time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0,-4.45791,-3.43218,0.292966,-3.59013,-3.81929,0.26153,-4.31695,-1.86,0.352061,-3.26875,-0.234883,0.396262,0,-4.04526,-1.86,0.557851,-2.65904,-0.271905,0.859203,0,-4.20756,-1.86,0.574548,-3.02232,-0.253502,0.900174,0,-4.3642,-1.86,0.166147,-3.3792,-0.280643,-0.0239137,0,-4.77533,-1.86,0.807641,-4.2795,-0.404828,1.3793,0,-4.31529,-1.86,0.569017,-3.27994,-0.39986,0.861932,0,-3.94005,-1.86,0.793369,-2.52135,-0.574586,1.29428,0,-4.23061,-1.86,0.705968,-3.09842,-0.418286,1.15495,0,-4.04403,-1.86,0.722775,-2.704,-0.453236,1.18176,0,-4.19367,-1.86,0.221001,-2.98651,-0.227893,0.0971372,0,-4.45913,-1.86,0.216579,-3.59293,-0.202059,0.0857815,0,-4.06585,-1.86,0.343188,-2.70292,-0.26153,0.37518,0,-4.49624,-1.86,0.625112,-3.67642,-0.279203,1.00943,0,-4.46723,-1.86,0.345979,-3.61147,-0.219379,0.382918,0,-4.02848,-1.86,0.206564,-2.6225,-0.276777,0.0668457,0,-3.96967,-1.86,0.450252,-2.48962,-0.275557,0.616057,0,-4.485,-1.86,0.460693,-3.65127,-0.270132,0.640171,0,-4.62558,-1.86,0.540941,-3.97652,-0.196185,0.832993,0,-3.94113,-1.86,0.609332,-2.46983,-0.411088,0.947356,0,-4.14914,-1.86,0.786171,-2.90793,-0.345749,1.35121,0,-3.94279,-1.86,0.317652,-2.43722,-0.300532,0.316781,0,-4.14816,-1.86,0.478646,-2.89309,-0.281448,0.679364,0,-4.27232,-1.86,0.471074,-3.16664,-0.231891,0.667938,0,-4.2043,-1.86,0.369242,-3.01527,-0.255704,0.434423,0,-4.3393,-1.86,0.682475,-3.32703,-0.331994,1.12551,0,-4.12744,-1.86,0.655842,-2.86031,-0.347262,1.06291,0,
0.0333341,-4.44884,-3.43158,0.292653,-3.58021,-3.81811,0.261342,-4.31695,-1.86,0.352061,-3.30299,-0.392078,0.392718,0,-4.04526,-1.86,0.557851,-2.71316,-0.400476,0.838362,0,-4.20756,-1.86,0.574548,-3.05311,-0.34516,0.878769,0,-4.3642,-1.86,0.166147,-3.41249,-0.476223,-0.00675198,0,-4.77533,-1.86,0.807641,-4.26461,-0.586451,1.31985,0,-4.31529,-1.86,0.569017,-3.30646,-0.513459,0.835974,0,-3.94005,-1.86,0.793369,-2.56691,-0.667,1.26153,0,-4.23061,-1.86,0.705968,-3.12856,-0.529449,1.12649,0,-4.04403,-1.86,0.722775,-2.7522,-0.568901,1.15507,0,-4.19367,-1.86,0.221001,-3.03914,-0.405525,0.105583,0,-4.45913,-1.86,0.216579,-3.61796,-0.416227,0.0947313,0,-4.06585,-1.86,0.343188,-2.73694,-0.343086,0.377663,0,-4.49624,-1.86,0.625112,-3.69358,-0.448556,0.974585,0,-4.46723,-1.86,0.345979,-3.63072,-0.38696,0.376502,0,-4.02848,-1.86,0.206564,-2.66404,-0.370354,0.0712115,0,-3.96967,-1.86,0.450252,-2.5549,-0.414088,0.602911,0,-4.485,-1.86,0.460693,-3.66931,-0.450495,0.621597,0,-4.62558,-1.86,0.540941,-3.9795,-0.348323,0.810598,0,-3.94113,-1.86,0.609332,-2.52429,-0.519613,0.923627,0,-4.14914,-1.86,0.786171,-2.95077,-0.465269,1.31363,0,-3.94279,-1.86,0.317652,-2.51236,-0.459141,0.31072,0,-4.14816,-1.86,0.478646,-2.93992,-0.420768,0.662368,0,-4.27232,-1.86,0.471074,-3.20803,-0.409431,0.651023,0,-4.2043,-1.86,0.369242,-3.05415,-0.386841,0.425034,0,-4.3393,-1.86,0.682475,-3.36586,-0.530939,1.07631,0,-4.12744,-1.86,0.655842,-2.91368,-0.500229,1.02744,0,
0.0666681,-4.42311,-3.43024,0.292655,-3.56515,-3.81632,0.261055,-4.31695,-1.86,0.352061,-3.33375,-0.571195,0.384843,0,-4.04526,-1.86,0.557851,-2.75223,-0.508044,0.81719,0,-4.20756,-1.86,0.574548,-3.08132,-0.449865,0.857067,0,-4.3642,-1.86,0.166147,-3.43628,-0.656571,0.00485027,0,-4.77533,-1.86,0.807641,-4.24973,-0.703913,1.27845,0,-4.31529,-1.86,0.569017,-3.33122,-0.648381,0.808478,0,-3.94005,-1.86,0.793369,-2.60691,-0.755622,1.23172,0,-4.23061,-1.86,0.705968,-3.15262,-0.627468,1.09896,0,-4.04403,-1.86,0.722775,-2.78406,-0.655717,1.13017,0,-4.19367,-1.86,0.221001,-3.06706,-0.520791,0.107518,0,-4.45913,-1.86,0.216579,-3.62734,-0.572035,0.0946678,0,-4.06585,-1.86,0.343188,-2.7736,-0.441393,0.372798,0,-4.49624,-1.86,0.625112,-3.70108,-0.587631,0.942155,0,-4.46723,-1.86,0.345979,-3.64606,-0.609689,0.363711,0,-4.02848,-1.86,0.206564,-2.69837,-0.459025,0.073922,0,-3.96967,-1.86,0.450252,-2.59393,-0.511227,0.597226,0,-4.485,-1.86,0.460693,-3.67616,-0.580888,0.601673,0,-4.62558,-1.86,0.540941,-3.97686,-0.452157,0.79126,0,-3.94113,-1.86,0.609332,-2.56868,-0.620116,0.901431,0,-4.14914,-1.86,0.786171,-2.99851,-0.626065,1.26295,0,-3.94279,-1.86,0.317652,-2.56289,-0.579622,0.306982,0,-4.14816,-1.86,0.478646,-2.97667,-0.547904,0.645488,0,-4.27232,-1.86,0.471074,-3.23481,-0.545195,0.631882,0,-4.2043,-1.86,0.369242,-3.06999,-0.45408,0.425019,0,-4.3393,-1.86,0.682475,-3.39711,-0.741589,1.02242,0,-4.12744,-1.86,0.655842,-2.94715,-0.612848,1.00154,0,
0.100002,-4.41278,-3.42956,0.292322,-3.55383,-3.81495,0.260841,-4.31695,-1.86,0.352061,-3.36579,-0.754093,0.378409,0,-4.04526,-1.86,0.557851,-2.77725,-0.570876,0.810224,0,-4.20756,-1.86,0.574548,-3.12283,-0.599679,0.832488,0,-4.3642,-1.86,0.166147,-3.45569,-0.786364,0.0155651,0,-4.77533,-1.86,0.807641,-4.23886,-0.83089,1.23656,0,-4.31529,-1.86,0.569017,-3.35224,-0.752247,0.791228,0,-3.94005,-1.86,0.793369,-2.64089,-0.825244,1.2099,0,-4.23061,-1.86,0.705968,-3.18167,-0.733796,1.07288,0,-4.04403,-1.86,0.722775,-2.82436,-0.754705,1.10326,0,-4.19367,-1.86,0.221001,-3.09959,-0.633685,0.114112,0,-4.45913,-1.86,0.216579,-3.6423,-0.73098,0.107145,0,-4.06585,-1.86,0.343188,-2.81153,-0.538869,0.369788,0,-4.49624,-1.86,0.625112,-3.71474,-0.796351,0.897081,0,-4.46723,-1.86,0.345979,-3.65818,-0.777063,0.358724,0,-4.02848,-1.86,0.206564,-2.7384,-0.554019,0.0805533,0,-3.96967,-1.86,0.450252,-2.64726,-0.630649,0.585656,0,-4.485,-1.86,0.460693,-3.68823,-0.719062,0.587652,0,-4.62558,-1.86,0.540941,-3.97868,-0.574104,0.771475,0,-3.94113,-1.86,0.609332,-2.62201,-0.73505,0.879855,0,-4.14914,-1.86,0.786171,-3.03533,-0.748796,1.22634,0,-3.94279,-1.86,0.317652,-2.61617,-0.697305,0.3046,0,-4.14816,-1.86,0.478646,-3.01817,-0.682453,0.631341,0,-4.27232,-1.86,0.471074,-3.26491,-0.679595,0.617183,0,-4.2043,-1.86,0.369242,-3.11094,-0.594328,0.41265,0,-4.3393,-1.86,0.682475,-3.41824,-0.875686,0.989873,0,-4.12744,-1.86,0.655842,-2.98306,-0.720589,0.978428,0,
0.133336,-4.38619,-3.4282,0.292363,-3.54338,-3.81368,0.260644,-4.31695,-1.86,0.352061,-3.38794,-0.887339,0.375745,0,-4.04526,-1.86,0.557851,-2.81937,-0.675423,0.795856,0,-4.20756,-1.86,0.574548,-3.16235,-0.758963,0.807104,0,-4.3642,-1.86,0.166147,-3.47331,-0.901286,0.027059,0,-4.77533,-1.86,0.807641,-4.22651,-0.954867,1.19914,0,-4.31529,-1.86,0.569017,-3.37638,-0.876242,0.772514,0,-3.94005,-1.86,0.793369,-2.69948,-0.954263,1.17446,0,-4.23061,-1.86,0.705968,-3.2265,-0.920803,1.02194,0,-4.04403,-1.86,0.722775,-2.86837,-0.8702,1.07342,0,-4.19367,-1.86,0.221001,-3.13109,-0.748112,0.120663,0,-4.45913,-1.86,0.216579,-3.65275,-0.861784,0.117935,0,-4.06585,-1.86,0.343188,-2.86253,-0.678812,0.36427,0,-4.49624,-1.86,0.625112,-3.72164,-0.946988,0.86891,0,-4.46723,-1.86,0.345979,-3.66838,-0.917129,0.355595,0,-4.02848,-1.86,0.206564,-2.78791,-0.679712,0.0898886,0,-3.96967,-1.86,0.450252,-2.69029,-0.732112,0.577975,0,-4.485,-1.86,0.460693,-3.70047,-0.9191,0.565089,0,-4.62558,-1.86,0.540941,-3.97773,-0.71354,0.752427,0,-3.94113,-1.86,0.609332,-2.66268,-0.825547,0.862477,0,-4.14914,-1.86,0.786171,-3.06719,-0.852469,1.1922,0,-3.94279,-1.86,0.317652,-2.66811,-0.815881,0.306388,0,-4.14816,-1.86,0.478646,-3.05866,-0.821099,0.616577,0,-4.27232,-1.86,0.471074,-3.30375,-0.873395,0.596886,0,-4.2043,-1.86,0.369242,-3.14104,-0.710731,0.413483,0,-4.3393,-1.86,0.682475,-3.44255,-1.02875,0.95478,0,-4.12744,-1.86,0.655842,-3.02289,-0.845818,0.951265,0,
0.16667,-4.38619,-3.4282,0.292363,-3.51615,-3.81042,0.260127,-4.31695,-1.86,0.352061,-3.3859,-0.960391,0.373481,0,-4.04526,-1.86,0.557851,-2.83736,-0.761727,0.783202,0,-4.20756,-1.86,0.574548,-3.17366,-0.867958,0.789608,0,-4.3642,-1.86,0.166147,-3.46795,-0.962108,0.0304091,0,-4.77533,-1.86,0.807641,-4.20339,-1.02499,1.18082,0,-4.31529,-1.86,0.569017,-3.38033,-0.980587,0.754652,0,-3.94005,-1.86,0.793369,-2.72683,-1.05102,1.1441,0,-4.23061,-1.86,0.705968,-3.23921,-1.05271,0.992415,0,-4.04403,-1.86,0.722775,-2.88357,-0.951829,1.05373,0,-4.19367,-1.86,0.221001,-3.14577,-0.859827,0.127832,0,-4.45913,-1.86,0.216579,-3.64675,-0.978904,0.126618,0,-4.06585,-1.86,0.343188,-2.86753,-0.735419,0.362909,0,-4.49624,-1.86,0.625112,-3.71085,-1.04595,0.85308,0,-4.46723,-1.86,0.345979,-3.66242,-1.05615,0.348599,0,-4.02848,-1.86,0.206564,-2.81908,-0.803466,0.100989,0,-3.96967,-1.86,0.450252,-2.7074,-0.804483,0.569656,0,-4.485,-1.86,0.460693,-3.69138,-1.05909,0.549503,0,-4.62558,-1.86,0.540941,-3.9617,-0.775285,0.742136,0,-3.94113,-1.86,0.609332,-2.67685,-0.888016,0.851747,0,-4.14914,-1.86,0.786171,-3.07868,-0.938986,1.16689,0,-3.94279,-1.86,0.317652,-2.67746,-0.870678,0.307347,0,-4.14816,-1.86,0.478646,-3.06793,-0.905089,0.608494,0,-4.27232,-1.86,0.471074,-3.31076,-0.993428,0.585078,0,-4.2043,-1.86,0.369242,-3.15571,-0.825059,0.409958,0,-4.3393,-1.86,0.682475,-3.44208,-1.12617,0.931273,0,-4.12744,-1.86,0.655842,-3.03239,-0.924778,0.934733,0,
0.200004,-4.36004,-3.42675,0.292358,-3.50099,-3.80861,0.259839,-4.31695,-1.86,0.352061,-3.4013,-1.06451,0.369263,0,-4.04526,-1.86,0.557851,-2.86556,-0.845241,0.767174,0,-4.20756,-1.86,0.574548,-3.19389,-0.964369,0.77331,0,-4.3642,-1.86,0.166147,-3.47615,-1.02861,0.0367077,0,-4.77533,-1.86,0.807641,-4.19448,-1.09303,1.15674,0,-4.31529,-1.86,0.569017,-3.39968,-1.12355,0.734181,0,-3.94005,-1.86,0.793369,-2.74595,-1.10204,1.12733,0,-4.23061,-1.86,0.705968,-3.24954,-1.11617,0.977153,0,-4.04403,-1.86,0.722775,-2.90677,-1.02244,1.0354,0,-4.19367,-1.86,0.221001,-3.17376,-0.987856,0.130478,0,-4.45913,-1.86,0.216579,-3.65142,-1.0948,0.128862,0,-4.06585,-1.86,0.343188,-2.912,-0.869694,0.357699,0,-4.49624,-1.86,0.625112,-3.71413,-1.19322,0.815979,0,-4.46723,-1.86,0.345979,-3.66462,-1.15765,0.34773,0,-4.02848,-1.86,0.206564,-2.8516,-0.9034,0.100577,0,-3.96967,-1.86,0.450252,-2.72943,-0.8618,0.56207,0,-4.485,-1.86,0.460693,-3.69199,-1.14788,0.537464,0,-4.62558,-1.86,0.540941,-3.95913,-0.856956,0.728397,0,-3.94113,-1.86,0.609332,-2.70585,-0.95713,0.836166,0,-4.14914,-1.86,0.786171,-3.09864,-1.01544,1.14022,0,-3.94279,-1.86,0.317652,-2.69495,-0.914205,0.301577,0,-4.14816,-1.86,0.478646,-3.08849,-0.984706,0.598229,0,-4.27232,-1.86,0.471074,-3.32152,-1.06539,0.575986,0,-4.2043,-1.86,0.369242,-3.17345,-0.909246,0.403873,0,-4.3393,-1.86,0.682475,-3.45119,-1.20416,0.910225,0,-4.12744,-1.86,0.655842,-3.05328,-1.0001,0.916519,0,
0.233338,-4.34979,-3.42622,0.292532,-3.48962,-3.80716,0.259626,-4.31695,-1.86,0.352061,-3.42468,-1.22291,0.363488,0,-4.04526,-1.86,0.557851,-2.90121,-0.942535,0.750499,0,-4.20756,-1.86,0.574548,-3.21851,-1.06524,0.755628,0,-4.3642,-1.86,0.166147,-3.49069,-1.12279,0.044411,0,-4.77533,-1.86,0.807641,-4.18873,-1.16093,1.13245,0,-4.31529,-1.86,0.569017,-3.4145,-1.21882,0.713274,0,-3.94005,-1.86,0.793369,-2.77622,-1.1659,1.10728,0,-4.23061,-1.86,0.705968,-3.27312,-1.21281,0.951744,0,-4.04403,-1.86,0.722775,-2.94224,-1.1173,1.00611,0,-4.19367,-1.86,0.221001,-3.19839,-1.09146,0.134465,0,-4.45913,-1.86,0.216579,-3.65885,-1.22137,0.138307,0,-4.06585,-1.86,0.343188,-2.95391,-1.00038,0.35494,0,-4.49624,-1.86,0.625112,-3.7168,-1.27201,0.800456,0,-4.46723,-1.86,0.345979,-3.66971,-1.24032,0.34976,0,-4.02848,-1.86,0.206564,-2.87791,-0.973412,0.106609,0,-3.96967,-1.86,0.450252,-2.7509,-0.907793,0.556634,0,-4.485,-1.86,0.460693,-3.69808,-1.26028,0.528881,0,-4.62558,-1.86,0.540941,-3.95929,-0.928031,0.717124,0,-3.94113,-1.86,0.609332,-2.74159,-1.03668,0.820618,0,-4.14914,-1.86,0.786171,-3.12495,-1.10328,1.11131,0,-3.94279,-1.86,0.317652,-2.74017,-1.0139,0.301839,0,-4.14816,-1.86,0.478646,-3.11572,-1.07799,0.587486,0,-4.27232,-1.86,0.471074,-3.3386,-1.14443,0.564804,0,-4.2043,-1.86,0.369242,-3.19661,-0.999152,0.400725,0,-4.3393,-1.86,0.682475,-3.4616,-1.2635,0.895314,0,-4.12744,-1.86,0.655842,-3.07695,-1.07426,0.899686,0,
0.266672,-4.34979,-3.42622,0.292532,-3.47968,-3.8059,0.259439,-4.31695,-1.86,0.352061,-3.44088,-1.35239,0.359454,0,-4.04526,-1.86,0.557851,-2.9504,-1.09334,0.727853,0,-4.20756,-1.86,0.574548,-3.24656,-1.19344,0.734039,0,-4.3642,-1.86,0.166147,-3.50599,-1.25332,0.0559114,0,-4.77533,-1.86,0.807641,-4.17378,-1.28282,1.0932,0,-4.31529,-1.86,0.569017,-3.43209,-1.33667,0.693211,0,-3.94005,-1.86,0.793369,-2.81651,-1.2608,1.0787,0,-4.23061,-1.86,0.705968,-3.30288,-1.36226,0.909722,0,-4.04403,-1.86,0.722775,-2.98097,-1.23312,0.974854,0,-4.19367,-1.86,0.221001,-3.22906,-1.2292,0.142827,0,-4.45913,-1.86,0.216579,-3.6639,-1.33133,0.140244,0,-4.06585,-1.86,0.343188,-2.99723,-1.14361,0.352321,0,-4.49624,-1.86,0.625112,-3.72104,-1.38514,0.776968,0,-4.46723,-1.86,0.345979,-3.67596,-1.36673,0.346551,0,-4.02848,-1.86,0.206564,-2.91914,-1.08919,0.114929,0,-3.96967,-1.86,0.450252,-2.79624,-1.0173,0.546982,0,-4.485,-1.86,0.460693,-3.7017,-1.41683,0.512548,0,-4.62558,-1.86,0.540941,-3.95404,-1.0752,0.695446,0,-3.94113,-1.86,0.609332,-2.78483,-1.14178,0.802195,0,-4.14914,-1.86,0.786171,-3.15582,-1.21916,1.07669,0,-3.94279,-1.86,0.317652,-2.77289,-1.09397,0.300471,0,-4.14816,-1.86,0.478646,-3.14991,-1.21095,0.57392,0,-4.27232,-1.86,0.471074,-3.35351,-1.21948,0.55457,0,-4.2043,-1.86,0.369242,-3.23474,-1.17589,0.388892,0,-4.3393,-1.86,0.682475,-3.47695,-1.36535,0.870589,0,-4.12744,-1.86,0.655842,-3.11146,-1.19624,0.873807,0,
0.300007,-4.32345,-3.42483,0.292574,-3.45213,-3.80257,0.258918,-4.31695,-1.86,0.352061,-3.43872,-1.45137,0.356172,0,-4.04526,-1.86,0.557851,-2.98349,-1.24991,0.701848,0,-4.20756,-1.86,0.574548,-3.26322,-1.35403,0.705446,0,-4.3642,-1.86,0.166147,-3.50161,-1.35386,0.0647702,0,-4.77533,-1.86,0.807641,-4.15087,-1.33736,1.07076,0,-4.31529,-1.86,0.569017,-3.43427,-1.47065,0.67183,0,-3.94005,-1.86,0.793369,-2.83185,-1.33215,1.05558,0,-4.23061,-1.86,0.705968,-3.30635,-1.46187,0.883863,0,-4.04403,-1.86,0.722775,-3.00104,-1.34132,0.946466,0,-4.19367,-1.86,0.221001,-3.23859,-1.34594,0.150684,0,-4.45913,-1.86,0.216579,-3.65346,-1.43727,0.145162,0,-4.06585,-1.86,0.343188,-3.01401,-1.24851,0.3504,0,-4.49624,-1.86,0.625112,-3.70791,-1.46417,0.761891,0,-4.46723,-1.86,0.345979,-3.66422,-1.47083,0.339017,0,-4.02848,-1.86,0.206564,-2.95446,-1.24318,0.121756,0,-3.96967,-1.86,0.450252,-2.82227,-1.12334,0.537921,0,-4.485,-1.86,0.460693,-3.68778,-1.51601,0.501893,0,-4.62558,-1.86,0.540941,-3.93116,-1.20308,0.674044,0,-3.94113,-1.86,0.609332,-2.82015,-1.26783,0.774974,0,-4.14914,-1.86,0.786171,-3.17928,-1.38747,1.03107,0,-3.94279,-1.86,0.317652,-2.80931,-1.22148,0.301285,0,-4.14816,-1.86,0.478646,-3.16083,-1.31607,0.562862,0,-4.27232,-1.86,0.471074,-3.3551,-1.30577,0.54793,0,-4.2043,-1.86,0.369242,-3.24349,-1.29517,0.382961,0,-4.3393,-1.86,0.682475,-3.47266,-1.44682,0.851684,0,-4.12744,-1.86,0.655842,-3.11644,-1.26886,0.85858,0,
