time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,-7.67718,-0.621889,0.321897,-7.40076,-0.744632,0.467322,-6.16,-0.134909,0.17307,-5.28163,-0.052642,0.249704,0,-6.16,-0.787065,0.508029,-5.22595,-0.981759,0.726314,0,-6.16,-0.754751,0.38799,-5.27539,-0.928556,0.551922,0,-6.16,-0.997377,0.353065,-5.25479,-1.27384,0.504165,0,-6.16,-0.904576,0.385625,-5.28215,-1.13547,0.547046,0,-6.16,-0.640993,0.122935,-5.19512,-0.774758,0.164396,0,-6.16,-0.904059,0.120789,-5.23317,-1.14328,0.173637,0,-6.16,-0.644416,0.255283,-5.34577,-0.767769,0.370505,0,-6.16,-1.03175,0.467513,-5.23938,-1.31822,0.67084,0,-6.16,-1.05973,0.717742,-5.07209,-1.42408,1.06811,0,-6.16,-0.165973,0.30283,-5.16915,-0.0725531,0.428423,0,-6.16,-0.672141,0.537609,-5.285,-0.809715,0.759384,0,-6.16,-0.769001,0.136806,-5.32668,-0.932925,0.205013,0,-6.16,-0.928459,0.230041,-5.23458,-1.17982,0.330006,0,-6.16,-0.716678,0.741297,-5.34555,-0.862108,1.03342,0,-6.16,-1.05851,0.575201,-5.17668,-1.37963,0.82785,0,-6.16,-0.319894,0.348127,-5.32885,-0.323119,0.493909,0,-6.16,-1.04286,0.247946,-5.20944,-1.34848,0.355278,0,-6.16,-0.359898,0.223536,-5.16622,-0.36085,0.311646,0,-6.16,-0.419911,0.384456,-5.38878,-0.467755,0.537561,0,-6.16,-0.756407,0.611768,-5.23817,-0.93416,0.877805,0,-6.16,-0.475515,0.188395,-5.32019,-0.538841,0.269503,0,-6.16,-0.260247,0.656637,-5.32226,-0.238456,0.929257,0,
0.366675,-7.67718,-0.621889,0.321897,-7.40024,-0.754808,0.467002,-6.16,-0.134909,0.17307,-5.35474,-0.0645977,0.255097,0,-6.16,-0.787065,0.508029,-5.34277,-0.952693,0.71373,0,-6.16,-0.754751,0.38799,-5.35186,-0.909288,0.549299,0,-6.16,-0.997377,0.353065,-5.33897,-1.23868,0.504543,0,-6.16,-0.904576,0.385625,-5.31984,-1.1197,0.547922,0,-6.16,-0.640993,0.122935,-5.28941,-0.759788,0.176918,0,-6.16,-0.904059,0.120789,-5.29048,-1.1228,0.182605,0,-6.16,-0.644416,0.255283,-5.43339,-0.754404,0.373271,0,-6.16,-1.03175,0.467513,-5.34152,-1.27551,0.661783,0,-6.16,-1.05973,0.717742,-5.1458,-1.38854,1.05045,0,-6.16,-0.165973,0.30283,-5.24227,-0.0816541,0.429295,0,-6.16,-0.672141,0.537609,-5.40466,-0.790553,0.746068,0,-6.16,-0.769001,0.136806,-5.39441,-0.915546,0.215948,0,-6.16,-0.928459,0.230041,-5.30938,-1.15205,0.337118,0,-6.16,-0.716678,0.741297,-5.45007,-0.841574,1.00645,0,-6.16,-1.05851,0.575201,-5.24376,-1.34825,0.816666,0,-6.16,-0.319894,0.348127,-5.40978,-0.326835,0.49328,0,-6.16,-1.04286,0.247946,-5.27059,-1.31945,0.359521,0,-6.16,-0.359898,0.223536,-5.26996,-0.364702,0.318476,0,-6.16,-0.419911,0.384456,-5.44576,-0.465019,0.535217,0,-6.16,-0.756407,0.611768,-5.319,-0.915222,0.862376,0,-6.16,-0.475515,0.188395,-5.39844,-0.534801,0.280047,0,-6.16,-0.260247,0.656637,-5.3758,-0.239855,0.91789,0,
0.400009,-7.67719,-0.649479,0.321617,-7.39946,-0.77025,0.466517,-6.16,-0.134909,0.17307,-5.40433,-0.0778003,0.257181,0,-6.16,-0.787065,0.508029,-5.41194,-0.942048,0.705445,0,-6.16,-0.754751,0.38799,-5.40794,-0.901314,0.548596,0,-6.16,-0.997377,0.353065,-5.37496,-1.22862,0.502496,0,-6.16,-0.904576,0.385625,-5.36795,-1.10673,0.548371,0,-6.16,-0.640993,0.122935,-5.39594,-0.751925,0.195027,0,-6.16,-0.904059,0.120789,-5.34033,-1.10986,0.188409,0,-6.16,-0.644416,0.255283,-5.47881,-0.752218,0.377594,0,-6.16,-1.03175,0.467513,-5.40064,-1.25692,0.657735,0,-6.16,-1.05973,0.717742,-5.20752,-1.36565,1.03626,0,-6.16,-0.165973,0.30283,-5.31529,-0.0980361,0.431527,0,-6.16,-0.672141,0.537609,-5.51336,-0.781726,0.73154,0,-6.16,-0.769001,0.136806,-5.45733,-0.905722,0.22414,0,-6.16,-0.928459,0.230041,-5.37488,-1.13449,0.342777,0,-6.16,-0.716678,0.741297,-5.50471,-0.836223,0.990795,0,-6.16,-1.05851,0.575201,-5.30312,-1.32663,0.808732,0,-6.16,-0.319894,0.348127,-5.47194,-0.33586,0.492656,0,-6.16,-1.04286,0.247946,-5.31745,-1.30311,0.363478,0,-6.16,-0.359898,0.223536,-5.34145,-0.373077,0.324341,0,-6.16,-0.419911,0.384456,-5.50211,-0.469021,0.534082,0,-6.16,-0.756407,0.611768,-5.38132,-0.905898,0.85001,0,-6.16,-0.475515,0.188395,-5.43098,-0.537379,0.284793,0,-6.16,-0.260247,0.656637,-5.42222,-0.247665,0.907722,0,
0.433343,-7.67735,-0.676012,0.321302,-7.39886,-0.782504,0.466132,-6.16,-0.134909,0.17307,-5.45685,-0.0874118,0.262665,0,-6.16,-0.787065,0.508029,-5.48426,-0.926791,0.69702,0,-6.16,-0.754751,0.38799,-5.46459,-0.889878,0.548594,0,-6.16,-0.997377,0.353065,-5.43269,-1.20635,0.504652,0,-6.16,-0.904576,0.385625,-5.41814,-1.09056,0.547314,0,-6.16,-0.640993,0.122935,-5.51403,-0.742311,0.215921,0,-6.16,-0.904059,0.120789,-5.41138,-1.08806,0.199001,0,-6.16,-0.644416,0.255283,-5.51873,-0.746364,0.381747,0,-6.16,-1.03175,0.467513,-5.45054,-1.2373,0.654654,0,-6.16,-1.05973,0.717742,-5.25834,-1.34364,1.02414,0,-6.16,-0.165973,0.30283,-5.40814,-0.11625,0.432301,0,-6.16,-0.672141,0.537609,-5.55419,-0.777093,0.727718,0,-6.16,-0.769001,0.136806,-5.50799,-0.895195,0.232005,0,-6.16,-0.928459,0.230041,-5.43026,-1.11674,0.34709,0,-6.16,-0.716678,0.741297,-5.5518,-0.827684,0.979382,0,-6.16,-1.05851,0.575201,-5.35557,-1.3048,0.802623,0,-6.16,-0.319894,0.348127,-5.52295,-0.340102,0.491182,0,-6.16,-1.04286,0.247946,-5.36541,-1.28289,0.368254,0,-6.16,-0.359898,0.223536,-5.36961,-0.375232,0.331868,0,-6.16,-0.419911,0.384456,-5.54552,-0.469461,0.533422,0,-6.16,-0.756407,0.611768,-5.4094,-0.899992,0.848769,0,-6.16,-0.475515,0.188395,-5.47357,-0.53515,0.290317,0,-6.16,-0.260247,0.656637,-5.46599,-0.251903,0.89615,0,
0.466677,-7.67735,-0.676012,0.321302,-7.39763,-0.809149,0.465298,-6.16,-0.134909,0.17307,-5.48767,-0.109479,0.26566,0,-6.16,-0.787065,0.508029,-5.5125,-0.936736,0.694053,0,-6.16,-0.754751,0.38799,-5.51791,-0.895648,0.545115,0,-6.16,-0.997377,0.353065,-5.46479,-1.21048,0.504846,0,-6.16,-0.904576,0.385625,-5.46168,-1.09332,0.546615,0,-6.16,-0.640993,0.122935,-5.52857,-0.757415,0.215043,0,-6.16,-0.904059,0.120789,-5.44969,-1.09297,0.205553,0,-6.16,-0.644416,0.255283,-5.54271,-0.758186,0.381821,0,-6.16,-1.03175,0.467513,-5.46459,-1.24712,0.652892,0,-6.16,-1.05973,0.717742,-5.30599,-1.3399,1.01372,0,-6.16,-0.165973,0.30283,-5.45107,-0.141644,0.431273,0,-6.16,-0.672141,0.537609,-5.58727,-0.787608,0.723116,0,-6.16,-0.769001,0.136806,-5.53529,-0.904984,0.235746,0,-6.16,-0.928459,0.230041,-5.48,-1.11715,0.349749,0,-6.16,-0.716678,0.741297,-5.57762,-0.838463,0.972375,0,-6.16,-1.05851,0.575201,-5.39375,-1.30523,0.798167,0,-6.16,-0.319894,0.348127,-5.55016,-0.358055,0.48977,0,-6.16,-1.04286,0.247946,-5.41974,-1.27721,0.370353,0,-6.16,-0.359898,0.223536,-5.40011,-0.391447,0.334347,0,-6.16,-0.419911,0.384456,-5.56085,-0.484808,0.533099,0,-6.16,-0.756407,0.611768,-5.43367,-0.909218,0.84371,0,-6.16,-0.475515,0.188395,-5.50397,-0.549851,0.292815,0,-6.16,-0.260247,0.656637,-5.50048,-0.271621,0.887262,0,
0.500011,-7.67801,-0.686239,0.320795,-7.39696,-0.824495,0.464818,-6.16,-0.134909,0.17307,-5.50944,-0.115817,0.265455,0,-6.16,-0.787065,0.508029,-5.52592,-0.935231,0.690443,0,-6.16,-0.754751,0.38799,-5.54227,-0.89359,0.542425,0,-6.16,-0.997377,0.353065,-5.47954,-1.20681,0.501155,0,-6.16,-0.904576,0.385625,-5.47494,-1.09142,0.543316,0,-6.16,-0.640993,0.122935,-5.52063,-0.759949,0.21025,0,-6.16,-0.904059,0.120789,-5.47166,-1.08854,0.20575,0,-6.16,-0.644416,0.255283,-5.55595,-0.757941,0.380441,0,-6.16,-1.03175,0.467513,-5.45868,-1.25079,0.649671,0,-6.16,-1.05973,0.717742,-5.32306,-1.33488,1.00418,0,-6.16,-0.165973,0.30283,-5.46521,-0.146519,0.430104,0,-6.16,-0.672141,0.537609,-5.58616,-0.789423,0.71996,0,-6.16,-0.769001,0.136806,-5.55178,-0.904571,0.230842,0,-6.16,-0.928459,0.230041,-5.50009,-1.11339,0.34894,0,-6.16,-0.716678,0.741297,-5.58541,-0.838371,0.968911,0,-6.16,-1.05851,0.575201,-5.40455,-1.30257,0.792156,0,-6.16,-0.319894,0.348127,-5.56385,-0.360794,0.48894,0,-6.16,-1.04286,0.247946,-5.44481,-1.2707,0.366708,0,-6.16,-0.359898,0.223536,-5.44613,-0.3964,0.334917,0,-6.16,-0.419911,0.384456,-5.56649,-0.485788,0.531563,0,-6.16,-0.756407,0.611768,-5.44654,-0.907882,0.837784,0,-6.16,-0.475515,0.188395,-5.51399,-0.551247,0.292357,0,-6.16,-0.260247,0.656637,-5.53319,-0.277949,0.879441,0,
0.533345,-7.67806,-0.712567,0.32046,-7.39715,-0.819443,0.464975,-6.16,-0.134909,0.17307,-5.53828,-0.0993951,0.267745,0,-6.16,-0.787065,0.508029,-5.54124,-0.909446,0.688183,0,-6.16,-0.754751,0.38799,-5.60127,-0.862563,0.539375,0,-6.16,-0.997377,0.353065,-5.49195,-1.17977,0.499949,0,-6.16,-0.904576,0.385625,-5.49907,-1.0618,0.543165,0,-6.16,-0.640993,0.122935,-5.54449,-0.733312,0.215528,0,-6.16,-0.904059,0.120789,-5.478,-1.06423,0.207899,0,-6.16,-0.644416,0.255283,-5.57202,-0.73354,0.381907,0,-6.16,-1.03175,0.467513,-5.47193,-1.22149,0.65061,0,-6.16,-1.05973,0.717742,-5.37559,-1.29217,0.996494,0,-6.16,-0.165973,0.30283,-5.48696,-0.127496,0.430588,0,-6.16,-0.672141,0.537609,-5.59731,-0.76469,0.717874,0,-6.16,-0.769001,0.136806,-5.58332,-0.876056,0.239184,0,-6.16,-0.928459,0.230041,-5.53597,-1.08066,0.35196,0,-6.16,-0.716678,0.741297,-5.60348,-0.812817,0.965592,0,-6.16,-1.05851,0.575201,-5.43639,-1.26691,0.788066,0,-6.16,-0.319894,0.348127,-5.59785,-0.341922,0.489636,0,-6.16,-1.04286,0.247946,-5.45624,-1.24379,0.371011,0,-6.16,-0.359898,0.223536,-5.46948,-0.376535,0.336164,0,-6.16,-0.419911,0.384456,-5.59025,-0.463724,0.531584,0,-6.16,-0.756407,0.611768,-5.46469,-0.881686,0.837247,0,-6.16,-0.475515,0.188395,-5.52953,-0.528212,0.294442,0,-6.16,-0.260247,0.656637,-5.57078,-0.261583,0.871722,0,
0.566679,-7.6787,-0.722978,0.319953,-7.39582,-0.845812,0.464146,-6.16,-0.134909,0.17307,-5.58735,-0.125768,0.270772,0,-6.16,-0.787065,0.508029,-5.5924,-0.914156,0.679454,0,-6.16,-0.754751,0.38799,-5.66774,-0.868665,0.534505,0,-6.16,-0.997377,0.353065,-5.55476,-1.17319,0.499985,0,-6.16,-0.904576,0.385625,-5.55636,-1.0612,0.539271,0,-6.16,-0.640993,0.122935,-5.59254,-0.743466,0.220211,0,-6.16,-0.904059,0.120789,-5.55462,-1.05846,0.219784,0,-6.16,-0.644416,0.255283,-5.61633,-0.743659,0.382404,0,-6.16,-1.03175,0.467513,-5.54871,-1.20934,0.641565,0,-6.16,-1.05973,0.717742,-5.4356,-1.28457,0.979075,0,-6.16,-0.165973,0.30283,-5.56922,-0.161044,0.433881,0,-6.16,-0.672141,0.537609,-5.63837,-0.774006,0.710537,0,-6.16,-0.769001,0.136806,-5.62702,-0.883321,0.243274,0,-6.16,-0.928459,0.230041,-5.62303,-1.07341,0.353738,0,-6.16,-0.716678,0.741297,-5.64048,-0.821565,0.951755,0,-6.16,-1.05851,0.575201,-5.49112,-1.26109,0.778259,0,-6.16,-0.319894,0.348127,-5.6463,-0.362948,0.487435,0,-6.16,-1.04286,0.247946,-5.50929,-1.23825,0.37082,0,-6.16,-0.359898,0.223536,-5.53604,-0.397598,0.340671,0,-6.16,-0.419911,0.384456,-5.63378,-0.480876,0.532215,0,-6.16,-0.756407,0.611768,-5.53177,-0.885145,0.819661,0,-6.16,-0.475515,0.188395,-5.57276,-0.542964,0.296133,0,-6.16,-0.260247,0.656637,-5.61844,-0.284267,0.859459,0,
0.600013,-7.6787,-0.722978,0.319953,-7.39531,-0.856158,0.463822,-6.16,-0.134909,0.17307,-5.61649,-0.129087,0.274272,0,-6.16,-0.787065,0.508029,-5.63943,-0.902953,0.67294,0,-6.16,-0.754751,0.38799,-5.68196,-0.863036,0.53436,0,-6.16,-0.997377,0.353065,-5.59241,-1.15821,0.497739,0,-6.16,-0.904576,0.385625,-5.5907,-1.04918,0.536463,0,-6.16,-0.640993,0.122935,-5.60968,-0.738211,0.220771,0,-6.16,-0.904059,0.120789,-5.59637,-1.04541,0.22414,0,-6.16,-0.644416,0.255283,-5.65464,-0.737106,0.385313,0,-6.16,-1.03175,0.467513,-5.59652,-1.19097,0.636015,0,-6.16,-1.05973,0.717742,-5.47642,-1.26615,0.967395,0,-6.16,-0.165973,0.30283,-5.6024,-0.165936,0.433998,0,-6.16,-0.672141,0.537609,-5.66562,-0.767367,0.706885,0,-6.16,-0.769001,0.136806,-5.63101,-0.878438,0.244773,0,-6.16,-0.928459,0.230041,-5.66873,-1.05931,0.356202,0,-6.16,-0.716678,0.741297,-5.67182,-0.813575,0.942812,0,-6.16,-1.05851,0.575201,-5.53739,-1.24128,0.767447,0,-6.16,-0.319894,0.348127,-5.67724,-0.363451,0.486025,0,-6.16,-1.04286,0.247946,-5.5267,-1.22839,0.3712,0,-6.16,-0.359898,0.223536,-5.58348,-0.399708,0.344076,0,-6.16,-0.419911,0.384456,-5.65255,-0.477901,0.530453,0,-6.16,-0.756407,0.611768,-5.57314,-0.875743,0.811464,0,-6.16,-0.475515,0.188395,-5.59163,-0.539286,0.297385,0,-6.16,-0.260247,0.656637,-5.63928,-0.283927,0.853857,0,
0.633347,-7.67889,-0.74928,0.319632,-7.39412,-0.882735,0.46299,-6.16,-0.134909,0.17307,-5.60888,-0.141518,0.273715,0,-6.16,-0.787065,0.508029,-5.65979,-0.914002,0.672816,0,-6.16,-0.754751,0.38799,-5.68597,-0.875199,0.533618,0,-6.16,-0.997377,0.353065,-5.60278,-1.16891,0.499445,0,-6.16,-0.904576,0.385625,-5.60246,-1.05991,0.534664,0,-6.16,-0.640993,0.122935,-5.62575,-0.750058,0.22205,0,-6.16,-0.904059,0.120789,-5.61185,-1.05597,0.222681,0,-6.16,-0.644416,0.255283,-5.67742,-0.749559,0.384692,0,-6.16,-1.03175,0.467513,-5.62041,-1.19736,0.632744,0,-6.16,-1.05973,0.717742,-5.50224,-1.27081,0.960276,0,-6.16,-0.165973,0.30283,-5.62898,-0.186428,0.435966,0,-6.16,-0.672141,0.537609,-5.67995,-0.779527,0.704437,0,-6.16,-0.769001,0.136806,-5.64229,-0.889065,0.246524,0,-6.16,-0.928459,0.230041,-5.68764,-1.06851,0.357046,0,-6.16,-0.716678,0.741297,-5.70607,-0.823643,0.932033,0,-6.16,-1.05851,0.575201,-5.56016,-1.24741,0.764013,0,-6.16,-0.319894,0.348127,-5.71197,-0.382645,0.484969,0,-6.16,-1.04286,0.247946,-5.54982,-1.23334,0.372718,0,-6.16,-0.359898,0.223536,-5.58949,-0.414831,0.341902,0,-6.16,-0.419911,0.384456,-5.69143,-0.494804,0.529991,0,-6.16,-0.756407,0.611768,-5.60121,-0.885681,0.805712,0,-6.16,-0.475515,0.188395,-5.61145,-0.553207,0.298535,0,-6.16,-0.260247,0.656637,-5.65671,-0.300561,0.847562,0,
0.666681,-7.67952,-0.759408,0.319154,-7.39366,-0.89342,0.462656,-6.16,-0.134909,0.17307,-5.60773,-0.135553,0.27372,0,-6.16,-0.787065,0.508029,-5.67517,-0.907357,0.669625,0,-6.16,-0.754751,0.38799,-5.67529,-0.871996,0.536019,0,-6.16,-0.997377,0.353065,-5.61258,-1.16125,0.499896,0,-6.16,-0.904576,0.385625,-5.62356,-1.05054,0.536394,0,-6.16,-0.640993,0.122935,-5.63555,-0.744995,0.224169,0,-6.16,-0.904059,0.120789,-5.61986,-1.04943,0.224556,0,-6.16,-0.644416,0.255283,-5.67509,-0.745662,0.386526,0,-6.16,-1.03175,0.467513,-5.65412,-1.18304,0.63116,0,-6.16,-1.05973,0.717742,-5.51831,-1.26111,0.956288,0,-6.16,-0.165973,0.30283,-5.63824,-0.184711,0.436268,0,-6.16,-0.672141,0.537609,-5.68581,-0.77458,0.702736,0,-6.16,-0.769001,0.136806,-5.65069,-0.88323,0.247084,0,-6.16,-0.928459,0.230041,-5.69365,-1.06272,0.35757,0,-6.16,-0.716678,0.741297,-5.71684,-0.81889,0.929259,0,-6.16,-1.05851,0.575201,-5.57116,-1.23945,0.761761,0,-6.16,-0.319894,0.348127,-5.71521,-0.379508,0.485059,0,-6.16,-1.04286,0.247946,-5.56588,-1.22395,0.374998,0,-6.16,-0.359898,0.223536,-5.61689,-0.413254,0.344887,0,-6.16,-0.419911,0.384456,-5.70853,-0.492938,0.530123,0,-6.16,-0.756407,0.611768,-5.61479,-0.879879,0.802704,0,-6.16,-0.475515,0.188395,-5.62753,-0.549708,0.300189,0,-6.16,-0.260247,0.656637,-5.66319,-0.297387,0.846377,0,
0.700015,-7.67959,-0.78663,0.318819,-7.393,-0.908839,0.462174,-6.16,-0.134909,0.17307,-5.62341,-0.140125,0.279008,0,-6.16,-0.787065,0.508029,-5.70525,-0.904685,0.669608,0,-6.16,-0.754751,0.38799,-5.67187,-0.871965,0.5374,0,-6.16,-0.997377,0.353065,-5.61964,-1.15966,0.500397,0,-6.16,-0.904576,0.385625,-5.63453,-1.04907,0.536581,0,-6.16,-0.640993,0.122935,-5.64314,-0.745087,0.22585,0,-6.16,-0.904059,0.120789,-5.63762,-1.04582,0.227135,0,-6.16,-0.644416,0.255283,-5.70106,-0.744573,0.387115,0,-6.16,-1.03175,0.467513,-5.66745,-1.18068,0.631305,0,-6.16,-1.05973,0.717742,-5.52436,-1.26003,0.956004,0,-6.16,-0.165973,0.30283,-5.63064,-0.185142,0.440778,0,-6.16,-0.672141,0.537609,-5.71868,-0.77381,0.70232,0,-6.16,-0.769001,0.136806,-5.65806,-0.88278,0.249894,0,-6.16,-0.928459,0.230041,-5.69548,-1.06261,0.358901,0,-6.16,-0.716678,0.741297,-5.7205,-0.819064,0.928462,0,-6.16,-1.05851,0.575201,-5.58768,-1.23464,0.761029,0,-6.16,-0.319894,0.348127,-5.70976,-0.379038,0.486322,0,-6.16,-1.04286,0.247946,-5.5854,-1.21849,0.377104,0,-6.16,-0.359898,0.223536,-5.64177,-0.418533,0.350469,0,-6.16,-0.419911,0.384456,-5.70683,-0.493767,0.531375,0,-6.16,-0.756407,0.611768,-5.61596,-0.880592,0.804351,0,-6.16,-0.475515,0.188395,-5.63723,-0.551045,0.301737,0,-6.16,-0.260247,0.656637,-5.66363,-0.298316,0.849889,0,
0.733349,-7.67959,-0.78663,0.318819,-7.39236,-0.920849,0.461796,-6.16,-0.134909,0.17307,-5.66212,-0.148152,0.283732,0,-6.16,-0.787065,0.508029,-5.7239,-0.899802,0.666883,0,-6.16,-0.754751,0.38799,-5.67484,-0.867774,0.538333,0,-6.16,-0.997377,0.353065,-5.64687,-1.14886,0.500745,0,-6.16,-0.904576,0.385625,-5.64031,-1.04456,0.53646,0,-6.16,-0.640993,0.122935,-5.66556,-0.740965,0.229663,0,-6.16,-0.904059,0.120789,-5.68588,-1.03355,0.233903,0,-6.16,-0.644416,0.255283,-5.7158,-0.741512,0.387312,0,-6.16,-1.03175,0.467513,-5.67751,-1.17458,0.630862,0,-6.16,-1.05973,0.717742,-5.54688,-1.24879,0.95025,0,-6.16,-0.165973,0.30283,-5.63502,-0.181445,0.440351,0,-6.16,-0.672141,0.537609,-5.7434,-0.77035,0.698976,0,-6.16,-0.769001,0.136806,-5.66575,-0.878587,0.247966,0,-6.16,-0.928459,0.230041,-5.70971,-1.05577,0.359934,0,-6.16,-0.716678,0.741297,-5.74009,-0.81406,0.923841,0,-6.16,-1.05851,0.575201,-5.63088,-1.21908,0.757713,0,-6.16,-0.319894,0.348127,-5.72147,-0.376919,0.486344,0,-6.16,-1.04286,0.247946,-5.65397,-1.19616,0.378007,0,-6.16,-0.359898,0.223536,-5.65379,-0.41734,0.349606,0,-6.16,-0.419911,0.384456,-5.71373,-0.490608,0.52954,0,-6.16,-0.756407,0.611768,-5.63449,-0.874597,0.800388,0,-6.16,-0.475515,0.188395,-5.66041,-0.549466,0.304648,0,-6.16,-0.260247,0.656637,-5.67599,-0.296775,0.847436,0,
0.766683,-7.67975,-0.813195,0.318472,-7.39113,-0.947649,0.460956,-6.16,-0.134909,0.17307,-5.68922,-0.17102,0.290502,0,-6.16,-0.787065,0.508029,-5.73368,-0.911136,0.663976,0,-6.16,-0.754751,0.38799,-5.66318,-0.881077,0.539019,0,-6.16,-0.997377,0.353065,-5.65761,-1.15883,0.498282,0,-6.16,-0.904576,0.385625,-5.64403,-1.05566,0.5353,0,-6.16,-0.640993,0.122935,-5.65855,-0.75438,0.230577,0,-6.16,-0.904059,0.120789,-5.70355,-1.04384,0.23414,0,-6.16,-0.644416,0.255283,-5.71904,-0.753865,0.385894,0,-6.16,-1.03175,0.467513,-5.67831,-1.18637,0.629147,0,-6.16,-1.05973,0.717742,-5.56343,-1.25598,0.943527,0,-6.16,-0.165973,0.30283,-5.63827,-0.194485,0.440683,0,-6.16,-0.672141,0.537609,-5.74458,-0.783037,0.697735,0,-6.16,-0.769001,0.136806,-5.69053,-0.888141,0.250381,0,-6.16,-0.928459,0.230041,-5.70059,-1.07023,0.359723,0,-6.16,-0.716678,0.741297,-5.73672,-0.826915,0.923753,0,-6.16,-1.05851,0.575201,-5.64772,-1.22702,0.752011,0,-6.16,-0.319894,0.348127,-5.71438,-0.388316,0.48441,0,-6.16,-1.04286,0.247946,-5.67567,-1.20423,0.3781,0,-6.16,-0.359898,0.223536,-5.65995,-0.430716,0.35032,0,-6.16,-0.419911,0.384456,-5.73884,-0.506031,0.526921,0,-6.16,-0.756407,0.611768,-5.64361,-0.886266,0.799358,0,-6.16,-0.475515,0.188395,-5.66386,-0.562724,0.305785,0,-6.16,-0.260247,0.656637,-5.68586,-0.31135,0.843487,0,
0.800017,-7.68043,-0.822874,0.317962,-7.39044,-0.963037,0.460475,-6.16,-0.134909,0.17307,-5.6989,-0.175535,0.29272,0,-6.16,-0.787065,0.508029,-5.73826,-0.911355,0.665778,0,-6.16,-0.754751,0.38799,-5.66949,-0.880223,0.541248,0,-6.16,-0.997377,0.353065,-5.66194,-1.15843,0.500655,0,-6.16,-0.904576,0.385625,-5.65532,-1.05392,0.53734,0,-6.16,-0.640993,0.122935,-5.6431,-0.755431,0.230968,0,-6.16,-0.904059,0.120789,-5.71384,-1.04285,0.238561,0,-6.16,-0.644416,0.255283,-5.75131,-0.754217,0.389851,0,-6.16,-1.03175,0.467513,-5.6877,-1.18383,0.629248,0,-6.16,-1.05973,0.717742,-5.57571,-1.25349,0.943504,0,-6.16,-0.165973,0.30283,-5.64576,-0.196634,0.439646,0,-6.16,-0.672141,0.537609,-5.74689,-0.78336,0.69976,0,-6.16,-0.769001,0.136806,-5.70482,-0.887949,0.253643,0,-6.16,-0.928459,0.230041,-5.69242,-1.07153,0.359146,0,-6.16,-0.716678,0.741297,-5.74881,-0.826802,0.924567,0,-6.16,-1.05851,0.575201,-5.65512,-1.22599,0.753229,0,-6.16,-0.319894,0.348127,-5.71759,-0.388867,0.487438,0,-6.16,-1.04286,0.247946,-5.68292,-1.2033,0.380891,0,-6.16,-0.359898,0.223536,-5.6644,-0.43215,0.35313,0,-6.16,-0.419911,0.384456,-5.7513,-0.508915,0.528228,0,-6.16,-0.756407,0.611768,-5.64188,-0.887112,0.800888,0,-6.16,-0.475515,0.188395,-5.66984,-0.563481,0.306966,0,-6.16,-0.260247,0.656637,-5.69341,-0.313646,0.843661,0,
