time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,-7.60987,0.360224,0.333013,-7.30223,0.0894246,0.469851,-6.16,0.617696,0.300312,-4.46059,0.594049,0.405759,0,-6.16,0.619196,0.155067,-4.16262,0.650212,0.0845213,0,-6.16,-0.111565,0.209877,-4.26024,-0.90044,0.211498,0,-6.16,-0.151083,0.314478,-4.19054,-1.00793,0.430071,0,-6.16,-0.0197139,0.279116,-4.29408,-0.698858,0.358027,0,-6.16,-0.231171,0.426913,-4.32755,-1.12393,0.662505,0,-6.16,0.0701934,0.671561,-4.32027,-0.507083,1.16614,0,-6.16,-0.319359,0.521141,-4.4066,-1.26781,0.845573,0,-6.16,-0.335101,0.645464,-4.29979,-1.35048,1.11688,0,-6.16,-0.034802,0.445962,-4.34637,-0.715918,0.700122,0,-6.16,0.340617,0.706314,-4.37943,0.0498992,1.22239,0,-6.16,-0.0960014,0.733707,-4.4145,-0.819247,1.26792,0,-6.16,0.348176,0.280106,-4.08884,0.0627224,0.352592,0,-6.16,-0.0362803,0.604596,-4.31503,-0.727502,1.0294,0,-6.16,-0.308134,0.157073,-4.3602,-1.26679,0.112839,0,-6.16,0.219813,0.577625,-4.14095,-0.216725,1.0032,0,-6.16,0.475553,0.58625,-4.46686,0.314962,0.965082,0,-6.16,0.25945,0.330045,-4.41351,-0.111356,0.463937,0,-6.16,0.324026,0.461388,-4.13375,0.0103187,0.750396,0,-6.16,0.0849157,0.444677,-4.37323,-0.466748,0.695433,0,-6.16,0.422835,0.181561,-4.33412,0.217599,0.159806,0,-6.16,0.11698,0.317471,-4.36314,-0.403664,0.438345,0,-6.16,0.258165,0.120163,-4.30648,-0.121452,0.0300562,0,-6.16,-0.343759,0.395175,-4.30785,-1.36449,0.598232,0,-6.16,0.0728756,0.549185,-4.18846,-0.52769,0.934106,0,-6.16,0.143348,0.113503,-4.1944,-0.375454,-0.000672221,0,-6.16,0.52449,0.196394,-4.42398,0.415521,0.198638,0,
0.033334,-7.61231,0.332528,0.332925,-7.30209,0.0941303,0.469992,-6.16,0.617696,0.300312,-4.55874,0.604628,0.411738,0,-6.16,0.619196,0.155067,-4.35016,0.6546,0.115073,0,-6.16,-0.111565,0.209877,-4.37382,-0.828255,0.219126,0,-6.16,-0.151083,0.314478,-4.26393,-0.952922,0.433571,0,-6.16,-0.0197139,0.279116,-4.41704,-0.633036,0.363636,0,-6.16,-0.231171,0.426913,-4.42497,-1.04972,0.661392,0,-6.16,0.0701934,0.671561,-4.4076,-0.461225,1.15047,0,-6.16,-0.319359,0.521141,-4.50383,-1.18927,0.832537,0,-6.16,-0.335101,0.645464,-4.41802,-1.2536,1.09024,0,-6.16,-0.034802,0.445962,-4.51836,-0.632993,0.68307,0,-6.16,0.340617,0.706314,-4.52003,0.0841764,1.18687,0,-6.16,-0.0960014,0.733707,-4.54296,-0.745855,1.23097,0,-6.16,0.348176,0.280106,-4.29274,0.10335,0.357244,0,-6.16,-0.0362803,0.604596,-4.45559,-0.653725,1.00372,0,-6.16,-0.308134,0.157073,-4.45566,-1.18962,0.118683,0,-6.16,0.219813,0.577625,-4.26806,-0.172241,0.982562,0,-6.16,0.475553,0.58625,-4.5681,0.334603,0.942386,0,-6.16,0.25945,0.330045,-4.58498,-0.0663734,0.464287,0,-6.16,0.324026,0.461388,-4.38139,0.0579305,0.731887,0,-6.16,0.0849157,0.444677,-4.51321,-0.408397,0.686457,0,-6.16,0.422835,0.181561,-4.43835,0.242545,0.173539,0,-6.16,0.11698,0.317471,-4.50998,-0.346268,0.440892,0,-6.16,0.258165,0.120163,-4.43233,-0.0815175,0.0568846,0,-6.16,-0.343759,0.395175,-4.38042,-1.29914,0.598895,0,-6.16,0.0728756,0.549185,-4.25691,-0.485258,0.923328,0,-6.16,0.143348,0.113503,-4.34742,-0.316826,0.0216411,0,-6.16,0.52449,0.196394,-4.59417,0.430865,0.218721,0,
0.0666681,-7.61231,0.332528,0.332925,-7.30309,0.0663359,0.469166,-6.16,0.617696,0.300312,-4.75371,0.570867,0.415447,0,-6.16,0.619196,0.155067,-4.56634,0.615796,0.140174,0,-6.16,-0.111565,0.209877,-4.54048,-0.773928,0.233451,0,-6.16,-0.151083,0.314478,-4.41183,-0.899314,0.435429,0,-6.16,-0.0197139,0.279116,-4.55363,-0.600644,0.368829,0,-6.16,-0.231171,0.426913,-4.57277,-0.989284,0.651637,0,-6.16,0.0701934,0.671561,-4.579,-0.425931,1.11124,0,-6.16,-0.319359,0.521141,-4.65139,-1.11945,0.814493,0,-6.16,-0.335101,0.645464,-4.56552,-1.18336,1.06179,0,-6.16,-0.034802,0.445962,-4.68684,-0.589975,0.670169,0,-6.16,0.340617,0.706314,-4.68325,0.0837308,1.14478,0,-6.16,-0.0960014,0.733707,-4.68702,-0.702918,1.19129,0,-6.16,0.348176,0.280106,-4.52591,0.104852,0.366093,0,-6.16,-0.0362803,0.604596,-4.62721,-0.607956,0.966245,0,-6.16,-0.308134,0.157073,-4.60607,-1.11877,0.138525,0,-6.16,0.219813,0.577625,-4.4597,-0.153441,0.952279,0,-6.16,0.475553,0.58625,-4.77144,0.319467,0.907361,0,-6.16,0.25945,0.330045,-4.79809,-0.0530884,0.465275,0,-6.16,0.324026,0.461388,-4.56767,0.0579028,0.716472,0,-6.16,0.0849157,0.444677,-4.67777,-0.379666,0.673673,0,-6.16,0.422835,0.181561,-4.56675,0.232905,0.182679,0,-6.16,0.11698,0.317471,-4.7023,-0.315225,0.44292,0,-6.16,0.258165,0.120163,-4.58512,-0.0734614,0.0778431,0,-6.16,-0.343759,0.395175,-4.54237,-1.21607,0.591943,0,-6.16,0.0728756,0.549185,-4.41622,-0.452467,0.899698,0,-6.16,0.143348,0.113503,-4.504,-0.296638,0.0442417,0,-6.16,0.52449,0.196394,-4.75863,0.40824,0.231169,0,
0.100002,-7.61482,0.304926,0.332824,-7.30365,0.0508915,0.468708,-6.16,0.617696,0.300312,-4.87571,0.554604,0.417828,0,-6.16,0.619196,0.155067,-4.71566,0.596043,0.15839,0,-6.16,-0.111565,0.209877,-4.69812,-0.712651,0.248283,0,-6.16,-0.151083,0.314478,-4.55355,-0.83871,0.437478,0,-6.16,-0.0197139,0.279116,-4.70729,-0.550092,0.373901,0,-6.16,-0.231171,0.426913,-4.71525,-0.920864,0.643416,0,-6.16,0.0701934,0.671561,-4.72209,-0.38882,1.07683,0,-6.16,-0.319359,0.521141,-4.78351,-1.04794,0.800882,0,-6.16,-0.335101,0.645464,-4.68833,-1.11462,1.03548,0,-6.16,-0.034802,0.445962,-4.81992,-0.54656,0.662514,0,-6.16,0.340617,0.706314,-4.836,0.094066,1.10563,0,-6.16,-0.0960014,0.733707,-4.80344,-0.658547,1.15935,0,-6.16,0.348176,0.280106,-4.71052,0.114132,0.375444,0,-6.16,-0.0362803,0.604596,-4.77642,-0.558457,0.938802,0,-6.16,-0.308134,0.157073,-4.73344,-1.05031,0.154559,0,-6.16,0.219813,0.577625,-4.64088,-0.126185,0.922764,0,-6.16,0.475553,0.58625,-4.91545,0.314319,0.882654,0,-6.16,0.25945,0.330045,-4.94492,-0.0376486,0.469901,0,-6.16,0.324026,0.461388,-4.75263,0.0714644,0.70033,0,-6.16,0.0849157,0.444677,-4.83261,-0.341824,0.661921,0,-6.16,0.422835,0.181561,-4.71708,0.2358,0.202639,0,-6.16,0.11698,0.317471,-4.80085,-0.294998,0.444519,0,-6.16,0.258165,0.120163,-4.75575,-0.0517427,0.104357,0,-6.16,-0.343759,0.395175,-4.66393,-1.14768,0.585906,0,-6.16,0.0728756,0.549185,-4.57307,-0.411987,0.881503,0,-6.16,0.143348,0.113503,-4.66071,-0.263825,0.0684665,0,-6.16,0.52449,0.196394,-4.94788,0.395937,0.244877,0,
0.133336,-7.61482,0.304926,0.332824,-7.30411,0.0386035,0.468343,-6.16,0.617696,0.300312,-5.02181,0.538819,0.417255,0,-6.16,0.619196,0.155067,-4.89264,0.575587,0.175851,0,-6.16,-0.111565,0.209877,-4.841,-0.655911,0.25736,0,-6.16,-0.151083,0.314478,-4.70381,-0.773317,0.434953,0,-6.16,-0.0197139,0.279116,-4.84458,-0.504509,0.375008,0,-6.16,-0.231171,0.426913,-4.85396,-0.8528,0.630032,0,-6.16,0.0701934,0.671561,-4.84348,-0.355467,1.04159,0,-6.16,-0.319359,0.521141,-4.9429,-0.959402,0.773523,0,-6.16,-0.335101,0.645464,-4.78167,-1.05968,1.01128,0,-6.16,-0.034802,0.445962,-4.94682,-0.502396,0.650419,0,-6.16,0.340617,0.706314,-4.96471,0.104316,1.06934,0,-6.16,-0.0960014,0.733707,-4.93337,-0.606255,1.11951,0,-6.16,0.348176,0.280106,-4.89933,0.125492,0.379266,0,-6.16,-0.0362803,0.604596,-4.8993,-0.5158,0.912781,0,-6.16,-0.308134,0.157073,-4.88844,-0.965447,0.17058,0,-6.16,0.219813,0.577625,-4.81508,-0.0988844,0.888978,0,-6.16,0.475553,0.58625,-5.04992,0.312289,0.857249,0,-6.16,0.25945,0.330045,-5.13021,-0.0149181,0.465333,0,-6.16,0.324026,0.461388,-4.92632,0.0849725,0.684195,0,-6.16,0.0849157,0.444677,-4.96332,-0.3084,0.648664,0,-6.16,0.422835,0.181561,-4.89151,0.239404,0.217638,0,-6.16,0.11698,0.317471,-4.91339,-0.266706,0.44203,0,-6.16,0.258165,0.120163,-4.94967,-0.0273495,0.128393,0,-6.16,-0.343759,0.395175,-4.78016,-1.07922,0.577497,0,-6.16,0.0728756,0.549185,-4.72286,-0.371068,0.855523,0,-6.16,0.143348,0.113503,-4.83016,-0.227845,0.0901815,0,-6.16,0.52449,0.196394,-5.14249,0.382861,0.260335,0,
0.16667,-7.61755,0.277124,0.332726,-7.3053,0.0106368,0.467517,-6.16,0.617696,0.300312,-5.13436,0.508595,0.420384,0,-6.16,0.619196,0.155067,-4.9881,0.546723,0.189044,0,-6.16,-0.111565,0.209877,-4.93187,-0.637358,0.268158,0,-6.16,-0.151083,0.314478,-4.83185,-0.736444,0.436517,0,-6.16,-0.0197139,0.279116,-4.94766,-0.487679,0.377877,0,-6.16,-0.231171,0.426913,-4.95591,-0.821003,0.623233,0,-6.16,0.0701934,0.671561,-4.93511,-0.34726,1.02298,0,-6.16,-0.319359,0.521141,-5.01975,-0.935551,0.762657,0,-6.16,-0.335101,0.645464,-4.84807,-1.0382,0.999602,0,-6.16,-0.034802,0.445962,-5.045,-0.486115,0.641897,0,-6.16,0.340617,0.706314,-5.08697,0.096057,1.03317,0,-6.16,-0.0960014,0.733707,-5.02688,-0.587052,1.09304,0,-6.16,0.348176,0.280106,-5.02119,0.114887,0.382767,0,-6.16,-0.0362803,0.604596,-5.00265,-0.497323,0.89365,0,-6.16,-0.308134,0.157073,-4.98239,-0.932694,0.184435,0,-6.16,0.219813,0.577625,-4.97537,-0.0926272,0.861089,0,-6.16,0.475553,0.58625,-5.15098,0.293456,0.838842,0,-6.16,0.25945,0.330045,-5.28604,-0.0155385,0.468318,0,-6.16,0.324026,0.461388,-5.05286,0.0769732,0.670941,0,-6.16,0.0849157,0.444677,-5.03917,-0.305956,0.64157,0,-6.16,0.422835,0.181561,-4.99027,0.223527,0.228495,0,-6.16,0.11698,0.317471,-4.98618,-0.266141,0.440038,0,-6.16,0.258165,0.120163,-5.05275,-0.0322992,0.143816,0,-6.16,-0.343759,0.395175,-4.86422,-1.04791,0.57644,0,-6.16,0.0728756,0.549185,-4.85073,-0.354795,0.837181,0,-6.16,0.143348,0.113503,-4.94576,-0.221304,0.10676,0,-6.16,0.52449,0.196394,-5.24849,0.358294,0.269781,0,
0.200004,-7.61755,0.277124,0.332726,-7.30599,-0.00493868,0.467057,-6.16,0.617696,0.300312,-5.22322,0.494318,0.418783,0,-6.16,0.619196,0.155067,-5.08067,0.532754,0.195786,0,-6.16,-0.111565,0.209877,-5.01347,-0.608013,0.271061,0,-6.16,-0.151083,0.314478,-4.93778,-0.695619,0.437245,0,-6.16,-0.0197139,0.279116,-5.04191,-0.460146,0.380051,0,-6.16,-0.231171,0.426913,-5.04441,-0.782917,0.609022,0,-6.16,0.0701934,0.671561,-5.0489,-0.320203,0.992477,0,-6.16,-0.319359,0.521141,-5.1241,-0.881085,0.748662,0,-6.16,-0.335101,0.645464,-4.95619,-0.978616,0.97154,0,-6.16,-0.034802,0.445962,-5.14266,-0.456715,0.63379,0,-6.16,0.340617,0.706314,-5.18691,0.0990852,1.00564,0,-6.16,-0.0960014,0.733707,-5.11699,-0.555292,1.0661,0,-6.16,0.348176,0.280106,-5.14227,0.117833,0.385967,0,-6.16,-0.0362803,0.604596,-5.0771,-0.475127,0.877884,0,-6.16,-0.308134,0.157073,-5.10423,-0.871053,0.198078,0,-6.16,0.219813,0.577625,-5.05716,-0.0845629,0.847581,0,-6.16,0.475553,0.58625,-5.24513,0.287509,0.818149,0,-6.16,0.25945,0.330045,-5.3435,-0.0130202,0.467218,0,-6.16,0.324026,0.461388,-5.142,0.0800947,0.663268,0,-6.16,0.0849157,0.444677,-5.11494,-0.289466,0.63117,0,-6.16,0.422835,0.181561,-5.07419,0.221759,0.232536,0,-6.16,0.11698,0.317471,-5.05596,-0.251811,0.441044,0,-6.16,0.258165,0.120163,-5.13754,-0.0250094,0.151441,0,-6.16,-0.343759,0.395175,-4.98818,-0.980476,0.570439,0,-6.16,0.0728756,0.549185,-4.95499,-0.331404,0.818286,0,-6.16,0.143348,0.113503,-5.03997,-0.205248,0.118934,0,-6.16,0.52449,0.196394,-5.32705,0.349988,0.274461,0,
0.233338,-7.62032,0.249465,0.332614,-7.3065,-0.0172448,0.466693,-6.16,0.617696,0.300312,-5.27512,0.488855,0.419948,0,-6.16,0.619196,0.155067,-5.12728,0.528031,0.203318,0,-6.16,-0.111565,0.209877,-5.07205,-0.58411,0.274392,0,-6.16,-0.151083,0.314478,-5.05764,-0.646413,0.439806,0,-6.16,-0.0197139,0.279116,-5.15474,-0.424625,0.382166,0,-6.16,-0.231171,0.426913,-5.11603,-0.748205,0.601586,0,-6.16,0.0701934,0.671561,-5.15036,-0.294688,0.966762,0,-6.16,-0.319359,0.521141,-5.1692,-0.856758,0.73906,0,-6.16,-0.335101,0.645464,-5.02359,-0.941022,0.953058,0,-6.16,-0.034802,0.445962,-5.18323,-0.442763,0.630106,0,-6.16,0.340617,0.706314,-5.25968,0.104033,0.985137,0,-6.16,-0.0960014,0.733707,-5.17614,-0.532135,1.04695,0,-6.16,0.348176,0.280106,-5.25441,0.122644,0.389779,0,-6.16,-0.0362803,0.604596,-5.12445,-0.458141,0.865056,0,-6.16,-0.308134,0.157073,-5.23121,-0.806573,0.2113,0,-6.16,0.219813,0.577625,-5.10678,-0.0759381,0.83619,0,-6.16,0.475553,0.58625,-5.32258,0.285306,0.802271,0,-6.16,0.25945,0.330045,-5.40293,-0.00463779,0.468139,0,-6.16,0.324026,0.461388,-5.21372,0.0859733,0.654748,0,-6.16,0.0849157,0.444677,-5.18194,-0.271857,0.624081,0,-6.16,0.422835,0.181561,-5.16574,0.223437,0.240981,0,-6.16,0.11698,0.317471,-5.13046,-0.233811,0.439053,0,-6.16,0.258165,0.120163,-5.2084,-0.015583,0.159789,0,-6.16,-0.343759,0.395175,-5.04304,-0.950083,0.565754,0,-6.16,0.0728756,0.549185,-5.03333,-0.311187,0.802701,0,-6.16,0.143348,0.113503,-5.13977,-0.184834,0.13383,0,-6.16,0.52449,0.196394,-5.37995,0.347455,0.27776,0,
0.266672,-7.623,0.222992,0.332457,-7.3072,-0.032724,0.466236,-6.16,0.617696,0.300312,-5.32238,0.480956,0.423494,0,-6.16,0.619196,0.155067,-5.19715,0.517513,0.212666,0,-6.16,-0.111565,0.209877,-5.13404,-0.56262,0.28467,0,-6.16,-0.151083,0.314478,-5.16303,-0.60918,0.445196,0,-6.16,-0.0197139,0.279116,-5.26366,-0.396308,0.390943,0,-6.16,-0.231171,0.426913,-5.21393,-0.70604,0.600237,0,-6.16,0.0701934,0.671561,-5.2878,-0.26723,0.940814,0,-6.16,-0.319359,0.521141,-5.23922,-0.821581,0.735574,0,-6.16,-0.335101,0.645464,-5.08425,-0.911151,0.947294,0,-6.16,-0.034802,0.445962,-5.25603,-0.421424,0.629123,0,-6.16,0.340617,0.706314,-5.33895,0.105604,0.96797,0,-6.16,-0.0960014,0.733707,-5.25884,-0.504768,1.02969,0,-6.16,0.348176,0.280106,-5.34337,0.12213,0.395404,0,-6.16,-0.0362803,0.604596,-5.23414,-0.426323,0.852893,0,-6.16,-0.308134,0.157073,-5.30837,-0.772081,0.22684,0,-6.16,0.219813,0.577625,-5.20613,-0.0643767,0.823457,0,-6.16,0.475553,0.58625,-5.3942,0.279823,0.792315,0,-6.16,0.25945,0.330045,-5.50694,0.00234402,0.469976,0,-6.16,0.324026,0.461388,-5.30591,0.0884457,0.650223,0,-6.16,0.0849157,0.444677,-5.25798,-0.256826,0.623768,0,-6.16,0.422835,0.181561,-5.24847,0.220001,0.253609,0,-6.16,0.11698,0.317471,-5.21534,-0.218541,0.443359,0,-6.16,0.258165,0.120163,-5.28349,-0.00978624,0.174646,0,-6.16,-0.343759,0.395175,-5.12652,-0.906801,0.568702,0,-6.16,0.0728756,0.549185,-5.13563,-0.289443,0.792455,0,-6.16,0.143348,0.113503,-5.22832,-0.172038,0.152935,0,-6.16,0.52449,0.196394,-5.43287,0.341546,0.286451,0,
0.300007,-7.62468,0.2124,0.33201,-7.3076,-0.0439114,0.465904,-6.16,0.617696,0.300312,-5.41987,0.469325,0.423247,0,-6.16,0.619196,0.155067,-5.28463,0.507183,0.221339,0,-6.16,-0.111565,0.209877,-5.23143,-0.524783,0.290288,0,-6.16,-0.151083,0.314478,-5.25058,-0.573852,0.444154,0,-6.16,-0.0197139,0.279116,-5.34099,-0.372595,0.391962,0,-6.16,-0.231171,0.426913,-5.28428,-0.673032,0.592298,0,-6.16,0.0701934,0.671561,-5.37099,-0.247805,0.915989,0,-6.16,-0.319359,0.521141,-5.30168,-0.786562,0.723263,0,-6.16,-0.335101,0.645464,-5.17169,-0.861054,0.925786,0,-6.16,-0.034802,0.445962,-5.32729,-0.397147,0.620861,0,-6.16,0.340617,0.706314,-5.38959,0.110037,0.953462,0,-6.16,-0.0960014,0.733707,-5.31604,-0.482059,1.00977,0,-6.16,0.348176,0.280106,-5.41665,0.125934,0.396306,0,-6.16,-0.0362803,0.604596,-5.30336,-0.403387,0.836347,0,-6.16,-0.308134,0.157073,-5.39442,-0.727346,0.23797,0,-6.16,0.219813,0.577625,-5.28305,-0.0531566,0.806989,0,-6.16,0.475553,0.58625,-5.4669,0.277989,0.777577,0,-6.16,0.25945,0.330045,-5.55274,0.00785755,0.467956,0,-6.16,0.324026,0.461388,-5.4077,0.094195,0.638463,0,-6.16,0.0849157,0.444677,-5.33285,-0.23798,0.615436,0,-6.16,0.422835,0.181561,-5.36737,0.21904,0.261859,0,-6.16,0.11698,0.317471,-5.26113,-0.20707,0.443493,0,-6.16,0.258165,0.120163,-5.39552,0.00191434,0.185976,0,-6.16,-0.343759,0.395175,-5.19342,-0.868351,0.56121,0,-6.16,0.0728756,0.549185,-5.22698,-0.267036,0.774675,0,-6.16,0.143348,0.113503,-5.31626,-0.15477,0.16299,0,-6.16,0.52449,0.196394,-5.48538,0.339947,0.289158,0,
