time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0,-5.66153,-3.65562,0.301951,-4.93109,-3.98988,0.327801,-6.15706,-1.94695,0.568031,-5.96359,-0.429637,0.882217,0,-5.75314,-1.86,0.53342,-5.12023,-0.282613,0.805698,0,-5.10586,-1.86,0.887731,-3.8755,-0.578828,1.44058,0,-5.64292,-1.86,0.897939,-4.89444,-0.454437,1.50126,0,-5.54286,-1.86,0.505364,-4.69161,-0.366444,0.738276,0,-5.51659,-1.86,0.816211,-4.63995,-0.38312,1.36077,0,-4.93606,-1.86,0.707988,-3.56276,-0.60314,1.09364,0,-5.24516,-1.86,0.200647,-4.10456,-0.425391,0.126701,0,-5.54878,-1.86,0.278256,-4.70098,-0.325157,0.279442,0,-5.77434,-1.86,0.656049,-5.15858,-0.368826,1.04188,0,-4.8594,-1.86,0.579476,-3.4214,-0.610356,0.850131,0,-4.78088,-1.86,0.705692,-3.30974,-0.684024,1.07112,0,-5.31468,-1.86,0.39829,-4.223,-0.324228,0.524471,0,-5.62838,-1.86,0.69268,-4.86364,-0.336784,1.12272,0,-5.43694,-1.86,0.426545,-4.48797,-0.447132,0.573626,0,-5.1434,-1.86,0.549987,-3.90296,-0.426832,0.819981,0,-4.7403,-1.86,0.193712,-3.17513,-0.567253,0.121487,0,-4.91948,-1.86,0.299711,-3.52169,-0.579442,0.323547,0,-4.91903,-1.86,0.159333,-3.50708,-0.54618,0.0542819,0,-5.08694,-1.86,0.244555,-3.81331,-0.496803,0.216147,0,-4.72803,-1.86,0.567193,-3.18693,-0.634936,0.823382,0,-5.56516,-1.86,0.145272,-4.73459,-0.328594,0.00832996,0,-5.26475,-1.86,0.63529,-4.1381,-0.40129,0.993989,0,-5.97821,-1.86,0.384252,-5.56805,-0.378192,0.49334,0,-5.42016,-1.86,0.296525,-4.4389,-0.32841,0.316737,0,-5.00358,-1.86,0.591435,-3.65489,-0.507001,0.889301,0,-5.84628,-1.86,0.244054,-5.30994,-0.307771,0.209077,0,
0.033334,-5.63619,-3.65666,0.30205,-4.91622,-3.98982,0.327437,-6.15706,-1.94695,0.568031,-5.94914,-0.508102,0.868922,0,-5.75314,-1.86,0.53342,-5.12577,-0.38122,0.788729,0,-5.10586,-1.86,0.887731,-3.90296,-0.644437,1.41682,0,-5.64292,-1.86,0.897939,-4.9107,-0.600584,1.45429,0,-5.54286,-1.86,0.505364,-4.70747,-0.467397,0.724081,0,-5.51659,-1.86,0.816211,-4.65637,-0.470891,1.33291,0,-4.93606,-1.86,0.707988,-3.60114,-0.674598,1.07521,0,-5.24516,-1.86,0.200647,-4.12856,-0.493984,0.128264,0,-5.54878,-1.86,0.278256,-4.71218,-0.401114,0.276863,0,-5.77434,-1.86,0.656049,-5.16405,-0.475477,1.01525,0,-4.8594,-1.86,0.579476,-3.4495,-0.658216,0.839941,0,-4.78088,-1.86,0.705692,-3.35058,-0.746704,1.05324,0,-5.31468,-1.86,0.39829,-4.24127,-0.387534,0.515318,0,-5.62838,-1.86,0.69268,-4.88091,-0.471117,1.08829,0,-5.43694,-1.86,0.426545,-4.50678,-0.533066,0.571154,0,-5.1434,-1.86,0.549987,-3.92966,-0.492379,0.808689,0,-4.7403,-1.86,0.193712,-3.20173,-0.604239,0.120353,0,-4.91948,-1.86,0.299711,-3.54382,-0.618824,0.321432,0,-4.91903,-1.86,0.159333,-3.52711,-0.58492,0.0579708,0,-5.08694,-1.86,0.244555,-3.8404,-0.555773,0.2159,0,-4.72803,-1.86,0.567193,-3.22,-0.682257,0.812911,0,-5.56516,-1.86,0.145272,-4.75041,-0.426938,0.0169106,0,-5.26475,-1.86,0.63529,-4.16258,-0.475183,0.977999,0,-5.97821,-1.86,0.384252,-5.56102,-0.465665,0.488271,0,-5.42016,-1.86,0.296525,-4.45887,-0.41168,0.313337,0,-5.00358,-1.86,0.591435,-3.66764,-0.538757,0.884653,0,-5.84628,-1.86,0.244054,-5.31076,-0.409401,0.210025,0,
0.0666681,-5.6273,-3.65691,0.301775,-4.90466,-3.98964,0.327158,-6.15706,-1.94695,0.568031,-5.93405,-0.591553,0.859548,0,-5.75314,-1.86,0.53342,-5.13122,-0.499591,0.774653,0,-5.10586,-1.86,0.887731,-3.92602,-0.698962,1.39822,0,-5.64292,-1.86,0.897939,-4.92077,-0.710617,1.41821,0,-5.54286,-1.86,0.505364,-4.72069,-0.55396,0.709304,0,-5.51659,-1.86,0.816211,-4.67375,-0.564833,1.30381,0,-4.93606,-1.86,0.707988,-3.63673,-0.742468,1.0591,0,-5.24516,-1.86,0.200647,-4.15899,-0.582725,0.129276,0,-5.54878,-1.86,0.278256,-4.73069,-0.510448,0.280578,0,-5.77434,-1.86,0.656049,-5.16534,-0.547554,1.00142,0,-4.8594,-1.86,0.579476,-3.48436,-0.717333,0.824582,0,-4.78088,-1.86,0.705692,-3.39222,-0.81323,1.03752,0,-5.31468,-1.86,0.39829,-4.26711,-0.471383,0.508005,0,-5.62838,-1.86,0.69268,-4.89478,-0.604268,1.05976,0,-5.43694,-1.86,0.426545,-4.53904,-0.67907,0.56598,0,-5.1434,-1.86,0.549987,-3.95706,-0.560043,0.79782,0,-4.7403,-1.86,0.193712,-3.2343,-0.653619,0.117927,0,-4.91948,-1.86,0.299711,-3.59838,-0.718255,0.311305,0,-4.91903,-1.86,0.159333,-3.56596,-0.652801,0.0623211,0,-5.08694,-1.86,0.244555,-3.87442,-0.632941,0.214335,0,-4.72803,-1.86,0.567193,-3.25375,-0.734555,0.810274,0,-5.56516,-1.86,0.145272,-4.76863,-0.548977,0.0298555,0,-5.26475,-1.86,0.63529,-4.19066,-0.559792,0.95862,0,-5.97821,-1.86,0.384252,-5.54883,-0.621154,0.486439,0,-5.42016,-1.86,0.296525,-4.4804,-0.503496,0.310369,0,-5.00358,-1.86,0.591435,-3.69593,-0.591969,0.875152,0,-5.84628,-1.86,0.244054,-5.30984,-0.533605,0.213182,0,
0.100002,-5.6273,-3.65691,0.301775,-4.89493,-3.98942,0.326926,-6.15706,-1.94695,0.568031,-5.90926,-0.710125,0.833427,0,-5.75314,-1.86,0.53342,-5.13363,-0.636875,0.757182,0,-5.10586,-1.86,0.887731,-3.95775,-0.784208,1.38168,0,-5.64292,-1.86,0.897939,-4.93152,-0.839213,1.37544,0,-5.54286,-1.86,0.505364,-4.73829,-0.675864,0.698582,0,-5.51659,-1.86,0.816211,-4.69519,-0.699319,1.26895,0,-4.93606,-1.86,0.707988,-3.68768,-0.847097,1.04319,0,-5.24516,-1.86,0.200647,-4.18652,-0.674931,0.141757,0,-5.54878,-1.86,0.278256,-4.74564,-0.62646,0.284765,0,-5.77434,-1.86,0.656049,-5.16857,-0.68884,0.974281,0,-4.8594,-1.86,0.579476,-3.5335,-0.810818,0.821789,0,-4.78088,-1.86,0.705692,-3.44742,-0.90912,1.02372,0,-5.31468,-1.86,0.39829,-4.29703,-0.581366,0.506946,0,-5.62838,-1.86,0.69268,-4.90456,-0.728344,1.03507,0,-5.43694,-1.86,0.426545,-4.56774,-0.833681,0.557737,0,-5.1434,-1.86,0.549987,-4.00218,-0.679488,0.786457,0,-4.7403,-1.86,0.193712,-3.28406,-0.733809,0.131388,0,-4.91948,-1.86,0.299711,-3.64984,-0.821744,0.31658,0,-4.91903,-1.86,0.159333,-3.59935,-0.721888,0.0727898,0,-5.08694,-1.86,0.244555,-3.90753,-0.717382,0.223933,0,-4.72803,-1.86,0.567193,-3.31393,-0.834394,0.806315,0,-5.56516,-1.86,0.145272,-4.78027,-0.653379,0.035327,0,-5.26475,-1.86,0.63529,-4.22955,-0.690124,0.942707,0,-5.97821,-1.86,0.384252,-5.532,-0.767054,0.479486,0,-5.42016,-1.86,0.296525,-4.51932,-0.68809,0.318601,0,-5.00358,-1.86,0.591435,-3.74173,-0.690739,0.864636,0,-5.84628,-1.86,0.244054,-5.30493,-0.646011,0.22048,0,
0.133336,-5.6273,-3.65691,0.301775,-4.88026,-3.98902,0.326577,-6.15706,-1.94695,0.568031,-5.88708,-0.820458,0.815516,0,-5.75314,-1.86,0.53342,-5.13653,-0.763319,0.742221,0,-5.10586,-1.86,0.887731,-3.98612,-0.851086,1.36059,0,-5.64292,-1.86,0.897939,-4.94035,-0.944318,1.34205,0,-5.54286,-1.86,0.505364,-4.75785,-0.811309,0.685961,0,-5.51659,-1.86,0.816211,-4.71281,-0.809527,1.23569,0,-4.93606,-1.86,0.707988,-3.70598,-0.88571,1.03019,0,-5.24516,-1.86,0.200647,-4.21913,-0.773067,0.146794,0,-5.54878,-1.86,0.278256,-4.76322,-0.748216,0.287764,0,-5.77434,-1.86,0.656049,-5.16973,-0.808739,0.952798,0,-4.8594,-1.86,0.579476,-3.57458,-0.882479,0.808845,0,-4.78088,-1.86,0.705692,-3.49238,-0.98208,1.00524,0,-5.31468,-1.86,0.39829,-4.33621,-0.719763,0.501554,0,-5.62838,-1.86,0.69268,-4.91474,-0.835577,1.00982,0,-5.43694,-1.86,0.426545,-4.59223,-0.962181,0.549502,0,-5.1434,-1.86,0.549987,-4.04292,-0.785857,0.76933,0,-4.7403,-1.86,0.193712,-3.31999,-0.789243,0.134364,0,-4.91948,-1.86,0.299711,-3.70253,-0.923281,0.31723,0,-4.91903,-1.86,0.159333,-3.6357,-0.788605,0.0805148,0,-5.08694,-1.86,0.244555,-3.95164,-0.81979,0.22749,0,-4.72803,-1.86,0.567193,-3.35629,-0.899211,0.795035,0,-5.56516,-1.86,0.145272,-4.79364,-0.750561,0.043032,0,-5.26475,-1.86,0.63529,-4.26729,-0.812279,0.915058,0,-5.97821,-1.86,0.384252,-5.51869,-0.892948,0.472695,0,-5.42016,-1.86,0.296525,-4.55062,-0.846554,0.321384,0,-5.00358,-1.86,0.591435,-3.77954,-0.769774,0.850809,0,-5.84628,-1.86,0.244054,-5.30256,-0.756383,0.224635,0,
0.16667,-5.58298,-3.65814,0.302173,-4.84997,-3.98836,0.325853,-6.15706,-1.94695,0.568031,-5.86638,-0.938587,0.793912,0,-5.75314,-1.86,0.53342,-5.14207,-0.936316,0.719701,0,-5.10586,-1.86,0.887731,-4.02618,-0.934855,1.33531,0,-5.64292,-1.86,0.897939,-4.95577,-1.11456,1.28883,0,-5.54286,-1.86,0.505364,-4.78035,-0.961093,0.669375,0,-5.51659,-1.86,0.816211,-4.73836,-0.95384,1.19049,0,-4.93606,-1.86,0.707988,-3.75446,-0.962035,1.01202,0,-5.24516,-1.86,0.200647,-4.25337,-0.86689,0.152171,0,-5.54878,-1.86,0.278256,-4.78317,-0.873033,0.289672,0,-5.77434,-1.86,0.656049,-5.17373,-0.939299,0.925251,0,-4.8594,-1.86,0.579476,-3.63211,-0.97166,0.794908,0,-4.78088,-1.86,0.705692,-3.53831,-1.04559,0.990792,0,-5.31468,-1.86,0.39829,-4.3609,-0.79865,0.494807,0,-5.62838,-1.86,0.69268,-4.92912,-0.963378,0.983666,0,-5.43694,-1.86,0.426545,-4.6137,-1.06436,0.541408,0,-5.1434,-1.86,0.549987,-4.08402,-0.882529,0.757487,0,-4.7403,-1.86,0.193712,-3.37062,-0.851035,0.14,0,-4.91948,-1.86,0.299711,-3.72823,-0.964916,0.31998,0,-4.91903,-1.86,0.159333,-3.68351,-0.863851,0.0870504,0,-5.08694,-1.86,0.244555,-3.98439,-0.887777,0.22996,0,-4.72803,-1.86,0.567193,-3.40625,-0.961771,0.784635,0,-5.56516,-1.86,0.145272,-4.80929,-0.843539,0.0501926,0,-5.26475,-1.86,0.63529,-4.30609,-0.93168,0.89758,0,-5.97821,-1.86,0.384252,-5.50992,-0.996454,0.464764,0,-5.42016,-1.86,0.296525,-4.57955,-0.984136,0.325632,0,-5.00358,-1.86,0.591435,-3.81628,-0.833106,0.840031,0,-5.84628,-1.86,0.244054,-5.30226,-0.87898,0.226503,0,
0.200004,-5.55726,-3.65859,0.302236,-4.83512,-3.98773,0.325508,-6.15706,-1.94695,0.568031,-5.84659,-1.02554,0.781877,0,-5.75314,-1.86,0.53342,-5.14002,-1.06128,0.703825,0,-5.10586,-1.86,0.887731,-4.06752,-1.03919,1.2988,0,-5.64292,-1.86,0.897939,-4.95773,-1.18912,1.26337,0,-5.54286,-1.86,0.505364,-4.79184,-1.07139,0.653668,0,-5.51659,-1.86,0.816211,-4.75246,-1.0679,1.16093,0,-4.93606,-1.86,0.707988,-3.79042,-1.03773,0.99964,0,-5.24516,-1.86,0.200647,-4.29907,-1.02471,0.153869,0,-5.54878,-1.86,0.278256,-4.79918,-1.01951,0.296296,0,-5.77434,-1.86,0.656049,-5.17201,-1.03811,0.907181,0,-4.8594,-1.86,0.579476,-3.67836,-1.05956,0.774243,0,-4.78088,-1.86,0.705692,-3.57856,-1.11341,0.97363,0,-5.31468,-1.86,0.39829,-4.40164,-0.954658,0.486968,0,-5.62838,-1.86,0.69268,-4.93618,-1.07352,0.959971,0,-5.43694,-1.86,0.426545,-4.62619,-1.13955,0.531563,0,-5.1434,-1.86,0.549987,-4.12984,-1.01103,0.736,0,-4.7403,-1.86,0.193712,-3.4235,-0.936189,0.140379,0,-4.91948,-1.86,0.299711,-3.77138,-1.04773,0.322488,0,-4.91903,-1.86,0.159333,-3.73179,-0.959641,0.0925072,0,-5.08694,-1.86,0.244555,-4.04464,-1.04032,0.230681,0,-4.72803,-1.86,0.567193,-3.44303,-1.02081,0.775958,0,-5.56516,-1.86,0.145272,-4.82636,-0.994435,0.0632792,0,-5.26475,-1.86,0.63529,-4.33829,-1.04758,0.873186,0,-5.97821,-1.86,0.384252,-5.49604,-1.11287,0.459651,0,-5.42016,-1.86,0.296525,-4.59863,-1.09265,0.325093,0,-5.00358,-1.86,0.591435,-3.85599,-0.918546,0.825291,0,-5.84628,-1.86,0.244054,-5.2952,-1.0166,0.232104,0,
0.233338,-5.55726,-3.65859,0.302236,-4.82308,-3.98743,0.325221,-6.15706,-1.94695,0.568031,-5.83344,-1.07245,0.776317,0,-5.75314,-1.86,0.53342,-5.13501,-1.09146,0.695753,0,-5.10586,-1.86,0.887731,-4.07699,-1.07544,1.28336,0,-5.64292,-1.86,0.897939,-4.95728,-1.22722,1.24313,0,-5.54286,-1.86,0.505364,-4.79161,-1.10619,0.646143,0,-5.51659,-1.86,0.816211,-4.75487,-1.11209,1.14788,0,-4.93606,-1.86,0.707988,-3.79842,-1.06258,0.99124,0,-5.24516,-1.86,0.200647,-4.30321,-1.05932,0.158611,0,-5.54878,-1.86,0.278256,-4.79973,-1.06529,0.291475,0,-5.77434,-1.86,0.656049,-5.16884,-1.09648,0.891354,0,-4.8594,-1.86,0.579476,-3.68981,-1.09104,0.766589,0,-4.78088,-1.86,0.705692,-3.58815,-1.1379,0.965547,0,-5.31468,-1.86,0.39829,-4.40955,-1.00708,0.481743,0,-5.62838,-1.86,0.69268,-4.93232,-1.09223,0.952762,0,-5.43694,-1.86,0.426545,-4.63005,-1.17779,0.524793,0,-5.1434,-1.86,0.549987,-4.13974,-1.0535,0.729386,0,-4.7403,-1.86,0.193712,-3.4347,-0.965859,0.137537,0,-4.91948,-1.86,0.299711,-3.77076,-1.06143,0.325386,0,-4.91903,-1.86,0.159333,-3.74136,-0.991348,0.0903596,0,-5.08694,-1.86,0.244555,-4.04598,-1.0634,0.232321,0,-4.72803,-1.86,0.567193,-3.45869,-1.05202,0.77038,0,-5.56516,-1.86,0.145272,-4.82646,-1.04173,0.0650329,0,-5.26475,-1.86,0.63529,-4.34326,-1.08221,0.864436,0,-5.97821,-1.86,0.384252,-5.48629,-1.16556,0.456605,0,-5.42016,-1.86,0.296525,-4.60427,-1.14815,0.31592,0,-5.00358,-1.86,0.591435,-3.86738,-0.953542,0.817712,0,-5.84628,-1.86,0.244054,-5.28803,-1.06341,0.228173,0,
0.266672,-5.53159,-3.6585,0.302276,-4.80811,-3.98678,0.324874,-6.15706,-1.94695,0.568031,-5.82702,-1.09663,0.774739,0,-5.75314,-1.86,0.53342,-5.13556,-1.12023,0.692806,0,-5.10586,-1.86,0.887731,-4.08843,-1.10602,1.27763,0,-5.64292,-1.86,0.897939,-4.9602,-1.26399,1.23299,0,-5.54286,-1.86,0.505364,-4.79646,-1.14166,0.644806,0,-5.51659,-1.86,0.816211,-4.75949,-1.14603,1.13804,0,-4.93606,-1.86,0.707988,-3.82007,-1.10255,0.981034,0,-5.24516,-1.86,0.200647,-4.30957,-1.08318,0.16447,0,-5.54878,-1.86,0.278256,-4.80283,-1.09546,0.29501,0,-5.77434,-1.86,0.656049,-5.1684,-1.15427,0.879818,0,-4.8594,-1.86,0.579476,-3.70296,-1.11479,0.765153,0,-4.78088,-1.86,0.705692,-3.58968,-1.14616,0.969954,0,-5.31468,-1.86,0.39829,-4.4197,-1.0482,0.482725,0,-5.62838,-1.86,0.69268,-4.93961,-1.15842,0.936685,0,-5.43694,-1.86,0.426545,-4.63328,-1.19813,0.52541,0,-5.1434,-1.86,0.549987,-4.15024,-1.08398,0.727989,0,-4.7403,-1.86,0.193712,-3.45513,-0.998539,0.149845,0,-4.91948,-1.86,0.299711,-3.77471,-1.07079,0.329282,0,-4.91903,-1.86,0.159333,-3.75385,-1.01505,0.0966864,0,-5.08694,-1.86,0.244555,-4.05586,-1.08725,0.236765,0,-4.72803,-1.86,0.567193,-3.4718,-1.07457,0.771626,0,-5.56516,-1.86,0.145272,-4.82912,-1.07046,0.0689632,0,-5.26475,-1.86,0.63529,-4.34908,-1.10844,0.866887,0,-5.97821,-1.86,0.384252,-5.48186,-1.19422,0.456502,0,-5.42016,-1.86,0.296525,-4.61093,-1.18381,0.318633,0,-5.00358,-1.86,0.591435,-3.88879,-0.998975,0.813776,0,-5.84628,-1.86,0.244054,-5.28629,-1.09932,0.229456,0,
0.300006,-5.53159,-3.6585,0.302276,-4.79642,-3.98599,0.324612,-6.15706,-1.94695,0.568031,-5.81178,-1.17455,0.76876,0,-5.75314,-1.86,0.53342,-5.13804,-1.18656,0.684124,0,-5.10586,-1.86,0.887731,-4.11235,-1.16095,1.25544,0,-5.64292,-1.86,0.897939,-4.96524,-1.31624,1.21322,0,-5.54286,-1.86,0.505364,-4.80576,-1.20397,0.637549,0,-5.51659,-1.86,0.816211,-4.77433,-1.24297,1.104,0,-4.93606,-1.86,0.707988,-3.84227,-1.14604,0.969704,0,-5.24516,-1.86,0.200647,-4.33086,-1.14593,0.16569,0,-5.54878,-1.86,0.278256,-4.81427,-1.17396,0.294066,0,-5.77434,-1.86,0.656049,-5.16844,-1.23207,0.86379,0,-4.8594,-1.86,0.579476,-3.73057,-1.16194,0.756122,0,-4.78088,-1.86,0.705692,-3.61335,-1.17873,0.959718,0,-5.31468,-1.86,0.39829,-4.43857,-1.11636,0.477312,0,-5.62838,-1.86,0.69268,-4.94556,-1.23748,0.918958,0,-5.43694,-1.86,0.426545,-4.64748,-1.26309,0.518048,0,-5.1434,-1.86,0.549987,-4.1737,-1.14363,0.717122,0,-4.7403,-1.86,0.193712,-3.48448,-1.04289,0.15087,0,-4.91948,-1.86,0.299711,-3.7982,-1.10998,0.327402,0,-4.91903,-1.86,0.159333,-3.78415,-1.07073,0.102837,0,-5.08694,-1.86,0.244555,-4.07735,-1.13602,0.236079,0,-4.72803,-1.86,0.567193,-3.4997,-1.1148,0.762535,0,-5.56516,-1.86,0.145272,-4.8408,-1.15668,0.0770285,0,-5.26475,-1.86,0.63529,-4.37391,-1.18462,0.848014,0,-5.97821,-1.86,0.384252,-5.47432,-1.27521,0.452422,0,-5.42016,-1.86,0.296525,-4.62293,-1.2397,0.317184,0,-5.00358,-1.86,0.591435,-3.90048,-1.0269,0.811873,0,-5.84628,-1.86,0.244054,-5.28439,-1.17903,0.232345,0,
