time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,1.77664,-3.48285,0.256165,2.69471,-3.0902,0.316332,1.14189,-2.08101,0.462793,1.48548,-0.292,0.744733,0,1.141,-2.06657,0.223264,1.55388,-0.48338,0.272228,0,1.57364,-1.86,0.546982,2.3873,-0.597298,0.771837,0,1.82352,-1.86,0.744974,2.77828,-0.493491,1.1053,0,2.11121,-1.86,0.435526,3.22806,-0.527376,0.602706,0,1.64428,-1.86,0.730702,2.48997,-0.632523,1.04537,0,1.7888,-1.86,0.48545,2.7129,-0.646001,0.668619,0,1.23871,-1.86,0.740199,1.88117,-0.655474,1.05057,0,1.78618,-1.86,0.147519,2.71634,-0.581229,0.149315,0,1.94643,-1.86,0.476076,2.98492,-0.463954,0.675121,0,1.51058,-1.86,0.445879,2.28758,-0.552446,0.61579,0,1.94231,-1.86,0.202126,2.9617,-0.530113,0.233702,0,1.87204,-1.86,0.389469,2.84496,-0.60703,0.523319,0,1.24431,-1.86,0.280095,1.90565,-0.724072,0.358638,0,1.26454,-1.86,0.627639,1.92162,-0.662531,0.878944,0,1.62658,-1.86,0.265503,2.47128,-0.640869,0.328954,0,1.75311,-1.86,0.3363,2.653,-0.726541,0.434252,0,2.00794,-1.86,0.742762,3.06718,-0.561978,1.08065,0,2.2654,-1.86,0.572828,3.51334,-0.434868,0.84357,0,1.55446,-1.86,0.111479,2.35092,-0.55444,0.096365,0,1.3845,-1.86,0.201981,2.10284,-0.628079,0.236831,0,
0.366675,1.77664,-3.48285,0.256165,2.69021,-3.09049,0.316509,1.14189,-2.08101,0.462793,1.48591,-0.354608,0.735304,0,1.141,-2.06657,0.223264,1.5537,-0.536244,0.274022,0,1.57364,-1.86,0.546982,2.37139,-0.653975,0.759137,0,1.82352,-1.86,0.744974,2.75033,-0.573784,1.07973,0,2.11121,-1.86,0.435526,3.18994,-0.591286,0.595913,0,1.64428,-1.86,0.730702,2.47115,-0.712033,1.01965,0,1.7888,-1.86,0.48545,2.68533,-0.742422,0.656065,0,1.23871,-1.86,0.740199,1.87505,-0.711554,1.03318,0,1.78618,-1.86,0.147519,2.69056,-0.661283,0.154635,0,1.94643,-1.86,0.476076,2.95185,-0.532801,0.663783,0,1.51058,-1.86,0.445879,2.27576,-0.655559,0.603544,0,1.94231,-1.86,0.202126,2.9281,-0.612967,0.23641,0,1.87204,-1.86,0.389469,2.81655,-0.676742,0.51688,0,1.24431,-1.86,0.280095,1.90528,-0.798974,0.357462,0,1.26454,-1.86,0.627639,1.91928,-0.73556,0.860671,0,1.62658,-1.86,0.265503,2.4535,-0.71819,0.326942,0,1.75311,-1.86,0.3363,2.63047,-0.805724,0.426193,0,2.00794,-1.86,0.742762,3.03209,-0.631118,1.06048,0,2.2654,-1.86,0.572828,3.47107,-0.4883,0.830814,0,1.55446,-1.86,0.111479,2.33658,-0.636854,0.101711,0,1.3845,-1.86,0.201981,2.1028,-0.752218,0.238454,0,
0.400009,1.80315,-3.4828,0.25621,2.71734,-3.08867,0.315444,1.14189,-2.08101,0.462793,1.52374,-0.4418,0.724003,0,1.141,-2.06657,0.223264,1.57938,-0.581312,0.276399,0,1.57364,-1.86,0.546982,2.38402,-0.688785,0.753947,0,1.82352,-1.86,0.744974,2.75204,-0.650546,1.0571,0,2.11121,-1.86,0.435526,3.18872,-0.632205,0.592161,0,1.64428,-1.86,0.730702,2.48296,-0.770317,1.00634,0,1.7888,-1.86,0.48545,2.69235,-0.800082,0.647137,0,1.23871,-1.86,0.740199,1.90183,-0.781048,1.01386,0,1.78618,-1.86,0.147519,2.69377,-0.748996,0.162055,0,1.94643,-1.86,0.476076,2.94575,-0.616714,0.655076,0,1.51058,-1.86,0.445879,2.29737,-0.778002,0.589895,0,1.94231,-1.86,0.202126,2.91994,-0.714384,0.238436,0,1.87204,-1.86,0.389469,2.81776,-0.7444,0.512726,0,1.24431,-1.86,0.280095,1.93291,-0.865024,0.357718,0,1.26454,-1.86,0.627639,1.94484,-0.799158,0.847471,0,1.62658,-1.86,0.265503,2.46553,-0.789595,0.3281,0,1.75311,-1.86,0.3363,2.63746,-0.874005,0.424292,0,2.00794,-1.86,0.742762,3.02432,-0.708426,1.03856,0,2.2654,-1.86,0.572828,3.45797,-0.544112,0.822138,0,1.55446,-1.86,0.111479,2.35216,-0.718029,0.111258,0,1.3845,-1.86,0.201981,2.12508,-0.810843,0.240905,0,
0.433343,1.82873,-3.48278,0.256281,2.73245,-3.08764,0.314851,1.14189,-2.08101,0.462793,1.54485,-0.503098,0.713894,0,1.141,-2.06657,0.223264,1.59587,-0.631106,0.280128,0,1.57364,-1.86,0.546982,2.38547,-0.747432,0.742382,0,1.82352,-1.86,0.744974,2.74742,-0.700627,1.04296,0,2.11121,-1.86,0.435526,3.17186,-0.686689,0.584614,0,1.64428,-1.86,0.730702,2.4836,-0.814305,0.994285,0,1.7888,-1.86,0.48545,2.68982,-0.839014,0.641639,0,1.23871,-1.86,0.740199,1.91655,-0.839392,0.995711,0,1.78618,-1.86,0.147519,2.68987,-0.810791,0.164628,0,1.94643,-1.86,0.476076,2.92729,-0.717692,0.640127,0,1.51058,-1.86,0.445879,2.30691,-0.863185,0.580054,0,1.94231,-1.86,0.202126,2.90178,-0.82453,0.240825,0,1.87204,-1.86,0.389469,2.81084,-0.799128,0.50668,0,1.24431,-1.86,0.280095,1.94755,-0.92159,0.356056,0,1.26454,-1.86,0.627639,1.95562,-0.842801,0.83671,0,1.62658,-1.86,0.265503,2.46733,-0.853483,0.328762,0,1.75311,-1.86,0.3363,2.63332,-0.96,0.419829,0,2.00794,-1.86,0.742762,3.0159,-0.749876,1.02447,0,2.2654,-1.86,0.572828,3.44031,-0.587745,0.811939,0,1.55446,-1.86,0.111479,2.35735,-0.791943,0.117831,0,1.3845,-1.86,0.201981,2.13465,-0.868337,0.242171,0,
0.466677,1.83828,-3.48267,0.256016,2.7438,-3.08693,0.314405,1.14189,-2.08101,0.462793,1.55549,-0.542374,0.705031,0,1.141,-2.06657,0.223264,1.60102,-0.652026,0.28241,0,1.57364,-1.86,0.546982,2.38452,-0.777089,0.7371,0,1.82352,-1.86,0.744974,2.73945,-0.744066,1.03019,0,2.11121,-1.86,0.435526,3.15791,-0.725635,0.578063,0,1.64428,-1.86,0.730702,2.48028,-0.87912,0.971889,0,1.7888,-1.86,0.48545,2.68439,-0.868336,0.63768,0,1.23871,-1.86,0.740199,1.92476,-0.883869,0.98382,0,1.78618,-1.86,0.147519,2.68459,-0.847289,0.167237,0,1.94643,-1.86,0.476076,2.91488,-0.777475,0.631144,0,1.51058,-1.86,0.445879,2.30908,-0.905665,0.575259,0,1.94231,-1.86,0.202126,2.89423,-0.863908,0.241375,0,1.87204,-1.86,0.389469,2.80372,-0.833313,0.504091,0,1.24431,-1.86,0.280095,1.95456,-0.959538,0.356385,0,1.26454,-1.86,0.627639,1.96142,-0.881814,0.828007,0,1.62658,-1.86,0.265503,2.46605,-0.924183,0.326955,0,1.75311,-1.86,0.3363,2.62993,-0.998572,0.4192,0,2.00794,-1.86,0.742762,3.00365,-0.788827,1.01316,0,2.2654,-1.86,0.572828,3.42636,-0.615448,0.80546,0,1.55446,-1.86,0.111479,2.35837,-0.844553,0.122602,0,1.3845,-1.86,0.201981,2.13862,-0.908217,0.244528,0,
0.500011,1.83828,-3.48267,0.256016,2.75369,-3.08625,0.314017,1.14189,-2.08101,0.462793,1.57113,-0.603084,0.69722,0,1.141,-2.06657,0.223264,1.61237,-0.700751,0.285254,0,1.57364,-1.86,0.546982,2.38697,-0.899099,0.717934,0,1.82352,-1.86,0.744974,2.72744,-0.821452,1.00893,0,2.11121,-1.86,0.435526,3.13313,-0.7991,0.573699,0,1.64428,-1.86,0.730702,2.47817,-0.941646,0.955664,0,1.7888,-1.86,0.48545,2.67327,-0.962244,0.625874,0,1.23871,-1.86,0.740199,1.93514,-0.940616,0.968755,0,1.78618,-1.86,0.147519,2.67531,-0.916885,0.172976,0,1.94643,-1.86,0.476076,2.9038,-0.824108,0.627511,0,1.51058,-1.86,0.445879,2.31197,-0.976105,0.56812,0,1.94231,-1.86,0.202126,2.87853,-0.933237,0.245245,0,1.87204,-1.86,0.389469,2.79083,-0.902538,0.501122,0,1.24431,-1.86,0.280095,1.96674,-1.02259,0.356346,0,1.26454,-1.86,0.627639,1.97075,-0.938273,0.816993,0,1.62658,-1.86,0.265503,2.46573,-1.00638,0.32766,0,1.75311,-1.86,0.3363,2.6236,-1.05423,0.414607,0,2.00794,-1.86,0.742762,2.98499,-0.855619,0.99595,0,2.2654,-1.86,0.572828,3.39348,-0.687735,0.796083,0,1.55446,-1.86,0.111479,2.36013,-0.920211,0.130237,0,1.3845,-1.86,0.201981,2.15344,-1.01326,0.251914,0,
0.533345,1.86485,-3.48264,0.256114,2.78083,-3.08451,0.312951,1.14189,-2.08101,0.462793,1.60797,-0.673673,0.692446,0,1.141,-2.06657,0.223264,1.6304,-0.713048,0.287421,0,1.57364,-1.86,0.546982,2.40389,-0.932547,0.71276,0,1.82352,-1.86,0.744974,2.73514,-0.874582,0.993011,0,2.11121,-1.86,0.435526,3.13112,-0.854647,0.571039,0,1.64428,-1.86,0.730702,2.49206,-1.00796,0.936343,0,1.7888,-1.86,0.48545,2.68246,-1.03618,0.617409,0,1.23871,-1.86,0.740199,1.96356,-1.00272,0.951053,0,1.78618,-1.86,0.147519,2.68606,-0.951169,0.176408,0,1.94643,-1.86,0.476076,2.90827,-0.868721,0.624088,0,1.51058,-1.86,0.445879,2.32976,-1.02178,0.563745,0,1.94231,-1.86,0.202126,2.88963,-0.951921,0.249714,0,1.87204,-1.86,0.389469,2.79808,-0.948897,0.49833,0,1.24431,-1.86,0.280095,1.98705,-1.04948,0.355279,0,1.26454,-1.86,0.627639,2.00194,-1.01255,0.804072,0,1.62658,-1.86,0.265503,2.48169,-1.06761,0.33037,0,1.75311,-1.86,0.3363,2.63643,-1.06895,0.416633,0,2.00794,-1.86,0.742762,2.98405,-0.921509,0.979362,0,2.2654,-1.86,0.572828,3.38881,-0.733849,0.789764,0,1.55446,-1.86,0.111479,2.37674,-0.962763,0.135865,0,1.3845,-1.86,0.201981,2.1801,-1.08183,0.254679,0,
0.566679,1.89166,-3.48244,0.256234,2.7959,-3.08354,0.31236,1.14189,-2.08101,0.462793,1.63094,-0.725092,0.694112,0,1.141,-2.06657,0.223264,1.63454,-0.717505,0.292658,0,1.57364,-1.86,0.546982,2.48168,-1.37907,0.63253,0,1.82352,-1.86,0.744974,2.73521,-0.899784,0.989248,0,2.11121,-1.86,0.435526,3.05569,-1.33767,0.515809,0,1.64428,-1.86,0.730702,2.49608,-1.0492,0.929617,0,1.7888,-1.86,0.48545,2.70343,-1.43691,0.559424,0,1.23871,-1.86,0.740199,1.97513,-1.03946,0.942163,0,1.78618,-1.86,0.147519,2.68583,-0.96901,0.176098,0,1.94643,-1.86,0.476076,2.90654,-0.88954,0.623558,0,1.51058,-1.86,0.445879,2.33732,-1.07031,0.563991,0,1.94231,-1.86,0.202126,2.88751,-0.967728,0.251748,0,1.87204,-1.86,0.389469,2.79652,-1.39867,0.461624,0,1.24431,-1.86,0.280095,1.99579,-1.07675,0.35997,0,1.26454,-1.86,0.627639,2.02776,-1.09775,0.79219,0,1.62658,-1.86,0.265503,2.48524,-1.09899,0.333027,0,1.75311,-1.86,0.3363,2.63602,-1.08982,0.417805,0,2.00794,-1.86,0.742762,2.97983,-0.954348,0.972383,0,2.2654,-1.86,0.572828,3.3813,-0.757657,0.786662,0,1.55446,-1.86,0.111479,2.38045,-0.988735,0.141119,0,1.3845,-1.86,0.201981,2.19084,-1.1265,0.259107,0,
0.600013,1.89166,-3.48244,0.256234,2.80829,-3.08263,0.311874,1.14189,-2.08101,0.462793,1.65648,-0.803653,0.686342,0,1.141,-2.06657,0.223264,1.64074,-0.751246,0.294177,0,1.57364,-1.86,0.546982,2.47515,-1.38601,0.632593,0,1.82352,-1.86,0.744974,2.72555,-0.973693,0.967781,0,2.11121,-1.86,0.435526,3.04744,-1.34894,0.516642,0,1.64428,-1.86,0.730702,2.55092,-1.45752,0.807235,0,1.7888,-1.86,0.48545,2.69904,-1.44235,0.559311,0,1.23871,-1.86,0.740199,1.98995,-1.10384,0.924519,0,1.78618,-1.86,0.147519,2.70168,-1.42234,0.205606,0,1.94643,-1.86,0.476076,2.89114,-0.964278,0.614265,0,1.51058,-1.86,0.445879,2.34224,-1.13235,0.556679,0,1.94231,-1.86,0.202126,2.87592,-1.02077,0.2551,0,1.87204,-1.86,0.389469,2.79029,-1.40423,0.460038,0,1.24431,-1.86,0.280095,2.0063,-1.12711,0.359155,0,1.26454,-1.86,0.627639,2.04543,-1.16928,0.77479,0,1.62658,-1.86,0.265503,2.48512,-1.15175,0.333511,0,1.75311,-1.86,0.3363,2.66257,-1.47915,0.399154,0,2.00794,-1.86,0.742762,2.96452,-1.01572,0.954647,0,2.2654,-1.86,0.572828,3.24372,-1.27288,0.683239,0,1.55446,-1.86,0.111479,2.38215,-1.04526,0.146049,0,1.3845,-1.86,0.201981,2.19906,-1.18064,0.260186,0,
0.633347,1.91721,-3.48233,0.256363,2.82358,-3.08158,0.311274,1.14189,-2.08101,0.462793,1.67533,-0.84718,0.683258,0,1.141,-2.06657,0.223264,1.64893,-0.772805,0.291865,0,1.57364,-1.86,0.546982,2.4799,-1.39742,0.628419,0,1.82352,-1.86,0.744974,2.72323,-1.03407,0.950028,0,2.11121,-1.86,0.435526,3.04354,-1.37451,0.51303,0,1.64428,-1.86,0.730702,2.54973,-1.46029,0.80408,0,1.7888,-1.86,0.48545,2.70119,-1.44369,0.557587,0,1.23871,-1.86,0.740199,2.00316,-1.14398,0.91157,0,1.78618,-1.86,0.147519,2.70104,-1.4225,0.204665,0,1.94643,-1.86,0.476076,2.88661,-1.00781,0.606713,0,1.51058,-1.86,0.445879,2.34875,-1.17042,0.550621,0,1.94231,-1.86,0.202126,2.8698,-1.07419,0.252846,0,1.87204,-1.86,0.389469,2.79155,-1.40733,0.458172,0,1.24431,-1.86,0.280095,2.01692,-1.15962,0.357056,0,1.26454,-1.86,0.627639,2.05664,-1.20218,0.766234,0,1.62658,-1.86,0.265503,2.4882,-1.17848,0.330525,0,1.75311,-1.86,0.3363,2.66299,-1.47831,0.397435,0,2.00794,-1.86,0.742762,2.95913,-1.05194,0.942079,0,2.2654,-1.86,0.572828,3.24169,-1.27894,0.681385,0,1.55446,-1.86,0.111479,2.38728,-1.0827,0.147731,0,1.3845,-1.86,0.201981,2.20636,-1.20779,0.262063,0,
0.666681,1.92622,-3.4821,0.256196,2.83464,-3.08095,0.310839,1.14189,-2.08101,0.462793,1.68048,-0.864698,0.683754,0,1.141,-2.06657,0.223264,1.64847,-0.77819,0.2912,0,1.57364,-1.86,0.546982,2.47591,-1.39596,0.628046,0,1.82352,-1.86,0.744974,2.71926,-1.06478,0.93933,0,2.11121,-1.86,0.435526,3.04055,-1.3849,0.510699,0,1.64428,-1.86,0.730702,2.55161,-1.46242,0.803265,0,1.7888,-1.86,0.48545,2.69847,-1.45006,0.5569,0,1.23871,-1.86,0.740199,2.00349,-1.14969,0.90689,0,1.78618,-1.86,0.147519,2.69917,-1.42149,0.203647,0,1.94643,-1.86,0.476076,2.88041,-1.03442,0.601686,0,1.51058,-1.86,0.445879,2.34728,-1.17132,0.548144,0,1.94231,-1.86,0.202126,2.86527,-1.09459,0.252158,0,1.87204,-1.86,0.389469,2.79211,-1.40608,0.456422,0,1.24431,-1.86,0.280095,2.0198,-1.17873,0.355849,0,1.26454,-1.86,0.627639,2.05625,-1.20805,0.76349,0,1.62658,-1.86,0.265503,2.4867,-1.20198,0.331502,0,1.75311,-1.86,0.3363,2.66175,-1.47728,0.393529,0,2.00794,-1.86,0.742762,2.95863,-1.04803,0.941177,0,2.2654,-1.86,0.572828,3.22512,-1.3283,0.668873,0,1.55446,-1.86,0.111479,2.38651,-1.09835,0.147722,0,1.3845,-1.86,0.201981,2.20707,-1.22414,0.26395,0,
0.700015,1.92622,-3.4821,0.256196,2.84465,-3.0803,0.310446,1.14189,-2.08101,0.462793,1.68332,-0.884736,0.683213,0,1.141,-2.06657,0.223264,1.64721,-0.789315,0.291555,0,1.57364,-1.86,0.546982,2.47198,-1.39264,0.629492,0,1.82352,-1.86,0.744974,2.71339,-1.09649,0.931346,0,2.11121,-1.86,0.435526,3.03511,-1.39442,0.51159,0,1.64428,-1.86,0.730702,2.54477,-1.45978,0.804372,0,1.7888,-1.86,0.48545,2.69451,-1.45548,0.55643,0,1.23871,-1.86,0.740199,2.00121,-1.15856,0.907463,0,1.78618,-1.86,0.147519,2.69564,-1.41913,0.20421,0,1.94643,-1.86,0.476076,2.8722,-1.06507,0.600045,0,1.51058,-1.86,0.445879,2.3432,-1.17838,0.546843,0,1.94231,-1.86,0.202126,2.85755,-1.12252,0.257075,0,1.87204,-1.86,0.389469,2.78903,-1.41118,0.457017,0,1.24431,-1.86,0.280095,2.02332,-1.20628,0.355569,0,1.26454,-1.86,0.627639,2.05379,-1.21642,0.761093,0,1.62658,-1.86,0.265503,2.48364,-1.21658,0.33089,0,1.75311,-1.86,0.3363,2.65962,-1.47464,0.395517,0,2.00794,-1.86,0.742762,2.94986,-1.06492,0.937858,0,2.2654,-1.86,0.572828,3.21756,-1.34338,0.668076,0,1.55446,-1.86,0.111479,2.38419,-1.11994,0.149024,0,1.3845,-1.86,0.201981,2.20503,-1.23518,0.263491,0,
0.733349,1.92622,-3.4821,0.256196,2.85973,-3.07932,0.309854,1.14189,-2.08101,0.462793,1.6852,-0.882937,0.686096,0,1.141,-2.06657,0.223264,1.64934,-0.793506,0.289893,0,1.57364,-1.86,0.546982,2.47345,-1.39413,0.627196,0,1.82352,-1.86,0.744974,2.71486,-1.09783,0.9294,0,2.11121,-1.86,0.435526,3.03763,-1.4009,0.5073,0,1.64428,-1.86,0.730702,2.54864,-1.46084,0.801989,0,1.7888,-1.86,0.48545,2.69691,-1.46093,0.554849,0,1.23871,-1.86,0.740199,2.0015,-1.15674,0.90574,0,1.78618,-1.86,0.147519,2.69937,-1.4211,0.203015,0,1.94643,-1.86,0.476076,2.87358,-1.0657,0.598433,0,1.51058,-1.86,0.445879,2.34271,-1.16101,0.548577,0,1.94231,-1.86,0.202126,2.85962,-1.11839,0.256182,0,1.87204,-1.86,0.389469,2.79182,-1.41297,0.455156,0,1.24431,-1.86,0.280095,2.02444,-1.20326,0.353573,0,1.26454,-1.86,0.627639,2.05398,-1.21379,0.760273,0,1.62658,-1.86,0.265503,2.48433,-1.20679,0.32953,0,1.75311,-1.86,0.3363,2.66134,-1.47776,0.396808,0,2.00794,-1.86,0.742762,2.95044,-1.06617,0.935249,0,2.2654,-1.86,0.572828,3.21842,-1.3533,0.662796,0,1.55446,-1.86,0.111479,2.38651,-1.12319,0.144487,0,1.3845,-1.86,0.201981,2.2055,-1.23371,0.262219,0,
0.766683,1.97202,-3.48139,0.256759,2.89082,-3.07676,0.308639,1.14189,-2.08101,0.462793,1.70783,-0.922675,0.678857,0,1.141,-2.06657,0.223264,1.67117,-0.83002,0.289151,0,1.57364,-1.86,0.546982,2.48243,-1.39664,0.627034,0,1.82352,-1.86,0.744974,2.72331,-1.1397,0.917365,0,2.11121,-1.86,0.435526,3.04667,-1.398,0.508294,0,1.64428,-1.86,0.730702,2.55962,-1.46259,0.802215,0,1.7888,-1.86,0.48545,2.70812,-1.46135,0.553945,0,1.23871,-1.86,0.740199,2.02196,-1.19241,0.895048,0,1.78618,-1.86,0.147519,2.71055,-1.4214,0.203573,0,1.94643,-1.86,0.476076,2.87625,-1.13,0.587849,0,1.51058,-1.86,0.445879,2.36041,-1.21657,0.541364,0,1.94231,-1.86,0.202126,2.86574,-1.15331,0.257626,0,1.87204,-1.86,0.389469,2.79797,-1.41302,0.455822,0,1.24431,-1.86,0.280095,2.04304,-1.2312,0.352629,0,1.26454,-1.86,0.627639,2.07305,-1.24488,0.753585,0,1.62658,-1.86,0.265503,2.49769,-1.24424,0.328822,0,1.75311,-1.86,0.3363,2.67091,-1.47856,0.394392,0,2.00794,-1.86,0.742762,2.95374,-1.10575,0.92237,0,2.2654,-1.86,0.572828,3.22571,-1.34779,0.664019,0,1.55446,-1.86,0.111479,2.40163,-1.16213,0.150457,0,1.3845,-1.86,0.201981,2.22797,-1.28486,0.262698,0,
0.800017,1.97202,-3.48139,0.256759,2.90607,-3.07551,0.308043,1.14189,-2.08101,0.462793,1.73126,-0.979552,0.666324,0,1.141,-2.06657,0.223264,1.89388,-1.24921,0.290921,0,1.57364,-1.86,0.546982,2.47999,-1.39769,0.625454,0,1.82352,-1.86,0.744974,2.72305,-1.18843,0.900264,0,2.11121,-1.86,0.435526,3.04139,-1.39889,0.506443,0,1.64428,-1.86,0.730702,2.55565,-1.46332,0.800112,0,1.7888,-1.86,0.48545,2.70457,-1.46208,0.553771,0,1.23871,-1.86,0.740199,2.04163,-1.24915,0.874438,0,1.78618,-1.86,0.147519,2.71064,-1.42174,0.203117,0,1.94643,-1.86,0.476076,2.8718,-1.19581,0.578386,0,1.51058,-1.86,0.445879,2.36936,-1.25886,0.534215,0,1.94231,-1.86,0.202126,2.86313,-1.19023,0.258042,0,1.87204,-1.86,0.389469,2.79557,-1.41344,0.454693,0,1.24431,-1.86,0.280095,2.0609,-1.28351,0.349519,0,1.26454,-1.86,0.627639,2.08827,-1.29056,0.740111,0,1.62658,-1.86,0.265503,2.50207,-1.27603,0.327253,0,1.75311,-1.86,0.3363,2.66975,-1.47897,0.393261,0,2.00794,-1.86,0.742762,2.94611,-1.16545,0.902064,0,2.2654,-1.86,0.572828,3.22172,-1.35158,0.663757,0,1.55446,-1.86,0.111479,2.40864,-1.20471,0.152733,0,1.3845,-1.86,0.201981,2.24532,-1.34657,0.262837,0,
0.833351,1.99836,-3.48089,0.256977,2.91834,-3.07462,0.307562,1.14189,-2.08101,0.462793,1.74355,-1.00869,0.658339,0,1.141,-2.06657,0.223264,1.8589,-1.19186,0.28912,0,1.57364,-1.86,0.546982,2.47728,-1.39751,0.623998,0,1.82352,-1.86,0.744974,2.72215,-1.20746,0.893114,0,2.11121,-1.86,0.435526,3.03934,-1.40065,0.504724,0,1.64428,-1.86,0.730702,2.55538,-1.4628,0.798904,0,1.7888,-1.86,0.48545,2.7049,-1.46146,0.551271,0,1.23871,-1.86,0.740199,2.04626,-1.26217,0.869716,0,1.78618,-1.86,0.147519,2.70797,-1.42213,0.201546,0,1.94643,-1.86,0.476076,2.86815,-1.23479,0.570618,0,1.51058,-1.86,0.445879,2.37173,-1.27619,0.530839,0,1.94231,-1.86,0.202126,2.86077,-1.20635,0.257219,0,1.87204,-1.86,0.389469,2.79704,-1.4133,0.452958,0,1.24431,-1.86,0.280095,2.06473,-1.29421,0.347127,0,1.26454,-1.86,0.627639,2.09298,-1.30657,0.736281,0,1.62658,-1.86,0.265503,2.50205,-1.28554,0.326583,0,1.75311,-1.86,0.3363,2.66662,-1.47924,0.393723,0,2.00794,-1.86,0.742762,2.94292,-1.1881,0.892529,0,2.2654,-1.86,0.572828,3.2188,-1.35268,0.661102,0,1.55446,-1.86,0.111479,2.41047,-1.22195,0.152918,0,1.3845,-1.86,0.201981,2.24875,-1.35942,0.261977,0,
0.866685,2.02495,-3.48038,0.257163,2.93366,-3.07341,0.306962,1.14189,-2.08101,0.462793,1.75473,-1.03117,0.649996,0,1.141,-2.06657,0.223264,1.89019,-1.25054,0.287712,0,1.57364,-1.86,0.546982,2.47409,-1.38833,0.625255,0,1.82352,-1.86,0.744974,2.72235,-1.22672,0.887866,0,2.11121,-1.86,0.435526,3.04196,-1.38074,0.506924,0,1.64428,-1.86,0.730702,2.55257,-1.45156,0.801165,0,1.7888,-1.86,0.48545,2.70318,-1.45005,0.552753,0,1.23871,-1.86,0.740199,2.13405,-1.45267,0.810282,0,1.78618,-1.86,0.147519,2.70461,-1.41082,0.199943,0,1.94643,-1.86,0.476076,2.86936,-1.36815,0.550929,0,1.51058,-1.86,0.445879,2.37287,-1.27766,0.531208,0,1.94231,-1.86,0.202126,2.8644,-1.36316,0.260256,0,1.87204,-1.86,0.389469,2.79737,-1.40157,0.453528,0,1.24431,-1.86,0.280095,2.14067,-1.44999,0.342954,0,1.26454,-1.86,0.627639,2.16803,-1.4696,0.695608,0,1.62658,-1.86,0.265503,2.50599,-1.31757,0.323975,0,1.75311,-1.86,0.3363,2.6642,-1.46773,0.395423,0,2.00794,-1.86,0.742762,2.9403,-1.35351,0.841893,0,2.2654,-1.86,0.572828,3.22032,-1.33638,0.664524,0,1.55446,-1.86,0.111479,2.41424,-1.24179,0.151391,0,1.3845,-1.86,0.201981,2.25853,-1.39548,0.262503,0,
