time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,2.76429,-3.2673,0.245776,3.17581,-4.07603,0.0858865,2.99747,-1.86,0.71698,3.42208,-2.69357,0.542711,0,2.99414,-1.86,0.448066,3.43582,-2.60376,0.291039,0,2.76937,-1.86,0.676298,3.2116,-2.56919,0.544025,0,2.54363,-1.86,0.460962,2.96871,-2.58315,0.311862,0,2.77405,-1.86,0.36149,3.20724,-2.63037,0.202467,0,2.99661,-1.86,0.564966,3.42545,-2.68073,0.396176,0,2.49272,-1.86,0.618358,2.92217,-2.61831,0.469889,0,2.56902,-1.86,0.285111,2.99793,-2.64767,0.125386,0,2.34969,-1.86,0.477656,2.75416,-2.54254,0.33954,0,2.87896,-1.86,0.334944,3.30759,-2.60722,0.181176,0,2.65353,-1.86,0.575542,3.08045,-2.67788,0.413653,0,2.67853,-1.86,0.235336,3.10715,-2.64855,0.0739837,0,2.78296,-1.86,0.547654,3.21178,-2.65427,0.388089,0,3.20761,-1.86,0.115893,3.64453,-2.62101,-0.0549655,0,3.26429,-1.86,0.220042,3.6633,-2.74212,0.0545027,0,2.88411,-1.86,0.512891,3.31442,-2.66224,0.34917,0,2.56926,-1.86,0.187817,2.99488,-2.61035,0.0255408,0,2.44761,-1.86,0.20348,2.85349,-2.52452,0.0472355,0,3.1626,-1.86,0.221471,3.55815,-2.75201,0.0592745,0,2.659,-1.86,0.122371,3.08933,-2.61834,-0.0446978,0,2.34321,-1.86,0.299396,2.76776,-2.61208,0.143095,0,2.78486,-1.86,0.220032,3.20941,-2.75268,0.0584129,0,2.36718,-1.86,0.597529,2.76908,-2.4998,0.486497,0,3.06782,-1.86,0.337613,3.46481,-2.7761,0.170077,0,2.66267,-1.86,0.688846,3.10457,-2.66711,0.517665,0,
0.366675,2.79109,-3.26906,0.24535,3.20357,-4.07973,0.0851323,2.99747,-1.86,0.71698,3.42793,-2.70137,0.540649,0,2.99414,-1.86,0.448066,3.44284,-2.61288,0.293496,0,2.76937,-1.86,0.676298,3.22471,-2.58234,0.541723,0,2.54363,-1.86,0.460962,2.98579,-2.60214,0.308718,0,2.77405,-1.86,0.36149,3.22089,-2.6436,0.200719,0,2.99661,-1.86,0.564966,3.43702,-2.69015,0.396735,0,2.49272,-1.86,0.618358,2.94005,-2.63628,0.465016,0,2.56902,-1.86,0.285111,3.01283,-2.66388,0.123602,0,2.34969,-1.86,0.477656,2.77085,-2.5601,0.337707,0,2.87896,-1.86,0.334944,3.32375,-2.61944,0.17927,0,2.65353,-1.86,0.575542,3.09284,-2.69317,0.411473,0,2.67853,-1.86,0.235336,3.11974,-2.66326,0.0763667,0,2.78296,-1.86,0.547654,3.22583,-2.66739,0.386778,0,3.20761,-1.86,0.115893,3.6528,-2.62681,-0.047439,0,3.26429,-1.86,0.220042,3.67667,-2.74691,0.0566234,0,2.88411,-1.86,0.512891,3.3288,-2.67369,0.348513,0,2.56926,-1.86,0.187817,3.01319,-2.62722,0.0252673,0,2.44761,-1.86,0.20348,2.87297,-2.54173,0.0472564,0,3.1626,-1.86,0.221471,3.5728,-2.75964,0.0613586,0,2.659,-1.86,0.122371,3.10575,-2.63331,-0.0434153,0,2.34321,-1.86,0.299396,2.78447,-2.63122,0.142388,0,2.78486,-1.86,0.220032,3.22471,-2.76545,0.0591757,0,2.36718,-1.86,0.597529,2.785,-2.52244,0.479029,0,3.06782,-1.86,0.337613,3.47837,-2.78476,0.171133,0,2.66267,-1.86,0.688846,3.11956,-2.68067,0.512986,0,
0.400009,2.79109,-3.26906,0.24535,3.219,-4.08186,0.0847103,2.99747,-1.86,0.71698,3.42942,-2.70474,0.53871,0,2.99414,-1.86,0.448066,3.44278,-2.61657,0.291345,0,2.76937,-1.86,0.676298,3.22637,-2.58384,0.542058,0,2.54363,-1.86,0.460962,2.98345,-2.59944,0.30952,0,2.77405,-1.86,0.36149,3.22139,-2.645,0.201111,0,2.99661,-1.86,0.564966,3.43649,-2.69337,0.394978,0,2.49272,-1.86,0.618358,2.9412,-2.63474,0.466959,0,2.56902,-1.86,0.285111,3.0132,-2.66381,0.123753,0,2.34969,-1.86,0.477656,2.77205,-2.55855,0.337479,0,2.87896,-1.86,0.334944,3.32114,-2.62179,0.178563,0,2.65353,-1.86,0.575542,3.09291,-2.6943,0.411197,0,2.67853,-1.86,0.235336,3.1183,-2.66433,0.0759152,0,2.78296,-1.86,0.547654,3.2273,-2.66866,0.385985,0,3.20761,-1.86,0.115893,3.64858,-2.63374,-0.0480892,0,3.26429,-1.86,0.220042,3.67436,-2.75278,0.0548258,0,2.88411,-1.86,0.512891,3.32634,-2.6757,0.346895,0,2.56926,-1.86,0.187817,3.0108,-2.62612,0.0269917,0,2.44761,-1.86,0.20348,2.87059,-2.53819,0.0477568,0,3.1626,-1.86,0.221471,3.57389,-2.76459,0.0589535,0,2.659,-1.86,0.122371,3.1069,-2.63332,-0.044112,0,2.34321,-1.86,0.299396,2.78549,-2.63195,0.142057,0,2.78486,-1.86,0.220032,3.22513,-2.76716,0.05873,0,2.36718,-1.86,0.597529,2.78849,-2.52143,0.483487,0,3.06782,-1.86,0.337613,3.47623,-2.78838,0.169855,0,2.66267,-1.86,0.688846,3.11836,-2.68273,0.517733,0,
0.433343,2.80112,-3.26991,0.244841,3.23091,-4.0835,0.0843849,2.99747,-1.86,0.71698,3.42763,-2.70423,0.539266,0,2.99414,-1.86,0.448066,3.43725,-2.61562,0.292573,0,2.76937,-1.86,0.676298,3.22229,-2.54273,0.554194,0,2.54363,-1.86,0.460962,2.97836,-2.57821,0.314118,0,2.77405,-1.86,0.36149,3.21682,-2.63432,0.202572,0,2.99661,-1.86,0.564966,3.43969,-2.65813,0.402815,0,2.49272,-1.86,0.618358,2.93328,-2.60618,0.473772,0,2.56902,-1.86,0.285111,3.00953,-2.67101,0.124211,0,2.34969,-1.86,0.477656,2.77246,-2.5818,0.335446,0,2.87896,-1.86,0.334944,3.31696,-2.65148,0.177209,0,2.65353,-1.86,0.575542,3.08942,-2.69409,0.411755,0,2.67853,-1.86,0.235336,3.11535,-2.67655,0.0760941,0,2.78296,-1.86,0.547654,3.22426,-2.65323,0.389274,0,3.20761,-1.86,0.115893,3.6461,-2.63372,-0.048491,0,3.26429,-1.86,0.220042,3.67335,-2.75471,0.0546105,0,2.88411,-1.86,0.512891,3.32591,-2.64171,0.353961,0,2.56926,-1.86,0.187817,3.00825,-2.64894,0.0291405,0,2.44761,-1.86,0.20348,2.87321,-2.56791,0.0459599,0,3.1626,-1.86,0.221471,3.57156,-2.76444,0.0598595,0,2.659,-1.86,0.122371,3.1017,-2.61931,-0.0452121,0,2.34321,-1.86,0.299396,2.77572,-2.60243,0.143755,0,2.78486,-1.86,0.220032,3.21811,-2.72696,0.0605885,0,2.36718,-1.86,0.597529,2.78745,-2.54606,0.478312,0,3.06782,-1.86,0.337613,3.48061,-2.74587,0.172229,0,2.66267,-1.86,0.688846,3.11009,-2.6242,0.534893,0,
0.466677,2.80112,-3.26991,0.244841,3.24099,-4.08493,0.0841076,2.99747,-1.86,0.71698,3.42268,-2.69925,0.541818,0,2.99414,-1.86,0.448066,3.43122,-2.60969,0.293846,0,2.76937,-1.86,0.676298,3.21359,-2.53485,0.558452,0,2.54363,-1.86,0.460962,2.96663,-2.56223,0.31605,0,2.77405,-1.86,0.36149,3.21007,-2.62574,0.204431,0,2.99661,-1.86,0.564966,3.43375,-2.65273,0.405042,0,2.49272,-1.86,0.618358,2.92148,-2.5863,0.479042,0,2.56902,-1.86,0.285111,3.00129,-2.64804,0.126131,0,2.34969,-1.86,0.477656,2.76398,-2.57217,0.336293,0,2.87896,-1.86,0.334944,3.30434,-2.64383,0.17684,0,2.65353,-1.86,0.575542,3.08228,-2.67575,0.415595,0,2.67853,-1.86,0.235336,3.10757,-2.65773,0.0766534,0,2.78296,-1.86,0.547654,3.21596,-2.64492,0.391122,0,3.20761,-1.86,0.115893,3.64058,-2.62907,-0.0464838,0,3.26429,-1.86,0.220042,3.66662,-2.75062,0.0555469,0,2.88411,-1.86,0.512891,3.32007,-2.6345,0.356228,0,2.56926,-1.86,0.187817,2.99985,-2.6271,0.0276892,0,2.44761,-1.86,0.20348,2.86609,-2.55414,0.0451557,0,3.1626,-1.86,0.221471,3.56775,-2.76127,0.0614129,0,2.659,-1.86,0.122371,3.09519,-2.60969,-0.0458678,0,2.34321,-1.86,0.299396,2.76276,-2.58081,0.146124,0,2.78486,-1.86,0.220032,3.21598,-2.71862,0.0597607,0,2.36718,-1.86,0.597529,2.77779,-2.53941,0.479003,0,3.06782,-1.86,0.337613,3.47717,-2.74176,0.174104,0,2.66267,-1.86,0.688846,3.10164,-2.61514,0.537647,0,
0.500011,2.80112,-3.26991,0.244841,3.25626,-4.08714,0.0836863,2.99747,-1.86,0.71698,3.4202,-2.6984,0.540501,0,2.99414,-1.86,0.448066,3.43211,-2.60954,0.293129,0,2.76937,-1.86,0.676298,3.21075,-2.53505,0.558565,0,2.54363,-1.86,0.460962,2.96806,-2.57263,0.314997,0,2.77405,-1.86,0.36149,3.20724,-2.63434,0.207528,0,2.99661,-1.86,0.564966,3.43022,-2.65362,0.404538,0,2.49272,-1.86,0.618358,2.92135,-2.59499,0.475677,0,2.56902,-1.86,0.285111,3.00092,-2.65698,0.126158,0,2.34969,-1.86,0.477656,2.76687,-2.59041,0.333761,0,2.87896,-1.86,0.334944,3.30378,-2.64442,0.176291,0,2.65353,-1.86,0.575542,3.08111,-2.68205,0.415101,0,2.67853,-1.86,0.235336,3.10618,-2.66822,0.0762772,0,2.78296,-1.86,0.547654,3.21467,-2.65271,0.391005,0,3.20761,-1.86,0.115893,3.63825,-2.62763,-0.0458606,0,3.26429,-1.86,0.220042,3.66571,-2.75049,0.0565642,0,2.88411,-1.86,0.512891,3.3179,-2.63425,0.356575,0,2.56926,-1.86,0.187817,3.00104,-2.63303,0.0282144,0,2.44761,-1.86,0.20348,2.86964,-2.56448,0.0456158,0,3.1626,-1.86,0.221471,3.56839,-2.76069,0.060904,0,2.659,-1.86,0.122371,3.09362,-2.614,-0.0454045,0,2.34321,-1.86,0.299396,2.76413,-2.59305,0.14582,0,2.78486,-1.86,0.220032,3.2155,-2.70314,0.0594936,0,2.36718,-1.86,0.597529,2.78244,-2.55504,0.476008,0,3.06782,-1.86,0.337613,3.47802,-2.74133,0.172984,0,2.66267,-1.86,0.688846,3.1003,-2.61821,0.539513,0,
0.533345,2.84829,-3.27298,0.244499,3.24099,-4.08493,0.0841076,2.99747,-1.86,0.71698,3.38573,-2.69913,0.540592,0,2.99414,-1.86,0.448066,3.39371,-2.61021,0.29225,0,2.76937,-1.86,0.676298,3.17105,-2.53547,0.556519,0,2.54363,-1.86,0.460962,2.93133,-2.57144,0.315711,0,2.77405,-1.86,0.36149,3.17038,-2.63603,0.209278,0,2.99661,-1.86,0.564966,3.38959,-2.65398,0.40469,0,2.49272,-1.86,0.618358,2.88434,-2.5946,0.475566,0,2.56902,-1.86,0.285111,2.96354,-2.65789,0.126805,0,2.34969,-1.86,0.477656,2.73028,-2.59217,0.33624,0,2.87896,-1.86,0.334944,3.26747,-2.6453,0.177586,0,2.65353,-1.86,0.575542,3.04564,-2.68301,0.415563,0,2.67853,-1.86,0.235336,3.06878,-2.66942,0.0787654,0,2.78296,-1.86,0.547654,3.17727,-2.65363,0.390934,0,3.20761,-1.86,0.115893,3.59738,-2.62794,-0.0425063,0,3.26429,-1.86,0.220042,3.6246,-2.74995,0.0569626,0,2.88411,-1.86,0.512891,3.27913,-2.63503,0.35625,0,2.56926,-1.86,0.187817,2.9645,-2.63267,0.0288266,0,2.44761,-1.86,0.20348,2.83105,-2.56485,0.0474929,0,3.1626,-1.86,0.221471,3.53101,-2.76098,0.0610564,0,2.659,-1.86,0.122371,3.05501,-2.61582,-0.0444424,0,2.34321,-1.86,0.299396,2.72551,-2.59337,0.146449,0,2.78486,-1.86,0.220032,3.17573,-2.70447,0.059635,0,2.36718,-1.86,0.597529,2.74509,-2.55388,0.481547,0,3.06782,-1.86,0.337613,3.44237,-2.74231,0.174615,0,2.66267,-1.86,0.688846,3.06237,-2.61854,0.53775,0,
0.566679,2.84829,-3.27298,0.244499,3.28819,-4.09162,0.0828102,2.99747,-1.86,0.71698,3.4259,-2.68213,0.547316,0,2.99414,-1.86,0.448066,3.43274,-2.61683,0.291106,0,2.76937,-1.86,0.676298,3.21129,-2.55621,0.551515,0,2.54363,-1.86,0.460962,2.96716,-2.57962,0.313058,0,2.77405,-1.86,0.36149,3.2079,-2.64522,0.20836,0,2.99661,-1.86,0.564966,3.4271,-2.67164,0.401864,0,2.49272,-1.86,0.618358,2.92213,-2.59645,0.473734,0,2.56902,-1.86,0.285111,3.00384,-2.65777,0.125601,0,2.34969,-1.86,0.477656,2.77029,-2.59295,0.33496,0,2.87896,-1.86,0.334944,3.30168,-2.68102,0.174718,0,2.65353,-1.86,0.575542,3.0843,-2.68408,0.414626,0,2.67853,-1.86,0.235336,3.1081,-2.67542,0.0772781,0,2.78296,-1.86,0.547654,3.21616,-2.66139,0.390153,0,3.20761,-1.86,0.115893,3.61375,-2.71728,-0.0330722,0,3.26429,-1.86,0.220042,3.66073,-2.75992,0.0574653,0,2.88411,-1.86,0.512891,3.31865,-2.64419,0.355166,0,2.56926,-1.86,0.187817,3.00301,-2.6327,0.0285427,0,2.44761,-1.86,0.20348,2.87006,-2.57179,0.0470861,0,3.1626,-1.86,0.221471,3.58361,-2.70175,0.0613931,0,2.659,-1.86,0.122371,3.09453,-2.6208,-0.0447522,0,2.34321,-1.86,0.299396,2.76422,-2.59746,0.145562,0,2.78486,-1.86,0.220032,3.21194,-2.71364,0.0594947,0,2.36718,-1.86,0.597529,2.78476,-2.55431,0.479923,0,3.06782,-1.86,0.337613,3.47956,-2.74162,0.174987,0,2.66267,-1.86,0.688846,3.10092,-2.62315,0.535046,0,
0.600013,2.87583,-3.27494,0.244054,3.30379,-4.09395,0.0823769,2.99747,-1.86,0.71698,3.43162,-2.68112,0.54721,0,2.99414,-1.86,0.448066,3.4292,-2.61549,0.293687,0,2.76937,-1.86,0.676298,3.20805,-2.58068,0.541261,0,2.54363,-1.86,0.460962,2.97186,-2.59518,0.311081,0,2.77405,-1.86,0.36149,3.21269,-2.65024,0.207084,0,2.99661,-1.86,0.564966,3.4263,-2.6821,0.399284,0,2.49272,-1.86,0.618358,2.9279,-2.59809,0.471769,0,2.56902,-1.86,0.285111,3.0053,-2.65831,0.124058,0,2.34969,-1.86,0.477656,2.77315,-2.59389,0.332796,0,2.87896,-1.86,0.334944,3.30457,-2.69381,0.173817,0,2.65353,-1.86,0.575542,3.08776,-2.68844,0.411609,0,2.67853,-1.86,0.235336,3.11177,-2.6817,0.0762354,0,2.78296,-1.86,0.547654,3.21893,-2.66758,0.386261,0,3.20761,-1.86,0.115893,3.62196,-2.71353,-0.0366704,0,3.26429,-1.86,0.220042,3.66476,-2.75847,0.0559583,0,2.88411,-1.86,0.512891,3.32061,-2.65042,0.353985,0,2.56926,-1.86,0.187817,3.00654,-2.63906,0.026381,0,2.44761,-1.86,0.20348,2.87564,-2.58253,0.0462527,0,3.1626,-1.86,0.221471,3.58099,-2.70921,0.0633814,0,2.659,-1.86,0.122371,3.098,-2.62128,-0.0463753,0,2.34321,-1.86,0.299396,2.77073,-2.60783,0.145061,0,2.78486,-1.86,0.220032,3.2143,-2.72121,0.0595673,0,2.36718,-1.86,0.597529,2.78753,-2.56708,0.475538,0,3.06782,-1.86,0.337613,3.48243,-2.74127,0.173952,0,2.66267,-1.86,0.688846,3.10585,-2.62343,0.533397,0,
0.633347,2.87583,-3.27494,0.244054,3.31616,-4.09568,0.0820381,2.99747,-1.86,0.71698,3.4275,-2.6804,0.54579,0,2.99414,-1.86,0.448066,3.42327,-2.61497,0.294445,0,2.76937,-1.86,0.676298,3.20839,-2.58102,0.541528,0,2.54363,-1.86,0.460962,2.96983,-2.58627,0.312086,0,2.77405,-1.86,0.36149,3.21193,-2.64107,0.208402,0,2.99661,-1.86,0.564966,3.42398,-2.68075,0.399246,0,2.49272,-1.86,0.618358,2.92266,-2.58833,0.474386,0,2.56902,-1.86,0.285111,3.00139,-2.65417,0.126417,0,2.34969,-1.86,0.477656,2.76909,-2.58922,0.333318,0,2.87896,-1.86,0.334944,3.30694,-2.6934,0.172913,0,2.65353,-1.86,0.575542,3.08542,-2.6816,0.413759,0,2.67853,-1.86,0.235336,3.10963,-2.67551,0.0772177,0,2.78296,-1.86,0.547654,3.21601,-2.66273,0.38834,0,3.20761,-1.86,0.115893,3.61915,-2.71372,-0.0374702,0,3.26429,-1.86,0.220042,3.66453,-2.75896,0.0557916,0,2.88411,-1.86,0.512891,3.32318,-2.64098,0.355762,0,2.56926,-1.86,0.187817,3.0046,-2.62917,0.0269671,0,2.44761,-1.86,0.20348,2.87317,-2.57325,0.0464411,0,3.1626,-1.86,0.221471,3.57784,-2.704,0.064965,0,2.659,-1.86,0.122371,3.09667,-2.61888,-0.0458918,0,2.34321,-1.86,0.299396,2.76504,-2.59742,0.14656,0,2.78486,-1.86,0.220032,3.21387,-2.71946,0.0580856,0,2.36718,-1.86,0.597529,2.7845,-2.56351,0.476574,0,3.06782,-1.86,0.337613,3.48377,-2.74171,0.171982,0,2.66267,-1.86,0.688846,3.10676,-2.6206,0.533941,0,
0.666681,2.90284,-3.27662,0.243606,3.34363,-4.09941,0.0812893,2.99747,-1.86,0.71698,3.44055,-2.68367,0.54599,0,2.99414,-1.86,0.448066,3.43477,-2.6178,0.29341,0,2.76937,-1.86,0.676298,3.22179,-2.5876,0.539815,0,2.54363,-1.86,0.460962,2.98268,-2.59105,0.311462,0,2.77405,-1.86,0.36149,3.22423,-2.6454,0.207839,0,2.99661,-1.86,0.564966,3.43815,-2.68384,0.398377,0,2.49272,-1.86,0.618358,2.93593,-2.59451,0.471827,0,2.56902,-1.86,0.285111,3.01657,-2.65878,0.124818,0,2.34969,-1.86,0.477656,2.7845,-2.5947,0.332152,0,2.87896,-1.86,0.334944,3.31669,-2.698,0.173232,0,2.65353,-1.86,0.575542,3.09938,-2.68592,0.412309,0,2.67853,-1.86,0.235336,3.12218,-2.68021,0.0767835,0,2.78296,-1.86,0.547654,3.22829,-2.66677,0.387498,0,3.20761,-1.86,0.115893,3.63262,-2.71623,-0.0382885,0,3.26429,-1.86,0.220042,3.67954,-2.76097,0.0560824,0,2.88411,-1.86,0.512891,3.33374,-2.64445,0.354566,0,2.56926,-1.86,0.187817,3.01924,-2.63375,0.0256724,0,2.44761,-1.86,0.20348,2.88698,-2.57917,0.0446391,0,3.1626,-1.86,0.221471,3.59181,-2.70682,0.0645905,0,2.659,-1.86,0.122371,3.11064,-2.62326,-0.0475797,0,2.34321,-1.86,0.299396,2.78217,-2.60411,0.143405,0,2.78486,-1.86,0.220032,3.22997,-2.7229,0.0595397,0,2.36718,-1.86,0.597529,2.79856,-2.56807,0.474446,0,3.06782,-1.86,0.337613,3.49721,-2.74457,0.171051,0,2.66267,-1.86,0.688846,3.11804,-2.62484,0.531758,0,
0.700015,2.90284,-3.27662,0.243606,3.35894,-4.10148,0.080872,2.99747,-1.86,0.71698,3.43874,-2.67894,0.54646,0,2.99414,-1.86,0.448066,3.43377,-2.61278,0.294351,0,2.76937,-1.86,0.676298,3.21949,-2.58587,0.539221,0,2.54363,-1.86,0.460962,2.983,-2.5866,0.310424,0,2.77405,-1.86,0.36149,3.22369,-2.64007,0.20727,0,2.99661,-1.86,0.564966,3.4361,-2.67895,0.398498,0,2.49272,-1.86,0.618358,2.93377,-2.59057,0.471785,0,2.56902,-1.86,0.285111,3.01436,-2.65345,0.124655,0,2.34969,-1.86,0.477656,2.78243,-2.59019,0.332038,0,2.87896,-1.86,0.334944,3.32091,-2.68829,0.172996,0,2.65353,-1.86,0.575542,3.10165,-2.68058,0.411306,0,2.67853,-1.86,0.235336,3.12097,-2.67616,0.0762906,0,2.78296,-1.86,0.547654,3.2278,-2.66198,0.387494,0,3.20761,-1.86,0.115893,3.63597,-2.70299,-0.0361475,0,3.26429,-1.86,0.220042,3.68029,-2.75743,0.0563757,0,2.88411,-1.86,0.512891,3.33436,-2.63842,0.35647,0,2.56926,-1.86,0.187817,3.01586,-2.62952,0.0251464,0,2.44761,-1.86,0.20348,2.88582,-2.57565,0.043518,0,3.1626,-1.86,0.221471,3.59048,-2.70293,0.0640686,0,2.659,-1.86,0.122371,3.10988,-2.61908,-0.0489662,0,2.34321,-1.86,0.299396,2.78007,-2.59765,0.144223,0,2.78486,-1.86,0.220032,3.22946,-2.71804,0.0584937,0,2.36718,-1.86,0.597529,2.7959,-2.56382,0.471555,0,3.06782,-1.86,0.337613,3.49862,-2.74017,0.170337,0,2.66267,-1.86,0.688846,3.11592,-2.62144,0.531191,0,
0.733349,2.93989,-3.27897,0.242542,3.37091,-4.10302,0.0805492,2.99747,-1.86,0.71698,3.43491,-2.68016,0.54548,0,2.99414,-1.86,0.448066,3.42895,-2.61417,0.293321,0,2.76937,-1.86,0.676298,3.21267,-2.59228,0.536758,0,2.54363,-1.86,0.460962,2.9775,-2.59103,0.310166,0,2.77405,-1.86,0.36149,3.2191,-2.64152,0.206706,0,2.99661,-1.86,0.564966,3.43279,-2.68185,0.397335,0,2.49272,-1.86,0.618358,2.92996,-2.59365,0.470467,0,2.56902,-1.86,0.285111,3.01098,-2.65718,0.124017,0,2.34969,-1.86,0.477656,2.77812,-2.59504,0.330857,0,2.87896,-1.86,0.334944,3.31291,-2.68884,0.171466,0,2.65353,-1.86,0.575542,3.09784,-2.67764,0.411956,0,2.67853,-1.86,0.235336,3.11693,-2.67963,0.0765528,0,2.78296,-1.86,0.547654,3.22384,-2.66461,0.386944,0,3.20761,-1.86,0.115893,3.62989,-2.70211,-0.0378495,0,3.26429,-1.86,0.220042,3.67365,-2.75814,0.0545655,0,2.88411,-1.86,0.512891,3.33246,-2.63677,0.355677,0,2.56926,-1.86,0.187817,3.0106,-2.63618,0.0260128,0,2.44761,-1.86,0.20348,2.8831,-2.57847,0.0446219,0,3.1626,-1.86,0.221471,3.58619,-2.70454,0.0640744,0,2.659,-1.86,0.122371,3.1047,-2.62199,-0.0490137,0,2.34321,-1.86,0.299396,2.77676,-2.60198,0.145385,0,2.78486,-1.86,0.220032,3.22511,-2.71485,0.0586411,0,2.36718,-1.86,0.597529,2.79355,-2.56874,0.471385,0,3.06782,-1.86,0.337613,3.49328,-2.73214,0.173287,0,2.66267,-1.86,0.688846,3.1117,-2.62425,0.530833,0,
0.766683,2.93989,-3.27897,0.242542,3.38095,-4.10437,0.0802759,2.99747,-1.86,0.71698,3.42877,-2.67879,0.546867,0,2.99414,-1.86,0.448066,3.42078,-2.61243,0.294734,0,2.76937,-1.86,0.676298,3.20594,-2.59605,0.536599,0,2.54363,-1.86,0.460962,2.97106,-2.59641,0.310251,0,2.77405,-1.86,0.36149,3.21198,-2.6412,0.207878,0,2.99661,-1.86,0.564966,3.42668,-2.68213,0.398002,0,2.49272,-1.86,0.618358,2.92464,-2.59737,0.471026,0,2.56902,-1.86,0.285111,3.00608,-2.6571,0.125546,0,2.34969,-1.86,0.477656,2.77305,-2.59573,0.332239,0,2.87896,-1.86,0.334944,3.30416,-2.69038,0.172763,0,2.65353,-1.86,0.575542,3.08966,-2.67651,0.413334,0,2.67853,-1.86,0.235336,3.11185,-2.67902,0.0763343,0,2.78296,-1.86,0.547654,3.21868,-2.66401,0.388088,0,3.20761,-1.86,0.115893,3.6217,-2.70156,-0.0363616,0,3.26429,-1.86,0.220042,3.667,-2.75657,0.0561145,0,2.88411,-1.86,0.512891,3.32447,-2.635,0.356363,0,2.56926,-1.86,0.187817,3.00435,-2.63881,0.0278567,0,2.44761,-1.86,0.20348,2.8766,-2.57826,0.0454461,0,3.1626,-1.86,0.221471,3.57786,-2.70492,0.064734,0,2.659,-1.86,0.122371,3.09852,-2.62124,-0.047813,0,2.34321,-1.86,0.299396,2.77047,-2.60458,0.145804,0,2.78486,-1.86,0.220032,3.21867,-2.71146,0.0597455,0,2.36718,-1.86,0.597529,2.78939,-2.56747,0.471493,0,3.06782,-1.86,0.337613,3.48632,-2.72772,0.174737,0,2.66267,-1.86,0.688846,3.10482,-2.6225,0.531797,0,
