time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-7.67153,0.246722,0.331353,-7.406,0.236216,0.53508,-6.16,0.536254,0.421367,-5.83569,0.550412,0.629371,0,-6.16,0.53256,0.292229,-5.76529,0.558864,0.49351,0,-6.16,0.750978,0.714574,-5.82737,0.774689,0.930881,0,-6.16,0.644024,0.613787,-5.85939,0.658481,0.819761,0,-6.16,0.54036,0.146914,-5.7742,0.560557,0.33705,0,-6.16,0.533615,0.579602,-5.73684,0.556439,0.807564,0,-6.16,0.848971,0.476947,-5.80178,0.884144,0.688887,0,-6.16,0.684486,0.376628,-5.81169,0.70863,0.580777,0,-6.16,-0.196477,0.194776,-5.81213,-0.216213,0.395076,0,-6.16,0.775962,0.248256,-5.70724,0.839259,0.440972,0,-6.16,0.827414,0.361992,-5.7606,0.873526,0.564681,0,-6.16,0.661103,0.506118,-5.79178,0.687312,0.724244,0,-6.16,0.705686,0.117138,-5.86891,0.720004,0.313648,0,-6.16,0.655465,0.220622,-5.85176,0.671165,0.427509,0,-6.16,0.646575,0.769439,-5.81953,0.667375,0.995932,0,-6.16,0.362555,0.309207,-5.79867,0.374171,0.513294,0,-6.16,0.845269,0.132101,-5.81497,0.876188,0.332702,0,-6.16,0.42114,0.701754,-5.87444,0.430483,0.908567,0,-6.16,0.352761,0.601011,-5.82742,0.359831,0.816994,0,-6.16,0.160071,0.709425,-5.8262,0.158782,0.936497,0,-6.16,0.200487,0.128556,-5.75151,0.19132,0.309466,0,-6.16,-0.0350555,0.554826,-5.8107,-0.0476461,0.76974,0,-6.16,0.0296414,0.658728,-5.94428,0.0551116,0.851564,0,-6.16,-0.00435212,0.40494,-5.87612,0.00149272,0.618339,0,-6.16,0.428786,0.219321,-5.79166,0.439772,0.41663,0,
0.366675,-7.67133,0.219243,0.331229,-7.40567,0.208499,0.534065,-6.16,0.536254,0.421367,-5.82534,0.539323,0.629164,0,-6.16,0.53256,0.292229,-5.7669,0.546471,0.492522,0,-6.16,0.750978,0.714574,-5.79898,0.769643,0.937895,0,-6.16,0.644024,0.613787,-5.84177,0.651849,0.823681,0,-6.16,0.54036,0.146914,-5.76283,0.550244,0.335261,0,-6.16,0.533615,0.579602,-5.77032,0.537642,0.800983,0,-6.16,0.848971,0.476947,-5.75812,0.888279,0.695544,0,-6.16,0.684486,0.376628,-5.79186,0.701347,0.581425,0,-6.16,-0.196477,0.194776,-5.82551,-0.229916,0.394294,0,-6.16,0.775962,0.248256,-5.72088,0.822108,0.440698,0,-6.16,0.827414,0.361992,-5.7171,0.880222,0.567344,0,-6.16,0.661103,0.506118,-5.77484,0.678915,0.725088,0,-6.16,0.705686,0.117138,-5.84537,0.714364,0.309292,0,-6.16,0.655465,0.220622,-5.83511,0.663272,0.425931,0,-6.16,0.646575,0.769439,-5.80028,0.659521,1.0003,0,-6.16,0.362555,0.309207,-5.79754,0.357656,0.514458,0,-6.16,0.845269,0.132101,-5.77104,0.88086,0.326132,0,-6.16,0.42114,0.701754,-5.8686,0.416996,0.909923,0,-6.16,0.352761,0.601011,-5.82322,0.347585,0.817232,0,-6.16,0.160071,0.709425,-5.86094,0.147584,0.926072,0,-6.16,0.200487,0.128556,-5.75204,0.174578,0.308351,0,-6.16,-0.0350555,0.554826,-5.81936,-0.0631875,0.763328,0,-6.16,0.0296414,0.658728,-5.94619,0.0400216,0.850066,0,-6.16,-0.00435212,0.40494,-5.92799,-0.00121774,0.613667,0,-6.16,0.428786,0.219321,-5.78616,0.426647,0.415749,0,
0.400009,-7.67125,0.191814,0.331089,-7.40551,0.19308,0.533502,-6.16,0.536254,0.421367,-5.83508,0.538,0.628335,0,-6.16,0.53256,0.292229,-5.76859,0.544803,0.492319,0,-6.16,0.750978,0.714574,-5.82818,0.763067,0.930368,0,-6.16,0.644024,0.613787,-5.86167,0.646628,0.819456,0,-6.16,0.54036,0.146914,-5.77466,0.552321,0.334312,0,-6.16,0.533615,0.579602,-5.77716,0.537444,0.798742,0,-6.16,0.848971,0.476947,-5.80196,0.870435,0.690676,0,-6.16,0.684486,0.376628,-5.81141,0.695881,0.57914,0,-6.16,-0.196477,0.194776,-5.8463,-0.222714,0.395623,0,-6.16,0.775962,0.248256,-5.72697,0.821151,0.43986,0,-6.16,0.827414,0.361992,-5.76404,0.86109,0.567832,0,-6.16,0.661103,0.506118,-5.79059,0.674309,0.722075,0,-6.16,0.705686,0.117138,-5.87066,0.705424,0.312352,0,-6.16,0.655465,0.220622,-5.85257,0.655671,0.42539,0,-6.16,0.646575,0.769439,-5.81953,0.654607,0.993027,0,-6.16,0.362555,0.309207,-5.798,0.35711,0.514719,0,-6.16,0.845269,0.132101,-5.81681,0.862254,0.331383,0,-6.16,0.42114,0.701754,-5.87219,0.41763,0.907992,0,-6.16,0.352761,0.601011,-5.82529,0.350067,0.817425,0,-6.16,0.160071,0.709425,-5.86136,0.148197,0.924341,0,-6.16,0.200487,0.128556,-5.7536,0.172212,0.304334,0,-6.16,-0.0350555,0.554826,-5.82644,-0.0595126,0.76072,0,-6.16,0.0296414,0.658728,-5.9474,0.0396676,0.848223,0,-6.16,-0.00435212,0.40494,-5.9331,-0.0021212,0.612801,0,-6.16,0.428786,0.219321,-5.78952,0.429414,0.416439,0,
0.433343,-7.67125,0.191814,0.331089,-7.40542,0.18083,0.533054,-6.16,0.536254,0.421367,-5.83655,0.542827,0.626534,0,-6.16,0.53256,0.292229,-5.77087,0.55203,0.490297,0,-6.16,0.750978,0.714574,-5.82783,0.766835,0.927636,0,-6.16,0.644024,0.613787,-5.86061,0.649315,0.817532,0,-6.16,0.54036,0.146914,-5.77645,0.552996,0.33228,0,-6.16,0.533615,0.579602,-5.78045,0.542363,0.797338,0,-6.16,0.848971,0.476947,-5.79585,0.876246,0.690195,0,-6.16,0.684486,0.376628,-5.81183,0.701876,0.575845,0,-6.16,-0.196477,0.194776,-5.85241,-0.21825,0.395072,0,-6.16,0.775962,0.248256,-5.72877,0.822716,0.43882,0,-6.16,0.827414,0.361992,-5.75714,0.867442,0.566913,0,-6.16,0.661103,0.506118,-5.79079,0.678241,0.721626,0,-6.16,0.705686,0.117138,-5.86975,0.709174,0.311216,0,-6.16,0.655465,0.220622,-5.85209,0.660691,0.424842,0,-6.16,0.646575,0.769439,-5.8191,0.658758,0.991622,0,-6.16,0.362555,0.309207,-5.80096,0.364812,0.512728,0,-6.16,0.845269,0.132101,-5.81239,0.871634,0.330225,0,-6.16,0.42114,0.701754,-5.8736,0.419251,0.90609,0,-6.16,0.352761,0.601011,-5.82685,0.351653,0.814387,0,-6.16,0.160071,0.709425,-5.86376,0.153041,0.922815,0,-6.16,0.200487,0.128556,-5.75631,0.178521,0.304335,0,-6.16,-0.0350555,0.554826,-5.83034,-0.0550208,0.758612,0,-6.16,0.0296414,0.658728,-5.95075,0.0408811,0.848541,0,-6.16,-0.00435212,0.40494,-5.93653,-0.000438809,0.610551,0,-6.16,0.428786,0.219321,-5.79165,0.431317,0.415504,0,
0.466677,-7.67125,0.16419,0.330953,-7.40531,0.165455,0.532494,-6.16,0.536254,0.421367,-5.83256,0.542148,0.626143,0,-6.16,0.53256,0.292229,-5.76868,0.557572,0.491157,0,-6.16,0.750978,0.714574,-5.82565,0.765932,0.929803,0,-6.16,0.644024,0.613787,-5.85773,0.651249,0.817233,0,-6.16,0.54036,0.146914,-5.77196,0.555327,0.329572,0,-6.16,0.533615,0.579602,-5.77763,0.547341,0.798075,0,-6.16,0.848971,0.476947,-5.79917,0.878432,0.691995,0,-6.16,0.684486,0.376628,-5.80983,0.70029,0.575815,0,-6.16,-0.196477,0.194776,-5.84843,-0.213253,0.395118,0,-6.16,0.775962,0.248256,-5.72425,0.825693,0.439833,0,-6.16,0.827414,0.361992,-5.75941,0.868227,0.568718,0,-6.16,0.661103,0.506118,-5.78728,0.67692,0.720935,0,-6.16,0.705686,0.117138,-5.86833,0.709723,0.311015,0,-6.16,0.655465,0.220622,-5.8503,0.661253,0.425848,0,-6.16,0.646575,0.769439,-5.81636,0.659106,0.991823,0,-6.16,0.362555,0.309207,-5.79744,0.36988,0.512853,0,-6.16,0.845269,0.132101,-5.81685,0.870255,0.331395,0,-6.16,0.42114,0.701754,-5.87002,0.421487,0.907571,0,-6.16,0.352761,0.601011,-5.823,0.355834,0.814615,0,-6.16,0.160071,0.709425,-5.85897,0.155914,0.919269,0,-6.16,0.200487,0.128556,-5.75223,0.180201,0.306428,0,-6.16,-0.0350555,0.554826,-5.82636,-0.0506055,0.760462,0,-6.16,0.0296414,0.658728,-5.94681,0.0427624,0.849394,0,-6.16,-0.00435212,0.40494,-5.93241,0.000663906,0.610299,0,-6.16,0.428786,0.219321,-5.78744,0.433242,0.414071,0,
0.500011,-7.67125,0.16419,0.330953,-7.40523,0.152927,0.532037,-6.16,0.536254,0.421367,-5.8353,0.54494,0.624979,0,-6.16,0.53256,0.292229,-5.77289,0.560113,0.487763,0,-6.16,0.750978,0.714574,-5.82652,0.769123,0.928618,0,-6.16,0.644024,0.613787,-5.86055,0.652216,0.815389,0,-6.16,0.54036,0.146914,-5.77564,0.556584,0.329814,0,-6.16,0.533615,0.579602,-5.78262,0.553574,0.79786,0,-6.16,0.848971,0.476947,-5.80308,0.879618,0.691151,0,-6.16,0.684486,0.376628,-5.81082,0.703962,0.576515,0,-6.16,-0.196477,0.194776,-5.85806,-0.208215,0.395155,0,-6.16,0.775962,0.248256,-5.72812,0.827704,0.438949,0,-6.16,0.827414,0.361992,-5.76197,0.87068,0.567606,0,-6.16,0.661103,0.506118,-5.78839,0.676395,0.717878,0,-6.16,0.705686,0.117138,-5.87107,0.711119,0.310365,0,-6.16,0.655465,0.220622,-5.85291,0.662246,0.423411,0,-6.16,0.646575,0.769439,-5.81819,0.660885,0.990273,0,-6.16,0.362555,0.309207,-5.80144,0.372182,0.512425,0,-6.16,0.845269,0.132101,-5.8167,0.874438,0.330926,0,-6.16,0.42114,0.701754,-5.87329,0.422163,0.905729,0,-6.16,0.352761,0.601011,-5.82617,0.354983,0.811206,0,-6.16,0.160071,0.709425,-5.86287,0.153824,0.917096,0,-6.16,0.200487,0.128556,-5.75682,0.189457,0.305992,0,-6.16,-0.0350555,0.554826,-5.83206,-0.0442943,0.759833,0,-6.16,0.0296414,0.658728,-5.95059,0.0452618,0.843567,0,-6.16,-0.00435212,0.40494,-5.93765,0.00398487,0.610643,0,-6.16,0.428786,0.219321,-5.79117,0.43424,0.414986,0,
0.533345,-7.67138,0.136682,0.330794,-7.40516,0.137399,0.531472,-6.16,0.536254,0.421367,-5.8313,0.543164,0.625678,0,-6.16,0.53256,0.292229,-5.76755,0.561739,0.488631,0,-6.16,0.750978,0.714574,-5.82266,0.767312,0.929451,0,-6.16,0.644024,0.613787,-5.8561,0.652593,0.816519,0,-6.16,0.54036,0.146914,-5.77191,0.558774,0.328444,0,-6.16,0.533615,0.579602,-5.77704,0.549346,0.795816,0,-6.16,0.848971,0.476947,-5.79708,0.881293,0.691705,0,-6.16,0.684486,0.376628,-5.80589,0.699033,0.573237,0,-6.16,-0.196477,0.194776,-5.85466,-0.214218,0.393844,0,-6.16,0.775962,0.248256,-5.72322,0.828495,0.439858,0,-6.16,0.827414,0.361992,-5.75744,0.871582,0.5646,0,-6.16,0.661103,0.506118,-5.78521,0.676975,0.721888,0,-6.16,0.705686,0.117138,-5.86625,0.709578,0.310679,0,-6.16,0.655465,0.220622,-5.84823,0.661257,0.423301,0,-6.16,0.646575,0.769439,-5.81469,0.662675,0.990737,0,-6.16,0.362555,0.309207,-5.79693,0.369681,0.511659,0,-6.16,0.845269,0.132101,-5.8127,0.874644,0.329785,0,-6.16,0.42114,0.701754,-5.86985,0.424265,0.906015,0,-6.16,0.352761,0.601011,-5.82242,0.353801,0.812366,0,-6.16,0.160071,0.709425,-5.85957,0.150607,0.916688,0,-6.16,0.200487,0.128556,-5.75373,0.186401,0.303965,0,-6.16,-0.0350555,0.554826,-5.82949,-0.0495876,0.758324,0,-6.16,0.0296414,0.658728,-5.94791,0.0419428,0.845051,0,-6.16,-0.00435212,0.40494,-5.93462,0.00262786,0.611041,0,-6.16,0.428786,0.219321,-5.78859,0.440792,0.412542,0,
0.566679,-7.67156,0.110413,0.330646,-7.4051,0.125325,0.531032,-6.16,0.536254,0.421367,-5.83361,0.545346,0.626691,0,-6.16,0.53256,0.292229,-5.76928,0.562433,0.488313,0,-6.16,0.750978,0.714574,-5.82403,0.771365,0.929193,0,-6.16,0.644024,0.613787,-5.85661,0.647398,0.818106,0,-6.16,0.54036,0.146914,-5.77475,0.559586,0.328843,0,-6.16,0.533615,0.579602,-5.77598,0.546546,0.795884,0,-6.16,0.848971,0.476947,-5.79768,0.882106,0.692287,0,-6.16,0.684486,0.376628,-5.80786,0.70447,0.575724,0,-6.16,-0.196477,0.194776,-5.85493,-0.205275,0.395869,0,-6.16,0.775962,0.248256,-5.72428,0.829057,0.439334,0,-6.16,0.827414,0.361992,-5.75801,0.871875,0.563563,0,-6.16,0.661103,0.506118,-5.78837,0.678683,0.721636,0,-6.16,0.705686,0.117138,-5.86825,0.713905,0.313766,0,-6.16,0.655465,0.220622,-5.85087,0.665346,0.424784,0,-6.16,0.646575,0.769439,-5.81672,0.661922,0.99075,0,-6.16,0.362555,0.309207,-5.80018,0.373607,0.512439,0,-6.16,0.845269,0.132101,-5.81215,0.8771,0.331513,0,-6.16,0.42114,0.701754,-5.8726,0.424935,0.905087,0,-6.16,0.352761,0.601011,-5.82604,0.358142,0.812929,0,-6.16,0.160071,0.709425,-5.86342,0.157034,0.917612,0,-6.16,0.200487,0.128556,-5.75739,0.195421,0.305393,0,-6.16,-0.0350555,0.554826,-5.83226,-0.0405699,0.762166,0,-6.16,0.0296414,0.658728,-5.95098,0.0398097,0.841172,0,-6.16,-0.00435212,0.40494,-5.95171,0.00108579,0.60947,0,-6.16,0.428786,0.219321,-5.79199,0.439977,0.4122,0,
0.600013,-7.67156,0.110413,0.330646,-7.40506,0.109949,0.530473,-6.16,0.536254,0.421367,-5.83366,0.544291,0.625516,0,-6.16,0.53256,0.292229,-5.76933,0.566734,0.487223,0,-6.16,0.750978,0.714574,-5.82602,0.771222,0.929015,0,-6.16,0.644024,0.613787,-5.8568,0.651547,0.814834,0,-6.16,0.54036,0.146914,-5.77488,0.564021,0.330464,0,-6.16,0.533615,0.579602,-5.77626,0.548357,0.793866,0,-6.16,0.848971,0.476947,-5.79655,0.88276,0.691243,0,-6.16,0.684486,0.376628,-5.80959,0.70223,0.573887,0,-6.16,-0.196477,0.194776,-5.85792,-0.207769,0.392423,0,-6.16,0.775962,0.248256,-5.72548,0.833498,0.438359,0,-6.16,0.827414,0.361992,-5.75687,0.872116,0.564124,0,-6.16,0.661103,0.506118,-5.78929,0.680943,0.720138,0,-6.16,0.705686,0.117138,-5.8701,0.711469,0.311196,0,-6.16,0.655465,0.220622,-5.85256,0.665117,0.421506,0,-6.16,0.646575,0.769439,-5.81615,0.665079,0.989327,0,-6.16,0.362555,0.309207,-5.8001,0.374839,0.51299,0,-6.16,0.845269,0.132101,-5.81261,0.877592,0.329857,0,-6.16,0.42114,0.701754,-5.87201,0.426225,0.90418,0,-6.16,0.352761,0.601011,-5.82423,0.350687,0.809561,0,-6.16,0.160071,0.709425,-5.86176,0.158546,0.913932,0,-6.16,0.200487,0.128556,-5.75685,0.196112,0.303551,0,-6.16,-0.0350555,0.554826,-5.8318,-0.0418694,0.757969,0,-6.16,0.0296414,0.658728,-5.94889,0.0453913,0.838852,0,-6.16,-0.00435212,0.40494,-5.94687,0.000709414,0.609731,0,-6.16,0.428786,0.219321,-5.79102,0.44216,0.408694,0,
0.633347,-7.67237,0.0997618,0.33025,-7.405,0.0986197,0.53006,-6.16,0.536254,0.421367,-5.83193,0.55078,0.625456,0,-6.16,0.53256,0.292229,-5.76845,0.571432,0.488487,0,-6.16,0.750978,0.714574,-5.8246,0.774421,0.930663,0,-6.16,0.644024,0.613787,-5.85877,0.657298,0.815796,0,-6.16,0.54036,0.146914,-5.77419,0.570558,0.334411,0,-6.16,0.533615,0.579602,-5.77496,0.553004,0.793676,0,-6.16,0.848971,0.476947,-5.79659,0.887157,0.690854,0,-6.16,0.684486,0.376628,-5.8064,0.705495,0.575901,0,-6.16,-0.196477,0.194776,-5.85128,-0.202457,0.391756,0,-6.16,0.775962,0.248256,-5.72812,0.837821,0.440514,0,-6.16,0.827414,0.361992,-5.75686,0.877095,0.564313,0,-6.16,0.661103,0.506118,-5.78895,0.684791,0.720341,0,-6.16,0.705686,0.117138,-5.86703,0.716404,0.312031,0,-6.16,0.655465,0.220622,-5.84991,0.667441,0.423131,0,-6.16,0.646575,0.769439,-5.81689,0.671534,0.988062,0,-6.16,0.362555,0.309207,-5.79746,0.381603,0.515426,0,-6.16,0.845269,0.132101,-5.81208,0.882207,0.330494,0,-6.16,0.42114,0.701754,-5.86975,0.429821,0.905418,0,-6.16,0.352761,0.601011,-5.8213,0.353676,0.810183,0,-6.16,0.160071,0.709425,-5.89708,0.160131,0.907151,0,-6.16,0.200487,0.128556,-5.75355,0.20171,0.302693,0,-6.16,-0.0350555,0.554826,-5.82726,-0.0391212,0.755904,0,-6.16,0.0296414,0.658728,-5.946,0.0490162,0.840769,0,-6.16,-0.00435212,0.40494,-5.94654,0.0047624,0.610934,0,-6.16,0.428786,0.219321,-5.78895,0.447974,0.409312,0,
0.666681,-7.67267,0.0729514,0.330142,-7.40503,0.0881271,0.52968,-6.16,0.536254,0.421367,-5.82837,0.554854,0.625563,0,-6.16,0.53256,0.292229,-5.76299,0.577215,0.488188,0,-6.16,0.750978,0.714574,-5.81953,0.781251,0.931072,0,-6.16,0.644024,0.613787,-5.85541,0.66359,0.817211,0,-6.16,0.54036,0.146914,-5.77126,0.580928,0.334212,0,-6.16,0.533615,0.579602,-5.77115,0.559164,0.793931,0,-6.16,0.848971,0.476947,-5.79207,0.893498,0.688317,0,-6.16,0.684486,0.376628,-5.84814,0.693722,0.575987,0,-6.16,-0.196477,0.194776,-5.92217,-0.181987,0.398188,0,-6.16,0.775962,0.248256,-5.72232,0.845045,0.439137,0,-6.16,0.827414,0.361992,-5.75371,0.884328,0.565792,0,-6.16,0.661103,0.506118,-5.78315,0.690461,0.719182,0,-6.16,0.705686,0.117138,-5.86378,0.72281,0.311527,0,-6.16,0.655465,0.220622,-5.84502,0.67545,0.423571,0,-6.16,0.646575,0.769439,-5.81179,0.675149,0.986524,0,-6.16,0.362555,0.309207,-5.88114,0.371078,0.516347,0,-6.16,0.845269,0.132101,-5.80763,0.888897,0.330641,0,-6.16,0.42114,0.701754,-5.8658,0.435716,0.906055,0,-6.16,0.352761,0.601011,-5.81884,0.362977,0.812102,0,-6.16,0.160071,0.709425,-5.89335,0.160919,0.908636,0,-6.16,0.200487,0.128556,-5.7504,0.207359,0.301458,0,-6.16,-0.0350555,0.554826,-5.82447,-0.0325109,0.757755,0,-6.16,0.0296414,0.658728,-5.94287,0.0548755,0.840006,0,-6.16,-0.00435212,0.40494,-5.93911,0.00518605,0.61043,0,-6.16,0.428786,0.219321,-5.87921,0.434477,0.416006,0,
0.700015,-7.67267,0.0729514,0.330142,-7.4051,0.0608118,0.52869,-6.16,0.536254,0.421367,-5.82212,0.539231,0.626403,0,-6.16,0.53256,0.292229,-5.7575,0.564364,0.487672,0,-6.16,0.750978,0.714574,-5.81381,0.763805,0.932702,0,-6.16,0.644024,0.613787,-5.84732,0.643859,0.817161,0,-6.16,0.54036,0.146914,-5.76594,0.56534,0.333219,0,-6.16,0.533615,0.579602,-5.76623,0.543479,0.795759,0,-6.16,0.848971,0.476947,-5.78567,0.87708,0.688712,0,-6.16,0.684486,0.376628,-5.84009,0.678759,0.577232,0,-6.16,-0.196477,0.194776,-5.91494,-0.201394,0.395798,0,-6.16,0.775962,0.248256,-5.71548,0.831892,0.438833,0,-6.16,0.827414,0.361992,-5.74781,0.86859,0.565816,0,-6.16,0.661103,0.506118,-5.77738,0.676146,0.717752,0,-6.16,0.705686,0.117138,-5.859,0.709632,0.312129,0,-6.16,0.655465,0.220622,-5.84092,0.660157,0.423089,0,-6.16,0.646575,0.769439,-5.80478,0.660736,0.988265,0,-6.16,0.362555,0.309207,-5.87671,0.356151,0.518008,0,-6.16,0.845269,0.132101,-5.80152,0.87519,0.331715,0,-6.16,0.42114,0.701754,-5.86058,0.416712,0.906868,0,-6.16,0.352761,0.601011,-5.81442,0.345256,0.812145,0,-6.16,0.160071,0.709425,-5.88936,0.144658,0.907649,0,-6.16,0.200487,0.128556,-5.7461,0.191214,0.299772,0,-6.16,-0.0350555,0.554826,-5.82067,-0.0500798,0.756561,0,-6.16,0.0296414,0.658728,-5.93865,0.0339979,0.837879,0,-6.16,-0.00435212,0.40494,-5.9354,-0.0153321,0.609591,0,-6.16,0.428786,0.219321,-5.87401,0.417352,0.414979,0,
0.733349,-7.67291,0.045999,0.330024,-7.40517,0.0455922,0.52814,-6.16,0.536254,0.421367,-5.81899,0.539014,0.628834,0,-6.16,0.53256,0.292229,-5.75426,0.564233,0.490011,0,-6.16,0.750978,0.714574,-5.80901,0.764047,0.935104,0,-6.16,0.644024,0.613787,-5.84213,0.643517,0.821386,0,-6.16,0.54036,0.146914,-5.75969,0.567649,0.337047,0,-6.16,0.533615,0.579602,-5.76275,0.542742,0.798021,0,-6.16,0.848971,0.476947,-5.78107,0.880093,0.693193,0,-6.16,0.684486,0.376628,-5.84193,0.673972,0.581803,0,-6.16,-0.196477,0.194776,-5.91462,-0.2036,0.39754,0,-6.16,0.775962,0.248256,-5.71052,0.832859,0.442204,0,-6.16,0.827414,0.361992,-5.74293,0.87137,0.570387,0,-6.16,0.661103,0.506118,-5.77481,0.678192,0.721597,0,-6.16,0.705686,0.117138,-5.85515,0.708679,0.313745,0,-6.16,0.655465,0.220622,-5.83609,0.660232,0.426677,0,-6.16,0.646575,0.769439,-5.80158,0.660169,0.991964,0,-6.16,0.362555,0.309207,-5.87778,0.357463,0.520384,0,-6.16,0.845269,0.132101,-5.79656,0.874764,0.333709,0,-6.16,0.42114,0.701754,-5.85772,0.41571,0.909153,0,-6.16,0.352761,0.601011,-5.81205,0.346178,0.815425,0,-6.16,0.160071,0.709425,-5.88722,0.140471,0.907393,0,-6.16,0.200487,0.128556,-5.74353,0.193409,0.30433,0,-6.16,-0.0350555,0.554826,-5.81929,-0.0530131,0.757218,0,-6.16,0.0296414,0.658728,-5.93772,0.0330377,0.841046,0,-6.16,-0.00435212,0.40494,-5.934,-0.0182511,0.611501,0,-6.16,0.428786,0.219321,-5.87497,0.415914,0.418331,0,
0.766683,-7.67291,0.045999,0.330024,-7.4051,0.0334943,0.527699,-6.16,0.536254,0.421367,-5.81824,0.547081,0.629684,0,-6.16,0.53256,0.292229,-5.75155,0.569932,0.492111,0,-6.16,0.750978,0.714574,-5.80768,0.769391,0.935787,0,-6.16,0.644024,0.613787,-5.84152,0.647952,0.825317,0,-6.16,0.54036,0.146914,-5.75845,0.573456,0.336849,0,-6.16,0.533615,0.579602,-5.76119,0.549007,0.799725,0,-6.16,0.848971,0.476947,-5.7838,0.888398,0.697116,0,-6.16,0.684486,0.376628,-5.84059,0.679914,0.582954,0,-6.16,-0.196477,0.194776,-5.91383,-0.1999,0.399244,0,-6.16,0.775962,0.248256,-5.70887,0.840912,0.443589,0,-6.16,0.827414,0.361992,-5.74352,0.877446,0.568061,0,-6.16,0.661103,0.506118,-5.77434,0.684778,0.7237,0,-6.16,0.705686,0.117138,-5.85147,0.714172,0.315108,0,-6.16,0.655465,0.220622,-5.83472,0.666001,0.427324,0,-6.16,0.646575,0.769439,-5.80046,0.667237,0.994293,0,-6.16,0.362555,0.309207,-5.87568,0.358517,0.520179,0,-6.16,0.845269,0.132101,-5.79265,0.879398,0.333204,0,-6.16,0.42114,0.701754,-5.85639,0.419411,0.910766,0,-6.16,0.352761,0.601011,-5.81088,0.351484,0.816425,0,-6.16,0.160071,0.709425,-5.88637,0.144902,0.908844,0,-6.16,0.200487,0.128556,-5.74196,0.199835,0.306154,0,-6.16,-0.0350555,0.554826,-5.81889,-0.0498064,0.760981,0,-6.16,0.0296414,0.658728,-5.93676,0.0368556,0.841889,0,-6.16,-0.00435212,0.40494,-5.93313,-0.0134471,0.613299,0,-6.16,0.428786,0.219321,-5.87447,0.424794,0.418285,0,
