time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,
0,7.22483,-2.82647,0.163056,7.78855,-4.39969,-0.0240921,6.16,-0.470565,0.750228,6.61965,-1.81354,0.620465,0,5.70484,-1.86,0.0614178,5.18522,-2.74439,-0.19817,0,6.16,-0.884125,0.621009,6.45574,-1.96853,0.54911,0,6.16,0.84607,0.123671,6.92786,-1.43123,-0.0559268,0,6.16,1.0451,1.2335,6.99721,-1.5225,0.771417,0,6.36656,1.23582,-0.00998898,7.15035,-1.37902,-0.152766,0,6.16,-0.623883,0.907397,6.56964,-1.8784,0.827952,0,6.16,0.574243,-0.103567,6.90736,-1.58548,-0.244732,0,6.16,0.881676,0.914209,6.94535,-1.46337,0.570714,0,6.16,0.276206,0.443939,6.8286,-1.60262,0.229125,0,6.16,1.56875,0.783477,7.05836,-1.38574,0.401351,0,6.16,0.0873711,0.764897,6.7691,-1.61005,0.552096,0,5.69736,-1.86,0.205779,5.12806,-2.71633,0.0503211,0,5.9885,-1.86,0.192384,5.50134,-2.61172,0.0301651,0,5.45371,-1.86,0.774916,5.07407,-2.91844,0.913665,0,6.16,-1.20458,0.623244,6.33811,-2.19047,0.602741,0,6.16,-0.487062,0.547025,6.6349,-1.86515,0.391904,0,6.16,0.0146396,0.127428,6.75338,-1.63773,-0.0587274,0,6.06141,-1.86,0.363219,5.5242,-2.51866,0.365481,0,6.16,-0.94874,0.216838,6.44421,-2.02908,0.0438076,0,5.82056,-1.86,0.731952,5.3619,-2.72958,0.958987,0,6.00815,-1.86,0.0745947,5.46044,-2.55036,-0.193361,0,5.9502,-1.86,0.461511,5.38587,-2.5779,0.538493,0,6.12096,-1.86,0.459786,5.67584,-2.54996,0.543821,0,5.64475,-1.86,0.421902,5.18869,-2.80946,0.401812,0,6.13792,-1.86,0.261252,5.65012,-2.49823,0.169102,0,6.16,-0.556092,0.170759,6.58207,-1.8273,-0.0153642,0,5.86831,-1.86,0.608714,5.3699,-2.6765,0.770504,0,6.09052,-1.86,0.671156,5.67125,-2.59569,0.92432,0,6.02768,-1.86,0.585432,5.61537,-2.64527,0.742639,0,
0.0333341,7.22483,-2.82647,0.163056,7.79791,-4.39203,-0.0240548,6.16,-0.470565,0.750228,6.63955,-1.87347,0.608733,0,5.70484,-1.86,0.0614178,5.20636,-2.7615,-0.195415,0,6.16,-0.884125,0.621009,6.493,-2.05499,0.534097,0,6.16,0.84607,0.123671,6.93324,-1.45737,-0.0516602,0,6.16,1.0451,1.2335,7.00063,-1.54605,0.769837,0,6.36656,1.23582,-0.00998898,7.15291,-1.39956,-0.14823,0,6.16,-0.623883,0.907397,6.59587,-1.95225,0.809921,0,6.16,0.574243,-0.103567,6.92273,-1.66387,-0.236888,0,6.16,0.881676,0.914209,6.95074,-1.49441,0.571659,0,6.16,0.276206,0.443939,6.83692,-1.63331,0.230065,0,6.16,1.56875,0.783477,7.06083,-1.42641,0.404081,0,6.16,0.0873711,0.764897,6.78102,-1.65567,0.550045,0,5.69736,-1.86,0.205779,5.15033,-2.7339,0.0510445,0,5.9885,-1.86,0.192384,5.54879,-2.65687,0.030901,0,5.45371,-1.86,0.774916,5.08593,-2.92747,0.910543,0,6.16,-1.20458,0.623244,6.39258,-2.29135,0.577876,0,6.16,-0.487062,0.547025,6.65322,-1.91645,0.386857,0,6.16,0.0146396,0.127428,6.76622,-1.68677,-0.0572442,0,6.06141,-1.86,0.363219,5.58369,-2.57949,0.355157,0,6.16,-0.94874,0.216838,6.49012,-2.12793,0.0439054,0,5.82056,-1.86,0.731952,5.39231,-2.75817,0.946261,0,6.00815,-1.86,0.0745947,5.50671,-2.59484,-0.187542,0,5.9502,-1.86,0.461511,5.43576,-2.62628,0.527123,0,6.12096,-1.86,0.459786,5.73595,-2.61494,0.527039,0,5.64475,-1.86,0.421902,5.20694,-2.82528,0.399841,0,6.13792,-1.86,0.261252,5.70293,-2.55558,0.165104,0,6.16,-0.556092,0.170759,6.60563,-1.89184,-0.0113904,0,5.86831,-1.86,0.608714,5.38331,-2.68734,0.762518,0,6.09052,-1.86,0.671156,5.71648,-2.64364,0.902032,0,6.02768,-1.86,0.585432,5.65795,-2.68777,0.727583,0,
0.0666681,7.24199,-2.80564,0.162542,7.80946,-4.38233,-0.0239998,6.16,-0.470565,0.750228,6.66298,-1.94171,0.596863,0,5.70484,-1.86,0.0614178,5.22506,-2.77697,-0.1941,0,6.16,-0.884125,0.621009,6.52828,-2.13423,0.517298,0,6.16,0.84607,0.123671,6.9696,-1.59889,-0.0454572,0,6.16,1.0451,1.2335,7.00493,-1.57723,0.764933,0,6.36656,1.23582,-0.00998898,7.11927,-1.26019,-0.150523,0,6.16,-0.623883,0.907397,6.62292,-2.02412,0.789385,0,6.16,0.574243,-0.103567,6.9315,-1.69638,-0.229909,0,6.16,0.881676,0.914209,6.93753,-1.46669,0.582452,0,6.16,0.276206,0.443939,6.84494,-1.67042,0.230316,0,6.16,1.56875,0.783477,7.01121,-1.24648,0.435099,0,6.16,0.0873711,0.764897,6.79487,-1.71083,0.543591,0,5.69736,-1.86,0.205779,5.17503,-2.75381,0.0502458,0,5.9885,-1.86,0.192384,5.58801,-2.69385,0.0298254,0,5.45371,-1.86,0.774916,4.80274,-2.77856,1.0071,0,6.16,-1.20458,0.623244,6.44718,-2.38894,0.554808,0,6.16,-0.487062,0.547025,6.67639,-1.98386,0.380865,0,6.16,0.0146396,0.127428,6.77972,-1.73955,-0.0537296,0,6.06141,-1.86,0.363219,5.63496,-2.63029,0.34671,0,6.16,-0.94874,0.216838,6.52766,-2.20401,0.0481966,0,5.82056,-1.86,0.731952,5.42602,-2.78824,0.931147,0,6.00815,-1.86,0.0745947,5.54442,-2.63114,-0.185657,0,5.9502,-1.86,0.461511,5.72004,-2.84413,0.459044,0,6.12096,-1.86,0.459786,5.78995,-2.67095,0.512225,0,5.64475,-1.86,0.421902,5.23418,-2.84738,0.399132,0,6.13792,-1.86,0.261252,5.76903,-2.62615,0.159389,0,6.16,-0.556092,0.170759,6.62874,-1.95599,-0.00972783,0,5.86831,-1.86,0.608714,5.41041,-2.71382,0.750169,0,6.09052,-1.86,0.671156,5.76867,-2.6983,0.876881,0,6.02768,-1.86,0.585432,5.70805,-2.73768,0.708694,0,
0.100002,7.24199,-2.80564,0.162542,7.81871,-4.37464,-0.0239585,6.16,-0.470565,0.750228,6.67591,-1.97333,0.586262,0,5.70484,-1.86,0.0614178,5.23553,-2.78338,-0.191905,0,6.16,-0.884125,0.621009,6.55132,-2.18162,0.507108,0,6.16,0.84607,0.123671,6.96437,-1.58512,-0.0466492,0,6.16,1.0451,1.2335,7.00862,-1.58346,0.761329,0,6.36656,1.23582,-0.00998898,7.1308,-1.30977,-0.149405,0,6.16,-0.623883,0.907397,6.64136,-2.06844,0.774947,0,6.16,0.574243,-0.103567,6.94083,-1.74051,-0.229389,0,6.16,0.881676,0.914209,6.94527,-1.48977,0.574964,0,6.16,0.276206,0.443939,6.85163,-1.69268,0.227154,0,6.16,1.56875,0.783477,7.02761,-1.29897,0.42736,0,6.16,0.0873711,0.764897,6.80214,-1.72921,0.538332,0,5.69736,-1.86,0.205779,5.11327,-2.71448,0.060179,0,5.9885,-1.86,0.192384,5.62176,-2.72458,0.0289387,0,5.45371,-1.86,0.774916,4.71518,-2.72855,1.04049,0,6.16,-1.20458,0.623244,6.48026,-2.44484,0.539235,0,6.16,-0.487062,0.547025,6.69242,-2.02502,0.373439,0,6.16,0.0146396,0.127428,6.78907,-1.76665,-0.0544846,0,6.06141,-1.86,0.363219,5.67038,-2.6635,0.340267,0,6.16,-0.94874,0.216838,6.55134,-2.25175,0.0466407,0,5.82056,-1.86,0.731952,5.43946,-2.79672,0.927151,0,6.00815,-1.86,0.0745947,5.57537,-2.65958,-0.18155,0,5.9502,-1.86,0.461511,5.70431,-2.83115,0.464908,0,6.12096,-1.86,0.459786,5.82283,-2.70278,0.50414,0,5.64475,-1.86,0.421902,5.243,-2.85069,0.40014,0,6.13792,-1.86,0.261252,5.80072,-2.65597,0.157087,0,6.16,-0.556092,0.170759,6.64487,-1.99553,-0.010688,0,5.86831,-1.86,0.608714,5.42575,-2.72544,0.746222,0,6.09052,-1.86,0.671156,5.8012,-2.72907,0.864353,0,6.02768,-1.86,0.585432,5.73608,-2.76253,0.698091,0,
0.133336,7.25785,-2.78579,0.162056,7.83829,-4.35778,-0.0238505,6.16,-0.470565,0.750228,6.86696,-2.37922,0.487257,0,5.70484,-1.86,0.0614178,5.42705,-2.90527,-0.180264,0,6.16,-0.884125,0.621009,6.7961,-2.60618,0.40349,0,6.16,0.84607,0.123671,7.01428,-1.76392,-0.042221,0,6.16,1.0451,1.2335,7.02635,-1.66124,0.742053,0,6.36656,1.23582,-0.00998898,7.1663,-1.48889,-0.140475,0,6.16,-0.623883,0.907397,6.6492,-2.09162,0.765292,0,6.16,0.574243,-0.103567,7.10255,-2.22947,-0.189168,0,6.16,0.881676,0.914209,6.99768,-1.67875,0.539621,0,6.16,0.276206,0.443939,6.94323,-1.95264,0.205168,0,6.16,1.56875,0.783477,7.05314,-1.41908,0.41259,0,6.16,0.0873711,0.764897,6.93819,-2.09342,0.460384,0,5.69736,-1.86,0.205779,5.25379,-2.80605,0.0584604,0,5.9885,-1.86,0.192384,6.00426,-3.01284,0.0196557,0,5.45371,-1.86,0.774916,4.87634,-2.82235,0.984781,0,6.16,-1.20458,0.623244,6.77517,-2.86865,0.41613,0,6.16,-0.487062,0.547025,6.89064,-2.44385,0.303304,0,6.16,0.0146396,0.127428,6.92541,-2.1167,-0.0493588,0,6.06141,-1.86,0.363219,6.09396,-3.00166,0.269225,0,6.16,-0.94874,0.216838,6.79167,-2.65427,0.0341665,0,5.82056,-1.86,0.731952,5.69884,-2.97279,0.823508,0,6.00815,-1.86,0.0745947,5.99207,-2.97993,-0.151024,0,5.9502,-1.86,0.461511,5.87408,-2.96142,0.426322,0,6.12096,-1.86,0.459786,6.19335,-3.01396,0.406709,0,5.64475,-1.86,0.421902,5.38933,-2.94254,0.377591,0,6.13792,-1.86,0.261252,6.19357,-2.99317,0.122612,0,6.16,-0.556092,0.170759,6.84759,-2.40916,-0.0119027,0,5.86831,-1.86,0.608714,5.64348,-2.88057,0.675276,0,6.09052,-1.86,0.671156,6.17089,-3.03159,0.700776,0,6.02768,-1.86,0.585432,6.11982,-3.06235,0.565687,0,
0.16667,7.26337,-2.77805,0.161559,7.84947,-4.34793,-0.0237806,6.16,-0.470565,0.750228,6.86124,-2.36925,0.488013,0,5.70484,-1.86,0.0614178,5.39571,-2.88619,-0.183057,0,6.16,-0.884125,0.621009,6.79175,-2.60306,0.407096,0,6.16,0.84607,0.123671,7.00668,-1.73475,-0.0424167,0,6.16,1.0451,1.2335,7.0261,-1.66591,0.73905,0,6.36656,1.23582,-0.00998898,7.14938,-1.41444,-0.141979,0,6.16,-0.623883,0.907397,6.66537,-2.13441,0.755372,0,6.16,0.574243,-0.103567,7.07892,-2.16251,-0.193933,0,6.16,0.881676,0.914209,6.98479,-1.63918,0.548303,0,6.16,0.276206,0.443939,6.93879,-1.9415,0.206306,0,6.16,1.56875,0.783477,7.04263,-1.38681,0.414343,0,6.16,0.0873711,0.764897,6.91241,-2.02802,0.478141,0,5.69736,-1.86,0.205779,5.29118,-2.83074,0.0529129,0,5.9885,-1.86,0.192384,5.99119,-3.00529,0.0199285,0,5.45371,-1.86,0.774916,4.87836,-2.82224,0.983263,0,6.16,-1.20458,0.623244,6.77032,-2.86403,0.417876,0,6.16,-0.487062,0.547025,6.88583,-2.43427,0.303427,0,6.16,0.0146396,0.127428,6.91848,-2.10197,-0.0487009,0,6.06141,-1.86,0.363219,6.07909,-2.99175,0.271232,0,6.16,-0.94874,0.216838,6.78799,-2.65171,0.0346365,0,5.82056,-1.86,0.731952,5.68733,-2.96699,0.827966,0,6.00815,-1.86,0.0745947,5.96344,-2.95889,-0.153098,0,5.9502,-1.86,0.461511,5.88005,-2.96522,0.42393,0,6.12096,-1.86,0.459786,6.18425,-3.00827,0.408372,0,5.64475,-1.86,0.421902,5.34692,-2.91632,0.380224,0,6.13792,-1.86,0.261252,6.16843,-2.97185,0.124065,0,6.16,-0.556092,0.170759,6.84211,-2.40066,-0.0114701,0,5.86831,-1.86,0.608714,5.64159,-2.88144,0.675423,0,6.09052,-1.86,0.671156,6.16483,-3.02868,0.698227,0,6.02768,-1.86,0.585432,6.09559,-3.04437,0.573949,0,
0.200004,7.27895,-2.75767,0.161106,7.84568,-4.35124,-0.0238032,6.16,-0.470565,0.750228,6.86427,-2.3724,0.487811,0,5.70484,-1.86,0.0614178,5.43735,-2.90379,-0.178565,0,6.16,-0.884125,0.621009,6.7964,-2.61346,0.404521,0,6.16,0.84607,0.123671,7.02348,-1.76476,-0.0453819,0,6.16,1.0451,1.2335,7.02755,-1.64007,0.745458,0,6.36656,1.23582,-0.00998898,7.16941,-1.45677,-0.143382,0,6.16,-0.623883,0.907397,6.83317,-2.44688,0.645666,0,6.16,0.574243,-0.103567,7.08976,-2.17435,-0.193161,0,6.16,0.881676,0.914209,7.00261,-1.6695,0.538557,0,6.16,0.276206,0.443939,6.95245,-1.97122,0.201953,0,6.16,1.56875,0.783477,7.05998,-1.40674,0.410922,0,6.16,0.0873711,0.764897,6.92889,-2.05862,0.469201,0,5.69736,-1.86,0.205779,5.36032,-2.86539,0.0476939,0,5.9885,-1.86,0.192384,6.01961,-3.02304,0.0209834,0,5.45371,-1.86,0.774916,4.93194,-2.83616,0.966639,0,6.16,-1.20458,0.623244,6.76906,-2.86808,0.41703,0,6.16,-0.487062,0.547025,6.89602,-2.45494,0.300465,0,6.16,0.0146396,0.127428,6.93172,-2.12913,-0.0495993,0,6.06141,-1.86,0.363219,6.10936,-3.01422,0.266476,0,6.16,-0.94874,0.216838,6.79084,-2.66094,0.0334508,0,5.82056,-1.86,0.731952,5.70972,-2.97396,0.819452,0,6.00815,-1.86,0.0745947,5.99563,-2.98068,-0.150976,0,5.9502,-1.86,0.461511,5.908,-2.9824,0.418711,0,6.12096,-1.86,0.459786,6.20936,-3.02939,0.401654,0,5.64475,-1.86,0.421902,5.37559,-2.924,0.376727,0,6.13792,-1.86,0.261252,6.19336,-2.99382,0.122624,0,6.16,-0.556092,0.170759,6.85208,-2.42031,-0.0128889,0,5.86831,-1.86,0.608714,5.65363,-2.88002,0.673833,0,6.09052,-1.86,0.671156,6.18416,-3.04265,0.6889,0,6.02768,-1.86,0.585432,6.11532,-3.0572,0.566722,0,
0.233338,7.28482,-2.74908,0.160618,7.86514,-4.33371,-0.0236678,6.16,-0.470565,0.750228,6.85863,-2.36913,0.4921,0,5.70484,-1.86,0.0614178,5.44821,-2.91696,-0.176663,0,6.16,-0.884125,0.621009,6.79222,-2.60897,0.405359,0,6.16,0.84607,0.123671,7.00708,-1.72841,-0.041924,0,6.16,1.0451,1.2335,7.01978,-1.64026,0.749099,0,6.36656,1.23582,-0.00998898,7.15125,-1.42437,-0.139293,0,6.16,-0.623883,0.907397,6.82894,-2.44146,0.646806,0,6.16,0.574243,-0.103567,7.08231,-2.16286,-0.189942,0,6.16,0.881676,0.914209,6.98827,-1.65191,0.546813,0,6.16,0.276206,0.443939,6.94554,-1.96673,0.205584,0,6.16,1.56875,0.783477,7.04136,-1.37269,0.420126,0,6.16,0.0873711,0.764897,6.91959,-2.05003,0.474636,0,5.69736,-1.86,0.205779,5.40014,-2.89716,0.0498242,0,5.9885,-1.86,0.192384,6.02574,-3.03053,0.0230648,0,5.45371,-1.86,0.774916,4.95972,-2.86206,0.960849,0,6.16,-1.20458,0.623244,6.76554,-2.86537,0.420923,0,6.16,-0.487062,0.547025,6.89081,-2.45036,0.304219,0,6.16,0.0146396,0.127428,6.92406,-2.12426,-0.0469942,0,6.06141,-1.86,0.363219,6.11712,-3.02302,0.267296,0,6.16,-0.94874,0.216838,6.78722,-2.65645,0.0372289,0,5.82056,-1.86,0.731952,5.71619,-2.9838,0.818574,0,6.00815,-1.86,0.0745947,6.00179,-2.98858,-0.149458,0,5.9502,-1.86,0.461511,5.92396,-2.99842,0.4173,0,6.12096,-1.86,0.459786,6.2177,-3.03836,0.401002,0,5.64475,-1.86,0.421902,5.39381,-2.94372,0.37613,0,6.13792,-1.86,0.261252,6.20294,-3.00471,0.123522,0,6.16,-0.556092,0.170759,6.84644,-2.41558,-0.00986059,0,5.86831,-1.86,0.608714,5.67,-2.89964,0.669311,0,6.09052,-1.86,0.671156,6.19159,-3.05165,0.690927,0,6.02768,-1.86,0.585432,6.12729,-3.07123,0.565186,0,
0.266672,7.28482,-2.74908,0.160618,7.87271,-4.32669,-0.0236076,6.16,-0.470565,0.750228,6.85908,-2.36811,0.490879,0,5.70484,-1.86,0.0614178,5.46238,-2.9195,-0.181948,0,6.16,-0.884125,0.621009,6.79096,-2.60782,0.404176,0,6.16,0.84607,0.123671,7.00721,-1.72881,-0.0454521,0,6.16,1.0451,1.2335,7.01983,-1.63656,0.744821,0,6.36656,1.23582,-0.00998898,7.15881,-1.47113,-0.139626,0,6.16,-0.623883,0.907397,6.83272,-2.44585,0.640846,0,6.16,0.574243,-0.103567,7.08552,-2.16371,-0.191533,0,6.16,0.881676,0.914209,6.98905,-1.63866,0.54912,0,6.16,0.276206,0.443939,6.95124,-1.96639,0.203886,0,6.16,1.56875,0.783477,7.04404,-1.37876,0.416149,0,6.16,0.0873711,0.764897,6.91719,-2.04052,0.474403,0,5.69736,-1.86,0.205779,5.43373,-2.91184,0.0459837,0,5.9885,-1.86,0.192384,6.0379,-3.037,0.0189193,0,5.45371,-1.86,0.774916,5.00406,-2.88043,0.941333,0,6.16,-1.20458,0.623244,6.76366,-2.86392,0.419109,0,6.16,-0.487062,0.547025,6.89071,-2.45026,0.303644,0,6.16,0.0146396,0.127428,6.92539,-2.12575,-0.049551,0,6.06141,-1.86,0.363219,6.13179,-3.03322,0.262099,0,6.16,-0.94874,0.216838,6.78724,-2.65462,0.0365933,0,5.82056,-1.86,0.731952,5.7324,-2.99122,0.80938,0,6.00815,-1.86,0.0745947,6.01655,-2.99775,-0.150028,0,5.9502,-1.86,0.461511,5.93935,-3.00582,0.410334,0,6.12096,-1.86,0.459786,6.22697,-3.04356,0.397594,0,5.64475,-1.86,0.421902,5.41402,-2.94984,0.372519,0,6.13792,-1.86,0.261252,6.21754,-3.016,0.119819,0,6.16,-0.556092,0.170759,6.84684,-2.41502,-0.0128915,0,5.86831,-1.86,0.608714,5.69585,-2.91513,0.658339,0,6.09052,-1.86,0.671156,6.20322,-3.05974,0.684409,0,6.02768,-1.86,0.585432,6.14105,-3.07937,0.558404,0,
0.300007,7.30018,-2.7279,0.160152,7.89187,-4.30853,-0.0234418,6.16,-0.470565,0.750228,6.84905,-2.36595,0.492898,0,5.70484,-1.86,0.0614178,5.49343,-2.94809,-0.181071,0,6.16,-0.884125,0.621009,6.78241,-2.60714,0.406876,0,6.16,0.84607,0.123671,6.99928,-1.74823,-0.0413877,0,6.16,1.0451,1.2335,7.00339,-1.63416,0.7471,0,6.36656,1.23582,-0.00998898,7.14094,-1.46197,-0.136851,0,6.16,-0.623883,0.907397,6.82237,-2.4459,0.6456,0,6.16,0.574243,-0.103567,7.07604,-2.15687,-0.189421,0,6.16,0.881676,0.914209,6.97382,-1.63371,0.553942,0,6.16,0.276206,0.443939,6.93663,-1.96108,0.206211,0,6.16,1.56875,0.783477,7.02528,-1.37241,0.420816,0,6.16,0.0873711,0.764897,6.9055,-2.03789,0.477315,0,5.69736,-1.86,0.205779,5.4725,-2.94389,0.039766,0,5.9885,-1.86,0.192384,6.05713,-3.05609,0.0167484,0,5.45371,-1.86,0.774916,5.0693,-2.92892,0.912853,0,6.16,-1.20458,0.623244,6.78901,-2.90233,0.407442,0,6.16,-0.487062,0.547025,6.88211,-2.44775,0.306668,0,6.16,0.0146396,0.127428,6.91503,-2.1218,-0.0477585,0,6.06141,-1.86,0.363219,6.15376,-3.05565,0.256733,0,6.16,-0.94874,0.216838,6.78094,-2.65195,0.0381445,0,5.82056,-1.86,0.731952,5.76945,-3.02571,0.790535,0,6.00815,-1.86,0.0745947,6.03744,-3.01869,-0.150069,0,5.9502,-1.86,0.461511,5.96785,-3.0341,0.401288,0,6.12096,-1.86,0.459786,6.24887,-3.0685,0.388943,0,5.64475,-1.86,0.421902,5.45358,-2.98346,0.362941,0,6.13792,-1.86,0.261252,6.24026,-3.04064,0.115781,0,6.16,-0.556092,0.170759,6.83863,-2.41185,-0.0119333,0,5.86831,-1.86,0.608714,5.73348,-2.9496,0.643752,0,6.09052,-1.86,0.671156,6.22745,-3.08627,0.671723,0,6.02768,-1.86,0.585432,6.17516,-3.11542,0.546619,0,
