time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,-7.52853,1.4325,0.339385,-7.24478,1.01469,0.680408,-6.16,1.24692,0.648936,-5.75452,0.797319,1.01474,0,-6.16,1.34569,0.55795,-5.75484,0.907746,0.919367,0,-6.16,1.35013,0.658364,-5.75312,0.911688,1.02924,0,-6.16,1.26323,0.410294,-5.79188,0.828283,0.760467,0,-6.16,1.45586,0.363992,-5.72607,1.02451,0.708259,0,-6.16,1.22043,0.503302,-5.75139,0.77142,0.859369,0,-6.16,0.960252,0.478385,-5.75633,0.490436,0.833791,0,-6.16,0.902745,0.378951,-5.72592,0.410882,0.727226,0,-6.16,1.24011,0.173018,-5.75668,0.794688,0.497531,0,-6.16,0.988772,0.216627,-5.73613,0.510928,0.546291,0,-6.16,1.37782,0.321346,-5.7388,0.939927,0.666117,0,-6.16,1.37129,0.220728,-5.77684,0.938224,0.556685,0,-6.16,1.71493,0.606609,-5.76573,1.31338,0.972344,0,-6.16,1.6694,0.695795,-5.73664,1.2619,1.07328,0,-6.16,1.82876,0.137815,-5.62647,1.46177,0.437877,0,-6.16,1.13765,0.670542,-5.75813,0.681968,1.04056,0,-6.16,1.3611,0.433764,-5.77247,0.925771,0.781245,0,-6.16,1.62218,0.490482,-5.73666,1.209,0.847741,0,-6.16,1.82422,0.481385,-5.70091,1.43551,0.84159,0,-6.16,1.75523,0.396998,-5.74154,1.35717,0.743812,0,-6.16,1.07278,0.142462,-5.73744,0.604923,0.465242,0,-6.16,1.56297,0.650002,-5.71951,1.1431,1.02292,0,-6.16,1.68739,0.255446,-5.73042,1.28205,0.586193,0,-6.16,1.60165,0.395772,-5.74228,1.18997,0.73843,0,-6.16,1.07689,0.345999,-5.75001,0.614637,0.686944,0,-6.16,1.45967,0.469775,-5.77913,1.03338,0.82029,0,
0.366675,-7.52943,1.42323,0.339443,-7.24461,1.00456,0.680251,-6.16,1.24692,0.648936,-5.75549,0.801895,1.01692,0,-6.16,1.34569,0.55795,-5.75817,0.916966,0.920693,0,-6.16,1.35013,0.658364,-5.75279,0.920424,1.02691,0,-6.16,1.26323,0.410294,-5.79288,0.835724,0.761076,0,-6.16,1.45586,0.363992,-5.72575,1.03143,0.70946,0,-6.16,1.22043,0.503302,-5.752,0.777189,0.860125,0,-6.16,0.960252,0.478385,-5.75826,0.498186,0.835432,0,-6.16,0.902745,0.378951,-5.72846,0.418917,0.728971,0,-6.16,1.24011,0.173018,-5.75797,0.802769,0.498852,0,-6.16,0.988772,0.216627,-5.73823,0.518177,0.547032,0,-6.16,1.37782,0.321346,-5.74363,0.948298,0.668413,0,-6.16,1.37129,0.220728,-5.77595,0.945043,0.560945,0,-6.16,1.71493,0.606609,-5.78192,1.31594,0.969692,0,-6.16,1.6694,0.695795,-5.75383,1.26583,1.06989,0,-6.16,1.82876,0.137815,-5.68011,1.45605,0.447811,0,-6.16,1.13765,0.670542,-5.75926,0.688376,1.04172,0,-6.16,1.3611,0.433764,-5.77068,0.932857,0.783536,0,-6.16,1.62218,0.490482,-5.74728,1.21489,0.84823,0,-6.16,1.82422,0.481385,-5.7192,1.43762,0.840237,0,-6.16,1.75523,0.396998,-5.74925,1.35853,0.742884,0,-6.16,1.07278,0.142462,-5.73823,0.613483,0.467052,0,-6.16,1.56297,0.650002,-5.72066,1.15044,1.02327,0,-6.16,1.68739,0.255446,-5.73373,1.28576,0.586472,0,-6.16,1.60165,0.395772,-5.75928,1.19584,0.73916,0,-6.16,1.07689,0.345999,-5.74971,0.621265,0.688157,0,-6.16,1.45967,0.469775,-5.7764,1.03956,0.819502,0,
0.400009,-7.53103,1.3976,0.339007,-7.24431,0.989205,0.680012,-6.16,1.24692,0.648936,-5.75928,0.80771,1.01536,0,-6.16,1.34569,0.55795,-5.77177,0.923915,0.917535,0,-6.16,1.35013,0.658364,-5.7532,0.9252,1.02636,0,-6.16,1.26323,0.410294,-5.80185,0.841298,0.760127,0,-6.16,1.45586,0.363992,-5.73792,1.03702,0.708772,0,-6.16,1.22043,0.503302,-5.76094,0.784203,0.8594,0,-6.16,0.960252,0.478385,-5.75815,0.503965,0.833931,0,-6.16,0.902745,0.378951,-5.72863,0.425028,0.725828,0,-6.16,1.24011,0.173018,-5.77048,0.81069,0.499401,0,-6.16,0.988772,0.216627,-5.73806,0.522883,0.54581,0,-6.16,1.37782,0.321346,-5.75738,0.954522,0.66807,0,-6.16,1.37129,0.220728,-5.78398,0.94948,0.560601,0,-6.16,1.71493,0.606609,-5.79754,1.31568,0.968242,0,-6.16,1.6694,0.695795,-5.78001,1.26721,1.0621,0,-6.16,1.82876,0.137815,-5.72624,1.45094,0.45289,0,-6.16,1.13765,0.670542,-5.75801,0.693393,1.04,0,-6.16,1.3611,0.433764,-5.78035,0.938969,0.782419,0,-6.16,1.62218,0.490482,-5.76655,1.21727,0.84509,0,-6.16,1.82422,0.481385,-5.74272,1.43672,0.835382,0,-6.16,1.75523,0.396998,-5.77046,1.3611,0.742145,0,-6.16,1.07278,0.142462,-5.75463,0.623452,0.468916,0,-6.16,1.56297,0.650002,-5.72357,1.15553,1.02269,0,-6.16,1.68739,0.255446,-5.73702,1.28771,0.581924,0,-6.16,1.60165,0.395772,-5.78558,1.1992,0.739584,0,-6.16,1.07689,0.345999,-5.75667,0.627065,0.686898,0,-6.16,1.45967,0.469775,-5.7846,1.04397,0.818272,0,
0.433343,-7.53226,1.38719,0.338259,-7.24451,0.977909,0.679851,-6.16,1.24692,0.648936,-5.75958,0.813351,1.01618,0,-6.16,1.34569,0.55795,-5.78285,0.928556,0.916424,0,-6.16,1.35013,0.658364,-5.75331,0.928938,1.02757,0,-6.16,1.26323,0.410294,-5.81027,0.846267,0.761331,0,-6.16,1.45586,0.363992,-5.74729,1.04092,0.7092,0,-6.16,1.22043,0.503302,-5.76157,0.786537,0.859606,0,-6.16,0.960252,0.478385,-5.76135,0.507721,0.8338,0,-6.16,0.902745,0.378951,-5.73169,0.432575,0.724976,0,-6.16,1.24011,0.173018,-5.77943,0.814524,0.501242,0,-6.16,0.988772,0.216627,-5.7398,0.528254,0.546498,0,-6.16,1.37782,0.321346,-5.7691,0.959476,0.669307,0,-6.16,1.37129,0.220728,-5.79038,0.953334,0.562212,0,-6.16,1.71493,0.606609,-5.80886,1.31778,0.965751,0,-6.16,1.6694,0.695795,-5.79411,1.2675,1.06085,0,-6.16,1.82876,0.137815,-5.75395,1.44669,0.45939,0,-6.16,1.13765,0.670542,-5.75915,0.697662,1.04064,0,-6.16,1.3611,0.433764,-5.78494,0.940642,0.782387,0,-6.16,1.62218,0.490482,-5.77782,1.21911,0.844871,0,-6.16,1.82422,0.481385,-5.75783,1.43598,0.836376,0,-6.16,1.75523,0.396998,-5.78823,1.36101,0.742442,0,-6.16,1.07278,0.142462,-5.75487,0.627986,0.469955,0,-6.16,1.56297,0.650002,-5.72361,1.16032,1.02377,0,-6.16,1.68739,0.255446,-5.73719,1.29172,0.583133,0,-6.16,1.60165,0.395772,-5.80272,1.20124,0.740284,0,-6.16,1.07689,0.345999,-5.75699,0.632027,0.686363,0,-6.16,1.45967,0.469775,-5.792,1.04835,0.817931,0,
0.466677,-7.53432,1.35971,0.337669,-7.24448,0.967229,0.679691,-6.16,1.24692,0.648936,-5.75552,0.822014,1.01936,0,-6.16,1.34569,0.55795,-5.77866,0.935923,0.918783,0,-6.16,1.35013,0.658364,-5.74957,0.940904,1.032,0,-6.16,1.26323,0.410294,-5.80565,0.853814,0.763783,0,-6.16,1.45586,0.363992,-5.74282,1.04869,0.712095,0,-6.16,1.22043,0.503302,-5.75648,0.795074,0.860055,0,-6.16,0.960252,0.478385,-5.75429,0.514464,0.836764,0,-6.16,0.902745,0.378951,-5.72746,0.440178,0.728536,0,-6.16,1.24011,0.173018,-5.77401,0.820336,0.505604,0,-6.16,0.988772,0.216627,-5.73424,0.535764,0.549417,0,-6.16,1.37782,0.321346,-5.76452,0.968554,0.671541,0,-6.16,1.37129,0.220728,-5.78569,0.961295,0.564062,0,-6.16,1.71493,0.606609,-5.80593,1.32568,0.968047,0,-6.16,1.6694,0.695795,-5.79036,1.27656,1.06332,0,-6.16,1.82876,0.137815,-5.74865,1.45799,0.461495,0,-6.16,1.13765,0.670542,-5.75455,0.704845,1.04297,0,-6.16,1.3611,0.433764,-5.78067,0.947805,0.785801,0,-6.16,1.62218,0.490482,-5.77377,1.2273,0.849409,0,-6.16,1.82422,0.481385,-5.75325,1.44594,0.838541,0,-6.16,1.75523,0.396998,-5.78376,1.37119,0.74484,0,-6.16,1.07278,0.142462,-5.74909,0.636335,0.471988,0,-6.16,1.56297,0.650002,-5.72033,1.1715,1.02841,0,-6.16,1.68739,0.255446,-5.73329,1.30172,0.585206,0,-6.16,1.60165,0.395772,-5.79791,1.20805,0.742909,0,-6.16,1.07689,0.345999,-5.75242,0.63902,0.688661,0,-6.16,1.45967,0.469775,-5.78785,1.05604,0.821033,0,
0.500011,-7.53432,1.35971,0.337669,-7.2449,0.939473,0.679292,-6.16,1.24692,0.648936,-5.76554,0.809517,1.0159,0,-6.16,1.34569,0.55795,-5.78848,0.924142,0.914515,0,-6.16,1.35013,0.658364,-5.78165,0.928562,1.02302,0,-6.16,1.26323,0.410294,-5.8111,0.840344,0.761739,0,-6.16,1.45586,0.363992,-5.75321,1.03574,0.711691,0,-6.16,1.22043,0.503302,-5.76492,0.783632,0.857834,0,-6.16,0.960252,0.478385,-5.76332,0.503048,0.835141,0,-6.16,0.902745,0.378951,-5.72767,0.424364,0.729845,0,-6.16,1.24011,0.173018,-5.77917,0.808475,0.504946,0,-6.16,0.988772,0.216627,-5.74523,0.525447,0.550238,0,-6.16,1.37782,0.321346,-5.7774,0.956131,0.670375,0,-6.16,1.37129,0.220728,-5.79159,0.947423,0.562739,0,-6.16,1.71493,0.606609,-5.82037,1.30996,0.96482,0,-6.16,1.6694,0.695795,-5.80296,1.25946,1.05875,0,-6.16,1.82876,0.137815,-5.77496,1.43548,0.463104,0,-6.16,1.13765,0.670542,-5.76485,0.692071,1.04034,0,-6.16,1.3611,0.433764,-5.78715,0.936567,0.783226,0,-6.16,1.62218,0.490482,-5.78255,1.21049,0.844902,0,-6.16,1.82422,0.481385,-5.7711,1.42673,0.834316,0,-6.16,1.75523,0.396998,-5.80071,1.35184,0.744834,0,-6.16,1.07278,0.142462,-5.76171,0.624985,0.472949,0,-6.16,1.56297,0.650002,-5.76995,1.15401,1.01604,0,-6.16,1.68739,0.255446,-5.73998,1.29047,0.583574,0,-6.16,1.60165,0.395772,-5.80829,1.19182,0.741899,0,-6.16,1.07689,0.345999,-5.75937,0.627538,0.687908,0,-6.16,1.45967,0.469775,-5.79339,1.04081,0.818733,0,
0.533345,-7.53623,1.33314,0.337112,-7.24515,0.924022,0.679071,-6.16,1.24692,0.648936,-5.76122,0.806082,1.01749,0,-6.16,1.34569,0.55795,-5.78715,0.922566,0.916263,0,-6.16,1.35013,0.658364,-5.78793,0.927304,1.02146,0,-6.16,1.26323,0.410294,-5.80795,0.839618,0.763457,0,-6.16,1.45586,0.363992,-5.75223,1.03582,0.711712,0,-6.16,1.22043,0.503302,-5.76324,0.783043,0.860739,0,-6.16,0.960252,0.478385,-5.75541,0.50379,0.838149,0,-6.16,0.902745,0.378951,-5.71928,0.420482,0.729561,0,-6.16,1.24011,0.173018,-5.77419,0.805923,0.50489,0,-6.16,0.988772,0.216627,-5.73753,0.524984,0.551243,0,-6.16,1.37782,0.321346,-5.78171,0.958715,0.67419,0,-6.16,1.37129,0.220728,-5.78843,0.947461,0.56354,0,-6.16,1.71493,0.606609,-5.81391,1.30848,0.965384,0,-6.16,1.6694,0.695795,-5.79154,1.2636,1.06232,0,-6.16,1.82876,0.137815,-5.75532,1.44307,0.461328,0,-6.16,1.13765,0.670542,-5.76768,0.69608,1.03833,0,-6.16,1.3611,0.433764,-5.78472,0.936577,0.783895,0,-6.16,1.62218,0.490482,-5.77509,1.20981,0.847015,0,-6.16,1.82422,0.481385,-5.7543,1.43251,0.836085,0,-6.16,1.75523,0.396998,-5.79571,1.35337,0.745061,0,-6.16,1.07278,0.142462,-5.76013,0.625167,0.473279,0,-6.16,1.56297,0.650002,-5.79051,1.15587,1.01217,0,-6.16,1.68739,0.255446,-5.72795,1.29233,0.583889,0,-6.16,1.60165,0.395772,-5.80734,1.19344,0.741238,0,-6.16,1.07689,0.345999,-5.75532,0.625485,0.688996,0,-6.16,1.45967,0.469775,-5.78945,1.04112,0.820149,0,
0.566679,-7.53752,1.32309,0.336431,-7.24529,0.912309,0.678901,-6.16,1.24692,0.648936,-5.75943,0.811595,1.02071,0,-6.16,1.34569,0.55795,-5.78483,0.928185,0.919817,0,-6.16,1.35013,0.658364,-5.78633,0.931915,1.02472,0,-6.16,1.26323,0.410294,-5.8056,0.845103,0.765727,0,-6.16,1.45586,0.363992,-5.75163,1.04208,0.713422,0,-6.16,1.22043,0.503302,-5.76098,0.786497,0.861723,0,-6.16,0.960252,0.478385,-5.75459,0.510885,0.840965,0,-6.16,0.902745,0.378951,-5.71603,0.426332,0.733048,0,-6.16,1.24011,0.173018,-5.77174,0.808392,0.506034,0,-6.16,0.988772,0.216627,-5.73569,0.530255,0.554472,0,-6.16,1.37782,0.321346,-5.78264,0.963365,0.677004,0,-6.16,1.37129,0.220728,-5.78589,0.952623,0.566058,0,-6.16,1.71493,0.606609,-5.8172,1.31661,0.968987,0,-6.16,1.6694,0.695795,-5.79438,1.26579,1.06478,0,-6.16,1.82876,0.137815,-5.76805,1.44299,0.467376,0,-6.16,1.13765,0.670542,-5.7666,0.699623,1.04201,0,-6.16,1.3611,0.433764,-5.78138,0.94196,0.787382,0,-6.16,1.62218,0.490482,-5.77453,1.21684,0.851,0,-6.16,1.82422,0.481385,-5.76423,1.43525,0.838388,0,-6.16,1.75523,0.396998,-5.7962,1.35602,0.745336,0,-6.16,1.07278,0.142462,-5.75745,0.629813,0.475718,0,-6.16,1.56297,0.650002,-5.79796,1.15922,1.0121,0,-6.16,1.68739,0.255446,-5.74994,1.29402,0.589143,0,-6.16,1.60165,0.395772,-5.81108,1.1998,0.744832,0,-6.16,1.07689,0.345999,-5.75303,0.628212,0.690855,0,-6.16,1.45967,0.469775,-5.78682,1.04698,0.822562,0,
0.600013,-7.53752,1.32309,0.336431,-7.24544,0.902156,0.678755,-6.16,1.24692,0.648936,-5.76502,0.818624,1.02245,0,-6.16,1.34569,0.55795,-5.79107,0.934155,0.922477,0,-6.16,1.35013,0.658364,-5.79205,0.937465,1.02414,0,-6.16,1.26323,0.410294,-5.8111,0.85091,0.767525,0,-6.16,1.45586,0.363992,-5.76164,1.04778,0.715413,0,-6.16,1.22043,0.503302,-5.7662,0.79428,0.863614,0,-6.16,0.960252,0.478385,-5.75919,0.51878,0.842666,0,-6.16,0.902745,0.378951,-5.71946,0.437992,0.734246,0,-6.16,1.24011,0.173018,-5.77669,0.814842,0.508314,0,-6.16,0.988772,0.216627,-5.73944,0.537896,0.557075,0,-6.16,1.37782,0.321346,-5.78866,0.971111,0.677952,0,-6.16,1.37129,0.220728,-5.79162,0.958018,0.568689,0,-6.16,1.71493,0.606609,-5.83222,1.31963,0.968357,0,-6.16,1.6694,0.695795,-5.80232,1.2699,1.06529,0,-6.16,1.82876,0.137815,-5.77951,1.44544,0.471236,0,-6.16,1.13765,0.670542,-5.7714,0.707451,1.04351,0,-6.16,1.3611,0.433764,-5.78732,0.94739,0.789103,0,-6.16,1.62218,0.490482,-5.78464,1.22131,0.851989,0,-6.16,1.82422,0.481385,-5.77964,1.43878,0.838599,0,-6.16,1.75523,0.396998,-5.80211,1.359,0.749611,0,-6.16,1.07278,0.142462,-5.76134,0.638823,0.478011,0,-6.16,1.56297,0.650002,-5.80644,1.16147,1.01282,0,-6.16,1.68739,0.255446,-5.76668,1.29499,0.593184,0,-6.16,1.60165,0.395772,-5.82315,1.20391,0.744003,0,-6.16,1.07689,0.345999,-5.75669,0.637394,0.692033,0,-6.16,1.45967,0.469775,-5.79348,1.05239,0.825614,0,
0.633347,-7.54115,1.26931,0.335625,-7.24588,0.874454,0.678358,-6.16,1.24692,0.648936,-5.77122,0.805411,1.02035,0,-6.16,1.34569,0.55795,-5.79875,0.921989,0.921042,0,-6.16,1.35013,0.658364,-5.80167,0.924898,1.0252,0,-6.16,1.26323,0.410294,-5.81688,0.837593,0.766474,0,-6.16,1.45586,0.363992,-5.77026,1.03651,0.716637,0,-6.16,1.22043,0.503302,-5.77526,0.783055,0.864113,0,-6.16,0.960252,0.478385,-5.77954,0.51021,0.839743,0,-6.16,0.902745,0.378951,-5.74846,0.431459,0.732916,0,-6.16,1.24011,0.173018,-5.78124,0.804031,0.509274,0,-6.16,0.988772,0.216627,-5.75913,0.530975,0.557938,0,-6.16,1.37782,0.321346,-5.79941,0.957542,0.679466,0,-6.16,1.37129,0.220728,-5.79674,0.944312,0.568345,0,-6.16,1.71493,0.606609,-5.83643,1.30497,0.966796,0,-6.16,1.6694,0.695795,-5.8062,1.25436,1.06407,0,-6.16,1.82876,0.137815,-5.78181,1.43113,0.470837,0,-6.16,1.13765,0.670542,-5.77936,0.692819,1.03983,0,-6.16,1.3611,0.433764,-5.79182,0.932696,0.789085,0,-6.16,1.62218,0.490482,-5.78788,1.20698,0.849699,0,-6.16,1.82422,0.481385,-5.78396,1.42654,0.840937,0,-6.16,1.75523,0.396998,-5.80746,1.34547,0.750938,0,-6.16,1.07278,0.142462,-5.77513,0.628078,0.479651,0,-6.16,1.56297,0.650002,-5.8125,1.14841,1.01124,0,-6.16,1.68739,0.255446,-5.77896,1.28074,0.594788,0,-6.16,1.60165,0.395772,-5.83019,1.19114,0.7443,0,-6.16,1.07689,0.345999,-5.76658,0.627063,0.691778,0,-6.16,1.45967,0.469775,-5.79701,1.03718,0.824634,0,
0.666681,-7.54233,1.25876,0.335126,-7.24613,0.859073,0.678138,-6.16,1.24692,0.648936,-5.77149,0.804583,1.01908,0,-6.16,1.34569,0.55795,-5.80071,0.921425,0.919166,0,-6.16,1.35013,0.658364,-5.80452,0.92481,1.02247,0,-6.16,1.26323,0.410294,-5.81867,0.838637,0.766377,0,-6.16,1.45586,0.363992,-5.77593,1.03828,0.719432,0,-6.16,1.22043,0.503302,-5.77929,0.784433,0.865508,0,-6.16,0.960252,0.478385,-5.78041,0.506716,0.838025,0,-6.16,0.902745,0.378951,-5.75312,0.434893,0.733849,0,-6.16,1.24011,0.173018,-5.78276,0.805666,0.508944,0,-6.16,0.988772,0.216627,-5.7684,0.536177,0.559809,0,-6.16,1.37782,0.321346,-5.80497,0.958232,0.680253,0,-6.16,1.37129,0.220728,-5.79874,0.945593,0.567714,0,-6.16,1.71493,0.606609,-5.83742,1.30471,0.966593,0,-6.16,1.6694,0.695795,-5.80373,1.2549,1.06511,0,-6.16,1.82876,0.137815,-5.7796,1.43287,0.469596,0,-6.16,1.13765,0.670542,-5.78416,0.697054,1.03707,0,-6.16,1.3611,0.433764,-5.79317,0.933987,0.788031,0,-6.16,1.62218,0.490482,-5.78916,1.20799,0.849601,0,-6.16,1.82422,0.481385,-5.78397,1.42927,0.841291,0,-6.16,1.75523,0.396998,-5.80649,1.34542,0.751851,0,-6.16,1.07278,0.142462,-5.78082,0.630528,0.480977,0,-6.16,1.56297,0.650002,-5.81597,1.14864,1.00846,0,-6.16,1.68739,0.255446,-5.78783,1.27977,0.595841,0,-6.16,1.60165,0.395772,-5.82839,1.19126,0.745008,0,-6.16,1.07689,0.345999,-5.77216,0.63162,0.691247,0,-6.16,1.45967,0.469775,-5.79936,1.03999,0.824436,0,
0.700015,-7.54233,1.25876,0.335126,-7.2464,0.847365,0.677973,-6.16,1.24692,0.648936,-5.77813,0.808266,1.01884,0,-6.16,1.34569,0.55795,-5.80975,0.927097,0.919397,0,-6.16,1.35013,0.658364,-5.81456,0.929735,1.02309,0,-6.16,1.26323,0.410294,-5.82522,0.841819,0.766521,0,-6.16,1.45586,0.363992,-5.78607,1.04163,0.720256,0,-6.16,1.22043,0.503302,-5.78767,0.787907,0.864997,0,-6.16,0.960252,0.478385,-5.79029,0.515406,0.836867,0,-6.16,0.902745,0.378951,-5.77009,0.445279,0.733297,0,-6.16,1.24011,0.173018,-5.78954,0.80949,0.510842,0,-6.16,0.988772,0.216627,-5.78052,0.539629,0.558271,0,-6.16,1.37782,0.321346,-5.81532,0.962108,0.680303,0,-6.16,1.37129,0.220728,-5.80623,0.949248,0.56887,0,-6.16,1.71493,0.606609,-5.83837,1.30854,0.967919,0,-6.16,1.6694,0.695795,-5.8054,1.25999,1.06398,0,-6.16,1.82876,0.137815,-5.78122,1.43689,0.470972,0,-6.16,1.13765,0.670542,-5.79434,0.701197,1.03616,0,-6.16,1.3611,0.433764,-5.79988,0.937488,0.787662,0,-6.16,1.62218,0.490482,-5.79658,1.21032,0.849287,0,-6.16,1.82422,0.481385,-5.78408,1.4326,0.841661,0,-6.16,1.75523,0.396998,-5.80651,1.34805,0.752907,0,-6.16,1.07278,0.142462,-5.79218,0.636862,0.483636,0,-6.16,1.56297,0.650002,-5.81707,1.15166,1.00857,0,-6.16,1.68739,0.255446,-5.78925,1.28454,0.597574,0,-6.16,1.60165,0.395772,-5.82858,1.19542,0.744546,0,-6.16,1.07689,0.345999,-5.78365,0.637956,0.692265,0,-6.16,1.45967,0.469775,-5.80843,1.04371,0.827792,0,
0.733349,-7.54233,1.25876,0.335126,-7.24664,0.836799,0.677824,-6.16,1.24692,0.648936,-5.78414,0.815427,1.01716,0,-6.16,1.34569,0.55795,-5.81405,0.929538,0.917345,0,-6.16,1.35013,0.658364,-5.82146,0.935557,1.01918,0,-6.16,1.26323,0.410294,-5.82923,0.846118,0.766325,0,-6.16,1.45586,0.363992,-5.7921,1.04563,0.719629,0,-6.16,1.22043,0.503302,-5.79288,0.792491,0.862281,0,-6.16,0.960252,0.478385,-5.79887,0.52213,0.83441,0,-6.16,0.902745,0.378951,-5.78065,0.453439,0.730847,0,-6.16,1.24011,0.173018,-5.79423,0.814387,0.511988,0,-6.16,0.988772,0.216627,-5.78672,0.545721,0.557269,0,-6.16,1.37782,0.321346,-5.81307,0.964094,0.683098,0,-6.16,1.37129,0.220728,-5.81026,0.952725,0.569753,0,-6.16,1.71493,0.606609,-5.83397,1.31026,0.967594,0,-6.16,1.6694,0.695795,-5.80365,1.26588,1.06523,0,-6.16,1.82876,0.137815,-5.77864,1.44542,0.469989,0,-6.16,1.13765,0.670542,-5.80041,0.705542,1.03518,0,-6.16,1.3611,0.433764,-5.80413,0.94201,0.787918,0,-6.16,1.62218,0.490482,-5.79967,1.21375,0.84965,0,-6.16,1.82422,0.481385,-5.77656,1.43924,0.844596,0,-6.16,1.75523,0.396998,-5.80347,1.35751,0.74968,0,-6.16,1.07278,0.142462,-5.80101,0.643939,0.483344,0,-6.16,1.56297,0.650002,-5.8138,1.1573,1.00789,0,-6.16,1.68739,0.255446,-5.78642,1.2893,0.59695,0,-6.16,1.60165,0.395772,-5.82476,1.19764,0.747845,0,-6.16,1.07689,0.345999,-5.79094,0.642805,0.694257,0,-6.16,1.45967,0.469775,-5.8132,1.04767,0.826057,0,
0.766683,-7.54411,1.23104,0.334897,-7.24701,0.821437,0.677608,-6.16,1.24692,0.648936,-5.7892,0.81403,1.01644,0,-6.16,1.34569,0.55795,-5.81818,0.928228,0.916638,0,-6.16,1.35013,0.658364,-5.8249,0.929898,1.01892,0,-6.16,1.26323,0.410294,-5.83231,0.844053,0.766103,0,-6.16,1.45586,0.363992,-5.79748,1.04327,0.71997,0,-6.16,1.22043,0.503302,-5.79839,0.792762,0.862249,0,-6.16,0.960252,0.478385,-5.80492,0.522276,0.83588,0,-6.16,0.902745,0.378951,-5.78777,0.453627,0.728989,0,-6.16,1.24011,0.173018,-5.79727,0.811421,0.513489,0,-6.16,0.988772,0.216627,-5.7928,0.546285,0.558675,0,-6.16,1.37782,0.321346,-5.81027,0.962654,0.681918,0,-6.16,1.37129,0.220728,-5.81386,0.950868,0.570517,0,-6.16,1.71493,0.606609,-5.82843,1.31037,0.9696,0,-6.16,1.6694,0.695795,-5.80009,1.26554,1.06684,0,-6.16,1.82876,0.137815,-5.77654,1.44634,0.470755,0,-6.16,1.13765,0.670542,-5.80398,0.702224,1.03477,0,-6.16,1.3611,0.433764,-5.80786,0.940103,0.788216,0,-6.16,1.62218,0.490482,-5.79611,1.21225,0.85175,0,-6.16,1.82422,0.481385,-5.77193,1.44196,0.844825,0,-6.16,1.75523,0.396998,-5.80158,1.35256,0.747666,0,-6.16,1.07278,0.142462,-5.80874,0.645394,0.48387,0,-6.16,1.56297,0.650002,-5.81108,1.15694,1.00951,0,-6.16,1.68739,0.255446,-5.78057,1.28908,0.599495,0,-6.16,1.60165,0.395772,-5.8204,1.19844,0.74689,0,-6.16,1.07689,0.345999,-5.7964,0.641901,0.693649,0,-6.16,1.45967,0.469775,-5.81744,1.04568,0.82805,0,
