time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,
0,7.55233,-0.491247,0.168481,8.51727,-1.25135,0.0956014,6.16,-0.517159,0.358019,6.11847,-1.29599,0.422149,0,6.16,0.0466796,0.488607,6.0772,-0.308629,0.656624,0,6.16,-0.40555,0.338205,6.05086,-1.09954,0.396254,0,6.16,-0.514951,0.217515,5.99229,-1.29434,0.184524,0,6.16,0.0751169,0.669403,6.09178,-0.264723,0.968225,0,6.16,-0.497404,0.574256,6.14377,-1.26185,0.787323,0,6.16,-0.216848,0.155478,6.06286,-0.767638,0.0726793,0,6.16,0.133558,0.408421,6.1533,-0.190527,0.502982,0,6.16,-0.0388107,0.396016,6.05736,-0.452005,0.497599,0,6.16,-0.240411,0.655403,6.19562,-0.833092,0.907521,0,6.16,-0.436874,0.661764,6.14938,-1.15888,0.93451,0,6.16,-0.617801,0.594844,6.08047,-1.47284,0.841803,0,6.16,-0.16485,0.25039,6.00403,-0.662185,0.243452,0,6.16,-0.196379,0.52778,6.0928,-0.737897,0.721248,0,6.16,-0.694542,0.448892,6.02963,-1.61457,0.596602,0,6.16,-0.752161,0.117827,6.03555,-1.71641,0.00531408,0,6.16,-0.560728,0.464795,6.14009,-1.36998,0.601509,0,6.16,-0.118039,0.650185,6.21001,-0.632901,0.893841,0,6.16,0.119506,0.242965,6.13444,-0.206111,0.223072,0,6.16,-0.41838,0.478972,6.02997,-1.12118,0.650271,0,6.16,-0.206021,0.369288,6.05527,-0.746996,0.450679,0,6.16,-0.0588949,0.508321,6.09519,-0.499236,0.686783,0,6.16,-0.0533896,0.103659,6.05487,-0.476981,-0.0190386,0,6.16,-0.656984,0.311072,5.99252,-1.55188,0.354165,0,6.16,0.120425,0.56121,6.10559,-0.191865,0.775852,0,6.16,-0.72117,0.58922,6.12902,-1.64574,0.817291,0,6.16,-0.0209494,0.214996,6.11114,-0.438615,0.175986,0,6.16,-0.598907,0.141701,6.04155,-1.44278,0.0479834,0,6.16,0.0345843,0.319429,6.00901,-0.304076,0.36753,0,6.16,-0.397371,0.0942944,6.10865,-1.08895,-0.0327352,0,6.16,-0.417388,0.199959,6.23052,-1.13004,0.1473,0,6.16,-0.700857,0.210988,6.10592,-1.61437,0.169218,0,6.16,-0.0183479,0.595629,6.24341,-0.479045,0.793189,0,6.16,0.110897,0.131326,6.18217,-0.241484,0.0332877,0,6.16,-0.0720873,0.304497,5.94038,-0.475579,0.347336,0,
0.0333341,7.55117,-0.480521,0.168269,8.51719,-1.24008,0.0957719,6.16,-0.517159,0.358019,6.2442,-1.30604,0.400875,0,6.16,0.0466796,0.488607,6.15672,-0.350913,0.632067,0,6.16,-0.40555,0.338205,6.14687,-1.11672,0.385327,0,6.16,-0.514951,0.217515,6.10747,-1.30539,0.1774,0,6.16,0.0751169,0.669403,6.15946,-0.304143,0.940025,0,6.16,-0.497404,0.574256,6.24123,-1.27185,0.754033,0,6.16,-0.216848,0.155478,6.19051,-0.807248,0.0703234,0,6.16,0.133558,0.408421,6.20939,-0.226567,0.485087,0,6.16,-0.0388107,0.396016,6.1729,-0.503631,0.474073,0,6.16,-0.240411,0.655403,6.2959,-0.86294,0.868081,0,6.16,-0.436874,0.661764,6.26012,-1.17583,0.891704,0,6.16,-0.617801,0.594844,6.17238,-1.47505,0.810917,0,6.16,-0.16485,0.25039,6.10095,-0.698047,0.235029,0,6.16,-0.196379,0.52778,6.19181,-0.77108,0.69288,0,6.16,-0.694542,0.448892,6.14671,-1.61052,0.571109,0,6.16,-0.752161,0.117827,6.21192,-1.70087,0.0101781,0,6.16,-0.560728,0.464795,6.2724,-1.37568,0.57095,0,6.16,-0.118039,0.650185,6.29943,-0.668777,0.860148,0,6.16,0.119506,0.242965,6.21747,-0.255719,0.215096,0,6.16,-0.41838,0.478972,6.15429,-1.13987,0.619461,0,6.16,-0.206021,0.369288,6.19451,-0.790545,0.428094,0,6.16,-0.0588949,0.508321,6.194,-0.543192,0.657379,0,6.16,-0.0533896,0.103659,6.14674,-0.518299,-0.0174601,0,6.16,-0.656984,0.311072,6.1205,-1.55143,0.339103,0,6.16,0.120425,0.56121,6.18804,-0.242549,0.748141,0,6.16,-0.72117,0.58922,6.22099,-1.641,0.788521,0,6.16,-0.0209494,0.214996,6.21574,-0.486891,0.168975,0,6.16,-0.598907,0.141701,6.15118,-1.44647,0.049063,0,6.16,0.0345843,0.319429,6.12548,-0.363567,0.349699,0,6.16,-0.397371,0.0942944,6.20238,-1.10568,-0.0287104,0,6.16,-0.417388,0.199959,6.30551,-1.1421,0.140811,0,6.16,-0.700857,0.210988,6.22631,-1.60887,0.163705,0,6.16,-0.0183479,0.595629,6.32391,-0.517498,0.763354,0,6.16,0.110897,0.131326,6.26042,-0.28751,0.0295473,0,6.16,-0.0720873,0.304497,6.05512,-0.52517,0.332578,0,
0.0666682,7.54928,-0.453608,0.168601,8.51719,-1.2294,0.0959312,6.16,-0.517159,0.358019,6.36843,-1.31528,0.38471,0,6.16,0.0466796,0.488607,6.24173,-0.396056,0.612609,0,6.16,-0.40555,0.338205,6.28792,-1.13939,0.367184,0,6.16,-0.514951,0.217515,6.23554,-1.31567,0.17368,0,6.16,0.0751169,0.669403,6.23869,-0.348798,0.913234,0,6.16,-0.497404,0.574256,6.31738,-1.28059,0.730041,0,6.16,-0.216848,0.155478,6.324,-0.846178,0.0723488,0,6.16,0.133558,0.408421,6.2997,-0.281598,0.470667,0,6.16,-0.0388107,0.396016,6.28628,-0.552965,0.452077,0,6.16,-0.240411,0.655403,6.40539,-0.894708,0.832182,0,6.16,-0.436874,0.661764,6.36016,-1.19057,0.857038,0,6.16,-0.617801,0.594844,6.26827,-1.4777,0.78228,0,6.16,-0.16485,0.25039,6.21399,-0.737306,0.227477,0,6.16,-0.196379,0.52778,6.28701,-0.802435,0.669099,0,6.16,-0.694542,0.448892,6.22828,-1.60775,0.554574,0,6.16,-0.752161,0.117827,6.32446,-1.6894,0.0142068,0,6.16,-0.560728,0.464795,6.38286,-1.38068,0.546599,0,6.16,-0.118039,0.650185,6.37916,-0.700154,0.83555,0,6.16,0.119506,0.242965,6.28402,-0.294582,0.208097,0,6.16,-0.41838,0.478972,6.26377,-1.15669,0.595838,0,6.16,-0.206021,0.369288,6.29662,-0.821558,0.414945,0,6.16,-0.0588949,0.508321,6.29607,-0.587222,0.632519,0,6.16,-0.0533896,0.103659,6.23628,-0.55781,-0.0142035,0,6.16,-0.656984,0.311072,6.24086,-1.54874,0.326679,0,6.16,0.120425,0.56121,6.25502,-0.282422,0.726585,0,6.16,-0.72117,0.58922,6.30518,-1.63724,0.760294,0,6.16,-0.0209494,0.214996,6.27884,-0.516231,0.164851,0,6.16,-0.598907,0.141701,6.25783,-1.44928,0.0501832,0,6.16,0.0345843,0.319429,6.22155,-0.410968,0.344027,0,6.16,-0.397371,0.0942944,6.31135,-1.12472,-0.0214579,0,6.16,-0.417388,0.199959,6.39816,-1.15797,0.139779,0,6.16,-0.700857,0.210988,6.32935,-1.60381,0.16175,0,6.16,-0.0183479,0.595629,6.39754,-0.552819,0.742399,0,6.16,0.110897,0.131326,6.33433,-0.330627,0.0323027,0,6.16,-0.0720873,0.304497,6.136,-0.559288,0.323635,0,
0.100002,7.5474,-0.42695,0.168912,8.51713,-1.20218,0.0963386,6.16,-0.517159,0.358019,6.49757,-1.30869,0.367228,0,6.16,0.0466796,0.488607,6.36873,-0.445344,0.585927,0,6.16,-0.40555,0.338205,6.42462,-1.14387,0.352833,0,6.16,-0.514951,0.217515,6.39707,-1.31063,0.167234,0,6.16,0.0751169,0.669403,6.35313,-0.395325,0.875055,0,6.16,-0.497404,0.574256,6.451,-1.27855,0.69217,0,6.16,-0.216848,0.155478,6.47499,-0.872697,0.078533,0,6.16,0.133558,0.408421,6.4155,-0.332858,0.454417,0,6.16,-0.0388107,0.396016,6.44466,-0.60415,0.42841,0,6.16,-0.240411,0.655403,6.54582,-0.917429,0.786004,0,6.16,-0.436874,0.661764,6.48289,-1.19229,0.815215,0,6.16,-0.617801,0.594844,6.40099,-1.46382,0.741793,0,6.16,-0.16485,0.25039,6.34305,-0.765214,0.221662,0,6.16,-0.196379,0.52778,6.41959,-0.82848,0.638757,0,6.16,-0.694542,0.448892,6.34075,-1.58883,0.531303,0,6.16,-0.752161,0.117827,6.43734,-1.66401,0.0184106,0,6.16,-0.560728,0.464795,6.54004,-1.37041,0.515803,0,6.16,-0.118039,0.650185,6.49871,-0.730334,0.796871,0,6.16,0.119506,0.242965,6.3877,-0.33945,0.209216,0,6.16,-0.41838,0.478972,6.40544,-1.16184,0.56515,0,6.16,-0.206021,0.369288,6.43447,-0.847344,0.398873,0,6.16,-0.0588949,0.508321,6.42992,-0.627335,0.603084,0,6.16,-0.0533896,0.103659,6.35801,-0.594754,-0.00440672,0,6.16,-0.656984,0.311072,6.36934,-1.53005,0.312906,0,6.16,0.120425,0.56121,6.35691,-0.327472,0.697644,0,6.16,-0.72117,0.58922,6.42912,-1.61504,0.723917,0,6.16,-0.0209494,0.214996,6.38309,-0.549971,0.166709,0,6.16,-0.598907,0.141701,6.35584,-1.43674,0.0555492,0,6.16,0.0345843,0.319429,6.33454,-0.451942,0.334917,0,6.16,-0.397371,0.0942944,6.43728,-1.12958,-0.0124907,0,6.16,-0.417388,0.199959,6.53258,-1.16206,0.137553,0,6.16,-0.700857,0.210988,6.44933,-1.58217,0.157412,0,6.16,-0.0183479,0.595629,6.49982,-0.585185,0.71399,0,6.16,0.110897,0.131326,6.41657,-0.363322,0.0384229,0,6.16,-0.0720873,0.304497,6.30001,-0.610332,0.312203,0,
0.133336,7.5462,-0.416657,0.168663,8.51706,-1.18701,0.0965668,6.16,-0.517159,0.358019,6.55635,-1.30813,0.36088,0,6.16,0.0466796,0.488607,6.45541,-0.482483,0.567189,0,6.16,-0.40555,0.338205,6.53397,-1.15378,0.339369,0,6.16,-0.514951,0.217515,6.54049,-1.3119,0.162189,0,6.16,0.0751169,0.669403,6.42834,-0.42963,0.848665,0,6.16,-0.497404,0.574256,6.55496,-1.28127,0.665595,0,6.16,-0.216848,0.155478,6.56228,-0.891695,0.0778153,0,6.16,0.133558,0.408421,6.47237,-0.360106,0.44544,0,6.16,-0.0388107,0.396016,7.02775,-0.776167,0.336639,0,6.16,-0.240411,0.655403,6.58928,-0.924516,0.771187,0,6.16,-0.436874,0.661764,6.56885,-1.1984,0.784029,0,6.16,-0.617801,0.594844,6.48465,-1.45879,0.71769,0,6.16,-0.16485,0.25039,6.43633,-0.790185,0.218179,0,6.16,-0.196379,0.52778,6.51494,-0.851989,0.614,0,6.16,-0.694542,0.448892,6.42215,-1.57953,0.510745,0,6.16,-0.752161,0.117827,6.54119,-1.64833,0.022739,0,6.16,-0.560728,0.464795,6.62994,-1.36752,0.496658,0,6.16,-0.118039,0.650185,6.56248,-0.749424,0.773208,0,6.16,0.119506,0.242965,6.474,-0.381829,0.198349,0,6.16,-0.41838,0.478972,6.49331,-1.16872,0.545564,0,6.16,-0.206021,0.369288,6.53968,-0.872252,0.380926,0,6.16,-0.0588949,0.508321,6.57347,-0.677643,0.567285,0,6.16,-0.0533896,0.103659,6.44188,-0.624406,-0.00132711,0,6.16,-0.656984,0.311072,6.49337,-1.51959,0.30207,0,6.16,0.120425,0.56121,6.45757,-0.377819,0.664542,0,6.16,-0.72117,0.58922,6.53595,-1.60164,0.693131,0,6.16,-0.0209494,0.214996,6.48079,-0.587868,0.163368,0,6.16,-0.598907,0.141701,6.45549,-1.43332,0.0565799,0,6.16,0.0345843,0.319429,6.43244,-0.493876,0.324091,0,6.16,-0.397371,0.0942944,6.54516,-1.14028,-0.00765525,0,6.16,-0.417388,0.199959,6.62651,-1.16932,0.134841,0,6.16,-0.700857,0.210988,6.55305,-1.5701,0.154952,0,6.16,-0.0183479,0.595629,6.58448,-0.618101,0.687253,0,6.16,0.110897,0.131326,6.48195,-0.395476,0.0394047,0,6.16,-0.0720873,0.304497,6.38009,-0.636327,0.301783,0,
0.16667,7.5462,-0.416657,0.168663,8.51709,-1.1753,0.0967399,6.16,-0.517159,0.358019,6.61328,-1.31212,0.353092,0,6.16,0.0466796,0.488607,6.53401,-0.5192,0.54996,0,6.16,-0.40555,0.338205,6.59296,-1.16083,0.333682,0,6.16,-0.514951,0.217515,6.61503,-1.31386,0.159915,0,6.16,0.0751169,0.669403,6.49304,-0.462107,0.826905,0,6.16,-0.497404,0.574256,6.61143,-1.2848,0.649516,0,6.16,-0.216848,0.155478,6.61749,-0.906398,0.0764711,0,6.16,0.133558,0.408421,6.55322,-0.404301,0.433637,0,6.16,-0.0388107,0.396016,7.01405,-0.776231,0.339928,0,6.16,-0.240411,0.655403,6.65137,-0.942042,0.74987,0,6.16,-0.436874,0.661764,6.64447,-1.20662,0.757235,0,6.16,-0.617801,0.594844,6.52225,-1.4586,0.707159,0,6.16,-0.16485,0.25039,6.50846,-0.81221,0.213121,0,6.16,-0.196379,0.52778,6.59448,-0.874031,0.594784,0,6.16,-0.694542,0.448892,6.49795,-1.57441,0.49559,0,6.16,-0.752161,0.117827,6.59642,-1.64156,0.0247281,0,6.16,-0.560728,0.464795,6.7019,-1.36847,0.481939,0,6.16,-0.118039,0.650185,6.62386,-0.771497,0.753088,0,6.16,0.119506,0.242965,6.544,-0.41863,0.19745,0,6.16,-0.41838,0.478972,6.57312,-1.17828,0.527737,0,6.16,-0.206021,0.369288,6.59466,-0.886976,0.372281,0,6.16,-0.0588949,0.508321,6.63201,-0.698388,0.55409,0,6.16,-0.0533896,0.103659,6.50894,-0.650832,0.00383878,0,6.16,-0.656984,0.311072,6.59871,-1.51207,0.293526,0,6.16,0.120425,0.56121,6.52408,-0.412337,0.647908,0,6.16,-0.72117,0.58922,6.61463,-1.59369,0.668645,0,6.16,-0.0209494,0.214996,6.55178,-0.616844,0.163043,0,6.16,-0.598907,0.141701,6.51898,-1.43268,0.0584308,0,6.16,0.0345843,0.319429,6.50869,-0.527541,0.320312,0,6.16,-0.397371,0.0942944,6.63194,-1.15088,-0.00320306,0,6.16,-0.417388,0.199959,6.68764,-1.17651,0.134163,0,6.16,-0.700857,0.210988,6.66512,-1.55905,0.151929,0,6.16,-0.0183479,0.595629,6.64778,-0.644657,0.668587,0,6.16,0.110897,0.131326,6.52725,-0.419905,0.0426809,0,6.16,-0.0720873,0.304497,6.44056,-0.659676,0.29739,0,
0.200004,7.5462,-0.416657,0.168663,8.51707,-1.1652,0.096891,6.16,-0.517159,0.358019,6.68602,-1.31723,0.341685,0,6.16,0.0466796,0.488607,6.6088,-0.555062,0.533767,0,6.16,-0.40555,0.338205,6.64321,-1.16954,0.327372,0,6.16,-0.514951,0.217515,6.66536,-1.31794,0.15791,0,6.16,0.0751169,0.669403,6.55537,-0.494577,0.806495,0,6.16,-0.497404,0.574256,6.66507,-1.29067,0.633139,0,6.16,-0.216848,0.155478,6.67152,-0.922905,0.0762486,0,6.16,0.133558,0.408421,6.59227,-0.4268,0.425583,0,6.16,-0.0388107,0.396016,7.05078,-0.790877,0.333393,0,6.16,-0.240411,0.655403,6.68698,-0.95332,0.737925,0,6.16,-0.436874,0.661764,6.69715,-1.21397,0.738532,0,6.16,-0.617801,0.594844,6.55697,-1.46143,0.697579,0,6.16,-0.16485,0.25039,6.56769,-0.832006,0.21026,0,6.16,-0.196379,0.52778,6.65455,-0.892348,0.579791,0,6.16,-0.694542,0.448892,6.54569,-1.57284,0.486747,0,6.16,-0.752161,0.117827,6.63248,-1.6399,0.0259819,0,6.16,-0.560728,0.464795,6.73969,-1.371,0.472421,0,6.16,-0.118039,0.650185,6.67175,-0.790145,0.737266,0,6.16,0.119506,0.242965,6.60026,-0.449844,0.194437,0,6.16,-0.41838,0.478972,6.6359,-1.18714,0.514374,0,6.16,-0.206021,0.369288,6.64792,-0.903908,0.363843,0,6.16,-0.0588949,0.508321,6.68183,-0.719867,0.541226,0,6.16,-0.0533896,0.103659,6.57563,-0.678598,0.0060616,0,6.16,-0.656984,0.311072,6.6679,-1.50874,0.286962,0,6.16,0.120425,0.56121,6.60643,-0.456986,0.623945,0,6.16,-0.72117,0.58922,6.64175,-1.59298,0.660528,0,6.16,-0.0209494,0.214996,6.60633,-0.641328,0.160379,0,6.16,-0.598907,0.141701,6.56481,-1.43458,0.0584951,0,6.16,0.0345843,0.319429,6.56835,-0.556522,0.313538,0,6.16,-0.397371,0.0942944,6.67807,-1.15843,-0.000862435,0,6.16,-0.417388,0.199959,6.73257,-1.18401,0.132489,0,6.16,-0.700857,0.210988,6.72848,-1.55396,0.149921,0,6.16,-0.0183479,0.595629,6.69287,-0.665683,0.654712,0,6.16,0.110897,0.131326,6.57021,-0.445326,0.0429995,0,6.16,-0.0720873,0.304497,6.49136,-0.681244,0.293005,0,
0.233338,7.54405,-0.388641,0.168991,8.51702,-1.14992,0.0971202,6.16,-0.517159,0.358019,6.70864,-1.31548,0.339852,0,6.16,0.0466796,0.488607,6.62887,-0.561311,0.527363,0,6.16,-0.40555,0.338205,6.6844,-1.17239,0.321596,0,6.16,-0.514951,0.217515,6.70149,-1.31729,0.157994,0,6.16,0.0751169,0.669403,6.59118,-0.509989,0.791364,0,6.16,-0.497404,0.574256,6.7127,-1.29103,0.620654,0,6.16,-0.216848,0.155478,6.71934,-0.932614,0.0754399,0,6.16,0.133558,0.408421,6.6193,-0.439686,0.418809,0,6.16,-0.0388107,0.396016,7.04899,-0.789425,0.333534,0,6.16,-0.240411,0.655403,6.71121,-0.957877,0.73008,0,6.16,-0.436874,0.661764,6.72685,-1.21488,0.728698,0,6.16,-0.617801,0.594844,6.59571,-1.45933,0.685329,0,6.16,-0.16485,0.25039,6.61615,-0.843976,0.207387,0,6.16,-0.196379,0.52778,6.68544,-0.89858,0.571086,0,6.16,-0.694542,0.448892,6.59941,-1.56648,0.478062,0,6.16,-0.752161,0.117827,6.67959,-1.63232,0.0296682,0,6.16,-0.560728,0.464795,6.76078,-1.36968,0.469234,0,6.16,-0.118039,0.650185,6.69748,-0.797099,0.7263,0,6.16,0.119506,0.242965,6.65316,-0.474465,0.188981,0,6.16,-0.41838,0.478972,6.66462,-1.18792,0.50934,0,6.16,-0.206021,0.369288,6.68319,-0.911169,0.358772,0,6.16,-0.0588949,0.508321,6.71377,-0.729918,0.532138,0,6.16,-0.0533896,0.103659,6.63033,-0.696564,0.00788116,0,6.16,-0.656984,0.311072,6.71675,-1.50284,0.281415,0,6.16,0.120425,0.56121,6.67219,-0.487016,0.602356,0,6.16,-0.72117,0.58922,6.66825,-1.58945,0.653888,0,6.16,-0.0209494,0.214996,6.65086,-0.657154,0.157499,0,6.16,-0.598907,0.141701,6.59117,-1.43243,0.0608181,0,6.16,0.0345843,0.319429,6.61791,-0.576347,0.305897,0,6.16,-0.397371,0.0942944,6.73004,-1.16267,0.0024803,0,6.16,-0.417388,0.199959,6.79804,-1.18837,0.133053,0,6.16,-0.700857,0.210988,6.77668,-1.54664,0.150184,0,6.16,-0.0183479,0.595629,6.72682,-0.677897,0.643631,0,6.16,0.110897,0.131326,6.63499,-0.476035,0.0419025,0,6.16,-0.0720873,0.304497,6.56543,-0.706005,0.285098,0,
0.266672,7.54405,-0.388641,0.168991,8.51686,-1.13734,0.0973131,6.16,-0.517159,0.358019,6.80575,-1.31793,0.325378,0,6.16,0.0466796,0.488607,6.77336,-0.623234,0.496054,0,6.16,-0.40555,0.338205,6.8516,-1.18502,0.301501,0,6.16,-0.514951,0.217515,6.83817,-1.31789,0.153215,0,6.16,0.0751169,0.669403,6.7365,-0.575569,0.739295,0,6.16,-0.497404,0.574256,6.88197,-1.29286,0.571322,0,6.16,-0.216848,0.155478,6.85994,-0.962566,0.0810032,0,6.16,0.133558,0.408421,6.7417,-0.501344,0.397547,0,6.16,-0.0388107,0.396016,7.04928,-0.801395,0.33436,0,6.16,-0.240411,0.655403,6.90982,-0.996892,0.657727,0,6.16,-0.436874,0.661764,6.87355,-1.2243,0.676117,0,6.16,-0.617801,0.594844,6.82576,-1.44163,0.614331,0,6.16,-0.16485,0.25039,6.77306,-0.88401,0.198062,0,6.16,-0.196379,0.52778,6.81849,-0.930907,0.537045,0,6.16,-0.694542,0.448892,6.70541,-1.55532,0.457555,0,6.16,-0.752161,0.117827,6.81873,-1.6097,0.0327299,0,6.16,-0.560728,0.464795,6.88293,-1.36745,0.443167,0,6.16,-0.118039,0.650185,6.88794,-0.851928,0.662429,0,6.16,0.119506,0.242965,6.77539,-0.53262,0.186952,0,6.16,-0.41838,0.478972,6.80317,-1.1992,0.47767,0,6.16,-0.206021,0.369288,6.85359,-0.94885,0.333692,0,6.16,-0.0588949,0.508321,6.88063,-0.785051,0.492806,0,6.16,-0.0533896,0.103659,6.8082,-0.755429,0.0154574,0,6.16,-0.656984,0.311072,6.85404,-1.48903,0.265967,0,6.16,0.120425,0.56121,6.8028,-0.548313,0.568418,0,6.16,-0.72117,0.58922,6.81994,-1.56948,0.60971,0,6.16,-0.0209494,0.214996,6.7966,-0.71046,0.151175,0,6.16,-0.598907,0.141701,6.77118,-1.42269,0.064199,0,6.16,0.0345843,0.319429,6.78262,-0.642401,0.284436,0,6.16,-0.397371,0.0942944,6.85705,-1.17366,0.00903085,0,6.16,-0.417388,0.199959,6.93347,-1.19696,0.129491,0,6.16,-0.700857,0.210988,6.90153,-1.53042,0.144447,0,6.16,-0.0183479,0.595629,6.84013,-0.721261,0.608787,0,6.16,0.110897,0.131326,6.73014,-0.521694,0.0454521,0,6.16,-0.0720873,0.304497,6.79908,-0.777436,0.265017,0,
0.300007,7.54265,-0.361883,0.169284,8.51733,-1.11039,0.0976979,6.16,-0.517159,0.358019,6.8217,-1.30454,0.325252,0,6.16,0.0466796,0.488607,7.04081,-0.687382,0.433906,0,6.16,-0.40555,0.338205,6.85583,-1.17027,0.299998,0,6.16,-0.514951,0.217515,6.83795,-1.30331,0.153439,0,6.16,0.0751169,0.669403,7.01419,-0.646083,0.638661,0,6.16,-0.497404,0.574256,6.86964,-1.27646,0.572961,0,6.16,-0.216848,0.155478,6.86024,-0.94795,0.0788193,0,6.16,0.133558,0.408421,6.75529,-0.493124,0.396186,0,6.16,-0.0388107,0.396016,7.11132,-0.799116,0.324167,0,6.16,-0.240411,0.655403,6.91745,-0.982517,0.65596,0,6.16,-0.436874,0.661764,6.86618,-1.20839,0.678341,0,6.16,-0.617801,0.594844,6.82472,-1.42483,0.614434,0,6.16,-0.16485,0.25039,6.97815,-0.899184,0.185886,0,6.16,-0.196379,0.52778,7.03291,-0.943349,0.481301,0,6.16,-0.694542,0.448892,6.72656,-1.53917,0.453406,0,6.16,-0.752161,0.117827,6.83186,-1.59297,0.0340808,0,6.16,-0.560728,0.464795,6.88561,-1.3531,0.443351,0,6.16,-0.118039,0.650185,6.88294,-0.834026,0.663429,0,6.16,0.119506,0.242965,6.99353,-0.590907,0.173766,0,6.16,-0.41838,0.478972,7.03865,-1.17942,0.425687,0,6.16,-0.206021,0.369288,7.02849,-0.952544,0.307204,0,6.16,-0.0588949,0.508321,7.07236,-0.810134,0.445803,0,6.16,-0.0533896,0.103659,6.99479,-0.780385,0.0240291,0,6.16,-0.656984,0.311072,6.84348,-1.47424,0.264289,0,6.16,0.120425,0.56121,7.04932,-0.616779,0.499341,0,6.16,-0.72117,0.58922,6.82014,-1.554,0.609073,0,6.16,-0.0209494,0.214996,6.80907,-0.699725,0.148519,0,6.16,-0.598907,0.141701,6.77699,-1.40692,0.0636953,0,6.16,0.0345843,0.319429,7.0217,-0.693372,0.258422,0,6.16,-0.397371,0.0942944,6.8642,-1.16006,0.00842148,0,6.16,-0.417388,0.199959,6.92875,-1.18219,0.129967,0,6.16,-0.700857,0.210988,6.88223,-1.51745,0.145569,0,6.16,-0.0183479,0.595629,6.85065,-0.710716,0.606634,0,6.16,0.110897,0.131326,6.71991,-0.501005,0.0433815,0,6.16,-0.0720873,0.304497,6.9977,-0.801234,0.243315,0,
