time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,
0,-7.65885,-0.855028,0.323843,-7.34203,-1.01174,0.692603,-6.16,-0.858172,0.6728,-4.79357,-1.01708,1.28592,0,-6.16,-1.27914,0.434425,-4.77584,-1.73786,0.881931,0,-6.16,-0.676508,0.62435,-4.72755,-0.700343,1.21678,0,-6.16,-1.29587,0.632532,-4.71325,-1.78491,1.234,0,-6.16,-0.67469,0.408827,-4.77706,-0.703129,0.838036,0,-6.16,-1.14458,0.428881,-4.77695,-1.50726,0.872361,0,-6.16,-1.037,0.338677,-4.77866,-1.32295,0.717973,0,-6.16,-0.820054,0.489896,-4.74389,-0.951115,0.980441,0,-6.16,-1.09633,0.548108,-4.61418,-1.45089,1.10076,0,-6.16,-0.942193,0.377747,-4.67589,-1.16679,0.788486,0,-6.16,-0.947808,0.104827,-4.68759,-1.17605,0.304731,0,-6.16,-0.692417,0.142266,-4.77018,-0.732719,0.381039,0,-6.16,-1.15436,0.282653,-4.68919,-1.54152,0.6197,0,-6.16,-1.0121,0.629015,-4.79449,-1.2787,1.21129,0,-6.16,-1.10491,0.143457,-4.84028,-1.42882,0.391518,0,-6.16,-1.39791,0.520903,-4.74006,-1.95417,1.03469,0,-6.16,-1.00642,0.467413,-4.74691,-1.27385,0.941181,0,-6.16,-0.924486,0.580951,-4.73451,-1.13257,1.13989,0,-6.16,-1.23217,0.105477,-4.67437,-1.68297,0.303955,0,-6.16,-0.679805,0.29349,-4.76884,-0.710921,0.640495,0,-6.16,-0.815256,0.151877,-4.91722,-0.947397,0.4144,0,-6.16,-0.943756,0.221952,-4.7367,-1.16597,0.515495,0,-6.16,-1.38869,0.11102,-4.79067,-1.92015,0.330335,0,-6.16,-0.241509,0.255641,-4.72814,0.0581948,0.573664,0,-6.16,-1.38566,0.264293,-4.74051,-1.93274,0.589244,0,-6.16,-0.354991,0.66399,-4.754,-0.148341,1.27992,0,-6.16,-0.441781,0.510487,-4.6842,-0.278952,1.02357,0,-6.16,-0.35638,0.282654,-4.55786,-0.0854827,0.616093,0,-6.16,-0.565825,0.704376,-4.68151,-0.498393,1.36806,0,-6.16,-0.451835,0.723271,-4.84783,-0.340798,1.35728,0,-6.16,-0.527668,0.582256,-4.7724,-0.450515,1.13563,0,
0.033334,-7.65474,-0.902514,0.324281,-7.34302,-0.996582,0.692885,-6.16,-0.858172,0.6728,-4.91754,-0.977324,1.25753,0,-6.16,-1.27914,0.434425,-4.89702,-1.66511,0.873579,0,-6.16,-0.676508,0.62435,-4.8722,-0.6765,1.19003,0,-6.16,-1.29587,0.632532,-4.83913,-1.70676,1.20654,0,-6.16,-0.67469,0.408827,-4.86838,-0.677779,0.834676,0,-6.16,-1.14458,0.428881,-4.91464,-1.4401,0.862793,0,-6.16,-1.037,0.338677,-4.94921,-1.26003,0.718959,0,-6.16,-0.820054,0.489896,-4.88081,-0.914783,0.967731,0,-6.16,-1.09633,0.548108,-4.82924,-1.36984,1.06977,0,-6.16,-0.942193,0.377747,-4.834,-1.11538,0.783682,0,-6.16,-0.947808,0.104827,-4.85303,-1.1219,0.329308,0,-6.16,-0.692417,0.142266,-4.91187,-0.707221,0.401342,0,-6.16,-1.15436,0.282653,-4.87036,-1.46135,0.628397,0,-6.16,-1.0121,0.629015,-4.94536,-1.22134,1.18373,0,-6.16,-1.10491,0.143457,-4.99171,-1.36343,0.411498,0,-6.16,-1.39791,0.520903,-4.87007,-1.86573,1.02212,0,-6.16,-1.00642,0.467413,-4.95306,-1.20818,0.920316,0,-6.16,-0.924486,0.580951,-4.96128,-1.07693,1.10735,0,-6.16,-1.23217,0.105477,-4.81764,-1.60426,0.326138,0,-6.16,-0.679805,0.29349,-4.94992,-0.689098,0.64571,0,-6.16,-0.815256,0.151877,-5.125,-0.909682,0.439838,0,-6.16,-0.943756,0.221952,-4.89219,-1.11569,0.52753,0,-6.16,-1.38869,0.11102,-4.932,-1.82651,0.349979,0,-6.16,-0.241509,0.255641,-4.86852,0.0435343,0.58393,0,-6.16,-1.38566,0.264293,-4.87617,-1.84189,0.593599,0,-6.16,-0.354991,0.66399,-4.90173,-0.154727,1.25124,0,-6.16,-0.441781,0.510487,-4.85027,-0.279655,1.0059,0,-6.16,-0.35638,0.282654,-4.67933,-0.0834596,0.623695,0,-6.16,-0.565825,0.704376,-4.8022,-0.481974,1.34064,0,-6.16,-0.451835,0.723271,-4.96344,-0.334312,1.32954,0,-6.16,-0.527668,0.582256,-4.97781,-0.449354,1.10428,0,
0.0666681,-7.65474,-0.902514,0.324281,-7.3403,-1.04296,0.692036,-6.16,-0.858172,0.6728,-4.99477,-1.00727,1.24079,0,-6.16,-1.27914,0.434425,-5.00356,-1.66143,0.867102,0,-6.16,-0.676508,0.62435,-4.9725,-0.717387,1.17146,0,-6.16,-1.29587,0.632532,-4.94351,-1.70258,1.18646,0,-6.16,-0.67469,0.408827,-4.98681,-0.717801,0.824673,0,-6.16,-1.14458,0.428881,-5.03464,-1.44367,0.856907,0,-6.16,-1.037,0.338677,-5.07181,-1.27291,0.717972,0,-6.16,-0.820054,0.489896,-4.97505,-0.946112,0.957735,0,-6.16,-1.09633,0.548108,-4.91582,-1.38739,1.05293,0,-6.16,-0.942193,0.377747,-4.95746,-1.13559,0.779573,0,-6.16,-0.947808,0.104827,-5.0136,-1.13729,0.35595,0,-6.16,-0.692417,0.142266,-5.00964,-0.747455,0.416903,0,-6.16,-1.15436,0.282653,-4.97759,-1.46897,0.633262,0,-6.16,-1.0121,0.629015,-5.00447,-1.24799,1.1736,0,-6.16,-1.10491,0.143457,-5.08115,-1.37806,0.42341,0,-6.16,-1.39791,0.520903,-4.95809,-1.86196,1.01172,0,-6.16,-1.00642,0.467413,-5.14459,-1.21361,0.900599,0,-6.16,-0.924486,0.580951,-5.06095,-1.10394,1.09325,0,-6.16,-1.23217,0.105477,-4.93885,-1.59986,0.346036,0,-6.16,-0.679805,0.29349,-5.06101,-0.731398,0.647039,0,-6.16,-0.815256,0.151877,-5.22299,-0.943201,0.451436,0,-6.16,-0.943756,0.221952,-4.99911,-1.1386,0.540116,0,-6.16,-1.38869,0.11102,-4.98815,-1.83881,0.362164,0,-6.16,-0.241509,0.255641,-4.9211,-0.0115064,0.583004,0,-6.16,-1.38566,0.264293,-4.98434,-1.83133,0.606417,0,-6.16,-0.354991,0.66399,-4.96468,-0.208249,1.23749,0,-6.16,-0.441781,0.510487,-4.96502,-0.339729,0.992877,0,-6.16,-0.35638,0.282654,-4.77582,-0.143665,0.625745,0,-6.16,-0.565825,0.704376,-4.90841,-0.529679,1.31334,0,-6.16,-0.451835,0.723271,-5.06195,-0.388616,1.30404,0,-6.16,-0.527668,0.582256,-5.08882,-0.50345,1.0848,0,
0.100002,-7.65437,-0.92933,0.323402,-7.33881,-1.07053,0.691536,-6.16,-0.858172,0.6728,-5.10083,-1.01383,1.21575,0,-6.16,-1.27914,0.434425,-5.09891,-1.64229,0.857556,0,-6.16,-0.676508,0.62435,-5.01459,-0.735569,1.16057,0,-6.16,-1.29587,0.632532,-5.024,-1.6876,1.16663,0,-6.16,-0.67469,0.408827,-5.07814,-0.738316,0.818528,0,-6.16,-1.14458,0.428881,-5.12695,-1.43497,0.847075,0,-6.16,-1.037,0.338677,-5.16068,-1.27202,0.716044,0,-6.16,-0.820054,0.489896,-5.09062,-0.955848,0.944096,0,-6.16,-1.09633,0.548108,-4.98261,-1.38686,1.03953,0,-6.16,-0.942193,0.377747,-5.04959,-1.13985,0.77523,0,-6.16,-0.947808,0.104827,-5.09764,-1.14357,0.364415,0,-6.16,-0.692417,0.142266,-5.10095,-0.766119,0.425976,0,-6.16,-1.15436,0.282653,-5.07403,-1.45812,0.631215,0,-6.16,-1.0121,0.629015,-5.10302,-1.24391,1.14963,0,-6.16,-1.10491,0.143457,-5.15787,-1.37474,0.431617,0,-6.16,-1.39791,0.520903,-5.06085,-1.83037,0.993595,0,-6.16,-1.00642,0.467413,-5.20792,-1.22129,0.89128,0,-6.16,-0.924486,0.580951,-5.1404,-1.10976,1.07496,0,-6.16,-1.23217,0.105477,-5.05374,-1.57815,0.360011,0,-6.16,-0.679805,0.29349,-5.13386,-0.750894,0.648419,0,-6.16,-0.815256,0.151877,-5.30601,-0.955481,0.460029,0,-6.16,-0.943756,0.221952,-5.08414,-1.14299,0.544701,0,-6.16,-1.38869,0.11102,-5.06875,-1.81679,0.368778,0,-6.16,-0.241509,0.255641,-4.98524,-0.0462961,0.586878,0,-6.16,-1.38566,0.264293,-5.06717,-1.81019,0.605318,0,-6.16,-0.354991,0.66399,-5.00904,-0.234453,1.22485,0,-6.16,-0.441781,0.510487,-5.05194,-0.373235,0.982369,0,-6.16,-0.35638,0.282654,-4.92084,-0.195613,0.627351,0,-6.16,-0.565825,0.704376,-5.02394,-0.55874,1.2844,0,-6.16,-0.451835,0.723271,-5.14883,-0.420887,1.27614,0,-6.16,-0.527668,0.582256,-5.19779,-0.535555,1.06246,0,
0.133336,-7.65437,-0.92933,0.323402,-7.33802,-1.08585,0.69126,-6.16,-0.858172,0.6728,-5.22766,-1.00794,1.17954,0,-6.16,-1.27914,0.434425,-5.19904,-1.60819,0.848971,0,-6.16,-0.676508,0.62435,-5.09213,-0.738801,1.14243,0,-6.16,-1.29587,0.632532,-5.1061,-1.65785,1.14768,0,-6.16,-0.67469,0.408827,-5.17348,-0.745064,0.810201,0,-6.16,-1.14458,0.428881,-5.22147,-1.41192,0.83835,0,-6.16,-1.037,0.338677,-5.24233,-1.25838,0.712997,0,-6.16,-0.820054,0.489896,-5.17111,-0.955002,0.930414,0,-6.16,-1.09633,0.548108,-5.0876,-1.36321,1.02031,0,-6.16,-0.942193,0.377747,-5.17945,-1.12593,0.767523,0,-6.16,-0.947808,0.104827,-5.20427,-1.13147,0.379613,0,-6.16,-0.692417,0.142266,-5.17356,-0.770729,0.436563,0,-6.16,-1.15436,0.282653,-5.17946,-1.43175,0.631495,0,-6.16,-1.0121,0.629015,-5.20489,-1.22822,1.12554,0,-6.16,-1.10491,0.143457,-5.2404,-1.35642,0.440024,0,-6.16,-1.39791,0.520903,-5.15399,-1.79101,0.978418,0,-6.16,-1.00642,0.467413,-5.3185,-1.20513,0.874698,0,-6.16,-0.924486,0.580951,-5.22361,-1.1017,1.05825,0,-6.16,-1.23217,0.105477,-5.15347,-1.54857,0.370886,0,-6.16,-0.679805,0.29349,-5.24155,-0.757609,0.649421,0,-6.16,-0.815256,0.151877,-5.34461,-0.955939,0.464319,0,-6.16,-0.943756,0.221952,-5.17272,-1.13343,0.546111,0,-6.16,-1.38869,0.11102,-5.1482,-1.78293,0.379374,0,-6.16,-0.241509,0.255641,-5.03432,-0.0626966,0.587433,0,-6.16,-1.38566,0.264293,-5.14911,-1.77581,0.606235,0,-6.16,-0.354991,0.66399,-5.07748,-0.251059,1.2078,0,-6.16,-0.441781,0.510487,-5.11713,-0.388078,0.969633,0,-6.16,-0.35638,0.282654,-5.0616,-0.235169,0.629748,0,-6.16,-0.565825,0.704376,-5.10593,-0.570847,1.26041,0,-6.16,-0.451835,0.723271,-5.19213,-0.431519,1.26148,0,-6.16,-0.527668,0.582256,-5.30696,-0.554744,1.04136,0,
0.16667,-7.6539,-0.955353,0.322679,-7.33746,-1.09825,0.691039,-6.16,-0.858172,0.6728,-5.29997,-1.00318,1.16088,0,-6.16,-1.27914,0.434425,-5.24968,-1.5898,0.841384,0,-6.16,-0.676508,0.62435,-5.15615,-0.740082,1.12895,0,-6.16,-1.29587,0.632532,-5.16056,-1.63626,1.133,0,-6.16,-0.67469,0.408827,-5.23766,-0.747411,0.806076,0,-6.16,-1.14458,0.428881,-5.29614,-1.39172,0.831188,0,-6.16,-1.037,0.338677,-5.33187,-1.24093,0.709727,0,-6.16,-0.820054,0.489896,-5.25726,-0.94995,0.921356,0,-6.16,-1.09633,0.548108,-5.19032,-1.33941,1.00257,0,-6.16,-0.942193,0.377747,-5.22794,-1.12007,0.764789,0,-6.16,-0.947808,0.104827,-5.28501,-1.12091,0.391088,0,-6.16,-0.692417,0.142266,-5.23774,-0.771545,0.444216,0,-6.16,-1.15436,0.282653,-5.25853,-1.41027,0.631608,0,-6.16,-1.0121,0.629015,-5.27691,-1.21528,1.10821,0,-6.16,-1.10491,0.143457,-5.3129,-1.33834,0.446621,0,-6.16,-1.39791,0.520903,-5.2211,-1.76055,0.966142,0,-6.16,-1.00642,0.467413,-5.38326,-1.19413,0.868289,0,-6.16,-0.924486,0.580951,-5.26913,-1.09558,1.04733,0,-6.16,-1.23217,0.105477,-5.23721,-1.52128,0.380245,0,-6.16,-0.679805,0.29349,-5.31667,-0.761139,0.649592,0,-6.16,-0.815256,0.151877,-5.3927,-0.95138,0.46931,0,-6.16,-0.943756,0.221952,-5.26402,-1.1211,0.551632,0,-6.16,-1.38869,0.11102,-5.22389,-1.74858,0.387995,0,-6.16,-0.241509,0.255641,-5.13615,-0.092433,0.590631,0,-6.16,-1.38566,0.264293,-5.23288,-1.73855,0.606688,0,-6.16,-0.354991,0.66399,-5.12762,-0.261348,1.19737,0,-6.16,-0.441781,0.510487,-5.16951,-0.396402,0.962473,0,-6.16,-0.35638,0.282654,-5.16945,-0.263622,0.632855,0,-6.16,-0.565825,0.704376,-5.17123,-0.577161,1.24248,0,-6.16,-0.451835,0.723271,-5.23587,-0.436874,1.24934,0,-6.16,-0.527668,0.582256,-5.4036,-0.569799,1.02263,0,
0.200004,-7.6519,-0.982904,0.322928,-7.33676,-1.11369,0.690764,-6.16,-0.858172,0.6728,-5.38576,-1.00082,1.13714,0,-6.16,-1.27914,0.434425,-5.28487,-1.57963,0.833826,0,-6.16,-0.676508,0.62435,-5.22601,-0.745724,1.11176,0,-6.16,-1.29587,0.632532,-5.21408,-1.61768,1.12097,0,-6.16,-0.67469,0.408827,-5.25831,-0.750891,0.808292,0,-6.16,-1.14458,0.428881,-5.35694,-1.37859,0.825003,0,-6.16,-1.037,0.338677,-5.38904,-1.23383,0.705767,0,-6.16,-0.820054,0.489896,-5.38391,-0.949655,0.906927,0,-6.16,-1.09633,0.548108,-5.26278,-1.32667,0.988507,0,-6.16,-0.942193,0.377747,-5.30735,-1.11281,0.757191,0,-6.16,-0.947808,0.104827,-5.39191,-1.11206,0.40274,0,-6.16,-0.692417,0.142266,-5.32666,-0.777982,0.456001,0,-6.16,-1.15436,0.282653,-5.32827,-1.39497,0.62995,0,-6.16,-1.0121,0.629015,-5.34487,-1.2063,1.09179,0,-6.16,-1.10491,0.143457,-5.36708,-1.32815,0.451789,0,-6.16,-1.39791,0.520903,-5.29506,-1.73027,0.954568,0,-6.16,-1.00642,0.467413,-5.44029,-1.18711,0.863887,0,-6.16,-0.924486,0.580951,-5.34917,-1.0885,1.03162,0,-6.16,-1.23217,0.105477,-5.31355,-1.49957,0.39288,0,-6.16,-0.679805,0.29349,-5.37545,-0.767041,0.648013,0,-6.16,-0.815256,0.151877,-5.46576,-0.951039,0.474448,0,-6.16,-0.943756,0.221952,-5.31503,-1.11799,0.552181,0,-6.16,-1.38869,0.11102,-5.26995,-1.73189,0.390203,0,-6.16,-0.241509,0.255641,-5.55269,-0.282244,0.606338,0,-6.16,-1.38566,0.264293,-5.32471,-1.70242,0.611019,0,-6.16,-0.354991,0.66399,-5.14231,-0.267255,1.19118,0,-6.16,-0.441781,0.510487,-5.23299,-0.410894,0.951558,0,-6.16,-0.35638,0.282654,-5.60148,-0.433472,0.642294,0,-6.16,-0.565825,0.704376,-5.62362,-0.679855,1.12568,0,-6.16,-0.451835,0.723271,-5.2746,-0.445492,1.23694,0,-6.16,-0.527668,0.582256,-5.48665,-0.586968,1.00521,0,
0.233338,-7.65115,-0.993193,0.32302,-7.33628,-1.12516,0.690561,-6.16,-0.858172,0.6728,-5.39482,-0.99863,1.13821,0,-6.16,-1.27914,0.434425,-5.35163,-1.55223,0.82942,0,-6.16,-0.676508,0.62435,-5.29649,-0.747304,1.09728,0,-6.16,-1.29587,0.632532,-5.31013,-1.58054,1.101,0,-6.16,-0.67469,0.408827,-5.32498,-0.750436,0.805503,0,-6.16,-1.14458,0.428881,-5.41568,-1.36132,0.819847,0,-6.16,-1.037,0.338677,-5.4281,-1.22389,0.706284,0,-6.16,-0.820054,0.489896,-5.37662,-0.950707,0.904178,0,-6.16,-1.09633,0.548108,-5.33969,-1.30772,0.980208,0,-6.16,-0.942193,0.377747,-5.36632,-1.10388,0.756139,0,-6.16,-0.947808,0.104827,-5.45215,-1.10405,0.411753,0,-6.16,-0.692417,0.142266,-5.37738,-0.778721,0.462733,0,-6.16,-1.15436,0.282653,-5.36243,-1.38387,0.628972,0,-6.16,-1.0121,0.629015,-5.40659,-1.19397,1.07825,0,-6.16,-1.10491,0.143457,-5.37633,-1.32555,0.446618,0,-6.16,-1.39791,0.520903,-5.37381,-1.69453,0.944657,0,-6.16,-1.00642,0.467413,-5.43895,-1.18596,0.859292,0,-6.16,-0.924486,0.580951,-5.38727,-1.08248,1.0238,0,-6.16,-1.23217,0.105477,-5.34746,-1.48745,0.393662,0,-6.16,-0.679805,0.29349,-5.41417,-0.766437,0.650864,0,-6.16,-0.815256,0.151877,-5.4891,-0.948075,0.476537,0,-6.16,-0.943756,0.221952,-5.35028,-1.11075,0.553185,0,-6.16,-1.38869,0.11102,-5.29973,-1.71515,0.395988,0,-6.16,-0.241509,0.255641,-5.49852,-0.248325,0.604708,0,-6.16,-1.38566,0.264293,-5.41431,-1.66419,0.61579,0,-6.16,-0.354991,0.66399,-5.19325,-0.274583,1.17841,0,-6.16,-0.441781,0.510487,-5.29842,-0.421709,0.943381,0,-6.16,-0.35638,0.282654,-5.55941,-0.412323,0.640033,0,-6.16,-0.565825,0.704376,-5.60881,-0.679558,1.12872,0,-6.16,-0.451835,0.723271,-5.31224,-0.44887,1.22728,0,-6.16,-0.527668,0.582256,-5.54447,-0.594733,0.994977,0,
0.266672,-7.65115,-0.993193,0.32302,-7.33584,-1.13523,0.690382,-6.16,-0.858172,0.6728,-5.42065,-0.991533,1.13251,0,-6.16,-1.27914,0.434425,-5.38353,-1.53821,0.827658,0,-6.16,-0.676508,0.62435,-5.33579,-0.746551,1.09025,0,-6.16,-1.29587,0.632532,-5.38586,-1.55249,1.08726,0,-6.16,-0.67469,0.408827,-5.39101,-0.751969,0.802664,0,-6.16,-1.14458,0.428881,-5.43438,-1.35339,0.818415,0,-6.16,-1.037,0.338677,-5.45367,-1.21544,0.707873,0,-6.16,-0.820054,0.489896,-5.40228,-0.943217,0.903784,0,-6.16,-1.09633,0.548108,-5.38261,-1.29585,0.974842,0,-6.16,-0.942193,0.377747,-5.40516,-1.09627,0.754306,0,-6.16,-0.947808,0.104827,-5.47122,-1.09866,0.414117,0,-6.16,-0.692417,0.142266,-5.40857,-0.776767,0.467853,0,-6.16,-1.15436,0.282653,-5.41496,-1.36646,0.629196,0,-6.16,-1.0121,0.629015,-5.43801,-1.18576,1.07387,0,-6.16,-1.10491,0.143457,-5.41769,-1.31016,0.451637,0,-6.16,-1.39791,0.520903,-5.42856,-1.66903,0.938018,0,-6.16,-1.00642,0.467413,-5.4834,-1.17309,0.857556,0,-6.16,-0.924486,0.580951,-5.40761,-1.07653,1.02392,0,-6.16,-1.23217,0.105477,-5.37877,-1.47302,0.399866,0,-6.16,-0.679805,0.29349,-5.42641,-0.763196,0.651905,0,-6.16,-0.815256,0.151877,-5.52768,-0.942514,0.482183,0,-6.16,-0.943756,0.221952,-5.39246,-1.10168,0.558348,0,-6.16,-1.38869,0.11102,-5.35001,-1.68919,0.406263,0,-6.16,-0.241509,0.255641,-5.56335,-0.273384,0.610614,0,-6.16,-1.38566,0.264293,-5.49079,-1.63148,0.617937,0,-6.16,-0.354991,0.66399,-5.26056,-0.288355,1.16118,0,-6.16,-0.441781,0.510487,-5.30404,-0.420464,0.945891,0,-6.16,-0.35638,0.282654,-5.612,-0.425025,0.643278,0,-6.16,-0.565825,0.704376,-5.63096,-0.678624,1.12517,0,-6.16,-0.451835,0.723271,-5.43312,-0.471311,1.19594,0,-6.16,-0.527668,0.582256,-5.60946,-0.603127,0.983011,0,
0.300007,-7.65115,-0.993193,0.32302,-7.33518,-1.15057,0.69011,-6.16,-0.858172,0.6728,-5.75602,-1.01771,1.05417,0,-6.16,-1.27914,0.434425,-5.41929,-1.52729,0.824945,0,-6.16,-0.676508,0.62435,-5.68251,-0.814822,1.0215,0,-6.16,-1.29587,0.632532,-5.42757,-1.54111,1.07963,0,-6.16,-0.67469,0.408827,-5.72527,-0.819317,0.783335,0,-6.16,-1.14458,0.428881,-5.44916,-1.3505,0.815945,0,-6.16,-1.037,0.338677,-5.47147,-1.21362,0.704295,0,-6.16,-0.820054,0.489896,-5.75007,-0.976901,0.86345,0,-6.16,-1.09633,0.548108,-5.76729,-1.26505,0.919909,0,-6.16,-0.942193,0.377747,-5.74614,-1.10406,0.743599,0,-6.16,-0.947808,0.104827,-5.78401,-1.10507,0.462283,0,-6.16,-0.692417,0.142266,-5.7836,-0.844685,0.512338,0,-6.16,-1.15436,0.282653,-5.8105,-1.31702,0.640202,0,-6.16,-1.0121,0.629015,-5.79103,-1.1773,1.00267,0,-6.16,-1.10491,0.143457,-5.44462,-1.30591,0.454329,0,-6.16,-1.39791,0.520903,-5.84281,-1.55435,0.883157,0,-6.16,-1.00642,0.467413,-5.50142,-1.17223,0.856592,0,-6.16,-0.924486,0.580951,-5.73844,-1.0849,0.96806,0,-6.16,-1.23217,0.105477,-5.76556,-1.40707,0.457274,0,-6.16,-0.679805,0.29349,-5.46423,-0.76648,0.649011,0,-6.16,-0.815256,0.151877,-5.54943,-0.94369,0.483401,0,-6.16,-0.943756,0.221952,-5.73363,-1.10796,0.580364,0,-6.16,-1.38869,0.11102,-5.77968,-1.56938,0.466622,0,-6.16,-0.241509,0.255641,-5.67882,-0.33061,0.615435,0,-6.16,-1.38566,0.264293,-5.87842,-1.52892,0.632612,0,-6.16,-0.354991,0.66399,-5.70538,-0.469284,1.06263,0,-6.16,-0.441781,0.510487,-5.68394,-0.553107,0.89563,0,-6.16,-0.35638,0.282654,-5.70958,-0.46702,0.645532,0,-6.16,-0.565825,0.704376,-5.6608,-0.68686,1.11755,0,-6.16,-0.451835,0.723271,-5.7918,-0.59771,1.10136,0,-6.16,-0.527668,0.582256,-5.89367,-0.694315,0.934741,0,
