time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,p36wx,p36wy,p36wz,p36wHatx,p36wHaty,p36wHatz,converged36,p37wx,p37wy,p37wz,p37wHatx,p37wHaty,p37wHatz,converged37,
0,5.90218,3.41736,0.210921,5.97835,3.40186,0.305629,6.11103,1.86,0.0319551,6.33503,0.742165,-1.33514e-05,0,4.93124,1.86,0.594837,4.51009,1.04681,0.88619,0,5.76857,1.86,0.291164,5.77111,0.986298,0.43009,0,5.58876,1.86,0.422856,5.49133,0.981887,0.634954,0,5.59856,1.86,0.213404,5.51145,1.00698,0.309446,0,4.95366,1.86,0.0219409,4.51927,1.00622,0.0149262,0,5.03148,1.86,0.669428,4.62381,0.979089,1.01892,0,4.9009,1.86,0.299375,4.46232,1.04388,0.439556,0,5.64154,1.86,0.542947,5.56028,0.903831,0.838204,0,4.87051,1.86,0.453856,4.42327,1.05439,0.671814,0,5.90797,1.86,0.572997,5.98757,0.920967,0.88242,0,5.34243,1.86,0.447709,5.1033,0.967265,0.675795,0,5.23962,1.86,0.675817,4.93434,0.947913,1.03817,0,5.38549,1.86,0.584891,5.12153,0.819345,0.925769,0,5.76195,1.86,0.641527,5.74889,0.853619,1.01021,0,5.10298,1.86,0.519909,4.77927,1.0653,0.769214,0,5.49781,1.86,0.63675,5.33416,0.920888,0.984001,0,5.3491,1.86,0.34119,5.10511,0.943005,0.511305,0,5.2123,1.86,0.0687658,4.90043,0.968553,0.0835174,0,6.06696,1.86,0.156198,6.24484,0.883164,0.217126,0,5.4939,1.86,0.34638,5.34473,0.984926,0.515853,0,5.23382,1.86,0.215968,4.88301,0.849614,0.3139,0,6.03933,1.86,0.577754,6.19543,0.936751,0.886279,0,5.69216,1.86,0.157799,5.6434,0.918206,0.220911,0,5.22384,1.86,0.345738,4.87867,0.877183,0.524184,0,5.40901,1.86,-0.00995058,5.20401,0.956613,-0.0411668,0,5.94378,1.86,0.46226,6.04705,0.829736,0.720739,0,5.2365,1.86,0.537302,4.93584,0.962938,0.816761,0,5.47113,1.86,0.487966,5.28541,0.898316,0.750994,0,5.73497,1.86,0.460086,5.70788,0.88279,0.708659,0,5.60605,1.86,0.0438292,5.51282,0.953585,0.0429491,0,5.02023,1.86,0.170025,4.6084,0.982787,0.242105,0,5.77958,1.86,0.0398714,5.78897,0.996259,0.0414143,0,5.86147,1.86,0.202478,5.91397,0.939114,0.292278,0,4.8278,1.86,-0.0289934,4.40811,1.12572,-0.0450145,0,5.37498,1.86,0.10839,5.15926,0.982292,0.146333,0,5.12501,1.86,-0.0303309,4.7504,0.941187,-0.0755562,0,6.24991,1.71443,-0.0472716,6.62118,0.253693,-0.171685,0,
0.0333341,5.90218,3.41736,0.210921,5.96794,3.40346,0.305955,6.11103,1.86,0.0319551,6.33386,0.835865,0.0115468,0,4.93124,1.86,0.594837,4.54545,1.09041,0.87691,0,5.76857,1.86,0.291164,5.78554,1.05868,0.423943,0,5.58876,1.86,0.422856,5.51543,1.05786,0.62458,0,5.59856,1.86,0.213404,5.52993,1.06522,0.311286,0,4.95366,1.86,0.0219409,4.55873,1.05418,0.0224113,0,5.03148,1.86,0.669428,4.6681,1.03804,1.00617,0,4.9009,1.86,0.299375,4.49445,1.08099,0.439026,0,5.64154,1.86,0.542947,5.58215,0.977803,0.823572,0,4.87051,1.86,0.453856,4.46353,1.09966,0.663504,0,5.90797,1.86,0.572997,5.99439,0.983901,0.865439,0,5.34243,1.86,0.447709,5.14047,1.04112,0.664945,0,5.23962,1.86,0.675817,4.96139,0.994317,1.02764,0,5.38549,1.86,0.584891,5.14965,0.873566,0.912161,0,5.76195,1.86,0.641527,5.77189,0.964228,0.980554,0,5.10298,1.86,0.519909,4.81145,1.10948,0.761063,0,5.49781,1.86,0.63675,5.36005,0.983094,0.968104,0,5.3491,1.86,0.34119,5.1544,1.04179,0.506704,0,5.2123,1.86,0.0687658,4.95397,1.05877,0.0938275,0,6.06696,1.86,0.156198,6.24517,0.983996,0.221221,0,5.4939,1.86,0.34638,5.37635,1.06535,0.511771,0,5.23382,1.86,0.215968,4.93808,0.945229,0.319704,0,6.03933,1.86,0.577754,6.19764,0.997708,0.87375,0,5.69216,1.86,0.157799,5.67638,1.05911,0.229142,0,5.22384,1.86,0.345738,4.93594,0.974192,0.518919,0,5.40901,1.86,-0.00995058,5.23612,1.02688,-0.032678,0,5.94378,1.86,0.46226,6.05487,0.916413,0.70885,0,5.2365,1.86,0.537302,4.9691,1.01948,0.807154,0,5.47113,1.86,0.487966,5.32356,0.992533,0.734846,0,5.73497,1.86,0.460086,5.73433,1.0058,0.690263,0,5.60605,1.86,0.0438292,5.53682,1.03006,0.0527677,0,5.02023,1.86,0.170025,4.64532,1.03148,0.240786,0,5.77958,1.86,0.0398714,5.80743,1.09699,0.0540146,0,5.86147,1.86,0.202478,5.92713,1.04019,0.294179,0,4.8278,1.86,-0.0289934,4.44458,1.16463,-0.0391034,0,5.37498,1.86,0.10839,5.20764,1.08696,0.155097,0,5.12501,1.86,-0.0303309,4.79235,1.00281,-0.0633583,0,6.24991,1.71443,-0.0472716,6.62257,0.244281,-0.172927,0,
0.0666681,5.87498,3.42156,0.211222,5.94103,3.40747,0.306792,6.11103,1.86,0.0319551,6.3212,0.947785,0.022497,0,4.93124,1.86,0.594837,4.80662,1.52054,0.772756,0,5.76857,1.86,0.291164,5.79537,1.16383,0.422229,0,5.58876,1.86,0.422856,5.61073,1.5723,0.556708,0,5.59856,1.86,0.213404,5.61937,1.55082,0.31184,0,4.95366,1.86,0.0219409,4.78933,1.44203,0.0717499,0,5.03148,1.86,0.669428,4.8884,1.44357,0.887987,0,4.9009,1.86,0.299375,4.53182,1.13451,0.435652,0,5.64154,1.86,0.542947,5.65414,1.44769,0.724143,0,4.87051,1.86,0.453856,4.70469,1.47423,0.606794,0,5.90797,1.86,0.572997,5.98593,1.45434,0.758709,0,5.34243,1.86,0.447709,5.16899,1.12021,0.655241,0,5.23962,1.86,0.675817,5.12105,1.38271,0.912709,0,5.38549,1.86,0.584891,5.27675,1.27077,0.818403,0,5.76195,1.86,0.641527,5.80578,1.45921,0.845159,0,5.10298,1.86,0.519909,4.85102,1.18212,0.749807,0,5.49781,1.86,0.63675,5.38011,1.05982,0.949431,0,5.3491,1.86,0.34119,5.18511,1.12905,0.499994,0,5.2123,1.86,0.0687658,4.97681,1.11587,0.100204,0,6.06696,1.86,0.156198,6.23482,1.08266,0.226277,0,5.4939,1.86,0.34638,5.48367,1.5062,0.473786,0,5.23382,1.86,0.215968,5.18632,1.54045,0.319814,0,6.03933,1.86,0.577754,6.19079,1.09188,0.851728,0,5.69216,1.86,0.157799,5.74821,1.66018,0.249753,0,5.22384,1.86,0.345738,4.96406,1.04143,0.512476,0,5.40901,1.86,-0.00995058,5.2655,1.11574,-0.0158665,0,5.94378,1.86,0.46226,6.03344,1.48535,0.617494,0,5.2365,1.86,0.537302,5.14455,1.44409,0.719212,0,5.47113,1.86,0.487966,5.34429,1.07136,0.722007,0,5.73497,1.86,0.460086,5.78024,1.52037,0.60939,0,5.60605,1.86,0.0438292,5.55257,1.11509,0.0626913,0,5.02023,1.86,0.170025,4.682,1.09231,0.242933,0,5.77958,1.86,0.0398714,5.83584,1.56632,0.106649,0,5.86147,1.86,0.202478,5.93165,1.56882,0.298276,0,4.8278,1.86,-0.0289934,4.47256,1.20418,-0.0303266,0,5.37498,1.86,0.10839,5.36382,1.57224,0.187593,0,5.12501,1.86,-0.0303309,5.00616,1.44549,0.00571376,0,6.24991,1.71443,-0.0472716,6.75674,-0.387381,-0.264851,0,
0.100002,5.87498,3.42156,0.211222,5.92603,3.40962,0.307257,6.11103,1.86,0.0319551,6.23975,1.49089,0.0845716,0,4.93124,1.86,0.594837,4.81247,1.52807,0.767926,0,5.76857,1.86,0.291164,5.82029,1.53864,0.402001,0,5.58876,1.86,0.422856,5.61147,1.57861,0.554656,0,5.59856,1.86,0.213404,5.62894,1.59265,0.311655,0,4.95366,1.86,0.0219409,4.80533,1.46564,0.0737849,0,5.03148,1.86,0.669428,4.90084,1.46285,0.879276,0,4.9009,1.86,0.299375,4.77463,1.5219,0.411386,0,5.64154,1.86,0.542947,5.65944,1.47585,0.718078,0,4.87051,1.86,0.453856,4.71269,1.48465,0.603589,0,5.90797,1.86,0.572997,5.98817,1.49675,0.748939,0,5.34243,1.86,0.447709,5.31025,1.53225,0.591654,0,5.23962,1.86,0.675817,5.14044,1.42432,0.900098,0,5.38549,1.86,0.584891,5.30442,1.34644,0.800012,0,5.76195,1.86,0.641527,5.81133,1.50245,0.832817,0,5.10298,1.86,0.519909,5.01189,1.51149,0.68052,0,5.49781,1.86,0.63675,5.49528,1.51843,0.826313,0,5.3491,1.86,0.34119,5.32143,1.53423,0.465174,0,5.2123,1.86,0.0687658,5.13368,1.48351,0.131903,0,6.06696,1.86,0.156198,6.17836,1.54123,0.242769,0,5.4939,1.86,0.34638,5.49611,1.54854,0.469961,0,5.23382,1.86,0.215968,5.17965,1.52641,0.316322,0,6.03933,1.86,0.577754,6.14386,1.54637,0.745652,0,5.69216,1.86,0.157799,5.74355,1.63916,0.2485,0,5.22384,1.86,0.345738,5.16908,1.52417,0.471868,0,5.40901,1.86,-0.00995058,5.40454,1.57034,0.0498491,0,5.94378,1.86,0.46226,6.03406,1.47872,0.618825,0,5.2365,1.86,0.537302,5.16762,1.49283,0.708061,0,5.47113,1.86,0.487966,5.4752,1.56519,0.633299,0,5.73497,1.86,0.460086,5.78702,1.5665,0.601939,0,5.60605,1.86,0.0438292,5.62385,1.51886,0.105648,0,5.02023,1.86,0.170025,4.93778,1.55258,0.256935,0,5.77958,1.86,0.0398714,5.83805,1.58538,0.107387,0,5.86147,1.86,0.202478,5.9298,1.54416,0.296747,0,4.8278,1.86,-0.0289934,4.7394,1.5991,0.0279951,0,5.37498,1.86,0.10839,5.38721,1.63359,0.191987,0,5.12501,1.86,-0.0303309,5.02498,1.47922,0.00937888,0,6.24991,1.71443,-0.0472716,6.73394,-0.278436,-0.247164,0,
0.133336,5.84768,3.42563,0.211544,5.91398,3.41133,0.307629,6.11103,1.86,0.0319551,6.25338,1.44217,0.0781687,0,4.93124,1.86,0.594837,4.83545,1.56019,0.757793,0,5.76857,1.86,0.291164,5.82443,1.53316,0.398716,0,5.58876,1.86,0.422856,5.61668,1.57805,0.55242,0,5.59856,1.86,0.213404,5.62893,1.59303,0.308764,0,4.95366,1.86,0.0219409,4.82768,1.49885,0.0747078,0,5.03148,1.86,0.669428,4.92036,1.49221,0.868302,0,4.9009,1.86,0.299375,4.76781,1.50329,0.411539,0,5.64154,1.86,0.542947,5.66354,1.47513,0.715906,0,4.87051,1.86,0.453856,4.7388,1.51809,0.596127,0,5.90797,1.86,0.572997,5.99085,1.50686,0.745635,0,5.34243,1.86,0.447709,5.314,1.5307,0.589619,0,5.23962,1.86,0.675817,5.1512,1.43802,0.892093,0,5.38549,1.86,0.584891,5.31108,1.35157,0.797001,0,5.76195,1.86,0.641527,5.81408,1.50446,0.831122,0,5.10298,1.86,0.519909,5.01231,1.50361,0.680795,0,5.49781,1.86,0.63675,5.49872,1.51875,0.824449,0,5.3491,1.86,0.34119,5.32472,1.53366,0.464525,0,5.2123,1.86,0.0687658,5.14076,1.47847,0.129242,0,6.06696,1.86,0.156198,6.18811,1.50524,0.24007,0,5.4939,1.86,0.34638,5.49642,1.55143,0.470739,0,5.23382,1.86,0.215968,5.19322,1.55022,0.312584,0,6.03933,1.86,0.577754,6.15034,1.51809,0.751457,0,5.69216,1.86,0.157799,5.74682,1.64011,0.248633,0,5.22384,1.86,0.345738,5.1692,1.51598,0.470739,0,5.40901,1.86,-0.00995058,5.4076,1.57124,0.0478613,0,5.94378,1.86,0.46226,6.03922,1.49591,0.614901,0,5.2365,1.86,0.537302,5.17759,1.50937,0.703044,0,5.47113,1.86,0.487966,5.47816,1.56532,0.631913,0,5.73497,1.86,0.460086,5.79013,1.56785,0.599454,0,5.60605,1.86,0.0438292,5.62872,1.51863,0.104158,0,5.02023,1.86,0.170025,4.93149,1.53568,0.254564,0,5.77958,1.86,0.0398714,5.84228,1.58938,0.105799,0,5.86147,1.86,0.202478,5.93234,1.55422,0.297166,0,4.8278,1.86,-0.0289934,4.73227,1.58118,0.0235875,0,5.37498,1.86,0.10839,5.39375,1.64071,0.190913,0,5.12501,1.86,-0.0303309,5.0429,1.5057,0.00971568,0,6.24991,1.71443,-0.0472716,6.75083,-0.331078,-0.252249,0,
0.16667,5.84768,3.42563,0.211544,5.89893,3.41339,0.308091,6.11103,1.86,0.0319551,6.24741,1.49313,0.0833988,0,4.93124,1.86,0.594837,4.83765,1.56004,0.758399,0,5.76857,1.86,0.291164,5.82667,1.53801,0.400561,0,5.58876,1.86,0.422856,5.61704,1.5792,0.552917,0,5.59856,1.86,0.213404,5.63161,1.59375,0.309321,0,4.95366,1.86,0.0219409,4.83045,1.49956,0.0755102,0,5.03148,1.86,0.669428,4.92284,1.49266,0.86757,0,4.9009,1.86,0.299375,4.79546,1.54619,0.408412,0,5.64154,1.86,0.542947,5.66715,1.47601,0.716202,0,4.87051,1.86,0.453856,4.74167,1.51954,0.596442,0,5.90797,1.86,0.572997,5.99338,1.50936,0.743829,0,5.34243,1.86,0.447709,5.31927,1.54074,0.588704,0,5.23962,1.86,0.675817,5.15381,1.44105,0.895339,0,5.38549,1.86,0.584891,5.31448,1.35263,0.796555,0,5.76195,1.86,0.641527,5.81911,1.5057,0.829841,0,5.10298,1.86,0.519909,5.03014,1.52742,0.677247,0,5.49781,1.86,0.63675,5.50128,1.52093,0.822715,0,5.3491,1.86,0.34119,5.33208,1.54175,0.46394,0,5.2123,1.86,0.0687658,5.1508,1.49849,0.131918,0,6.06696,1.86,0.156198,6.18566,1.54204,0.240648,0,5.4939,1.86,0.34638,5.50108,1.55068,0.466981,0,5.23382,1.86,0.215968,5.19543,1.54734,0.315853,0,6.03933,1.86,0.577754,6.14834,1.54606,0.743811,0,5.69216,1.86,0.157799,5.75014,1.64121,0.247974,0,5.22384,1.86,0.345738,5.17966,1.5365,0.468195,0,5.40901,1.86,-0.00995058,5.41286,1.57588,0.0482604,0,5.94378,1.86,0.46226,6.04084,1.498,0.614083,0,5.2365,1.86,0.537302,5.18081,1.51012,0.702721,0,5.47113,1.86,0.487966,5.47897,1.56918,0.63057,0,5.73497,1.86,0.460086,5.79216,1.56927,0.598475,0,5.60605,1.86,0.0438292,5.63093,1.51947,0.104908,0,5.02023,1.86,0.170025,4.95279,1.57375,0.253958,0,5.77958,1.86,0.0398714,5.84429,1.59109,0.106613,0,5.86147,1.86,0.202478,5.93579,1.55575,0.294968,0,4.8278,1.86,-0.0289934,4.7603,1.62615,0.0308737,0,5.37498,1.86,0.10839,5.39177,1.64295,0.190444,0,5.12501,1.86,-0.0303309,5.04748,1.50767,0.00967661,0,6.24991,1.71443,-0.0472716,6.74858,-0.31159,-0.25161,0,
0.200004,5.82054,3.42955,0.211879,5.887,3.41501,0.308456,6.11103,1.86,0.0319551,6.25236,1.48682,0.0792727,0,4.93124,1.86,0.594837,4.84223,1.56391,0.752504,0,5.76857,1.86,0.291164,5.83188,1.53608,0.393751,0,5.58876,1.86,0.422856,5.62112,1.57731,0.548466,0,5.59856,1.86,0.213404,5.63473,1.59258,0.305251,0,4.95366,1.86,0.0219409,4.83602,1.50396,0.0700146,0,5.03148,1.86,0.669428,4.92698,1.49444,0.862697,0,4.9009,1.86,0.299375,4.79669,1.54307,0.40127,0,5.64154,1.86,0.542947,5.67021,1.47396,0.712291,0,4.87051,1.86,0.453856,4.74894,1.52216,0.590201,0,5.90797,1.86,0.572997,5.99595,1.50714,0.739291,0,5.34243,1.86,0.447709,5.32147,1.53954,0.583957,0,5.23962,1.86,0.675817,5.15339,1.44117,0.891919,0,5.38549,1.86,0.584891,5.32053,1.35015,0.792081,0,5.76195,1.86,0.641527,5.81994,1.50337,0.826056,0,5.10298,1.86,0.519909,5.03234,1.53029,0.671986,0,5.49781,1.86,0.63675,5.50433,1.51937,0.820523,0,5.3491,1.86,0.34119,5.33429,1.54175,0.457774,0,5.2123,1.86,0.0687658,5.15556,1.49612,0.126828,0,6.06696,1.86,0.156198,6.18894,1.53752,0.238458,0,5.4939,1.86,0.34638,5.50215,1.55038,0.465312,0,5.23382,1.86,0.215968,5.19984,1.54811,0.309837,0,6.03933,1.86,0.577754,6.15372,1.54218,0.74088,0,5.69216,1.86,0.157799,5.75396,1.63994,0.244629,0,5.22384,1.86,0.345738,5.18482,1.53457,0.465135,0,5.40901,1.86,-0.00995058,5.41597,1.57592,0.0444267,0,5.94378,1.86,0.46226,6.0444,1.49612,0.611004,0,5.2365,1.86,0.537302,5.18391,1.50977,0.697023,0,5.47113,1.86,0.487966,5.48166,1.56743,0.626844,0,5.73497,1.86,0.460086,5.7926,1.56746,0.594581,0,5.60605,1.86,0.0438292,5.63548,1.51851,0.100571,0,5.02023,1.86,0.170025,4.95555,1.57125,0.249607,0,5.77958,1.86,0.0398714,5.84752,1.59009,0.102521,0,5.86147,1.86,0.202478,5.93863,1.5548,0.294024,0,4.8278,1.86,-0.0289934,4.76177,1.61904,0.024142,0,5.37498,1.86,0.10839,5.39335,1.64166,0.186346,0,5.12501,1.86,-0.0303309,5.05302,1.50953,0.00403759,0,6.24991,1.71443,-0.0472716,6.74975,-0.321612,-0.256748,0,
0.233338,5.79363,3.4334,0.212226,5.87198,3.41698,0.308914,6.11103,1.86,0.0319551,6.25405,1.49122,0.0784182,0,4.93124,1.86,0.594837,4.84457,1.56146,0.752165,0,5.76857,1.86,0.291164,5.83316,1.53586,0.394375,0,5.58876,1.86,0.422856,5.62334,1.57661,0.54745,0,5.59856,1.86,0.213404,5.63768,1.59194,0.302549,0,4.95366,1.86,0.0219409,4.83949,1.5034,0.0676703,0,5.03148,1.86,0.669428,4.92956,1.49253,0.861145,0,4.9009,1.86,0.299375,4.80226,1.54901,0.398741,0,5.64154,1.86,0.542947,5.67352,1.47291,0.710229,0,4.87051,1.86,0.453856,4.75249,1.52386,0.58864,0,5.90797,1.86,0.572997,5.99967,1.50681,0.738357,0,5.34243,1.86,0.447709,5.32454,1.5382,0.581906,0,5.23962,1.86,0.675817,5.15545,1.43853,0.892492,0,5.38549,1.86,0.584891,5.32882,1.34795,0.789905,0,5.76195,1.86,0.641527,5.82328,1.50275,0.825436,0,5.10298,1.86,0.519909,5.03387,1.52792,0.670022,0,5.49781,1.86,0.63675,5.5074,1.51827,0.819498,0,5.3491,1.86,0.34119,5.3371,1.54039,0.456908,0,5.2123,1.86,0.0687658,5.15901,1.49694,0.125482,0,6.06696,1.86,0.156198,6.19112,1.53945,0.237159,0,5.4939,1.86,0.34638,5.50464,1.54931,0.463929,0,5.23382,1.86,0.215968,5.20177,1.54755,0.307321,0,6.03933,1.86,0.577754,6.15551,1.54416,0.738936,0,5.69216,1.86,0.157799,5.75392,1.63964,0.243627,0,5.22384,1.86,0.345738,5.18591,1.53615,0.462255,0,5.40901,1.86,-0.00995058,5.42064,1.57454,0.0439087,0,5.94378,1.86,0.46226,6.04759,1.4957,0.609385,0,5.2365,1.86,0.537302,5.18644,1.50869,0.697079,0,5.47113,1.86,0.487966,5.4836,1.56649,0.62464,0,5.73497,1.86,0.460086,5.79778,1.56698,0.594414,0,5.60605,1.86,0.0438292,5.63745,1.51821,0.0984259,0,5.02023,1.86,0.170025,4.9601,1.57485,0.2488,0,5.77958,1.86,0.0398714,5.84941,1.58997,0.10051,0,5.86147,1.86,0.202478,5.94111,1.55434,0.292396,0,4.8278,1.86,-0.0289934,4.77144,1.629,0.0246431,0,5.37498,1.86,0.10839,5.39515,1.64116,0.18429,0,5.12501,1.86,-0.0303309,5.05788,1.50857,0.00290507,0,6.24991,1.71443,-0.0472716,6.75331,-0.319238,-0.255847,0,
0.266672,5.79363,3.4334,0.212226,5.86018,3.41858,0.309276,6.11103,1.86,0.0319551,6.25752,1.49279,0.0772525,0,4.93124,1.86,0.594837,4.85153,1.56656,0.7523,0,5.76857,1.86,0.291164,5.83878,1.53852,0.39371,0,5.58876,1.86,0.422856,5.62834,1.57957,0.547113,0,5.59856,1.86,0.213404,5.64138,1.59506,0.305035,0,4.95366,1.86,0.0219409,4.84738,1.50745,0.0680365,0,5.03148,1.86,0.669428,4.93644,1.49648,0.860613,0,4.9009,1.86,0.299375,4.80872,1.55033,0.399971,0,5.64154,1.86,0.542947,5.67798,1.47582,0.709395,0,4.87051,1.86,0.453856,4.75785,1.52691,0.588464,0,5.90797,1.86,0.572997,6.00434,1.50962,0.737986,0,5.34243,1.86,0.447709,5.32856,1.54233,0.582612,0,5.23962,1.86,0.675817,5.16655,1.43946,0.888949,0,5.38549,1.86,0.584891,5.33869,1.35126,0.788765,0,5.76195,1.86,0.641527,5.82764,1.50526,0.824053,0,5.10298,1.86,0.519909,5.04295,1.53058,0.671446,0,5.49781,1.86,0.63675,5.51312,1.52078,0.817286,0,5.3491,1.86,0.34119,5.34353,1.54367,0.459263,0,5.2123,1.86,0.0687658,5.16522,1.49967,0.127263,0,6.06696,1.86,0.156198,6.19389,1.54189,0.236517,0,5.4939,1.86,0.34638,5.51378,1.5516,0.462557,0,5.23382,1.86,0.215968,5.20712,1.55058,0.307631,0,6.03933,1.86,0.577754,6.15824,1.54571,0.738289,0,5.69216,1.86,0.157799,5.75755,1.6426,0.244288,0,5.22384,1.86,0.345738,5.19009,1.53853,0.4618,0,5.40901,1.86,-0.00995058,5.4257,1.57815,0.0443546,0,5.94378,1.86,0.46226,6.05261,1.49843,0.608231,0,5.2365,1.86,0.537302,5.19196,1.51222,0.697639,0,5.47113,1.86,0.487966,5.4882,1.56965,0.624594,0,5.73497,1.86,0.460086,5.79995,1.56987,0.593754,0,5.60605,1.86,0.0438292,5.64269,1.52117,0.0993678,0,5.02023,1.86,0.170025,4.96442,1.57876,0.247613,0,5.77958,1.86,0.0398714,5.85348,1.59286,0.100789,0,5.86147,1.86,0.202478,5.9474,1.5573,0.292731,0,4.8278,1.86,-0.0289934,4.77414,1.6333,0.0263291,0,5.37498,1.86,0.10839,5.40069,1.64415,0.18572,0,5.12501,1.86,-0.0303309,5.11799,1.64054,0.024647,0,6.24991,1.71443,-0.0472716,6.75632,-0.317897,-0.256095,0,
0.300007,5.76729,3.43715,0.212579,5.84522,3.4205,0.30973,6.11103,1.86,0.0319551,6.25993,1.49354,0.0773045,0,4.93124,1.86,0.594837,4.85242,1.56732,0.747185,0,5.76857,1.86,0.291164,5.84087,1.53931,0.391383,0,5.58876,1.86,0.422856,5.62919,1.5805,0.545476,0,5.59856,1.86,0.213404,5.64274,1.59614,0.302359,0,4.95366,1.86,0.0219409,4.85274,1.50872,0.0621306,0,5.03148,1.86,0.669428,4.93784,1.49765,0.856533,0,4.9009,1.86,0.299375,4.81305,1.55308,0.395439,0,5.64154,1.86,0.542947,5.67795,1.47641,0.706519,0,4.87051,1.86,0.453856,4.76072,1.52649,0.584057,0,5.90797,1.86,0.572997,6.00496,1.50962,0.73581,0,5.34243,1.86,0.447709,5.32868,1.54317,0.579744,0,5.23962,1.86,0.675817,5.16568,1.44478,0.884906,0,5.38549,1.86,0.584891,5.3411,1.35226,0.784648,0,5.76195,1.86,0.641527,5.82892,1.50557,0.822039,0,5.10298,1.86,0.519909,5.04485,1.53447,0.666512,0,5.49781,1.86,0.63675,5.51424,1.52188,0.816338,0,5.3491,1.86,0.34119,5.34403,1.54527,0.454014,0,5.2123,1.86,0.0687658,5.16683,1.50192,0.122927,0,6.06696,1.86,0.156198,6.19573,1.54233,0.237136,0,5.4939,1.86,0.34638,5.51382,1.55325,0.459845,0,5.23382,1.86,0.215968,5.21,1.55144,0.30642,0,6.03933,1.86,0.577754,6.15891,1.54571,0.73765,0,5.69216,1.86,0.157799,5.76067,1.64361,0.241198,0,5.22384,1.86,0.345738,5.19279,1.53897,0.457922,0,5.40901,1.86,-0.00995058,5.42654,1.57993,0.0413349,0,5.94378,1.86,0.46226,6.05387,1.49899,0.608077,0,5.2365,1.86,0.537302,5.19412,1.51303,0.69532,0,5.47113,1.86,0.487966,5.49087,1.57018,0.622209,0,5.73497,1.86,0.460086,5.80001,1.57032,0.590649,0,5.60605,1.86,0.0438292,5.64549,1.52238,0.0966946,0,5.02023,1.86,0.170025,4.9682,1.57798,0.245323,0,5.77958,1.86,0.0398714,5.8554,1.59378,0.100208,0,5.86147,1.86,0.202478,5.95056,1.55831,0.291987,0,4.8278,1.86,-0.0289934,4.77701,1.62999,0.0210189,0,5.37498,1.86,0.10839,5.40171,1.64587,0.183853,0,5.12501,1.86,-0.0303309,5.11556,1.62982,0.019499,0,6.24991,1.71443,-0.0472716,6.75829,-0.316493,-0.261787,0,
