time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,6.9738,-2.95605,0.169105,7.79704,-3.6393,0.0852308,6.16,-1.331,0.518305,7.02702,-2.14051,0.411717,0,6.16,-1.7372,0.641367,7.01377,-2.49665,0.530502,0,6.16,0.619906,1.16375,7.19836,-1.20231,0.779199,0,6.16,-1.03202,0.770224,7.06523,-1.97806,0.614019,0,6.16,-1.6443,0.254038,6.9887,-2.35636,0.170617,0,6.16,-1.71461,0.508347,7.00768,-2.46334,0.410847,0,6.16,-1.17334,0.218769,7.03597,-2.00942,0.135201,0,5.75619,-1.86,0.268065,6.55153,-2.52637,0.187415,0,6.16,-1.68638,0.0902253,6.97844,-2.37952,0.00935308,0,6.16,-1.7705,0.394416,6.99115,-2.48466,0.310096,0,6.16,-0.506965,0.723712,7.11674,-1.69071,0.538809,0,6.11388,-1.86,0.509328,6.91001,-2.51407,0.434838,0,6.16,-1.44424,0.721666,7.03598,-2.26791,0.589026,0,5.58795,-1.86,0.682119,6.45171,-2.58725,0.574897,0,6.02028,-1.86,0.324054,6.81094,-2.513,0.244684,0,5.79826,-1.86,0.395149,6.58697,-2.5135,0.315225,0,6.02759,-1.86,0.102618,6.79946,-2.48248,0.0157809,0,6.10766,-1.86,0.192942,6.8838,-2.48667,0.111458,0,5.90569,-1.86,0.452888,6.67718,-2.49215,0.380237,0,6.08032,-1.86,0.635375,6.88775,-2.53265,0.555259,0,5.81974,-1.86,0.558541,6.64054,-2.54684,0.47338,0,6.02676,-1.86,0.432395,6.82629,-2.52047,0.352688,0,
0.366675,6.9738,-2.95605,0.169105,7.80518,-3.63395,0.0850259,6.16,-1.331,0.518305,7.02445,-2.12596,0.414508,0,6.16,-1.7372,0.641367,7.01319,-2.49213,0.530772,0,6.16,0.619906,1.16375,7.19467,-1.14692,0.792286,0,6.16,-1.03202,0.770224,7.0621,-1.95172,0.622596,0,6.16,-1.6443,0.254038,6.98525,-2.34682,0.170676,0,6.16,-1.71461,0.508347,7.00621,-2.45732,0.410155,0,6.16,-1.17334,0.218769,7.02926,-1.97625,0.134448,0,5.75619,-1.86,0.268065,6.53185,-2.50286,0.188049,0,6.16,-1.68638,0.0902253,6.97466,-2.36732,0.00887204,0,6.16,-1.7705,0.394416,6.98704,-2.47449,0.310658,0,6.16,-0.506965,0.723712,7.11283,-1.66028,0.540909,0,6.11388,-1.86,0.509328,6.90406,-2.50165,0.437066,0,6.16,-1.44424,0.721666,7.03387,-2.25785,0.591058,0,5.58795,-1.86,0.682119,6.42386,-2.55822,0.586269,0,6.02028,-1.86,0.324054,6.80254,-2.49894,0.245497,0,5.79826,-1.86,0.395149,6.56619,-2.48671,0.319338,0,6.02759,-1.86,0.102618,6.79235,-2.47087,0.0150237,0,6.10766,-1.86,0.192942,6.87722,-2.47369,0.111132,0,5.90569,-1.86,0.452888,6.66978,-2.48014,0.383107,0,6.08032,-1.86,0.635375,6.8812,-2.5194,0.559696,0,5.81974,-1.86,0.558541,6.62529,-2.52758,0.478618,0,6.02676,-1.86,0.432395,6.81801,-2.50563,0.354566,0,
0.400009,6.99371,-2.94107,0.168599,7.81751,-3.62571,0.0847173,6.16,-1.331,0.518305,7.01509,-2.10533,0.41901,0,6.16,-1.7372,0.641367,7.00781,-2.48194,0.534983,0,6.16,0.619906,1.16375,7.18595,-1.10838,0.800784,0,6.16,-1.03202,0.770224,7.05196,-1.92581,0.633392,0,6.16,-1.6443,0.254038,6.97679,-2.32946,0.172134,0,6.16,-1.71461,0.508347,7.00015,-2.44454,0.416073,0,6.16,-1.17334,0.218769,7.01683,-1.94881,0.136593,0,5.75619,-1.86,0.268065,6.52932,-2.49892,0.190242,0,6.16,-1.68638,0.0902253,6.96674,-2.35476,0.00823647,0,6.16,-1.7705,0.394416,6.98018,-2.46323,0.314109,0,6.16,-0.506965,0.723712,7.10314,-1.62427,0.550372,0,6.11388,-1.86,0.509328,6.89827,-2.49537,0.439972,0,6.16,-1.44424,0.721666,7.02578,-2.2402,0.59783,0,5.58795,-1.86,0.682119,6.41568,-2.54994,0.590325,0,6.02028,-1.86,0.324054,6.79457,-2.48726,0.24763,0,5.79826,-1.86,0.395149,6.56,-2.48187,0.320332,0,6.02759,-1.86,0.102618,6.78541,-2.46073,0.0151705,0,6.10766,-1.86,0.192942,6.86986,-2.46355,0.111392,0,5.90569,-1.86,0.452888,6.66631,-2.47667,0.382591,0,6.08032,-1.86,0.635375,6.87443,-2.50969,0.563658,0,5.81974,-1.86,0.558541,6.61824,-2.51965,0.482388,0,6.02676,-1.86,0.432395,6.81166,-2.49753,0.358079,0,
0.433343,7.00114,-2.93482,0.168071,7.82632,-3.61956,0.0845009,6.16,-1.331,0.518305,7.01217,-2.10691,0.421686,0,6.16,-1.7372,0.641367,7.00458,-2.48378,0.535625,0,6.16,0.619906,1.16375,7.18352,-1.10935,0.802541,0,6.16,-1.03202,0.770224,7.04889,-1.9266,0.632686,0,6.16,-1.6443,0.254038,6.97325,-2.33121,0.173757,0,6.16,-1.71461,0.508347,6.99657,-2.44638,0.416184,0,6.16,-1.17334,0.218769,7.01348,-1.95009,0.137457,0,5.75619,-1.86,0.268065,6.52712,-2.49928,0.189924,0,6.16,-1.68638,0.0902253,6.96395,-2.35581,0.00972597,0,6.16,-1.7705,0.394416,6.97698,-2.46489,0.314793,0,6.16,-0.506965,0.723712,7.10004,-1.62535,0.55156,0,6.11388,-1.86,0.509328,6.89575,-2.49694,0.440813,0,6.16,-1.44424,0.721666,7.02422,-2.24191,0.601656,0,5.58795,-1.86,0.682119,6.41241,-2.55058,0.590454,0,6.02028,-1.86,0.324054,6.79172,-2.48884,0.248508,0,5.79826,-1.86,0.395149,6.55766,-2.48298,0.321312,0,6.02759,-1.86,0.102618,6.78209,-2.46274,0.0159223,0,6.10766,-1.86,0.192942,6.86626,-2.46568,0.113196,0,5.90569,-1.86,0.452888,6.66338,-2.47914,0.382406,0,6.08032,-1.86,0.635375,6.87116,-2.51203,0.56474,0,5.81974,-1.86,0.558541,6.61505,-2.52198,0.483385,0,6.02676,-1.86,0.432395,6.80997,-2.49801,0.357423,0,
0.466677,7.0218,-2.91873,0.167535,7.83453,-3.61375,0.0843007,6.16,-1.331,0.518305,7.01047,-2.10756,0.422185,0,6.16,-1.7372,0.641367,7.00249,-2.48583,0.535952,0,6.16,0.619906,1.16375,7.18596,-1.10761,0.808248,0,6.16,-1.03202,0.770224,7.04658,-1.92738,0.633924,0,6.16,-1.6443,0.254038,6.97128,-2.3326,0.174161,0,6.16,-1.71461,0.508347,6.99498,-2.44798,0.416791,0,6.16,-1.17334,0.218769,7.01241,-1.95006,0.137614,0,5.75619,-1.86,0.268065,6.52868,-2.50287,0.189156,0,6.16,-1.68638,0.0902253,6.96224,-2.35712,0.00974729,0,6.16,-1.7705,0.394416,6.97528,-2.46672,0.315317,0,6.16,-0.506965,0.723712,7.10269,-1.62483,0.558314,0,6.11388,-1.86,0.509328,6.89458,-2.49905,0.440802,0,6.16,-1.44424,0.721666,7.02192,-2.2426,0.600536,0,5.58795,-1.86,0.682119,6.41461,-2.55429,0.5892,0,6.02028,-1.86,0.324054,6.79154,-2.49111,0.248489,0,5.79826,-1.86,0.395149,6.55827,-2.48659,0.320547,0,6.02759,-1.86,0.102618,6.7817,-2.4653,0.0158167,0,6.10766,-1.86,0.192942,6.86525,-2.46798,0.114148,0,5.90569,-1.86,0.452888,6.66451,-2.48233,0.382841,0,6.08032,-1.86,0.635375,6.87022,-2.5145,0.564684,0,5.81974,-1.86,0.558541,6.61655,-2.52486,0.481711,0,6.02676,-1.86,0.432395,6.80813,-2.50111,0.356863,0,
0.500011,7.0218,-2.91873,0.167535,7.85635,-3.59832,0.0837675,6.16,-1.331,0.518305,7.00614,-2.10643,0.422142,0,6.16,-1.7372,0.641367,7.0018,-2.48443,0.536105,0,6.16,0.619906,1.16375,7.17299,-1.10386,0.803026,0,6.16,-1.03202,0.770224,7.04211,-1.92564,0.633881,0,6.16,-1.6443,0.254038,6.96813,-2.33213,0.174089,0,6.16,-1.71461,0.508347,6.99358,-2.44696,0.417259,0,6.16,-1.17334,0.218769,7.00611,-1.94931,0.137185,0,5.75619,-1.86,0.268065,6.52893,-2.50613,0.190028,0,6.16,-1.68638,0.0902253,6.95887,-2.35709,0.00911966,0,6.16,-1.7705,0.394416,6.97364,-2.46602,0.315186,0,6.16,-0.506965,0.723712,7.09958,-1.62094,0.558478,0,6.11388,-1.86,0.509328,6.89313,-2.49939,0.44118,0,6.16,-1.44424,0.721666,7.01954,-2.24139,0.602019,0,5.58795,-1.86,0.682119,6.41422,-2.55973,0.588724,0,6.02028,-1.86,0.324054,6.7895,-2.49285,0.248775,0,5.79826,-1.86,0.395149,6.55749,-2.49018,0.320856,0,6.02759,-1.86,0.102618,6.77949,-2.46684,0.0156482,0,6.10766,-1.86,0.192942,6.86383,-2.46797,0.114204,0,5.90569,-1.86,0.452888,6.66254,-2.48459,0.38302,0,6.08032,-1.86,0.635375,6.86924,-2.5147,0.564953,0,5.81974,-1.86,0.558541,6.61527,-2.52713,0.482216,0,6.02676,-1.86,0.432395,6.8075,-2.50265,0.357405,0,
0.533345,7.04186,-2.90257,0.166994,7.86829,-3.58952,0.083481,6.16,-1.331,0.518305,7.01649,-2.12236,0.418224,0,6.16,-1.7372,0.641367,7.01053,-2.49395,0.531987,0,6.16,0.619906,1.16375,7.18137,-1.11632,0.799172,0,6.16,-1.03202,0.770224,7.05081,-1.93721,0.628626,0,6.16,-1.6443,0.254038,6.97919,-2.34672,0.172808,0,6.16,-1.71461,0.508347,7.00227,-2.45658,0.414362,0,6.16,-1.17334,0.218769,7.01702,-1.9697,0.135942,0,5.75619,-1.86,0.268065,6.53501,-2.51321,0.189375,0,6.16,-1.68638,0.0902253,6.97035,-2.37299,0.0104722,0,6.16,-1.7705,0.394416,6.98345,-2.47769,0.313132,0,6.16,-0.506965,0.723712,7.09962,-1.61797,0.556696,0,6.11388,-1.86,0.509328,6.90309,-2.50983,0.43769,0,6.16,-1.44424,0.721666,7.02686,-2.24611,0.601102,0,5.58795,-1.86,0.682119,6.41858,-2.56082,0.588303,0,6.02028,-1.86,0.324054,6.79894,-2.5025,0.247778,0,5.79826,-1.86,0.395149,6.56677,-2.49818,0.319856,0,6.02759,-1.86,0.102618,6.79136,-2.47984,0.0173489,0,6.10766,-1.86,0.192942,6.8754,-2.48372,0.113812,0,5.90569,-1.86,0.452888,6.67434,-2.49477,0.381079,0,6.08032,-1.86,0.635375,6.87716,-2.51901,0.564076,0,5.81974,-1.86,0.558541,6.62247,-2.53185,0.481352,0,6.02676,-1.86,0.432395,6.81538,-2.50932,0.355188,0,
0.566679,7.06194,-2.88571,0.166436,7.87767,-3.58275,0.0832539,6.16,-1.331,0.518305,7.02081,-2.12542,0.419874,0,6.16,-1.7372,0.641367,7.01218,-2.49417,0.53418,0,6.16,0.619906,1.16375,7.1888,-1.11917,0.805854,0,6.16,-1.03202,0.770224,7.05499,-1.94182,0.630202,0,6.16,-1.6443,0.254038,6.98217,-2.34791,0.17462,0,6.16,-1.71461,0.508347,7.00364,-2.45734,0.4152,0,6.16,-1.17334,0.218769,7.02255,-1.97212,0.140573,0,5.75619,-1.86,0.268065,6.53204,-2.5056,0.191937,0,6.16,-1.68638,0.0902253,6.97343,-2.37336,0.0126177,0,6.16,-1.7705,0.394416,6.98518,-2.47754,0.314881,0,6.16,-0.506965,0.723712,7.10284,-1.61354,0.561181,0,6.11388,-1.86,0.509328,6.90421,-2.50852,0.439855,0,6.16,-1.44424,0.721666,7.02772,-2.24838,0.600596,0,5.58795,-1.86,0.682119,6.41298,-2.55407,0.592376,0,6.02028,-1.86,0.324054,6.79863,-2.49921,0.249035,0,5.79826,-1.86,0.395149,6.56529,-2.49373,0.322151,0,6.02759,-1.86,0.102618,6.79262,-2.47847,0.0189132,0,6.10766,-1.86,0.192942,6.87785,-2.48359,0.114724,0,5.90569,-1.86,0.452888,6.67496,-2.49425,0.381777,0,6.08032,-1.86,0.635375,6.87669,-2.52045,0.563854,0,5.81974,-1.86,0.558541,6.62013,-2.5282,0.48224,0,6.02676,-1.86,0.432395,6.81497,-2.50747,0.357889,0,
0.600013,7.06194,-2.88571,0.166436,7.88938,-3.57387,0.0829766,6.16,-1.331,0.518305,7.01765,-2.11801,0.417303,0,6.16,-1.7372,0.641367,7.00927,-2.4891,0.533018,0,6.16,0.619906,1.16375,7.18446,-1.09809,0.804376,0,6.16,-1.03202,0.770224,7.05153,-1.93281,0.628589,0,6.16,-1.6443,0.254038,6.97945,-2.34422,0.171985,0,6.16,-1.71461,0.508347,7.00103,-2.45155,0.414295,0,6.16,-1.17334,0.218769,7.01883,-1.96604,0.134849,0,5.75619,-1.86,0.268065,6.52761,-2.50289,0.18976,0,6.16,-1.68638,0.0902253,6.97093,-2.37019,0.0093881,0,6.16,-1.7705,0.394416,6.98239,-2.47321,0.312771,0,6.16,-0.506965,0.723712,7.09658,-1.5955,0.559784,0,6.11388,-1.86,0.509328,6.90138,-2.50562,0.437519,0,6.16,-1.44424,0.721666,7.02429,-2.24116,0.599355,0,5.58795,-1.86,0.682119,6.40997,-2.5526,0.586493,0,6.02028,-1.86,0.324054,6.79562,-2.4955,0.246976,0,5.79826,-1.86,0.395149,6.56274,-2.49087,0.320011,0,6.02759,-1.86,0.102618,6.7908,-2.47621,0.0159224,0,6.10766,-1.86,0.192942,6.87592,-2.48195,0.11345,0,5.90569,-1.86,0.452888,6.67402,-2.49158,0.380229,0,6.08032,-1.86,0.635375,6.87478,-2.5163,0.562167,0,5.81974,-1.86,0.558541,6.61764,-2.52481,0.480991,0,6.02676,-1.86,0.432395,6.81227,-2.50339,0.356065,0,
0.633347,7.08145,-2.86896,0.165911,7.89886,-3.56664,0.0827528,6.16,-1.331,0.518305,7.01644,-2.1185,0.417225,0,6.16,-1.7372,0.641367,7.00816,-2.49076,0.532336,0,6.16,0.619906,1.16375,7.18242,-1.08955,0.806836,0,6.16,-1.03202,0.770224,7.05013,-1.93249,0.629071,0,6.16,-1.6443,0.254038,6.97906,-2.3463,0.171413,0,6.16,-1.71461,0.508347,6.99979,-2.45267,0.413279,0,6.16,-1.17334,0.218769,7.0181,-1.9667,0.134937,0,5.75619,-1.86,0.268065,6.52719,-2.50278,0.189342,0,6.16,-1.68638,0.0902253,6.97064,-2.37216,0.00901832,0,6.16,-1.7705,0.394416,6.98165,-2.47488,0.311661,0,6.16,-0.506965,0.723712,7.09372,-1.58902,0.561199,0,6.11388,-1.86,0.509328,6.90134,-2.50667,0.43703,0,6.16,-1.44424,0.721666,7.02307,-2.24197,0.600128,0,5.58795,-1.86,0.682119,6.41076,-2.55336,0.586152,0,6.02028,-1.86,0.324054,6.79516,-2.49786,0.24654,0,5.79826,-1.86,0.395149,6.56247,-2.49221,0.319049,0,6.02759,-1.86,0.102618,6.79101,-2.47896,0.015282,0,6.10766,-1.86,0.192942,6.87639,-2.48525,0.112287,0,5.90569,-1.86,0.452888,6.6739,-2.49348,0.378694,0,6.08032,-1.86,0.635375,6.87447,-2.51567,0.563579,0,5.81974,-1.86,0.558541,6.6169,-2.52552,0.480861,0,6.02676,-1.86,0.432395,6.81138,-2.50501,0.354937,0,
0.666681,7.08145,-2.86896,0.165911,7.91972,-3.55036,0.0822659,6.16,-1.331,0.518305,7.01125,-2.11328,0.419255,0,6.16,-1.7372,0.641367,7.0067,-2.48802,0.533988,0,6.16,0.619906,1.16375,7.17561,-1.08591,0.810586,0,6.16,-1.03202,0.770224,7.04568,-1.92998,0.63076,0,6.16,-1.6443,0.254038,6.97732,-2.34407,0.17214,0,6.16,-1.71461,0.508347,6.99795,-2.44869,0.415304,0,6.16,-1.17334,0.218769,7.01315,-1.9642,0.135249,0,5.75619,-1.86,0.268065,6.5248,-2.50257,0.189955,0,6.16,-1.68638,0.0902253,6.96782,-2.37017,0.00938799,0,6.16,-1.7705,0.394416,6.98002,-2.47233,0.313382,0,6.16,-0.506965,0.723712,7.08871,-1.58546,0.563183,0,6.11388,-1.86,0.509328,6.89982,-2.50525,0.438464,0,6.16,-1.44424,0.721666,7.01909,-2.23663,0.602109,0,5.58795,-1.86,0.682119,6.41015,-2.55664,0.588516,0,6.02028,-1.86,0.324054,6.79419,-2.49681,0.247053,0,5.79826,-1.86,0.395149,6.56171,-2.49498,0.319486,0,6.02759,-1.86,0.102618,6.79007,-2.47918,0.0163136,0,6.10766,-1.86,0.192942,6.87577,-2.48369,0.113273,0,5.90569,-1.86,0.452888,6.67369,-2.4948,0.380742,0,6.08032,-1.86,0.635375,6.87198,-2.51561,0.563969,0,5.81974,-1.86,0.558541,6.61592,-2.52754,0.481282,0,6.02676,-1.86,0.432395,6.8104,-2.50456,0.356621,0,
0.700015,7.08145,-2.86896,0.165911,7.9312,-3.54108,0.0820027,6.16,-1.331,0.518305,7.00899,-2.10907,0.421152,0,6.16,-1.7372,0.641367,7.00531,-2.48567,0.535394,0,6.16,0.619906,1.16375,7.17294,-1.08157,0.808137,0,6.16,-1.03202,0.770224,7.04645,-1.92836,0.631483,0,6.16,-1.6443,0.254038,6.97667,-2.3434,0.173022,0,6.16,-1.71461,0.508347,6.99615,-2.44596,0.417395,0,6.16,-1.17334,0.218769,7.01312,-1.96288,0.136126,0,5.75619,-1.86,0.268065,6.5219,-2.50167,0.190528,0,6.16,-1.68638,0.0902253,6.96652,-2.36803,0.00984023,0,6.16,-1.7705,0.394416,6.97966,-2.47149,0.314241,0,6.16,-0.506965,0.723712,7.08495,-1.58516,0.565543,0,6.11388,-1.86,0.509328,6.89882,-2.50511,0.438575,0,6.16,-1.44424,0.721666,7.01703,-2.2327,0.604589,0,5.58795,-1.86,0.682119,6.41081,-2.55374,0.588443,0,6.02028,-1.86,0.324054,6.79366,-2.49565,0.248006,0,5.79826,-1.86,0.395149,6.56173,-2.49393,0.320881,0,6.02759,-1.86,0.102618,6.78894,-2.47719,0.0163896,0,6.10766,-1.86,0.192942,6.87429,-2.48194,0.113465,0,5.90569,-1.86,0.452888,6.67206,-2.49277,0.380656,0,6.08032,-1.86,0.635375,6.87105,-2.5144,0.564721,0,5.81974,-1.86,0.558541,6.6163,-2.52647,0.482601,0,6.02676,-1.86,0.432395,6.8087,-2.50215,0.35686,0,
0.733349,7.1003,-2.85215,0.165366,7.93976,-3.53419,0.0818061,6.16,-1.331,0.518305,7.01129,-2.10673,0.42122,0,6.16,-1.7372,0.641367,7.00627,-2.48497,0.5359,0,6.16,0.619906,1.16375,7.17677,-1.06196,0.812477,0,6.16,-1.03202,0.770224,7.04827,-1.92124,0.634035,0,6.16,-1.6443,0.254038,6.97838,-2.34203,0.172779,0,6.16,-1.71461,0.508347,6.99646,-2.44499,0.415551,0,6.16,-1.17334,0.218769,7.01575,-1.95738,0.138297,0,5.75619,-1.86,0.268065,6.52507,-2.49702,0.191303,0,6.16,-1.68638,0.0902253,6.96831,-2.36703,0.0101382,0,6.16,-1.7705,0.394416,6.9807,-2.47027,0.313441,0,6.16,-0.506965,0.723712,7.08775,-1.57644,0.566985,0,6.11388,-1.86,0.509328,6.90126,-2.5023,0.439601,0,6.16,-1.44424,0.721666,7.01919,-2.22916,0.60518,0,5.58795,-1.86,0.682119,6.41058,-2.54855,0.589322,0,6.02028,-1.86,0.324054,6.795,-2.49609,0.247964,0,5.79826,-1.86,0.395149,6.56416,-2.49371,0.320576,0,6.02759,-1.86,0.102618,6.79063,-2.47649,0.0163018,0,6.10766,-1.86,0.192942,6.87579,-2.48216,0.113673,0,5.90569,-1.86,0.452888,6.67417,-2.4928,0.380493,0,6.08032,-1.86,0.635375,6.87303,-2.51153,0.565941,0,5.81974,-1.86,0.558541,6.6177,-2.52363,0.482153,0,6.02676,-1.86,0.432395,6.80997,-2.50084,0.356275,0,
0.766683,7.10716,-2.84525,0.164871,7.9476,-3.52759,0.0816302,6.16,-1.331,0.518305,7.01206,-2.10276,0.422566,0,6.16,-1.7372,0.641367,7.00527,-2.48197,0.536314,0,6.16,0.619906,1.16375,7.17956,-1.04325,0.820395,0,6.16,-1.03202,0.770224,7.0478,-1.91445,0.636058,0,6.16,-1.6443,0.254038,6.97768,-2.33904,0.173548,0,6.16,-1.71461,0.508347,6.99623,-2.44115,0.417852,0,6.16,-1.17334,0.218769,7.01505,-1.95319,0.136538,0,5.75619,-1.86,0.268065,6.52037,-2.49097,0.191781,0,6.16,-1.68638,0.0902253,6.9678,-2.36446,0.0103624,0,6.16,-1.7705,0.394416,6.97973,-2.46696,0.314932,0,6.16,-0.506965,0.723712,7.0891,-1.56657,0.571951,0,6.11388,-1.86,0.509328,6.89918,-2.49874,0.440808,0,6.16,-1.44424,0.721666,7.01869,-2.22603,0.60715,0,5.58795,-1.86,0.682119,6.40663,-2.54047,0.591429,0,6.02028,-1.86,0.324054,6.79421,-2.4922,0.248824,0,5.79826,-1.86,0.395149,6.563,-2.48839,0.321275,0,6.02759,-1.86,0.102618,6.78935,-2.47357,0.0170043,0,6.10766,-1.86,0.192942,6.87505,-2.47908,0.114405,0,5.90569,-1.86,0.452888,6.6733,-2.48817,0.381822,0,6.08032,-1.86,0.635375,6.87172,-2.50673,0.56903,0,5.81974,-1.86,0.558541,6.61545,-2.51832,0.484437,0,6.02676,-1.86,0.432395,6.80872,-2.49705,0.359031,0,
0.800017,7.12584,-2.82749,0.16436,7.95885,-3.51799,0.0813798,6.16,-1.331,0.518305,7.01091,-2.09741,0.4233,0,6.16,-1.7372,0.641367,7.00468,-2.47984,0.536984,0,6.16,0.619906,1.16375,7.18268,-1.04161,0.820481,0,6.16,-1.03202,0.770224,7.04525,-1.90461,0.638958,0,6.16,-1.6443,0.254038,6.97666,-2.33497,0.173676,0,6.16,-1.71461,0.508347,6.99466,-2.43869,0.416337,0,6.16,-1.17334,0.218769,7.01309,-1.94538,0.136437,0,5.75619,-1.86,0.268065,6.52004,-2.48971,0.191522,0,6.16,-1.68638,0.0902253,6.96759,-2.36144,0.0102696,0,6.16,-1.7705,0.394416,6.97899,-2.46391,0.315129,0,6.16,-0.506965,0.723712,7.09096,-1.56524,0.572663,0,6.11388,-1.86,0.509328,6.89816,-2.49728,0.440462,0,6.16,-1.44424,0.721666,7.01772,-2.2204,0.607477,0,5.58795,-1.86,0.682119,6.40292,-2.53406,0.593558,0,6.02028,-1.86,0.324054,6.7933,-2.49012,0.249307,0,5.79826,-1.86,0.395149,6.56191,-2.48515,0.321506,0,6.02759,-1.86,0.102618,6.78937,-2.47219,0.0172029,0,6.10766,-1.86,0.192942,6.87487,-2.47723,0.11428,0,5.90569,-1.86,0.452888,6.67277,-2.48583,0.382135,0,6.08032,-1.86,0.635375,6.87029,-2.50435,0.568279,0,5.81974,-1.86,0.558541,6.6144,-2.5148,0.485268,0,6.02676,-1.86,0.432395,6.80849,-2.4937,0.35856,0,
0.833351,7.12584,-2.82749,0.16436,7.96761,-3.51029,0.0811882,6.16,-1.331,0.518305,7.01398,-2.09957,0.42095,0,6.16,-1.7372,0.641367,7.00883,-2.48173,0.534651,0,6.16,0.619906,1.16375,7.18286,-1.01767,0.825406,0,6.16,-1.03202,0.770224,7.04762,-1.90146,0.636355,0,6.16,-1.6443,0.254038,6.9801,-2.33799,0.172024,0,6.16,-1.71461,0.508347,7.00025,-2.43962,0.417418,0,6.16,-1.17334,0.218769,7.01546,-1.94772,0.134654,0,5.75619,-1.86,0.268065,6.52351,-2.49115,0.190615,0,6.16,-1.68638,0.0902253,6.97146,-2.36564,0.00881304,0,6.16,-1.7705,0.394416,6.98262,-2.46678,0.313438,0,6.16,-0.506965,0.723712,7.0917,-1.55461,0.568119,0,6.11388,-1.86,0.509328,6.9017,-2.50038,0.437545,0,6.16,-1.44424,0.721666,7.02263,-2.22026,0.608953,0,5.58795,-1.86,0.682119,6.40272,-2.53053,0.592954,0,6.02028,-1.86,0.324054,6.79748,-2.49239,0.247884,0,5.79826,-1.86,0.395149,6.56504,-2.48738,0.318801,0,6.02759,-1.86,0.102618,6.79416,-2.4746,0.0156325,0,6.10766,-1.86,0.192942,6.8796,-2.47998,0.11358,0,5.90569,-1.86,0.452888,6.67665,-2.48764,0.379146,0,6.08032,-1.86,0.635375,6.87448,-2.50447,0.566583,0,5.81974,-1.86,0.558541,6.61714,-2.51307,0.483299,0,6.02676,-1.86,0.432395,6.81173,-2.49622,0.356749,0,
0.866685,7.14388,-2.80929,0.163859,7.987,-3.49247,0.0807756,6.16,-1.331,0.518305,7.00722,-2.09726,0.421635,0,6.16,-1.7372,0.641367,7.00468,-2.4807,0.53597,0,6.16,0.619906,1.16375,7.16647,-1.01584,0.828357,0,6.16,-1.03202,0.770224,7.03838,-1.90035,0.640079,0,6.16,-1.6443,0.254038,6.97424,-2.33693,0.172349,0,6.16,-1.71461,0.508347,6.99469,-2.43892,0.417218,0,6.16,-1.17334,0.218769,7.00824,-1.94471,0.135963,0,5.75619,-1.86,0.268065,6.51938,-2.49567,0.189553,0,6.16,-1.68638,0.0902253,6.96634,-2.36432,0.00897393,0,6.16,-1.7705,0.394416,6.97823,-2.46565,0.313539,0,6.16,-0.506965,0.723712,7.07974,-1.55236,0.570812,0,6.11388,-1.86,0.509328,6.89899,-2.49921,0.439348,0,6.16,-1.44424,0.721666,7.01435,-2.21891,0.606685,0,5.58795,-1.86,0.682119,6.39952,-2.53694,0.593614,0,6.02028,-1.86,0.324054,6.79339,-2.493,0.247614,0,5.79826,-1.86,0.395149,6.56204,-2.49087,0.319179,0,6.02759,-1.86,0.102618,6.78927,-2.47602,0.0159222,0,6.10766,-1.86,0.192942,6.87414,-2.48128,0.116155,0,5.90569,-1.86,0.452888,6.67216,-2.4909,0.379165,0,6.08032,-1.86,0.635375,6.86983,-2.50552,0.56775,0,5.81974,-1.86,0.558541,6.61297,-2.5172,0.48464,0,6.02676,-1.86,0.432395,6.80819,-2.49723,0.357717,0,
