time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,
0,5.24718,-3.29223,0.204826,6.04527,-3.92216,0.142265,4.92984,-1.86,0.619561,5.52088,-1.5554,0.827613,0,5.58353,-1.86,0.415559,6.59767,-1.57,0.488351,0,5.76651,-1.86,0.408596,6.89889,-1.568,0.4772,0,4.92523,-1.86,0.420719,5.51959,-1.58361,0.494776,0,5.5643,-1.86,0.58058,6.55614,-1.61486,0.747597,0,5.53541,-1.86,0.140727,6.53057,-1.51071,0.034342,0,5.70761,-1.86,0.277782,6.8186,-1.51666,0.264799,0,4.92055,-1.86,0.321333,5.52637,-1.64681,0.327357,0,5.1363,-1.86,0.396141,5.87133,-1.67524,0.442405,0,5.68487,-1.86,0.555274,6.76808,-1.55694,0.721002,0,5.25992,-1.86,0.388506,6.06581,-1.6137,0.438318,0,4.7554,-1.86,0.623656,5.24356,-1.58729,0.825055,0,5.13355,-1.86,0.0776462,5.8606,-1.5945,-0.0644273,0,5.41224,-1.86,0.441031,6.30695,-1.65153,0.516738,0,5.14341,-1.86,0.223612,5.881,-1.65474,0.172005,0,5.44888,-1.86,0.0672418,6.37018,-1.61508,-0.0793589,0,4.99389,-1.86,0.099205,5.65894,-1.73764,-0.018834,0,5.25659,-1.86,0.533445,6.06025,-1.64307,0.665192,0,5.14452,-1.86,0.649441,5.88038,-1.62175,0.856393,0,5.0408,-1.86,0.477197,5.70431,-1.55593,0.592256,0,5.27001,-1.86,0.115259,6.08145,-1.65252,0.000328645,0,5.62072,-1.86,0.0658426,6.64983,-1.6042,-0.0826691,0,5.73084,-1.86,0.0767915,6.84405,-1.55682,-0.0691845,0,5.32658,-1.86,0.269137,6.17451,-1.59096,0.246943,0,5.8447,-1.86,0.482614,7.03214,-1.55671,0.601055,0,5.85994,-1.86,0.649944,7.06048,-1.54926,0.879731,0,5.02911,-1.86,0.630688,5.68749,-1.57234,0.840964,0,5.83702,-1.86,0.122822,7.02236,-1.54961,0.00642279,0,5.74024,-1.86,0.176117,6.86188,-1.55012,0.0947181,0,
0.033334,5.27447,-3.29083,0.204287,6.06066,-3.92187,0.141731,4.92984,-1.86,0.619561,5.53019,-1.62376,0.80566,0,5.58353,-1.86,0.415559,6.57092,-1.65185,0.476589,0,5.76651,-1.86,0.408596,6.86275,-1.64457,0.465799,0,4.92523,-1.86,0.420719,5.52933,-1.65119,0.485293,0,5.5643,-1.86,0.58058,6.52144,-1.72801,0.71652,0,5.53541,-1.86,0.140727,6.49492,-1.63379,0.0416446,0,5.70761,-1.86,0.277782,6.78792,-1.58786,0.26145,0,4.92055,-1.86,0.321333,5.53516,-1.70949,0.323914,0,5.1363,-1.86,0.396141,5.87185,-1.7532,0.431986,0,5.68487,-1.86,0.555274,6.73803,-1.63025,0.70336,0,5.25992,-1.86,0.388506,6.05756,-1.70906,0.425575,0,4.7554,-1.86,0.623656,5.26182,-1.65505,0.806894,0,5.13355,-1.86,0.0776462,5.86118,-1.69401,-0.0553468,0,5.41224,-1.86,0.441031,6.29147,-1.73778,0.505734,0,5.14341,-1.86,0.223612,5.87962,-1.76521,0.174211,0,5.44888,-1.86,0.0672418,6.35214,-1.69682,-0.0704924,0,4.99389,-1.86,0.099205,5.66846,-1.8108,-0.0126489,0,5.25659,-1.86,0.533445,6.05114,-1.75215,0.644358,0,5.14452,-1.86,0.649441,5.88004,-1.71865,0.826602,0,5.0408,-1.86,0.477197,5.71223,-1.68727,0.566698,0,5.27001,-1.86,0.115259,6.0744,-1.74454,0.0062723,0,5.62072,-1.86,0.0658426,6.62263,-1.68309,-0.0755942,0,5.73084,-1.86,0.0767915,6.80207,-1.65479,-0.060375,0,5.32658,-1.86,0.269137,6.16042,-1.698,0.242693,0,5.8447,-1.86,0.482614,6.99508,-1.62515,0.587275,0,5.85994,-1.86,0.649944,7.01894,-1.62447,0.859213,0,5.02911,-1.86,0.630688,5.6934,-1.66584,0.814312,0,5.83702,-1.86,0.122822,6.98509,-1.61968,0.0115449,0,5.74024,-1.86,0.176117,6.83074,-1.62314,0.0963892,0,
0.0666681,5.27447,-3.29083,0.204287,6.07251,-3.9215,0.141322,4.92984,-1.86,0.619561,5.5405,-1.72486,0.775776,0,5.58353,-1.86,0.415559,6.5311,-1.76824,0.457561,0,5.76651,-1.86,0.408596,6.81527,-1.74186,0.449251,0,4.92523,-1.86,0.420719,5.54253,-1.76667,0.466215,0,5.5643,-1.86,0.58058,6.50442,-1.77994,0.701658,0,5.53541,-1.86,0.140727,6.45752,-1.76437,0.0420919,0,5.70761,-1.86,0.277782,6.74742,-1.67814,0.254335,0,4.92055,-1.86,0.321333,5.54809,-1.81998,0.313034,0,5.1363,-1.86,0.396141,5.8692,-1.84295,0.419613,0,5.68487,-1.86,0.555274,6.69876,-1.72065,0.679223,0,5.25992,-1.86,0.388506,6.04649,-1.81405,0.410991,0,4.7554,-1.86,0.623656,5.28047,-1.74377,0.782385,0,5.13355,-1.86,0.0776462,5.85954,-1.8088,-0.0455622,0,5.41224,-1.86,0.441031,6.26855,-1.84314,0.486066,0,5.14341,-1.86,0.223612,5.878,-1.85303,0.168846,0,5.44888,-1.86,0.0672418,6.32306,-1.81789,-0.0581499,0,4.99389,-1.86,0.099205,5.67492,-1.90463,-0.00688906,0,5.25659,-1.86,0.533445,6.04055,-1.85698,0.618993,0,5.14452,-1.86,0.649441,5.87729,-1.85597,0.786573,0,5.0408,-1.86,0.477197,5.7205,-1.82384,0.540648,0,5.27001,-1.86,0.115259,6.06202,-1.85633,0.0128816,0,5.62072,-1.86,0.0658426,6.58265,-1.7913,-0.06768,0,5.73084,-1.86,0.0767915,6.74987,-1.7726,-0.0532198,0,5.32658,-1.86,0.269137,6.14022,-1.8423,0.235491,0,5.8447,-1.86,0.482614,6.94563,-1.71364,0.56735,0,5.85994,-1.86,0.649944,6.96778,-1.71395,0.829844,0,5.02911,-1.86,0.630688,5.69526,-1.72065,0.798424,0,5.83702,-1.86,0.122822,6.94077,-1.70029,0.0133619,0,5.74024,-1.86,0.176117,6.78398,-1.72313,0.09568,0,
0.100002,5.3019,-3.28942,0.203787,6.09995,-3.92081,0.140373,4.92984,-1.86,0.619561,5.56812,-1.83638,0.742024,0,5.58353,-1.86,0.415559,6.51136,-1.87058,0.440907,0,5.76651,-1.86,0.408596,6.80158,-1.79742,0.438602,0,4.92523,-1.86,0.420719,5.57447,-1.89504,0.44431,0,5.5643,-1.86,0.58058,6.47901,-1.89778,0.667108,0,5.53541,-1.86,0.140727,6.44002,-1.87394,0.0470393,0,5.70761,-1.86,0.277782,6.72173,-1.76798,0.248184,0,4.92055,-1.86,0.321333,5.57544,-1.91865,0.303504,0,5.1363,-1.86,0.396141,5.8817,-1.95041,0.404613,0,5.68487,-1.86,0.555274,6.67783,-1.80187,0.656839,0,5.25992,-1.86,0.388506,6.05023,-1.92632,0.39209,0,4.7554,-1.86,0.623656,5.31683,-1.84185,0.750481,0,5.13355,-1.86,0.0776462,5.87293,-1.91138,-0.0387691,0,5.41224,-1.86,0.441031,6.26359,-1.93388,0.46827,0,5.14341,-1.86,0.223612,5.88988,-1.94544,0.166791,0,5.44888,-1.86,0.0672418,6.3103,-1.93868,-0.0482407,0,4.99389,-1.86,0.099205,5.69661,-1.99808,-0.00194082,0,5.25659,-1.86,0.533445,6.04525,-1.95333,0.594424,0,5.14452,-1.86,0.649441,5.89011,-1.95064,0.75544,0,5.0408,-1.86,0.477197,5.74063,-1.92158,0.520488,0,5.27001,-1.86,0.115259,6.06563,-1.96109,0.0171614,0,5.62072,-1.86,0.0658426,6.56381,-1.88164,-0.0595805,0,5.73084,-1.86,0.0767915,6.72138,-1.86919,-0.0459401,0,5.32658,-1.86,0.269137,6.14211,-1.93563,0.226826,0,5.8447,-1.86,0.482614,6.91231,-1.79946,0.549836,0,5.85994,-1.86,0.649944,6.94475,-1.77753,0.805856,0,5.02911,-1.86,0.630688,5.71151,-1.80674,0.76965,0,5.83702,-1.86,0.122822,6.90466,-1.79416,0.0130759,0,5.74024,-1.86,0.176117,6.75608,-1.81423,0.0960262,0,
0.133336,5.32896,-3.28802,0.203337,6.11521,-3.92039,0.139846,4.92984,-1.86,0.619561,5.58032,-1.90088,0.723826,0,5.58353,-1.86,0.415559,6.4896,-1.95056,0.42869,0,5.76651,-1.86,0.408596,6.77334,-1.86225,0.429906,0,4.92523,-1.86,0.420719,5.58993,-1.97312,0.435474,0,5.5643,-1.86,0.58058,6.39364,-2.33455,0.553521,0,5.53541,-1.86,0.140727,6.36108,-2.32939,0.0670028,0,5.70761,-1.86,0.277782,6.57445,-2.25775,0.224735,0,4.92055,-1.86,0.321333,5.5877,-1.9806,0.297494,0,5.1363,-1.86,0.396141,5.88539,-2.02407,0.395108,0,5.68487,-1.86,0.555274,6.55209,-2.25098,0.548102,0,5.25992,-1.86,0.388506,6.04635,-2.03175,0.375288,0,4.7554,-1.86,0.623656,5.47142,-2.25213,0.630186,0,5.13355,-1.86,0.0776462,5.87739,-2.01089,-0.0301669,0,5.41224,-1.86,0.441031,6.22898,-2.32255,0.406205,0,5.14341,-1.86,0.223612,5.89356,-2.04494,0.166005,0,5.44888,-1.86,0.0672418,6.29257,-2.0433,-0.0366927,0,4.99389,-1.86,0.099205,5.70597,-2.06219,0.00270872,0,5.25659,-1.86,0.533445,6.04354,-2.01036,0.581564,0,5.14452,-1.86,0.649441,5.92751,-2.31844,0.640688,0,5.0408,-1.86,0.477197,5.80255,-2.2747,0.451405,0,5.27001,-1.86,0.115259,6.06271,-2.03142,0.0224001,0,5.62072,-1.86,0.0658426,6.53688,-1.9698,-0.050014,0,5.73084,-1.86,0.0767915,6.58853,-2.3015,-0.00603871,0,5.32658,-1.86,0.269137,6.13548,-2.01089,0.225009,0,5.8447,-1.86,0.482614,6.86915,-1.88952,0.532062,0,5.85994,-1.86,0.649944,6.74071,-2.28849,0.646544,0,5.02911,-1.86,0.630688,5.7834,-2.21836,0.64914,0,5.83702,-1.86,0.122822,6.71517,-2.28288,0.0424843,0,5.74024,-1.86,0.176117,6.59888,-2.30851,0.106544,0,
0.16667,5.32896,-3.28802,0.203337,6.12741,-3.92011,0.139424,4.92984,-1.86,0.619561,5.58907,-1.96448,0.705004,0,5.58353,-1.86,0.415559,6.47489,-2.00076,0.425318,0,5.76651,-1.86,0.408596,6.73306,-1.95373,0.418895,0,4.92523,-1.86,0.420719,5.6008,-2.04252,0.423164,0,5.5643,-1.86,0.58058,6.38886,-2.33534,0.555176,0,5.53541,-1.86,0.140727,6.35134,-2.34962,0.0689685,0,5.70761,-1.86,0.277782,6.56831,-2.24834,0.227555,0,4.92055,-1.86,0.321333,5.59308,-2.01672,0.291405,0,5.1363,-1.86,0.396141,5.88664,-2.10182,0.384945,0,5.68487,-1.86,0.555274,6.5488,-2.24362,0.547679,0,5.25992,-1.86,0.388506,6.04151,-2.11745,0.365936,0,4.7554,-1.86,0.623656,5.45201,-2.21202,0.642964,0,5.13355,-1.86,0.0776462,5.87919,-2.07684,-0.0249892,0,5.41224,-1.86,0.441031,6.22366,-2.32472,0.405484,0,5.14341,-1.86,0.223612,5.89551,-2.12416,0.165807,0,5.44888,-1.86,0.0672418,6.27731,-2.12544,-0.0273745,0,4.99389,-1.86,0.099205,5.71357,-2.13305,0.00755924,0,5.25659,-1.86,0.533445,6.03957,-2.05599,0.573135,0,5.14452,-1.86,0.649441,5.92291,-2.31492,0.640201,0,5.0408,-1.86,0.477197,5.79532,-2.2664,0.449696,0,5.27001,-1.86,0.115259,6.05598,-2.13333,0.0324478,0,5.62072,-1.86,0.0658426,6.51198,-2.04725,-0.0422356,0,5.73084,-1.86,0.0767915,6.58396,-2.29241,-0.0097397,0,5.32658,-1.86,0.269137,6.12707,-2.08436,0.220019,0,5.8447,-1.86,0.482614,6.82601,-1.97819,0.516111,0,5.85994,-1.86,0.649944,6.74272,-2.27139,0.651105,0,5.02911,-1.86,0.630688,5.77707,-2.20915,0.652653,0,5.83702,-1.86,0.122822,6.71542,-2.26826,0.0435343,0,5.74024,-1.86,0.176117,6.59766,-2.29333,0.106422,0,
0.200004,5.35616,-3.28664,0.202911,6.14267,-3.9197,0.138896,4.92984,-1.86,0.619561,5.60312,-2.03981,0.682829,0,5.58353,-1.86,0.415559,6.45845,-2.06141,0.415824,0,5.76651,-1.86,0.408596,6.71372,-2.00565,0.406837,0,4.92523,-1.86,0.420719,5.61195,-2.09601,0.413733,0,5.5643,-1.86,0.58058,6.38529,-2.34871,0.549973,0,5.53541,-1.86,0.140727,6.34677,-2.36328,0.0691114,0,5.70761,-1.86,0.277782,6.55266,-2.28709,0.224536,0,4.92055,-1.86,0.321333,5.60648,-2.09023,0.286773,0,5.1363,-1.86,0.396141,5.89089,-2.1601,0.373683,0,5.68487,-1.86,0.555274,6.53891,-2.27204,0.537895,0,5.25992,-1.86,0.388506,6.0402,-2.19755,0.354748,0,4.7554,-1.86,0.623656,5.46206,-2.25351,0.630018,0,5.13355,-1.86,0.0776462,5.88395,-2.15453,-0.0178749,0,5.41224,-1.86,0.441031,6.22151,-2.32801,0.402067,0,5.14341,-1.86,0.223612,5.89938,-2.17974,0.164326,0,5.44888,-1.86,0.0672418,6.26564,-2.20415,-0.022939,0,4.99389,-1.86,0.099205,5.72576,-2.20969,0.0122904,0,5.25659,-1.86,0.533445,6.03877,-2.08955,0.562119,0,5.14452,-1.86,0.649441,5.92375,-2.31774,0.638701,0,5.0408,-1.86,0.477197,5.79423,-2.27536,0.448727,0,5.27001,-1.86,0.115259,6.05609,-2.17726,0.0321389,0,5.62072,-1.86,0.0658426,6.49035,-2.12459,-0.0358312,0,5.73084,-1.86,0.0767915,6.56996,-2.33346,-0.00872955,0,5.32658,-1.86,0.269137,6.12083,-2.17443,0.215896,0,5.8447,-1.86,0.482614,6.77708,-2.08792,0.495197,0,5.85994,-1.86,0.649944,6.71588,-2.33301,0.633287,0,5.02911,-1.86,0.630688,5.77849,-2.21779,0.646454,0,5.83702,-1.86,0.122822,6.69602,-2.32055,0.0420291,0,5.74024,-1.86,0.176117,6.58267,-2.33874,0.105143,0,
0.233338,5.35616,-3.28664,0.202911,6.15502,-3.91946,0.138468,4.92984,-1.86,0.619561,5.60791,-2.06906,0.674301,0,5.58353,-1.86,0.415559,6.44867,-2.09378,0.411198,0,5.76651,-1.86,0.408596,6.70115,-2.03338,0.403824,0,4.92523,-1.86,0.420719,5.61714,-2.13103,0.408835,0,5.5643,-1.86,0.58058,6.38252,-2.34659,0.55219,0,5.53541,-1.86,0.140727,6.34433,-2.36152,0.0696703,0,5.70761,-1.86,0.277782,6.55258,-2.28629,0.221525,0,4.92055,-1.86,0.321333,5.61313,-2.12903,0.284136,0,5.1363,-1.86,0.396141,5.89078,-2.17639,0.371128,0,5.68487,-1.86,0.555274,6.53617,-2.27016,0.538548,0,5.25992,-1.86,0.388506,6.03957,-2.21333,0.35059,0,4.7554,-1.86,0.623656,5.45905,-2.24948,0.631464,0,5.13355,-1.86,0.0776462,5.88504,-2.18685,-0.0142557,0,5.41224,-1.86,0.441031,6.21886,-2.32571,0.403313,0,5.14341,-1.86,0.223612,5.89925,-2.20128,0.164121,0,5.44888,-1.86,0.0672418,6.26385,-2.21428,-0.0219924,0,4.99389,-1.86,0.099205,5.73204,-2.25732,0.0160384,0,5.25659,-1.86,0.533445,6.0361,-2.10957,0.558303,0,5.14452,-1.86,0.649441,5.9195,-2.3156,0.639826,0,5.0408,-1.86,0.477197,5.79081,-2.27233,0.448787,0,5.27001,-1.86,0.115259,6.05384,-2.19553,0.03336,0,5.62072,-1.86,0.0658426,6.48064,-2.15618,-0.0332995,0,5.73084,-1.86,0.0767915,6.57063,-2.33169,-0.00773197,0,5.32658,-1.86,0.269137,6.11891,-2.19666,0.215185,0,5.8447,-1.86,0.482614,6.75852,-2.1299,0.487269,0,5.85994,-1.86,0.649944,6.71238,-2.32923,0.632691,0,5.02911,-1.86,0.630688,5.77173,-2.21509,0.645354,0,5.83702,-1.86,0.122822,6.69376,-2.31547,0.0436436,0,5.74024,-1.86,0.176117,6.58241,-2.33615,0.102419,0,
0.266672,5.38317,-3.28518,0.202443,6.1704,-3.91908,0.137936,4.92984,-1.86,0.619561,5.61572,-2.10993,0.663303,0,5.58353,-1.86,0.415559,6.44524,-2.10991,0.406741,0,5.76651,-1.86,0.408596,6.68372,-2.07759,0.399924,0,4.92523,-1.86,0.420719,5.62627,-2.1748,0.403467,0,5.5643,-1.86,0.58058,6.38053,-2.34948,0.553201,0,5.53541,-1.86,0.140727,6.34305,-2.36364,0.0709146,0,5.70761,-1.86,0.277782,6.55106,-2.28581,0.223368,0,4.92055,-1.86,0.321333,5.62118,-2.16504,0.283221,0,5.1363,-1.86,0.396141,5.89254,-2.2105,0.366704,0,5.68487,-1.86,0.555274,6.53591,-2.27305,0.535789,0,5.25992,-1.86,0.388506,6.03862,-2.24641,0.348112,0,4.7554,-1.86,0.623656,5.45618,-2.25344,0.629763,0,5.13355,-1.86,0.0776462,5.88814,-2.22767,-0.00933211,0,5.41224,-1.86,0.441031,6.2189,-2.3287,0.405019,0,5.14341,-1.86,0.223612,5.90101,-2.22966,0.164103,0,5.44888,-1.86,0.0672418,6.25915,-2.24199,-0.0189122,0,4.99389,-1.86,0.099205,5.73793,-2.28623,0.0199857,0,5.25659,-1.86,0.533445,6.03559,-2.13403,0.554601,0,5.14452,-1.86,0.649441,5.91823,-2.31854,0.639566,0,5.0408,-1.86,0.477197,5.78998,-2.27535,0.45075,0,5.27001,-1.86,0.115259,6.05268,-2.23132,0.0368662,0,5.62072,-1.86,0.0658426,6.47203,-2.18821,-0.0282338,0,5.73084,-1.86,0.0767915,6.56837,-2.3321,-0.00649007,0,5.32658,-1.86,0.269137,6.11675,-2.22941,0.214232,0,5.8447,-1.86,0.482614,6.7425,-2.16761,0.481311,0,5.85994,-1.86,0.649944,6.69697,-2.36824,0.62176,0,5.02911,-1.86,0.630688,5.77345,-2.21887,0.648049,0,5.83702,-1.86,0.122822,6.6857,-2.32129,0.0435803,0,5.74024,-1.86,0.176117,6.58058,-2.33923,0.103654,0,
0.300007,5.39362,-3.28469,0.201904,6.18178,-3.91872,0.137543,4.92984,-1.86,0.619561,5.62309,-2.1633,0.647123,0,5.58353,-1.86,0.415559,6.42859,-2.15939,0.398361,0,5.76651,-1.86,0.408596,6.66181,-2.1259,0.390668,0,4.92523,-1.86,0.420719,5.6297,-2.20491,0.396953,0,5.5643,-1.86,0.58058,6.37446,-2.3499,0.551617,0,5.53541,-1.86,0.140727,6.33751,-2.36444,0.0689035,0,5.70761,-1.86,0.277782,6.54421,-2.28683,0.222377,0,4.92055,-1.86,0.321333,5.62506,-2.19802,0.276659,0,5.1363,-1.86,0.396141,5.89136,-2.23999,0.361155,0,5.68487,-1.86,0.555274,6.52908,-2.27203,0.534517,0,5.25992,-1.86,0.388506,6.03476,-2.28541,0.34288,0,4.7554,-1.86,0.623656,5.45157,-2.25413,0.627846,0,5.13355,-1.86,0.0776462,5.8871,-2.25378,-0.0092898,0,5.41224,-1.86,0.441031,6.2103,-2.32855,0.401657,0,5.14341,-1.86,0.223612,5.89945,-2.25776,0.163976,0,5.44888,-1.86,0.0672418,6.2476,-2.29819,-0.0147523,0,4.99389,-1.86,0.099205,5.73566,-2.28809,0.0172487,0,5.25659,-1.86,0.533445,6.03119,-2.16447,0.545215,0,5.14452,-1.86,0.649441,5.91206,-2.31836,0.638138,0,5.0408,-1.86,0.477197,5.78427,-2.27506,0.448641,0,5.27001,-1.86,0.115259,6.04875,-2.26413,0.037631,0,5.62072,-1.86,0.0658426,6.45691,-2.23148,-0.0262406,0,5.73084,-1.86,0.0767915,6.56114,-2.33433,-0.00779453,0,5.32658,-1.86,0.269137,6.11216,-2.25392,0.210913,0,5.8447,-1.86,0.482614,6.7223,-2.20605,0.47282,0,5.85994,-1.86,0.649944,6.69518,-2.36485,0.620126,0,5.02911,-1.86,0.630688,5.76405,-2.21849,0.64632,0,5.83702,-1.86,0.122822,6.67967,-2.32875,0.0430242,0,5.74024,-1.86,0.176117,6.57516,-2.34042,0.101677,0,
