time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.333341,2.06823,-3.43832,0.258525,2.27408,-4.01928,0.132749,1.85692,-1.86,0.581231,2.02757,-2.13491,0.509274,0,2.1113,-1.86,0.788768,2.31754,-2.26096,0.71695,0,2.7195,-1.86,0.524362,2.994,-2.20834,0.437621,0,1.91324,-1.86,0.759066,2.08951,-2.12141,0.727505,0,2.07712,-1.86,0.523726,2.28617,-2.153,0.44207,0,2.71269,-1.86,0.318537,2.9399,-2.34695,0.20051,0,2.42876,-1.86,0.480787,2.69742,-2.16928,0.394599,0,2.08553,-1.86,0.180642,2.3023,-2.04607,0.0394778,0,2.72391,-1.86,0.804763,2.99947,-2.21045,0.754207,0,2.17065,-1.86,0.426482,2.40543,-2.06382,0.334493,0,2.2461,-1.86,0.516286,2.48256,-2.19717,0.428196,0,2.04484,-1.86,0.3657,2.2535,-2.06615,0.262726,0,1.75854,-1.86,0.427151,1.89878,-2.06294,0.335557,0,1.90528,-1.86,0.447435,2.08101,-2.04608,0.370692,0,2.89836,-1.86,0.420398,3.12311,-2.35802,0.304888,0,2.70347,-1.86,0.10593,2.98628,-2.19599,-0.0376367,0,2.24196,-1.86,0.233459,2.47272,-2.17209,0.104856,0,1.84449,-1.86,0.143136,2.00849,-2.08079,-0.00721785,0,2.3161,-1.86,0.792084,2.54495,-2.24389,0.725413,0,2.07863,-1.86,0.633834,2.28578,-2.23455,0.552593,0,2.77874,-1.86,0.21725,3.06827,-2.2094,0.0877343,0,2.37363,-1.86,0.682715,2.64638,-2.08988,0.643386,0,2.51924,-1.86,0.211662,2.79639,-2.14839,0.0803318,0,2.42853,-1.86,0.297321,2.67633,-2.23461,0.177561,0,1.6895,-1.86,0.230387,1.81211,-2.07352,0.100305,0,2.61144,-1.86,0.638536,2.86823,-2.26412,0.554154,0,1.92156,-1.86,0.292747,2.10866,-2.14666,0.177037,0,
0.366675,2.09567,-3.43849,0.258209,2.2892,-4.02126,0.132321,1.85692,-1.86,0.581231,2.02985,-2.18757,0.498545,0,2.1113,-1.86,0.788768,2.31472,-2.26259,0.716215,0,2.7195,-1.86,0.524362,2.97167,-2.25347,0.430717,0,1.91324,-1.86,0.759066,2.09064,-2.17482,0.710049,0,2.07712,-1.86,0.523726,2.281,-2.21021,0.433506,0,2.71269,-1.86,0.318537,2.93321,-2.35421,0.200299,0,2.42876,-1.86,0.480787,2.68612,-2.19886,0.389779,0,2.08553,-1.86,0.180642,2.29581,-2.11229,0.0421212,0,2.72391,-1.86,0.804763,2.97142,-2.26798,0.73436,0,2.17065,-1.86,0.426482,2.39728,-2.12021,0.329199,0,2.2461,-1.86,0.516286,2.47517,-2.22395,0.424538,0,2.04484,-1.86,0.3657,2.2498,-2.11926,0.260411,0,1.75854,-1.86,0.427151,1.90599,-2.13541,0.330361,0,1.90528,-1.86,0.447435,2.08141,-2.10586,0.364229,0,2.89836,-1.86,0.420398,3.10706,-2.37832,0.303491,0,2.70347,-1.86,0.10593,2.95886,-2.25223,-0.0315468,0,2.24196,-1.86,0.233459,2.46832,-2.20129,0.106067,0,1.84449,-1.86,0.143136,2.01229,-2.1361,-0.00333861,0,2.3161,-1.86,0.792084,2.53473,-2.27928,0.713525,0,2.07863,-1.86,0.633834,2.28207,-2.23668,0.550353,0,2.77874,-1.86,0.21725,3.04376,-2.25356,0.0889863,0,2.37363,-1.86,0.682715,2.63077,-2.14046,0.630654,0,2.51924,-1.86,0.211662,2.77046,-2.21692,0.0821893,0,2.42853,-1.86,0.297321,2.66343,-2.25839,0.177854,0,1.6895,-1.86,0.230387,1.82192,-2.13139,0.102045,0,2.61144,-1.86,0.638536,2.86153,-2.27013,0.552035,0,1.92156,-1.86,0.292747,2.10513,-2.15644,0.177574,0,
0.400009,2.09567,-3.43849,0.258209,2.30168,-4.02303,0.131965,1.85692,-1.86,0.581231,2.03,-2.20724,0.492004,0,2.1113,-1.86,0.788768,2.31107,-2.26125,0.714534,0,2.7195,-1.86,0.524362,2.96077,-2.27288,0.426849,0,1.91324,-1.86,0.759066,2.08983,-2.20167,0.700253,0,2.07712,-1.86,0.523726,2.27681,-2.24396,0.426746,0,2.71269,-1.86,0.318537,2.92115,-2.36743,0.199425,0,2.42876,-1.86,0.480787,2.68394,-2.19852,0.389192,0,2.08553,-1.86,0.180642,2.29112,-2.15152,0.0421451,0,2.72391,-1.86,0.804763,2.94862,-2.31024,0.716796,0,2.17065,-1.86,0.426482,2.39077,-2.15502,0.324162,0,2.2461,-1.86,0.516286,2.47112,-2.22318,0.422954,0,2.04484,-1.86,0.3657,2.24758,-2.13736,0.25699,0,1.75854,-1.86,0.427151,1.90734,-2.14797,0.328918,0,1.90528,-1.86,0.447435,2.08082,-2.14151,0.357949,0,2.89836,-1.86,0.420398,3.09348,-2.39629,0.301097,0,2.70347,-1.86,0.10593,2.93175,-2.30519,-0.027838,0,2.24196,-1.86,0.233459,2.45957,-2.23562,0.10418,0,1.84449,-1.86,0.143136,2.01241,-2.14641,-0.00454189,0,2.3161,-1.86,0.792084,2.53064,-2.27799,0.711324,0,2.07863,-1.86,0.633834,2.27697,-2.23594,0.550158,0,2.77874,-1.86,0.21725,3.02685,-2.28212,0.0878422,0,2.37363,-1.86,0.682715,2.61845,-2.17849,0.617835,0,2.51924,-1.86,0.211662,2.75333,-2.26136,0.0814469,0,2.42853,-1.86,0.297321,2.65803,-2.27182,0.176586,0,1.6895,-1.86,0.230387,1.82813,-2.18181,0.100785,0,2.61144,-1.86,0.638536,2.85713,-2.27044,0.550685,0,1.92156,-1.86,0.292747,2.10097,-2.15581,0.176382,0,
0.433343,2.12271,-3.43865,0.2579,2.32898,-4.0267,0.131191,1.85692,-1.86,0.581231,2.05059,-2.28054,0.476242,0,2.1113,-1.86,0.788768,2.32143,-2.30651,0.699135,0,2.7195,-1.86,0.524362,2.93105,-2.37857,0.409598,0,1.91324,-1.86,0.759066,2.11141,-2.30214,0.668265,0,2.07712,-1.86,0.523726,2.28643,-2.29337,0.418013,0,2.71269,-1.86,0.318537,2.92631,-2.38115,0.200005,0,2.42876,-1.86,0.480787,2.68823,-2.22015,0.385394,0,2.08553,-1.86,0.180642,2.30162,-2.24973,0.0452456,0,2.72391,-1.86,0.804763,2.91049,-2.4326,0.673354,0,2.17065,-1.86,0.426482,2.39465,-2.25845,0.312472,0,2.2461,-1.86,0.516286,2.47493,-2.25477,0.417191,0,2.04484,-1.86,0.3657,2.2597,-2.23006,0.249989,0,1.75854,-1.86,0.427151,1.93768,-2.23815,0.317423,0,1.90528,-1.86,0.447435,2.10103,-2.25857,0.342651,0,2.89836,-1.86,0.420398,3.09283,-2.41282,0.299344,0,2.70347,-1.86,0.10593,2.89983,-2.41443,-0.018153,0,2.24196,-1.86,0.233459,2.46766,-2.27804,0.10501,0,1.84449,-1.86,0.143136,2.03372,-2.22809,0.000806674,0,2.3161,-1.86,0.792084,2.53623,-2.30679,0.70498,0,2.07863,-1.86,0.633834,2.28903,-2.2864,0.536087,0,2.77874,-1.86,0.21725,2.99907,-2.37115,0.0898232,0,2.37363,-1.86,0.682715,2.60949,-2.291,0.588271,0,2.51924,-1.86,0.211662,2.74804,-2.32651,0.0817851,0,2.42853,-1.86,0.297321,2.66604,-2.28356,0.175697,0,1.6895,-1.86,0.230387,1.86256,-2.26536,0.100373,0,2.61144,-1.86,0.638536,2.85126,-2.323,0.540077,0,1.92156,-1.86,0.292747,2.11685,-2.21036,0.172913,0,
0.466677,2.12271,-3.43865,0.2579,2.34418,-4.02874,0.13076,1.85692,-1.86,0.581231,2.0482,-2.27359,0.477618,0,2.1113,-1.86,0.788768,2.31824,-2.30145,0.700614,0,2.7195,-1.86,0.524362,2.92317,-2.39554,0.407357,0,1.91324,-1.86,0.759066,2.1089,-2.29477,0.67067,0,2.07712,-1.86,0.523726,2.28386,-2.2862,0.418649,0,2.71269,-1.86,0.318537,2.92568,-2.37499,0.19737,0,2.42876,-1.86,0.480787,2.68598,-2.21444,0.386897,0,2.08553,-1.86,0.180642,2.30079,-2.2422,0.0442729,0,2.72391,-1.86,0.804763,2.90563,-2.44831,0.672012,0,2.17065,-1.86,0.426482,2.39196,-2.25067,0.313519,0,2.2461,-1.86,0.516286,2.47048,-2.24916,0.418003,0,2.04484,-1.86,0.3657,2.25505,-2.2222,0.249734,0,1.75854,-1.86,0.427151,1.93047,-2.22683,0.317281,0,1.90528,-1.86,0.447435,2.09935,-2.2518,0.345447,0,2.89836,-1.86,0.420398,3.09372,-2.41038,0.298965,0,2.70347,-1.86,0.10593,2.89357,-2.43285,-0.0152714,0,2.24196,-1.86,0.233459,2.46396,-2.27023,0.10479,0,1.84449,-1.86,0.143136,2.02985,-2.22099,-0.00119233,0,2.3161,-1.86,0.792084,2.53596,-2.30131,0.704895,0,2.07863,-1.86,0.633834,2.2867,-2.2809,0.537488,0,2.77874,-1.86,0.21725,2.9866,-2.39647,0.0917483,0,2.37363,-1.86,0.682715,2.60823,-2.28676,0.590016,0,2.51924,-1.86,0.211662,2.74768,-2.33086,0.0840325,0,2.42853,-1.86,0.297321,2.66502,-2.27797,0.17552,0,1.6895,-1.86,0.230387,1.85872,-2.25153,0.0989179,0,2.61144,-1.86,0.638536,2.85384,-2.31737,0.545602,0,1.92156,-1.86,0.292747,2.11469,-2.20344,0.171825,0,
0.500011,2.14893,-3.43877,0.257615,2.35572,-4.03025,0.130434,1.85692,-1.86,0.581231,2.04397,-2.28533,0.476546,0,2.1113,-1.86,0.788768,2.31614,-2.30907,0.697913,0,2.7195,-1.86,0.524362,2.91533,-2.39928,0.406388,0,1.91324,-1.86,0.759066,2.10467,-2.30768,0.669087,0,2.07712,-1.86,0.523726,2.27619,-2.29227,0.418147,0,2.71269,-1.86,0.318537,2.91894,-2.3814,0.195996,0,2.42876,-1.86,0.480787,2.67643,-2.22972,0.384799,0,2.08553,-1.86,0.180642,2.29606,-2.24006,0.0449649,0,2.72391,-1.86,0.804763,2.89939,-2.45169,0.672025,0,2.17065,-1.86,0.426482,2.38589,-2.25588,0.313385,0,2.2461,-1.86,0.516286,2.46161,-2.27501,0.415096,0,2.04484,-1.86,0.3657,2.24858,-2.23047,0.248984,0,1.75854,-1.86,0.427151,1.92893,-2.24686,0.316541,0,1.90528,-1.86,0.447435,2.09339,-2.26354,0.344325,0,2.89836,-1.86,0.420398,3.08667,-2.41517,0.299143,0,2.70347,-1.86,0.10593,2.89051,-2.42399,-0.0152437,0,2.24196,-1.86,0.233459,2.45662,-2.27397,0.105529,0,1.84449,-1.86,0.143136,2.02473,-2.23422,0.00083892,0,2.3161,-1.86,0.792084,2.52899,-2.31369,0.701209,0,2.07863,-1.86,0.633834,2.28206,-2.29691,0.535212,0,2.77874,-1.86,0.21725,2.97995,-2.40134,0.0938409,0,2.37363,-1.86,0.682715,2.60303,-2.28878,0.586936,0,2.51924,-1.86,0.211662,2.7418,-2.33267,0.0861922,0,2.42853,-1.86,0.297321,2.65806,-2.28601,0.17698,0,1.6895,-1.86,0.230387,1.85883,-2.27005,0.0994038,0,2.61144,-1.86,0.638536,2.84513,-2.32182,0.543754,0,1.92156,-1.86,0.292747,2.11136,-2.22209,0.172185,0,
0.533345,2.18671,-3.43905,0.256841,2.36635,-4.03164,0.130134,1.85692,-1.86,0.581231,2.03482,-2.28107,0.479609,0,2.1113,-1.86,0.788768,2.30635,-2.30444,0.697857,0,2.7195,-1.86,0.524362,2.9079,-2.39818,0.406014,0,1.91324,-1.86,0.759066,2.09517,-2.3024,0.667852,0,2.07712,-1.86,0.523726,2.26842,-2.28764,0.417085,0,2.71269,-1.86,0.318537,2.91127,-2.37798,0.198123,0,2.42876,-1.86,0.480787,2.66897,-2.22707,0.387084,0,2.08553,-1.86,0.180642,2.28767,-2.23584,0.0437842,0,2.72391,-1.86,0.804763,2.89318,-2.45016,0.671206,0,2.17065,-1.86,0.426482,2.37494,-2.25166,0.313503,0,2.2461,-1.86,0.516286,2.45413,-2.27131,0.415109,0,2.04484,-1.86,0.3657,2.24198,-2.22543,0.248944,0,1.75854,-1.86,0.427151,1.91815,-2.2401,0.319432,0,1.90528,-1.86,0.447435,2.08599,-2.25907,0.346374,0,2.89836,-1.86,0.420398,3.08066,-2.4122,0.296375,0,2.70347,-1.86,0.10593,2.88644,-2.42515,-0.0171715,0,2.24196,-1.86,0.233459,2.44954,-2.27024,0.104802,0,1.84449,-1.86,0.143136,2.01556,-2.22942,-0.000760376,0,2.3161,-1.86,0.792084,2.52163,-2.31002,0.700409,0,2.07863,-1.86,0.633834,2.27239,-2.29272,0.536398,0,2.77874,-1.86,0.21725,2.97311,-2.40045,0.0940312,0,2.37363,-1.86,0.682715,2.5957,-2.28535,0.585857,0,2.51924,-1.86,0.211662,2.73138,-2.32956,0.0854674,0,2.42853,-1.86,0.297321,2.65079,-2.28314,0.177884,0,1.6895,-1.86,0.230387,1.84944,-2.26413,0.0978397,0,2.61144,-1.86,0.638536,2.83779,-2.32003,0.544809,0,1.92156,-1.86,0.292747,2.1019,-2.21689,0.170625,0,
0.566679,2.18671,-3.43905,0.256841,2.38176,-4.03365,0.129698,1.85692,-1.86,0.581231,2.03543,-2.28754,0.475255,0,2.1113,-1.86,0.788768,2.30105,-2.30618,0.694533,0,2.7195,-1.86,0.524362,2.90723,-2.39263,0.408199,0,1.91324,-1.86,0.759066,2.09556,-2.3073,0.662771,0,2.07712,-1.86,0.523726,2.26733,-2.29003,0.418388,0,2.71269,-1.86,0.318537,2.90762,-2.37184,0.200739,0,2.42876,-1.86,0.480787,2.66356,-2.22334,0.387005,0,2.08553,-1.86,0.180642,2.28463,-2.2383,0.0421095,0,2.72391,-1.86,0.804763,2.89317,-2.44437,0.67135,0,2.17065,-1.86,0.426482,2.37275,-2.25244,0.310473,0,2.2461,-1.86,0.516286,2.45096,-2.27075,0.413307,0,2.04484,-1.86,0.3657,2.24196,-2.22789,0.24864,0,1.75854,-1.86,0.427151,1.91898,-2.25047,0.315276,0,1.90528,-1.86,0.447435,2.08445,-2.26341,0.339946,0,2.89836,-1.86,0.420398,3.07852,-2.40401,0.299151,0,2.70347,-1.86,0.10593,2.88448,-2.4169,-0.017971,0,2.24196,-1.86,0.233459,2.44576,-2.26979,0.103646,0,1.84449,-1.86,0.143136,2.01394,-2.23649,-0.00199316,0,2.3161,-1.86,0.792084,2.51859,-2.30868,0.70017,0,2.07863,-1.86,0.633834,2.26926,-2.29577,0.534847,0,2.77874,-1.86,0.21725,2.97519,-2.3948,0.0939064,0,2.37363,-1.86,0.682715,2.59025,-2.28271,0.585866,0,2.51924,-1.86,0.211662,2.72899,-2.32576,0.0848413,0,2.42853,-1.86,0.297321,2.64803,-2.27992,0.176133,0,1.6895,-1.86,0.230387,1.85086,-2.2767,0.0957392,0,2.61144,-1.86,0.638536,2.83713,-2.31516,0.545341,0,1.92156,-1.86,0.292747,2.09869,-2.22405,0.169943,0,
0.600013,2.21431,-3.43917,0.256607,2.39416,-4.0354,0.129344,1.85692,-1.86,0.581231,2.03343,-2.28683,0.472891,0,2.1113,-1.86,0.788768,2.30181,-2.30646,0.693382,0,2.7195,-1.86,0.524362,2.90716,-2.39057,0.407356,0,1.91324,-1.86,0.759066,2.09583,-2.30709,0.663285,0,2.07712,-1.86,0.523726,2.26769,-2.28921,0.413449,0,2.71269,-1.86,0.318537,2.90692,-2.37091,0.197774,0,2.42876,-1.86,0.480787,2.66184,-2.22187,0.384582,0,2.08553,-1.86,0.180642,2.28216,-2.23901,0.0403444,0,2.72391,-1.86,0.804763,2.88946,-2.44104,0.670679,0,2.17065,-1.86,0.426482,2.37276,-2.25211,0.309127,0,2.2461,-1.86,0.516286,2.45221,-2.27023,0.410714,0,2.04484,-1.86,0.3657,2.23832,-2.22819,0.245411,0,1.75854,-1.86,0.427151,1.91805,-2.24916,0.314157,0,1.90528,-1.86,0.447435,2.08462,-2.2646,0.339158,0,2.89836,-1.86,0.420398,3.07524,-2.40303,0.299394,0,2.70347,-1.86,0.10593,2.88198,-2.41597,-0.0202044,0,2.24196,-1.86,0.233459,2.44441,-2.26963,0.100528,0,1.84449,-1.86,0.143136,2.01347,-2.23723,-0.00435787,0,2.3161,-1.86,0.792084,2.51669,-2.30744,0.698012,0,2.07863,-1.86,0.633834,2.26859,-2.2948,0.529236,0,2.77874,-1.86,0.21725,2.97562,-2.39163,0.0926173,0,2.37363,-1.86,0.682715,2.59033,-2.28162,0.584229,0,2.51924,-1.86,0.211662,2.72918,-2.32452,0.0841772,0,2.42853,-1.86,0.297321,2.64766,-2.27891,0.173593,0,1.6895,-1.86,0.230387,1.85167,-2.27763,0.0941906,0,2.61144,-1.86,0.638536,2.83642,-2.31284,0.544008,0,1.92156,-1.86,0.292747,2.09765,-2.2253,0.166791,0,
0.633347,2.21431,-3.43917,0.256607,2.42215,-4.03902,0.128555,1.85692,-1.86,0.581231,2.04281,-2.2884,0.470785,0,2.1113,-1.86,0.788768,2.30904,-2.30584,0.691134,0,2.7195,-1.86,0.524362,2.91771,-2.38806,0.40584,0,1.91324,-1.86,0.759066,2.10302,-2.30678,0.658589,0,2.07712,-1.86,0.523726,2.27858,-2.28965,0.410334,0,2.71269,-1.86,0.318537,2.91609,-2.36746,0.1949,0,2.42876,-1.86,0.480787,2.66608,-2.2207,0.380952,0,2.08553,-1.86,0.180642,2.29079,-2.23996,0.0375376,0,2.72391,-1.86,0.804763,2.90049,-2.4397,0.667661,0,2.17065,-1.86,0.426482,2.37998,-2.2525,0.306431,0,2.2461,-1.86,0.516286,2.46235,-2.27068,0.40874,0,2.04484,-1.86,0.3657,2.24869,-2.22976,0.243766,0,1.75854,-1.86,0.427151,1.92707,-2.24967,0.312146,0,1.90528,-1.86,0.447435,2.09244,-2.26434,0.335444,0,2.89836,-1.86,0.420398,3.08676,-2.39915,0.294307,0,2.70347,-1.86,0.10593,2.89447,-2.41505,-0.0212558,0,2.24196,-1.86,0.233459,2.45621,-2.27032,0.0987863,0,1.84449,-1.86,0.143136,2.02247,-2.23749,-0.00783888,0,2.3161,-1.86,0.792084,2.52488,-2.30705,0.695113,0,2.07863,-1.86,0.633834,2.27755,-2.29524,0.52763,0,2.77874,-1.86,0.21725,2.98627,-2.38911,0.0892051,0,2.37363,-1.86,0.682715,2.59914,-2.28134,0.581778,0,2.51924,-1.86,0.211662,2.73751,-2.32373,0.0786659,0,2.42853,-1.86,0.297321,2.6561,-2.27872,0.170409,0,1.6895,-1.86,0.230387,1.86229,-2.27776,0.0942778,0,2.61144,-1.86,0.638536,2.8458,-2.31105,0.541858,0,1.92156,-1.86,0.292747,2.10668,-2.22529,0.165917,0,
0.666681,2.21431,-3.43917,0.256607,2.43771,-4.04101,0.128117,1.85692,-1.86,0.581231,2.03935,-2.28883,0.469488,0,2.1113,-1.86,0.788768,2.30783,-2.30557,0.691956,0,2.7195,-1.86,0.524362,2.91431,-2.38698,0.407282,0,1.91324,-1.86,0.759066,2.09975,-2.3086,0.656439,0,2.07712,-1.86,0.523726,2.27603,-2.28874,0.409252,0,2.71269,-1.86,0.318537,2.91224,-2.36659,0.197799,0,2.42876,-1.86,0.480787,2.66101,-2.21876,0.381275,0,2.08553,-1.86,0.180642,2.28759,-2.23918,0.0369743,0,2.72391,-1.86,0.804763,2.89702,-2.43812,0.66889,0,2.17065,-1.86,0.426482,2.3808,-2.25156,0.307216,0,2.2461,-1.86,0.516286,2.45651,-2.26916,0.408136,0,2.04484,-1.86,0.3657,2.24196,-2.2289,0.242231,0,1.75854,-1.86,0.427151,1.92553,-2.2507,0.310216,0,1.90528,-1.86,0.447435,2.08872,-2.26606,0.333543,0,2.89836,-1.86,0.420398,3.08098,-2.39664,0.294699,0,2.70347,-1.86,0.10593,2.89362,-2.41332,-0.019092,0,2.24196,-1.86,0.233459,2.45254,-2.26885,0.0990887,0,1.84449,-1.86,0.143136,2.02083,-2.23839,-0.00956003,0,2.3161,-1.86,0.792084,2.51939,-2.30646,0.698701,0,2.07863,-1.86,0.633834,2.27416,-2.29436,0.527438,0,2.77874,-1.86,0.21725,2.98284,-2.38822,0.0905259,0,2.37363,-1.86,0.682715,2.59319,-2.27926,0.58126,0,2.51924,-1.86,0.211662,2.73591,-2.32242,0.0805649,0,2.42853,-1.86,0.297321,2.65392,-2.27719,0.171696,0,1.6895,-1.86,0.230387,1.86135,-2.27859,0.0919302,0,2.61144,-1.86,0.638536,2.84158,-2.30992,0.544052,0,1.92156,-1.86,0.292747,2.10297,-2.22525,0.164749,0,
0.700015,2.24192,-3.43935,0.25633,2.44984,-4.04259,0.127774,1.85692,-1.86,0.581231,2.03414,-2.29046,0.464872,0,2.1113,-1.86,0.788768,2.30183,-2.30391,0.688014,0,2.7195,-1.86,0.524362,2.90898,-2.38451,0.404657,0,1.91324,-1.86,0.759066,2.09484,-2.30878,0.653357,0,2.07712,-1.86,0.523726,2.26847,-2.28939,0.407143,0,2.71269,-1.86,0.318537,2.90686,-2.36433,0.196161,0,2.42876,-1.86,0.480787,2.65445,-2.21693,0.378935,0,2.08553,-1.86,0.180642,2.2818,-2.23961,0.0340401,0,2.72391,-1.86,0.804763,2.89226,-2.43567,0.667103,0,2.17065,-1.86,0.426482,2.37206,-2.25071,0.30342,0,2.2461,-1.86,0.516286,2.45181,-2.26827,0.403838,0,2.04484,-1.86,0.3657,2.23519,-2.23105,0.238649,0,1.75854,-1.86,0.427151,1.92152,-2.2519,0.307061,0,1.90528,-1.86,0.447435,2.08337,-2.26753,0.330336,0,2.89836,-1.86,0.420398,3.07616,-2.39606,0.292933,0,2.70347,-1.86,0.10593,2.88886,-2.41125,-0.021487,0,2.24196,-1.86,0.233459,2.44455,-2.26861,0.0952049,0,1.84449,-1.86,0.143136,2.01666,-2.23952,-0.0123804,0,2.3161,-1.86,0.792084,2.5129,-2.30453,0.695429,0,2.07863,-1.86,0.633834,2.27069,-2.29388,0.523925,0,2.77874,-1.86,0.21725,2.97864,-2.38655,0.0887771,0,2.37363,-1.86,0.682715,2.58733,-2.27738,0.578487,0,2.51924,-1.86,0.211662,2.7305,-2.3208,0.0759166,0,2.42853,-1.86,0.297321,2.64803,-2.27572,0.167396,0,1.6895,-1.86,0.230387,1.85943,-2.28111,0.0857342,0,2.61144,-1.86,0.638536,2.83665,-2.30767,0.542011,0,1.92156,-1.86,0.292747,2.09875,-2.22682,0.160415,0,
0.733349,2.24192,-3.43935,0.25633,2.46524,-4.04456,0.127341,1.85692,-1.86,0.581231,2.03292,-2.2879,0.459275,0,2.1113,-1.86,0.788768,2.29709,-2.30255,0.6852,0,2.7195,-1.86,0.524362,2.90631,-2.38502,0.40335,0,1.91324,-1.86,0.759066,2.0931,-2.30621,0.652961,0,2.07712,-1.86,0.523726,2.26864,-2.28835,0.404009,0,2.71269,-1.86,0.318537,2.90746,-2.3657,0.19227,0,2.42876,-1.86,0.480787,2.65331,-2.21639,0.375423,0,2.08553,-1.86,0.180642,2.27915,-2.23856,0.0315402,0,2.72391,-1.86,0.804763,2.89029,-2.43592,0.66586,0,2.17065,-1.86,0.426482,2.36943,-2.25037,0.300398,0,2.2461,-1.86,0.516286,2.44915,-2.26707,0.402275,0,2.04484,-1.86,0.3657,2.23231,-2.22919,0.236446,0,1.75854,-1.86,0.427151,1.91965,-2.24989,0.304811,0,1.90528,-1.86,0.447435,2.08101,-2.26522,0.327522,0,2.89836,-1.86,0.420398,3.07239,-2.3949,0.289605,0,2.70347,-1.86,0.10593,2.88645,-2.41264,-0.0266608,0,2.24196,-1.86,0.233459,2.44549,-2.26809,0.0933909,0,1.84449,-1.86,0.143136,2.01605,-2.23761,-0.0143905,0,2.3161,-1.86,0.792084,2.51038,-2.30308,0.693331,0,2.07863,-1.86,0.633834,2.26628,-2.29205,0.522911,0,2.77874,-1.86,0.21725,2.97399,-2.3864,0.0912866,0,2.37363,-1.86,0.682715,2.58286,-2.27578,0.574355,0,2.51924,-1.86,0.211662,2.73029,-2.32132,0.0748716,0,2.42853,-1.86,0.297321,2.64477,-2.27542,0.164281,0,1.6895,-1.86,0.230387,1.8582,-2.28091,0.0794692,0,2.61144,-1.86,0.638536,2.83344,-2.30712,0.538906,0,1.92156,-1.86,0.292747,2.09525,-2.22485,0.158636,0,
