time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,-1.35681,-3.52334,0.290035,-1.06538,-4.08899,0.214973,-1.09074,-2.08947,0.161902,-0.718414,-2.2714,0.0493766,0,-1.74358,-1.86,0.644994,-1.4937,-2.24135,0.612007,0,-1.79335,-1.86,0.426112,-1.53481,-2.31278,0.362074,0,-1.2945,-1.86,0.72532,-1.00609,-2.2744,0.688432,0,-1.12837,-1.75792,0.482918,-0.840184,-2.21491,0.417847,0,-1.91348,-1.86,0.432748,-1.67496,-2.26381,0.371581,0,-1.72999,-1.86,0.218432,-1.47709,-2.25813,0.137984,0,-1.62413,-1.86,0.166761,-1.36338,-2.23557,0.0762017,0,-1.95678,-1.86,0.650706,-1.73307,-2.23007,0.612155,0,-1.15512,-1.83687,0.687574,-0.862793,-2.29342,0.635096,0,-1.4144,-1.86,0.729246,-1.13538,-2.31783,0.679038,0,-1.56816,-1.86,0.837741,-1.30579,-2.24814,0.817652,0,-1.25846,-1.86,0.362984,-0.957408,-2.21612,0.298412,0,-1.17149,-1.95048,0.792116,-0.85822,-2.29233,0.782305,0,-1.3309,-1.86,0.857057,-1.04821,-2.28385,0.826076,0,-1.62773,-1.86,0.341156,-1.3703,-2.2466,0.273526,0,-1.40798,-1.86,0.356576,-1.12854,-2.24775,0.290387,0,-1.92452,-1.86,0.269159,-1.66841,-2.32619,0.1949,0,-1.29833,-1.86,0.548986,-0.995054,-2.16575,0.510016,0,-1.45391,-1.86,0.212658,-1.17952,-2.31,0.138233,0,-1.45012,-1.86,0.617608,-1.17345,-2.20326,0.58075,0,
0.366675,-1.33143,-3.52234,0.290058,-1.03895,-4.09034,0.214244,-1.09074,-2.08947,0.161902,-0.706605,-2.27257,0.0470886,0,-1.74358,-1.86,0.644994,-1.48101,-2.23659,0.612021,0,-1.79335,-1.86,0.426112,-1.52453,-2.31119,0.362115,0,-1.2945,-1.86,0.72532,-0.994259,-2.275,0.687143,0,-1.12837,-1.75792,0.482918,-0.827426,-2.21407,0.416985,0,-1.91348,-1.86,0.432748,-1.66223,-2.26515,0.372968,0,-1.72999,-1.86,0.218432,-1.46432,-2.26021,0.135442,0,-1.62413,-1.86,0.166761,-1.35168,-2.23476,0.0745017,0,-1.95678,-1.86,0.650706,-1.72059,-2.23144,0.611511,0,-1.15512,-1.83687,0.687574,-0.848411,-2.28893,0.635282,0,-1.4144,-1.86,0.729246,-1.1219,-2.31298,0.679464,0,-1.56816,-1.86,0.837741,-1.29533,-2.26066,0.810609,0,-1.25846,-1.86,0.362984,-0.944942,-2.21807,0.295977,0,-1.17149,-1.95048,0.792116,-0.845159,-2.29272,0.780762,0,-1.3309,-1.86,0.857057,-1.03595,-2.28444,0.822723,0,-1.62773,-1.86,0.341156,-1.35693,-2.25225,0.271746,0,-1.40798,-1.86,0.356576,-1.1166,-2.24974,0.288678,0,-1.92452,-1.86,0.269159,-1.65477,-2.32891,0.193237,0,-1.29833,-1.86,0.548986,-0.983155,-2.16504,0.507082,0,-1.45391,-1.86,0.212658,-1.16469,-2.30348,0.132817,0,-1.45012,-1.86,0.617608,-1.16015,-2.20459,0.578845,0,
0.400009,-1.32169,-3.52227,0.289526,-1.02373,-4.09115,0.213823,-1.09074,-2.08947,0.161902,-0.706289,-2.27109,0.048265,0,-1.74358,-1.86,0.644994,-1.4846,-2.23483,0.613231,0,-1.79335,-1.86,0.426112,-1.52755,-2.3095,0.361045,0,-1.2945,-1.86,0.72532,-0.995107,-2.27525,0.688677,0,-1.12837,-1.75792,0.482918,-0.829471,-2.21443,0.417673,0,-1.91348,-1.86,0.432748,-1.66424,-2.26307,0.36978,0,-1.72999,-1.86,0.218432,-1.46594,-2.25777,0.135867,0,-1.62413,-1.86,0.166761,-1.35282,-2.23207,0.074982,0,-1.95678,-1.86,0.650706,-1.72364,-2.23032,0.611794,0,-1.15512,-1.83687,0.687574,-0.852095,-2.28971,0.638245,0,-1.4144,-1.86,0.729246,-1.12456,-2.31127,0.679946,0,-1.56816,-1.86,0.837741,-1.29824,-2.25876,0.811256,0,-1.25846,-1.86,0.362984,-0.945557,-2.21803,0.298025,0,-1.17149,-1.95048,0.792116,-0.848763,-2.29678,0.781503,0,-1.3309,-1.86,0.857057,-1.03636,-2.28253,0.825575,0,-1.62773,-1.86,0.341156,-1.357,-2.24934,0.268427,0,-1.40798,-1.86,0.356576,-1.12147,-2.24697,0.288008,0,-1.92452,-1.86,0.269159,-1.65499,-2.32562,0.193494,0,-1.29833,-1.86,0.548986,-0.985922,-2.16676,0.508273,0,-1.45391,-1.86,0.212658,-1.16884,-2.30285,0.132953,0,-1.45012,-1.86,0.617608,-1.15885,-2.20121,0.580302,0,
0.433343,-1.29624,-3.52141,0.289518,-1.02876,-4.09091,0.213961,-1.09074,-2.08947,0.161902,-0.72891,-2.26375,0.0477733,0,-1.74358,-1.86,0.644994,-1.5071,-2.22932,0.612949,0,-1.79335,-1.86,0.426112,-1.55084,-2.30405,0.360782,0,-1.2945,-1.86,0.72532,-1.01818,-2.26745,0.687133,0,-1.12837,-1.75792,0.482918,-0.851874,-2.20701,0.41689,0,-1.91348,-1.86,0.432748,-1.68461,-2.25752,0.371087,0,-1.72999,-1.86,0.218432,-1.48846,-2.25181,0.135509,0,-1.62413,-1.86,0.166761,-1.37693,-2.22586,0.0738329,0,-1.95678,-1.86,0.650706,-1.74539,-2.22528,0.610568,0,-1.15512,-1.83687,0.687574,-0.874884,-2.28173,0.635961,0,-1.4144,-1.86,0.729246,-1.14788,-2.30445,0.680832,0,-1.56816,-1.86,0.837741,-1.32157,-2.25227,0.811811,0,-1.25846,-1.86,0.362984,-0.970439,-2.21062,0.29797,0,-1.17149,-1.95048,0.792116,-0.871817,-2.28912,0.781245,0,-1.3309,-1.86,0.857057,-1.06031,-2.2756,0.826545,0,-1.62773,-1.86,0.341156,-1.37983,-2.24307,0.267855,0,-1.40798,-1.86,0.356576,-1.1442,-2.23998,0.286866,0,-1.92452,-1.86,0.269159,-1.67886,-2.31993,0.193972,0,-1.29833,-1.86,0.548986,-1.00896,-2.15945,0.508451,0,-1.45391,-1.86,0.212658,-1.19164,-2.29617,0.132645,0,-1.45012,-1.86,0.617608,-1.18176,-2.19424,0.58005,0,
0.466677,-1.28681,-3.52134,0.288975,-1.00235,-4.09235,0.21323,-1.09074,-2.08947,0.161902,-0.71359,-2.26291,0.0478448,0,-1.74358,-1.86,0.644994,-1.49964,-2.20319,0.618204,0,-1.79335,-1.86,0.426112,-1.54289,-2.28019,0.362925,0,-1.2945,-1.86,0.72532,-1.00619,-2.2681,0.686871,0,-1.12837,-1.75792,0.482918,-0.837296,-2.20699,0.417949,0,-1.91348,-1.86,0.432748,-1.68163,-2.23244,0.372548,0,-1.72999,-1.86,0.218432,-1.48129,-2.22417,0.133956,0,-1.62413,-1.86,0.166761,-1.36781,-2.20251,0.0710354,0,-1.95678,-1.86,0.650706,-1.74144,-2.18925,0.617258,0,-1.15512,-1.83687,0.687574,-0.860777,-2.28192,0.636772,0,-1.4144,-1.86,0.729246,-1.13131,-2.30485,0.678696,0,-1.56816,-1.86,0.837741,-1.30902,-2.2534,0.811858,0,-1.25846,-1.86,0.362984,-0.957149,-2.21087,0.296538,0,-1.17149,-1.95048,0.792116,-0.856154,-2.28955,0.782101,0,-1.3309,-1.86,0.857057,-1.04946,-2.25234,0.83474,0,-1.62773,-1.86,0.341156,-1.364,-2.24435,0.267413,0,-1.40798,-1.86,0.356576,-1.12941,-2.21364,0.290242,0,-1.92452,-1.86,0.269159,-1.67477,-2.28271,0.19237,0,-1.29833,-1.86,0.548986,-0.995773,-2.16026,0.50946,0,-1.45391,-1.86,0.212658,-1.17609,-2.29696,0.132239,0,-1.45012,-1.86,0.617608,-1.16588,-2.19555,0.579474,0,
0.500011,-1.28681,-3.52134,0.288975,-0.99229,-4.09291,0.21295,-1.09074,-2.08947,0.161902,-0.719237,-2.26491,0.0501843,0,-1.74358,-1.86,0.644994,-1.50797,-2.20141,0.620656,0,-1.79335,-1.86,0.426112,-1.55039,-2.27754,0.363573,0,-1.2945,-1.86,0.72532,-1.01082,-2.27177,0.688244,0,-1.12837,-1.75792,0.482918,-0.842213,-2.21,0.419089,0,-1.91348,-1.86,0.432748,-1.68809,-2.23229,0.372923,0,-1.72999,-1.86,0.218432,-1.48921,-2.22416,0.134573,0,-1.62413,-1.86,0.166761,-1.37771,-2.20436,0.0716919,0,-1.95678,-1.86,0.650706,-1.74857,-2.18084,0.620634,0,-1.15512,-1.83687,0.687574,-0.866996,-2.28496,0.637467,0,-1.4144,-1.86,0.729246,-1.13753,-2.28809,0.682709,0,-1.56816,-1.86,0.837741,-1.31505,-2.25722,0.810059,0,-1.25846,-1.86,0.362984,-0.963182,-2.21421,0.298829,0,-1.17149,-1.95048,0.792116,-0.860447,-2.29317,0.784,0,-1.3309,-1.86,0.857057,-1.05988,-2.25681,0.834265,0,-1.62773,-1.86,0.341156,-1.37464,-2.2346,0.271289,0,-1.40798,-1.86,0.356576,-1.1358,-2.20867,0.291953,0,-1.92452,-1.86,0.269159,-1.6838,-2.27405,0.19235,0,-1.29833,-1.86,0.548986,-1.00334,-2.1637,0.510315,0,-1.45391,-1.86,0.212658,-1.18286,-2.28231,0.13337,0,-1.45012,-1.86,0.617608,-1.17152,-2.19959,0.580184,0,
0.533345,-1.26107,-3.5205,0.2889,-0.965732,-4.09436,0.212215,-1.09074,-2.08947,0.161902,-0.705843,-2.26435,0.0490345,0,-1.74358,-1.86,0.644994,-1.50204,-2.19152,0.619928,0,-1.79335,-1.86,0.426112,-1.54305,-2.2635,0.361189,0,-1.2945,-1.86,0.72532,-0.999655,-2.26957,0.687309,0,-1.12837,-1.75792,0.482918,-0.835296,-2.20815,0.417636,0,-1.91348,-1.86,0.432748,-1.68354,-2.21869,0.370985,0,-1.72999,-1.86,0.218432,-1.48089,-2.21144,0.131436,0,-1.62413,-1.86,0.166761,-1.36965,-2.19819,0.0669306,0,-1.95678,-1.86,0.650706,-1.74659,-2.16453,0.62249,0,-1.15512,-1.83687,0.687574,-0.855013,-2.2623,0.641962,0,-1.4144,-1.86,0.729246,-1.12831,-2.26992,0.687466,0,-1.56816,-1.86,0.837741,-1.30659,-2.24968,0.81098,0,-1.25846,-1.86,0.362984,-0.956354,-2.19934,0.297351,0,-1.17149,-1.95048,0.792116,-0.848092,-2.26615,0.79179,0,-1.3309,-1.86,0.857057,-1.05078,-2.25418,0.834353,0,-1.62773,-1.86,0.341156,-1.36436,-2.21676,0.266816,0,-1.40798,-1.86,0.356576,-1.12878,-2.20153,0.289207,0,-1.92452,-1.86,0.269159,-1.67998,-2.25357,0.190521,0,-1.29833,-1.86,0.548986,-0.993772,-2.14656,0.511344,0,-1.45391,-1.86,0.212658,-1.17624,-2.26863,0.13176,0,-1.45012,-1.86,0.617608,-1.16089,-2.16754,0.58518,0,
0.566679,-1.25084,-3.52053,0.288177,-0.950472,-4.09521,0.211791,-1.09074,-2.08947,0.161902,-0.703403,-2.23584,0.0452089,0,-1.74358,-1.86,0.644994,-1.50187,-2.19352,0.619236,0,-1.79335,-1.86,0.426112,-1.5439,-2.26293,0.361902,0,-1.2945,-1.86,0.72532,-0.99918,-2.2502,0.691467,0,-1.12837,-1.75792,0.482918,-0.837864,-2.21056,0.415917,0,-1.91348,-1.86,0.432748,-1.68315,-2.22066,0.371278,0,-1.72999,-1.86,0.218432,-1.48207,-2.21227,0.130778,0,-1.62413,-1.86,0.166761,-1.37067,-2.20269,0.0666715,0,-1.95678,-1.86,0.650706,-1.74735,-2.16923,0.621534,0,-1.15512,-1.83687,0.687574,-0.855998,-2.25497,0.642353,0,-1.4144,-1.86,0.729246,-1.13083,-2.26429,0.689392,0,-1.56816,-1.86,0.837741,-1.30568,-2.2511,0.811179,0,-1.25846,-1.86,0.362984,-0.961358,-2.20358,0.297167,0,-1.17149,-1.95048,0.792116,-0.847761,-2.26742,0.786985,0,-1.3309,-1.86,0.857057,-1.05062,-2.25776,0.83179,0,-1.62773,-1.86,0.341156,-1.37026,-2.21764,0.270098,0,-1.40798,-1.86,0.356576,-1.12987,-2.20466,0.287759,0,-1.92452,-1.86,0.269159,-1.68203,-2.25018,0.189331,0,-1.29833,-1.86,0.548986,-0.994715,-2.14215,0.510431,0,-1.45391,-1.86,0.212658,-1.17898,-2.26739,0.131785,0,-1.45012,-1.86,0.617608,-1.16442,-2.15474,0.585587,0,
0.600013,-1.22449,-3.52003,0.287974,-0.955019,-4.09498,0.211916,-1.09074,-2.08947,0.161902,-0.727815,-2.23964,0.0476867,0,-1.74358,-1.86,0.644994,-1.5241,-2.20308,0.620458,0,-1.79335,-1.86,0.426112,-1.56686,-2.26491,0.364932,0,-1.2945,-1.86,0.72532,-1.02343,-2.25419,0.693534,0,-1.12837,-1.75792,0.482918,-0.862275,-2.21427,0.417689,0,-1.91348,-1.86,0.432748,-1.7055,-2.22703,0.373378,0,-1.72999,-1.86,0.218432,-1.50382,-2.2234,0.133268,0,-1.62413,-1.86,0.166761,-1.39384,-2.20458,0.0684118,0,-1.95678,-1.86,0.650706,-1.77125,-2.17031,0.622001,0,-1.15512,-1.83687,0.687574,-0.875428,-2.25862,0.64225,0,-1.4144,-1.86,0.729246,-1.15474,-2.26746,0.689633,0,-1.56816,-1.86,0.837741,-1.33,-2.25421,0.813263,0,-1.25846,-1.86,0.362984,-0.989459,-2.20718,0.296432,0,-1.17149,-1.95048,0.792116,-0.875559,-2.27136,0.788981,0,-1.3309,-1.86,0.857057,-1.07396,-2.2735,0.828782,0,-1.62773,-1.86,0.341156,-1.39109,-2.22175,0.27172,0,-1.40798,-1.86,0.356576,-1.15271,-2.20787,0.291556,0,-1.92452,-1.86,0.269159,-1.70251,-2.25043,0.192994,0,-1.29833,-1.86,0.548986,-1.02124,-2.14613,0.513958,0,-1.45391,-1.86,0.212658,-1.19977,-2.27002,0.131919,0,-1.45012,-1.86,0.617608,-1.18621,-2.15744,0.585454,0,
0.633347,-1.22449,-3.52003,0.287974,-0.927689,-4.09676,0.211149,-1.09074,-2.08947,0.161902,-0.715635,-2.27239,0.0506836,0,-1.74358,-1.86,0.644994,-1.50385,-2.22142,0.615404,0,-1.79335,-1.86,0.426112,-1.54505,-2.27884,0.363854,0,-1.2945,-1.86,0.72532,-1.00666,-2.28102,0.68575,0,-1.12837,-1.75792,0.482918,-0.85322,-2.26362,0.413891,0,-1.91348,-1.86,0.432748,-1.68437,-2.2425,0.372288,0,-1.72999,-1.86,0.218432,-1.48802,-2.22535,0.134291,0,-1.62413,-1.86,0.166761,-1.37835,-2.20705,0.0697425,0,-1.95678,-1.86,0.650706,-1.75645,-2.17015,0.622227,0,-1.15512,-1.83687,0.687574,-0.859761,-2.28227,0.637791,0,-1.4144,-1.86,0.729246,-1.13612,-2.28622,0.686388,0,-1.56816,-1.86,0.837741,-1.30769,-2.28517,0.804754,0,-1.25846,-1.86,0.362984,-0.973132,-2.25162,0.295377,0,-1.17149,-1.95048,0.792116,-0.861661,-2.3062,0.779519,0,-1.3309,-1.86,0.857057,-1.05904,-2.27947,0.828526,0,-1.62773,-1.86,0.341156,-1.37171,-2.24209,0.271353,0,-1.40798,-1.86,0.356576,-1.13437,-2.23601,0.291079,0,-1.92452,-1.86,0.269159,-1.68963,-2.25009,0.192436,0,-1.29833,-1.86,0.548986,-1.00391,-2.17936,0.509163,0,-1.45391,-1.86,0.212658,-1.18151,-2.28797,0.134787,0,-1.45012,-1.86,0.617608,-1.17115,-2.17907,0.584268,0,
0.666681,-1.19821,-3.51958,0.287668,-0.912459,-4.0978,0.210719,-1.09074,-2.08947,0.161902,-0.716667,-2.27613,0.0516905,0,-1.74358,-1.86,0.644994,-1.50533,-2.21889,0.616627,0,-1.79335,-1.86,0.426112,-1.54235,-2.27332,0.362522,0,-1.2945,-1.86,0.72532,-1.00999,-2.28322,0.684572,0,-1.12837,-1.75792,0.482918,-0.854704,-2.26693,0.413218,0,-1.91348,-1.86,0.432748,-1.68897,-2.23879,0.374376,0,-1.72999,-1.86,0.218432,-1.48808,-2.22356,0.134836,0,-1.62413,-1.86,0.166761,-1.38201,-2.20665,0.0703305,0,-1.95678,-1.86,0.650706,-1.76168,-2.1673,0.624267,0,-1.15512,-1.83687,0.687574,-0.858112,-2.28583,0.638489,0,-1.4144,-1.86,0.729246,-1.13658,-2.28716,0.68627,0,-1.56816,-1.86,0.837741,-1.30921,-2.28421,0.80507,0,-1.25846,-1.86,0.362984,-0.976525,-2.25447,0.296577,0,-1.17149,-1.95048,0.792116,-0.861132,-2.30914,0.778103,0,-1.3309,-1.86,0.857057,-1.0569,-2.28155,0.829787,0,-1.62773,-1.86,0.341156,-1.37521,-2.24161,0.270565,0,-1.40798,-1.86,0.356576,-1.13425,-2.2372,0.291029,0,-1.92452,-1.86,0.269159,-1.69013,-2.24904,0.192428,0,-1.29833,-1.86,0.548986,-1.00854,-2.18169,0.50801,0,-1.45391,-1.86,0.212658,-1.18507,-2.28939,0.135383,0,-1.45012,-1.86,0.617608,-1.16977,-2.18048,0.587193,0,
0.700015,-1.18862,-3.51979,0.286863,-0.900773,-4.09852,0.210392,-1.09074,-2.08947,0.161902,-0.721775,-2.27314,0.0503201,0,-1.74358,-1.86,0.644994,-1.51425,-2.21479,0.618115,0,-1.79335,-1.86,0.426112,-1.54965,-2.26816,0.363101,0,-1.2945,-1.86,0.72532,-1.01075,-2.30085,0.681636,0,-1.12837,-1.75792,0.482918,-0.862363,-2.26259,0.413153,0,-1.91348,-1.86,0.432748,-1.69464,-2.23556,0.374787,0,-1.72999,-1.86,0.218432,-1.49621,-2.21684,0.133249,0,-1.62413,-1.86,0.166761,-1.38809,-2.20074,0.0716084,0,-1.95678,-1.86,0.650706,-1.77095,-2.16234,0.623858,0,-1.15512,-1.83687,0.687574,-0.865077,-2.30003,0.633899,0,-1.4144,-1.86,0.729246,-1.14251,-2.28196,0.686046,0,-1.56816,-1.86,0.837741,-1.31366,-2.27994,0.805937,0,-1.25846,-1.86,0.362984,-0.981735,-2.28759,0.293893,0,-1.17149,-1.95048,0.792116,-0.866886,-2.32955,0.770359,0,-1.3309,-1.86,0.857057,-1.06342,-2.27617,0.829699,0,-1.62773,-1.86,0.341156,-1.37971,-2.23698,0.270471,0,-1.40798,-1.86,0.356576,-1.14204,-2.23243,0.291056,0,-1.92452,-1.86,0.269159,-1.69973,-2.24166,0.193544,0,-1.29833,-1.86,0.548986,-1.01429,-2.17661,0.507517,0,-1.45391,-1.86,0.212658,-1.18836,-2.30592,0.136868,0,-1.45012,-1.86,0.617608,-1.17601,-2.175,0.587003,0,
0.733349,-1.16273,-3.51948,0.286578,-0.890808,-4.09924,0.21011,-1.09074,-2.08947,0.161902,-0.728492,-2.29672,0.0519031,0,-1.74358,-1.86,0.644994,-1.51287,-2.23735,0.61206,0,-1.79335,-1.86,0.426112,-1.5514,-2.28326,0.360101,0,-1.2945,-1.86,0.72532,-1.02143,-2.32083,0.676095,0,-1.12837,-1.75792,0.482918,-0.867124,-2.29715,0.410294,0,-1.91348,-1.86,0.432748,-1.69417,-2.25346,0.372749,0,-1.72999,-1.86,0.218432,-1.4964,-2.24787,0.129644,0,-1.62413,-1.86,0.166761,-1.38481,-2.23308,0.0740977,0,-1.95678,-1.86,0.650706,-1.77881,-2.16588,0.620854,0,-1.15512,-1.83687,0.687574,-0.876422,-2.31743,0.629653,0,-1.4144,-1.86,0.729246,-1.14897,-2.3043,0.681903,0,-1.56816,-1.86,0.837741,-1.31703,-2.3093,0.796495,0,-1.25846,-1.86,0.362984,-0.986211,-2.31248,0.294813,0,-1.17149,-1.95048,0.792116,-0.877012,-2.34907,0.765771,0,-1.3309,-1.86,0.857057,-1.06456,-2.30218,0.820844,0,-1.62773,-1.86,0.341156,-1.38135,-2.26025,0.270203,0,-1.40798,-1.86,0.356576,-1.14517,-2.25987,0.290033,0,-1.92452,-1.86,0.269159,-1.69551,-2.26507,0.192055,0,-1.29833,-1.86,0.548986,-1.02042,-2.21217,0.504232,0,-1.45391,-1.86,0.212658,-1.19103,-2.32054,0.13538,0,-1.45012,-1.86,0.617608,-1.18203,-2.19721,0.579314,0,
0.766683,-1.16273,-3.51948,0.286578,-0.864165,-4.10113,0.209356,-1.09074,-2.08947,0.161902,-0.713974,-2.31045,0.0519266,0,-1.74358,-1.86,0.644994,-1.49537,-2.24648,0.610373,0,-1.79335,-1.86,0.426112,-1.53199,-2.29458,0.360131,0,-1.2945,-1.86,0.72532,-1.00286,-2.33473,0.67352,0,-1.12837,-1.75792,0.482918,-0.856047,-2.31163,0.409068,0,-1.91348,-1.86,0.432748,-1.67464,-2.26189,0.371063,0,-1.72999,-1.86,0.218432,-1.47859,-2.26017,0.131117,0,-1.62413,-1.86,0.166761,-1.36744,-2.24441,0.073883,0,-1.95678,-1.86,0.650706,-1.76013,-2.17592,0.619656,0,-1.15512,-1.83687,0.687574,-0.863746,-2.33126,0.626994,0,-1.4144,-1.86,0.729246,-1.13159,-2.31764,0.679617,0,-1.56816,-1.86,0.837741,-1.29732,-2.32151,0.792814,0,-1.25846,-1.86,0.362984,-0.971103,-2.32732,0.293111,0,-1.17149,-1.95048,0.792116,-0.862148,-2.36223,0.761443,0,-1.3309,-1.86,0.857057,-1.04892,-2.31512,0.815939,0,-1.62773,-1.86,0.341156,-1.36342,-2.27272,0.26857,0,-1.40798,-1.86,0.356576,-1.13051,-2.2737,0.286661,0,-1.92452,-1.86,0.269159,-1.67822,-2.27152,0.193675,0,-1.29833,-1.86,0.548986,-1.00863,-2.22681,0.502075,0,-1.45391,-1.86,0.212658,-1.17374,-2.33419,0.135577,0,-1.45012,-1.86,0.617608,-1.16659,-2.21087,0.576801,0,
0.800017,-1.15302,-3.51963,0.285831,-0.853993,-4.10186,0.209068,-1.09074,-2.08947,0.161902,-0.719051,-2.29389,0.0481035,0,-1.74358,-1.86,0.644994,-1.50722,-2.23241,0.613446,0,-1.79335,-1.86,0.426112,-1.54667,-2.2707,0.361628,0,-1.2945,-1.86,0.72532,-1.01162,-2.31628,0.677297,0,-1.12837,-1.75792,0.482918,-0.86173,-2.29989,0.408543,0,-1.91348,-1.86,0.432748,-1.68697,-2.2401,0.373059,0,-1.72999,-1.86,0.218432,-1.48842,-2.2443,0.128606,0,-1.62413,-1.86,0.166761,-1.37674,-2.23349,0.0732674,0,-1.95678,-1.86,0.650706,-1.76889,-2.17501,0.61937,0,-1.15512,-1.83687,0.687574,-0.868778,-2.31697,0.631732,0,-1.4144,-1.86,0.729246,-1.13986,-2.30089,0.682905,0,-1.56816,-1.86,0.837741,-1.30725,-2.30428,0.799222,0,-1.25846,-1.86,0.362984,-0.97759,-2.31431,0.293228,0,-1.17149,-1.95048,0.792116,-0.867783,-2.34648,0.766106,0,-1.3309,-1.86,0.857057,-1.05482,-2.30227,0.819709,0,-1.62773,-1.86,0.341156,-1.373,-2.25412,0.268635,0,-1.40798,-1.86,0.356576,-1.13734,-2.26063,0.283459,0,-1.92452,-1.86,0.269159,-1.69279,-2.25288,0.19305,0,-1.29833,-1.86,0.548986,-1.01483,-2.22015,0.501191,0,-1.45391,-1.86,0.212658,-1.17989,-2.31248,0.135647,0,-1.45012,-1.86,0.617608,-1.17573,-2.19383,0.580241,0,
0.833351,-1.12714,-3.51925,0.285546,-0.827477,-4.10367,0.20832,-1.09074,-2.08947,0.161902,-0.707598,-2.30812,0.0489445,0,-1.74358,-1.86,0.644994,-1.48842,-2.25973,0.606668,0,-1.79335,-1.86,0.426112,-1.52528,-2.29931,0.359616,0,-1.2945,-1.86,0.72532,-1.00333,-2.33565,0.671184,0,-1.12837,-1.75792,0.482918,-0.852098,-2.31735,0.408178,0,-1.91348,-1.86,0.432748,-1.66685,-2.27021,0.36874,0,-1.72999,-1.86,0.218432,-1.4695,-2.27068,0.129473,0,-1.62413,-1.86,0.166761,-1.36009,-2.25989,0.0741044,0,-1.95678,-1.86,0.650706,-1.7488,-2.20453,0.611554,0,-1.15512,-1.83687,0.687574,-0.859909,-2.33441,0.630058,0,-1.4144,-1.86,0.729246,-1.12584,-2.32268,0.678936,0,-1.56816,-1.86,0.837741,-1.29179,-2.32862,0.792994,0,-1.25846,-1.86,0.362984,-0.966264,-2.33412,0.293311,0,-1.17149,-1.95048,0.792116,-0.858958,-2.36307,0.7622,0,-1.3309,-1.86,0.857057,-1.04136,-2.32185,0.813968,0,-1.62773,-1.86,0.341156,-1.35869,-2.28099,0.270075,0,-1.40798,-1.86,0.356576,-1.12399,-2.28314,0.282295,0,-1.92452,-1.86,0.269159,-1.66969,-2.28221,0.191818,0,-1.29833,-1.86,0.548986,-1.00315,-2.24038,0.497779,0,-1.45391,-1.86,0.212658,-1.16523,-2.33521,0.135647,0,-1.45012,-1.86,0.617608,-1.16449,-2.21712,0.577682,0,
