time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.333341,-7.65612,1.35792,0.343218,-7.39269,1.36511,0.575709,-6.16,1.07189,0.733295,-5.78607,1.0455,0.999537,0,-6.16,1.23452,0.675897,-5.71699,1.20464,0.949708,0,-6.16,1.1392,0.626967,-5.737,1.10208,0.891277,0,-6.16,1.24568,0.52544,-5.72043,1.21918,0.781719,0,-6.16,1.37959,0.637043,-5.70423,1.36587,0.91099,0,-6.16,1.01453,0.561198,-5.75546,0.975743,0.817113,0,-6.16,1.14548,0.466217,-5.68826,1.10101,0.71855,0,-6.16,1.23036,0.34681,-5.70599,1.2,0.58636,0,-6.16,1.37709,0.370328,-5.67372,1.36402,0.612261,0,-6.16,1.36063,0.739586,-5.67783,1.34169,1.03672,0,-6.16,1.62783,0.627939,-5.6709,1.65115,0.909312,0,-6.16,1.51081,0.750095,-5.7133,1.51809,1.0378,0,-6.16,1.10767,0.310562,-5.74146,1.0723,0.534822,0,-6.16,1.70189,0.73807,-5.61942,1.74238,1.05068,0,-6.16,1.73951,0.556157,-5.70197,1.77254,0.822518,0,-6.16,1.29528,0.228113,-5.74415,1.27957,0.454405,0,-6.16,1.16617,0.186093,-5.73371,1.13522,0.406127,0,-6.16,1.51279,0.410624,-5.67222,1.51791,0.653933,0,-6.16,1.69331,0.198996,-5.70328,1.72486,0.421248,0,-6.16,1.68394,0.410305,-5.69512,1.71407,0.660324,0,-6.16,1.79535,0.154913,-5.67261,1.84249,0.365492,0,-6.16,1.49026,0.57815,-5.64948,1.49645,0.857863,0,-6.16,0.539374,0.279391,-5.7257,0.436294,0.502429,0,-6.16,0.903964,0.229192,-5.72422,0.846373,0.449134,0,-6.16,0.983009,0.355379,-5.74961,0.938104,0.590206,0,-6.16,0.805481,0.596568,-5.74467,0.737559,0.853019,0,
0.366675,-7.65871,1.33205,0.34273,-7.39398,1.35035,0.575206,-6.16,1.07189,0.733295,-5.8075,1.05004,0.996755,0,-6.16,1.23452,0.675897,-5.75219,1.21246,0.945033,0,-6.16,1.1392,0.626967,-5.77105,1.10979,0.8873,0,-6.16,1.24568,0.52544,-5.77621,1.22634,0.777791,0,-6.16,1.37959,0.637043,-5.75266,1.36909,0.906578,0,-6.16,1.01453,0.561198,-5.80903,0.989747,0.80926,0,-6.16,1.14548,0.466217,-5.74941,1.11349,0.714687,0,-6.16,1.23036,0.34681,-5.74113,1.20712,0.590392,0,-6.16,1.37709,0.370328,-5.72698,1.36356,0.610285,0,-6.16,1.36063,0.739586,-5.73267,1.34749,1.02541,0,-6.16,1.62783,0.627939,-5.70978,1.64849,0.902245,0,-6.16,1.51081,0.750095,-5.74532,1.51537,1.03103,0,-6.16,1.10767,0.310562,-5.80202,1.08773,0.539613,0,-6.16,1.70189,0.73807,-5.66185,1.73752,1.04169,0,-6.16,1.73951,0.556157,-5.73602,1.76888,0.819932,0,-6.16,1.29528,0.228113,-5.78058,1.28252,0.460936,0,-6.16,1.16617,0.186093,-5.79303,1.14659,0.413164,0,-6.16,1.51279,0.410624,-5.71363,1.51925,0.655307,0,-6.16,1.69331,0.198996,-5.74139,1.71914,0.426573,0,-6.16,1.68394,0.410305,-5.72351,1.70739,0.662116,0,-6.16,1.79535,0.154913,-5.70078,1.83671,0.369032,0,-6.16,1.49026,0.57815,-5.71867,1.49567,0.847458,0,-6.16,0.539374,0.279391,-5.82168,0.492374,0.508734,0,-6.16,0.903964,0.229192,-5.79502,0.871573,0.457031,0,-6.16,0.983009,0.355379,-5.78675,0.952431,0.593625,0,-6.16,0.805481,0.596568,-5.79906,0.760081,0.847434,0,
0.400009,-7.65871,1.33205,0.34273,-7.39518,1.33859,0.57481,-6.16,1.07189,0.733295,-5.82787,1.05436,0.991845,0,-6.16,1.23452,0.675897,-5.77727,1.2149,0.941066,0,-6.16,1.1392,0.626967,-5.79481,1.11341,0.883899,0,-6.16,1.24568,0.52544,-5.79823,1.22836,0.775632,0,-6.16,1.37959,0.637043,-5.774,1.36956,0.901767,0,-6.16,1.01453,0.561198,-5.83401,0.994943,0.808684,0,-6.16,1.14548,0.466217,-5.77432,1.1167,0.713777,0,-6.16,1.23036,0.34681,-5.76862,1.21065,0.592276,0,-6.16,1.37709,0.370328,-5.74205,1.36333,0.610703,0,-6.16,1.36063,0.739586,-5.75491,1.34707,1.01984,0,-6.16,1.62783,0.627939,-5.73223,1.64462,0.898313,0,-6.16,1.51081,0.750095,-5.76479,1.51453,1.02469,0,-6.16,1.10767,0.310562,-5.8231,1.08946,0.542465,0,-6.16,1.70189,0.73807,-5.68927,1.73186,1.03522,0,-6.16,1.73951,0.556157,-5.76178,1.76247,0.816724,0,-6.16,1.29528,0.228113,-5.80096,1.28367,0.460443,0,-6.16,1.16617,0.186093,-5.82063,1.15108,0.414193,0,-6.16,1.51279,0.410624,-5.7364,1.51656,0.655349,0,-6.16,1.69331,0.198996,-5.75812,1.7138,0.427521,0,-6.16,1.68394,0.410305,-5.74229,1.70463,0.660499,0,-6.16,1.79535,0.154913,-5.72568,1.82958,0.369274,0,-6.16,1.49026,0.57815,-5.74011,1.49402,0.844484,0,-6.16,0.539374,0.279391,-5.85209,0.508712,0.511335,0,-6.16,0.903964,0.229192,-5.83363,0.885777,0.460635,0,-6.16,0.983009,0.355379,-5.81563,0.958717,0.594373,0,-6.16,0.805481,0.596568,-5.826,0.770036,0.843616,0,
0.433343,-7.66094,1.30727,0.342295,-7.39643,1.32381,0.574306,-6.16,1.07189,0.733295,-5.82853,1.05249,0.990263,0,-6.16,1.23452,0.675897,-5.76974,1.21366,0.942095,0,-6.16,1.1392,0.626967,-5.79533,1.11365,0.882692,0,-6.16,1.24568,0.52544,-5.79923,1.22728,0.775493,0,-6.16,1.37959,0.637043,-5.77465,1.369,0.900804,0,-6.16,1.01453,0.561198,-5.83441,0.994976,0.806723,0,-6.16,1.14548,0.466217,-5.77516,1.11567,0.712513,0,-6.16,1.23036,0.34681,-5.76939,1.2107,0.59227,0,-6.16,1.37709,0.370328,-5.74376,1.36379,0.610576,0,-6.16,1.36063,0.739586,-5.7555,1.34799,1.01915,0,-6.16,1.62783,0.627939,-5.72047,1.64638,0.900028,0,-6.16,1.51081,0.750095,-5.75747,1.51612,1.02681,0,-6.16,1.10767,0.310562,-5.8238,1.09011,0.540321,0,-6.16,1.70189,0.73807,-5.68922,1.7325,1.03466,0,-6.16,1.73951,0.556157,-5.76038,1.76092,0.816562,0,-6.16,1.29528,0.228113,-5.80183,1.28333,0.459622,0,-6.16,1.16617,0.186093,-5.8214,1.15069,0.415275,0,-6.16,1.51279,0.410624,-5.73607,1.51667,0.654202,0,-6.16,1.69331,0.198996,-5.75785,1.71527,0.429514,0,-6.16,1.68394,0.410305,-5.74397,1.70508,0.660262,0,-6.16,1.79535,0.154913,-5.71223,1.8338,0.36528,0,-6.16,1.49026,0.57815,-5.74149,1.49395,0.843112,0,-6.16,0.539374,0.279391,-5.85725,0.510783,0.510937,0,-6.16,0.903964,0.229192,-5.83418,0.887841,0.459251,0,-6.16,0.983009,0.355379,-5.81295,0.959713,0.593966,0,-6.16,0.805481,0.596568,-5.81005,0.764153,0.844574,0,
0.466677,-7.66194,1.29851,0.341739,-7.39738,1.31306,0.57394,-6.16,1.07189,0.733295,-5.82958,1.05018,0.988541,0,-6.16,1.23452,0.675897,-5.77155,1.21501,0.94179,0,-6.16,1.1392,0.626967,-5.79684,1.11442,0.883561,0,-6.16,1.24568,0.52544,-5.8014,1.22844,0.776965,0,-6.16,1.37959,0.637043,-5.77787,1.37012,0.902038,0,-6.16,1.01453,0.561198,-5.83536,0.99712,0.80935,0,-6.16,1.14548,0.466217,-5.77664,1.11625,0.713596,0,-6.16,1.23036,0.34681,-5.77121,1.21231,0.591925,0,-6.16,1.37709,0.370328,-5.74683,1.36513,0.611786,0,-6.16,1.36063,0.739586,-5.75829,1.34732,1.01859,0,-6.16,1.62783,0.627939,-5.72698,1.64698,0.901236,0,-6.16,1.51081,0.750095,-5.76219,1.51422,1.02804,0,-6.16,1.10767,0.310562,-5.82507,1.09036,0.539673,0,-6.16,1.70189,0.73807,-5.69584,1.73102,1.03385,0,-6.16,1.73951,0.556157,-5.76677,1.76087,0.817164,0,-6.16,1.29528,0.228113,-5.80402,1.28505,0.461434,0,-6.16,1.16617,0.186093,-5.82296,1.15236,0.413687,0,-6.16,1.51279,0.410624,-5.74035,1.51707,0.654582,0,-6.16,1.69331,0.198996,-5.76502,1.7127,0.427566,0,-6.16,1.68394,0.410305,-5.75008,1.70392,0.661565,0,-6.16,1.79535,0.154913,-5.722,1.83098,0.365419,0,-6.16,1.49026,0.57815,-5.74559,1.495,0.843569,0,-6.16,0.539374,0.279391,-5.85765,0.512832,0.510481,0,-6.16,0.903964,0.229192,-5.83504,0.889081,0.460451,0,-6.16,0.983009,0.355379,-5.80804,0.956541,0.593309,0,-6.16,0.805481,0.596568,-5.80298,0.763252,0.846996,0,
0.500011,-7.66376,1.27431,0.341448,-7.39813,1.30331,0.573606,-6.16,1.07189,0.733295,-5.82999,1.05477,0.993042,0,-6.16,1.23452,0.675897,-5.77184,1.22066,0.946405,0,-6.16,1.1392,0.626967,-5.79711,1.11897,0.888198,0,-6.16,1.24568,0.52544,-5.80141,1.23292,0.781616,0,-6.16,1.37959,0.637043,-5.77836,1.37581,0.907485,0,-6.16,1.01453,0.561198,-5.83566,1.00167,0.815112,0,-6.16,1.14548,0.466217,-5.77647,1.12074,0.718419,0,-6.16,1.23036,0.34681,-5.77048,1.2193,0.59748,0,-6.16,1.37709,0.370328,-5.74618,1.36888,0.611574,0,-6.16,1.36063,0.739586,-5.75933,1.35603,1.02525,0,-6.16,1.62783,0.627939,-5.72551,1.65046,0.903319,0,-6.16,1.51081,0.750095,-5.76166,1.51995,1.03215,0,-6.16,1.10767,0.310562,-5.82451,1.09363,0.545501,0,-6.16,1.70189,0.73807,-5.69536,1.73628,1.03842,0,-6.16,1.73951,0.556157,-5.76719,1.76365,0.821495,0,-6.16,1.29528,0.228113,-5.80315,1.28837,0.466102,0,-6.16,1.16617,0.186093,-5.82192,1.1556,0.419448,0,-6.16,1.51279,0.410624,-5.73958,1.52058,0.65952,0,-6.16,1.69331,0.198996,-5.76208,1.71644,0.430932,0,-6.16,1.68394,0.410305,-5.74883,1.70847,0.666141,0,-6.16,1.79535,0.154913,-5.71793,1.83529,0.363998,0,-6.16,1.49026,0.57815,-5.74532,1.49996,0.846506,0,-6.16,0.539374,0.279391,-5.8565,0.51907,0.51705,0,-6.16,0.903964,0.229192,-5.83337,0.894562,0.465193,0,-6.16,0.983009,0.355379,-5.80632,0.964619,0.602036,0,-6.16,0.805481,0.596568,-5.80287,0.769263,0.853536,0,
0.533345,-7.66376,1.27431,0.341448,-7.40012,1.27786,0.572733,-6.16,1.07189,0.733295,-5.82958,1.05216,0.994499,0,-6.16,1.23452,0.675897,-5.7747,1.21723,0.945854,0,-6.16,1.1392,0.626967,-5.7978,1.11653,0.888902,0,-6.16,1.24568,0.52544,-5.80445,1.22947,0.781172,0,-6.16,1.37959,0.637043,-5.78474,1.37287,0.904339,0,-6.16,1.01453,0.561198,-5.8336,0.998096,0.813691,0,-6.16,1.14548,0.466217,-5.77693,1.11797,0.717703,0,-6.16,1.23036,0.34681,-5.7731,1.21717,0.597374,0,-6.16,1.37709,0.370328,-5.75249,1.36661,0.614853,0,-6.16,1.36063,0.739586,-5.76508,1.3509,1.02113,0,-6.16,1.62783,0.627939,-5.73847,1.64699,0.901082,0,-6.16,1.51081,0.750095,-5.77206,1.51779,1.02782,0,-6.16,1.10767,0.310562,-5.82425,1.09062,0.543673,0,-6.16,1.70189,0.73807,-5.7117,1.73046,1.03448,0,-6.16,1.73951,0.556157,-5.78304,1.75748,0.816436,0,-6.16,1.29528,0.228113,-5.80743,1.28733,0.464303,0,-6.16,1.16617,0.186093,-5.82269,1.15396,0.420663,0,-6.16,1.51279,0.410624,-5.75,1.51655,0.659563,0,-6.16,1.69331,0.198996,-5.778,1.71342,0.43508,0,-6.16,1.68394,0.410305,-5.76557,1.70532,0.664397,0,-6.16,1.79535,0.154913,-5.73641,1.82894,0.362272,0,-6.16,1.49026,0.57815,-5.75569,1.49897,0.846616,0,-6.16,0.539374,0.279391,-5.85045,0.514484,0.51676,0,-6.16,0.903964,0.229192,-5.82954,0.891921,0.464005,0,-6.16,0.983009,0.355379,-5.80458,0.960231,0.602489,0,-6.16,0.805481,0.596568,-5.79778,0.765082,0.852365,0,
0.566679,-7.66469,1.26503,0.340952,-7.40093,1.26742,0.572376,-6.16,1.07189,0.733295,-5.83046,1.05484,0.994897,0,-6.16,1.23452,0.675897,-5.77352,1.21901,0.945495,0,-6.16,1.1392,0.626967,-5.79781,1.11964,0.88897,0,-6.16,1.24568,0.52544,-5.80334,1.23142,0.781359,0,-6.16,1.37959,0.637043,-5.78119,1.37362,0.902328,0,-6.16,1.01453,0.561198,-5.83504,0.999058,0.811662,0,-6.16,1.14548,0.466217,-5.77742,1.1192,0.72078,0,-6.16,1.23036,0.34681,-5.77207,1.21966,0.596887,0,-6.16,1.37709,0.370328,-5.75033,1.36977,0.614997,0,-6.16,1.36063,0.739586,-5.76227,1.3556,1.0231,0,-6.16,1.62783,0.627939,-5.73454,1.65025,0.901218,0,-6.16,1.51081,0.750095,-5.76843,1.52024,1.02875,0,-6.16,1.10767,0.310562,-5.82446,1.09596,0.54546,0,-6.16,1.70189,0.73807,-5.70554,1.73384,1.03601,0,-6.16,1.73951,0.556157,-5.77863,1.7624,0.819066,0,-6.16,1.29528,0.228113,-5.80574,1.29096,0.466621,0,-6.16,1.16617,0.186093,-5.82257,1.15757,0.419748,0,-6.16,1.51279,0.410624,-5.74605,1.51958,0.659237,0,-6.16,1.69331,0.198996,-5.7766,1.7176,0.438794,0,-6.16,1.68394,0.410305,-5.76227,1.70907,0.664999,0,-6.16,1.79535,0.154913,-5.73364,1.83603,0.362249,0,-6.16,1.49026,0.57815,-5.75328,1.50363,0.847987,0,-6.16,0.539374,0.279391,-5.85527,0.520315,0.516481,0,-6.16,0.903964,0.229192,-5.83274,0.894952,0.460816,0,-6.16,0.983009,0.355379,-5.8066,0.960506,0.597385,0,-6.16,0.805481,0.596568,-5.80144,0.767579,0.852254,0,
0.600013,-7.66651,1.23932,0.340742,-7.40297,1.24082,0.571463,-6.16,1.07189,0.733295,-5.83029,1.04857,0.994254,0,-6.16,1.23452,0.675897,-5.77357,1.213,0.945127,0,-6.16,1.1392,0.626967,-5.79778,1.11208,0.887883,0,-6.16,1.24568,0.52544,-5.80343,1.22586,0.781256,0,-6.16,1.37959,0.637043,-5.78146,1.36971,0.904119,0,-6.16,1.01453,0.561198,-5.83486,0.993002,0.812708,0,-6.16,1.14548,0.466217,-5.77774,1.1118,0.722144,0,-6.16,1.23036,0.34681,-5.77212,1.20989,0.595817,0,-6.16,1.37709,0.370328,-5.75021,1.36662,0.614123,0,-6.16,1.36063,0.739586,-5.76219,1.34916,1.02208,0,-6.16,1.62783,0.627939,-5.73324,1.64458,0.900499,0,-6.16,1.51081,0.750095,-5.76682,1.51368,1.02773,0,-6.16,1.10767,0.310562,-5.82448,1.08881,0.548014,0,-6.16,1.70189,0.73807,-5.70502,1.72878,1.03597,0,-6.16,1.73951,0.556157,-5.77847,1.75442,0.818178,0,-6.16,1.29528,0.228113,-5.80576,1.28301,0.463646,0,-6.16,1.16617,0.186093,-5.82263,1.15083,0.419469,0,-6.16,1.51279,0.410624,-5.746,1.51503,0.659756,0,-6.16,1.69331,0.198996,-5.77501,1.71077,0.44018,0,-6.16,1.68394,0.410305,-5.75998,1.70449,0.664405,0,-6.16,1.79535,0.154913,-5.73544,1.82923,0.361406,0,-6.16,1.49026,0.57815,-5.75198,1.49758,0.847103,0,-6.16,0.539374,0.279391,-5.85205,0.511875,0.515527,0,-6.16,0.903964,0.229192,-5.83195,0.887447,0.461072,0,-6.16,0.983009,0.355379,-5.80622,0.952506,0.597032,0,-6.16,0.805481,0.596568,-5.7997,0.759911,0.851651,0,
0.633347,-7.66651,1.23932,0.340742,-7.40402,1.22602,0.570953,-6.16,1.07189,0.733295,-5.83034,1.05075,0.996518,0,-6.16,1.23452,0.675897,-5.77366,1.21759,0.948094,0,-6.16,1.1392,0.626967,-5.79763,1.11556,0.890433,0,-6.16,1.24568,0.52544,-5.80312,1.22751,0.783048,0,-6.16,1.37959,0.637043,-5.78178,1.37172,0.905785,0,-6.16,1.01453,0.561198,-5.83496,0.994069,0.814982,0,-6.16,1.14548,0.466217,-5.77751,1.11343,0.725131,0,-6.16,1.23036,0.34681,-5.77166,1.21213,0.59824,0,-6.16,1.37709,0.370328,-5.75037,1.37152,0.616133,0,-6.16,1.36063,0.739586,-5.76201,1.35122,1.02417,0,-6.16,1.62783,0.627939,-5.73357,1.64786,0.901655,0,-6.16,1.51081,0.750095,-5.76773,1.51761,1.03135,0,-6.16,1.10767,0.310562,-5.8238,1.09253,0.547691,0,-6.16,1.70189,0.73807,-5.70552,1.73206,1.03588,0,-6.16,1.73951,0.556157,-5.77762,1.75992,0.819818,0,-6.16,1.29528,0.228113,-5.80487,1.28512,0.467254,0,-6.16,1.16617,0.186093,-5.8218,1.15098,0.423201,0,-6.16,1.51279,0.410624,-5.74674,1.51935,0.660668,0,-6.16,1.69331,0.198996,-5.77247,1.71261,0.441164,0,-6.16,1.68394,0.410305,-5.75983,1.70673,0.665626,0,-6.16,1.79535,0.154913,-5.73237,1.83209,0.360514,0,-6.16,1.49026,0.57815,-5.75092,1.49889,0.848781,0,-6.16,0.539374,0.279391,-5.85163,0.514697,0.519978,0,-6.16,0.903964,0.229192,-5.83121,0.890011,0.465004,0,-6.16,0.983009,0.355379,-5.8056,0.95601,0.600792,0,-6.16,0.805481,0.596568,-5.79978,0.763956,0.855805,0,
0.666681,-7.66823,1.21311,0.340579,-7.40493,1.2137,0.570529,-6.16,1.07189,0.733295,-5.82987,1.04951,0.994995,0,-6.16,1.23452,0.675897,-5.77325,1.21492,0.947749,0,-6.16,1.1392,0.626967,-5.79714,1.11384,0.889051,0,-6.16,1.24568,0.52544,-5.80255,1.22572,0.781949,0,-6.16,1.37959,0.637043,-5.78054,1.37147,0.903488,0,-6.16,1.01453,0.561198,-5.83464,0.992838,0.81222,0,-6.16,1.14548,0.466217,-5.777,1.11548,0.72384,0,-6.16,1.23036,0.34681,-5.77136,1.21254,0.597089,0,-6.16,1.37709,0.370328,-5.74985,1.37073,0.614428,0,-6.16,1.36063,0.739586,-5.76093,1.34891,1.02269,0,-6.16,1.62783,0.627939,-5.73371,1.64731,0.902196,0,-6.16,1.51081,0.750095,-5.76752,1.517,1.02906,0,-6.16,1.10767,0.310562,-5.82346,1.09418,0.544907,0,-6.16,1.70189,0.73807,-5.7052,1.73071,1.03525,0,-6.16,1.73951,0.556157,-5.77952,1.75415,0.819799,0,-6.16,1.29528,0.228113,-5.80476,1.28506,0.463979,0,-6.16,1.16617,0.186093,-5.82173,1.15085,0.421263,0,-6.16,1.51279,0.410624,-5.74686,1.51912,0.660057,0,-6.16,1.69331,0.198996,-5.77085,1.71179,0.44043,0,-6.16,1.68394,0.410305,-5.75794,1.7055,0.663085,0,-6.16,1.79535,0.154913,-5.7314,1.83212,0.359841,0,-6.16,1.49026,0.57815,-5.74979,1.49639,0.851053,0,-6.16,0.539374,0.279391,-5.85515,0.515341,0.516594,0,-6.16,0.903964,0.229192,-5.83174,0.890366,0.464014,0,-6.16,0.983009,0.355379,-5.80554,0.957661,0.599029,0,-6.16,0.805481,0.596568,-5.79506,0.7624,0.853791,0,
0.700015,-7.66972,1.18804,0.340426,-7.40595,1.19861,0.570007,-6.16,1.07189,0.733295,-5.83188,1.04966,0.995587,0,-6.16,1.23452,0.675897,-5.77412,1.21791,0.946893,0,-6.16,1.1392,0.626967,-5.79881,1.11578,0.889314,0,-6.16,1.24568,0.52544,-5.8038,1.22626,0.782372,0,-6.16,1.37959,0.637043,-5.78101,1.37144,0.90574,0,-6.16,1.01453,0.561198,-5.83653,0.996051,0.814309,0,-6.16,1.14548,0.466217,-5.77853,1.11673,0.723729,0,-6.16,1.23036,0.34681,-5.7727,1.21402,0.596062,0,-6.16,1.37709,0.370328,-5.74892,1.37052,0.615522,0,-6.16,1.36063,0.739586,-5.76116,1.35003,1.02238,0,-6.16,1.62783,0.627939,-5.73201,1.65183,0.903668,0,-6.16,1.51081,0.750095,-5.76574,1.51702,1.03045,0,-6.16,1.10767,0.310562,-5.82517,1.0948,0.546665,0,-6.16,1.70189,0.73807,-5.70164,1.73301,1.03625,0,-6.16,1.73951,0.556157,-5.77174,1.75629,0.821553,0,-6.16,1.29528,0.228113,-5.80571,1.28561,0.463491,0,-6.16,1.16617,0.186093,-5.82342,1.15267,0.420257,0,-6.16,1.51279,0.410624,-5.74465,1.52072,0.660215,0,-6.16,1.69331,0.198996,-5.7677,1.71225,0.440731,0,-6.16,1.68394,0.410305,-5.75418,1.70612,0.66464,0,-6.16,1.79535,0.154913,-5.72865,1.83527,0.356339,0,-6.16,1.49026,0.57815,-5.74928,1.4976,0.85233,0,-6.16,0.539374,0.279391,-5.8545,0.51519,0.518867,0,-6.16,0.903964,0.229192,-5.83371,0.890722,0.463694,0,-6.16,0.983009,0.355379,-5.80623,0.959219,0.60023,0,-6.16,0.805481,0.596568,-5.79603,0.763429,0.854693,0,
0.733349,-7.67012,1.17806,0.340618,-7.40665,1.18769,0.569629,-6.16,1.07189,0.733295,-5.83121,1.0515,0.995827,0,-6.16,1.23452,0.675897,-5.7736,1.22276,0.948266,0,-6.16,1.1392,0.626967,-5.79793,1.11873,0.889559,0,-6.16,1.24568,0.52544,-5.8029,1.22872,0.78198,0,-6.16,1.37959,0.637043,-5.78062,1.3741,0.908526,0,-6.16,1.01453,0.561198,-5.83558,1.00029,0.813795,0,-6.16,1.14548,0.466217,-5.77748,1.11914,0.722153,0,-6.16,1.23036,0.34681,-5.77188,1.21986,0.598652,0,-6.16,1.37709,0.370328,-5.74828,1.37748,0.616481,0,-6.16,1.36063,0.739586,-5.7605,1.35363,1.02201,0,-6.16,1.62783,0.627939,-5.73325,1.65382,0.902661,0,-6.16,1.51081,0.750095,-5.76479,1.52029,1.03044,0,-6.16,1.10767,0.310562,-5.82431,1.09775,0.546759,0,-6.16,1.70189,0.73807,-5.70182,1.73572,1.03613,0,-6.16,1.73951,0.556157,-5.77317,1.75915,0.820781,0,-6.16,1.29528,0.228113,-5.80475,1.28806,0.464097,0,-6.16,1.16617,0.186093,-5.82232,1.15529,0.422612,0,-6.16,1.51279,0.410624,-5.74397,1.52369,0.661494,0,-6.16,1.69331,0.198996,-5.76812,1.71783,0.442334,0,-6.16,1.68394,0.410305,-5.75312,1.70746,0.666386,0,-6.16,1.79535,0.154913,-5.7292,1.83521,0.354139,0,-6.16,1.49026,0.57815,-5.74918,1.49992,0.85294,0,-6.16,0.539374,0.279391,-5.85485,0.518847,0.517275,0,-6.16,0.903964,0.229192,-5.83288,0.894587,0.464724,0,-6.16,0.983009,0.355379,-5.80552,0.962703,0.599788,0,-6.16,0.805481,0.596568,-5.79554,0.766856,0.85433,0,
0.766683,-7.67012,1.17806,0.340618,-7.40725,1.17794,0.56929,-6.16,1.07189,0.733295,-5.83159,1.05679,0.994143,0,-6.16,1.23452,0.675897,-5.77386,1.22502,0.946792,0,-6.16,1.1392,0.626967,-5.79835,1.12234,0.887348,0,-6.16,1.24568,0.52544,-5.80334,1.23226,0.779717,0,-6.16,1.37959,0.637043,-5.78107,1.37922,0.906761,0,-6.16,1.01453,0.561198,-5.83633,1.00396,0.811532,0,-6.16,1.14548,0.466217,-5.77811,1.12467,0.720215,0,-6.16,1.23036,0.34681,-5.77276,1.2279,0.597568,0,-6.16,1.37709,0.370328,-5.74972,1.38254,0.613867,0,-6.16,1.36063,0.739586,-5.76043,1.35499,1.02036,0,-6.16,1.62783,0.627939,-5.73064,1.65885,0.90195,0,-6.16,1.51081,0.750095,-5.76472,1.52485,1.02812,0,-6.16,1.10767,0.310562,-5.82529,1.10192,0.543985,0,-6.16,1.70189,0.73807,-5.701,1.74149,1.0339,0,-6.16,1.73951,0.556157,-5.77352,1.76437,0.816899,0,-6.16,1.29528,0.228113,-5.80571,1.2945,0.462175,0,-6.16,1.16617,0.186093,-5.82337,1.16005,0.420619,0,-6.16,1.51279,0.410624,-5.74368,1.52769,0.659846,0,-6.16,1.69331,0.198996,-5.7708,1.72076,0.441012,0,-6.16,1.68394,0.410305,-5.75277,1.71203,0.663039,0,-6.16,1.79535,0.154913,-5.72736,1.84147,0.348731,0,-6.16,1.49026,0.57815,-5.74877,1.50406,0.848965,0,-6.16,0.539374,0.279391,-5.85681,0.524208,0.516355,0,-6.16,0.903964,0.229192,-5.8342,0.900196,0.462376,0,-6.16,0.983009,0.355379,-5.80665,0.966922,0.599329,0,-6.16,0.805481,0.596568,-5.79624,0.772316,0.851473,0,
