time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.333341,-5.9242,3.50179,0.336947,-5.67538,3.4428,0.606934,-5.46884,1.86,0.699731,-5.25055,1.87093,0.944803,0,-5.60904,1.86,0.373566,-5.39803,1.99117,0.633766,0,-5.77902,1.86,0.527211,-5.5436,1.82605,0.789649,0,-5.56539,1.86,0.626715,-5.34388,1.88605,0.871039,0,-5.03245,1.86,0.692984,-4.84838,1.90815,0.930738,0,-5.40263,1.86,0.598308,-5.16285,1.81088,0.857745,0,-6.09821,1.86,0.48575,-5.84175,1.89394,0.740709,0,-5.16377,1.86,0.612606,-4.99894,1.97468,0.844503,0,-5.28946,1.86,0.665538,-5.09625,1.93307,0.903229,0,-5.71966,1.86,0.736934,-5.49542,1.95119,0.962475,0,-5.94688,1.86,0.747768,-5.70496,1.81306,1.00604,0,-5.87968,1.86,0.603948,-5.63991,1.97465,0.837767,0,-5.97885,1.86,0.460718,-5.74051,1.80836,0.726502,0,-5.40015,1.86,0.102371,-5.18222,1.86864,0.375189,0,-5.5899,1.86,0.086259,-5.37104,1.92607,0.369303,0,-5.09483,1.86,0.50616,-4.85097,1.80067,0.766193,0,-6.07384,1.86,0.788563,-5.82486,1.85953,1.03474,0,-5.45952,1.86,0.505706,-5.25072,1.91382,0.750683,0,-6.16322,1.8751,0.249104,-5.92114,1.81974,0.514612,0,-5.94198,1.86,0.245703,-5.70096,1.7448,0.503929,0,-5.20787,1.86,0.482263,-5.02063,1.93235,0.730349,0,-5.41751,1.86,0.287068,-5.20589,1.89464,0.548964,0,-5.79097,1.86,0.309137,-5.55559,2.02366,0.575921,0,-5.23118,1.86,0.282452,-5.03805,1.9218,0.549182,0,-5.58907,1.86,0.750642,-5.3717,1.90781,0.985558,0,
0.366675,-5.95143,3.50302,0.337051,-5.69096,3.44344,0.607358,-5.46884,1.86,0.699731,-5.24907,1.87151,0.942975,0,-5.60904,1.86,0.373566,-5.40163,1.99108,0.630315,0,-5.77902,1.86,0.527211,-5.54123,1.82597,0.788491,0,-5.56539,1.86,0.626715,-5.34251,1.88611,0.869269,0,-5.03245,1.86,0.692984,-4.8502,1.91502,0.926496,0,-5.40263,1.86,0.598308,-5.16192,1.81198,0.85439,0,-6.09821,1.86,0.48575,-5.84093,1.8926,0.740094,0,-5.16377,1.86,0.612606,-5.00163,1.97841,0.841906,0,-5.28946,1.86,0.665538,-5.09776,1.93416,0.898684,0,-5.71966,1.86,0.736934,-5.49538,1.95096,0.961488,0,-5.94688,1.86,0.747768,-5.70325,1.81225,1.0056,0,-5.87968,1.86,0.603948,-5.64149,1.97376,0.834802,0,-5.97885,1.86,0.460718,-5.73828,1.80743,0.725494,0,-5.40015,1.86,0.102371,-5.18107,1.87018,0.37257,0,-5.5899,1.86,0.086259,-5.37063,1.92668,0.367503,0,-5.09483,1.86,0.50616,-4.85342,1.80879,0.762794,0,-6.07384,1.86,0.788563,-5.82156,1.8579,1.03337,0,-5.45952,1.86,0.505706,-5.24751,1.91502,0.749203,0,-6.16322,1.8751,0.249104,-5.92021,1.81839,0.513326,0,-5.94198,1.86,0.245703,-5.69918,1.7442,0.502008,0,-5.20787,1.86,0.482263,-5.02176,1.93499,0.728026,0,-5.41751,1.86,0.287068,-5.20677,1.89582,0.547374,0,-5.79097,1.86,0.309137,-5.55969,2.02319,0.57619,0,-5.23118,1.86,0.282452,-5.04021,1.92568,0.546667,0,-5.58907,1.86,0.750642,-5.36981,1.90774,0.982384,0,
0.400009,-5.95143,3.50302,0.337051,-5.70206,3.44396,0.607663,-5.46884,1.86,0.699731,-5.24817,1.87411,0.940657,0,-5.60904,1.86,0.373566,-5.40101,1.99226,0.629749,0,-5.77902,1.86,0.527211,-5.53541,1.82705,0.784577,0,-5.56539,1.86,0.626715,-5.34195,1.88782,0.867411,0,-5.03245,1.86,0.692984,-4.85229,1.91973,0.924797,0,-5.40263,1.86,0.598308,-5.16082,1.81466,0.853734,0,-6.09821,1.86,0.48575,-5.83924,1.89297,0.738355,0,-5.16377,1.86,0.612606,-5.00277,1.98131,0.840341,0,-5.28946,1.86,0.665538,-5.09604,1.9369,0.893428,0,-5.71966,1.86,0.736934,-5.4947,1.95156,0.959722,0,-5.94688,1.86,0.747768,-5.70053,1.81235,1.00375,0,-5.87968,1.86,0.603948,-5.63878,1.97481,0.836494,0,-5.97885,1.86,0.460718,-5.73532,1.80776,0.723414,0,-5.40015,1.86,0.102371,-5.17851,1.87429,0.372509,0,-5.5899,1.86,0.086259,-5.36965,1.92875,0.365195,0,-5.09483,1.86,0.50616,-4.85224,1.81093,0.760583,0,-6.07384,1.86,0.788563,-5.81793,1.85773,1.03123,0,-5.45952,1.86,0.505706,-5.24992,1.91833,0.748804,0,-6.16322,1.8751,0.249104,-5.91688,1.81877,0.512083,0,-5.94198,1.86,0.245703,-5.69383,1.7449,0.500413,0,-5.20787,1.86,0.482263,-5.02407,1.93765,0.729333,0,-5.41751,1.86,0.287068,-5.20539,1.89839,0.54632,0,-5.79097,1.86,0.309137,-5.55884,2.02393,0.575672,0,-5.23118,1.86,0.282452,-5.04138,1.92796,0.545438,0,-5.58907,1.86,0.750642,-5.36822,1.91032,0.982345,0,
0.433343,-5.96232,3.50366,0.336736,-5.71231,3.44441,0.607943,-5.46884,1.86,0.699731,-5.2501,1.87739,0.940528,0,-5.60904,1.86,0.373566,-5.4026,1.99698,0.629178,0,-5.77902,1.86,0.527211,-5.53484,1.83249,0.782922,0,-5.56539,1.86,0.626715,-5.34098,1.89165,0.86639,0,-5.03245,1.86,0.692984,-4.85449,1.92018,0.92486,0,-5.40263,1.86,0.598308,-5.16327,1.81654,0.853783,0,-6.09821,1.86,0.48575,-5.83581,1.89864,0.737165,0,-5.16377,1.86,0.612606,-5.00565,1.98417,0.840425,0,-5.28946,1.86,0.665538,-5.09772,1.94234,0.892309,0,-5.71966,1.86,0.736934,-5.49417,1.95598,0.957485,0,-5.94688,1.86,0.747768,-5.70017,1.81783,1.00241,0,-5.87968,1.86,0.603948,-5.63682,1.97985,0.834078,0,-5.97885,1.86,0.460718,-5.73576,1.81362,0.723013,0,-5.40015,1.86,0.102371,-5.17958,1.8776,0.373571,0,-5.5899,1.86,0.086259,-5.36871,1.93292,0.36743,0,-5.09483,1.86,0.50616,-4.85422,1.81244,0.76251,0,-6.07384,1.86,0.788563,-5.81836,1.86353,1.03003,0,-5.45952,1.86,0.505706,-5.25224,1.91862,0.748842,0,-6.16322,1.8751,0.249104,-5.91546,1.82481,0.513504,0,-5.94198,1.86,0.245703,-5.69042,1.75085,0.501147,0,-5.20787,1.86,0.482263,-5.02568,1.93851,0.729289,0,-5.41751,1.86,0.287068,-5.20764,1.90245,0.545958,0,-5.79097,1.86,0.309137,-5.5594,2.02937,0.575795,0,-5.23118,1.86,0.282452,-5.04273,1.93046,0.546614,0,-5.58907,1.86,0.750642,-5.37016,1.91361,0.981086,0,
0.466677,-5.96232,3.50366,0.336736,-5.72783,3.4451,0.608367,-5.46884,1.86,0.699731,-5.25219,1.87315,0.941596,0,-5.60904,1.86,0.373566,-5.40755,1.99454,0.630915,0,-5.77902,1.86,0.527211,-5.54114,1.83108,0.786777,0,-5.56539,1.86,0.626715,-5.3445,1.88869,0.868127,0,-5.03245,1.86,0.692984,-4.85564,1.9131,0.927575,0,-5.40263,1.86,0.598308,-5.16461,1.81105,0.855589,0,-6.09821,1.86,0.48575,-5.83838,1.90155,0.739484,0,-5.16377,1.86,0.612606,-5.00809,1.97786,0.840247,0,-5.28946,1.86,0.665538,-5.09943,1.93431,0.895065,0,-5.71966,1.86,0.736934,-5.49866,1.95507,0.959162,0,-5.94688,1.86,0.747768,-5.70414,1.81976,1.00497,0,-5.87968,1.86,0.603948,-5.64197,1.98037,0.835216,0,-5.97885,1.86,0.460718,-5.74005,1.81544,0.724959,0,-5.40015,1.86,0.102371,-5.18136,1.87041,0.373707,0,-5.5899,1.86,0.086259,-5.37209,1.92949,0.368055,0,-5.09483,1.86,0.50616,-4.85215,1.80235,0.764316,0,-6.07384,1.86,0.788563,-5.82071,1.86638,1.03136,0,-5.45952,1.86,0.505706,-5.2546,1.91541,0.749719,0,-6.16322,1.8751,0.249104,-5.91863,1.82782,0.518827,0,-5.94198,1.86,0.245703,-5.69701,1.75163,0.502793,0,-5.20787,1.86,0.482263,-5.02923,1.93304,0.73098,0,-5.41751,1.86,0.287068,-5.21052,1.8969,0.547504,0,-5.79097,1.86,0.309137,-5.5643,2.02892,0.57693,0,-5.23118,1.86,0.282452,-5.04455,1.92457,0.547152,0,-5.58907,1.86,0.750642,-5.37432,1.91095,0.983347,0,
0.500011,-6.00946,3.50488,0.337304,-5.75844,3.4457,0.609176,-5.46884,1.86,0.699731,-5.26084,1.8672,0.943693,0,-5.60904,1.86,0.373566,-5.4169,1.98803,0.631935,0,-5.77902,1.86,0.527211,-5.54842,1.82332,0.78878,0,-5.56539,1.86,0.626715,-5.3532,1.88193,0.871683,0,-5.03245,1.86,0.692984,-4.86233,1.91099,0.931285,0,-5.40263,1.86,0.598308,-5.17152,1.80586,0.858626,0,-6.09821,1.86,0.48575,-5.84792,1.89294,0.742079,0,-5.16377,1.86,0.612606,-5.01596,1.97506,0.843144,0,-5.28946,1.86,0.665538,-5.10442,1.93032,0.897488,0,-5.71966,1.86,0.736934,-5.50835,1.94838,0.962667,0,-5.94688,1.86,0.747768,-5.71431,1.81197,1.00843,0,-5.87968,1.86,0.603948,-5.65275,1.97269,0.837385,0,-5.97885,1.86,0.460718,-5.74945,1.80707,0.728752,0,-5.40015,1.86,0.102371,-5.18783,1.86435,0.375511,0,-5.5899,1.86,0.086259,-5.37927,1.92236,0.369079,0,-5.09483,1.86,0.50616,-4.85674,1.79983,0.765697,0,-6.07384,1.86,0.788563,-5.83214,1.85907,1.03668,0,-5.45952,1.86,0.505706,-5.26293,1.90961,0.752539,0,-6.16322,1.8751,0.249104,-5.92832,1.81885,0.520133,0,-5.94198,1.86,0.245703,-5.70481,1.74272,0.503294,0,-5.20787,1.86,0.482263,-5.03746,1.92881,0.733715,0,-5.41751,1.86,0.287068,-5.218,1.89131,0.548647,0,-5.79097,1.86,0.309137,-5.57465,2.0214,0.577584,0,-5.23118,1.86,0.282452,-5.04997,1.92108,0.549388,0,-5.58907,1.86,0.750642,-5.3828,1.9051,0.987431,0,
0.533345,-6.00946,3.50488,0.337304,-5.77367,3.44599,0.609579,-5.46884,1.86,0.699731,-5.26788,1.86804,0.944859,0,-5.60904,1.86,0.373566,-5.42212,1.98866,0.632069,0,-5.77902,1.86,0.527211,-5.55417,1.82271,0.790031,0,-5.56539,1.86,0.626715,-5.3593,1.88245,0.871251,0,-5.03245,1.86,0.692984,-4.87099,1.91355,0.932719,0,-5.40263,1.86,0.598308,-5.17875,1.80734,0.858847,0,-6.09821,1.86,0.48575,-5.85442,1.89006,0.740663,0,-5.16377,1.86,0.612606,-5.02427,1.97688,0.843898,0,-5.28946,1.86,0.665538,-5.11287,1.93291,0.897627,0,-5.71966,1.86,0.736934,-5.51546,1.9475,0.961514,0,-5.94688,1.86,0.747768,-5.72001,1.81011,1.0091,0,-5.87968,1.86,0.603948,-5.65937,1.97126,0.838357,0,-5.97885,1.86,0.460718,-5.75411,1.80482,0.727885,0,-5.40015,1.86,0.102371,-5.19348,1.86663,0.376646,0,-5.5899,1.86,0.086259,-5.38435,1.92351,0.369909,0,-5.09483,1.86,0.50616,-4.86486,1.8023,0.768141,0,-6.07384,1.86,0.788563,-5.83808,1.85603,1.03548,0,-5.45952,1.86,0.505706,-5.26923,1.91109,0.753126,0,-6.16322,1.8751,0.249104,-5.93227,1.81587,0.515556,0,-5.94198,1.86,0.245703,-5.70792,1.7408,0.503707,0,-5.20787,1.86,0.482263,-5.04523,1.93102,0.735337,0,-5.41751,1.86,0.287068,-5.2245,1.89301,0.549419,0,-5.79097,1.86,0.309137,-5.58055,2.02056,0.577725,0,-5.23118,1.86,0.282452,-5.05785,1.92494,0.549558,0,-5.58907,1.86,0.750642,-5.38936,1.90546,0.987002,0,
0.566679,-6.03639,3.5051,0.337382,-5.78502,3.44589,0.609867,-5.46884,1.86,0.699731,-5.26339,1.86757,0.945514,0,-5.60904,1.86,0.373566,-5.41892,1.98823,0.633565,0,-5.77902,1.86,0.527211,-5.54819,1.82294,0.788392,0,-5.56539,1.86,0.626715,-5.35186,1.883,0.873457,0,-5.03245,1.86,0.692984,-4.865,1.91146,0.93246,0,-5.40263,1.86,0.598308,-5.17176,1.80663,0.860004,0,-6.09821,1.86,0.48575,-5.85045,1.89084,0.742222,0,-5.16377,1.86,0.612606,-5.01854,1.97527,0.842563,0,-5.28946,1.86,0.665538,-5.10734,1.92888,0.898391,0,-5.71966,1.86,0.736934,-5.51249,1.94791,0.962952,0,-5.94688,1.86,0.747768,-5.71595,1.81092,1.00936,0,-5.87968,1.86,0.603948,-5.6559,1.97199,0.839199,0,-5.97885,1.86,0.460718,-5.74945,1.80561,0.729816,0,-5.40015,1.86,0.102371,-5.18893,1.86432,0.376174,0,-5.5899,1.86,0.086259,-5.38141,1.92191,0.369563,0,-5.09483,1.86,0.50616,-4.85808,1.7984,0.768241,0,-6.07384,1.86,0.788563,-5.83275,1.85706,1.03699,0,-5.45952,1.86,0.505706,-5.26446,1.9103,0.754398,0,-6.16322,1.8751,0.249104,-5.92926,1.81635,0.517282,0,-5.94198,1.86,0.245703,-5.70521,1.74138,0.502761,0,-5.20787,1.86,0.482263,-5.0405,1.93016,0.735887,0,-5.41751,1.86,0.287068,-5.22155,1.89098,0.550404,0,-5.79097,1.86,0.309137,-5.57752,2.0207,0.579183,0,-5.23118,1.86,0.282452,-5.05199,1.92076,0.550842,0,-5.58907,1.86,0.750642,-5.38599,1.90506,0.987788,0,
0.600013,-6.03639,3.5051,0.337382,-5.79986,3.44587,0.610248,-5.46884,1.86,0.699731,-5.26778,1.86906,0.945796,0,-5.60904,1.86,0.373566,-5.42361,1.98878,0.635242,0,-5.77902,1.86,0.527211,-5.55049,1.8233,0.78958,0,-5.56539,1.86,0.626715,-5.35635,1.88549,0.873717,0,-5.03245,1.86,0.692984,-4.87179,1.91545,0.933551,0,-5.40263,1.86,0.598308,-5.17691,1.81009,0.861341,0,-6.09821,1.86,0.48575,-5.85276,1.89064,0.743497,0,-5.16377,1.86,0.612606,-5.02627,1.97933,0.846218,0,-5.28946,1.86,0.665538,-5.112,1.93221,0.900464,0,-5.71966,1.86,0.736934,-5.51534,1.94857,0.965114,0,-5.94688,1.86,0.747768,-5.71994,1.81091,1.01124,0,-5.87968,1.86,0.603948,-5.66053,1.97169,0.839923,0,-5.97885,1.86,0.460718,-5.75259,1.80534,0.731788,0,-5.40015,1.86,0.102371,-5.19178,1.86612,0.378758,0,-5.5899,1.86,0.086259,-5.38765,1.92137,0.371634,0,-5.09483,1.86,0.50616,-4.86285,1.80271,0.770617,0,-6.07384,1.86,0.788563,-5.83697,1.85761,1.04023,0,-5.45952,1.86,0.505706,-5.27021,1.91195,0.755401,0,-6.16322,1.8751,0.249104,-5.93219,1.81622,0.517936,0,-5.94198,1.86,0.245703,-5.7058,1.74099,0.504354,0,-5.20787,1.86,0.482263,-5.04387,1.93482,0.739504,0,-5.41751,1.86,0.287068,-5.22573,1.89218,0.553319,0,-5.79097,1.86,0.309137,-5.58148,2.0206,0.581331,0,-5.23118,1.86,0.282452,-5.05726,1.9244,0.552439,0,-5.58907,1.86,0.750642,-5.38928,1.90624,0.989746,0,
0.633347,-6.06415,3.50495,0.33748,-5.81221,3.44572,0.61056,-5.46884,1.86,0.699731,-5.26657,1.86676,0.946844,0,-5.60904,1.86,0.373566,-5.42367,1.9867,0.635296,0,-5.77902,1.86,0.527211,-5.55166,1.8216,0.790215,0,-5.56539,1.86,0.626715,-5.35573,1.88155,0.875304,0,-5.03245,1.86,0.692984,-4.87018,1.90998,0.935686,0,-5.40263,1.86,0.598308,-5.17547,1.80536,0.861373,0,-6.09821,1.86,0.48575,-5.8535,1.89027,0.74187,0,-5.16377,1.86,0.612606,-5.02506,1.97432,0.84758,0,-5.28946,1.86,0.665538,-5.1113,1.9285,0.900902,0,-5.71966,1.86,0.736934,-5.5163,1.94703,0.963496,0,-5.94688,1.86,0.747768,-5.72039,1.81005,1.00976,0,-5.87968,1.86,0.603948,-5.66216,1.97071,0.839097,0,-5.97885,1.86,0.460718,-5.75251,1.80475,0.730668,0,-5.40015,1.86,0.102371,-5.19055,1.86351,0.378372,0,-5.5899,1.86,0.086259,-5.38774,1.91924,0.370735,0,-5.09483,1.86,0.50616,-4.86171,1.79763,0.771969,0,-6.07384,1.86,0.788563,-5.83671,1.85675,1.03782,0,-5.45952,1.86,0.505706,-5.26949,1.90832,0.755139,0,-6.16322,1.8751,0.249104,-5.93389,1.81626,0.517389,0,-5.94198,1.86,0.245703,-5.70457,1.7404,0.504285,0,-5.20787,1.86,0.482263,-5.04461,1.93276,0.738654,0,-5.41751,1.86,0.287068,-5.22626,1.88989,0.552715,0,-5.79097,1.86,0.309137,-5.58236,2.01945,0.580825,0,-5.23118,1.86,0.282452,-5.05518,1.91966,0.553841,0,-5.58907,1.86,0.750642,-5.39174,1.90385,0.988785,0,
0.666681,-6.08969,3.50443,0.337604,-5.82732,3.44548,0.610941,-5.46884,1.86,0.699731,-5.27083,1.86798,0.947266,0,-5.60904,1.86,0.373566,-5.42747,1.98755,0.635902,0,-5.77902,1.86,0.527211,-5.55222,1.82266,0.789865,0,-5.56539,1.86,0.626715,-5.35872,1.8825,0.875786,0,-5.03245,1.86,0.692984,-4.87482,1.91149,0.935858,0,-5.40263,1.86,0.598308,-5.17857,1.80659,0.861768,0,-6.09821,1.86,0.48575,-5.85616,1.89153,0.741469,0,-5.16377,1.86,0.612606,-5.02955,1.97556,0.847172,0,-5.28946,1.86,0.665538,-5.11546,1.92899,0.901295,0,-5.71966,1.86,0.736934,-5.52005,1.9478,0.964476,0,-5.94688,1.86,0.747768,-5.72335,1.81103,1.00905,0,-5.87968,1.86,0.603948,-5.66643,1.97167,0.83908,0,-5.97885,1.86,0.460718,-5.75432,1.80589,0.730054,0,-5.40015,1.86,0.102371,-5.19342,1.86402,0.379359,0,-5.5899,1.86,0.086259,-5.39038,1.92062,0.371316,0,-5.09483,1.86,0.50616,-4.86311,1.79898,0.771733,0,-6.07384,1.86,0.788563,-5.83973,1.85787,1.03741,0,-5.45952,1.86,0.505706,-5.27588,1.90876,0.755056,0,-6.16322,1.8751,0.249104,-5.93718,1.8177,0.516706,0,-5.94198,1.86,0.245703,-5.70607,1.74165,0.503525,0,-5.20787,1.86,0.482263,-5.04623,1.93165,0.739788,0,-5.41751,1.86,0.287068,-5.2287,1.89066,0.553914,0,-5.79097,1.86,0.309137,-5.58552,2.02029,0.580923,0,-5.23118,1.86,0.282452,-5.05988,1.92111,0.552461,0,-5.58907,1.86,0.750642,-5.39256,1.90516,0.99003,0,
0.700015,-6.08969,3.50443,0.337604,-5.83802,3.44519,0.611205,-5.46884,1.86,0.699731,-5.26848,1.86533,0.949919,0,-5.60904,1.86,0.373566,-5.42572,1.98535,0.637463,0,-5.77902,1.86,0.527211,-5.55136,1.82126,0.792722,0,-5.56539,1.86,0.626715,-5.35705,1.88,0.877782,0,-5.03245,1.86,0.692984,-4.8714,1.90777,0.938292,0,-5.40263,1.86,0.598308,-5.17476,1.80407,0.864489,0,-6.09821,1.86,0.48575,-5.85374,1.8909,0.743033,0,-5.16377,1.86,0.612606,-5.02673,1.97219,0.849678,0,-5.28946,1.86,0.665538,-5.11222,1.92605,0.903231,0,-5.71966,1.86,0.736934,-5.51852,1.94648,0.966335,0,-5.94688,1.86,0.747768,-5.7213,1.81013,1.00981,0,-5.87968,1.86,0.603948,-5.66844,1.97071,0.84258,0,-5.97885,1.86,0.460718,-5.75227,1.8049,0.731842,0,-5.40015,1.86,0.102371,-5.18992,1.86051,0.380853,0,-5.5899,1.86,0.086259,-5.38834,1.91837,0.373813,0,-5.09483,1.86,0.50616,-4.86082,1.79611,0.775779,0,-6.07384,1.86,0.788563,-5.83824,1.85753,1.03898,0,-5.45952,1.86,0.505706,-5.27153,1.90644,0.757046,0,-6.16322,1.8751,0.249104,-5.93524,1.81703,0.518376,0,-5.94198,1.86,0.245703,-5.70082,1.7403,0.505825,0,-5.20787,1.86,0.482263,-5.04376,1.9294,0.742446,0,-5.41751,1.86,0.287068,-5.22601,1.88876,0.556582,0,-5.79097,1.86,0.309137,-5.5845,2.01862,0.581893,0,-5.23118,1.86,0.282452,-5.05558,1.91654,0.554275,0,-5.58907,1.86,0.750642,-5.39305,1.90357,0.990964,0,
0.733349,-6.09934,3.50424,0.337282,-5.84766,3.44491,0.611443,-5.46884,1.86,0.699731,-5.26968,1.86592,0.950252,0,-5.60904,1.86,0.373566,-5.42591,1.98565,0.637424,0,-5.77902,1.86,0.527211,-5.55058,1.8207,0.791859,0,-5.56539,1.86,0.626715,-5.35803,1.87986,0.878234,0,-5.03245,1.86,0.692984,-4.87364,1.90953,0.938274,0,-5.40263,1.86,0.598308,-5.1757,1.80537,0.863964,0,-6.09821,1.86,0.48575,-5.85394,1.89045,0.742959,0,-5.16377,1.86,0.612606,-5.0293,1.97337,0.849721,0,-5.28946,1.86,0.665538,-5.11428,1.92721,0.903596,0,-5.71966,1.86,0.736934,-5.51911,1.94641,0.96684,0,-5.94688,1.86,0.747768,-5.7206,1.80971,1.00989,0,-5.87968,1.86,0.603948,-5.66944,1.97064,0.843643,0,-5.97885,1.86,0.460718,-5.75219,1.80446,0.732464,0,-5.40015,1.86,0.102371,-5.19103,1.86122,0.381082,0,-5.5899,1.86,0.086259,-5.38617,1.9194,0.374479,0,-5.09483,1.86,0.50616,-4.86226,1.79621,0.776005,0,-6.07384,1.86,0.788563,-5.83795,1.85716,1.03915,0,-5.45952,1.86,0.505706,-5.27329,1.90837,0.757313,0,-6.16322,1.8751,0.249104,-5.93403,1.81655,0.520074,0,-5.94198,1.86,0.245703,-5.70094,1.73979,0.506415,0,-5.20787,1.86,0.482263,-5.04491,1.92973,0.742604,0,-5.41751,1.86,0.287068,-5.22703,1.88971,0.557738,0,-5.79097,1.86,0.309137,-5.58579,2.01811,0.583451,0,-5.23118,1.86,0.282452,-5.05731,1.91858,0.555541,0,-5.58907,1.86,0.750642,-5.39256,1.90296,0.991637,0,
0.766683,-6.09934,3.50424,0.337282,-5.86221,3.44442,0.611799,-5.46884,1.86,0.699731,-5.27493,1.86672,0.954128,0,-5.60904,1.86,0.373566,-5.42982,1.9868,0.640115,0,-5.77902,1.86,0.527211,-5.55322,1.82278,0.794008,0,-5.56539,1.86,0.626715,-5.36179,1.88151,0.882487,0,-5.03245,1.86,0.692984,-4.87752,1.90946,0.943229,0,-5.40263,1.86,0.598308,-5.17849,1.8057,0.868593,0,-6.09821,1.86,0.48575,-5.85664,1.89272,0.744368,0,-5.16377,1.86,0.612606,-5.03431,1.97236,0.853812,0,-5.28946,1.86,0.665538,-5.11978,1.9267,0.908693,0,-5.71966,1.86,0.736934,-5.52439,1.94796,0.968686,0,-5.94688,1.86,0.747768,-5.72479,1.81191,1.01121,0,-5.87968,1.86,0.603948,-5.67385,1.97284,0.845508,0,-5.97885,1.86,0.460718,-5.75519,1.80672,0.735307,0,-5.40015,1.86,0.102371,-5.19243,1.86071,0.385067,0,-5.5899,1.86,0.086259,-5.38992,1.92089,0.376931,0,-5.09483,1.86,0.50616,-4.86524,1.79546,0.782052,0,-6.07384,1.86,0.788563,-5.84227,1.85964,1.04057,0,-5.45952,1.86,0.505706,-5.27435,1.9097,0.763331,0,-6.16322,1.8751,0.249104,-5.93567,1.81865,0.520823,0,-5.94198,1.86,0.245703,-5.70213,1.74169,0.506895,0,-5.20787,1.86,0.482263,-5.04672,1.92991,0.74612,0,-5.41751,1.86,0.287068,-5.23159,1.88907,0.564879,0,-5.79097,1.86,0.309137,-5.5891,2.01974,0.585614,0,-5.23118,1.86,0.282452,-5.05911,1.91829,0.561005,0,-5.58907,1.86,0.750642,-5.39774,1.90526,0.994794,0,
0.800017,-6.14344,3.50246,0.337836,-5.89148,3.44327,0.612511,-5.46884,1.86,0.699731,-5.28373,1.86808,0.958341,0,-5.60904,1.86,0.373566,-5.43932,1.98603,0.642118,0,-5.77902,1.86,0.527211,-5.5619,1.82146,0.797271,0,-5.56539,1.86,0.626715,-5.37127,1.88219,0.886037,0,-5.03245,1.86,0.692984,-4.88758,1.91417,0.947867,0,-5.40263,1.86,0.598308,-5.18653,1.80737,0.872376,0,-6.09821,1.86,0.48575,-5.86534,1.89022,0.748279,0,-5.16377,1.86,0.612606,-5.04344,1.97622,0.858759,0,-5.28946,1.86,0.665538,-5.12816,1.92979,0.911516,0,-5.71966,1.86,0.736934,-5.5338,1.94781,0.97304,0,-5.94688,1.86,0.747768,-5.73407,1.81033,1.01428,0,-5.87968,1.86,0.603948,-5.68457,1.97165,0.849291,0,-5.97885,1.86,0.460718,-5.76208,1.80466,0.73803,0,-5.40015,1.86,0.102371,-5.20077,1.86208,0.387368,0,-5.5899,1.86,0.086259,-5.39808,1.91872,0.379203,0,-5.09483,1.86,0.50616,-4.87322,1.80071,0.785955,0,-6.07384,1.86,0.788563,-5.85023,1.85764,1.04328,0,-5.45952,1.86,0.505706,-5.28571,1.91171,0.763311,0,-6.16322,1.8751,0.249104,-5.94282,1.81524,0.524357,0,-5.94198,1.86,0.245703,-5.70788,1.73923,0.511283,0,-5.20787,1.86,0.482263,-5.05799,1.9318,0.75024,0,-5.41751,1.86,0.287068,-5.23947,1.89176,0.569188,0,-5.79097,1.86,0.309137,-5.60011,2.01821,0.588482,0,-5.23118,1.86,0.282452,-5.06923,1.92181,0.562994,0,-5.58907,1.86,0.750642,-5.40724,1.90527,0.998112,0,
