time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,
0,3.18786,-3.44023,0.237636,3.82117,-4.03984,0.221431,3.00527,-1.86,0.683016,3.54345,-1.6364,0.898832,0,3.02218,-1.86,0.359702,3.55707,-1.5209,0.416009,0,3.2872,-1.86,0.757508,3.97271,-1.62906,1.01454,0,3.42322,-1.86,0.111716,4.18575,-1.59195,0.0263705,0,3.80025,-1.86,0.644489,4.6111,-2.00147,0.746242,0,2.99843,-1.86,0.546861,3.58032,-2.03071,0.614586,0,3.1336,-1.86,0.128855,3.73637,-1.57031,0.0514312,0,2.98367,-1.86,0.198091,3.51854,-1.69778,0.162822,0,3.68623,-1.86,0.330934,4.58664,-1.61272,0.364731,0,3.12721,-1.86,0.513532,3.72686,-1.5827,0.650431,0,3.17342,-1.86,0.708492,3.80311,-2.0636,0.810286,0,3.42763,-1.86,0.24433,4.19332,-1.58708,0.231821,0,3.41983,-1.86,0.647258,4.18316,-1.57385,0.860658,0,3.77455,-1.86,0.50724,4.73858,-1.56884,0.643012,0,3.89067,-1.86,0.746161,4.90712,-1.59813,1.00719,0,3.57257,-1.86,0.731582,4.43722,-1.50935,1.01241,0,2.92314,-1.86,0.412839,3.38294,-1.42387,0.511469,0,3.27933,-1.86,0.391351,3.97137,-1.44505,0.473836,0,2.79258,-1.86,0.527256,3.20901,-1.59261,0.669954,0,2.7778,-1.86,0.0913828,3.18122,-1.5737,-0.00681567,0,2.86613,-1.86,0.237337,3.3019,-1.48937,0.220948,0,3.32039,-1.86,0.574001,4.03102,-1.5377,0.754033,0,3.88029,-1.86,0.260762,4.88166,-1.61964,0.256849,0,3.42385,-1.86,0.359608,4.1844,-1.60761,0.409166,0,2.8743,-1.86,0.750287,3.32678,-1.54835,1.02971,0,3.14848,-1.86,0.40529,3.75966,-1.57187,0.483271,0,3.68727,-1.86,0.683153,4.58593,-1.62001,0.903662,0,3.53293,-1.86,0.441035,4.3674,-1.53842,0.543403,0,3.22817,-1.86,0.0786218,3.8824,-1.63975,-0.0200843,0,3.5338,-1.86,0.585538,4.34829,-1.63195,0.751552,0,3.53909,-1.86,0.302387,4.37269,-1.55851,0.323106,0,2.91691,-1.86,0.618836,3.38283,-1.48335,0.838137,0,2.88933,-1.86,0.112521,3.35023,-1.54699,0.0240586,0,3.01959,-1.86,0.0822192,3.55915,-1.57916,-0.0205796,0,
0.033334,3.21436,-3.43961,0.237295,3.83662,-4.04081,0.220831,3.00527,-1.86,0.683016,3.54511,-1.65684,0.893938,0,3.02218,-1.86,0.359702,3.55872,-1.59376,0.408732,0,3.2872,-1.86,0.757508,3.96387,-1.68187,0.998479,0,3.42322,-1.86,0.111716,4.17735,-1.6324,0.0288261,0,3.80025,-1.86,0.644489,4.62184,-1.97396,0.751375,0,2.99843,-1.86,0.546861,3.57917,-2.0339,0.61257,0,3.1336,-1.86,0.128855,3.73532,-1.60917,0.0533383,0,2.98367,-1.86,0.198091,3.52253,-1.73368,0.16405,0,3.68623,-1.86,0.330934,4.57737,-1.6368,0.361604,0,3.12721,-1.86,0.513532,3.72532,-1.62549,0.643049,0,3.17342,-1.86,0.708492,3.80211,-2.07465,0.807658,0,3.42763,-1.86,0.24433,4.17691,-1.65768,0.229044,0,3.41983,-1.86,0.647258,4.17488,-1.6113,0.854781,0,3.77455,-1.86,0.50724,4.71719,-1.61258,0.634051,0,3.89067,-1.86,0.746161,4.89629,-1.61877,1.00057,0,3.57257,-1.86,0.731582,4.43312,-1.52736,1.00746,0,2.92314,-1.86,0.412839,3.38561,-1.46557,0.506066,0,3.27933,-1.86,0.391351,3.97088,-1.4593,0.472241,0,2.79258,-1.86,0.527256,3.21546,-1.62371,0.66629,0,2.7778,-1.86,0.0913828,3.18789,-1.60828,-0.0026504,0,2.86613,-1.86,0.237337,3.30595,-1.52092,0.223736,0,3.32039,-1.86,0.574001,4.02599,-1.56758,0.746837,0,3.88029,-1.86,0.260762,4.86426,-1.65382,0.257347,0,3.42385,-1.86,0.359608,4.17023,-1.6731,0.401734,0,2.8743,-1.86,0.750287,3.33068,-1.57563,1.02266,0,3.14848,-1.86,0.40529,3.76041,-1.5943,0.482896,0,3.68727,-1.86,0.683153,4.5766,-1.64449,0.89679,0,3.53293,-1.86,0.441035,4.35636,-1.57353,0.538986,0,3.22817,-1.86,0.0786218,3.88168,-1.66183,-0.0167056,0,3.5338,-1.86,0.585538,4.34465,-1.64421,0.747816,0,3.53909,-1.86,0.302387,4.36657,-1.58257,0.32125,0,2.91691,-1.86,0.618836,3.38654,-1.51915,0.830463,0,2.88933,-1.86,0.112521,3.35577,-1.58801,0.0284501,0,3.01959,-1.86,0.0822192,3.55963,-1.61326,-0.0153527,0,
0.0666681,3.21436,-3.43961,0.237295,3.8486,-4.04139,0.220368,3.00527,-1.86,0.683016,3.54033,-1.70267,0.880786,0,3.02218,-1.86,0.359702,3.55637,-1.67138,0.400631,0,3.2872,-1.86,0.757508,3.95205,-1.73225,0.983871,0,3.42322,-1.86,0.111716,4.15711,-1.69549,0.0335198,0,3.80025,-1.86,0.644489,4.60272,-1.99779,0.744268,0,2.99843,-1.86,0.546861,3.57388,-2.04995,0.608978,0,3.1336,-1.86,0.128855,3.72463,-1.71833,0.0578965,0,2.98367,-1.86,0.198091,3.52068,-1.8102,0.163679,0,3.68623,-1.86,0.330934,4.54421,-1.70091,0.355709,0,3.12721,-1.86,0.513532,3.71714,-1.69009,0.63126,0,3.17342,-1.86,0.708492,3.79553,-2.07748,0.806437,0,3.42763,-1.86,0.24433,4.15559,-1.73078,0.227134,0,3.41983,-1.86,0.647258,4.14565,-1.70864,0.826433,0,3.77455,-1.86,0.50724,4.68398,-1.67098,0.62604,0,3.89067,-1.86,0.746161,4.86845,-1.65534,0.984769,0,3.57257,-1.86,0.731582,4.39429,-1.61763,0.976155,0,2.92314,-1.86,0.412839,3.38556,-1.53693,0.496829,0,3.27933,-1.86,0.391351,3.9498,-1.55311,0.462696,0,2.79258,-1.86,0.527256,3.22105,-1.6981,0.651408,0,2.7778,-1.86,0.0913828,3.19372,-1.67801,0.003408,0,2.86613,-1.86,0.237337,3.30942,-1.60537,0.217628,0,3.32039,-1.86,0.574001,4.00453,-1.65599,0.727539,0,3.88029,-1.86,0.260762,4.81786,-1.72668,0.25285,0,3.42385,-1.86,0.359608,4.1433,-1.76952,0.393155,0,2.8743,-1.86,0.750287,3.33435,-1.67108,0.987091,0,3.14848,-1.86,0.40529,3.75137,-1.64418,0.476186,0,3.68727,-1.86,0.683153,4.54858,-1.69616,0.883058,0,3.53293,-1.86,0.441035,4.32521,-1.65424,0.527222,0,3.22817,-1.86,0.0786218,3.87029,-1.71249,-0.0134584,0,3.5338,-1.86,0.585538,4.32314,-1.69106,0.736862,0,3.53909,-1.86,0.302387,4.32929,-1.68097,0.321011,0,2.91691,-1.86,0.618836,3.38526,-1.57285,0.815747,0,2.88933,-1.86,0.112521,3.35824,-1.66759,0.0327618,0,3.01959,-1.86,0.0822192,3.55543,-1.66096,-0.0111673,0,
0.100002,3.24021,-3.4392,0.236962,3.86387,-4.04226,0.219776,3.00527,-1.86,0.683016,3.54192,-1.76672,0.862039,0,3.02218,-1.86,0.359702,3.55932,-1.74992,0.396715,0,3.2872,-1.86,0.757508,3.93954,-1.81637,0.951433,0,3.42322,-1.86,0.111716,4.13855,-1.77821,0.0388008,0,3.80025,-1.86,0.644489,4.60223,-1.99933,0.743596,0,2.99843,-1.86,0.546861,3.58134,-2.12029,0.593935,0,3.1336,-1.86,0.128855,3.72286,-1.80819,0.0636621,0,2.98367,-1.86,0.198091,3.52563,-1.8869,0.165115,0,3.68623,-1.86,0.330934,4.51349,-1.77778,0.349881,0,3.12721,-1.86,0.513532,3.71418,-1.77289,0.615376,0,3.17342,-1.86,0.708492,3.79265,-2.07709,0.805191,0,3.42763,-1.86,0.24433,4.13916,-1.80668,0.224068,0,3.41983,-1.86,0.647258,4.1277,-1.79455,0.804144,0,3.77455,-1.86,0.50724,4.65121,-1.74093,0.612606,0,3.89067,-1.86,0.746161,4.83411,-1.71477,0.965095,0,3.57257,-1.86,0.731582,4.37164,-1.68938,0.952194,0,2.92314,-1.86,0.412839,3.39358,-1.62784,0.486222,0,3.27933,-1.86,0.391351,3.93665,-1.6589,0.450103,0,2.79258,-1.86,0.527256,3.23852,-1.79975,0.631839,0,2.7778,-1.86,0.0913828,3.20421,-1.73274,0.00405835,0,2.86613,-1.86,0.237337,3.32734,-1.73815,0.213655,0,3.32039,-1.86,0.574001,3.98951,-1.75584,0.704048,0,3.88029,-1.86,0.260762,4.78093,-1.79702,0.24985,0,3.42385,-1.86,0.359608,4.12384,-1.86329,0.384691,0,2.8743,-1.86,0.750287,3.34508,-1.75476,0.959769,0,3.14848,-1.86,0.40529,3.74676,-1.72291,0.466371,0,3.68727,-1.86,0.683153,4.52558,-1.7516,0.865849,0,3.53293,-1.86,0.441035,4.30208,-1.73431,0.514626,0,3.22817,-1.86,0.0786218,3.86427,-1.77019,-0.00708176,0,3.5338,-1.86,0.585538,4.30071,-1.76298,0.719599,0,3.53909,-1.86,0.302387,4.30669,-1.76074,0.313074,0,2.91691,-1.86,0.618836,3.39156,-1.64931,0.794858,0,2.88933,-1.86,0.112521,3.36643,-1.73556,0.0387819,0,3.01959,-1.86,0.0822192,3.55701,-1.73458,-0.00508752,0,
0.133336,3.2496,-3.43907,0.236556,3.87541,-4.04307,0.219327,3.00527,-1.86,0.683016,3.54103,-1.79944,0.848259,0,3.02218,-1.86,0.359702,3.55831,-1.77467,0.392842,0,3.2872,-1.86,0.757508,3.93516,-1.83891,0.94169,0,3.42322,-1.86,0.111716,4.12603,-1.82605,0.0388997,0,3.80025,-1.86,0.644489,4.59678,-1.99797,0.740121,0,2.99843,-1.86,0.546861,3.57737,-2.11769,0.591818,0,3.1336,-1.86,0.128855,3.71905,-1.87997,0.0626332,0,2.98367,-1.86,0.198091,3.52554,-1.88699,0.16232,0,3.68623,-1.86,0.330934,4.48267,-1.84909,0.342507,0,3.12721,-1.86,0.513532,3.71057,-1.82193,0.602928,0,3.17342,-1.86,0.708492,3.79144,-2.07499,0.800181,0,3.42763,-1.86,0.24433,4.12676,-1.85305,0.220269,0,3.41983,-1.86,0.647258,4.11893,-1.82996,0.787676,0,3.77455,-1.86,0.50724,4.63635,-1.76902,0.609483,0,3.89067,-1.86,0.746161,4.81687,-1.74148,0.952561,0,3.57257,-1.86,0.731582,4.36151,-1.71524,0.939165,0,2.92314,-1.86,0.412839,3.39682,-1.6878,0.477377,0,3.27933,-1.86,0.391351,3.93366,-1.67891,0.445502,0,2.79258,-1.86,0.527256,3.24151,-1.81713,0.625052,0,2.7778,-1.86,0.0913828,3.20549,-1.7547,0.00556506,0,2.86613,-1.86,0.237337,3.33744,-1.81558,0.208181,0,3.32039,-1.86,0.574001,3.9789,-1.81153,0.692854,0,3.88029,-1.86,0.260762,4.76094,-1.83217,0.244171,0,3.42385,-1.86,0.359608,4.11452,-1.8988,0.379849,0,2.8743,-1.86,0.750287,3.34718,-1.77202,0.94866,0,3.14848,-1.86,0.40529,3.74252,-1.7633,0.460093,0,3.68727,-1.86,0.683153,4.51191,-1.77876,0.853778,0,3.53293,-1.86,0.441035,4.28661,-1.77987,0.504911,0,3.22817,-1.86,0.0786218,3.8583,-1.80304,-0.00674777,0,3.5338,-1.86,0.585538,4.29427,-1.77964,0.713584,0,3.53909,-1.86,0.302387,4.2853,-1.82374,0.309149,0,2.91691,-1.86,0.618836,3.3928,-1.6821,0.783669,0,2.88933,-1.86,0.112521,3.36614,-1.73979,0.0371253,0,3.01959,-1.86,0.0822192,3.55617,-1.7783,-0.00454114,0,
0.16667,3.27633,-3.43855,0.236244,3.88589,-4.04373,0.21892,3.00527,-1.86,0.683016,3.53797,-1.85007,0.831979,0,3.02218,-1.86,0.359702,3.55498,-1.83169,0.385079,0,3.2872,-1.86,0.757508,3.91933,-1.91501,0.913094,0,3.42322,-1.86,0.111716,4.11734,-1.84773,0.0444159,0,3.80025,-1.86,0.644489,4.58494,-1.99607,0.741014,0,2.99843,-1.86,0.546861,3.56905,-2.1198,0.590123,0,3.1336,-1.86,0.128855,3.71455,-1.9212,0.0636622,0,2.98367,-1.86,0.198091,3.52085,-1.91396,0.160885,0,3.68623,-1.86,0.330934,4.45833,-1.90202,0.338808,0,3.12721,-1.86,0.513532,3.7046,-1.87338,0.592774,0,3.17342,-1.86,0.708492,3.78175,-2.07448,0.799128,0,3.42763,-1.86,0.24433,4.11114,-1.90346,0.219078,0,3.41983,-1.86,0.647258,4.10643,-1.86382,0.778522,0,3.77455,-1.86,0.50724,4.5995,-1.83626,0.597289,0,3.89067,-1.86,0.746161,4.78096,-1.79581,0.937108,0,3.57257,-1.86,0.731582,4.33102,-1.79011,0.918611,0,2.92314,-1.86,0.412839,3.39826,-1.74444,0.468239,0,3.27933,-1.86,0.391351,3.91594,-1.77041,0.434877,0,2.79258,-1.86,0.527256,3.2398,-1.83529,0.619558,0,2.7778,-1.86,0.0913828,3.20514,-1.7762,0.00250971,0,2.86613,-1.86,0.237337,3.34386,-1.89006,0.20752,0,3.32039,-1.86,0.574001,3.9645,-1.87818,0.677437,0,3.88029,-1.86,0.260762,4.73929,-1.86273,0.246583,0,3.42385,-1.86,0.359608,4.10884,-1.90755,0.380831,0,2.8743,-1.86,0.750287,3.34406,-1.79525,0.943586,0,3.14848,-1.86,0.40529,3.73477,-1.826,0.452256,0,3.68727,-1.86,0.683153,4.48655,-1.82692,0.840498,0,3.53293,-1.86,0.441035,4.25826,-1.86215,0.4911,0,3.22817,-1.86,0.0786218,3.84784,-1.85835,-0.00240484,0,3.5338,-1.86,0.585538,4.2801,-1.80742,0.707556,0,3.53909,-1.86,0.302387,4.26414,-1.88277,0.309631,0,2.91691,-1.86,0.618836,3.39279,-1.73891,0.767676,0,2.88933,-1.86,0.112521,3.36291,-1.76748,0.0372902,0,3.01959,-1.86,0.0822192,3.55326,-1.83418,0.00295912,0,
0.200004,3.27633,-3.43855,0.236244,3.91352,-4.04534,0.217848,3.00527,-1.86,0.683016,3.55506,-1.89671,0.815616,0,3.02218,-1.86,0.359702,3.62111,-2.20657,0.352099,0,3.2872,-1.86,0.757508,3.92842,-1.96784,0.893911,0,3.42322,-1.86,0.111716,4.12589,-1.8739,0.0419817,0,3.80025,-1.86,0.644489,4.54781,-2.14208,0.699809,0,2.99843,-1.86,0.546861,3.58915,-2.16907,0.577901,0,3.1336,-1.86,0.128855,3.72759,-1.96891,0.0660178,0,2.98367,-1.86,0.198091,3.53811,-1.97244,0.161177,0,3.68623,-1.86,0.330934,4.45491,-1.95201,0.331072,0,3.12721,-1.86,0.513532,3.71792,-1.92877,0.5827,0,3.17342,-1.86,0.708492,3.79863,-2.14786,0.774471,0,3.42763,-1.86,0.24433,4.11316,-1.9653,0.215735,0,3.41983,-1.86,0.647258,4.1132,-1.90037,0.764986,0,3.77455,-1.86,0.50724,4.59582,-1.88061,0.585416,0,3.89067,-1.86,0.746161,4.68,-2.08789,0.837886,0,3.57257,-1.86,0.731582,4.32155,-1.87095,0.888538,0,2.92314,-1.86,0.412839,3.41897,-1.80375,0.459935,0,3.27933,-1.86,0.391351,3.92399,-1.83931,0.425889,0,2.79258,-1.86,0.527256,3.35344,-2.18591,0.553445,0,2.7778,-1.86,0.0913828,3.22568,-1.81778,0.00456089,0,2.86613,-1.86,0.237337,3.36508,-1.92983,0.205715,0,3.32039,-1.86,0.574001,3.96528,-2.18815,0.608793,0,3.88029,-1.86,0.260762,4.60287,-2.23445,0.239544,0,3.42385,-1.86,0.359608,4.11189,-1.9551,0.372581,0,2.8743,-1.86,0.750287,3.36097,-1.8164,0.932156,0,3.14848,-1.86,0.40529,3.76891,-2.14877,0.414562,0,3.68727,-1.86,0.683153,4.48677,-1.86504,0.825581,0,3.53293,-1.86,0.441035,4.26287,-1.9054,0.481305,0,3.22817,-1.86,0.0786218,3.85511,-1.95042,0.00426343,0,3.5338,-1.86,0.585538,4.27924,-1.85856,0.691789,0,3.53909,-1.86,0.302387,4.26546,-1.93185,0.304141,0,2.91691,-1.86,0.618836,3.48463,-2.11155,0.67673,0,2.88933,-1.86,0.112521,3.38049,-1.80095,0.0384495,0,3.01959,-1.86,0.0822192,3.57086,-1.90006,0.00829966,0,
0.233338,3.30277,-3.43812,0.235938,3.92887,-4.04624,0.217253,3.00527,-1.86,0.683016,3.61102,-2.23723,0.718953,0,3.02218,-1.86,0.359702,3.62394,-2.23051,0.350335,0,3.2872,-1.86,0.757508,3.92461,-2.26786,0.79502,0,3.42322,-1.86,0.111716,4.10023,-2.15241,0.0662409,0,3.80025,-1.86,0.644489,4.53546,-2.1711,0.692425,0,2.99843,-1.86,0.546861,3.59531,-2.21631,0.567617,0,3.1336,-1.86,0.128855,3.75451,-2.29813,0.0889532,0,2.98367,-1.86,0.198091,3.59671,-2.31149,0.169087,0,3.68623,-1.86,0.330934,4.37477,-2.25815,0.3152,0,3.12721,-1.86,0.513532,3.7472,-2.23497,0.53093,0,3.17342,-1.86,0.708492,3.79774,-2.21019,0.757545,0,3.42763,-1.86,0.24433,4.08417,-2.26761,0.218544,0,3.41983,-1.86,0.647258,4.08498,-2.19029,0.691739,0,3.77455,-1.86,0.50724,4.49034,-2.20761,0.529284,0,3.89067,-1.86,0.746161,4.65348,-2.13742,0.821602,0,3.57257,-1.86,0.731582,4.26462,-2.17721,0.793569,0,2.92314,-1.86,0.412839,3.5045,-2.20386,0.41616,0,3.27933,-1.86,0.391351,3.91693,-2.20538,0.39118,0,2.79258,-1.86,0.527256,3.35559,-2.19725,0.550121,0,2.7778,-1.86,0.0913828,3.34179,-2.19335,0.0402939,0,2.86613,-1.86,0.237337,3.45599,-2.28909,0.207551,0,3.32039,-1.86,0.574001,3.96193,-2.22329,0.60014,0,3.88029,-1.86,0.260762,4.60506,-2.23093,0.239582,0,3.42385,-1.86,0.359608,4.07774,-2.27711,0.346865,0,2.8743,-1.86,0.750287,3.44724,-2.17304,0.818578,0,3.14848,-1.86,0.40529,3.76976,-2.18284,0.410417,0,3.68727,-1.86,0.683153,4.39084,-2.21294,0.729102,0,3.53293,-1.86,0.441035,4.20278,-2.24729,0.439371,0,3.22817,-1.86,0.0786218,3.86038,-2.28911,0.0384835,0,3.5338,-1.86,0.585538,4.21871,-2.18928,0.61776,0,3.53909,-1.86,0.302387,4.21659,-2.22226,0.292302,0,2.91691,-1.86,0.618836,3.48907,-2.14277,0.668025,0,2.88933,-1.86,0.112521,3.47649,-2.22174,0.0706565,0,3.01959,-1.86,0.0822192,3.6184,-2.19721,0.0353512,0,
0.266672,3.30277,-3.43812,0.235938,3.94091,-4.04697,0.216785,3.00527,-1.86,0.683016,3.60338,-2.22604,0.722175,0,3.02218,-1.86,0.359702,3.62418,-2.26197,0.349133,0,3.2872,-1.86,0.757508,3.92097,-2.26396,0.795838,0,3.42322,-1.86,0.111716,4.09444,-2.1527,0.0665121,0,3.80025,-1.86,0.644489,4.51577,-2.20745,0.684134,0,2.99843,-1.86,0.546861,3.5957,-2.23526,0.565089,0,3.1336,-1.86,0.128855,3.74928,-2.28934,0.0884991,0,2.98367,-1.86,0.198091,3.58878,-2.28394,0.168039,0,3.68623,-1.86,0.330934,4.36662,-2.26325,0.316468,0,3.12721,-1.86,0.513532,3.74085,-2.23902,0.529002,0,3.17342,-1.86,0.708492,3.79308,-2.24621,0.746145,0,3.42763,-1.86,0.24433,4.07262,-2.29599,0.220842,0,3.41983,-1.86,0.647258,4.07662,-2.1897,0.692092,0,3.77455,-1.86,0.50724,4.48245,-2.21281,0.530611,0,3.89067,-1.86,0.746161,4.62052,-2.19834,0.805165,0,3.57257,-1.86,0.731582,4.25629,-2.17937,0.794258,0,2.92314,-1.86,0.412839,3.49371,-2.18581,0.417343,0,3.27933,-1.86,0.391351,3.91072,-2.21379,0.389933,0,2.79258,-1.86,0.527256,3.36872,-2.26878,0.537293,0,2.7778,-1.86,0.0913828,3.32526,-2.16965,0.0357368,0,2.86613,-1.86,0.237337,3.44288,-2.2618,0.206368,0,3.32039,-1.86,0.574001,3.95611,-2.24212,0.59633,0,3.88029,-1.86,0.260762,4.58678,-2.25498,0.24109,0,3.42385,-1.86,0.359608,4.07215,-2.27695,0.34707,0,2.8743,-1.86,0.750287,3.43757,-2.17681,0.814853,0,3.14848,-1.86,0.40529,3.7655,-2.21391,0.406704,0,3.68727,-1.86,0.683153,4.37598,-2.23982,0.723118,0,3.53293,-1.86,0.441035,4.19759,-2.24936,0.438824,0,3.22817,-1.86,0.0786218,3.85517,-2.28436,0.038059,0,3.5338,-1.86,0.585538,4.21082,-2.19147,0.618743,0,3.53909,-1.86,0.302387,4.21117,-2.22506,0.293029,0,2.91691,-1.86,0.618836,3.49451,-2.19434,0.655967,0,2.88933,-1.86,0.112521,3.46536,-2.21254,0.0691206,0,3.01959,-1.86,0.0822192,3.6114,-2.182,0.0340595,0,
0.300007,3.33007,-3.43773,0.235614,3.95618,-4.0479,0.216193,3.00527,-1.86,0.683016,3.61189,-2.29222,0.704522,0,3.02218,-1.86,0.359702,3.62921,-2.29835,0.346847,0,3.2872,-1.86,0.757508,3.91865,-2.32654,0.77702,0,3.42322,-1.86,0.111716,4.08772,-2.2247,0.0757309,0,3.80025,-1.86,0.644489,4.49308,-2.2698,0.670402,0,2.99843,-1.86,0.546861,3.6002,-2.27986,0.555995,0,3.1336,-1.86,0.128855,3.75491,-2.34083,0.095333,0,2.98367,-1.86,0.198091,3.59724,-2.3356,0.169583,0,3.68623,-1.86,0.330934,4.3419,-2.35749,0.311896,0,3.12721,-1.86,0.513532,3.74325,-2.30128,0.519809,0,3.17342,-1.86,0.708492,3.79235,-2.30636,0.730521,0,3.42763,-1.86,0.24433,4.06686,-2.34602,0.220804,0,3.41983,-1.86,0.647258,4.06497,-2.29138,0.66617,0,3.77455,-1.86,0.50724,4.44865,-2.31794,0.512456,0,3.89067,-1.86,0.746161,4.59577,-2.26299,0.785632,0,3.57257,-1.86,0.731582,4.23399,-2.28662,0.762471,0,2.92314,-1.86,0.412839,3.50947,-2.27986,0.406956,0,3.27933,-1.86,0.391351,3.90587,-2.27697,0.385104,0,2.79258,-1.86,0.527256,3.38136,-2.31882,0.528129,0,2.7778,-1.86,0.0913828,3.35459,-2.27,0.0456098,0,2.86613,-1.86,0.237337,3.4614,-2.34308,0.206509,0,3.32039,-1.86,0.574001,3.95173,-2.291,0.586789,0,3.88029,-1.86,0.260762,4.55084,-2.34545,0.240575,0,3.42385,-1.86,0.359608,4.06284,-2.35441,0.342103,0,2.8743,-1.86,0.750287,3.45854,-2.27623,0.782883,0,3.14848,-1.86,0.40529,3.76767,-2.25929,0.402074,0,3.68727,-1.86,0.683153,4.35432,-2.31145,0.704419,0,3.53293,-1.86,0.441035,4.18031,-2.33651,0.430276,0,3.22817,-1.86,0.0786218,3.85448,-2.36078,0.0457963,0,3.5338,-1.86,0.585538,4.18451,-2.3165,0.592901,0,3.53909,-1.86,0.302387,4.19617,-2.30532,0.289782,0,2.91691,-1.86,0.618836,3.50303,-2.24284,0.644427,0,2.88933,-1.86,0.112521,3.48431,-2.28934,0.0757006,0,3.01959,-1.86,0.0822192,3.62209,-2.25676,0.0421328,0,
