time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,p36wx,p36wy,p36wz,p36wHatx,p36wHaty,p36wHatz,converged36,p37wx,p37wy,p37wz,p37wHatx,p37wHaty,p37wHatz,converged37,
0,2.29399,3.36181,0.262793,2.39513,3.27326,0.377006,2.44295,1.86,0.44629,2.64091,0.795353,0.679765,0,1.87829,1.86,0.414488,1.68497,0.707641,0.636153,0,2.27342,1.86,0.648015,2.36204,0.856856,0.996825,0,2.41176,1.86,0.137151,2.5923,0.759133,0.166672,0,1.89843,1.86,0.627847,1.73757,0.776701,0.983858,0,2.05775,1.86,0.676358,2.02043,0.891231,1.03296,0,2.77933,1.86,0.604531,3.14834,0.942593,0.907349,0,2.65595,1.86,0.60059,2.96976,0.889078,0.913271,0,2.24849,1.86,0.247586,2.32282,0.886421,0.352837,0,2.45809,1.86,0.696278,2.66036,0.846048,1.0776,0,2.67539,1.86,0.362496,3.02182,0.805593,0.540829,0,2.89309,1.86,0.155882,3.37256,0.823053,0.202579,0,2.57911,1.86,0.113652,2.86484,0.79916,0.131308,0,2.40527,1.86,0.271577,2.58161,0.756585,0.391725,0,1.88381,1.86,0.181431,1.70675,0.752852,0.24046,0,2.11845,1.86,0.562932,2.10519,0.792676,0.872754,0,1.99197,1.86,0.335356,1.90156,0.818964,0.495589,0,1.98137,1.86,0.0798634,1.86579,0.730314,0.0672588,0,1.79217,1.86,0.300198,1.56748,0.796296,0.438697,0,2.17263,1.86,0.443431,2.1971,0.822607,0.671769,0,2.00422,1.86,0.52285,1.90596,0.73792,0.81603,0,2.57184,1.86,0.431172,2.84698,0.830952,0.65083,0,2.15336,1.86,0.317718,2.16056,0.768235,0.468619,0,1.77671,1.86,0.187836,1.5411,0.793737,0.253249,0,1.8315,1.86,0.554665,1.63689,0.811062,0.855526,0,2.11406,1.86,0.152712,2.09081,0.7332,0.190822,0,2.80829,1.86,0.0726001,3.2513,0.773134,0.0603832,0,2.51884,1.86,0.267188,2.7594,0.840289,0.384125,0,1.80635,1.86,0.698934,1.58591,0.781058,1.10077,0,2.24085,1.86,0.0717944,2.30495,0.72471,0.0528834,0,2.63386,1.86,0.233345,2.94768,0.831726,0.329131,0,1.77092,1.86,0.396062,1.52933,0.78739,0.597599,0,2.70076,1.86,0.0787046,3.06268,0.808637,0.0748975,0,2.15563,1.86,0.685151,2.16226,0.745468,1.0879,0,1.89799,1.86,0.296407,1.73415,0.76647,0.433112,0,2.06842,1.86,0.427495,2.02451,0.805684,0.647621,0,1.8492,1.86,0.070722,1.65784,0.783807,0.0586216,0,2.37446,1.86,0.62439,2.5249,0.851327,0.960144,0,
0.033334,2.28275,3.36154,0.26263,2.38391,3.2724,0.377385,2.44295,1.86,0.44629,2.64363,0.888738,0.66809,0,1.87829,1.86,0.414488,1.74229,0.84992,0.626351,0,2.27342,1.86,0.648015,2.37812,0.980613,0.968004,0,2.41176,1.86,0.137151,2.59722,0.877089,0.176849,0,1.89843,1.86,0.627847,1.79444,0.923261,0.953572,0,2.05775,1.86,0.676358,2.05744,1.0272,0.997069,0,2.77933,1.86,0.604531,3.11216,1.11403,0.867547,0,2.65595,1.86,0.60059,2.95357,1.01263,0.886864,0,2.24849,1.86,0.247586,2.34375,1.04892,0.358133,0,2.45809,1.86,0.696278,2.66178,0.974569,1.04345,0,2.67539,1.86,0.362496,2.99977,0.960494,0.53091,0,2.89309,1.86,0.155882,3.34493,0.929019,0.208685,0,2.57911,1.86,0.113652,2.85641,0.91834,0.143423,0,2.40527,1.86,0.271577,2.58563,0.931549,0.392674,0,1.88381,1.86,0.181431,1.75696,0.877147,0.251666,0,2.11845,1.86,0.562932,2.14974,0.998931,0.835594,0,1.99197,1.86,0.335356,1.95759,1.00123,0.49101,0,1.98137,1.86,0.0798634,1.91054,0.866723,0.0883432,0,1.79217,1.86,0.300198,1.64278,0.962513,0.437888,0,2.17263,1.86,0.443431,2.22914,1.00171,0.654469,0,2.00422,1.86,0.52285,1.95231,0.885992,0.794986,0,2.57184,1.86,0.431172,2.83396,0.992463,0.63313,0,2.15336,1.86,0.317718,2.18373,0.877022,0.467325,0,1.77671,1.86,0.187836,1.59905,0.9156,0.263711,0,1.8315,1.86,0.554665,1.68571,0.92026,0.836525,0,2.11406,1.86,0.152712,2.1258,0.882293,0.205362,0,2.80829,1.86,0.0726001,3.21542,0.932356,0.0790993,0,2.51884,1.86,0.267188,2.75321,0.989082,0.384814,0,1.80635,1.86,0.698934,1.64609,0.910102,1.067,0,2.24085,1.86,0.0717944,2.32662,0.87052,0.0741952,0,2.63386,1.86,0.233345,2.93137,0.970062,0.333706,0,1.77092,1.86,0.396062,1.59461,0.927169,0.590417,0,2.70076,1.86,0.0787046,3.04514,0.926338,0.0895702,0,2.15563,1.86,0.685151,2.1989,0.926267,1.04252,0,1.89799,1.86,0.296407,1.78235,0.890886,0.435686,0,2.06842,1.86,0.427495,2.05798,0.936454,0.640685,0,1.8492,1.86,0.070722,1.71027,0.909191,0.079891,0,2.37446,1.86,0.62439,2.53278,1.03593,0.917787,0,
0.0666681,2.28275,3.36154,0.26263,2.3732,3.27166,0.377748,2.44295,1.86,0.44629,2.64568,1.01561,0.65063,0,1.87829,1.86,0.414488,1.77919,0.942017,0.616536,0,2.27342,1.86,0.648015,2.38873,1.05457,0.948519,0,2.41176,1.86,0.137151,2.60127,0.959537,0.1833,0,1.89843,1.86,0.627847,1.82948,1.01417,0.931044,0,2.05775,1.86,0.676358,2.08043,1.1115,0.976795,0,2.77933,1.86,0.604531,3.09965,1.17413,0.851866,0,2.65595,1.86,0.60059,2.94634,1.08021,0.868781,0,2.24849,1.86,0.247586,2.35681,1.14894,0.355959,0,2.45809,1.86,0.696278,2.66181,1.09552,1.0077,0,2.67539,1.86,0.362496,2.98365,1.06849,0.51971,0,2.89309,1.86,0.155882,3.32737,1.00052,0.211697,0,2.57911,1.86,0.113652,2.85141,0.999933,0.149407,0,2.40527,1.86,0.271577,2.58826,1.04605,0.391511,0,1.88381,1.86,0.181431,1.79234,0.964654,0.255785,0,2.11845,1.86,0.562932,2.16709,1.08003,0.818858,0,1.99197,1.86,0.335356,1.9809,1.07689,0.48596,0,1.98137,1.86,0.0798634,1.94059,0.958401,0.0950554,0,1.79217,1.86,0.300198,1.67406,1.0313,0.435781,0,2.17263,1.86,0.443431,2.25203,1.13517,0.636624,0,2.00422,1.86,0.52285,1.98227,0.982911,0.777742,0,2.57184,1.86,0.431172,2.82775,1.07611,0.622691,0,2.15336,1.86,0.317718,2.20378,0.967657,0.461913,0,1.77671,1.86,0.187836,1.63591,0.991451,0.267733,0,1.8315,1.86,0.554665,1.7276,1.01503,0.819491,0,2.11406,1.86,0.152712,2.14471,0.962055,0.209875,0,2.80829,1.86,0.0726001,3.19227,1.03433,0.0908278,0,2.51884,1.86,0.267188,2.7498,1.07849,0.384156,0,1.80635,1.86,0.698934,1.69204,1.01196,1.03861,0,2.24085,1.86,0.0717944,2.34091,0.967567,0.0867648,0,2.63386,1.86,0.233345,2.92127,1.0628,0.333918,0,1.77092,1.86,0.396062,1.62989,0.999996,0.583487,0,2.70076,1.86,0.0787046,3.03164,1.02046,0.0989082,0,2.15563,1.86,0.685151,2.21696,1.01802,1.01703,0,1.89799,1.86,0.296407,1.81684,0.978253,0.433137,0,2.06842,1.86,0.427495,2.08695,1.04573,0.628001,0,1.8492,1.86,0.070722,1.7394,0.975572,0.0855581,0,2.37446,1.86,0.62439,2.53725,1.13905,0.891918,0,
0.100002,2.25438,3.36069,0.263147,2.34506,3.26966,0.378703,2.44295,1.86,0.44629,2.58188,1.45454,0.596497,0,1.87829,1.86,0.414488,1.91518,1.51634,0.55673,0,2.27342,1.86,0.648015,2.37724,1.52091,0.825594,0,2.41176,1.86,0.137151,2.5467,1.41764,0.220853,0,1.89843,1.86,0.627847,1.94584,1.54307,0.798601,0,2.05775,1.86,0.676358,2.1356,1.59054,0.840236,0,2.77933,1.86,0.604531,2.95858,1.54897,0.767713,0,2.65595,1.86,0.60059,2.81516,1.54274,0.76452,0,2.24849,1.86,0.247586,2.34881,1.57126,0.360235,0,2.45809,1.86,0.696278,2.59367,1.52121,0.88357,0,2.67539,1.86,0.362496,2.83606,1.56377,0.486841,0,2.89309,1.86,0.155882,3.11144,1.49076,0.247924,0,2.57911,1.86,0.113652,2.74407,1.46399,0.195123,0,2.40527,1.86,0.271577,2.52815,1.5605,0.387438,0,1.88381,1.86,0.181431,1.92373,1.52405,0.283167,0,2.11845,1.86,0.562932,2.19912,1.54762,0.723507,0,1.99197,1.86,0.335356,2.03925,1.47263,0.465181,0,1.98137,1.86,0.0798634,2.02709,1.47527,0.158195,0,1.79217,1.86,0.300198,1.83075,1.5692,0.41923,0,2.17263,1.86,0.443431,2.26853,1.61553,0.577654,0,2.00422,1.86,0.52285,2.05611,1.48047,0.68978,0,2.57184,1.86,0.431172,2.72585,1.51484,0.572747,0,2.15336,1.86,0.317718,2.23567,1.51156,0.438064,0,1.77671,1.86,0.187836,1.8013,1.53698,0.292639,0,1.8315,1.86,0.554665,1.89125,1.61519,0.700686,0,2.11406,1.86,0.152712,2.18619,1.48252,0.246815,0,2.80829,1.86,0.0726001,2.99375,1.54437,0.155904,0,2.51884,1.86,0.267188,2.6681,1.48775,0.381395,0,1.80635,1.86,0.698934,1.84882,1.56937,0.874008,0,2.24085,1.86,0.0717944,2.33813,1.47664,0.150184,0,2.63386,1.86,0.233345,2.78195,1.588,0.343059,0,1.77092,1.86,0.396062,1.81633,1.60043,0.527287,0,2.70076,1.86,0.0787046,2.87761,1.51265,0.159005,0,2.15563,1.86,0.685151,2.23277,1.43471,0.896299,0,1.89799,1.86,0.296407,1.95486,1.57687,0.415839,0,2.06842,1.86,0.427495,2.14941,1.60092,0.561206,0,1.8492,1.86,0.070722,1.87125,1.49536,0.154535,0,2.37446,1.86,0.62439,2.48887,1.62328,0.774766,0,
0.133336,2.25438,3.36069,0.263147,2.32939,3.26856,0.379234,2.44295,1.86,0.44629,2.58616,1.45252,0.597951,0,1.87829,1.86,0.414488,1.91441,1.49337,0.563233,0,2.27342,1.86,0.648015,2.38115,1.52253,0.829083,0,2.41176,1.86,0.137151,2.55034,1.41587,0.222586,0,1.89843,1.86,0.627847,1.94536,1.52148,0.808066,0,2.05775,1.86,0.676358,2.1395,1.58735,0.846044,0,2.77933,1.86,0.604531,2.96939,1.5259,0.76995,0,2.65595,1.86,0.60059,2.82176,1.53691,0.766698,0,2.24849,1.86,0.247586,2.352,1.57199,0.362229,0,2.45809,1.86,0.696278,2.59718,1.5192,0.885165,0,2.67539,1.86,0.362496,2.84442,1.5464,0.487215,0,2.89309,1.86,0.155882,3.13704,1.44524,0.24435,0,2.57911,1.86,0.113652,2.75034,1.45438,0.195308,0,2.40527,1.86,0.271577,2.53295,1.54112,0.388698,0,1.88381,1.86,0.181431,1.92313,1.50809,0.285287,0,2.11845,1.86,0.562932,2.2091,1.57956,0.719935,0,1.99197,1.86,0.335356,2.04569,1.469,0.468425,0,1.98137,1.86,0.0798634,2.02999,1.46457,0.157375,0,1.79217,1.86,0.300198,1.83408,1.55996,0.424102,0,2.17263,1.86,0.443431,2.26916,1.61538,0.579144,0,2.00422,1.86,0.52285,2.06035,1.47118,0.693177,0,2.57184,1.86,0.431172,2.7322,1.50692,0.574144,0,2.15336,1.86,0.317718,2.2375,1.51033,0.443581,0,1.77671,1.86,0.187836,1.7993,1.5223,0.295501,0,1.8315,1.86,0.554665,1.88997,1.6014,0.706823,0,2.11406,1.86,0.152712,2.18726,1.47903,0.250067,0,2.80829,1.86,0.0726001,3.01093,1.50855,0.151091,0,2.51884,1.86,0.267188,2.67423,1.48255,0.380039,0,1.80635,1.86,0.698934,1.84602,1.54471,0.884135,0,2.24085,1.86,0.0717944,2.34558,1.51064,0.158919,0,2.63386,1.86,0.233345,2.79274,1.55742,0.342312,0,1.77092,1.86,0.396062,1.80959,1.56694,0.533737,0,2.70076,1.86,0.0787046,2.88806,1.49199,0.156246,0,2.15563,1.86,0.685151,2.23859,1.43405,0.897999,0,1.89799,1.86,0.296407,1.95511,1.56164,0.41967,0,2.06842,1.86,0.427495,2.15002,1.57878,0.565343,0,1.8492,1.86,0.070722,1.87191,1.47729,0.152724,0,2.37446,1.86,0.62439,2.49295,1.61209,0.777999,0,
0.16667,2.22566,3.35984,0.263615,2.31695,3.2677,0.379656,2.44295,1.86,0.44629,2.5925,1.45304,0.59707,0,1.87829,1.86,0.414488,1.92801,1.53506,0.558809,0,2.27342,1.86,0.648015,2.38626,1.52312,0.827681,0,2.41176,1.86,0.137151,2.5568,1.41602,0.221669,0,1.89843,1.86,0.627847,1.95817,1.55982,0.796785,0,2.05775,1.86,0.676358,2.14433,1.60438,0.841275,0,2.77933,1.86,0.604531,2.96576,1.54761,0.766262,0,2.65595,1.86,0.60059,2.82099,1.54971,0.765104,0,2.24849,1.86,0.247586,2.35661,1.57311,0.363137,0,2.45809,1.86,0.696278,2.60424,1.52009,0.884578,0,2.67539,1.86,0.362496,2.84359,1.56374,0.488974,0,2.89309,1.86,0.155882,3.12171,1.49393,0.249694,0,2.57911,1.86,0.113652,2.75482,1.46291,0.196574,0,2.40527,1.86,0.271577,2.53921,1.54108,0.387864,0,1.88381,1.86,0.181431,1.93715,1.54693,0.287164,0,2.11845,1.86,0.562932,2.21108,1.59063,0.717221,0,1.99197,1.86,0.335356,2.05335,1.49275,0.467143,0,1.98137,1.86,0.0798634,2.03983,1.49131,0.164487,0,1.79217,1.86,0.300198,1.84989,1.60764,0.422201,0,2.17263,1.86,0.443431,2.27355,1.62048,0.578421,0,2.00422,1.86,0.52285,2.06893,1.49717,0.689162,0,2.57184,1.86,0.431172,2.73571,1.51395,0.575149,0,2.15336,1.86,0.317718,2.24152,1.51791,0.444201,0,1.77671,1.86,0.187836,1.81943,1.56513,0.29804,0,1.8315,1.86,0.554665,1.90361,1.64321,0.698555,0,2.11406,1.86,0.152712,2.19066,1.48974,0.250768,0,2.80829,1.86,0.0726001,3.00279,1.54582,0.156173,0,2.51884,1.86,0.267188,2.68055,1.48657,0.381099,0,1.80635,1.86,0.698934,1.86209,1.58859,0.871238,0,2.24085,1.86,0.0717944,2.35151,1.51225,0.1597,0,2.63386,1.86,0.233345,2.79385,1.57169,0.343069,0,1.77092,1.86,0.396062,1.82815,1.61525,0.529529,0,2.70076,1.86,0.0787046,2.88768,1.51329,0.159304,0,2.15563,1.86,0.685151,2.24132,1.44153,0.895205,0,1.89799,1.86,0.296407,1.96894,1.60057,0.417409,0,2.06842,1.86,0.427495,2.15655,1.59625,0.563891,0,1.8492,1.86,0.070722,1.88815,1.51881,0.157104,0,2.37446,1.86,0.62439,2.49853,1.61154,0.77804,0,
0.200004,2.19855,3.35911,0.26401,2.30135,3.26662,0.380186,2.44295,1.86,0.44629,2.59293,1.4504,0.597384,0,1.87829,1.86,0.414488,1.9262,1.5275,0.555913,0,2.27342,1.86,0.648015,2.38449,1.51972,0.82671,0,2.41176,1.86,0.137151,2.55913,1.41366,0.220713,0,1.89843,1.86,0.627847,1.955,1.55359,0.795328,0,2.05775,1.86,0.676358,2.14114,1.59907,0.838437,0,2.77933,1.86,0.604531,2.96779,1.5449,0.77052,0,2.65595,1.86,0.60059,2.8233,1.54714,0.765606,0,2.24849,1.86,0.247586,2.35505,1.57002,0.362475,0,2.45809,1.86,0.696278,2.60362,1.51738,0.884834,0,2.67539,1.86,0.362496,2.84404,1.56038,0.488581,0,2.89309,1.86,0.155882,3.12537,1.48619,0.250445,0,2.57911,1.86,0.113652,2.75741,1.46076,0.196935,0,2.40527,1.86,0.271577,2.53832,1.53823,0.386666,0,1.88381,1.86,0.181431,1.93661,1.54232,0.28384,0,2.11845,1.86,0.562932,2.21032,1.58604,0.715539,0,1.99197,1.86,0.335356,2.05369,1.48699,0.464884,0,1.98137,1.86,0.0798634,2.04364,1.48726,0.15685,0,1.79217,1.86,0.300198,1.84395,1.59944,0.421275,0,2.17263,1.86,0.443431,2.27106,1.61723,0.576516,0,2.00422,1.86,0.52285,2.06592,1.49334,0.692302,0,2.57184,1.86,0.431172,2.73515,1.51107,0.575502,0,2.15336,1.86,0.317718,2.24193,1.51429,0.442434,0,1.77671,1.86,0.187836,1.81951,1.56333,0.293918,0,1.8315,1.86,0.554665,1.90248,1.63518,0.696668,0,2.11406,1.86,0.152712,2.18914,1.48618,0.24863,0,2.80829,1.86,0.0726001,3.00478,1.54114,0.156842,0,2.51884,1.86,0.267188,2.68349,1.48447,0.38435,0,1.80635,1.86,0.698934,1.85712,1.5812,0.870496,0,2.24085,1.86,0.0717944,2.35405,1.50951,0.15798,0,2.63386,1.86,0.233345,2.79428,1.5682,0.343636,0,1.77092,1.86,0.396062,1.82207,1.6073,0.526923,0,2.70076,1.86,0.0787046,2.89005,1.51032,0.16017,0,2.15563,1.86,0.685151,2.2391,1.43694,0.89328,0,1.89799,1.86,0.296407,1.96621,1.59607,0.413949,0,2.06842,1.86,0.427495,2.1549,1.59196,0.562012,0,1.8492,1.86,0.070722,1.88774,1.51383,0.155759,0,2.37446,1.86,0.62439,2.49647,1.60846,0.777628,0,
0.233338,2.18763,3.35887,0.263759,2.29041,3.26592,0.380558,2.44295,1.86,0.44629,2.59885,1.45188,0.597706,0,1.87829,1.86,0.414488,1.93401,1.53016,0.55772,0,2.27342,1.86,0.648015,2.39199,1.52147,0.828045,0,2.41176,1.86,0.137151,2.56575,1.41516,0.220573,0,1.89843,1.86,0.627847,1.96115,1.55514,0.796673,0,2.05775,1.86,0.676358,2.1476,1.60041,0.841849,0,2.77933,1.86,0.604531,2.97468,1.548,0.767254,0,2.65595,1.86,0.60059,2.82909,1.54914,0.764755,0,2.24849,1.86,0.247586,2.36112,1.57128,0.361159,0,2.45809,1.86,0.696278,2.60878,1.5189,0.885521,0,2.67539,1.86,0.362496,2.84903,1.56193,0.488319,0,2.89309,1.86,0.155882,3.12881,1.49071,0.249248,0,2.57911,1.86,0.113652,2.7632,1.46221,0.196174,0,2.40527,1.86,0.271577,2.54074,1.5392,0.387423,0,1.88381,1.86,0.181431,1.94303,1.54504,0.285597,0,2.11845,1.86,0.562932,2.21745,1.58736,0.716614,0,1.99197,1.86,0.335356,2.06386,1.48824,0.466053,0,1.98137,1.86,0.0798634,2.04741,1.49106,0.160457,0,1.79217,1.86,0.300198,1.85186,1.60047,0.421167,0,2.17263,1.86,0.443431,2.27571,1.61852,0.579946,0,2.00422,1.86,0.52285,2.07323,1.49351,0.69375,0,2.57184,1.86,0.431172,2.74158,1.51248,0.575166,0,2.15336,1.86,0.317718,2.24675,1.51552,0.441139,0,1.77671,1.86,0.187836,1.82764,1.56631,0.296373,0,1.8315,1.86,0.554665,1.9094,1.64018,0.697308,0,2.11406,1.86,0.152712,2.19746,1.48697,0.249225,0,2.80829,1.86,0.0726001,3.00839,1.54411,0.155114,0,2.51884,1.86,0.267188,2.6889,1.48573,0.381798,0,1.80635,1.86,0.698934,1.86297,1.58346,0.873319,0,2.24085,1.86,0.0717944,2.35949,1.51078,0.158443,0,2.63386,1.86,0.233345,2.79857,1.56928,0.345286,0,1.77092,1.86,0.396062,1.82928,1.60834,0.528785,0,2.70076,1.86,0.0787046,2.89122,1.51101,0.158569,0,2.15563,1.86,0.685151,2.24842,1.438,0.894158,0,1.89799,1.86,0.296407,1.97142,1.59718,0.417362,0,2.06842,1.86,0.427495,2.16081,1.59267,0.562381,0,1.8492,1.86,0.070722,1.89366,1.51658,0.158358,0,2.37446,1.86,0.62439,2.50109,1.61014,0.778926,0,
0.266672,2.18763,3.35887,0.263759,2.2805,3.26525,0.380894,2.44295,1.86,0.44629,2.60702,1.45186,0.600132,0,1.87829,1.86,0.414488,1.94123,1.5304,0.560558,0,2.27342,1.86,0.648015,2.3988,1.52172,0.831375,0,2.41176,1.86,0.137151,2.57276,1.41429,0.222923,0,1.89843,1.86,0.627847,1.96779,1.55549,0.800068,0,2.05775,1.86,0.676358,2.1504,1.60157,0.845656,0,2.77933,1.86,0.604531,2.9812,1.54897,0.769444,0,2.65595,1.86,0.60059,2.8353,1.54911,0.766538,0,2.24849,1.86,0.247586,2.36672,1.5705,0.363245,0,2.45809,1.86,0.696278,2.61816,1.51989,0.888757,0,2.67539,1.86,0.362496,2.85585,1.56196,0.489374,0,2.89309,1.86,0.155882,3.13526,1.48904,0.25023,0,2.57911,1.86,0.113652,2.76713,1.4602,0.20136,0,2.40527,1.86,0.271577,2.54975,1.53913,0.39157,0,1.88381,1.86,0.181431,1.94819,1.54409,0.287789,0,2.11845,1.86,0.562932,2.22404,1.58743,0.718849,0,1.99197,1.86,0.335356,2.07056,1.48935,0.469342,0,1.98137,1.86,0.0798634,2.05608,1.48736,0.159428,0,1.79217,1.86,0.300198,1.85804,1.60272,0.423444,0,2.17263,1.86,0.443431,2.27994,1.61782,0.580218,0,2.00422,1.86,0.52285,2.07944,1.49445,0.697654,0,2.57184,1.86,0.431172,2.74778,1.51241,0.576935,0,2.15336,1.86,0.317718,2.24949,1.51485,0.444876,0,1.77671,1.86,0.187836,1.83576,1.56572,0.299179,0,1.8315,1.86,0.554665,1.91473,1.64006,0.700633,0,2.11406,1.86,0.152712,2.20351,1.48664,0.25216,0,2.80829,1.86,0.0726001,3.01513,1.54303,0.156623,0,2.51884,1.86,0.267188,2.69486,1.48467,0.385374,0,1.80635,1.86,0.698934,1.86904,1.58408,0.875972,0,2.24085,1.86,0.0717944,2.36895,1.50951,0.163494,0,2.63386,1.86,0.233345,2.80162,1.56787,0.349262,0,1.77092,1.86,0.396062,1.83339,1.61056,0.529557,0,2.70076,1.86,0.0787046,2.90349,1.51074,0.161603,0,2.15563,1.86,0.685151,2.25586,1.43872,0.897086,0,1.89799,1.86,0.296407,1.9766,1.59631,0.419571,0,2.06842,1.86,0.427495,2.16679,1.5924,0.565228,0,1.8492,1.86,0.070722,1.89865,1.51491,0.160412,0,2.37446,1.86,0.62439,2.50716,1.60998,0.780648,0,
0.300006,2.1604,3.35793,0.264113,2.25366,3.26326,0.381803,2.44295,1.86,0.44629,2.59386,1.45468,0.598224,0,1.87829,1.86,0.414488,1.93198,1.53375,0.55984,0,2.27342,1.86,0.648015,2.39013,1.5244,0.828279,0,2.41176,1.86,0.137151,2.56348,1.41808,0.222913,0,1.89843,1.86,0.627847,1.95791,1.55892,0.799346,0,2.05775,1.86,0.676358,2.1418,1.60282,0.843133,0,2.77933,1.86,0.604531,2.96978,1.55128,0.768305,0,2.65595,1.86,0.60059,2.82534,1.55248,0.766027,0,2.24849,1.86,0.247586,2.35813,1.57394,0.363996,0,2.45809,1.86,0.696278,2.60829,1.52292,0.886742,0,2.67539,1.86,0.362496,2.84729,1.56654,0.490121,0,2.89309,1.86,0.155882,3.12406,1.49271,0.250845,0,2.57911,1.86,0.113652,2.75554,1.46338,0.201768,0,2.40527,1.86,0.271577,2.53849,1.54249,0.391906,0,1.88381,1.86,0.181431,1.93819,1.54655,0.288334,0,2.11845,1.86,0.562932,2.21327,1.59048,0.718227,0,1.99197,1.86,0.335356,2.05874,1.49232,0.46879,0,1.98137,1.86,0.0798634,2.04698,1.49177,0.161921,0,1.79217,1.86,0.300198,1.84613,1.60578,0.425159,0,2.17263,1.86,0.443431,2.26809,1.62072,0.580157,0,2.00422,1.86,0.52285,2.07162,1.49685,0.695573,0,2.57184,1.86,0.431172,2.73677,1.51582,0.577466,0,2.15336,1.86,0.317718,2.24016,1.51759,0.445065,0,1.77671,1.86,0.187836,1.82955,1.56931,0.298829,0,1.8315,1.86,0.554665,1.90426,1.64276,0.699707,0,2.11406,1.86,0.152712,2.19464,1.48965,0.252495,0,2.80829,1.86,0.0726001,3.00344,1.54657,0.158545,0,2.51884,1.86,0.267188,2.68458,1.48831,0.385681,0,1.80635,1.86,0.698934,1.85876,1.5872,0.874532,0,2.24085,1.86,0.0717944,2.35936,1.51303,0.164333,0,2.63386,1.86,0.233345,2.79329,1.57225,0.346352,0,1.77092,1.86,0.396062,1.82378,1.61067,0.530857,0,2.70076,1.86,0.0787046,2.8918,1.5169,0.16275,0,2.15563,1.86,0.685151,2.24594,1.44165,0.895718,0,1.89799,1.86,0.296407,1.96707,1.59892,0.417795,0,2.06842,1.86,0.427495,2.15524,1.59535,0.562967,0,1.8492,1.86,0.070722,1.8893,1.51726,0.160545,0,2.37446,1.86,0.62439,2.49598,1.61303,0.780096,0,
