time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,7.54234,-1.78876,0.15348,8.16673,-2.88714,0.019591,6.16,-1.11911,0.585072,6.57332,-2.11212,0.500358,0,6.16,-1.43057,0.0419253,6.71545,-2.51308,-0.102017,0,6.16,-0.816431,0.583336,6.46774,-1.68947,0.531797,0,6.16,-0.847592,0.727867,6.52913,-1.77577,0.687166,0,6.16,-1.74617,0.600639,6.54034,-2.81929,0.534765,0,6.16,-0.817107,0.35084,6.54599,-1.75848,0.2454,0,6.16,-1.24994,0.202796,6.51597,-2.23553,0.0728105,0,6.16,-1.56537,0.50774,6.65174,-2.63039,0.399387,0,6.16,-0.995162,0.629976,6.73445,-2.07005,0.501784,0,6.16,-1.3529,0.248473,6.58435,-2.37963,0.11785,0,6.16,-0.960371,0.412291,6.52527,-1.90385,0.317457,0,6.16,-1.55281,0.622321,6.47046,-2.57483,0.578418,0,6.16,-1.1025,0.429901,6.51274,-2.06324,0.338338,0,6.16,-1.73917,0.47141,6.55291,-2.81148,0.382646,0,6.16,-0.961468,0.258745,6.5353,-1.91186,0.136271,0,6.16,-1.69353,0.289235,6.58174,-2.7619,0.167895,0,6.16,-1.51251,0.341009,6.58066,-2.55685,0.226729,0,6.16,-1.61283,0.170911,6.61325,-2.67827,0.0337652,0,6.16,-1.07931,0.715126,6.64833,-2.10559,0.626112,0,6.16,-1.63804,0.0566072,6.60404,-2.70229,-0.0957851,0,6.16,-0.778953,0.241297,6.67454,-1.80107,0.109282,0,6.16,-1.41722,0.156451,6.51947,-2.42671,0.0136678,0,
0.366675,7.54474,-1.76277,0.153463,8.16897,-2.87516,0.0199892,6.16,-1.11911,0.585072,6.60684,-2.13298,0.494282,0,6.16,-1.43057,0.0419253,6.73859,-2.52278,-0.0990988,0,6.16,-0.816431,0.583336,6.52092,-1.73706,0.519636,0,6.16,-0.847592,0.727867,6.55546,-1.79851,0.680224,0,6.16,-1.74617,0.600639,6.57047,-2.82477,0.52595,0,6.16,-0.817107,0.35084,6.56283,-1.77192,0.245102,0,6.16,-1.24994,0.202796,6.55021,-2.25368,0.0730486,0,6.16,-1.56537,0.50774,6.65132,-2.63439,0.400932,0,6.16,-0.995162,0.629976,6.73612,-2.07101,0.504754,0,6.16,-1.3529,0.248473,6.61243,-2.39284,0.118074,0,6.16,-0.960371,0.412291,6.54484,-1.91781,0.318207,0,6.16,-1.55281,0.622321,6.5224,-2.59049,0.563191,0,6.16,-1.1025,0.429901,6.54592,-2.08434,0.336734,0,6.16,-1.73917,0.47141,6.57518,-2.81588,0.379537,0,6.16,-0.961468,0.258745,6.55778,-1.9286,0.137744,0,6.16,-1.69353,0.289235,6.603,-2.76695,0.167797,0,6.16,-1.51251,0.341009,6.61738,-2.56911,0.224475,0,6.16,-1.61283,0.170911,6.61938,-2.68034,0.0362509,0,6.16,-1.07931,0.715126,6.64837,-2.11044,0.6288,0,6.16,-1.63804,0.0566072,6.64212,-2.71192,-0.0914823,0,6.16,-0.778953,0.241297,6.67301,-1.80272,0.11171,0,6.16,-1.41722,0.156451,6.55632,-2.44174,0.0154566,0,
0.400009,7.54474,-1.76277,0.153463,8.17368,-2.84923,0.0208537,6.16,-1.11911,0.585072,6.62366,-2.1374,0.487168,0,6.16,-1.43057,0.0419253,6.75152,-2.5205,-0.0979048,0,6.16,-0.816431,0.583336,6.70338,-1.85878,0.46288,0,6.16,-0.847592,0.727867,6.72662,-1.90873,0.609321,0,6.16,-1.74617,0.600639,6.67815,-2.82289,0.494925,0,6.16,-0.817107,0.35084,6.57374,-1.77767,0.242148,0,6.16,-1.24994,0.202796,6.69991,-2.30591,0.0691072,0,6.16,-1.56537,0.50774,6.68656,-2.63272,0.393651,0,6.16,-0.995162,0.629976,6.7562,-2.07598,0.497519,0,6.16,-1.3529,0.248473,6.71104,-2.41792,0.112625,0,6.16,-0.960371,0.412291,6.69332,-2.00037,0.290605,0,6.16,-1.55281,0.622321,6.63169,-2.6025,0.52893,0,6.16,-1.1025,0.429901,6.70952,-2.15858,0.307127,0,6.16,-1.73917,0.47141,6.67331,-2.81466,0.358228,0,6.16,-0.961468,0.258745,6.72007,-2.0216,0.124708,0,6.16,-1.69353,0.289235,6.67616,-2.76615,0.161385,0,6.16,-1.51251,0.341009,6.62646,-2.56497,0.223915,0,6.16,-1.61283,0.170911,6.63456,-2.67817,0.0361803,0,6.16,-1.07931,0.715126,6.65007,-2.10499,0.629884,0,6.16,-1.63804,0.0566072,6.66532,-2.70978,-0.0892041,0,6.16,-0.778953,0.241297,6.74946,-1.8527,0.106033,0,6.16,-1.41722,0.156451,6.58371,-2.44565,0.0157846,0,
0.433343,7.54523,-1.75295,0.153163,8.17628,-2.83427,0.0213552,6.16,-1.11911,0.585072,6.71935,-2.1809,0.457856,0,6.16,-1.43057,0.0419253,6.79653,-2.52988,-0.094641,0,6.16,-0.816431,0.583336,6.72784,-1.87573,0.456554,0,6.16,-0.847592,0.727867,6.74922,-1.92405,0.599809,0,6.16,-1.74617,0.600639,6.67685,-2.82216,0.494879,0,6.16,-0.817107,0.35084,6.72151,-1.87433,0.221257,0,6.16,-1.24994,0.202796,6.71102,-2.30934,0.0678829,0,6.16,-1.56537,0.50774,6.70168,-2.63751,0.38812,0,6.16,-0.995162,0.629976,6.76261,-2.08044,0.494889,0,6.16,-1.3529,0.248473,6.7155,-2.41797,0.110698,0,6.16,-0.960371,0.412291,6.71381,-2.01059,0.286971,0,6.16,-1.55281,0.622321,6.63237,-2.60198,0.527068,0,6.16,-1.1025,0.429901,6.7268,-2.16592,0.304371,0,6.16,-1.73917,0.47141,6.67393,-2.81439,0.357388,0,6.16,-0.961468,0.258745,6.75296,-2.04214,0.120773,0,6.16,-1.69353,0.289235,6.67922,-2.76655,0.161007,0,6.16,-1.51251,0.341009,6.688,-2.5751,0.215362,0,6.16,-1.61283,0.170911,6.71136,-2.68741,0.0349158,0,6.16,-1.07931,0.715126,6.64913,-2.10608,0.630928,0,6.16,-1.63804,0.0566072,6.71056,-2.71348,-0.0869461,0,6.16,-0.778953,0.241297,6.74543,-1.85022,0.105604,0,6.16,-1.41722,0.156451,6.69199,-2.47582,0.0137799,0,
0.466677,7.54523,-1.75295,0.153163,8.17535,-2.83967,0.021174,6.16,-1.11911,0.585072,6.7374,-2.19965,0.453339,0,6.16,-1.43057,0.0419253,6.79472,-2.53984,-0.094527,0,6.16,-0.816431,0.583336,6.75206,-1.90153,0.451617,0,6.16,-0.847592,0.727867,6.76935,-1.94808,0.593521,0,6.16,-1.74617,0.600639,6.6753,-2.83206,0.492579,0,6.16,-0.817107,0.35084,6.75028,-1.90216,0.218887,0,6.16,-1.24994,0.202796,6.71292,-2.32019,0.0684933,0,6.16,-1.56537,0.50774,6.69872,-2.65008,0.387393,0,6.16,-0.995162,0.629976,6.76538,-2.09248,0.495198,0,6.16,-1.3529,0.248473,6.71457,-2.42847,0.110273,0,6.16,-0.960371,0.412291,6.72628,-2.02957,0.284675,0,6.16,-1.55281,0.622321,6.63018,-2.61298,0.527337,0,6.16,-1.1025,0.429901,6.73431,-2.18011,0.303739,0,6.16,-1.73917,0.47141,6.67267,-2.82466,0.356944,0,6.16,-0.961468,0.258745,6.76743,-2.05942,0.120571,0,6.16,-1.69353,0.289235,6.67707,-2.77667,0.160175,0,6.16,-1.51251,0.341009,6.68437,-2.58506,0.21472,0,6.16,-1.61283,0.170911,6.70657,-2.69489,0.0350786,0,6.16,-1.07931,0.715126,6.65102,-2.11809,0.632489,0,6.16,-1.63804,0.0566072,6.70573,-2.72037,-0.0866462,0,6.16,-0.778953,0.241297,6.75747,-1.86717,0.105204,0,6.16,-1.41722,0.156451,6.69203,-2.48417,0.0141352,0,
0.500011,7.54913,-1.70703,0.153458,8.17785,-2.82515,0.0216614,6.16,-1.11911,0.585072,6.74149,-2.19519,0.448977,0,6.16,-1.43057,0.0419253,6.79529,-2.5373,-0.0969736,0,6.16,-0.816431,0.583336,6.75348,-1.90086,0.448202,0,6.16,-0.847592,0.727867,6.77222,-1.9454,0.588831,0,6.16,-1.74617,0.600639,6.67565,-2.82828,0.490792,0,6.16,-0.817107,0.35084,6.76743,-1.91124,0.212571,0,6.16,-1.24994,0.202796,6.71286,-2.31736,0.0655247,0,6.16,-1.56537,0.50774,6.69877,-2.64518,0.384229,0,6.16,-0.995162,0.629976,6.76534,-2.08814,0.491691,0,6.16,-1.3529,0.248473,6.71485,-2.4249,0.107765,0,6.16,-0.960371,0.412291,6.72877,-2.02743,0.279194,0,6.16,-1.55281,0.622321,6.63004,-2.60831,0.524406,0,6.16,-1.1025,0.429901,6.73471,-2.17623,0.298903,0,6.16,-1.73917,0.47141,6.67308,-2.82107,0.354788,0,6.16,-0.961468,0.258745,6.76856,-2.05571,0.116801,0,6.16,-1.69353,0.289235,6.67775,-2.77428,0.158506,0,6.16,-1.51251,0.341009,6.68469,-2.5821,0.21228,0,6.16,-1.61283,0.170911,6.70789,-2.69445,0.0327171,0,6.16,-1.07931,0.715126,6.64943,-2.11712,0.630927,0,6.16,-1.63804,0.0566072,6.70733,-2.71849,-0.0888994,0,6.16,-0.778953,0.241297,6.75565,-1.86278,0.101492,0,6.16,-1.41722,0.156451,6.69266,-2.48009,0.0119323,0,
0.533345,7.54913,-1.70703,0.153458,8.18274,-2.79451,0.0226979,6.16,-1.11911,0.585072,6.73805,-2.19036,0.450282,0,6.16,-1.43057,0.0419253,6.79622,-2.53239,-0.0957551,0,6.16,-0.816431,0.583336,6.74941,-1.89632,0.44731,0,6.16,-0.847592,0.727867,6.7679,-1.93615,0.587898,0,6.16,-1.74617,0.600639,6.67948,-2.8244,0.491987,0,6.16,-0.817107,0.35084,6.76583,-1.9068,0.212582,0,6.16,-1.24994,0.202796,6.7114,-2.31311,0.0652601,0,6.16,-1.56537,0.50774,6.70162,-2.63797,0.386765,0,6.16,-0.995162,0.629976,6.7618,-2.07896,0.492,0,6.16,-1.3529,0.248473,6.71485,-2.42006,0.110139,0,6.16,-0.960371,0.412291,6.72284,-2.02437,0.279607,0,6.16,-1.55281,0.622321,6.6317,-2.60536,0.524785,0,6.16,-1.1025,0.429901,6.73131,-2.17084,0.298477,0,6.16,-1.73917,0.47141,6.67669,-2.81657,0.355961,0,6.16,-0.961468,0.258745,6.76409,-2.05017,0.117146,0,6.16,-1.69353,0.289235,6.68091,-2.76955,0.159595,0,6.16,-1.51251,0.341009,6.68612,-2.57862,0.213077,0,6.16,-1.61283,0.170911,6.71044,-2.68946,0.0336162,0,6.16,-1.07931,0.715126,6.64468,-2.11622,0.631575,0,6.16,-1.63804,0.0566072,6.71004,-2.71523,-0.0880379,0,6.16,-0.778953,0.241297,6.75006,-1.85728,0.100693,0,6.16,-1.41722,0.156451,6.69327,-2.47495,0.0146551,0,
0.566679,7.55097,-1.68054,0.153548,8.18493,-2.77955,0.0232085,6.16,-1.11911,0.585072,6.74102,-2.19079,0.448642,0,6.16,-1.43057,0.0419253,6.7966,-2.53298,-0.0952326,0,6.16,-0.816431,0.583336,6.75441,-1.89808,0.444804,0,6.16,-0.847592,0.727867,6.77024,-1.93501,0.584956,0,6.16,-1.74617,0.600639,6.68043,-2.82344,0.494346,0,6.16,-0.817107,0.35084,6.77158,-1.90963,0.210176,0,6.16,-1.24994,0.202796,6.71285,-2.31453,0.0648476,0,6.16,-1.56537,0.50774,6.70228,-2.63701,0.387779,0,6.16,-0.995162,0.629976,6.76301,-2.07905,0.490534,0,6.16,-1.3529,0.248473,6.71606,-2.42025,0.113176,0,6.16,-0.960371,0.412291,6.72815,-2.02757,0.277597,0,6.16,-1.55281,0.622321,6.63238,-2.60435,0.525824,0,6.16,-1.1025,0.429901,6.73388,-2.17136,0.296358,0,6.16,-1.73917,0.47141,6.67728,-2.81672,0.357871,0,6.16,-0.961468,0.258745,6.76925,-2.04992,0.116816,0,6.16,-1.69353,0.289235,6.68116,-2.77023,0.161557,0,6.16,-1.51251,0.341009,6.68627,-2.58019,0.213458,0,6.16,-1.61283,0.170911,6.71045,-2.69055,0.0348953,0,6.16,-1.07931,0.715126,6.64975,-2.11648,0.629972,0,6.16,-1.63804,0.0566072,6.71008,-2.71548,-0.0858178,0,6.16,-0.778953,0.241297,6.75392,-1.86089,0.0981737,0,6.16,-1.41722,0.156451,6.69387,-2.47545,0.0151648,0,
0.600013,7.55316,-1.65385,0.153707,8.18688,-2.76787,0.023602,6.16,-1.11911,0.585072,6.73959,-2.1886,0.447212,0,6.16,-1.43057,0.0419253,6.7965,-2.53412,-0.0952959,0,6.16,-0.816431,0.583336,6.74954,-1.89647,0.443426,0,6.16,-0.847592,0.727867,6.76886,-1.93025,0.584692,0,6.16,-1.74617,0.600639,6.68174,-2.82044,0.494607,0,6.16,-0.817107,0.35084,6.77015,-1.9066,0.208366,0,6.16,-1.24994,0.202796,6.71269,-2.31264,0.0635596,0,6.16,-1.56537,0.50774,6.70295,-2.63785,0.387994,0,6.16,-0.995162,0.629976,6.76197,-2.07688,0.489568,0,6.16,-1.3529,0.248473,6.71647,-2.41737,0.11479,0,6.16,-0.960371,0.412291,6.72748,-2.02259,0.277342,0,6.16,-1.55281,0.622321,6.63361,-2.60147,0.527128,0,6.16,-1.1025,0.429901,6.73287,-2.16872,0.295162,0,6.16,-1.73917,0.47141,6.67916,-2.81382,0.35988,0,6.16,-0.961468,0.258745,6.76458,-2.04943,0.114789,0,6.16,-1.69353,0.289235,6.68257,-2.769,0.162689,0,6.16,-1.51251,0.341009,6.68673,-2.57907,0.213483,0,6.16,-1.61283,0.170911,6.71149,-2.6876,0.0363364,0,6.16,-1.07931,0.715126,6.64579,-2.11429,0.628621,0,6.16,-1.63804,0.0566072,6.71092,-2.71523,-0.0857098,0,6.16,-0.778953,0.241297,6.75317,-1.85871,0.0965875,0,6.16,-1.41722,0.156451,6.69335,-2.47778,0.0138456,0,
0.633347,7.55316,-1.65385,0.153707,8.18906,-2.75301,0.024109,6.16,-1.11911,0.585072,6.73872,-2.19285,0.447117,0,6.16,-1.43057,0.0419253,6.79541,-2.53903,-0.0954876,0,6.16,-0.816431,0.583336,6.74792,-1.9056,0.441644,0,6.16,-0.847592,0.727867,6.76517,-1.93689,0.58497,0,6.16,-1.74617,0.600639,6.68033,-2.82683,0.49561,0,6.16,-0.817107,0.35084,6.76692,-1.91319,0.206465,0,6.16,-1.24994,0.202796,6.71164,-2.31704,0.0631951,0,6.16,-1.56537,0.50774,6.70188,-2.64377,0.388958,0,6.16,-0.995162,0.629976,6.75942,-2.08369,0.48866,0,6.16,-1.3529,0.248473,6.71589,-2.4204,0.115729,0,6.16,-0.960371,0.412291,6.72373,-2.02696,0.277785,0,6.16,-1.55281,0.622321,6.63318,-2.60507,0.528726,0,6.16,-1.1025,0.429901,6.73166,-2.17285,0.295109,0,6.16,-1.73917,0.47141,6.67736,-2.8215,0.359938,0,6.16,-0.961468,0.258745,6.7652,-2.05621,0.114144,0,6.16,-1.69353,0.289235,6.68068,-2.77125,0.162916,0,6.16,-1.51251,0.341009,6.68562,-2.58443,0.214425,0,6.16,-1.61283,0.170911,6.70984,-2.69415,0.0367828,0,6.16,-1.07931,0.715126,6.64436,-2.12181,0.629187,0,6.16,-1.63804,0.0566072,6.7092,-2.71965,-0.0851345,0,6.16,-0.778953,0.241297,6.75108,-1.8626,0.0977667,0,6.16,-1.41722,0.156451,6.69225,-2.48306,0.013846,0,
0.666681,7.55316,-1.65385,0.153707,8.1914,-2.74111,0.024502,6.16,-1.11911,0.585072,6.7428,-2.19195,0.448691,0,6.16,-1.43057,0.0419253,6.79533,-2.53689,-0.0939701,0,6.16,-0.816431,0.583336,6.76034,-1.90888,0.441719,0,6.16,-0.847592,0.727867,6.77468,-1.94164,0.584868,0,6.16,-1.74617,0.600639,6.6819,-2.82766,0.497744,0,6.16,-0.817107,0.35084,6.77689,-1.91882,0.208637,0,6.16,-1.24994,0.202796,6.71384,-2.31468,0.0668678,0,6.16,-1.56537,0.50774,6.70212,-2.64243,0.391146,0,6.16,-0.995162,0.629976,6.7668,-2.08561,0.490057,0,6.16,-1.3529,0.248473,6.71688,-2.41803,0.117432,0,6.16,-0.960371,0.412291,6.72998,-2.0295,0.279759,0,6.16,-1.55281,0.622321,6.63414,-2.60366,0.532558,0,6.16,-1.1025,0.429901,6.73638,-2.17154,0.298526,0,6.16,-1.73917,0.47141,6.67912,-2.81733,0.362682,0,6.16,-0.961468,0.258745,6.77347,-2.05371,0.117524,0,6.16,-1.69353,0.289235,6.68057,-2.7699,0.165641,0,6.16,-1.51251,0.341009,6.68585,-2.58199,0.217279,0,6.16,-1.61283,0.170911,6.70996,-2.69304,0.0391371,0,6.16,-1.07931,0.715126,6.6501,-2.12289,0.631336,0,6.16,-1.63804,0.0566072,6.7089,-2.71773,-0.0826804,0,6.16,-0.778953,0.241297,6.75954,-1.86369,0.0991964,0,6.16,-1.41722,0.156451,6.69226,-2.48241,0.0153188,0,
0.700015,7.55512,-1.62852,0.153907,8.19568,-2.71528,0.0253724,6.16,-1.11911,0.585072,6.70591,-2.16383,0.461664,0,6.16,-1.43057,0.0419253,6.78709,-2.52408,-0.0934379,0,6.16,-0.816431,0.583336,6.75418,-1.89049,0.444494,0,6.16,-0.847592,0.727867,6.74587,-1.90962,0.597518,0,6.16,-1.74617,0.600639,6.68306,-2.81587,0.500133,0,6.16,-0.817107,0.35084,6.7606,-1.89469,0.211453,0,6.16,-1.24994,0.202796,6.70449,-2.30216,0.0676937,0,6.16,-1.56537,0.50774,6.70412,-2.62997,0.393213,0,6.16,-0.995162,0.629976,6.74471,-2.0601,0.498314,0,6.16,-1.3529,0.248473,6.71917,-2.40552,0.11893,0,6.16,-0.960371,0.412291,6.71894,-2.0079,0.282031,0,6.16,-1.55281,0.622321,6.6111,-2.58967,0.542899,0,6.16,-1.1025,0.429901,6.71131,-2.1486,0.304005,0,6.16,-1.73917,0.47141,6.67884,-2.8058,0.365835,0,6.16,-0.961468,0.258745,6.74644,-2.02739,0.119832,0,6.16,-1.69353,0.289235,6.68222,-2.75758,0.169343,0,6.16,-1.51251,0.341009,6.68787,-2.57054,0.218759,0,6.16,-1.61283,0.170911,6.71101,-2.68058,0.0412293,0,6.16,-1.07931,0.715126,6.65206,-2.10896,0.633014,0,6.16,-1.63804,0.0566072,6.70974,-2.70553,-0.0807234,0,6.16,-0.778953,0.241297,6.74186,-1.83935,0.100634,0,6.16,-1.41722,0.156451,6.67522,-2.466,0.017422,0,
0.733349,7.55727,-1.59428,0.154101,8.19811,-2.70039,0.0258752,6.16,-1.11911,0.585072,6.70155,-2.16284,0.463467,0,6.16,-1.43057,0.0419253,6.78379,-2.52265,-0.0937005,0,6.16,-0.816431,0.583336,6.75213,-1.88929,0.445096,0,6.16,-0.847592,0.727867,6.73999,-1.90775,0.599984,0,6.16,-1.74617,0.600639,6.68267,-2.81371,0.501842,0,6.16,-0.817107,0.35084,6.75757,-1.89294,0.211849,0,6.16,-1.24994,0.202796,6.69883,-2.29824,0.0686488,0,6.16,-1.56537,0.50774,6.70429,-2.63006,0.393617,0,6.16,-0.995162,0.629976,6.73769,-2.05646,0.501539,0,6.16,-1.3529,0.248473,6.71919,-2.40552,0.118931,0,6.16,-0.960371,0.412291,6.7168,-2.0092,0.2829,0,6.16,-1.55281,0.622321,6.59789,-2.58547,0.544964,0,6.16,-1.1025,0.429901,6.70794,-2.14998,0.303162,0,6.16,-1.73917,0.47141,6.67939,-2.80689,0.366213,0,6.16,-0.961468,0.258745,6.73958,-2.02238,0.119791,0,6.16,-1.69353,0.289235,6.68235,-2.75949,0.168187,0,6.16,-1.51251,0.341009,6.68799,-2.57056,0.218745,0,6.16,-1.61283,0.170911,6.7109,-2.68166,0.0411573,0,6.16,-1.07931,0.715126,6.65074,-2.10906,0.634078,0,6.16,-1.63804,0.0566072,6.70971,-2.70574,-0.0799014,0,6.16,-0.778953,0.241297,6.73781,-1.83568,0.100891,0,6.16,-1.41722,0.156451,6.67098,-2.46482,0.0181685,0,
0.766683,7.55785,-1.58432,0.15411,8.19722,-2.70566,0.0256979,6.16,-1.11911,0.585072,6.69927,-2.17994,0.45776,0,6.16,-1.43057,0.0419253,6.78313,-2.53862,-0.100177,0,6.16,-0.816431,0.583336,6.75379,-1.90215,0.439768,0,6.16,-0.847592,0.727867,6.73574,-1.92593,0.591525,0,6.16,-1.74617,0.600639,6.67917,-2.82818,0.496116,0,6.16,-0.817107,0.35084,6.75705,-1.90841,0.206151,0,6.16,-1.24994,0.202796,6.6977,-2.31514,0.0624799,0,6.16,-1.56537,0.50774,6.70157,-2.64609,0.387077,0,6.16,-0.995162,0.629976,6.73658,-2.07106,0.495254,0,6.16,-1.3529,0.248473,6.71735,-2.42391,0.111499,0,6.16,-0.960371,0.412291,6.71732,-2.02504,0.275743,0,6.16,-1.55281,0.622321,6.59579,-2.5962,0.541147,0,6.16,-1.1025,0.429901,6.70826,-2.16339,0.295563,0,6.16,-1.73917,0.47141,6.67608,-2.82274,0.356534,0,6.16,-0.961468,0.258745,6.73888,-2.03779,0.114172,0,6.16,-1.69353,0.289235,6.68058,-2.77953,0.160345,0,6.16,-1.51251,0.341009,6.68668,-2.58467,0.215434,0,6.16,-1.61283,0.170911,6.70944,-2.7018,0.0325368,0,6.16,-1.07931,0.715126,6.65132,-2.11931,0.62732,0,6.16,-1.63804,0.0566072,6.70897,-2.72105,-0.0871903,0,6.16,-0.778953,0.241297,6.73564,-1.85312,0.09343,0,6.16,-1.41722,0.156451,6.66939,-2.48431,0.0110796,0,
0.800017,7.55785,-1.58432,0.15411,8.20135,-2.68003,0.0265642,6.16,-1.11911,0.585072,6.69076,-2.17052,0.444516,0,6.16,-1.43057,0.0419253,6.78669,-2.5307,-0.110393,0,6.16,-0.816431,0.583336,6.73778,-1.8881,0.430494,0,6.16,-0.847592,0.727867,6.72433,-1.91477,0.57991,0,6.16,-1.74617,0.600639,6.68375,-2.81791,0.481258,0,6.16,-0.817107,0.35084,6.74512,-1.89545,0.193163,0,6.16,-1.24994,0.202796,6.69557,-2.30642,0.0511207,0,6.16,-1.56537,0.50774,6.70355,-2.63573,0.374295,0,6.16,-0.995162,0.629976,6.72586,-2.05884,0.485497,0,6.16,-1.3529,0.248473,6.71682,-2.41565,0.0982504,0,6.16,-0.960371,0.412291,6.70609,-2.01521,0.262505,0,6.16,-1.55281,0.622321,6.59572,-2.5871,0.527343,0,6.16,-1.1025,0.429901,6.70003,-2.15328,0.284733,0,6.16,-1.73917,0.47141,6.68323,-2.8122,0.34447,0,6.16,-0.961468,0.258745,6.73062,-2.02639,0.101466,0,6.16,-1.69353,0.289235,6.68882,-2.76803,0.148955,0,6.16,-1.51251,0.341009,6.68944,-2.57421,0.206741,0,6.16,-1.61283,0.170911,6.71666,-2.69218,0.0223004,0,6.16,-1.07931,0.715126,6.63936,-2.10675,0.616349,0,6.16,-1.63804,0.0566072,6.71688,-2.71248,-0.0961891,0,6.16,-0.778953,0.241297,6.72667,-1.84222,0.0796899,0,6.16,-1.41722,0.156451,6.67116,-2.47644,0.00043836,0,
0.833351,7.55998,-1.55817,0.154534,8.20304,-2.66961,0.0269164,6.16,-1.11911,0.585072,6.69362,-2.17202,0.43453,0,6.16,-1.43057,0.0419253,6.78551,-2.5336,-0.118698,0,6.16,-0.816431,0.583336,6.7485,-1.89672,0.415969,0,6.16,-0.847592,0.727867,6.73235,-1.92177,0.566319,0,6.16,-1.74617,0.600639,6.68003,-2.81948,0.473247,0,6.16,-0.817107,0.35084,6.75826,-1.9042,0.182605,0,6.16,-1.24994,0.202796,6.69665,-2.30792,0.0427063,0,6.16,-1.56537,0.50774,6.69949,-2.635,0.366746,0,6.16,-0.995162,0.629976,6.73032,-2.06303,0.474308,0,6.16,-1.3529,0.248473,6.71587,-2.41676,0.0889887,0,6.16,-0.960371,0.412291,6.71615,-2.02029,0.252213,0,6.16,-1.55281,0.622321,6.59082,-2.589,0.518698,0,6.16,-1.1025,0.429901,6.70318,-2.15665,0.27328,0,6.16,-1.73917,0.47141,6.6782,-2.81447,0.336247,0,6.16,-0.961468,0.258745,6.73877,-2.03232,0.0914562,0,6.16,-1.69353,0.289235,6.68365,-2.76922,0.141188,0,6.16,-1.51251,0.341009,6.68593,-2.57578,0.198295,0,6.16,-1.61283,0.170911,6.71296,-2.69137,0.0138246,0,6.16,-1.07931,0.715126,6.64233,-2.10883,0.606194,0,6.16,-1.63804,0.0566072,6.71463,-2.71582,-0.105179,0,6.16,-0.778953,0.241297,6.74163,-1.85233,0.0699968,0,6.16,-1.41722,0.156451,6.66985,-2.47759,-0.00921991,0,
