time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,-1.479,-3.37954,0.279217,-1.34294,-3.4663,0.26018,-1.70013,-1.86,0.779809,-1.6078,-1.66458,0.853063,0,-1.61133,-1.86,0.683421,-1.50392,-1.73491,0.722198,0,-1.03965,-1.92129,0.126646,-0.835049,-1.75272,0.0852054,0,-1.62556,-1.86,0.514235,-1.52023,-1.76107,0.526296,0,-1.15713,-1.91845,0.446635,-0.977066,-1.77262,0.453722,0,-1.28383,-1.86,0.71198,-1.14946,-1.82751,0.728217,0,-2.0423,-1.86,0.72769,-2.00088,-1.71288,0.776526,0,-1.91162,-1.86,0.405496,-1.85679,-1.6689,0.410906,0,-1.4047,-1.86,0.709183,-1.27631,-1.76198,0.742024,0,-1.82867,-1.86,0.721856,-1.7524,-1.714,0.765225,0,-2.07525,-1.86,0.579003,-2.06257,-1.61433,0.626618,0,-2.02308,-1.86,0.168087,-1.97803,-1.69394,0.135867,0,-2.02521,-1.86,0.433965,-1.99393,-1.65974,0.444329,0,-1.20658,-1.86,0.55043,-1.06155,-1.801,0.554095,0,-2.08217,-1.86,0.32574,-2.05593,-1.66142,0.318077,0,-1.54358,-1.86,0.782887,-1.42881,-1.7435,0.828602,0,-1.4038,-1.86,0.193106,-1.27103,-1.75097,0.168897,0,-1.62813,-1.86,0.145369,-1.52265,-1.77534,0.114004,0,-1.11251,-2.00573,0.737027,-0.876315,-1.73707,0.834037,0,-1.92969,-1.86,0.255178,-1.92404,-1.507,0.231707,0,-1.46485,-1.86,0.441714,-1.33882,-1.77509,0.442186,0,-1.4885,-1.86,0.575733,-1.36515,-1.76255,0.592458,0,-1.92463,-1.86,0.78547,-1.86071,-1.72265,0.843134,0,
0.366675,-1.453,-3.37748,0.279402,-1.31583,-3.46716,0.259433,-1.70013,-1.86,0.779809,-1.59916,-1.67201,0.847714,0,-1.61133,-1.86,0.683421,-1.49554,-1.7428,0.718714,0,-1.03965,-1.92129,0.126646,-0.825859,-1.75179,0.0836207,0,-1.62556,-1.86,0.514235,-1.50995,-1.77358,0.522928,0,-1.15713,-1.91845,0.446635,-0.967873,-1.76853,0.453362,0,-1.28383,-1.86,0.71198,-1.14252,-1.83593,0.724456,0,-2.0423,-1.86,0.72769,-1.9913,-1.72032,0.771134,0,-1.91162,-1.86,0.405496,-1.84742,-1.67589,0.407583,0,-1.4047,-1.86,0.709183,-1.27037,-1.78015,0.735531,0,-1.82867,-1.86,0.721856,-1.74239,-1.71256,0.765892,0,-2.07525,-1.86,0.579003,-2.05678,-1.60511,0.625833,0,-2.02308,-1.86,0.168087,-1.971,-1.68976,0.132773,0,-2.02521,-1.86,0.433965,-1.98542,-1.66609,0.439762,0,-1.20658,-1.86,0.55043,-1.05547,-1.81186,0.550783,0,-2.08217,-1.86,0.32574,-2.04983,-1.65865,0.315401,0,-1.54358,-1.86,0.782887,-1.41934,-1.75244,0.825742,0,-1.4038,-1.86,0.193106,-1.2618,-1.76073,0.167887,0,-1.62813,-1.86,0.145369,-1.51478,-1.78823,0.113352,0,-1.11251,-2.00573,0.737027,-0.872066,-1.7451,0.829943,0,-1.92969,-1.86,0.255178,-1.884,-1.61927,0.230507,0,-1.46485,-1.86,0.441714,-1.3299,-1.77546,0.440708,0,-1.4885,-1.86,0.575733,-1.35868,-1.77915,0.588057,0,-1.92463,-1.86,0.78547,-1.85065,-1.73124,0.838946,0,
0.400009,-1.42749,-3.37541,0.279616,-1.30076,-3.46763,0.259018,-1.70013,-1.86,0.779809,-1.60042,-1.65912,0.852186,0,-1.61133,-1.86,0.683421,-1.49815,-1.73723,0.717158,0,-1.03965,-1.92129,0.126646,-0.823733,-1.73954,0.0811581,0,-1.62556,-1.86,0.514235,-1.51151,-1.76553,0.519265,0,-1.15713,-1.91845,0.446635,-0.969227,-1.75535,0.453485,0,-1.28383,-1.86,0.71198,-1.14332,-1.82721,0.727132,0,-2.0423,-1.86,0.72769,-1.98769,-1.72079,0.767799,0,-1.91162,-1.86,0.405496,-1.84724,-1.67869,0.406728,0,-1.4047,-1.86,0.709183,-1.2686,-1.76776,0.734973,0,-1.82867,-1.86,0.721856,-1.74137,-1.71517,0.763824,0,-2.07525,-1.86,0.579003,-2.05573,-1.61267,0.622393,0,-2.02308,-1.86,0.168087,-1.97164,-1.69241,0.131373,0,-2.02521,-1.86,0.433965,-1.98272,-1.67146,0.439668,0,-1.20658,-1.86,0.55043,-1.05956,-1.80756,0.547509,0,-2.08217,-1.86,0.32574,-2.0479,-1.67189,0.314661,0,-1.54358,-1.86,0.782887,-1.42311,-1.7489,0.827562,0,-1.4038,-1.86,0.193106,-1.26147,-1.74494,0.165808,0,-1.62813,-1.86,0.145369,-1.5152,-1.78055,0.112329,0,-1.11251,-2.00573,0.737027,-0.873024,-1.73736,0.832114,0,-1.92969,-1.86,0.255178,-1.88604,-1.61297,0.229093,0,-1.46485,-1.86,0.441714,-1.33021,-1.75946,0.441192,0,-1.4885,-1.86,0.575733,-1.36047,-1.77191,0.589817,0,-1.92463,-1.86,0.78547,-1.85089,-1.73057,0.83509,0,
0.433343,-1.4184,-3.37454,0.279497,-1.28923,-3.46797,0.258701,-1.70013,-1.86,0.779809,-1.60596,-1.6591,0.85124,0,-1.61133,-1.86,0.683421,-1.50101,-1.73233,0.71994,0,-1.03965,-1.92129,0.126646,-0.826008,-1.739,0.081172,0,-1.62556,-1.86,0.514235,-1.51303,-1.76531,0.520908,0,-1.15713,-1.91845,0.446635,-0.974017,-1.7546,0.453662,0,-1.28383,-1.86,0.71198,-1.14243,-1.81501,0.72825,0,-2.0423,-1.86,0.72769,-1.99439,-1.71645,0.768574,0,-1.91162,-1.86,0.405496,-1.8509,-1.67872,0.406817,0,-1.4047,-1.86,0.709183,-1.27391,-1.7648,0.738112,0,-1.82867,-1.86,0.721856,-1.74457,-1.71469,0.763381,0,-2.07525,-1.86,0.579003,-2.06036,-1.6119,0.621966,0,-2.02308,-1.86,0.168087,-1.97797,-1.69374,0.132677,0,-2.02521,-1.86,0.433965,-1.98631,-1.67004,0.439242,0,-1.20658,-1.86,0.55043,-1.06193,-1.80683,0.547694,0,-2.08217,-1.86,0.32574,-2.04865,-1.67136,0.314005,0,-1.54358,-1.86,0.782887,-1.42626,-1.74465,0.828066,0,-1.4038,-1.86,0.193106,-1.26503,-1.73618,0.165443,0,-1.62813,-1.86,0.145369,-1.51711,-1.77035,0.111757,0,-1.11251,-2.00573,0.737027,-0.877607,-1.73569,0.830961,0,-1.92969,-1.86,0.255178,-1.88676,-1.62208,0.229343,0,-1.46485,-1.86,0.441714,-1.33413,-1.75862,0.44196,0,-1.4885,-1.86,0.575733,-1.36191,-1.77067,0.588149,0,-1.92463,-1.86,0.78547,-1.85459,-1.72729,0.836684,0,
0.466677,-1.4184,-3.37454,0.279497,-1.2793,-3.46823,0.258429,-1.70013,-1.86,0.779809,-1.61083,-1.65834,0.851268,0,-1.61133,-1.86,0.683421,-1.50824,-1.73138,0.718672,0,-1.03965,-1.92129,0.126646,-0.831185,-1.73652,0.0810742,0,-1.62556,-1.86,0.514235,-1.51655,-1.76416,0.521237,0,-1.15713,-1.91845,0.446635,-0.977668,-1.75396,0.453402,0,-1.28383,-1.86,0.71198,-1.14828,-1.81439,0.72832,0,-2.0423,-1.86,0.72769,-1.99854,-1.71746,0.76896,0,-1.91162,-1.86,0.405496,-1.85518,-1.67753,0.406366,0,-1.4047,-1.86,0.709183,-1.27837,-1.76452,0.738753,0,-1.82867,-1.86,0.721856,-1.75162,-1.71497,0.763697,0,-2.07525,-1.86,0.579003,-2.06471,-1.61207,0.621989,0,-2.02308,-1.86,0.168087,-1.98297,-1.69444,0.132567,0,-2.02521,-1.86,0.433965,-1.9915,-1.66983,0.438734,0,-1.20658,-1.86,0.55043,-1.06643,-1.80587,0.547977,0,-2.08217,-1.86,0.32574,-2.05564,-1.66902,0.312976,0,-1.54358,-1.86,0.782887,-1.43044,-1.74298,0.825231,0,-1.4038,-1.86,0.193106,-1.27222,-1.73599,0.162078,0,-1.62813,-1.86,0.145369,-1.52067,-1.7695,0.111843,0,-1.11251,-2.00573,0.737027,-0.882628,-1.73498,0.83197,0,-1.92969,-1.86,0.255178,-1.89301,-1.62063,0.229495,0,-1.46485,-1.86,0.441714,-1.34147,-1.75832,0.442471,0,-1.4885,-1.86,0.575733,-1.3655,-1.77008,0.587485,0,-1.92463,-1.86,0.78547,-1.86111,-1.72604,0.83639,0,
0.500011,-1.39264,-3.37235,0.279755,-1.25226,-3.4689,0.257689,-1.70013,-1.86,0.779809,-1.59807,-1.69095,0.840742,0,-1.61133,-1.86,0.683421,-1.49406,-1.74994,0.713286,0,-1.03965,-1.92129,0.126646,-0.82709,-1.75997,0.0850629,0,-1.62556,-1.86,0.514235,-1.50338,-1.77439,0.520295,0,-1.15713,-1.91845,0.446635,-0.969481,-1.77482,0.451456,0,-1.28383,-1.86,0.71198,-1.14417,-1.83767,0.722613,0,-2.0423,-1.86,0.72769,-1.98179,-1.74138,0.758809,0,-1.91162,-1.86,0.405496,-1.8387,-1.7043,0.402716,0,-1.4047,-1.86,0.709183,-1.26784,-1.78309,0.732176,0,-1.82867,-1.86,0.721856,-1.73533,-1.74646,0.754971,0,-2.07525,-1.86,0.579003,-2.04828,-1.64006,0.612487,0,-2.02308,-1.86,0.168087,-1.96142,-1.72236,0.132257,0,-2.02521,-1.86,0.433965,-1.97255,-1.69682,0.435924,0,-1.20658,-1.86,0.55043,-1.05931,-1.8302,0.543302,0,-2.08217,-1.86,0.32574,-2.03523,-1.6928,0.308106,0,-1.54358,-1.86,0.782887,-1.4217,-1.76926,0.816942,0,-1.4038,-1.86,0.193106,-1.26229,-1.75984,0.162407,0,-1.62813,-1.86,0.145369,-1.51044,-1.78468,0.111809,0,-1.11251,-2.00573,0.737027,-0.885318,-1.77392,0.818905,0,-1.92969,-1.86,0.255178,-1.86696,-1.67128,0.22872,0,-1.46485,-1.86,0.441714,-1.33113,-1.78166,0.439734,0,-1.4885,-1.86,0.575733,-1.35485,-1.787,0.58464,0,-1.92463,-1.86,0.78547,-1.84536,-1.75125,0.827427,0,
0.533345,-1.3674,-3.37033,0.279976,-1.23722,-3.46925,0.257279,-1.70013,-1.86,0.779809,-1.59517,-1.71137,0.834555,0,-1.61133,-1.86,0.683421,-1.49427,-1.7661,0.709144,0,-1.03965,-1.92129,0.126646,-0.834349,-1.78246,0.0855604,0,-1.62556,-1.86,0.514235,-1.50268,-1.78286,0.518388,0,-1.15713,-1.91845,0.446635,-0.976779,-1.79787,0.448148,0,-1.28383,-1.86,0.71198,-1.14413,-1.85445,0.717785,0,-2.0423,-1.86,0.72769,-1.97642,-1.75463,0.752835,0,-1.91162,-1.86,0.405496,-1.83486,-1.72101,0.403262,0,-1.4047,-1.86,0.709183,-1.26875,-1.79927,0.727646,0,-1.82867,-1.86,0.721856,-1.73245,-1.76485,0.750544,0,-2.07525,-1.86,0.579003,-2.0411,-1.65854,0.611152,0,-2.02308,-1.86,0.168087,-1.95728,-1.7338,0.133168,0,-2.02521,-1.86,0.433965,-1.96813,-1.709,0.4366,0,-1.20658,-1.86,0.55043,-1.06314,-1.85085,0.539099,0,-2.08217,-1.86,0.32574,-2.03195,-1.70811,0.310224,0,-1.54358,-1.86,0.782887,-1.42073,-1.78854,0.81248,0,-1.4038,-1.86,0.193106,-1.26572,-1.78295,0.165713,0,-1.62813,-1.86,0.145369,-1.51041,-1.79786,0.114188,0,-1.11251,-2.00573,0.737027,-0.893558,-1.80424,0.808192,0,-1.92969,-1.86,0.255178,-1.86239,-1.69148,0.230375,0,-1.46485,-1.86,0.441714,-1.33335,-1.80324,0.43773,0,-1.4885,-1.86,0.575733,-1.35689,-1.80519,0.582731,0,-1.92463,-1.86,0.78547,-1.84104,-1.76518,0.824673,0,
0.566679,-1.3674,-3.37033,0.279976,-1.22595,-3.46969,0.256965,-1.70013,-1.86,0.779809,-1.59436,-1.73431,0.827209,0,-1.61133,-1.86,0.683421,-1.49261,-1.78215,0.704964,0,-1.03965,-1.92129,0.126646,-0.835398,-1.78716,0.0848775,0,-1.62556,-1.86,0.514235,-1.50533,-1.801,0.51684,0,-1.15713,-1.91845,0.446635,-0.981495,-1.82131,0.446105,0,-1.28383,-1.86,0.71198,-1.14661,-1.87143,0.712423,0,-2.0423,-1.86,0.72769,-1.97112,-1.76481,0.747496,0,-1.91162,-1.86,0.405496,-1.83061,-1.73863,0.401811,0,-1.4047,-1.86,0.709183,-1.27115,-1.8183,0.724648,0,-1.82867,-1.86,0.721856,-1.7306,-1.78933,0.744478,0,-2.07525,-1.86,0.579003,-2.03655,-1.67649,0.604385,0,-2.02308,-1.86,0.168087,-1.95116,-1.74702,0.132953,0,-2.02521,-1.86,0.433965,-1.96342,-1.72588,0.433026,0,-1.20658,-1.86,0.55043,-1.06449,-1.85421,0.538568,0,-2.08217,-1.86,0.32574,-2.02505,-1.7269,0.306447,0,-1.54358,-1.86,0.782887,-1.42213,-1.80884,0.803692,0,-1.4038,-1.86,0.193106,-1.26795,-1.80582,0.16679,0,-1.62813,-1.86,0.145369,-1.50892,-1.81106,0.113995,0,-1.11251,-2.00573,0.737027,-0.903369,-1.83439,0.799842,0,-1.92969,-1.86,0.255178,-1.85611,-1.71417,0.230798,0,-1.46485,-1.86,0.441714,-1.33362,-1.82295,0.436221,0,-1.4885,-1.86,0.575733,-1.35811,-1.82419,0.579657,0,-1.92463,-1.86,0.78547,-1.83761,-1.78019,0.817932,0,
0.600013,-1.35815,-3.3695,0.279832,-1.21556,-3.47,0.25668,-1.70013,-1.86,0.779809,-1.59931,-1.73805,0.826598,0,-1.61133,-1.86,0.683421,-1.49884,-1.78492,0.704725,0,-1.03965,-1.92129,0.126646,-0.844338,-1.79597,0.0859856,0,-1.62556,-1.86,0.514235,-1.51007,-1.8009,0.516555,0,-1.15713,-1.91845,0.446635,-0.990041,-1.82644,0.446324,0,-1.28383,-1.86,0.71198,-1.15243,-1.87479,0.712743,0,-2.0423,-1.86,0.72769,-1.97774,-1.76044,0.750007,0,-1.91162,-1.86,0.405496,-1.83677,-1.73747,0.402052,0,-1.4047,-1.86,0.709183,-1.27734,-1.82208,0.721811,0,-1.82867,-1.86,0.721856,-1.73315,-1.78506,0.745285,0,-2.07525,-1.86,0.579003,-2.04136,-1.68259,0.605286,0,-2.02308,-1.86,0.168087,-1.95928,-1.74528,0.134678,0,-2.02521,-1.86,0.433965,-1.96997,-1.72399,0.434603,0,-1.20658,-1.86,0.55043,-1.06773,-1.85855,0.541132,0,-2.08217,-1.86,0.32574,-2.03197,-1.72317,0.310398,0,-1.54358,-1.86,0.782887,-1.42768,-1.81466,0.803695,0,-1.4038,-1.86,0.193106,-1.27178,-1.80975,0.166376,0,-1.62813,-1.86,0.145369,-1.5121,-1.80745,0.114638,0,-1.11251,-2.00573,0.737027,-0.909868,-1.84144,0.796997,0,-1.92969,-1.86,0.255178,-1.86269,-1.71024,0.231512,0,-1.46485,-1.86,0.441714,-1.33797,-1.82461,0.434636,0,-1.4885,-1.86,0.575733,-1.36216,-1.82399,0.577851,0,-1.92463,-1.86,0.78547,-1.84231,-1.77951,0.818809,0,
0.633347,-1.332,-3.36749,0.280071,-1.20053,-3.47044,0.256267,-1.70013,-1.86,0.779809,-1.59615,-1.75665,0.819317,0,-1.61133,-1.86,0.683421,-1.49851,-1.80305,0.699991,0,-1.03965,-1.92129,0.126646,-0.850217,-1.81812,0.0882732,0,-1.62556,-1.86,0.514235,-1.50812,-1.81513,0.513704,0,-1.15713,-1.91845,0.446635,-0.992873,-1.84422,0.444873,0,-1.28383,-1.86,0.71198,-1.1522,-1.88731,0.709689,0,-2.0423,-1.86,0.72769,-1.97123,-1.77748,0.745109,0,-1.91162,-1.86,0.405496,-1.83086,-1.75695,0.400445,0,-1.4047,-1.86,0.709183,-1.27941,-1.83921,0.716966,0,-1.82867,-1.86,0.721856,-1.73085,-1.80256,0.741746,0,-2.07525,-1.86,0.579003,-2.03182,-1.70873,0.600919,0,-2.02308,-1.86,0.168087,-1.95005,-1.76343,0.134657,0,-2.02521,-1.86,0.433965,-1.96196,-1.74362,0.433231,0,-1.20658,-1.86,0.55043,-1.06898,-1.87382,0.538434,0,-2.08217,-1.86,0.32574,-2.02382,-1.74695,0.310727,0,-1.54358,-1.86,0.782887,-1.42547,-1.83148,0.800269,0,-1.4038,-1.86,0.193106,-1.27173,-1.82508,0.166634,0,-1.62813,-1.86,0.145369,-1.51235,-1.82106,0.115558,0,-1.11251,-2.00573,0.737027,-0.91232,-1.85826,0.791415,0,-1.92969,-1.86,0.255178,-1.85627,-1.73066,0.231835,0,-1.46485,-1.86,0.441714,-1.33672,-1.83808,0.431979,0,-1.4885,-1.86,0.575733,-1.36171,-1.83806,0.575748,0,-1.92463,-1.86,0.78547,-1.83829,-1.79958,0.813555,0,
0.666681,-1.332,-3.36749,0.280071,-1.18831,-3.4709,0.255928,-1.70013,-1.86,0.779809,-1.59623,-1.75509,0.821027,0,-1.61133,-1.86,0.683421,-1.49793,-1.80249,0.701043,0,-1.03965,-1.92129,0.126646,-0.851204,-1.8215,0.0891959,0,-1.62556,-1.86,0.514235,-1.50967,-1.81275,0.514611,0,-1.15713,-1.91845,0.446635,-0.993949,-1.8463,0.443636,0,-1.28383,-1.86,0.71198,-1.15291,-1.88764,0.711153,0,-2.0423,-1.86,0.72769,-1.97567,-1.7751,0.744509,0,-1.91162,-1.86,0.405496,-1.8328,-1.7524,0.401435,0,-1.4047,-1.86,0.709183,-1.27755,-1.84032,0.720718,0,-1.82867,-1.86,0.721856,-1.7319,-1.80025,0.743846,0,-2.07525,-1.86,0.579003,-2.03212,-1.70691,0.60354,0,-2.02308,-1.86,0.168087,-1.95418,-1.75467,0.136374,0,-2.02521,-1.86,0.433965,-1.96559,-1.73858,0.434379,0,-1.20658,-1.86,0.55043,-1.06753,-1.87217,0.539873,0,-2.08217,-1.86,0.32574,-2.02479,-1.73969,0.312958,0,-1.54358,-1.86,0.782887,-1.42632,-1.83215,0.80123,0,-1.4038,-1.86,0.193106,-1.27096,-1.82416,0.168331,0,-1.62813,-1.86,0.145369,-1.51327,-1.81829,0.117112,0,-1.11251,-2.00573,0.737027,-0.914302,-1.8612,0.790902,0,-1.92969,-1.86,0.255178,-1.85909,-1.72536,0.23304,0,-1.46485,-1.86,0.441714,-1.33735,-1.83661,0.434292,0,-1.4885,-1.86,0.575733,-1.36281,-1.83678,0.577194,0,-1.92463,-1.86,0.78547,-1.83742,-1.79593,0.814914,0,
0.700015,-1.30623,-3.36551,0.280313,-1.16113,-3.4718,0.255178,-1.70013,-1.86,0.779809,-1.58882,-1.75886,0.819285,0,-1.61133,-1.86,0.683421,-1.48514,-1.80459,0.700226,0,-1.03965,-1.92129,0.126646,-0.838563,-1.82139,0.0899769,0,-1.62556,-1.86,0.514235,-1.49952,-1.81577,0.513766,0,-1.15713,-1.91845,0.446635,-0.983998,-1.84687,0.444004,0,-1.28383,-1.86,0.71198,-1.14165,-1.88914,0.710808,0,-2.0423,-1.86,0.72769,-1.96314,-1.78134,0.741739,0,-1.91162,-1.86,0.405496,-1.82021,-1.7562,0.3996,0,-1.4047,-1.86,0.709183,-1.26677,-1.84221,0.719382,0,-1.82867,-1.86,0.721856,-1.72115,-1.80299,0.740746,0,-2.07525,-1.86,0.579003,-2.02038,-1.71074,0.601278,0,-2.02308,-1.86,0.168087,-1.94059,-1.76061,0.137212,0,-2.02521,-1.86,0.433965,-1.95159,-1.74355,0.432948,0,-1.20658,-1.86,0.55043,-1.05681,-1.87355,0.541881,0,-2.08217,-1.86,0.32574,-2.01128,-1.74254,0.310464,0,-1.54358,-1.86,0.782887,-1.41442,-1.83385,0.798038,0,-1.4038,-1.86,0.193106,-1.2561,-1.82589,0.169446,0,-1.62813,-1.86,0.145369,-1.49901,-1.82041,0.116005,0,-1.11251,-2.00573,0.737027,-0.905475,-1.86163,0.791404,0,-1.92969,-1.86,0.255178,-1.8462,-1.72987,0.231556,0,-1.46485,-1.86,0.441714,-1.32386,-1.83858,0.43296,0,-1.4885,-1.86,0.575733,-1.35064,-1.83861,0.57463,0,-1.92463,-1.86,0.78547,-1.8241,-1.79789,0.81481,0,
0.733349,-1.30623,-3.36551,0.280313,-1.14601,-3.47231,0.25476,-1.70013,-1.86,0.779809,-1.58406,-1.77,0.816968,0,-1.61133,-1.86,0.683421,-1.48518,-1.80442,0.699201,0,-1.03965,-1.92129,0.126646,-0.839645,-1.82402,0.0896653,0,-1.62556,-1.86,0.514235,-1.49959,-1.82631,0.512026,0,-1.15713,-1.91845,0.446635,-0.984799,-1.84896,0.443184,0,-1.28383,-1.86,0.71198,-1.14052,-1.89019,0.710482,0,-2.0423,-1.86,0.72769,-1.96491,-1.78274,0.74623,0,-1.91162,-1.86,0.405496,-1.81751,-1.76321,0.399009,0,-1.4047,-1.86,0.709183,-1.26898,-1.84302,0.719494,0,-1.82867,-1.86,0.721856,-1.72042,-1.80272,0.739522,0,-2.07525,-1.86,0.579003,-2.02131,-1.71144,0.601166,0,-2.02308,-1.86,0.168087,-1.93931,-1.76882,0.135972,0,-2.02521,-1.86,0.433965,-1.95069,-1.75408,0.431627,0,-1.20658,-1.86,0.55043,-1.05796,-1.87486,0.540274,0,-2.08217,-1.86,0.32574,-2.01289,-1.74181,0.311748,0,-1.54358,-1.86,0.782887,-1.41387,-1.83383,0.797437,0,-1.4038,-1.86,0.193106,-1.25546,-1.82669,0.17006,0,-1.62813,-1.86,0.145369,-1.49964,-1.82039,0.115435,0,-1.11251,-2.00573,0.737027,-0.9072,-1.86473,0.79193,0,-1.92969,-1.86,0.255178,-1.84712,-1.72923,0.230948,0,-1.46485,-1.86,0.441714,-1.32274,-1.83888,0.431763,0,-1.4885,-1.86,0.575733,-1.35249,-1.83931,0.575066,0,-1.92463,-1.86,0.78547,-1.82748,-1.79825,0.813063,0,
0.766683,-1.28015,-3.36375,0.28036,-1.1337,-3.47282,0.254417,-1.70013,-1.86,0.779809,-1.5898,-1.76026,0.819163,0,-1.61133,-1.86,0.683421,-1.49034,-1.79656,0.702305,0,-1.03965,-1.92129,0.126646,-0.839702,-1.81128,0.0896464,0,-1.62556,-1.86,0.514235,-1.50173,-1.81571,0.51427,0,-1.15713,-1.91845,0.446635,-0.985055,-1.83892,0.445571,0,-1.28383,-1.86,0.71198,-1.14422,-1.88029,0.713798,0,-2.0423,-1.86,0.72769,-1.96874,-1.77758,0.746352,0,-1.91162,-1.86,0.405496,-1.82354,-1.75234,0.400574,0,-1.4047,-1.86,0.709183,-1.27251,-1.83623,0.722071,0,-1.82867,-1.86,0.721856,-1.72573,-1.79136,0.740698,0,-2.07525,-1.86,0.579003,-2.02609,-1.70995,0.602129,0,-2.02308,-1.86,0.168087,-1.94371,-1.75784,0.134235,0,-2.02521,-1.86,0.433965,-1.9553,-1.74774,0.431094,0,-1.20658,-1.86,0.55043,-1.05855,-1.86164,0.543842,0,-2.08217,-1.86,0.32574,-2.01916,-1.73384,0.312075,0,-1.54358,-1.86,0.782887,-1.41768,-1.82536,0.801452,0,-1.4038,-1.86,0.193106,-1.25658,-1.81154,0.170481,0,-1.62813,-1.86,0.145369,-1.50397,-1.80882,0.11559,0,-1.11251,-2.00573,0.737027,-0.908902,-1.85744,0.793186,0,-1.92969,-1.86,0.255178,-1.85338,-1.7195,0.230895,0,-1.46485,-1.86,0.441714,-1.32715,-1.82643,0.433774,0,-1.4885,-1.86,0.575733,-1.35672,-1.83049,0.578482,0,-1.92463,-1.86,0.78547,-1.83031,-1.79142,0.814944,0,
0.800017,-1.25413,-3.36186,0.280336,-1.11844,-3.47341,0.253993,-1.70013,-1.86,0.779809,-1.58698,-1.76493,0.816923,0,-1.61133,-1.86,0.683421,-1.48802,-1.79968,0.700684,0,-1.03965,-1.92129,0.126646,-0.837969,-1.80799,0.0880878,0,-1.62556,-1.86,0.514235,-1.50174,-1.81852,0.511444,0,-1.15713,-1.91845,0.446635,-0.979664,-1.83555,0.444791,0,-1.28383,-1.86,0.71198,-1.14253,-1.87964,0.713368,0,-2.0423,-1.86,0.72769,-1.965,-1.77993,0.74217,0,-1.91162,-1.86,0.405496,-1.82053,-1.75696,0.398929,0,-1.4047,-1.86,0.709183,-1.27002,-1.8383,0.720242,0,-1.82867,-1.86,0.721856,-1.72117,-1.79134,0.73779,0,-2.07525,-1.86,0.579003,-2.01971,-1.71894,0.598434,0,-2.02308,-1.86,0.168087,-1.94155,-1.76003,0.133148,0,-2.02521,-1.86,0.433965,-1.95311,-1.7547,0.430083,0,-1.20658,-1.86,0.55043,-1.05906,-1.85942,0.53956,0,-2.08217,-1.86,0.32574,-2.01553,-1.73867,0.310656,0,-1.54358,-1.86,0.782887,-1.41512,-1.82682,0.799727,0,-1.4038,-1.86,0.193106,-1.25622,-1.80946,0.168576,0,-1.62813,-1.86,0.145369,-1.50446,-1.8119,0.114727,0,-1.11251,-2.00573,0.737027,-0.907239,-1.85726,0.791817,0,-1.92969,-1.86,0.255178,-1.85038,-1.72394,0.229682,0,-1.46485,-1.86,0.441714,-1.32501,-1.82524,0.43266,0,-1.4885,-1.86,0.575733,-1.35337,-1.83076,0.576446,0,-1.92463,-1.86,0.78547,-1.82896,-1.79467,0.813665,0,
