time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,7.56193,0.447047,0.17732,7.57139,0.422483,0.182241,6.16,0.835197,0.280732,6.12781,0.840279,0.285165,0,6.16,0.843518,0.447554,6.10812,0.857341,0.461338,0,6.16,0.638237,0.274365,6.09906,0.638948,0.278166,0,6.16,0.610276,0.564503,6.06124,0.617136,0.595637,0,6.16,0.411372,0.0488528,6.05208,0.396374,0.0376868,0,6.16,0.509374,0.518213,6.07305,0.507338,0.543725,0,6.16,0.392768,0.430762,6.14425,0.38286,0.435872,0,6.16,0.478232,0.225176,6.0427,0.474013,0.229082,0,6.16,0.376091,0.546382,6.09585,0.366897,0.565355,0,6.16,0.066478,0.479383,5.93475,-0.00213894,0.534741,0,6.16,-0.111059,0.622175,5.93925,-0.204834,0.697519,0,6.16,0.581086,0.0860627,6.13397,0.571438,0.085951,0,6.16,-0.0180373,0.430599,5.91594,-0.101033,0.480083,0,6.16,-0.100352,0.347803,6.03737,-0.155562,0.364858,0,6.16,0.425145,0.656445,6.0306,0.418324,0.705204,0,6.16,0.862025,0.552254,6.13041,0.869676,0.563152,0,6.16,0.0420092,0.618843,5.99774,-0.0131511,0.673741,0,6.16,0.169693,0.420646,5.92254,0.122699,0.463767,0,6.16,0.265224,0.522895,5.97556,0.243291,0.570503,0,6.16,0.349529,0.15143,6.00023,0.331772,0.147334,0,6.16,0.528936,0.422395,6.05945,0.528386,0.443366,0,6.16,0.180726,0.313144,5.91353,0.123052,0.338925,0,6.16,-0.0931318,0.0979335,5.91476,-0.18546,0.0883191,0,6.16,0.669615,0.662467,6.01878,0.686652,0.716441,0,6.16,0.864101,0.165946,6.17547,0.845312,0.164478,0,6.16,0.683749,0.0945169,6.14287,0.674616,0.0914675,0,
0.366675,7.56193,0.447047,0.17732,7.57172,0.438114,0.18276,6.16,0.835197,0.280732,6.12562,0.841439,0.285861,0,6.16,0.843518,0.447554,6.10522,0.858757,0.461371,0,6.16,0.638237,0.274365,6.09786,0.638075,0.278207,0,6.16,0.610276,0.564503,6.05959,0.613552,0.595393,0,6.16,0.411372,0.0488528,6.05213,0.395884,0.036046,0,6.16,0.509374,0.518213,6.07286,0.508574,0.544695,0,6.16,0.392768,0.430762,6.1443,0.383349,0.436394,0,6.16,0.478232,0.225176,6.04251,0.474586,0.228556,0,6.16,0.376091,0.546382,6.09578,0.365053,0.564958,0,6.16,0.066478,0.479383,5.93281,-0.00494659,0.532688,0,6.16,-0.111059,0.622175,5.93614,-0.205362,0.697151,0,6.16,0.581086,0.0860627,6.13303,0.570812,0.0858959,0,6.16,-0.0180373,0.430599,5.91293,-0.103758,0.478752,0,6.16,-0.100352,0.347803,6.0322,-0.156994,0.363818,0,6.16,0.425145,0.656445,6.03048,0.417211,0.70519,0,6.16,0.862025,0.552254,6.12562,0.870592,0.565977,0,6.16,0.0420092,0.618843,5.99628,-0.0168274,0.670982,0,6.16,0.169693,0.420646,5.92133,0.121874,0.463347,0,6.16,0.265224,0.522895,5.9753,0.240994,0.569315,0,6.16,0.349529,0.15143,6.00019,0.330676,0.146168,0,6.16,0.528936,0.422395,6.05881,0.527907,0.442903,0,6.16,0.180726,0.313144,5.91252,0.123492,0.337241,0,6.16,-0.0931318,0.0979335,5.90962,-0.188981,0.0854101,0,6.16,0.669615,0.662467,6.01628,0.684282,0.716618,0,6.16,0.864101,0.165946,6.17229,0.847264,0.165481,0,6.16,0.683749,0.0945169,6.14152,0.672588,0.0925836,0,
0.400009,7.56193,0.447047,0.17732,7.57184,0.449987,0.183157,6.16,0.835197,0.280732,6.12445,0.835819,0.282578,0,6.16,0.843518,0.447554,6.10385,0.853152,0.458129,0,6.16,0.638237,0.274365,6.09758,0.632743,0.275366,0,6.16,0.610276,0.564503,6.05958,0.610874,0.591909,0,6.16,0.411372,0.0488528,6.05234,0.388302,0.0341946,0,6.16,0.509374,0.518213,6.07183,0.502708,0.541408,0,6.16,0.392768,0.430762,6.14371,0.377327,0.432644,0,6.16,0.478232,0.225176,6.04227,0.467523,0.226117,0,6.16,0.376091,0.546382,6.0953,0.361376,0.563465,0,6.16,0.066478,0.479383,5.93399,-0.0122603,0.532553,0,6.16,-0.111059,0.622175,5.93569,-0.214875,0.694464,0,6.16,0.581086,0.0860627,6.13301,0.564783,0.0834802,0,6.16,-0.0180373,0.430599,5.91295,-0.110089,0.476188,0,6.16,-0.100352,0.347803,6.03273,-0.163164,0.360357,0,6.16,0.425145,0.656445,6.0297,0.412296,0.702981,0,6.16,0.862025,0.552254,6.12613,0.86631,0.561833,0,6.16,0.0420092,0.618843,5.99731,-0.0212343,0.670047,0,6.16,0.169693,0.420646,5.92158,0.11334,0.460638,0,6.16,0.265224,0.522895,5.97504,0.234852,0.566846,0,6.16,0.349529,0.15143,6.00026,0.325181,0.144292,0,6.16,0.528936,0.422395,6.05791,0.521228,0.438901,0,6.16,0.180726,0.313144,5.91155,0.115879,0.33469,0,6.16,-0.0931318,0.0979335,5.91169,-0.195793,0.084056,0,6.16,0.669615,0.662467,6.01648,0.68161,0.713737,0,6.16,0.864101,0.165946,6.17128,0.84221,0.16178,0,6.16,0.683749,0.0945169,6.14252,0.669647,0.0904772,0,
0.433343,7.56192,0.473818,0.177831,7.57244,0.477186,0.18406,6.16,0.835197,0.280732,6.12653,0.848071,0.283941,0,6.16,0.843518,0.447554,6.10583,0.864928,0.458825,0,6.16,0.638237,0.274365,6.09811,0.644773,0.277355,0,6.16,0.610276,0.564503,6.05959,0.62022,0.594527,0,6.16,0.411372,0.0488528,6.05235,0.397628,0.0355925,0,6.16,0.509374,0.518213,6.07261,0.514928,0.543934,0,6.16,0.392768,0.430762,6.1442,0.387788,0.434995,0,6.16,0.478232,0.225176,6.04244,0.479027,0.227604,0,6.16,0.376091,0.546382,6.09567,0.372891,0.564851,0,6.16,0.066478,0.479383,5.93437,-0.00277087,0.532865,0,6.16,-0.111059,0.622175,5.93808,-0.20073,0.696445,0,6.16,0.581086,0.0860627,6.13331,0.576306,0.0848922,0,6.16,-0.0180373,0.430599,5.91227,-0.0974916,0.477846,0,6.16,-0.100352,0.347803,6.03441,-0.152091,0.361682,0,6.16,0.425145,0.656445,6.03032,0.423237,0.704874,0,6.16,0.862025,0.552254,6.12654,0.876419,0.565349,0,6.16,0.0420092,0.618843,6.04947,0.00428966,0.656293,0,6.16,0.169693,0.420646,5.9222,0.124997,0.462075,0,6.16,0.265224,0.522895,5.97522,0.24582,0.567726,0,6.16,0.349529,0.15143,6.00025,0.336666,0.14581,0,6.16,0.528936,0.422395,6.05793,0.533414,0.43738,0,6.16,0.180726,0.313144,5.91179,0.12744,0.336517,0,6.16,-0.0931318,0.0979335,5.91144,-0.183546,0.0851036,0,6.16,0.669615,0.662467,6.01577,0.690513,0.714999,0,6.16,0.864101,0.165946,6.17359,0.855846,0.163774,0,6.16,0.683749,0.0945169,6.14218,0.682822,0.0923928,0,
0.466677,7.56189,0.511782,0.178184,7.57283,0.492816,0.184578,6.16,0.835197,0.280732,6.12564,0.846212,0.284979,0,6.16,0.843518,0.447554,6.10567,0.863372,0.460398,0,6.16,0.638237,0.274365,6.09794,0.642656,0.278358,0,6.16,0.610276,0.564503,6.05999,0.617454,0.594861,0,6.16,0.411372,0.0488528,6.05234,0.393248,0.0365444,0,6.16,0.509374,0.518213,6.07236,0.510833,0.54329,0,6.16,0.392768,0.430762,6.14439,0.385706,0.435918,0,6.16,0.478232,0.225176,6.04244,0.47461,0.228558,0,6.16,0.376091,0.546382,6.09588,0.370228,0.565226,0,6.16,0.066478,0.479383,5.93573,-0.00756776,0.532194,0,6.16,-0.111059,0.622175,5.93634,-0.207373,0.694769,0,6.16,0.581086,0.0860627,6.13308,0.573207,0.0858126,0,6.16,-0.0180373,0.430599,5.91281,-0.102731,0.479351,0,6.16,-0.100352,0.347803,6.03512,-0.152712,0.362964,0,6.16,0.425145,0.656445,6.03067,0.419878,0.705747,0,6.16,0.862025,0.552254,6.12883,0.874238,0.566265,0,6.16,0.0420092,0.618843,6.06365,0.00552028,0.652865,0,6.16,0.169693,0.420646,5.92256,0.120293,0.463032,0,6.16,0.265224,0.522895,5.97595,0.241845,0.569136,0,6.16,0.349529,0.15143,6.00037,0.33384,0.146285,0,6.16,0.528936,0.422395,6.05791,0.530038,0.43814,0,6.16,0.180726,0.313144,5.91241,0.121586,0.337448,0,6.16,-0.0931318,0.0979335,5.91183,-0.188615,0.0850122,0,6.16,0.669615,0.662467,6.01706,0.688129,0.716135,0,6.16,0.864101,0.165946,6.17148,0.8539,0.164167,0,6.16,0.683749,0.0945169,6.14147,0.677439,0.0912782,0,
0.533345,7.56217,0.53843,0.178632,7.57364,0.515501,0.185323,6.16,0.835197,0.280732,6.12694,0.836777,0.285615,0,6.16,0.843518,0.447554,6.10757,0.852209,0.460145,0,6.16,0.638237,0.274365,6.09824,0.633011,0.277469,0,6.16,0.610276,0.564503,6.06,0.610505,0.594552,0,6.16,0.411372,0.0488528,6.05176,0.384652,0.0345924,0,6.16,0.509374,0.518213,6.07265,0.502661,0.544502,0,6.16,0.392768,0.430762,6.1437,0.374982,0.433633,0,6.16,0.478232,0.225176,6.04222,0.464369,0.228218,0,6.16,0.376091,0.546382,6.09575,0.358984,0.565605,0,6.16,0.066478,0.479383,5.93346,-0.0191856,0.534734,0,6.16,-0.111059,0.622175,5.93822,-0.220132,0.696987,0,6.16,0.581086,0.0860627,6.13326,0.564875,0.0848751,0,6.16,-0.0180373,0.430599,5.91334,-0.115904,0.476992,0,6.16,-0.100352,0.347803,6.03459,-0.164358,0.360159,0,6.16,0.425145,0.656445,6.03018,0.410166,0.704939,0,6.16,0.862025,0.552254,6.12819,0.868096,0.56465,0,6.16,0.0420092,0.618843,6.06529,-0.00214899,0.651094,0,6.16,0.169693,0.420646,5.92189,0.107397,0.461494,0,6.16,0.265224,0.522895,5.97461,0.234077,0.568958,0,6.16,0.349529,0.15143,5.99981,0.323515,0.144915,0,6.16,0.528936,0.422395,6.05833,0.520022,0.440458,0,6.16,0.180726,0.313144,5.91355,0.104548,0.336811,0,6.16,-0.0931318,0.0979335,5.91463,-0.201355,0.0832444,0,6.16,0.669615,0.662467,6.01751,0.679551,0.716517,0,6.16,0.864101,0.165946,6.17355,0.845293,0.163552,0,6.16,0.683749,0.0945169,6.14248,0.667894,0.0921405,0,
0.566679,7.56217,0.53843,0.178632,7.57423,0.531072,0.185834,6.16,0.835197,0.280732,6.12629,0.83802,0.284645,0,6.16,0.843518,0.447554,6.10602,0.854768,0.458367,0,6.16,0.638237,0.274365,6.09799,0.63413,0.276453,0,6.16,0.610276,0.564503,6.05972,0.611653,0.593552,0,6.16,0.411372,0.0488528,6.05195,0.382529,0.0334617,0,6.16,0.509374,0.518213,6.07217,0.500716,0.54243,0,6.16,0.392768,0.430762,6.14332,0.376472,0.43323,0,6.16,0.478232,0.225176,6.04211,0.464392,0.227118,0,6.16,0.376091,0.546382,6.09518,0.361054,0.564746,0,6.16,0.066478,0.479383,5.93168,-0.019338,0.532448,0,6.16,-0.111059,0.622175,5.93565,-0.221523,0.695333,0,6.16,0.581086,0.0860627,6.13314,0.562523,0.0841265,0,6.16,-0.0180373,0.430599,5.91132,-0.116075,0.475563,0,6.16,-0.100352,0.347803,6.02958,-0.162761,0.360271,0,6.16,0.425145,0.656445,6.02971,0.411267,0.703996,0,6.16,0.862025,0.552254,6.12778,0.869816,0.564281,0,6.16,0.0420092,0.618843,6.06379,-0.00278038,0.650115,0,6.16,0.169693,0.420646,5.92055,0.107628,0.461133,0,6.16,0.265224,0.522895,5.97392,0.233967,0.56795,0,6.16,0.349529,0.15143,5.99954,0.324615,0.143818,0,6.16,0.528936,0.422395,6.05793,0.519544,0.438497,0,6.16,0.180726,0.313144,5.91213,0.104807,0.335164,0,6.16,-0.0931318,0.0979335,5.90974,-0.203067,0.0818188,0,6.16,0.669615,0.662467,6.0168,0.680792,0.715647,0,6.16,0.864101,0.165946,6.173,0.847007,0.162078,0,6.16,0.683749,0.0945169,6.14251,0.67004,0.0906939,0,
0.600013,7.56193,0.54879,0.178491,7.57453,0.542464,0.186211,6.16,0.835197,0.280732,6.12538,0.832064,0.284475,0,6.16,0.843518,0.447554,6.10413,0.847398,0.457805,0,6.16,0.638237,0.274365,6.09758,0.62755,0.275707,0,6.16,0.610276,0.564503,6.05901,0.606137,0.591803,0,6.16,0.411372,0.0488528,6.05213,0.374766,0.0337752,0,6.16,0.509374,0.518213,6.07213,0.495118,0.542747,0,6.16,0.392768,0.430762,6.14318,0.369374,0.431106,0,6.16,0.478232,0.225176,6.04217,0.455533,0.226265,0,6.16,0.376091,0.546382,6.09506,0.354523,0.563653,0,6.16,0.066478,0.479383,5.93164,-0.0269644,0.531091,0,6.16,-0.111059,0.622175,5.93631,-0.230842,0.695025,0,6.16,0.581086,0.0860627,6.13295,0.555963,0.0844395,0,6.16,-0.0180373,0.430599,5.91084,-0.123486,0.47609,0,6.16,-0.100352,0.347803,6.03032,-0.173028,0.360023,0,6.16,0.425145,0.656445,6.02945,0.406745,0.703335,0,6.16,0.862025,0.552254,6.12645,0.863971,0.563192,0,6.16,0.0420092,0.618843,6.06499,-0.00724798,0.651538,0,6.16,0.169693,0.420646,5.92114,0.0978401,0.460729,0,6.16,0.265224,0.522895,5.97466,0.226697,0.568057,0,6.16,0.349529,0.15143,5.99981,0.31735,0.142452,0,6.16,0.528936,0.422395,6.05795,0.510322,0.438851,0,6.16,0.180726,0.313144,5.91189,0.0939452,0.335644,0,6.16,-0.0931318,0.0979335,5.91028,-0.212093,0.0825004,0,6.16,0.669615,0.662467,6.01624,0.67777,0.714398,0,6.16,0.864101,0.165946,6.17168,0.839735,0.160315,0,6.16,0.683749,0.0945169,6.14169,0.661012,0.0902606,0,
0.633347,7.56252,0.575706,0.17896,7.57492,0.553128,0.186561,6.16,0.835197,0.280732,6.12608,0.827744,0.283497,0,6.16,0.843518,0.447554,6.10525,0.842053,0.455758,0,6.16,0.638237,0.274365,6.09772,0.621961,0.277432,0,6.16,0.610276,0.564503,6.05998,0.595805,0.595916,0,6.16,0.411372,0.0488528,6.05267,0.361499,0.0355878,0,6.16,0.509374,0.518213,6.07143,0.489289,0.539851,0,6.16,0.392768,0.430762,6.14404,0.356517,0.430142,0,6.16,0.478232,0.225176,6.04267,0.441053,0.227967,0,6.16,0.376091,0.546382,6.09614,0.34312,0.564548,0,6.16,0.066478,0.479383,5.93458,-0.0382454,0.531836,0,6.16,-0.111059,0.622175,5.9368,-0.234772,0.693055,0,6.16,0.581086,0.0860627,6.13289,0.547238,0.0841675,0,6.16,-0.0180373,0.430599,5.9116,-0.130841,0.475131,0,6.16,-0.100352,0.347803,6.03567,-0.177681,0.361704,0,6.16,0.425145,0.656445,6.03077,0.396608,0.70586,0,6.16,0.862025,0.552254,6.12665,0.851486,0.567394,0,6.16,0.0420092,0.618843,6.06506,-0.015415,0.649765,0,6.16,0.169693,0.420646,5.92202,0.0928509,0.459823,0,6.16,0.265224,0.522895,5.97648,0.214673,0.5693,0,6.16,0.349529,0.15143,6.00058,0.306597,0.144935,0,6.16,0.528936,0.422395,6.05734,0.504083,0.435688,0,6.16,0.180726,0.313144,5.91558,0.0796956,0.335981,0,6.16,-0.0931318,0.0979335,5.91318,-0.220047,0.0828666,0,6.16,0.669615,0.662467,6.01619,0.664628,0.716681,0,6.16,0.864101,0.165946,6.17156,0.827486,0.161446,0,6.16,0.683749,0.0945169,6.14164,0.651207,0.0920217,0,
0.666681,7.56252,0.575706,0.17896,7.57608,0.580596,0.187459,6.16,0.835197,0.280732,6.12654,0.842212,0.285071,0,6.16,0.843518,0.447554,6.10612,0.855745,0.458908,0,6.16,0.638237,0.274365,6.0982,0.635631,0.279486,0,6.16,0.610276,0.564503,6.06089,0.607409,0.598089,0,6.16,0.411372,0.0488528,6.05305,0.373632,0.0371285,0,6.16,0.509374,0.518213,6.07193,0.501042,0.541423,0,6.16,0.392768,0.430762,6.14467,0.369843,0.431324,0,6.16,0.478232,0.225176,6.04307,0.451109,0.232694,0,6.16,0.376091,0.546382,6.09609,0.357894,0.564524,0,6.16,0.066478,0.479383,5.93703,-0.0241257,0.533737,0,6.16,-0.111059,0.622175,5.93454,-0.226219,0.69547,0,6.16,0.581086,0.0860627,6.13305,0.559859,0.085089,0,6.16,-0.0180373,0.430599,5.9118,-0.119362,0.475296,0,6.16,-0.100352,0.347803,6.03457,-0.167131,0.361521,0,6.16,0.425145,0.656445,6.03125,0.412072,0.708306,0,6.16,0.862025,0.552254,6.13183,0.865402,0.568379,0,6.16,0.0420092,0.618843,6.06527,0.000325441,0.648823,0,6.16,0.169693,0.420646,5.92038,0.10466,0.460416,0,6.16,0.265224,0.522895,5.97774,0.227092,0.570488,0,6.16,0.349529,0.15143,6.00078,0.320463,0.14485,0,6.16,0.528936,0.422395,6.05779,0.516664,0.437817,0,6.16,0.180726,0.313144,5.91798,0.0938163,0.337361,0,6.16,-0.0931318,0.0979335,5.91336,-0.20767,0.082087,0,6.16,0.669615,0.662467,6.01633,0.674567,0.714288,0,6.16,0.864101,0.165946,6.17523,0.840115,0.162928,0,6.16,0.683749,0.0945169,6.14255,0.666123,0.0905035,0,
0.700015,7.5631,0.603489,0.179409,7.5768,0.595899,0.187958,6.16,0.835197,0.280732,6.12657,0.842495,0.282951,0,6.16,0.843518,0.447554,6.1066,0.857297,0.458337,0,6.16,0.638237,0.274365,6.09789,0.635638,0.275776,0,6.16,0.610276,0.564503,6.06048,0.605265,0.596993,0,6.16,0.411372,0.0488528,6.05209,0.376257,0.0344033,0,6.16,0.509374,0.518213,6.07228,0.500021,0.543253,0,6.16,0.392768,0.430762,6.14297,0.374232,0.430231,0,6.16,0.478232,0.225176,6.04281,0.450137,0.233854,0,6.16,0.376091,0.546382,6.09526,0.36035,0.565368,0,6.16,0.066478,0.479383,5.93422,-0.024893,0.532214,0,6.16,-0.111059,0.622175,5.94011,-0.226301,0.695629,0,6.16,0.581086,0.0860627,6.13316,0.553337,0.0841805,0,6.16,-0.0180373,0.430599,5.91427,-0.120174,0.476579,0,6.16,-0.100352,0.347803,6.03722,-0.165416,0.35933,0,6.16,0.425145,0.656445,6.03027,0.411487,0.705779,0,6.16,0.862025,0.552254,6.13051,0.873414,0.563456,0,6.16,0.0420092,0.618843,6.06602,-0.00326157,0.650752,0,6.16,0.169693,0.420646,5.92167,0.103077,0.460306,0,6.16,0.265224,0.522895,5.97734,0.225517,0.571592,0,6.16,0.349529,0.15143,6.00011,0.3204,0.14258,0,6.16,0.528936,0.422395,6.05763,0.518524,0.438274,0,6.16,0.180726,0.313144,5.91409,0.0908105,0.338837,0,6.16,-0.0931318,0.0979335,5.91433,-0.209734,0.0830424,0,6.16,0.669615,0.662467,6.01585,0.676924,0.712246,0,6.16,0.864101,0.165946,6.17436,0.840728,0.163979,0,6.16,0.683749,0.0945169,6.14242,0.669145,0.0911355,0,
0.733349,7.5631,0.603489,0.179409,7.57727,0.608663,0.188377,6.16,0.835197,0.280732,6.12632,0.838637,0.284813,0,6.16,0.843518,0.447554,6.10576,0.852402,0.460924,0,6.16,0.638237,0.274365,6.09779,0.629078,0.277686,0,6.16,0.610276,0.564503,6.06085,0.598598,0.598796,0,6.16,0.411372,0.0488528,6.05141,0.369519,0.0352093,0,6.16,0.509374,0.518213,6.07255,0.497597,0.545319,0,6.16,0.392768,0.430762,6.14268,0.372175,0.434462,0,6.16,0.478232,0.225176,6.04251,0.44345,0.23474,0,6.16,0.376091,0.546382,6.09576,0.353335,0.566589,0,6.16,0.066478,0.479383,5.93416,-0.0340228,0.532286,0,6.16,-0.111059,0.622175,5.93941,-0.232335,0.697793,0,6.16,0.581086,0.0860627,6.13295,0.54691,0.0850094,0,6.16,-0.0180373,0.430599,5.91484,-0.128351,0.478638,0,6.16,-0.100352,0.347803,6.03433,-0.172902,0.360357,0,6.16,0.425145,0.656445,6.03102,0.404301,0.70692,0,6.16,0.862025,0.552254,6.12714,0.865562,0.566938,0,6.16,0.0420092,0.618843,6.06943,-0.00904566,0.650404,0,6.16,0.169693,0.420646,5.9223,0.0962075,0.461182,0,6.16,0.265224,0.522895,5.97759,0.217566,0.572419,0,6.16,0.349529,0.15143,6.0007,0.310144,0.146199,0,6.16,0.528936,0.422395,6.05801,0.514864,0.441081,0,6.16,0.180726,0.313144,5.91343,0.0846858,0.339907,0,6.16,-0.0931318,0.0979335,5.91446,-0.216703,0.0849819,0,6.16,0.669615,0.662467,6.01576,0.670709,0.713657,0,6.16,0.864101,0.165946,6.17305,0.836244,0.168391,0,6.16,0.683749,0.0945169,6.1419,0.66366,0.0927622,0,
0.766683,7.56383,0.630862,0.179831,7.57799,0.624242,0.188885,6.16,0.835197,0.280732,6.12615,0.836654,0.284956,0,6.16,0.843518,0.447554,6.10587,0.849754,0.460258,0,6.16,0.638237,0.274365,6.09782,0.627468,0.278161,0,6.16,0.610276,0.564503,6.06096,0.59803,0.599287,0,6.16,0.411372,0.0488528,6.05204,0.365811,0.0357064,0,6.16,0.509374,0.518213,6.07272,0.495964,0.545749,0,6.16,0.392768,0.430762,6.14316,0.371679,0.435821,0,6.16,0.478232,0.225176,6.04252,0.440688,0.235197,0,6.16,0.376091,0.546382,6.09612,0.353877,0.567045,0,6.16,0.066478,0.479383,5.9372,-0.0363435,0.532678,0,6.16,-0.111059,0.622175,5.93929,-0.235978,0.697587,0,6.16,0.581086,0.0860627,6.13294,0.542464,0.0856966,0,6.16,-0.0180373,0.430599,5.91788,-0.132201,0.477305,0,6.16,-0.100352,0.347803,6.03613,-0.174732,0.360601,0,6.16,0.425145,0.656445,6.0314,0.403188,0.707859,0,6.16,0.862025,0.552254,6.12897,0.864227,0.566411,0,6.16,0.0420092,0.618843,6.07053,-0.0123512,0.650436,0,6.16,0.169693,0.420646,5.92312,0.0934997,0.461519,0,6.16,0.265224,0.522895,5.97835,0.215416,0.57329,0,6.16,0.349529,0.15143,6.00193,0.308536,0.147736,0,6.16,0.528936,0.422395,6.05795,0.512714,0.439904,0,6.16,0.180726,0.313144,5.91235,0.0836336,0.341764,0,6.16,-0.0931318,0.0979335,5.91512,-0.219293,0.0838795,0,6.16,0.669615,0.662467,6.01636,0.672431,0.714983,0,6.16,0.864101,0.165946,6.17365,0.837905,0.170408,0,6.16,0.683749,0.0945169,6.14187,0.661079,0.0932001,0,
0.800017,7.56383,0.630862,0.179831,7.57862,0.636417,0.18928,6.16,0.835197,0.280732,6.12662,0.833018,0.283732,0,6.16,0.843518,0.447554,6.10634,0.846775,0.458431,0,6.16,0.638237,0.274365,6.09764,0.622952,0.276942,0,6.16,0.610276,0.564503,6.06044,0.591854,0.597489,0,6.16,0.411372,0.0488528,6.05214,0.362367,0.0345324,0,6.16,0.509374,0.518213,6.07228,0.489122,0.543134,0,6.16,0.392768,0.430762,6.14318,0.367902,0.43452,0,6.16,0.478232,0.225176,6.04226,0.435581,0.233377,0,6.16,0.376091,0.546382,6.09559,0.347712,0.565306,0,6.16,0.066478,0.479383,5.93634,-0.0424188,0.530274,0,6.16,-0.111059,0.622175,5.93968,-0.240229,0.696355,0,6.16,0.581086,0.0860627,6.13253,0.542027,0.0847106,0,6.16,-0.0180373,0.430599,5.92015,-0.139835,0.475979,0,6.16,-0.100352,0.347803,6.03679,-0.18023,0.358909,0,6.16,0.425145,0.656445,6.0309,0.39908,0.707268,0,6.16,0.862025,0.552254,6.12883,0.859702,0.566234,0,6.16,0.0420092,0.618843,6.07017,-0.0132815,0.651506,0,6.16,0.169693,0.420646,5.92347,0.0863971,0.459865,0,6.16,0.265224,0.522895,5.97733,0.210547,0.572184,0,6.16,0.349529,0.15143,6.00092,0.303213,0.145857,0,6.16,0.528936,0.422395,6.05783,0.508122,0.439736,0,6.16,0.180726,0.313144,5.91092,0.0796724,0.340577,0,6.16,-0.0931318,0.0979335,5.91562,-0.226654,0.0830878,0,6.16,0.669615,0.662467,6.0159,0.665013,0.714209,0,6.16,0.864101,0.165946,6.17304,0.834914,0.169699,0,6.16,0.683749,0.0945169,6.14187,0.656106,0.0915085,0,
