time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,
0,3.09428,-3.34507,0.243154,3.44862,-4.18038,0.112122,3.02413,-1.86,0.699173,3.31786,-1.4125,0.962053,0,3.01027,-1.86,0.209533,3.29716,-1.50298,0.0515085,0,3.46109,-1.86,0.550334,4.11581,-1.47916,0.67086,0,3.82946,-1.86,0.677059,4.7079,-1.6366,0.855362,0,3.2378,-1.86,0.698657,3.7139,-1.43526,0.954109,0,3.14621,-1.86,0.530509,3.5435,-1.46679,0.637193,0,3.72661,-1.86,0.354678,4.57636,-1.53176,0.311025,0,3.01308,-1.86,0.556283,3.29959,-1.45508,0.686757,0,3.4513,-1.86,0.237762,4.0674,-1.60643,0.102776,0,3.45359,-1.86,0.131086,4.1154,-1.4245,-0.0958453,0,3.45612,-1.86,0.670401,4.10011,-1.50649,0.881387,0,2.99608,-1.86,0.322941,3.26985,-1.4769,0.25737,0,3.15874,-1.86,0.141717,3.56652,-1.46386,-0.0734273,0,3.81344,-1.86,0.535458,4.70407,-1.58786,0.622404,0,3.80218,-1.86,0.194899,4.65472,-1.65016,0.0299068,0,3.29619,-1.86,0.403509,3.80289,-1.57464,0.393485,0,3.61226,-1.86,0.420339,4.35555,-1.58016,0.422358,0,3.71774,-1.86,0.711243,4.54541,-1.56783,0.93559,0,3.65373,-1.86,0.207578,4.4323,-1.56915,0.0495683,0,3.6196,-1.86,0.57435,4.35589,-1.61553,0.684128,0,3.33984,-1.86,0.594553,3.90426,-1.42471,0.764174,0,3.13254,-1.86,0.272845,3.51985,-1.41484,0.167413,0,3.27932,-1.86,0.21714,3.78804,-1.45623,0.0644044,0,3.69335,-1.86,0.103872,4.4998,-1.57454,-0.132275,0,3.2514,-1.86,0.103891,3.73946,-1.43133,-0.145671,0,3.34885,-1.86,0.729183,3.89813,-1.55802,0.970361,0,3.52313,-1.86,0.338179,4.20334,-1.56681,0.279356,0,3.82783,-1.86,0.409582,4.71295,-1.62073,0.398975,0,3.56252,-1.86,0.102355,4.30201,-1.47374,-0.144493,0,
0.0333341,3.1044,-3.34489,0.242365,3.45898,-4.18113,0.111838,3.02413,-1.86,0.699173,3.30385,-1.53257,0.924188,0,3.01027,-1.86,0.209533,3.28543,-1.65082,0.0535822,0,3.46109,-1.86,0.550334,4.05204,-1.63881,0.633678,0,3.82946,-1.86,0.677059,4.6755,-1.66906,0.842716,0,3.2378,-1.86,0.698657,3.69025,-1.52385,0.918519,0,3.14621,-1.86,0.530509,3.51198,-1.67185,0.595205,0,3.72661,-1.86,0.354678,4.51591,-1.62181,0.300898,0,3.01308,-1.86,0.556283,3.28617,-1.58724,0.659312,0,3.4513,-1.86,0.237762,4.01306,-1.74734,0.100002,0,3.45359,-1.86,0.131086,4.06843,-1.53671,-0.0924147,0,3.45612,-1.86,0.670401,4.04842,-1.63221,0.843346,0,2.99608,-1.86,0.322941,3.25728,-1.59833,0.249499,0,3.15874,-1.86,0.141717,3.53824,-1.62249,-0.0657593,0,3.81344,-1.86,0.535458,4.65371,-1.65143,0.607027,0,3.80218,-1.86,0.194899,4.61365,-1.70299,0.0311834,0,3.29619,-1.86,0.403509,3.77448,-1.66255,0.381335,0,3.61226,-1.86,0.420339,4.29904,-1.68698,0.40935,0,3.71774,-1.86,0.711243,4.48511,-1.65928,0.902732,0,3.65373,-1.86,0.207578,4.35891,-1.70434,0.0478871,0,3.6196,-1.86,0.57435,4.3116,-1.6907,0.665495,0,3.33984,-1.86,0.594553,3.85315,-1.58215,0.72703,0,3.13254,-1.86,0.272845,3.49765,-1.52901,0.163716,0,3.27932,-1.86,0.21714,3.74052,-1.64622,0.064744,0,3.69335,-1.86,0.103872,4.42685,-1.69831,-0.123379,0,3.2514,-1.86,0.103891,3.70213,-1.57902,-0.133872,0,3.34885,-1.86,0.729183,3.87034,-1.63264,0.942003,0,3.52313,-1.86,0.338179,4.15678,-1.66107,0.270044,0,3.82783,-1.86,0.409582,4.62901,-1.73968,0.380571,0,3.56252,-1.86,0.102355,4.24476,-1.58556,-0.135391,0,
0.0666681,3.13028,-3.34414,0.241815,3.4747,-4.18233,0.111405,3.02413,-1.86,0.699173,3.30216,-1.6159,0.898726,0,3.01027,-1.86,0.209533,3.28811,-1.68829,0.0553509,0,3.46109,-1.86,0.550334,4.019,-1.74666,0.612164,0,3.82946,-1.86,0.677059,4.64728,-1.71247,0.830641,0,3.2378,-1.86,0.698657,3.68582,-1.55783,0.913452,0,3.14621,-1.86,0.530509,3.51301,-1.71108,0.584532,0,3.72661,-1.86,0.354678,4.48459,-1.68304,0.297426,0,3.01308,-1.86,0.556283,3.2877,-1.63345,0.649565,0,3.4513,-1.86,0.237762,3.99535,-1.81045,0.104184,0,3.45359,-1.86,0.131086,4.03972,-1.62737,-0.0860934,0,3.45612,-1.86,0.670401,4.02412,-1.71103,0.821043,0,2.99608,-1.86,0.322941,3.258,-1.67061,0.245764,0,3.15874,-1.86,0.141717,3.52653,-1.7412,-0.0590228,0,3.81344,-1.86,0.535458,4.62694,-1.69716,0.599993,0,3.80218,-1.86,0.194899,4.59508,-1.7359,0.0300988,0,3.29619,-1.86,0.403509,3.74896,-1.78204,0.369717,0,3.61226,-1.86,0.420339,4.27272,-1.75024,0.400112,0,3.71774,-1.86,0.711243,4.46678,-1.6981,0.889634,0,3.65373,-1.86,0.207578,4.33012,-1.77035,0.0514882,0,3.6196,-1.86,0.57435,4.2914,-1.73756,0.656028,0,3.33984,-1.86,0.594553,3.83983,-1.648,0.709615,0,3.13254,-1.86,0.272845,3.48763,-1.63465,0.161869,0,3.27932,-1.86,0.21714,3.73235,-1.70674,0.0641256,0,3.69335,-1.86,0.103872,4.40464,-1.74908,-0.121143,0,3.2514,-1.86,0.103891,3.68501,-1.68293,-0.122922,0,3.34885,-1.86,0.729183,3.85055,-1.70807,0.918401,0,3.52313,-1.86,0.338179,4.11763,-1.76663,0.263647,0,3.82783,-1.86,0.409582,4.56679,-1.84689,0.371798,0,3.56252,-1.86,0.102355,4.21038,-1.67319,-0.124271,0,
0.100002,3.14026,-3.344,0.241136,3.48594,-4.18301,0.1111,3.02413,-1.86,0.699173,3.29124,-1.71686,0.869286,0,3.01027,-1.86,0.209533,3.27691,-1.83227,0.0599041,0,3.46109,-1.86,0.550334,3.96059,-1.90991,0.57848,0,3.82946,-1.86,0.677059,4.56614,-1.82951,0.796248,0,3.2378,-1.86,0.698657,3.64827,-1.71249,0.861806,0,3.14621,-1.86,0.530509,3.49227,-1.8142,0.565107,0,3.72661,-1.86,0.354678,4.41723,-1.79459,0.289511,0,3.01308,-1.86,0.556283,3.2764,-1.7247,0.63067,0,3.4513,-1.86,0.237762,3.95507,-1.9115,0.104178,0,3.45359,-1.86,0.131086,4.00679,-1.7054,-0.078335,0,3.45612,-1.86,0.670401,3.96459,-1.87326,0.774789,0,2.99608,-1.86,0.322941,3.24971,-1.80907,0.236579,0,3.15874,-1.86,0.141717,3.50615,-1.86931,-0.0487015,0,3.81344,-1.86,0.535458,4.56675,-1.78142,0.585131,0,3.80218,-1.86,0.194899,4.54644,-1.80002,0.032885,0,3.29619,-1.86,0.403509,3.71498,-1.91869,0.355355,0,3.61226,-1.86,0.420339,4.20904,-1.87716,0.38449,0,3.71774,-1.86,0.711243,4.4061,-1.79378,0.859307,0,3.65373,-1.86,0.207578,4.28131,-1.8566,0.0542131,0,3.6196,-1.86,0.57435,4.23354,-1.84621,0.62621,0,3.33984,-1.86,0.594553,3.80374,-1.76215,0.684738,0,3.13254,-1.86,0.272845,3.46699,-1.78185,0.158602,0,3.27932,-1.86,0.21714,3.71022,-1.77664,0.063909,0,3.69335,-1.86,0.103872,4.34999,-1.83937,-0.111664,0,3.2514,-1.86,0.103891,3.65486,-1.81611,-0.109787,0,3.34885,-1.86,0.729183,3.80472,-1.86101,0.867345,0,3.52313,-1.86,0.338179,4.07895,-1.85333,0.25583,0,3.82783,-1.86,0.409582,4.50129,-1.94637,0.361711,0,3.56252,-1.86,0.102355,4.14627,-1.81618,-0.110835,0,
0.133336,3.14026,-3.344,0.241136,3.49672,-4.18385,0.110803,3.02413,-1.86,0.699173,3.28242,-1.82705,0.833903,0,3.01027,-1.86,0.209533,3.27165,-1.95075,0.0609642,0,3.46109,-1.86,0.550334,3.92033,-2.02702,0.553755,0,3.82946,-1.86,0.677059,4.50479,-1.92324,0.765423,0,3.2378,-1.86,0.698657,3.62606,-1.81665,0.82991,0,3.14621,-1.86,0.530509,3.47604,-1.91769,0.547522,0,3.72661,-1.86,0.354678,4.35151,-1.9129,0.277706,0,3.01308,-1.86,0.556283,3.26867,-1.80945,0.616139,0,3.4513,-1.86,0.237762,3.89904,-2.08164,0.103058,0,3.45359,-1.86,0.131086,3.95953,-1.83423,-0.0686546,0,3.45612,-1.86,0.670401,3.92458,-1.98854,0.73927,0,2.99608,-1.86,0.322941,3.24561,-1.93627,0.231779,0,3.15874,-1.86,0.141717,3.48872,-1.9925,-0.0412629,0,3.81344,-1.86,0.535458,4.50597,-1.87331,0.564489,0,3.80218,-1.86,0.194899,4.49519,-1.87539,0.0333806,0,3.29619,-1.86,0.403509,3.67984,-2.08063,0.335997,0,3.61226,-1.86,0.420339,4.15002,-2.00607,0.366296,0,3.71774,-1.86,0.711243,4.37159,-1.84833,0.840691,0,3.65373,-1.86,0.207578,4.1994,-2.02741,0.0597295,0,3.6196,-1.86,0.57435,4.19198,-1.92823,0.605668,0,3.33984,-1.86,0.594553,3.77681,-1.85194,0.662744,0,3.13254,-1.86,0.272845,3.45064,-1.9222,0.155463,0,3.27932,-1.86,0.21714,3.67056,-1.95827,0.0665079,0,3.69335,-1.86,0.103872,4.30342,-1.92143,-0.104323,0,3.2514,-1.86,0.103891,3.62851,-1.94625,-0.0994933,0,3.34885,-1.86,0.729183,3.76841,-1.99648,0.822268,0,3.52313,-1.86,0.338179,4.04048,-1.9417,0.249026,0,3.82783,-1.86,0.409582,4.43151,-2.05687,0.347252,0,3.56252,-1.86,0.102355,4.11216,-1.8923,-0.106803,0,
0.16667,3.16723,-3.34373,0.240646,3.52464,-4.18633,0.110024,3.02413,-1.86,0.699173,3.30474,-1.91274,0.806447,0,3.01027,-1.86,0.209533,3.29642,-1.96612,0.0612997,0,3.46109,-1.86,0.550334,3.92347,-2.09624,0.537884,0,3.82946,-1.86,0.677059,4.4921,-1.98978,0.74541,0,3.2378,-1.86,0.698657,3.62802,-1.95734,0.787063,0,3.14621,-1.86,0.530509,3.49323,-1.98405,0.535745,0,3.72661,-1.86,0.354678,4.33202,-2.00455,0.270816,0,3.01308,-1.86,0.556283,3.29075,-1.92063,0.591229,0,3.4513,-1.86,0.237762,3.9037,-2.15254,0.0995001,0,3.45359,-1.86,0.131086,3.95237,-1.94096,-0.0622292,0,3.45612,-1.86,0.670401,3.93938,-2.02201,0.728049,0,2.99608,-1.86,0.322941,3.27005,-1.99971,0.227131,0,3.15874,-1.86,0.141717,3.50828,-2.03713,-0.037115,0,3.81344,-1.86,0.535458,4.47536,-1.97426,0.548649,0,3.80218,-1.86,0.194899,4.49983,-1.91342,0.0330192,0,3.29619,-1.86,0.403509,3.69186,-2.14787,0.326984,0,3.61226,-1.86,0.420339,4.14926,-2.06934,0.35953,0,3.71774,-1.86,0.711243,4.37718,-1.88688,0.832135,0,3.65373,-1.86,0.207578,4.18494,-2.12123,0.0598729,0,3.6196,-1.86,0.57435,4.17593,-2.0228,0.585692,0,3.33984,-1.86,0.594553,3.78456,-1.92137,0.647091,0,3.13254,-1.86,0.272845,3.46536,-2.0507,0.151958,0,3.27932,-1.86,0.21714,3.68187,-2.03682,0.0683371,0,3.69335,-1.86,0.103872,4.30072,-1.9788,-0.10025,0,3.2514,-1.86,0.103891,3.63634,-2.04937,-0.0913088,0,3.34885,-1.86,0.729183,3.77293,-2.08285,0.794283,0,3.52313,-1.86,0.338179,4.03551,-2.02351,0.245022,0,3.82783,-1.86,0.409582,4.41326,-2.13496,0.337832,0,3.56252,-1.86,0.102355,4.10402,-1.97629,-0.102148,0,
0.200004,3.19495,-3.34374,0.240034,3.54017,-4.18787,0.109586,3.02413,-1.86,0.699173,3.30587,-1.99818,0.778895,0,3.01027,-1.86,0.209533,3.29558,-2.01787,0.0605568,0,3.46109,-1.86,0.550334,3.9115,-2.14149,0.528799,0,3.82946,-1.86,0.677059,4.47684,-2.01929,0.736049,0,3.2378,-1.86,0.698657,3.62459,-2.00459,0.770206,0,3.14621,-1.86,0.530509,3.49035,-2.03096,0.525927,0,3.72661,-1.86,0.354678,4.30153,-2.07123,0.266024,0,3.01308,-1.86,0.556283,3.29337,-1.98021,0.577807,0,3.4513,-1.86,0.237762,3.89309,-2.19436,0.101133,0,3.45359,-1.86,0.131086,3.9296,-2.02675,-0.0546506,0,3.45612,-1.86,0.670401,3.91877,-2.08926,0.709326,0,2.99608,-1.86,0.322941,3.27253,-2.07929,0.222397,0,3.15874,-1.86,0.141717,3.50197,-2.11132,-0.033292,0,3.81344,-1.86,0.535458,4.44941,-2.02534,0.538375,0,3.80218,-1.86,0.194899,4.47013,-1.96585,0.0325494,0,3.29619,-1.86,0.403509,3.69341,-2.15382,0.326502,0,3.61226,-1.86,0.420339,4.13329,-2.11148,0.353856,0,3.71774,-1.86,0.711243,4.35424,-1.93117,0.814716,0,3.65373,-1.86,0.207578,4.16771,-2.16677,0.059578,0,3.6196,-1.86,0.57435,4.15453,-2.07974,0.573207,0,3.33984,-1.86,0.594553,3.77246,-1.9814,0.632087,0,3.13254,-1.86,0.272845,3.46595,-2.08968,0.150454,0,3.27932,-1.86,0.21714,3.67335,-2.09664,0.0666052,0,3.69335,-1.86,0.103872,4.28251,-2.01984,-0.0985838,0,3.2514,-1.86,0.103891,3.63218,-2.09347,-0.0871946,0,3.34885,-1.86,0.729183,3.76074,-2.14583,0.773039,0,3.52313,-1.86,0.338179,4.02414,-2.06268,0.239626,0,3.82783,-1.86,0.409582,4.39128,-2.17773,0.332393,0,3.56252,-1.86,0.102355,4.08265,-2.03841,-0.096786,0,
0.233338,3.19495,-3.34374,0.240034,3.5528,-4.18903,0.109232,3.02413,-1.86,0.699173,3.30227,-2.05249,0.760221,0,3.01027,-1.86,0.209533,3.29151,-2.0881,0.0611076,0,3.46109,-1.86,0.550334,3.89893,-2.16991,0.517821,0,3.82946,-1.86,0.677059,4.4575,-2.04204,0.725129,0,3.2378,-1.86,0.698657,3.6141,-2.04205,0.757393,0,3.14621,-1.86,0.530509,3.47909,-2.11076,0.509206,0,3.72661,-1.86,0.354678,4.27042,-2.1269,0.257515,0,3.01308,-1.86,0.556283,3.28922,-2.04373,0.562219,0,3.4513,-1.86,0.237762,3.87937,-2.22772,0.0965495,0,3.45359,-1.86,0.131086,3.90888,-2.08669,-0.0535167,0,3.45612,-1.86,0.670401,3.8997,-2.13989,0.692107,0,2.99608,-1.86,0.322941,3.27034,-2.08563,0.219701,0,3.15874,-1.86,0.141717,3.49547,-2.14535,-0.0299165,0,3.81344,-1.86,0.535458,4.43448,-2.0434,0.53141,0,3.80218,-1.86,0.194899,4.4414,-2.00828,0.0319984,0,3.29619,-1.86,0.403509,3.6835,-2.17544,0.320683,0,3.61226,-1.86,0.420339,4.09615,-2.19255,0.339442,0,3.71774,-1.86,0.711243,4.3146,-1.9994,0.791685,0,3.65373,-1.86,0.207578,4.14408,-2.21103,0.0573772,0,3.6196,-1.86,0.57435,4.13804,-2.10875,0.563647,0,3.33984,-1.86,0.594553,3.75567,-2.03832,0.615493,0,3.13254,-1.86,0.272845,3.4594,-2.1179,0.147132,0,3.27932,-1.86,0.21714,3.65735,-2.16764,0.0669504,0,3.69335,-1.86,0.103872,4.25063,-2.07594,-0.0941879,0,3.2514,-1.86,0.103891,3.62209,-2.1303,-0.0863333,0,3.34885,-1.86,0.729183,3.74855,-2.18297,0.758683,0,3.52313,-1.86,0.338179,3.9716,-2.20983,0.233594,0,3.82783,-1.86,0.409582,4.37784,-2.19353,0.32768,0,3.56252,-1.86,0.102355,4.05745,-2.09543,-0.0938911,0,
0.266672,3.22242,-3.34388,0.239494,3.56846,-4.19068,0.108788,3.02413,-1.86,0.699173,3.30426,-2.07588,0.757141,0,3.01027,-1.86,0.209533,3.29419,-2.12464,0.0642047,0,3.46109,-1.86,0.550334,3.89009,-2.20341,0.515852,0,3.82946,-1.86,0.677059,4.41824,-2.11249,0.708857,0,3.2378,-1.86,0.698657,3.60465,-2.1147,0.737162,0,3.14621,-1.86,0.530509,3.47581,-2.19383,0.494795,0,3.72661,-1.86,0.354678,4.24784,-2.17826,0.257638,0,3.01308,-1.86,0.556283,3.29199,-2.11997,0.547548,0,3.4513,-1.86,0.237762,3.86285,-2.29022,0.0996602,0,3.45359,-1.86,0.131086,3.88911,-2.16369,-0.0458584,0,3.45612,-1.86,0.670401,3.89409,-2.16602,0.687643,0,2.99608,-1.86,0.322941,3.27194,-2.1666,0.217108,0,3.15874,-1.86,0.141717,3.49559,-2.16751,-0.0234674,0,3.81344,-1.86,0.535458,4.41385,-2.0811,0.527981,0,3.80218,-1.86,0.194899,4.40897,-2.06976,0.0375286,0,3.29619,-1.86,0.403509,3.66753,-2.27589,0.313782,0,3.61226,-1.86,0.420339,4.07861,-2.24402,0.335688,0,3.71774,-1.86,0.711243,4.29167,-2.05224,0.777996,0,3.65373,-1.86,0.207578,4.11773,-2.28031,0.0675652,0,3.6196,-1.86,0.57435,4.08985,-2.23476,0.538245,0,3.33984,-1.86,0.594553,3.74318,-2.10639,0.600346,0,3.13254,-1.86,0.272845,3.45617,-2.17725,0.148363,0,3.27932,-1.86,0.21714,3.6507,-2.22298,0.0682222,0,3.69335,-1.86,0.103872,4.23611,-2.11145,-0.0906641,0,3.2514,-1.86,0.103891,3.61064,-2.22229,-0.0751835,0,3.34885,-1.86,0.729183,3.7464,-2.19908,0.754168,0,3.52313,-1.86,0.338179,3.96346,-2.24847,0.229364,0,3.82783,-1.86,0.409582,4.33759,-2.26743,0.322595,0,3.56252,-1.86,0.102355,4.0376,-2.15537,-0.0849207,0,
0.300007,3.22242,-3.34388,0.239494,3.58081,-4.19188,0.108441,3.02413,-1.86,0.699173,3.29912,-2.13414,0.738689,0,3.01027,-1.86,0.209533,3.29157,-2.19963,0.0661144,0,3.46109,-1.86,0.550334,3.87102,-2.25434,0.504743,0,3.82946,-1.86,0.677059,4.37724,-2.18033,0.688254,0,3.2378,-1.86,0.698657,3.59242,-2.18644,0.718729,0,3.14621,-1.86,0.530509,3.46953,-2.2501,0.480918,0,3.72661,-1.86,0.354678,4.22339,-2.22114,0.253896,0,3.01308,-1.86,0.556283,3.29009,-2.18078,0.534845,0,3.4513,-1.86,0.237762,3.84612,-2.34025,0.100156,0,3.45359,-1.86,0.131086,3.86223,-2.25434,-0.0384775,0,3.45612,-1.86,0.670401,3.87115,-2.22947,0.668647,0,2.99608,-1.86,0.322941,3.27156,-2.23291,0.21406,0,3.15874,-1.86,0.141717,3.48516,-2.24195,-0.0188716,0,3.81344,-1.86,0.535458,4.36443,-2.16342,0.509569,0,3.80218,-1.86,0.194899,4.39494,-2.08886,0.0365272,0,3.29619,-1.86,0.403509,3.65412,-2.3479,0.305895,0,3.61226,-1.86,0.420339,4.05065,-2.3071,0.327083,0,3.71774,-1.86,0.711243,4.24766,-2.1368,0.751289,0,3.65373,-1.86,0.207578,4.10419,-2.30424,0.0642465,0,3.6196,-1.86,0.57435,4.06311,-2.30003,0.523158,0,3.33984,-1.86,0.594553,3.72552,-2.17916,0.583235,0,3.13254,-1.86,0.272845,3.44859,-2.27048,0.147551,0,3.27932,-1.86,0.21714,3.63775,-2.28572,0.0705092,0,3.69335,-1.86,0.103872,4.18641,-2.21415,-0.0779583,0,3.2514,-1.86,0.103891,3.60474,-2.24794,-0.0740641,0,3.34885,-1.86,0.729183,3.72695,-2.26762,0.731203,0,3.52313,-1.86,0.338179,3.94201,-2.30214,0.22774,0,3.82783,-1.86,0.409582,4.30293,-2.32651,0.315433,0,3.56252,-1.86,0.102355,4.00788,-2.23089,-0.0793641,0,
