time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,2.6057,-3.46157,0.25005,2.97685,-3.74112,0.244414,3.05682,-1.86,0.520857,3.43459,-2.0218,0.533394,0,2.61323,-1.86,0.771817,2.96522,-2.02953,0.792198,0,3.01143,-1.86,0.25231,3.4133,-1.91249,0.250255,0,3.16258,-1.86,0.124028,3.60077,-1.87097,0.0968716,0,3.00057,-1.86,0.699244,3.37211,-2.0366,0.722047,0,3.25056,-1.86,0.691561,3.63339,-2.03433,0.72209,0,3.18432,-1.86,0.538651,3.58789,-1.97455,0.564412,0,3.01801,-1.86,0.374791,3.43003,-1.88943,0.391792,0,2.83024,-1.86,0.471747,3.19143,-2.02767,0.483933,0,3.15181,-1.86,0.767809,3.5396,-2.01305,0.800071,0,3.28535,-1.86,0.460648,3.6654,-2.04183,0.473467,0,3.13284,-1.86,0.30012,3.52653,-1.99766,0.301314,0,3.15447,-1.86,0.413232,3.56746,-1.95032,0.42645,0,2.89295,-1.86,0.237762,3.27734,-1.95162,0.230525,0,2.74429,-1.86,0.0849471,3.1087,-1.9556,0.0655855,0,2.947,-1.86,0.563538,3.30579,-2.04966,0.574337,0,3.27463,-1.86,0.138221,3.71041,-1.91323,0.124154,0,2.85864,-1.86,0.0774537,3.26403,-1.82216,0.0347251,0,2.50161,-1.86,0.61199,2.8464,-1.93448,0.648275,0,3.13116,-1.86,0.647142,3.54215,-1.94794,0.689457,0,2.73195,-1.86,0.773037,3.08796,-2.09096,0.777054,0,2.75314,-1.86,0.562115,3.12033,-1.9612,0.588684,0,3.29807,-1.86,0.591037,3.64636,-2.09444,0.59573,0,
0.366675,2.6311,-3.46037,0.249647,2.99209,-3.74155,0.243836,3.05682,-1.86,0.520857,3.4334,-2.02422,0.533633,0,2.61323,-1.86,0.771817,2.96603,-2.02511,0.795419,0,3.01143,-1.86,0.25231,3.40829,-1.92921,0.25095,0,3.16258,-1.86,0.124028,3.59688,-1.88085,0.0969985,0,3.00057,-1.86,0.699244,3.3709,-2.04005,0.720743,0,3.25056,-1.86,0.691561,3.63225,-2.03921,0.721332,0,3.18432,-1.86,0.538651,3.5807,-1.99035,0.563908,0,3.01801,-1.86,0.374791,3.43141,-1.89137,0.389696,0,2.83024,-1.86,0.471747,3.19425,-2.02299,0.484402,0,3.15181,-1.86,0.767809,3.52733,-2.04075,0.791778,0,3.28535,-1.86,0.460648,3.67085,-2.03259,0.47514,0,3.13284,-1.86,0.30012,3.52032,-2.01169,0.303331,0,3.15447,-1.86,0.413232,3.56187,-1.96297,0.427895,0,2.89295,-1.86,0.237762,3.27097,-1.97846,0.229792,0,2.74429,-1.86,0.0849471,3.10923,-1.957,0.0650578,0,2.947,-1.86,0.563538,3.3116,-2.03709,0.578796,0,3.27463,-1.86,0.138221,3.70844,-1.9185,0.125821,0,2.85864,-1.86,0.0774537,3.25859,-1.84643,0.0381335,0,2.50161,-1.86,0.61199,2.84645,-1.94025,0.645987,0,3.13116,-1.86,0.647142,3.53118,-1.97133,0.68506,0,2.73195,-1.86,0.773037,3.08683,-2.09584,0.776572,0,2.75314,-1.86,0.562115,3.11955,-1.9722,0.586554,0,3.29807,-1.86,0.591037,3.64271,-2.10529,0.596512,0,
0.400009,2.64202,-3.45983,0.249046,3.00295,-3.74179,0.243426,3.05682,-1.86,0.520857,3.42156,-2.04376,0.530547,0,2.61323,-1.86,0.771817,2.95804,-2.05692,0.784826,0,3.01143,-1.86,0.25231,3.38993,-1.97148,0.252302,0,3.16258,-1.86,0.124028,3.57886,-1.91091,0.101037,0,3.00057,-1.86,0.699244,3.3581,-2.06443,0.714187,0,3.25056,-1.86,0.691561,3.61609,-2.06268,0.716788,0,3.18432,-1.86,0.538651,3.56323,-2.01946,0.558676,0,3.01801,-1.86,0.374791,3.41449,-1.92538,0.387982,0,2.83024,-1.86,0.471747,3.18528,-2.04152,0.482033,0,3.15181,-1.86,0.767809,3.51733,-2.05632,0.786503,0,3.28535,-1.86,0.460648,3.66022,-2.04271,0.474991,0,3.13284,-1.86,0.30012,3.50402,-2.0412,0.304436,0,3.15447,-1.86,0.413232,3.54031,-2.00278,0.425802,0,2.89295,-1.86,0.237762,3.25657,-2.01993,0.230727,0,2.74429,-1.86,0.0849471,3.10008,-1.98363,0.0686623,0,2.947,-1.86,0.563538,3.30517,-2.04124,0.577852,0,3.27463,-1.86,0.138221,3.68986,-1.94485,0.129167,0,2.85864,-1.86,0.0774537,3.24917,-1.87026,0.0426971,0,2.50161,-1.86,0.61199,2.84147,-1.96341,0.641037,0,3.13116,-1.86,0.647142,3.51008,-2.01244,0.675685,0,2.73195,-1.86,0.773037,3.07914,-2.11621,0.769847,0,2.75314,-1.86,0.562115,3.11034,-2.00056,0.580949,0,3.29807,-1.86,0.591037,3.62076,-2.13811,0.58782,0,
0.433343,2.64202,-3.45983,0.249046,3.01344,-3.74206,0.243029,3.05682,-1.86,0.520857,3.41269,-2.058,0.530788,0,2.61323,-1.86,0.771817,2.95396,-2.06725,0.783976,0,3.01143,-1.86,0.25231,3.3863,-1.97466,0.253878,0,3.16258,-1.86,0.124028,3.56221,-1.94095,0.106915,0,3.00057,-1.86,0.699244,3.3541,-2.06799,0.716402,0,3.25056,-1.86,0.691561,3.6007,-2.08511,0.710031,0,3.18432,-1.86,0.538651,3.55228,-2.03674,0.558204,0,3.01801,-1.86,0.374791,3.39679,-1.96807,0.388487,0,2.83024,-1.86,0.471747,3.17365,-2.07628,0.478714,0,3.15181,-1.86,0.767809,3.50999,-2.06458,0.785861,0,3.28535,-1.86,0.460648,3.63751,-2.07869,0.473762,0,3.13284,-1.86,0.30012,3.49208,-2.06165,0.305757,0,3.15447,-1.86,0.413232,3.53298,-2.01275,0.425123,0,2.89295,-1.86,0.237762,3.2449,-2.05318,0.233455,0,2.74429,-1.86,0.0849471,3.09546,-1.99124,0.0721032,0,2.947,-1.86,0.563538,3.29948,-2.04588,0.578964,0,3.27463,-1.86,0.138221,3.66684,-1.98224,0.134259,0,2.85864,-1.86,0.0774537,3.2403,-1.89191,0.0485894,0,2.50161,-1.86,0.61199,2.8373,-1.97758,0.63931,0,3.13116,-1.86,0.647142,3.49068,-2.05144,0.667157,0,2.73195,-1.86,0.773037,3.07014,-2.15047,0.76225,0,2.75314,-1.86,0.562115,3.09878,-2.04832,0.574589,0,3.29807,-1.86,0.591037,3.60878,-2.15557,0.586592,0,
0.466677,2.66871,-3.45862,0.248594,3.04054,-3.74282,0.242002,3.05682,-1.86,0.520857,3.42911,-2.05274,0.535928,0,2.61323,-1.86,0.771817,2.96665,-2.06263,0.786333,0,3.01143,-1.86,0.25231,3.39513,-1.9832,0.255978,0,3.16258,-1.86,0.124028,3.55651,-1.98397,0.113309,0,3.00057,-1.86,0.699244,3.35802,-2.09002,0.710524,0,3.25056,-1.86,0.691561,3.60723,-2.09643,0.704044,0,3.18432,-1.86,0.538651,3.54433,-2.08327,0.552651,0,3.01801,-1.86,0.374791,3.40279,-1.99007,0.388847,0,2.83024,-1.86,0.471747,3.18617,-2.07769,0.476702,0,3.15181,-1.86,0.767809,3.51885,-2.07305,0.785836,0,3.28535,-1.86,0.460648,3.64267,-2.09551,0.474041,0,3.13284,-1.86,0.30012,3.49023,-2.09878,0.308831,0,3.15447,-1.86,0.413232,3.54189,-2.02083,0.42701,0,2.89295,-1.86,0.237762,3.25665,-2.05988,0.23622,0,2.74429,-1.86,0.0849471,3.10557,-2.00064,0.0738447,0,2.947,-1.86,0.563538,3.30816,-2.0595,0.580338,0,3.27463,-1.86,0.138221,3.67343,-1.99632,0.138243,0,2.85864,-1.86,0.0774537,3.24898,-1.90752,0.0524466,0,2.50161,-1.86,0.61199,2.84915,-1.9906,0.6386,0,3.13116,-1.86,0.647142,3.48789,-2.09206,0.660308,0,2.73195,-1.86,0.773037,3.08298,-2.15392,0.763073,0,2.75314,-1.86,0.562115,3.10484,-2.09164,0.565716,0,3.29807,-1.86,0.591037,3.61611,-2.16636,0.58655,0,
0.500011,2.69572,-3.45738,0.248102,3.0556,-3.74323,0.241431,3.05682,-1.86,0.520857,3.43019,-2.05728,0.541345,0,2.61323,-1.86,0.771817,2.96587,-2.08517,0.784924,0,3.01143,-1.86,0.25231,3.38922,-2.00509,0.260269,0,3.16258,-1.86,0.124028,3.53681,-2.03656,0.120498,0,3.00057,-1.86,0.699244,3.35607,-2.10581,0.712067,0,3.25056,-1.86,0.691561,3.59851,-2.11796,0.703414,0,3.18432,-1.86,0.538651,3.54685,-2.08553,0.55535,0,3.01801,-1.86,0.374791,3.39905,-2.00636,0.390906,0,2.83024,-1.86,0.471747,3.18174,-2.10649,0.479079,0,3.15181,-1.86,0.767809,3.5046,-2.11206,0.778842,0,3.28535,-1.86,0.460648,3.64236,-2.10189,0.477834,0,3.13284,-1.86,0.30012,3.46809,-2.16643,0.313093,0,3.15447,-1.86,0.413232,3.53061,-2.05006,0.427893,0,2.89295,-1.86,0.237762,3.25361,-2.07554,0.239675,0,2.74429,-1.86,0.0849471,3.10474,-2.01401,0.0794973,0,2.947,-1.86,0.563538,3.3041,-2.07782,0.579709,0,3.27463,-1.86,0.138221,3.66184,-2.02274,0.144893,0,2.85864,-1.86,0.0774537,3.24586,-1.9263,0.058351,0,2.50161,-1.86,0.61199,2.85018,-2.01386,0.637762,0,3.13116,-1.86,0.647142,3.48626,-2.10352,0.660963,0,2.73195,-1.86,0.773037,3.08047,-2.17892,0.759485,0,2.75314,-1.86,0.562115,3.10203,-2.12783,0.563481,0,3.29807,-1.86,0.591037,3.59791,-2.21071,0.584654,0,
0.533345,2.69572,-3.45738,0.248102,3.06779,-3.74367,0.240968,3.05682,-1.86,0.520857,3.43166,-2.04793,0.545056,0,2.61323,-1.86,0.771817,2.96367,-2.09046,0.78457,0,3.01143,-1.86,0.25231,3.38433,-2.01669,0.263257,0,3.16258,-1.86,0.124028,3.53595,-2.03831,0.121781,0,3.00057,-1.86,0.699244,3.35907,-2.09585,0.718106,0,3.25056,-1.86,0.691561,3.59459,-2.128,0.706134,0,3.18432,-1.86,0.538651,3.55498,-2.07066,0.562773,0,3.01801,-1.86,0.374791,3.39283,-2.0215,0.393179,0,2.83024,-1.86,0.471747,3.18225,-2.10318,0.483131,0,3.15181,-1.86,0.767809,3.50686,-2.1095,0.783312,0,3.28535,-1.86,0.460648,3.64914,-2.09123,0.483751,0,3.13284,-1.86,0.30012,3.46843,-2.16824,0.315852,0,3.15447,-1.86,0.413232,3.52938,-2.05169,0.430231,0,2.89295,-1.86,0.237762,3.25624,-2.0603,0.241155,0,2.74429,-1.86,0.0849471,3.10672,-1.99477,0.0787234,0,2.947,-1.86,0.563538,3.30144,-2.08846,0.583196,0,3.27463,-1.86,0.138221,3.6616,-2.02729,0.151169,0,2.85864,-1.86,0.0774537,3.24313,-1.93418,0.0631179,0,2.50161,-1.86,0.61199,2.85004,-2.01419,0.642051,0,3.13116,-1.86,0.647142,3.49039,-2.0936,0.667133,0,2.73195,-1.86,0.773037,3.08151,-2.17185,0.76569,0,2.75314,-1.86,0.562115,3.10607,-2.11647,0.571258,0,3.29807,-1.86,0.591037,3.60005,-2.20662,0.587298,0,
0.566679,2.7224,-3.45629,0.247632,3.08296,-3.74414,0.240392,3.05682,-1.86,0.520857,3.42857,-2.06388,0.5291,0,2.61323,-1.86,0.771817,2.96906,-2.05884,0.790469,0,3.01143,-1.86,0.25231,3.38144,-2.03131,0.253869,0,3.16258,-1.86,0.124028,3.54384,-2.02279,0.116261,0,3.00057,-1.86,0.699244,3.37222,-2.06782,0.71735,0,3.25056,-1.86,0.691561,3.59957,-2.12379,0.694747,0,3.18432,-1.86,0.538651,3.56902,-2.04589,0.558582,0,3.01801,-1.86,0.374791,3.39963,-2.00669,0.387404,0,2.83024,-1.86,0.471747,3.19274,-2.06636,0.483433,0,3.15181,-1.86,0.767809,3.51993,-2.09002,0.778627,0,3.28535,-1.86,0.460648,3.64961,-2.09364,0.470675,0,3.13284,-1.86,0.30012,3.47318,-2.1635,0.305034,0,3.15447,-1.86,0.413232,3.53504,-2.04305,0.422404,0,2.89295,-1.86,0.237762,3.2627,-2.03586,0.236778,0,2.74429,-1.86,0.0849471,3.10738,-1.9839,0.0745381,0,2.947,-1.86,0.563538,3.31002,-2.06298,0.581572,0,3.27463,-1.86,0.138221,3.67191,-2.00767,0.145664,0,2.85864,-1.86,0.0774537,3.24759,-1.91868,0.0569562,0,2.50161,-1.86,0.61199,2.85035,-1.99784,0.644838,0,3.13116,-1.86,0.647142,3.49814,-2.0732,0.667425,0,2.73195,-1.86,0.773037,3.08899,-2.13531,0.773595,0,2.75314,-1.86,0.562115,3.113,-2.07951,0.574337,0,3.29807,-1.86,0.591037,3.60767,-2.1934,0.581665,0,
0.600013,2.7224,-3.45629,0.247632,3.09519,-3.74464,0.239926,3.05682,-1.86,0.520857,3.42995,-2.05375,0.529556,0,2.61323,-1.86,0.771817,2.96563,-2.05735,0.78444,0,3.01143,-1.86,0.25231,3.37527,-2.04824,0.248871,0,3.16258,-1.86,0.124028,3.54251,-2.02089,0.110561,0,3.00057,-1.86,0.699244,3.36757,-2.06964,0.710256,0,3.25056,-1.86,0.691561,3.6009,-2.11566,0.69353,0,3.18432,-1.86,0.538651,3.56427,-2.04537,0.553901,0,3.01801,-1.86,0.374791,3.39507,-2.01475,0.380296,0,2.83024,-1.86,0.471747,3.19138,-2.05621,0.478244,0,3.15181,-1.86,0.767809,3.51591,-2.08693,0.776171,0,3.28535,-1.86,0.460648,3.64862,-2.08968,0.468915,0,3.13284,-1.86,0.30012,3.46956,-2.16603,0.301029,0,3.15447,-1.86,0.413232,3.5244,-2.06401,0.414015,0,2.89295,-1.86,0.237762,3.25663,-2.05747,0.227733,0,2.74429,-1.86,0.0849471,3.10658,-1.9933,0.066018,0,2.947,-1.86,0.563538,3.3017,-2.08039,0.572186,0,3.27463,-1.86,0.138221,3.68121,-1.98445,0.143047,0,2.85864,-1.86,0.0774537,3.25018,-1.89878,0.0515948,0,2.50161,-1.86,0.61199,2.84937,-2.03907,0.625065,0,3.13116,-1.86,0.647142,3.47902,-2.11505,0.649278,0,2.73195,-1.86,0.773037,3.08288,-2.15896,0.756036,0,2.75314,-1.86,0.562115,3.10406,-2.12721,0.55447,0,3.29807,-1.86,0.591037,3.60309,-2.19662,0.575954,0,
0.633347,2.74879,-3.45512,0.247181,3.1104,-3.7452,0.239346,3.05682,-1.86,0.520857,3.43287,-2.05009,0.523932,0,2.61323,-1.86,0.771817,2.96886,-2.04798,0.781805,0,3.01143,-1.86,0.25231,3.3767,-2.05305,0.243317,0,3.16258,-1.86,0.124028,3.54202,-2.02927,0.104287,0,3.00057,-1.86,0.699244,3.37179,-2.06137,0.708101,0,3.25056,-1.86,0.691561,3.61057,-2.10272,0.690937,0,3.18432,-1.86,0.538651,3.57123,-2.03926,0.547998,0,3.01801,-1.86,0.374791,3.39954,-2.00934,0.375567,0,2.83024,-1.86,0.471747,3.19456,-2.04905,0.473629,0,3.15181,-1.86,0.767809,3.525,-2.07375,0.774139,0,3.28535,-1.86,0.460648,3.65799,-2.07892,0.464118,0,3.13284,-1.86,0.30012,3.47591,-2.15983,0.294755,0,3.15447,-1.86,0.413232,3.53277,-2.05712,0.408462,0,2.89295,-1.86,0.237762,3.25678,-2.06751,0.222918,0,2.74429,-1.86,0.0849471,3.10833,-1.98855,0.0623257,0,2.947,-1.86,0.563538,3.3103,-2.06228,0.571312,0,3.27463,-1.86,0.138221,3.68665,-1.97677,0.135444,0,2.85864,-1.86,0.0774537,3.25166,-1.89422,0.0457583,0,2.50161,-1.86,0.61199,2.85472,-2.02687,0.622701,0,3.13116,-1.86,0.647142,3.49231,-2.09791,0.648482,0,2.73195,-1.86,0.773037,3.08887,-2.14922,0.753289,0,2.75314,-1.86,0.562115,3.10734,-2.12418,0.551835,0,3.29807,-1.86,0.591037,3.61758,-2.17691,0.57554,0,
0.666681,2.74879,-3.45512,0.247181,3.12264,-3.74547,0.238884,3.05682,-1.86,0.520857,3.43638,-2.02844,0.528158,0,2.61323,-1.86,0.771817,2.96597,-2.02823,0.788188,0,3.01143,-1.86,0.25231,3.378,-2.03526,0.245242,0,3.16258,-1.86,0.124028,3.5364,-2.03117,0.106147,0,3.00057,-1.86,0.699244,3.36505,-2.06746,0.705001,0,3.25056,-1.86,0.691561,3.61471,-2.08269,0.696973,0,3.18432,-1.86,0.538651,3.57237,-2.02377,0.552704,0,3.01801,-1.86,0.374791,3.39649,-2.00344,0.375683,0,2.83024,-1.86,0.471747,3.19372,-2.02953,0.476993,0,3.15181,-1.86,0.767809,3.52007,-2.07049,0.777271,0,3.28535,-1.86,0.460648,3.66236,-2.06292,0.46317,0,3.13284,-1.86,0.30012,3.47324,-2.15133,0.298684,0,3.15447,-1.86,0.413232,3.53283,-2.04239,0.412502,0,2.89295,-1.86,0.237762,3.257,-2.05101,0.222807,0,2.74429,-1.86,0.0849471,3.10329,-1.99951,0.0600536,0,2.947,-1.86,0.563538,3.30873,-2.04829,0.573033,0,3.27463,-1.86,0.138221,3.68893,-1.96204,0.135227,0,2.85864,-1.86,0.0774537,3.2505,-1.87956,0.0456834,0,2.50161,-1.86,0.61199,2.84978,-2.01026,0.626528,0,3.13116,-1.86,0.647142,3.48555,-2.09823,0.647958,0,2.73195,-1.86,0.773037,3.08717,-2.12491,0.76401,0,2.75314,-1.86,0.562115,3.1044,-2.11466,0.55342,0,3.29807,-1.86,0.591037,3.62318,-2.15349,0.583428,0,
0.700015,2.77422,-3.45377,0.246664,3.14879,-3.74597,0.237897,3.05682,-1.86,0.520857,3.43572,-2.05978,0.524494,0,2.61323,-1.86,0.771817,2.97426,-2.0459,0.783641,0,3.01143,-1.86,0.25231,3.38138,-2.05769,0.246454,0,3.16258,-1.86,0.124028,3.52659,-2.08842,0.109578,0,3.00057,-1.86,0.699244,3.36638,-2.10273,0.695537,0,3.25056,-1.86,0.691561,3.61727,-2.09662,0.692777,0,3.18432,-1.86,0.538651,3.56573,-2.0646,0.544455,0,3.01801,-1.86,0.374791,3.3943,-2.04835,0.373779,0,2.83024,-1.86,0.471747,3.19888,-2.055,0.47385,0,3.15181,-1.86,0.767809,3.5208,-2.09644,0.769798,0,3.28535,-1.86,0.460648,3.66153,-2.08273,0.461474,0,3.13284,-1.86,0.30012,3.46954,-2.19307,0.297354,0,3.15447,-1.86,0.413232,3.52613,-2.08877,0.411128,0,2.89295,-1.86,0.237762,3.25686,-2.10372,0.22621,0,2.74429,-1.86,0.0849471,3.10839,-2.06175,0.0644634,0,2.947,-1.86,0.563538,3.30785,-2.09502,0.563269,0,3.27463,-1.86,0.138221,3.69341,-1.97228,0.134535,0,2.85864,-1.86,0.0774537,3.25141,-1.9255,0.0516032,0,2.50161,-1.86,0.61199,2.86047,-2.05012,0.617892,0,3.13116,-1.86,0.647142,3.48649,-2.12579,0.641981,0,2.73195,-1.86,0.773037,3.09497,-2.13733,0.761544,0,2.75314,-1.86,0.562115,3.11224,-2.1356,0.550891,0,3.29807,-1.86,0.591037,3.62818,-2.16145,0.580926,0,
0.733349,2.78443,-3.45326,0.246049,3.15941,-3.74618,0.237496,3.05682,-1.86,0.520857,3.42568,-2.0811,0.521103,0,2.61323,-1.86,0.771817,2.96985,-2.05449,0.782254,0,3.01143,-1.86,0.25231,3.37444,-2.06888,0.247614,0,3.16258,-1.86,0.124028,3.51157,-2.12353,0.112342,0,3.00057,-1.86,0.699244,3.35273,-2.14621,0.687682,0,3.25056,-1.86,0.691561,3.60855,-2.10655,0.689667,0,3.18432,-1.86,0.538651,3.55515,-2.08394,0.541755,0,3.01801,-1.86,0.374791,3.38209,-2.08306,0.372368,0,2.83024,-1.86,0.471747,3.19326,-2.06637,0.473665,0,3.15181,-1.86,0.767809,3.51179,-2.11031,0.764943,0,3.28535,-1.86,0.460648,3.65016,-2.0988,0.459558,0,3.13284,-1.86,0.30012,3.45984,-2.21251,0.297378,0,3.15447,-1.86,0.413232,3.51484,-2.11113,0.406656,0,2.89295,-1.86,0.237762,3.24395,-2.16281,0.226599,0,2.74429,-1.86,0.0849471,3.10317,-2.08792,0.0671987,0,2.947,-1.86,0.563538,3.2982,-2.12518,0.557093,0,3.27463,-1.86,0.138221,3.67922,-1.99319,0.136043,0,2.85864,-1.86,0.0774537,3.24158,-1.96359,0.055805,0,2.50161,-1.86,0.61199,2.86023,-2.10313,0.60793,0,3.13116,-1.86,0.647142,3.48525,-2.11902,0.64292,0,2.73195,-1.86,0.773037,3.0905,-2.13819,0.762101,0,2.75314,-1.86,0.562115,3.10919,-2.12808,0.553692,0,3.29807,-1.86,0.591037,3.62317,-2.16218,0.580381,0,
0.766683,2.81044,-3.45223,0.245567,3.17485,-3.74648,0.236914,3.05682,-1.86,0.520857,3.41707,-2.11546,0.516071,0,2.61323,-1.86,0.771817,2.97024,-2.10953,0.766391,0,3.01143,-1.86,0.25231,3.36321,-2.1185,0.248358,0,3.16258,-1.86,0.124028,3.49758,-2.17029,0.115759,0,3.00057,-1.86,0.699244,3.34547,-2.18373,0.677112,0,3.25056,-1.86,0.691561,3.59801,-2.13321,0.682418,0,3.18432,-1.86,0.538651,3.54433,-2.11586,0.536021,0,3.01801,-1.86,0.374791,3.37778,-2.10564,0.371093,0,2.83024,-1.86,0.471747,3.18875,-2.10439,0.469044,0,3.15181,-1.86,0.767809,3.50233,-2.13935,0.755676,0,3.28535,-1.86,0.460648,3.63422,-2.1378,0.453277,0,3.13284,-1.86,0.30012,3.44441,-2.26814,0.297743,0,3.15447,-1.86,0.413232,3.50749,-2.13563,0.405365,0,2.89295,-1.86,0.237762,3.23978,-2.20221,0.225852,0,2.74429,-1.86,0.0849471,3.10056,-2.14104,0.0737752,0,2.947,-1.86,0.563538,3.29093,-2.16898,0.549147,0,3.27463,-1.86,0.138221,3.66505,-2.02879,0.140954,0,2.85864,-1.86,0.0774537,3.23374,-2.02474,0.0616215,0,2.50161,-1.86,0.61199,2.86531,-2.14759,0.598007,0,3.13116,-1.86,0.647142,3.47698,-2.14434,0.639894,0,2.73195,-1.86,0.773037,3.08907,-2.15474,0.756767,0,2.75314,-1.86,0.562115,3.10705,-2.1466,0.549587,0,3.29807,-1.86,0.591037,3.61341,-2.18474,0.575601,0,
0.800017,2.81981,-3.45186,0.244988,3.18634,-3.74702,0.236474,3.05682,-1.86,0.520857,3.41269,-2.12635,0.512122,0,2.61323,-1.86,0.771817,2.96958,-2.1224,0.759403,0,3.01143,-1.86,0.25231,3.35309,-2.16088,0.243639,0,3.16258,-1.86,0.124028,3.49265,-2.18389,0.113364,0,3.00057,-1.86,0.699244,3.34562,-2.17839,0.67592,0,3.25056,-1.86,0.691561,3.59303,-2.14182,0.677379,0,3.18432,-1.86,0.538651,3.54039,-2.12353,0.531247,0,3.01801,-1.86,0.374791,3.37122,-2.12584,0.365628,0,2.83024,-1.86,0.471747,3.18519,-2.12335,0.462965,0,3.15181,-1.86,0.767809,3.49028,-2.17127,0.741718,0,3.28535,-1.86,0.460648,3.62805,-2.15008,0.450199,0,3.13284,-1.86,0.30012,3.43737,-2.28946,0.292486,0,3.15447,-1.86,0.413232,3.50078,-2.15085,0.40066,0,2.89295,-1.86,0.237762,3.23628,-2.21743,0.223309,0,2.74429,-1.86,0.0849471,3.09991,-2.1399,0.0723617,0,2.947,-1.86,0.563538,3.28414,-2.20151,0.538017,0,3.27463,-1.86,0.138221,3.65365,-2.05509,0.13651,0,2.85864,-1.86,0.0774537,3.23182,-2.03487,0.0608496,0,2.50161,-1.86,0.61199,2.86644,-2.17497,0.58935,0,3.13116,-1.86,0.647142,3.47773,-2.13709,0.638931,0,2.73195,-1.86,0.773037,3.08777,-2.15146,0.753813,0,2.75314,-1.86,0.562115,3.10683,-2.13194,0.550676,0,3.29807,-1.86,0.591037,3.61156,-2.18543,0.57281,0,
0.833351,2.81981,-3.45186,0.244988,3.19608,-3.74736,0.236104,3.05682,-1.86,0.520857,3.41295,-2.10608,0.512654,0,2.61323,-1.86,0.771817,2.96446,-2.10308,0.763922,0,3.01143,-1.86,0.25231,3.35401,-2.13776,0.243298,0,3.16258,-1.86,0.124028,3.4933,-2.1649,0.110654,0,3.00057,-1.86,0.699244,3.34266,-2.16269,0.678081,0,3.25056,-1.86,0.691561,3.59514,-2.12324,0.679545,0,3.18432,-1.86,0.538651,3.54202,-2.10432,0.531799,0,3.01801,-1.86,0.374791,3.36837,-2.11404,0.365528,0,2.83024,-1.86,0.471747,3.18378,-2.09741,0.464836,0,3.15181,-1.86,0.767809,3.4936,-2.14932,0.746404,0,3.28535,-1.86,0.460648,3.63322,-2.1262,0.451649,0,3.13284,-1.86,0.30012,3.44323,-2.25599,0.292248,0,3.15447,-1.86,0.413232,3.50219,-2.13061,0.401057,0,2.89295,-1.86,0.237762,3.23424,-2.1953,0.221547,0,2.74429,-1.86,0.0849471,3.09475,-2.12158,0.0705016,0,2.947,-1.86,0.563538,3.28557,-2.17365,0.541395,0,3.27463,-1.86,0.138221,3.65383,-2.0437,0.133496,0,2.85864,-1.86,0.0774537,3.22808,-2.0207,0.0583292,0,2.50161,-1.86,0.61199,2.86064,-2.16658,0.589827,0,3.13116,-1.86,0.647142,3.4777,-2.11664,0.642342,0,2.73195,-1.86,0.773037,3.08453,-2.12248,0.762665,0,2.75314,-1.86,0.562115,3.10203,-2.10867,0.553396,0,3.29807,-1.86,0.591037,3.61256,-2.1696,0.572094,0,
