time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,
0,-7.65626,0.426588,0.331594,-7.56533,0.713187,0.530074,-6.16,0.496542,0.288591,-4.88716,0.838399,0.453102,0,-6.16,-0.254218,0.189998,-4.96788,-0.468666,0.284269,0,-6.16,0.660611,0.210235,-4.888,1.13194,0.312921,0,-6.16,-0.181965,0.0867013,-5.02308,-0.320785,0.113985,0,-6.16,-0.29444,0.304406,-5.06128,-0.49348,0.484574,0,-6.16,-0.153313,0.260007,-4.9702,-0.292599,0.405913,0,-6.16,0.385393,0.70717,-5.05567,0.644091,1.16002,0,-6.16,-0.236164,0.605836,-5.04448,-0.403395,0.992108,0,-6.16,0.307046,0.267468,-4.93346,0.502917,0.417278,0,-6.16,-0.340449,0.0973614,-5.10105,-0.550091,0.144302,0,-6.16,-0.0382665,0.663176,-4.9856,-0.0882769,1.10176,0,-6.16,-0.194906,0.38947,-5.10273,-0.309687,0.625328,0,-6.16,-0.0818643,0.449528,-5.05787,-0.138883,0.727709,0,-6.16,-0.432813,0.519944,-5.09847,-0.703691,0.840603,0,-6.16,0.305707,0.598091,-5.01782,0.507378,0.983808,0,-6.16,0.173826,0.57556,-4.98066,0.276562,0.951505,0,-6.16,-0.4094,0.223637,-5.10729,-0.66016,0.352724,0,-6.16,-0.0815793,0.161322,-4.88623,-0.1967,0.225198,0,-6.16,-0.303736,0.47553,-5.09337,-0.493376,0.76787,0,-6.16,-0.142291,0.697076,-5.08141,-0.231201,1.13681,0,-6.16,-0.328048,0.66932,-5.13727,-0.511399,1.07812,0,-6.16,0.218985,0.336817,-4.93985,0.348907,0.539239,0,-6.16,0.334837,0.366519,-5.03621,0.558102,0.589108,0,-6.16,0.25491,0.731733,-5.04441,0.423942,1.20423,0,-6.16,0.111877,0.289753,-4.98419,0.170292,0.457895,0,-6.16,-0.0060001,0.300266,-4.7621,-0.0972606,0.471381,0,-6.16,-0.100543,0.560981,-5.00397,-0.189176,0.922747,0,-6.16,0.370146,0.4764,-4.84278,0.610487,0.793558,0,-6.16,0.215534,0.163927,-5.00562,0.35213,0.24324,0,-6.16,0.0226495,0.5491,-5.01951,0.0259055,0.90015,0,-6.16,0.0162916,0.751136,-5.01379,0.0135195,1.24551,0,
0.033334,-7.65626,0.426588,0.331594,-7.56641,0.703298,0.529822,-6.16,0.496542,0.288591,-5.06483,0.849102,0.455028,0,-6.16,-0.254218,0.189998,-5.13366,-0.367975,0.303844,0,-6.16,0.660611,0.210235,-5.04753,1.1266,0.324259,0,-6.16,-0.181965,0.0867013,-5.13192,-0.25798,0.134416,0,-6.16,-0.29444,0.304406,-5.1627,-0.42691,0.487779,0,-6.16,-0.153313,0.260007,-5.07331,-0.234801,0.414163,0,-6.16,0.385393,0.70717,-5.20403,0.665556,1.12361,0,-6.16,-0.236164,0.605836,-5.15278,-0.337035,0.975897,0,-6.16,0.307046,0.267468,-5.10753,0.53491,0.426168,0,-6.16,-0.340449,0.0973614,-5.18465,-0.491356,0.164384,0,-6.16,-0.0382665,0.663176,-5.07897,-0.0430557,1.08512,0,-6.16,-0.194906,0.38947,-5.247,-0.229682,0.620947,0,-6.16,-0.0818643,0.449528,-5.2164,-0.0629982,0.715361,0,-6.16,-0.432813,0.519944,-5.21101,-0.617782,0.832842,0,-6.16,0.305707,0.598091,-5.15587,0.537636,0.961346,0,-6.16,0.173826,0.57556,-5.1947,0.335545,0.912938,0,-6.16,-0.4094,0.223637,-5.21587,-0.580163,0.367757,0,-6.16,-0.0815793,0.161322,-5.09605,-0.0990906,0.253073,0,-6.16,-0.303736,0.47553,-5.24099,-0.399161,0.75692,0,-6.16,-0.142291,0.697076,-5.21404,-0.160307,1.10716,0,-6.16,-0.328048,0.66932,-5.27151,-0.421528,1.05206,0,-6.16,0.218985,0.336817,-5.08394,0.386589,0.539175,0,-6.16,0.334837,0.366519,-5.17222,0.58168,0.588005,0,-6.16,0.25491,0.731733,-5.19433,0.460581,1.16324,0,-6.16,0.111877,0.289753,-5.09006,0.208355,0.458866,0,-6.16,-0.0060001,0.300266,-4.90357,-0.0341125,0.474639,0,-6.16,-0.100543,0.560981,-5.17824,-0.104829,0.89972,0,-6.16,0.370146,0.4764,-4.99016,0.633891,0.779572,0,-6.16,0.215534,0.163927,-5.20316,0.400485,0.271224,0,-6.16,0.0226495,0.5491,-5.1388,0.075038,0.885615,0,-6.16,0.0162916,0.751136,-5.14268,0.0675169,1.21014,0,
0.0666681,-7.65846,0.399195,0.331649,-7.56943,0.675932,0.529125,-6.16,0.496542,0.288591,-5.24017,0.837074,0.459151,0,-6.16,-0.254218,0.189998,-5.20417,-0.347413,0.307341,0,-6.16,0.660611,0.210235,-5.14761,1.10303,0.333071,0,-6.16,-0.181965,0.0867013,-5.22075,-0.228973,0.148535,0,-6.16,-0.29444,0.304406,-5.23316,-0.401665,0.487062,0,-6.16,-0.153313,0.260007,-5.16302,-0.2069,0.416355,0,-6.16,0.385393,0.70717,-5.27783,0.657173,1.1021,0,-6.16,-0.236164,0.605836,-5.23791,-0.306541,0.96024,0,-6.16,0.307046,0.267468,-5.22324,0.536049,0.426129,0,-6.16,-0.340449,0.0973614,-5.27144,-0.452321,0.17571,0,-6.16,-0.0382665,0.663176,-5.11046,-0.046761,1.07501,0,-6.16,-0.194906,0.38947,-5.30732,-0.216585,0.617033,0,-6.16,-0.0818643,0.449528,-5.26664,-0.0598584,0.713531,0,-6.16,-0.432813,0.519944,-5.23973,-0.617273,0.823471,0,-6.16,0.305707,0.598091,-5.23857,0.53486,0.943559,0,-6.16,0.173826,0.57556,-5.31119,0.34634,0.893266,0,-6.16,-0.4094,0.223637,-5.25874,-0.569189,0.367676,0,-6.16,-0.0815793,0.161322,-5.21068,-0.0688487,0.262999,0,-6.16,-0.303736,0.47553,-5.3095,-0.376518,0.748474,0,-6.16,-0.142291,0.697076,-5.27922,-0.147476,1.09588,0,-6.16,-0.328048,0.66932,-5.31129,-0.415819,1.03825,0,-6.16,0.218985,0.336817,-5.22047,0.39988,0.54199,0,-6.16,0.334837,0.366519,-5.2472,0.576203,0.585968,0,-6.16,0.25491,0.731733,-5.27088,0.459062,1.14119,0,-6.16,0.111877,0.289753,-5.18014,0.219695,0.460109,0,-6.16,-0.0060001,0.300266,-5.03879,0.000467896,0.4783,0,-6.16,-0.100543,0.560981,-5.26464,-0.0843955,0.885484,0,-6.16,0.370146,0.4764,-5.13044,0.634225,0.766778,0,-6.16,0.215534,0.163927,-5.33418,0.411502,0.284192,0,-6.16,0.0226495,0.5491,-5.24066,0.0951403,0.874066,0,-6.16,0.0162916,0.751136,-5.19894,0.0712222,1.19448,0,
0.100002,-7.65846,0.399195,0.331649,-7.57113,0.660754,0.528739,-6.16,0.496542,0.288591,-5.37733,0.83624,0.463847,0,-6.16,-0.254218,0.189998,-5.28668,-0.302012,0.315115,0,-6.16,0.660611,0.210235,-5.22658,1.09536,0.340821,0,-6.16,-0.181965,0.0867013,-5.34643,-0.167897,0.167865,0,-6.16,-0.29444,0.304406,-5.33342,-0.343738,0.486569,0,-6.16,-0.153313,0.260007,-5.26891,-0.157373,0.422489,0,-6.16,0.385393,0.70717,-5.35204,0.664285,1.08432,0,-6.16,-0.236164,0.605836,-5.2984,-0.275013,0.94885,0,-6.16,0.307046,0.267468,-5.33071,0.550556,0.431899,0,-6.16,-0.340449,0.0973614,-5.33343,-0.415328,0.185505,0,-6.16,-0.0382665,0.663176,-5.17935,-0.0171738,1.0606,0,-6.16,-0.194906,0.38947,-5.37154,-0.184191,0.617134,0,-6.16,-0.0818643,0.449528,-5.32273,-0.0355673,0.709143,0,-6.16,-0.432813,0.519944,-5.29883,-0.573826,0.813381,0,-6.16,0.305707,0.598091,-5.31849,0.546409,0.928589,0,-6.16,0.173826,0.57556,-5.38977,0.363194,0.882891,0,-6.16,-0.4094,0.223637,-5.34628,-0.509378,0.37013,0,-6.16,-0.0815793,0.161322,-5.31925,-0.0250891,0.275595,0,-6.16,-0.303736,0.47553,-5.35405,-0.351365,0.74579,0,-6.16,-0.142291,0.697076,-5.32971,-0.124474,1.08553,0,-6.16,-0.328048,0.66932,-5.36053,-0.384689,1.02797,0,-6.16,0.218985,0.336817,-5.32922,0.41969,0.545548,0,-6.16,0.334837,0.366519,-5.35465,0.590022,0.582985,0,-6.16,0.25491,0.731733,-5.34619,0.472843,1.12032,0,-6.16,0.111877,0.289753,-5.24768,0.238031,0.46092,0,-6.16,-0.0060001,0.300266,-5.10968,0.0240467,0.481971,0,-6.16,-0.100543,0.560981,-5.30278,-0.0695152,0.878773,0,-6.16,0.370146,0.4764,-5.24487,0.644298,0.755027,0,-6.16,0.215534,0.163927,-5.47638,0.438302,0.30023,0,-6.16,0.0226495,0.5491,-5.33262,0.125702,0.862144,0,-6.16,0.0162916,0.751136,-5.27067,0.0975342,1.1743,0,
0.133336,-7.66075,0.372067,0.331687,-7.57249,0.648768,0.528435,-6.16,0.496542,0.288591,-5.45845,0.837844,0.468016,0,-6.16,-0.254218,0.189998,-5.36284,-0.258376,0.324295,0,-6.16,0.660611,0.210235,-5.33323,1.08854,0.348139,0,-6.16,-0.181965,0.0867013,-5.46908,-0.108226,0.191378,0,-6.16,-0.29444,0.304406,-5.40682,-0.300202,0.489041,0,-6.16,-0.153313,0.260007,-5.36431,-0.111363,0.42807,0,-6.16,0.385393,0.70717,-5.48335,0.67858,1.05114,0,-6.16,-0.236164,0.605836,-5.38275,-0.227322,0.93654,0,-6.16,0.307046,0.267468,-5.4277,0.565617,0.43299,0,-6.16,-0.340449,0.0973614,-5.36635,-0.393122,0.188407,0,-6.16,-0.0382665,0.663176,-5.26823,0.0202549,1.04481,0,-6.16,-0.194906,0.38947,-5.43338,-0.150872,0.618014,0,-6.16,-0.0818643,0.449528,-5.41187,0.00459272,0.705365,0,-6.16,-0.432813,0.519944,-5.37803,-0.516882,0.808395,0,-6.16,0.305707,0.598091,-5.4033,0.561247,0.913598,0,-6.16,0.173826,0.57556,-5.47306,0.384985,0.869446,0,-6.16,-0.4094,0.223637,-5.41792,-0.460186,0.380502,0,-6.16,-0.0815793,0.161322,-5.3885,0.00474286,0.286138,0,-6.16,-0.303736,0.47553,-5.42885,-0.304287,0.741835,0,-6.16,-0.142291,0.697076,-5.41756,-0.0802783,1.06603,0,-6.16,-0.328048,0.66932,-5.43517,-0.336082,1.01245,0,-6.16,0.218985,0.336817,-5.41578,0.438856,0.544359,0,-6.16,0.334837,0.366519,-5.44245,0.602448,0.580292,0,-6.16,0.25491,0.731733,-5.46198,0.495966,1.09231,0,-6.16,0.111877,0.289753,-5.30728,0.257741,0.463736,0,-6.16,-0.0060001,0.300266,-5.22378,0.0686035,0.484542,0,-6.16,-0.100543,0.560981,-5.40129,-0.0227494,0.864482,0,-6.16,0.370146,0.4764,-5.36959,0.657765,0.745742,0,-6.16,0.215534,0.163927,-5.60449,0.463537,0.314621,0,-6.16,0.0226495,0.5491,-5.40797,0.153494,0.846088,0,-6.16,0.0162916,0.751136,-5.35547,0.130175,1.15123,0,
0.16667,-7.66306,0.345568,0.3317,-7.57421,0.633651,0.528051,-6.16,0.496542,0.288591,-5.50599,0.836511,0.467866,0,-6.16,-0.254218,0.189998,-5.42596,-0.226285,0.328725,0,-6.16,0.660611,0.210235,-5.39361,1.08052,0.354158,0,-6.16,-0.181965,0.0867013,-5.51806,-0.0883477,0.198928,0,-6.16,-0.29444,0.304406,-5.45044,-0.277453,0.488018,0,-6.16,-0.153313,0.260007,-5.41952,-0.0883577,0.431381,0,-6.16,0.385393,0.70717,-5.57873,0.683273,1.02574,0,-6.16,-0.236164,0.605836,-5.42412,-0.207692,0.927271,0,-6.16,0.307046,0.267468,-5.51234,0.574935,0.436198,0,-6.16,-0.340449,0.0973614,-5.42435,-0.35771,0.194414,0,-6.16,-0.0382665,0.663176,-5.35651,0.0526872,1.02033,0,-6.16,-0.194906,0.38947,-5.47155,-0.134143,0.608898,0,-6.16,-0.0818643,0.449528,-5.4684,0.0257933,0.699257,0,-6.16,-0.432813,0.519944,-5.40803,-0.499214,0.802758,0,-6.16,0.305707,0.598091,-5.46184,0.567693,0.903227,0,-6.16,0.173826,0.57556,-5.53218,0.396458,0.861129,0,-6.16,-0.4094,0.223637,-5.47662,-0.423758,0.379961,0,-6.16,-0.0815793,0.161322,-5.46077,0.0328637,0.292967,0,-6.16,-0.303736,0.47553,-5.47902,-0.277223,0.732251,0,-6.16,-0.142291,0.697076,-5.45399,-0.0657998,1.05412,0,-6.16,-0.328048,0.66932,-5.48078,-0.312107,1.00633,0,-6.16,0.218985,0.336817,-5.47582,0.44881,0.544016,0,-6.16,0.334837,0.366519,-5.48384,0.605305,0.57858,0,-6.16,0.25491,0.731733,-5.5343,0.505742,1.07369,0,-6.16,0.111877,0.289753,-5.37608,0.275709,0.461823,0,-6.16,-0.0060001,0.300266,-5.32033,0.0998879,0.489104,0,-6.16,-0.100543,0.560981,-5.44892,-0.00515717,0.855575,0,-6.16,0.370146,0.4764,-5.44056,0.661456,0.740315,0,-6.16,0.215534,0.163927,-5.69606,0.47753,0.325451,0,-6.16,0.0226495,0.5491,-5.51951,0.188759,0.828443,0,-6.16,0.0162916,0.751136,-5.41278,0.147906,1.13667,0,
0.200004,-7.66438,0.335219,0.331394,-7.57551,0.622265,0.527762,-6.16,0.496542,0.288591,-5.57506,0.840198,0.471888,0,-6.16,-0.254218,0.189998,-5.50937,-0.17942,0.340033,0,-6.16,0.660611,0.210235,-5.48509,1.07452,0.359883,0,-6.16,-0.181965,0.0867013,-5.57111,-0.0594855,0.209364,0,-6.16,-0.29444,0.304406,-5.53313,-0.227932,0.49554,0,-6.16,-0.153313,0.260007,-5.50554,-0.0462487,0.438705,0,-6.16,0.385393,0.70717,-5.67819,0.692295,1.00092,0,-6.16,-0.236164,0.605836,-5.49007,-0.169138,0.915516,0,-6.16,0.307046,0.267468,-5.60682,0.588923,0.442872,0,-6.16,-0.340449,0.0973614,-5.49872,-0.309609,0.208109,0,-6.16,-0.0382665,0.663176,-5.52447,0.115297,0.982725,0,-6.16,-0.194906,0.38947,-5.53318,-0.0999408,0.612875,0,-6.16,-0.0818643,0.449528,-5.54282,0.0587751,0.69636,0,-6.16,-0.432813,0.519944,-5.48513,-0.443342,0.797815,0,-6.16,0.305707,0.598091,-5.54609,0.581917,0.890495,0,-6.16,0.173826,0.57556,-5.59403,0.413284,0.851104,0,-6.16,-0.4094,0.223637,-5.51867,-0.393417,0.387894,0,-6.16,-0.0815793,0.161322,-5.57709,0.0807846,0.308679,0,-6.16,-0.303736,0.47553,-5.57584,-0.219482,0.725271,0,-6.16,-0.142291,0.697076,-5.51641,-0.0330083,1.03756,0,-6.16,-0.328048,0.66932,-5.53967,-0.274316,0.996591,0,-6.16,0.218985,0.336817,-5.58282,0.471609,0.542291,0,-6.16,0.334837,0.366519,-5.57768,0.619375,0.578746,0,-6.16,0.25491,0.731733,-5.60589,0.520337,1.0552,0,-6.16,0.111877,0.289753,-5.52847,0.317568,0.466544,0,-6.16,-0.0060001,0.300266,-5.38686,0.125243,0.490666,0,-6.16,-0.100543,0.560981,-5.51682,0.0269518,0.84669,0,-6.16,0.370146,0.4764,-5.53705,0.672452,0.730898,0,-6.16,0.215534,0.163927,-5.74804,0.488966,0.332162,0,-6.16,0.0226495,0.5491,-5.64307,0.228934,0.81189,0,-6.16,0.0162916,0.751136,-5.54992,0.195384,1.102,0,
0.233338,-7.66438,0.335219,0.331394,-7.5767,0.611898,0.527499,-6.16,0.496542,0.288591,-5.61209,0.843179,0.474123,0,-6.16,-0.254218,0.189998,-5.61471,-0.123516,0.351809,0,-6.16,0.660611,0.210235,-5.53444,1.0718,0.365765,0,-6.16,-0.181965,0.0867013,-5.6216,-0.0320872,0.218555,0,-6.16,-0.29444,0.304406,-5.60041,-0.188549,0.498239,0,-6.16,-0.153313,0.260007,-5.57774,-0.0117571,0.443644,0,-6.16,0.385393,0.70717,-5.73472,0.698317,0.988503,0,-6.16,-0.236164,0.605836,-5.56854,-0.126097,0.901696,0,-6.16,0.307046,0.267468,-5.65659,0.597282,0.446623,0,-6.16,-0.340449,0.0973614,-5.55865,-0.271352,0.217815,0,-6.16,-0.0382665,0.663176,-5.58277,0.1365,0.972653,0,-6.16,-0.194906,0.38947,-5.57929,-0.0748449,0.614258,0,-6.16,-0.0818643,0.449528,-5.58305,0.0778858,0.69185,0,-6.16,-0.432813,0.519944,-5.57231,-0.384237,0.789206,0,-6.16,0.305707,0.598091,-5.61034,0.59281,0.878374,0,-6.16,0.173826,0.57556,-5.63347,0.425192,0.844721,0,-6.16,-0.4094,0.223637,-5.56052,-0.361979,0.391845,0,-6.16,-0.0815793,0.161322,-5.65255,0.111254,0.319437,0,-6.16,-0.303736,0.47553,-5.62693,-0.189159,0.72105,0,-6.16,-0.142291,0.697076,-5.6353,0.0213554,1.00919,0,-6.16,-0.328048,0.66932,-5.59214,-0.241449,0.98868,0,-6.16,0.218985,0.336817,-5.66809,0.488576,0.543439,0,-6.16,0.334837,0.366519,-5.67984,0.631732,0.574994,0,-6.16,0.25491,0.731733,-5.64549,0.52961,1.04656,0,-6.16,0.111877,0.289753,-5.66171,0.350737,0.471603,0,-6.16,-0.0060001,0.300266,-5.47515,0.158593,0.493287,0,-6.16,-0.100543,0.560981,-5.57594,0.0541772,0.839787,0,-6.16,0.370146,0.4764,-5.58054,0.678349,0.727378,0,-6.16,0.215534,0.163927,-5.77234,0.496673,0.336818,0,-6.16,0.0226495,0.5491,-5.70572,0.24987,0.804775,0,-6.16,0.0162916,0.751136,-5.63203,0.223081,1.07864,0,
0.266672,-7.66683,0.307357,0.3314,-7.57987,0.584159,0.526796,-6.16,0.496542,0.288591,-5.69168,0.8277,0.473442,0,-6.16,-0.254218,0.189998,-5.67698,-0.110196,0.355607,0,-6.16,0.660611,0.210235,-5.59559,1.05031,0.367037,0,-6.16,-0.181965,0.0867013,-5.68208,-0.0204443,0.229118,0,-6.16,-0.29444,0.304406,-5.68861,-0.15853,0.496574,0,-6.16,-0.153313,0.260007,-5.63193,-0.00464028,0.444187,0,-6.16,0.385393,0.70717,-5.77011,0.685458,0.977834,0,-6.16,-0.236164,0.605836,-5.64187,-0.106763,0.886067,0,-6.16,0.307046,0.267468,-5.70806,0.588251,0.447404,0,-6.16,-0.340449,0.0973614,-5.63817,-0.242886,0.226058,0,-6.16,-0.0382665,0.663176,-5.63803,0.140692,0.956827,0,-6.16,-0.194906,0.38947,-5.61129,-0.0753364,0.607431,0,-6.16,-0.0818643,0.449528,-5.65884,0.0912453,0.679986,0,-6.16,-0.432813,0.519944,-5.65128,-0.351479,0.775281,0,-6.16,0.305707,0.598091,-5.66452,0.583754,0.867279,0,-6.16,0.173826,0.57556,-5.68037,0.420114,0.834277,0,-6.16,-0.4094,0.223637,-5.60542,-0.349424,0.393825,0,-6.16,-0.0815793,0.161322,-5.73776,0.126183,0.330041,0,-6.16,-0.303736,0.47553,-5.68178,-0.1752,0.714115,0,-6.16,-0.142291,0.697076,-5.72659,0.0416372,0.983903,0,-6.16,-0.328048,0.66932,-5.63252,-0.233945,0.977942,0,-6.16,0.218985,0.336817,-5.71652,0.480713,0.541425,0,-6.16,0.334837,0.366519,-5.75306,0.621759,0.570993,0,-6.16,0.25491,0.731733,-5.67708,0.519877,1.03439,0,-6.16,0.111877,0.289753,-5.77494,0.359209,0.472758,0,-6.16,-0.0060001,0.300266,-5.59927,0.181123,0.492295,0,-6.16,-0.100543,0.560981,-5.62681,0.0588157,0.830039,0,-6.16,0.370146,0.4764,-5.64055,0.668159,0.719863,0,-6.16,0.215534,0.163927,-5.83714,0.493326,0.340866,0,-6.16,0.0226495,0.5491,-5.76412,0.251916,0.792768,0,-6.16,0.0162916,0.751136,-5.70075,0.228286,1.05654,0,
0.300007,-7.66683,0.307357,0.3314,-7.58164,0.568742,0.526405,-6.16,0.496542,0.288591,-5.73953,0.824095,0.472428,0,-6.16,-0.254218,0.189998,-5.72381,-0.0892388,0.358565,0,-6.16,0.660611,0.210235,-5.64041,1.04285,0.367359,0,-6.16,-0.181965,0.0867013,-5.72862,-0.00181556,0.235558,0,-6.16,-0.29444,0.304406,-5.76741,-0.121166,0.496818,0,-6.16,-0.153313,0.260007,-5.69664,0.0208072,0.44501,0,-6.16,0.385393,0.70717,-5.83843,0.687458,0.957941,0,-6.16,-0.236164,0.605836,-5.70312,-0.0796778,0.872932,0,-6.16,0.307046,0.267468,-5.7458,0.590536,0.446446,0,-6.16,-0.340449,0.0973614,-5.70335,-0.209153,0.237105,0,-6.16,-0.0382665,0.663176,-5.72352,0.167777,0.935209,0,-6.16,-0.194906,0.38947,-5.70466,-0.0340686,0.605771,0,-6.16,-0.0818643,0.449528,-5.71193,0.108736,0.675825,0,-6.16,-0.432813,0.519944,-5.69443,-0.327276,0.77046,0,-6.16,0.305707,0.598091,-5.68865,0.584728,0.862569,0,-6.16,0.173826,0.57556,-5.71752,0.425518,0.824086,0,-6.16,-0.4094,0.223637,-5.70807,-0.289329,0.398227,0,-6.16,-0.0815793,0.161322,-5.80549,0.147754,0.336136,0,-6.16,-0.303736,0.47553,-5.70718,-0.163596,0.710645,0,-6.16,-0.142291,0.697076,-5.79415,0.0662067,0.964625,0,-6.16,-0.328048,0.66932,-5.67834,-0.20924,0.965918,0,-6.16,0.218985,0.336817,-5.75513,0.485579,0.541631,0,-6.16,0.334837,0.366519,-5.80548,0.623889,0.570078,0,-6.16,0.25491,0.731733,-5.74932,0.52893,1.01185,0,-6.16,0.111877,0.289753,-5.82467,0.366966,0.471102,0,-6.16,-0.0060001,0.300266,-5.69037,0.205251,0.491957,0,-6.16,-0.100543,0.560981,-5.71111,0.0890687,0.81956,0,-6.16,0.370146,0.4764,-5.69491,0.669535,0.711146,0,-6.16,0.215534,0.163927,-5.89462,0.500027,0.345525,0,-6.16,0.0226495,0.5491,-5.80604,0.262443,0.787294,0,-6.16,0.0162916,0.751136,-5.75145,0.241536,1.04275,0,
