time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,
0,2.96127,3.67011,0.255799,3.0297,3.68561,0.345134,2.43806,1.86,0.496911,2.20185,0.821587,0.72663,0,2.9851,1.86,0.413659,3.06836,0.749067,0.60123,0,2.43874,1.86,0.752336,2.22634,0.902697,1.10852,0,3.00897,1.86,0.700405,3.10436,0.852155,1.0411,0,3.01293,1.86,0.138907,3.11229,0.791633,0.158249,0,2.55735,1.86,0.103821,2.39167,0.826382,0.105071,0,3.14905,1.86,0.529844,3.33092,0.781906,0.784746,0,3.15299,1.86,0.738705,3.32695,0.879057,1.09387,0,2.2183,1.86,0.261675,1.87785,0.879352,0.354243,0,2.38616,1.86,0.136877,2.10594,0.778207,0.15412,0,2.60343,1.86,0.63775,2.46349,0.821542,0.949479,0,2.86384,1.86,0.492014,2.87339,0.781639,0.724095,0,2.80493,1.86,0.628105,2.78182,0.815858,0.935388,0,2.41735,1.86,0.278838,2.15765,0.783547,0.38207,0,2.14193,1.86,0.380801,1.79673,0.96173,0.533239,0,2.64798,1.86,0.37745,2.52414,0.764691,0.541438,0,3.03225,1.86,-0.00720406,3.14419,0.765386,-0.0791654,0,2.8706,1.86,0.163197,2.8828,0.752959,0.195104,0,3.12156,1.86,0.202623,3.2943,0.697402,0.257348,0,2.30737,1.86,0.561707,2.02731,0.910828,0.814072,0,3.00806,1.86,0.564479,3.10488,0.776834,0.841171,0,2.97978,1.86,0.270965,3.05958,0.76228,0.369627,0,2.67236,1.86,-0.00700915,2.55629,0.719596,-0.0854993,0,3.22604,1.86,0.0788039,3.46142,0.734094,0.0565301,0,2.41445,1.86,-0.00392357,2.15989,0.80634,-0.0679968,0,2.24437,1.86,0.086277,1.97773,1.02951,0.0963821,0,2.72416,1.86,0.178271,2.63808,0.696047,0.217089,0,3.32421,1.86,0.177233,3.61738,0.754582,0.217916,0,3.13465,1.86,0.39756,3.30807,0.779202,0.572752,0,2.58223,1.86,0.506628,2.41929,0.770677,0.74906,0,2.80375,1.86,0.302127,2.77623,0.772889,0.419682,0,2.87888,1.86,0.0187164,2.89578,0.743746,-0.0401827,0,2.89839,1.86,0.752476,2.93148,0.858288,1.12092,0,3.27536,1.86,0.438443,3.53249,0.787928,0.637516,0,2.72039,1.86,0.503401,2.64442,0.790409,0.741163,0,2.51737,1.86,0.374028,2.34942,0.911634,0.526318,0,
0.033334,2.93405,3.67219,0.256337,3.0026,3.68767,0.34588,2.43806,1.86,0.496911,2.21728,0.891544,0.714425,0,2.9851,1.86,0.413659,3.06124,0.826541,0.592894,0,2.43874,1.86,0.752336,2.23485,0.956116,1.09122,0,3.00897,1.86,0.700405,3.09585,0.916351,1.02271,0,3.01293,1.86,0.138907,3.10396,0.848616,0.162385,0,2.55735,1.86,0.103821,2.39313,0.872561,0.108986,0,3.14905,1.86,0.529844,3.31658,0.894558,0.767838,0,3.15299,1.86,0.738705,3.31314,0.944791,1.07379,0,2.2183,1.86,0.261675,1.89006,0.925647,0.351207,0,2.38616,1.86,0.136877,2.12285,0.846635,0.155505,0,2.60343,1.86,0.63775,2.47337,0.893542,0.930921,0,2.86384,1.86,0.492014,2.87792,0.893726,0.707505,0,2.80493,1.86,0.628105,2.78169,0.877169,0.921938,0,2.41735,1.86,0.278838,2.1726,0.848399,0.380328,0,2.14193,1.86,0.380801,1.79638,0.983696,0.531716,0,2.64798,1.86,0.37745,2.52709,0.828069,0.533136,0,3.03225,1.86,-0.00720406,3.13743,0.865471,-0.0676304,0,2.8706,1.86,0.163197,2.88278,0.848182,0.197012,0,3.12156,1.86,0.202623,3.28298,0.795426,0.2572,0,2.30737,1.86,0.561707,2.03414,0.953599,0.809987,0,3.00806,1.86,0.564479,3.0965,0.842955,0.827142,0,2.97978,1.86,0.270965,3.05305,0.843641,0.367069,0,2.67236,1.86,-0.00700915,2.56409,0.789662,-0.0773897,0,3.22604,1.86,0.0788039,3.44752,0.805356,0.0635655,0,2.41445,1.86,-0.00392357,2.1817,0.887471,-0.0594126,0,2.24437,1.86,0.086277,1.98766,1.07486,0.0988518,0,2.72416,1.86,0.178271,2.64731,0.784926,0.2199,0,3.32421,1.86,0.177233,3.59782,0.844944,0.221402,0,3.13465,1.86,0.39756,3.2943,0.836038,0.567503,0,2.58223,1.86,0.506628,2.43015,0.844628,0.737951,0,2.80375,1.86,0.302127,2.78139,0.868589,0.417301,0,2.87888,1.86,0.0187164,2.88893,0.789274,-0.0302458,0,2.89839,1.86,0.752476,2.92476,0.906719,1.10593,0,3.27536,1.86,0.438443,3.51524,0.849749,0.632518,0,2.72039,1.86,0.503401,2.65523,0.886675,0.725889,0,2.51737,1.86,0.374028,2.34803,0.954253,0.518406,0,
0.0666681,2.92281,3.67307,0.256235,2.99196,3.68845,0.346173,2.43806,1.86,0.496911,2.24964,0.963097,0.706539,0,2.9851,1.86,0.413659,3.0727,0.92013,0.588123,0,2.43874,1.86,0.752336,2.27484,1.04417,1.06981,0,3.00897,1.86,0.700405,3.10582,0.995483,1.00565,0,3.01293,1.86,0.138907,3.11434,0.93621,0.166925,0,2.55735,1.86,0.103821,2.42095,0.941878,0.11523,0,3.14905,1.86,0.529844,3.31782,0.997412,0.750022,0,3.15299,1.86,0.738705,3.31673,1.03385,1.05016,0,2.2183,1.86,0.261675,1.92627,0.984454,0.35476,0,2.38616,1.86,0.136877,2.15835,0.919734,0.163832,0,2.60343,1.86,0.63775,2.51423,1.01931,0.911216,0,2.86384,1.86,0.492014,2.8963,1.00243,0.694853,0,2.80493,1.86,0.628105,2.80392,0.974095,0.905069,0,2.41735,1.86,0.278838,2.20613,0.920379,0.383169,0,2.14193,1.86,0.380801,1.84467,1.05475,0.529178,0,2.64798,1.86,0.37745,2.56086,0.934704,0.529757,0,3.03225,1.86,-0.00720406,3.14513,0.951296,-0.0532741,0,2.8706,1.86,0.163197,2.89833,0.932852,0.203159,0,3.12156,1.86,0.202623,3.28647,0.872994,0.26231,0,2.30737,1.86,0.561707,2.06926,1.0173,0.802825,0,3.00806,1.86,0.564479,3.10833,0.948912,0.811686,0,2.97978,1.86,0.270965,3.06352,0.925068,0.368105,0,2.67236,1.86,-0.00700915,2.58803,0.865896,-0.0643965,0,3.22604,1.86,0.0788039,3.44709,0.896623,0.0722319,0,2.41445,1.86,-0.00392357,2.21577,0.96162,-0.046874,0,2.24437,1.86,0.086277,2.02543,1.13839,0.106384,0,2.72416,1.86,0.178271,2.66788,0.860662,0.223941,0,3.32421,1.86,0.177233,3.5929,0.92387,0.224574,0,3.13465,1.86,0.39756,3.29818,0.880169,0.567157,0,2.58223,1.86,0.506628,2.46291,0.937186,0.726657,0,2.80375,1.86,0.302127,2.80681,0.993855,0.413381,0,2.87888,1.86,0.0187164,2.90589,0.871228,-0.0178652,0,2.89839,1.86,0.752476,2.93759,0.967089,1.0937,0,3.27536,1.86,0.438443,3.51324,0.935332,0.623384,0,2.72039,1.86,0.503401,2.68533,1.00519,0.709726,0,2.51737,1.86,0.374028,2.37442,1.01377,0.516217,0,
0.100002,2.89511,3.67502,0.256825,2.9765,3.68959,0.346597,2.43806,1.86,0.496911,2.28676,1.061,0.68812,0,2.9851,1.86,0.413659,3.07896,1.022,0.577179,0,2.43874,1.86,0.752336,2.29877,1.10936,1.0526,0,3.00897,1.86,0.700405,3.10876,1.05641,0.991014,0,3.01293,1.86,0.138907,3.11728,1.006,0.170699,0,2.55735,1.86,0.103821,2.44606,1.02169,0.123135,0,3.14905,1.86,0.529844,3.31447,1.10082,0.736935,0,3.15299,1.86,0.738705,3.31437,1.10114,1.03113,0,2.2183,1.86,0.261675,1.96095,1.05071,0.355294,0,2.38616,1.86,0.136877,2.18935,0.994792,0.168599,0,2.60343,1.86,0.63775,2.53091,1.08575,0.896244,0,2.86384,1.86,0.492014,2.90514,1.07978,0.685518,0,2.80493,1.86,0.628105,2.81466,1.04386,0.890689,0,2.41735,1.86,0.278838,2.23332,0.989399,0.382035,0,2.14193,1.86,0.380801,1.88161,1.12163,0.527545,0,2.64798,1.86,0.37745,2.58535,1.03447,0.522611,0,3.03225,1.86,-0.00720406,3.14787,1.02914,-0.0420324,0,2.8706,1.86,0.163197,2.9071,1.00396,0.207668,0,3.12156,1.86,0.202623,3.28591,0.956255,0.263609,0,2.30737,1.86,0.561707,2.10624,1.09592,0.788212,0,3.00806,1.86,0.564479,3.11124,1.02428,0.797688,0,2.97978,1.86,0.270965,3.06802,0.994968,0.368337,0,2.67236,1.86,-0.00700915,2.60634,0.940834,-0.0536204,0,3.22604,1.86,0.0788039,3.44114,0.982127,0.079495,0,2.41445,1.86,-0.00392357,2.24304,1.03111,-0.0369791,0,2.24437,1.86,0.086277,2.05573,1.1996,0.111998,0,2.72416,1.86,0.178271,2.68412,0.936552,0.22704,0,3.32421,1.86,0.177233,3.58515,0.987261,0.229556,0,3.13465,1.86,0.39756,3.29861,0.935025,0.562103,0,2.58223,1.86,0.506628,2.48529,1.01542,0.715565,0,2.80375,1.86,0.302127,2.82059,1.08843,0.410809,0,2.87888,1.86,0.0187164,2.91521,0.945755,-0.00770324,0,2.89839,1.86,0.752476,2.94605,1.03281,1.0753,0,3.27536,1.86,0.438443,3.50661,1.00255,0.615454,0,2.72039,1.86,0.503401,2.70049,1.08476,0.697782,0,2.51737,1.86,0.374028,2.39437,1.07275,0.511314,0,
0.133336,2.89511,3.67502,0.256825,2.96416,3.69041,0.346934,2.43806,1.86,0.496911,2.33313,1.18367,0.666153,0,2.9851,1.86,0.413659,3.08464,1.08913,0.570811,0,2.43874,1.86,0.752336,2.32547,1.17233,1.03088,0,3.00897,1.86,0.700405,3.11316,1.09539,0.97907,0,3.01293,1.86,0.138907,3.1251,1.11747,0.174641,0,2.55735,1.86,0.103821,2.47976,1.12488,0.12853,0,3.14905,1.86,0.529844,3.31357,1.16116,0.722996,0,3.15299,1.86,0.738705,3.31533,1.16407,1.01243,0,2.2183,1.86,0.261675,1.99071,1.10388,0.354392,0,2.38616,1.86,0.136877,2.22359,1.07289,0.170955,0,2.60343,1.86,0.63775,2.54701,1.13557,0.880681,0,2.86384,1.86,0.492014,2.91574,1.14616,0.67294,0,2.80493,1.86,0.628105,2.83003,1.12021,0.872696,0,2.41735,1.86,0.278838,2.26217,1.05678,0.377965,0,2.14193,1.86,0.380801,1.94075,1.22322,0.516112,0,2.64798,1.86,0.37745,2.60704,1.1142,0.516068,0,3.03225,1.86,-0.00720406,3.1539,1.12647,-0.0298741,0,2.8706,1.86,0.163197,2.92211,1.10118,0.210535,0,3.12156,1.86,0.202623,3.28727,1.04713,0.26513,0,2.30737,1.86,0.561707,2.13827,1.1614,0.773862,0,3.00806,1.86,0.564479,3.11973,1.14575,0.775201,0,2.97978,1.86,0.270965,3.07609,1.0743,0.365524,0,2.67236,1.86,-0.00700915,2.63552,1.05163,-0.0394049,0,3.22604,1.86,0.0788039,3.43749,1.07077,0.0889247,0,2.41445,1.86,-0.00392357,2.26647,1.08629,-0.0331264,0,2.24437,1.86,0.086277,2.09169,1.26791,0.114646,0,2.72416,1.86,0.178271,2.70399,1.01894,0.228414,0,3.32421,1.86,0.177233,3.58059,1.05127,0.23115,0,3.13465,1.86,0.39756,3.30047,1.04712,0.5514,0,2.58223,1.86,0.506628,2.49777,1.05561,0.703607,0,2.80375,1.86,0.302127,2.8407,1.20571,0.404841,0,2.87888,1.86,0.0187164,2.93129,1.05406,0.00366062,0,2.89839,1.86,0.752476,2.95757,1.10632,1.0528,0,3.27536,1.86,0.438443,3.50255,1.0768,0.605835,0,2.72039,1.86,0.503401,2.71637,1.15055,0.686751,0,2.51737,1.86,0.374028,2.42123,1.14451,0.50459,0,
0.16667,2.8674,3.67713,0.257395,2.93674,3.69251,0.347689,2.43806,1.86,0.496911,2.35649,1.28633,0.654523,0,2.9851,1.86,0.413659,3.07714,1.16396,0.562977,0,2.43874,1.86,0.752336,2.33454,1.231,1.02133,0,3.00897,1.86,0.700405,3.10668,1.17235,0.962258,0,3.01293,1.86,0.138907,3.11627,1.24723,0.189276,0,2.55735,1.86,0.103821,2.48888,1.19986,0.137747,0,3.14905,1.86,0.529844,3.30044,1.19836,0.720767,0,3.15299,1.86,0.738705,3.30193,1.2251,0.99936,0,2.2183,1.86,0.261675,2.00064,1.14858,0.360638,0,2.38616,1.86,0.136877,2.23446,1.13122,0.178763,0,2.60343,1.86,0.63775,2.56749,1.25266,0.859412,0,2.86384,1.86,0.492014,2.91043,1.20011,0.666861,0,2.80493,1.86,0.628105,2.83642,1.24099,0.846915,0,2.41735,1.86,0.278838,2.28011,1.13499,0.381806,0,2.14193,1.86,0.380801,1.97372,1.31244,0.519749,0,2.64798,1.86,0.37745,2.61383,1.19307,0.514639,0,3.03225,1.86,-0.00720406,3.14359,1.20793,-0.0160377,0,2.8706,1.86,0.163197,2.91638,1.1617,0.214794,0,3.12156,1.86,0.202623,3.2735,1.12647,0.267689,0,2.30737,1.86,0.561707,2.15234,1.21995,0.766907,0,3.00806,1.86,0.564479,3.11042,1.25032,0.759436,0,2.97978,1.86,0.270965,3.06818,1.14392,0.366077,0,2.67236,1.86,-0.00700915,2.64933,1.17025,-0.0192398,0,3.22604,1.86,0.0788039,3.41885,1.15728,0.0972014,0,2.41445,1.86,-0.00392357,2.27136,1.1288,-0.0239938,0,2.24437,1.86,0.086277,2.10221,1.316,0.125665,0,2.72416,1.86,0.178271,2.70784,1.09794,0.23389,0,3.32421,1.86,0.177233,3.55278,1.17965,0.234361,0,3.13465,1.86,0.39756,3.28562,1.12519,0.548241,0,2.58223,1.86,0.506628,2.51315,1.14679,0.699352,0,2.80375,1.86,0.302127,2.84048,1.29434,0.404635,0,2.87888,1.86,0.0187164,2.92552,1.11806,0.0149051,0,2.89839,1.86,0.752476,2.95501,1.1943,1.03369,0,3.27536,1.86,0.438443,3.48342,1.15347,0.599232,0,2.72039,1.86,0.503401,2.71906,1.22199,0.679128,0,2.51737,1.86,0.374028,2.43053,1.21156,0.505111,0,
0.200004,2.8674,3.67713,0.257395,2.92149,3.69369,0.34811,2.43806,1.86,0.496911,2.38336,1.36903,0.643073,0,2.9851,1.86,0.413659,3.08102,1.26861,0.554616,0,2.43874,1.86,0.752336,2.36511,1.31598,0.997239,0,3.00897,1.86,0.700405,3.10806,1.23526,0.94579,0,3.01293,1.86,0.138907,3.11578,1.32657,0.193447,0,2.55735,1.86,0.103821,2.49621,1.23182,0.139693,0,3.14905,1.86,0.529844,3.29876,1.25655,0.711757,0,3.15299,1.86,0.738705,3.29863,1.29651,0.978417,0,2.2183,1.86,0.261675,2.03621,1.21891,0.359321,0,2.38616,1.86,0.136877,2.26208,1.20264,0.181692,0,2.60343,1.86,0.63775,2.59049,1.35218,0.838916,0,2.86384,1.86,0.492014,2.91758,1.26437,0.659758,0,2.80493,1.86,0.628105,2.84503,1.31829,0.831786,0,2.41735,1.86,0.278838,2.30252,1.19861,0.381699,0,2.14193,1.86,0.380801,2.00338,1.37074,0.512672,0,2.64798,1.86,0.37745,2.6298,1.26585,0.509566,0,3.03225,1.86,-0.00720406,3.14386,1.28106,-0.0054372,0,2.8706,1.86,0.163197,2.9214,1.21247,0.218625,0,3.12156,1.86,0.202623,3.27062,1.19189,0.268693,0,2.30737,1.86,0.561707,2.16879,1.25948,0.760082,0,3.00806,1.86,0.564479,3.1104,1.3152,0.748312,0,2.97978,1.86,0.270965,3.0711,1.21476,0.365381,0,2.67236,1.86,-0.00700915,2.66189,1.23926,-0.00747246,0,3.22604,1.86,0.0788039,3.41088,1.23695,0.104054,0,2.41445,1.86,-0.00392357,2.2932,1.1857,-0.0158588,0,2.24437,1.86,0.086277,2.14159,1.39922,0.132396,0,2.72416,1.86,0.178271,2.72127,1.17281,0.23701,0,3.32421,1.86,0.177233,3.53721,1.27293,0.237605,0,3.13465,1.86,0.39756,3.28168,1.21718,0.538711,0,2.58223,1.86,0.506628,2.54169,1.25893,0.687207,0,2.80375,1.86,0.302127,2.84298,1.32781,0.404205,0,2.87888,1.86,0.0187164,2.93308,1.19208,0.0258579,0,2.89839,1.86,0.752476,2.9619,1.2772,1.00842,0,3.27536,1.86,0.438443,3.47587,1.21466,0.59384,0,2.72039,1.86,0.503401,2.73095,1.28868,0.668617,0,2.51737,1.86,0.374028,2.45079,1.27836,0.500661,0,
0.233338,2.84006,3.67932,0.257911,2.90981,3.69469,0.348435,2.43806,1.86,0.496911,2.39618,1.40142,0.639623,0,2.9851,1.86,0.413659,3.08386,1.30955,0.552224,0,2.43874,1.86,0.752336,2.38053,1.35544,0.987903,0,3.00897,1.86,0.700405,3.11169,1.26841,0.939123,0,3.01293,1.86,0.138907,3.11676,1.3358,0.194118,0,2.55735,1.86,0.103821,2.50676,1.25579,0.143364,0,3.14905,1.86,0.529844,3.30003,1.28234,0.708517,0,3.15299,1.86,0.738705,3.29892,1.3419,0.969833,0,2.2183,1.86,0.261675,2.05839,1.25992,0.357046,0,2.38616,1.86,0.136877,2.28994,1.26821,0.186357,0,2.60343,1.86,0.63775,2.59491,1.36835,0.835064,0,2.86384,1.86,0.492014,2.92543,1.31159,0.655102,0,2.80493,1.86,0.628105,2.84806,1.33239,0.829918,0,2.41735,1.86,0.278838,2.31796,1.23492,0.384632,0,2.14193,1.86,0.380801,2.02112,1.40006,0.512248,0,2.64798,1.86,0.37745,2.64691,1.32956,0.503447,0,3.03225,1.86,-0.00720406,3.147,1.33008,0.00333276,0,2.8706,1.86,0.163197,2.92932,1.25605,0.222468,0,3.12156,1.86,0.202623,3.27179,1.24508,0.272776,0,2.30737,1.86,0.561707,2.18685,1.29335,0.757005,0,3.00806,1.86,0.564479,3.11375,1.3493,0.743964,0,2.97978,1.86,0.270965,3.07592,1.26403,0.366549,0,2.67236,1.86,-0.00700915,2.67212,1.27564,-0.00314948,0,3.22604,1.86,0.0788039,3.40874,1.28583,0.110482,0,2.41445,1.86,-0.00392357,2.30736,1.21992,-0.0030112,0,2.24437,1.86,0.086277,2.1443,1.4056,0.13382,0,2.72416,1.86,0.178271,2.7348,1.23172,0.242067,0,3.32421,1.86,0.177233,3.53498,1.29463,0.239368,0,3.13465,1.86,0.39756,3.28178,1.26043,0.536883,0,2.58223,1.86,0.506628,2.55331,1.2992,0.682277,0,2.80375,1.86,0.302127,2.84599,1.3347,0.407844,0,2.87888,1.86,0.0187164,2.94404,1.27356,0.0361163,0,2.89839,1.86,0.752476,2.96614,1.31006,1.00411,0,3.27536,1.86,0.438443,3.47394,1.25746,0.591001,0,2.72039,1.86,0.503401,2.73924,1.32058,0.665527,0,2.51737,1.86,0.374028,2.46982,1.3314,0.497903,0,
0.266672,2.82909,3.6802,0.257801,2.89967,3.69553,0.348716,2.43806,1.86,0.496911,2.40524,1.41439,0.639452,0,2.9851,1.86,0.413659,3.08915,1.32885,0.549708,0,2.43874,1.86,0.752336,2.39117,1.37233,0.981573,0,3.00897,1.86,0.700405,3.11929,1.32449,0.925344,0,3.01293,1.86,0.138907,3.12379,1.36099,0.196105,0,2.55735,1.86,0.103821,2.51919,1.27929,0.144983,0,3.14905,1.86,0.529844,3.30442,1.30559,0.705585,0,3.15299,1.86,0.738705,3.30233,1.36599,0.962306,0,2.2183,1.86,0.261675,2.07763,1.28989,0.361684,0,2.38616,1.86,0.136877,2.3043,1.29602,0.189575,0,2.60343,1.86,0.63775,2.60467,1.38407,0.830367,0,2.86384,1.86,0.492014,2.93587,1.36424,0.645492,0,2.80493,1.86,0.628105,2.8575,1.35554,0.824758,0,2.41735,1.86,0.278838,2.33052,1.25537,0.38411,0,2.14193,1.86,0.380801,2.03735,1.42085,0.511992,0,2.64798,1.86,0.37745,2.66051,1.37139,0.50041,0,3.03225,1.86,-0.00720406,3.15143,1.35083,0.00708547,0,2.8706,1.86,0.163197,2.93282,1.25766,0.222195,0,3.12156,1.86,0.202623,3.27519,1.27175,0.273412,0,2.30737,1.86,0.561707,2.20025,1.31248,0.753413,0,3.00806,1.86,0.564479,3.11923,1.37018,0.740158,0,2.97978,1.86,0.270965,3.08231,1.30155,0.366018,0,2.67236,1.86,-0.00700915,2.68885,1.32776,0.00535765,0,3.22604,1.86,0.0788039,3.41022,1.32107,0.11267,0,2.41445,1.86,-0.00392357,2.32217,1.24639,0.00398675,0,2.24437,1.86,0.086277,2.1624,1.42901,0.135507,0,2.72416,1.86,0.178271,2.7443,1.26042,0.243127,0,3.32421,1.86,0.177233,3.53741,1.31737,0.240769,0,3.13465,1.86,0.39756,3.28543,1.29304,0.534122,0,2.58223,1.86,0.506628,2.56853,1.33874,0.680255,0,2.80375,1.86,0.302127,2.86053,1.38749,0.404472,0,2.87888,1.86,0.0187164,2.95087,1.30837,0.0404747,0,2.89839,1.86,0.752476,2.97412,1.33755,0.996495,0,3.27536,1.86,0.438443,3.47622,1.27584,0.589807,0,2.72039,1.86,0.503401,2.74859,1.34345,0.660224,0,2.51737,1.86,0.374028,2.48219,1.35786,0.495982,0,
0.300007,2.80248,3.68228,0.258267,2.88433,3.6968,0.349141,2.43806,1.86,0.496911,2.41123,1.43155,0.638243,0,2.9851,1.86,0.413659,3.09091,1.36856,0.547448,0,2.43874,1.86,0.752336,2.39938,1.39529,0.975163,0,3.00897,1.86,0.700405,3.11706,1.33406,0.922265,0,3.01293,1.86,0.138907,3.12273,1.36665,0.196675,0,2.55735,1.86,0.103821,2.53623,1.3396,0.151658,0,3.14905,1.86,0.529844,3.30294,1.33736,0.701512,0,3.15299,1.86,0.738705,3.30094,1.38287,0.959396,0,2.2183,1.86,0.261675,2.09146,1.31908,0.3613,0,2.38616,1.86,0.136877,2.31684,1.32969,0.191116,0,2.60343,1.86,0.63775,2.60903,1.40226,0.829142,0,2.86384,1.86,0.492014,2.93829,1.40181,0.640596,0,2.80493,1.86,0.628105,2.861,1.38242,0.820433,0,2.41735,1.86,0.278838,2.34203,1.2865,0.384418,0,2.14193,1.86,0.380801,2.04431,1.43507,0.51092,0,2.64798,1.86,0.37745,2.66226,1.38627,0.499371,0,3.03225,1.86,-0.00720406,3.15188,1.38248,0.0108061,0,2.8706,1.86,0.163197,2.93659,1.28219,0.224251,0,3.12156,1.86,0.202623,3.27377,1.31146,0.274525,0,2.30737,1.86,0.561707,2.21623,1.34853,0.746507,0,3.00806,1.86,0.564479,3.11981,1.39633,0.735629,0,2.97978,1.86,0.270965,3.08293,1.3344,0.365692,0,2.67236,1.86,-0.00700915,2.69153,1.34901,0.00886589,0,3.22604,1.86,0.0788039,3.40595,1.36223,0.11667,0,2.41445,1.86,-0.00392357,2.33171,1.27239,0.00759238,0,2.24437,1.86,0.086277,2.17778,1.46241,0.139314,0,2.72416,1.86,0.178271,2.74948,1.29053,0.244354,0,3.32421,1.86,0.177233,3.53392,1.34094,0.241639,0,3.13465,1.86,0.39756,3.28365,1.32372,0.53332,0,2.58223,1.86,0.506628,2.5777,1.37573,0.672881,0,2.80375,1.86,0.302127,2.86031,1.4013,0.405456,0,2.87888,1.86,0.0187164,2.95164,1.32713,0.0422367,0,2.89839,1.86,0.752476,2.97867,1.39313,0.98494,0,3.27536,1.86,0.438443,3.47268,1.31051,0.587851,0,2.72039,1.86,0.503401,2.75301,1.36979,0.660442,0,2.51737,1.86,0.374028,2.49226,1.39185,0.493538,0,
