time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,-6.42531,-3.33352,0.302397,-6.48519,-3.16541,0.393002,-5.2308,-1.86,0.636791,-5.04537,-1.34252,0.809728,0,-5.65275,-1.86,0.838459,-5.56906,-1.35854,1.05892,0,-5.47815,-1.86,0.164765,-5.32668,-1.31519,0.231131,0,-5.86489,-1.86,0.422413,-5.80736,-1.3284,0.548342,0,-5.49381,-1.86,0.492961,-5.36005,-1.33696,0.635495,0,-5.17494,-1.86,0.393195,-4.96621,-1.32799,0.514587,0,-5.91751,-1.86,0.706714,-5.88428,-1.35645,0.896718,0,-5.70292,-1.86,0.394924,-5.6281,-1.36464,0.511408,0,-5.75346,-1.86,0.743051,-5.68594,-1.35783,0.93621,0,-5.22419,-1.86,0.856134,-5.07075,-1.37514,1.0626,0,-5.68396,-1.86,0.579706,-5.58617,-1.32789,0.743762,0,-5.38607,-1.86,0.393961,-5.19679,-1.29089,0.518378,0,-5.9339,-1.86,0.306629,-5.90982,-1.37078,0.406204,0,-5.54272,-1.86,0.720208,-5.44372,-1.36573,0.901243,0,-4.87583,-1.86,0.700358,-4.64434,-1.36672,0.876194,0,-5.06179,-1.86,0.262506,-4.82057,-1.3183,0.353385,0,-5.67542,-1.86,0.125971,-5.5772,-1.33275,0.184863,0,-5.85973,-1.86,0.541091,-5.78091,-1.28175,0.70374,0,-5.60814,-1.86,0.252447,-5.54331,-1.40285,0.337989,0,-5.80199,-1.86,0.304438,-5.72242,-1.31309,0.403007,0,-5.41878,-1.86,0.651574,-5.3123,-1.39163,0.823717,0,-5.86015,-1.86,0.820051,-5.79744,-1.31357,1.04609,0,-5.55234,-1.86,0.372616,-5.47871,-1.40403,0.487508,0,
0.366675,-6.40101,-3.34073,0.302198,-6.48972,-3.16363,0.393167,-5.2308,-1.86,0.636791,-5.05269,-1.35007,0.805835,0,-5.65275,-1.86,0.838459,-5.57295,-1.35974,1.05629,0,-5.47815,-1.86,0.164765,-5.33342,-1.32061,0.229526,0,-5.86489,-1.86,0.422413,-5.81482,-1.33493,0.543832,0,-5.49381,-1.86,0.492961,-5.36386,-1.33984,0.633269,0,-5.17494,-1.86,0.393195,-4.97287,-1.33532,0.511863,0,-5.91751,-1.86,0.706714,-5.88913,-1.35803,0.892832,0,-5.70292,-1.86,0.394924,-5.6367,-1.37164,0.506306,0,-5.75346,-1.86,0.743051,-5.68481,-1.35189,0.933367,0,-5.22419,-1.86,0.856134,-5.07516,-1.37915,1.06007,0,-5.68396,-1.86,0.579706,-5.59331,-1.33344,0.739916,0,-5.38607,-1.86,0.393961,-5.20896,-1.30369,0.514049,0,-5.9339,-1.86,0.306629,-5.91554,-1.37203,0.403955,0,-5.54272,-1.86,0.720208,-5.45778,-1.38227,0.893871,0,-4.87583,-1.86,0.700358,-4.65264,-1.37742,0.870519,0,-5.06179,-1.86,0.262506,-4.82731,-1.3269,0.35091,0,-5.67542,-1.86,0.125971,-5.58174,-1.33376,0.183146,0,-5.85973,-1.86,0.541091,-5.7992,-1.30921,0.69593,0,-5.60814,-1.86,0.252447,-5.55457,-1.41332,0.336589,0,-5.80199,-1.86,0.304438,-5.72912,-1.3171,0.40053,0,-5.41878,-1.86,0.651574,-5.31322,-1.39113,0.823433,0,-5.86015,-1.86,0.820051,-5.80819,-1.3264,1.03594,0,-5.55234,-1.86,0.372616,-5.48823,-1.412,0.484328,0,
0.400009,-6.40101,-3.34073,0.302198,-6.46502,-3.17288,0.392279,-5.2308,-1.86,0.636791,-5.06473,-1.36428,0.79249,0,-5.65275,-1.86,0.838459,-5.57864,-1.37154,1.04637,0,-5.47815,-1.86,0.164765,-5.35245,-1.34596,0.226838,0,-5.86489,-1.86,0.422413,-5.82975,-1.37095,0.536747,0,-5.49381,-1.86,0.492961,-5.3827,-1.36628,0.621933,0,-5.17494,-1.86,0.393195,-4.99312,-1.35425,0.502986,0,-5.91751,-1.86,0.706714,-5.89304,-1.37324,0.884747,0,-5.70292,-1.86,0.394924,-5.64339,-1.38934,0.498823,0,-5.75346,-1.86,0.743051,-5.68794,-1.36114,0.925668,0,-5.22419,-1.86,0.856134,-5.08164,-1.38559,1.04944,0,-5.68396,-1.86,0.579706,-5.60474,-1.3561,0.729094,0,-5.38607,-1.86,0.393961,-5.22898,-1.32914,0.504773,0,-5.9339,-1.86,0.306629,-5.92128,-1.39106,0.402355,0,-5.54272,-1.86,0.720208,-5.45377,-1.38181,0.89152,0,-4.87583,-1.86,0.700358,-4.66384,-1.38199,0.865371,0,-5.06179,-1.86,0.262506,-4.83954,-1.33688,0.344358,0,-5.67542,-1.86,0.125971,-5.60246,-1.36921,0.182378,0,-5.85973,-1.86,0.541091,-5.80367,-1.32698,0.688669,0,-5.60814,-1.86,0.252447,-5.56838,-1.43793,0.333263,0,-5.80199,-1.86,0.304438,-5.74189,-1.34478,0.396923,0,-5.41878,-1.86,0.651574,-5.32309,-1.40314,0.814654,0,-5.86015,-1.86,0.820051,-5.81597,-1.34792,1.025,0,-5.55234,-1.86,0.372616,-5.49166,-1.42274,0.477163,0,
0.433343,-6.37724,-3.34744,0.301976,-6.45122,-3.17785,0.391788,-5.2308,-1.86,0.636791,-5.09143,-1.38983,0.791174,0,-5.65275,-1.86,0.838459,-5.5951,-1.39601,1.03784,0,-5.47815,-1.86,0.164765,-5.37449,-1.37456,0.231321,0,-5.86489,-1.86,0.422413,-5.83791,-1.39015,0.538377,0,-5.49381,-1.86,0.492961,-5.39458,-1.38262,0.624185,0,-5.17494,-1.86,0.393195,-5.01271,-1.37305,0.50464,0,-5.91751,-1.86,0.706714,-5.90497,-1.39936,0.877707,0,-5.70292,-1.86,0.394924,-5.65403,-1.40627,0.499244,0,-5.75346,-1.86,0.743051,-5.70688,-1.39254,0.917739,0,-5.22419,-1.86,0.856134,-5.10823,-1.41063,1.03962,0,-5.68396,-1.86,0.579706,-5.62231,-1.38429,0.725559,0,-5.38607,-1.86,0.393961,-5.24797,-1.35134,0.506648,0,-5.9339,-1.86,0.306629,-5.93031,-1.41287,0.401587,0,-5.54272,-1.86,0.720208,-5.46733,-1.39856,0.888335,0,-4.87583,-1.86,0.700358,-4.68834,-1.40091,0.86536,0,-5.06179,-1.86,0.262506,-4.86781,-1.36018,0.347412,0,-5.67542,-1.86,0.125971,-5.61444,-1.39002,0.186421,0,-5.85973,-1.86,0.541091,-5.82718,-1.37463,0.681357,0,-5.60814,-1.86,0.252447,-5.57954,-1.45558,0.336025,0,-5.80199,-1.86,0.304438,-5.75381,-1.3684,0.39742,0,-5.41878,-1.86,0.651574,-5.34791,-1.43283,0.809806,0,-5.86015,-1.86,0.820051,-5.8284,-1.37336,1.01658,0,-5.55234,-1.86,0.372616,-5.50202,-1.43604,0.478832,0,
0.466677,-6.36884,-3.34981,0.301608,-6.44096,-3.18146,0.391425,-5.2308,-1.86,0.636791,-5.12399,-1.42479,0.783332,0,-5.65275,-1.86,0.838459,-5.61364,-1.42556,1.02476,0,-5.47815,-1.86,0.164765,-5.39559,-1.40348,0.233155,0,-5.86489,-1.86,0.422413,-5.86059,-1.43851,0.536563,0,-5.49381,-1.86,0.492961,-5.41984,-1.41583,0.618421,0,-5.17494,-1.86,0.393195,-5.04822,-1.40885,0.500935,0,-5.91751,-1.86,0.706714,-5.91352,-1.41974,0.869386,0,-5.70292,-1.86,0.394924,-5.6788,-1.44796,0.498224,0,-5.75346,-1.86,0.743051,-5.73308,-1.44054,0.903579,0,-5.22419,-1.86,0.856134,-5.13061,-1.43497,1.02915,0,-5.68396,-1.86,0.579706,-5.63973,-1.41399,0.717009,0,-5.38607,-1.86,0.393961,-5.28156,-1.3921,0.502909,0,-5.9339,-1.86,0.306629,-5.94305,-1.44286,0.401812,0,-5.54272,-1.86,0.720208,-5.48098,-1.41772,0.882142,0,-4.87583,-1.86,0.700358,-4.71246,-1.42081,0.856573,0,-5.06179,-1.86,0.262506,-4.90336,-1.39375,0.347719,0,-5.67542,-1.86,0.125971,-5.63431,-1.42249,0.189624,0,-5.85973,-1.86,0.541091,-5.83792,-1.3999,0.678405,0,-5.60814,-1.86,0.252447,-5.59598,-1.48054,0.33697,0,-5.80199,-1.86,0.304438,-5.78387,-1.42732,0.399237,0,-5.41878,-1.86,0.651574,-5.37634,-1.46928,0.800964,0,-5.86015,-1.86,0.820051,-5.84369,-1.40525,1.00585,0,-5.55234,-1.86,0.372616,-5.51962,-1.46088,0.478666,0,
0.500011,-6.34422,-3.35643,0.301402,-6.43184,-3.1846,0.391105,-5.2308,-1.86,0.636791,-5.15712,-1.46211,0.777336,0,-5.65275,-1.86,0.838459,-5.62771,-1.44879,1.01482,0,-5.47815,-1.86,0.164765,-5.41585,-1.43139,0.236122,0,-5.86489,-1.86,0.422413,-5.87891,-1.48058,0.534361,0,-5.49381,-1.86,0.492961,-5.44791,-1.45538,0.615508,0,-5.17494,-1.86,0.393195,-5.069,-1.4325,0.501425,0,-5.91751,-1.86,0.706714,-5.93039,-1.45808,0.860902,0,-5.70292,-1.86,0.394924,-5.69347,-1.47479,0.496334,0,-5.75346,-1.86,0.743051,-5.75563,-1.48402,0.891607,0,-5.22419,-1.86,0.856134,-5.1385,-1.44657,1.02926,0,-5.68396,-1.86,0.579706,-5.66699,-1.46131,0.712918,0,-5.38607,-1.86,0.393961,-5.30686,-1.42513,0.502172,0,-5.9339,-1.86,0.306629,-5.95539,-1.47345,0.403848,0,-5.54272,-1.86,0.720208,-5.51603,-1.46827,0.87099,0,-4.87583,-1.86,0.700358,-4.74261,-1.44624,0.848944,0,-5.06179,-1.86,0.262506,-4.92004,-1.41219,0.34965,0,-5.67542,-1.86,0.125971,-5.65525,-1.45821,0.195918,0,-5.85973,-1.86,0.541091,-5.8495,-1.42458,0.675365,0,-5.60814,-1.86,0.252447,-5.61633,-1.51243,0.339485,0,-5.80199,-1.86,0.304438,-5.80563,-1.47411,0.401779,0,-5.41878,-1.86,0.651574,-5.40623,-1.50899,0.79354,0,-5.86015,-1.86,0.820051,-5.8619,-1.44466,0.993759,0,-5.55234,-1.86,0.372616,-5.53834,-1.48881,0.479389,0,
0.533345,-6.34422,-3.35643,0.301402,-6.40699,-3.19312,0.390233,-5.2308,-1.86,0.636791,-5.17625,-1.48272,0.772375,0,-5.65275,-1.86,0.838459,-5.64718,-1.48356,1.00413,0,-5.47815,-1.86,0.164765,-5.44142,-1.46747,0.242128,0,-5.86489,-1.86,0.422413,-5.88178,-1.49507,0.529643,0,-5.49381,-1.86,0.492961,-5.46247,-1.47817,0.613141,0,-5.17494,-1.86,0.393195,-5.09463,-1.4568,0.501215,0,-5.91751,-1.86,0.706714,-5.93952,-1.48786,0.85373,0,-5.70292,-1.86,0.394924,-5.70975,-1.50798,0.496527,0,-5.75346,-1.86,0.743051,-5.75906,-1.49699,0.88787,0,-5.22419,-1.86,0.856134,-5.1581,-1.46452,1.02195,0,-5.68396,-1.86,0.579706,-5.67963,-1.48826,0.708165,0,-5.38607,-1.86,0.393961,-5.32643,-1.4505,0.503107,0,-5.9339,-1.86,0.306629,-5.96412,-1.50289,0.403479,0,-5.54272,-1.86,0.720208,-5.52599,-1.48665,0.864283,0,-4.87583,-1.86,0.700358,-4.76745,-1.46358,0.847217,0,-5.06179,-1.86,0.262506,-4.93663,-1.42408,0.349469,0,-5.67542,-1.86,0.125971,-5.67199,-1.49109,0.200854,0,-5.85973,-1.86,0.541091,-5.8682,-1.47059,0.66753,0,-5.60814,-1.86,0.252447,-5.6225,-1.52642,0.339986,0,-5.80199,-1.86,0.304438,-5.81157,-1.49305,0.401027,0,-5.41878,-1.86,0.651574,-5.41003,-1.51675,0.789028,0,-5.86015,-1.86,0.820051,-5.87066,-1.47028,0.98495,0,-5.55234,-1.86,0.372616,-5.55902,-1.52221,0.478317,0,
0.566679,-6.31916,-3.36296,0.301173,-6.39311,-3.19769,0.389752,-5.2308,-1.86,0.636791,-5.18919,-1.49789,0.768033,0,-5.65275,-1.86,0.838459,-5.65812,-1.50527,0.998581,0,-5.47815,-1.86,0.164765,-5.45656,-1.49088,0.244626,0,-5.86489,-1.86,0.422413,-5.88763,-1.50922,0.530002,0,-5.49381,-1.86,0.492961,-5.48284,-1.50781,0.608588,0,-5.17494,-1.86,0.393195,-5.11251,-1.47683,0.500316,0,-5.91751,-1.86,0.706714,-5.94723,-1.51029,0.849816,0,-5.70292,-1.86,0.394924,-5.71865,-1.52809,0.498737,0,-5.75346,-1.86,0.743051,-5.76611,-1.51107,0.884172,0,-5.22419,-1.86,0.856134,-5.17007,-1.47902,1.01803,0,-5.68396,-1.86,0.579706,-5.68587,-1.50112,0.704752,0,-5.38607,-1.86,0.393961,-5.3472,-1.4779,0.501554,0,-5.9339,-1.86,0.306629,-5.97106,-1.52351,0.403315,0,-5.54272,-1.86,0.720208,-5.52546,-1.4884,0.865086,0,-4.87583,-1.86,0.700358,-4.78616,-1.47944,0.841886,0,-5.06179,-1.86,0.262506,-4.97618,-1.46144,0.352398,0,-5.67542,-1.86,0.125971,-5.68092,-1.50915,0.203356,0,-5.85973,-1.86,0.541091,-5.87626,-1.49351,0.666032,0,-5.60814,-1.86,0.252447,-5.63334,-1.54455,0.340358,0,-5.80199,-1.86,0.304438,-5.81771,-1.50708,0.400974,0,-5.41878,-1.86,0.651574,-5.41705,-1.52612,0.786745,0,-5.86015,-1.86,0.820051,-5.88054,-1.49413,0.976526,0,-5.55234,-1.86,0.372616,-5.5754,-1.54931,0.476925,0,
0.600013,-6.31916,-3.36296,0.301173,-6.38187,-3.20152,0.389358,-5.2308,-1.86,0.636791,-5.21285,-1.52588,0.765887,0,-5.65275,-1.86,0.838459,-5.67702,-1.53963,0.989305,0,-5.47815,-1.86,0.164765,-5.46851,-1.50952,0.248639,0,-5.86489,-1.86,0.422413,-5.89681,-1.53098,0.529905,0,-5.49381,-1.86,0.492961,-5.49494,-1.52822,0.609717,0,-5.17494,-1.86,0.393195,-5.13821,-1.50598,0.502017,0,-5.91751,-1.86,0.706714,-5.95915,-1.54125,0.84153,0,-5.70292,-1.86,0.394924,-5.73624,-1.56072,0.496149,0,-5.75346,-1.86,0.743051,-5.78797,-1.55466,0.873416,0,-5.22419,-1.86,0.856134,-5.1971,-1.50997,1.00959,0,-5.68396,-1.86,0.579706,-5.70309,-1.53275,0.701987,0,-5.38607,-1.86,0.393961,-5.36723,-1.50579,0.502148,0,-5.9339,-1.86,0.306629,-5.97757,-1.54168,0.404333,0,-5.54272,-1.86,0.720208,-5.53916,-1.50857,0.862167,0,-4.87583,-1.86,0.700358,-4.81685,-1.50786,0.839637,0,-5.06179,-1.86,0.262506,-4.99648,-1.48512,0.356937,0,-5.67542,-1.86,0.125971,-5.69342,-1.53256,0.209016,0,-5.85973,-1.86,0.541091,-5.88833,-1.52252,0.662533,0,-5.60814,-1.86,0.252447,-5.64356,-1.56225,0.34224,0,-5.80199,-1.86,0.304438,-5.83632,-1.54817,0.404763,0,-5.41878,-1.86,0.651574,-5.43142,-1.54601,0.785191,0,-5.86015,-1.86,0.820051,-5.89626,-1.53148,0.964571,0,-5.55234,-1.86,0.372616,-5.58268,-1.56269,0.478121,0,
0.633347,-6.29492,-3.36903,0.300966,-6.36783,-3.20605,0.388874,-5.2308,-1.86,0.636791,-5.21894,-1.53419,0.76019,0,-5.65275,-1.86,0.838459,-5.6789,-1.54561,0.982047,0,-5.47815,-1.86,0.164765,-5.48238,-1.53004,0.248015,0,-5.86489,-1.86,0.422413,-5.89961,-1.54008,0.525858,0,-5.49381,-1.86,0.492961,-5.5025,-1.53999,0.604803,0,-5.17494,-1.86,0.393195,-5.15207,-1.52225,0.496697,0,-5.91751,-1.86,0.706714,-5.95794,-1.54229,0.839502,0,-5.70292,-1.86,0.394924,-5.73889,-1.56867,0.495419,0,-5.75346,-1.86,0.743051,-5.78449,-1.5526,0.87148,0,-5.22419,-1.86,0.856134,-5.19743,-1.51266,1.00439,0,-5.68396,-1.86,0.579706,-5.70454,-1.53864,0.695945,0,-5.38607,-1.86,0.393961,-5.3711,-1.51284,0.499046,0,-5.9339,-1.86,0.306629,-5.97935,-1.54858,0.403985,0,-5.54272,-1.86,0.720208,-5.53951,-1.51068,0.859583,0,-4.87583,-1.86,0.700358,-4.82304,-1.51456,0.832078,0,-5.06179,-1.86,0.262506,-5.01937,-1.50774,0.353674,0,-5.67542,-1.86,0.125971,-5.70208,-1.54967,0.208441,0,-5.85973,-1.86,0.541091,-5.90448,-1.56359,0.653507,0,-5.60814,-1.86,0.252447,-5.65135,-1.57659,0.340145,0,-5.80199,-1.86,0.304438,-5.83707,-1.55353,0.401973,0,-5.41878,-1.86,0.651574,-5.43629,-1.55354,0.781073,0,-5.86015,-1.86,0.820051,-5.89635,-1.53607,0.960587,0,-5.55234,-1.86,0.372616,-5.58241,-1.56348,0.476109,0,
0.666681,-6.28657,-3.37108,0.3006,-6.35727,-3.2095,0.388508,-5.2308,-1.86,0.636791,-5.23118,-1.54763,0.758222,0,-5.65275,-1.86,0.838459,-5.68594,-1.55619,0.978824,0,-5.47815,-1.86,0.164765,-5.50033,-1.55607,0.25096,0,-5.86489,-1.86,0.422413,-5.90563,-1.55279,0.527488,0,-5.49381,-1.86,0.492961,-5.50708,-1.54652,0.605253,0,-5.17494,-1.86,0.393195,-5.16042,-1.53201,0.49703,0,-5.91751,-1.86,0.706714,-5.96189,-1.54914,0.837607,0,-5.70292,-1.86,0.394924,-5.74548,-1.57946,0.493467,0,-5.75346,-1.86,0.743051,-5.79104,-1.56251,0.869037,0,-5.22419,-1.86,0.856134,-5.20559,-1.52096,1.00225,0,-5.68396,-1.86,0.579706,-5.70931,-1.54555,0.694672,0,-5.38607,-1.86,0.393961,-5.38445,-1.52927,0.49799,0,-5.9339,-1.86,0.306629,-5.98375,-1.55789,0.403298,0,-5.54272,-1.86,0.720208,-5.54434,-1.51661,0.857971,0,-4.87583,-1.86,0.700358,-4.83509,-1.52533,0.832103,0,-5.06179,-1.86,0.262506,-5.02578,-1.51601,0.354215,0,-5.67542,-1.86,0.125971,-5.70482,-1.55445,0.208638,0,-5.85973,-1.86,0.541091,-5.91842,-1.59906,0.648484,0,-5.60814,-1.86,0.252447,-5.65556,-1.58312,0.34101,0,-5.80199,-1.86,0.304438,-5.84086,-1.56004,0.399694,0,-5.41878,-1.86,0.651574,-5.44537,-1.56509,0.779055,0,-5.86015,-1.86,0.820051,-5.90026,-1.54271,0.958158,0,-5.55234,-1.86,0.372616,-5.58704,-1.56896,0.475866,0,
0.700015,-6.26209,-3.37684,0.300392,-6.34816,-3.21236,0.388196,-5.2308,-1.86,0.636791,-5.23607,-1.55293,0.7559,0,-5.65275,-1.86,0.838459,-5.69339,-1.56696,0.97479,0,-5.47815,-1.86,0.164765,-5.50267,-1.55975,0.251114,0,-5.86489,-1.86,0.422413,-5.91346,-1.56901,0.527442,0,-5.49381,-1.86,0.492961,-5.51608,-1.55763,0.604153,0,-5.17494,-1.86,0.393195,-5.17265,-1.54443,0.496917,0,-5.91751,-1.86,0.706714,-5.97003,-1.56638,0.833459,0,-5.70292,-1.86,0.394924,-5.75131,-1.58802,0.493026,0,-5.75346,-1.86,0.743051,-5.80071,-1.57916,0.864336,0,-5.22419,-1.86,0.856134,-5.21143,-1.52704,1.00098,0,-5.68396,-1.86,0.579706,-5.71948,-1.56148,0.692786,0,-5.38607,-1.86,0.393961,-5.39343,-1.54044,0.497,0,-5.9339,-1.86,0.306629,-5.98819,-1.56623,0.404202,0,-5.54272,-1.86,0.720208,-5.54946,-1.52305,0.85824,0,-4.87583,-1.86,0.700358,-4.84717,-1.53541,0.827068,0,-5.06179,-1.86,0.262506,-5.03952,-1.5287,0.355153,0,-5.67542,-1.86,0.125971,-5.71492,-1.56977,0.211592,0,-5.85973,-1.86,0.541091,-5.92631,-1.61742,0.645456,0,-5.60814,-1.86,0.252447,-5.65797,-1.58491,0.341108,0,-5.80199,-1.86,0.304438,-5.85215,-1.58119,0.401236,0,-5.41878,-1.86,0.651574,-5.45507,-1.57677,0.77423,0,-5.86015,-1.86,0.820051,-5.90717,-1.55512,0.952999,0,-5.55234,-1.86,0.372616,-5.60007,-1.58698,0.47462,0,
0.733349,-6.26209,-3.37684,0.300392,-6.32344,-3.22002,0.387352,-5.2308,-1.86,0.636791,-5.23231,-1.55173,0.756621,0,-5.65275,-1.86,0.838459,-5.68572,-1.56179,0.97659,0,-5.47815,-1.86,0.164765,-5.50006,-1.56088,0.251956,0,-5.86489,-1.86,0.422413,-5.91316,-1.58094,0.528257,0,-5.49381,-1.86,0.492961,-5.51676,-1.56447,0.603818,0,-5.17494,-1.86,0.393195,-5.16851,-1.5433,0.49701,0,-5.91751,-1.86,0.706714,-5.968,-1.5749,0.833451,0,-5.70292,-1.86,0.394924,-5.74714,-1.58856,0.493062,0,-5.75346,-1.86,0.743051,-5.79279,-1.57388,0.866842,0,-5.22419,-1.86,0.856134,-5.20447,-1.5225,1.0022,0,-5.68396,-1.86,0.579706,-5.71663,-1.56484,0.691931,0,-5.38607,-1.86,0.393961,-5.39606,-1.54856,0.497862,0,-5.9339,-1.86,0.306629,-5.98489,-1.57059,0.406347,0,-5.54272,-1.86,0.720208,-5.54321,-1.51982,0.860496,0,-4.87583,-1.86,0.700358,-4.84952,-1.53828,0.827786,0,-5.06179,-1.86,0.262506,-5.03306,-1.5251,0.354678,0,-5.67542,-1.86,0.125971,-5.71144,-1.57211,0.211911,0,-5.85973,-1.86,0.541091,-5.92109,-1.61779,0.646735,0,-5.60814,-1.86,0.252447,-5.64476,-1.57187,0.344093,0,-5.80199,-1.86,0.304438,-5.84418,-1.57556,0.399521,0,-5.41878,-1.86,0.651574,-5.44886,-1.57402,0.77477,0,-5.86015,-1.86,0.820051,-5.90582,-1.56295,0.950192,0,-5.55234,-1.86,0.372616,-5.59606,-1.58894,0.477149,0,
0.766683,-6.25295,-3.37889,0.300017,-6.31368,-3.22293,0.387022,-5.2308,-1.86,0.636791,-5.23747,-1.55714,0.757604,0,-5.65275,-1.86,0.838459,-5.69101,-1.56878,0.977049,0,-5.47815,-1.86,0.164765,-5.50317,-1.56402,0.253662,0,-5.86489,-1.86,0.422413,-5.91621,-1.58721,0.530146,0,-5.49381,-1.86,0.492961,-5.52426,-1.57436,0.602214,0,-5.17494,-1.86,0.393195,-5.17636,-1.55105,0.497778,0,-5.91751,-1.86,0.706714,-5.96627,-1.56758,0.83578,0,-5.70292,-1.86,0.394924,-5.74948,-1.59025,0.493695,0,-5.75346,-1.86,0.743051,-5.79327,-1.57132,0.868816,0,-5.22419,-1.86,0.856134,-5.20581,-1.52336,1.0036,0,-5.68396,-1.86,0.579706,-5.71828,-1.56587,0.692896,0,-5.38607,-1.86,0.393961,-5.39877,-1.55252,0.500149,0,-5.9339,-1.86,0.306629,-5.98698,-1.57213,0.405961,0,-5.54272,-1.86,0.720208,-5.54453,-1.52005,0.86185,0,-4.87583,-1.86,0.700358,-4.85247,-1.54214,0.828564,0,-5.06179,-1.86,0.262506,-5.04678,-1.53776,0.357318,0,-5.67542,-1.86,0.125971,-5.71576,-1.57799,0.214647,0,-5.85973,-1.86,0.541091,-5.91933,-1.61029,0.649754,0,-5.60814,-1.86,0.252447,-5.6399,-1.55977,0.343764,0,-5.80199,-1.86,0.304438,-5.83969,-1.56219,0.401064,0,-5.41878,-1.86,0.651574,-5.44788,-1.57118,0.776232,0,-5.86015,-1.86,0.820051,-5.91094,-1.57247,0.94659,0,-5.55234,-1.86,0.372616,-5.59807,-1.5905,0.478537,0,
0.800017,-6.22774,-3.38425,0.299806,-6.28824,-3.23028,0.386168,-5.2308,-1.86,0.636791,-5.29469,-1.64496,0.73902,0,-5.65275,-1.86,0.838459,-5.71872,-1.64833,0.948661,0,-5.47815,-1.86,0.164765,-5.53959,-1.642,0.261154,0,-5.86489,-1.86,0.422413,-5.92611,-1.63168,0.528045,0,-5.49381,-1.86,0.492961,-5.55555,-1.64288,0.59489,0,-5.17494,-1.86,0.393195,-5.24278,-1.64802,0.492775,0,-5.91751,-1.86,0.706714,-5.97514,-1.61976,0.82268,0,-5.70292,-1.86,0.394924,-5.76486,-1.63972,0.492089,0,-5.75346,-1.86,0.743051,-5.81333,-1.63461,0.852176,0,-5.22419,-1.86,0.856134,-5.2814,-1.63828,0.961705,0,-5.68396,-1.86,0.579706,-5.74035,-1.63072,0.680466,0,-5.38607,-1.86,0.393961,-5.44649,-1.64112,0.494113,0,-5.9339,-1.86,0.306629,-5.995,-1.62622,0.406825,0,-5.54272,-1.86,0.720208,-5.58945,-1.62211,0.834432,0,-4.87583,-1.86,0.700358,-4.95616,-1.65738,0.798621,0,-5.06179,-1.86,0.262506,-5.12434,-1.64164,0.360334,0,-5.67542,-1.86,0.125971,-5.73494,-1.6365,0.221527,0,-5.85973,-1.86,0.541091,-5.92393,-1.63753,0.646028,0,-5.60814,-1.86,0.252447,-5.67407,-1.64794,0.347255,0,-5.80199,-1.86,0.304438,-5.85795,-1.62466,0.404423,0,-5.41878,-1.86,0.651574,-5.49416,-1.66142,0.755926,0,-5.86015,-1.86,0.820051,-5.9269,-1.64204,0.923171,0,-5.55234,-1.86,0.372616,-5.6302,-1.66581,0.474296,0,
