time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.333341,7.4579,-2.22327,0.154919,8.02112,-3.53818,0.014197,6.16,-0.956206,0.604875,6.45396,-2.0471,0.541316,0,6.16,-1.06199,0.745883,6.46978,-2.18243,0.70295,0,6.16,-1.24381,0.493568,6.37744,-2.31786,0.434073,0,6.16,-1.67339,0.615388,6.33351,-2.83145,0.598832,0,6.16,-0.433242,0.75407,6.55741,-1.5592,0.672601,0,6.16,-1.47212,0.528993,6.38037,-2.60357,0.474491,0,6.16,-0.59013,0.604776,6.50001,-1.66745,0.527957,0,6.16,-1.12128,0.204008,6.3963,-2.18685,0.0650563,0,6.16,-1.25368,0.339812,6.38119,-2.336,0.240892,0,6.16,-1.49103,0.400822,6.37639,-2.63035,0.319959,0,6.16,-0.93801,0.302962,6.43442,-2.0021,0.181575,0,6.16,-1.39196,0.248857,6.36888,-2.49648,0.128249,0,6.16,-1.52372,0.676679,6.38586,-2.66754,0.655165,0,6.16,-0.941682,0.445253,6.40501,-1.97465,0.361983,0,6.16,-1.60054,0.485272,6.40555,-2.77908,0.415117,0,6.16,-1.52593,0.203407,6.37019,-2.66607,0.0703317,0,6.16,-1.59202,0.288931,6.43671,-2.78331,0.171739,0,6.16,-1.6625,0.376759,6.3711,-2.83568,0.284015,0,6.16,-1.6025,0.0464083,6.41202,-2.78869,-0.122661,0,6.16,-0.959645,0.0999991,6.37598,-1.96965,-0.0620941,0,6.16,-1.28622,0.181179,6.32291,-2.32881,0.0473365,0,6.16,-1.31088,0.598417,6.3824,-2.41355,0.562781,0,6.16,-1.12192,0.423281,6.454,-2.24293,0.328887,0,
0.366675,7.47616,-2.18178,0.155059,8.04415,-3.4994,0.0147086,6.16,-0.956206,0.604875,6.47924,-2.0716,0.530806,0,6.16,-1.06199,0.745883,6.48341,-2.19052,0.693541,0,6.16,-1.24381,0.493568,6.4011,-2.33088,0.425299,0,6.16,-1.67339,0.615388,6.37941,-2.8447,0.580957,0,6.16,-0.433242,0.75407,6.56243,-1.57464,0.664033,0,6.16,-1.47212,0.528993,6.41763,-2.61888,0.461998,0,6.16,-0.59013,0.604776,6.50823,-1.68272,0.521461,0,6.16,-1.12128,0.204008,6.42256,-2.20626,0.0623348,0,6.16,-1.25368,0.339812,6.40535,-2.34876,0.233821,0,6.16,-1.49103,0.400822,6.41404,-2.64535,0.310953,0,6.16,-0.93801,0.302962,6.45978,-2.02675,0.174972,0,6.16,-1.39196,0.248857,6.41464,-2.52083,0.121035,0,6.16,-1.52372,0.676679,6.41649,-2.67803,0.64127,0,6.16,-0.941682,0.445253,6.42742,-1.9975,0.353756,0,6.16,-1.60054,0.485272,6.44567,-2.79108,0.403935,0,6.16,-1.52593,0.203407,6.40022,-2.67533,0.0671853,0,6.16,-1.59202,0.288931,6.46959,-2.79105,0.167182,0,6.16,-1.6625,0.376759,6.41046,-2.84537,0.275542,0,6.16,-1.6025,0.0464083,6.42661,-2.78518,-0.123907,0,6.16,-0.959645,0.0999991,6.39879,-1.99269,-0.0635384,0,6.16,-1.28622,0.181179,6.35179,-2.34598,0.0447891,0,6.16,-1.31088,0.598417,6.4099,-2.42778,0.550008,0,6.16,-1.12192,0.423281,6.48174,-2.2625,0.320316,0,
0.400009,7.48602,-2.15736,0.155026,8.05153,-3.48644,0.0148878,6.16,-0.956206,0.604875,6.50491,-2.0986,0.526346,0,6.16,-1.06199,0.745883,6.51207,-2.22077,0.682662,0,6.16,-1.24381,0.493568,6.42733,-2.35354,0.421277,0,6.16,-1.67339,0.615388,6.41477,-2.86226,0.570682,0,6.16,-0.433242,0.75407,6.57817,-1.59942,0.660937,0,6.16,-1.47212,0.528993,6.45116,-2.64071,0.456339,0,6.16,-0.59013,0.604776,6.53119,-1.7153,0.519795,0,6.16,-1.12128,0.204008,6.44856,-2.23073,0.0656891,0,6.16,-1.25368,0.339812,6.44085,-2.37942,0.23215,0,6.16,-1.49103,0.400822,6.4453,-2.66506,0.306927,0,6.16,-0.93801,0.302962,6.47968,-2.04824,0.176913,0,6.16,-1.39196,0.248857,6.43868,-2.53694,0.125028,0,6.16,-1.52372,0.676679,6.44798,-2.69802,0.631166,0,6.16,-0.941682,0.445253,6.45215,-2.02475,0.352113,0,6.16,-1.60054,0.485272,6.47752,-2.80824,0.398899,0,6.16,-1.52593,0.203407,6.43162,-2.69474,0.0687851,0,6.16,-1.59202,0.288931,6.49906,-2.8073,0.165983,0,6.16,-1.6625,0.376759,6.44178,-2.86093,0.272629,0,6.16,-1.6025,0.0464083,6.43614,-2.79067,-0.12151,0,6.16,-0.959645,0.0999991,6.4201,-2.01599,-0.0586387,0,6.16,-1.28622,0.181179,6.38127,-2.37011,0.047812,0,6.16,-1.31088,0.598417,6.44346,-2.45459,0.542468,0,6.16,-1.12192,0.423281,6.50225,-2.28115,0.319642,0,
0.433343,7.48602,-2.15736,0.155026,8.05715,-3.47615,0.0150357,6.16,-0.956206,0.604875,6.53727,-2.13485,0.5169,0,6.16,-1.06199,0.745883,6.53617,-2.24502,0.674056,0,6.16,-1.24381,0.493568,6.46321,-2.38532,0.412412,0,6.16,-1.67339,0.615388,6.44776,-2.87916,0.561955,0,6.16,-0.433242,0.75407,6.59265,-1.62213,0.656834,0,6.16,-1.47212,0.528993,6.49419,-2.66951,0.446553,0,6.16,-0.59013,0.604776,6.55352,-1.74705,0.51488,0,6.16,-1.12128,0.204008,6.47749,-2.25902,0.0666018,0,6.16,-1.25368,0.339812,6.47609,-2.40907,0.229686,0,6.16,-1.49103,0.400822,6.48512,-2.69119,0.301064,0,6.16,-0.93801,0.302962,6.50899,-2.08248,0.174049,0,6.16,-1.39196,0.248857,6.47412,-2.56386,0.123546,0,6.16,-1.52372,0.676679,6.4942,-2.72719,0.616301,0,6.16,-0.941682,0.445253,6.479,-2.05533,0.347892,0,6.16,-1.60054,0.485272,6.5116,-2.82774,0.391187,0,6.16,-1.52593,0.203407,6.46413,-2.7153,0.0689894,0,6.16,-1.59202,0.288931,6.52404,-2.82187,0.164542,0,6.16,-1.6625,0.376759,6.47276,-2.87719,0.268987,0,6.16,-1.6025,0.0464083,6.47802,-2.81546,-0.115672,0,6.16,-0.959645,0.0999991,6.45037,-2.05056,-0.0555764,0,6.16,-1.28622,0.181179,6.42662,-2.40825,0.0466629,0,6.16,-1.31088,0.598417,6.47703,-2.48161,0.532458,0,6.16,-1.12192,0.423281,6.53335,-2.3121,0.313636,0,
0.466677,7.49521,-2.13328,0.155012,8.06422,-3.46311,0.0152248,6.16,-0.956206,0.604875,6.55901,-2.15652,0.511543,0,6.16,-1.06199,0.745883,6.55536,-2.26301,0.66747,0,6.16,-1.24381,0.493568,6.48549,-2.40243,0.408525,0,6.16,-1.67339,0.615388,6.47289,-2.89067,0.553634,0,6.16,-0.433242,0.75407,6.60609,-1.64208,0.653969,0,6.16,-1.47212,0.528993,6.51176,-2.6793,0.441384,0,6.16,-0.59013,0.604776,6.57506,-1.7756,0.511672,0,6.16,-1.12128,0.204008,6.49608,-2.27516,0.0677614,0,6.16,-1.25368,0.339812,6.49876,-2.42644,0.227783,0,6.16,-1.49103,0.400822,6.50995,-2.70541,0.297009,0,6.16,-0.93801,0.302962,6.52274,-2.09512,0.175806,0,6.16,-1.39196,0.248857,6.49331,-2.57589,0.12437,0,6.16,-1.52372,0.676679,6.51932,-2.74093,0.607108,0,6.16,-0.941682,0.445253,6.50065,-2.07751,0.346398,0,6.16,-1.60054,0.485272,6.53009,-2.83659,0.386558,0,6.16,-1.52593,0.203407,6.48987,-2.72979,0.0690353,0,6.16,-1.59202,0.288931,6.54551,-2.83273,0.164121,0,6.16,-1.6625,0.376759,6.49376,-2.88659,0.266476,0,6.16,-1.6025,0.0464083,6.50231,-2.82708,-0.113092,0,6.16,-0.959645,0.0999991,6.46537,-2.06496,-0.0529719,0,6.16,-1.28622,0.181179,6.45763,-2.43148,0.0473833,0,6.16,-1.31088,0.598417,6.49889,-2.49747,0.525667,0,6.16,-1.12192,0.423281,6.54722,-2.32336,0.311552,0,
0.500011,7.49824,-2.12429,0.154734,8.06958,-3.45291,0.0153773,6.16,-0.956206,0.604875,6.58207,-2.18171,0.500513,0,6.16,-1.06199,0.745883,6.57008,-2.27793,0.658886,0,6.16,-1.24381,0.493568,6.51248,-2.42543,0.399423,0,6.16,-1.67339,0.615388,6.49706,-2.90261,0.542209,0,6.16,-0.433242,0.75407,6.61708,-1.65984,0.645227,0,6.16,-1.47212,0.528993,6.53282,-2.69343,0.432838,0,6.16,-0.59013,0.604776,6.58605,-1.78985,0.500829,0,6.16,-1.12128,0.204008,6.52189,-2.29958,0.063172,0,6.16,-1.25368,0.339812,6.52356,-2.44708,0.221804,0,6.16,-1.49103,0.400822,6.53555,-2.72157,0.290186,0,6.16,-0.93801,0.302962,6.54252,-2.11772,0.171491,0,6.16,-1.39196,0.248857,6.5171,-2.59331,0.119969,0,6.16,-1.52372,0.676679,6.53291,-2.74897,0.597425,0,6.16,-0.941682,0.445253,6.52323,-2.10252,0.337476,0,6.16,-1.60054,0.485272,6.54907,-2.84732,0.380406,0,6.16,-1.52593,0.203407,6.51226,-2.74329,0.0664229,0,6.16,-1.59202,0.288931,6.56576,-2.84409,0.159643,0,6.16,-1.6625,0.376759,6.51797,-2.8988,0.259656,0,6.16,-1.6025,0.0464083,6.53738,-2.84602,-0.111822,0,6.16,-0.959645,0.0999991,6.49099,-2.09338,-0.0539247,0,6.16,-1.28622,0.181179,6.5292,-2.48672,0.0400964,0,6.16,-1.31088,0.598417,6.52432,-2.5176,0.515886,0,6.16,-1.12192,0.423281,6.56671,-2.34218,0.305388,0,
0.533345,7.50683,-2.10039,0.154703,8.07381,-3.44465,0.0155033,6.16,-0.956206,0.604875,6.6258,-2.22548,0.484998,0,6.16,-1.06199,0.745883,6.60649,-2.31223,0.641872,0,6.16,-1.24381,0.493568,6.56018,-2.46262,0.386579,0,6.16,-1.67339,0.615388,6.54516,-2.92451,0.524029,0,6.16,-0.433242,0.75407,6.65012,-1.70797,0.631066,0,6.16,-1.47212,0.528993,6.5789,-2.72162,0.419908,0,6.16,-0.59013,0.604776,6.61843,-1.83286,0.49055,0,6.16,-1.12128,0.204008,6.56482,-2.33683,0.0614193,0,6.16,-1.25368,0.339812,6.55778,-2.47303,0.216339,0,6.16,-1.49103,0.400822,6.57751,-2.74603,0.281644,0,6.16,-0.93801,0.302962,6.58846,-2.1647,0.165812,0,6.16,-1.39196,0.248857,6.5619,-2.62304,0.115323,0,6.16,-1.52372,0.676679,6.58848,-2.78154,0.574719,0,6.16,-0.941682,0.445253,6.56707,-2.14705,0.328713,0,6.16,-1.60054,0.485272,6.59238,-2.86946,0.369316,0,6.16,-1.52593,0.203407,6.55617,-2.76798,0.0639104,0,6.16,-1.59202,0.288931,6.60128,-2.86226,0.154867,0,6.16,-1.6625,0.376759,6.56073,-2.91842,0.252187,0,6.16,-1.6025,0.0464083,6.55926,-2.85609,-0.110877,0,6.16,-0.959645,0.0999991,6.53247,-2.13441,-0.0518366,0,6.16,-1.28622,0.181179,6.58283,-2.52449,0.0388739,0,6.16,-1.31088,0.598417,6.55969,-2.54277,0.500963,0,6.16,-1.12192,0.423281,6.61247,-2.38228,0.295464,0,
0.566679,7.50683,-2.10039,0.154703,8.08549,-3.42165,0.0158573,6.16,-0.956206,0.604875,6.65621,-2.25655,0.473889,0,6.16,-1.06199,0.745883,6.63451,-2.33869,0.627832,0,6.16,-1.24381,0.493568,6.60253,-2.49476,0.374385,0,6.16,-1.67339,0.615388,6.58422,-2.93952,0.510966,0,6.16,-0.433242,0.75407,6.66673,-1.73966,0.619773,0,6.16,-1.47212,0.528993,6.60908,-2.73734,0.409667,0,6.16,-0.59013,0.604776,6.63902,-1.86582,0.480049,0,6.16,-1.12128,0.204008,6.60017,-2.36773,0.0597486,0,6.16,-1.25368,0.339812,6.60762,-2.51107,0.209742,0,6.16,-1.49103,0.400822,6.61649,-2.76639,0.273402,0,6.16,-0.93801,0.302962,6.61731,-2.19516,0.162409,0,6.16,-1.39196,0.248857,6.59838,-2.64548,0.113649,0,6.16,-1.52372,0.676679,6.62964,-2.80187,0.560166,0,6.16,-0.941682,0.445253,6.59967,-2.18207,0.320218,0,6.16,-1.60054,0.485272,6.6273,-2.88414,0.360472,0,6.16,-1.52593,0.203407,6.59838,-2.7892,0.0621046,0,6.16,-1.59202,0.288931,6.63533,-2.87673,0.149979,0,6.16,-1.6625,0.376759,6.5986,-2.93303,0.24576,0,6.16,-1.6025,0.0464083,6.60841,-2.87874,-0.107193,0,6.16,-0.959645,0.0999991,6.56766,-2.17188,-0.0511381,0,6.16,-1.28622,0.181179,6.62517,-2.55413,0.0380496,0,6.16,-1.31088,0.598417,6.5944,-2.56729,0.489358,0,6.16,-1.12192,0.423281,6.6428,-2.40776,0.288533,0,
0.600013,7.50988,-2.09107,0.15442,8.08982,-3.41289,0.0159948,6.16,-0.956206,0.604875,6.68513,-2.28485,0.466828,0,6.16,-1.06199,0.745883,6.6657,-2.36757,0.61538,0,6.16,-1.24381,0.493568,6.63847,-2.52233,0.365935,0,6.16,-1.67339,0.615388,6.6148,-2.9535,0.501044,0,6.16,-0.433242,0.75407,6.68938,-1.77142,0.612469,0,6.16,-1.47212,0.528993,6.64289,-2.75807,0.402511,0,6.16,-0.59013,0.604776,6.67643,-1.9133,0.473551,0,6.16,-1.12128,0.204008,6.62896,-2.39252,0.0605716,0,6.16,-1.25368,0.339812,6.64032,-2.53531,0.20649,0,6.16,-1.49103,0.400822,6.64816,-2.78488,0.268587,0,6.16,-0.93801,0.302962,6.64299,-2.22097,0.161229,0,6.16,-1.39196,0.248857,6.62831,-2.6653,0.113233,0,6.16,-1.52372,0.676679,6.65778,-2.81773,0.550515,0,6.16,-0.941682,0.445253,6.62773,-2.21007,0.315107,0,6.16,-1.60054,0.485272,6.65241,-2.89708,0.354578,0,6.16,-1.52593,0.203407,6.6408,-2.81256,0.0619887,0,6.16,-1.59202,0.288931,6.65602,-2.88768,0.147877,0,6.16,-1.6625,0.376759,6.62724,-2.94631,0.241835,0,6.16,-1.6025,0.0464083,6.63428,-2.89141,-0.104185,0,6.16,-0.959645,0.0999991,6.5986,-2.20231,-0.0480239,0,6.16,-1.28622,0.181179,6.65682,-2.57731,0.0387248,0,6.16,-1.31088,0.598417,6.6288,-2.5922,0.479082,0,6.16,-1.12192,0.423281,6.67112,-2.43238,0.28411,0,
0.633347,7.51828,-2.06676,0.154372,8.10128,-3.38964,0.0163611,6.16,-0.956206,0.604875,6.69735,-2.29454,0.463776,0,6.16,-1.06199,0.745883,6.67034,-2.3685,0.614141,0,6.16,-1.24381,0.493568,6.64465,-2.52315,0.366316,0,6.16,-1.67339,0.615388,6.64953,-2.96142,0.490616,0,6.16,-0.433242,0.75407,6.69351,-1.77937,0.610091,0,6.16,-1.47212,0.528993,6.68622,-2.77469,0.391928,0,6.16,-0.59013,0.604776,6.69177,-1.93314,0.469157,0,6.16,-1.12128,0.204008,6.70691,-2.4445,0.058315,0,6.16,-1.25368,0.339812,6.69974,-2.56859,0.200566,0,6.16,-1.49103,0.400822,6.69703,-2.80371,0.260292,0,6.16,-0.93801,0.302962,6.6506,-2.22686,0.16171,0,6.16,-1.39196,0.248857,6.66839,-2.68307,0.109596,0,6.16,-1.52372,0.676679,6.67271,-2.82209,0.545591,0,6.16,-0.941682,0.445253,6.63812,-2.21882,0.31453,0,6.16,-1.60054,0.485272,6.66335,-2.89851,0.35193,0,6.16,-1.52593,0.203407,6.63625,-2.80519,0.0620254,0,6.16,-1.59202,0.288931,6.66557,-2.88867,0.147724,0,6.16,-1.6625,0.376759,6.63603,-2.94628,0.240736,0,6.16,-1.6025,0.0464083,6.63236,-2.88635,-0.104197,0,6.16,-0.959645,0.0999991,6.61007,-2.21213,-0.046139,0,6.16,-1.28622,0.181179,6.69083,-2.59364,0.0380402,0,6.16,-1.31088,0.598417,6.70622,-2.63205,0.455405,0,6.16,-1.12192,0.423281,6.68048,-2.43733,0.282939,0,
0.666681,7.52122,-2.05713,0.154086,8.10771,-3.37616,0.0165789,6.16,-0.956206,0.604875,6.78226,-2.36112,0.439088,0,6.16,-1.06199,0.745883,6.76052,-2.4353,0.578052,0,6.16,-1.24381,0.493568,6.70785,-2.56353,0.351926,0,6.16,-1.67339,0.615388,6.64903,-2.96355,0.490794,0,6.16,-0.433242,0.75407,6.8095,-1.91422,0.564059,0,6.16,-1.47212,0.528993,6.69178,-2.77822,0.390731,0,6.16,-0.59013,0.604776,6.80619,-2.05541,0.434277,0,6.16,-1.12128,0.204008,6.70971,-2.44787,0.0599734,0,6.16,-1.25368,0.339812,6.69928,-2.57035,0.202265,0,6.16,-1.49103,0.400822,6.7039,-2.80827,0.260603,0,6.16,-0.93801,0.302962,6.74372,-2.30349,0.1539,0,6.16,-1.39196,0.248857,6.66679,-2.68364,0.111645,0,6.16,-1.52372,0.676679,6.67546,-2.82285,0.543598,0,6.16,-0.941682,0.445253,6.7397,-2.30242,0.295286,0,6.16,-1.60054,0.485272,6.69791,-2.91163,0.345322,0,6.16,-1.52593,0.203407,6.64447,-2.81014,0.0628259,0,6.16,-1.59202,0.288931,6.68689,-2.89758,0.147304,0,6.16,-1.6625,0.376759,6.65869,-2.95456,0.237693,0,6.16,-1.6025,0.0464083,6.64244,-2.89147,-0.102244,0,6.16,-0.959645,0.0999991,6.71978,-2.29985,-0.0398913,0,6.16,-1.28622,0.181179,6.69663,-2.59772,0.0393571,0,6.16,-1.31088,0.598417,6.71439,-2.63869,0.453886,0,6.16,-1.12192,0.423281,6.75777,-2.49161,0.269985,0,
0.700015,7.52939,-2.03206,0.154038,8.10567,-3.38038,0.0165116,6.16,-0.956206,0.604875,6.79061,-2.37203,0.437223,0,6.16,-1.06199,0.745883,6.76495,-2.44268,0.575964,0,6.16,-1.24381,0.493568,6.70695,-2.56727,0.351722,0,6.16,-1.67339,0.615388,6.64582,-2.96721,0.490821,0,6.16,-0.433242,0.75407,6.82955,-1.93661,0.5569,0,6.16,-1.47212,0.528993,6.68912,-2.78178,0.390322,0,6.16,-0.59013,0.604776,6.82572,-2.07633,0.428276,0,6.16,-1.12128,0.204008,6.70992,-2.45255,0.0600861,0,6.16,-1.25368,0.339812,6.69877,-2.57263,0.200123,0,6.16,-1.49103,0.400822,6.70136,-2.81202,0.261106,0,6.16,-0.93801,0.302962,6.75426,-2.31495,0.152332,0,6.16,-1.39196,0.248857,6.6645,-2.68743,0.111835,0,6.16,-1.52372,0.676679,6.66854,-2.82369,0.545089,0,6.16,-0.941682,0.445253,6.74954,-2.31302,0.292541,0,6.16,-1.60054,0.485272,6.69369,-2.91507,0.346005,0,6.16,-1.52593,0.203407,6.65758,-2.82157,0.0626539,0,6.16,-1.59202,0.288931,6.68251,-2.90199,0.147851,0,6.16,-1.6625,0.376759,6.65432,-2.95842,0.238264,0,6.16,-1.6025,0.0464083,6.63873,-2.89417,-0.102568,0,6.16,-0.959645,0.0999991,6.72849,-2.31005,-0.0398862,0,6.16,-1.28622,0.181179,6.69476,-2.60237,0.0402165,0,6.16,-1.31088,0.598417,6.71276,-2.64305,0.454666,0,6.16,-1.12192,0.423281,6.7609,-2.49687,0.269413,0,
0.733349,7.52939,-2.03206,0.154038,8.11699,-3.35643,0.0169012,6.16,-0.956206,0.604875,6.79319,-2.37036,0.441827,0,6.16,-1.06199,0.745883,6.76725,-2.44025,0.579132,0,6.16,-1.24381,0.493568,6.70937,-2.56405,0.354741,0,6.16,-1.67339,0.615388,6.64987,-2.96479,0.493043,0,6.16,-0.433242,0.75407,6.83959,-1.94427,0.558468,0,6.16,-1.47212,0.528993,6.69266,-2.77978,0.394144,0,6.16,-0.59013,0.604776,6.83252,-2.07919,0.431589,0,6.16,-1.12128,0.204008,6.71185,-2.4483,0.0645411,0,6.16,-1.25368,0.339812,6.70075,-2.56998,0.203991,0,6.16,-1.49103,0.400822,6.70487,-2.80872,0.263163,0,6.16,-0.93801,0.302962,6.7572,-2.31174,0.156448,0,6.16,-1.39196,0.248857,6.66703,-2.68462,0.11501,0,6.16,-1.52372,0.676679,6.68548,-2.82945,0.543704,0,6.16,-0.941682,0.445253,6.75239,-2.3109,0.297604,0,6.16,-1.60054,0.485272,6.69892,-2.91215,0.347658,0,6.16,-1.52593,0.203407,6.66202,-2.8197,0.0652029,0,6.16,-1.59202,0.288931,6.68753,-2.89797,0.150964,0,6.16,-1.6625,0.376759,6.65972,-2.95542,0.240398,0,6.16,-1.6025,0.0464083,6.63029,-2.88657,-0.100938,0,6.16,-0.959645,0.0999991,6.73089,-2.30724,-0.0354618,0,6.16,-1.28622,0.181179,6.69723,-2.59827,0.0427629,0,6.16,-1.31088,0.598417,6.7157,-2.63999,0.457762,0,6.16,-1.12192,0.423281,6.76324,-2.49309,0.27335,0,
0.766683,7.53666,-2.0077,0.153993,8.12313,-3.34301,0.0171247,6.16,-0.956206,0.604875,6.79527,-2.36972,0.443242,0,6.16,-1.06199,0.745883,6.7698,-2.43843,0.580018,0,6.16,-1.24381,0.493568,6.711,-2.56307,0.355326,0,6.16,-1.67339,0.615388,6.65055,-2.96311,0.492984,0,6.16,-0.433242,0.75407,6.84349,-1.94329,0.558112,0,6.16,-1.47212,0.528993,6.69184,-2.7765,0.394669,0,6.16,-0.59013,0.604776,6.83614,-2.07771,0.432295,0,6.16,-1.12128,0.204008,6.7133,-2.44728,0.0643875,0,6.16,-1.25368,0.339812,6.70238,-2.56841,0.204022,0,6.16,-1.49103,0.400822,6.70246,-2.80493,0.26329,0,6.16,-0.93801,0.302962,6.75907,-2.3102,0.157269,0,6.16,-1.39196,0.248857,6.66877,-2.68256,0.114766,0,6.16,-1.52372,0.676679,6.66681,-2.8179,0.54954,0,6.16,-0.941682,0.445253,6.7545,-2.30928,0.297444,0,6.16,-1.60054,0.485272,6.70011,-2.91038,0.348713,0,6.16,-1.52593,0.203407,6.64363,-2.80929,0.0660532,0,6.16,-1.59202,0.288931,6.68838,-2.89608,0.152078,0,6.16,-1.6625,0.376759,6.66022,-2.95372,0.240591,0,6.16,-1.6025,0.0464083,6.62095,-2.88279,-0.101306,0,6.16,-0.959645,0.0999991,6.73279,-2.30562,-0.0352312,0,6.16,-1.28622,0.181179,6.69883,-2.59705,0.0441188,0,6.16,-1.31088,0.598417,6.71721,-2.63882,0.458504,0,6.16,-1.12192,0.423281,6.76462,-2.4926,0.274374,0,
0.800017,7.53912,-1.99803,0.153673,8.12747,-3.33284,0.0173021,6.16,-0.956206,0.604875,6.79566,-2.37476,0.441392,0,6.16,-1.06199,0.745883,6.77023,-2.44348,0.578575,0,6.16,-1.24381,0.493568,6.71232,-2.56778,0.354907,0,6.16,-1.67339,0.615388,6.65101,-2.96713,0.491384,0,6.16,-0.433242,0.75407,6.84337,-1.948,0.557774,0,6.16,-1.47212,0.528993,6.69284,-2.78109,0.393975,0,6.16,-0.59013,0.604776,6.83684,-2.08184,0.433013,0,6.16,-1.12128,0.204008,6.71452,-2.45231,0.0646349,0,6.16,-1.25368,0.339812,6.70335,-2.57382,0.203464,0,6.16,-1.49103,0.400822,6.70366,-2.80902,0.262233,0,6.16,-0.93801,0.302962,6.75969,-2.31554,0.156902,0,6.16,-1.39196,0.248857,6.6698,-2.68798,0.114641,0,6.16,-1.52372,0.676679,6.67015,-2.82278,0.547534,0,6.16,-0.941682,0.445253,6.75514,-2.31446,0.297562,0,6.16,-1.60054,0.485272,6.70151,-2.91381,0.348048,0,6.16,-1.52593,0.203407,6.64856,-2.81473,0.065252,0,6.16,-1.59202,0.288931,6.68952,-2.90051,0.150681,0,6.16,-1.6625,0.376759,6.66132,-2.95765,0.23965,0,6.16,-1.6025,0.0464083,6.62247,-2.88561,-0.1013,0,6.16,-0.959645,0.0999991,6.73351,-2.31076,-0.0351693,0,6.16,-1.28622,0.181179,6.70048,-2.60112,0.0428282,0,6.16,-1.31088,0.598417,6.71805,-2.64408,0.457645,0,6.16,-1.12192,0.423281,6.76599,-2.49741,0.274395,0,
0.833351,7.54578,-1.9737,0.153632,8.13125,-3.32396,0.0174572,6.16,-0.956206,0.604875,6.79527,-2.37459,0.444125,0,6.16,-1.06199,0.745883,6.76946,-2.44381,0.580742,0,6.16,-1.24381,0.493568,6.71112,-2.56817,0.356345,0,6.16,-1.67339,0.615388,6.65173,-2.96906,0.492371,0,6.16,-0.433242,0.75407,6.844,-1.94872,0.560706,0,6.16,-1.47212,0.528993,6.69198,-2.78253,0.394744,0,6.16,-0.59013,0.604776,6.83623,-2.08153,0.433833,0,6.16,-1.12128,0.204008,6.71308,-2.45232,0.0662514,0,6.16,-1.25368,0.339812,6.7021,-2.57417,0.205356,0,6.16,-1.49103,0.400822,6.70292,-2.81053,0.263288,0,6.16,-0.93801,0.302962,6.75881,-2.31527,0.158567,0,6.16,-1.39196,0.248857,6.66881,-2.68851,0.11612,0,6.16,-1.52372,0.676679,6.68154,-2.82877,0.544474,0,6.16,-0.941682,0.445253,6.7541,-2.31483,0.300101,0,6.16,-1.60054,0.485272,6.70093,-2.91727,0.348769,0,6.16,-1.52593,0.203407,6.65933,-2.82022,0.0658806,0,6.16,-1.59202,0.288931,6.68968,-2.90179,0.152184,0,6.16,-1.6625,0.376759,6.66193,-2.95917,0.240607,0,6.16,-1.6025,0.0464083,6.63497,-2.89142,-0.0990826,0,6.16,-0.959645,0.0999991,6.73242,-2.31032,-0.0331306,0,6.16,-1.28622,0.181179,6.69898,-2.6018,0.0447486,0,6.16,-1.31088,0.598417,6.717,-2.64467,0.458968,0,6.16,-1.12192,0.423281,6.76434,-2.49809,0.275815,0,
