time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,-1.97855,3.36334,0.300865,-1.75559,3.52018,0.553513,-1.94391,1.86,0.591352,-1.69025,1.74188,0.893906,0,-1.84672,1.86,0.517824,-1.57814,1.79693,0.796724,0,-1.95862,1.86,0.44666,-1.70348,1.80794,0.715638,0,-2.08019,1.86,0.744064,-1.83341,1.86993,1.04123,0,-1.96584,1.86,0.306981,-1.71333,1.81652,0.556129,0,-1.88842,1.86,0.704234,-1.62466,1.76596,1.01791,0,-2.07298,1.86,0.339583,-1.84245,1.76074,0.597945,0,-1.86085,1.86,0.339566,-1.59267,1.66212,0.595944,0,-2.13358,1.86,0.516376,-1.90554,1.7903,0.797971,0,-1.90318,1.86,0.200078,-1.64084,1.81018,0.435705,0,-2.55159,1.86,0.693883,-2.40194,1.73199,1.01311,0,-2.37882,1.86,0.302657,-2.20098,1.73339,0.554567,0,-2.46114,1.86,0.606657,-2.29517,1.7423,0.908011,0,-2.18847,1.86,0.291689,-1.96361,1.81049,0.543734,0,-2.48641,1.86,0.431721,-2.30719,1.78734,0.705295,0,-2.57702,1.86,0.207803,-2.41566,1.76084,0.446909,0,-2.2631,1.86,0.544165,-2.06554,1.73099,0.839929,0,-2.16059,1.86,0.403212,-1.94035,1.76146,0.667776,0,-2.59144,1.86,0.347892,-2.44744,1.73552,0.610372,0,-2.05141,1.86,0.182086,-1.82965,1.6849,0.407063,0,-2.56604,1.86,0.532635,-2.4373,1.69719,0.837907,0,
0.366675,-1.98933,3.36385,0.300749,-1.76528,3.52096,0.55389,-1.94391,1.86,0.591352,-1.68299,1.77011,0.88834,0,-1.84672,1.86,0.517824,-1.5718,1.80926,0.792838,0,-1.95862,1.86,0.44666,-1.69637,1.82428,0.712455,0,-2.08019,1.86,0.744064,-1.82572,1.88002,1.03491,0,-1.96584,1.86,0.306981,-1.70538,1.8381,0.553957,0,-1.88842,1.86,0.704234,-1.61846,1.78244,1.01253,0,-2.07298,1.86,0.339583,-1.83121,1.79002,0.594939,0,-1.86085,1.86,0.339566,-1.58618,1.68843,0.595647,0,-2.13358,1.86,0.516376,-1.89591,1.80578,0.795897,0,-1.90318,1.86,0.200078,-1.63432,1.80937,0.43537,0,-2.55159,1.86,0.693883,-2.38176,1.75945,1.00343,0,-2.37882,1.86,0.302657,-2.18878,1.7488,0.554237,0,-2.46114,1.86,0.606657,-2.27228,1.78111,0.894669,0,-2.18847,1.86,0.291689,-1.94903,1.8457,0.540042,0,-2.48641,1.86,0.431721,-2.28637,1.82126,0.701278,0,-2.57702,1.86,0.207803,-2.39765,1.7831,0.446676,0,-2.2631,1.86,0.544165,-2.05562,1.74737,0.833479,0,-2.16059,1.86,0.403212,-1.92639,1.79939,0.66477,0,-2.59144,1.86,0.347892,-2.42672,1.76308,0.608529,0,-2.05141,1.86,0.182086,-1.81794,1.71705,0.408127,0,-2.56604,1.86,0.532635,-2.41859,1.7212,0.830908,0,
0.400009,-2.01783,3.36507,0.301186,-1.79303,3.52307,0.554966,-1.94391,1.86,0.591352,-1.69667,1.81655,0.875079,0,-1.84672,1.86,0.517824,-1.58717,1.84632,0.78639,0,-1.95862,1.86,0.44666,-1.70952,1.85575,0.709509,0,-2.08019,1.86,0.744064,-1.83954,1.88974,1.03148,0,-1.96584,1.86,0.306981,-1.71806,1.87866,0.5538,0,-1.88842,1.86,0.704234,-1.63285,1.81424,1.00355,0,-2.07298,1.86,0.339583,-1.84005,1.84188,0.591725,0,-1.86085,1.86,0.339566,-1.60184,1.75727,0.591284,0,-2.13358,1.86,0.516376,-1.90029,1.87302,0.78093,0,-1.90318,1.86,0.200078,-1.64764,1.88195,0.437439,0,-2.55159,1.86,0.693883,-2.3779,1.8024,0.989823,0,-2.37882,1.86,0.302657,-2.1955,1.77467,0.552056,0,-2.46114,1.86,0.606657,-2.27327,1.81946,0.886619,0,-2.18847,1.86,0.291689,-1.95921,1.87293,0.540339,0,-2.48641,1.86,0.431721,-2.28299,1.86824,0.697724,0,-2.57702,1.86,0.207803,-2.39689,1.81867,0.446156,0,-2.2631,1.86,0.544165,-2.06742,1.7615,0.831163,0,-2.16059,1.86,0.403212,-1.93172,1.85656,0.658771,0,-2.59144,1.86,0.347892,-2.42139,1.80663,0.606368,0,-2.05141,1.86,0.182086,-1.8263,1.77785,0.410204,0,-2.56604,1.86,0.532635,-2.41213,1.76766,0.823218,0,
0.433343,-2.04586,3.36649,0.301616,-1.82075,3.52539,0.556044,-1.94391,1.86,0.591352,-1.71104,1.83749,0.873623,0,-1.84672,1.86,0.517824,-1.60266,1.86697,0.786225,0,-1.95862,1.86,0.44666,-1.72308,1.8834,0.708061,0,-2.08019,1.86,0.744064,-1.85115,1.90869,1.02726,0,-1.96584,1.86,0.306981,-1.73194,1.90418,0.555467,0,-1.88842,1.86,0.704234,-1.64737,1.84563,0.997076,0,-2.07298,1.86,0.339583,-1.85134,1.8756,0.593257,0,-1.86085,1.86,0.339566,-1.61829,1.80535,0.593915,0,-2.13358,1.86,0.516376,-1.91299,1.89317,0.782609,0,-1.90318,1.86,0.200078,-1.66326,1.93099,0.443665,0,-2.55159,1.86,0.693883,-2.37912,1.83446,0.983836,0,-2.37882,1.86,0.302657,-2.19705,1.81432,0.553781,0,-2.46114,1.86,0.606657,-2.27819,1.84669,0.882712,0,-2.18847,1.86,0.291689,-1.96949,1.89697,0.539805,0,-2.48641,1.86,0.431721,-2.28402,1.90548,0.697473,0,-2.57702,1.86,0.207803,-2.39531,1.85506,0.45247,0,-2.2631,1.86,0.544165,-2.07359,1.7933,0.829701,0,-2.16059,1.86,0.403212,-1.94109,1.8918,0.658881,0,-2.59144,1.86,0.347892,-2.42551,1.83174,0.608672,0,-2.05141,1.86,0.182086,-1.83901,1.80481,0.413627,0,-2.56604,1.86,0.532635,-2.40836,1.81017,0.819859,0,
0.466677,-2.04586,3.36649,0.301616,-1.83614,3.52673,0.556644,-1.94391,1.86,0.591352,-1.70992,1.87793,0.86689,0,-1.84672,1.86,0.517824,-1.60369,1.88673,0.78398,0,-1.95862,1.86,0.44666,-1.72341,1.89648,0.706245,0,-2.08019,1.86,0.744064,-1.85028,1.92089,1.0261,0,-1.96584,1.86,0.306981,-1.73166,1.92603,0.554844,0,-1.88842,1.86,0.704234,-1.6481,1.88296,0.987084,0,-2.07298,1.86,0.339583,-1.8488,1.90544,0.591337,0,-1.86085,1.86,0.339566,-1.6202,1.83891,0.591891,0,-2.13358,1.86,0.516376,-1.91079,1.90987,0.77992,0,-1.90318,1.86,0.200078,-1.66469,1.95714,0.445666,0,-2.55159,1.86,0.693883,-2.37242,1.85231,0.982199,0,-2.37882,1.86,0.302657,-2.18477,1.85544,0.552492,0,-2.46114,1.86,0.606657,-2.27825,1.85032,0.879205,0,-2.18847,1.86,0.291689,-1.96568,1.91945,0.540718,0,-2.48641,1.86,0.431721,-2.26349,1.96076,0.694154,0,-2.57702,1.86,0.207803,-2.36951,1.91379,0.455031,0,-2.2631,1.86,0.544165,-2.06869,1.81574,0.825451,0,-2.16059,1.86,0.403212,-1.93505,1.93243,0.656189,0,-2.59144,1.86,0.347892,-2.41311,1.85863,0.607109,0,-2.05141,1.86,0.182086,-1.83541,1.84306,0.416016,0,-2.56604,1.86,0.532635,-2.38889,1.85509,0.813843,0,
0.500011,-2.07363,3.36795,0.301996,-1.84774,3.52773,0.557096,-1.94391,1.86,0.591352,-1.70571,1.89915,0.86218,0,-1.84672,1.86,0.517824,-1.60058,1.91936,0.778369,0,-1.95862,1.86,0.44666,-1.71793,1.92578,0.702013,0,-2.08019,1.86,0.744064,-1.84598,1.91985,1.02555,0,-1.96584,1.86,0.306981,-1.72705,1.93721,0.555218,0,-1.88842,1.86,0.704234,-1.64461,1.91219,0.979042,0,-2.07298,1.86,0.339583,-1.84388,1.91434,0.592108,0,-1.86085,1.86,0.339566,-1.61687,1.86317,0.591717,0,-2.13358,1.86,0.516376,-1.9043,1.92391,0.779745,0,-1.90318,1.86,0.200078,-1.66132,1.9453,0.443991,0,-2.55159,1.86,0.693883,-2.36646,1.85538,0.980119,0,-2.37882,1.86,0.302657,-2.17438,1.87618,0.553516,0,-2.46114,1.86,0.606657,-2.26456,1.8715,0.876499,0,-2.18847,1.86,0.291689,-1.95572,1.95134,0.539147,0,-2.48641,1.86,0.431721,-2.26824,1.94415,0.6927,0,-2.57702,1.86,0.207803,-2.36495,1.9186,0.453062,0,-2.2631,1.86,0.544165,-2.06287,1.82265,0.822452,0,-2.16059,1.86,0.403212,-1.9318,1.93174,0.656718,0,-2.59144,1.86,0.347892,-2.40161,1.87412,0.605164,0,-2.05141,1.86,0.182086,-1.82851,1.87339,0.419981,0,-2.56604,1.86,0.532635,-2.38016,1.86666,0.811058,0,
0.533345,-2.08402,3.36848,0.302324,-1.85787,3.52859,0.55749,-1.94391,1.86,0.591352,-1.70065,1.92352,0.857554,0,-1.84672,1.86,0.517824,-1.59842,1.95915,0.774159,0,-1.95862,1.86,0.44666,-1.71281,1.97417,0.699466,0,-2.08019,1.86,0.744064,-1.83699,1.95247,1.01773,0,-1.96584,1.86,0.306981,-1.72146,1.96041,0.55552,0,-1.88842,1.86,0.704234,-1.64138,1.96006,0.966562,0,-2.07298,1.86,0.339583,-1.83552,1.94723,0.59162,0,-1.86085,1.86,0.339566,-1.61393,1.90612,0.590465,0,-2.13358,1.86,0.516376,-1.89438,1.96055,0.772703,0,-1.90318,1.86,0.200078,-1.6555,1.95891,0.44527,0,-2.55159,1.86,0.693883,-2.33674,1.91231,0.968239,0,-2.37882,1.86,0.302657,-2.15052,1.94053,0.554963,0,-2.46114,1.86,0.606657,-2.24832,1.90327,0.872267,0,-2.18847,1.86,0.291689,-1.94949,1.96408,0.542791,0,-2.48641,1.86,0.431721,-2.2545,1.9625,0.693579,0,-2.57702,1.86,0.207803,-2.34968,1.9401,0.456532,0,-2.2631,1.86,0.544165,-2.04254,1.88932,0.814612,0,-2.16059,1.86,0.403212,-1.92091,1.9674,0.656343,0,-2.59144,1.86,0.347892,-2.38173,1.90671,0.606835,0,-2.05141,1.86,0.182086,-1.82063,1.91318,0.422778,0,-2.56604,1.86,0.532635,-2.36297,1.89354,0.807562,0,
0.566679,-2.11252,3.36999,0.302661,-1.87323,3.52992,0.558089,-1.94391,1.86,0.591352,-1.70118,1.95879,0.851802,0,-1.84672,1.86,0.517824,-1.60158,1.98977,0.770919,0,-1.95862,1.86,0.44666,-1.71428,1.98906,0.699242,0,-2.08019,1.86,0.744064,-1.83525,1.98314,1.01017,0,-1.96584,1.86,0.306981,-1.7218,1.99262,0.557107,0,-1.88842,1.86,0.704234,-1.64463,2.00732,0.954572,0,-2.07298,1.86,0.339583,-1.83277,1.99433,0.592114,0,-1.86085,1.86,0.339566,-1.61754,1.94236,0.59438,0,-2.13358,1.86,0.516376,-1.89028,2.00405,0.767546,0,-1.90318,1.86,0.200078,-1.65668,1.98953,0.448272,0,-2.55159,1.86,0.693883,-2.32934,1.93468,0.961726,0,-2.37882,1.86,0.302657,-2.13983,1.98538,0.556629,0,-2.46114,1.86,0.606657,-2.23255,1.95144,0.863861,0,-2.18847,1.86,0.291689,-1.94681,1.98235,0.543073,0,-2.48641,1.86,0.431721,-2.24832,1.98087,0.692478,0,-2.57702,1.86,0.207803,-2.33168,1.98428,0.460454,0,-2.2631,1.86,0.544165,-2.03597,1.92951,0.809041,0,-2.16059,1.86,0.403212,-1.91699,2.00435,0.655541,0,-2.59144,1.86,0.347892,-2.36661,1.94356,0.606751,0,-2.05141,1.86,0.182086,-1.81856,1.9578,0.42794,0,-2.56604,1.86,0.532635,-2.35194,1.9225,0.80666,0,
0.600013,-2.11252,3.36999,0.302661,-1.88582,3.53106,0.55858,-1.94391,1.86,0.591352,-1.6992,1.99187,0.846997,0,-1.84672,1.86,0.517824,-1.60097,2.01418,0.768362,0,-1.95862,1.86,0.44666,-1.71166,2.0214,0.693338,0,-2.08019,1.86,0.744064,-1.83282,1.98586,1.00976,0,-1.96584,1.86,0.306981,-1.71944,2.01869,0.558007,0,-1.88842,1.86,0.704234,-1.64368,2.02705,0.95025,0,-2.07298,1.86,0.339583,-1.82868,2.02512,0.592308,0,-1.86085,1.86,0.339566,-1.61571,1.94928,0.593838,0,-2.13358,1.86,0.516376,-1.88626,2.02344,0.767288,0,-1.90318,1.86,0.200078,-1.6556,2.02198,0.450544,0,-2.55159,1.86,0.693883,-2.32184,1.94628,0.957779,0,-2.37882,1.86,0.302657,-2.12994,2.01375,0.556464,0,-2.46114,1.86,0.606657,-2.22715,1.96209,0.861628,0,-2.18847,1.86,0.291689,-1.93905,2.01621,0.544739,0,-2.48641,1.86,0.431721,-2.23678,2.00515,0.690669,0,-2.57702,1.86,0.207803,-2.32476,1.99659,0.459875,0,-2.2631,1.86,0.544165,-2.03012,1.94728,0.805806,0,-2.16059,1.86,0.403212,-1.91127,2.03383,0.649944,0,-2.59144,1.86,0.347892,-2.3538,1.96811,0.605787,0,-2.05141,1.86,0.182086,-1.81501,1.98148,0.429858,0,-2.56604,1.86,0.532635,-2.33346,1.96036,0.798856,0,
0.633347,-2.14003,3.37155,0.302938,-1.91273,3.53357,0.559632,-1.94391,1.86,0.591352,-1.71383,2.00592,0.84662,0,-1.84672,1.86,0.517824,-1.61586,2.02481,0.768002,0,-1.95862,1.86,0.44666,-1.72602,2.02979,0.694244,0,-2.08019,1.86,0.744064,-1.8463,1.98782,1.01217,0,-1.96584,1.86,0.306981,-1.73367,2.03501,0.559559,0,-1.88842,1.86,0.704234,-1.65843,2.04483,0.947797,0,-2.07298,1.86,0.339583,-1.84281,2.0293,0.593316,0,-1.86085,1.86,0.339566,-1.62946,1.94829,0.596093,0,-2.13358,1.86,0.516376,-1.89797,2.0455,0.762454,0,-1.90318,1.86,0.200078,-1.67107,2.04417,0.454734,0,-2.55159,1.86,0.693883,-2.32494,1.97515,0.954614,0,-2.37882,1.86,0.302657,-2.14159,2.02464,0.557573,0,-2.46114,1.86,0.606657,-2.24145,1.96261,0.864092,0,-2.18847,1.86,0.291689,-1.95253,2.0239,0.545788,0,-2.48641,1.86,0.431721,-2.24435,2.02585,0.69112,0,-2.57702,1.86,0.207803,-2.33653,2.00416,0.465476,0,-2.2631,1.86,0.544165,-2.0425,1.95753,0.807751,0,-2.16059,1.86,0.403212,-1.92348,2.05059,0.651593,0,-2.59144,1.86,0.347892,-2.36526,1.97682,0.608401,0,-2.05141,1.86,0.182086,-1.83001,1.98645,0.436134,0,-2.56604,1.86,0.532635,-2.33731,1.98984,0.798677,0,
0.666681,-2.15132,3.37213,0.302707,-1.92821,3.53507,0.560238,-1.94391,1.86,0.591352,-1.71448,1.99926,0.848449,0,-1.84672,1.86,0.517824,-1.61597,2.01812,0.769527,0,-1.95862,1.86,0.44666,-1.72674,2.02635,0.697918,0,-2.08019,1.86,0.744064,-1.84775,1.97425,1.01627,0,-1.96584,1.86,0.306981,-1.73439,2.02858,0.559082,0,-1.88842,1.86,0.704234,-1.65904,2.0398,0.948668,0,-2.07298,1.86,0.339583,-1.84348,2.0228,0.5935,0,-1.86085,1.86,0.339566,-1.62909,1.93794,0.596955,0,-2.13358,1.86,0.516376,-1.8994,2.04013,0.763789,0,-1.90318,1.86,0.200078,-1.67204,2.0467,0.454055,0,-2.55159,1.86,0.693883,-2.32914,1.96801,0.955411,0,-2.37882,1.86,0.302657,-2.13968,2.03308,0.558056,0,-2.46114,1.86,0.606657,-2.24116,1.96376,0.865734,0,-2.18847,1.86,0.291689,-1.95225,2.02776,0.545528,0,-2.48641,1.86,0.431721,-2.24595,2.02357,0.691367,0,-2.57702,1.86,0.207803,-2.34603,1.98334,0.462518,0,-2.2631,1.86,0.544165,-2.04051,1.9687,0.805956,0,-2.16059,1.86,0.403212,-1.92552,2.04013,0.652561,0,-2.59144,1.86,0.347892,-2.36658,1.97439,0.607927,0,-2.05141,1.86,0.182086,-1.8295,1.99115,0.434508,0,-2.56604,1.86,0.532635,-2.33902,1.98837,0.797813,0,
0.700015,-2.15132,3.37213,0.302707,-1.92336,3.53456,0.560048,-1.94391,1.86,0.591352,-1.69169,2.01627,0.841655,0,-1.84672,1.86,0.517824,-1.59247,2.01146,0.767399,0,-1.95862,1.86,0.44666,-1.70349,2.0304,0.695334,0,-2.08019,1.86,0.744064,-1.82337,1.97939,1.01215,0,-1.96584,1.86,0.306981,-1.71118,2.03394,0.557625,0,-1.88842,1.86,0.704234,-1.6367,2.05302,0.943364,0,-2.07298,1.86,0.339583,-1.81975,2.02786,0.591878,0,-1.86085,1.86,0.339566,-1.60589,1.94541,0.594676,0,-2.13358,1.86,0.516376,-1.87726,2.02939,0.766412,0,-1.90318,1.86,0.200078,-1.64929,2.04724,0.45269,0,-2.55159,1.86,0.693883,-2.30466,1.96734,0.953194,0,-2.37882,1.86,0.302657,-2.12017,2.01926,0.556915,0,-2.46114,1.86,0.606657,-2.20852,1.99074,0.857752,0,-2.18847,1.86,0.291689,-1.92804,2.03636,0.544158,0,-2.48641,1.86,0.431721,-2.22169,2.0241,0.690158,0,-2.57702,1.86,0.207803,-2.31153,2.00598,0.464636,0,-2.2631,1.86,0.544165,-2.01056,2.00873,0.796303,0,-2.16059,1.86,0.403212,-1.90186,2.03954,0.652086,0,-2.59144,1.86,0.347892,-2.34045,1.97831,0.606187,0,-2.05141,1.86,0.182086,-1.80613,1.99803,0.433997,0,-2.56604,1.86,0.532635,-2.31257,1.99361,0.79477,0,
0.733349,-2.1794,3.37371,0.302984,-1.9508,3.53712,0.56112,-1.94391,1.86,0.591352,-1.70671,2.02939,0.83958,0,-1.84672,1.86,0.517824,-1.60522,1.99689,0.769826,0,-1.95862,1.86,0.44666,-1.71823,2.04775,0.69274,0,-2.08019,1.86,0.744064,-1.83712,1.98788,1.00994,0,-1.96584,1.86,0.306981,-1.7255,2.03896,0.5571,0,-1.88842,1.86,0.704234,-1.65113,2.05281,0.944219,0,-2.07298,1.86,0.339583,-1.83339,2.04132,0.591042,0,-1.86085,1.86,0.339566,-1.62112,1.95737,0.597683,0,-2.13358,1.86,0.516376,-1.88969,2.04112,0.764197,0,-1.90318,1.86,0.200078,-1.6638,2.05702,0.45328,0,-2.55159,1.86,0.693883,-2.31529,1.97741,0.951526,0,-2.37882,1.86,0.302657,-2.1368,2.00811,0.557199,0,-2.46114,1.86,0.606657,-2.22379,1.99242,0.860487,0,-2.18847,1.86,0.291689,-1.94175,2.04196,0.544739,0,-2.48641,1.86,0.431721,-2.23385,2.03103,0.689652,0,-2.57702,1.86,0.207803,-2.30783,2.05881,0.468165,0,-2.2631,1.86,0.544165,-2.02693,2.00514,0.79776,0,-2.16059,1.86,0.403212,-1.91472,2.0506,0.65196,0,-2.59144,1.86,0.347892,-2.34871,1.9946,0.605663,0,-2.05141,1.86,0.182086,-1.81996,2.02,0.433418,0,-2.56604,1.86,0.532635,-2.32492,1.9999,0.794531,0,
0.766683,-2.20735,3.37544,0.303275,-1.96604,3.53858,0.561716,-1.94391,1.86,0.591352,-1.70831,2.05073,0.834847,0,-1.84672,1.86,0.517824,-1.60463,1.99657,0.768221,0,-1.95862,1.86,0.44666,-1.71096,2.00287,0.697798,0,-2.08019,1.86,0.744064,-1.83699,1.99902,1.00555,0,-1.96584,1.86,0.306981,-1.72643,2.05425,0.555512,0,-1.88842,1.86,0.704234,-1.65202,2.06418,0.940675,0,-2.07298,1.86,0.339583,-1.83364,2.05004,0.590319,0,-1.86085,1.86,0.339566,-1.62254,1.9688,0.596273,0,-2.13358,1.86,0.516376,-1.88994,2.04674,0.761623,0,-1.90318,1.86,0.200078,-1.66452,2.06,0.452578,0,-2.55159,1.86,0.693883,-2.31037,1.99242,0.944869,0,-2.37882,1.86,0.302657,-2.13221,2.02456,0.557691,0,-2.46114,1.86,0.606657,-2.22015,2.00387,0.857512,0,-2.18847,1.86,0.291689,-1.9405,2.05556,0.545966,0,-2.48641,1.86,0.431721,-2.23105,2.0407,0.68878,0,-2.57702,1.86,0.207803,-2.30671,2.06749,0.467435,0,-2.2631,1.86,0.544165,-2.02304,2.0276,0.794056,0,-2.16059,1.86,0.403212,-1.91486,2.05358,0.651963,0,-2.59144,1.86,0.347892,-2.33871,2.02297,0.603591,0,-2.05141,1.86,0.182086,-1.82013,2.04322,0.436085,0,-2.56604,1.86,0.532635,-2.31566,2.02609,0.788362,0,
0.800017,-2.20735,3.37544,0.303275,-1.9785,3.53987,0.562206,-1.94391,1.86,0.591352,-1.70569,2.0457,0.836951,0,-1.84672,1.86,0.517824,-1.60142,1.99663,0.76749,0,-1.95862,1.86,0.44666,-1.70816,2.009,0.696096,0,-2.08019,1.86,0.744064,-1.83357,2.0335,0.992842,0,-1.96584,1.86,0.306981,-1.72374,2.05153,0.554885,0,-1.88842,1.86,0.704234,-1.64904,2.05846,0.940977,0,-2.07298,1.86,0.339583,-1.83114,2.04184,0.589336,0,-1.86085,1.86,0.339566,-1.61909,1.94774,0.594666,0,-2.13358,1.86,0.516376,-1.88734,2.03944,0.7632,0,-1.90318,1.86,0.200078,-1.66112,2.05444,0.451124,0,-2.55159,1.86,0.693883,-2.30622,1.99606,0.944328,0,-2.37882,1.86,0.302657,-2.12941,2.02522,0.55649,0,-2.46114,1.86,0.606657,-2.214,2.01529,0.853417,0,-2.18847,1.86,0.291689,-1.93745,2.05826,0.546708,0,-2.48641,1.86,0.431721,-2.23592,2.01766,0.692847,0,-2.57702,1.86,0.207803,-2.30669,2.06028,0.464736,0,-2.2631,1.86,0.544165,-2.01957,2.03442,0.791895,0,-2.16059,1.86,0.403212,-1.91179,2.05283,0.650865,0,-2.59144,1.86,0.347892,-2.33356,2.03051,0.603802,0,-2.05141,1.86,0.182086,-1.81801,2.04421,0.433881,0,-2.56604,1.86,0.532635,-2.3087,2.03919,0.785234,0,
0.833351,-2.23542,3.37715,0.303528,-2.00603,3.54254,0.563284,-1.94391,1.86,0.591352,-1.71087,2.00333,0.843551,0,-1.84672,1.86,0.517824,-1.61446,1.98783,0.767838,0,-1.95862,1.86,0.44666,-1.72321,2.02011,0.693072,0,-2.08019,1.86,0.744064,-1.84841,2.0193,0.998,0,-1.96584,1.86,0.306981,-1.73219,2.02192,0.552582,0,-1.88842,1.86,0.704234,-1.6547,2.0236,0.948005,0,-2.07298,1.86,0.339583,-1.84193,2.00863,0.589418,0,-1.86085,1.86,0.339566,-1.62617,1.9177,0.593548,0,-2.13358,1.86,0.516376,-1.90091,2.01914,0.765276,0,-1.90318,1.86,0.200078,-1.66741,2.01365,0.446887,0,-2.55159,1.86,0.693883,-2.31851,2.00371,0.941094,0,-2.37882,1.86,0.302657,-2.14273,2.02221,0.555329,0,-2.46114,1.86,0.606657,-2.2326,1.99976,0.858518,0,-2.18847,1.86,0.291689,-1.94837,2.05619,0.54519,0,-2.48641,1.86,0.431721,-2.25032,2.01352,0.691628,0,-2.57702,1.86,0.207803,-2.32859,2.03001,0.463361,0,-2.2631,1.86,0.544165,-2.03133,2.0166,0.793541,0,-2.16059,1.86,0.403212,-1.9251,2.03634,0.650271,0,-2.59144,1.86,0.347892,-2.35439,2.00705,0.603393,0,-2.05141,1.86,0.182086,-1.82303,1.99021,0.428918,0,-2.56604,1.86,0.532635,-2.33255,2.00211,0.789889,0,
0.866685,-2.23542,3.37715,0.303528,-2.02133,3.54406,0.563883,-1.94391,1.86,0.591352,-1.71301,2.00076,0.840767,0,-1.84672,1.86,0.517824,-1.61609,1.98801,0.766267,0,-1.95862,1.86,0.44666,-1.72619,2.01644,0.690874,0,-2.08019,1.86,0.744064,-1.84578,2.01929,0.996558,0,-1.96584,1.86,0.306981,-1.73297,2.02305,0.551149,0,-1.88842,1.86,0.704234,-1.65534,2.0304,0.944113,0,-2.07298,1.86,0.339583,-1.84154,2.00457,0.586213,0,-1.86085,1.86,0.339566,-1.62592,1.9267,0.594694,0,-2.13358,1.86,0.516376,-1.89925,2.01522,0.76338,0,-1.90318,1.86,0.200078,-1.66702,2.02545,0.446882,0,-2.55159,1.86,0.693883,-2.31385,2.0269,0.934101,0,-2.37882,1.86,0.302657,-2.14218,2.02359,0.552571,0,-2.46114,1.86,0.606657,-2.23448,2.00527,0.851008,0,-2.18847,1.86,0.291689,-1.95072,2.04399,0.542104,0,-2.48641,1.86,0.431721,-2.24702,2.02936,0.69093,0,-2.57702,1.86,0.207803,-2.3198,2.06109,0.464302,0,-2.2631,1.86,0.544165,-2.03201,2.00942,0.791909,0,-2.16059,1.86,0.403212,-1.92419,2.03101,0.651089,0,-2.59144,1.86,0.347892,-2.34615,2.04006,0.60316,0,-2.05141,1.86,0.182086,-1.823,1.98908,0.424914,0,-2.56604,1.86,0.532635,-2.32748,2.02885,0.78772,0,
