time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,
0,7.51465,0.564362,0.180696,7.51616,0.564867,0.18179,6.16,0.446255,0.326005,4.84369,0.331866,0.468457,0,6.16,0.902555,0.190535,4.87448,1.22437,0.200978,0,6.16,0.569245,0.230487,4.80833,0.574627,0.281317,0,6.16,0.396888,0.0699955,4.84003,0.23402,-0.0369,0,6.16,1.07611,0.326378,4.80352,1.58962,0.473512,0,6.16,0.59264,0.476943,4.75675,0.62247,0.785241,0,6.16,0.501645,0.515195,4.81515,0.439817,0.848739,0,6.16,0.632192,0.580904,4.77139,0.702303,0.992685,0,6.16,0.497318,0.414406,4.81017,0.430944,0.648639,0,6.16,0.381502,0.474191,4.71362,0.186562,0.788979,0,6.16,0.861624,0.516886,4.84522,1.15097,0.844649,0,6.16,0.167073,0.585521,4.72869,-0.252636,1.0148,0,6.16,0.76731,0.606323,4.79393,0.972699,1.03711,0,6.16,0.167693,0.41016,4.74361,-0.246989,0.651431,0,6.16,0.452018,0.216756,4.79878,0.339509,0.254126,0,6.16,0.267783,0.519189,4.77476,-0.0353191,0.866797,0,6.16,0.548861,0.119097,4.81226,0.533927,0.0588381,0,6.16,1.07326,0.618236,4.79822,1.58591,1.05966,0,6.16,0.256269,0.623084,4.78528,-0.0562271,1.07361,0,6.16,0.478926,0.636981,4.78963,0.392909,1.10016,0,6.16,1.07518,0.215361,4.83078,1.57749,0.250507,0,6.16,1.07763,0.077928,4.85546,1.57298,-0.0200583,0,6.16,0.89111,0.426073,4.79279,1.22176,0.675093,0,6.16,0.26428,0.341987,4.73445,-0.0513357,0.512992,0,6.16,0.889189,0.0647103,4.78076,1.22078,-0.0524155,0,6.16,0.331366,0.217961,4.76053,0.0909087,0.257594,0,6.16,0.703609,0.513981,4.815,0.842524,0.846355,0,6.16,0.721387,0.195299,4.75611,0.8848,0.211542,0,6.16,0.732583,0.0727067,4.84763,0.896246,-0.0309385,0,6.16,0.364371,0.62202,4.85458,0.171931,1.04889,0,6.16,1.0004,0.146272,4.82896,1.42983,0.113503,0,6.16,0.295536,0.085433,4.79684,0.0252279,-0.00944017,0,
0.0333341,7.51304,0.57452,0.180508,7.51528,0.575396,0.182172,6.16,0.446255,0.326005,5.09211,0.335853,0.435728,0,6.16,0.902555,0.190535,5.10338,1.1494,0.19781,0,6.16,0.569245,0.230487,5.03971,0.556885,0.270862,0,6.16,0.396888,0.0699955,5.1109,0.248965,-0.0181461,0,6.16,1.07611,0.326378,4.95841,1.51324,0.456381,0,6.16,0.59264,0.476943,4.97181,0.600239,0.736971,0,6.16,0.501645,0.515195,5.05284,0.43265,0.787953,0,6.16,0.632192,0.580904,4.98815,0.672799,0.926476,0,6.16,0.497318,0.414406,5.05343,0.42486,0.604476,0,6.16,0.381502,0.474191,4.92253,0.195376,0.741436,0,6.16,0.861624,0.516886,5.03737,1.0919,0.795858,0,6.16,0.167073,0.585521,4.91432,-0.21816,0.957069,0,6.16,0.76731,0.606323,5.00017,0.922737,0.968787,0,6.16,0.167693,0.41016,4.94198,-0.207575,0.614517,0,6.16,0.452018,0.216756,4.99611,0.340632,0.246442,0,6.16,0.267783,0.519189,4.9543,-0.0126812,0.818789,0,6.16,0.548861,0.119097,5.04481,0.519435,0.0660681,0,6.16,1.07326,0.618236,4.95282,1.5069,1.00524,0,6.16,0.256269,0.623084,5.00056,-0.0271614,1.00644,0,6.16,0.478926,0.636981,5.02889,0.387807,1.01756,0,6.16,1.07518,0.215361,5.01719,1.48718,0.246392,0,6.16,1.07763,0.077928,4.98064,1.51021,-0.0124539,0,6.16,0.89111,0.426073,5.00218,1.15258,0.635904,0,6.16,0.26428,0.341987,4.96034,-0.0205253,0.483695,0,6.16,0.889189,0.0647103,4.97232,1.15777,-0.039481,0,6.16,0.331366,0.217961,4.98116,0.110777,0.249994,0,6.16,0.703609,0.513981,5.02093,0.804498,0.796556,0,6.16,0.721387,0.195299,4.99763,0.837974,0.205573,0,6.16,0.732583,0.0727067,5.08671,0.848307,-0.0135424,0,6.16,0.364371,0.62202,5.05711,0.184579,0.98025,0,6.16,1.0004,0.146272,5.02554,1.34837,0.115146,0,6.16,0.295536,0.085433,4.9979,0.0470932,0.00122562,0,
0.0666681,7.51012,0.601511,0.180947,7.51302,0.602727,0.183161,6.16,0.446255,0.326005,5.2325,0.351837,0.420266,0,6.16,0.902555,0.190535,5.1988,1.13122,0.195614,0,6.16,0.569245,0.230487,5.20704,0.557845,0.264856,0,6.16,0.396888,0.0699955,5.26551,0.271483,-0.00520897,0,6.16,1.07611,0.326378,5.05824,1.47677,0.443887,0,6.16,0.59264,0.476943,5.11204,0.599506,0.706351,0,6.16,0.501645,0.515195,5.15487,0.443153,0.763408,0,6.16,0.632192,0.580904,5.10684,0.670418,0.891468,0,6.16,0.497318,0.414406,5.18229,0.43534,0.582417,0,6.16,0.381502,0.474191,5.0539,0.215689,0.712231,0,6.16,0.861624,0.516886,5.15596,1.06825,0.763393,0,6.16,0.167073,0.585521,5.03505,-0.180825,0.919989,0,6.16,0.76731,0.606323,5.09556,0.913262,0.938854,0,6.16,0.167693,0.41016,5.04836,-0.172772,0.597674,0,6.16,0.452018,0.216756,5.13592,0.354398,0.242899,0,6.16,0.267783,0.519189,5.06577,0.0146768,0.791164,0,6.16,0.548861,0.119097,5.19167,0.523924,0.0730261,0,6.16,1.07326,0.618236,5.04314,1.4748,0.97376,0,6.16,0.256269,0.623084,5.11737,0.00284004,0.968256,0,6.16,0.478926,0.636981,5.14444,0.399648,0.979612,0,6.16,1.07518,0.215361,5.13408,1.4444,0.240899,0,6.16,1.07763,0.077928,5.09843,1.46424,-0.0039449,0,6.16,0.89111,0.426073,5.12755,1.12451,0.611485,0,6.16,0.26428,0.341987,5.07617,0.00921679,0.47102,0,6.16,0.889189,0.0647103,5.11429,1.12443,-0.0287493,0,6.16,0.331366,0.217961,5.11634,0.136899,0.247297,0,6.16,0.703609,0.513981,5.17161,0.790094,0.759168,0,6.16,0.721387,0.195299,5.1639,0.820198,0.202344,0,6.16,0.732583,0.0727067,5.24054,0.831834,-0.00348717,0,6.16,0.364371,0.62202,5.19081,0.206626,0.938595,0,6.16,1.0004,0.146272,5.14322,1.31261,0.116736,0,6.16,0.295536,0.085433,5.18515,0.0834557,0.0158746,0,
0.100002,7.51012,0.601511,0.180947,7.51174,0.617951,0.183713,6.16,0.446255,0.326005,5.35798,0.357111,0.406984,0,6.16,0.902555,0.190535,5.33167,1.08948,0.195777,0,6.16,0.569245,0.230487,5.35079,0.551542,0.260239,0,6.16,0.396888,0.0699955,5.39427,0.282107,0.00523055,0,6.16,1.07611,0.326378,5.16509,1.42825,0.435533,0,6.16,0.59264,0.476943,5.23744,0.590666,0.680506,0,6.16,0.501645,0.515195,5.28595,0.441471,0.73264,0,6.16,0.632192,0.580904,5.2321,0.65705,0.856954,0,6.16,0.497318,0.414406,5.28357,0.435517,0.56578,0,6.16,0.381502,0.474191,5.19605,0.227073,0.681442,0,6.16,0.861624,0.516886,5.27855,1.03411,0.736266,0,6.16,0.167073,0.585521,5.16355,-0.151758,0.882612,0,6.16,0.76731,0.606323,5.20566,0.889277,0.905155,0,6.16,0.167693,0.41016,5.17625,-0.143994,0.575909,0,6.16,0.452018,0.216756,5.2486,0.358414,0.240546,0,6.16,0.267783,0.519189,5.19691,0.0349764,0.758403,0,6.16,0.548861,0.119097,5.32948,0.519352,0.0799815,0,6.16,1.07326,0.618236,5.19207,1.4068,0.928227,0,6.16,0.256269,0.623084,5.25487,0.0255085,0.923916,0,6.16,0.478926,0.636981,5.2843,0.400382,0.933293,0,6.16,1.07518,0.215361,5.25245,1.39179,0.241598,0,6.16,1.07763,0.077928,5.2323,1.40408,0.00923976,0,6.16,0.89111,0.426073,5.24603,1.08913,0.59242,0,6.16,0.26428,0.341987,5.22152,0.0328404,0.452698,0,6.16,0.889189,0.0647103,5.23657,1.08841,-0.0159592,0,6.16,0.331366,0.217961,5.23254,0.151061,0.243072,0,6.16,0.703609,0.513981,5.31856,0.76793,0.723316,0,6.16,0.721387,0.195299,5.30365,0.798037,0.203237,0,6.16,0.732583,0.0727067,5.35554,0.812659,0.00793058,0,6.16,0.364371,0.62202,5.30428,0.217601,0.898474,0,6.16,1.0004,0.146272,5.25173,1.27075,0.123369,0,6.16,0.295536,0.085433,5.27311,0.098546,0.0209008,0,
0.133336,7.50721,0.62726,0.181394,7.51067,0.629338,0.184129,6.16,0.446255,0.326005,5.47023,0.359648,0.397359,0,6.16,0.902555,0.190535,5.45851,1.0496,0.196799,0,6.16,0.569245,0.230487,5.46246,0.544571,0.25638,0,6.16,0.396888,0.0699955,5.51331,0.289541,0.0169493,0,6.16,1.07611,0.326378,5.26656,1.38063,0.425853,0,6.16,0.59264,0.476943,5.31673,0.583237,0.665786,0,6.16,0.501645,0.515195,5.42832,0.43919,0.697607,0,6.16,0.632192,0.580904,5.35614,0.642293,0.82172,0,6.16,0.497318,0.414406,5.43896,0.433462,0.543307,0,6.16,0.381502,0.474191,5.31119,0.23488,0.658099,0,6.16,0.861624,0.516886,5.38803,1.00216,0.711248,0,6.16,0.167073,0.585521,5.27586,-0.127919,0.851554,0,6.16,0.76731,0.606323,5.30417,0.866612,0.876823,0,6.16,0.167693,0.41016,5.27473,-0.123159,0.559965,0,6.16,0.452018,0.216756,5.33359,0.358805,0.238894,0,6.16,0.267783,0.519189,5.29796,0.0492891,0.735609,0,6.16,0.548861,0.119097,5.45241,0.513454,0.0861102,0,6.16,1.07326,0.618236,5.35589,1.33417,0.876888,0,6.16,0.256269,0.623084,5.36115,0.0418466,0.890766,0,6.16,0.478926,0.636981,5.42109,0.400503,0.889445,0,6.16,1.07518,0.215361,5.35558,1.34435,0.238533,0,6.16,1.07763,0.077928,5.34808,1.35132,0.0198169,0,6.16,0.89111,0.426073,5.38082,1.04711,0.568148,0,6.16,0.26428,0.341987,5.34575,0.0522323,0.441445,0,6.16,0.889189,0.0647103,5.36911,1.04748,-0.00491154,0,6.16,0.331366,0.217961,5.34082,0.161661,0.241452,0,6.16,0.703609,0.513981,5.43099,0.749468,0.696968,0,6.16,0.721387,0.195299,5.43355,0.775395,0.203143,0,6.16,0.732583,0.0727067,5.47473,0.790055,0.0171427,0,6.16,0.364371,0.62202,5.38413,0.222875,0.877181,0,6.16,1.0004,0.146272,5.36399,1.22548,0.126623,0,6.16,0.295536,0.085433,5.37905,0.110849,0.0280708,0,
0.16667,7.50557,0.636878,0.181156,7.50976,0.639201,0.184488,6.16,0.446255,0.326005,5.61359,0.365375,0.384623,0,6.16,0.902555,0.190535,5.58223,1.01246,0.192844,0,6.16,0.569245,0.230487,5.57146,0.538285,0.252878,0,6.16,0.396888,0.0699955,5.63134,0.298227,0.0277141,0,6.16,1.07611,0.326378,5.35811,1.34012,0.422377,0,6.16,0.59264,0.476943,5.41375,0.573829,0.645068,0,6.16,0.501645,0.515195,5.5647,0.439385,0.667354,0,6.16,0.632192,0.580904,5.47666,0.629741,0.788921,0,6.16,0.497318,0.414406,5.56469,0.434434,0.524827,0,6.16,0.381502,0.474191,5.44009,0.245489,0.636551,0,6.16,0.861624,0.516886,5.46475,0.979798,0.691387,0,6.16,0.167073,0.585521,5.41605,-0.0959416,0.811275,0,6.16,0.76731,0.606323,5.40981,0.84393,0.848003,0,6.16,0.167693,0.41016,5.37496,-0.1015,0.545194,0,6.16,0.452018,0.216756,5.46228,0.361337,0.236691,0,6.16,0.267783,0.519189,5.40772,0.0654949,0.70958,0,6.16,0.548861,0.119097,5.56605,0.509003,0.0931837,0,6.16,1.07326,0.618236,5.51673,1.26668,0.828508,0,6.16,0.256269,0.623084,5.46165,0.0576156,0.859858,0,6.16,0.478926,0.636981,5.55963,0.402674,0.845454,0,6.16,1.07518,0.215361,5.47965,1.28948,0.237755,0,6.16,1.07763,0.077928,5.48561,1.29082,0.031541,0,6.16,0.89111,0.426073,5.54564,0.999911,0.539688,0,6.16,0.26428,0.341987,5.44855,0.0687414,0.430448,0,6.16,0.889189,0.0647103,5.51679,1.00489,0.010277,0,6.16,0.331366,0.217961,5.42996,0.171088,0.236755,0,6.16,0.703609,0.513981,5.53093,0.73319,0.672314,0,6.16,0.721387,0.195299,5.62153,0.746794,0.200109,0,6.16,0.732583,0.0727067,5.60036,0.768364,0.0303075,0,6.16,0.364371,0.62202,5.54803,0.237344,0.826767,0,6.16,1.0004,0.146272,5.49544,1.17533,0.129002,0,6.16,0.295536,0.085433,5.51058,0.129404,0.0392259,0,
0.200004,7.50247,0.663701,0.181551,7.50834,0.65421,0.185036,6.16,0.446255,0.326005,5.74888,0.37712,0.366714,0,6.16,0.902555,0.190535,5.70811,0.979805,0.19136,0,6.16,0.569245,0.230487,5.71747,0.53656,0.247516,0,6.16,0.396888,0.0699955,5.74877,0.312199,0.035283,0,6.16,1.07611,0.326378,5.46647,1.29457,0.410112,0,6.16,0.59264,0.476943,5.51908,0.569292,0.619632,0,6.16,0.501645,0.515195,5.67309,0.44397,0.636263,0,6.16,0.632192,0.580904,5.60796,0.621148,0.749093,0,6.16,0.497318,0.414406,5.6911,0.439816,0.497949,0,6.16,0.381502,0.474191,5.56988,0.260961,0.606639,0,6.16,0.861624,0.516886,5.61258,0.943251,0.654872,0,6.16,0.167073,0.585521,5.54821,-0.0592101,0.767689,0,6.16,0.76731,0.606323,5.53683,0.821446,0.804919,0,6.16,0.167693,0.41016,5.49267,-0.0703546,0.522094,0,6.16,0.452018,0.216756,5.55344,0.368133,0.2337,0,6.16,0.267783,0.519189,5.53019,0.0895677,0.675909,0,6.16,0.548861,0.119097,5.70214,0.50952,0.0972784,0,6.16,1.07326,0.618236,5.62794,1.22361,0.791163,0,6.16,0.256269,0.623084,5.5993,0.0857451,0.811636,0,6.16,0.478926,0.636981,5.67015,0.408928,0.806589,0,6.16,1.07518,0.215361,5.59411,1.24402,0.233774,0,6.16,1.07763,0.077928,5.59721,1.24674,0.0396163,0,6.16,0.89111,0.426073,5.71993,0.957275,0.507824,0,6.16,0.26428,0.341987,5.6077,0.10091,0.411746,0,6.16,0.889189,0.0647103,5.62797,0.977576,0.0196895,0,6.16,0.331366,0.217961,5.51043,0.183491,0.231661,0,6.16,0.703609,0.513981,5.63221,0.721152,0.646442,0,6.16,0.721387,0.195299,5.75772,0.732133,0.198109,0,6.16,0.732583,0.0727067,5.70231,0.755375,0.0363462,0,6.16,0.364371,0.62202,5.67304,0.255109,0.785091,0,6.16,1.0004,0.146272,5.61875,1.13384,0.131394,0,6.16,0.295536,0.085433,5.59694,0.14614,0.0437249,0,
0.233338,7.50247,0.663701,0.181551,7.50733,0.666159,0.185469,6.16,0.446255,0.326005,5.81875,0.382765,0.358737,0,6.16,0.902555,0.190535,5.77684,0.961763,0.191615,0,6.16,0.569245,0.230487,5.7904,0.536038,0.244176,0,6.16,0.396888,0.0699955,5.8343,0.3218,0.0410502,0,6.16,1.07611,0.326378,5.55592,1.25753,0.398004,0,6.16,0.59264,0.476943,5.64943,0.564604,0.584976,0,6.16,0.501645,0.515195,5.72438,0.445355,0.623466,0,6.16,0.632192,0.580904,5.68884,0.615875,0.723083,0,6.16,0.497318,0.414406,5.74627,0.442183,0.486544,0,6.16,0.381502,0.474191,5.66088,0.271735,0.58512,0,6.16,0.861624,0.516886,5.69159,0.924972,0.634156,0,6.16,0.167073,0.585521,5.62236,-0.0389695,0.744427,0,6.16,0.76731,0.606323,5.615,0.808066,0.778335,0,6.16,0.167693,0.41016,5.57051,-0.0496493,0.506706,0,6.16,0.452018,0.216756,5.6473,0.373267,0.229408,0,6.16,0.267783,0.519189,5.59575,0.102376,0.658794,0,6.16,0.548861,0.119097,5.78699,0.509846,0.100513,0,6.16,1.07326,0.618236,5.69326,1.19736,0.7682,0,6.16,0.256269,0.623084,5.65075,0.0972505,0.792562,0,6.16,0.478926,0.636981,5.73252,0.411711,0.783509,0,6.16,1.07518,0.215361,5.66799,1.21442,0.230358,0,6.16,1.07763,0.077928,5.67567,1.21502,0.0445443,0,6.16,0.89111,0.426073,5.77028,0.945999,0.496771,0,6.16,0.26428,0.341987,5.68214,0.116976,0.400677,0,6.16,0.889189,0.0647103,5.71413,0.955233,0.0262418,0,6.16,0.331366,0.217961,5.57408,0.191875,0.228534,0,6.16,0.703609,0.513981,5.69423,0.713231,0.630845,0,6.16,0.721387,0.195299,5.82098,0.72472,0.19626,0,6.16,0.732583,0.0727067,5.7834,0.743911,0.0414615,0,6.16,0.364371,0.62202,5.74199,0.264465,0.758897,0,6.16,1.0004,0.146272,5.69888,1.10666,0.131938,0,6.16,0.295536,0.085433,5.66047,0.156603,0.046818,0,
0.266672,7.49921,0.691375,0.181941,7.50477,0.693623,0.186471,6.16,0.446255,0.326005,5.86717,0.398947,0.350997,0,6.16,0.902555,0.190535,5.83664,0.957667,0.189279,0,6.16,0.569245,0.230487,5.84468,0.547562,0.24016,0,6.16,0.396888,0.0699955,5.89682,0.341733,0.0449764,0,6.16,1.07611,0.326378,5.61914,1.24348,0.387218,0,6.16,0.59264,0.476943,5.73339,0.575149,0.564422,0,6.16,0.501645,0.515195,5.75985,0.457954,0.612315,0,6.16,0.632192,0.580904,5.73668,0.624747,0.707037,0,6.16,0.497318,0.414406,5.80783,0.456111,0.473643,0,6.16,0.381502,0.474191,5.72385,0.291818,0.569151,0,6.16,0.861624,0.516886,5.75261,0.922242,0.615464,0,6.16,0.167073,0.585521,5.66783,-0.0146202,0.729049,0,6.16,0.76731,0.606323,5.63311,0.817268,0.770819,0,6.16,0.167693,0.41016,5.63801,-0.0194881,0.492911,0,6.16,0.452018,0.216756,5.72307,0.391052,0.225123,0,6.16,0.267783,0.519189,5.65462,0.125756,0.640944,0,6.16,0.548861,0.119097,5.85248,0.522769,0.101046,0,6.16,1.07326,0.618236,5.72099,1.19749,0.756001,0,6.16,0.256269,0.623084,5.68966,0.116599,0.778069,0,6.16,0.478926,0.636981,5.78158,0.425858,0.764496,0,6.16,1.07518,0.215361,5.72734,1.20227,0.225378,0,6.16,1.07763,0.077928,5.72797,1.20712,0.0422839,0,6.16,0.89111,0.426073,5.81733,0.944922,0.485978,0,6.16,0.26428,0.341987,5.73918,0.140718,0.392314,0,6.16,0.889189,0.0647103,5.79364,0.947358,0.0311697,0,6.16,0.331366,0.217961,5.6402,0.213462,0.224504,0,6.16,0.703609,0.513981,5.73622,0.719978,0.616331,0,6.16,0.721387,0.195299,5.87838,0.729686,0.193234,0,6.16,0.732583,0.0727067,5.83933,0.748758,0.0441121,0,6.16,0.364371,0.62202,5.76876,0.280908,0.746346,0,6.16,1.0004,0.146272,5.77087,1.09446,0.130063,0,6.16,0.295536,0.085433,5.71512,0.178021,0.0498979,0,
0.300007,7.49921,0.691375,0.181941,7.50331,0.708908,0.187029,6.16,0.446255,0.326005,5.93608,0.406187,0.345084,0,6.16,0.902555,0.190535,5.88939,0.94582,0.192442,0,6.16,0.569245,0.230487,5.91215,0.54882,0.238313,0,6.16,0.396888,0.0699955,5.94551,0.349353,0.0502642,0,6.16,1.07611,0.326378,5.71581,1.2069,0.381093,0,6.16,0.59264,0.476943,5.82884,0.575023,0.546385,0,6.16,0.501645,0.515195,5.8435,0.462123,0.594463,0,6.16,0.632192,0.580904,5.80613,0.621866,0.689012,0,6.16,0.497318,0.414406,5.88388,0.461297,0.463233,0,6.16,0.381502,0.474191,5.80533,0.303842,0.552822,0,6.16,0.861624,0.516886,5.81655,0.909316,0.603704,0,6.16,0.167073,0.585521,5.72974,0.00291651,0.712038,0,6.16,0.76731,0.606323,5.70149,0.805594,0.752018,0,6.16,0.167693,0.41016,5.70931,0.00143564,0.482415,0,6.16,0.452018,0.216756,5.81661,0.400414,0.224542,0,6.16,0.267783,0.519189,5.72456,0.141041,0.625004,0,6.16,0.548861,0.119097,5.92144,0.525335,0.106142,0,6.16,1.07326,0.618236,5.78507,1.17256,0.73833,0,6.16,0.256269,0.623084,5.7755,0.135358,0.752117,0,6.16,0.478926,0.636981,5.85581,0.431275,0.742603,0,6.16,1.07518,0.215361,5.78919,1.17928,0.226239,0,6.16,1.07763,0.077928,5.8025,1.17834,0.050506,0,6.16,0.89111,0.426073,5.85996,0.93552,0.480934,0,6.16,0.26428,0.341987,5.77736,0.15031,0.38646,0,6.16,0.889189,0.0647103,5.87498,0.929802,0.0400295,0,6.16,0.331366,0.217961,5.72355,0.228251,0.224542,0,6.16,0.703609,0.513981,5.82507,0.711329,0.597279,0,6.16,0.721387,0.195299,5.94384,0.723802,0.195598,0,6.16,0.732583,0.0727067,5.89751,0.742774,0.0511971,0,6.16,0.364371,0.62202,5.84393,0.291209,0.7255,0,6.16,1.0004,0.146272,5.86547,1.06531,0.135937,0,6.16,0.295536,0.085433,5.79465,0.194388,0.0572575,0,
