time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,1.86485,-3.48264,0.256113,2.21319,-3.70599,0.273606,2.6041,-1.86,0.0592125,3.16751,-1.58228,0.0233657,0,1.80519,-1.86,0.55744,2.13601,-1.53838,0.686545,0,2.04815,-1.86,0.76436,2.46341,-1.51582,0.957553,0,2.63345,-1.86,0.632563,3.21186,-1.57567,0.76708,0,1.94526,-1.86,0.498151,2.32928,-1.49462,0.608088,0,2.02121,-1.86,0.15351,2.42119,-1.55035,0.143644,0,1.84271,-1.86,0.739179,2.1863,-1.52431,0.927748,0,2.63391,-1.86,0.318699,3.23022,-1.53902,0.363572,0,2.08033,-1.86,0.379174,2.48779,-1.60698,0.43798,0,1.53881,-1.86,0.707455,1.7757,-1.49016,0.891151,0,1.8306,-1.86,0.428107,2.17058,-1.52621,0.514778,0,2.1666,-1.86,0.205044,2.62246,-1.51075,0.21347,0,2.34991,-1.86,0.451266,2.88082,-1.46521,0.544806,0,2.64477,-1.86,0.765645,3.21405,-1.58997,0.942281,0,1.69229,-1.86,0.403369,1.98742,-1.52039,0.474252,0,2.16929,-1.86,0.490729,2.62185,-1.52407,0.58958,0,1.44996,-1.86,0.282491,1.65732,-1.50228,0.31337,0,2.46444,-1.86,0.176103,3.01986,-1.50943,0.171628,0,2.2376,-1.86,0.729889,2.72326,-1.49647,0.923472,0,1.39573,-1.86,0.66061,1.57691,-1.47711,0.839514,0,1.76126,-1.86,0.194114,2.0796,-1.5013,0.199476,0,
0.366675,1.86485,-3.48264,0.256113,2.22826,-3.70704,0.273023,2.6041,-1.86,0.0592125,3.15519,-1.60705,0.0281572,0,1.80519,-1.86,0.55744,2.1348,-1.57847,0.682044,0,2.04815,-1.86,0.76436,2.45853,-1.54786,0.950725,0,2.63345,-1.86,0.632563,3.19838,-1.60299,0.764762,0,1.94526,-1.86,0.498151,2.32752,-1.51783,0.606973,0,2.02121,-1.86,0.15351,2.41739,-1.57708,0.148383,0,1.84271,-1.86,0.739179,2.18334,-1.56434,0.9176,0,2.63391,-1.86,0.318699,3.21835,-1.56325,0.364972,0,2.08033,-1.86,0.379174,2.4814,-1.64131,0.437606,0,1.53881,-1.86,0.707455,1.78154,-1.52174,0.887827,0,1.8306,-1.86,0.428107,2.17001,-1.5581,0.514381,0,2.1666,-1.86,0.205044,2.60368,-1.57306,0.216964,0,2.34991,-1.86,0.451266,2.85959,-1.52012,0.541621,0,2.64477,-1.86,0.765645,3.19907,-1.61872,0.937817,0,1.69229,-1.86,0.403369,1.98981,-1.55361,0.476041,0,2.16929,-1.86,0.490729,2.61298,-1.56083,0.586666,0,1.44996,-1.86,0.282491,1.66253,-1.52726,0.317056,0,2.46444,-1.86,0.176103,3.00652,-1.53941,0.176657,0,2.2376,-1.86,0.729889,2.7173,-1.51997,0.918986,0,1.39573,-1.86,0.66061,1.58494,-1.50667,0.837482,0,1.76126,-1.86,0.194114,2.07977,-1.53593,0.204599,0,
0.400009,1.89166,-3.48244,0.256233,2.24066,-3.70778,0.272546,2.6041,-1.86,0.0592125,3.11248,-1.6748,0.0395284,0,1.80519,-1.86,0.55744,2.12667,-1.68233,0.665267,0,2.04815,-1.86,0.76436,2.44011,-1.61783,0.930459,0,2.63345,-1.86,0.632563,3.164,-1.65436,0.755196,0,1.94526,-1.86,0.498151,2.31534,-1.57308,0.598816,0,2.02121,-1.86,0.15351,2.40257,-1.63575,0.147211,0,1.84271,-1.86,0.739179,2.17354,-1.65846,0.894632,0,2.63391,-1.86,0.318699,3.18146,-1.61793,0.364563,0,2.08033,-1.86,0.379174,2.46628,-1.69465,0.434364,0,1.53881,-1.86,0.707455,1.78364,-1.58523,0.870245,0,1.8306,-1.86,0.428107,2.16176,-1.62482,0.507955,0,2.1666,-1.86,0.205044,2.57884,-1.65541,0.22145,0,2.34991,-1.86,0.451266,2.80224,-1.66194,0.527274,0,2.64477,-1.86,0.765645,3.16474,-1.66964,0.92394,0,1.69229,-1.86,0.403369,1.98658,-1.61135,0.468491,0,2.16929,-1.86,0.490729,2.58872,-1.6352,0.577602,0,1.44996,-1.86,0.282491,1.66831,-1.59219,0.316026,0,2.46444,-1.86,0.176103,2.97852,-1.58985,0.180679,0,2.2376,-1.86,0.729889,2.6917,-1.58384,0.901839,0,1.39573,-1.86,0.66061,1.59162,-1.56732,0.822619,0,1.76126,-1.86,0.194114,2.07472,-1.58989,0.207409,0,
0.433343,1.91721,-3.48233,0.256362,2.25596,-3.70877,0.271956,2.6041,-1.86,0.0592125,3.09207,-1.7148,0.0413464,0,1.80519,-1.86,0.55744,2.12661,-1.73748,0.652525,0,2.04815,-1.86,0.76436,2.43422,-1.65687,0.920144,0,2.63345,-1.86,0.632563,3.14941,-1.68124,0.747287,0,1.94526,-1.86,0.498151,2.31035,-1.6167,0.591491,0,2.02121,-1.86,0.15351,2.39449,-1.6876,0.149061,0,1.84271,-1.86,0.739179,2.17186,-1.71065,0.873488,0,2.63391,-1.86,0.318699,3.15247,-1.6696,0.362487,0,2.08033,-1.86,0.379174,2.45819,-1.73733,0.428896,0,1.53881,-1.86,0.707455,1.78951,-1.6283,0.855958,0,1.8306,-1.86,0.428107,2.15854,-1.70144,0.500025,0,2.1666,-1.86,0.205044,2.56444,-1.71622,0.221313,0,2.34991,-1.86,0.451266,2.77843,-1.73393,0.518029,0,2.64477,-1.86,0.765645,3.1407,-1.71169,0.90984,0,1.69229,-1.86,0.403369,1.98886,-1.67254,0.463019,0,2.16929,-1.86,0.490729,2.57727,-1.68307,0.568436,0,1.44996,-1.86,0.282491,1.67757,-1.64109,0.3154,0,2.46444,-1.86,0.176103,2.95726,-1.63689,0.181416,0,2.2376,-1.86,0.729889,2.67677,-1.63332,0.886017,0,1.39573,-1.86,0.66061,1.59953,-1.6024,0.812255,0,1.76126,-1.86,0.194114,2.07452,-1.66197,0.212775,0,
0.466677,1.92622,-3.4821,0.256195,2.267,-3.70962,0.271528,2.6041,-1.86,0.0592125,3.0826,-1.72863,0.0411239,0,1.80519,-1.86,0.55744,2.12317,-1.77268,0.64828,0,2.04815,-1.86,0.76436,2.42664,-1.68009,0.911447,0,2.63345,-1.86,0.632563,3.1294,-1.70934,0.738287,0,1.94526,-1.86,0.498151,2.3049,-1.63923,0.58594,0,2.02121,-1.86,0.15351,2.38697,-1.7177,0.149683,0,1.84271,-1.86,0.739179,2.16876,-1.72836,0.867341,0,2.63391,-1.86,0.318699,3.13828,-1.69105,0.359478,0,2.08033,-1.86,0.379174,2.45123,-1.75866,0.426655,0,1.53881,-1.86,0.707455,1.78986,-1.65361,0.847397,0,1.8306,-1.86,0.428107,2.15572,-1.72641,0.495879,0,2.1666,-1.86,0.205044,2.55564,-1.74243,0.221448,0,2.34991,-1.86,0.451266,2.7701,-1.75258,0.513687,0,2.64477,-1.86,0.765645,3.12835,-1.72877,0.902417,0,1.69229,-1.86,0.403369,1.98765,-1.68866,0.460877,0,2.16929,-1.86,0.490729,2.57345,-1.69112,0.56801,0,1.44996,-1.86,0.282491,1.68151,-1.68028,0.313972,0,2.46444,-1.86,0.176103,2.94291,-1.66296,0.181255,0,2.2376,-1.86,0.729889,2.66576,-1.66018,0.876733,0,1.39573,-1.86,0.66061,1.60137,-1.62623,0.804502,0,1.76126,-1.86,0.194114,2.07277,-1.67988,0.212712,0,
0.500011,1.92622,-3.4821,0.256195,2.27701,-3.7103,0.271141,2.6041,-1.86,0.0592125,3.06841,-1.74522,0.0461157,0,1.80519,-1.86,0.55744,2.11823,-1.79942,0.642567,0,2.04815,-1.86,0.76436,2.41666,-1.70853,0.90407,0,2.63345,-1.86,0.632563,3.11189,-1.73493,0.738087,0,1.94526,-1.86,0.498151,2.29586,-1.67382,0.583131,0,2.02121,-1.86,0.15351,2.3804,-1.73354,0.153026,0,1.84271,-1.86,0.739179,2.16416,-1.73552,0.865693,0,2.63391,-1.86,0.318699,3.11235,-1.72782,0.360427,0,2.08033,-1.86,0.379174,2.44206,-1.7816,0.425761,0,1.53881,-1.86,0.707455,1.78803,-1.67575,0.842059,0,1.8306,-1.86,0.428107,2.14983,-1.75629,0.494137,0,2.1666,-1.86,0.205044,2.54644,-1.76195,0.223611,0,2.34991,-1.86,0.451266,2.76121,-1.76504,0.514455,0,2.64477,-1.86,0.765645,3.10806,-1.75472,0.894205,0,1.69229,-1.86,0.403369,1.98355,-1.70987,0.458405,0,2.16929,-1.86,0.490729,2.56584,-1.70108,0.565987,0,1.44996,-1.86,0.282491,1.68057,-1.69414,0.313869,0,2.46444,-1.86,0.176103,2.92834,-1.68537,0.184765,0,2.2376,-1.86,0.729889,2.65228,-1.6892,0.869792,0,1.39573,-1.86,0.66061,1.60317,-1.65931,0.795591,0,1.76126,-1.86,0.194114,2.06928,-1.67896,0.214108,0,
0.533345,1.92622,-3.4821,0.256195,2.29209,-3.71134,0.270559,2.6041,-1.86,0.0592125,3.06058,-1.7603,0.0456498,0,1.80519,-1.86,0.55744,2.11994,-1.79647,0.642403,0,2.04815,-1.86,0.76436,2.41897,-1.7059,0.904136,0,2.63345,-1.86,0.632563,3.10681,-1.74458,0.733261,0,1.94526,-1.86,0.498151,2.29649,-1.68057,0.579877,0,2.02121,-1.86,0.15351,2.38187,-1.73107,0.151396,0,1.84271,-1.86,0.739179,2.16638,-1.72398,0.869071,0,2.63391,-1.86,0.318699,3.11149,-1.73328,0.357202,0,2.08033,-1.86,0.379174,2.44021,-1.79452,0.424685,0,1.53881,-1.86,0.707455,1.78958,-1.67391,0.840358,0,1.8306,-1.86,0.428107,2.15047,-1.76598,0.491634,0,2.1666,-1.86,0.205044,2.54606,-1.76821,0.219571,0,2.34991,-1.86,0.451266,2.76993,-1.74945,0.512297,0,2.64477,-1.86,0.765645,3.10868,-1.75669,0.890745,0,1.69229,-1.86,0.403369,1.98579,-1.69664,0.461794,0,2.16929,-1.86,0.490729,2.56763,-1.69778,0.564787,0,1.44996,-1.86,0.282491,1.68191,-1.69744,0.312669,0,2.46444,-1.86,0.176103,2.92556,-1.69387,0.182169,0,2.2376,-1.86,0.729889,2.65205,-1.69417,0.866085,0,1.39573,-1.86,0.66061,1.60619,-1.66647,0.793374,0,1.76126,-1.86,0.194114,2.06826,-1.69752,0.212591,0,
0.566679,1.97201,-3.48139,0.256758,2.32324,-3.71292,0.269365,2.6041,-1.86,0.0592125,2.99141,-1.95908,0.0691744,0,1.80519,-1.86,0.55744,2.14343,-1.96895,0.608202,0,2.04815,-1.86,0.76436,2.41412,-1.90881,0.840497,0,2.63345,-1.86,0.632563,3.0279,-1.95198,0.682572,0,1.94526,-1.86,0.498151,2.30325,-1.88613,0.548387,0,2.02121,-1.86,0.15351,2.38248,-1.90358,0.16143,0,1.84271,-1.86,0.739179,2.1855,-1.90353,0.816989,0,2.63391,-1.86,0.318699,3.02824,-1.95106,0.348628,0,2.08033,-1.86,0.379174,2.43419,-1.96505,0.411478,0,1.53881,-1.86,0.707455,1.85041,-1.89535,0.779404,0,1.8306,-1.86,0.428107,2.17036,-1.93199,0.473222,0,2.1666,-1.86,0.205044,2.53164,-1.95629,0.225144,0,2.34991,-1.86,0.451266,2.73116,-1.94115,0.48894,0,2.64477,-1.86,0.765645,3.02763,-1.96935,0.824443,0,1.69229,-1.86,0.403369,2.0226,-1.8808,0.444713,0,2.16929,-1.86,0.490729,2.54737,-1.90407,0.534987,0,1.44996,-1.86,0.282491,1.75081,-1.89743,0.306034,0,2.46444,-1.86,0.176103,2.865,-1.90925,0.192727,0,2.2376,-1.86,0.729889,2.62071,-1.91117,0.802955,0,1.39573,-1.86,0.66061,1.69369,-1.90191,0.73354,0,1.76126,-1.86,0.194114,2.09767,-1.88027,0.217297,0,
0.600013,1.97201,-3.48139,0.256758,2.33852,-3.71371,0.268779,2.6041,-1.86,0.0592125,2.97839,-1.98179,0.072712,0,1.80519,-1.86,0.55744,2.14062,-1.96639,0.607516,0,2.04815,-1.86,0.76436,2.41021,-1.90793,0.839545,0,2.63345,-1.86,0.632563,3.0141,-1.97228,0.677301,0,1.94526,-1.86,0.498151,2.29924,-1.88411,0.547493,0,2.02121,-1.86,0.15351,2.37856,-1.90295,0.160254,0,1.84271,-1.86,0.739179,2.17762,-1.89978,0.813309,0,2.63391,-1.86,0.318699,3.01471,-1.97244,0.34784,0,2.08033,-1.86,0.379174,2.43291,-1.96524,0.410153,0,1.53881,-1.86,0.707455,1.84324,-1.88309,0.781629,0,1.8306,-1.86,0.428107,2.1669,-1.9296,0.471681,0,2.1666,-1.86,0.205044,2.52714,-1.95405,0.223941,0,2.34991,-1.86,0.451266,2.72826,-1.93978,0.489861,0,2.64477,-1.86,0.765645,3.01397,-1.98614,0.81762,0,1.69229,-1.86,0.403369,2.01429,-1.87644,0.442272,0,2.16929,-1.86,0.490729,2.54723,-1.90739,0.535179,0,1.44996,-1.86,0.282491,1.74174,-1.88031,0.305994,0,2.46444,-1.86,0.176103,2.85607,-1.92641,0.193608,0,2.2376,-1.86,0.729889,2.61484,-1.91492,0.800639,0,1.39573,-1.86,0.66061,1.68003,-1.8765,0.73855,0,1.76126,-1.86,0.194114,2.09398,-1.87697,0.216681,0,
0.633347,1.99835,-3.4809,0.256976,2.3508,-3.71446,0.268306,2.6041,-1.86,0.0592125,2.96975,-2.00285,0.0729933,0,1.80519,-1.86,0.55744,2.13994,-1.97419,0.60477,0,2.04815,-1.86,0.76436,2.4092,-1.91074,0.838036,0,2.63345,-1.86,0.632563,3.00341,-1.99317,0.671552,0,1.94526,-1.86,0.498151,2.29717,-1.88846,0.546233,0,2.02121,-1.86,0.15351,2.37625,-1.90633,0.158599,0,1.84271,-1.86,0.739179,2.17793,-1.90709,0.811996,0,2.63391,-1.86,0.318699,3.00365,-1.99584,0.343702,0,2.08033,-1.86,0.379174,2.43048,-1.96812,0.408108,0,1.53881,-1.86,0.707455,1.8489,-1.90636,0.774375,0,1.8306,-1.86,0.428107,2.16477,-1.93655,0.469692,0,2.1666,-1.86,0.205044,2.52567,-1.95774,0.223223,0,2.34991,-1.86,0.451266,2.72446,-1.94696,0.485839,0,2.64477,-1.86,0.765645,3.00344,-2.00759,0.808336,0,1.69229,-1.86,0.403369,2.01442,-1.8908,0.440633,0,2.16929,-1.86,0.490729,2.54277,-1.90991,0.532583,0,1.44996,-1.86,0.282491,1.7458,-1.91047,0.305031,0,2.46444,-1.86,0.176103,2.84958,-1.93932,0.191645,0,2.2376,-1.86,0.729889,2.61205,-1.91861,0.797684,0,1.39573,-1.86,0.66061,1.69219,-1.91402,0.725677,0,1.76126,-1.86,0.194114,2.09312,-1.88659,0.215097,0,
0.666681,2.02495,-3.48038,0.257162,2.36615,-3.71529,0.267718,2.6041,-1.86,0.0592125,2.97099,-1.9977,0.0730605,0,1.80519,-1.86,0.55744,2.13931,-1.97924,0.602582,0,2.04815,-1.86,0.76436,2.40718,-1.91309,0.836679,0,2.63345,-1.86,0.632563,3.00339,-1.98803,0.672166,0,1.94526,-1.86,0.498151,2.29528,-1.89206,0.543774,0,2.02121,-1.86,0.15351,2.37561,-1.90918,0.159444,0,1.84271,-1.86,0.739179,2.17475,-1.91114,0.809407,0,2.63391,-1.86,0.318699,3.00383,-1.99036,0.344646,0,2.08033,-1.86,0.379174,2.4298,-1.97047,0.408571,0,1.53881,-1.86,0.707455,1.84948,-1.9109,0.771192,0,1.8306,-1.86,0.428107,2.16708,-1.94106,0.466593,0,2.1666,-1.86,0.205044,2.5256,-1.9586,0.223244,0,2.34991,-1.86,0.451266,2.72,-1.9442,0.485566,0,2.64477,-1.86,0.765645,3.00218,-2.00147,0.810856,0,1.69229,-1.86,0.403369,2.01274,-1.89596,0.43844,0,2.16929,-1.86,0.490729,2.53913,-1.91063,0.531796,0,1.44996,-1.86,0.282491,1.74484,-1.91894,0.304967,0,2.46444,-1.86,0.176103,2.84781,-1.9359,0.191581,0,2.2376,-1.86,0.729889,2.60948,-1.91839,0.797807,0,1.39573,-1.86,0.66061,1.69267,-1.91731,0.723544,0,1.76126,-1.86,0.194114,2.09268,-1.89231,0.215314,0,
0.700015,2.02495,-3.48038,0.257162,2.37842,-3.71596,0.267246,2.6041,-1.86,0.0592125,2.96533,-1.99669,0.0715242,0,1.80519,-1.86,0.55744,2.13529,-1.98022,0.60092,0,2.04815,-1.86,0.76436,2.40515,-1.91287,0.836139,0,2.63345,-1.86,0.632563,3.00112,-1.98875,0.671446,0,1.94526,-1.86,0.498151,2.29197,-1.89228,0.543181,0,2.02121,-1.86,0.15351,2.37353,-1.90932,0.157592,0,1.84271,-1.86,0.739179,2.1711,-1.91135,0.806656,0,2.63391,-1.86,0.318699,3.0002,-1.9911,0.342832,0,2.08033,-1.86,0.379174,2.42833,-1.97026,0.407379,0,1.53881,-1.86,0.707455,1.84971,-1.91426,0.7696,0,1.8306,-1.86,0.428107,2.16446,-1.94174,0.465329,0,2.1666,-1.86,0.205044,2.52293,-1.95811,0.222068,0,2.34991,-1.86,0.451266,2.71719,-1.94472,0.484303,0,2.64477,-1.86,0.765645,2.99855,-2.00301,0.808818,0,1.69229,-1.86,0.403369,2.00847,-1.89778,0.434438,0,2.16929,-1.86,0.490729,2.53554,-1.91008,0.530273,0,1.44996,-1.86,0.282491,1.74371,-1.92393,0.304085,0,2.46444,-1.86,0.176103,2.84531,-1.93617,0.190462,0,2.2376,-1.86,0.729889,2.60751,-1.91756,0.796142,0,1.39573,-1.86,0.66061,1.69288,-1.9238,0.720795,0,1.76126,-1.86,0.194114,2.09329,-1.89313,0.213599,0,
0.733349,2.05005,-3.47986,0.25732,2.3938,-3.71677,0.266657,2.6041,-1.86,0.0592125,2.96501,-1.99646,0.0725162,0,1.80519,-1.86,0.55744,2.13539,-1.98143,0.602502,0,2.04815,-1.86,0.76436,2.40323,-1.91293,0.836819,0,2.63345,-1.86,0.632563,3.00029,-1.98403,0.673899,0,1.94526,-1.86,0.498151,2.29074,-1.89272,0.544468,0,2.02121,-1.86,0.15351,2.37295,-1.90908,0.159546,0,1.84271,-1.86,0.739179,2.16874,-1.91246,0.807734,0,2.63391,-1.86,0.318699,3.00082,-1.98788,0.344901,0,2.08033,-1.86,0.379174,2.42713,-1.97003,0.4087,0,1.53881,-1.86,0.707455,1.84845,-1.91633,0.76971,0,1.8306,-1.86,0.428107,2.16087,-1.94278,0.462942,0,2.1666,-1.86,0.205044,2.51899,-1.95712,0.222281,0,2.34991,-1.86,0.451266,2.71627,-1.94257,0.486213,0,2.64477,-1.86,0.765645,2.99826,-1.99886,0.810994,0,1.69229,-1.86,0.403369,2.01008,-1.89899,0.436848,0,2.16929,-1.86,0.490729,2.53652,-1.90975,0.532333,0,1.44996,-1.86,0.282491,1.74311,-1.92433,0.304941,0,2.46444,-1.86,0.176103,2.84756,-1.93361,0.192374,0,2.2376,-1.86,0.729889,2.60572,-1.91682,0.79838,0,1.39573,-1.86,0.66061,1.69198,-1.92577,0.718102,0,1.76126,-1.86,0.194114,2.09285,-1.89405,0.215595,0,
0.766683,2.05005,-3.47986,0.25732,2.40479,-3.71734,0.266236,2.6041,-1.86,0.0592125,2.96278,-1.99159,0.0721177,0,1.80519,-1.86,0.55744,2.12758,-1.98068,0.601718,0,2.04815,-1.86,0.76436,2.39881,-1.91115,0.838132,0,2.63345,-1.86,0.632563,2.99655,-1.98204,0.675151,0,1.94526,-1.86,0.498151,2.28617,-1.89095,0.544212,0,2.02121,-1.86,0.15351,2.36845,-1.90703,0.158962,0,1.84271,-1.86,0.739179,2.16446,-1.91103,0.807175,0,2.63391,-1.86,0.318699,2.99665,-1.98324,0.344683,0,2.08033,-1.86,0.379174,2.4221,-1.96774,0.409059,0,1.53881,-1.86,0.707455,1.84462,-1.918,0.769319,0,1.8306,-1.86,0.428107,2.15611,-1.94186,0.461016,0,2.1666,-1.86,0.205044,2.51468,-1.95467,0.22176,0,2.34991,-1.86,0.451266,2.71173,-1.9393,0.486786,0,2.64477,-1.86,0.765645,2.99355,-1.99556,0.812719,0,1.69229,-1.86,0.403369,2.00285,-1.89804,0.435436,0,2.16929,-1.86,0.490729,2.53429,-1.90708,0.532739,0,1.44996,-1.86,0.282491,1.73827,-1.9255,0.306533,0,2.46444,-1.86,0.176103,2.84206,-1.92823,0.19324,0,2.2376,-1.86,0.729889,2.60025,-1.91395,0.798709,0,1.39573,-1.86,0.66061,1.68879,-1.92975,0.721192,0,1.76126,-1.86,0.194114,2.08835,-1.89362,0.215116,0,
0.800017,2.05939,-3.47953,0.257087,2.41488,-3.71785,0.265849,2.6041,-1.86,0.0592125,2.95418,-1.99617,0.0729238,0,1.80519,-1.86,0.55744,2.11765,-1.97244,0.60395,0,2.04815,-1.86,0.76436,2.39218,-1.90637,0.839123,0,2.63345,-1.86,0.632563,2.9885,-1.98649,0.673666,0,1.94526,-1.86,0.498151,2.27917,-1.88431,0.546074,0,2.02121,-1.86,0.15351,2.36179,-1.90193,0.159586,0,1.84271,-1.86,0.739179,2.15495,-1.90308,0.811594,0,2.63391,-1.86,0.318699,2.98626,-1.98893,0.344168,0,2.08033,-1.86,0.379174,2.41557,-1.9635,0.408995,0,1.53881,-1.86,0.707455,1.83413,-1.90519,0.772357,0,1.8306,-1.86,0.428107,2.14785,-1.93276,0.461191,0,2.1666,-1.86,0.205044,2.50813,-1.95227,0.222846,0,2.34991,-1.86,0.451266,2.70501,-1.94041,0.487511,0,2.64477,-1.86,0.765645,2.98489,-2.00068,0.811275,0,1.69229,-1.86,0.403369,1.99346,-1.88796,0.438037,0,2.16929,-1.86,0.490729,2.52436,-1.90461,0.533418,0,1.44996,-1.86,0.282491,1.72683,-1.91132,0.30535,0,2.46444,-1.86,0.176103,2.83318,-1.93262,0.192947,0,2.2376,-1.86,0.729889,2.5925,-1.91287,0.799874,0,1.39573,-1.86,0.66061,1.67635,-1.91526,0.724479,0,1.76126,-1.86,0.194114,2.08014,-1.88393,0.215765,0,
0.833351,2.08498,-3.47904,0.257184,2.44131,-3.71928,0.264835,2.6041,-1.86,0.0592125,2.96654,-1.99296,0.0742786,0,1.80519,-1.86,0.55744,2.12651,-1.97575,0.602723,0,2.04815,-1.86,0.76436,2.40148,-1.90722,0.838674,0,2.63345,-1.86,0.632563,3.00039,-1.98342,0.676648,0,1.94526,-1.86,0.498151,2.28855,-1.88616,0.545524,0,2.02121,-1.86,0.15351,2.3711,-1.90286,0.159249,0,1.84271,-1.86,0.739179,2.16509,-1.90688,0.812938,0,2.63391,-1.86,0.318699,2.99798,-1.9864,0.346435,0,2.08033,-1.86,0.379174,2.42498,-1.96406,0.409897,0,1.53881,-1.86,0.707455,1.84584,-1.91132,0.771116,0,1.8306,-1.86,0.428107,2.15847,-1.93567,0.461,0,2.1666,-1.86,0.205044,2.51894,-1.95186,0.223078,0,2.34991,-1.86,0.451266,2.71668,-1.93884,0.48929,0,2.64477,-1.86,0.765645,2.99637,-1.99762,0.814077,0,1.69229,-1.86,0.403369,2.00535,-1.8917,0.436676,0,2.16929,-1.86,0.490729,2.53457,-1.9044,0.53453,0,1.44996,-1.86,0.282491,1.73981,-1.91695,0.303918,0,2.46444,-1.86,0.176103,2.84529,-1.93007,0.195643,0,2.2376,-1.86,0.729889,2.60194,-1.91236,0.80113,0,1.39573,-1.86,0.66061,1.68792,-1.92243,0.721141,0,1.76126,-1.86,0.194114,2.09064,-1.88774,0.214816,0,
0.866685,2.09484,-3.47873,0.256938,2.452,-3.71983,0.264425,2.6041,-1.86,0.0592125,2.96186,-1.98946,0.074868,0,1.80519,-1.86,0.55744,2.1203,-1.97515,0.604053,0,2.04815,-1.86,0.76436,2.39581,-1.90693,0.840195,0,2.63345,-1.86,0.632563,2.99613,-1.98086,0.678048,0,1.94526,-1.86,0.498151,2.28287,-1.88586,0.547054,0,2.02121,-1.86,0.15351,2.36541,-1.90208,0.160743,0,1.84271,-1.86,0.739179,2.1625,-1.90515,0.811406,0,2.63391,-1.86,0.318699,2.99284,-1.98239,0.346218,0,2.08033,-1.86,0.379174,2.41993,-1.96326,0.410767,0,1.53881,-1.86,0.707455,1.84001,-1.91046,0.772745,0,1.8306,-1.86,0.428107,2.15592,-1.93488,0.465483,0,2.1666,-1.86,0.205044,2.51536,-1.95073,0.224724,0,2.34991,-1.86,0.451266,2.71207,-1.93688,0.489365,0,2.64477,-1.86,0.765645,2.99296,-1.99509,0.814345,0,1.69229,-1.86,0.403369,2.00108,-1.89027,0.441064,0,2.16929,-1.86,0.490729,2.52666,-1.90322,0.534769,0,1.44996,-1.86,0.282491,1.73534,-1.91372,0.305136,0,2.46444,-1.86,0.176103,2.84009,-1.92709,0.194794,0,2.2376,-1.86,0.729889,2.59631,-1.91109,0.801644,0,1.39573,-1.86,0.66061,1.68141,-1.92134,0.722208,0,1.76126,-1.86,0.194114,2.08832,-1.88665,0.214322,0,
