time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,7.50049,1.7843,0.192636,7.50833,1.77281,0.198618,6.16,1.47026,0.0885898,6.01839,1.43142,0.0752827,0,6.16,1.18598,0.507003,5.94048,1.08445,0.553587,0,6.16,1.73236,0.656634,5.95417,1.71999,0.726525,0,6.16,1.27049,0.565443,6.00907,1.20359,0.611504,0,6.16,1.33994,0.655808,5.89124,1.25525,0.7475,0,6.16,1.26203,0.374352,5.97644,1.18212,0.397074,0,6.16,1.50421,0.549565,5.99475,1.46491,0.593591,0,6.16,1.62382,0.442903,6.05693,1.6005,0.463784,0,6.16,1.55791,0.646482,5.96079,1.52116,0.717838,0,6.16,1.47287,0.418654,5.9981,1.43005,0.444764,0,6.16,1.23171,0.265202,5.99472,1.15585,0.272673,0,6.16,1.26503,0.106089,5.98498,1.19316,0.0903735,0,6.16,1.7475,0.336829,5.96174,1.74042,0.360297,0,6.16,1.1866,0.644962,5.91293,1.07525,0.727231,0,6.16,1.3911,0.337063,5.98539,1.33579,0.35214,0,6.16,1.68354,0.515446,5.96769,1.66634,0.564302,0,6.16,1.69601,0.199451,5.94796,1.6823,0.19848,0,6.16,1.35426,0.49101,5.95462,1.28634,0.534745,0,6.16,1.38679,0.15761,5.95229,1.32433,0.149444,0,6.16,1.44978,0.648696,5.93439,1.39553,0.726573,0,6.16,1.17552,0.179285,5.95697,1.07813,0.17687,0,
0.366675,7.50049,1.7843,0.192636,7.50682,1.78422,0.199018,6.16,1.47026,0.0885898,6.02262,1.42857,0.0749182,0,6.16,1.18598,0.507003,5.94904,1.08399,0.552098,0,6.16,1.73236,0.656634,5.96981,1.7161,0.719356,0,6.16,1.27049,0.565443,6.00812,1.19983,0.611783,0,6.16,1.33994,0.655808,5.90096,1.25328,0.744858,0,6.16,1.26203,0.374352,5.988,1.18269,0.396088,0,6.16,1.50421,0.549565,6.00426,1.46257,0.590235,0,6.16,1.62382,0.442903,6.06028,1.5971,0.463651,0,6.16,1.55791,0.646482,5.94751,1.51842,0.724391,0,6.16,1.47287,0.418654,6.00916,1.42825,0.442901,0,6.16,1.23171,0.265202,6.00832,1.15756,0.271341,0,6.16,1.26503,0.106089,5.99578,1.19308,0.0899787,0,6.16,1.7475,0.336829,5.97214,1.73641,0.360315,0,6.16,1.1866,0.644962,5.92493,1.07474,0.723316,0,6.16,1.3911,0.337063,6.00216,1.33555,0.350054,0,6.16,1.68354,0.515446,5.97315,1.66248,0.561854,0,6.16,1.69601,0.199451,5.95522,1.67901,0.198912,0,6.16,1.35426,0.49101,5.95288,1.28302,0.535695,0,6.16,1.38679,0.15761,5.96876,1.32415,0.150347,0,6.16,1.44978,0.648696,5.94153,1.39223,0.724609,0,6.16,1.17552,0.179285,5.97779,1.08125,0.176048,0,
0.400009,7.49846,1.79396,0.19224,7.50551,1.79403,0.199363,6.16,1.47026,0.0885898,6.06194,1.43075,0.0765242,0,6.16,1.18598,0.507003,5.97769,1.09001,0.544926,0,6.16,1.73236,0.656634,6.00203,1.71121,0.708932,0,6.16,1.27049,0.565443,6.02962,1.20205,0.604214,0,6.16,1.33994,0.655808,5.95808,1.26245,0.724443,0,6.16,1.26203,0.374352,6.02837,1.19104,0.389646,0,6.16,1.50421,0.549565,6.01898,1.46107,0.585812,0,6.16,1.62382,0.442903,6.09101,1.59467,0.457443,0,6.16,1.55791,0.646482,6.0008,1.51738,0.705524,0,6.16,1.47287,0.418654,6.03761,1.42892,0.438176,0,6.16,1.23171,0.265202,6.04038,1.16426,0.269049,0,6.16,1.26503,0.106089,6.00051,1.19187,0.0880575,0,6.16,1.7475,0.336829,5.99731,1.73162,0.357335,0,6.16,1.1866,0.644962,5.93341,1.07499,0.718196,0,6.16,1.3911,0.337063,6.02953,1.3379,0.346814,0,6.16,1.68354,0.515446,6.00946,1.65843,0.552154,0,6.16,1.69601,0.199451,5.9832,1.67493,0.198704,0,6.16,1.35426,0.49101,5.9797,1.28488,0.529233,0,6.16,1.38679,0.15761,5.99468,1.32634,0.149284,0,6.16,1.44978,0.648696,5.96149,1.39166,0.717724,0,6.16,1.17552,0.179285,6.00087,1.08646,0.174989,0,
0.433343,7.49442,1.81983,0.192442,7.50198,1.82044,0.200291,6.16,1.47026,0.0885898,6.10155,1.45079,0.0792903,0,6.16,1.18598,0.507003,6.09898,1.15252,0.518739,0,6.16,1.73236,0.656634,6.08103,1.72532,0.680459,0,6.16,1.27049,0.565443,6.1116,1.24402,0.579581,0,6.16,1.33994,0.655808,6.04811,1.30335,0.692273,0,6.16,1.26203,0.374352,6.09961,1.23211,0.379422,0,6.16,1.50421,0.549565,6.09538,1.48575,0.56537,0,6.16,1.62382,0.442903,6.13947,1.61112,0.44821,0,6.16,1.55791,0.646482,6.07397,1.54098,0.680696,0,6.16,1.47287,0.418654,6.0939,1.4526,0.428653,0,6.16,1.23171,0.265202,6.09966,1.20047,0.265238,0,6.16,1.26503,0.106089,6.058,1.22454,0.0910537,0,6.16,1.7475,0.336829,6.05761,1.74351,0.350159,0,6.16,1.1866,0.644962,6.04805,1.13701,0.679353,0,6.16,1.3911,0.337063,6.09486,1.36671,0.340715,0,6.16,1.68354,0.515446,6.07757,1.67428,0.534554,0,6.16,1.69601,0.199451,6.04544,1.68936,0.197486,0,6.16,1.35426,0.49101,6.06822,1.32274,0.50914,0,6.16,1.38679,0.15761,6.06617,1.35721,0.150369,0,6.16,1.44978,0.648696,6.04821,1.42249,0.68752,0,6.16,1.17552,0.179285,6.09389,1.13973,0.175747,0,
0.466677,7.49229,1.83036,0.192164,7.4999,1.83569,0.200827,6.16,1.47026,0.0885898,6.11912,1.45189,0.079239,0,6.16,1.18598,0.507003,6.09771,1.15121,0.519526,0,6.16,1.73236,0.656634,6.09517,1.72618,0.674791,0,6.16,1.27049,0.565443,6.11745,1.24502,0.578421,0,6.16,1.33994,0.655808,6.05258,1.30438,0.690496,0,6.16,1.26203,0.374352,6.10755,1.23331,0.378372,0,6.16,1.50421,0.549565,6.09892,1.48699,0.562436,0,6.16,1.62382,0.442903,6.148,1.61208,0.445166,0,6.16,1.55791,0.646482,6.07412,1.54272,0.67949,0,6.16,1.47287,0.418654,6.10207,1.45379,0.426278,0,6.16,1.23171,0.265202,6.10144,1.20066,0.265669,0,6.16,1.26503,0.106089,6.06819,1.226,0.0922448,0,6.16,1.7475,0.336829,6.0815,1.74262,0.346176,0,6.16,1.1866,0.644962,6.05044,1.13613,0.679043,0,6.16,1.3911,0.337063,6.10378,1.36822,0.337704,0,6.16,1.68354,0.515446,6.08771,1.67561,0.532368,0,6.16,1.69601,0.199451,6.06619,1.68888,0.196925,0,6.16,1.35426,0.49101,6.07848,1.32424,0.505847,0,6.16,1.38679,0.15761,6.07376,1.35862,0.150593,0,6.16,1.44978,0.648696,6.06007,1.4237,0.682484,0,6.16,1.17552,0.179285,6.09795,1.139,0.175283,0,
0.500011,7.48821,1.85678,0.192499,7.50057,1.83091,0.200659,6.16,1.47026,0.0885898,6.13276,1.43794,0.0791723,0,6.16,1.18598,0.507003,6.1166,1.14306,0.515323,0,6.16,1.73236,0.656634,6.10853,1.70707,0.670776,0,6.16,1.27049,0.565443,6.13332,1.2321,0.57314,0,6.16,1.33994,0.655808,6.06712,1.29026,0.685008,0,6.16,1.26203,0.374352,6.12518,1.2197,0.374847,0,6.16,1.50421,0.549565,6.11271,1.47102,0.560167,0,6.16,1.62382,0.442903,6.16132,1.59616,0.442562,0,6.16,1.55791,0.646482,6.08745,1.52472,0.675692,0,6.16,1.47287,0.418654,6.11598,1.4378,0.423209,0,6.16,1.23171,0.265202,6.1178,1.18868,0.263302,0,6.16,1.26503,0.106089,6.08444,1.21414,0.0911492,0,6.16,1.7475,0.336829,6.09591,1.72334,0.344418,0,6.16,1.1866,0.644962,6.07028,1.12383,0.668376,0,6.16,1.3911,0.337063,6.11845,1.35401,0.336872,0,6.16,1.68354,0.515446,6.10132,1.65769,0.529645,0,6.16,1.69601,0.199451,6.08035,1.67094,0.195767,0,6.16,1.35426,0.49101,6.09365,1.31209,0.504465,0,6.16,1.38679,0.15761,6.0885,1.34482,0.148848,0,6.16,1.44978,0.648696,6.07413,1.4072,0.678731,0,6.16,1.17552,0.179285,6.11788,1.13117,0.175837,0,
0.533345,7.48821,1.85678,0.192499,7.49691,1.8581,0.201614,6.16,1.47026,0.0885898,6.12809,1.44657,0.0787765,0,6.16,1.18598,0.507003,6.1207,1.15731,0.515609,0,6.16,1.73236,0.656634,6.13569,1.72313,0.660957,0,6.16,1.27049,0.565443,6.14346,1.24982,0.571088,0,6.16,1.33994,0.655808,6.06202,1.30037,0.687822,0,6.16,1.26203,0.374352,6.13437,1.23901,0.37427,0,6.16,1.50421,0.549565,6.12804,1.48826,0.55625,0,6.16,1.62382,0.442903,6.17686,1.61249,0.440403,0,6.16,1.55791,0.646482,6.08346,1.53549,0.676871,0,6.16,1.47287,0.418654,6.13313,1.45544,0.421161,0,6.16,1.23171,0.265202,6.11211,1.19692,0.263322,0,6.16,1.26503,0.106089,6.07842,1.22246,0.0921837,0,6.16,1.7475,0.336829,6.1248,1.74016,0.341872,0,6.16,1.1866,0.644962,6.06508,1.13449,0.671236,0,6.16,1.3911,0.337063,6.13261,1.37108,0.335344,0,6.16,1.68354,0.515446,6.13243,1.6719,0.522486,0,6.16,1.69601,0.199451,6.11205,1.68621,0.196789,0,6.16,1.35426,0.49101,6.10121,1.32866,0.504568,0,6.16,1.38679,0.15761,6.10465,1.36161,0.149855,0,6.16,1.44978,0.648696,6.06937,1.41682,0.679708,0,6.16,1.17552,0.179285,6.12332,1.14615,0.177397,0,
0.566679,7.4838,1.88367,0.192823,7.49485,1.8732,0.202146,6.16,1.47026,0.0885898,6.12094,1.44281,0.0765342,0,6.16,1.18598,0.507003,6.11515,1.15295,0.514363,0,6.16,1.73236,0.656634,6.12283,1.72227,0.663789,0,6.16,1.27049,0.565443,6.13705,1.24578,0.570457,0,6.16,1.33994,0.655808,6.05556,1.29482,0.68763,0,6.16,1.26203,0.374352,6.12598,1.23458,0.373759,0,6.16,1.50421,0.549565,6.1212,1.48436,0.557273,0,6.16,1.62382,0.442903,6.16149,1.61144,0.441884,0,6.16,1.55791,0.646482,6.07603,1.52953,0.677167,0,6.16,1.47287,0.418654,6.12428,1.45274,0.421563,0,6.16,1.23171,0.265202,6.10637,1.19301,0.262488,0,6.16,1.26503,0.106089,6.07252,1.21804,0.0911147,0,6.16,1.7475,0.336829,6.11206,1.73891,0.341838,0,6.16,1.1866,0.644962,6.0584,1.12793,0.67124,0,6.16,1.3911,0.337063,6.12431,1.36802,0.335127,0,6.16,1.68354,0.515446,6.12249,1.67096,0.524325,0,6.16,1.69601,0.199451,6.10231,1.68493,0.19574,0,6.16,1.35426,0.49101,6.09322,1.32398,0.503639,0,6.16,1.38679,0.15761,6.10076,1.35803,0.148584,0,6.16,1.44978,0.648696,6.06173,1.41387,0.680657,0,6.16,1.17552,0.179285,6.11836,1.14238,0.174119,0,
0.600013,7.4838,1.88367,0.192823,7.49308,1.88516,0.20257,6.16,1.47026,0.0885898,6.13236,1.44373,0.0791013,0,6.16,1.18598,0.507003,6.13013,1.15207,0.51128,0,6.16,1.73236,0.656634,6.13571,1.7178,0.660005,0,6.16,1.27049,0.565443,6.15017,1.24694,0.566788,0,6.16,1.33994,0.655808,6.06977,1.28907,0.683475,0,6.16,1.26203,0.374352,6.14042,1.23496,0.372369,0,6.16,1.50421,0.549565,6.13341,1.48139,0.55476,0,6.16,1.62382,0.442903,6.17166,1.60753,0.439506,0,6.16,1.55791,0.646482,6.08763,1.5251,0.673886,0,6.16,1.47287,0.418654,6.13707,1.44952,0.418921,0,6.16,1.23171,0.265202,6.11934,1.19296,0.261229,0,6.16,1.26503,0.106089,6.08631,1.21691,0.0902623,0,6.16,1.7475,0.336829,6.12323,1.73094,0.340425,0,6.16,1.1866,0.644962,6.07158,1.12875,0.667026,0,6.16,1.3911,0.337063,6.13703,1.36857,0.335085,0,6.16,1.68354,0.515446,6.13639,1.66712,0.52054,0,6.16,1.69601,0.199451,6.11601,1.68189,0.19513,0,6.16,1.35426,0.49101,6.1071,1.32148,0.500623,0,6.16,1.38679,0.15761,6.11446,1.3571,0.147147,0,6.16,1.44978,0.648696,6.07355,1.41092,0.676933,0,6.16,1.17552,0.179285,6.13337,1.14324,0.17397,0,
0.633347,7.47939,1.91053,0.193133,7.48929,1.91182,0.203512,6.16,1.47026,0.0885898,6.14179,1.45458,0.0769425,0,6.16,1.18598,0.507003,6.13903,1.1689,0.506121,0,6.16,1.73236,0.656634,6.14258,1.7292,0.654084,0,6.16,1.27049,0.565443,6.15898,1.26139,0.565084,0,6.16,1.33994,0.655808,6.07786,1.30312,0.679142,0,6.16,1.26203,0.374352,6.14928,1.25028,0.369868,0,6.16,1.50421,0.549565,6.15063,1.49687,0.546499,0,6.16,1.62382,0.442903,6.1848,1.62244,0.435593,0,6.16,1.55791,0.646482,6.09503,1.53656,0.66874,0,6.16,1.47287,0.418654,6.15397,1.46526,0.414387,0,6.16,1.23171,0.265202,6.13692,1.21312,0.259596,0,6.16,1.26503,0.106089,6.09633,1.22958,0.0903027,0,6.16,1.7475,0.336829,6.13249,1.74101,0.3377,0,6.16,1.1866,0.644962,6.08007,1.14126,0.667267,0,6.16,1.3911,0.337063,6.14552,1.38354,0.334477,0,6.16,1.68354,0.515446,6.15437,1.68119,0.514383,0,6.16,1.69601,0.199451,6.13664,1.69462,0.194103,0,6.16,1.35426,0.49101,6.12245,1.33748,0.494851,0,6.16,1.38679,0.15761,6.13258,1.37224,0.146136,0,6.16,1.44978,0.648696,6.08178,1.42176,0.672688,0,6.16,1.17552,0.179285,6.14377,1.15595,0.173241,0,
0.666681,7.47734,1.92059,0.192881,7.48705,1.9272,0.204057,6.16,1.47026,0.0885898,6.1399,1.4514,0.0750931,0,6.16,1.18598,0.507003,6.13376,1.16488,0.506195,0,6.16,1.73236,0.656634,6.14021,1.72513,0.654861,0,6.16,1.27049,0.565443,6.15567,1.25812,0.563748,0,6.16,1.33994,0.655808,6.07304,1.2988,0.678622,0,6.16,1.26203,0.374352,6.14603,1.24609,0.367921,0,6.16,1.50421,0.549565,6.14792,1.49515,0.545487,0,6.16,1.62382,0.442903,6.17532,1.61887,0.435737,0,6.16,1.55791,0.646482,6.09275,1.53382,0.668481,0,6.16,1.47287,0.418654,6.15141,1.46281,0.414271,0,6.16,1.23171,0.265202,6.1317,1.21097,0.257231,0,6.16,1.26503,0.106089,6.09346,1.22434,0.0896538,0,6.16,1.7475,0.336829,6.13084,1.74197,0.336651,0,6.16,1.1866,0.644962,6.07609,1.13708,0.664312,0,6.16,1.3911,0.337063,6.14241,1.38178,0.333245,0,6.16,1.68354,0.515446,6.14653,1.67926,0.515715,0,6.16,1.69601,0.199451,6.12851,1.69377,0.192574,0,6.16,1.35426,0.49101,6.11898,1.33439,0.494022,0,6.16,1.38679,0.15761,6.12872,1.37254,0.144,0,6.16,1.44978,0.648696,6.07913,1.41851,0.672382,0,6.16,1.17552,0.179285,6.1401,1.15445,0.17085,0,
0.700015,7.47297,1.94688,0.193136,7.48791,1.92168,0.20386,6.16,1.47026,0.0885898,6.14062,1.43628,0.0764831,0,6.16,1.18598,0.507003,6.13952,1.14738,0.505542,0,6.16,1.73236,0.656634,6.14043,1.70709,0.656614,0,6.16,1.27049,0.565443,6.15924,1.24255,0.562319,0,6.16,1.33994,0.655808,6.07647,1.28173,0.679634,0,6.16,1.26203,0.374352,6.15053,1.23079,0.367654,0,6.16,1.50421,0.549565,6.14956,1.47774,0.546662,0,6.16,1.62382,0.442903,6.17535,1.60187,0.435947,0,6.16,1.55791,0.646482,6.09301,1.51881,0.669531,0,6.16,1.47287,0.418654,6.15312,1.4458,0.414728,0,6.16,1.23171,0.265202,6.13634,1.19579,0.257571,0,6.16,1.26503,0.106089,6.09812,1.20667,0.0906493,0,6.16,1.7475,0.336829,6.12958,1.72577,0.336795,0,6.16,1.1866,0.644962,6.08068,1.12106,0.663798,0,6.16,1.3911,0.337063,6.14518,1.36477,0.333067,0,6.16,1.68354,0.515446,6.14651,1.6601,0.515597,0,6.16,1.69601,0.199451,6.12816,1.67543,0.191919,0,6.16,1.35426,0.49101,6.12219,1.31779,0.49528,0,6.16,1.38679,0.15761,6.1309,1.35532,0.143928,0,6.16,1.44978,0.648696,6.08062,1.40132,0.671969,0,6.16,1.17552,0.179285,6.14295,1.13797,0.171258,0,
0.733349,7.47088,1.95733,0.192872,7.48405,1.94795,0.204792,6.16,1.47026,0.0885898,6.12955,1.43739,0.0744957,0,6.16,1.18598,0.507003,6.13025,1.15245,0.509136,0,6.16,1.73236,0.656634,6.12718,1.71443,0.660952,0,6.16,1.27049,0.565443,6.1501,1.24413,0.565298,0,6.16,1.33994,0.655808,6.06511,1.2872,0.684032,0,6.16,1.26203,0.374352,6.14055,1.23242,0.370003,0,6.16,1.50421,0.549565,6.13755,1.48371,0.549847,0,6.16,1.62382,0.442903,6.16346,1.60481,0.439242,0,6.16,1.55791,0.646482,6.08168,1.52337,0.674875,0,6.16,1.47287,0.418654,6.14107,1.4511,0.416798,0,6.16,1.23171,0.265202,6.12626,1.19934,0.259806,0,6.16,1.26503,0.106089,6.08732,1.20895,0.0902612,0,6.16,1.7475,0.336829,6.11549,1.73157,0.339047,0,6.16,1.1866,0.644962,6.07146,1.1228,0.667619,0,6.16,1.3911,0.337063,6.13395,1.36971,0.334381,0,6.16,1.68354,0.515446,6.13283,1.6676,0.517577,0,6.16,1.69601,0.199451,6.11444,1.6814,0.192099,0,6.16,1.35426,0.49101,6.11096,1.32187,0.497288,0,6.16,1.38679,0.15761,6.12094,1.35729,0.142879,0,6.16,1.44978,0.648696,6.06962,1.40562,0.676724,0,6.16,1.17552,0.179285,6.13376,1.13985,0.173063,0,
0.766683,7.47088,1.95733,0.192872,7.48254,1.95838,0.205161,6.16,1.47026,0.0885898,6.13523,1.43164,0.0755097,0,6.16,1.18598,0.507003,6.13213,1.14809,0.509075,0,6.16,1.73236,0.656634,6.13297,1.70811,0.660094,0,6.16,1.27049,0.565443,6.15433,1.24249,0.565995,0,6.16,1.33994,0.655808,6.06753,1.28393,0.682725,0,6.16,1.26203,0.374352,6.14554,1.22847,0.369663,0,6.16,1.50421,0.549565,6.14242,1.47855,0.550519,0,6.16,1.62382,0.442903,6.16835,1.60067,0.439297,0,6.16,1.55791,0.646482,6.08622,1.51791,0.672811,0,6.16,1.47287,0.418654,6.14557,1.44619,0.417008,0,6.16,1.23171,0.265202,6.13149,1.19353,0.260397,0,6.16,1.26503,0.106089,6.0907,1.20457,0.0897492,0,6.16,1.7475,0.336829,6.12124,1.72666,0.338861,0,6.16,1.1866,0.644962,6.07529,1.11933,0.667473,0,6.16,1.3911,0.337063,6.13803,1.36533,0.335389,0,6.16,1.68354,0.515446,6.13832,1.66203,0.516948,0,6.16,1.69601,0.199451,6.11982,1.67655,0.193438,0,6.16,1.35426,0.49101,6.11569,1.31587,0.497572,0,6.16,1.38679,0.15761,6.12582,1.35331,0.14338,0,6.16,1.44978,0.648696,6.07389,1.40078,0.675922,0,6.16,1.17552,0.179285,6.13757,1.13781,0.172213,0,
0.800017,7.46644,1.98472,0.193153,7.47858,1.98574,0.206129,6.16,1.47026,0.0885898,6.13676,1.44224,0.0753725,0,6.16,1.18598,0.507003,6.13381,1.16082,0.50667,0,6.16,1.73236,0.656634,6.13232,1.7177,0.658927,0,6.16,1.27049,0.565443,6.15468,1.25372,0.566347,0,6.16,1.33994,0.655808,6.06944,1.29596,0.682593,0,6.16,1.26203,0.374352,6.14664,1.24088,0.369765,0,6.16,1.50421,0.549565,6.14313,1.49056,0.548832,0,6.16,1.62382,0.442903,6.16853,1.61231,0.439395,0,6.16,1.55791,0.646482,6.08707,1.5292,0.67297,0,6.16,1.47287,0.418654,6.14599,1.45976,0.41455,0,6.16,1.23171,0.265202,6.13464,1.20773,0.260101,0,6.16,1.26503,0.106089,6.09167,1.21663,0.0903943,0,6.16,1.7475,0.336829,6.1212,1.73528,0.339444,0,6.16,1.1866,0.644962,6.07836,1.12879,0.669048,0,6.16,1.3911,0.337063,6.13975,1.37783,0.335483,0,6.16,1.68354,0.515446,6.13835,1.67302,0.517477,0,6.16,1.69601,0.199451,6.11967,1.688,0.193844,0,6.16,1.35426,0.49101,6.11817,1.3277,0.49715,0,6.16,1.38679,0.15761,6.12699,1.36449,0.143837,0,6.16,1.44978,0.648696,6.07494,1.41284,0.675508,0,6.16,1.17552,0.179285,6.13913,1.14756,0.17302,0,
0.833351,7.46644,1.98472,0.193153,7.47635,2.00095,0.206668,6.16,1.47026,0.0885898,6.14092,1.44652,0.0765481,0,6.16,1.18598,0.507003,6.14049,1.16415,0.507196,0,6.16,1.73236,0.656634,6.13607,1.7204,0.658106,0,6.16,1.27049,0.565443,6.16116,1.25633,0.564564,0,6.16,1.33994,0.655808,6.07525,1.29883,0.68063,0,6.16,1.26203,0.374352,6.15181,1.24378,0.36913,0,6.16,1.50421,0.549565,6.14835,1.49214,0.548415,0,6.16,1.62382,0.442903,6.17324,1.61345,0.438201,0,6.16,1.55791,0.646482,6.09241,1.52893,0.671487,0,6.16,1.47287,0.418654,6.15108,1.4619,0.414176,0,6.16,1.23171,0.265202,6.13887,1.21069,0.260463,0,6.16,1.26503,0.106089,6.09695,1.22038,0.0901127,0,6.16,1.7475,0.336829,6.12546,1.73659,0.339535,0,6.16,1.1866,0.644962,6.08462,1.13354,0.664679,0,6.16,1.3911,0.337063,6.14523,1.38034,0.334955,0,6.16,1.68354,0.515446,6.14249,1.67404,0.515497,0,6.16,1.69601,0.199451,6.12411,1.68953,0.193406,0,6.16,1.35426,0.49101,6.12277,1.33154,0.496698,0,6.16,1.38679,0.15761,6.13234,1.36748,0.144614,0,6.16,1.44978,0.648696,6.07993,1.4149,0.673844,0,6.16,1.17552,0.179285,6.14623,1.15403,0.172787,0,
0.866685,7.46198,2.01182,0.193432,7.4746,2.01288,0.207091,6.16,1.47026,0.0885898,6.13777,1.43815,0.0758712,0,6.16,1.18598,0.507003,6.13761,1.15914,0.507818,0,6.16,1.73236,0.656634,6.13376,1.71486,0.659903,0,6.16,1.27049,0.565443,6.15658,1.2546,0.565884,0,6.16,1.33994,0.655808,6.0721,1.29411,0.681715,0,6.16,1.26203,0.374352,6.14868,1.23812,0.370016,0,6.16,1.50421,0.549565,6.14506,1.48775,0.549258,0,6.16,1.62382,0.442903,6.17029,1.60803,0.438805,0,6.16,1.55791,0.646482,6.08896,1.525,0.672392,0,6.16,1.47287,0.418654,6.14807,1.45699,0.415102,0,6.16,1.23171,0.265202,6.1352,1.2059,0.260017,0,6.16,1.26503,0.106089,6.09382,1.21313,0.0912308,0,6.16,1.7475,0.336829,6.12217,1.7329,0.339798,0,6.16,1.1866,0.644962,6.07912,1.12807,0.666484,0,6.16,1.3911,0.337063,6.14189,1.37561,0.335209,0,6.16,1.68354,0.515446,6.13886,1.67161,0.515839,0,6.16,1.69601,0.199451,6.12077,1.68571,0.193264,0,6.16,1.35426,0.49101,6.11815,1.3277,0.498193,0,6.16,1.38679,0.15761,6.12836,1.36243,0.144308,0,6.16,1.44978,0.648696,6.07713,1.40975,0.67574,0,6.16,1.17552,0.179285,6.14143,1.14626,0.171507,0,
0.90002,7.45745,2.03798,0.193693,7.47237,2.02799,0.207627,6.16,1.47026,0.0885898,6.13783,1.44083,0.0744877,0,6.16,1.18598,0.507003,6.13725,1.16169,0.506549,0,6.16,1.73236,0.656634,6.13128,1.71636,0.658716,0,6.16,1.27049,0.565443,6.1553,1.25462,0.564131,0,6.16,1.33994,0.655808,6.07072,1.29686,0.679967,0,6.16,1.26203,0.374352,6.14963,1.23873,0.368759,0,6.16,1.50421,0.549565,6.14413,1.48921,0.550143,0,6.16,1.62382,0.442903,6.16822,1.60994,0.436751,0,6.16,1.55791,0.646482,6.08692,1.52664,0.671352,0,6.16,1.47287,0.418654,6.14678,1.45959,0.414335,0,6.16,1.23171,0.265202,6.13485,1.20847,0.258548,0,6.16,1.26503,0.106089,6.0948,1.21677,0.0885441,0,6.16,1.7475,0.336829,6.11979,1.73488,0.337362,0,6.16,1.1866,0.644962,6.07902,1.12969,0.66643,0,6.16,1.3911,0.337063,6.14098,1.37786,0.333822,0,6.16,1.68354,0.515446,6.13672,1.67264,0.513845,0,6.16,1.69601,0.199451,6.11916,1.68638,0.191285,0,6.16,1.35426,0.49101,6.11748,1.32902,0.496776,0,6.16,1.38679,0.15761,6.12807,1.36392,0.142821,0,6.16,1.44978,0.648696,6.07642,1.40981,0.674195,0,6.16,1.17552,0.179285,6.14361,1.14939,0.170071,0,
0.933353,7.45745,2.03798,0.193693,7.47057,2.03908,0.208025,6.16,1.47026,0.0885898,6.14286,1.43775,0.0742242,0,6.16,1.18598,0.507003,6.14204,1.15788,0.504314,0,6.16,1.73236,0.656634,6.13759,1.71225,0.656675,0,6.16,1.27049,0.565443,6.1615,1.25297,0.561979,0,6.16,1.33994,0.655808,6.07575,1.29456,0.678178,0,6.16,1.26203,0.374352,6.15464,1.2368,0.367064,0,6.16,1.50421,0.549565,6.14963,1.48673,0.54775,0,6.16,1.62382,0.442903,6.17436,1.60727,0.435638,0,6.16,1.55791,0.646482,6.09299,1.52388,0.669759,0,6.16,1.47287,0.418654,6.15195,1.45762,0.411984,0,6.16,1.23171,0.265202,6.13951,1.20642,0.256168,0,6.16,1.26503,0.106089,6.09889,1.21368,0.0870459,0,6.16,1.7475,0.336829,6.12701,1.72899,0.336336,0,6.16,1.1866,0.644962,6.08464,1.12591,0.664734,0,6.16,1.3911,0.337063,6.14643,1.37516,0.332701,0,6.16,1.68354,0.515446,6.14259,1.66967,0.510509,0,6.16,1.69601,0.199451,6.12568,1.68343,0.191198,0,6.16,1.35426,0.49101,6.12258,1.32806,0.494797,0,6.16,1.38679,0.15761,6.13331,1.36221,0.142383,0,6.16,1.44978,0.648696,6.08217,1.40647,0.671318,0,6.16,1.17552,0.179285,6.14773,1.146,0.17119,0,
