time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,7.49011,-2.19545,0.154445,8.02323,-2.85559,0.0718541,6.16,-1.04781,0.599282,6.32134,-1.41173,0.615698,0,6.16,-1.71935,0.620138,6.29118,-2.2443,0.662082,0,6.16,-1.14259,0.733448,6.28595,-1.50116,0.803798,0,6.16,-1.30645,0.492885,6.23912,-1.67883,0.508167,0,6.16,-0.718896,0.585012,6.37894,-1.07179,0.580411,0,6.16,-1.39409,0.04453,6.42019,-1.92162,-0.0672932,0,6.16,-1.16377,0.281185,6.21445,-1.46061,0.232856,0,6.16,-0.852603,0.41886,6.30483,-1.15367,0.39989,0,6.16,-1.35836,0.219903,6.30569,-1.79408,0.146409,0,6.16,-1.51102,0.611535,6.26635,-1.96694,0.661189,0,6.16,-1.70725,0.185778,6.27664,-2.22361,0.104313,0,6.16,-1.38673,0.344644,6.28236,-1.8103,0.30345,0,6.16,-1.06298,0.422504,6.28306,-1.40068,0.40831,0,6.16,-1.2193,0.603089,6.25695,-1.57965,0.653421,0,6.16,-1.52154,0.256596,6.29278,-1.99135,0.19325,0,6.16,-1.2257,0.398155,6.23764,-1.56778,0.387616,0,6.16,-0.859399,0.131788,6.25927,-1.10659,0.0323095,0,6.16,-0.864661,0.276413,6.28374,-1.14102,0.219322,0,6.16,-1.37021,0.700668,6.32819,-1.8284,0.751632,0,6.16,-1.10728,0.142736,6.28009,-1.45525,0.047348,0,6.16,-1.70503,0.0705382,6.28979,-2.22493,-0.0464244,0,6.16,-1.56396,0.107534,6.27168,-2.03647,0.00720591,0,
0.366675,7.49944,-2.17035,0.15448,8.03478,-2.83086,0.0718724,6.16,-1.04781,0.599282,6.3557,-1.44263,0.602482,0,6.16,-1.71935,0.620138,6.32829,-2.25425,0.650135,0,6.16,-1.14259,0.733448,6.33628,-1.54629,0.781788,0,6.16,-1.30645,0.492885,6.28595,-1.7103,0.496462,0,6.16,-0.718896,0.585012,6.4044,-1.1032,0.570236,0,6.16,-1.39409,0.04453,6.47789,-1.9541,-0.0628819,0,6.16,-1.16377,0.281185,6.25734,-1.49705,0.229282,0,6.16,-0.852603,0.41886,6.33235,-1.18318,0.391616,0,6.16,-1.35836,0.219903,6.35341,-1.82239,0.145505,0,6.16,-1.51102,0.611535,6.32881,-1.99897,0.636097,0,6.16,-1.70725,0.185778,6.33554,-2.24365,0.103149,0,6.16,-1.38673,0.344644,6.31859,-1.83197,0.298575,0,6.16,-1.06298,0.422504,6.32589,-1.43876,0.400003,0,6.16,-1.2193,0.603089,6.29122,-1.60378,0.641848,0,6.16,-1.52154,0.256596,6.34851,-2.01852,0.189564,0,6.16,-1.2257,0.398155,6.30207,-1.61676,0.376752,0,6.16,-0.859399,0.131788,6.29656,-1.14823,0.0337844,0,6.16,-0.864661,0.276413,6.31693,-1.17735,0.216702,0,6.16,-1.37021,0.700668,6.37742,-1.85687,0.732552,0,6.16,-1.10728,0.142736,6.32536,-1.4933,0.0469708,0,6.16,-1.70503,0.0705382,6.34372,-2.24307,-0.0426681,0,6.16,-1.56396,0.107534,6.33355,-2.06442,0.00957973,0,
0.400009,7.49944,-2.17035,0.15448,8.04107,-2.81706,0.0718884,6.16,-1.04781,0.599282,6.41041,-1.49742,0.586396,0,6.16,-1.71935,0.620138,6.39316,-2.28292,0.627625,0,6.16,-1.14259,0.733448,6.40683,-1.60969,0.753629,0,6.16,-1.30645,0.492885,6.35321,-1.76192,0.481536,0,6.16,-0.718896,0.585012,6.44877,-1.16108,0.559379,0,6.16,-1.39409,0.04453,6.53723,-1.99311,-0.0557261,0,6.16,-1.16377,0.281185,6.32201,-1.55498,0.227055,0,6.16,-0.852603,0.41886,6.38514,-1.24588,0.384574,0,6.16,-1.35836,0.219903,6.40801,-1.8609,0.147129,0,6.16,-1.51102,0.611535,6.38539,-2.03191,0.620702,0,6.16,-1.70725,0.185778,6.41124,-2.27611,0.101861,0,6.16,-1.38673,0.344644,6.38842,-1.88129,0.290292,0,6.16,-1.06298,0.422504,6.40295,-1.51359,0.386516,0,6.16,-1.2193,0.603089,6.35501,-1.65854,0.621312,0,6.16,-1.52154,0.256596,6.43534,-2.0686,0.183917,0,6.16,-1.2257,0.398155,6.37379,-1.67575,0.364302,0,6.16,-0.859399,0.131788,6.35502,-1.21686,0.037149,0,6.16,-0.864661,0.276413,6.36491,-1.23275,0.218163,0,6.16,-1.37021,0.700668,6.44784,-1.90668,0.704562,0,6.16,-1.10728,0.142736,6.37719,-1.54137,0.0514091,0,6.16,-1.70503,0.0705382,6.4056,-2.2698,-0.0394003,0,6.16,-1.56396,0.107534,6.38189,-2.09017,0.0123533,0,
0.433343,7.5085,-2.14589,0.154476,8.04599,-2.80677,0.0718917,6.16,-1.04781,0.599282,6.447,-1.53105,0.57907,0,6.16,-1.71935,0.620138,6.46551,-2.31375,0.604477,0,6.16,-1.14259,0.733448,6.46245,-1.6576,0.733175,0,6.16,-1.30645,0.492885,6.40529,-1.79999,0.472716,0,6.16,-0.718896,0.585012,6.48801,-1.20766,0.55239,0,6.16,-1.39409,0.04453,6.58893,-2.02724,-0.0482486,0,6.16,-1.16377,0.281185,6.36947,-1.59558,0.225569,0,6.16,-0.852603,0.41886,6.42712,-1.29184,0.380284,0,6.16,-1.35836,0.219903,6.45779,-1.89599,0.147492,0,6.16,-1.51102,0.611535,6.45196,-2.07095,0.601485,0,6.16,-1.70725,0.185778,6.45383,-2.29402,0.103246,0,6.16,-1.38673,0.344644,6.43478,-1.91221,0.287308,0,6.16,-1.06298,0.422504,6.43771,-1.54422,0.382189,0,6.16,-1.2193,0.603089,6.38131,-1.67856,0.61505,0,6.16,-1.52154,0.256596,6.47738,-2.09154,0.184138,0,6.16,-1.2257,0.398155,6.4233,-1.71524,0.358171,0,6.16,-0.859399,0.131788,6.38731,-1.25189,0.0363572,0,6.16,-0.864661,0.276413,6.41324,-1.28624,0.218112,0,6.16,-1.37021,0.700668,6.48951,-1.93444,0.691528,0,6.16,-1.10728,0.142736,6.42682,-1.58667,0.0544854,0,6.16,-1.70503,0.0705382,6.45647,-2.29198,-0.0335373,0,6.16,-1.56396,0.107534,6.43876,-2.1216,0.0172103,0,
0.466677,7.51188,-2.13618,0.154205,8.05033,-2.79739,0.0718999,6.16,-1.04781,0.599282,6.45168,-1.53835,0.577318,0,6.16,-1.71935,0.620138,6.47732,-2.32054,0.602056,0,6.16,-1.14259,0.733448,6.47092,-1.66709,0.729146,0,6.16,-1.30645,0.492885,6.42035,-1.8143,0.468629,0,6.16,-0.718896,0.585012,6.48434,-1.20261,0.552246,0,6.16,-1.39409,0.04453,6.59978,-2.03748,-0.0478192,0,6.16,-1.16377,0.281185,6.38365,-1.61098,0.224116,0,6.16,-0.852603,0.41886,6.44734,-1.31849,0.376375,0,6.16,-1.35836,0.219903,6.47691,-1.91285,0.145117,0,6.16,-1.51102,0.611535,6.46547,-2.081,0.597368,0,6.16,-1.70725,0.185778,6.46706,-2.30283,0.104146,0,6.16,-1.38673,0.344644,6.44865,-1.92494,0.285212,0,6.16,-1.06298,0.422504,6.44862,-1.55806,0.380521,0,6.16,-1.2193,0.603089,6.39217,-1.69193,0.610162,0,6.16,-1.52154,0.256596,6.47732,-2.09417,0.185052,0,6.16,-1.2257,0.398155,6.4314,-1.72408,0.357739,0,6.16,-0.859399,0.131788,6.40805,-1.27988,0.0391021,0,6.16,-0.864661,0.276413,6.42426,-1.30126,0.213275,0,6.16,-1.37021,0.700668,6.50781,-1.95042,0.685394,0,6.16,-1.10728,0.142736,6.44239,-1.60367,0.0553255,0,6.16,-1.70503,0.0705382,6.47743,-2.30391,-0.0302281,0,6.16,-1.56396,0.107534,6.44639,-2.1283,0.0161649,0,
0.500011,7.52067,-2.11194,0.15416,8.06122,-2.77367,0.0719245,6.16,-1.04781,0.599282,6.59353,-1.64706,0.535221,0,6.16,-1.71935,0.620138,6.56865,-2.3458,0.571634,0,6.16,-1.14259,0.733448,6.60178,-1.75567,0.677046,0,6.16,-1.30645,0.492885,6.57229,-1.90225,0.433147,0,6.16,-0.718896,0.585012,6.64567,-1.36392,0.507347,0,6.16,-1.39409,0.04453,6.68046,-2.07376,-0.0396603,0,6.16,-1.16377,0.281185,6.54658,-1.72295,0.211312,0,6.16,-0.852603,0.41886,6.6352,-1.4874,0.344386,0,6.16,-1.35836,0.219903,6.57836,-1.9636,0.140424,0,6.16,-1.51102,0.611535,6.58522,-2.13135,0.557352,0,6.16,-1.70725,0.185778,6.54797,-2.32311,0.102287,0,6.16,-1.38673,0.344644,6.55831,-1.97991,0.272058,0,6.16,-1.06298,0.422504,6.61227,-1.68139,0.351201,0,6.16,-1.2193,0.603089,6.57414,-1.811,0.553768,0,6.16,-1.52154,0.256596,6.57181,-2.13309,0.178848,0,6.16,-1.2257,0.398155,6.57455,-1.81506,0.334316,0,6.16,-0.859399,0.131788,6.57373,-1.42707,0.0466977,0,6.16,-0.864661,0.276413,6.60523,-1.46426,0.199641,0,6.16,-1.37021,0.700668,6.61153,-1.99989,0.645567,0,6.16,-1.10728,0.142736,6.58707,-1.7047,0.0599021,0,6.16,-1.70503,0.0705382,6.54728,-2.31985,-0.0259545,0,6.16,-1.56396,0.107534,6.54242,-2.16233,0.0194129,0,
0.533345,7.52393,-2.10225,0.153882,8.06743,-2.75994,0.0719424,6.16,-1.04781,0.599282,6.62582,-1.66986,0.522653,0,6.16,-1.71935,0.620138,6.57788,-2.34603,0.567722,0,6.16,-1.14259,0.733448,6.64013,-1.78453,0.66023,0,6.16,-1.30645,0.492885,6.59536,-1.91407,0.42647,0,6.16,-0.718896,0.585012,6.68502,-1.40167,0.497358,0,6.16,-1.39409,0.04453,6.69923,-2.08243,-0.03981,0,6.16,-1.16377,0.281185,6.58922,-1.75536,0.206884,0,6.16,-0.852603,0.41886,6.66941,-1.51627,0.335167,0,6.16,-1.35836,0.219903,6.60562,-1.97894,0.139557,0,6.16,-1.51102,0.611535,6.60136,-2.13699,0.552762,0,6.16,-1.70725,0.185778,6.56895,-2.33049,0.10394,0,6.16,-1.38673,0.344644,6.5758,-1.98629,0.271863,0,6.16,-1.06298,0.422504,6.64517,-1.7047,0.343538,0,6.16,-1.2193,0.603089,6.59737,-1.82332,0.544818,0,6.16,-1.52154,0.256596,6.58791,-2.13871,0.175752,0,6.16,-1.2257,0.398155,6.59427,-1.82338,0.329198,0,6.16,-0.859399,0.131788,6.61311,-1.46115,0.0429406,0,6.16,-0.864661,0.276413,6.63829,-1.49103,0.19351,0,6.16,-1.37021,0.700668,6.62731,-2.00546,0.638563,0,6.16,-1.10728,0.142736,6.62164,-1.72891,0.0590738,0,6.16,-1.70503,0.0705382,6.56271,-2.32389,-0.026061,0,6.16,-1.56396,0.107534,6.56391,-2.17158,0.0216189,0,
0.566679,7.52393,-2.10225,0.153882,8.06549,-2.76423,0.0719369,6.16,-1.04781,0.599282,6.62278,-1.67964,0.522077,0,6.16,-1.71935,0.620138,6.56724,-2.35544,0.569812,0,6.16,-1.14259,0.733448,6.63496,-1.79365,0.660538,0,6.16,-1.30645,0.492885,6.58667,-1.92345,0.42744,0,6.16,-0.718896,0.585012,6.73479,-1.46108,0.482073,0,6.16,-1.39409,0.04453,6.68927,-2.09127,-0.040259,0,6.16,-1.16377,0.281185,6.58249,-1.76777,0.205786,0,6.16,-0.852603,0.41886,6.71509,-1.56864,0.32491,0,6.16,-1.35836,0.219903,6.59612,-1.98771,0.139308,0,6.16,-1.51102,0.611535,6.59106,-2.14584,0.553644,0,6.16,-1.70725,0.185778,6.55792,-2.34037,0.104625,0,6.16,-1.38673,0.344644,6.56593,-1.99542,0.272507,0,6.16,-1.06298,0.422504,6.64216,-1.71548,0.344163,0,6.16,-1.2193,0.603089,6.59029,-1.83367,0.545863,0,6.16,-1.52154,0.256596,6.57772,-2.14648,0.176352,0,6.16,-1.2257,0.398155,6.58743,-1.83196,0.329715,0,6.16,-0.859399,0.131788,6.66368,-1.51848,0.0425711,0,6.16,-0.864661,0.276413,6.69041,-1.55239,0.192165,0,6.16,-1.37021,0.700668,6.61852,-2.01333,0.639769,0,6.16,-1.10728,0.142736,6.61642,-1.74015,0.0573177,0,6.16,-1.70503,0.0705382,6.55132,-2.33351,-0.0260448,0,6.16,-1.56396,0.107534,6.55353,-2.17964,0.0208562,0,
0.600013,7.53243,-2.07779,0.153809,8.07603,-2.74048,0.0719749,6.16,-1.04781,0.599282,6.62568,-1.68112,0.523581,0,6.16,-1.71935,0.620138,6.56814,-2.3537,0.571101,0,6.16,-1.14259,0.733448,6.63857,-1.79345,0.662947,0,6.16,-1.30645,0.492885,6.58874,-1.92329,0.429455,0,6.16,-0.718896,0.585012,6.73043,-1.45581,0.486379,0,6.16,-1.39409,0.04453,6.69551,-2.08548,-0.0408506,0,6.16,-1.16377,0.281185,6.58676,-1.76673,0.208046,0,6.16,-0.852603,0.41886,6.70923,-1.55777,0.332801,0,6.16,-1.35836,0.219903,6.59915,-1.98447,0.14309,0,6.16,-1.51102,0.611535,6.59272,-2.14561,0.55666,0,6.16,-1.70725,0.185778,6.55879,-2.33768,0.106598,0,6.16,-1.38673,0.344644,6.56951,-1.99094,0.274438,0,6.16,-1.06298,0.422504,6.65471,-1.71983,0.344517,0,6.16,-1.2193,0.603089,6.59326,-1.83366,0.548118,0,6.16,-1.52154,0.256596,6.57887,-2.14543,0.178175,0,6.16,-1.2257,0.398155,6.59904,-1.83542,0.33102,0,6.16,-0.859399,0.131788,6.6585,-1.51039,0.047726,0,6.16,-0.864661,0.276413,6.68852,-1.54756,0.197775,0,6.16,-1.37021,0.700668,6.62105,-2.01226,0.642041,0,6.16,-1.10728,0.142736,6.62067,-1.73919,0.0609089,0,6.16,-1.70503,0.0705382,6.55232,-2.33052,-0.0256451,0,6.16,-1.56396,0.107534,6.55534,-2.17606,0.0220071,0,
0.633347,7.53572,-2.06762,0.153511,8.08029,-2.73074,0.071993,6.16,-1.04781,0.599282,6.62261,-1.68353,0.520267,0,6.16,-1.71935,0.620138,6.56944,-2.35639,0.568594,0,6.16,-1.14259,0.733448,6.63447,-1.79622,0.659746,0,6.16,-1.30645,0.492885,6.58595,-1.92625,0.42729,0,6.16,-0.718896,0.585012,6.73381,-1.46186,0.4816,0,6.16,-1.39409,0.04453,6.69351,-2.08961,-0.0425146,0,6.16,-1.16377,0.281185,6.58311,-1.76967,0.206305,0,6.16,-0.852603,0.41886,6.70895,-1.56228,0.327575,0,6.16,-1.35836,0.219903,6.59669,-1.9877,0.136921,0,6.16,-1.51102,0.611535,6.59147,-2.14755,0.553821,0,6.16,-1.70725,0.185778,6.56005,-2.34206,0.10431,0,6.16,-1.38673,0.344644,6.56687,-1.99472,0.271491,0,6.16,-1.06298,0.422504,6.64998,-1.72282,0.342091,0,6.16,-1.2193,0.603089,6.58997,-1.83692,0.546742,0,6.16,-1.52154,0.256596,6.57789,-2.14899,0.176205,0,6.16,-1.2257,0.398155,6.59557,-1.83858,0.329451,0,6.16,-0.859399,0.131788,6.65737,-1.51767,0.0456395,0,6.16,-0.864661,0.276413,6.68931,-1.55212,0.191239,0,6.16,-1.37021,0.700668,6.6176,-2.01683,0.639988,0,6.16,-1.10728,0.142736,6.61733,-1.74203,0.0583955,0,6.16,-1.70503,0.0705382,6.55358,-2.33512,-0.0275102,0,6.16,-1.56396,0.107534,6.55458,-2.18063,0.0203057,0,
0.666681,7.54446,-2.04236,0.153457,8.0912,-2.70598,0.0720356,6.16,-1.04781,0.599282,6.62863,-1.68091,0.520896,0,6.16,-1.71935,0.620138,6.56717,-2.3481,0.572866,0,6.16,-1.14259,0.733448,6.64026,-1.79046,0.658603,0,6.16,-1.30645,0.492885,6.58903,-1.92169,0.428283,0,6.16,-0.718896,0.585012,6.74173,-1.45952,0.480892,0,6.16,-1.39409,0.04453,6.69566,-2.08259,-0.0414756,0,6.16,-1.16377,0.281185,6.5881,-1.76599,0.206694,0,6.16,-0.852603,0.41886,6.71688,-1.5602,0.328398,0,6.16,-1.35836,0.219903,6.59895,-1.98273,0.138821,0,6.16,-1.51102,0.611535,6.59236,-2.14044,0.555687,0,6.16,-1.70725,0.185778,6.55705,-2.33328,0.101759,0,6.16,-1.38673,0.344644,6.56923,-1.98903,0.273342,0,6.16,-1.06298,0.422504,6.65616,-1.7211,0.344346,0,6.16,-1.2193,0.603089,6.59371,-1.83443,0.548503,0,6.16,-1.52154,0.256596,6.5783,-2.14128,0.175797,0,6.16,-1.2257,0.398155,6.60034,-1.83377,0.330299,0,6.16,-0.859399,0.131788,6.66636,-1.51713,0.051011,0,6.16,-0.864661,0.276413,6.69678,-1.54971,0.192339,0,6.16,-1.37021,0.700668,6.62052,-2.01036,0.640988,0,6.16,-1.10728,0.142736,6.62307,-1.7384,0.0569777,0,6.16,-1.70503,0.0705382,6.55075,-2.32702,-0.0256531,0,6.16,-1.56396,0.107534,6.55431,-2.1732,0.02135,0,
0.700015,7.54446,-2.04236,0.153457,8.09719,-2.69219,0.0720627,6.16,-1.04781,0.599282,6.67841,-1.71294,0.507801,0,6.16,-1.71935,0.620138,6.60182,-2.35376,0.564045,0,6.16,-1.14259,0.733448,6.68448,-1.815,0.64366,0,6.16,-1.30645,0.492885,6.64185,-1.94668,0.416588,0,6.16,-0.718896,0.585012,6.74553,-1.46171,0.484157,0,6.16,-1.39409,0.04453,6.71184,-2.0847,-0.0365809,0,6.16,-1.16377,0.281185,6.64613,-1.79861,0.20368,0,6.16,-0.852603,0.41886,6.73325,-1.57288,0.327141,0,6.16,-1.35836,0.219903,6.59979,-1.98212,0.141629,0,6.16,-1.51102,0.611535,6.63678,-2.15608,0.542243,0,6.16,-1.70725,0.185778,6.5984,-2.34106,0.10112,0,6.16,-1.38673,0.344644,6.56971,-1.98925,0.275725,0,6.16,-1.06298,0.422504,6.69102,-1.74311,0.340301,0,6.16,-1.2193,0.603089,6.59599,-1.83499,0.551041,0,6.16,-1.52154,0.256596,6.57735,-2.14172,0.177589,0,6.16,-1.2257,0.398155,6.62995,-1.84906,0.326419,0,6.16,-0.859399,0.131788,6.68717,-1.52897,0.0481762,0,6.16,-0.864661,0.276413,6.69993,-1.55083,0.195354,0,6.16,-1.37021,0.700668,6.62195,-2.00972,0.643044,0,6.16,-1.10728,0.142736,6.6712,-1.76717,0.0617826,0,6.16,-1.70503,0.0705382,6.54872,-2.32547,-0.0264195,0,6.16,-1.56396,0.107534,6.55295,-2.17331,0.0237677,0,
0.733349,7.55252,-2.01764,0.153369,8.1014,-2.6818,0.0720944,6.16,-1.04781,0.599282,6.70108,-1.73577,0.501891,0,6.16,-1.71935,0.620138,6.60391,-2.36032,0.563125,0,6.16,-1.14259,0.733448,6.70469,-1.83116,0.637179,0,6.16,-1.30645,0.492885,6.63692,-1.95184,0.418279,0,6.16,-0.718896,0.585012,6.735,-1.46003,0.488619,0,6.16,-1.39409,0.04453,6.7283,-2.09793,-0.0342274,0,6.16,-1.16377,0.281185,6.63732,-1.80059,0.207303,0,6.16,-0.852603,0.41886,6.72286,-1.57057,0.331982,0,6.16,-1.35836,0.219903,6.59647,-1.9862,0.143433,0,6.16,-1.51102,0.611535,6.63609,-2.16345,0.542744,0,6.16,-1.70725,0.185778,6.60039,-2.3472,0.102116,0,6.16,-1.38673,0.344644,6.56607,-1.99468,0.275347,0,6.16,-1.06298,0.422504,6.68136,-1.74415,0.343465,0,6.16,-1.2193,0.603089,6.58957,-1.84079,0.554529,0,6.16,-1.52154,0.256596,6.57719,-2.14579,0.17833,0,6.16,-1.2257,0.398155,6.62234,-1.85428,0.328156,0,6.16,-0.859399,0.131788,6.67355,-1.52491,0.0492912,0,6.16,-0.864661,0.276413,6.69005,-1.54939,0.199788,0,6.16,-1.37021,0.700668,6.61664,-2.01758,0.641574,0,6.16,-1.10728,0.142736,6.66225,-1.76689,0.0642836,0,6.16,-1.70503,0.0705382,6.55062,-2.33171,-0.0248748,0,6.16,-1.56396,0.107534,6.55286,-2.17917,0.0249843,0,
0.766683,7.55533,-2.00792,0.153039,8.10519,-2.67255,0.072121,6.16,-1.04781,0.599282,6.69422,-1.73386,0.501397,0,6.16,-1.71935,0.620138,6.6033,-2.3622,0.562405,0,6.16,-1.14259,0.733448,6.69458,-1.82714,0.639316,0,6.16,-1.30645,0.492885,6.64295,-1.95875,0.415373,0,6.16,-0.718896,0.585012,6.7382,-1.46482,0.484135,0,6.16,-1.39409,0.04453,6.72239,-2.09918,-0.0349928,0,6.16,-1.16377,0.281185,6.64487,-1.80977,0.20342,0,6.16,-0.852603,0.41886,6.72272,-1.57494,0.328723,0,6.16,-1.35836,0.219903,6.59565,-1.99018,0.140926,0,6.16,-1.51102,0.611535,6.63922,-2.1669,0.539816,0,6.16,-1.70725,0.185778,6.60427,-2.35159,0.101262,0,6.16,-1.38673,0.344644,6.56525,-1.99819,0.274055,0,6.16,-1.06298,0.422504,6.6855,-1.74779,0.338334,0,6.16,-1.2193,0.603089,6.58961,-1.84474,0.552902,0,6.16,-1.52154,0.256596,6.5754,-2.15024,0.178171,0,6.16,-1.2257,0.398155,6.62859,-1.8617,0.325652,0,6.16,-0.859399,0.131788,6.6765,-1.53343,0.0475557,0,6.16,-0.864661,0.276413,6.69519,-1.55775,0.194457,0,6.16,-1.37021,0.700668,6.61637,-2.01944,0.640848,0,6.16,-1.10728,0.142736,6.66643,-1.77605,0.0603479,0,6.16,-1.70503,0.0705382,6.54887,-2.33543,-0.0258707,0,6.16,-1.56396,0.107534,6.55113,-2.18299,0.0244038,0,
0.800017,7.56344,-1.98258,0.152963,8.11088,-2.65855,0.0721632,6.16,-1.04781,0.599282,6.6942,-1.73592,0.50426,0,6.16,-1.71935,0.620138,6.60875,-2.36761,0.56117,0,6.16,-1.14259,0.733448,6.69424,-1.83099,0.642514,0,6.16,-1.30645,0.492885,6.64443,-1.96333,0.417075,0,6.16,-0.718896,0.585012,6.7402,-1.46975,0.486613,0,6.16,-1.39409,0.04453,6.72366,-2.10049,-0.0332697,0,6.16,-1.16377,0.281185,6.64469,-1.8131,0.20637,0,6.16,-0.852603,0.41886,6.72476,-1.5819,0.331679,0,6.16,-1.35836,0.219903,6.59743,-1.99534,0.143986,0,6.16,-1.51102,0.611535,6.643,-2.17166,0.540362,0,6.16,-1.70725,0.185778,6.61061,-2.35589,0.102741,0,6.16,-1.38673,0.344644,6.56771,-2.00251,0.275401,0,6.16,-1.06298,0.422504,6.68372,-1.75096,0.341026,0,6.16,-1.2193,0.603089,6.59016,-1.84993,0.555341,0,6.16,-1.52154,0.256596,6.5797,-2.15441,0.17992,0,6.16,-1.2257,0.398155,6.62747,-1.86858,0.327738,0,6.16,-0.859399,0.131788,6.67995,-1.53969,0.0517533,0,6.16,-0.864661,0.276413,6.70011,-1.5648,0.19694,0,6.16,-1.37021,0.700668,6.61835,-2.02541,0.641781,0,6.16,-1.10728,0.142736,6.66677,-1.77788,0.0645651,0,6.16,-1.70503,0.0705382,6.55493,-2.34063,-0.0233781,0,6.16,-1.56396,0.107534,6.55536,-2.18792,0.0256941,0,
0.833351,7.56344,-1.98258,0.152963,8.11551,-2.64776,0.0721862,6.16,-1.04781,0.599282,6.69797,-1.73724,0.505244,0,6.16,-1.71935,0.620138,6.61143,-2.36823,0.563474,0,6.16,-1.14259,0.733448,6.6972,-1.83042,0.643659,0,6.16,-1.30645,0.492885,6.64678,-1.96432,0.418968,0,6.16,-0.718896,0.585012,6.74409,-1.4732,0.489824,0,6.16,-1.39409,0.04453,6.72471,-2.10253,-0.0311047,0,6.16,-1.16377,0.281185,6.6476,-1.81405,0.207762,0,6.16,-0.852603,0.41886,6.73356,-1.58525,0.332255,0,6.16,-1.35836,0.219903,6.5992,-1.99623,0.143919,0,6.16,-1.51102,0.611535,6.64473,-2.17302,0.542021,0,6.16,-1.70725,0.185778,6.61217,-2.3565,0.104761,0,6.16,-1.38673,0.344644,6.57011,-2.00267,0.278188,0,6.16,-1.06298,0.422504,6.68769,-1.75182,0.342066,0,6.16,-1.2193,0.603089,6.59262,-1.85223,0.557099,0,6.16,-1.52154,0.256596,6.58123,-2.15489,0.182131,0,6.16,-1.2257,0.398155,6.62968,-1.87089,0.329193,0,6.16,-0.859399,0.131788,6.68843,-1.54449,0.0533963,0,6.16,-0.864661,0.276413,6.70323,-1.567,0.201062,0,6.16,-1.37021,0.700668,6.62069,-2.02628,0.643378,0,6.16,-1.10728,0.142736,6.66924,-1.77912,0.066307,0,6.16,-1.70503,0.0705382,6.55617,-2.34118,-0.0219915,0,6.16,-1.56396,0.107534,6.55645,-2.18881,0.0274746,0,
