time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,p36wx,p36wy,p36wz,p36wHatx,p36wHaty,p36wHatz,converged36,p37wx,p37wy,p37wz,p37wHatx,p37wHaty,p37wHatz,converged37,p38wx,p38wy,p38wz,p38wHatx,p38wHaty,p38wHatz,converged38,p39wx,p39wy,p39wz,p39wHatx,p39wHaty,p39wHatz,converged39,p40wx,p40wy,p40wz,p40wHatx,p40wHaty,p40wHatz,converged40,p41wx,p41wy,p41wz,p41wHatx,p41wHaty,p41wHatz,converged41,p42wx,p42wy,p42wz,p42wHatx,p42wHaty,p42wHatz,converged42,p43wx,p43wy,p43wz,p43wHatx,p43wHaty,p43wHatz,converged43,p44wx,p44wy,p44wz,p44wHatx,p44wHaty,p44wHatz,converged44,p45wx,p45wy,p45wz,p45wHatx,p45wHaty,p45wHatz,converged45,p46wx,p46wy,p46wz,p46wHatx,p46wHaty,p46wHatz,converged46,p47wx,p47wy,p47wz,p47wHatx,p47wHaty,p47wHatz,converged47,p48wx,p48wy,p48wz,p48wHatx,p48wHaty,p48wHatz,converged48,p49wx,p49wy,p49wz,p49wHatx,p49wHaty,p49wHatz,converged49,p50wx,p50wy,p50wz,p50wHatx,p50wHaty,p50wHatz,converged50,p51wx,p51wy,p51wz,p51wHatx,p51wHaty,p51wHatz,converged51,p52wx,p52wy,p52wz,p52wHatx,p52wHaty,p52wHatz,converged52,p53wx,p53wy,p53wz,p53wHatx,p53wHaty,p53wHatz,converged53,
0,-2.87069,3.75875,0.31198,-2.67043,3.70892,0.50347,-3.02481,1.86,0.792518,-2.87972,1.13049,1.15602,0,-2.47926,1.86,0.760777,-2.15337,1.20075,1.09631,0,-2.69145,1.86,0.399807,-2.42339,1.09201,0.624516,0,-2.40551,1.86,0.738148,-2.04293,1.14764,1.07834,0,-2.5034,1.86,0.630048,-2.18515,1.2002,0.923716,0,-3.09095,1.86,0.635437,-2.96245,1.19157,0.932305,0,-2.79484,1.86,0.651194,-2.56884,1.16568,0.957823,0,-2.3379,1.86,0.0265093,-1.97206,1.22006,0.12928,0,-2.49936,1.86,0.550774,-2.17531,1.17718,0.82187,0,-2.56501,1.86,0.593576,-2.26768,1.20718,0.874493,0,-2.70872,1.86,0.644153,-2.45221,1.15075,0.951003,0,-2.30232,1.86,0.602094,-1.93339,1.24666,0.879683,0,-2.95941,1.86,0.738748,-2.78579,1.23986,1.05842,0,-2.96401,1.86,0.527296,-2.7984,1.10507,0.798743,0,-2.20468,1.86,0.755692,-1.80957,1.25465,1.077,0,-2.41611,1.86,0.557807,-2.071,1.2051,0.827632,0,-2.52195,1.86,0.407726,-2.19578,1.12459,0.633788,0,-3.21358,1.86,0.219615,-3.13105,1.15828,0.379394,0,-2.32324,1.86,0.255676,-1.94451,1.19116,0.428811,0,-3.24964,1.86,0.636113,-3.17156,1.19796,0.932112,0,-2.29846,1.86,0.423,-1.90093,1.15558,0.652764,0,-3.1897,1.86,0.757633,-3.09909,1.15753,1.1023,0,-2.90541,1.86,0.599892,-2.71612,1.21036,0.882332,0,-2.30136,1.86,0.726011,-1.9313,1.24384,1.04099,0,-2.43813,1.86,0.372181,-2.0837,1.13342,0.585127,0,-2.61527,1.86,0.30444,-2.32017,1.10514,0.493131,0,-2.21837,1.86,0.352326,-1.82787,1.25642,0.555583,0,-2.53514,1.86,0.285618,-2.21176,1.11343,0.467434,0,-2.84496,1.86,0.530011,-2.63553,1.13355,0.799196,0,-3.15877,1.86,0.690256,-3.04621,1.23209,0.996913,0,-2.51977,1.86,0.691628,-2.20127,1.17037,1.01104,0,-2.98479,1.86,0.274413,-2.82623,1.11611,0.452171,0,-2.62423,1.86,0.501784,-2.33193,1.10105,0.764159,0,-2.72281,1.86,0.815631,-2.47782,1.23581,1.15947,0,-2.50801,1.86,0.03856,-2.18194,1.15153,0.135207,0,-3.44185,1.86,0.838746,-3.3843,1.33575,1.16185,0,-2.50769,1.86,0.218559,-2.18045,1.14597,0.377371,0,-3.74401,1.86,0.209816,-3.77488,1.30766,0.374269,0,-3.42414,1.86,0.32693,-3.40415,1.19173,0.52329,0,-2.57016,1.86,0.138896,-2.25378,1.07648,0.263507,0,-2.72446,1.86,0.0831556,-2.47022,1.10926,0.190178,0,-2.42067,1.86,0.46095,-2.06447,1.15222,0.70406,0,-3.00509,1.86,0.125577,-2.85347,1.12302,0.24961,0,-2.91504,1.86,0.433742,-2.73234,1.05809,0.673461,0,-3.05787,1.86,0.335199,-2.92091,1.16805,0.534542,0,-3.23077,1.86,0.310605,-3.15213,1.16883,0.501631,0,-3.66029,1.86,0.0656928,-3.66805,1.30994,0.192299,0,-2.90009,1.86,0.253737,-2.71062,1.11321,0.423849,0,-3.27093,1.86,0.805729,-3.18614,1.26239,1.13966,0,-2.2347,1.86,0.526442,-1.8323,1.20668,0.786096,0,-3.2058,1.86,0.128267,-3.12242,1.14795,0.255685,0,-3.2845,1.86,0.410062,-3.21993,1.18758,0.633712,0,-2.98175,1.86,0.623558,-2.81567,1.22585,0.910932,0,-2.32854,1.86,0.803294,-1.98839,1.3202,1.12157,0,
0.0333341,-2.87069,3.75875,0.31198,-2.68277,3.70898,0.50379,-3.02481,1.86,0.792518,-2.87186,1.1614,1.14621,0,-2.47926,1.86,0.760777,-2.15469,1.22905,1.09041,0,-2.69145,1.86,0.399807,-2.42049,1.13737,0.622231,0,-2.40551,1.86,0.738148,-2.0439,1.17022,1.07228,0,-2.5034,1.86,0.630048,-2.18797,1.25412,0.911783,0,-3.09095,1.86,0.635437,-2.9554,1.21822,0.923309,0,-2.79484,1.86,0.651194,-2.56515,1.20577,0.950516,0,-2.3379,1.86,0.0265093,-1.98348,1.30335,0.143985,0,-2.49936,1.86,0.550774,-2.17715,1.2074,0.815847,0,-2.56501,1.86,0.593576,-2.26882,1.24302,0.864367,0,-2.70872,1.86,0.644153,-2.45018,1.18945,0.944094,0,-2.30232,1.86,0.602094,-1.93741,1.283,0.87509,0,-2.95941,1.86,0.738748,-2.78566,1.24511,1.05524,0,-2.96401,1.86,0.527296,-2.78787,1.15782,0.7898,0,-2.20468,1.86,0.755692,-1.82038,1.31356,1.06106,0,-2.41611,1.86,0.557807,-2.07495,1.2474,0.82289,0,-2.52195,1.86,0.407726,-2.19934,1.20752,0.630122,0,-3.21358,1.86,0.219615,-3.11828,1.19476,0.378287,0,-2.32324,1.86,0.255676,-1.9486,1.2271,0.430607,0,-3.24964,1.86,0.636113,-3.1682,1.20818,0.927148,0,-2.29846,1.86,0.423,-1.90444,1.1884,0.6534,0,-3.1897,1.86,0.757633,-3.08471,1.1976,1.09165,0,-2.90541,1.86,0.599892,-2.70648,1.27253,0.86999,0,-2.30136,1.86,0.726011,-1.93425,1.26282,1.03546,0,-2.43813,1.86,0.372181,-2.08974,1.20461,0.584576,0,-2.61527,1.86,0.30444,-2.31934,1.15216,0.493133,0,-2.21837,1.86,0.352326,-1.8374,1.30883,0.55621,0,-2.53514,1.86,0.285618,-2.21526,1.19701,0.470267,0,-2.84496,1.86,0.530011,-2.62608,1.22363,0.79278,0,-3.15877,1.86,0.690256,-3.03715,1.26316,0.987956,0,-2.51977,1.86,0.691628,-2.20174,1.19748,1.00641,0,-2.98479,1.86,0.274413,-2.81529,1.16486,0.451947,0,-2.62423,1.86,0.501784,-2.33026,1.14052,0.7563,0,-2.72281,1.86,0.815631,-2.4757,1.26525,1.15068,0,-2.50801,1.86,0.03856,-2.1845,1.21099,0.143538,0,-3.44185,1.86,0.838746,-3.37626,1.35636,1.15267,0,-2.50769,1.86,0.218559,-2.18405,1.2142,0.381673,0,-3.74401,1.86,0.209816,-3.75562,1.33432,0.374688,0,-3.42414,1.86,0.32693,-3.38774,1.22665,0.521951,0,-2.57016,1.86,0.138896,-2.25324,1.11469,0.2669,0,-2.72446,1.86,0.0831556,-2.46647,1.19856,0.202067,0,-2.42067,1.86,0.46095,-2.06862,1.20321,0.698968,0,-3.00509,1.86,0.125577,-2.83898,1.19048,0.256905,0,-2.91504,1.86,0.433742,-2.72621,1.08533,0.669816,0,-3.05787,1.86,0.335199,-2.9108,1.2163,0.535516,0,-3.23077,1.86,0.310605,-3.13606,1.21667,0.499683,0,-3.66029,1.86,0.0656928,-3.65232,1.33431,0.196985,0,-2.90009,1.86,0.253737,-2.70277,1.16313,0.423362,0,-3.27093,1.86,0.805729,-3.18618,1.25985,1.13655,0,-2.2347,1.86,0.526442,-1.83817,1.24286,0.782751,0,-3.2058,1.86,0.128267,-3.10321,1.20674,0.260262,0,-3.2845,1.86,0.410062,-3.20233,1.23636,0.629217,0,-2.98175,1.86,0.623558,-2.80949,1.25617,0.904949,0,-2.32854,1.86,0.803294,-1.99231,1.34657,1.11469,0,
0.0666681,-2.8978,3.75902,0.312325,-2.69816,3.70909,0.504191,-3.02481,1.86,0.792518,-2.86748,1.18601,1.14083,0,-2.47926,1.86,0.760777,-2.15746,1.25742,1.08187,0,-2.69145,1.86,0.399807,-2.42056,1.17973,0.619261,0,-2.40551,1.86,0.738148,-2.04727,1.19704,1.0644,0,-2.5034,1.86,0.630048,-2.19276,1.29863,0.903627,0,-3.09095,1.86,0.635437,-2.9563,1.22171,0.920937,0,-2.79484,1.86,0.651194,-2.56238,1.25164,0.940443,0,-2.3379,1.86,0.0265093,-1.99125,1.33462,0.146328,0,-2.49936,1.86,0.550774,-2.18073,1.25037,0.809052,0,-2.56501,1.86,0.593576,-2.2711,1.28501,0.861539,0,-2.70872,1.86,0.644153,-2.45137,1.20111,0.941921,0,-2.30232,1.86,0.602094,-1.94577,1.32788,0.867958,0,-2.95941,1.86,0.738748,-2.7768,1.29028,1.04578,0,-2.96401,1.86,0.527296,-2.78186,1.20243,0.783789,0,-2.20468,1.86,0.755692,-1.83194,1.35643,1.04848,0,-2.41611,1.86,0.557807,-2.07839,1.2587,0.818341,0,-2.52195,1.86,0.407726,-2.20485,1.25113,0.627054,0,-3.21358,1.86,0.219615,-3.11123,1.22081,0.380422,0,-2.32324,1.86,0.255676,-1.95507,1.26296,0.429824,0,-3.24964,1.86,0.636113,-3.15455,1.24699,0.923162,0,-2.29846,1.86,0.423,-1.91302,1.23471,0.646816,0,-3.1897,1.86,0.757633,-3.07827,1.22329,1.08491,0,-2.90541,1.86,0.599892,-2.69963,1.34385,0.854497,0,-2.30136,1.86,0.726011,-1.93964,1.29655,1.02956,0,-2.43813,1.86,0.372181,-2.09647,1.2467,0.581367,0,-2.61527,1.86,0.30444,-2.32161,1.16154,0.492802,0,-2.21837,1.86,0.352326,-1.85117,1.36619,0.554097,0,-2.53514,1.86,0.285618,-2.22,1.22083,0.466323,0,-2.84496,1.86,0.530011,-2.62401,1.27062,0.785487,0,-3.15877,1.86,0.690256,-3.03154,1.28677,0.980603,0,-2.51977,1.86,0.691628,-2.2035,1.2143,1.00381,0,-2.98479,1.86,0.274413,-2.80761,1.21538,0.451519,0,-2.62423,1.86,0.501784,-2.33225,1.20398,0.745609,0,-2.72281,1.86,0.815631,-2.47384,1.32244,1.13212,0,-2.50801,1.86,0.03856,-2.18826,1.22135,0.141642,0,-3.44185,1.86,0.838746,-3.3803,1.35243,1.15237,0,-2.50769,1.86,0.218559,-2.18867,1.24899,0.382272,0,-3.74401,1.86,0.209816,-3.7349,1.36903,0.380839,0,-3.42414,1.86,0.32693,-3.3762,1.25559,0.521653,0,-2.57016,1.86,0.138896,-2.25541,1.15236,0.268605,0,-2.72446,1.86,0.0831556,-2.46748,1.24736,0.20607,0,-2.42067,1.86,0.46095,-2.07367,1.23381,0.695633,0,-3.00509,1.86,0.125577,-2.82954,1.25273,0.266133,0,-2.91504,1.86,0.433742,-2.72106,1.12281,0.665857,0,-3.05787,1.86,0.335199,-2.90295,1.25873,0.531124,0,-3.23077,1.86,0.310605,-3.12822,1.24643,0.498782,0,-3.66029,1.86,0.0656928,-3.65025,1.34163,0.193328,0,-2.90009,1.86,0.253737,-2.69691,1.22813,0.418315,0,-3.27093,1.86,0.805729,-3.1799,1.27408,1.13278,0,-2.2347,1.86,0.526442,-1.84594,1.27756,0.777848,0,-3.2058,1.86,0.128267,-3.08992,1.25801,0.262326,0,-3.2845,1.86,0.410062,-3.19175,1.27123,0.627363,0,-2.98175,1.86,0.623558,-2.80391,1.29006,0.900139,0,-2.32854,1.86,0.803294,-1.99538,1.3565,1.10861,0,
0.100002,-2.8978,3.75902,0.312325,-2.71018,3.70922,0.504505,-3.02481,1.86,0.792518,-2.85313,1.24349,1.12813,0,-2.47926,1.86,0.760777,-2.15788,1.28627,1.07144,0,-2.69145,1.86,0.399807,-2.41816,1.21306,0.61579,0,-2.40551,1.86,0.738148,-2.04966,1.23859,1.05284,0,-2.5034,1.86,0.630048,-2.19424,1.32716,0.893971,0,-3.09095,1.86,0.635437,-2.9484,1.23853,0.917965,0,-2.79484,1.86,0.651194,-2.55603,1.31716,0.930577,0,-2.3379,1.86,0.0265093,-1.99243,1.35163,0.145464,0,-2.49936,1.86,0.550774,-2.18153,1.28363,0.803796,0,-2.56501,1.86,0.593576,-2.27109,1.32445,0.852655,0,-2.70872,1.86,0.644153,-2.44783,1.21826,0.936114,0,-2.30232,1.86,0.602094,-1.95022,1.36056,0.859791,0,-2.95941,1.86,0.738748,-2.76984,1.32262,1.03669,0,-2.96401,1.86,0.527296,-2.77472,1.23625,0.778089,0,-2.20468,1.86,0.755692,-1.83263,1.36146,1.0462,0,-2.41611,1.86,0.557807,-2.07907,1.2945,0.812149,0,-2.52195,1.86,0.407726,-2.2067,1.30111,0.621852,0,-3.21358,1.86,0.219615,-3.08947,1.28701,0.378615,0,-2.32324,1.86,0.255676,-1.95978,1.30108,0.426505,0,-3.24964,1.86,0.636113,-3.13866,1.29145,0.91907,0,-2.29846,1.86,0.423,-1.91794,1.27001,0.642002,0,-3.1897,1.86,0.757633,-3.07516,1.22843,1.08296,0,-2.90541,1.86,0.599892,-2.69459,1.37878,0.848358,0,-2.30136,1.86,0.726011,-1.94385,1.33174,1.01782,0,-2.43813,1.86,0.372181,-2.09883,1.28057,0.576659,0,-2.61527,1.86,0.30444,-2.31936,1.16165,0.491736,0,-2.21837,1.86,0.352326,-1.85455,1.38268,0.550334,0,-2.53514,1.86,0.285618,-2.21898,1.24624,0.465099,0,-2.84496,1.86,0.530011,-2.62188,1.2875,0.778639,0,-3.15877,1.86,0.690256,-3.0237,1.30628,0.975784,0,-2.51977,1.86,0.691628,-2.20167,1.23201,0.999974,0,-2.98479,1.86,0.274413,-2.80452,1.2286,0.450484,0,-2.62423,1.86,0.501784,-2.33211,1.24965,0.739451,0,-2.72281,1.86,0.815631,-2.47088,1.37343,1.1172,0,-2.50801,1.86,0.03856,-2.18605,1.2269,0.141334,0,-3.44185,1.86,0.838746,-3.36177,1.38292,1.14549,0,-2.50769,1.86,0.218559,-2.18832,1.26605,0.380688,0,-3.74401,1.86,0.209816,-3.72874,1.37826,0.383818,0,-3.42414,1.86,0.32693,-3.36325,1.28066,0.521321,0,-2.57016,1.86,0.138896,-2.2547,1.16772,0.267502,0,-2.72446,1.86,0.0831556,-2.46761,1.24797,0.203677,0,-2.42067,1.86,0.46095,-2.07527,1.26381,0.689643,0,-3.00509,1.86,0.125577,-2.82364,1.28215,0.264664,0,-2.91504,1.86,0.433742,-2.71125,1.17735,0.663378,0,-3.05787,1.86,0.335199,-2.89733,1.27804,0.530195,0,-3.23077,1.86,0.310605,-3.11213,1.29057,0.497167,0,-3.66029,1.86,0.0656928,-3.6315,1.36718,0.202069,0,-2.90009,1.86,0.253737,-2.69802,1.22915,0.415801,0,-3.27093,1.86,0.805729,-3.16635,1.30373,1.12494,0,-2.2347,1.86,0.526442,-1.84996,1.30342,0.770487,0,-3.2058,1.86,0.128267,-3.08098,1.28372,0.265894,0,-3.2845,1.86,0.410062,-3.18004,1.29947,0.625786,0,-2.98175,1.86,0.623558,-2.79524,1.32786,0.891024,0,-2.32854,1.86,0.803294,-1.99604,1.37829,1.09952,0,
0.133336,-2.92529,3.75907,0.312611,-2.73757,3.70921,0.505212,-3.02481,1.86,0.792518,-2.85049,1.33447,1.10202,0,-2.47926,1.86,0.760777,-2.17701,1.34719,1.05242,0,-2.69145,1.86,0.399807,-2.43086,1.27121,0.608996,0,-2.40551,1.86,0.738148,-2.07785,1.34032,1.02573,0,-2.5034,1.86,0.630048,-2.21326,1.39133,0.878848,0,-3.09095,1.86,0.635437,-2.94847,1.2907,0.905867,0,-2.79484,1.86,0.651194,-2.56656,1.38265,0.914957,0,-2.3379,1.86,0.0265093,-2.01355,1.40565,0.150226,0,-2.49936,1.86,0.550774,-2.19978,1.34273,0.793279,0,-2.56501,1.86,0.593576,-2.28806,1.38102,0.839848,0,-2.70872,1.86,0.644153,-2.45852,1.27003,0.924596,0,-2.30232,1.86,0.602094,-1.97585,1.42221,0.844592,0,-2.95941,1.86,0.738748,-2.77893,1.35415,1.02344,0,-2.96401,1.86,0.527296,-2.78414,1.25983,0.773811,0,-2.20468,1.86,0.755692,-1.85646,1.41558,1.03008,0,-2.41611,1.86,0.557807,-2.101,1.35842,0.799199,0,-2.52195,1.86,0.407726,-2.22453,1.34234,0.614736,0,-3.21358,1.86,0.219615,-3.08237,1.36266,0.381642,0,-2.32324,1.86,0.255676,-1.98496,1.36537,0.423662,0,-3.24964,1.86,0.636113,-3.13559,1.34278,0.90781,0,-2.29846,1.86,0.423,-1.94708,1.35301,0.634162,0,-3.1897,1.86,0.757633,-3.06756,1.29414,1.06471,0,-2.90541,1.86,0.599892,-2.70538,1.3975,0.846608,0,-2.30136,1.86,0.726011,-1.97109,1.40765,0.99949,0,-2.43813,1.86,0.372181,-2.12275,1.35419,0.56653,0,-2.61527,1.86,0.30444,-2.33191,1.22086,0.487373,0,-2.21837,1.86,0.352326,-1.87722,1.42816,0.545545,0,-2.53514,1.86,0.285618,-2.23665,1.31367,0.462033,0,-2.84496,1.86,0.530011,-2.62738,1.36219,0.768799,0,-3.15877,1.86,0.690256,-3.02198,1.36059,0.960182,0,-2.51977,1.86,0.691628,-2.21802,1.28717,0.984007,0,-2.98479,1.86,0.274413,-2.80492,1.29985,0.448802,0,-2.62423,1.86,0.501784,-2.34613,1.2863,0.736789,0,-2.72281,1.86,0.815631,-2.48344,1.42631,1.10033,0,-2.50801,1.86,0.03856,-2.20022,1.27023,0.146645,0,-3.44185,1.86,0.838746,-3.3559,1.42605,1.12962,0,-2.50769,1.86,0.218559,-2.20563,1.32466,0.379261,0,-3.74401,1.86,0.209816,-3.7171,1.41497,0.38421,0,-3.42414,1.86,0.32693,-3.3542,1.33323,0.517646,0,-2.57016,1.86,0.138896,-2.27023,1.23697,0.269994,0,-2.72446,1.86,0.0831556,-2.47819,1.28019,0.203209,0,-2.42067,1.86,0.46095,-2.09672,1.32674,0.679958,0,-3.00509,1.86,0.125577,-2.82719,1.33534,0.267504,0,-2.91504,1.86,0.433742,-2.71381,1.2741,0.653437,0,-3.05787,1.86,0.335199,-2.89611,1.34729,0.524742,0,-3.23077,1.86,0.310605,-3.10922,1.34528,0.495875,0,-3.66029,1.86,0.0656928,-3.63225,1.38896,0.20178,0,-2.90009,1.86,0.253737,-2.70543,1.27233,0.410336,0,-3.27093,1.86,0.805729,-3.16864,1.33519,1.11352,0,-2.2347,1.86,0.526442,-1.87572,1.36135,0.7593,0,-3.2058,1.86,0.128267,-3.07785,1.34416,0.264522,0,-3.2845,1.86,0.410062,-3.17396,1.35795,0.617877,0,-2.98175,1.86,0.623558,-2.80049,1.3774,0.87982,0,-2.32854,1.86,0.803294,-2.01598,1.42131,1.08482,0,
0.16667,-2.92529,3.75907,0.312611,-2.75283,3.70917,0.505606,-3.02481,1.86,0.792518,-2.85349,1.34412,1.09558,0,-2.47926,1.86,0.760777,-2.18225,1.37198,1.04417,0,-2.69145,1.86,0.399807,-2.43323,1.31455,0.603634,0,-2.40551,1.86,0.738148,-2.08803,1.38169,1.0133,0,-2.5034,1.86,0.630048,-2.21847,1.41706,0.872236,0,-3.09095,1.86,0.635437,-2.94601,1.31666,0.89583,0,-2.79484,1.86,0.651194,-2.5669,1.42736,0.903767,0,-2.3379,1.86,0.0265093,-2.02113,1.43777,0.1534,0,-2.49936,1.86,0.550774,-2.20569,1.38251,0.786777,0,-2.56501,1.86,0.593576,-2.29224,1.4151,0.83339,0,-2.70872,1.86,0.644153,-2.46164,1.27152,0.922832,0,-2.30232,1.86,0.602094,-1.98439,1.45456,0.838455,0,-2.95941,1.86,0.738748,-2.77711,1.37656,1.01516,0,-2.96401,1.86,0.527296,-2.78039,1.29059,0.766893,0,-2.20468,1.86,0.755692,-1.86456,1.43838,1.02206,0,-2.41611,1.86,0.557807,-2.10951,1.40196,0.791135,0,-2.52195,1.86,0.407726,-2.2299,1.391,0.611018,0,-3.21358,1.86,0.219615,-3.07526,1.399,0.381552,0,-2.32324,1.86,0.255676,-1.99415,1.40359,0.423762,0,-3.24964,1.86,0.636113,-3.12475,1.38704,0.894425,0,-2.29846,1.86,0.423,-1.95596,1.37885,0.629534,0,-3.1897,1.86,0.757633,-3.06194,1.32511,1.05411,0,-2.90541,1.86,0.599892,-2.70555,1.40756,0.840822,0,-2.30136,1.86,0.726011,-1.98016,1.43907,0.991096,0,-2.43813,1.86,0.372181,-2.12847,1.37868,0.565039,0,-2.61527,1.86,0.30444,-2.33527,1.26001,0.485687,0,-2.21837,1.86,0.352326,-1.88631,1.45864,0.542231,0,-2.53514,1.86,0.285618,-2.24265,1.35783,0.460481,0,-2.84496,1.86,0.530011,-2.62632,1.40989,0.761841,0,-3.15877,1.86,0.690256,-3.01839,1.38593,0.95112,0,-2.51977,1.86,0.691628,-2.22412,1.33189,0.971283,0,-2.98479,1.86,0.274413,-2.79971,1.35359,0.446365,0,-2.62423,1.86,0.501784,-2.34844,1.29258,0.733748,0,-2.72281,1.86,0.815631,-2.48557,1.45544,1.08848,0,-2.50801,1.86,0.03856,-2.20503,1.30569,0.148039,0,-3.44185,1.86,0.838746,-3.34509,1.45658,1.11713,0,-2.50769,1.86,0.218559,-2.21203,1.36852,0.378415,0,-3.74401,1.86,0.209816,-3.70084,1.44643,0.380883,0,-3.42414,1.86,0.32693,-3.34049,1.37492,0.512305,0,-2.57016,1.86,0.138896,-2.2762,1.29147,0.271732,0,-2.72446,1.86,0.0831556,-2.47896,1.32611,0.203738,0,-2.42067,1.86,0.46095,-2.10012,1.32812,0.680329,0,-3.00509,1.86,0.125577,-2.82043,1.3864,0.272642,0,-2.91504,1.86,0.433742,-2.71137,1.32848,0.646634,0,-3.05787,1.86,0.335199,-2.89177,1.38455,0.521506,0,-3.23077,1.86,0.310605,-3.1044,1.36969,0.494169,0,-3.66029,1.86,0.0656928,-3.61618,1.42188,0.200364,0,-2.90009,1.86,0.253737,-2.70288,1.31206,0.40783,0,-3.27093,1.86,0.805729,-3.16356,1.35532,1.10498,0,-2.2347,1.86,0.526442,-1.88265,1.38216,0.7562,0,-3.2058,1.86,0.128267,-3.069,1.38247,0.268582,0,-3.2845,1.86,0.410062,-3.16553,1.39705,0.609324,0,-2.98175,1.86,0.623558,-2.79928,1.40181,0.871768,0,-2.32854,1.86,0.803294,-2.02017,1.43501,1.08095,0,
