time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,5.86549,3.50615,0.210632,5.9025,3.49772,0.264258,6.14357,1.86,0.0201676,6.2774,1.27573,-0.00640929,0,5.77349,1.86,0.304148,5.81403,1.54521,0.362511,0,5.55529,1.86,0.420642,5.54716,1.50155,0.508674,0,5.56806,1.86,0.286238,5.54966,1.46692,0.341765,0,5.90678,1.86,0.602138,5.97048,1.49962,0.729915,0,5.65049,1.86,0.55922,5.64699,1.4429,0.691797,0,6.04426,1.86,0.386867,6.1369,1.4958,0.469688,0,5.35093,1.86,0.467364,5.26684,1.42961,0.574757,0,5.75667,1.86,0.635316,5.77918,1.44651,0.782825,0,5.59921,1.86,0.119543,5.61414,1.57199,0.145279,0,6.05446,1.86,0.10724,6.14958,1.5301,0.131894,0,6.04114,1.86,0.594994,6.13498,1.47617,0.726277,0,5.16495,1.86,0.276514,5.06412,1.48168,0.335187,0,5.90791,1.86,0.328308,5.96993,1.47852,0.397335,0,5.8686,1.86,0.220477,5.92625,1.53028,0.272417,0,5.95106,1.86,0.47633,6.02188,1.41001,0.58907,0,5.42107,1.86,0.00901981,5.39347,1.53683,0.0124146,0,5.86668,1.86,0.092274,5.92637,1.57882,0.118267,0,5.73212,1.86,0.0420107,5.76891,1.55134,0.0548301,0,5.32057,1.86,0.287523,5.2632,1.50185,0.346501,0,5.74502,1.86,0.154367,5.76389,1.4268,0.183293,0,5.44093,1.86,0.37636,5.38573,1.44249,0.461022,0,5.58459,1.86,-0.000783458,5.60742,1.60651,0.0129316,0,
0.366675,5.85486,3.50644,0.210497,5.89256,3.49775,0.264487,6.14357,1.86,0.0201676,6.27653,1.31706,-0.00540006,0,5.77349,1.86,0.304148,5.82086,1.57637,0.357853,0,5.55529,1.86,0.420642,5.55821,1.53368,0.501851,0,5.56806,1.86,0.286238,5.56236,1.50398,0.336848,0,5.90678,1.86,0.602138,5.97463,1.54394,0.714664,0,5.65049,1.86,0.55922,5.65447,1.46965,0.683019,0,6.04426,1.86,0.386867,6.1385,1.51675,0.464581,0,5.35093,1.86,0.467364,5.2813,1.45731,0.566908,0,5.75667,1.86,0.635316,5.78536,1.47066,0.773043,0,5.59921,1.86,0.119543,5.62179,1.59616,0.143588,0,6.05446,1.86,0.10724,6.15003,1.56369,0.13197,0,6.04114,1.86,0.594994,6.13665,1.50274,0.7179,0,5.16495,1.86,0.276514,5.08382,1.51516,0.328254,0,5.90791,1.86,0.328308,5.97473,1.52761,0.390838,0,5.8686,1.86,0.220477,5.93097,1.56229,0.269429,0,5.95106,1.86,0.47633,6.02509,1.44998,0.579854,0,5.42107,1.86,0.00901981,5.40257,1.56058,0.00860196,0,5.86668,1.86,0.092274,5.93124,1.60163,0.11754,0,5.73212,1.86,0.0420107,5.77918,1.59601,0.0564692,0,5.32057,1.86,0.287523,5.27701,1.52853,0.343048,0,5.74502,1.86,0.154367,5.77044,1.45386,0.182026,0,5.44093,1.86,0.37636,5.39857,1.47273,0.453694,0,5.58459,1.86,-0.000783458,5.6114,1.61612,0.011064,0,
0.400009,5.8282,3.50712,0.210804,5.86622,3.49786,0.265094,6.14357,1.86,0.0201676,6.26797,1.35084,-0.000465989,0,5.77349,1.86,0.304148,5.81705,1.59968,0.358469,0,5.55529,1.86,0.420642,5.5566,1.55286,0.498849,0,5.56806,1.86,0.286238,5.56123,1.52506,0.33671,0,5.90678,1.86,0.602138,5.969,1.57285,0.708162,0,5.65049,1.86,0.55922,5.65319,1.49259,0.677881,0,6.04426,1.86,0.386867,6.13144,1.53485,0.462243,0,5.35093,1.86,0.467364,5.28969,1.49079,0.563449,0,5.75667,1.86,0.635316,5.78572,1.51193,0.766478,0,5.59921,1.86,0.119543,5.61968,1.61413,0.146293,0,6.05446,1.86,0.10724,6.14222,1.58049,0.133225,0,6.04114,1.86,0.594994,6.12964,1.53147,0.712293,0,5.16495,1.86,0.276514,5.08777,1.53325,0.329084,0,5.90791,1.86,0.328308,5.96948,1.56438,0.389279,0,5.8686,1.86,0.220477,5.92635,1.59151,0.269848,0,5.95106,1.86,0.47633,6.0192,1.47858,0.575603,0,5.42107,1.86,0.00901981,5.40714,1.58776,0.0155722,0,5.86668,1.86,0.092274,5.92627,1.62406,0.119374,0,5.73212,1.86,0.0420107,5.77132,1.59861,0.0575944,0,5.32057,1.86,0.287523,5.27745,1.54454,0.340822,0,5.74502,1.86,0.154367,5.76986,1.48861,0.183491,0,5.44093,1.86,0.37636,5.4025,1.50062,0.451831,0,5.58459,1.86,-0.000783458,5.61657,1.65839,0.0175987,0,
0.433343,5.81683,3.50738,0.210724,5.85107,3.49784,0.265441,6.14357,1.86,0.0201676,6.26552,1.3753,0.00327787,0,5.77349,1.86,0.304148,5.81845,1.61578,0.359775,0,5.55529,1.86,0.420642,5.55904,1.56413,0.499561,0,5.56806,1.86,0.286238,5.56698,1.54777,0.3373,0,5.90678,1.86,0.602138,5.96605,1.56331,0.71289,0,5.65049,1.86,0.55922,5.65695,1.51212,0.67575,0,6.04426,1.86,0.386867,6.13002,1.58786,0.459865,0,5.35093,1.86,0.467364,5.29635,1.5096,0.560625,0,5.75667,1.86,0.635316,5.78709,1.5309,0.763774,0,5.59921,1.86,0.119543,5.62394,1.63317,0.149144,0,6.05446,1.86,0.10724,6.14141,1.59935,0.135163,0,6.04114,1.86,0.594994,6.12849,1.54469,0.709969,0,5.16495,1.86,0.276514,5.09577,1.54902,0.328146,0,5.90791,1.86,0.328308,5.9692,1.58036,0.388928,0,5.8686,1.86,0.220477,5.92647,1.60524,0.271102,0,5.95106,1.86,0.47633,6.01879,1.49268,0.575567,0,5.42107,1.86,0.00901981,5.41166,1.60297,0.0171717,0,5.86668,1.86,0.092274,5.92679,1.63847,0.122052,0,5.73212,1.86,0.0420107,5.77635,1.62614,0.0621045,0,5.32057,1.86,0.287523,5.28738,1.56791,0.339294,0,5.74502,1.86,0.154367,5.77228,1.51103,0.187744,0,5.44093,1.86,0.37636,5.40801,1.51873,0.451532,0,5.58459,1.86,-0.000783458,5.62523,1.69855,0.0232122,0,
0.466677,5.78949,3.50784,0.211092,5.85561,3.49785,0.265337,6.14357,1.86,0.0201676,6.27414,1.4112,0.00900871,0,5.77349,1.86,0.304148,5.83555,1.65389,0.360751,0,5.55529,1.86,0.420642,5.57605,1.58258,0.499236,0,5.56806,1.86,0.286238,5.58428,1.56986,0.338365,0,5.90678,1.86,0.602138,5.98,1.57152,0.71261,0,5.65049,1.86,0.55922,5.67159,1.52587,0.673125,0,6.04426,1.86,0.386867,6.13961,1.62414,0.458364,0,5.35093,1.86,0.467364,5.31968,1.53945,0.558332,0,5.75667,1.86,0.635316,5.80034,1.54821,0.764546,0,5.59921,1.86,0.119543,5.64244,1.66032,0.152872,0,6.05446,1.86,0.10724,6.15237,1.63394,0.1363,0,6.04114,1.86,0.594994,6.13979,1.57493,0.707105,0,5.16495,1.86,0.276514,5.11865,1.57218,0.330024,0,5.90791,1.86,0.328308,5.98309,1.60974,0.388662,0,5.8686,1.86,0.220477,5.93957,1.61911,0.27386,0,5.95106,1.86,0.47633,6.03142,1.51091,0.574433,0,5.42107,1.86,0.00901981,5.4316,1.62543,0.0210439,0,5.86668,1.86,0.092274,5.94055,1.65631,0.124944,0,5.73212,1.86,0.0420107,5.79094,1.64439,0.0655503,0,5.32057,1.86,0.287523,5.3092,1.59335,0.3395,0,5.74502,1.86,0.154367,5.78998,1.54889,0.190257,0,5.44093,1.86,0.37636,5.43846,1.57366,0.448799,0,5.58459,1.86,-0.000783458,5.64819,1.74647,0.0309492,0,
0.500011,5.78949,3.50784,0.211092,5.82852,3.49773,0.265955,6.14357,1.86,0.0201676,6.26284,1.45086,0.0146069,0,5.77349,1.86,0.304148,5.8287,1.67078,0.35919,0,5.55529,1.86,0.420642,5.57752,1.61711,0.494995,0,5.56806,1.86,0.286238,5.58622,1.60768,0.336228,0,5.90678,1.86,0.602138,5.97455,1.60957,0.704828,0,5.65049,1.86,0.55922,5.67286,1.56715,0.66582,0,6.04426,1.86,0.386867,6.12942,1.65825,0.45637,0,5.35093,1.86,0.467364,5.32206,1.56429,0.553103,0,5.75667,1.86,0.635316,5.80097,1.60352,0.749539,0,5.59921,1.86,0.119543,5.64075,1.68936,0.154205,0,6.05446,1.86,0.10724,6.14217,1.6574,0.135514,0,6.04114,1.86,0.594994,6.1306,1.5962,0.703886,0,5.16495,1.86,0.276514,5.1222,1.5923,0.32797,0,5.90791,1.86,0.328308,5.97617,1.64624,0.385745,0,5.8686,1.86,0.220477,5.93427,1.65761,0.274291,0,5.95106,1.86,0.47633,6.02489,1.55575,0.567912,0,5.42107,1.86,0.00901981,5.43729,1.66419,0.027409,0,5.86668,1.86,0.092274,5.93414,1.68341,0.127118,0,5.73212,1.86,0.0420107,5.78557,1.66315,0.0676585,0,5.32057,1.86,0.287523,5.31,1.6145,0.341388,0,5.74502,1.86,0.154367,5.78446,1.57073,0.192229,0,5.44093,1.86,0.37636,5.44132,1.60881,0.445433,0,5.58459,1.86,-0.000783458,5.64561,1.77693,0.0333437,0,
0.533345,5.763,3.50825,0.211477,5.81347,3.49759,0.266296,6.14357,1.86,0.0201676,6.25893,1.48188,0.0183544,0,5.77349,1.86,0.304148,5.83,1.68687,0.356784,0,5.55529,1.86,0.420642,5.58253,1.64147,0.491326,0,5.56806,1.86,0.286238,5.58998,1.62837,0.335035,0,5.90678,1.86,0.602138,5.97475,1.64358,0.697004,0,5.65049,1.86,0.55922,5.67892,1.60504,0.659624,0,6.04426,1.86,0.386867,6.12768,1.66989,0.454155,0,5.35093,1.86,0.467364,5.32828,1.5824,0.551312,0,5.75667,1.86,0.635316,5.80393,1.64244,0.742231,0,5.59921,1.86,0.119543,5.64445,1.7114,0.153492,0,6.05446,1.86,0.10724,6.13929,1.69985,0.140246,0,6.04114,1.86,0.594994,6.12936,1.61188,0.701588,0,5.16495,1.86,0.276514,5.13274,1.61414,0.325845,0,5.90791,1.86,0.328308,5.97405,1.64168,0.38692,0,5.8686,1.86,0.220477,5.93447,1.68408,0.272536,0,5.95106,1.86,0.47633,6.02412,1.60314,0.560665,0,5.42107,1.86,0.00901981,5.44654,1.6958,0.0326295,0,5.86668,1.86,0.092274,5.93426,1.7011,0.128444,0,5.73212,1.86,0.0420107,5.79033,1.70148,0.0712003,0,5.32057,1.86,0.287523,5.32126,1.64366,0.341056,0,5.74502,1.86,0.154367,5.7874,1.59572,0.192241,0,5.44093,1.86,0.37636,5.45222,1.64613,0.438885,0,5.58459,1.86,-0.000783458,5.6486,1.79514,0.0357784,0,
0.566679,5.75223,3.50837,0.211419,5.80197,3.49758,0.26656,6.14357,1.86,0.0201676,6.25879,1.48634,0.0220984,0,5.77349,1.86,0.304148,5.82988,1.85266,0.348777,0,5.55529,1.86,0.420642,5.58457,1.6462,0.488133,0,5.56806,1.86,0.286238,5.59316,1.63724,0.331746,0,5.90678,1.86,0.602138,5.97399,1.63744,0.693568,0,5.65049,1.86,0.55922,5.67907,1.60711,0.653623,0,6.04426,1.86,0.386867,6.09854,1.83819,0.435055,0,5.35093,1.86,0.467364,5.32878,1.5822,0.548031,0,5.75667,1.86,0.635316,5.80484,1.6446,0.739735,0,5.59921,1.86,0.119543,5.65955,1.86905,0.163978,0,6.05446,1.86,0.10724,6.10682,1.86697,0.148201,0,6.04114,1.86,0.594994,6.13084,1.61224,0.700076,0,5.16495,1.86,0.276514,5.13919,1.62724,0.320583,0,5.90791,1.86,0.328308,5.97466,1.6235,0.385966,0,5.8686,1.86,0.220477,5.92293,1.85214,0.270363,0,5.95106,1.86,0.47633,6.02472,1.61689,0.55779,0,5.42107,1.86,0.00901981,5.48414,1.88236,0.0522101,0,5.86668,1.86,0.092274,5.92734,1.83854,0.13748,0,5.73212,1.86,0.0420107,5.79241,1.86996,0.0866028,0,5.32057,1.86,0.287523,5.32402,1.64922,0.338187,0,5.74502,1.86,0.154367,5.78641,1.58563,0.191075,0,5.44093,1.86,0.37636,5.45267,1.64803,0.436123,0,5.58459,1.86,-0.000783458,5.66176,1.95474,0.0580328,0,
0.600013,5.72596,3.50845,0.211813,5.79192,3.49745,0.266786,6.14357,1.86,0.0201676,6.20562,1.73841,0.0544308,0,5.77349,1.86,0.304148,5.83305,1.8452,0.348203,0,5.55529,1.86,0.420642,5.60704,1.81487,0.468526,0,5.56806,1.86,0.286238,5.61877,1.82797,0.326417,0,5.90678,1.86,0.602138,5.96386,1.78509,0.662779,0,5.65049,1.86,0.55922,5.69453,1.78509,0.618587,0,6.04426,1.86,0.386867,6.1037,1.83065,0.436584,0,5.35093,1.86,0.467364,5.38071,1.78029,0.520161,0,5.75667,1.86,0.635316,5.80715,1.80475,0.69916,0,5.59921,1.86,0.119543,5.66232,1.864,0.16311,0,6.05446,1.86,0.10724,6.11165,1.85714,0.148019,0,6.04114,1.86,0.594994,6.10492,1.77645,0.664027,0,5.16495,1.86,0.276514,5.20958,1.81586,0.316903,0,5.90791,1.86,0.328308,5.96141,1.78927,0.377003,0,5.8686,1.86,0.220477,5.92657,1.84305,0.273018,0,5.95106,1.86,0.47633,6.00563,1.79989,0.529973,0,5.42107,1.86,0.00901981,5.48632,1.88062,0.0531881,0,5.86668,1.86,0.092274,5.92975,1.83748,0.138546,0,5.73212,1.86,0.0420107,5.79597,1.86323,0.088468,0,5.32057,1.86,0.287523,5.37014,1.81952,0.33148,0,5.74502,1.86,0.154367,5.79341,1.7713,0.198717,0,5.44093,1.86,0.37636,5.48943,1.82911,0.421301,0,5.58459,1.86,-0.000783458,5.66402,1.94577,0.056154,0,
0.633347,5.72596,3.50845,0.211813,5.76568,3.49695,0.267374,6.14357,1.86,0.0201676,6.20167,1.73992,0.0539398,0,5.77349,1.86,0.304148,5.82638,1.86395,0.348453,0,5.55529,1.86,0.420642,5.60456,1.84662,0.464767,0,5.56806,1.86,0.286238,5.61605,1.86046,0.326142,0,5.90678,1.86,0.602138,5.95684,1.81712,0.656995,0,5.65049,1.86,0.55922,5.69097,1.81773,0.612616,0,6.04426,1.86,0.386867,6.09259,1.85518,0.435793,0,5.35093,1.86,0.467364,5.38488,1.81907,0.514953,0,5.75667,1.86,0.635316,5.80156,1.83524,0.693166,0,5.59921,1.86,0.119543,5.6579,1.883,0.164493,0,6.05446,1.86,0.10724,6.10284,1.88398,0.153015,0,6.04114,1.86,0.594994,6.0945,1.80559,0.658186,0,5.16495,1.86,0.276514,5.21909,1.86127,0.316242,0,5.90791,1.86,0.328308,5.95503,1.81626,0.376042,0,5.8686,1.86,0.220477,5.91982,1.86325,0.271798,0,5.95106,1.86,0.47633,5.99735,1.83418,0.524404,0,5.42107,1.86,0.00901981,5.48459,1.90285,0.056357,0,5.86668,1.86,0.092274,5.92161,1.86427,0.139897,0,5.73212,1.86,0.0420107,5.79018,1.88258,0.0910431,0,5.32057,1.86,0.287523,5.37599,1.86206,0.329057,0,5.74502,1.86,0.154367,5.78771,1.80292,0.200748,0,5.44093,1.86,0.37636,5.49245,1.86736,0.418595,0,5.58459,1.86,-0.000783458,5.65842,1.95917,0.0587334,0,
0.666681,5.71538,3.50849,0.21173,5.75561,3.49672,0.267598,6.14357,1.86,0.0201676,6.20176,1.75537,0.0534391,0,5.77349,1.86,0.304148,5.8277,1.89106,0.34318,0,5.55529,1.86,0.420642,5.61048,1.88332,0.457488,0,5.56806,1.86,0.286238,5.61993,1.86794,0.321969,0,5.90678,1.86,0.602138,5.95774,1.8529,0.643905,0,5.65049,1.86,0.55922,5.69636,1.8558,0.602675,0,6.04426,1.86,0.386867,6.09031,1.87622,0.43008,0,5.35093,1.86,0.467364,5.39377,1.83412,0.507613,0,5.75667,1.86,0.635316,5.80446,1.86964,0.681485,0,5.59921,1.86,0.119543,5.66294,1.91413,0.162699,0,6.05446,1.86,0.10724,6.10126,1.90896,0.152165,0,6.04114,1.86,0.594994,6.09054,1.83806,0.647626,0,5.16495,1.86,0.276514,5.2292,1.88507,0.311467,0,5.90791,1.86,0.328308,5.95639,1.84996,0.370179,0,5.8686,1.86,0.220477,5.92039,1.88972,0.269976,0,5.95106,1.86,0.47633,5.99862,1.83953,0.519963,0,5.42107,1.86,0.00901981,5.48803,1.91121,0.0539188,0,5.86668,1.86,0.092274,5.92183,1.89453,0.14017,0,5.73212,1.86,0.0420107,5.79119,1.9106,0.0906594,0,5.32057,1.86,0.287523,5.38222,1.87837,0.324355,0,5.74502,1.86,0.154367,5.79073,1.83988,0.199132,0,5.44093,1.86,0.37636,5.49855,1.87903,0.415481,0,5.58459,1.86,-0.000783458,5.6605,1.96592,0.0556955,0,
0.700015,5.68875,3.50848,0.212151,5.72911,3.49608,0.268187,6.14357,1.86,0.0201676,6.19686,1.75171,0.051911,0,5.77349,1.86,0.304148,5.81881,1.88836,0.340763,0,5.55529,1.86,0.420642,5.60092,1.88047,0.455072,0,5.56806,1.86,0.286238,5.61054,1.86604,0.320257,0,5.90678,1.86,0.602138,5.94565,1.84972,0.643606,0,5.65049,1.86,0.55922,5.6861,1.85278,0.600136,0,6.04426,1.86,0.386867,6.08354,1.87352,0.428389,0,5.35093,1.86,0.467364,5.38498,1.83555,0.505663,0,5.75667,1.86,0.635316,5.79366,1.86654,0.679668,0,5.59921,1.86,0.119543,5.65316,1.91174,0.161311,0,6.05446,1.86,0.10724,6.0936,1.90583,0.151393,0,6.04114,1.86,0.594994,6.08091,1.83479,0.64698,0,5.16495,1.86,0.276514,5.22235,1.88763,0.309568,0,5.90791,1.86,0.328308,5.94893,1.84728,0.368697,0,5.8686,1.86,0.220477,5.91099,1.88687,0.267986,0,5.95106,1.86,0.47633,5.98854,1.83627,0.5192,0,5.42107,1.86,0.00901981,5.47984,1.90971,0.0534943,0,5.86668,1.86,0.092274,5.9128,1.89203,0.138081,0,5.73212,1.86,0.0420107,5.78225,1.90833,0.0884498,0,5.32057,1.86,0.287523,5.37298,1.87872,0.321124,0,5.74502,1.86,0.154367,5.78553,1.8376,0.196073,0,5.44093,1.86,0.37636,5.48862,1.87826,0.413367,0,5.58459,1.86,-0.000783458,5.64931,1.96382,0.0551932,0,
0.733349,5.67782,3.50848,0.212103,5.71386,3.49562,0.268524,6.14357,1.86,0.0201676,6.19802,1.74756,0.0501216,0,5.77349,1.86,0.304148,5.81799,1.88302,0.339945,0,5.55529,1.86,0.420642,5.59937,1.87536,0.454535,0,5.56806,1.86,0.286238,5.60964,1.86065,0.31916,0,5.90678,1.86,0.602138,5.9468,1.84487,0.643269,0,5.65049,1.86,0.55922,5.68516,1.84741,0.599547,0,6.04426,1.86,0.386867,6.08326,1.86909,0.427177,0,5.35093,1.86,0.467364,5.38262,1.82992,0.505312,0,5.75667,1.86,0.635316,5.79272,1.8614,0.67984,0,5.59921,1.86,0.119543,5.65208,1.90644,0.160685,0,6.05446,1.86,0.10724,6.09343,1.90112,0.150895,0,6.04114,1.86,0.594994,6.08008,1.83052,0.647404,0,5.16495,1.86,0.276514,5.21982,1.88527,0.30794,0,5.90791,1.86,0.328308,5.94592,1.84175,0.367908,0,5.8686,1.86,0.220477,5.91082,1.88178,0.265839,0,5.95106,1.86,0.47633,5.98881,1.83112,0.519404,0,5.42107,1.86,0.00901981,5.47918,1.90501,0.0506358,0,5.86668,1.86,0.092274,5.91438,1.88715,0.138013,0,5.73212,1.86,0.0420107,5.78448,1.90326,0.0872905,0,5.32057,1.86,0.287523,5.37293,1.87336,0.320257,0,5.74502,1.86,0.154367,5.78291,1.83214,0.195301,0,5.44093,1.86,0.37636,5.48728,1.87245,0.410679,0,5.58459,1.86,-0.000783458,5.64681,1.9587,0.0538192,0,
0.766683,5.67782,3.50848,0.212103,5.71874,3.49574,0.268415,6.14357,1.86,0.0201676,6.21151,1.74502,0.0507981,0,5.77349,1.86,0.304148,5.83095,1.89786,0.342277,0,5.55529,1.86,0.420642,5.61344,1.8905,0.453806,0,5.56806,1.86,0.286238,5.6225,1.86267,0.319575,0,5.90678,1.86,0.602138,5.95832,1.86244,0.639019,0,5.65049,1.86,0.55922,5.69744,1.84912,0.599971,0,6.04426,1.86,0.386867,6.09445,1.88281,0.426288,0,5.35093,1.86,0.467364,5.39641,1.83309,0.50668,0,5.75667,1.86,0.635316,5.80505,1.87681,0.67691,0,5.59921,1.86,0.119543,5.66587,1.92279,0.161421,0,6.05446,1.86,0.10724,6.10255,1.91695,0.15106,0,6.04114,1.86,0.594994,6.09128,1.84031,0.64524,0,5.16495,1.86,0.276514,5.23379,1.88868,0.309414,0,5.90791,1.86,0.328308,5.95865,1.85873,0.366996,0,5.8686,1.86,0.220477,5.92205,1.8962,0.26572,0,5.95106,1.86,0.47633,6.00232,1.83089,0.518447,0,5.42107,1.86,0.00901981,5.49167,1.90788,0.0516294,0,5.86668,1.86,0.092274,5.92783,1.90578,0.14062,0,5.73212,1.86,0.0420107,5.79722,1.92067,0.0897048,0,5.32057,1.86,0.287523,5.38647,1.87745,0.321113,0,5.74502,1.86,0.154367,5.79532,1.85643,0.196649,0,5.44093,1.86,0.37636,5.49814,1.87572,0.410877,0,5.58459,1.86,-0.000783458,5.66328,1.97321,0.0557989,0,
0.800017,5.65006,3.50823,0.212596,5.69151,3.49481,0.269013,6.14357,1.86,0.0201676,6.20475,1.75406,0.0520487,0,5.77349,1.86,0.304148,5.82364,1.90553,0.343769,0,5.55529,1.86,0.420642,5.60591,1.88389,0.454071,0,5.56806,1.86,0.286238,5.61594,1.85649,0.320143,0,5.90678,1.86,0.602138,5.95017,1.86474,0.638889,0,5.65049,1.86,0.55922,5.69152,1.84475,0.599945,0,6.04426,1.86,0.386867,6.08673,1.88891,0.425851,0,5.35093,1.86,0.467364,5.38814,1.82182,0.508236,0,5.75667,1.86,0.635316,5.79728,1.8747,0.674787,0,5.59921,1.86,0.119543,5.65855,1.91765,0.162358,0,6.05446,1.86,0.10724,6.09197,1.92269,0.150752,0,6.04114,1.86,0.594994,6.0818,1.85282,0.647346,0,5.16495,1.86,0.276514,5.22404,1.87416,0.309032,0,5.90791,1.86,0.328308,5.95044,1.86147,0.367721,0,5.8686,1.86,0.220477,5.91535,1.89805,0.266679,0,5.95106,1.86,0.47633,5.99474,1.83466,0.519899,0,5.42107,1.86,0.00901981,5.48215,1.89901,0.048168,0,5.86668,1.86,0.092274,5.91831,1.91843,0.142948,0,5.73212,1.86,0.0420107,5.79006,1.91912,0.0908839,0,5.32057,1.86,0.287523,5.37662,1.86558,0.321411,0,5.74502,1.86,0.154367,5.78893,1.85504,0.196737,0,5.44093,1.86,0.37636,5.49265,1.86564,0.412042,0,5.58459,1.86,-0.000783458,5.65503,1.96815,0.0566375,0,
0.833351,5.6236,3.50796,0.213165,5.67634,3.4942,0.269343,6.14357,1.86,0.0201676,6.2097,1.74958,0.0533688,0,5.77349,1.86,0.304148,5.82355,1.90821,0.342798,0,5.55529,1.86,0.420642,5.60777,1.88659,0.455455,0,5.56806,1.86,0.286238,5.61815,1.8589,0.321137,0,5.90678,1.86,0.602138,5.95446,1.86377,0.640427,0,5.65049,1.86,0.55922,5.69358,1.84662,0.602377,0,6.04426,1.86,0.386867,6.0862,1.89467,0.426968,0,5.35093,1.86,0.467364,5.39143,1.82723,0.508608,0,5.75667,1.86,0.635316,5.799,1.87491,0.67529,0,5.59921,1.86,0.119543,5.6597,1.925,0.162862,0,6.05446,1.86,0.10724,6.09655,1.91989,0.153238,0,6.04114,1.86,0.594994,6.08493,1.85281,0.649109,0,5.16495,1.86,0.276514,5.22796,1.88203,0.310532,0,5.90791,1.86,0.328308,5.95295,1.85981,0.368932,0,5.8686,1.86,0.220477,5.91546,1.90349,0.269082,0,5.95106,1.86,0.47633,5.99758,1.83259,0.522553,0,5.42107,1.86,0.00901981,5.48376,1.90258,0.0509337,0,5.86668,1.86,0.092274,5.91694,1.92092,0.142945,0,5.73212,1.86,0.0420107,5.79221,1.9192,0.090623,0,5.32057,1.86,0.287523,5.3799,1.87068,0.324234,0,5.74502,1.86,0.154367,5.78897,1.85491,0.197915,0,5.44093,1.86,0.37636,5.49494,1.87042,0.413332,0,5.58459,1.86,-0.000783458,5.65584,1.97148,0.0567837,0,
0.866685,5.6133,3.50783,0.213257,5.6649,3.49391,0.269597,6.14357,1.86,0.0201676,6.20966,1.75207,0.0550997,0,5.77349,1.86,0.304148,5.82246,1.90806,0.343222,0,5.55529,1.86,0.420642,5.60683,1.88546,0.455657,0,5.56806,1.86,0.286238,5.61802,1.85955,0.321552,0,5.90678,1.86,0.602138,5.95283,1.8709,0.63935,0,5.65049,1.86,0.55922,5.69346,1.85752,0.600342,0,6.04426,1.86,0.386867,6.08323,1.89715,0.428561,0,5.35093,1.86,0.467364,5.39153,1.82786,0.508638,0,5.75667,1.86,0.635316,5.7993,1.87593,0.677037,0,5.59921,1.86,0.119543,5.6592,1.92531,0.163462,0,6.05446,1.86,0.10724,6.0943,1.92269,0.154081,0,6.04114,1.86,0.594994,6.0874,1.85559,0.650696,0,5.16495,1.86,0.276514,5.22737,1.88217,0.310012,0,5.90791,1.86,0.328308,5.95101,1.86428,0.369811,0,5.8686,1.86,0.220477,5.91552,1.90568,0.268942,0,5.95106,1.86,0.47633,5.99679,1.83426,0.524047,0,5.42107,1.86,0.00901981,5.4829,1.903,0.0521059,0,5.86668,1.86,0.092274,5.91783,1.92257,0.143995,0,5.73212,1.86,0.0420107,5.78941,1.92505,0.092321,0,5.32057,1.86,0.287523,5.37971,1.87154,0.323234,0,5.74502,1.86,0.154367,5.79025,1.85586,0.197923,0,5.44093,1.86,0.37636,5.49536,1.87085,0.413319,0,5.58459,1.86,-0.000783458,5.65481,1.96853,0.0564235,0,
