time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.333341,5.66571,-3.36796,0.196413,6.6906,-3.10592,0.0536294,6.04007,-1.86,0.112277,7.22637,-1.12552,-0.0559477,0,5.40886,-1.86,0.335131,6.41189,-1.3324,0.216973,0,5.31721,-1.86,0.191181,6.29714,-1.2829,0.0469252,0,5.4785,-1.86,0.435052,6.49271,-1.34144,0.334178,0,5.64358,-1.86,0.422628,6.68927,-1.33065,0.325535,0,5.01303,-1.86,0.410683,5.95412,-1.35922,0.307515,0,5.57651,-1.86,0.661378,6.61109,-1.34251,0.595851,0,5.83505,-1.86,0.633475,6.93204,-1.25369,0.595723,0,5.29951,-1.86,0.691507,6.28499,-1.34872,0.636279,0,5.16134,-1.86,0.403312,6.10758,-1.28961,0.303858,0,4.90994,-1.86,0.49253,5.81304,-1.3208,0.413379,0,5.43219,-1.86,0.711555,6.43963,-1.3221,0.664236,0,5.35314,-1.86,0.0622874,6.34176,-1.31612,-0.10003,0,5.58399,-1.86,0.294922,6.62787,-1.18751,0.183922,0,5.02487,-1.86,0.238478,5.95796,-1.33415,0.101806,0,5.47635,-1.86,0.0988461,6.48875,-1.21494,-0.0654125,0,5.29665,-1.86,0.460012,6.27462,-1.31481,0.370036,0,4.87692,-1.86,0.104867,5.77213,-1.31095,-0.0564609,0,5.12793,-1.86,0.557442,6.07706,-1.3223,0.479274,0,4.99664,-1.86,0.713918,5.92338,-1.33183,0.667363,0,5.17443,-1.86,0.666348,6.15515,-1.39656,0.591671,0,5.30264,-1.86,0.580828,6.27801,-1.25325,0.527093,0,5.15628,-1.86,0.125212,6.10394,-1.28966,-0.028437,0,5.61511,-1.86,0.0943223,6.66155,-1.22118,-0.0792803,0,
0.366675,5.66571,-3.36796,0.196413,6.71811,-3.10326,0.0530757,6.04007,-1.86,0.112277,7.21869,-1.17065,-0.0527929,0,5.40886,-1.86,0.335131,6.42537,-1.37181,0.213141,0,5.31721,-1.86,0.191181,6.3129,-1.32061,0.0465513,0,5.4785,-1.86,0.435052,6.50397,-1.37445,0.328368,0,5.64358,-1.86,0.422628,6.69734,-1.36514,0.319031,0,5.01303,-1.86,0.410683,5.97461,-1.38939,0.302284,0,5.57651,-1.86,0.661378,6.62022,-1.36121,0.589673,0,5.83505,-1.86,0.633475,6.932,-1.29759,0.582498,0,5.29951,-1.86,0.691507,6.30116,-1.38997,0.621687,0,5.16134,-1.86,0.403312,6.12808,-1.33539,0.297399,0,4.90994,-1.86,0.49253,5.82991,-1.33641,0.409611,0,5.43219,-1.86,0.711555,6.45298,-1.35828,0.652943,0,5.35314,-1.86,0.0622874,6.35739,-1.35098,-0.100497,0,5.58399,-1.86,0.294922,6.63597,-1.24251,0.179342,0,5.02487,-1.86,0.238478,5.98196,-1.37866,0.101893,0,5.47635,-1.86,0.0988461,6.49964,-1.27601,-0.0626114,0,5.29665,-1.86,0.460012,6.29038,-1.35726,0.3617,0,4.87692,-1.86,0.104867,5.79356,-1.33814,-0.0556208,0,5.12793,-1.86,0.557442,6.09461,-1.35287,0.471765,0,4.99664,-1.86,0.713918,5.94387,-1.36609,0.65538,0,5.17443,-1.86,0.666348,6.17037,-1.4159,0.586646,0,5.30264,-1.86,0.580828,6.29147,-1.28289,0.519266,0,5.15628,-1.86,0.125212,6.12356,-1.32845,-0.0268225,0,5.61511,-1.86,0.0943223,6.66823,-1.27698,-0.0754097,0,
0.400009,5.6755,-3.36752,0.195989,6.72773,-3.10235,0.0528816,6.04007,-1.86,0.112277,7.19918,-1.21062,-0.0498126,0,5.40886,-1.86,0.335131,6.42257,-1.39626,0.214201,0,5.31721,-1.86,0.191181,6.31043,-1.33691,0.0496263,0,5.4785,-1.86,0.435052,6.49967,-1.39583,0.327079,0,5.64358,-1.86,0.422628,6.69322,-1.36518,0.320807,0,5.01303,-1.86,0.410683,5.97501,-1.40543,0.30398,0,5.57651,-1.86,0.661378,6.61292,-1.39543,0.579917,0,5.83505,-1.86,0.633475,6.92125,-1.32658,0.57694,0,5.29951,-1.86,0.691507,6.2987,-1.4047,0.616845,0,5.16134,-1.86,0.403312,6.13543,-1.38924,0.29034,0,4.90994,-1.86,0.49253,5.83212,-1.35798,0.408867,0,5.43219,-1.86,0.711555,6.45,-1.3841,0.648885,0,5.35314,-1.86,0.0622874,6.35735,-1.39726,-0.0917827,0,5.58399,-1.86,0.294922,6.62962,-1.28223,0.180154,0,5.02487,-1.86,0.238478,5.98235,-1.39348,0.103518,0,5.47635,-1.86,0.0988461,6.4963,-1.3124,-0.0573824,0,5.29665,-1.86,0.460012,6.28866,-1.37649,0.361084,0,4.87692,-1.86,0.104867,5.80642,-1.38373,-0.0483264,0,5.12793,-1.86,0.557442,6.09147,-1.35777,0.473614,0,4.99664,-1.86,0.713918,5.944,-1.3815,0.65179,0,5.17443,-1.86,0.666348,6.16877,-1.43286,0.584744,0,5.30264,-1.86,0.580828,6.29005,-1.31254,0.515353,0,5.15628,-1.86,0.125212,6.12511,-1.3562,-0.0228719,0,5.61511,-1.86,0.0943223,6.66211,-1.3044,-0.0714592,0,
0.433343,5.70341,-3.36613,0.19571,6.74482,-3.10077,0.0525358,6.04007,-1.86,0.112277,7.19548,-1.22725,-0.0492145,0,5.40886,-1.86,0.335131,6.4254,-1.40924,0.212959,0,5.31721,-1.86,0.191181,6.31301,-1.34356,0.0497581,0,5.4785,-1.86,0.435052,6.50194,-1.39633,0.328042,0,5.64358,-1.86,0.422628,6.69437,-1.36479,0.321024,0,5.01303,-1.86,0.410683,5.97558,-1.3987,0.30125,0,5.57651,-1.86,0.661378,6.6159,-1.39811,0.581993,0,5.83505,-1.86,0.633475,6.9219,-1.33644,0.576801,0,5.29951,-1.86,0.691507,6.30223,-1.41787,0.615149,0,5.16134,-1.86,0.403312,6.14094,-1.39909,0.288996,0,4.90994,-1.86,0.49253,5.83901,-1.3717,0.405479,0,5.43219,-1.86,0.711555,6.45244,-1.39623,0.644654,0,5.35314,-1.86,0.0622874,6.36066,-1.40079,-0.0934695,0,5.58399,-1.86,0.294922,6.63011,-1.3154,0.177223,0,5.02487,-1.86,0.238478,5.98855,-1.40877,0.102025,0,5.47635,-1.86,0.0988461,6.49962,-1.35802,-0.056128,0,5.29665,-1.86,0.460012,6.29085,-1.37631,0.3619,0,4.87692,-1.86,0.104867,5.81439,-1.39602,-0.0474301,0,5.12793,-1.86,0.557442,6.09485,-1.36776,0.470566,0,4.99664,-1.86,0.713918,5.95059,-1.39709,0.644402,0,5.17443,-1.86,0.666348,6.17153,-1.43613,0.579958,0,5.30264,-1.86,0.580828,6.29558,-1.34096,0.507417,0,5.15628,-1.86,0.125212,6.1304,-1.37018,-0.022274,0,5.61511,-1.86,0.0943223,6.6623,-1.32844,-0.0697871,0,
0.466677,5.72956,-3.36479,0.19545,6.75486,-3.09984,0.0523325,6.04007,-1.86,0.112277,7.18407,-1.24541,-0.049619,0,5.40886,-1.86,0.335131,6.42178,-1.42716,0.209618,0,5.31721,-1.86,0.191181,6.30861,-1.34977,0.0492432,0,5.4785,-1.86,0.435052,6.49677,-1.4085,0.323748,0,5.64358,-1.86,0.422628,6.68563,-1.40326,0.314571,0,5.01303,-1.86,0.410683,5.9781,-1.42704,0.296692,0,5.57651,-1.86,0.661378,6.60937,-1.41887,0.575314,0,5.83505,-1.86,0.633475,6.91277,-1.35268,0.569806,0,5.29951,-1.86,0.691507,6.29927,-1.43352,0.609643,0,5.16134,-1.86,0.403312,6.13789,-1.40733,0.286146,0,4.90994,-1.86,0.49253,5.84368,-1.39732,0.39758,0,5.43219,-1.86,0.711555,6.44798,-1.40782,0.639698,0,5.35314,-1.86,0.0622874,6.3562,-1.40684,-0.094962,0,5.58399,-1.86,0.294922,6.62474,-1.33961,0.175078,0,5.02487,-1.86,0.238478,5.99158,-1.43383,0.104187,0,5.47635,-1.86,0.0988461,6.49654,-1.37945,-0.0562629,0,5.29665,-1.86,0.460012,6.28745,-1.39283,0.357945,0,4.87692,-1.86,0.104867,5.81345,-1.40661,-0.0479818,0,5.12793,-1.86,0.557442,6.09326,-1.38281,0.466583,0,4.99664,-1.86,0.713918,5.95175,-1.41386,0.635045,0,5.17443,-1.86,0.666348,6.16883,-1.44735,0.574221,0,5.30264,-1.86,0.580828,6.29408,-1.36286,0.501411,0,5.15628,-1.86,0.125212,6.13022,-1.39162,-0.0224847,0,5.61511,-1.86,0.0943223,6.65604,-1.35506,-0.0690973,0,
0.500011,5.73892,-3.36438,0.195083,6.78134,-3.09733,0.0517983,6.04007,-1.86,0.112277,7.18069,-1.28696,-0.0505791,0,5.40886,-1.86,0.335131,6.43433,-1.43582,0.207279,0,5.31721,-1.86,0.191181,6.32374,-1.37845,0.0472445,0,5.4785,-1.86,0.435052,6.50881,-1.42652,0.32075,0,5.64358,-1.86,0.422628,6.69623,-1.42711,0.309333,0,5.01303,-1.86,0.410683,5.99408,-1.43776,0.294793,0,5.57651,-1.86,0.661378,6.62123,-1.4244,0.569297,0,5.83505,-1.86,0.633475,6.91966,-1.37348,0.560063,0,5.29951,-1.86,0.691507,6.31261,-1.44355,0.603529,0,5.16134,-1.86,0.403312,6.15153,-1.41653,0.283934,0,4.90994,-1.86,0.49253,5.86225,-1.41366,0.394741,0,5.43219,-1.86,0.711555,6.46024,-1.42237,0.632918,0,5.35314,-1.86,0.0622874,6.37083,-1.43524,-0.0941596,0,5.58399,-1.86,0.294922,6.63541,-1.39697,0.165998,0,5.02487,-1.86,0.238478,6.00814,-1.44729,0.102917,0,5.47635,-1.86,0.0988461,6.50853,-1.37805,-0.055998,0,5.29665,-1.86,0.460012,6.30162,-1.4092,0.354682,0,4.87692,-1.86,0.104867,5.83539,-1.43163,-0.050094,0,5.12793,-1.86,0.557442,6.10437,-1.3769,0.469625,0,4.99664,-1.86,0.713918,5.96818,-1.4285,0.632087,0,5.17443,-1.86,0.666348,6.18259,-1.45704,0.570088,0,5.30264,-1.86,0.580828,6.30772,-1.37282,0.495727,0,5.15628,-1.86,0.125212,6.1464,-1.40923,-0.0218788,0,5.61511,-1.86,0.0943223,6.66649,-1.38047,-0.0680653,0,
0.533345,5.73892,-3.36438,0.195083,6.79136,-3.09639,0.0515959,6.04007,-1.86,0.112277,7.16311,-1.32737,-0.0450667,0,5.40886,-1.86,0.335131,6.43158,-1.4605,0.206997,0,5.31721,-1.86,0.191181,6.32506,-1.41622,0.0488828,0,5.4785,-1.86,0.435052,6.50587,-1.45998,0.316857,0,5.64358,-1.86,0.422628,6.6901,-1.45757,0.306691,0,5.01303,-1.86,0.410683,6.00007,-1.47103,0.291881,0,5.57651,-1.86,0.661378,6.61542,-1.44648,0.563131,0,5.83505,-1.86,0.633475,6.90886,-1.4058,0.553388,0,5.29951,-1.86,0.691507,6.31301,-1.47849,0.592691,0,5.16134,-1.86,0.403312,6.1524,-1.44045,0.284181,0,4.90994,-1.86,0.49253,5.86716,-1.43891,0.389893,0,5.43219,-1.86,0.711555,6.45766,-1.45312,0.625134,0,5.35314,-1.86,0.0622874,6.36951,-1.45792,-0.0896841,0,5.58399,-1.86,0.294922,6.63107,-1.46207,0.16478,0,5.02487,-1.86,0.238478,6.00735,-1.45736,0.106792,0,5.47635,-1.86,0.0988461,6.50589,-1.43245,-0.051191,0,5.29665,-1.86,0.460012,6.30054,-1.43241,0.351082,0,4.87692,-1.86,0.104867,5.83963,-1.45283,-0.0461325,0,5.12793,-1.86,0.557442,6.10469,-1.40195,0.465845,0,4.99664,-1.86,0.713918,5.96726,-1.44009,0.630399,0,5.17443,-1.86,0.666348,6.18238,-1.47864,0.56548,0,5.30264,-1.86,0.580828,6.30667,-1.40078,0.490169,0,5.15628,-1.86,0.125212,6.14829,-1.4336,-0.0165373,0,5.61511,-1.86,0.0943223,6.66059,-1.41667,-0.0642172,0,
0.566679,5.76551,-3.3631,0.19486,6.81813,-3.09394,0.0510534,6.04007,-1.86,0.112277,7.17162,-1.33854,-0.0452452,0,5.40886,-1.86,0.335131,6.44486,-1.47243,0.204367,0,5.31721,-1.86,0.191181,6.34151,-1.44032,0.0471986,0,5.4785,-1.86,0.435052,6.51969,-1.48433,0.310726,0,5.64358,-1.86,0.422628,6.70295,-1.45041,0.304851,0,5.01303,-1.86,0.410683,6.01898,-1.48867,0.287113,0,5.57651,-1.86,0.661378,6.62722,-1.46368,0.554308,0,5.83505,-1.86,0.633475,6.91489,-1.43702,0.541331,0,5.29951,-1.86,0.691507,6.32846,-1.49542,0.586121,0,5.16134,-1.86,0.403312,6.16633,-1.44708,0.282265,0,4.90994,-1.86,0.49253,5.88959,-1.46371,0.384849,0,5.43219,-1.86,0.711555,6.47162,-1.47493,0.61582,0,5.35314,-1.86,0.0622874,6.38309,-1.46916,-0.0900273,0,5.58399,-1.86,0.294922,6.64401,-1.49831,0.160688,0,5.02487,-1.86,0.238478,6.01926,-1.45807,0.104585,0,5.47635,-1.86,0.0988461,6.52289,-1.48776,-0.0511295,0,5.29665,-1.86,0.460012,6.3152,-1.44704,0.346446,0,4.87692,-1.86,0.104867,5.856,-1.46219,-0.0469502,0,5.12793,-1.86,0.557442,6.12326,-1.42568,0.457776,0,4.99664,-1.86,0.713918,5.9849,-1.45719,0.621653,0,5.17443,-1.86,0.666348,6.20002,-1.50143,0.556785,0,5.30264,-1.86,0.580828,6.32186,-1.41863,0.483232,0,5.15628,-1.86,0.125212,6.16596,-1.45545,-0.0164142,0,5.61511,-1.86,0.0943223,6.67236,-1.43226,-0.0644843,0,
0.600013,5.77624,-3.36269,0.194489,6.83351,-3.09253,0.0507414,6.04007,-1.86,0.112277,7.16542,-1.35847,-0.045335,0,5.40886,-1.86,0.335131,6.44655,-1.48218,0.201681,0,5.31721,-1.86,0.191181,6.34621,-1.46221,0.0458276,0,5.4785,-1.86,0.435052,6.52271,-1.50673,0.303456,0,5.64358,-1.86,0.422628,6.70219,-1.46008,0.301514,0,5.01303,-1.86,0.410683,6.02019,-1.48682,0.284101,0,5.57651,-1.86,0.661378,6.62789,-1.47848,0.548597,0,5.83505,-1.86,0.633475,6.91276,-1.45612,0.533347,0,5.29951,-1.86,0.691507,6.32848,-1.48702,0.586854,0,5.16134,-1.86,0.403312,6.16947,-1.45804,0.279538,0,4.90994,-1.86,0.49253,5.89844,-1.48237,0.38048,0,5.43219,-1.86,0.711555,6.47331,-1.48264,0.611925,0,5.35314,-1.86,0.0622874,6.38621,-1.48709,-0.0898132,0,5.58399,-1.86,0.294922,6.646,-1.55259,0.155431,0,5.02487,-1.86,0.238478,6.02207,-1.46638,0.10312,0,5.47635,-1.86,0.0988461,6.52738,-1.5201,-0.0507647,0,5.29665,-1.86,0.460012,6.31758,-1.45668,0.344129,0,4.87692,-1.86,0.104867,5.8611,-1.47319,-0.0468963,0,5.12793,-1.86,0.557442,6.1379,-1.47321,0.44634,0,4.99664,-1.86,0.713918,5.99454,-1.48042,0.610194,0,5.17443,-1.86,0.666348,6.20349,-1.51058,0.552625,0,5.30264,-1.86,0.580828,6.32221,-1.4124,0.483447,0,5.15628,-1.86,0.125212,6.17256,-1.4769,-0.0162025,0,5.61511,-1.86,0.0943223,6.67238,-1.45704,-0.0639095,0,
0.633347,5.80307,-3.36142,0.194301,6.82873,-3.09298,0.0508382,6.04007,-1.86,0.112277,7.14091,-1.37551,-0.0464655,0,5.40886,-1.86,0.335131,6.42661,-1.48406,0.200304,0,5.31721,-1.86,0.191181,6.32877,-1.47589,0.0440184,0,5.4785,-1.86,0.435052,6.50361,-1.51451,0.301398,0,5.64358,-1.86,0.422628,6.68287,-1.45592,0.299793,0,5.01303,-1.86,0.410683,5.99791,-1.48304,0.284099,0,5.57651,-1.86,0.661378,6.60806,-1.48425,0.546015,0,5.83505,-1.86,0.633475,6.89267,-1.46119,0.529809,0,5.29951,-1.86,0.691507,6.30743,-1.48794,0.586004,0,5.16134,-1.86,0.403312,6.1474,-1.45045,0.282391,0,4.90994,-1.86,0.49253,5.87519,-1.4726,0.382008,0,5.43219,-1.86,0.711555,6.45317,-1.47856,0.611324,0,5.35314,-1.86,0.0622874,6.36801,-1.49764,-0.0914429,0,5.58399,-1.86,0.294922,6.62773,-1.57612,0.152293,0,5.02487,-1.86,0.238478,6.00631,-1.48122,0.101671,0,5.47635,-1.86,0.0988461,6.5086,-1.5249,-0.0524595,0,5.29665,-1.86,0.460012,6.29719,-1.4498,0.341722,0,4.87692,-1.86,0.104867,5.84856,-1.49162,-0.0495411,0,5.12793,-1.86,0.557442,6.119,-1.46788,0.443615,0,4.99664,-1.86,0.713918,5.98259,-1.5012,0.600893,0,5.17443,-1.86,0.666348,6.18167,-1.50385,0.555208,0,5.30264,-1.86,0.580828,6.30073,-1.40735,0.483088,0,5.15628,-1.86,0.125212,6.15207,-1.47454,-0.0165982,0,5.61511,-1.86,0.0943223,6.65282,-1.47341,-0.0653883,0,
0.666681,5.80307,-3.36142,0.194301,6.85581,-3.0905,0.0502896,6.04007,-1.86,0.112277,7.1506,-1.3851,-0.0430998,0,5.40886,-1.86,0.335131,6.44024,-1.4939,0.199074,0,5.31721,-1.86,0.191181,6.34228,-1.47819,0.043738,0,5.4785,-1.86,0.435052,6.51664,-1.51875,0.30236,0,5.64358,-1.86,0.422628,6.69459,-1.45895,0.300232,0,5.01303,-1.86,0.410683,6.00698,-1.47114,0.283949,0,5.57651,-1.86,0.661378,6.62072,-1.49971,0.540161,0,5.83505,-1.86,0.633475,6.90184,-1.47931,0.525196,0,5.29951,-1.86,0.691507,6.32503,-1.51498,0.575662,0,5.16134,-1.86,0.403312,6.16084,-1.45578,0.281279,0,4.90994,-1.86,0.49253,5.8909,-1.48141,0.37775,0,5.43219,-1.86,0.711555,6.46659,-1.49326,0.605709,0,5.35314,-1.86,0.0622874,6.38239,-1.50741,-0.0904289,0,5.58399,-1.86,0.294922,6.64103,-1.58041,0.151124,0,5.02487,-1.86,0.238478,6.02207,-1.48744,0.0999913,0,5.47635,-1.86,0.0988461,6.52095,-1.52276,-0.052208,0,5.29665,-1.86,0.460012,6.30969,-1.45311,0.340429,0,4.87692,-1.86,0.104867,5.86239,-1.4916,-0.0493438,0,5.12793,-1.86,0.557442,6.1321,-1.46984,0.440778,0,4.99664,-1.86,0.713918,5.99746,-1.50454,0.600401,0,5.17443,-1.86,0.666348,6.1942,-1.50555,0.554702,0,5.30264,-1.86,0.580828,6.31303,-1.40821,0.485339,0,5.15628,-1.86,0.125212,6.16707,-1.48284,-0.0194786,0,5.61511,-1.86,0.0943223,6.66582,-1.47082,-0.0657534,0,
0.700015,5.82923,-3.36003,0.194099,6.87091,-3.08911,0.0499837,6.04007,-1.86,0.112277,7.15354,-1.37823,-0.0429013,0,5.40886,-1.86,0.335131,6.44123,-1.49764,0.198725,0,5.31721,-1.86,0.191181,6.34655,-1.50014,0.0440027,0,5.4785,-1.86,0.435052,6.51597,-1.50234,0.304035,0,5.64358,-1.86,0.422628,6.69473,-1.46023,0.300034,0,5.01303,-1.86,0.410683,6.00213,-1.45702,0.285349,0,5.57651,-1.86,0.661378,6.62154,-1.50496,0.538544,0,5.83505,-1.86,0.633475,6.89977,-1.49775,0.519511,0,5.29951,-1.86,0.691507,6.32601,-1.51189,0.575796,0,5.16134,-1.86,0.403312,6.16106,-1.45494,0.280766,0,4.90994,-1.86,0.49253,5.89505,-1.48952,0.37455,0,5.43219,-1.86,0.711555,6.46726,-1.4912,0.60756,0,5.35314,-1.86,0.0622874,6.38181,-1.49937,-0.090892,0,5.58399,-1.86,0.294922,6.6412,-1.57428,0.151506,0,5.02487,-1.86,0.238478,6.02152,-1.4841,0.101277,0,5.47635,-1.86,0.0988461,6.52011,-1.5053,-0.0513893,0,5.29665,-1.86,0.460012,6.309,-1.4475,0.342608,0,4.87692,-1.86,0.104867,5.86293,-1.49027,-0.0451386,0,5.12793,-1.86,0.557442,6.1315,-1.46722,0.441999,0,4.99664,-1.86,0.713918,5.9999,-1.50988,0.602186,0,5.17443,-1.86,0.666348,6.19833,-1.51941,0.547201,0,5.30264,-1.86,0.580828,6.31255,-1.40455,0.48572,0,5.15628,-1.86,0.125212,6.16819,-1.48547,-0.0181725,0,5.61511,-1.86,0.0943223,6.66596,-1.46263,-0.0663552,0,
0.733349,5.83953,-3.35959,0.193732,6.8822,-3.0879,0.0497598,6.04007,-1.86,0.112277,7.14686,-1.38483,-0.043027,0,5.40886,-1.86,0.335131,6.44053,-1.5201,0.195086,0,5.31721,-1.86,0.191181,6.34634,-1.51531,0.0426682,0,5.4785,-1.86,0.435052,6.51214,-1.51562,0.300864,0,5.64358,-1.86,0.422628,6.69078,-1.511,0.290663,0,5.01303,-1.86,0.410683,6.00412,-1.47785,0.282188,0,5.57651,-1.86,0.661378,6.61907,-1.53711,0.525573,0,5.83505,-1.86,0.633475,6.89127,-1.54025,0.502306,0,5.29951,-1.86,0.691507,6.32336,-1.52111,0.572946,0,5.16134,-1.86,0.403312,6.16318,-1.47757,0.276636,0,4.90994,-1.86,0.49253,5.89977,-1.50993,0.371012,0,5.43219,-1.86,0.711555,6.46399,-1.50096,0.602708,0,5.35314,-1.86,0.0622874,6.3795,-1.51228,-0.0920288,0,5.58399,-1.86,0.294922,6.63742,-1.58912,0.148479,0,5.02487,-1.86,0.238478,6.02323,-1.5015,0.099661,0,5.47635,-1.86,0.0988461,6.51749,-1.52987,-0.0525271,0,5.29665,-1.86,0.460012,6.31176,-1.48131,0.333741,0,4.87692,-1.86,0.104867,5.86739,-1.51037,-0.0425008,0,5.12793,-1.86,0.557442,6.13438,-1.49178,0.435867,0,4.99664,-1.86,0.713918,5.99788,-1.51464,0.596891,0,5.17443,-1.86,0.666348,6.19954,-1.53625,0.540957,0,5.30264,-1.86,0.580828,6.31369,-1.43401,0.477813,0,5.15628,-1.86,0.125212,6.16588,-1.49175,-0.0194627,0,5.61511,-1.86,0.0943223,6.66155,-1.48498,-0.0658159,0,
0.766683,5.83953,-3.35959,0.193732,6.89236,-3.08689,0.0495564,6.04007,-1.86,0.112277,7.13857,-1.39864,-0.0427889,0,5.40886,-1.86,0.335131,6.43835,-1.5292,0.192067,0,5.31721,-1.86,0.191181,6.34892,-1.53557,0.0411011,0,5.4785,-1.86,0.435052,6.51159,-1.54465,0.293804,0,5.64358,-1.86,0.422628,6.6885,-1.543,0.283162,0,5.01303,-1.86,0.410683,6.00062,-1.47744,0.28057,0,5.57651,-1.86,0.661378,6.61555,-1.53336,0.527555,0,5.83505,-1.86,0.633475,6.88609,-1.55754,0.495838,0,5.29951,-1.86,0.691507,6.31918,-1.51873,0.570432,0,5.16134,-1.86,0.403312,6.17922,-1.51755,0.26647,0,4.90994,-1.86,0.49253,5.93861,-1.58467,0.354278,0,5.43219,-1.86,0.711555,6.4708,-1.54776,0.58436,0,5.35314,-1.86,0.0622874,6.38533,-1.55236,-0.0889005,0,5.58399,-1.86,0.294922,6.63723,-1.60089,0.146802,0,5.02487,-1.86,0.238478,6.04662,-1.5505,0.0954868,0,5.47635,-1.86,0.0988461,6.51685,-1.55146,-0.0528217,0,5.29665,-1.86,0.460012,6.31117,-1.49342,0.330547,0,4.87692,-1.86,0.104867,5.90996,-1.58299,-0.0404538,0,5.12793,-1.86,0.557442,6.13807,-1.51352,0.42786,0,4.99664,-1.86,0.713918,6.02338,-1.57458,0.575309,0,5.17443,-1.86,0.666348,6.19966,-1.54868,0.534316,0,5.30264,-1.86,0.580828,6.31608,-1.46147,0.468996,0,5.15628,-1.86,0.125212,6.18299,-1.54829,-0.016741,0,5.61511,-1.86,0.0943223,6.65826,-1.50291,-0.0667403,0,
0.800017,5.86532,-3.35824,0.193553,6.91857,-3.0843,0.0490306,6.04007,-1.86,0.112277,7.14691,-1.40004,-0.0398564,0,5.40886,-1.86,0.335131,6.45514,-1.56102,0.188951,0,5.31721,-1.86,0.191181,6.35737,-1.53633,0.0400924,0,5.4785,-1.86,0.435052,6.52299,-1.55828,0.291476,0,5.64358,-1.86,0.422628,6.69472,-1.52095,0.287069,0,5.01303,-1.86,0.410683,6.0457,-1.54267,0.269775,0,5.57651,-1.86,0.661378,6.62412,-1.54224,0.526241,0,5.83505,-1.86,0.633475,6.89184,-1.53957,0.501911,0,5.29951,-1.86,0.691507,6.34573,-1.57636,0.550936,0,5.16134,-1.86,0.403312,6.18436,-1.5148,0.266077,0,4.90994,-1.86,0.49253,5.94012,-1.57339,0.352337,0,5.43219,-1.86,0.711555,6.47732,-1.54772,0.582334,0,5.35314,-1.86,0.0622874,6.39408,-1.5516,-0.0905083,0,5.58399,-1.86,0.294922,6.64315,-1.59026,0.147859,0,5.02487,-1.86,0.238478,6.05033,-1.54122,0.094985,0,5.47635,-1.86,0.0988461,6.52516,-1.55134,-0.0529507,0,5.29665,-1.86,0.460012,6.32943,-1.52486,0.324198,0,4.87692,-1.86,0.104867,5.90703,-1.56421,-0.0440466,0,5.12793,-1.86,0.557442,6.15794,-1.5347,0.420874,0,4.99664,-1.86,0.713918,6.03003,-1.56828,0.576313,0,5.17443,-1.86,0.666348,6.22461,-1.59192,0.522828,0,5.30264,-1.86,0.580828,6.33934,-1.50495,0.457607,0,5.15628,-1.86,0.125212,6.19184,-1.5469,-0.0181131,0,5.61511,-1.86,0.0943223,6.67292,-1.53968,-0.0636028,0,
