time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.366675,-6.38677,3.1453,0.338517,-6.27308,3.13781,0.529456,-6.12161,1.86,0.508208,-5.97386,1.6489,0.714599,0,-6.08975,1.86,0.623038,-5.93947,1.64151,0.846235,0,-5.63932,1.86,0.394421,-5.36271,1.54845,0.589633,0,-5.91173,1.86,0.623343,-5.72582,1.63225,0.847316,0,-5.61331,1.86,0.588202,-5.31013,1.50514,0.836946,0,-6.00659,1.86,0.485898,-5.83732,1.629,0.69093,0,-5.87876,1.86,0.336078,-5.69996,1.67058,0.514024,0,-6.09418,1.86,0.188104,-5.94717,1.63991,0.343287,0,-5.61142,1.86,0.229837,-5.32941,1.55137,0.38182,0,-5.98402,1.86,0.696425,-5.80353,1.59089,0.941712,0,-5.96315,1.86,0.277595,-5.7975,1.68812,0.450951,0,-6.16,1.36592,0.792552,-6.04029,1.6157,0.906784,0,-5.52598,1.86,0.52457,-5.20183,1.52142,0.753804,0,-5.82598,1.86,0.663091,-5.605,1.58196,0.909218,0,-5.73003,1.86,0.483692,-5.49868,1.60344,0.691794,0,-6.16,1.29008,0.438381,-6.04123,1.6317,0.597705,0,-5.99044,1.86,0.574239,-5.82243,1.64937,0.791849,0,-6.10505,1.86,0.312379,-5.96499,1.67994,0.487243,0,-5.79796,1.86,0.230283,-5.58324,1.62337,0.392267,0,-5.78694,1.86,0.39798,-5.5448,1.54333,0.591984,0,-5.69357,1.86,0.66419,-5.42141,1.53011,0.928187,0,-5.95589,1.86,0.383159,-5.77265,1.60499,0.573211,0,
0.400009,-6.39639,3.14475,0.33832,-6.28794,3.13694,0.529781,-6.12161,1.86,0.508208,-5.97454,1.65221,0.714191,0,-6.08975,1.86,0.623038,-5.9424,1.65414,0.843568,0,-5.63932,1.86,0.394421,-5.3648,1.55112,0.590129,0,-5.91173,1.86,0.623343,-5.73117,1.64664,0.843207,0,-5.61331,1.86,0.588202,-5.31868,1.5215,0.832673,0,-6.00659,1.86,0.485898,-5.83871,1.63371,0.68934,0,-5.87876,1.86,0.336078,-5.70301,1.6756,0.514101,0,-6.09418,1.86,0.188104,-5.94891,1.64758,0.34315,0,-5.61142,1.86,0.229837,-5.33117,1.55239,0.380767,0,-5.98402,1.86,0.696425,-5.80371,1.58611,0.942451,0,-5.96315,1.86,0.277595,-5.80025,1.69322,0.451253,0,-6.16,1.36592,0.792552,-6.04172,1.61106,0.907964,0,-5.52598,1.86,0.52457,-5.20425,1.52003,0.753401,0,-5.82598,1.86,0.663091,-5.60912,1.58885,0.907557,0,-5.73003,1.86,0.483692,-5.49998,1.60175,0.692734,0,-6.16,1.29008,0.438381,-6.04205,1.6368,0.597476,0,-5.99044,1.86,0.574239,-5.82572,1.65622,0.789053,0,-6.10505,1.86,0.312379,-5.96601,1.68463,0.48738,0,-5.79796,1.86,0.230283,-5.59283,1.64713,0.397064,0,-5.78694,1.86,0.39798,-5.54566,1.54206,0.59175,0,-5.69357,1.86,0.66419,-5.43156,1.55118,0.920119,0,-5.95589,1.86,0.383159,-5.77475,1.60798,0.57315,0,
0.433343,-6.39639,3.14475,0.33832,-6.28294,3.13715,0.529669,-6.12161,1.86,0.508208,-5.96237,1.67318,0.712003,0,-6.08975,1.86,0.623038,-5.92748,1.63352,0.847668,0,-5.63932,1.86,0.394421,-5.35063,1.54683,0.592233,0,-5.91173,1.86,0.623343,-5.71454,1.62903,0.848151,0,-5.61331,1.86,0.588202,-5.31176,1.53264,0.835574,0,-6.00659,1.86,0.485898,-5.82505,1.63514,0.689923,0,-5.87876,1.86,0.336078,-5.68992,1.67798,0.515925,0,-6.09418,1.86,0.188104,-5.93478,1.64323,0.344265,0,-5.61142,1.86,0.229837,-5.3196,1.55527,0.383764,0,-5.98402,1.86,0.696425,-5.79148,1.59804,0.939766,0,-5.96315,1.86,0.277595,-5.78662,1.69353,0.453602,0,-6.16,1.36592,0.792552,-6.02736,1.60324,0.910804,0,-5.52598,1.86,0.52457,-5.19504,1.52783,0.753472,0,-5.82598,1.86,0.663091,-5.59347,1.5787,0.909871,0,-5.73003,1.86,0.483692,-5.48591,1.59934,0.695324,0,-6.16,1.29008,0.438381,-6.02826,1.63936,0.598145,0,-5.99044,1.86,0.574239,-5.81011,1.64384,0.791471,0,-6.10505,1.86,0.312379,-5.95148,1.67828,0.488905,0,-5.79796,1.86,0.230283,-5.58643,1.66643,0.39863,0,-5.78694,1.86,0.39798,-5.53233,1.54196,0.593701,0,-5.69357,1.86,0.66419,-5.41902,1.54972,0.921604,0,-5.95589,1.86,0.383159,-5.76369,1.62104,0.57141,0,
0.466677,-6.39639,3.14475,0.33832,-6.29778,3.13613,0.529989,-6.12161,1.86,0.508208,-5.96392,1.67793,0.71406,0,-6.08975,1.86,0.623038,-5.92655,1.6334,0.850739,0,-5.63932,1.86,0.394421,-5.35082,1.54628,0.595201,0,-5.91173,1.86,0.623343,-5.71477,1.63474,0.848352,0,-5.61331,1.86,0.588202,-5.31544,1.54014,0.834105,0,-6.00659,1.86,0.485898,-5.82567,1.6373,0.691874,0,-5.87876,1.86,0.336078,-5.68769,1.66401,0.519228,0,-6.09418,1.86,0.188104,-5.93461,1.64269,0.345285,0,-5.61142,1.86,0.229837,-5.32308,1.56103,0.387808,0,-5.98402,1.86,0.696425,-5.79589,1.61894,0.934983,0,-5.96315,1.86,0.277595,-5.78407,1.67908,0.453376,0,-6.16,1.36592,0.792552,-6.02709,1.60205,0.913306,0,-5.52598,1.86,0.52457,-5.19868,1.53412,0.754365,0,-5.82598,1.86,0.663091,-5.59577,1.58871,0.910397,0,-5.73003,1.86,0.483692,-5.48345,1.59089,0.697944,0,-6.16,1.29008,0.438381,-6.02842,1.63455,0.60056,0,-5.99044,1.86,0.574239,-5.80927,1.64192,0.793968,0,-6.10505,1.86,0.312379,-5.95209,1.68537,0.491027,0,-5.79796,1.86,0.230283,-5.59514,1.68598,0.405785,0,-5.78694,1.86,0.39798,-5.53548,1.55075,0.596353,0,-5.69357,1.86,0.66419,-5.41988,1.5509,0.925024,0,-5.95589,1.86,0.383159,-5.76408,1.61917,0.5737,0,
0.500011,-6.44101,3.1407,0.339285,-6.32777,3.13366,0.530627,-6.12161,1.86,0.508208,-5.98502,1.73979,0.70703,0,-6.08975,1.86,0.623038,-5.94448,1.69282,0.840444,0,-5.63932,1.86,0.394421,-5.41856,1.65534,0.592216,0,-5.91173,1.86,0.623343,-5.75775,1.73116,0.829055,0,-5.61331,1.86,0.588202,-5.40946,1.68747,0.80705,0,-6.00659,1.86,0.485898,-5.84081,1.6719,0.689536,0,-5.87876,1.86,0.336078,-5.7181,1.72811,0.520283,0,-6.09418,1.86,0.188104,-5.95698,1.70193,0.350299,0,-5.61142,1.86,0.229837,-5.3908,1.66717,0.397761,0,-5.98402,1.86,0.696425,-5.8209,1.68078,0.920156,0,-5.96315,1.86,0.277595,-5.81766,1.76071,0.461005,0,-6.16,1.36592,0.792552,-6.04717,1.69209,0.892835,0,-5.52598,1.86,0.52457,-5.3025,1.68229,0.736441,0,-5.82598,1.86,0.663091,-5.64454,1.68495,0.889334,0,-5.73003,1.86,0.483692,-5.5304,1.67792,0.690325,0,-6.16,1.29008,0.438381,-6.04573,1.70282,0.598563,0,-5.99044,1.86,0.574239,-5.84216,1.72926,0.779923,0,-6.10505,1.86,0.312379,-5.9739,1.7498,0.493921,0,-5.79796,1.86,0.230283,-5.65149,1.78753,0.413718,0,-5.78694,1.86,0.39798,-5.58575,1.64981,0.593742,0,-5.69357,1.86,0.66419,-5.49634,1.68138,0.895546,0,-5.95589,1.86,0.383159,-5.78833,1.67445,0.572874,0,
0.533345,-6.44101,3.1407,0.339285,-6.34259,3.13231,0.530938,-6.12161,1.86,0.508208,-5.9847,1.74421,0.706096,0,-6.08975,1.86,0.623038,-5.94454,1.70713,0.838809,0,-5.63932,1.86,0.394421,-5.40769,1.63899,0.593443,0,-5.91173,1.86,0.623343,-5.75816,1.73101,0.829612,0,-5.61331,1.86,0.588202,-5.39506,1.66353,0.81273,0,-6.00659,1.86,0.485898,-5.84104,1.67731,0.69163,0,-5.87876,1.86,0.336078,-5.71901,1.72904,0.521118,0,-6.09418,1.86,0.188104,-5.95596,1.70457,0.351145,0,-5.61142,1.86,0.229837,-5.38093,1.65209,0.397498,0,-5.98402,1.86,0.696425,-5.8238,1.68894,0.917982,0,-5.96315,1.86,0.277595,-5.81882,1.7642,0.460957,0,-6.16,1.36592,0.792552,-6.04802,1.6912,0.893078,0,-5.52598,1.86,0.52457,-5.28086,1.65221,0.740709,0,-5.82598,1.86,0.663091,-5.64356,1.68825,0.887588,0,-5.73003,1.86,0.483692,-5.52725,1.6738,0.691951,0,-6.16,1.29008,0.438381,-6.0456,1.70474,0.597948,0,-5.99044,1.86,0.574239,-5.84398,1.73197,0.780495,0,-6.10505,1.86,0.312379,-5.9747,1.75105,0.494471,0,-5.79796,1.86,0.230283,-5.64866,1.78164,0.41446,0,-5.78694,1.86,0.39798,-5.58547,1.65265,0.593046,0,-5.69357,1.86,0.66419,-5.48795,1.66921,0.89774,0,-5.95589,1.86,0.383159,-5.79038,1.68135,0.572134,0,
0.566679,-6.46716,3.13797,0.339715,-6.35437,3.13118,0.531184,-6.12161,1.86,0.508208,-5.98061,1.74102,0.70661,0,-6.08975,1.86,0.623038,-5.94022,1.70404,0.839101,0,-5.63932,1.86,0.394421,-5.4155,1.65495,0.591046,0,-5.91173,1.86,0.623343,-5.75684,1.73386,0.828432,0,-5.61331,1.86,0.588202,-5.40729,1.68853,0.809474,0,-6.00659,1.86,0.485898,-5.83473,1.67435,0.690711,0,-5.87876,1.86,0.336078,-5.71713,1.72933,0.519306,0,-6.09418,1.86,0.188104,-5.95413,1.70143,0.350251,0,-5.61142,1.86,0.229837,-5.38791,1.66791,0.397206,0,-5.98402,1.86,0.696425,-5.82078,1.68689,0.920382,0,-5.96315,1.86,0.277595,-5.80818,1.74367,0.459329,0,-6.16,1.36592,0.792552,-6.04132,1.68832,0.895774,0,-5.52598,1.86,0.52457,-5.30069,1.68157,0.736708,0,-5.82598,1.86,0.663091,-5.64347,1.69529,0.885233,0,-5.73003,1.86,0.483692,-5.52883,1.68012,0.689238,0,-6.16,1.29008,0.438381,-6.04224,1.70022,0.596202,0,-5.99044,1.86,0.574239,-5.84069,1.73139,0.779905,0,-6.10505,1.86,0.312379,-5.97164,1.74745,0.494327,0,-5.79796,1.86,0.230283,-5.64049,1.77021,0.411368,0,-5.78694,1.86,0.39798,-5.58612,1.65966,0.591583,0,-5.69357,1.86,0.66419,-5.49648,1.6859,0.89125,0,-5.95589,1.86,0.383159,-5.78766,1.67941,0.571073,0,
0.600013,-6.49349,3.13498,0.340184,-6.36916,3.12967,0.531492,-6.12161,1.86,0.508208,-5.98237,1.74842,0.705634,0,-6.08975,1.86,0.623038,-5.94091,1.71167,0.837972,0,-5.63932,1.86,0.394421,-5.4183,1.66378,0.590091,0,-5.91173,1.86,0.623343,-5.76155,1.74309,0.828008,0,-5.61331,1.86,0.588202,-5.41011,1.69752,0.806801,0,-6.00659,1.86,0.485898,-5.83583,1.6848,0.690068,0,-5.87876,1.86,0.336078,-5.71924,1.74045,0.519306,0,-6.09418,1.86,0.188104,-5.95555,1.70891,0.351681,0,-5.61142,1.86,0.229837,-5.392,1.6775,0.399121,0,-5.98402,1.86,0.696425,-5.82032,1.69672,0.916856,0,-5.96315,1.86,0.277595,-5.8105,1.75465,0.459848,0,-6.16,1.36592,0.792552,-6.03937,1.69487,0.89127,0,-5.52598,1.86,0.52457,-5.30087,1.68524,0.736351,0,-5.82598,1.86,0.663091,-5.64661,1.70588,0.883475,0,-5.73003,1.86,0.483692,-5.53203,1.69013,0.688108,0,-6.16,1.29008,0.438381,-6.04275,1.70713,0.595874,0,-5.99044,1.86,0.574239,-5.84238,1.74099,0.778371,0,-6.10505,1.86,0.312379,-5.97522,1.75465,0.493822,0,-5.79796,1.86,0.230283,-5.63997,1.77129,0.411432,0,-5.78694,1.86,0.39798,-5.58798,1.6719,0.590636,0,-5.69357,1.86,0.66419,-5.49822,1.69481,0.889761,0,-5.95589,1.86,0.383159,-5.78937,1.68988,0.573442,0,
0.633347,-6.49349,3.13498,0.340184,-6.38118,3.12846,0.531741,-6.12161,1.86,0.508208,-5.97408,1.73451,0.706519,0,-6.08975,1.86,0.623038,-5.93289,1.69705,0.83779,0,-5.63932,1.86,0.394421,-5.40909,1.65513,0.590327,0,-5.91173,1.86,0.623343,-5.75175,1.72935,0.829832,0,-5.61331,1.86,0.588202,-5.40144,1.69151,0.806024,0,-6.00659,1.86,0.485898,-5.8264,1.6696,0.689516,0,-5.87876,1.86,0.336078,-5.71083,1.72779,0.518003,0,-6.09418,1.86,0.188104,-5.94962,1.69484,0.349153,0,-5.61142,1.86,0.229837,-5.38156,1.66816,0.397634,0,-5.98402,1.86,0.696425,-5.81485,1.68389,0.92099,0,-5.96315,1.86,0.277595,-5.80098,1.73927,0.457423,0,-6.16,1.36592,0.792552,-6.03305,1.68155,0.893035,0,-5.52598,1.86,0.52457,-5.2953,1.68205,0.736331,0,-5.82598,1.86,0.663091,-5.63665,1.69265,0.884502,0,-5.73003,1.86,0.483692,-5.51995,1.67974,0.688671,0,-6.16,1.29008,0.438381,-6.03579,1.69337,0.595383,0,-5.99044,1.86,0.574239,-5.83359,1.7277,0.779662,0,-6.10505,1.86,0.312379,-5.96543,1.74108,0.491901,0,-5.79796,1.86,0.230283,-5.62963,1.75704,0.41012,0,-5.78694,1.86,0.39798,-5.57819,1.6615,0.590352,0,-5.69357,1.86,0.66419,-5.48997,1.68732,0.891153,0,-5.95589,1.86,0.383159,-5.7821,1.67569,0.573711,0,
0.666681,-6.51874,3.13202,0.340633,-6.40694,3.12575,0.532274,-6.12161,1.86,0.508208,-5.98437,1.74667,0.704329,0,-6.08975,1.86,0.623038,-5.94111,1.70815,0.836275,0,-5.63932,1.86,0.394421,-5.42418,1.67044,0.589428,0,-5.91173,1.86,0.623343,-5.75264,1.71532,0.833854,0,-5.61331,1.86,0.588202,-5.40896,1.6948,0.806739,0,-6.00659,1.86,0.485898,-5.8369,1.68278,0.688308,0,-5.87876,1.86,0.336078,-5.72326,1.74082,0.519124,0,-6.09418,1.86,0.188104,-5.95826,1.70722,0.350934,0,-5.61142,1.86,0.229837,-5.39811,1.68432,0.39915,0,-5.98402,1.86,0.696425,-5.82459,1.69439,0.918862,0,-5.96315,1.86,0.277595,-5.81021,1.74434,0.458362,0,-6.16,1.36592,0.792552,-6.03893,1.68254,0.892929,0,-5.52598,1.86,0.52457,-5.31095,1.69643,0.737081,0,-5.82598,1.86,0.663091,-5.6455,1.69615,0.88433,0,-5.73003,1.86,0.483692,-5.53572,1.6976,0.68756,0,-6.16,1.29008,0.438381,-6.04444,1.70522,0.596033,0,-5.99044,1.86,0.574239,-5.8377,1.72315,0.780807,0,-6.10505,1.86,0.312379,-5.97568,1.75482,0.493205,0,-5.79796,1.86,0.230283,-5.64002,1.76583,0.412081,0,-5.78694,1.86,0.39798,-5.5911,1.67192,0.590419,0,-5.69357,1.86,0.66419,-5.504,1.70104,0.888441,0,-5.95589,1.86,0.383159,-5.79303,1.68821,0.573887,0,
0.700015,-6.5284,3.13085,0.340551,-6.42177,3.12408,0.532578,-6.12161,1.86,0.508208,-5.98257,1.73379,0.706079,0,-6.08975,1.86,0.623038,-5.94576,1.71014,0.835446,0,-5.63932,1.86,0.394421,-5.41978,1.66001,0.590043,0,-5.91173,1.86,0.623343,-5.75118,1.70194,0.837347,0,-5.61331,1.86,0.588202,-5.40697,1.68561,0.807443,0,-6.00659,1.86,0.485898,-5.83797,1.67741,0.68893,0,-5.87876,1.86,0.336078,-5.71616,1.71766,0.518102,0,-6.09418,1.86,0.188104,-5.95207,1.68012,0.348075,0,-5.61142,1.86,0.229837,-5.38972,1.66684,0.397082,0,-5.98402,1.86,0.696425,-5.82344,1.68127,0.92241,0,-5.96315,1.86,0.277595,-5.80988,1.73789,0.459446,0,-6.16,1.36592,0.792552,-6.04285,1.6845,0.895708,0,-5.52598,1.86,0.52457,-5.29596,1.67367,0.738487,0,-5.82598,1.86,0.663091,-5.64543,1.68899,0.886635,0,-5.73003,1.86,0.483692,-5.53319,1.68519,0.68913,0,-6.16,1.29008,0.438381,-6.04284,1.6893,0.597317,0,-5.99044,1.86,0.574239,-5.83832,1.71761,0.783022,0,-6.10505,1.86,0.312379,-5.9715,1.72893,0.492242,0,-5.79796,1.86,0.230283,-5.63956,1.75772,0.412509,0,-5.78694,1.86,0.39798,-5.59071,1.66536,0.590739,0,-5.69357,1.86,0.66419,-5.49494,1.68261,0.891584,0,-5.95589,1.86,0.383159,-5.78902,1.66771,0.575637,0,
0.733349,-6.5284,3.13085,0.340551,-6.4167,3.12463,0.532474,-6.12161,1.86,0.508208,-5.97168,1.72537,0.707507,0,-6.08975,1.86,0.623038,-5.93419,1.70071,0.836763,0,-5.63932,1.86,0.394421,-5.40767,1.64794,0.590136,0,-5.91173,1.86,0.623343,-5.73881,1.68926,0.839388,0,-5.61331,1.86,0.588202,-5.38918,1.66609,0.810216,0,-6.00659,1.86,0.485898,-5.82699,1.66676,0.69028,0,-5.87876,1.86,0.336078,-5.70345,1.70824,0.519934,0,-6.09418,1.86,0.188104,-5.94107,1.67111,0.348414,0,-5.61142,1.86,0.229837,-5.37825,1.65578,0.396172,0,-5.98402,1.86,0.696425,-5.81187,1.67225,0.924816,0,-5.96315,1.86,0.277595,-5.79799,1.72754,0.459006,0,-6.16,1.36592,0.792552,-6.03288,1.67643,0.897533,0,-5.52598,1.86,0.52457,-5.2861,1.66483,0.737092,0,-5.82598,1.86,0.663091,-5.63041,1.67833,0.88783,0,-5.73003,1.86,0.483692,-5.51984,1.67243,0.690095,0,-6.16,1.29008,0.438381,-6.03009,1.68142,0.596134,0,-5.99044,1.86,0.574239,-5.82628,1.70609,0.784212,0,-6.10505,1.86,0.312379,-5.95944,1.72007,0.49292,0,-5.79796,1.86,0.230283,-5.62606,1.74533,0.411914,0,-5.78694,1.86,0.39798,-5.5775,1.65378,0.590295,0,-5.69357,1.86,0.66419,-5.48325,1.67299,0.892398,0,-5.95589,1.86,0.383159,-5.77741,1.65804,0.575603,0,
0.766683,-6.5284,3.13085,0.340551,-6.43142,3.12291,0.532774,-6.12161,1.86,0.508208,-5.97352,1.71848,0.708765,0,-6.08975,1.86,0.623038,-5.93663,1.69294,0.837811,0,-5.63932,1.86,0.394421,-5.41008,1.64038,0.588868,0,-5.91173,1.86,0.623343,-5.73635,1.67037,0.842374,0,-5.61331,1.86,0.588202,-5.39095,1.65845,0.810283,0,-6.00659,1.86,0.485898,-5.83036,1.6602,0.690521,0,-5.87876,1.86,0.336078,-5.707,1.70005,0.519126,0,-6.09418,1.86,0.188104,-5.9434,1.6635,0.346084,0,-5.61142,1.86,0.229837,-5.37366,1.63865,0.39422,0,-5.98402,1.86,0.696425,-5.81528,1.66605,0.92595,0,-5.96315,1.86,0.277595,-5.79903,1.71565,0.458487,0,-6.16,1.36592,0.792552,-6.03499,1.67033,0.898957,0,-5.52598,1.86,0.52457,-5.27748,1.64116,0.739061,0,-5.82598,1.86,0.663091,-5.63249,1.67096,0.888027,0,-5.73003,1.86,0.483692,-5.52323,1.6658,0.689525,0,-6.16,1.29008,0.438381,-6.03286,1.67412,0.595731,0,-5.99044,1.86,0.574239,-5.8266,1.69416,0.78531,0,-6.10505,1.86,0.312379,-5.96065,1.71293,0.492346,0,-5.79796,1.86,0.230283,-5.62673,1.73442,0.410623,0,-5.78694,1.86,0.39798,-5.57978,1.64743,0.591591,0,-5.69357,1.86,0.66419,-5.47927,1.65664,0.893226,0,-5.95589,1.86,0.383159,-5.78005,1.65102,0.576031,0,
0.800017,-6.57196,3.12378,0.341692,-6.4605,3.11817,0.533335,-6.12161,1.86,0.508208,-5.97347,1.72153,0.706909,0,-6.08975,1.86,0.623038,-5.93514,1.69664,0.837015,0,-5.63932,1.86,0.394421,-5.40744,1.64821,0.588067,0,-5.91173,1.86,0.623343,-5.73428,1.67681,0.841935,0,-5.61331,1.86,0.588202,-5.38781,1.6644,0.809491,0,-6.00659,1.86,0.485898,-5.82845,1.66499,0.69065,0,-5.87876,1.86,0.336078,-5.7053,1.70485,0.519037,0,-6.09418,1.86,0.188104,-5.9411,1.6675,0.345591,0,-5.61142,1.86,0.229837,-5.37297,1.64895,0.392708,0,-5.98402,1.86,0.696425,-5.81336,1.67062,0.925171,0,-5.96315,1.86,0.277595,-5.7981,1.72039,0.457521,0,-6.16,1.36592,0.792552,-6.03248,1.67335,0.896761,0,-5.52598,1.86,0.52457,-5.27792,1.65393,0.737599,0,-5.82598,1.86,0.663091,-5.6295,1.67604,0.887723,0,-5.73003,1.86,0.483692,-5.52039,1.67252,0.68865,0,-6.16,1.29008,0.438381,-6.03028,1.67718,0.59466,0,-5.99044,1.86,0.574239,-5.82501,1.69875,0.784461,0,-6.10505,1.86,0.312379,-5.95929,1.71657,0.492033,0,-5.79796,1.86,0.230283,-5.62613,1.74009,0.409713,0,-5.78694,1.86,0.39798,-5.57752,1.65318,0.590758,0,-5.69357,1.86,0.66419,-5.47889,1.66497,0.892907,0,-5.95589,1.86,0.383159,-5.77786,1.65612,0.574709,0,
0.833351,-6.59718,3.11861,0.342217,-6.47494,3.11567,0.53361,-6.12161,1.86,0.508208,-5.97721,1.72682,0.708093,0,-6.08975,1.86,0.623038,-5.93996,1.70184,0.836543,0,-5.63932,1.86,0.394421,-5.41596,1.655,0.590135,0,-5.91173,1.86,0.623343,-5.73916,1.682,0.8419,0,-5.61331,1.86,0.588202,-5.39239,1.66575,0.809235,0,-6.00659,1.86,0.485898,-5.83355,1.67148,0.691052,0,-5.87876,1.86,0.336078,-5.71207,1.71118,0.520517,0,-6.09418,1.86,0.188104,-5.94689,1.6722,0.348984,0,-5.61142,1.86,0.229837,-5.37968,1.65225,0.394864,0,-5.98402,1.86,0.696425,-5.81829,1.67657,0.923553,0,-5.96315,1.86,0.277595,-5.80351,1.72599,0.458674,0,-6.16,1.36592,0.792552,-6.03611,1.67824,0.896581,0,-5.52598,1.86,0.52457,-5.28256,1.65487,0.738106,0,-5.82598,1.86,0.663091,-5.63676,1.68261,0.887173,0,-5.73003,1.86,0.483692,-5.52848,1.68015,0.689126,0,-6.16,1.29008,0.438381,-6.03464,1.6821,0.594907,0,-5.99044,1.86,0.574239,-5.83029,1.70438,0.785055,0,-6.10505,1.86,0.312379,-5.96339,1.72199,0.493284,0,-5.79796,1.86,0.230283,-5.63235,1.74574,0.411883,0,-5.78694,1.86,0.39798,-5.58378,1.655,0.592147,0,-5.69357,1.86,0.66419,-5.48009,1.66039,0.894987,0,-5.95589,1.86,0.383159,-5.78324,1.6629,0.575833,0,
0.866685,-6.59718,3.11861,0.342217,-6.48614,3.11328,0.533813,-6.12161,1.86,0.508208,-5.97025,1.72077,0.710153,0,-6.08975,1.86,0.623038,-5.93252,1.69549,0.838933,0,-5.63932,1.86,0.394421,-5.40474,1.64723,0.590946,0,-5.91173,1.86,0.623343,-5.73047,1.67539,0.845034,0,-5.61331,1.86,0.588202,-5.38176,1.65899,0.811151,0,-6.00659,1.86,0.485898,-5.82577,1.66444,0.691818,0,-5.87876,1.86,0.336078,-5.70281,1.70399,0.520125,0,-6.09418,1.86,0.188104,-5.93758,1.66568,0.34813,0,-5.61142,1.86,0.229837,-5.36864,1.64502,0.395738,0,-5.98402,1.86,0.696425,-5.81058,1.66989,0.925483,0,-5.96315,1.86,0.277595,-5.79579,1.71862,0.459556,0,-6.16,1.36592,0.792552,-6.02924,1.67227,0.898725,0,-5.52598,1.86,0.52457,-5.27174,1.64896,0.740403,0,-5.82598,1.86,0.663091,-5.62614,1.67467,0.889252,0,-5.73003,1.86,0.483692,-5.51829,1.67193,0.691057,0,-6.16,1.29008,0.438381,-6.028,1.67518,0.595152,0,-5.99044,1.86,0.574239,-5.82192,1.69745,0.786874,0,-6.10505,1.86,0.312379,-5.95624,1.71492,0.494025,0,-5.79796,1.86,0.230283,-5.62333,1.73886,0.412188,0,-5.78694,1.86,0.39798,-5.57355,1.64717,0.592965,0,-5.69357,1.86,0.66419,-5.47023,1.65514,0.897392,0,-5.95589,1.86,0.383159,-5.77425,1.65584,0.576647,0,
0.90002,-6.62219,3.11285,0.342728,-6.50035,3.11029,0.53407,-6.12161,1.86,0.508208,-5.97116,1.71978,0.709911,0,-6.08975,1.86,0.623038,-5.93266,1.69563,0.839773,0,-5.63932,1.86,0.394421,-5.41185,1.65513,0.590657,0,-5.91173,1.86,0.623343,-5.73212,1.67854,0.844365,0,-5.61331,1.86,0.588202,-5.38631,1.66657,0.809719,0,-6.00659,1.86,0.485898,-5.82594,1.66609,0.691099,0,-5.87876,1.86,0.336078,-5.70444,1.7095,0.521485,0,-6.09418,1.86,0.188104,-5.93896,1.66611,0.349134,0,-5.61142,1.86,0.229837,-5.37624,1.65249,0.397076,0,-5.98402,1.86,0.696425,-5.81082,1.67165,0.925572,0,-5.96315,1.86,0.277595,-5.79741,1.72079,0.460217,0,-6.16,1.36592,0.792552,-6.02942,1.67034,0.899779,0,-5.52598,1.86,0.52457,-5.27829,1.65725,0.736891,0,-5.82598,1.86,0.663091,-5.62898,1.68037,0.887318,0,-5.73003,1.86,0.483692,-5.52178,1.67931,0.690124,0,-6.16,1.29008,0.438381,-6.02689,1.67356,0.595753,0,-5.99044,1.86,0.574239,-5.82372,1.69937,0.788065,0,-6.10505,1.86,0.312379,-5.95929,1.7133,0.495091,0,-5.79796,1.86,0.230283,-5.62808,1.74369,0.413198,0,-5.78694,1.86,0.39798,-5.57756,1.65262,0.593321,0,-5.69357,1.86,0.66419,-5.47496,1.65963,0.896116,0,-5.95589,1.86,0.383159,-5.77608,1.65879,0.576847,0,
