time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,-7.63389,-0.821314,0.319843,-7.33832,-1.08655,0.443836,-6.16,-0.823026,0.692844,-5.54123,-1.08298,0.899117,0,-6.16,-0.643334,0.648976,-5.55269,-0.866017,0.842913,0,-6.16,-0.638955,0.46351,-5.59121,-0.862844,0.610121,0,-6.16,-1.16396,0.528503,-5.50739,-1.51167,0.703302,0,-6.16,-0.860852,0.313442,-5.57136,-1.1287,0.440577,0,-6.16,-0.140443,0.210424,-5.5635,-0.251781,0.306616,0,-6.16,-0.639195,0.124475,-5.58934,-0.860358,0.212783,0,-6.16,-0.718069,0.298923,-5.49327,-0.957114,0.42348,0,-6.16,-0.959346,0.682838,-5.49316,-1.26357,0.902505,0,-6.16,-0.791935,0.506451,-5.61637,-1.04459,0.657639,0,-6.16,-1.02493,0.46259,-5.52001,-1.33521,0.62437,0,-6.16,-1.09316,0.675959,-5.55525,-1.41974,0.876085,0,-6.16,-0.8975,0.459374,-5.50358,-1.181,0.617208,0,-6.16,-0.88392,0.603494,-5.53103,-1.15855,0.792854,0,-6.16,-0.87864,0.130719,-5.49548,-1.15345,0.208172,0,-6.16,-0.784378,0.402074,-5.61122,-1.03671,0.538625,0,-6.16,-0.710249,0.737409,-5.64735,-0.946774,0.918318,0,-6.16,-1.16303,0.141592,-5.64816,-1.46677,0.24243,0,-6.16,-0.190295,0.327865,-5.5261,-0.301708,0.451121,0,-6.16,-0.221751,0.126769,-5.51638,-0.342962,0.204075,0,-6.16,-0.485427,0.270219,-5.48033,-0.664717,0.381007,0,-6.16,-0.402321,0.527426,-5.74271,-0.610481,0.666478,0,-6.16,-0.750718,0.609981,-5.49521,-0.997902,0.80833,0,-6.16,-0.626358,0.246286,-5.61237,-0.854676,0.357759,0,-6.16,-0.177886,0.739383,-5.52077,-0.277653,0.964545,0,-6.16,-0.418433,0.168382,-5.60125,-0.599442,0.25659,0,
0.366675,-7.63389,-0.821314,0.319843,-7.33724,-1.09845,0.443458,-6.16,-0.823026,0.692844,-5.59564,-1.0728,0.883479,0,-6.16,-0.643334,0.648976,-5.58959,-0.862017,0.836342,0,-6.16,-0.638955,0.46351,-5.64466,-0.86013,0.607456,0,-6.16,-1.16396,0.528503,-5.56193,-1.4883,0.697167,0,-6.16,-0.860852,0.313442,-5.60812,-1.11946,0.442142,0,-6.16,-0.140443,0.210424,-5.58468,-0.255542,0.309764,0,-6.16,-0.639195,0.124475,-5.61755,-0.856679,0.217921,0,-6.16,-0.718069,0.298923,-5.51969,-0.952113,0.425951,0,-6.16,-0.959346,0.682838,-5.55259,-1.24636,0.889227,0,-6.16,-0.791935,0.506451,-5.63646,-1.03812,0.658987,0,-6.16,-1.02493,0.46259,-5.5807,-1.31593,0.618436,0,-6.16,-1.09316,0.675959,-5.5827,-1.40622,0.872164,0,-6.16,-0.8975,0.459374,-5.54999,-1.1696,0.615986,0,-6.16,-0.88392,0.603494,-5.5854,-1.14752,0.784571,0,-6.16,-0.87864,0.130719,-5.5528,-1.14035,0.214073,0,-6.16,-0.784378,0.402074,-5.63954,-1.03195,0.540889,0,-6.16,-0.710249,0.737409,-5.66843,-0.94184,0.917035,0,-6.16,-1.16303,0.141592,-5.66664,-1.45549,0.246036,0,-6.16,-0.190295,0.327865,-5.56264,-0.308916,0.451908,0,-6.16,-0.221751,0.126769,-5.5378,-0.345639,0.212184,0,-6.16,-0.485427,0.270219,-5.51892,-0.665155,0.383211,0,-6.16,-0.402321,0.527426,-5.77735,-0.612006,0.662625,0,-6.16,-0.750718,0.609981,-5.53001,-0.991514,0.802444,0,-6.16,-0.626358,0.246286,-5.63681,-0.851284,0.360787,0,-6.16,-0.177886,0.739383,-5.54882,-0.282109,0.958423,0,-6.16,-0.418433,0.168382,-5.62236,-0.599055,0.26025,0,
0.400009,-7.6333,-0.848178,0.319368,-7.33501,-1.1249,0.442619,-6.16,-0.823026,0.692844,-5.61435,-1.08389,0.879025,0,-6.16,-0.643334,0.648976,-5.59851,-0.874764,0.831891,0,-6.16,-0.638955,0.46351,-5.65694,-0.873525,0.603969,0,-6.16,-1.16396,0.528503,-5.58467,-1.49341,0.690378,0,-6.16,-0.860852,0.313442,-5.63188,-1.12889,0.439407,0,-6.16,-0.140443,0.210424,-5.60258,-0.273805,0.311027,0,-6.16,-0.639195,0.124475,-5.64284,-0.869496,0.220426,0,-6.16,-0.718069,0.298923,-5.55671,-0.963174,0.421081,0,-6.16,-0.959346,0.682838,-5.57589,-1.25471,0.88048,0,-6.16,-0.791935,0.506451,-5.63535,-1.05008,0.657401,0,-6.16,-1.02493,0.46259,-5.59818,-1.32504,0.613107,0,-6.16,-1.09316,0.675959,-5.59214,-1.41521,0.866819,0,-6.16,-0.8975,0.459374,-5.60524,-1.17412,0.6078,0,-6.16,-0.88392,0.603494,-5.60788,-1.15715,0.77662,0,-6.16,-0.87864,0.130719,-5.56241,-1.15223,0.214158,0,-6.16,-0.784378,0.402074,-5.6525,-1.04276,0.537954,0,-6.16,-0.710249,0.737409,-5.67286,-0.9535,0.91274,0,-6.16,-1.16303,0.141592,-5.68041,-1.46265,0.244517,0,-6.16,-0.190295,0.327865,-5.58386,-0.328274,0.451503,0,-6.16,-0.221751,0.126769,-5.5677,-0.366114,0.216509,0,-6.16,-0.485427,0.270219,-5.53756,-0.680059,0.38419,0,-6.16,-0.402321,0.527426,-5.76287,-0.62273,0.664821,0,-6.16,-0.750718,0.609981,-5.53798,-1.0035,0.799662,0,-6.16,-0.626358,0.246286,-5.62428,-0.863713,0.360264,0,-6.16,-0.177886,0.739383,-5.53847,-0.29286,0.958962,0,-6.16,-0.418433,0.168382,-5.63991,-0.614016,0.260646,0,
0.433343,-7.63379,-0.858537,0.31877,-7.33372,-1.14014,0.442136,-6.16,-0.823026,0.692844,-5.63477,-1.08259,0.873805,0,-6.16,-0.643334,0.648976,-5.63017,-0.875851,0.82374,0,-6.16,-0.638955,0.46351,-5.69087,-0.875283,0.599647,0,-6.16,-1.16396,0.528503,-5.60767,-1.48647,0.688427,0,-6.16,-0.860852,0.313442,-5.6582,-1.12669,0.439524,0,-6.16,-0.140443,0.210424,-5.61626,-0.279306,0.309904,0,-6.16,-0.639195,0.124475,-5.67228,-0.871519,0.224213,0,-6.16,-0.718069,0.298923,-5.60739,-0.963661,0.420749,0,-6.16,-0.959346,0.682838,-5.62122,-1.24695,0.868219,0,-6.16,-0.791935,0.506451,-5.67917,-1.04707,0.651478,0,-6.16,-1.02493,0.46259,-5.63262,-1.31783,0.613038,0,-6.16,-1.09316,0.675959,-5.6289,-1.40474,0.858102,0,-6.16,-0.8975,0.459374,-5.64108,-1.17106,0.604292,0,-6.16,-0.88392,0.603494,-5.61895,-1.15656,0.772972,0,-6.16,-0.87864,0.130719,-5.58895,-1.14894,0.21701,0,-6.16,-0.784378,0.402074,-5.67805,-1.04157,0.536287,0,-6.16,-0.710249,0.737409,-5.71143,-0.953163,0.902068,0,-6.16,-1.16303,0.141592,-5.69916,-1.45681,0.247966,0,-6.16,-0.190295,0.327865,-5.60248,-0.33496,0.450181,0,-6.16,-0.221751,0.126769,-5.60349,-0.377636,0.218549,0,-6.16,-0.485427,0.270219,-5.56278,-0.683828,0.38378,0,-6.16,-0.402321,0.527426,-5.76226,-0.62191,0.663467,0,-6.16,-0.750718,0.609981,-5.57518,-1.00186,0.790579,0,-6.16,-0.626358,0.246286,-5.64268,-0.863533,0.359382,0,-6.16,-0.177886,0.739383,-5.56606,-0.300486,0.948655,0,-6.16,-0.418433,0.168382,-5.68464,-0.6229,0.26433,0,
0.466677,-7.63315,-0.885253,0.318371,-7.33412,-1.13525,0.44229,-6.16,-0.823026,0.692844,-5.67487,-1.06168,0.862444,0,-6.16,-0.643334,0.648976,-5.6574,-0.859405,0.818032,0,-6.16,-0.638955,0.46351,-5.72861,-0.859766,0.597201,0,-6.16,-1.16396,0.528503,-5.67076,-1.44947,0.678798,0,-6.16,-0.860852,0.313442,-5.69598,-1.10543,0.439676,0,-6.16,-0.140443,0.210424,-5.69104,-0.288426,0.316388,0,-6.16,-0.639195,0.124475,-5.71678,-0.85629,0.229328,0,-6.16,-0.718069,0.298923,-5.64645,-0.946559,0.422824,0,-6.16,-0.959346,0.682838,-5.67544,-1.22105,0.853027,0,-6.16,-0.791935,0.506451,-5.72842,-1.02772,0.645032,0,-6.16,-1.02493,0.46259,-5.68698,-1.28924,0.60736,0,-6.16,-1.09316,0.675959,-5.67619,-1.37511,0.846058,0,-6.16,-0.8975,0.459374,-5.66615,-1.15071,0.601549,0,-6.16,-0.88392,0.603494,-5.65696,-1.13413,0.763063,0,-6.16,-0.87864,0.130719,-5.64154,-1.12558,0.224905,0,-6.16,-0.784378,0.402074,-5.73977,-1.02152,0.531919,0,-6.16,-0.710249,0.737409,-5.7568,-0.936172,0.889294,0,-6.16,-1.16303,0.141592,-5.74545,-1.42524,0.252812,0,-6.16,-0.190295,0.327865,-5.6419,-0.329503,0.450097,0,-6.16,-0.221751,0.126769,-5.63551,-0.369833,0.221887,0,-6.16,-0.485427,0.270219,-5.64212,-0.678037,0.385896,0,-6.16,-0.402321,0.527426,-5.81209,-0.613557,0.656354,0,-6.16,-0.750718,0.609981,-5.63398,-0.983003,0.778842,0,-6.16,-0.626358,0.246286,-5.7075,-0.849472,0.364251,0,-6.16,-0.177886,0.739383,-5.63604,-0.306213,0.930749,0,-6.16,-0.418433,0.168382,-5.73708,-0.616157,0.269919,0,
0.500011,-7.63315,-0.885253,0.318371,-7.33193,-1.16246,0.44143,-6.16,-0.823026,0.692844,-5.65672,-1.07664,0.868286,0,-6.16,-0.643334,0.648976,-5.63899,-0.871731,0.820779,0,-6.16,-0.638955,0.46351,-5.71742,-0.872451,0.600516,0,-6.16,-1.16396,0.528503,-5.66228,-1.46578,0.677998,0,-6.16,-0.860852,0.313442,-5.67165,-1.12143,0.437551,0,-6.16,-0.140443,0.210424,-5.67408,-0.298235,0.314361,0,-6.16,-0.639195,0.124475,-5.70385,-0.868784,0.227326,0,-6.16,-0.718069,0.298923,-5.65245,-0.958989,0.421977,0,-6.16,-0.959346,0.682838,-5.64758,-1.24097,0.86086,0,-6.16,-0.791935,0.506451,-5.74499,-1.0403,0.637992,0,-6.16,-1.02493,0.46259,-5.67687,-1.30461,0.606631,0,-6.16,-1.09316,0.675959,-5.65139,-1.39639,0.85172,0,-6.16,-0.8975,0.459374,-5.6525,-1.16479,0.601707,0,-6.16,-0.88392,0.603494,-5.65453,-1.14679,0.763734,0,-6.16,-0.87864,0.130719,-5.63398,-1.1396,0.223018,0,-6.16,-0.784378,0.402074,-5.72328,-1.03597,0.531124,0,-6.16,-0.710249,0.737409,-5.73331,-0.949994,0.895033,0,-6.16,-1.16303,0.141592,-5.73212,-1.44246,0.250312,0,-6.16,-0.190295,0.327865,-5.635,-0.340922,0.44904,0,-6.16,-0.221751,0.126769,-5.61323,-0.377914,0.217897,0,-6.16,-0.485427,0.270219,-5.6363,-0.691517,0.385277,0,-6.16,-0.402321,0.527426,-5.79214,-0.623447,0.657646,0,-6.16,-0.750718,0.609981,-5.62891,-0.996688,0.780988,0,-6.16,-0.626358,0.246286,-5.69122,-0.862528,0.363036,0,-6.16,-0.177886,0.739383,-5.63269,-0.320003,0.930835,0,-6.16,-0.418433,0.168382,-5.724,-0.627433,0.268767,0,
0.533345,-7.63371,-0.894112,0.317811,-7.33119,-1.17188,0.441133,-6.16,-0.823026,0.692844,-5.6389,-1.07293,0.875717,0,-6.16,-0.643334,0.648976,-5.6186,-0.865486,0.827199,0,-6.16,-0.638955,0.46351,-5.70268,-0.866112,0.603296,0,-6.16,-1.16396,0.528503,-5.65539,-1.46241,0.681517,0,-6.16,-0.860852,0.313442,-5.66958,-1.11469,0.439725,0,-6.16,-0.140443,0.210424,-5.66358,-0.288443,0.315535,0,-6.16,-0.639195,0.124475,-5.69112,-0.862218,0.22634,0,-6.16,-0.718069,0.298923,-5.64547,-0.954032,0.423856,0,-6.16,-0.959346,0.682838,-5.63422,-1.23689,0.866822,0,-6.16,-0.791935,0.506451,-5.74653,-1.0352,0.640865,0,-6.16,-1.02493,0.46259,-5.66547,-1.30147,0.609701,0,-6.16,-1.09316,0.675959,-5.63596,-1.39442,0.857468,0,-6.16,-0.8975,0.459374,-5.63906,-1.16064,0.603754,0,-6.16,-0.88392,0.603494,-5.64125,-1.14313,0.766429,0,-6.16,-0.87864,0.130719,-5.6321,-1.13384,0.22333,0,-6.16,-0.784378,0.402074,-5.70563,-1.03089,0.533412,0,-6.16,-0.710249,0.737409,-5.70725,-0.94493,0.904712,0,-6.16,-1.16303,0.141592,-5.71714,-1.44148,0.250907,0,-6.16,-0.190295,0.327865,-5.6406,-0.33762,0.454571,0,-6.16,-0.221751,0.126769,-5.59962,-0.367454,0.218149,0,-6.16,-0.485427,0.270219,-5.6151,-0.684295,0.38751,0,-6.16,-0.402321,0.527426,-5.774,-0.613777,0.662597,0,-6.16,-0.750718,0.609981,-5.61675,-0.991829,0.784849,0,-6.16,-0.626358,0.246286,-5.67257,-0.855837,0.363288,0,-6.16,-0.177886,0.739383,-5.62338,-0.31175,0.935002,0,-6.16,-0.418433,0.168382,-5.70752,-0.618829,0.268868,0,
0.566679,-7.6327,-0.922098,0.317366,-7.3286,-1.1993,0.440257,-6.16,-0.823026,0.692844,-5.64647,-1.08262,0.871448,0,-6.16,-0.643334,0.648976,-5.62515,-0.876183,0.824578,0,-6.16,-0.638955,0.46351,-5.72466,-0.8787,0.601377,0,-6.16,-1.16396,0.528503,-5.66873,-1.46918,0.67733,0,-6.16,-0.860852,0.313442,-5.90207,-1.13396,0.438535,0,-6.16,-0.140443,0.210424,-5.68698,-0.308272,0.317651,0,-6.16,-0.639195,0.124475,-5.74926,-0.878396,0.234196,0,-6.16,-0.718069,0.298923,-5.67755,-0.965979,0.423947,0,-6.16,-0.959346,0.682838,-5.66268,-1.24281,0.857245,0,-6.16,-0.791935,0.506451,-5.76654,-1.04652,0.636243,0,-6.16,-1.02493,0.46259,-5.68756,-1.30796,0.606491,0,-6.16,-1.09316,0.675959,-5.65246,-1.40024,0.851064,0,-6.16,-0.8975,0.459374,-5.66698,-1.1685,0.599546,0,-6.16,-0.88392,0.603494,-5.6637,-1.15172,0.759885,0,-6.16,-0.87864,0.130719,-5.70315,-1.14006,0.231637,0,-6.16,-0.784378,0.402074,-5.73203,-1.04105,0.531448,0,-6.16,-0.710249,0.737409,-5.70453,-0.954834,0.903524,0,-6.16,-1.16303,0.141592,-5.74107,-1.44512,0.25136,0,-6.16,-0.190295,0.327865,-5.68162,-0.365434,0.458712,0,-6.16,-0.221751,0.126769,-5.6235,-0.385862,0.22226,0,-6.16,-0.485427,0.270219,-5.6469,-0.699642,0.386993,0,-6.16,-0.402321,0.527426,-5.77593,-0.625124,0.662524,0,-6.16,-0.750718,0.609981,-5.63447,-1.00247,0.780871,0,-6.16,-0.626358,0.246286,-5.69369,-0.868075,0.362603,0,-6.16,-0.177886,0.739383,-5.65046,-0.332113,0.927916,0,-6.16,-0.418433,0.168382,-5.71709,-0.632044,0.271677,0,
0.600013,-7.6327,-0.922098,0.317366,-7.32711,-1.21452,0.43977,-6.16,-0.823026,0.692844,-5.83327,-1.09407,0.823816,0,-6.16,-0.643334,0.648976,-5.79727,-0.906216,0.787024,0,-6.16,-0.638955,0.46351,-5.88652,-0.909945,0.584638,0,-6.16,-1.16396,0.528503,-5.83599,-1.43994,0.654057,0,-6.16,-0.860852,0.313442,-5.87239,-1.13071,0.438035,0,-6.16,-0.140443,0.210424,-5.87182,-0.408534,0.333186,0,-6.16,-0.639195,0.124475,-5.90318,-0.908802,0.252803,0,-6.16,-0.718069,0.298923,-5.85828,-0.989995,0.425779,0,-6.16,-0.959346,0.682838,-5.83133,-1.23839,0.815564,0,-6.16,-0.791935,0.506451,-5.89342,-1.06139,0.623941,0,-6.16,-1.02493,0.46259,-5.8551,-1.29398,0.586837,0,-6.16,-1.09316,0.675959,-5.80531,-1.38121,0.813642,0,-6.16,-0.8975,0.459374,-5.85659,-1.17116,0.581931,0,-6.16,-0.88392,0.603494,-5.85143,-1.15621,0.724414,0,-6.16,-0.87864,0.130719,-5.87119,-1.1418,0.253764,0,-6.16,-0.784378,0.402074,-5.88861,-1.056,0.522525,0,-6.16,-0.710249,0.737409,-5.85874,-0.976826,0.859079,0,-6.16,-1.16303,0.141592,-5.88068,-1.41955,0.264633,0,-6.16,-0.190295,0.327865,-5.86719,-0.45893,0.457742,0,-6.16,-0.221751,0.126769,-5.81094,-0.475261,0.246795,0,-6.16,-0.485427,0.270219,-5.82963,-0.750589,0.393428,0,-6.16,-0.402321,0.527426,-5.88468,-0.665402,0.649083,0,-6.16,-0.750718,0.609981,-5.80298,-1.02028,0.74708,0,-6.16,-0.626358,0.246286,-5.82822,-0.894425,0.370115,0,-6.16,-0.177886,0.739383,-5.82815,-0.422813,0.879124,0,-6.16,-0.418433,0.168382,-5.88825,-0.690551,0.29288,0,
0.633347,-7.63191,-0.949504,0.316936,-7.32622,-1.22634,0.439398,-6.16,-0.823026,0.692844,-5.80373,-1.09206,0.829783,0,-6.16,-0.643334,0.648976,-5.79392,-0.904968,0.784628,0,-6.16,-0.638955,0.46351,-5.86061,-0.904714,0.585619,0,-6.16,-1.16396,0.528503,-5.83213,-1.44009,0.65212,0,-6.16,-0.860852,0.313442,-5.84673,-1.12843,0.437202,0,-6.16,-0.140443,0.210424,-5.8383,-0.386208,0.327943,0,-6.16,-0.639195,0.124475,-5.88182,-0.9033,0.250485,0,-6.16,-0.718069,0.298923,-5.83439,-0.985541,0.422861,0,-6.16,-0.959346,0.682838,-5.80948,-1.23694,0.817485,0,-6.16,-0.791935,0.506451,-5.89096,-1.06148,0.621673,0,-6.16,-1.02493,0.46259,-5.84193,-1.29473,0.586085,0,-6.16,-1.09316,0.675959,-5.82034,-1.3782,0.806472,0,-6.16,-0.8975,0.459374,-5.83322,-1.1697,0.58281,0,-6.16,-0.88392,0.603494,-5.83025,-1.15216,0.727436,0,-6.16,-0.87864,0.130719,-5.85445,-1.14076,0.249468,0,-6.16,-0.784378,0.402074,-5.8626,-1.05279,0.521925,0,-6.16,-0.710249,0.737409,-5.85563,-0.974598,0.857736,0,-6.16,-1.16303,0.141592,-5.88663,-1.4188,0.263235,0,-6.16,-0.190295,0.327865,-5.83451,-0.441466,0.455349,0,-6.16,-0.221751,0.126769,-5.78689,-0.456046,0.242231,0,-6.16,-0.485427,0.270219,-5.81328,-0.742107,0.390789,0,-6.16,-0.402321,0.527426,-5.85646,-0.656164,0.651414,0,-6.16,-0.750718,0.609981,-5.77552,-1.01662,0.750401,0,-6.16,-0.626358,0.246286,-5.80203,-0.888092,0.366129,0,-6.16,-0.177886,0.739383,-5.7989,-0.403547,0.882482,0,-6.16,-0.418433,0.168382,-5.88866,-0.691267,0.290273,0,
0.666681,-7.63101,-0.977308,0.316521,-7.32489,-1.24137,0.43892,-6.16,-0.823026,0.692844,-5.78671,-1.09138,0.830798,0,-6.16,-0.643334,0.648976,-5.77941,-0.902817,0.785613,0,-6.16,-0.638955,0.46351,-5.84561,-0.903349,0.584883,0,-6.16,-1.16396,0.528503,-5.82453,-1.44461,0.649773,0,-6.16,-0.860852,0.313442,-5.82928,-1.12918,0.434955,0,-6.16,-0.140443,0.210424,-5.85378,-0.399508,0.327302,0,-6.16,-0.639195,0.124475,-5.83778,-0.895088,0.242503,0,-6.16,-0.718069,0.298923,-5.78483,-0.979259,0.420227,0,-6.16,-0.959346,0.682838,-5.79432,-1.23857,0.818709,0,-6.16,-0.791935,0.506451,-5.87379,-1.06072,0.618157,0,-6.16,-1.02493,0.46259,-5.82748,-1.2968,0.585857,0,-6.16,-1.09316,0.675959,-5.80739,-1.37781,0.805089,0,-6.16,-0.8975,0.459374,-5.81641,-1.1704,0.580583,0,-6.16,-0.88392,0.603494,-5.81379,-1.15366,0.730448,0,-6.16,-0.87864,0.130719,-5.8048,-1.14058,0.240799,0,-6.16,-0.784378,0.402074,-5.84541,-1.05029,0.519656,0,-6.16,-0.710249,0.737409,-5.83987,-0.973776,0.858907,0,-6.16,-1.16303,0.141592,-5.87613,-1.42108,0.259864,0,-6.16,-0.190295,0.327865,-5.81635,-0.433303,0.452668,0,-6.16,-0.221751,0.126769,-5.77287,-0.449945,0.238078,0,-6.16,-0.485427,0.270219,-5.80483,-0.738716,0.386573,0,-6.16,-0.402321,0.527426,-5.84701,-0.656749,0.650413,0,-6.16,-0.750718,0.609981,-5.75844,-1.01513,0.750151,0,-6.16,-0.626358,0.246286,-5.78699,-0.883956,0.362752,0,-6.16,-0.177886,0.739383,-5.81067,-0.41399,0.877156,0,-6.16,-0.418433,0.168382,-5.88183,-0.690061,0.290273,0,
0.700015,-7.63101,-0.977308,0.316521,-7.32372,-1.25354,0.438531,-6.16,-0.823026,0.692844,-5.78974,-1.0877,0.830787,0,-6.16,-0.643334,0.648976,-5.78466,-0.899929,0.785209,0,-6.16,-0.638955,0.46351,-5.85008,-0.901974,0.584542,0,-6.16,-1.16396,0.528503,-5.8219,-1.44108,0.651886,0,-6.16,-0.860852,0.313442,-5.83168,-1.12652,0.435103,0,-6.16,-0.140443,0.210424,-5.85397,-0.395079,0.327083,0,-6.16,-0.639195,0.124475,-5.84214,-0.892567,0.243957,0,-6.16,-0.718069,0.298923,-5.78852,-0.976618,0.421611,0,-6.16,-0.959346,0.682838,-5.79546,-1.23531,0.819675,0,-6.16,-0.791935,0.506451,-5.8768,-1.06112,0.61861,0,-6.16,-1.02493,0.46259,-5.82755,-1.29342,0.587045,0,-6.16,-1.09316,0.675959,-5.80743,-1.37286,0.805687,0,-6.16,-0.8975,0.459374,-5.81852,-1.16603,0.582701,0,-6.16,-0.88392,0.603494,-5.81607,-1.14984,0.730735,0,-6.16,-0.87864,0.130719,-5.80633,-1.14139,0.242793,0,-6.16,-0.784378,0.402074,-5.84878,-1.04848,0.522546,0,-6.16,-0.710249,0.737409,-5.84409,-0.971075,0.857915,0,-6.16,-1.16303,0.141592,-5.87486,-1.42094,0.260824,0,-6.16,-0.190295,0.327865,-5.82352,-0.433416,0.451593,0,-6.16,-0.221751,0.126769,-5.77707,-0.448956,0.238078,0,-6.16,-0.485427,0.270219,-5.81063,-0.737124,0.387989,0,-6.16,-0.402321,0.527426,-5.85276,-0.654327,0.64981,0,-6.16,-0.750718,0.609981,-5.76235,-1.01109,0.749601,0,-6.16,-0.626358,0.246286,-5.79209,-0.882184,0.359534,0,-6.16,-0.177886,0.739383,-5.81035,-0.412028,0.87613,0,-6.16,-0.418433,0.168382,-5.88847,-0.691388,0.290235,0,
0.733349,-7.63013,-1.00395,0.316129,-7.3223,-1.26869,0.438047,-6.16,-0.823026,0.692844,-5.78394,-1.08869,0.828915,0,-6.16,-0.643334,0.648976,-5.77845,-0.902265,0.785824,0,-6.16,-0.638955,0.46351,-5.84418,-0.902668,0.585044,0,-6.16,-1.16396,0.528503,-5.81817,-1.44256,0.651311,0,-6.16,-0.860852,0.313442,-5.8266,-1.12656,0.434535,0,-6.16,-0.140443,0.210424,-5.85414,-0.396917,0.328609,0,-6.16,-0.639195,0.124475,-5.8354,-0.893042,0.243028,0,-6.16,-0.718069,0.298923,-5.78248,-0.976585,0.421513,0,-6.16,-0.959346,0.682838,-5.7908,-1.2383,0.82047,0,-6.16,-0.791935,0.506451,-5.87154,-1.06247,0.619181,0,-6.16,-1.02493,0.46259,-5.82276,-1.29494,0.585372,0,-6.16,-1.09316,0.675959,-5.80328,-1.37353,0.806707,0,-6.16,-0.8975,0.459374,-5.81349,-1.16646,0.582075,0,-6.16,-0.88392,0.603494,-5.81101,-1.1489,0.730051,0,-6.16,-0.87864,0.130719,-5.80141,-1.14208,0.242135,0,-6.16,-0.784378,0.402074,-5.84336,-1.04823,0.52097,0,-6.16,-0.710249,0.737409,-5.83868,-0.970307,0.858077,0,-6.16,-1.16303,0.141592,-5.86975,-1.42222,0.259166,0,-6.16,-0.190295,0.327865,-5.81588,-0.430986,0.454441,0,-6.16,-0.221751,0.126769,-5.76865,-0.445743,0.239309,0,-6.16,-0.485427,0.270219,-5.8037,-0.736354,0.38715,0,-6.16,-0.402321,0.527426,-5.84761,-0.654729,0.648705,0,-6.16,-0.750718,0.609981,-5.757,-1.01174,0.750935,0,-6.16,-0.626358,0.246286,-5.78608,-0.881856,0.360419,0,-6.16,-0.177886,0.739383,-5.80783,-0.413564,0.878394,0,-6.16,-0.418433,0.168382,-5.88259,-0.690111,0.290431,0,
