time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,p36wx,p36wy,p36wz,p36wHatx,p36wHaty,p36wHatz,converged36,
0,7.53812,0.338525,0.177106,7.54047,0.339749,0.178478,6.16,0.852661,0.329805,5.28688,1.18049,0.42818,0,6.16,0.407683,0.0746162,5.27488,0.453443,0.00998807,0,6.16,0.461989,0.329598,5.22927,0.546805,0.434217,0,6.16,0.586885,0.251976,5.23615,0.755024,0.303666,0,6.16,0.60358,0.480089,5.26787,0.776838,0.678113,0,6.16,0.372654,0.549279,5.30301,0.395159,0.782722,0,6.16,0.634223,0.582319,5.2877,0.823114,0.840864,0,6.16,-0.00994441,0.425546,5.28402,-0.230813,0.585258,0,6.16,0.868248,0.519157,5.43156,1.15037,0.701909,0,6.16,0.501628,0.419915,5.38252,0.595145,0.558684,0,6.16,0.387468,0.400878,5.27408,0.420237,0.54648,0,6.16,0.482593,0.22338,5.26607,0.577513,0.254846,0,6.16,0.769234,0.607817,5.32284,1.03283,0.871565,0,6.16,-0.0468186,0.543344,5.38092,-0.264093,0.752381,0,6.16,0.0641925,0.489234,5.25966,-0.114275,0.695053,0,6.16,0.561655,0.119025,5.29534,0.703253,0.0838575,0,6.16,0.171274,0.425308,5.20551,0.0563738,0.599008,0,6.16,0.0561809,0.587805,5.30872,-0.117482,0.843567,0,6.16,0.49882,0.544981,5.35117,0.594395,0.762886,0,6.16,0.888327,0.219556,5.26435,1.24781,0.248589,0,6.16,0.45949,0.640333,5.40984,0.526765,0.894645,0,6.16,0.726468,0.196718,5.24791,0.985107,0.211104,0,6.16,0.283644,0.511462,5.28418,0.249896,0.725892,0,6.16,0.179124,0.313108,5.23339,0.0728995,0.406154,0,6.16,0.0509511,0.300347,5.35811,-0.115645,0.373638,0,6.16,-0.0749761,0.205599,5.24273,-0.34968,0.225985,0,6.16,0.265106,0.368609,5.29755,0.220258,0.490152,0,6.16,0.781508,0.115092,5.32647,1.05141,0.0788509,0,6.16,0.395645,0.18324,5.33181,0.431292,0.188309,0,6.16,0.880182,0.0990612,5.43253,1.16825,0.0591026,0,6.16,0.18492,0.0802054,5.30257,0.0903137,0.0211239,0,6.16,0.66663,0.0875997,5.22062,0.892062,0.0278084,0,6.16,0.175773,0.198237,5.25253,0.0695507,0.213559,0,6.16,0.708866,0.516362,5.29111,0.944214,0.732208,0,6.16,0.294868,0.0914134,5.30915,0.269064,0.0397333,0,6.16,0.861235,0.65342,5.34794,1.17136,0.936272,0,6.16,0.276025,0.264972,5.23014,0.234971,0.32578,0,
0.0333341,7.5356,0.36561,0.177611,7.53968,0.354915,0.179004,6.16,0.852661,0.329805,5.33634,1.15786,0.422576,0,6.16,0.407683,0.0746162,5.4064,0.437777,0.0168325,0,6.16,0.461989,0.329598,5.29675,0.536446,0.426624,0,6.16,0.586885,0.251976,5.31473,0.735933,0.299601,0,6.16,0.60358,0.480089,5.34494,0.756285,0.658381,0,6.16,0.372654,0.549279,5.3582,0.39105,0.76776,0,6.16,0.634223,0.582319,5.33776,0.808858,0.825388,0,6.16,-0.00994441,0.425546,5.34879,-0.218844,0.573472,0,6.16,0.868248,0.519157,5.47118,1.13261,0.692021,0,6.16,0.501628,0.419915,5.46942,0.578701,0.543818,0,6.16,0.387468,0.400878,5.34776,0.413431,0.534407,0,6.16,0.482593,0.22338,5.32709,0.567622,0.253474,0,6.16,0.769234,0.607817,5.36028,1.01916,0.859043,0,6.16,-0.0468186,0.543344,5.41071,-0.255255,0.744718,0,6.16,0.0641925,0.489234,5.31767,-0.107065,0.682523,0,6.16,0.561655,0.119025,5.33171,0.696632,0.0852288,0,6.16,0.171274,0.425308,5.27284,0.0589259,0.585803,0,6.16,0.0561809,0.587805,5.35961,-0.110508,0.828709,0,6.16,0.49882,0.544981,5.41428,0.582476,0.745727,0,6.16,0.888327,0.219556,5.30514,1.22803,0.246426,0,6.16,0.45949,0.640333,5.45816,0.519914,0.878356,0,6.16,0.726468,0.196718,5.31068,0.96249,0.209249,0,6.16,0.283644,0.511462,5.33992,0.249415,0.713398,0,6.16,0.179124,0.313108,5.28141,0.0757446,0.404235,0,6.16,0.0509511,0.300347,5.42845,-0.105754,0.367635,0,6.16,-0.0749761,0.205599,5.30052,-0.337175,0.223869,0,6.16,0.265106,0.368609,5.37323,0.220127,0.479522,0,6.16,0.781508,0.115092,5.38503,1.02875,0.0781091,0,6.16,0.395645,0.18324,5.40065,0.424357,0.188407,0,6.16,0.880182,0.0990612,5.47087,1.15066,0.0611771,0,6.16,0.18492,0.0802054,5.38,0.095557,0.0260517,0,6.16,0.66663,0.0875997,5.28102,0.873388,0.0315658,0,6.16,0.175773,0.198237,5.32901,0.0742363,0.213842,0,6.16,0.708866,0.516362,5.33538,0.929568,0.721348,0,6.16,0.294868,0.0914134,5.37601,0.267432,0.0445734,0,6.16,0.861235,0.65342,5.38318,1.15525,0.92559,0,6.16,0.276025,0.264972,5.30317,0.233118,0.321771,0,
0.0666681,7.5356,0.36561,0.177611,7.53872,0.367167,0.179437,6.16,0.852661,0.329805,5.42724,1.11055,0.412014,0,6.16,0.407683,0.0746162,5.55019,0.419329,0.0258345,0,6.16,0.461989,0.329598,5.4178,0.512705,0.411288,0,6.16,0.586885,0.251976,5.39846,0.711055,0.291783,0,6.16,0.60358,0.480089,5.43749,0.727528,0.637992,0,6.16,0.372654,0.549279,5.48419,0.374098,0.73348,0,6.16,0.634223,0.582319,5.4313,0.776186,0.798207,0,6.16,-0.00994441,0.425546,5.46513,-0.20267,0.552244,0,6.16,0.868248,0.519157,5.53425,1.09735,0.675662,0,6.16,0.501628,0.419915,5.62976,0.546098,0.517033,0,6.16,0.387468,0.400878,5.46297,0.397255,0.51609,0,6.16,0.482593,0.22338,5.44462,0.542498,0.249057,0,6.16,0.769234,0.607817,5.44598,0.978926,0.831729,0,6.16,-0.0468186,0.543344,5.5294,-0.237378,0.71271,0,6.16,0.0641925,0.489234,5.4324,-0.0976003,0.656266,0,6.16,0.561655,0.119025,5.45018,0.66309,0.0897411,0,6.16,0.171274,0.425308,5.37777,0.0596695,0.567066,0,6.16,0.0561809,0.587805,5.46785,-0.101645,0.796273,0,6.16,0.49882,0.544981,5.54616,0.553445,0.711168,0,6.16,0.888327,0.219556,5.38446,1.18325,0.244335,0,6.16,0.45949,0.640333,5.53209,0.503221,0.853186,0,6.16,0.726468,0.196718,5.42704,0.915851,0.207609,0,6.16,0.283644,0.511462,5.4624,0.240777,0.680783,0,6.16,0.179124,0.313108,5.36554,0.0743637,0.393227,0,6.16,0.0509511,0.300347,5.51856,-0.096952,0.355876,0,6.16,-0.0749761,0.205599,5.40377,-0.319106,0.221066,0,6.16,0.265106,0.368609,5.49922,0.214341,0.461664,0,6.16,0.781508,0.115092,5.49765,0.978551,0.0843453,0,6.16,0.395645,0.18324,5.49507,0.410001,0.187523,0,6.16,0.880182,0.0990612,5.55906,1.10266,0.0664704,0,6.16,0.18492,0.0802054,5.48472,0.0961343,0.0337813,0,6.16,0.66663,0.0875997,5.38377,0.836633,0.034369,0,6.16,0.175773,0.198237,5.448,0.0760775,0.210762,0,6.16,0.708866,0.516362,5.41658,0.895605,0.700873,0,6.16,0.294868,0.0914134,5.48167,0.259391,0.0506819,0,6.16,0.861235,0.65342,5.46066,1.11234,0.898123,0,6.16,0.276025,0.264972,5.42152,0.226239,0.313029,0,
0.100002,7.53308,0.39262,0.178105,7.5377,0.382415,0.179972,6.16,0.852661,0.329805,5.50734,1.07527,0.403704,0,6.16,0.407683,0.0746162,5.67867,0.408395,0.0347951,0,6.16,0.461989,0.329598,5.51549,0.499542,0.400425,0,6.16,0.586885,0.251976,5.53103,0.679161,0.285936,0,6.16,0.60358,0.480089,5.57124,0.694202,0.610855,0,6.16,0.372654,0.549279,5.57328,0.36815,0.708634,0,6.16,0.634223,0.582319,5.5337,0.747899,0.76871,0,6.16,-0.00994441,0.425546,5.5667,-0.181933,0.531631,0,6.16,0.868248,0.519157,5.60652,1.06363,0.657616,0,6.16,0.501628,0.419915,5.74736,0.528519,0.496094,0,6.16,0.387468,0.400878,5.53948,0.391467,0.504801,0,6.16,0.482593,0.22338,5.54906,0.52677,0.246067,0,6.16,0.769234,0.607817,5.52578,0.948494,0.807455,0,6.16,-0.0468186,0.543344,5.60408,-0.219828,0.691768,0,6.16,0.0641925,0.489234,5.54744,-0.0796056,0.623512,0,6.16,0.561655,0.119025,5.55736,0.64061,0.0937135,0,6.16,0.171274,0.425308,5.46474,0.0659535,0.549045,0,6.16,0.0561809,0.587805,5.57453,-0.0856038,0.764293,0,6.16,0.49882,0.544981,5.64155,0.538539,0.685596,0,6.16,0.888327,0.219556,5.5106,1.12326,0.240772,0,6.16,0.45949,0.640333,5.61043,0.491529,0.827428,0,6.16,0.726468,0.196718,5.52178,0.884278,0.205389,0,6.16,0.283644,0.511462,5.56052,0.240258,0.65844,0,6.16,0.179124,0.313108,5.49072,0.0814165,0.380764,0,6.16,0.0509511,0.300347,5.63365,-0.0793315,0.347275,0,6.16,-0.0749761,0.205599,5.53254,-0.28803,0.218189,0,6.16,0.265106,0.368609,5.60728,0.215565,0.447229,0,6.16,0.781508,0.115092,5.58885,0.944612,0.0862781,0,6.16,0.395645,0.18324,5.60961,0.399634,0.190155,0,6.16,0.880182,0.0990612,5.66554,1.05372,0.073634,0,6.16,0.18492,0.0802054,5.58584,0.102755,0.0378405,0,6.16,0.66663,0.0875997,5.50172,0.801868,0.0403838,0,6.16,0.175773,0.198237,5.55447,0.0840565,0.213373,0,6.16,0.708866,0.516362,5.53788,0.854708,0.670971,0,6.16,0.294868,0.0914134,5.59524,0.25795,0.054077,0,6.16,0.861235,0.65342,5.53303,1.07932,0.873706,0,6.16,0.276025,0.264972,5.52928,0.226217,0.306734,0,
0.133336,7.53308,0.39262,0.178105,7.5356,0.36561,0.177611,6.16,0.852661,0.329805,5.56385,1.02558,0.395918,0,6.16,0.407683,0.0746162,5.74355,0.378118,0.0364215,0,6.16,0.461989,0.329598,5.57915,0.465609,0.390607,0,6.16,0.586885,0.251976,5.61709,0.635089,0.278058,0,6.16,0.60358,0.480089,5.63492,0.654434,0.59157,0,6.16,0.372654,0.549279,5.63292,0.338043,0.689458,0,6.16,0.634223,0.582319,5.59174,0.707106,0.747835,0,6.16,-0.00994441,0.425546,5.59446,-0.200036,0.525811,0,6.16,0.868248,0.519157,5.67143,1.00865,0.640795,0,6.16,0.501628,0.419915,5.80159,0.494781,0.484939,0,6.16,0.387468,0.400878,5.57291,0.363549,0.495464,0,6.16,0.482593,0.22338,5.61429,0.491905,0.241077,0,6.16,0.769234,0.607817,5.57244,0.90576,0.791496,0,6.16,-0.0468186,0.543344,5.65066,-0.23474,0.676327,0,6.16,0.0641925,0.489234,5.6202,-0.0934184,0.603178,0,6.16,0.561655,0.119025,5.6178,0.603307,0.0927825,0,6.16,0.171274,0.425308,5.53152,0.0452924,0.534399,0,6.16,0.0561809,0.587805,5.61518,-0.103412,0.746294,0,6.16,0.49882,0.544981,5.70049,0.503237,0.66751,0,6.16,0.888327,0.219556,5.57917,1.06808,0.237072,0,6.16,0.45949,0.640333,5.65635,0.459178,0.809517,0,6.16,0.726468,0.196718,5.58628,0.837685,0.203041,0,6.16,0.283644,0.511462,5.59874,0.215275,0.644332,0,6.16,0.179124,0.313108,5.56169,0.0618994,0.370482,0,6.16,0.0509511,0.300347,5.6856,-0.0949376,0.343978,0,6.16,-0.0749761,0.205599,5.60646,-0.293337,0.215243,0,6.16,0.265106,0.368609,5.65377,0.191234,0.438301,0,6.16,0.781508,0.115092,5.63985,0.900619,0.0875559,0,6.16,0.395645,0.18324,5.66742,0.370111,0.184265,0,6.16,0.880182,0.0990612,5.71815,1.00589,0.0735395,0,6.16,0.18492,0.0802054,5.63771,0.0814381,0.0405481,0,6.16,0.66663,0.0875997,5.57587,0.755849,0.0446859,0,6.16,0.175773,0.198237,5.61878,0.063849,0.209113,0,6.16,0.708866,0.516362,5.60751,0.807774,0.654276,0,6.16,0.294868,0.0914134,5.65365,0.23284,0.0538851,0,6.16,0.861235,0.65342,5.57951,1.03309,0.855788,0,6.16,0.276025,0.264972,5.59619,0.201348,0.299389,0,
0.16667,7.53041,0.418645,0.178557,7.53041,0.418645,0.178557,6.16,0.852661,0.329805,5.63312,1.02341,0.388545,0,6.16,0.407683,0.0746162,5.80495,0.404512,0.0424943,0,6.16,0.461989,0.329598,5.6619,0.485146,0.381409,0,6.16,0.586885,0.251976,5.68947,0.649733,0.275533,0,6.16,0.60358,0.480089,5.70399,0.668046,0.576434,0,6.16,0.372654,0.549279,5.69865,0.364396,0.671079,0,6.16,0.634223,0.582319,5.65696,0.719188,0.728204,0,6.16,-0.00994441,0.425546,5.62535,-0.162973,0.522748,0,6.16,0.868248,0.519157,5.72358,1.01432,0.628207,0,6.16,0.501628,0.419915,5.85654,0.517495,0.474165,0,6.16,0.387468,0.400878,5.67559,0.385091,0.479604,0,6.16,0.482593,0.22338,5.69004,0.511475,0.239378,0,6.16,0.769234,0.607817,5.61741,0.917115,0.776643,0,6.16,-0.0468186,0.543344,5.714,-0.189125,0.658688,0,6.16,0.0641925,0.489234,5.6914,-0.0506601,0.587145,0,6.16,0.561655,0.119025,5.68613,0.619297,0.0975297,0,6.16,0.171274,0.425308,5.6282,0.0839461,0.52059,0,6.16,0.0561809,0.587805,5.68106,-0.0624412,0.725751,0,6.16,0.49882,0.544981,5.76409,0.523964,0.650971,0,6.16,0.888327,0.219556,5.65173,1.06297,0.235691,0,6.16,0.45949,0.640333,5.72864,0.479482,0.783805,0,6.16,0.726468,0.196718,5.67261,0.838383,0.202117,0,6.16,0.283644,0.511462,5.70076,0.245143,0.619093,0,6.16,0.179124,0.313108,5.64968,0.0996844,0.36209,0,6.16,0.0509511,0.300347,5.73737,-0.0547812,0.339396,0,6.16,-0.0749761,0.205599,5.66217,-0.24695,0.211487,0,6.16,0.265106,0.368609,5.70486,0.222868,0.431088,0,6.16,0.781508,0.115092,5.70612,0.904993,0.0879309,0,6.16,0.395645,0.18324,5.73449,0.395687,0.184299,0,6.16,0.880182,0.0990612,5.77779,1.00754,0.078462,0,6.16,0.18492,0.0802054,5.71583,0.11813,0.04614,0,6.16,0.66663,0.0875997,5.65362,0.763705,0.0487095,0,6.16,0.175773,0.198237,5.69059,0.100922,0.207515,0,6.16,0.708866,0.516362,5.65847,0.820871,0.638667,0,6.16,0.294868,0.0914134,5.72924,0.263545,0.0586571,0,6.16,0.861235,0.65342,5.62663,1.03958,0.838968,0,6.16,0.276025,0.264972,5.67603,0.23302,0.295088,0,
0.200004,7.52884,0.428772,0.178404,7.52925,0.433819,0.179107,6.16,0.852661,0.329805,5.69587,0.99833,0.379504,0,6.16,0.407683,0.0746162,5.86307,0.401417,0.045137,0,6.16,0.461989,0.329598,5.74645,0.476495,0.372067,0,6.16,0.586885,0.251976,5.77263,0.633431,0.270072,0,6.16,0.60358,0.480089,5.76955,0.65439,0.561661,0,6.16,0.372654,0.549279,5.76878,0.361486,0.6547,0,6.16,0.634223,0.582319,5.7162,0.705127,0.709441,0,6.16,-0.00994441,0.425546,5.68353,-0.151109,0.509415,0,6.16,0.868248,0.519157,5.77651,0.991979,0.612824,0,6.16,0.501628,0.419915,5.93755,0.507032,0.458488,0,6.16,0.387468,0.400878,5.73007,0.383509,0.470701,0,6.16,0.482593,0.22338,5.76581,0.50273,0.234807,0,6.16,0.769234,0.607817,5.66625,0.899668,0.759966,0,6.16,-0.0468186,0.543344,5.76334,-0.176382,0.64522,0,6.16,0.0641925,0.489234,5.75946,-0.0383102,0.570931,0,6.16,0.561655,0.119025,5.74316,0.609348,0.0995276,0,6.16,0.171274,0.425308,5.70416,0.0923478,0.505556,0,6.16,0.0561809,0.587805,5.7421,-0.0513714,0.707616,0,6.16,0.49882,0.544981,5.82278,0.51645,0.632349,0,6.16,0.888327,0.219556,5.73058,1.02927,0.23309,0,6.16,0.45949,0.640333,5.7914,0.47302,0.763013,0,6.16,0.726468,0.196718,5.73956,0.818906,0.199843,0,6.16,0.283644,0.511462,5.75584,0.247663,0.605535,0,6.16,0.179124,0.313108,5.75018,0.110008,0.350041,0,6.16,0.0509511,0.300347,5.78984,-0.0450163,0.335208,0,6.16,-0.0749761,0.205599,5.72281,-0.230459,0.20878,0,6.16,0.265106,0.368609,5.7592,0.224682,0.422821,0,6.16,0.781508,0.115092,5.77676,0.880781,0.0899886,0,6.16,0.395645,0.18324,5.81175,0.39147,0.183143,0,6.16,0.880182,0.0990612,5.83067,0.985626,0.0813133,0,6.16,0.18492,0.0802054,5.77289,0.124092,0.0504288,0,6.16,0.66663,0.0875997,5.73652,0.742424,0.0545187,0,6.16,0.175773,0.198237,5.77216,0.109327,0.204756,0,6.16,0.708866,0.516362,5.70025,0.808867,0.625097,0,6.16,0.294868,0.0914134,5.78422,0.265047,0.0619833,0,6.16,0.861235,0.65342,5.6729,1.01981,0.821526,0,6.16,0.276025,0.264972,5.73989,0.235434,0.2903,0,
0.233338,7.52605,0.455786,0.178893,7.52884,0.428772,0.178404,6.16,0.852661,0.329805,5.77418,0.953428,0.37002,0,6.16,0.407683,0.0746162,5.93103,0.38275,0.0499634,0,6.16,0.461989,0.329598,5.82449,0.454728,0.363236,0,6.16,0.586885,0.251976,5.84714,0.605367,0.264796,0,6.16,0.60358,0.480089,5.84845,0.62407,0.546518,0,6.16,0.372654,0.549279,5.83901,0.344369,0.63424,0,6.16,0.634223,0.582319,5.79238,0.672929,0.685931,0,6.16,-0.00994441,0.425546,5.75395,-0.149434,0.495618,0,6.16,0.868248,0.519157,5.84238,0.950854,0.595406,0,6.16,0.501628,0.419915,5.98599,0.487109,0.44839,0,6.16,0.387468,0.400878,5.79807,0.365382,0.458086,0,6.16,0.482593,0.22338,5.85485,0.478338,0.230262,0,6.16,0.769234,0.607817,5.73053,0.863597,0.740833,0,6.16,-0.0468186,0.543344,5.8347,-0.172924,0.624309,0,6.16,0.0641925,0.489234,5.83384,-0.0390869,0.553309,0,6.16,0.561655,0.119025,5.84978,0.576095,0.102524,0,6.16,0.171274,0.425308,5.80228,0.0886855,0.486708,0,6.16,0.0561809,0.587805,5.80586,-0.054104,0.690102,0,6.16,0.49882,0.544981,5.85797,0.497835,0.622398,0,6.16,0.888327,0.219556,5.80642,0.984251,0.228508,0,6.16,0.45949,0.640333,5.86107,0.451216,0.737829,0,6.16,0.726468,0.196718,5.81871,0.781312,0.198359,0,6.16,0.283644,0.511462,5.85428,0.235411,0.579904,0,6.16,0.179124,0.313108,5.82045,0.103682,0.343948,0,6.16,0.0509511,0.300347,5.86397,-0.0450625,0.323235,0,6.16,-0.0749761,0.205599,5.78292,-0.228009,0.2073,0,6.16,0.265106,0.368609,5.82707,0.21257,0.413051,0,6.16,0.781508,0.115092,5.86418,0.837159,0.0954682,0,6.16,0.395645,0.18324,5.91423,0.372128,0.182177,0,6.16,0.880182,0.0990612,5.89232,0.946001,0.0835117,0,6.16,0.18492,0.0802054,5.84962,0.117008,0.0525945,0,6.16,0.66663,0.0875997,5.86962,0.695592,0.0626177,0,6.16,0.175773,0.198237,5.83479,0.10196,0.203393,0,6.16,0.708866,0.516362,5.77256,0.772948,0.608313,0,6.16,0.294868,0.0914134,5.87176,0.251948,0.0690473,0,6.16,0.861235,0.65342,5.74135,0.977358,0.79764,0,6.16,0.276025,0.264972,5.81185,0.223309,0.285369,0,
0.266672,7.52605,0.455786,0.178893,7.52605,0.455786,0.178893,6.16,0.852661,0.329805,5.87017,0.925436,0.358735,0,6.16,0.407683,0.0746162,5.99471,0.390072,0.0544747,0,6.16,0.461989,0.329598,5.89131,0.45865,0.355091,0,6.16,0.586885,0.251976,5.92341,0.601281,0.261178,0,6.16,0.60358,0.480089,5.8895,0.626068,0.537379,0,6.16,0.372654,0.549279,5.90009,0.352626,0.615758,0,6.16,0.634223,0.582319,5.83568,0.673304,0.675617,0,6.16,-0.00994441,0.425546,5.82386,-0.122517,0.480588,0,6.16,0.868248,0.519157,5.89852,0.937281,0.582047,0,6.16,0.501628,0.419915,6.0293,0.491918,0.439895,0,6.16,0.387468,0.400878,5.87089,0.372251,0.444861,0,6.16,0.482593,0.22338,5.93136,0.480706,0.227671,0,6.16,0.769234,0.607817,5.78735,0.853266,0.721059,0,6.16,-0.0468186,0.543344,5.90935,-0.142834,0.604284,0,6.16,0.0641925,0.489234,5.89157,-0.0173691,0.538025,0,6.16,0.561655,0.119025,5.97462,0.56706,0.107261,0,6.16,0.171274,0.425308,5.87106,0.10762,0.472933,0,6.16,0.0561809,0.587805,5.87092,-0.0316645,0.670417,0,6.16,0.49882,0.544981,5.92128,0.498889,0.605622,0,6.16,0.888327,0.219556,5.87067,0.966717,0.227126,0,6.16,0.45949,0.640333,5.92156,0.455408,0.716354,0,6.16,0.726468,0.196718,5.86978,0.776367,0.195953,0,6.16,0.283644,0.511462,5.92659,0.248985,0.561573,0,6.16,0.179124,0.313108,5.86149,0.118656,0.33843,0,6.16,0.0509511,0.300347,5.91975,-0.0235023,0.320686,0,6.16,-0.0749761,0.205599,5.8463,-0.200069,0.207755,0,6.16,0.265106,0.368609,5.89841,0.226108,0.402895,0,6.16,0.781508,0.115092,5.93361,0.824285,0.101613,0,6.16,0.395645,0.18324,5.99511,0.380036,0.181812,0,6.16,0.880182,0.0990612,5.94673,0.932897,0.0866064,0,6.16,0.18492,0.0802054,5.90423,0.133339,0.0560344,0,6.16,0.66663,0.0875997,5.92146,0.694581,0.0645265,0,6.16,0.175773,0.198237,5.88446,0.11775,0.201546,0,6.16,0.708866,0.516362,5.86086,0.757407,0.584403,0,6.16,0.294868,0.0914134,5.95934,0.265575,0.0721478,0,6.16,0.861235,0.65342,5.8012,0.961742,0.775415,0,6.16,0.276025,0.264972,5.87864,0.236261,0.280375,0,
0.300007,7.52336,0.483003,0.179378,7.52485,0.470911,0.179442,6.16,0.852661,0.329805,5.94512,0.899436,0.351577,0,6.16,0.407683,0.0746162,6.04421,0.389476,0.0594462,0,6.16,0.461989,0.329598,5.9548,0.454614,0.349271,0,6.16,0.586885,0.251976,5.98522,0.592133,0.258119,0,6.16,0.60358,0.480089,5.94791,0.615378,0.523675,0,6.16,0.372654,0.549279,5.95688,0.352685,0.598353,0,6.16,0.634223,0.582319,5.88343,0.663505,0.66331,0,6.16,-0.00994441,0.425546,5.91397,-0.0988825,0.469165,0,6.16,0.868248,0.519157,5.95135,0.917638,0.570131,0,6.16,0.501628,0.419915,6.05606,0.489969,0.435732,0,6.16,0.387468,0.400878,5.97861,0.370885,0.430492,0,6.16,0.482593,0.22338,6.00344,0.475386,0.225871,0,6.16,0.769234,0.607817,5.8432,0.836266,0.706001,0,6.16,-0.0468186,0.543344,5.94092,-0.132428,0.598447,0,6.16,0.0641925,0.489234,5.95081,-0.00457719,0.529504,0,6.16,0.561655,0.119025,6.04042,0.559689,0.111117,0,6.16,0.171274,0.425308,5.94811,0.118592,0.46225,0,6.16,0.0561809,0.587805,5.95501,-0.0133976,0.645886,0,6.16,0.49882,0.544981,5.97068,0.494597,0.593281,0,6.16,0.888327,0.219556,5.92679,0.945262,0.225386,0,6.16,0.45949,0.640333,5.97006,0.452462,0.702345,0,6.16,0.726468,0.196718,5.92315,0.762071,0.196398,0,6.16,0.283644,0.511462,5.99922,0.253764,0.545768,0,6.16,0.179124,0.313108,5.93072,0.127203,0.333034,0,6.16,0.0509511,0.300347,5.97186,-0.0115911,0.317697,0,6.16,-0.0749761,0.205599,5.91924,-0.177426,0.207826,0,6.16,0.265106,0.368609,5.95099,0.230531,0.396732,0,6.16,0.781508,0.115092,6.00083,0.804331,0.10678,0,6.16,0.395645,0.18324,6.05536,0.380114,0.179729,0,6.16,0.880182,0.0990612,6.00151,0.912186,0.0912407,0,6.16,0.18492,0.0802054,5.96459,0.141136,0.0621873,0,6.16,0.66663,0.0875997,5.99219,0.67893,0.0719459,0,6.16,0.175773,0.198237,5.93023,0.124034,0.20197,0,6.16,0.708866,0.516362,5.92561,0.741785,0.569708,0,6.16,0.294868,0.0914134,6.02114,0.269998,0.0798592,0,6.16,0.861235,0.65342,5.86254,0.938425,0.753686,0,6.16,0.276025,0.264972,5.93032,0.240102,0.278257,0,
