time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,7.42353,2.2988,0.193387,7.43511,2.28806,0.19923,6.16,1.48697,0.05479,5.99675,1.36955,0.0311896,0,6.16,1.48311,0.481482,5.96761,1.34927,0.523097,0,6.16,1.58636,0.615828,6.00169,1.4866,0.668144,0,6.16,1.8491,0.481591,6.05919,1.80263,0.503222,0,6.16,1.84088,0.326682,6.03759,1.79215,0.338594,0,6.16,1.83048,0.583614,6.04123,1.77619,0.621182,0,6.16,1.41666,0.306686,5.95556,1.26346,0.321313,0,6.16,1.72489,0.575958,6.00703,1.64661,0.619512,0,6.16,1.60216,0.499078,5.99255,1.50048,0.538344,0,6.16,1.51236,0.369116,5.96877,1.38517,0.393428,0,6.16,1.66139,0.344377,6.01976,1.5814,0.359085,0,6.16,1.58234,0.242639,5.98204,1.47495,0.247333,0,6.16,1.7053,0.437964,6.02502,1.63412,0.464942,0,6.16,1.80996,0.0772691,6.03198,1.75178,0.0628588,0,6.16,1.70799,0.175661,5.99212,1.62293,0.172343,0,6.16,1.65825,0.040843,5.98696,1.56517,0.0182848,0,6.16,1.85866,0.225768,6.04223,1.80864,0.235466,0,6.16,1.445,0.171548,5.94941,1.29508,0.165365,0,6.16,1.57355,0.123941,5.95721,1.4506,0.115661,0,5.69474,1.86,0.781134,5.53761,1.80421,0.836143,0,6.16,1.75254,0.274905,6.007,1.67876,0.284212,0,
0.366675,7.41929,2.30818,0.193245,7.43158,2.2982,0.199621,6.16,1.48697,0.05479,6.0108,1.37988,0.0318825,0,6.16,1.48311,0.481482,5.98444,1.36103,0.518563,0,6.16,1.58636,0.615828,6.01509,1.49503,0.663092,0,6.16,1.8491,0.481591,6.06992,1.80724,0.501396,0,6.16,1.84088,0.326682,6.03308,1.79366,0.33848,0,6.16,1.83048,0.583614,6.04534,1.7793,0.620794,0,6.16,1.41666,0.306686,5.9724,1.27619,0.319221,0,6.16,1.72489,0.575958,6.02975,1.65606,0.615142,0,6.16,1.60216,0.499078,6.00798,1.50969,0.534243,0,6.16,1.51236,0.369116,5.98308,1.39491,0.390774,0,6.16,1.66139,0.344377,6.03695,1.59074,0.357098,0,6.16,1.58234,0.242639,5.99553,1.48333,0.246957,0,6.16,1.7053,0.437964,6.0437,1.64252,0.460279,0,6.16,1.80996,0.0772691,6.03947,1.75568,0.0645746,0,6.16,1.70799,0.175661,6.00292,1.6291,0.172344,0,6.16,1.65825,0.040843,5.99629,1.57159,0.0196701,0,6.16,1.85866,0.225768,6.05986,1.81508,0.235021,0,6.16,1.445,0.171548,5.94971,1.29915,0.164207,0,6.16,1.57355,0.123941,5.97396,1.46065,0.116099,0,5.69474,1.86,0.781134,5.55632,1.81,0.830731,0,6.16,1.75254,0.274905,6.02247,1.68614,0.283514,0,
0.400009,7.41929,2.30818,0.193245,7.42818,2.30722,0.199974,6.16,1.48697,0.05479,6.01691,1.38605,0.0321689,0,6.16,1.48311,0.481482,5.98996,1.36715,0.518337,0,6.16,1.58636,0.615828,6.02261,1.50081,0.66081,0,6.16,1.8491,0.481591,6.074,1.80988,0.499436,0,6.16,1.84088,0.326682,6.05676,1.80043,0.336127,0,6.16,1.83048,0.583614,6.05573,1.78332,0.616221,0,6.16,1.41666,0.306686,5.98366,1.28592,0.318178,0,6.16,1.72489,0.575958,6.03526,1.66043,0.61357,0,6.16,1.60216,0.499078,6.02352,1.51877,0.533084,0,6.16,1.51236,0.369116,5.99307,1.4027,0.389346,0,6.16,1.66139,0.344377,6.05148,1.59858,0.355172,0,6.16,1.58234,0.242639,6.00229,1.48896,0.246739,0,6.16,1.7053,0.437964,6.05393,1.6485,0.456839,0,6.16,1.80996,0.0772691,6.05082,1.76039,0.0646488,0,6.16,1.70799,0.175661,6.01588,1.63586,0.170606,0,6.16,1.65825,0.040843,6.00331,1.57649,0.0204921,0,6.16,1.85866,0.225768,6.0748,1.82052,0.233605,0,6.16,1.445,0.171548,5.95942,1.30677,0.165131,0,6.16,1.57355,0.123941,5.98269,1.46743,0.117336,0,5.69474,1.86,0.781134,5.56708,1.81542,0.826483,0,6.16,1.75254,0.274905,6.02379,1.68896,0.28185,0,
0.433343,7.40942,2.33164,0.193639,7.41902,2.33057,0.200897,6.16,1.48697,0.05479,6.03105,1.38844,0.0346407,0,6.16,1.48311,0.481482,6.03545,1.38571,0.506017,0,6.16,1.58636,0.615828,6.06105,1.51401,0.647264,0,6.16,1.8491,0.481591,6.10663,1.81617,0.49239,0,6.16,1.84088,0.326682,6.08748,1.80697,0.332456,0,6.16,1.83048,0.583614,6.10087,1.79361,0.602337,0,6.16,1.41666,0.306686,6.02942,1.30608,0.313439,0,6.16,1.72489,0.575958,6.07327,1.67064,0.601067,0,6.16,1.60216,0.499078,6.06505,1.53334,0.523452,0,6.16,1.51236,0.369116,6.03265,1.41778,0.382518,0,6.16,1.66139,0.344377,6.0898,1.61112,0.349943,0,6.16,1.58234,0.242639,6.04261,1.503,0.243355,0,6.16,1.7053,0.437964,6.08671,1.65767,0.450682,0,6.16,1.80996,0.0772691,6.08797,1.76911,0.0668423,0,6.16,1.70799,0.175661,6.05411,1.64664,0.171221,0,6.16,1.65825,0.040843,6.04507,1.58944,0.0232728,0,6.16,1.85866,0.225768,6.11265,1.82867,0.232518,0,6.16,1.445,0.171548,6.01089,1.32904,0.163877,0,6.16,1.57355,0.123941,6.0191,1.47943,0.118826,0,5.69474,1.86,0.781134,5.61352,1.81507,0.811161,0,6.16,1.75254,0.274905,6.07361,1.70251,0.278267,0,
0.466677,7.40498,2.34072,0.193479,7.41532,2.33951,0.201254,6.16,1.48697,0.05479,6.04596,1.39836,0.0349136,0,6.16,1.48311,0.481482,6.05932,1.40217,0.49881,0,6.16,1.58636,0.615828,6.08647,1.5287,0.63689,0,6.16,1.8491,0.481591,6.12963,1.82434,0.486323,0,6.16,1.84088,0.326682,6.12117,1.81837,0.327714,0,6.16,1.83048,0.583614,6.12131,1.80188,0.594476,0,6.16,1.41666,0.306686,6.05217,1.32343,0.309151,0,6.16,1.72489,0.575958,6.09526,1.6813,0.591937,0,6.16,1.60216,0.499078,6.09249,1.54868,0.51511,0,6.16,1.51236,0.369116,6.05661,1.43349,0.377323,0,6.16,1.66139,0.344377,6.11415,1.62385,0.345038,0,6.16,1.58234,0.242639,6.06889,1.51831,0.24075,0,6.16,1.7053,0.437964,6.10591,1.66709,0.446069,0,6.16,1.80996,0.0772691,6.10711,1.77692,0.0687645,0,6.16,1.70799,0.175661,6.07889,1.65852,0.170204,0,6.16,1.65825,0.040843,6.06872,1.60195,0.0249192,0,6.16,1.85866,0.225768,6.1288,1.83498,0.231137,0,6.16,1.445,0.171548,6.02846,1.3434,0.161582,0,6.16,1.57355,0.123941,6.04477,1.49442,0.118679,0,5.69474,1.86,0.781134,5.64206,1.8238,0.799021,0,6.16,1.75254,0.274905,6.09673,1.7132,0.275969,0,
0.500011,7.39463,2.36403,0.193863,7.40961,2.35295,0.201796,6.16,1.48697,0.05479,6.07756,1.41605,0.037132,0,6.16,1.48311,0.481482,6.09059,1.42035,0.490692,0,6.16,1.58636,0.615828,6.11385,1.54275,0.627072,0,6.16,1.8491,0.481591,6.15841,1.83367,0.478553,0,6.16,1.84088,0.326682,6.15826,1.83064,0.323477,0,6.16,1.83048,0.583614,6.14311,1.80921,0.587017,0,6.16,1.41666,0.306686,6.08251,1.34243,0.305576,0,6.16,1.72489,0.575958,6.12327,1.6927,0.582908,0,6.16,1.60216,0.499078,6.12097,1.56306,0.507918,0,6.16,1.51236,0.369116,6.08695,1.45032,0.373255,0,6.16,1.66139,0.344377,6.16356,1.64661,0.337444,0,6.16,1.58234,0.242639,6.09677,1.53266,0.239355,0,6.16,1.7053,0.437964,6.12424,1.67495,0.442584,0,6.16,1.80996,0.0772691,6.13309,1.78599,0.0700049,0,6.16,1.70799,0.175661,6.10969,1.67151,0.170173,0,6.16,1.65825,0.040843,6.09708,1.61479,0.0281575,0,6.16,1.85866,0.225768,6.15636,1.84359,0.228978,0,6.16,1.445,0.171548,6.05739,1.36049,0.161265,0,6.16,1.57355,0.123941,6.07476,1.50988,0.119873,0,5.69474,1.86,0.781134,5.67805,1.83053,0.787148,0,6.16,1.75254,0.274905,6.12636,1.72489,0.27272,0,
0.533345,7.38983,2.37348,0.193635,7.40557,2.36288,0.202191,6.16,1.48697,0.05479,6.21161,1.51274,0.0542538,0,6.16,1.48311,0.481482,6.10704,1.4324,0.487662,0,6.16,1.58636,0.615828,6.23356,1.61801,0.588172,0,6.16,1.8491,0.481591,6.2346,1.86588,0.463102,0,6.16,1.84088,0.326682,6.24211,1.86573,0.316451,0,6.16,1.83048,0.583614,6.23264,1.84779,0.561391,0,6.16,1.41666,0.306686,6.09803,1.35501,0.304273,0,6.16,1.72489,0.575958,6.22829,1.74619,0.553485,0,6.16,1.60216,0.499078,6.13009,1.57051,0.502501,0,6.16,1.51236,0.369116,6.21543,1.53937,0.35668,0,6.16,1.66139,0.344377,6.17767,1.65548,0.336873,0,6.16,1.58234,0.242639,6.20654,1.60261,0.23694,0,6.16,1.7053,0.437964,6.22046,1.72575,0.425302,0,6.16,1.80996,0.0772691,6.20837,1.82068,0.0778544,0,6.16,1.70799,0.175661,6.20574,1.72311,0.173078,0,6.16,1.65825,0.040843,6.19772,1.67302,0.0421551,0,6.16,1.85866,0.225768,6.24063,1.87802,0.228065,0,6.16,1.445,0.171548,6.19382,1.4612,0.166447,0,6.16,1.57355,0.123941,6.20125,1.59108,0.127748,0,5.69474,1.86,0.781134,5.70579,1.839,0.779968,0,6.16,1.75254,0.274905,6.21488,1.76941,0.268435,0,
0.566679,7.38983,2.37348,0.193635,7.40153,2.3721,0.202565,6.16,1.48697,0.05479,6.19234,1.49913,0.0519151,0,6.16,1.48311,0.481482,6.19457,1.49637,0.469044,0,6.16,1.58636,0.615828,6.21977,1.61124,0.593055,0,6.16,1.8491,0.481591,6.22143,1.86205,0.466932,0,6.16,1.84088,0.326682,6.24271,1.86898,0.316729,0,6.16,1.83048,0.583614,6.22093,1.84356,0.565036,0,6.16,1.41666,0.306686,6.2082,1.44063,0.297141,0,6.16,1.72489,0.575958,6.21765,1.74196,0.55673,0,6.16,1.60216,0.499078,6.20345,1.61695,0.486182,0,6.16,1.51236,0.369116,6.1984,1.52904,0.359387,0,6.16,1.66139,0.344377,6.23889,1.69182,0.330109,0,6.16,1.58234,0.242639,6.19229,1.59492,0.237562,0,6.16,1.7053,0.437964,6.20889,1.72078,0.427873,0,6.16,1.80996,0.0772691,6.19637,1.81597,0.078933,0,6.16,1.70799,0.175661,6.19419,1.71813,0.173571,0,6.16,1.65825,0.040843,6.18507,1.66691,0.0409964,0,6.16,1.85866,0.225768,6.22949,1.87411,0.22925,0,6.16,1.445,0.171548,6.17231,1.44736,0.166655,0,6.16,1.57355,0.123941,6.18656,1.5827,0.127442,0,5.69474,1.86,0.781134,5.84959,1.88873,0.730636,0,6.16,1.75254,0.274905,6.20438,1.76488,0.270251,0,
0.600013,7.37847,2.39741,0.193928,7.39078,2.39606,0.203543,6.16,1.48697,0.05479,6.20517,1.50822,0.0515114,0,6.16,1.48311,0.481482,6.19854,1.4987,0.466065,0,6.16,1.58636,0.615828,6.22409,1.61435,0.589662,0,6.16,1.8491,0.481591,6.21723,1.8616,0.465499,0,6.16,1.84088,0.326682,6.24407,1.87097,0.314512,0,6.16,1.83048,0.583614,6.21759,1.84366,0.563883,0,6.16,1.41666,0.306686,6.21019,1.44018,0.29513,0,6.16,1.72489,0.575958,6.221,1.74531,0.552774,0,6.16,1.60216,0.499078,6.20823,1.62063,0.481908,0,6.16,1.51236,0.369116,6.20788,1.53569,0.356079,0,6.16,1.66139,0.344377,6.24612,1.69646,0.327556,0,6.16,1.58234,0.242639,6.19883,1.5987,0.235191,0,6.16,1.7053,0.437964,6.20953,1.72162,0.425103,0,6.16,1.80996,0.0772691,6.19506,1.81609,0.076467,0,6.16,1.70799,0.175661,6.19589,1.71916,0.171745,0,6.16,1.65825,0.040843,6.18874,1.6689,0.0391047,0,6.16,1.85866,0.225768,6.2268,1.87445,0.227974,0,6.16,1.445,0.171548,6.18623,1.45719,0.163753,0,6.16,1.57355,0.123941,6.19601,1.58756,0.126313,0,5.69474,1.86,0.781134,5.84496,1.88566,0.728925,0,6.16,1.75254,0.274905,6.20417,1.76558,0.267821,0,
0.633347,7.36701,2.42051,0.194131,7.38451,2.40928,0.204091,6.16,1.48697,0.05479,6.20093,1.50614,0.0488036,0,6.16,1.48311,0.481482,6.20352,1.50281,0.461901,0,6.16,1.58636,0.615828,6.22148,1.61301,0.587787,0,6.16,1.8491,0.481591,6.21523,1.86078,0.46316,0,6.16,1.84088,0.326682,6.24372,1.87041,0.31267,0,6.16,1.83048,0.583614,6.21618,1.84287,0.561956,0,6.16,1.41666,0.306686,6.21933,1.44844,0.291842,0,6.16,1.72489,0.575958,6.2195,1.74444,0.551262,0,6.16,1.60216,0.499078,6.21023,1.62256,0.478688,0,6.16,1.51236,0.369116,6.20451,1.53366,0.35362,0,6.16,1.66139,0.344377,6.24747,1.69737,0.325514,0,6.16,1.58234,0.242639,6.19631,1.59762,0.232802,0,6.16,1.7053,0.437964,6.20745,1.72091,0.42322,0,6.16,1.80996,0.0772691,6.1937,1.816,0.0743909,0,6.16,1.70799,0.175661,6.19401,1.71875,0.169122,0,6.16,1.65825,0.040843,6.18659,1.66822,0.0366621,0,6.16,1.85866,0.225768,6.22591,1.87416,0.228004,0,6.16,1.445,0.171548,6.1822,1.45446,0.161076,0,6.16,1.57355,0.123941,6.1946,1.58664,0.124193,0,5.69474,1.86,0.781134,5.84376,1.88659,0.726886,0,6.16,1.75254,0.274905,6.2023,1.76522,0.266415,0,
0.666681,7.36701,2.42051,0.194131,7.37986,2.41917,0.204499,6.16,1.48697,0.05479,6.19789,1.50395,0.0479284,0,6.16,1.48311,0.481482,6.19834,1.50261,0.463996,0,6.16,1.58636,0.615828,6.21644,1.61333,0.589788,0,6.16,1.8491,0.481591,6.21057,1.86085,0.463218,0,6.16,1.84088,0.326682,6.23865,1.87141,0.31339,0,6.16,1.83048,0.583614,6.21272,1.84298,0.56294,0,6.16,1.41666,0.306686,6.21323,1.44703,0.29331,0,6.16,1.72489,0.575958,6.21496,1.74452,0.553364,0,6.16,1.60216,0.499078,6.20506,1.62272,0.48033,0,6.16,1.51236,0.369116,6.19997,1.53348,0.3552,0,6.16,1.66139,0.344377,6.24151,1.69861,0.325789,0,6.16,1.58234,0.242639,6.19112,1.59708,0.233785,0,6.16,1.7053,0.437964,6.20348,1.72108,0.423792,0,6.16,1.80996,0.0772691,6.19024,1.81568,0.0731429,0,6.16,1.70799,0.175661,6.19042,1.71867,0.168996,0,6.16,1.65825,0.040843,6.18319,1.66797,0.0371864,0,6.16,1.85866,0.225768,6.22214,1.87407,0.228686,0,6.16,1.445,0.171548,6.17824,1.45401,0.162017,0,6.16,1.57355,0.123941,6.19182,1.58787,0.125218,0,5.69474,1.86,0.781134,5.83708,1.88995,0.729511,0,6.16,1.75254,0.274905,6.19724,1.76473,0.26587,0,
0.700015,7.36206,2.4293,0.193785,7.3756,2.42769,0.204857,6.16,1.48697,0.05479,6.19522,1.50666,0.0517135,0,6.16,1.48311,0.481482,6.19755,1.50302,0.465323,0,6.16,1.58636,0.615828,6.21594,1.61365,0.591274,0,6.16,1.8491,0.481591,6.21247,1.86138,0.464246,0,6.16,1.84088,0.326682,6.23943,1.87235,0.31509,0,6.16,1.83048,0.583614,6.21512,1.84422,0.564269,0,6.16,1.41666,0.306686,6.21316,1.44773,0.298577,0,6.16,1.72489,0.575958,6.21519,1.74552,0.554519,0,6.16,1.60216,0.499078,6.20528,1.62273,0.482362,0,6.16,1.51236,0.369116,6.19843,1.5337,0.35665,0,6.16,1.66139,0.344377,6.24078,1.6996,0.327733,0,6.16,1.58234,0.242639,6.19005,1.5976,0.235244,0,6.16,1.7053,0.437964,6.20409,1.72327,0.426693,0,6.16,1.80996,0.0772691,6.19216,1.81696,0.0743345,0,6.16,1.70799,0.175661,6.19126,1.72051,0.171789,0,6.16,1.65825,0.040843,6.18404,1.66981,0.0386631,0,6.16,1.85866,0.225768,6.22377,1.87541,0.230047,0,6.16,1.445,0.171548,6.18079,1.45738,0.164606,0,6.16,1.57355,0.123941,6.19343,1.58927,0.127931,0,5.69474,1.86,0.781134,5.83644,1.89128,0.732214,0,6.16,1.75254,0.274905,6.19751,1.76581,0.268539,0,
0.733349,7.35001,2.45169,0.193952,7.36413,2.45004,0.205802,6.16,1.48697,0.05479,6.20494,1.50939,0.0536515,0,6.16,1.48311,0.481482,6.20425,1.50364,0.466635,0,6.16,1.58636,0.615828,6.22449,1.61645,0.59135,0,6.16,1.8491,0.481591,6.21682,1.86165,0.465218,0,6.16,1.84088,0.326682,6.24214,1.87218,0.316708,0,6.16,1.83048,0.583614,6.21923,1.84565,0.564999,0,6.16,1.41666,0.306686,6.22101,1.44936,0.299977,0,6.16,1.72489,0.575958,6.22239,1.74695,0.555242,0,6.16,1.60216,0.499078,6.21062,1.62345,0.483149,0,6.16,1.51236,0.369116,6.20921,1.53781,0.357577,0,6.16,1.66139,0.344377,6.24548,1.69995,0.329278,0,6.16,1.58234,0.242639,6.20054,1.60107,0.236725,0,6.16,1.7053,0.437964,6.20993,1.72352,0.42714,0,6.16,1.80996,0.0772691,6.19694,1.81774,0.0761253,0,6.16,1.70799,0.175661,6.19721,1.7212,0.173151,0,6.16,1.65825,0.040843,6.19021,1.67106,0.0411652,0,6.16,1.85866,0.225768,6.22726,1.87644,0.231828,0,6.16,1.445,0.171548,6.1916,1.46092,0.166177,0,6.16,1.57355,0.123941,6.2011,1.59264,0.130895,0,5.69474,1.86,0.781134,5.83791,1.88709,0.733395,0,6.16,1.75254,0.274905,6.20382,1.76712,0.270164,0,
0.766683,7.34474,2.46046,0.19362,7.35961,2.45846,0.206163,6.16,1.48697,0.05479,6.20605,1.51056,0.0536103,0,6.16,1.48311,0.481482,6.20335,1.50365,0.466224,0,6.16,1.58636,0.615828,6.22381,1.61672,0.590489,0,6.16,1.8491,0.481591,6.21757,1.86175,0.465558,0,6.16,1.84088,0.326682,6.24167,1.87265,0.316193,0,6.16,1.83048,0.583614,6.21901,1.84634,0.564783,0,6.16,1.41666,0.306686,6.21925,1.44914,0.299712,0,6.16,1.72489,0.575958,6.2215,1.74731,0.554774,0,6.16,1.60216,0.499078,6.20974,1.62311,0.482962,0,6.16,1.51236,0.369116,6.20936,1.5387,0.356857,0,6.16,1.66139,0.344377,6.24514,1.70026,0.329267,0,6.16,1.58234,0.242639,6.20118,1.60227,0.236587,0,6.16,1.7053,0.437964,6.20976,1.72424,0.427075,0,6.16,1.80996,0.0772691,6.1969,1.81868,0.0777334,0,6.16,1.70799,0.175661,6.19766,1.72173,0.173053,0,6.16,1.65825,0.040843,6.19072,1.67156,0.0411668,0,6.16,1.85866,0.225768,6.22803,1.87583,0.232118,0,6.16,1.445,0.171548,6.19231,1.46285,0.165472,0,6.16,1.57355,0.123941,6.20131,1.59329,0.130473,0,5.69474,1.86,0.781134,5.83541,1.88794,0.73319,0,6.16,1.75254,0.274905,6.20447,1.76731,0.269092,0,
0.800017,7.33225,2.48249,0.193804,7.35263,2.4712,0.206711,6.16,1.48697,0.05479,6.20663,1.51184,0.0534677,0,6.16,1.48311,0.481482,6.20386,1.50449,0.465232,0,6.16,1.58636,0.615828,6.22325,1.61668,0.589942,0,6.16,1.8491,0.481591,6.21765,1.86179,0.465557,0,6.16,1.84088,0.326682,6.24197,1.87199,0.315183,0,6.16,1.83048,0.583614,6.21851,1.84595,0.564067,0,6.16,1.41666,0.306686,6.22671,1.45634,0.298492,0,6.16,1.72489,0.575958,6.22139,1.74764,0.553734,0,6.16,1.60216,0.499078,6.21006,1.62384,0.481973,0,6.16,1.51236,0.369116,6.20976,1.53952,0.356406,0,6.16,1.66139,0.344377,6.24441,1.70222,0.328512,0,6.16,1.58234,0.242639,6.20165,1.60289,0.235524,0,6.16,1.7053,0.437964,6.20962,1.72392,0.42619,0,6.16,1.80996,0.0772691,6.19643,1.81953,0.0768033,0,6.16,1.70799,0.175661,6.19807,1.72207,0.172591,0,6.16,1.65825,0.040843,6.19149,1.67223,0.0405443,0,6.16,1.85866,0.225768,6.22761,1.87626,0.231665,0,6.16,1.445,0.171548,6.19422,1.4637,0.165628,0,6.16,1.57355,0.123941,6.20304,1.59399,0.130044,0,5.69474,1.86,0.781134,5.83171,1.88718,0.73509,0,6.16,1.75254,0.274905,6.20436,1.76763,0.268857,0,
0.833351,7.32658,2.49141,0.193517,7.34759,2.48069,0.207117,6.16,1.48697,0.05479,6.20834,1.51695,0.0533924,0,6.16,1.48311,0.481482,6.20524,1.5098,0.464067,0,6.16,1.58636,0.615828,6.22525,1.6219,0.588458,0,6.16,1.8491,0.481591,6.22139,1.86638,0.464164,0,6.16,1.84088,0.326682,6.24419,1.87952,0.315041,0,6.16,1.83048,0.583614,6.22218,1.85033,0.562409,0,6.16,1.41666,0.306686,6.2271,1.46147,0.297894,0,6.16,1.72489,0.575958,6.22453,1.75232,0.552638,0,6.16,1.60216,0.499078,6.2125,1.62872,0.48156,0,6.16,1.51236,0.369116,6.21133,1.54514,0.355412,0,6.16,1.66139,0.344377,6.24662,1.70732,0.328216,0,6.16,1.58234,0.242639,6.20434,1.60797,0.235288,0,6.16,1.7053,0.437964,6.21281,1.72885,0.42475,0,6.16,1.80996,0.0772691,6.20069,1.82332,0.0781898,0,6.16,1.70799,0.175661,6.20122,1.72714,0.172407,0,6.16,1.65825,0.040843,6.19446,1.67717,0.0410808,0,6.16,1.85866,0.225768,6.23069,1.88225,0.230129,0,6.16,1.445,0.171548,6.19509,1.4709,0.16455,0,6.16,1.57355,0.123941,6.20499,1.60015,0.131798,0,5.69474,1.86,0.781134,5.83542,1.89223,0.732565,0,6.16,1.75254,0.274905,6.20766,1.77249,0.268286,0,
0.866685,7.32658,2.49141,0.193517,7.34254,2.48954,0.207502,6.16,1.48697,0.05479,6.19294,1.50677,0.0505891,0,6.16,1.48311,0.481482,6.18961,1.49987,0.466098,0,6.16,1.58636,0.615828,6.21144,1.61442,0.591682,0,6.16,1.8491,0.481591,6.21085,1.8633,0.465061,0,6.16,1.84088,0.326682,6.23525,1.87325,0.315252,0,6.16,1.83048,0.583614,6.21231,1.84613,0.564159,0,6.16,1.41666,0.306686,6.21166,1.45064,0.298089,0,6.16,1.72489,0.575958,6.21277,1.747,0.554902,0,6.16,1.60216,0.499078,6.19825,1.62139,0.482961,0,6.16,1.51236,0.369116,6.19612,1.53532,0.356596,0,6.16,1.66139,0.344377,6.23348,1.70124,0.329115,0,6.16,1.58234,0.242639,6.18966,1.59962,0.235242,0,6.16,1.7053,0.437964,6.20043,1.72222,0.425547,0,6.16,1.80996,0.0772691,6.18957,1.8193,0.0761582,0,6.16,1.70799,0.175661,6.1885,1.72064,0.171377,0,6.16,1.65825,0.040843,6.18102,1.67013,0.0386081,0,6.16,1.85866,0.225768,6.22066,1.87826,0.230737,0,6.16,1.445,0.171548,6.17764,1.4596,0.163025,0,6.16,1.57355,0.123941,6.19025,1.5908,0.129945,0,5.69474,1.86,0.781134,5.82816,1.89336,0.733769,0,6.16,1.75254,0.274905,6.19557,1.76711,0.267871,0,
0.90002,7.31308,2.51363,0.193758,7.32949,2.51199,0.208487,6.16,1.48697,0.05479,6.20144,1.51073,0.0524354,0,6.16,1.48311,0.481482,6.19815,1.50361,0.465655,0,6.16,1.58636,0.615828,6.21799,1.6173,0.590506,0,6.16,1.8491,0.481591,6.21376,1.86457,0.465339,0,6.16,1.84088,0.326682,6.23775,1.8759,0.315553,0,6.16,1.83048,0.583614,6.21517,1.84791,0.564256,0,6.16,1.41666,0.306686,6.22074,1.45588,0.298488,0,6.16,1.72489,0.575958,6.2175,1.74894,0.55482,0,6.16,1.60216,0.499078,6.20497,1.62381,0.482265,0,6.16,1.51236,0.369116,6.20429,1.53918,0.356042,0,6.16,1.66139,0.344377,6.23915,1.70401,0.328416,0,6.16,1.58234,0.242639,6.1967,1.60265,0.235248,0,6.16,1.7053,0.437964,6.20526,1.72527,0.426357,0,6.16,1.80996,0.0772691,6.19353,1.81998,0.0774781,0,6.16,1.70799,0.175661,6.19378,1.72286,0.172229,0,6.16,1.65825,0.040843,6.18726,1.67226,0.0396535,0,6.16,1.85866,0.225768,6.22354,1.87967,0.23159,0,6.16,1.445,0.171548,6.18856,1.4627,0.164576,0,6.16,1.57355,0.123941,6.19786,1.59421,0.131933,0,5.69474,1.86,0.781134,5.82907,1.8911,0.734286,0,6.16,1.75254,0.274905,6.20002,1.76912,0.269189,0,
0.933353,7.29962,2.53526,0.193966,7.32195,2.52436,0.209037,6.16,1.48697,0.05479,6.21204,1.51833,0.0533186,0,6.16,1.48311,0.481482,6.20833,1.51134,0.462604,0,6.16,1.58636,0.615828,6.22736,1.62468,0.586799,0,6.16,1.8491,0.481591,6.22395,1.86907,0.462629,0,6.16,1.84088,0.326682,6.24656,1.88207,0.313756,0,6.16,1.83048,0.583614,6.22396,1.85341,0.560212,0,6.16,1.41666,0.306686,6.23037,1.46425,0.296929,0,6.16,1.72489,0.575958,6.22654,1.7554,0.550587,0,6.16,1.60216,0.499078,6.21484,1.63134,0.479062,0,6.16,1.51236,0.369116,6.21459,1.54688,0.354394,0,6.16,1.66139,0.344377,6.24966,1.71084,0.326319,0,6.16,1.58234,0.242639,6.20746,1.60994,0.23422,0,6.16,1.7053,0.437964,6.21518,1.73137,0.423478,0,6.16,1.80996,0.0772691,6.2042,1.82578,0.0766888,0,6.16,1.70799,0.175661,6.20459,1.72899,0.171369,0,6.16,1.65825,0.040843,6.19833,1.67871,0.0402959,0,6.16,1.85866,0.225768,6.23377,1.88467,0.229533,0,6.16,1.445,0.171548,6.20029,1.47161,0.164181,0,6.16,1.57355,0.123941,6.20859,1.60144,0.131236,0,5.69474,1.86,0.781134,5.83629,1.89487,0.729312,0,6.16,1.75254,0.274905,6.21076,1.77469,0.268033,0,
