time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,
0,-5.39962,3.6993,0.333082,-5.19042,3.51236,0.532327,-5.46145,1.86,0.659226,-5.27693,0.938405,0.98874,0,-5.4431,1.86,0.837929,-5.2498,1.00036,1.22182,0,-5.99921,1.86,0.438943,-6.00196,1.02284,0.67561,0,-5.60778,1.86,0.383671,-5.48661,0.895213,0.60431,0,-6.03529,1.86,0.825376,-6.04842,1.02975,1.19681,0,-4.79444,1.86,0.834371,-4.35387,0.969883,1.22526,0,-5.9363,1.86,0.266957,-5.92232,1.00396,0.442146,0,-5.13621,1.86,0.409516,-4.82087,0.931996,0.639556,0,-5.71619,1.86,0.750213,-5.62293,0.999418,1.10223,0,-5.7101,1.86,0.576141,-5.63411,0.883883,0.879674,0,-5.56455,1.86,0.0951196,-5.42552,0.890467,0.193114,0,-5.88465,1.86,0.659696,-5.85203,1.00344,0.977849,0,-4.66711,1.86,0.551827,-4.1954,1.01392,0.829463,0,-5.57755,1.86,0.584886,-5.44378,0.893301,0.890882,0,-5.14796,1.86,0.627248,-4.83258,0.897036,0.950606,0,-5.42396,1.86,0.173657,-5.22415,0.962688,0.311328,0,-4.80664,1.86,0.0377443,-4.37209,0.974088,0.124753,0,-4.98885,1.86,0.482634,-4.62393,0.975821,0.73857,0,-6.13078,1.86,0.352701,-6.17312,1.04027,0.558694,0,-5.90522,1.86,0.812579,-5.8784,1.00956,1.18479,0,-5.8319,1.86,0.462343,-5.77856,1.00988,0.708194,0,-6.0696,1.86,0.206278,-6.09992,1.01547,0.360186,0,-5.05807,1.86,0.0883533,-4.69617,0.850823,0.178194,0,-5.52225,1.86,0.257636,-5.36527,0.889725,0.424749,0,-5.78506,1.86,0.287087,-5.7296,0.939435,0.467985,0,-6.10463,1.86,0.528305,-6.15085,1.00668,0.798279,0,-5.77793,1.86,0.138734,-5.71513,0.961284,0.262768,0,-5.07515,1.86,0.286798,-4.73084,0.907208,0.466771,0,-5.66027,1.86,0.214558,-5.56453,0.872401,0.362207,0,-5.90427,1.86,0.107455,-5.89649,0.938937,0.216643,0,-6.12541,1.86,0.0703648,-6.14394,1.09593,0.187174,0,-4.85949,1.86,0.391952,-4.41624,0.876068,0.616706,0,-5.16455,1.86,0.173371,-4.85426,0.882077,0.303932,0,-5.3806,1.86,0.29472,-5.16206,0.770505,0.475139,0,
0.033334,-5.39962,3.6993,0.333082,-5.23641,3.50962,0.533284,-5.46145,1.86,0.659226,-5.29501,0.983215,0.980881,0,-5.4431,1.86,0.837929,-5.27093,1.02353,1.21646,0,-5.99921,1.86,0.438943,-6.005,1.0664,0.674945,0,-5.60778,1.86,0.383671,-5.49978,0.940418,0.602446,0,-6.03529,1.86,0.825376,-6.06762,1.03786,1.19232,0,-4.79444,1.86,0.834371,-4.38242,1.00328,1.21673,0,-5.9363,1.86,0.266957,-5.91619,1.07567,0.445,0,-5.13621,1.86,0.409516,-4.84812,0.993109,0.63499,0,-5.71619,1.86,0.750213,-5.63135,1.05419,1.08886,0,-5.7101,1.86,0.576141,-5.64654,0.922362,0.874612,0,-5.56455,1.86,0.0951196,-5.43856,0.952666,0.205831,0,-5.88465,1.86,0.659696,-5.85879,1.04712,0.972481,0,-4.66711,1.86,0.551827,-4.23114,1.05709,0.823995,0,-5.57755,1.86,0.584886,-5.46207,0.924488,0.884554,0,-5.14796,1.86,0.627248,-4.85872,0.939152,0.943271,0,-5.42396,1.86,0.173657,-5.24228,1.0218,0.316067,0,-4.80664,1.86,0.0377443,-4.41269,1.05454,0.14285,0,-4.98885,1.86,0.482634,-4.65625,1.03942,0.733799,0,-6.13078,1.86,0.352701,-6.17141,1.08299,0.560176,0,-5.90522,1.86,0.812579,-5.88997,1.03981,1.1773,0,-5.8319,1.86,0.462343,-5.78953,1.04895,0.704753,0,-6.0696,1.86,0.206278,-6.10771,1.04607,0.360002,0,-5.05807,1.86,0.0883533,-4.72298,0.892589,0.184209,0,-5.52225,1.86,0.257636,-5.37952,0.953238,0.428714,0,-5.78506,1.86,0.287087,-5.73503,0.996459,0.471594,0,-6.10463,1.86,0.528305,-6.15452,1.04097,0.794547,0,-5.77793,1.86,0.138734,-5.72417,1.008,0.270102,0,-5.07515,1.86,0.286798,-4.76424,1.00714,0.46633,0,-5.66027,1.86,0.214558,-5.57568,0.92235,0.364621,0,-5.90427,1.86,0.107455,-5.90626,0.974896,0.219102,0,-6.12541,1.86,0.0703648,-6.14174,1.14295,0.197915,0,-4.85949,1.86,0.391952,-4.4519,0.946482,0.615732,0,-5.16455,1.86,0.173371,-4.88027,0.940919,0.314104,0,-5.3806,1.86,0.29472,-5.17966,0.828338,0.476718,0,
0.0666681,-5.42688,3.6981,0.333551,-5.2516,3.50866,0.533599,-5.46145,1.86,0.659226,-5.28302,1.07607,0.96778,0,-5.4431,1.86,0.837929,-5.26479,1.066,1.20472,0,-5.99921,1.86,0.438943,-5.96927,1.15054,0.676656,0,-5.60778,1.86,0.383671,-5.485,1.01041,0.604871,0,-6.03529,1.86,0.825376,-6.03911,1.09406,1.18063,0,-4.79444,1.86,0.834371,-4.39238,1.05124,1.20763,0,-5.9363,1.86,0.266957,-5.88738,1.15208,0.452255,0,-5.13621,1.86,0.409516,-4.85279,1.07692,0.63558,0,-5.71619,1.86,0.750213,-5.61266,1.12463,1.07469,0,-5.7101,1.86,0.576141,-5.62265,1.00983,0.86647,0,-5.56455,1.86,0.0951196,-5.4263,1.02192,0.212839,0,-5.88465,1.86,0.659696,-5.83229,1.12069,0.964296,0,-4.66711,1.86,0.551827,-4.24709,1.11403,0.818674,0,-5.57755,1.86,0.584886,-5.44606,1.00099,0.874618,0,-5.14796,1.86,0.627248,-4.8616,1.02288,0.932484,0,-5.42396,1.86,0.173657,-5.23218,1.12361,0.327105,0,-4.80664,1.86,0.0377443,-4.43999,1.16999,0.162929,0,-4.98885,1.86,0.482634,-4.66526,1.10537,0.730821,0,-6.13078,1.86,0.352701,-6.1392,1.14632,0.564297,0,-5.90522,1.86,0.812579,-5.86469,1.10516,1.16524,0,-5.8319,1.86,0.462343,-5.76597,1.11817,0.704863,0,-6.0696,1.86,0.206278,-6.0757,1.11026,0.367548,0,-5.05807,1.86,0.0883533,-4.73063,0.986213,0.19928,0,-5.52225,1.86,0.257636,-5.36219,1.06888,0.437168,0,-5.78506,1.86,0.287087,-5.71151,1.07414,0.476786,0,-6.10463,1.86,0.528305,-6.12595,1.0984,0.794263,0,-5.77793,1.86,0.138734,-5.69667,1.09968,0.287223,0,-5.07515,1.86,0.286798,-4.77325,1.09429,0.471132,0,-5.66027,1.86,0.214558,-5.55587,1.00873,0.378909,0,-5.90427,1.86,0.107455,-5.87573,1.0521,0.233472,0,-6.12541,1.86,0.0703648,-6.0986,1.22806,0.21362,0,-4.85949,1.86,0.391952,-4.4657,1.00931,0.620611,0,-5.16455,1.86,0.173371,-4.88581,1.07084,0.327897,0,-5.3806,1.86,0.29472,-5.17197,0.923125,0.481299,0,
0.100002,-5.42688,3.6981,0.333551,-5.26382,3.50799,0.533855,-5.46145,1.86,0.659226,-5.27438,1.1469,0.956773,0,-5.4431,1.86,0.837929,-5.25443,1.13603,1.18683,0,-5.99921,1.86,0.438943,-5.93547,1.22889,0.669855,0,-5.60778,1.86,0.383671,-5.46875,1.08621,0.604457,0,-6.03529,1.86,0.825376,-6.01651,1.14089,1.16825,0,-4.79444,1.86,0.834371,-4.4025,1.10524,1.19511,0,-5.9363,1.86,0.266957,-5.86968,1.19673,0.453284,0,-5.13621,1.86,0.409516,-4.85601,1.14284,0.63429,0,-5.71619,1.86,0.750213,-5.59578,1.18585,1.06281,0,-5.7101,1.86,0.576141,-5.60712,1.06801,0.857832,0,-5.56455,1.86,0.0951196,-5.41139,1.0991,0.224237,0,-5.88465,1.86,0.659696,-5.81566,1.16502,0.956354,0,-4.66711,1.86,0.551827,-4.26065,1.16533,0.81409,0,-5.57755,1.86,0.584886,-5.43003,1.08305,0.865279,0,-5.14796,1.86,0.627248,-4.86427,1.09088,0.923199,0,-5.42396,1.86,0.173657,-5.22347,1.21682,0.335896,0,-4.80664,1.86,0.0377443,-4.46448,1.27193,0.18033,0,-4.98885,1.86,0.482634,-4.67315,1.17278,0.727924,0,-6.13078,1.86,0.352701,-6.10083,1.21999,0.561381,0,-5.90522,1.86,0.812579,-5.84032,1.16605,1.14746,0,-5.8319,1.86,0.462343,-5.74401,1.18212,0.701014,0,-6.0696,1.86,0.206278,-6.03987,1.18459,0.374944,0,-5.05807,1.86,0.0883533,-4.73504,1.03015,0.20741,0,-5.52225,1.86,0.257636,-5.35202,1.14096,0.442407,0,-5.78506,1.86,0.287087,-5.68829,1.14977,0.481028,0,-6.10463,1.86,0.528305,-6.102,1.14435,0.789283,0,-5.77793,1.86,0.138734,-5.67896,1.15862,0.293273,0,-5.07515,1.86,0.286798,-4.78297,1.20024,0.477231,0,-5.66027,1.86,0.214558,-5.53682,1.08824,0.383585,0,-5.90427,1.86,0.107455,-5.85312,1.11132,0.241778,0,-6.12541,1.86,0.0703648,-6.07385,1.27787,0.221128,0,-4.85949,1.86,0.391952,-4.47747,1.07542,0.62078,0,-5.16455,1.86,0.173371,-4.88985,1.13401,0.336576,0,-5.3806,1.86,0.29472,-5.16525,1.0087,0.48386,0,
0.133336,-5.45431,3.69705,0.334002,-5.27908,3.50707,0.534173,-5.46145,1.86,0.659226,-5.26743,1.22533,0.946245,0,-5.4431,1.86,0.837929,-5.24845,1.20684,1.17,0,-5.99921,1.86,0.438943,-5.91809,1.27782,0.672628,0,-5.60778,1.86,0.383671,-5.44367,1.23651,0.604796,0,-6.03529,1.86,0.825376,-5.97453,1.23803,1.14609,0,-4.79444,1.86,0.834371,-4.42775,1.20927,1.16725,0,-5.9363,1.86,0.266957,-5.84481,1.26395,0.459952,0,-5.13621,1.86,0.409516,-4.86413,1.2433,0.631677,0,-5.71619,1.86,0.750213,-5.56627,1.31245,1.03815,0,-5.7101,1.86,0.576141,-5.58444,1.16296,0.848418,0,-5.56455,1.86,0.0951196,-5.39817,1.18823,0.238823,0,-5.88465,1.86,0.659696,-5.79017,1.23788,0.943939,0,-4.66711,1.86,0.551827,-4.27573,1.21251,0.805314,0,-5.57755,1.86,0.584886,-5.413,1.19458,0.853964,0,-5.14796,1.86,0.627248,-4.87097,1.18403,0.910597,0,-5.42396,1.86,0.173657,-5.21842,1.30352,0.345609,0,-4.80664,1.86,0.0377443,-4.48045,1.3277,0.188615,0,-4.98885,1.86,0.482634,-4.68682,1.25984,0.720427,0,-6.13078,1.86,0.352701,-6.05452,1.32031,0.566953,0,-5.90522,1.86,0.812579,-5.80248,1.27548,1.12262,0,-5.8319,1.86,0.462343,-5.71766,1.27203,0.700493,0,-6.0696,1.86,0.206278,-6.00015,1.27724,0.387381,0,-5.05807,1.86,0.0883533,-4.74355,1.113,0.218945,0,-5.52225,1.86,0.257636,-5.34173,1.22261,0.445038,0,-5.78506,1.86,0.287087,-5.66526,1.2375,0.488441,0,-6.10463,1.86,0.528305,-6.06312,1.22667,0.784233,0,-5.77793,1.86,0.138734,-5.64866,1.27091,0.309931,0,-5.07515,1.86,0.286798,-4.79441,1.2874,0.478413,0,-5.66027,1.86,0.214558,-5.519,1.17761,0.392287,0,-5.90427,1.86,0.107455,-5.82863,1.18255,0.256074,0,-6.12541,1.86,0.0703648,-6.05092,1.32693,0.233483,0,-4.85949,1.86,0.391952,-4.49601,1.16062,0.616712,0,-5.16455,1.86,0.173371,-4.89405,1.20021,0.339698,0,-5.3806,1.86,0.29472,-5.16045,1.111,0.486576,0,
0.16667,-5.45431,3.69705,0.334002,-5.29142,3.50657,0.534436,-5.46145,1.86,0.659226,-5.26562,1.24449,0.941207,0,-5.4431,1.86,0.837929,-5.24604,1.22976,1.16233,0,-5.99921,1.86,0.438943,-5.90641,1.30427,0.671974,0,-5.60778,1.86,0.383671,-5.43895,1.27352,0.603726,0,-6.03529,1.86,0.825376,-5.97168,1.24978,1.14246,0,-4.79444,1.86,0.834371,-4.43532,1.23447,1.15811,0,-5.9363,1.86,0.266957,-5.83522,1.28947,0.459985,0,-5.13621,1.86,0.409516,-4.86722,1.27728,0.628334,0,-5.71619,1.86,0.750213,-5.56075,1.34121,1.03015,0,-5.7101,1.86,0.576141,-5.57818,1.19156,0.843828,0,-5.56455,1.86,0.0951196,-5.38703,1.25771,0.246174,0,-5.88465,1.86,0.659696,-5.78339,1.25872,0.937936,0,-4.66711,1.86,0.551827,-4.27802,1.21982,0.805137,0,-5.57755,1.86,0.584886,-5.40759,1.23221,0.844757,0,-5.14796,1.86,0.627248,-4.87326,1.21248,0.905092,0,-5.42396,1.86,0.173657,-5.21436,1.35415,0.348818,0,-4.80664,1.86,0.0377443,-4.48561,1.3512,0.191904,0,-4.98885,1.86,0.482634,-4.69076,1.28145,0.716645,0,-6.13078,1.86,0.352701,-6.04929,1.33516,0.565243,0,-5.90522,1.86,0.812579,-5.79991,1.28888,1.11856,0,-5.8319,1.86,0.462343,-5.71517,1.28365,0.698126,0,-6.0696,1.86,0.206278,-5.99396,1.29421,0.386079,0,-5.05807,1.86,0.0883533,-4.74783,1.15275,0.22263,0,-5.52225,1.86,0.257636,-5.33581,1.26552,0.445775,0,-5.78506,1.86,0.287087,-5.65774,1.2658,0.489719,0,-6.10463,1.86,0.528305,-6.06489,1.22877,0.782828,0,-5.77793,1.86,0.138734,-5.64472,1.29133,0.312978,0,-5.07515,1.86,0.286798,-4.79659,1.29444,0.480718,0,-5.66027,1.86,0.214558,-5.51226,1.21139,0.395809,0,-5.90427,1.86,0.107455,-5.82116,1.20414,0.256038,0,-6.12541,1.86,0.0703648,-6.05023,1.33017,0.233507,0,-4.85949,1.86,0.391952,-4.50765,1.21499,0.612519,0,-5.16455,1.86,0.173371,-4.89617,1.24764,0.347144,0,-5.3806,1.86,0.29472,-5.15858,1.15197,0.486806,0,
0.200004,-5.48136,3.69591,0.33439,-5.31824,3.50508,0.534998,-5.46145,1.86,0.659226,-5.27455,1.2741,0.935919,0,-5.4431,1.86,0.837929,-5.25503,1.26181,1.15234,0,-5.99921,1.86,0.438943,-5.90327,1.34217,0.664953,0,-5.60778,1.86,0.383671,-5.44215,1.32639,0.600641,0,-6.03529,1.86,0.825376,-5.97361,1.2708,1.13528,0,-4.79444,1.86,0.834371,-4.45424,1.25957,1.15011,0,-5.9363,1.86,0.266957,-5.83813,1.31582,0.457665,0,-5.13621,1.86,0.409516,-4.88251,1.3094,0.627115,0,-5.71619,1.86,0.750213,-5.56923,1.35892,1.02392,0,-5.7101,1.86,0.576141,-5.58231,1.2253,0.837815,0,-5.56455,1.86,0.0951196,-5.39486,1.29757,0.252702,0,-5.88465,1.86,0.659696,-5.77382,1.32084,0.927802,0,-4.66711,1.86,0.551827,-4.30082,1.25748,0.79937,0,-5.57755,1.86,0.584886,-5.41866,1.24615,0.843465,0,-5.14796,1.86,0.627248,-4.88815,1.24807,0.897822,0,-5.42396,1.86,0.173657,-5.22497,1.39167,0.352235,0,-4.80664,1.86,0.0377443,-4.50488,1.37845,0.195642,0,-4.98885,1.86,0.482634,-4.70785,1.31134,0.712151,0,-6.13078,1.86,0.352701,-6.05034,1.35686,0.563896,0,-5.90522,1.86,0.812579,-5.80629,1.30387,1.11313,0,-5.8319,1.86,0.462343,-5.71866,1.30925,0.694826,0,-6.0696,1.86,0.206278,-5.99957,1.31001,0.383608,0,-5.05807,1.86,0.0883533,-4.76978,1.23116,0.231688,0,-5.52225,1.86,0.257636,-5.34453,1.29948,0.445784,0,-5.78506,1.86,0.287087,-5.65975,1.30198,0.488552,0,-6.10463,1.86,0.528305,-6.06956,1.2418,0.779234,0,-5.77793,1.86,0.138734,-5.65148,1.31076,0.313611,0,-5.07515,1.86,0.286798,-4.81086,1.31127,0.476256,0,-5.66027,1.86,0.214558,-5.51842,1.24175,0.397052,0,-5.90427,1.86,0.107455,-5.82065,1.23884,0.259635,0,-6.12541,1.86,0.0703648,-6.05076,1.3512,0.234941,0,-4.85949,1.86,0.391952,-4.53252,1.26515,0.608501,0,-5.16455,1.86,0.173371,-4.91552,1.33933,0.354211,0,-5.3806,1.86,0.29472,-5.16879,1.19949,0.487101,0,
0.233338,-5.49176,3.69558,0.334234,-5.33366,3.50423,0.535321,-5.46145,1.86,0.659226,-5.27217,1.30404,0.930503,0,-5.4431,1.86,0.837929,-5.25139,1.30695,1.13924,0,-5.99921,1.86,0.438943,-5.89075,1.37559,0.665137,0,-5.60778,1.86,0.383671,-5.43706,1.36519,0.598245,0,-6.03529,1.86,0.825376,-5.95817,1.30634,1.12646,0,-4.79444,1.86,0.834371,-4.46269,1.29272,1.14004,0,-5.9363,1.86,0.266957,-5.83091,1.33689,0.458643,0,-5.13621,1.86,0.409516,-4.88654,1.35033,0.623598,0,-5.71619,1.86,0.750213,-5.55759,1.40754,1.01437,0,-5.7101,1.86,0.576141,-5.57453,1.26088,0.832243,0,-5.56455,1.86,0.0951196,-5.38899,1.34293,0.260148,0,-5.88465,1.86,0.659696,-5.76544,1.35213,0.92243,0,-4.66711,1.86,0.551827,-4.31409,1.29714,0.793025,0,-5.57755,1.86,0.584886,-5.40917,1.30345,0.838337,0,-5.14796,1.86,0.627248,-4.89157,1.28572,0.890927,0,-5.42396,1.86,0.173657,-5.22489,1.41131,0.352535,0,-4.80664,1.86,0.0377443,-4.50726,1.3804,0.193967,0,-4.98885,1.86,0.482634,-4.71494,1.35357,0.707653,0,-6.13078,1.86,0.352701,-6.02629,1.4072,0.564938,0,-5.90522,1.86,0.812579,-5.8039,1.31205,1.11084,0,-5.8319,1.86,0.462343,-5.71789,1.31573,0.695039,0,-6.0696,1.86,0.206278,-5.98299,1.34569,0.389921,0,-5.05807,1.86,0.0883533,-4.776,1.26174,0.235186,0,-5.52225,1.86,0.257636,-5.33899,1.349,0.446893,0,-5.78506,1.86,0.287087,-5.65047,1.33872,0.491566,0,-6.10463,1.86,0.528305,-6.05977,1.26173,0.77696,0,-5.77793,1.86,0.138734,-5.64188,1.34574,0.317025,0,-5.07515,1.86,0.286798,-4.81465,1.34902,0.478595,0,-5.66027,1.86,0.214558,-5.51488,1.26588,0.393963,0,-5.90427,1.86,0.107455,-5.8095,1.27258,0.264431,0,-6.12541,1.86,0.0703648,-6.04281,1.36846,0.238046,0,-4.85949,1.86,0.391952,-4.54766,1.32605,0.60453,0,-5.16455,1.86,0.173371,-4.92105,1.36928,0.352741,0,-5.3806,1.86,0.29472,-5.16772,1.24382,0.487428,0,
0.266672,-5.51881,3.69447,0.334629,-5.32828,3.50453,0.535209,-5.46145,1.86,0.659226,-5.25015,1.32907,0.926532,0,-5.4431,1.86,0.837929,-5.22928,1.34127,1.12967,0,-5.99921,1.86,0.438943,-5.86776,1.38699,0.661581,0,-5.60778,1.86,0.383671,-5.41728,1.37226,0.597246,0,-6.03529,1.86,0.825376,-5.93119,1.32554,1.12118,0,-4.79444,1.86,0.834371,-4.45606,1.34567,1.12374,0,-5.9363,1.86,0.266957,-5.80401,1.35691,0.458069,0,-5.13621,1.86,0.409516,-4.86982,1.38329,0.622699,0,-5.71619,1.86,0.750213,-5.53089,1.44191,1.00633,0,-5.7101,1.86,0.576141,-5.54917,1.287,0.829266,0,-5.56455,1.86,0.0951196,-5.36368,1.38691,0.262672,0,-5.88465,1.86,0.659696,-5.74318,1.3627,0.921121,0,-4.66711,1.86,0.551827,-4.30252,1.32257,0.788921,0,-5.57755,1.86,0.584886,-5.38388,1.34698,0.833143,0,-5.14796,1.86,0.627248,-4.87433,1.31818,0.885436,0,-5.42396,1.86,0.173657,-5.20142,1.46178,0.355918,0,-4.80664,1.86,0.0377443,-4.48921,1.39375,0.194654,0,-4.98885,1.86,0.482634,-4.69965,1.379,0.70829,0,-6.13078,1.86,0.352701,-5.99924,1.42655,0.563508,0,-5.90522,1.86,0.812579,-5.77848,1.32619,1.10623,0,-5.8319,1.86,0.462343,-5.69247,1.33222,0.695763,0,-6.0696,1.86,0.206278,-5.95673,1.364,0.394232,0,-5.05807,1.86,0.0883533,-4.76154,1.30848,0.241608,0,-5.52225,1.86,0.257636,-5.31747,1.37191,0.447101,0,-5.78506,1.86,0.287087,-5.62264,1.37074,0.493222,0,-6.10463,1.86,0.528305,-6.02766,1.28769,0.773027,0,-5.77793,1.86,0.138734,-5.61447,1.37766,0.316618,0,-5.07515,1.86,0.286798,-4.79944,1.38602,0.481867,0,-5.66027,1.86,0.214558,-5.48523,1.3131,0.395331,0,-5.90427,1.86,0.107455,-5.77817,1.3073,0.270334,0,-6.12541,1.86,0.0703648,-6.01206,1.39101,0.24212,0,-4.85949,1.86,0.391952,-4.53228,1.33894,0.604664,0,-5.16455,1.86,0.173371,-4.90338,1.40248,0.358459,0,-5.3806,1.86,0.29472,-5.14619,1.3027,0.484903,0,
0.300007,-5.53101,3.69407,0.334518,-5.35526,3.50309,0.535776,-5.46145,1.86,0.659226,-5.26602,1.31362,0.926286,0,-5.4431,1.86,0.837929,-5.24242,1.34302,1.12701,0,-5.99921,1.86,0.438943,-5.87537,1.39623,0.662107,0,-5.60778,1.86,0.383671,-5.42563,1.38956,0.595011,0,-6.03529,1.86,0.825376,-5.9423,1.32825,1.11754,0,-4.79444,1.86,0.834371,-4.47011,1.34035,1.12406,0,-5.9363,1.86,0.266957,-5.80746,1.37949,0.460559,0,-5.13621,1.86,0.409516,-4.88354,1.38845,0.6201,0,-5.71619,1.86,0.750213,-5.54422,1.4417,1.0036,0,-5.7101,1.86,0.576141,-5.56161,1.28978,0.825159,0,-5.56455,1.86,0.0951196,-5.37804,1.38243,0.263618,0,-5.88465,1.86,0.659696,-5.75485,1.36464,0.915767,0,-4.66711,1.86,0.551827,-4.31714,1.32591,0.786305,0,-5.57755,1.86,0.584886,-5.39562,1.35675,0.828907,0,-5.14796,1.86,0.627248,-4.88829,1.32712,0.881009,0,-5.42396,1.86,0.173657,-5.21575,1.45745,0.354808,0,-4.80664,1.86,0.0377443,-4.5023,1.39736,0.195266,0,-4.98885,1.86,0.482634,-4.71363,1.38298,0.703624,0,-6.13078,1.86,0.352701,-6.01796,1.41683,0.560951,0,-5.90522,1.86,0.812579,-5.78676,1.3355,1.10308,0,-5.8319,1.86,0.462343,-5.70533,1.33073,0.692981,0,-6.0696,1.86,0.206278,-5.96029,1.38322,0.390213,0,-5.05807,1.86,0.0883533,-4.77565,1.30498,0.239021,0,-5.52225,1.86,0.257636,-5.3292,1.37723,0.446817,0,-5.78506,1.86,0.287087,-5.63498,1.37342,0.490646,0,-6.10463,1.86,0.528305,-6.03251,1.30337,0.773405,0,-5.77793,1.86,0.138734,-5.62693,1.38629,0.312046,0,-5.07515,1.86,0.286798,-4.81258,1.38131,0.48129,0,-5.66027,1.86,0.214558,-5.49248,1.3412,0.398849,0,-5.90427,1.86,0.107455,-5.78129,1.33786,0.268027,0,-6.12541,1.86,0.0703648,-6.02392,1.39313,0.240505,0,-4.85949,1.86,0.391952,-4.54474,1.33334,0.601141,0,-5.16455,1.86,0.173371,-4.91721,1.41237,0.356141,0,-5.3806,1.86,0.29472,-5.15951,1.31332,0.485075,0,
