time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.33334,-5.92608,3.30401,0.33599,-5.79794,3.13508,0.528348,-5.44056,1.86,0.625754,-5.25348,1.50605,0.840142,0,-5.59337,1.86,0.39494,-5.4313,1.53208,0.579496,0,-5.69114,1.86,0.593001,-5.54441,1.55442,0.794059,0,-5.96228,1.86,0.483606,-5.8458,1.49973,0.686294,0,-6.05579,1.86,0.623641,-5.95641,1.43761,0.853779,0,-5.83915,1.86,0.336705,-5.70499,1.57249,0.510384,0,-5.38235,1.86,0.132018,-5.16559,1.43606,0.269467,0,-5.82626,1.86,0.482919,-5.69159,1.53771,0.678229,0,-6.14774,1.86,0.273767,-6.06304,1.44881,0.443302,0,-6.05569,1.86,0.222691,-5.95675,1.43947,0.381444,0,-5.20957,1.86,0.515083,-4.96054,1.42935,0.720236,0,-5.77886,1.86,0.712375,-5.64147,1.55078,0.92749,0,-5.4042,1.86,0.314075,-5.20967,1.50192,0.48701,0,-5.92033,1.86,0.276438,-5.79514,1.54354,0.449894,0,-5.26672,1.86,0.11963,-5.05552,1.50827,0.267924,0,-5.68867,1.86,0.357104,-5.53836,1.53749,0.536405,0,-5.29936,1.86,0.227702,-5.05255,1.38402,0.379535,0,-5.69736,1.86,0.485199,-5.54678,1.54028,0.681851,0,-6.06786,1.86,0.45414,-5.95972,1.52128,0.647334,0,-5.83918,1.86,0.190598,-5.70564,1.45139,0.343217,0,-5.66673,1.86,0.741052,-5.50558,1.45029,0.985844,0,-5.64723,1.86,0.191855,-5.49164,1.50651,0.352171,0,-6.1524,1.86,0.154949,-6.06442,1.47637,0.30754,0,-6.03359,1.86,0.341319,-5.9264,1.48532,0.524654,0,
0.366675,-5.93735,3.3035,0.33576,-5.81333,3.13401,0.528668,-5.44056,1.86,0.625754,-5.26157,1.53779,0.835154,0,-5.59337,1.86,0.39494,-5.43534,1.56108,0.57893,0,-5.69114,1.86,0.593001,-5.5468,1.57801,0.789677,0,-5.96228,1.86,0.483606,-5.84377,1.5153,0.685345,0,-6.05579,1.86,0.623641,-5.94959,1.47714,0.847346,0,-5.83915,1.86,0.336705,-5.70583,1.59304,0.512281,0,-5.38235,1.86,0.132018,-5.17487,1.4687,0.273734,0,-5.82626,1.86,0.482919,-5.69143,1.57235,0.675504,0,-6.14774,1.86,0.273767,-6.0588,1.46984,0.447381,0,-6.05569,1.86,0.222691,-5.94797,1.48818,0.386732,0,-5.20957,1.86,0.515083,-4.97196,1.45987,0.716757,0,-5.77886,1.86,0.712375,-5.64187,1.57523,0.922432,0,-5.4042,1.86,0.314075,-5.21484,1.52091,0.488048,0,-5.92033,1.86,0.276438,-5.7932,1.57057,0.452306,0,-5.26672,1.86,0.11963,-5.06381,1.53137,0.271552,0,-5.68867,1.86,0.357104,-5.54087,1.56873,0.536763,0,-5.29936,1.86,0.227702,-5.0675,1.42803,0.383753,0,-5.69736,1.86,0.485199,-5.55031,1.59049,0.675813,0,-6.06786,1.86,0.45414,-5.95481,1.54792,0.647334,0,-5.83918,1.86,0.190598,-5.70458,1.49029,0.347403,0,-5.66673,1.86,0.741052,-5.51057,1.50523,0.971512,0,-5.64723,1.86,0.191855,-5.49371,1.52609,0.354833,0,-6.1524,1.86,0.154949,-6.05735,1.5053,0.312436,0,-6.03359,1.86,0.341319,-5.92244,1.50964,0.525827,0,
0.400009,-5.96445,3.30191,0.335963,-5.80858,3.13435,0.52857,-5.44056,1.86,0.625754,-5.24531,1.54672,0.832718,0,-5.59337,1.86,0.39494,-5.41867,1.57462,0.577554,0,-5.69114,1.86,0.593001,-5.52958,1.59985,0.785067,0,-5.96228,1.86,0.483606,-5.82463,1.52048,0.683436,0,-6.05579,1.86,0.623641,-5.92886,1.49303,0.843601,0,-5.83915,1.86,0.336705,-5.68738,1.59633,0.510249,0,-5.38235,1.86,0.132018,-5.1636,1.49603,0.276071,0,-5.82626,1.86,0.482919,-5.67318,1.58493,0.671737,0,-6.14774,1.86,0.273767,-6.03773,1.48209,0.444555,0,-6.05569,1.86,0.222691,-5.92699,1.5081,0.386167,0,-5.20957,1.86,0.515083,-4.95953,1.47637,0.714574,0,-5.77886,1.86,0.712375,-5.62362,1.57495,0.921326,0,-5.4042,1.86,0.314075,-5.20084,1.54063,0.48727,0,-5.92033,1.86,0.276438,-5.77374,1.58345,0.4519,0,-5.26672,1.86,0.11963,-5.04737,1.53762,0.272705,0,-5.68867,1.86,0.357104,-5.52369,1.58391,0.534591,0,-5.29936,1.86,0.227702,-5.05487,1.44497,0.385318,0,-5.69736,1.86,0.485199,-5.53306,1.59434,0.673929,0,-6.06786,1.86,0.45414,-5.93517,1.55597,0.645329,0,-5.83918,1.86,0.190598,-5.68525,1.52454,0.351553,0,-5.66673,1.86,0.741052,-5.49431,1.5221,0.966736,0,-5.64723,1.86,0.191855,-5.47641,1.54179,0.354802,0,-6.1524,1.86,0.154949,-6.03604,1.51857,0.313007,0,-6.03359,1.86,0.341319,-5.90296,1.51755,0.52429,0,
0.433343,-5.97494,3.30141,0.335694,-5.83541,3.1325,0.529128,-5.44056,1.86,0.625754,-5.26133,1.56736,0.83068,0,-5.59337,1.86,0.39494,-5.43487,1.60822,0.577568,0,-5.69114,1.86,0.593001,-5.54289,1.62023,0.784481,0,-5.96228,1.86,0.483606,-5.83416,1.53574,0.686538,0,-6.05579,1.86,0.623641,-5.92947,1.55443,0.832529,0,-5.83915,1.86,0.336705,-5.69864,1.59806,0.514764,0,-5.38235,1.86,0.132018,-5.19407,1.56194,0.28745,0,-5.82626,1.86,0.482919,-5.68416,1.60182,0.673064,0,-6.14774,1.86,0.273767,-6.04231,1.50774,0.450124,0,-6.05569,1.86,0.222691,-5.92855,1.56599,0.395146,0,-5.20957,1.86,0.515083,-4.9841,1.51151,0.711942,0,-5.77886,1.86,0.712375,-5.63472,1.5667,0.924645,0,-5.4042,1.86,0.314075,-5.22831,1.59848,0.491863,0,-5.92033,1.86,0.276438,-5.78284,1.61016,0.455075,0,-5.26672,1.86,0.11963,-5.06974,1.56968,0.280954,0,-5.68867,1.86,0.357104,-5.53685,1.60629,0.536909,0,-5.29936,1.86,0.227702,-5.07868,1.48376,0.389995,0,-5.69736,1.86,0.485199,-5.54437,1.59796,0.675847,0,-6.06786,1.86,0.45414,-5.93751,1.6074,0.646541,0,-5.83918,1.86,0.190598,-5.69633,1.58293,0.360871,0,-5.66673,1.86,0.741052,-5.50905,1.5599,0.958839,0,-5.64723,1.86,0.191855,-5.49082,1.57036,0.361016,0,-6.1524,1.86,0.154949,-6.03946,1.54917,0.320745,0,-6.03359,1.86,0.341319,-5.90893,1.54864,0.527937,0,
0.466677,-5.97494,3.30141,0.335694,-5.84555,3.1318,0.529339,-5.44056,1.86,0.625754,-5.26394,1.59624,0.823425,0,-5.59337,1.86,0.39494,-5.43305,1.6227,0.576453,0,-5.69114,1.86,0.593001,-5.54183,1.65873,0.776962,0,-5.96228,1.86,0.483606,-5.82784,1.55062,0.685572,0,-6.05579,1.86,0.623641,-5.92368,1.57042,0.828911,0,-5.83915,1.86,0.336705,-5.69347,1.59776,0.51463,0,-5.38235,1.86,0.132018,-5.19836,1.58725,0.290822,0,-5.82626,1.86,0.482919,-5.67964,1.64658,0.666974,0,-6.14774,1.86,0.273767,-6.03217,1.53224,0.45,0,-6.05569,1.86,0.222691,-5.92228,1.58421,0.39499,0,-5.20957,1.86,0.515083,-4.98841,1.53289,0.708842,0,-5.77886,1.86,0.712375,-5.62911,1.57559,0.921821,0,-5.4042,1.86,0.314075,-5.23296,1.62709,0.491855,0,-5.92033,1.86,0.276438,-5.77708,1.63224,0.456533,0,-5.26672,1.86,0.11963,-5.07273,1.58979,0.283367,0,-5.68867,1.86,0.357104,-5.5334,1.61745,0.536187,0,-5.29936,1.86,0.227702,-5.08719,1.52105,0.390564,0,-5.69736,1.86,0.485199,-5.54039,1.61269,0.673277,0,-6.06786,1.86,0.45414,-5.93534,1.60162,0.643272,0,-5.83918,1.86,0.190598,-5.6926,1.61094,0.363168,0,-5.66673,1.86,0.741052,-5.50785,1.58863,0.950969,0,-5.64723,1.86,0.191855,-5.48804,1.58326,0.360543,0,-6.1524,1.86,0.154949,-6.03129,1.5662,0.322803,0,-6.03359,1.86,0.341319,-5.90295,1.56128,0.525429,0,
0.500011,-6.00282,3.29977,0.335905,-5.87346,3.12991,0.529921,-5.44056,1.86,0.625754,-5.27565,1.58608,0.823755,0,-5.59337,1.86,0.39494,-5.44531,1.61869,0.576593,0,-5.69114,1.86,0.593001,-5.55434,1.64173,0.779297,0,-5.96228,1.86,0.483606,-5.84065,1.54801,0.684315,0,-6.05579,1.86,0.623641,-5.93656,1.56897,0.82763,0,-5.83915,1.86,0.336705,-5.70532,1.62943,0.515628,0,-5.38235,1.86,0.132018,-5.21454,1.5971,0.293276,0,-5.82626,1.86,0.482919,-5.69354,1.67599,0.663826,0,-6.14774,1.86,0.273767,-6.04479,1.53375,0.448675,0,-6.05569,1.86,0.222691,-5.93297,1.59618,0.395228,0,-5.20957,1.86,0.515083,-5.0016,1.53174,0.709159,0,-5.77886,1.86,0.712375,-5.64171,1.58452,0.91851,0,-5.4042,1.86,0.314075,-5.25184,1.64652,0.492961,0,-5.92033,1.86,0.276438,-5.78938,1.64106,0.455633,0,-5.26672,1.86,0.11963,-5.08656,1.59106,0.28339,0,-5.68867,1.86,0.357104,-5.54596,1.61706,0.537308,0,-5.29936,1.86,0.227702,-5.10102,1.52005,0.39114,0,-5.69736,1.86,0.485199,-5.55381,1.62055,0.67174,0,-6.06786,1.86,0.45414,-5.94855,1.59297,0.643568,0,-5.83918,1.86,0.190598,-5.70661,1.59566,0.359236,0,-5.66673,1.86,0.741052,-5.52141,1.59125,0.950842,0,-5.64723,1.86,0.191855,-5.50139,1.58944,0.360981,0,-6.1524,1.86,0.154949,-6.04114,1.57813,0.322485,0,-6.03359,1.86,0.341319,-5.91619,1.55862,0.523152,0,
0.533345,-6.02941,3.29807,0.336074,-5.88898,3.12885,0.530244,-5.44056,1.86,0.625754,-5.27095,1.56466,0.828084,0,-5.59337,1.86,0.39494,-5.44305,1.60241,0.577723,0,-5.69114,1.86,0.593001,-5.55217,1.60955,0.785242,0,-5.96228,1.86,0.483606,-5.84097,1.547,0.682003,0,-6.05579,1.86,0.623641,-5.93785,1.56152,0.828736,0,-5.83915,1.86,0.336705,-5.70663,1.6227,0.514728,0,-5.38235,1.86,0.132018,-5.21232,1.58555,0.292151,0,-5.82626,1.86,0.482919,-5.69471,1.66503,0.664344,0,-6.14774,1.86,0.273767,-6.04572,1.53043,0.447947,0,-6.05569,1.86,0.222691,-5.93542,1.58484,0.395128,0,-5.20957,1.86,0.515083,-4.99836,1.52161,0.711513,0,-5.77886,1.86,0.712375,-5.64212,1.57316,0.921376,0,-5.4042,1.86,0.314075,-5.25582,1.65679,0.495063,0,-5.92033,1.86,0.276438,-5.79068,1.62829,0.455045,0,-5.26672,1.86,0.11963,-5.08481,1.58445,0.284118,0,-5.68867,1.86,0.357104,-5.54469,1.59676,0.536265,0,-5.29936,1.86,0.227702,-5.1022,1.52329,0.393311,0,-5.69736,1.86,0.485199,-5.553,1.60197,0.67353,0,-6.06786,1.86,0.45414,-5.95075,1.58007,0.642891,0,-5.83918,1.86,0.190598,-5.7063,1.57904,0.357993,0,-5.66673,1.86,0.741052,-5.52056,1.56662,0.954983,0,-5.64723,1.86,0.191855,-5.5012,1.58426,0.360442,0,-6.1524,1.86,0.154949,-6.04373,1.57068,0.32026,0,-6.03359,1.86,0.341319,-5.91614,1.55754,0.523337,0,
0.566679,-6.02941,3.29807,0.336074,-5.90012,3.12796,0.530472,-5.44056,1.86,0.625754,-5.27114,1.58812,0.824735,0,-5.59337,1.86,0.39494,-5.43692,1.5954,0.577875,0,-5.69114,1.86,0.593001,-5.54732,1.62335,0.783171,0,-5.96228,1.86,0.483606,-5.83578,1.5563,0.681587,0,-6.05579,1.86,0.623641,-5.93236,1.56731,0.828154,0,-5.83915,1.86,0.336705,-5.70222,1.62265,0.513594,0,-5.38235,1.86,0.132018,-5.20919,1.59214,0.291961,0,-5.82626,1.86,0.482919,-5.69009,1.64869,0.667083,0,-6.14774,1.86,0.273767,-6.03701,1.55021,0.449401,0,-6.05569,1.86,0.222691,-5.92981,1.59072,0.394948,0,-5.20957,1.86,0.515083,-4.99503,1.52643,0.711537,0,-5.77886,1.86,0.712375,-5.63747,1.57888,0.920479,0,-5.4042,1.86,0.314075,-5.25477,1.66633,0.495012,0,-5.92033,1.86,0.276438,-5.78722,1.61026,0.4539,0,-5.26672,1.86,0.11963,-5.0823,1.59094,0.283204,0,-5.68867,1.86,0.357104,-5.53864,1.58789,0.536221,0,-5.29936,1.86,0.227702,-5.10501,1.54435,0.394353,0,-5.69736,1.86,0.485199,-5.55039,1.62555,0.673597,0,-6.06786,1.86,0.45414,-5.94181,1.60763,0.643264,0,-5.83918,1.86,0.190598,-5.70154,1.60964,0.361804,0,-5.66673,1.86,0.741052,-5.5138,1.55396,0.959231,0,-5.64723,1.86,0.191855,-5.49637,1.581,0.359964,0,-6.1524,1.86,0.154949,-6.03612,1.58436,0.321557,0,-6.03359,1.86,0.341319,-5.91292,1.55089,0.523127,0,
0.600013,-6.03977,3.29745,0.335798,-5.91011,3.12716,0.530677,-5.44056,1.86,0.625754,-5.27494,1.61122,0.819428,0,-5.59337,1.86,0.39494,-5.43576,1.61134,0.57782,0,-5.69114,1.86,0.593001,-5.54807,1.65379,0.776237,0,-5.96228,1.86,0.483606,-5.83174,1.57025,0.682695,0,-6.05579,1.86,0.623641,-5.92647,1.58613,0.824014,0,-5.83915,1.86,0.336705,-5.69942,1.65366,0.515826,0,-5.38235,1.86,0.132018,-5.21047,1.60705,0.294138,0,-5.82626,1.86,0.482919,-5.68566,1.64882,0.667009,0,-6.14774,1.86,0.273767,-6.02902,1.57704,0.450081,0,-6.05569,1.86,0.222691,-5.92523,1.60016,0.397,0,-5.20957,1.86,0.515083,-5.00109,1.5498,0.709337,0,-5.77886,1.86,0.712375,-5.63514,1.59975,0.914656,0,-5.4042,1.86,0.314075,-5.25971,1.69221,0.497062,0,-5.92033,1.86,0.276438,-5.78175,1.65931,0.454445,0,-5.26672,1.86,0.11963,-5.08042,1.5942,0.283241,0,-5.68867,1.86,0.357104,-5.53824,1.61689,0.534179,0,-5.29936,1.86,0.227702,-5.12076,1.59404,0.397625,0,-5.69736,1.86,0.485199,-5.55228,1.66225,0.671138,0,-6.06786,1.86,0.45414,-5.93406,1.64899,0.641694,0,-5.83918,1.86,0.190598,-5.70018,1.64952,0.366298,0,-5.66673,1.86,0.741052,-5.51208,1.57626,0.952574,0,-5.64723,1.86,0.191855,-5.49931,1.62327,0.361149,0,-6.1524,1.86,0.154949,-6.02645,1.61823,0.327548,0,-6.03359,1.86,0.341319,-5.90615,1.57536,0.522624,0,
0.633347,-6.06678,3.29568,0.335965,-5.93706,3.12511,0.531232,-5.44056,1.86,0.625754,-5.28954,1.62166,0.813732,0,-5.59337,1.86,0.39494,-5.44845,1.62105,0.5744,0,-5.69114,1.86,0.593001,-5.56175,1.66735,0.769835,0,-5.96228,1.86,0.483606,-5.84117,1.58481,0.677701,0,-6.05579,1.86,0.623641,-5.93603,1.59435,0.819282,0,-5.83915,1.86,0.336705,-5.71104,1.66544,0.512607,0,-5.38235,1.86,0.132018,-5.22488,1.61873,0.293374,0,-5.82626,1.86,0.482919,-5.69543,1.64341,0.665522,0,-6.14774,1.86,0.273767,-6.0367,1.59543,0.447426,0,-6.05569,1.86,0.222691,-5.93604,1.59657,0.393757,0,-5.20957,1.86,0.515083,-5.01727,1.56144,0.704726,0,-5.77886,1.86,0.712375,-5.64681,1.61083,0.908665,0,-5.4042,1.86,0.314075,-5.27231,1.69629,0.494213,0,-5.92033,1.86,0.276438,-5.79306,1.66424,0.45405,0,-5.26672,1.86,0.11963,-5.09443,1.60355,0.280966,0,-5.68867,1.86,0.357104,-5.55168,1.63195,0.531072,0,-5.29936,1.86,0.227702,-5.13825,1.60823,0.396265,0,-5.69736,1.86,0.485199,-5.56307,1.65584,0.668619,0,-6.06786,1.86,0.45414,-5.94463,1.65385,0.638328,0,-5.83918,1.86,0.190598,-5.71229,1.66239,0.364277,0,-5.66673,1.86,0.741052,-5.52484,1.58835,0.946031,0,-5.64723,1.86,0.191855,-5.51223,1.63127,0.360138,0,-6.1524,1.86,0.154949,-6.035,1.63199,0.326483,0,-6.03359,1.86,0.341319,-5.91295,1.61471,0.521087,0,
0.666681,-6.07732,3.29515,0.335699,-5.95252,3.12391,0.53155,-5.44056,1.86,0.625754,-5.29252,1.62847,0.810267,0,-5.59337,1.86,0.39494,-5.45327,1.64095,0.571613,0,-5.69114,1.86,0.593001,-5.5631,1.67242,0.767991,0,-5.96228,1.86,0.483606,-5.84124,1.60098,0.674024,0,-6.05579,1.86,0.623641,-5.93341,1.62368,0.811799,0,-5.83915,1.86,0.336705,-5.71179,1.66669,0.511046,0,-5.38235,1.86,0.132018,-5.22921,1.62892,0.292164,0,-5.82626,1.86,0.482919,-5.69558,1.64729,0.663565,0,-6.14774,1.86,0.273767,-6.03557,1.60829,0.445667,0,-6.05569,1.86,0.222691,-5.93562,1.60309,0.391679,0,-5.20957,1.86,0.515083,-5.02385,1.5745,0.700961,0,-5.77886,1.86,0.712375,-5.64808,1.61701,0.904968,0,-5.4042,1.86,0.314075,-5.27481,1.70004,0.490358,0,-5.92033,1.86,0.276438,-5.79353,1.66821,0.452148,0,-5.26672,1.86,0.11963,-5.10305,1.62203,0.279734,0,-5.68867,1.86,0.357104,-5.55429,1.64691,0.531215,0,-5.29936,1.86,0.227702,-5.14547,1.62502,0.395846,0,-5.69736,1.86,0.485199,-5.56547,1.67169,0.664404,0,-6.06786,1.86,0.45414,-5.94556,1.65254,0.635508,0,-5.83918,1.86,0.190598,-5.7134,1.6723,0.363802,0,-5.66673,1.86,0.741052,-5.527,1.59813,0.941747,0,-5.64723,1.86,0.191855,-5.51509,1.64469,0.359462,0,-6.1524,1.86,0.154949,-6.03389,1.64428,0.325489,0,-6.03359,1.86,0.341319,-5.913,1.6342,0.518532,0,
0.700015,-6.10411,3.29339,0.335851,-5.94712,3.12435,0.531439,-5.44056,1.86,0.625754,-5.2717,1.62258,0.812274,0,-5.59337,1.86,0.39494,-5.4351,1.64055,0.569152,0,-5.69114,1.86,0.593001,-5.54241,1.66006,0.769964,0,-5.96228,1.86,0.483606,-5.8222,1.62697,0.668773,0,-6.05579,1.86,0.623641,-5.91424,1.63764,0.807256,0,-5.83915,1.86,0.336705,-5.69245,1.65359,0.50892,0,-5.38235,1.86,0.132018,-5.20977,1.62668,0.290176,0,-5.82626,1.86,0.482919,-5.67666,1.6465,0.661762,0,-6.14774,1.86,0.273767,-6.01254,1.63485,0.448198,0,-6.05569,1.86,0.222691,-5.91617,1.60935,0.391161,0,-5.20957,1.86,0.515083,-5.00469,1.57293,0.700791,0,-5.77886,1.86,0.712375,-5.6287,1.60896,0.906344,0,-5.4042,1.86,0.314075,-5.2517,1.68757,0.489496,0,-5.92033,1.86,0.276438,-5.77469,1.66275,0.450341,0,-5.26672,1.86,0.11963,-5.0904,1.63775,0.282936,0,-5.68867,1.86,0.357104,-5.5402,1.67575,0.529231,0,-5.29936,1.86,0.227702,-5.12383,1.61533,0.394026,0,-5.69736,1.86,0.485199,-5.54608,1.66331,0.663039,0,-6.06786,1.86,0.45414,-5.92694,1.64824,0.635015,0,-5.83918,1.86,0.190598,-5.69433,1.65954,0.360726,0,-5.66673,1.86,0.741052,-5.51113,1.61556,0.934542,0,-5.64723,1.86,0.191855,-5.49689,1.64686,0.357561,0,-6.1524,1.86,0.154949,-6.01186,1.66911,0.325598,0,-6.03359,1.86,0.341319,-5.89375,1.64465,0.517679,0,
0.733349,-6.10411,3.29339,0.335851,-5.97378,3.12226,0.531987,-5.44056,1.86,0.625754,-5.27904,1.60786,0.819717,0,-5.59337,1.86,0.39494,-5.44665,1.64566,0.569591,0,-5.69114,1.86,0.593001,-5.5526,1.66065,0.772729,0,-5.96228,1.86,0.483606,-5.83334,1.63238,0.668839,0,-6.05579,1.86,0.623641,-5.92509,1.63798,0.807778,0,-5.83915,1.86,0.336705,-5.70333,1.67011,0.511998,0,-5.38235,1.86,0.132018,-5.22359,1.6369,0.292609,0,-5.82626,1.86,0.482919,-5.68707,1.64663,0.662974,0,-6.14774,1.86,0.273767,-6.02189,1.64972,0.452647,0,-6.05569,1.86,0.222691,-5.92361,1.65109,0.39436,0,-5.20957,1.86,0.515083,-5.01786,1.5795,0.701415,0,-5.77886,1.86,0.712375,-5.63888,1.61053,0.906551,0,-5.4042,1.86,0.314075,-5.26074,1.68502,0.490939,0,-5.92033,1.86,0.276438,-5.78485,1.66115,0.451568,0,-5.26672,1.86,0.11963,-5.10672,1.64942,0.285536,0,-5.68867,1.86,0.357104,-5.55423,1.68988,0.531038,0,-5.29936,1.86,0.227702,-5.13316,1.61348,0.395241,0,-5.69736,1.86,0.485199,-5.55626,1.66285,0.662405,0,-6.06786,1.86,0.45414,-5.93679,1.65089,0.635499,0,-5.83918,1.86,0.190598,-5.70426,1.66125,0.361434,0,-5.66673,1.86,0.741052,-5.5237,1.62436,0.934157,0,-5.64723,1.86,0.191855,-5.50707,1.64441,0.359209,0,-6.1524,1.86,0.154949,-6.02573,1.65453,0.323512,0,-6.03359,1.86,0.341319,-5.90526,1.63626,0.518245,0,
0.766683,-6.11465,3.29285,0.335581,-5.98419,3.12141,0.532199,-5.44056,1.86,0.625754,-5.26936,1.59049,0.823534,0,-5.59337,1.86,0.39494,-5.44547,1.65791,0.570112,0,-5.69114,1.86,0.593001,-5.54718,1.65179,0.772552,0,-5.96228,1.86,0.483606,-5.83033,1.61411,0.671405,0,-6.05579,1.86,0.623641,-5.92181,1.63197,0.806756,0,-5.83915,1.86,0.336705,-5.70006,1.67297,0.510373,0,-5.38235,1.86,0.132018,-5.22169,1.64181,0.293282,0,-5.82626,1.86,0.482919,-5.68369,1.65517,0.66063,0,-6.14774,1.86,0.273767,-6.01726,1.65745,0.450295,0,-6.05569,1.86,0.222691,-5.9214,1.64652,0.393723,0,-5.20957,1.86,0.515083,-5.01477,1.58063,0.702933,0,-5.77886,1.86,0.712375,-5.63425,1.60226,0.908041,0,-5.4042,1.86,0.314075,-5.25314,1.67444,0.490583,0,-5.92033,1.86,0.276438,-5.78119,1.67769,0.450072,0,-5.26672,1.86,0.11963,-5.1068,1.65791,0.287379,0,-5.68867,1.86,0.357104,-5.55054,1.68877,0.529916,0,-5.29936,1.86,0.227702,-5.1273,1.60888,0.394747,0,-5.69736,1.86,0.485199,-5.55065,1.6531,0.66506,0,-6.06786,1.86,0.45414,-5.93342,1.64685,0.633627,0,-5.83918,1.86,0.190598,-5.70155,1.6797,0.362837,0,-5.66673,1.86,0.741052,-5.51914,1.61853,0.935379,0,-5.64723,1.86,0.191855,-5.50999,1.67772,0.358746,0,-6.1524,1.86,0.154949,-6.01753,1.68089,0.324856,0,-6.03359,1.86,0.341319,-5.90156,1.63204,0.515323,0,
0.800017,-6.14177,3.29103,0.335768,-6.01155,3.11922,0.532759,-5.44056,1.86,0.625754,-5.27677,1.58205,0.824903,0,-5.59337,1.86,0.39494,-5.46223,1.67752,0.567089,0,-5.69114,1.86,0.593001,-5.55897,1.65822,0.771206,0,-5.96228,1.86,0.483606,-5.84063,1.60532,0.671277,0,-6.05579,1.86,0.623641,-5.93354,1.62067,0.80784,0,-5.83915,1.86,0.336705,-5.71173,1.66885,0.506942,0,-5.38235,1.86,0.132018,-5.2306,1.63184,0.295472,0,-5.82626,1.86,0.482919,-5.69437,1.63851,0.660351,0,-6.14774,1.86,0.273767,-6.02981,1.65166,0.447464,0,-6.05569,1.86,0.222691,-5.93318,1.63817,0.390887,0,-5.20957,1.86,0.515083,-5.02565,1.57999,0.703215,0,-5.77886,1.86,0.712375,-5.64408,1.59138,0.90969,0,-5.4042,1.86,0.314075,-5.26121,1.66686,0.490412,0,-5.92033,1.86,0.276438,-5.79289,1.6731,0.449061,0,-5.26672,1.86,0.11963,-5.12154,1.66465,0.290674,0,-5.68867,1.86,0.357104,-5.56148,1.6868,0.528682,0,-5.29936,1.86,0.227702,-5.13672,1.60506,0.394964,0,-5.69736,1.86,0.485199,-5.56053,1.64804,0.664387,0,-6.06786,1.86,0.45414,-5.94613,1.63413,0.631356,0,-5.83918,1.86,0.190598,-5.71652,1.71352,0.367694,0,-5.66673,1.86,0.741052,-5.52704,1.5952,0.940662,0,-5.64723,1.86,0.191855,-5.52146,1.67155,0.357305,0,-6.1524,1.86,0.154949,-6.02869,1.68666,0.325021,0,-6.03359,1.86,0.341319,-5.91235,1.62862,0.516182,0,
