time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,p36wx,p36wy,p36wz,p36wHatx,p36wHaty,p36wHatz,converged36,
0,4.45694,3.47891,0.234868,4.51508,3.43277,0.294187,4.90752,1.86,0.566099,5.18141,1.03865,0.784025,0,3.76688,1.86,0.523139,3.5142,1.08466,0.712301,0,4.26283,1.86,0.195015,4.22874,1.04471,0.2354,0,4.88885,1.86,0.104424,5.1652,0.995917,0.0978382,0,4.23396,1.86,0.487055,4.16636,0.900899,0.68859,0,4.06495,1.86,0.70345,3.93189,1.02423,0.991321,0,3.99927,1.86,0.237069,3.81926,0.971462,0.297533,0,4.89101,1.86,0.348597,5.17044,0.988532,0.465894,0,3.78869,1.86,0.381299,3.52757,1.04041,0.510576,0,4.7834,1.86,0.547808,5.01551,0.951083,0.773903,0,4.27923,1.86,0.385107,4.24246,0.949188,0.524669,0,4.47043,1.86,0.502875,4.53564,0.965154,0.702695,0,4.89318,1.86,0.234588,5.16974,1.00331,0.293767,0,4.09145,1.86,0.357936,3.95047,0.93189,0.484301,0,3.71402,1.86,0.232837,3.42913,1.06635,0.291217,0,4.85479,1.86,-0.0169356,5.12226,0.962087,-0.0900995,0,4.47552,1.86,0.647499,4.54238,1.05435,0.900402,0,4.69073,1.86,0.464757,4.8759,0.934263,0.64898,0,4.43048,1.86,0.0692308,4.47341,0.883319,0.033343,0,4.57406,1.86,0.376953,4.69561,0.937251,0.513207,0,3.86318,1.86,0.233233,3.61491,0.978414,0.291708,0,4.67488,1.86,0.302603,4.85181,0.931514,0.39884,0,4.59391,1.86,0.0482104,4.72636,0.935436,0.00624934,0,4.64466,1.86,0.177049,4.8039,0.941917,0.205227,0,3.98404,1.86,0.0383676,3.79009,0.950878,-0.0070599,0,4.7861,1.86,0.387357,5.02206,0.939254,0.529056,0,4.164,1.86,0.112132,4.08983,1.0827,0.116019,0,4.09943,1.86,0.0109913,3.96733,0.952401,-0.0488189,0,4.403,1.86,0.24693,4.42976,0.871995,0.313266,0,4.96218,1.86,0.469208,5.27197,1.00748,0.645251,0,4.83555,1.86,0.673947,5.09652,0.946537,0.968498,0,4.73563,1.86,0.0168225,4.94704,0.92353,-0.0437733,0,4.05231,1.86,0.487224,3.8906,0.934257,0.683654,0,4.76047,1.86,0.170122,4.97441,0.982908,0.196209,0,4.53309,1.86,0.257423,4.63259,0.934684,0.328991,0,4.12363,1.86,0.242299,3.99979,0.92999,0.305675,0,3.88809,1.86,0.109159,3.6556,0.986731,0.104252,0,
0.033334,4.45694,3.47891,0.234868,4.49956,3.43296,0.294549,4.90752,1.86,0.566099,5.168,1.0993,0.772199,0,3.76688,1.86,0.523139,3.52481,1.1078,0.70246,0,4.26283,1.86,0.195015,4.24437,1.1333,0.237463,0,4.88885,1.86,0.104424,5.14873,1.08387,0.10392,0,4.23396,1.86,0.487055,4.1738,0.941724,0.678261,0,4.06495,1.86,0.70345,3.95386,1.08966,0.968897,0,3.99927,1.86,0.237069,3.85149,1.06003,0.294897,0,4.89101,1.86,0.348597,5.15163,1.09198,0.456182,0,3.78869,1.86,0.381299,3.54235,1.07067,0.506142,0,4.7834,1.86,0.547808,5.00515,1.04161,0.754507,0,4.27923,1.86,0.385107,4.26557,1.06799,0.51044,0,4.47043,1.86,0.502875,4.54437,1.09236,0.67926,0,4.89318,1.86,0.234588,5.14884,1.11206,0.291713,0,4.09145,1.86,0.357936,3.97554,1.01117,0.475941,0,3.71402,1.86,0.232837,3.4622,1.12291,0.288892,0,4.85479,1.86,-0.0169356,5.10278,1.08781,-0.0708105,0,4.47552,1.86,0.647499,4.54739,1.1364,0.877706,0,4.69073,1.86,0.464757,4.87018,1.01194,0.635225,0,4.43048,1.86,0.0692308,4.48227,0.975388,0.0417098,0,4.57406,1.86,0.376953,4.69551,1.01501,0.508649,0,3.86318,1.86,0.233233,3.63598,1.02437,0.289672,0,4.67488,1.86,0.302603,4.8452,1.04482,0.393038,0,4.59391,1.86,0.0482104,4.72513,1.0353,0.0177116,0,4.64466,1.86,0.177049,4.79878,1.07752,0.207942,0,3.98404,1.86,0.0383676,3.81588,1.017,-0.000932485,0,4.7861,1.86,0.387357,5.01049,1.03101,0.517668,0,4.164,1.86,0.112132,4.10484,1.15093,0.121606,0,4.09943,1.86,0.0109913,3.98864,1.02386,-0.0416848,0,4.403,1.86,0.24693,4.44385,0.99652,0.308721,0,4.96218,1.86,0.469208,5.25038,1.10262,0.630359,0,4.83555,1.86,0.673947,5.08578,1.02163,0.945463,0,4.73563,1.86,0.0168225,4.93616,1.04082,-0.0318044,0,4.05231,1.86,0.487224,3.90681,0.981138,0.673528,0,4.76047,1.86,0.170122,4.96395,1.07575,0.197216,0,4.53309,1.86,0.257423,4.6364,1.09028,0.326996,0,4.12363,1.86,0.242299,4.01954,0.998508,0.304351,0,3.88809,1.86,0.109159,3.68958,1.06111,0.110937,0,
0.0666681,4.42921,3.48016,0.235524,4.48706,3.43317,0.294841,4.90752,1.86,0.566099,5.15665,1.17776,0.754035,0,3.76688,1.86,0.523139,3.54621,1.13872,0.699308,0,4.26283,1.86,0.195015,4.25678,1.1848,0.240545,0,4.88885,1.86,0.104424,5.13903,1.15125,0.109191,0,4.23396,1.86,0.487055,4.19198,1.00207,0.669585,0,4.06495,1.86,0.70345,3.97648,1.14813,0.953475,0,3.99927,1.86,0.237069,3.88304,1.13746,0.295885,0,4.89101,1.86,0.348597,5.14051,1.16361,0.451017,0,3.78869,1.86,0.381299,3.56612,1.10802,0.505221,0,4.7834,1.86,0.547808,5.00004,1.10461,0.741341,0,4.27923,1.86,0.385107,4.27603,1.11759,0.508417,0,4.47043,1.86,0.502875,4.54882,1.14463,0.669122,0,4.89318,1.86,0.234588,5.13848,1.17758,0.292695,0,4.09145,1.86,0.357936,3.99901,1.07711,0.472479,0,3.71402,1.86,0.232837,3.48667,1.16098,0.292064,0,4.85479,1.86,-0.0169356,5.09472,1.14383,-0.0624714,0,4.47552,1.86,0.647499,4.55443,1.20191,0.859428,0,4.69073,1.86,0.464757,4.86784,1.10171,0.623135,0,4.43048,1.86,0.0692308,4.49282,1.05825,0.0491537,0,4.57406,1.86,0.376953,4.69913,1.10683,0.503614,0,3.86318,1.86,0.233233,3.66575,1.07907,0.292101,0,4.67488,1.86,0.302603,4.84221,1.13218,0.388379,0,4.59391,1.86,0.0482104,4.72685,1.13182,0.0268021,0,4.64466,1.86,0.177049,4.79689,1.15561,0.209809,0,3.98404,1.86,0.0383676,3.8443,1.08189,0.00763157,0,4.7861,1.86,0.387357,5.00531,1.09428,0.512418,0,4.164,1.86,0.112132,4.11916,1.19536,0.127254,0,4.09943,1.86,0.0109913,4.01334,1.09295,-0.0297144,0,4.403,1.86,0.24693,4.45385,1.07313,0.307233,0,4.96218,1.86,0.469208,5.2348,1.18292,0.618518,0,4.83555,1.86,0.673947,5.07839,1.09497,0.927501,0,4.73563,1.86,0.0168225,4.92804,1.15104,-0.0163498,0,4.05231,1.86,0.487224,3.93381,1.04741,0.664729,0,4.76047,1.86,0.170122,4.96172,1.11063,0.199537,0,4.53309,1.86,0.257423,4.63973,1.18203,0.325521,0,4.12363,1.86,0.242299,4.03732,1.04935,0.303949,0,3.88809,1.86,0.109159,3.71306,1.10833,0.112806,0,
0.100002,4.41909,3.48071,0.235453,4.47719,3.4333,0.295072,4.90752,1.86,0.566099,5.15038,1.23423,0.743582,0,3.76688,1.86,0.523139,3.56076,1.15615,0.695695,0,4.26283,1.86,0.195015,4.27585,1.25311,0.24349,0,4.88885,1.86,0.104424,5.13254,1.21388,0.113225,0,4.23396,1.86,0.487055,4.21503,1.08145,0.658945,0,4.06495,1.86,0.70345,3.9967,1.19397,0.940756,0,3.99927,1.86,0.237069,3.90588,1.18806,0.298954,0,4.89101,1.86,0.348597,5.13231,1.23424,0.447357,0,3.78869,1.86,0.381299,3.59144,1.14531,0.50136,0,4.7834,1.86,0.547808,4.99797,1.16628,0.730051,0,4.27923,1.86,0.385107,4.29499,1.1876,0.501601,0,4.47043,1.86,0.502875,4.55859,1.20541,0.659692,0,4.89318,1.86,0.234588,5.13344,1.23066,0.291456,0,4.09145,1.86,0.357936,4.02224,1.13571,0.467693,0,3.71402,1.86,0.232837,3.51489,1.20017,0.292344,0,4.85479,1.86,-0.0169356,5.08719,1.22404,-0.0498686,0,4.47552,1.86,0.647499,4.56372,1.26544,0.84383,0,4.69073,1.86,0.464757,4.86694,1.18158,0.611599,0,4.43048,1.86,0.0692308,4.50495,1.13899,0.0572335,0,4.57406,1.86,0.376953,4.70351,1.22137,0.494571,0,3.86318,1.86,0.233233,3.68686,1.11414,0.289852,0,4.67488,1.86,0.302603,4.84194,1.21226,0.386433,0,4.59391,1.86,0.0482104,4.73035,1.19002,0.0338086,0,4.64466,1.86,0.177049,4.79806,1.22536,0.21841,0,3.98404,1.86,0.0383676,3.87515,1.14922,0.0155973,0,4.7861,1.86,0.387357,5.00123,1.17144,0.505743,0,4.164,1.86,0.112132,4.13548,1.23656,0.128286,0,4.09943,1.86,0.0109913,4.04014,1.16432,-0.0200716,0,4.403,1.86,0.24693,4.47017,1.18134,0.309865,0,4.96218,1.86,0.469208,5.22491,1.24666,0.609872,0,4.83555,1.86,0.673947,5.07116,1.17727,0.907748,0,4.73563,1.86,0.0168225,4.92351,1.23646,-0.00497264,0,4.05231,1.86,0.487224,3.96223,1.11616,0.653738,0,4.76047,1.86,0.170122,4.96084,1.17909,0.20448,0,4.53309,1.86,0.257423,4.64579,1.2572,0.323455,0,4.12363,1.86,0.242299,4.06167,1.11348,0.305754,0,3.88809,1.86,0.109159,3.74895,1.17559,0.116568,0,
0.133336,4.40048,3.4816,0.2357,4.45914,3.43357,0.295494,4.90752,1.86,0.566099,5.13494,1.29472,0.729117,0,3.76688,1.86,0.523139,3.5734,1.18325,0.690904,0,4.26283,1.86,0.195015,4.28331,1.31273,0.243319,0,4.88885,1.86,0.104424,5.12062,1.25679,0.115943,0,4.23396,1.86,0.487055,4.23324,1.18667,0.641977,0,4.06495,1.86,0.70345,4.0072,1.23571,0.928697,0,3.99927,1.86,0.237069,3.92185,1.2406,0.297005,0,4.89101,1.86,0.348597,5.12018,1.27146,0.439814,0,3.78869,1.86,0.381299,3.60524,1.17797,0.498893,0,4.7834,1.86,0.547808,4.98849,1.21092,0.719086,0,4.27923,1.86,0.385107,4.30208,1.24848,0.494825,0,4.47043,1.86,0.502875,4.55936,1.27416,0.64802,0,4.89318,1.86,0.234588,5.12292,1.26637,0.29043,0,4.09145,1.86,0.357936,4.03155,1.17844,0.463657,0,3.71402,1.86,0.232837,3.53013,1.23284,0.292635,0,4.85479,1.86,-0.0169356,5.0758,1.2635,-0.0460975,0,4.47552,1.86,0.647499,4.56208,1.30451,0.835321,0,4.69073,1.86,0.464757,4.85673,1.25402,0.59596,0,4.43048,1.86,0.0692308,4.50583,1.19757,0.063272,0,4.57406,1.86,0.376953,4.69735,1.27366,0.48421,0,3.86318,1.86,0.233233,3.70369,1.15596,0.290711,0,4.67488,1.86,0.302603,4.83394,1.2694,0.382496,0,4.59391,1.86,0.0482104,4.72611,1.25153,0.0417312,0,4.64466,1.86,0.177049,4.79213,1.27085,0.217638,0,3.98404,1.86,0.0383676,3.88763,1.19321,0.0217676,0,4.7861,1.86,0.387357,4.99079,1.21983,0.500419,0,4.164,1.86,0.112132,4.14156,1.27266,0.129874,0,4.09943,1.86,0.0109913,4.04624,1.19971,-0.0159582,0,4.403,1.86,0.24693,4.47323,1.26212,0.308039,0,4.96218,1.86,0.469208,5.21219,1.28372,0.602993,0,4.83555,1.86,0.673947,5.05685,1.23987,0.886319,0,4.73563,1.86,0.0168225,4.9148,1.27577,0.00144258,0,4.05231,1.86,0.487224,3.99131,1.21655,0.639743,0,4.76047,1.86,0.170122,4.95168,1.22537,0.204198,0,4.53309,1.86,0.257423,4.64179,1.28729,0.323458,0,4.12363,1.86,0.242299,4.08046,1.1924,0.306063,0,3.88809,1.86,0.109159,3.76104,1.21293,0.119514,0,
0.16667,4.37258,3.48275,0.236335,4.44366,3.43381,0.295856,4.90752,1.86,0.566099,5.12426,1.34156,0.719514,0,3.76688,1.86,0.523139,3.57581,1.19086,0.691176,0,4.26283,1.86,0.195015,4.29561,1.38629,0.244505,0,4.88885,1.86,0.104424,5.11283,1.29416,0.118175,0,4.23396,1.86,0.487055,4.24151,1.24036,0.635868,0,4.06495,1.86,0.70345,4.0208,1.28068,0.918679,0,3.99927,1.86,0.237069,3.93129,1.27048,0.297716,0,4.89101,1.86,0.348597,5.11355,1.30456,0.440721,0,3.78869,1.86,0.381299,3.61226,1.19374,0.497988,0,4.7834,1.86,0.547808,4.98234,1.25494,0.710584,0,4.27923,1.86,0.385107,4.30969,1.30044,0.494072,0,4.47043,1.86,0.502875,4.56054,1.32313,0.642192,0,4.89318,1.86,0.234588,5.11729,1.29086,0.288446,0,4.09145,1.86,0.357936,4.04086,1.21182,0.462691,0,3.71402,1.86,0.232837,3.54631,1.2626,0.294901,0,4.85479,1.86,-0.0169356,5.0641,1.32901,-0.0320964,0,4.47552,1.86,0.647499,4.56152,1.31869,0.833547,0,4.69073,1.86,0.464757,4.85171,1.30063,0.590206,0,4.43048,1.86,0.0692308,4.5085,1.24336,0.0687412,0,4.57406,1.86,0.376953,4.69629,1.32,0.482137,0,3.86318,1.86,0.233233,3.72419,1.20175,0.291491,0,4.67488,1.86,0.302603,4.82942,1.3196,0.380378,0,4.59391,1.86,0.0482104,4.72394,1.27916,0.0437213,0,4.64466,1.86,0.177049,4.78918,1.30999,0.222519,0,3.98404,1.86,0.0383676,3.903,1.23607,0.0269092,0,4.7861,1.86,0.387357,4.98403,1.26591,0.496047,0,4.164,1.86,0.112132,4.14858,1.3023,0.134527,0,4.09943,1.86,0.0109913,4.05831,1.24101,-0.0102952,0,4.403,1.86,0.24693,4.47698,1.32161,0.309118,0,4.96218,1.86,0.469208,5.20394,1.31736,0.598843,0,4.83555,1.86,0.673947,5.05085,1.26774,0.881326,0,4.73563,1.86,0.0168225,4.91037,1.3136,0.00728923,0,4.05231,1.86,0.487224,4.0005,1.25474,0.635979,0,4.76047,1.86,0.170122,4.94577,1.27125,0.205996,0,4.53309,1.86,0.257423,4.64226,1.33043,0.326048,0,4.12363,1.86,0.242299,4.09259,1.24301,0.306531,0,3.88809,1.86,0.109159,3.77307,1.24169,0.123319,0,
0.200004,4.37258,3.48275,0.236335,4.43127,3.43386,0.296141,4.90752,1.86,0.566099,5.1076,1.42951,0.69693,0,3.76688,1.86,0.523139,3.59237,1.21238,0.685487,0,4.26283,1.86,0.195015,4.30116,1.41024,0.243523,0,4.88885,1.86,0.104424,5.10644,1.3431,0.120513,0,4.23396,1.86,0.487055,4.25107,1.27621,0.626291,0,4.06495,1.86,0.70345,4.03889,1.32802,0.901646,0,3.99927,1.86,0.237069,3.95653,1.33431,0.291644,0,4.89101,1.86,0.348597,5.1086,1.34631,0.435493,0,3.78869,1.86,0.381299,3.63717,1.2335,0.491707,0,4.7834,1.86,0.547808,4.97826,1.30743,0.698931,0,4.27923,1.86,0.385107,4.32258,1.36285,0.483047,0,4.47043,1.86,0.502875,4.56532,1.36683,0.6319,0,4.89318,1.86,0.234588,5.10668,1.35975,0.283705,0,4.09145,1.86,0.357936,4.06382,1.278,0.455134,0,3.71402,1.86,0.232837,3.57443,1.30645,0.293906,0,4.85479,1.86,-0.0169356,5.05646,1.38157,-0.0290264,0,4.47552,1.86,0.647499,4.56838,1.36465,0.820891,0,4.69073,1.86,0.464757,4.84878,1.36845,0.579168,0,4.43048,1.86,0.0692308,4.51568,1.30002,0.0728759,0,4.57406,1.86,0.376953,4.69734,1.40884,0.472698,0,3.86318,1.86,0.233233,3.76441,1.2856,0.291286,0,4.67488,1.86,0.302603,4.82772,1.37628,0.376449,0,4.59391,1.86,0.0482104,4.72609,1.34321,0.0503376,0,4.64466,1.86,0.177049,4.78952,1.36155,0.222608,0,3.98404,1.86,0.0383676,3.92204,1.28496,0.0254852,0,4.7861,1.86,0.387357,4.97947,1.31978,0.48939,0,4.164,1.86,0.112132,4.16584,1.3585,0.135483,0,4.09943,1.86,0.0109913,4.08021,1.30803,-0.00477213,0,4.403,1.86,0.24693,4.48461,1.38227,0.308535,0,4.96218,1.86,0.469208,5.19494,1.36924,0.589742,0,4.83555,1.86,0.673947,5.04789,1.30326,0.866224,0,4.73563,1.86,0.0168225,4.90659,1.37668,0.0141368,0,4.05231,1.86,0.487224,4.02129,1.31064,0.621086,0,4.76047,1.86,0.170122,4.94036,1.33855,0.207049,0,4.53309,1.86,0.257423,4.64472,1.37045,0.318813,0,4.12363,1.86,0.242299,4.11953,1.33415,0.305033,0,3.88809,1.86,0.109159,3.79309,1.27951,0.125356,0,
0.233338,4.34562,3.4839,0.23686,4.40439,3.43416,0.296767,4.90752,1.86,0.566099,5.08383,1.47531,0.688672,0,3.76688,1.86,0.523139,3.59811,1.24556,0.682359,0,4.26283,1.86,0.195015,4.29509,1.4423,0.246699,0,4.88885,1.86,0.104424,5.08416,1.39139,0.126929,0,4.23396,1.86,0.487055,4.25337,1.35028,0.61746,0,4.06495,1.86,0.70345,4.03955,1.37135,0.890853,0,3.99927,1.86,0.237069,3.95889,1.38064,0.299317,0,4.89101,1.86,0.348597,5.08111,1.42011,0.4328,0,3.78869,1.86,0.381299,3.66146,1.30798,0.488254,0,4.7834,1.86,0.547808,4.95789,1.36338,0.689949,0,4.27923,1.86,0.385107,4.31646,1.40558,0.48183,0,4.47043,1.86,0.502875,4.55599,1.44412,0.622236,0,4.89318,1.86,0.234588,5.08175,1.41749,0.285639,0,4.09145,1.86,0.357936,4.06877,1.34213,0.452052,0,3.71402,1.86,0.232837,3.58772,1.3541,0.295599,0,4.85479,1.86,-0.0169356,5.03642,1.42191,-0.0206643,0,4.47552,1.86,0.647499,4.55843,1.42156,0.808042,0,4.69073,1.86,0.464757,4.82699,1.45617,0.566561,0,4.43048,1.86,0.0692308,4.50636,1.34991,0.0797676,0,4.57406,1.86,0.376953,4.68173,1.47402,0.469287,0,3.86318,1.86,0.233233,3.77635,1.3456,0.293841,0,4.67488,1.86,0.302603,4.8104,1.43063,0.376642,0,4.59391,1.86,0.0482104,4.71056,1.41518,0.0593637,0,4.64466,1.86,0.177049,4.77426,1.4026,0.22352,0,3.98404,1.86,0.0383676,3.92517,1.32734,0.0320807,0,4.7861,1.86,0.387357,4.95759,1.38349,0.484426,0,4.164,1.86,0.112132,4.16171,1.39599,0.137108,0,4.09943,1.86,0.0109913,4.07935,1.35155,0.00383258,0,4.403,1.86,0.24693,4.47845,1.48144,0.305485,0,4.96218,1.86,0.469208,5.17094,1.41578,0.584003,0,4.83555,1.86,0.673947,5.02393,1.37628,0.849076,0,4.73563,1.86,0.0168225,4.88849,1.41971,0.0209448,0,4.05231,1.86,0.487224,4.02353,1.35933,0.6174,0,4.76047,1.86,0.170122,4.92241,1.3753,0.209536,0,4.53309,1.86,0.257423,4.63279,1.40983,0.323721,0,4.12363,1.86,0.242299,4.12518,1.41216,0.30251,0,3.88809,1.86,0.109159,3.80429,1.33465,0.130602,0,
0.266672,4.33462,3.48445,0.236715,4.38892,3.43434,0.297127,4.90752,1.86,0.566099,5.07247,1.52077,0.680141,0,3.76688,1.86,0.523139,3.63296,1.31592,0.671264,0,4.26283,1.86,0.195015,4.3061,1.51667,0.249524,0,4.88885,1.86,0.104424,5.0726,1.44009,0.131591,0,4.23396,1.86,0.487055,4.26245,1.41216,0.608544,0,4.06495,1.86,0.70345,4.05117,1.41437,0.87979,0,3.99927,1.86,0.237069,3.97432,1.42979,0.298823,0,4.89101,1.86,0.348597,5.06348,1.49026,0.429153,0,3.78869,1.86,0.381299,3.69066,1.37442,0.48398,0,4.7834,1.86,0.547808,4.94768,1.4214,0.680225,0,4.27923,1.86,0.385107,4.32718,1.4867,0.475428,0,4.47043,1.86,0.502875,4.55566,1.51354,0.612127,0,4.89318,1.86,0.234588,5.0716,1.457,0.286471,0,4.09145,1.86,0.357936,4.08562,1.41156,0.448902,0,3.71402,1.86,0.232837,3.61227,1.40294,0.295593,0,4.85479,1.86,-0.0169356,5.02412,1.47949,-0.00970954,0,4.47552,1.86,0.647499,4.55865,1.47894,0.790706,0,4.69073,1.86,0.464757,4.8163,1.53191,0.558083,0,4.43048,1.86,0.0692308,4.50836,1.40509,0.0861431,0,4.57406,1.86,0.376953,4.67876,1.50258,0.468149,0,3.86318,1.86,0.233233,3.79463,1.39285,0.295288,0,4.67488,1.86,0.302603,4.80442,1.47912,0.376018,0,4.59391,1.86,0.0482104,4.70524,1.48036,0.0709022,0,4.64466,1.86,0.177049,4.76921,1.45919,0.226862,0,3.98404,1.86,0.0383676,3.94208,1.37859,0.0406331,0,4.7861,1.86,0.387357,4.94712,1.43931,0.481341,0,4.164,1.86,0.112132,4.17374,1.45174,0.144171,0,4.09943,1.86,0.0109913,4.08893,1.39095,0.0115283,0,4.403,1.86,0.24693,4.47852,1.52429,0.30669,0,4.96218,1.86,0.469208,5.15688,1.46655,0.578046,0,4.83555,1.86,0.673947,5.01109,1.43549,0.836217,0,4.73563,1.86,0.0168225,4.88033,1.47537,0.029869,0,4.05231,1.86,0.487224,4.04261,1.42785,0.6072,0,4.76047,1.86,0.170122,4.91317,1.4363,0.213791,0,4.53309,1.86,0.257423,4.63174,1.4482,0.323846,0,4.12363,1.86,0.242299,4.13666,1.46758,0.303681,0,3.88809,1.86,0.109159,3.82151,1.38047,0.135627,0,
0.300006,4.30659,3.48573,0.237203,4.39362,3.43427,0.297017,4.90752,1.86,0.566099,5.08306,1.55656,0.673054,0,3.76688,1.86,0.523139,3.67463,1.36403,0.66247,0,4.26283,1.86,0.195015,4.33223,1.57141,0.251212,0,4.88885,1.86,0.104424,5.0794,1.49448,0.135533,0,4.23396,1.86,0.487055,4.2889,1.45826,0.601562,0,4.06495,1.86,0.70345,4.08252,1.45654,0.866981,0,3.99927,1.86,0.237069,4.01798,1.50833,0.296432,0,4.89101,1.86,0.348597,5.07341,1.52591,0.425395,0,3.78869,1.86,0.381299,3.7385,1.43796,0.477822,0,4.7834,1.86,0.547808,4.95779,1.47434,0.670221,0,4.27923,1.86,0.385107,4.35153,1.53345,0.469824,0,4.47043,1.86,0.502875,4.57497,1.57741,0.601426,0,4.89318,1.86,0.234588,5.08183,1.49718,0.287159,0,4.09145,1.86,0.357936,4.12418,1.49092,0.442486,0,3.71402,1.86,0.232837,3.64888,1.43732,0.294091,0,4.85479,1.86,-0.0169356,5.03212,1.53085,-0.00314099,0,4.47552,1.86,0.647499,4.57861,1.54358,0.774839,0,4.69073,1.86,0.464757,4.82623,1.59944,0.546979,0,4.43048,1.86,0.0692308,4.5296,1.45594,0.0908932,0,4.57406,1.86,0.376953,4.69667,1.5462,0.463572,0,3.86318,1.86,0.233233,3.82302,1.41586,0.293854,0,4.67488,1.86,0.302603,4.81799,1.5313,0.372646,0,4.59391,1.86,0.0482104,4.71968,1.55005,0.0766268,0,4.64466,1.86,0.177049,4.77965,1.54593,0.225542,0,3.98404,1.86,0.0383676,3.97287,1.41409,0.0445004,0,4.7861,1.86,0.387357,4.95606,1.49806,0.475302,0,4.164,1.86,0.112132,4.20242,1.49758,0.148344,0,4.09943,1.86,0.0109913,4.11817,1.42867,0.0155596,0,4.403,1.86,0.24693,4.50033,1.57063,0.305899,0,4.96218,1.86,0.469208,5.16702,1.49904,0.572846,0,4.83555,1.86,0.673947,5.02382,1.46579,0.82673,0,4.73563,1.86,0.0168225,4.89441,1.50783,0.0315437,0,4.05231,1.86,0.487224,4.07424,1.47464,0.600079,0,4.76047,1.86,0.170122,4.92637,1.47197,0.21445,0,4.53309,1.86,0.257423,4.64867,1.5446,0.321118,0,4.12363,1.86,0.242299,4.17075,1.53324,0.302733,0,3.88809,1.86,0.109159,3.86013,1.4293,0.139634,0,
