time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,7.56228,0.391806,0.176251,7.57023,0.393935,0.180947,6.16,0.836593,0.445876,5.89558,0.90648,0.502155,0,6.16,0.628146,0.272518,5.98592,0.641838,0.285899,0,6.16,0.450007,0.332782,6.00586,0.441206,0.355405,0,6.16,0.602499,0.562754,5.98519,0.611055,0.616678,0,6.16,0.501364,0.517846,5.99725,0.495259,0.560586,0,6.16,0.381993,0.429896,6.10471,0.35901,0.440127,0,6.16,0.468454,0.224306,6.02061,0.460114,0.228941,0,6.16,0.366277,0.544852,5.94236,0.353141,0.605581,0,6.16,0.056451,0.477993,5.98869,-0.000343591,0.51797,0,6.16,0.570576,0.0851573,6.05448,0.563728,0.0824626,0,6.16,0.853204,0.551041,5.95362,0.90351,0.613093,0,6.16,0.159068,0.421673,5.98511,0.116143,0.454775,0,6.16,0.255728,0.517585,5.96373,0.224048,0.571719,0,6.16,0.33884,0.149976,5.93776,0.319569,0.147114,0,6.16,0.520038,0.42161,5.99284,0.517252,0.450877,0,6.16,0.166616,0.313023,5.96775,0.124707,0.335198,0,6.16,0.0418206,0.302121,5.93684,-0.0247854,0.322271,0,6.16,0.849075,0.6632,5.93411,0.907178,0.75615,0,6.16,0.656708,0.662601,6.03705,0.659226,0.707864,0,6.16,0.257702,0.369887,5.96365,0.224127,0.399663,0,6.16,0.178968,0.0811364,6.06554,0.144117,0.0745323,0,6.16,0.675809,0.0927237,6.01428,0.686522,0.0850568,0,
0.366675,7.56208,0.420087,0.176788,7.57071,0.422019,0.181888,6.16,0.836593,0.445876,5.90853,0.91775,0.500958,0,6.16,0.628146,0.272518,6.00252,0.653618,0.284175,0,6.16,0.450007,0.332782,6.0347,0.453605,0.351546,0,6.16,0.602499,0.562754,5.99322,0.625386,0.61398,0,6.16,0.501364,0.517846,6.00731,0.51052,0.559117,0,6.16,0.381993,0.429896,6.10335,0.375066,0.439864,0,6.16,0.468454,0.224306,6.03959,0.473539,0.228838,0,6.16,0.366277,0.544852,5.95351,0.368207,0.603788,0,6.16,0.056451,0.477993,5.99726,0.0171781,0.516563,0,6.16,0.570576,0.0851573,6.07606,0.575066,0.083755,0,6.16,0.853204,0.551041,5.9534,0.919275,0.612749,0,6.16,0.159068,0.421673,5.99194,0.132651,0.454065,0,6.16,0.255728,0.517585,5.9587,0.240457,0.574079,0,6.16,0.33884,0.149976,5.9415,0.335097,0.14654,0,6.16,0.520038,0.42161,6.00763,0.531485,0.451897,0,6.16,0.166616,0.313023,5.96084,0.141017,0.336338,0,6.16,0.0418206,0.302121,5.94912,-0.0067341,0.32226,0,6.16,0.849075,0.6632,5.94352,0.919423,0.752517,0,6.16,0.656708,0.662601,6.03256,0.676394,0.70904,0,6.16,0.257702,0.369887,5.97735,0.239801,0.398265,0,6.16,0.178968,0.0811364,6.07115,0.160011,0.0737455,0,6.16,0.675809,0.0927237,6.03536,0.69721,0.0853286,0,
0.400009,7.56193,0.447066,0.177324,7.57104,0.43765,0.182411,6.16,0.836593,0.445876,5.92334,0.911712,0.498654,0,6.16,0.628146,0.272518,6.0251,0.64831,0.282633,0,6.16,0.450007,0.332782,6.05251,0.452333,0.349546,0,6.16,0.602499,0.562754,6.03136,0.616424,0.603378,0,6.16,0.501364,0.517846,6.00635,0.511163,0.560286,0,6.16,0.381993,0.429896,6.11123,0.374348,0.43844,0,6.16,0.468454,0.224306,6.04986,0.472775,0.227959,0,6.16,0.366277,0.544852,6.00139,0.36524,0.589408,0,6.16,0.056451,0.477993,6.0178,0.0204507,0.510989,0,6.16,0.570576,0.0851573,6.08024,0.575215,0.0820906,0,6.16,0.853204,0.551041,5.9973,0.899816,0.600547,0,6.16,0.159068,0.421673,6.0035,0.133778,0.450894,0,6.16,0.255728,0.517585,5.97424,0.240091,0.569054,0,6.16,0.33884,0.149976,5.94842,0.335005,0.144926,0,6.16,0.520038,0.42161,6.02903,0.527994,0.448125,0,6.16,0.166616,0.313023,5.97185,0.141454,0.333289,0,6.16,0.0418206,0.302121,5.96234,-0.00424948,0.319917,0,6.16,0.849075,0.6632,5.99505,0.897551,0.735973,0,6.16,0.656708,0.662601,6.04145,0.673362,0.706486,0,6.16,0.257702,0.369887,5.98719,0.240501,0.395188,0,6.16,0.178968,0.0811364,6.06608,0.160315,0.0717495,0,6.16,0.675809,0.0927237,6.04114,0.696259,0.0856979,0,
0.433343,7.56193,0.447066,0.177324,7.57117,0.449523,0.182811,6.16,0.836593,0.445876,5.95531,0.894832,0.488034,0,6.16,0.628146,0.272518,6.05444,0.638091,0.277764,0,6.16,0.450007,0.332782,6.07542,0.446424,0.344648,0,6.16,0.602499,0.562754,6.03897,0.612413,0.597191,0,6.16,0.501364,0.517846,6.06173,0.499049,0.542581,0,6.16,0.381993,0.429896,6.09531,0.372191,0.43995,0,6.16,0.468454,0.224306,6.07049,0.466582,0.224982,0,6.16,0.366277,0.544852,6.0277,0.36124,0.580696,0,6.16,0.056451,0.477993,6.03165,0.019279,0.506819,0,6.16,0.570576,0.0851573,6.10587,0.566485,0.0813508,0,6.16,0.853204,0.551041,6.02274,0.886532,0.591936,0,6.16,0.159068,0.421673,6.0303,0.132664,0.443314,0,6.16,0.255728,0.517585,6.00211,0.237204,0.559233,0,6.16,0.33884,0.149976,5.9787,0.329996,0.143104,0,6.16,0.520038,0.42161,6.05455,0.520871,0.439049,0,6.16,0.166616,0.313023,6.00594,0.140448,0.328106,0,6.16,0.0418206,0.302121,5.98924,-0.00330523,0.314562,0,6.16,0.849075,0.6632,6.02014,0.884654,0.72242,0,6.16,0.656708,0.662601,6.05038,0.667187,0.699789,0,6.16,0.257702,0.369887,6.01803,0.237495,0.388564,0,6.16,0.178968,0.0811364,6.08414,0.157306,0.0718599,0,6.16,0.675809,0.0927237,6.07421,0.683448,0.0848937,0,
0.466677,7.56192,0.473835,0.177835,7.57176,0.476721,0.18372,6.16,0.836593,0.445876,5.97701,0.900856,0.484469,0,6.16,0.628146,0.272518,6.07641,0.647164,0.277886,0,6.16,0.450007,0.332782,6.08723,0.4591,0.345966,0,6.16,0.602499,0.562754,6.09957,0.613327,0.583831,0,6.16,0.501364,0.517846,6.05878,0.514753,0.546783,0,6.16,0.381993,0.429896,6.11121,0.383598,0.439668,0,6.16,0.468454,0.224306,6.08093,0.479144,0.226195,0,6.16,0.366277,0.544852,6.0493,0.374182,0.576651,0,6.16,0.056451,0.477993,6.0971,0.0446173,0.49766,0,6.16,0.570576,0.0851573,6.12624,0.57662,0.0841662,0,6.16,0.853204,0.551041,6.04278,0.892888,0.588805,0,6.16,0.159068,0.421673,6.05084,0.148616,0.441304,0,6.16,0.255728,0.517585,6.02826,0.251922,0.555001,0,6.16,0.33884,0.149976,6.00675,0.343284,0.14587,0,6.16,0.520038,0.42161,6.07326,0.532339,0.4344,0,6.16,0.166616,0.313023,6.02176,0.156217,0.327292,0,6.16,0.0418206,0.302121,5.99666,0.0121364,0.316069,0,6.16,0.849075,0.6632,6.04745,0.88793,0.714661,0,6.16,0.656708,0.662601,6.07953,0.673243,0.693115,0,6.16,0.257702,0.369887,6.03603,0.252154,0.38825,0,6.16,0.178968,0.0811364,6.10367,0.172756,0.0752459,0,6.16,0.675809,0.0927237,6.088,0.694139,0.0861829,0,
0.500011,7.56157,0.484071,0.177686,7.57215,0.492351,0.18424,6.16,0.836593,0.445876,6.01324,0.887651,0.478072,0,6.16,0.628146,0.272518,6.10716,0.641317,0.277458,0,6.16,0.450007,0.332782,6.10006,0.458351,0.34586,0,6.16,0.602499,0.562754,6.14798,0.606215,0.572652,0,6.16,0.501364,0.517846,6.09269,0.510077,0.537961,0,6.16,0.381993,0.429896,6.15246,0.382868,0.433473,0,6.16,0.468454,0.224306,6.11857,0.475819,0.225535,0,6.16,0.366277,0.544852,6.05804,0.374626,0.575725,0,6.16,0.056451,0.477993,6.14142,0.055017,0.487966,0,6.16,0.570576,0.0851573,6.16131,0.571526,0.0875104,0,6.16,0.853204,0.551041,6.06267,0.885627,0.58186,0,6.16,0.159068,0.421673,6.08034,0.152524,0.437835,0,6.16,0.255728,0.517585,6.05947,0.254032,0.547948,0,6.16,0.33884,0.149976,6.04608,0.343712,0.147822,0,6.16,0.520038,0.42161,6.10566,0.528367,0.429732,0,6.16,0.166616,0.313023,6.03765,0.158297,0.325969,0,6.16,0.0418206,0.302121,6.02483,0.0173811,0.313594,0,6.16,0.849075,0.6632,6.0949,0.870783,0.699587,0,6.16,0.656708,0.662601,6.10045,0.669379,0.688061,0,6.16,0.257702,0.369887,6.07068,0.254292,0.384614,0,6.16,0.178968,0.0811364,6.12248,0.17536,0.0768025,0,6.16,0.675809,0.0927237,6.11435,0.687917,0.0894133,0,
0.533345,7.56189,0.511796,0.178187,7.57204,0.486976,0.184061,6.16,0.836593,0.445876,6.04231,0.852305,0.473059,0,6.16,0.628146,0.272518,6.12128,0.614039,0.275648,0,6.16,0.450007,0.332782,6.12891,0.431403,0.340666,0,6.16,0.602499,0.562754,6.14202,0.583794,0.573283,0,6.16,0.501364,0.517846,6.1212,0.482714,0.530721,0,6.16,0.381993,0.429896,6.156,0.359117,0.430302,0,6.16,0.468454,0.224306,6.13117,0.450718,0.224838,0,6.16,0.366277,0.544852,6.07103,0.349107,0.571941,0,6.16,0.056451,0.477993,6.14215,0.031669,0.48765,0,6.16,0.570576,0.0851573,6.17052,0.546074,0.087005,0,6.16,0.853204,0.551041,6.06917,0.858342,0.582084,0,6.16,0.159068,0.421673,6.08751,0.129125,0.435818,0,6.16,0.255728,0.517585,6.06679,0.230177,0.545348,0,6.16,0.33884,0.149976,6.06943,0.319661,0.145874,0,6.16,0.520038,0.42161,6.11545,0.503017,0.429387,0,6.16,0.166616,0.313023,6.04968,0.134717,0.32509,0,6.16,0.0418206,0.302121,6.05799,-0.000704557,0.310998,0,6.16,0.849075,0.6632,6.11808,0.838199,0.691689,0,6.16,0.656708,0.662601,6.08657,0.648467,0.692257,0,6.16,0.257702,0.369887,6.09706,0.231647,0.380185,0,6.16,0.178968,0.0811364,6.12341,0.1511,0.0750504,0,6.16,0.675809,0.0927237,6.13173,0.659259,0.09027,0,
0.566679,7.56189,0.511796,0.178187,7.57296,0.515036,0.184991,6.16,0.836593,0.445876,6.03817,0.871202,0.475199,0,6.16,0.628146,0.272518,6.11836,0.630657,0.275884,0,6.16,0.450007,0.332782,6.12572,0.448036,0.341601,0,6.16,0.602499,0.562754,6.12735,0.602005,0.578537,0,6.16,0.501364,0.517846,6.09943,0.502392,0.537623,0,6.16,0.381993,0.429896,6.1467,0.374867,0.432659,0,6.16,0.468454,0.224306,6.12759,0.466873,0.224971,0,6.16,0.366277,0.544852,6.07983,0.364806,0.570179,0,6.16,0.056451,0.477993,6.13327,0.0456779,0.491614,0,6.16,0.570576,0.0851573,6.15946,0.563545,0.0864512,0,6.16,0.853204,0.551041,6.06114,0.877641,0.583976,0,6.16,0.159068,0.421673,6.07944,0.144113,0.437692,0,6.16,0.255728,0.517585,6.06228,0.245817,0.547489,0,6.16,0.33884,0.149976,6.06102,0.336123,0.146795,0,6.16,0.520038,0.42161,6.11107,0.519381,0.431158,0,6.16,0.166616,0.313023,6.05757,0.151551,0.325043,0,6.16,0.0418206,0.302121,6.09008,0.0227222,0.307853,0,6.16,0.849075,0.6632,6.11341,0.856992,0.694834,0,6.16,0.656708,0.662601,6.07269,0.666927,0.69782,0,6.16,0.257702,0.369887,6.09358,0.247918,0.381197,0,6.16,0.178968,0.0811364,6.11977,0.166198,0.0745822,0,6.16,0.675809,0.0927237,6.13804,0.673878,0.0916525,0,
0.600013,7.56217,0.538443,0.178635,7.57355,0.530607,0.185505,6.16,0.836593,0.445876,6.16598,0.842935,0.449025,0,6.16,0.628146,0.272518,6.10262,0.633892,0.27587,0,6.16,0.450007,0.332782,6.11736,0.448624,0.341483,0,6.16,0.602499,0.562754,6.11801,0.603049,0.579491,0,6.16,0.501364,0.517846,6.21612,0.503138,0.507784,0,6.16,0.381993,0.429896,6.14018,0.374666,0.43328,0,6.16,0.468454,0.224306,6.11904,0.467559,0.224192,0,6.16,0.366277,0.544852,6.0796,0.365356,0.568618,0,6.16,0.056451,0.477993,6.11894,0.0431463,0.492379,0,6.16,0.570576,0.0851573,6.27041,0.559099,0.0935611,0,6.16,0.853204,0.551041,6.0404,0.88612,0.5865,0,6.16,0.159068,0.421673,6.18582,0.17262,0.418762,0,6.16,0.255728,0.517585,6.17464,0.26752,0.519063,0,6.16,0.33884,0.149976,6.16583,0.350132,0.147982,0,6.16,0.520038,0.42161,6.10948,0.519459,0.429489,0,6.16,0.166616,0.313023,6.16686,0.178353,0.313296,0,6.16,0.0418206,0.302121,6.08995,0.0242189,0.307382,0,6.16,0.849075,0.6632,6.09883,0.862427,0.699993,0,6.16,0.656708,0.662601,6.20224,0.657801,0.652948,0,6.16,0.257702,0.369887,6.18235,0.267849,0.367756,0,6.16,0.178968,0.0811364,6.20854,0.18946,0.0811287,0,6.16,0.675809,0.0927237,6.14887,0.67179,0.0908616,0,
0.633347,7.56193,0.548802,0.178495,7.57385,0.541999,0.185884,6.16,0.836593,0.445876,6.16497,0.836553,0.448367,0,6.16,0.628146,0.272518,6.18882,0.621819,0.269355,0,6.16,0.450007,0.332782,6.19879,0.445725,0.330999,0,6.16,0.602499,0.562754,6.19933,0.598895,0.556415,0,6.16,0.501364,0.517846,6.1946,0.497488,0.512665,0,6.16,0.381993,0.429896,6.21577,0.377752,0.418232,0,6.16,0.468454,0.224306,6.19762,0.464875,0.221895,0,6.16,0.366277,0.544852,6.16071,0.371662,0.548242,0,6.16,0.056451,0.477993,6.18958,0.0624552,0.4764,0,6.16,0.570576,0.0851573,6.25195,0.554805,0.0926004,0,6.16,0.853204,0.551041,6.13023,0.858914,0.560107,0,6.16,0.159068,0.421673,6.16869,0.162913,0.421493,0,6.16,0.255728,0.517585,6.15535,0.25863,0.523499,0,6.16,0.33884,0.149976,6.14483,0.342185,0.147245,0,6.16,0.520038,0.42161,6.18955,0.512645,0.416503,0,6.16,0.166616,0.313023,6.15203,0.169236,0.314295,0,6.16,0.0418206,0.302121,6.15149,0.0381415,0.302621,0,6.16,0.849075,0.6632,6.19068,0.838668,0.667652,0,6.16,0.656708,0.662601,6.17911,0.657192,0.661127,0,6.16,0.257702,0.369887,6.16213,0.259486,0.369886,0,6.16,0.178968,0.0811364,6.19112,0.181222,0.0786848,0,6.16,0.675809,0.0927237,6.20982,0.659995,0.0942647,0,
0.666681,7.56252,0.575717,0.178963,7.57424,0.552662,0.186236,6.16,0.836593,0.445876,6.17208,0.83059,0.443765,0,6.16,0.628146,0.272518,6.19355,0.619474,0.270399,0,6.16,0.450007,0.332782,6.19631,0.437842,0.33397,0,6.16,0.602499,0.562754,6.1876,0.588576,0.561147,0,6.16,0.501364,0.517846,6.1939,0.494017,0.510602,0,6.16,0.381993,0.429896,6.21455,0.367998,0.421039,0,6.16,0.468454,0.224306,6.19472,0.45789,0.220935,0,6.16,0.366277,0.544852,6.14657,0.361792,0.552524,0,6.16,0.056451,0.477993,6.18618,0.0520357,0.478305,0,6.16,0.570576,0.0851573,6.25183,0.54871,0.0916221,0,6.16,0.853204,0.551041,6.16009,0.843951,0.558188,0,6.16,0.159068,0.421673,6.17596,0.159273,0.420091,0,6.16,0.255728,0.517585,6.15983,0.253134,0.524872,0,6.16,0.33884,0.149976,6.14713,0.333243,0.149557,0,6.16,0.520038,0.42161,6.18744,0.50783,0.41391,0,6.16,0.166616,0.313023,6.15833,0.166789,0.313084,0,6.16,0.0418206,0.302121,6.15881,0.0365158,0.299268,0,6.16,0.849075,0.6632,6.21382,0.821341,0.661002,0,6.16,0.656708,0.662601,6.18073,0.647611,0.662674,0,6.16,0.257702,0.369887,6.16549,0.254577,0.368239,0,6.16,0.178968,0.0811364,6.19766,0.174004,0.0815607,0,6.16,0.675809,0.0927237,6.21827,0.65624,0.0932874,0,
0.700015,7.56252,0.575717,0.178963,7.57541,0.58013,0.18714,6.16,0.836593,0.445876,6.14266,0.850449,0.451892,0,6.16,0.628146,0.272518,6.1959,0.636409,0.271386,0,6.16,0.450007,0.332782,6.18033,0.449876,0.337661,0,6.16,0.602499,0.562754,6.17642,0.60484,0.566309,0,6.16,0.501364,0.517846,6.16959,0.505741,0.517973,0,6.16,0.381993,0.429896,6.1977,0.381011,0.425972,0,6.16,0.468454,0.224306,6.17572,0.469442,0.222857,0,6.16,0.366277,0.544852,6.13782,0.374214,0.554435,0,6.16,0.056451,0.477993,6.18621,0.0675629,0.480544,0,6.16,0.570576,0.0851573,6.23191,0.561929,0.0920573,0,6.16,0.853204,0.551041,6.13304,0.865741,0.567172,0,6.16,0.159068,0.421673,6.1537,0.165486,0.424677,0,6.16,0.255728,0.517585,6.13806,0.261926,0.532046,0,6.16,0.33884,0.149976,6.12946,0.343271,0.151262,0,6.16,0.520038,0.42161,6.16578,0.520759,0.419592,0,6.16,0.166616,0.313023,6.13542,0.174031,0.316078,0,6.16,0.0418206,0.302121,6.14471,0.0449106,0.300589,0,6.16,0.849075,0.6632,6.22374,0.833736,0.660342,0,6.16,0.656708,0.662601,6.18375,0.66148,0.664027,0,6.16,0.257702,0.369887,6.14212,0.262149,0.373984,0,6.16,0.178968,0.0811364,6.17628,0.185124,0.0810994,0,6.16,0.675809,0.0927237,6.19373,0.669551,0.094866,0,
0.733349,7.5631,0.603499,0.179412,7.57613,0.595434,0.187642,6.16,0.836593,0.445876,6.1431,0.850899,0.452349,0,6.16,0.628146,0.272518,6.19345,0.638493,0.270305,0,6.16,0.450007,0.332782,6.17009,0.44897,0.333691,0,6.16,0.602499,0.562754,6.16319,0.605487,0.568353,0,6.16,0.501364,0.517846,6.1513,0.50483,0.518927,0,6.16,0.381993,0.429896,6.18372,0.382401,0.424998,0,6.16,0.468454,0.224306,6.16551,0.467017,0.222555,0,6.16,0.366277,0.544852,6.12699,0.37127,0.549244,0,6.16,0.056451,0.477993,6.17406,0.0655162,0.481399,0,6.16,0.570576,0.0851573,6.21811,0.559607,0.0919927,0,6.16,0.853204,0.551041,6.11211,0.876307,0.567831,0,6.16,0.159068,0.421673,6.14085,0.162149,0.423357,0,6.16,0.255728,0.517585,6.12327,0.258673,0.532046,0,6.16,0.33884,0.149976,6.11626,0.343119,0.147869,0,6.16,0.520038,0.42161,6.15148,0.522857,0.422393,0,6.16,0.166616,0.313023,6.12271,0.170733,0.320316,0,6.16,0.0418206,0.302121,6.13735,0.0434648,0.302759,0,6.16,0.849075,0.6632,6.22063,0.835086,0.658516,0,6.16,0.656708,0.662601,6.1806,0.665279,0.661668,0,6.16,0.257702,0.369887,6.12606,0.260857,0.378123,0,6.16,0.178968,0.0811364,6.15868,0.1832,0.0783231,0,6.16,0.675809,0.0927237,6.19218,0.670206,0.0915376,0,
0.766683,7.5631,0.603499,0.179412,7.5766,0.608197,0.188064,6.16,0.836593,0.445876,6.14014,0.846948,0.45476,0,6.16,0.628146,0.272518,6.19066,0.633186,0.272187,0,6.16,0.450007,0.332782,6.16764,0.440855,0.334169,0,6.16,0.602499,0.562754,6.1549,0.601104,0.571405,0,6.16,0.501364,0.517846,6.14053,0.501674,0.523412,0,6.16,0.381993,0.429896,6.17623,0.377336,0.428252,0,6.16,0.468454,0.224306,6.16117,0.462226,0.22353,0,6.16,0.366277,0.544852,6.12445,0.364371,0.550689,0,6.16,0.056451,0.477993,6.16818,0.0572839,0.482756,0,6.16,0.570576,0.0851573,6.21045,0.555035,0.0923031,0,6.16,0.853204,0.551041,6.10845,0.868246,0.571413,0,6.16,0.159068,0.421673,6.13209,0.153896,0.425668,0,6.16,0.255728,0.517585,6.11571,0.250309,0.534675,0,6.16,0.33884,0.149976,6.10858,0.336239,0.148522,0,6.16,0.520038,0.42161,6.1434,0.519695,0.42646,0,6.16,0.166616,0.313023,6.11317,0.163078,0.320883,0,6.16,0.0418206,0.302121,6.13109,0.0362951,0.305231,0,6.16,0.849075,0.6632,6.21951,0.833333,0.662196,0,6.16,0.656708,0.662601,6.17825,0.661548,0.66354,0,6.16,0.257702,0.369887,6.11551,0.251496,0.379434,0,6.16,0.178968,0.0811364,6.15375,0.175123,0.077829,0,6.16,0.675809,0.0927237,6.18904,0.665519,0.092683,0,
0.800017,7.56384,0.630872,0.179833,7.57731,0.623776,0.188575,6.16,0.836593,0.445876,6.14341,0.845421,0.454109,0,6.16,0.628146,0.272518,6.19269,0.632836,0.272555,0,6.16,0.450007,0.332782,6.16955,0.440522,0.335468,0,6.16,0.602499,0.562754,6.15067,0.604104,0.572664,0,6.16,0.501364,0.517846,6.14176,0.500206,0.523575,0,6.16,0.381993,0.429896,6.17311,0.376588,0.43021,0,6.16,0.468454,0.224306,6.16209,0.460782,0.223962,0,6.16,0.366277,0.544852,6.12455,0.362962,0.5514,0,6.16,0.056451,0.477993,6.16573,0.0561969,0.484269,0,6.16,0.570576,0.0851573,6.21192,0.554124,0.0923797,0,6.16,0.853204,0.551041,6.11286,0.86647,0.570213,0,6.16,0.159068,0.421673,6.12818,0.152043,0.426802,0,6.16,0.255728,0.517585,6.11246,0.25043,0.536535,0,6.16,0.33884,0.149976,6.10594,0.336682,0.149534,0,6.16,0.520038,0.42161,6.13988,0.518435,0.425958,0,6.16,0.166616,0.313023,6.10897,0.160149,0.32049,0,6.16,0.0418206,0.302121,6.13035,0.0334845,0.303649,0,6.16,0.849075,0.6632,6.22202,0.832459,0.661788,0,6.16,0.656708,0.662601,6.18075,0.66274,0.663863,0,6.16,0.257702,0.369887,6.11582,0.249986,0.379115,0,6.16,0.178968,0.0811364,6.15381,0.17472,0.0792404,0,6.16,0.675809,0.0927237,6.1911,0.664814,0.0952924,0,
0.833351,7.56384,0.630872,0.179833,7.57795,0.635951,0.188973,6.16,0.836593,0.445876,6.15039,0.841495,0.451126,0,6.16,0.628146,0.272518,6.17147,0.630424,0.272585,0,6.16,0.450007,0.332782,6.1865,0.438042,0.331019,0,6.16,0.602499,0.562754,6.16834,0.598581,0.566106,0,6.16,0.501364,0.517846,6.15956,0.498481,0.518246,0,6.16,0.381993,0.429896,6.1935,0.376959,0.425469,0,6.16,0.468454,0.224306,6.17965,0.45907,0.221891,0,6.16,0.366277,0.544852,6.14081,0.360437,0.545417,0,6.16,0.056451,0.477993,6.18443,0.0599931,0.478703,0,6.16,0.570576,0.0851573,6.23384,0.552047,0.0928696,0,6.16,0.853204,0.551041,6.12716,0.858651,0.566235,0,6.16,0.159068,0.421673,6.14364,0.153822,0.422075,0,6.16,0.255728,0.517585,6.12802,0.24759,0.529934,0,6.16,0.33884,0.149976,6.12793,0.337255,0.148446,0,6.16,0.520038,0.42161,6.15675,0.514866,0.422462,0,6.16,0.166616,0.313023,6.12767,0.157191,0.317967,0,6.16,0.0418206,0.302121,6.1546,0.0401185,0.301604,0,6.16,0.849075,0.6632,6.23512,0.826672,0.655532,0,6.16,0.656708,0.662601,6.19514,0.656545,0.658172,0,6.16,0.257702,0.369887,6.13566,0.253051,0.376295,0,6.16,0.178968,0.0811364,6.17081,0.175764,0.077558,0,6.16,0.675809,0.0927237,6.20774,0.659361,0.0951902,0,
0.866686,7.56473,0.657997,0.180226,7.57945,0.663488,0.189871,6.16,0.836593,0.445876,6.12895,0.859229,0.455188,0,6.16,0.628146,0.272518,6.13594,0.646038,0.273208,0,6.16,0.450007,0.332782,6.16779,0.453798,0.332057,0,6.16,0.602499,0.562754,6.14729,0.61816,0.570514,0,6.16,0.501364,0.517846,6.13553,0.512152,0.522348,0,6.16,0.381993,0.429896,6.16742,0.389947,0.428523,0,6.16,0.468454,0.224306,6.16141,0.472204,0.221321,0,6.16,0.366277,0.544852,6.11589,0.372485,0.549972,0,6.16,0.056451,0.477993,6.1545,0.0652326,0.482873,0,6.16,0.570576,0.0851573,6.21307,0.567464,0.0909302,0,6.16,0.853204,0.551041,6.10873,0.877648,0.570224,0,6.16,0.159068,0.421673,6.11536,0.161473,0.425106,0,6.16,0.255728,0.517585,6.10441,0.258996,0.533409,0,6.16,0.33884,0.149976,6.10211,0.349583,0.145689,0,6.16,0.520038,0.42161,6.13533,0.529066,0.424492,0,6.16,0.166616,0.313023,6.1053,0.163039,0.316162,0,6.16,0.0418206,0.302121,6.12213,0.0423324,0.302194,0,6.16,0.849075,0.6632,6.2241,0.844713,0.65891,0,6.16,0.656708,0.662601,6.17907,0.675842,0.662481,0,6.16,0.257702,0.369887,6.10629,0.260834,0.377977,0,6.16,0.178968,0.0811364,6.13755,0.183588,0.0738543,0,6.16,0.675809,0.0927237,6.18785,0.674545,0.0926988,0,
0.90002,7.56473,0.657997,0.180226,7.58036,0.678824,0.19037,6.16,0.836593,0.445876,6.112,0.864058,0.456775,0,6.16,0.628146,0.272518,6.12096,0.649724,0.275413,0,6.16,0.450007,0.332782,6.17225,0.459405,0.332802,0,6.16,0.602499,0.562754,6.14696,0.621707,0.571272,0,6.16,0.501364,0.517846,6.13778,0.517021,0.521497,0,6.16,0.381993,0.429896,6.17349,0.396812,0.429041,0,6.16,0.468454,0.224306,6.16562,0.475298,0.220807,0,6.16,0.366277,0.544852,6.12105,0.380486,0.548639,0,6.16,0.056451,0.477993,6.16857,0.0765578,0.483758,0,6.16,0.570576,0.0851573,6.21187,0.569746,0.091407,0,6.16,0.853204,0.551041,6.09154,0.883313,0.574361,0,6.16,0.159068,0.421673,6.12679,0.170504,0.423471,0,6.16,0.255728,0.517585,6.11036,0.267809,0.533384,0,6.16,0.33884,0.149976,6.10776,0.353312,0.147513,0,6.16,0.520038,0.42161,6.1349,0.52957,0.424919,0,6.16,0.166616,0.313023,6.11906,0.168993,0.314963,0,6.16,0.0418206,0.302121,6.13942,0.0512625,0.298813,0,6.16,0.849075,0.6632,6.21762,0.849996,0.660847,0,6.16,0.656708,0.662601,6.17697,0.679872,0.663369,0,6.16,0.257702,0.369887,6.11508,0.262356,0.375514,0,6.16,0.178968,0.0811364,6.14787,0.191905,0.0754737,0,6.16,0.675809,0.0927237,6.1808,0.675596,0.0911802,0,
