time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,
0.33334,6.70819,3.52548,0.207777,6.73838,3.53606,0.263471,6.1358,1.86,0.672865,6.07488,1.57934,0.805997,0,6.16,1.48378,-0.0628457,6.15505,1.3127,-0.0299815,0,6.11033,1.86,0.126038,6.02962,1.54549,0.164354,0,5.76135,1.86,0.306738,5.70926,1.70226,0.371248,0,6.11999,1.86,0.440694,6.05177,1.56495,0.535642,0,5.56146,1.86,0.25028,5.4995,1.70472,0.320932,0,5.39032,1.86,0.755942,5.33498,1.73896,0.863217,0,5.93676,1.86,0.486551,5.82992,1.56665,0.600831,0,6.12026,1.86,0.291486,6.05093,1.57043,0.350985,0,6.16,1.72574,0.555745,6.05665,1.31018,0.687121,0,5.27391,1.86,0.589479,5.17396,1.70296,0.687961,0,6.01094,1.86,0.594891,5.94832,1.62154,0.713475,0,6.0554,1.86,-0.0115164,5.97912,1.57784,0.0091809,0,5.22348,1.86,0.292001,5.13819,1.73894,0.366812,0,5.79997,1.86,0.603312,5.76153,1.70232,0.696837,0,5.58624,1.86,0.772702,5.52136,1.70584,0.884496,0,6.16,1.63214,0.397187,6.06605,1.23784,0.491,0,5.87676,1.86,0.19804,5.76415,1.57286,0.254222,0,5.63103,1.86,0.564607,5.54017,1.66266,0.666888,0,5.13324,1.86,0.828872,5.11558,1.80363,0.918203,0,5.59686,1.86,0.0333315,5.49805,1.65441,0.0661636,0,5.84874,1.86,0.00508456,5.73552,1.57837,0.0250601,0,5.35976,1.86,0.0635874,5.22084,1.67668,0.115321,0,5.96052,1.86,0.738852,5.88595,1.61239,0.867293,0,5.98136,1.86,0.321364,5.89122,1.56626,0.394411,0,5.71933,1.86,0.145603,5.58066,1.57715,0.19966,0,5.74822,1.86,0.46083,5.66167,1.6501,0.55671,0,
0.366675,6.70819,3.52548,0.207777,6.72488,3.54071,0.263914,6.1358,1.86,0.672865,6.08094,1.59411,0.803017,0,6.16,1.48378,-0.0628457,6.16675,1.34287,-0.028324,0,6.11033,1.86,0.126038,6.04583,1.5785,0.16491,0,5.76135,1.86,0.306738,5.72785,1.72881,0.366821,0,6.11999,1.86,0.440694,6.07062,1.60247,0.528112,0,5.56146,1.86,0.25028,5.51889,1.72702,0.319287,0,5.39032,1.86,0.755942,5.349,1.75348,0.857184,0,5.93676,1.86,0.486551,5.83649,1.57624,0.599368,0,6.12026,1.86,0.291486,6.06668,1.6032,0.347848,0,6.16,1.72574,0.555745,6.08048,1.36183,0.676402,0,5.27391,1.86,0.589479,5.21337,1.73861,0.681128,0,6.01094,1.86,0.594891,5.96688,1.65414,0.702997,0,6.0554,1.86,-0.0115164,6.00417,1.6246,0.015946,0,5.22348,1.86,0.292001,5.1746,1.7687,0.363423,0,5.79997,1.86,0.603312,5.78762,1.74215,0.685402,0,5.58624,1.86,0.772702,5.54418,1.73246,0.874678,0,6.16,1.63214,0.397187,6.08113,1.27107,0.484435,0,5.87676,1.86,0.19804,5.79216,1.61598,0.254682,0,5.63103,1.86,0.564607,5.54783,1.67277,0.666203,0,5.13324,1.86,0.828872,5.1368,1.82131,0.91019,0,5.59686,1.86,0.0333315,5.51286,1.67203,0.0706018,0,5.84874,1.86,0.00508456,5.76466,1.62255,0.0305555,0,5.35976,1.86,0.0635874,5.23332,1.68698,0.117817,0,5.96052,1.86,0.738852,5.90496,1.6453,0.853327,0,5.98136,1.86,0.321364,5.9149,1.60699,0.391351,0,5.71933,1.86,0.145603,5.60503,1.60805,0.199764,0,5.74822,1.86,0.46083,5.6836,1.67783,0.55116,0,
0.400009,6.66608,3.54035,0.208862,6.69727,3.55049,0.26483,6.1358,1.86,0.672865,6.09505,1.58594,0.803219,0,6.16,1.48378,-0.0628457,6.19461,1.3593,-0.0270591,0,6.11033,1.86,0.126038,6.0726,1.59658,0.162489,0,5.76135,1.86,0.306738,5.7492,1.72967,0.364212,0,6.11999,1.86,0.440694,6.09232,1.61105,0.525948,0,5.56146,1.86,0.25028,5.54605,1.72887,0.318773,0,5.39032,1.86,0.755942,5.36743,1.74221,0.854984,0,5.93676,1.86,0.486551,5.86613,1.58771,0.59424,0,6.12026,1.86,0.291486,6.09207,1.61891,0.345635,0,6.16,1.72574,0.555745,6.10625,1.37394,0.673379,0,5.27391,1.86,0.589479,5.25807,1.75016,0.669739,0,6.01094,1.86,0.594891,5.99025,1.66399,0.697093,0,6.0554,1.86,-0.0115164,6.03192,1.64419,0.0187093,0,5.22348,1.86,0.292001,5.19075,1.75433,0.362944,0,5.79997,1.86,0.603312,5.81052,1.74781,0.681835,0,5.58624,1.86,0.772702,5.5645,1.72787,0.871864,0,6.16,1.63214,0.397187,6.1087,1.28164,0.483898,0,5.87676,1.86,0.19804,5.81369,1.61805,0.252826,0,5.63103,1.86,0.564607,5.57223,1.67013,0.662217,0,5.13324,1.86,0.828872,5.15387,1.8063,0.906043,0,5.59686,1.86,0.0333315,5.54634,1.68,0.0712925,0,5.84874,1.86,0.00508456,5.80803,1.65705,0.0369287,0,5.35976,1.86,0.0635874,5.27653,1.69526,0.118242,0,5.96052,1.86,0.738852,5.94075,1.67444,0.845949,0,5.98136,1.86,0.321364,5.94333,1.62398,0.38685,0,5.71933,1.86,0.145603,5.64558,1.62936,0.199799,0,5.74822,1.86,0.46083,5.71565,1.69104,0.547985,0,
0.433343,6.66608,3.54035,0.208862,6.68341,3.5546,0.265265,6.1358,1.86,0.672865,6.0928,1.58143,0.806094,0,6.16,1.48378,-0.0628457,6.20128,1.37862,-0.0252329,0,6.11033,1.86,0.126038,6.0861,1.62808,0.161924,0,5.76135,1.86,0.306738,5.76302,1.75088,0.368902,0,6.11999,1.86,0.440694,6.10671,1.64303,0.521182,0,5.56146,1.86,0.25028,5.55846,1.74458,0.318969,0,5.39032,1.86,0.755942,5.37821,1.75288,0.848601,0,5.93676,1.86,0.486551,5.89412,1.63775,0.582869,0,6.12026,1.86,0.291486,6.10677,1.65258,0.344033,0,6.16,1.72574,0.555745,6.10936,1.38313,0.673407,0,5.27391,1.86,0.589479,5.26335,1.75836,0.670648,0,6.01094,1.86,0.594891,6.01621,1.71462,0.6847,0,6.0554,1.86,-0.0115164,6.03827,1.66101,0.0166077,0,5.22348,1.86,0.292001,5.21555,1.77569,0.362259,0,5.79997,1.86,0.603312,5.82043,1.76356,0.677241,0,5.58624,1.86,0.772702,5.58092,1.7475,0.865763,0,6.16,1.63214,0.397187,6.12407,1.31951,0.479041,0,5.87676,1.86,0.19804,5.84563,1.67087,0.257924,0,5.63103,1.86,0.564607,5.58643,1.6882,0.659589,0,5.13324,1.86,0.828872,5.18507,1.83196,0.897736,0,5.59686,1.86,0.0333315,5.56133,1.69971,0.0741876,0,5.84874,1.86,0.00508456,5.82568,1.68833,0.0407348,0,5.35976,1.86,0.0635874,5.30356,1.72396,0.119265,0,5.96052,1.86,0.738852,5.96471,1.72011,0.828207,0,5.98136,1.86,0.321364,5.96387,1.6634,0.384808,0,5.71933,1.86,0.145603,5.67407,1.67114,0.200352,0,5.74822,1.86,0.46083,5.73327,1.71764,0.542165,0,
0.466677,6.64079,3.54783,0.209202,6.6725,3.55788,0.26561,6.1358,1.86,0.672865,6.10219,1.60929,0.793258,0,6.16,1.48378,-0.0628457,6.20713,1.40812,-0.0235831,0,6.11033,1.86,0.126038,6.09944,1.66825,0.164401,0,5.76135,1.86,0.306738,5.7756,1.77646,0.365385,0,6.11999,1.86,0.440694,6.11554,1.67591,0.51213,0,5.56146,1.86,0.25028,5.57645,1.77356,0.31669,0,5.39032,1.86,0.755942,5.38898,1.77062,0.844488,0,5.93676,1.86,0.486551,5.91858,1.69291,0.572233,0,6.12026,1.86,0.291486,6.1201,1.69559,0.338058,0,6.16,1.72574,0.555745,6.11659,1.41244,0.662192,0,5.27391,1.86,0.589479,5.28596,1.78631,0.659086,0,6.01094,1.86,0.594891,6.02272,1.73908,0.678076,0,6.0554,1.86,-0.0115164,6.04753,1.6891,0.0181438,0,5.22348,1.86,0.292001,5.22455,1.7922,0.360136,0,5.79997,1.86,0.603312,5.83423,1.79181,0.669576,0,5.58624,1.86,0.772702,5.5929,1.76941,0.858064,0,6.16,1.63214,0.397187,6.13988,1.37559,0.470935,0,5.87676,1.86,0.19804,5.86528,1.71448,0.256648,0,5.63103,1.86,0.564607,5.58563,1.69593,0.655905,0,5.13324,1.86,0.828872,5.18585,1.84157,0.893824,0,5.59686,1.86,0.0333315,5.56756,1.71566,0.0741614,0,5.84874,1.86,0.00508456,5.83696,1.71618,0.0412177,0,5.35976,1.86,0.0635874,5.3361,1.76545,0.121153,0,5.96052,1.86,0.738852,5.97638,1.75258,0.815776,0,5.98136,1.86,0.321364,5.97577,1.69786,0.37844,0,5.71933,1.86,0.145603,5.68912,1.70202,0.201423,0,5.74822,1.86,0.46083,5.74019,1.73707,0.535949,0,
0.500011,6.64079,3.54783,0.209202,6.65862,3.56159,0.266034,6.1358,1.86,0.672865,6.121,1.65503,0.778785,0,6.16,1.48378,-0.0628457,6.21975,1.44641,-0.0199029,0,6.11033,1.86,0.126038,6.12003,1.71946,0.165806,0,5.76135,1.86,0.306738,5.79692,1.81048,0.360489,0,6.11999,1.86,0.440694,6.13474,1.72355,0.504283,0,5.56146,1.86,0.25028,5.60792,1.81482,0.313841,0,5.39032,1.86,0.755942,5.4107,1.79377,0.834253,0,5.93676,1.86,0.486551,5.93088,1.71954,0.566795,0,6.12026,1.86,0.291486,6.13899,1.74435,0.333933,0,6.16,1.72574,0.555745,6.14187,1.48101,0.644553,0,5.27391,1.86,0.589479,5.31544,1.81633,0.651104,0,6.01094,1.86,0.594891,6.04114,1.77784,0.666774,0,6.0554,1.86,-0.0115164,6.08289,1.76789,0.0311633,0,5.22348,1.86,0.292001,5.25087,1.81691,0.35697,0,5.79997,1.86,0.603312,5.8598,1.83447,0.656722,0,5.58624,1.86,0.772702,5.61104,1.79326,0.846221,0,6.16,1.63214,0.397187,6.15277,1.4157,0.464506,0,5.87676,1.86,0.19804,5.88734,1.75536,0.255318,0,5.63103,1.86,0.564607,5.60667,1.72241,0.647582,0,5.13324,1.86,0.828872,5.20747,1.85935,0.885736,0,5.59686,1.86,0.0333315,5.59522,1.75153,0.0754617,0,5.84874,1.86,0.00508456,5.8709,1.77446,0.0476574,0,5.35976,1.86,0.0635874,5.35902,1.79156,0.123135,0,5.96052,1.86,0.738852,5.99718,1.79476,0.798959,0,5.98136,1.86,0.321364,5.99416,1.73611,0.374518,0,5.71933,1.86,0.145603,5.69987,1.71988,0.199565,0,5.74822,1.86,0.46083,5.7694,1.78085,0.528273,0,
0.533345,6.61541,3.55495,0.209552,6.64725,3.56497,0.266391,6.1358,1.86,0.672865,6.12313,1.6761,0.770099,0,6.16,1.48378,-0.0628457,6.22235,1.47257,-0.018615,0,6.11033,1.86,0.126038,6.12664,1.74993,0.165077,0,5.76135,1.86,0.306738,5.80048,1.82597,0.359241,0,6.11999,1.86,0.440694,6.13975,1.75013,0.498872,0,5.56146,1.86,0.25028,5.61467,1.83402,0.311432,0,5.39032,1.86,0.755942,5.40937,1.80255,0.829546,0,5.93676,1.86,0.486551,5.94653,1.76051,0.55482,0,6.12026,1.86,0.291486,6.1452,1.77367,0.33093,0,6.16,1.72574,0.555745,6.15286,1.52966,0.633132,0,5.27391,1.86,0.589479,5.33015,1.84193,0.639996,0,6.01094,1.86,0.594891,6.04177,1.79193,0.661487,0,6.0554,1.86,-0.0115164,6.09245,1.80471,0.0339301,0,5.22348,1.86,0.292001,5.26723,1.84168,0.353209,0,5.79997,1.86,0.603312,5.86363,1.85184,0.650998,0,5.58624,1.86,0.772702,5.62835,1.82456,0.832211,0,6.16,1.63214,0.397187,6.16258,1.45841,0.46058,0,5.87676,1.86,0.19804,5.9026,1.79566,0.249542,0,5.63103,1.86,0.564607,5.62813,1.76011,0.638099,0,5.13324,1.86,0.828872,5.20154,1.86438,0.882826,0,5.59686,1.86,0.0333315,5.59421,1.76083,0.0786451,0,5.84874,1.86,0.00508456,5.87247,1.7904,0.0474152,0,5.35976,1.86,0.0635874,5.38378,1.82687,0.122578,0,5.96052,1.86,0.738852,5.99856,1.80995,0.792475,0,5.98136,1.86,0.321364,6.00413,1.76818,0.369995,0,5.71933,1.86,0.145603,5.71152,1.74573,0.198244,0,5.74822,1.86,0.46083,5.78109,1.80995,0.520939,0,
0.566679,6.59105,3.56162,0.209863,6.63306,3.56855,0.266819,6.1358,1.86,0.672865,6.15104,1.74646,0.74969,0,6.16,1.48378,-0.0628457,6.25158,1.56582,-0.00503683,0,6.11033,1.86,0.126038,6.1961,1.96781,0.178484,0,5.76135,1.86,0.306738,5.84334,1.89497,0.354352,0,6.11999,1.86,0.440694,6.20805,1.97064,0.470563,0,5.56146,1.86,0.25028,5.66916,1.90745,0.30711,0,5.39032,1.86,0.755942,5.44925,1.84505,0.812949,0,5.93676,1.86,0.486551,5.98849,1.84523,0.54056,0,6.12026,1.86,0.291486,6.20859,1.98019,0.323253,0,6.16,1.72574,0.555745,6.17519,1.59399,0.623067,0,5.27391,1.86,0.589479,5.37475,1.88781,0.628134,0,6.01094,1.86,0.594891,6.11552,1.98917,0.617466,0,6.0554,1.86,-0.0115164,6.1582,1.98774,0.058489,0,5.22348,1.86,0.292001,5.31448,1.88856,0.349974,0,5.79997,1.86,0.603312,5.97558,2.07954,0.59928,0,5.58624,1.86,0.772702,5.6727,1.88486,0.810804,0,6.16,1.63214,0.397187,6.19709,1.56379,0.454823,0,5.87676,1.86,0.19804,5.99966,2.00896,0.251228,0,5.63103,1.86,0.564607,5.66634,1.81495,0.623832,0,5.13324,1.86,0.828872,5.23651,1.89354,0.869798,0,5.59686,1.86,0.0333315,5.64092,1.82262,0.0851091,0,5.84874,1.86,0.00508456,5.98162,2.02316,0.0770153,0,5.35976,1.86,0.0635874,5.45636,1.90901,0.128669,0,5.96052,1.86,0.738852,6.03394,1.88216,0.766357,0,5.98136,1.86,0.321364,6.09469,2.0041,0.356686,0,5.71933,1.86,0.145603,5.74374,1.79494,0.199571,0,5.74822,1.86,0.46083,5.82716,1.88419,0.510193,0,
0.600013,6.58128,3.56406,0.209587,6.62299,3.57162,0.267138,6.1358,1.86,0.672865,6.18045,1.86835,0.720841,0,6.16,1.48378,-0.0628457,6.27736,1.7373,0.0209312,0,6.11033,1.86,0.126038,6.19178,1.96933,0.180877,0,5.76135,1.86,0.306738,5.8991,2.02415,0.351602,0,6.11999,1.86,0.440694,6.20444,1.97194,0.473151,0,5.56146,1.86,0.25028,5.75031,2.05556,0.306072,0,5.39032,1.86,0.755942,5.45887,1.86844,0.813593,0,5.93676,1.86,0.486551,6.02517,1.95764,0.523106,0,6.12026,1.86,0.291486,6.20127,1.97723,0.326382,0,6.16,1.72574,0.555745,6.17576,1.61743,0.624451,0,5.27391,1.86,0.589479,5.37734,1.90227,0.630138,0,6.01094,1.86,0.594891,6.11177,1.99008,0.620787,0,6.0554,1.86,-0.0115164,6.15429,1.99219,0.0619602,0,5.22348,1.86,0.292001,5.32967,1.91572,0.355552,0,5.79997,1.86,0.603312,5.96939,2.0794,0.603417,0,5.58624,1.86,0.772702,5.75226,2.03523,0.768226,0,6.16,1.63214,0.397187,6.19559,1.58453,0.454408,0,5.87676,1.86,0.19804,5.9951,2.01146,0.255749,0,5.63103,1.86,0.564607,5.67112,1.83407,0.625172,0,5.13324,1.86,0.828872,5.24741,1.91463,0.86894,0,5.59686,1.86,0.0333315,5.64935,1.84654,0.0908893,0,5.84874,1.86,0.00508456,5.97751,2.02463,0.079417,0,5.35976,1.86,0.0635874,5.45971,1.92578,0.132851,0,5.96052,1.86,0.738852,6.03855,1.90496,0.762212,0,5.98136,1.86,0.321364,6.08918,2.00362,0.358809,0,5.71933,1.86,0.145603,5.73885,1.80121,0.204177,0,5.74822,1.86,0.46083,5.88517,2.01817,0.491517,0,
0.633347,6.58128,3.56406,0.209587,6.61377,3.57408,0.267419,6.1358,1.86,0.672865,6.18014,1.8627,0.722839,0,6.16,1.48378,-0.0628457,6.27442,1.72444,0.0185825,0,6.11033,1.86,0.126038,6.19211,1.96704,0.18143,0,5.76135,1.86,0.306738,5.8958,2.01587,0.352095,0,6.11999,1.86,0.440694,6.2043,1.96911,0.473539,0,5.56146,1.86,0.25028,5.74732,2.04983,0.306263,0,5.39032,1.86,0.755942,5.52084,1.96045,0.782455,0,5.93676,1.86,0.486551,6.02241,1.95077,0.521296,0,6.12026,1.86,0.291486,6.20112,1.97136,0.327136,0,6.16,1.72574,0.555745,6.17935,1.62688,0.621026,0,5.27391,1.86,0.589479,5.4723,2.02997,0.602833,0,6.01094,1.86,0.594891,6.11084,1.98483,0.621961,0,6.0554,1.86,-0.0115164,6.15536,1.99121,0.0624291,0,5.22348,1.86,0.292001,5.38273,1.97923,0.349358,0,5.79997,1.86,0.603312,5.96668,2.07184,0.605041,0,5.58624,1.86,0.772702,5.74797,2.02716,0.771421,0,6.16,1.63214,0.397187,6.22244,1.71337,0.443622,0,5.87676,1.86,0.19804,5.9939,2.00662,0.255388,0,5.63103,1.86,0.564607,5.72584,1.93295,0.604977,0,5.13324,1.86,0.828872,5.25188,1.92092,0.868353,0,5.59686,1.86,0.0333315,5.70489,1.94269,0.101273,0,5.84874,1.86,0.00508456,5.97479,2.01872,0.079115,0,5.35976,1.86,0.0635874,5.53526,2.03165,0.141518,0,5.96052,1.86,0.738852,6.04229,1.91233,0.761297,0,5.98136,1.86,0.321364,6.09192,1.99947,0.361565,0,5.71933,1.86,0.145603,5.82328,1.96853,0.210736,0,5.74822,1.86,0.46083,5.88311,2.01128,0.496035,0,
0.666681,6.58128,3.56406,0.209587,6.59976,3.57771,0.267844,6.1358,1.86,0.672865,6.18515,1.86201,0.723722,0,6.16,1.48378,-0.0628457,6.27754,1.72246,0.0217232,0,6.11033,1.86,0.126038,6.1946,1.9631,0.183095,0,5.76135,1.86,0.306738,5.89641,2.00877,0.351786,0,6.11999,1.86,0.440694,6.20663,1.96475,0.476109,0,5.56146,1.86,0.25028,5.75263,2.04657,0.31263,0,5.39032,1.86,0.755942,5.5225,1.95523,0.786199,0,5.93676,1.86,0.486551,6.0254,1.94636,0.524391,0,6.12026,1.86,0.291486,6.20323,1.96491,0.329607,0,6.16,1.72574,0.555745,6.2118,1.75837,0.600205,0,5.27391,1.86,0.589479,5.47185,2.02186,0.60741,0,6.01094,1.86,0.594891,6.11312,1.97987,0.625099,0,6.0554,1.86,-0.0115164,6.15992,1.98988,0.0634874,0,5.22348,1.86,0.292001,5.39424,1.98716,0.351014,0,5.79997,1.86,0.603312,5.96688,2.06432,0.608259,0,5.58624,1.86,0.772702,5.74899,2.02181,0.774226,0,6.16,1.63214,0.397187,6.22779,1.713,0.449377,0,5.87676,1.86,0.19804,5.9959,2.00155,0.256054,0,5.63103,1.86,0.564607,5.72796,1.92856,0.608137,0,5.13324,1.86,0.828872,5.31726,1.9931,0.845469,0,5.59686,1.86,0.0333315,5.70848,1.93977,0.102964,0,5.84874,1.86,0.00508456,5.97569,2.01192,0.0799829,0,5.35976,1.86,0.0635874,5.53699,2.02786,0.144663,0,5.96052,1.86,0.738852,6.08421,2.02559,0.728971,0,5.98136,1.86,0.321364,6.09488,1.99649,0.363358,0,5.71933,1.86,0.145603,5.8233,1.95832,0.21221,0,5.74822,1.86,0.46083,5.8839,2.00538,0.497541,0,
0.700015,6.5366,3.57649,0.210603,6.56991,3.58624,0.268773,6.1358,1.86,0.672865,6.18136,1.85333,0.726403,0,6.16,1.48378,-0.0628457,6.27373,1.71511,0.0212361,0,6.11033,1.86,0.126038,6.18729,1.95512,0.180286,0,5.76135,1.86,0.306738,5.88684,1.99931,0.353985,0,6.11999,1.86,0.440694,6.19983,1.95672,0.477231,0,5.56146,1.86,0.25028,5.74026,2.03916,0.309558,0,5.39032,1.86,0.755942,5.51672,1.95048,0.786946,0,5.93676,1.86,0.486551,6.01877,1.93687,0.527311,0,6.12026,1.86,0.291486,6.19686,1.95657,0.329544,0,6.16,1.72574,0.555745,6.19289,1.67777,0.615988,0,5.27391,1.86,0.589479,5.46888,2.02217,0.608183,0,6.01094,1.86,0.594891,6.10613,1.97128,0.628044,0,6.0554,1.86,-0.0115164,6.1537,1.98111,0.062286,0,5.22348,1.86,0.292001,5.38823,1.98126,0.353195,0,5.79997,1.86,0.603312,5.95597,2.05621,0.61075,0,5.58624,1.86,0.772702,5.74042,2.01289,0.778487,0,6.16,1.63214,0.397187,6.22329,1.70949,0.451033,0,5.87676,1.86,0.19804,5.98662,1.99249,0.256482,0,5.63103,1.86,0.564607,5.72125,1.91967,0.611098,0,5.13324,1.86,0.828872,5.31454,1.9903,0.845121,0,5.59686,1.86,0.0333315,5.69764,1.93297,0.09924,0,5.84874,1.86,0.00508456,5.96673,2.0028,0.079239,0,5.35976,1.86,0.0635874,5.53088,2.02378,0.144737,0,5.96052,1.86,0.738852,6.07556,2.01814,0.731811,0,5.98136,1.86,0.321364,6.0784,1.95918,0.365822,0,5.71933,1.86,0.145603,5.81874,1.94798,0.211179,0,5.74822,1.86,0.46083,5.87473,1.99582,0.498829,0,
0.733349,6.5366,3.57649,0.210603,6.55532,3.58992,0.269212,6.1358,1.86,0.672865,6.18208,1.86292,0.721527,0,6.16,1.48378,-0.0628457,6.27524,1.73014,0.019841,0,6.11033,1.86,0.126038,6.18375,1.94046,0.179852,0,5.76135,1.86,0.306738,5.88672,2.00091,0.350857,0,6.11999,1.86,0.440694,6.19532,1.94125,0.477173,0,5.56146,1.86,0.25028,5.73693,2.03567,0.30722,0,5.39032,1.86,0.755942,5.51071,1.94257,0.786562,0,5.93676,1.86,0.486551,6.01736,1.94251,0.521179,0,6.12026,1.86,0.291486,6.19266,1.94046,0.328353,0,6.16,1.72574,0.555745,6.19211,1.67885,0.610469,0,5.27391,1.86,0.589479,5.42328,1.95885,0.619321,0,6.01094,1.86,0.594891,6.09876,1.95186,0.629511,0,6.0554,1.86,-0.0115164,6.15116,1.97125,0.0585962,0,5.22348,1.86,0.292001,5.37894,1.97193,0.349642,0,5.79997,1.86,0.603312,5.94398,2.0276,0.614972,0,5.58624,1.86,0.772702,5.73615,2.0102,0.77547,0,6.16,1.63214,0.397187,6.21642,1.67884,0.451301,0,5.87676,1.86,0.19804,5.97793,1.96952,0.25458,0,5.63103,1.86,0.564607,5.71871,1.91773,0.608999,0,5.13324,1.86,0.828872,5.30957,1.98306,0.841074,0,5.59686,1.86,0.0333315,5.69654,1.92964,0.0969,0,5.84874,1.86,0.00508456,5.95675,1.97794,0.0743866,0,5.35976,1.86,0.0635874,5.52478,2.01631,0.140889,0,5.96052,1.86,0.738852,6.07403,2.02363,0.726009,0,5.98136,1.86,0.321364,6.0756,1.95308,0.364681,0,5.71933,1.86,0.145603,5.80072,1.90729,0.207505,0,5.74822,1.86,0.46083,5.87447,1.99708,0.498695,0,
0.766683,6.51002,3.58307,0.21091,6.54395,3.59282,0.269556,6.1358,1.86,0.672865,6.17874,1.84306,0.727293,0,6.16,1.48378,-0.0628457,6.26875,1.69008,0.0165507,0,6.11033,1.86,0.126038,6.18098,1.92707,0.180859,0,5.76135,1.86,0.306738,5.89007,2.00756,0.350131,0,6.11999,1.86,0.440694,6.19253,1.9274,0.480536,0,5.56146,1.86,0.25028,5.72588,2.01554,0.309645,0,5.39032,1.86,0.755942,5.51952,1.95783,0.783934,0,5.93676,1.86,0.486551,6.01182,1.92071,0.527703,0,6.12026,1.86,0.291486,6.1905,1.92604,0.329447,0,6.16,1.72574,0.555745,6.19168,1.67368,0.61379,0,5.27391,1.86,0.589479,5.42561,1.96191,0.620937,0,6.01094,1.86,0.594891,6.09601,1.94064,0.633233,0,6.0554,1.86,-0.0115164,6.14963,1.96356,0.0587929,0,5.22348,1.86,0.292001,5.39161,1.98873,0.349783,0,5.79997,1.86,0.603312,5.93916,2.0179,0.618581,0,5.58624,1.86,0.772702,5.72328,1.98743,0.784891,0,6.16,1.63214,0.397187,6.21223,1.66067,0.45481,0,5.87676,1.86,0.19804,5.97473,1.96104,0.256129,0,5.63103,1.86,0.564607,5.72389,1.92766,0.605968,0,5.13324,1.86,0.828872,5.32408,2.00197,0.836162,0,5.59686,1.86,0.0333315,5.70256,1.94031,0.0999163,0,5.84874,1.86,0.00508456,5.95255,1.96839,0.0756491,0,5.35976,1.86,0.0635874,5.53378,2.03162,0.144767,0,5.96052,1.86,0.738852,6.07564,2.02609,0.729031,0,5.98136,1.86,0.321364,6.07441,1.94914,0.366243,0,5.71933,1.86,0.145603,5.80284,1.90564,0.208781,0,5.74822,1.86,0.46083,5.86565,1.97578,0.505195,0,
