time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.33334,3.07233,3.47783,0.25057,3.14901,3.39069,0.324294,3.63755,1.86,0.543375,3.84634,1.46671,0.672787,0,3.0287,1.86,0.418115,3.11797,1.48232,0.524719,0,3.67117,1.86,0.674773,3.88078,1.47045,0.831448,0,3.63975,1.86,0.196786,3.83148,1.51118,0.267202,0,3.63917,1.86,-0.00816225,3.84292,1.48551,0.0187448,0,3.53904,1.86,0.0872265,3.71018,1.52863,0.130837,0,2.60412,1.86,0.110334,2.60581,1.44195,0.156342,0,2.67017,1.86,0.539387,2.68737,1.4618,0.671059,0,3.49215,1.86,0.656556,3.65974,1.5134,0.79088,0,3.55959,1.86,0.327134,3.75237,1.44214,0.416425,0,3.30753,1.86,0.295335,3.44824,1.41981,0.383812,0,2.91188,1.86,0.493674,2.97692,1.47827,0.614459,0,3.40967,1.86,-0.0046414,3.56814,1.51456,0.0278287,0,3.18734,1.86,0.204436,3.30346,1.47835,0.270699,0,2.79026,1.86,0.499115,2.83274,1.47327,0.622239,0,3.08668,1.86,0.304706,3.18592,1.52884,0.388855,0,3.15258,1.86,0.0409962,3.26543,1.50014,0.0826753,0,2.94727,1.86,0.69085,3.01596,1.45414,0.855127,0,3.64133,1.86,0.420607,3.84184,1.49604,0.521856,0,2.85202,1.86,0.390245,2.8925,1.40954,0.49768,0,3.74762,1.86,0.485784,3.99248,1.40749,0.613122,0,
0.366675,3.04496,3.47604,0.251127,3.1218,3.38808,0.324842,3.63755,1.86,0.543375,3.82533,1.51216,0.668385,0,3.0287,1.86,0.418115,3.11269,1.51873,0.522894,0,3.67117,1.86,0.674773,3.86413,1.49796,0.825692,0,3.63975,1.86,0.196786,3.81321,1.54405,0.269713,0,3.63917,1.86,-0.00816225,3.82296,1.52681,0.0281562,0,3.53904,1.86,0.0872265,3.69721,1.54096,0.134288,0,2.60412,1.86,0.110334,2.60874,1.47177,0.161054,0,2.67017,1.86,0.539387,2.69098,1.49586,0.666315,0,3.49215,1.86,0.656556,3.64703,1.53068,0.788746,0,3.55959,1.86,0.327134,3.73843,1.46529,0.416175,0,3.30753,1.86,0.295335,3.43794,1.45842,0.384105,0,2.91188,1.86,0.493674,2.97245,1.50491,0.61371,0,3.40967,1.86,-0.0046414,3.5554,1.52986,0.0322965,0,3.18734,1.86,0.204436,3.29424,1.50632,0.273684,0,2.79026,1.86,0.499115,2.83391,1.51359,0.618967,0,3.08668,1.86,0.304706,3.17899,1.56618,0.389861,0,3.15258,1.86,0.0409962,3.25645,1.5219,0.0858549,0,2.94727,1.86,0.69085,3.0131,1.48954,0.848319,0,3.64133,1.86,0.420607,3.82712,1.51341,0.523285,0,2.85202,1.86,0.390245,2.89313,1.45125,0.496766,0,3.74762,1.86,0.485784,3.9729,1.44134,0.610496,0,
0.400009,3.017,3.47417,0.25167,3.10665,3.38659,0.325146,3.63755,1.86,0.543375,3.81949,1.52911,0.663906,0,3.0287,1.86,0.418115,3.11392,1.53931,0.520704,0,3.67117,1.86,0.674773,3.85579,1.52761,0.818532,0,3.63975,1.86,0.196786,3.80632,1.56751,0.269697,0,3.63917,1.86,-0.00816225,3.80958,1.57494,0.0349497,0,3.53904,1.86,0.0872265,3.69027,1.57713,0.138686,0,2.60412,1.86,0.110334,2.61718,1.49546,0.163761,0,2.67017,1.86,0.539387,2.69299,1.50651,0.666238,0,3.49215,1.86,0.656556,3.64387,1.5483,0.784035,0,3.55959,1.86,0.327134,3.73282,1.49106,0.414911,0,3.30753,1.86,0.295335,3.43464,1.50054,0.381888,0,2.91188,1.86,0.493674,2.97587,1.52606,0.609802,0,3.40967,1.86,-0.0046414,3.55273,1.55055,0.0351193,0,3.18734,1.86,0.204436,3.29389,1.52982,0.27361,0,2.79026,1.86,0.499115,2.83813,1.53403,0.615756,0,3.08668,1.86,0.304706,3.18191,1.62207,0.387271,0,3.15258,1.86,0.0409962,3.25614,1.53801,0.0853429,0,2.94727,1.86,0.69085,3.0156,1.51225,0.844518,0,3.64133,1.86,0.420607,3.82131,1.53588,0.520881,0,2.85202,1.86,0.390245,2.89921,1.4827,0.493946,0,3.74762,1.86,0.485784,3.96239,1.47324,0.606501,0,
0.433343,3.017,3.47417,0.25167,3.09431,3.38541,0.325394,3.63755,1.86,0.543375,3.82338,1.51236,0.668714,0,3.0287,1.86,0.418115,3.11544,1.54163,0.522433,0,3.67117,1.86,0.674773,3.85676,1.52552,0.821078,0,3.63975,1.86,0.196786,3.8076,1.56469,0.272989,0,3.63917,1.86,-0.00816225,3.80805,1.58101,0.0386171,0,3.53904,1.86,0.0872265,3.69154,1.56996,0.140701,0,2.60412,1.86,0.110334,2.61642,1.4922,0.164125,0,2.67017,1.86,0.539387,2.69582,1.51171,0.668772,0,3.49215,1.86,0.656556,3.64388,1.55651,0.785717,0,3.55959,1.86,0.327134,3.73267,1.49602,0.418122,0,3.30753,1.86,0.295335,3.43484,1.50416,0.384501,0,2.91188,1.86,0.493674,2.97503,1.51934,0.613501,0,3.40967,1.86,-0.0046414,3.55409,1.54831,0.0369925,0,3.18734,1.86,0.204436,3.29533,1.53721,0.276446,0,2.79026,1.86,0.499115,2.83914,1.53495,0.618246,0,3.08668,1.86,0.304706,3.18116,1.61465,0.388811,0,3.15258,1.86,0.0409962,3.25896,1.5568,0.0883711,0,2.94727,1.86,0.69085,3.01863,1.52305,0.84373,0,3.64133,1.86,0.420607,3.82026,1.5444,0.523347,0,2.85202,1.86,0.390245,2.9011,1.48718,0.494229,0,3.74762,1.86,0.485784,3.96143,1.47854,0.60779,0,
0.466677,2.99079,3.47208,0.252157,3.06821,3.38255,0.32591,3.63755,1.86,0.543375,3.8112,1.53131,0.665451,0,3.0287,1.86,0.418115,3.10835,1.55833,0.519537,0,3.67117,1.86,0.674773,3.84136,1.55108,0.813186,0,3.63975,1.86,0.196786,3.79337,1.58653,0.273082,0,3.63917,1.86,-0.00816225,3.79834,1.58013,0.0390688,0,3.53904,1.86,0.0872265,3.6829,1.56829,0.139589,0,2.60412,1.86,0.110334,2.61771,1.51611,0.169959,0,2.67017,1.86,0.539387,2.694,1.53097,0.666156,0,3.49215,1.86,0.656556,3.63061,1.5803,0.7787,0,3.55959,1.86,0.327134,3.71687,1.52813,0.418052,0,3.30753,1.86,0.295335,3.42447,1.52586,0.383941,0,2.91188,1.86,0.493674,2.97056,1.53902,0.611023,0,3.40967,1.86,-0.0046414,3.54188,1.57543,0.0416552,0,3.18734,1.86,0.204436,3.28609,1.56752,0.279358,0,2.79026,1.86,0.499115,2.83647,1.55688,0.615273,0,3.08668,1.86,0.304706,3.1724,1.61578,0.389127,0,3.15258,1.86,0.0409962,3.24993,1.60015,0.097064,0,2.94727,1.86,0.69085,3.01307,1.54384,0.835073,0,3.64133,1.86,0.420607,3.80247,1.5774,0.519055,0,2.85202,1.86,0.390245,2.89821,1.5139,0.493804,0,3.74762,1.86,0.485784,3.94202,1.51249,0.602303,0,
0.500011,2.97965,3.47117,0.252062,3.05316,3.38083,0.326205,3.63755,1.86,0.543375,3.80305,1.56061,0.660541,0,3.0287,1.86,0.418115,3.10943,1.57529,0.517885,0,3.67117,1.86,0.674773,3.83881,1.55548,0.81269,0,3.63975,1.86,0.196786,3.78952,1.59763,0.27406,0,3.63917,1.86,-0.00816225,3.79843,1.57971,0.0378628,0,3.53904,1.86,0.0872265,3.68423,1.55958,0.138249,0,2.60412,1.86,0.110334,2.62361,1.53402,0.17056,0,2.67017,1.86,0.539387,2.69909,1.54776,0.661248,0,3.49215,1.86,0.656556,3.62745,1.59252,0.776131,0,3.55959,1.86,0.327134,3.70801,1.5629,0.413532,0,3.30753,1.86,0.295335,3.42283,1.53743,0.382899,0,2.91188,1.86,0.493674,2.97083,1.54549,0.610028,0,3.40967,1.86,-0.0046414,3.53807,1.5962,0.0450526,0,3.18734,1.86,0.204436,3.28371,1.55911,0.281967,0,2.79026,1.86,0.499115,2.83729,1.56404,0.614144,0,3.08668,1.86,0.304706,3.17173,1.60987,0.389271,0,3.15258,1.86,0.0409962,3.24833,1.60716,0.0971089,0,2.94727,1.86,0.69085,3.0144,1.55923,0.833508,0,3.64133,1.86,0.420607,3.7958,1.59743,0.517455,0,2.85202,1.86,0.390245,2.90089,1.53094,0.492264,0,3.74762,1.86,0.485784,3.9372,1.52271,0.600797,0,
0.533345,2.95231,3.46878,0.252569,3.05764,3.38133,0.326116,3.63755,1.86,0.543375,3.81008,1.57953,0.6568,0,3.0287,1.86,0.418115,3.12289,1.58574,0.515526,0,3.67117,1.86,0.674773,3.84944,1.56488,0.809772,0,3.63975,1.86,0.196786,3.80015,1.60606,0.273319,0,3.63917,1.86,-0.00816225,3.80872,1.59223,0.0404741,0,3.53904,1.86,0.0872265,3.69491,1.57682,0.139876,0,2.60412,1.86,0.110334,2.63833,1.5441,0.171078,0,2.67017,1.86,0.539387,2.71476,1.56141,0.661549,0,3.49215,1.86,0.656556,3.63869,1.60263,0.773782,0,3.55959,1.86,0.327134,3.71536,1.58347,0.412221,0,3.30753,1.86,0.295335,3.43498,1.54779,0.382993,0,2.91188,1.86,0.493674,2.98593,1.55904,0.606808,0,3.40967,1.86,-0.0046414,3.54882,1.60992,0.0466198,0,3.18734,1.86,0.204436,3.29777,1.56438,0.281867,0,2.79026,1.86,0.499115,2.85104,1.56982,0.612222,0,3.08668,1.86,0.304706,3.18674,1.6291,0.388084,0,3.15258,1.86,0.0409962,3.2619,1.62611,0.0991438,0,2.94727,1.86,0.69085,3.03009,1.58028,0.828738,0,3.64133,1.86,0.420607,3.80569,1.60697,0.51641,0,2.85202,1.86,0.390245,2.91565,1.54408,0.490117,0,3.74762,1.86,0.485784,3.94374,1.54213,0.598846,0,
0.566679,2.95231,3.46878,0.252569,3.03049,3.37814,0.326646,3.63755,1.86,0.543375,3.79206,1.61302,0.65108,0,3.0287,1.86,0.418115,3.11597,1.60383,0.51683,0,3.67117,1.86,0.674773,3.83453,1.58839,0.803172,0,3.63975,1.86,0.196786,3.79228,1.60276,0.273329,0,3.63917,1.86,-0.00816225,3.79509,1.61071,0.0453331,0,3.53904,1.86,0.0872265,3.68399,1.58687,0.141743,0,2.60412,1.86,0.110334,2.63803,1.56277,0.174136,0,2.67017,1.86,0.539387,2.71051,1.57327,0.661601,0,3.49215,1.86,0.656556,3.62722,1.61859,0.770025,0,3.55959,1.86,0.327134,3.70543,1.58657,0.414469,0,3.30753,1.86,0.295335,3.42428,1.5765,0.383123,0,2.91188,1.86,0.493674,2.98031,1.57432,0.604991,0,3.40967,1.86,-0.0046414,3.53809,1.62414,0.0496664,0,3.18734,1.86,0.204436,3.28957,1.57245,0.283372,0,2.79026,1.86,0.499115,2.84293,1.57415,0.617448,0,3.08668,1.86,0.304706,3.17902,1.65756,0.389345,0,3.15258,1.86,0.0409962,3.25295,1.65668,0.105949,0,2.94727,1.86,0.69085,3.02068,1.57849,0.830634,0,3.64133,1.86,0.420607,3.79072,1.62959,0.511317,0,2.85202,1.86,0.390245,2.91069,1.55881,0.489412,0,3.74762,1.86,0.485784,3.92903,1.5608,0.597035,0,
0.600013,2.92424,3.46612,0.253069,3.01539,3.37629,0.326938,3.63755,1.86,0.543375,3.78777,1.62169,0.64722,0,3.0287,1.86,0.418115,3.11581,1.61157,0.513583,0,3.67117,1.86,0.674773,3.83021,1.59784,0.798039,0,3.63975,1.86,0.196786,3.79355,1.5976,0.271768,0,3.63917,1.86,-0.00816225,3.79193,1.61734,0.0422783,0,3.53904,1.86,0.0872265,3.68219,1.59168,0.139567,0,2.60412,1.86,0.110334,2.64163,1.57593,0.173278,0,2.67017,1.86,0.539387,2.71568,1.59193,0.65235,0,3.49215,1.86,0.656556,3.62521,1.6216,0.765558,0,3.55959,1.86,0.327134,3.70508,1.58567,0.411202,0,3.30753,1.86,0.295335,3.42199,1.58751,0.380844,0,2.91188,1.86,0.493674,2.98037,1.57952,0.602925,0,3.40967,1.86,-0.0046414,3.53581,1.63382,0.048923,0,3.18734,1.86,0.204436,3.28874,1.59214,0.280773,0,2.79026,1.86,0.499115,2.84401,1.57779,0.616463,0,3.08668,1.86,0.304706,3.178,1.66307,0.387354,0,3.15258,1.86,0.0409962,3.25132,1.64858,0.103562,0,2.94727,1.86,0.69085,3.02339,1.59806,0.81997,0,3.64133,1.86,0.420607,3.78777,1.63475,0.508838,0,2.85202,1.86,0.390245,2.91267,1.57241,0.486911,0,3.74762,1.86,0.485784,3.92594,1.567,0.594767,0,
0.633347,2.92424,3.46612,0.253069,3.00304,3.3747,0.327175,3.63755,1.86,0.543375,3.78825,1.62348,0.643994,0,3.0287,1.86,0.418115,3.11781,1.61842,0.510452,0,3.67117,1.86,0.674773,3.82955,1.60184,0.793039,0,3.63975,1.86,0.196786,3.79426,1.60249,0.268874,0,3.63917,1.86,-0.00816225,3.79201,1.62287,0.0413219,0,3.53904,1.86,0.0872265,3.68224,1.59825,0.137519,0,2.60412,1.86,0.110334,2.64062,1.57252,0.169934,0,2.67017,1.86,0.539387,2.71668,1.59322,0.649821,0,3.49215,1.86,0.656556,3.62506,1.63006,0.76061,0,3.55959,1.86,0.327134,3.70229,1.60568,0.407551,0,3.30753,1.86,0.295335,3.42302,1.59108,0.37875,0,2.91188,1.86,0.493674,2.98217,1.58055,0.600882,0,3.40967,1.86,-0.0046414,3.53704,1.63392,0.046517,0,3.18734,1.86,0.204436,3.28949,1.59897,0.278632,0,2.79026,1.86,0.499115,2.8476,1.5873,0.60963,0,3.08668,1.86,0.304706,3.17943,1.66129,0.384929,0,3.15258,1.86,0.0409962,3.25335,1.66275,0.101825,0,2.94727,1.86,0.69085,3.02603,1.61308,0.812354,0,3.64133,1.86,0.420607,3.78778,1.64146,0.507588,0,2.85202,1.86,0.390245,2.91548,1.58111,0.483596,0,3.74762,1.86,0.485784,3.92647,1.56962,0.592331,0,
0.666681,2.89669,3.46331,0.25352,2.98779,3.3727,0.327467,3.63755,1.86,0.543375,3.78443,1.63207,0.637952,0,3.0287,1.86,0.418115,3.11808,1.62868,0.507838,0,3.67117,1.86,0.674773,3.82757,1.60458,0.789048,0,3.63975,1.86,0.196786,3.79116,1.61045,0.266025,0,3.63917,1.86,-0.00816225,3.79265,1.61945,0.0416065,0,3.53904,1.86,0.0872265,3.68033,1.60314,0.135381,0,2.60412,1.86,0.110334,2.64558,1.58599,0.16939,0,2.67017,1.86,0.539387,2.72351,1.61658,0.642615,0,3.49215,1.86,0.656556,3.62197,1.6392,0.754881,0,3.55959,1.86,0.327134,3.69644,1.62297,0.403572,0,3.30753,1.86,0.295335,3.42096,1.60461,0.375075,0,2.91188,1.86,0.493674,2.984,1.59563,0.595437,0,3.40967,1.86,-0.0046414,3.53563,1.64008,0.0447186,0,3.18734,1.86,0.204436,3.28865,1.60934,0.27688,0,2.79026,1.86,0.499115,2.84884,1.59447,0.60754,0,3.08668,1.86,0.304706,3.17934,1.6673,0.382197,0,3.15258,1.86,0.0409962,3.2524,1.66246,0.0999845,0,2.94727,1.86,0.69085,3.02632,1.62417,0.806237,0,3.64133,1.86,0.420607,3.78381,1.64894,0.501671,0,2.85202,1.86,0.390245,2.91793,1.59751,0.480268,0,3.74762,1.86,0.485784,3.92283,1.57801,0.587738,0,
0.700015,2.89669,3.46331,0.25352,2.97608,3.37107,0.327688,3.63755,1.86,0.543375,3.77518,1.66955,0.632503,0,3.0287,1.86,0.418115,3.12138,1.66864,0.502119,0,3.67117,1.86,0.674773,3.81623,1.64793,0.779075,0,3.63975,1.86,0.196786,3.78795,1.62831,0.267005,0,3.63917,1.86,-0.00816225,3.78888,1.64019,0.0468963,0,3.53904,1.86,0.0872265,3.67599,1.62977,0.137863,0,2.60412,1.86,0.110334,2.66231,1.63366,0.175196,0,2.67017,1.86,0.539387,2.73957,1.67217,0.635214,0,3.49215,1.86,0.656556,3.61414,1.68282,0.746141,0,3.55959,1.86,0.327134,3.68681,1.66438,0.401029,0,3.30753,1.86,0.295335,3.41017,1.69329,0.372135,0,2.91188,1.86,0.493674,2.99077,1.63831,0.589628,0,3.40967,1.86,-0.0046414,3.52854,1.68878,0.053004,0,3.18734,1.86,0.204436,3.28738,1.66402,0.28014,0,2.79026,1.86,0.499115,2.85785,1.63069,0.599689,0,3.08668,1.86,0.304706,3.18144,1.71321,0.381816,0,3.15258,1.86,0.0409962,3.25376,1.68939,0.102075,0,2.94727,1.86,0.69085,3.03258,1.66834,0.795472,0,3.64133,1.86,0.420607,3.77442,1.68629,0.499089,0,2.85202,1.86,0.390245,2.92705,1.64694,0.477185,0,3.74762,1.86,0.485784,3.90041,1.64062,0.574623,0,
0.733349,2.86956,3.46084,0.253969,2.94926,3.36774,0.328206,3.63755,1.86,0.543375,3.76324,1.67909,0.62981,0,3.0287,1.86,0.418115,3.11354,1.69113,0.500026,0,3.67117,1.86,0.674773,3.80292,1.66119,0.776319,0,3.63975,1.86,0.196786,3.76839,1.66473,0.266638,0,3.63917,1.86,-0.00816225,3.77693,1.65339,0.0482937,0,3.53904,1.86,0.0872265,3.65962,1.66094,0.140953,0,2.60412,1.86,0.110334,2.66158,1.65918,0.175165,0,2.67017,1.86,0.539387,2.73373,1.68285,0.632285,0,3.49215,1.86,0.656556,3.60106,1.69818,0.739563,0,3.55959,1.86,0.327134,3.67514,1.67476,0.40115,0,3.30753,1.86,0.295335,3.39999,1.69147,0.372488,0,2.91188,1.86,0.493674,2.98269,1.64242,0.588369,0,3.40967,1.86,-0.0046414,3.51621,1.70462,0.054509,0,3.18734,1.86,0.204436,3.27827,1.65639,0.278462,0,2.79026,1.86,0.499115,2.8517,1.64072,0.597457,0,3.08668,1.86,0.304706,3.17243,1.72797,0.380849,0,3.15258,1.86,0.0409962,3.24572,1.6825,0.102263,0,2.94727,1.86,0.69085,3.02562,1.69364,0.784042,0,3.64133,1.86,0.420607,3.76778,1.67679,0.498483,0,2.85202,1.86,0.390245,2.91983,1.65679,0.475154,0,3.74762,1.86,0.485784,3.88952,1.6417,0.572937,0,
0.766683,2.85882,3.45999,0.253842,2.93924,3.36656,0.328401,3.63755,1.86,0.543375,3.76315,1.69715,0.624188,0,3.0287,1.86,0.418115,3.11897,1.69831,0.50048,0,3.67117,1.86,0.674773,3.80373,1.67553,0.770116,0,3.63975,1.86,0.196786,3.76762,1.6815,0.265166,0,3.63917,1.86,-0.00816225,3.78138,1.65762,0.0470344,0,3.53904,1.86,0.0872265,3.66381,1.66358,0.140085,0,2.60412,1.86,0.110334,2.67209,1.67723,0.176718,0,2.67017,1.86,0.539387,2.74165,1.6923,0.632343,0,3.49215,1.86,0.656556,3.59804,1.73175,0.729386,0,3.55959,1.86,0.327134,3.674,1.69918,0.397429,0,3.30753,1.86,0.295335,3.40319,1.71208,0.368976,0,2.91188,1.86,0.493674,2.9904,1.65799,0.5854,0,3.40967,1.86,-0.0046414,3.52266,1.69907,0.0527425,0,3.18734,1.86,0.204436,3.2838,1.67382,0.277626,0,2.79026,1.86,0.499115,2.86054,1.65744,0.594241,0,3.08668,1.86,0.304706,3.1777,1.71665,0.380042,0,3.15258,1.86,0.0409962,3.2521,1.68703,0.101725,0,2.94727,1.86,0.69085,3.0322,1.71075,0.779476,0,3.64133,1.86,0.420607,3.76917,1.69268,0.493111,0,2.85202,1.86,0.390245,2.92808,1.67431,0.474176,0,3.74762,1.86,0.485784,3.89022,1.65687,0.56837,0,
0.800017,2.83199,3.45763,0.254289,2.92406,3.36477,0.328697,3.63755,1.86,0.543375,3.76124,1.69972,0.623108,0,3.0287,1.86,0.418115,3.11871,1.70034,0.499073,0,3.67117,1.86,0.674773,3.79854,1.6881,0.765594,0,3.63975,1.86,0.196786,3.76459,1.68762,0.264124,0,3.63917,1.86,-0.00816225,3.77927,1.66356,0.0469294,0,3.53904,1.86,0.0872265,3.66467,1.65858,0.138095,0,2.60412,1.86,0.110334,2.66947,1.67286,0.174401,0,2.67017,1.86,0.539387,2.74741,1.71869,0.622623,0,3.49215,1.86,0.656556,3.59354,1.7427,0.725503,0,3.55959,1.86,0.327134,3.6716,1.70314,0.39665,0,3.30753,1.86,0.295335,3.40105,1.72096,0.3685,0,2.91188,1.86,0.493674,2.98911,1.65488,0.583734,0,3.40967,1.86,-0.0046414,3.51917,1.71769,0.0546838,0,3.18734,1.86,0.204436,3.28254,1.67879,0.27631,0,2.79026,1.86,0.499115,2.86217,1.67088,0.590956,0,3.08668,1.86,0.304706,3.17802,1.71238,0.377921,0,3.15258,1.86,0.0409962,3.25087,1.69279,0.0986436,0,2.94727,1.86,0.69085,3.03182,1.716,0.77688,0,3.64133,1.86,0.420607,3.76634,1.69835,0.491299,0,2.85202,1.86,0.390245,2.92859,1.68418,0.471529,0,3.74762,1.86,0.485784,3.88223,1.6757,0.564769,0,
0.833351,2.8206,3.45675,0.254173,2.91256,3.36335,0.32892,3.63755,1.86,0.543375,3.75654,1.72541,0.618601,0,3.0287,1.86,0.418115,3.122,1.73381,0.491673,0,3.67117,1.86,0.674773,3.78101,1.74422,0.751132,0,3.63975,1.86,0.196786,3.76421,1.69994,0.263204,0,3.63917,1.86,-0.00816225,3.77215,1.69548,0.0508122,0,3.53904,1.86,0.0872265,3.6542,1.70846,0.141432,0,2.60412,1.86,0.110334,2.67994,1.69534,0.175027,0,2.67017,1.86,0.539387,2.76727,1.80181,0.606465,0,3.49215,1.86,0.656556,3.58565,1.78408,0.715555,0,3.55959,1.86,0.327134,3.66398,1.74068,0.394994,0,3.30753,1.86,0.295335,3.39458,1.77717,0.365811,0,2.91188,1.86,0.493674,2.99589,1.68885,0.576855,0,3.40967,1.86,-0.0046414,3.50718,1.78016,0.0640742,0,3.18734,1.86,0.204436,3.28181,1.72322,0.275691,0,2.79026,1.86,0.499115,2.87146,1.71062,0.58303,0,3.08668,1.86,0.304706,3.18053,1.75294,0.375644,0,3.15258,1.86,0.0409962,3.25229,1.72634,0.102898,0,2.94727,1.86,0.69085,3.03776,1.76193,0.763926,0,3.64133,1.86,0.420607,3.76347,1.71835,0.489393,0,2.85202,1.86,0.390245,2.93737,1.73459,0.466574,0,3.74762,1.86,0.485784,3.86778,1.71893,0.558617,0,
0.866685,2.8206,3.45675,0.254173,2.90212,3.36211,0.329123,3.63755,1.86,0.543375,3.71922,1.82916,0.600273,0,3.0287,1.86,0.418115,3.12155,1.83587,0.481384,0,3.67117,1.86,0.674773,3.72762,1.87554,0.715647,0,3.63975,1.86,0.196786,3.73726,1.7817,0.265493,0,3.63917,1.86,-0.00816225,3.74063,1.78551,0.0644322,0,3.53904,1.86,0.0872265,3.62343,1.80873,0.152787,0,2.60412,1.86,0.110334,2.70872,1.80304,0.186029,0,2.67017,1.86,0.539387,2.78897,1.91193,0.587618,0,3.49215,1.86,0.656556,3.56269,1.86789,0.695532,0,3.55959,1.86,0.327134,3.6332,1.83781,0.390267,0,3.30753,1.86,0.295335,3.37456,1.88508,0.363095,0,2.91188,1.86,0.493674,3.00367,1.80603,0.559479,0,3.40967,1.86,-0.0046414,3.47656,1.89882,0.0834013,0,3.18734,1.86,0.204436,3.26696,1.85235,0.280192,0,2.79026,1.86,0.499115,2.88764,1.82713,0.566187,0,3.08668,1.86,0.304706,3.17257,1.8845,0.371347,0,3.15258,1.86,0.0409962,3.24495,1.82201,0.115099,0,2.94727,1.86,0.69085,3.04072,1.91488,0.724765,0,3.64133,1.86,0.420607,3.73479,1.80227,0.481683,0,2.85202,1.86,0.390245,2.94733,1.82916,0.458474,0,3.74762,1.86,0.485784,3.81258,1.84486,0.540877,0,
0.900019,2.79125,3.45519,0.254653,2.87372,3.35971,0.329704,3.63755,1.86,0.543375,3.73343,1.75224,0.614185,0,3.0287,1.86,0.418115,3.11315,1.75587,0.492286,0,3.67117,1.86,0.674773,3.76339,1.7702,0.743285,0,3.63975,1.86,0.196786,3.73907,1.73622,0.265398,0,3.63917,1.86,-0.00816225,3.74196,1.74273,0.0604859,0,3.53904,1.86,0.0872265,3.64517,1.72028,0.145159,0,2.60412,1.86,0.110334,2.67913,1.69898,0.182991,0,2.67017,1.86,0.539387,2.7544,1.7368,0.619017,0,3.49215,1.86,0.656556,3.58258,1.78204,0.72163,0,3.55959,1.86,0.327134,3.65085,1.76302,0.399583,0,3.30753,1.86,0.295335,3.39131,1.75449,0.368683,0,2.91188,1.86,0.493674,2.9904,1.71176,0.574757,0,3.40967,1.86,-0.0046414,3.50305,1.7831,0.0635583,0,3.18734,1.86,0.204436,3.27581,1.72848,0.276885,0,2.79026,1.86,0.499115,2.86808,1.71323,0.588349,0,3.08668,1.86,0.304706,3.1811,1.78057,0.380801,0,3.15258,1.86,0.0409962,3.23992,1.75704,0.108434,0,2.94727,1.86,0.69085,3.03707,1.77162,0.761453,0,3.64133,1.86,0.420607,3.74059,1.76525,0.485693,0,2.85202,1.86,0.390245,2.93372,1.73774,0.472758,0,3.74762,1.86,0.485784,3.83826,1.75848,0.554986,0,
