time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,7.51439,-0.411215,0.168574,8.66788,-0.432623,0.0972243,6.16,-0.522995,0.323171,6.87093,-0.56316,0.302122,0,6.16,-0.636704,0.337494,7.11768,-0.698667,0.289517,0,6.16,-0.326312,0.142847,7.02487,-0.330103,0.0636279,0,6.16,-0.0759607,0.459108,6.93807,-0.00197086,0.464444,0,6.16,-0.631988,0.197596,7.07905,-0.699796,0.127992,0,6.16,-0.630109,0.570787,7.07398,-0.695589,0.57082,0,6.16,-0.170472,0.425498,7.01748,-0.140545,0.40785,0,6.16,-0.741446,0.571868,7.05274,-0.832197,0.575739,0,6.16,-0.866706,0.094004,7.10192,-0.969782,0.00963008,0,6.16,-0.316849,0.506454,6.99878,-0.316271,0.511695,0,6.16,-0.645741,0.462119,7.08758,-0.712291,0.439136,0,6.16,-0.622942,0.0734774,7.07511,-0.686114,-0.0193116,0,6.16,-0.880394,0.586439,7.03524,-0.998773,0.601281,0,6.16,-0.281729,0.23282,6.9942,-0.273537,0.171347,0,6.16,-0.454655,0.247347,7.17695,-0.493768,0.180929,0,6.16,-0.538932,0.607133,7.08366,-0.58854,0.609794,0,6.16,-0.189554,0.290755,6.93139,-0.136991,0.256845,0,6.16,-0.486063,0.521858,7.05084,-0.524948,0.516817,0,6.16,-0.783231,0.289609,7.06763,-0.878497,0.236621,0,6.16,-0.77382,0.0690116,7.07415,-0.866501,-0.0201653,0,6.16,-0.491484,0.0891636,7.11178,-0.529524,0.000513785,0,6.16,-0.074317,0.131876,6.97953,-0.0153476,0.0474635,0,6.16,-0.191413,0.515225,6.99792,-0.164232,0.516732,0,6.16,-0.535816,0.180771,7.01077,-0.582941,0.109456,0,6.16,-0.708839,0.153739,7.12566,-0.783251,0.0813439,0,
0.366675,7.5146,-0.384026,0.168908,8.66794,-0.416958,0.0977915,6.16,-0.522995,0.323171,6.93346,-0.563667,0.294184,0,6.16,-0.636704,0.337494,7.15563,-0.694899,0.284557,0,6.16,-0.326312,0.142847,7.06674,-0.33569,0.0632255,0,6.16,-0.0759607,0.459108,7.04392,-0.0372121,0.443437,0,6.16,-0.631988,0.197596,7.1147,-0.696366,0.125859,0,6.16,-0.630109,0.570787,7.126,-0.691534,0.55536,0,6.16,-0.170472,0.425498,7.05258,-0.149772,0.400935,0,6.16,-0.741446,0.571868,7.08086,-0.827252,0.56616,0,6.16,-0.866706,0.094004,7.1697,-0.951785,0.011602,0,6.16,-0.316849,0.506454,7.06349,-0.326554,0.497181,0,6.16,-0.645741,0.462119,7.13093,-0.707858,0.428359,0,6.16,-0.622942,0.0734774,7.10726,-0.6829,-0.01815,0,6.16,-0.880394,0.586439,7.09852,-0.983328,0.580079,0,6.16,-0.281729,0.23282,7.05598,-0.283297,0.169008,0,6.16,-0.454655,0.247347,7.20875,-0.493543,0.1781,0,6.16,-0.538932,0.607133,7.11295,-0.587738,0.599783,0,6.16,-0.189554,0.290755,7.068,-0.173563,0.242268,0,6.16,-0.486063,0.521858,7.10189,-0.526292,0.50314,0,6.16,-0.783231,0.289609,7.09284,-0.873494,0.233204,0,6.16,-0.77382,0.0690116,7.10546,-0.859911,-0.0190548,0,6.16,-0.491484,0.0891636,7.14223,-0.530039,0.00177182,0,6.16,-0.074317,0.131876,7.02101,-0.0275106,0.048618,0,6.16,-0.191413,0.515225,7.04808,-0.175871,0.504594,0,6.16,-0.535816,0.180771,7.0908,-0.582188,0.109308,0,6.16,-0.708839,0.153739,7.17722,-0.774346,0.0804648,0,
0.400009,7.51436,-0.373226,0.16875,8.66804,-0.405332,0.0982108,6.16,-0.522995,0.323171,6.9999,-0.567986,0.283884,0,6.16,-0.636704,0.337494,7.15321,-0.69896,0.283079,0,6.16,-0.326312,0.142847,7.06594,-0.339138,0.060212,0,6.16,-0.0759607,0.459108,7.05825,-0.044557,0.437832,0,6.16,-0.631988,0.197596,7.1021,-0.70076,0.124118,0,6.16,-0.630109,0.570787,7.14315,-0.693752,0.546957,0,6.16,-0.170472,0.425498,7.06436,-0.157241,0.395275,0,6.16,-0.741446,0.571868,7.07713,-0.8319,0.566589,0,6.16,-0.866706,0.094004,7.17488,-0.953643,0.0112068,0,6.16,-0.316849,0.506454,7.09217,-0.334809,0.488043,0,6.16,-0.645741,0.462119,7.13218,-0.711051,0.424842,0,6.16,-0.622942,0.0734774,7.10066,-0.687078,-0.0210119,0,6.16,-0.880394,0.586439,7.0802,-0.989219,0.585213,0,6.16,-0.281729,0.23282,7.06729,-0.288751,0.165456,0,6.16,-0.454655,0.247347,7.18708,-0.495806,0.177106,0,6.16,-0.538932,0.607133,7.09026,-0.590572,0.605338,0,6.16,-0.189554,0.290755,7.10497,-0.184792,0.236961,0,6.16,-0.486063,0.521858,7.11608,-0.530726,0.499331,0,6.16,-0.783231,0.289609,7.13165,-0.871054,0.227892,0,6.16,-0.77382,0.0690116,7.12282,-0.861214,-0.0202329,0,6.16,-0.491484,0.0891636,7.16374,-0.535015,0.00126462,0,6.16,-0.074317,0.131876,7.05895,-0.0448154,0.0471646,0,6.16,-0.191413,0.515225,7.0352,-0.175232,0.50473,0,6.16,-0.535816,0.180771,7.12401,-0.585186,0.107806,0,6.16,-0.708839,0.153739,7.15815,-0.779555,0.0787652,0,
0.433343,7.51452,-0.345655,0.169115,8.66821,-0.394482,0.0986004,6.16,-0.522995,0.323171,7.16684,-0.56119,0.265393,0,6.16,-0.636704,0.337494,7.26742,-0.679552,0.269453,0,6.16,-0.326312,0.142847,7.23599,-0.350939,0.0656264,0,6.16,-0.0759607,0.459108,7.28751,-0.103122,0.390618,0,6.16,-0.631988,0.197596,7.23576,-0.681626,0.122281,0,6.16,-0.630109,0.570787,7.26349,-0.673297,0.513018,0,6.16,-0.170472,0.425498,7.25247,-0.191204,0.361676,0,6.16,-0.741446,0.571868,7.22352,-0.797804,0.523948,0,6.16,-0.866706,0.094004,7.27869,-0.918579,0.017104,0,6.16,-0.316849,0.506454,7.28051,-0.347764,0.442759,0,6.16,-0.645741,0.462119,7.25778,-0.689229,0.400223,0,6.16,-0.622942,0.0734774,7.23596,-0.667363,-0.0109109,0,6.16,-0.880394,0.586439,7.21163,-0.946389,0.546493,0,6.16,-0.281729,0.23282,7.27969,-0.30997,0.156321,0,6.16,-0.454655,0.247347,7.31707,-0.493509,0.172948,0,6.16,-0.538932,0.607133,7.27193,-0.572224,0.548212,0,6.16,-0.189554,0.290755,7.22278,-0.205149,0.227387,0,6.16,-0.486063,0.521858,7.26758,-0.521862,0.461077,0,6.16,-0.783231,0.289609,7.25746,-0.837371,0.215454,0,6.16,-0.77382,0.0690116,7.22143,-0.835261,-0.0110316,0,6.16,-0.491484,0.0891636,7.28472,-0.527728,0.00944186,0,6.16,-0.074317,0.131876,7.27906,-0.0979657,0.0560355,0,6.16,-0.191413,0.515225,7.25438,-0.211968,0.450896,0,6.16,-0.535816,0.180771,7.24083,-0.575101,0.106578,0,6.16,-0.708839,0.153739,7.26893,-0.754791,0.0789121,0,
0.466677,7.51452,-0.345655,0.169115,8.66831,-0.36684,0.099601,6.16,-0.522995,0.323171,7.1681,-0.548663,0.264045,0,6.16,-0.636704,0.337494,7.27605,-0.664334,0.267682,0,6.16,-0.326312,0.142847,7.243,-0.336683,0.0647722,0,6.16,-0.0759607,0.459108,7.30584,-0.0918674,0.386393,0,6.16,-0.631988,0.197596,7.24823,-0.665838,0.121404,0,6.16,-0.630109,0.570787,7.26978,-0.656613,0.509888,0,6.16,-0.170472,0.425498,7.26868,-0.179294,0.358477,0,6.16,-0.741446,0.571868,7.23415,-0.781715,0.520048,0,6.16,-0.866706,0.094004,7.2828,-0.901867,0.016965,0,6.16,-0.316849,0.506454,7.28708,-0.333602,0.441169,0,6.16,-0.645741,0.462119,7.26642,-0.673637,0.397765,0,6.16,-0.622942,0.0734774,7.24669,-0.65177,-0.0110835,0,6.16,-0.880394,0.586439,7.21741,-0.930706,0.54176,0,6.16,-0.281729,0.23282,7.28761,-0.296315,0.157369,0,6.16,-0.454655,0.247347,7.31872,-0.477112,0.170899,0,6.16,-0.538932,0.607133,7.27282,-0.557715,0.546823,0,6.16,-0.189554,0.290755,7.24114,-0.192577,0.225543,0,6.16,-0.486063,0.521858,7.26854,-0.506933,0.4586,0,6.16,-0.783231,0.289609,7.27218,-0.82003,0.213726,0,6.16,-0.77382,0.0690116,7.22953,-0.818092,-0.0113636,0,6.16,-0.491484,0.0891636,7.28598,-0.512742,0.0103861,0,6.16,-0.074317,0.131876,7.29768,-0.0868158,0.0561383,0,6.16,-0.191413,0.515225,7.26591,-0.199941,0.448078,0,6.16,-0.535816,0.180771,7.2418,-0.558539,0.104577,0,6.16,-0.708839,0.153739,7.2713,-0.740194,0.0784653,0,
0.500011,7.51493,-0.318036,0.169516,8.66843,-0.351454,0.100156,6.16,-0.522995,0.323171,7.19882,-0.545697,0.260647,0,6.16,-0.636704,0.337494,7.27177,-0.665697,0.268841,0,6.16,-0.326312,0.142847,7.24682,-0.337258,0.0681332,0,6.16,-0.0759607,0.459108,7.32268,-0.0950421,0.382852,0,6.16,-0.631988,0.197596,7.24704,-0.666959,0.122144,0,6.16,-0.630109,0.570787,7.26741,-0.660072,0.512747,0,6.16,-0.170472,0.425498,7.27841,-0.1799,0.356612,0,6.16,-0.741446,0.571868,7.23475,-0.782114,0.520366,0,6.16,-0.866706,0.094004,7.28361,-0.902122,0.0174937,0,6.16,-0.316849,0.506454,7.28976,-0.334623,0.440464,0,6.16,-0.645741,0.462119,7.26238,-0.675063,0.398907,0,6.16,-0.622942,0.0734774,7.24573,-0.654042,-0.0112316,0,6.16,-0.880394,0.586439,7.21734,-0.928725,0.543332,0,6.16,-0.281729,0.23282,7.29175,-0.295962,0.15672,0,6.16,-0.454655,0.247347,7.31914,-0.475786,0.170646,0,6.16,-0.538932,0.607133,7.27387,-0.556451,0.54746,0,6.16,-0.189554,0.290755,7.24639,-0.197434,0.223927,0,6.16,-0.486063,0.521858,7.26725,-0.508041,0.458726,0,6.16,-0.783231,0.289609,7.27773,-0.819265,0.214242,0,6.16,-0.77382,0.0690116,7.22743,-0.819407,-0.00999221,0,6.16,-0.491484,0.0891636,7.28335,-0.513582,0.0106969,0,6.16,-0.074317,0.131876,7.31403,-0.0927876,0.0572687,0,6.16,-0.191413,0.515225,7.27596,-0.201041,0.446591,0,6.16,-0.535816,0.180771,7.24192,-0.560587,0.104502,0,6.16,-0.708839,0.153739,7.27681,-0.740179,0.0779948,0,
0.533345,7.51493,-0.318036,0.169516,8.66863,-0.338823,0.10061,6.16,-0.522995,0.323171,7.21681,-0.547613,0.258826,0,6.16,-0.636704,0.337494,7.27066,-0.668553,0.268134,0,6.16,-0.326312,0.142847,7.25102,-0.34127,0.0680865,0,6.16,-0.0759607,0.459108,7.32243,-0.0982285,0.382975,0,6.16,-0.631988,0.197596,7.25051,-0.67093,0.121815,0,6.16,-0.630109,0.570787,7.26722,-0.662257,0.510545,0,6.16,-0.170472,0.425498,7.27811,-0.182987,0.356346,0,6.16,-0.741446,0.571868,7.23776,-0.786285,0.519287,0,6.16,-0.866706,0.094004,7.28493,-0.906626,0.0173926,0,6.16,-0.316849,0.506454,7.29067,-0.33711,0.439632,0,6.16,-0.645741,0.462119,7.26268,-0.678754,0.399342,0,6.16,-0.622942,0.0734774,7.24745,-0.656209,-0.0106729,0,6.16,-0.880394,0.586439,7.21907,-0.936361,0.543559,0,6.16,-0.281729,0.23282,7.2923,-0.299033,0.156195,0,6.16,-0.454655,0.247347,7.31063,-0.481778,0.17099,0,6.16,-0.538932,0.607133,7.27627,-0.559723,0.546322,0,6.16,-0.189554,0.290755,7.24912,-0.199986,0.226038,0,6.16,-0.486063,0.521858,7.26979,-0.510881,0.458124,0,6.16,-0.783231,0.289609,7.28126,-0.821092,0.213839,0,6.16,-0.77382,0.0690116,7.22876,-0.823536,-0.0105694,0,6.16,-0.491484,0.0891636,7.2886,-0.518867,0.00897756,0,6.16,-0.074317,0.131876,7.31719,-0.0938947,0.0553247,0,6.16,-0.191413,0.515225,7.27569,-0.204485,0.446011,0,6.16,-0.535816,0.180771,7.2437,-0.561805,0.105426,0,6.16,-0.708839,0.153739,7.26723,-0.74579,0.0780408,0,
0.566679,7.51539,-0.29126,0.169867,8.66888,-0.323235,0.101169,6.16,-0.522995,0.323171,7.20555,-0.546245,0.259239,0,6.16,-0.636704,0.337494,7.25594,-0.671531,0.269372,0,6.16,-0.326312,0.142847,7.23872,-0.338819,0.0663533,0,6.16,-0.0759607,0.459108,7.31565,-0.097067,0.384385,0,6.16,-0.631988,0.197596,7.23954,-0.672929,0.121115,0,6.16,-0.630109,0.570787,7.25538,-0.665695,0.514315,0,6.16,-0.170472,0.425498,7.26963,-0.180315,0.355961,0,6.16,-0.741446,0.571868,7.22676,-0.78831,0.522018,0,6.16,-0.866706,0.094004,7.27155,-0.910157,0.0189497,0,6.16,-0.316849,0.506454,7.28127,-0.336207,0.441966,0,6.16,-0.645741,0.462119,7.24831,-0.680365,0.401662,0,6.16,-0.622942,0.0734774,7.23335,-0.656926,-0.0132297,0,6.16,-0.880394,0.586439,7.212,-0.940563,0.544401,0,6.16,-0.281729,0.23282,7.28291,-0.295543,0.154238,0,6.16,-0.454655,0.247347,7.29155,-0.480083,0.172112,0,6.16,-0.538932,0.607133,7.26606,-0.558932,0.549148,0,6.16,-0.189554,0.290755,7.2389,-0.196245,0.224621,0,6.16,-0.486063,0.521858,7.25793,-0.511389,0.461085,0,6.16,-0.783231,0.289609,7.26908,-0.823511,0.214896,0,6.16,-0.77382,0.0690116,7.21855,-0.829192,-0.0142429,0,6.16,-0.491484,0.0891636,7.27926,-0.520177,0.00736041,0,6.16,-0.074317,0.131876,7.30747,-0.0925647,0.055403,0,6.16,-0.191413,0.515225,7.26752,-0.200194,0.44662,0,6.16,-0.535816,0.180771,7.23177,-0.564323,0.104926,0,6.16,-0.708839,0.153739,7.2524,-0.749781,0.0773049,0,
0.600013,7.51513,-0.280911,0.169714,8.66909,-0.311899,0.101575,6.16,-0.522995,0.323171,7.20464,-0.549257,0.258911,0,6.16,-0.636704,0.337494,7.24829,-0.673756,0.269092,0,6.16,-0.326312,0.142847,7.23126,-0.341473,0.0645331,0,6.16,-0.0759607,0.459108,7.31958,-0.100917,0.381226,0,6.16,-0.631988,0.197596,7.23477,-0.67451,0.119384,0,6.16,-0.630109,0.570787,7.25057,-0.670269,0.512471,0,6.16,-0.170472,0.425498,7.24253,-0.180897,0.358736,0,6.16,-0.741446,0.571868,7.21862,-0.789415,0.522907,0,6.16,-0.866706,0.094004,7.26435,-0.915975,0.0168929,0,6.16,-0.316849,0.506454,7.2649,-0.339059,0.444322,0,6.16,-0.645741,0.462119,7.24092,-0.683868,0.401663,0,6.16,-0.622942,0.0734774,7.22743,-0.660918,-0.015356,0,6.16,-0.880394,0.586439,7.21512,-0.942392,0.542356,0,6.16,-0.281729,0.23282,7.28736,-0.298989,0.153932,0,6.16,-0.454655,0.247347,7.27776,-0.481575,0.170026,0,6.16,-0.538932,0.607133,7.26974,-0.556934,0.547101,0,6.16,-0.189554,0.290755,7.23407,-0.198295,0.223207,0,6.16,-0.486063,0.521858,7.25155,-0.515362,0.46156,0,6.16,-0.783231,0.289609,7.26416,-0.827502,0.214212,0,6.16,-0.77382,0.0690116,7.22412,-0.830349,-0.0149688,0,6.16,-0.491484,0.0891636,7.27637,-0.52319,0.00557198,0,6.16,-0.074317,0.131876,7.31239,-0.0974123,0.0559927,0,6.16,-0.191413,0.515225,7.27134,-0.200033,0.445138,0,6.16,-0.535816,0.180771,7.22704,-0.569213,0.102712,0,6.16,-0.708839,0.153739,7.24343,-0.756123,0.0783242,0,
0.633347,7.51513,-0.280911,0.169714,8.66928,-0.301807,0.101936,6.16,-0.522995,0.323171,7.19777,-0.559535,0.258788,0,6.16,-0.636704,0.337494,7.24424,-0.680261,0.268357,0,6.16,-0.326312,0.142847,7.2125,-0.344321,0.0639651,0,6.16,-0.0759607,0.459108,7.31059,-0.102536,0.382432,0,6.16,-0.631988,0.197596,7.23061,-0.680187,0.118762,0,6.16,-0.630109,0.570787,7.24576,-0.673844,0.511746,0,6.16,-0.170472,0.425498,7.22106,-0.182923,0.360844,0,6.16,-0.741446,0.571868,7.21688,-0.800207,0.52258,0,6.16,-0.866706,0.094004,7.26168,-0.920355,0.0152912,0,6.16,-0.316849,0.506454,7.24785,-0.343361,0.446761,0,6.16,-0.645741,0.462119,7.23733,-0.689937,0.402318,0,6.16,-0.622942,0.0734774,7.22408,-0.667684,-0.0174145,0,6.16,-0.880394,0.586439,7.21152,-0.949712,0.541363,0,6.16,-0.281729,0.23282,7.28036,-0.302351,0.152918,0,6.16,-0.454655,0.247347,7.25644,-0.486743,0.169963,0,6.16,-0.538932,0.607133,7.2648,-0.559362,0.546361,0,6.16,-0.189554,0.290755,7.2162,-0.200871,0.224039,0,6.16,-0.486063,0.521858,7.23774,-0.522322,0.464673,0,6.16,-0.783231,0.289609,7.25232,-0.833179,0.212936,0,6.16,-0.77382,0.0690116,7.22003,-0.837601,-0.0162588,0,6.16,-0.491484,0.0891636,7.27113,-0.527385,0.0030752,0,6.16,-0.074317,0.131876,7.30372,-0.0985609,0.0546469,0,6.16,-0.191413,0.515225,7.26264,-0.205295,0.446497,0,6.16,-0.535816,0.180771,7.21486,-0.57638,0.102894,0,6.16,-0.708839,0.153739,7.23099,-0.76409,0.0774479,0,
0.666681,7.51556,-0.254823,0.17009,8.66966,-0.275329,0.102888,6.16,-0.522995,0.323171,7.20215,-0.541334,0.255192,0,6.16,-0.636704,0.337494,7.24732,-0.662035,0.266146,0,6.16,-0.326312,0.142847,7.2199,-0.332281,0.0616035,0,6.16,-0.0759607,0.459108,7.31825,-0.0908957,0.379525,0,6.16,-0.631988,0.197596,7.23311,-0.664515,0.117211,0,6.16,-0.630109,0.570787,7.24908,-0.661027,0.509073,0,6.16,-0.170472,0.425498,7.22921,-0.170997,0.358405,0,6.16,-0.741446,0.571868,7.21871,-0.780825,0.521036,0,6.16,-0.866706,0.094004,7.26245,-0.908072,0.0147581,0,6.16,-0.316849,0.506454,7.25439,-0.330228,0.443598,0,6.16,-0.645741,0.462119,7.23686,-0.67453,0.40032,0,6.16,-0.622942,0.0734774,7.2287,-0.653527,-0.0185969,0,6.16,-0.880394,0.586439,7.21875,-0.933278,0.537378,0,6.16,-0.281729,0.23282,7.28764,-0.28904,0.151813,0,6.16,-0.454655,0.247347,7.26194,-0.471099,0.168206,0,6.16,-0.538932,0.607133,7.26887,-0.544169,0.542997,0,6.16,-0.189554,0.290755,7.2247,-0.187407,0.221757,0,6.16,-0.486063,0.521858,7.24312,-0.507519,0.461712,0,6.16,-0.783231,0.289609,7.25473,-0.818714,0.210655,0,6.16,-0.77382,0.0690116,7.2256,-0.820659,-0.0185753,0,6.16,-0.491484,0.0891636,7.27661,-0.512137,0.00249696,0,6.16,-0.074317,0.131876,7.31183,-0.0870812,0.0520556,0,6.16,-0.191413,0.515225,7.2698,-0.190825,0.439732,0,6.16,-0.535816,0.180771,7.21957,-0.560796,0.102159,0,6.16,-0.708839,0.153739,7.23542,-0.748084,0.0754884,0,
0.700015,7.51533,-0.244079,0.169974,8.66982,-0.26455,0.103275,6.16,-0.522995,0.323171,7.18366,-0.547817,0.257828,0,6.16,-0.636704,0.337494,7.21655,-0.675093,0.270565,0,6.16,-0.326312,0.142847,7.1973,-0.338746,0.0618195,0,6.16,-0.0759607,0.459108,7.31252,-0.0940082,0.382014,0,6.16,-0.631988,0.197596,7.20959,-0.677575,0.118253,0,6.16,-0.630109,0.570787,7.22717,-0.670488,0.515228,0,6.16,-0.170472,0.425498,7.2096,-0.173514,0.362255,0,6.16,-0.741446,0.571868,7.19506,-0.797918,0.528626,0,6.16,-0.866706,0.094004,7.24058,-0.924095,0.013665,0,6.16,-0.316849,0.506454,7.23561,-0.335454,0.44899,0,6.16,-0.645741,0.462119,7.21359,-0.689338,0.407503,0,6.16,-0.622942,0.0734774,7.2132,-0.665222,-0.0191413,0,6.16,-0.880394,0.586439,7.19743,-0.947315,0.545715,0,6.16,-0.281729,0.23282,7.27712,-0.294769,0.151931,0,6.16,-0.454655,0.247347,7.23222,-0.48037,0.169917,0,6.16,-0.538932,0.607133,7.2565,-0.551012,0.547757,0,6.16,-0.189554,0.290755,7.20555,-0.191261,0.224734,0,6.16,-0.486063,0.521858,7.2229,-0.515516,0.465621,0,6.16,-0.783231,0.289609,7.23023,-0.832314,0.213935,0,6.16,-0.77382,0.0690116,7.20237,-0.836364,-0.0179624,0,6.16,-0.491484,0.0891636,7.26206,-0.519112,0.00229322,0,6.16,-0.074317,0.131876,7.30542,-0.0910702,0.0531204,0,6.16,-0.191413,0.515225,7.26167,-0.197262,0.442949,0,6.16,-0.535816,0.180771,7.19996,-0.573775,0.101864,0,6.16,-0.708839,0.153739,7.21253,-0.761351,0.0733714,0,
0.733349,7.51589,-0.216855,0.170381,8.67005,-0.249,0.103833,6.16,-0.522995,0.323171,7.18364,-0.546477,0.257982,0,6.16,-0.636704,0.337494,7.23314,-0.672236,0.267057,0,6.16,-0.326312,0.142847,7.20457,-0.338365,0.0615657,0,6.16,-0.0759607,0.459108,7.31174,-0.095381,0.382612,0,6.16,-0.631988,0.197596,7.22683,-0.674452,0.117278,0,6.16,-0.630109,0.570787,7.24294,-0.669293,0.514269,0,6.16,-0.170472,0.425498,7.21189,-0.175213,0.362319,0,6.16,-0.741446,0.571868,7.21392,-0.7904,0.522677,0,6.16,-0.866706,0.094004,7.26149,-0.914286,0.0150328,0,6.16,-0.316849,0.506454,7.22665,-0.337079,0.452151,0,6.16,-0.645741,0.462119,7.22953,-0.684154,0.402345,0,6.16,-0.622942,0.0734774,7.22964,-0.661105,-0.0172575,0,6.16,-0.880394,0.586439,7.21823,-0.942236,0.539656,0,6.16,-0.281729,0.23282,7.28293,-0.297268,0.151352,0,6.16,-0.454655,0.247347,7.2434,-0.479169,0.169823,0,6.16,-0.538932,0.607133,7.26884,-0.550531,0.545424,0,6.16,-0.189554,0.290755,7.19023,-0.190241,0.224624,0,6.16,-0.486063,0.521858,7.23382,-0.512698,0.462164,0,6.16,-0.783231,0.289609,7.24963,-0.82552,0.21241,0,6.16,-0.77382,0.0690116,7.2233,-0.828783,-0.0169365,0,6.16,-0.491484,0.0891636,7.2746,-0.517492,0.00447697,0,6.16,-0.074317,0.131876,7.30524,-0.0914695,0.0516275,0,6.16,-0.191413,0.515225,7.26431,-0.198363,0.442272,0,6.16,-0.535816,0.180771,7.21439,-0.5714,0.100713,0,6.16,-0.708839,0.153739,7.23197,-0.756806,0.0744519,0,
0.766683,7.51589,-0.216855,0.170381,8.6703,-0.237158,0.104257,6.16,-0.522995,0.323171,7.18183,-0.551607,0.258986,0,6.16,-0.636704,0.337494,7.23221,-0.67804,0.269031,0,6.16,-0.326312,0.142847,7.20119,-0.342047,0.0634576,0,6.16,-0.0759607,0.459108,7.30851,-0.0964998,0.385199,0,6.16,-0.631988,0.197596,7.22589,-0.681815,0.11899,0,6.16,-0.630109,0.570787,7.2428,-0.672054,0.518804,0,6.16,-0.170472,0.425498,7.20808,-0.179583,0.365263,0,6.16,-0.741446,0.571868,7.21204,-0.79767,0.52401,0,6.16,-0.866706,0.094004,7.25897,-0.920986,0.0167003,0,6.16,-0.316849,0.506454,7.22408,-0.340741,0.455792,0,6.16,-0.645741,0.462119,7.22774,-0.690734,0.404328,0,6.16,-0.622942,0.0734774,7.22784,-0.668177,-0.0155715,0,6.16,-0.880394,0.586439,7.21912,-0.943749,0.541939,0,6.16,-0.281729,0.23282,7.27958,-0.299864,0.153383,0,6.16,-0.454655,0.247347,7.2409,-0.483543,0.171338,0,6.16,-0.538932,0.607133,7.26817,-0.554184,0.54856,0,6.16,-0.189554,0.290755,7.18622,-0.198197,0.22572,0,6.16,-0.486063,0.521858,7.23257,-0.51899,0.465214,0,6.16,-0.783231,0.289609,7.24856,-0.829929,0.213879,0,6.16,-0.77382,0.0690116,7.22106,-0.834812,-0.0151315,0,6.16,-0.491484,0.0891636,7.27245,-0.521865,0.00569005,0,6.16,-0.074317,0.131876,7.3007,-0.0944928,0.054771,0,6.16,-0.191413,0.515225,7.26091,-0.202714,0.444969,0,6.16,-0.535816,0.180771,7.21197,-0.577004,0.103146,0,6.16,-0.708839,0.153739,7.2302,-0.759991,0.074517,0,
