time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,
0,-7.45572,-2.76173,0.308989,-6.91468,-3.2309,0.396909,-6.16,-1.28607,0.913327,-5.179,-1.25417,1.20645,0,-5.48203,-1.86,0.883163,-4.50971,-2.13212,1.09655,0,-5.48957,-1.86,0.570391,-4.43018,-2.09144,0.727225,0,-6.16,-1.24747,0.485768,-5.14055,-1.15754,0.638958,0,-5.73095,-1.86,0.404729,-4.51689,-1.9773,0.530006,0,-6.06123,-1.86,0.427899,-4.68152,-1.78685,0.587333,0,-6.16,-1.8427,0.717602,-4.83269,-1.75418,1.05347,0,-5.83325,-1.86,0.782805,-4.63003,-1.96114,1.0641,0,-5.76479,-1.86,0.664451,-4.59337,-1.99299,0.884888,0,-6.16,-1.66327,0.692504,-4.9827,-1.59304,0.968745,0,-6.16,-1.52784,0.478712,-4.95225,-1.36211,0.653961,0,-5.73466,-1.86,0.121532,-4.54183,-1.98767,0.13846,0,-6.16,-1.47982,0.805791,-5.07635,-1.41217,1.10175,0,-6.16,-1.27111,0.750926,-5.17231,-1.22645,0.991184,0,-6.16,-1.03578,0.436848,-5.26649,-1.03544,0.559549,0,-6.16,-1.29566,0.339468,-5.11494,-1.19455,0.439243,0,-6.11873,-1.86,0.281041,-4.74851,-1.76992,0.351628,0,-6.16,-1.54719,0.617565,-5.01077,-1.44627,0.850324,0,-6.13355,-1.86,0.116373,-4.7841,-1.77782,0.0865216,0,-6.16,-1.62715,0.828215,-5.01975,-1.57162,1.15625,0,-6.16,-1.05296,0.196387,-5.2642,-1.05428,0.253477,0,-6.06993,-1.86,0.629724,-4.75772,-1.82736,0.896128,0,-6.16,-1.32279,0.186666,-5.12929,-1.24816,0.228359,0,-6.16,-1.35341,0.590999,-5.11154,-1.27106,0.789355,0,-6.16,-1.07827,0.858951,-5.27269,-1.09754,1.09384,0,-6.16,-0.843531,0.134113,-5.36749,-0.940422,0.188093,0,-5.5015,-1.86,0.283461,-4.44607,-2.09181,0.364661,0,-5.8373,-1.86,0.269935,-4.5737,-1.92657,0.340418,0,-6.16,-1.52176,0.214689,-5.05541,-1.45162,0.261594,0,
0.033334,-7.44147,-2.78182,0.309057,-6.90586,-3.24241,0.396264,-6.16,-1.28607,0.913327,-5.17191,-1.25026,1.2108,0,-5.48203,-1.86,0.883163,-4.49586,-2.13073,1.09597,0,-5.48957,-1.86,0.570391,-4.42258,-2.09011,0.729946,0,-6.16,-1.24747,0.485768,-5.13813,-1.15658,0.642182,0,-5.73095,-1.86,0.404729,-4.52105,-1.97954,0.530125,0,-6.06123,-1.86,0.427899,-4.6963,-1.79491,0.586719,0,-6.16,-1.8427,0.717602,-4.89285,-1.78821,1.04112,0,-5.83325,-1.86,0.782805,-4.63564,-1.96495,1.06659,0,-5.76479,-1.86,0.664451,-4.60182,-1.99767,0.884968,0,-6.16,-1.66327,0.692504,-4.99627,-1.60355,0.9658,0,-6.16,-1.52784,0.478712,-4.96532,-1.37215,0.655065,0,-5.73466,-1.86,0.121532,-4.54559,-1.98968,0.138867,0,-6.16,-1.47982,0.805791,-5.07852,-1.4148,1.10107,0,-6.16,-1.27111,0.750926,-5.17051,-1.22653,0.994554,0,-6.16,-1.03578,0.436848,-5.25634,-1.02691,0.558339,0,-6.16,-1.29566,0.339468,-5.1151,-1.19565,0.443151,0,-6.11873,-1.86,0.281041,-4.77526,-1.78484,0.355221,0,-6.16,-1.54719,0.617565,-5.03455,-1.46484,0.847168,0,-6.13355,-1.86,0.116373,-4.80976,-1.79219,0.0911362,0,-6.16,-1.62715,0.828215,-5.03536,-1.58399,1.15451,0,-6.16,-1.05296,0.196387,-5.26429,-1.055,0.256531,0,-6.06993,-1.86,0.629724,-4.78533,-1.84234,0.891097,0,-6.16,-1.32279,0.186666,-5.14293,-1.2616,0.231323,0,-6.16,-1.35341,0.590999,-5.11624,-1.27632,0.790185,0,-6.16,-1.07827,0.858951,-5.2631,-1.08931,1.09807,0,-6.16,-0.843531,0.134113,-5.35542,-0.929722,0.188083,0,-5.5015,-1.86,0.283461,-4.43608,-2.09034,0.365393,0,-5.8373,-1.86,0.269935,-4.59003,-1.93373,0.342775,0,-6.16,-1.52176,0.214689,-5.07918,-1.47114,0.269378,0,
0.0666681,-7.43658,-2.78908,0.308874,-6.89901,-3.25079,0.395783,-6.16,-1.28607,0.913327,-5.19072,-1.26454,1.20182,0,-5.48203,-1.86,0.883163,-4.51418,-2.13441,1.09101,0,-5.48957,-1.86,0.570391,-4.44559,-2.09654,0.722132,0,-6.16,-1.24747,0.485768,-5.17224,-1.18584,0.636822,0,-5.73095,-1.86,0.404729,-4.55753,-1.99305,0.525767,0,-6.06123,-1.86,0.427899,-4.76825,-1.83072,0.579257,0,-6.16,-1.8427,0.717602,-4.95076,-1.82264,1.02055,0,-5.83325,-1.86,0.782805,-4.67574,-1.98027,1.052,0,-5.76479,-1.86,0.664451,-4.63992,-2.01214,0.87416,0,-6.16,-1.66327,0.692504,-5.04325,-1.63471,0.952455,0,-6.16,-1.52784,0.478712,-5.01126,-1.40646,0.647174,0,-5.73466,-1.86,0.121532,-4.58297,-2.00349,0.140929,0,-6.16,-1.47982,0.805791,-5.1137,-1.44078,1.08784,0,-6.16,-1.27111,0.750926,-5.19099,-1.24356,0.986941,0,-6.16,-1.03578,0.436848,-5.27167,-1.04039,0.554445,0,-6.16,-1.29566,0.339468,-5.14689,-1.22255,0.439466,0,-6.11873,-1.86,0.281041,-4.84784,-1.82391,0.353306,0,-6.16,-1.54719,0.617565,-5.06849,-1.49126,0.835511,0,-6.13355,-1.86,0.116373,-4.89595,-1.83931,0.0997311,0,-6.16,-1.62715,0.828215,-5.06925,-1.60733,1.13654,0,-6.16,-1.05296,0.196387,-5.29048,-1.08038,0.257131,0,-6.06993,-1.86,0.629724,-4.86794,-1.88493,0.873191,0,-6.16,-1.32279,0.186666,-5.17488,-1.29011,0.232843,0,-6.16,-1.35341,0.590999,-5.1318,-1.28972,0.784445,0,-6.16,-1.07827,0.858951,-5.28364,-1.10657,1.09081,0,-6.16,-0.843531,0.134113,-5.3672,-0.93992,0.188988,0,-5.5015,-1.86,0.283461,-4.48683,-2.10464,0.366485,0,-5.8373,-1.86,0.269935,-4.64645,-1.9574,0.340567,0,-6.16,-1.52176,0.214689,-5.12196,-1.50433,0.271501,0,
0.100002,-7.43658,-2.78908,0.308874,-6.89297,-3.25816,0.39536,-6.16,-1.28607,0.913327,-5.21806,-1.29368,1.1882,0,-5.48203,-1.86,0.883163,-4.55057,-2.14981,1.08295,0,-5.48957,-1.86,0.570391,-4.4821,-2.11252,0.71862,0,-6.16,-1.24747,0.485768,-5.20111,-1.21931,0.631975,0,-5.73095,-1.86,0.404729,-4.61544,-2.02026,0.523438,0,-6.06123,-1.86,0.427899,-4.8502,-1.87921,0.573148,0,-6.16,-1.8427,0.717602,-5.01738,-1.86592,0.999971,0,-5.83325,-1.86,0.782805,-4.73254,-2.00856,1.03586,0,-5.76479,-1.86,0.664451,-4.67109,-2.03086,0.873869,0,-6.16,-1.66327,0.692504,-5.08905,-1.67125,0.937741,0,-6.16,-1.52784,0.478712,-5.05238,-1.44427,0.64108,0,-5.73466,-1.86,0.121532,-4.62377,-2.02423,0.145265,0,-6.16,-1.47982,0.805791,-5.14325,-1.46961,1.07714,0,-6.16,-1.27111,0.750926,-5.21216,-1.26817,0.978616,0,-6.16,-1.03578,0.436848,-5.30032,-1.07581,0.555181,0,-6.16,-1.29566,0.339468,-5.183,-1.26126,0.437814,0,-6.11873,-1.86,0.281041,-4.93972,-1.8802,0.355406,0,-6.16,-1.54719,0.617565,-5.11389,-1.53052,0.824432,0,-6.13355,-1.86,0.116373,-4.9621,-1.88223,0.108889,0,-6.16,-1.62715,0.828215,-5.11443,-1.64338,1.11904,0,-6.16,-1.05296,0.196387,-5.31565,-1.11326,0.260224,0,-6.06993,-1.86,0.629724,-4.96138,-1.94032,0.852427,0,-6.16,-1.32279,0.186666,-5.2119,-1.32892,0.236355,0,-6.16,-1.35341,0.590999,-5.16128,-1.31965,0.777133,0,-6.16,-1.07827,0.858951,-5.31825,-1.14718,1.07779,0,-6.16,-0.843531,0.134113,-5.38677,-0.967931,0.191418,0,-5.5015,-1.86,0.283461,-4.52931,-2.12452,0.368563,0,-5.8373,-1.86,0.269935,-4.71313,-1.99142,0.3432,0,-6.16,-1.52176,0.214689,-5.17923,-1.55454,0.275851,0,
0.133336,-7.41703,-2.81571,0.308853,-6.87707,-3.27747,0.39425,-6.16,-1.28607,0.913327,-5.2452,-1.30844,1.17789,0,-5.48203,-1.86,0.883163,-4.57181,-2.14813,1.0744,0,-5.48957,-1.86,0.570391,-4.51147,-2.11292,0.71252,0,-6.16,-1.24747,0.485768,-5.24025,-1.24509,0.627456,0,-5.73095,-1.86,0.404729,-4.6552,-2.02832,0.519431,0,-6.06123,-1.86,0.427899,-4.91772,-1.90893,0.567936,0,-6.16,-1.8427,0.717602,-5.0743,-1.89371,0.982153,0,-5.83325,-1.86,0.782805,-4.77426,-2.01945,1.0214,0,-5.76479,-1.86,0.664451,-4.70279,-2.03459,0.862732,0,-6.16,-1.66327,0.692504,-5.13872,-1.69876,0.924329,0,-6.16,-1.52784,0.478712,-5.11254,-1.48211,0.63303,0,-5.73466,-1.86,0.121532,-4.66753,-2.03326,0.146459,0,-6.16,-1.47982,0.805791,-5.18734,-1.49588,1.06054,0,-6.16,-1.27111,0.750926,-5.24624,-1.28832,0.970413,0,-6.16,-1.03578,0.436848,-5.32378,-1.08956,0.556397,0,-6.16,-1.29566,0.339468,-5.22223,-1.28702,0.436606,0,-6.11873,-1.86,0.281041,-5.00321,-1.91076,0.357755,0,-6.16,-1.54719,0.617565,-5.16188,-1.5595,0.814989,0,-6.13355,-1.86,0.116373,-5.02879,-1.91411,0.115985,0,-6.16,-1.62715,0.828215,-5.15483,-1.66527,1.10349,0,-6.16,-1.05296,0.196387,-5.34184,-1.12937,0.259262,0,-6.06993,-1.86,0.629724,-5.04444,-1.98107,0.83018,0,-6.16,-1.32279,0.186666,-5.248,-1.35229,0.237303,0,-6.16,-1.35341,0.590999,-5.21771,-1.35881,0.768046,0,-6.16,-1.07827,0.858951,-5.34449,-1.16401,1.06852,0,-6.16,-0.843531,0.134113,-5.41433,-0.986075,0.192825,0,-5.5015,-1.86,0.283461,-4.5548,-2.12469,0.365681,0,-5.8373,-1.86,0.269935,-4.76269,-2.00612,0.343026,0,-6.16,-1.52176,0.214689,-5.23473,-1.59207,0.27797,0,
0.16667,-7.41703,-2.81571,0.308853,-6.87067,-3.28501,0.393812,-6.16,-1.28607,0.913327,-5.27773,-1.34122,1.16241,0,-5.48203,-1.86,0.883163,-4.61207,-2.16374,1.0607,0,-5.48957,-1.86,0.570391,-4.55134,-2.12933,0.705857,0,-6.16,-1.24747,0.485768,-5.27446,-1.28213,0.622121,0,-5.73095,-1.86,0.404729,-4.70462,-2.05165,0.516726,0,-6.06123,-1.86,0.427899,-4.99934,-1.95777,0.557312,0,-6.16,-1.8427,0.717602,-5.13195,-1.93157,0.96391,0,-5.83325,-1.86,0.782805,-4.82594,-2.04508,1.00596,0,-5.76479,-1.86,0.664451,-4.75355,-2.05814,0.852602,0,-6.16,-1.66327,0.692504,-5.19393,-1.74158,0.908799,0,-6.16,-1.52784,0.478712,-5.17866,-1.54008,0.625798,0,-5.73466,-1.86,0.121532,-4.73016,-2.0622,0.153245,0,-6.16,-1.47982,0.805791,-5.24836,-1.54982,1.03805,0,-6.16,-1.27111,0.750926,-5.27814,-1.32178,0.959056,0,-6.16,-1.03578,0.436848,-5.34815,-1.11884,0.553886,0,-6.16,-1.29566,0.339468,-5.263,-1.32924,0.437119,0,-6.11873,-1.86,0.281041,-5.07585,-1.95633,0.35606,0,-6.16,-1.54719,0.617565,-5.2029,-1.59556,0.803318,0,-6.13355,-1.86,0.116373,-5.10264,-1.96086,0.125985,0,-6.16,-1.62715,0.828215,-5.20167,-1.70229,1.08537,0,-6.16,-1.05296,0.196387,-5.36528,-1.15785,0.261263,0,-6.06993,-1.86,0.629724,-5.12416,-2.02991,0.810112,0,-6.16,-1.32279,0.186666,-5.28735,-1.39211,0.240128,0,-6.16,-1.35341,0.590999,-5.2629,-1.40468,0.756986,0,-6.16,-1.07827,0.858951,-5.36589,-1.18987,1.06101,0,-6.16,-0.843531,0.134113,-5.45227,-1.0357,0.202129,0,-5.5015,-1.86,0.283461,-4.59243,-2.14024,0.366275,0,-5.8373,-1.86,0.269935,-4.81496,-2.03301,0.344393,0,-6.16,-1.52176,0.214689,-5.2852,-1.63736,0.282412,0,
0.200004,-7.40219,-2.8353,0.309015,-6.85437,-3.30446,0.392686,-6.16,-1.28607,0.913327,-5.29314,-1.3503,1.15598,0,-5.48203,-1.86,0.883163,-4.61858,-2.1612,1.05977,0,-5.48957,-1.86,0.570391,-4.55922,-2.12663,0.704946,0,-6.16,-1.24747,0.485768,-5.29396,-1.29493,0.618986,0,-5.73095,-1.86,0.404729,-4.71835,-2.05287,0.515736,0,-6.06123,-1.86,0.427899,-5.0275,-1.97128,0.555796,0,-6.16,-1.8427,0.717602,-5.16739,-1.95084,0.951619,0,-5.83325,-1.86,0.782805,-4.84881,-2.05135,0.999124,0,-5.76479,-1.86,0.664451,-4.77175,-2.06164,0.850041,0,-6.16,-1.66327,0.692504,-5.2145,-1.75421,0.900305,0,-6.16,-1.52784,0.478712,-5.19124,-1.54796,0.622314,0,-5.73466,-1.86,0.121532,-4.74505,-2.06485,0.153258,0,-6.16,-1.47982,0.805791,-5.25561,-1.55438,1.03438,0,-6.16,-1.27111,0.750926,-5.29658,-1.33462,0.949129,0,-6.16,-1.03578,0.436848,-5.36241,-1.12651,0.552509,0,-6.16,-1.29566,0.339468,-5.27706,-1.33779,0.433789,0,-6.11873,-1.86,0.281041,-5.11344,-1.97677,0.353082,0,-6.16,-1.54719,0.617565,-5.22451,-1.60862,0.799127,0,-6.13355,-1.86,0.116373,-5.13392,-1.97761,0.129748,0,-6.16,-1.62715,0.828215,-5.22291,-1.71496,1.07621,0,-6.16,-1.05296,0.196387,-5.37997,-1.16647,0.259539,0,-6.06993,-1.86,0.629724,-5.16639,-2.05258,0.800359,0,-6.16,-1.32279,0.186666,-5.30138,-1.40068,0.239709,0,-6.16,-1.35341,0.590999,-5.28193,-1.41765,0.752662,0,-6.16,-1.07827,0.858951,-5.37921,-1.19668,1.05752,0,-6.16,-0.843531,0.134113,-5.46368,-1.04286,0.20029,0,-5.5015,-1.86,0.283461,-4.59733,-2.13691,0.365607,0,-5.8373,-1.86,0.269935,-4.8424,-2.04144,0.342738,0,-6.16,-1.52176,0.214689,-5.3074,-1.6528,0.282278,0,
0.233338,-7.39704,-2.84256,0.308879,-6.84483,-3.31553,0.392038,-6.16,-1.28607,0.913327,-5.29788,-1.35586,1.15131,0,-5.48203,-1.86,0.883163,-4.61743,-2.16147,1.05727,0,-5.48957,-1.86,0.570391,-4.56446,-2.12867,0.702767,0,-6.16,-1.24747,0.485768,-5.2984,-1.30087,0.615735,0,-5.73095,-1.86,0.404729,-4.73034,-2.05835,0.512157,0,-6.06123,-1.86,0.427899,-5.05332,-1.98673,0.550266,0,-6.16,-1.8427,0.717602,-5.18503,-1.96339,0.943367,0,-5.83325,-1.86,0.782805,-4.86176,-2.05825,0.991637,0,-5.76479,-1.86,0.664451,-4.78547,-2.06807,0.843378,0,-6.16,-1.66327,0.692504,-5.22696,-1.76424,0.89456,0,-6.16,-1.52784,0.478712,-5.20854,-1.56207,0.617473,0,-5.73466,-1.86,0.121532,-4.75406,-2.06919,0.153386,0,-6.16,-1.47982,0.805791,-5.26312,-1.56077,1.02894,0,-6.16,-1.27111,0.750926,-5.29772,-1.33715,0.9485,0,-6.16,-1.03578,0.436848,-5.36275,-1.12862,0.548893,0,-6.16,-1.29566,0.339468,-5.28563,-1.34665,0.430652,0,-6.11873,-1.86,0.281041,-5.13351,-1.9899,0.354037,0,-6.16,-1.54719,0.617565,-5.23714,-1.61988,0.792846,0,-6.13355,-1.86,0.116373,-5.15708,-1.99268,0.130856,0,-6.16,-1.62715,0.828215,-5.23697,-1.7266,1.06714,0,-6.16,-1.05296,0.196387,-5.37945,-1.16743,0.258157,0,-6.06993,-1.86,0.629724,-5.18684,-2.06604,0.794194,0,-6.16,-1.32279,0.186666,-5.30576,-1.40559,0.238588,0,-6.16,-1.35341,0.590999,-5.29742,-1.43225,0.748346,0,-6.16,-1.07827,0.858951,-5.38179,-1.20023,1.05462,0,-6.16,-0.843531,0.134113,-5.45967,-1.04059,0.196908,0,-5.5015,-1.86,0.283461,-4.59681,-2.13795,0.361652,0,-5.8373,-1.86,0.269935,-4.86397,-2.05218,0.3425,0,-6.16,-1.52176,0.214689,-5.31015,-1.65713,0.279546,0,
0.266672,-7.38127,-2.86229,0.309083,-6.84815,-3.31165,0.392265,-6.16,-1.28607,0.913327,-5.30385,-1.3699,1.14357,0,-5.48203,-1.86,0.883163,-4.63541,-2.17503,1.05433,0,-5.48957,-1.86,0.570391,-4.57614,-2.14156,0.700987,0,-6.16,-1.24747,0.485768,-5.30089,-1.31268,0.613393,0,-5.73095,-1.86,0.404729,-4.75413,-2.07571,0.510332,0,-6.06123,-1.86,0.427899,-5.08228,-2.00829,0.548916,0,-6.16,-1.8427,0.717602,-5.21645,-1.9865,0.933837,0,-5.83325,-1.86,0.782805,-4.88651,-2.07549,0.985673,0,-5.76479,-1.86,0.664451,-4.81465,-2.0874,0.835378,0,-6.16,-1.66327,0.692504,-5.24751,-1.78398,0.887001,0,-6.16,-1.52784,0.478712,-5.22267,-1.58108,0.614357,0,-5.73466,-1.86,0.121532,-4.77581,-2.08535,0.155527,0,-6.16,-1.47982,0.805791,-5.27509,-1.5769,1.02236,0,-6.16,-1.27111,0.750926,-5.30572,-1.35309,0.940618,0,-6.16,-1.03578,0.436848,-5.36592,-1.14395,0.542806,0,-6.16,-1.29566,0.339468,-5.29196,-1.3616,0.42993,0,-6.11873,-1.86,0.281041,-5.16129,-2.01063,0.354746,0,-6.16,-1.54719,0.617565,-5.25336,-1.63908,0.787553,0,-6.13355,-1.86,0.116373,-5.18159,-2.0116,0.134495,0,-6.16,-1.62715,0.828215,-5.25501,-1.74517,1.05895,0,-6.16,-1.05296,0.196387,-5.37738,-1.17558,0.257712,0,-6.06993,-1.86,0.629724,-5.22586,-2.09164,0.784823,0,-6.16,-1.32279,0.186666,-5.31217,-1.41929,0.238981,0,-6.16,-1.35341,0.590999,-5.29546,-1.44015,0.744794,0,-6.16,-1.07827,0.858951,-5.38637,-1.21494,1.04739,0,-6.16,-0.843531,0.134113,-5.44615,-1.03792,0.195372,0,-5.5015,-1.86,0.283461,-4.6176,-2.15275,0.364661,0,-5.8373,-1.86,0.269935,-4.89562,-2.07351,0.342369,0,-6.16,-1.52176,0.214689,-5.32196,-1.67136,0.280571,0,
0.300006,-7.38127,-2.86229,0.309083,-6.83083,-3.33139,0.391102,-6.16,-1.28607,0.913327,-5.32095,-1.38079,1.13974,0,-5.48203,-1.86,0.883163,-4.64639,-2.17397,1.04969,0,-5.48957,-1.86,0.570391,-4.59753,-2.14316,0.699238,0,-6.16,-1.24747,0.485768,-5.31985,-1.32505,0.612053,0,-5.73095,-1.86,0.404729,-4.77667,-2.08123,0.509689,0,-6.06123,-1.86,0.427899,-5.1179,-2.02669,0.546161,0,-6.16,-1.8427,0.717602,-5.24433,-2.00317,0.925295,0,-5.83325,-1.86,0.782805,-4.91273,-2.08433,0.977987,0,-5.76479,-1.86,0.664451,-4.8336,-2.09289,0.835273,0,-6.16,-1.66327,0.692504,-5.268,-1.79709,0.882401,0,-6.16,-1.52784,0.478712,-5.25327,-1.60241,0.611685,0,-5.73466,-1.86,0.121532,-4.80888,-2.09532,0.158483,0,-6.16,-1.47982,0.805791,-5.29636,-1.59115,1.01617,0,-6.16,-1.27111,0.750926,-5.32365,-1.36512,0.939314,0,-6.16,-1.03578,0.436848,-5.37817,-1.15085,0.547479,0,-6.16,-1.29566,0.339468,-5.31556,-1.3787,0.42802,0,-6.11873,-1.86,0.281041,-5.19701,-2.03072,0.354454,0,-6.16,-1.54719,0.617565,-5.2773,-1.65536,0.783177,0,-6.13355,-1.86,0.116373,-5.219,-2.03288,0.14003,0,-6.16,-1.62715,0.828215,-5.27497,-1.75792,1.0519,0,-6.16,-1.05296,0.196387,-5.39955,-1.19188,0.259302,0,-6.06993,-1.86,0.629724,-5.25692,-2.10975,0.778006,0,-6.16,-1.32279,0.186666,-5.33186,-1.43287,0.240984,0,-6.16,-1.35341,0.590999,-5.32167,-1.45827,0.741413,0,-6.16,-1.07827,0.858951,-5.40055,-1.22407,1.04525,0,-6.16,-0.843531,0.134113,-5.46684,-1.05174,0.198945,0,-5.5015,-1.86,0.283461,-4.62692,-2.15144,0.363966,0,-5.8373,-1.86,0.269935,-4.92653,-2.08532,0.343387,0,-6.16,-1.52176,0.214689,-5.34991,-1.69195,0.284469,0,
