time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,
0,3.36005,-3.30352,0.234242,4.36515,-3.15409,0.105563,3.2385,-1.86,0.477739,4.16574,-0.785817,0.505049,0,3.2206,-1.86,0.670218,4.14117,-0.835433,0.805849,0,3.22754,-1.86,0.130563,4.15041,-0.814626,-0.0624656,0,3.49172,-1.86,0.359172,4.57853,-0.814965,0.308003,0,3.01601,-1.86,0.70189,3.82298,-0.879202,0.842541,0,3.21836,-1.86,0.250923,4.13413,-0.800388,0.132762,0,3.5634,-1.86,0.530347,4.68921,-0.853698,0.577434,0,3.99816,-1.86,0.281851,5.38927,-0.837343,0.181972,0,3.46484,-1.86,0.21149,4.52792,-0.912056,0.0702244,0,3.06022,-1.86,0.215526,3.87741,-0.805814,0.0751161,0,3.11958,-1.86,0.592998,3.98425,-0.867494,0.673846,0,3.59578,-1.86,0.100011,4.7478,-0.811017,-0.112316,0,3.74692,-1.86,0.459238,4.99865,-0.790342,0.47399,0,3.07506,-1.86,0.410427,3.89873,-0.791514,0.39392,0,3.35017,-1.86,0.545616,4.34912,-0.810212,0.611147,0,3.32598,-1.86,0.247911,4.30927,-0.785807,0.127989,0,3.67135,-1.86,0.289638,4.88635,-0.737278,0.198308,0,3.33373,-1.86,0.714324,4.32339,-0.863512,0.867355,0,3.38329,-1.86,0.44197,4.40297,-0.806141,0.443441,0,3.97702,-1.86,0.128597,5.34613,-0.858926,-0.0624093,0,3.57896,-1.86,0.204622,4.72543,-0.778503,0.0568172,0,2.99225,-1.86,0.33125,3.7907,-0.899466,0.257079,0,3.64118,-1.86,0.389217,4.83729,-0.729838,0.365827,0,3.22712,-1.86,0.363706,4.14599,-0.774078,0.319017,0,3.05856,-1.86,0.106635,3.87607,-0.812321,-0.101449,0,3.12601,-1.86,0.733266,3.99531,-0.872897,0.894167,0,3.36093,-1.86,0.138792,4.36657,-0.85093,-0.0467291,0,3.89428,-1.86,0.368931,5.24793,-0.768824,0.328121,0,3.11871,-1.86,0.311689,3.97672,-0.830693,0.230216,0,3.03407,-1.86,0.53665,3.84072,-0.831693,0.592089,0,3.48431,-1.86,0.101084,4.57002,-0.774315,-0.11396,0,
0.0333341,3.37024,-3.30407,0.233691,4.38076,-3.15412,0.105205,3.2385,-1.86,0.477739,4.16848,-0.959369,0.480491,0,3.2206,-1.86,0.670218,4.1443,-0.97964,0.761733,0,3.22754,-1.86,0.130563,4.15541,-0.983483,-0.050869,0,3.49172,-1.86,0.359172,4.55347,-0.972912,0.295364,0,3.01601,-1.86,0.70189,3.84346,-1.00168,0.804373,0,3.21836,-1.86,0.250923,4.13924,-0.961469,0.130358,0,3.5634,-1.86,0.530347,4.66054,-0.994367,0.544331,0,3.99816,-1.86,0.281851,5.34848,-0.912354,0.183632,0,3.46484,-1.86,0.21149,4.50687,-1.07435,0.0729972,0,3.06022,-1.86,0.215526,3.89716,-0.945877,0.0763554,0,3.11958,-1.86,0.592998,4.00011,-1.03369,0.633575,0,3.59578,-1.86,0.100011,4.70765,-0.983438,-0.0952226,0,3.74692,-1.86,0.459238,4.94855,-0.932631,0.453136,0,3.07506,-1.86,0.410427,3.92225,-0.971875,0.372968,0,3.35017,-1.86,0.545616,4.34109,-0.944196,0.585704,0,3.32598,-1.86,0.247911,4.30187,-0.979294,0.125649,0,3.67135,-1.86,0.289638,4.84453,-0.878646,0.192321,0,3.33373,-1.86,0.714324,4.31736,-0.978896,0.827544,0,3.38329,-1.86,0.44197,4.38884,-0.978688,0.418865,0,3.97702,-1.86,0.128597,5.28868,-0.967581,-0.0549857,0,3.57896,-1.86,0.204622,4.68649,-0.954626,0.0599232,0,2.99225,-1.86,0.33125,3.81401,-1.01776,0.24865,0,3.64118,-1.86,0.389217,4.79726,-0.877453,0.351059,0,3.22712,-1.86,0.363706,4.15069,-0.957453,0.302053,0,3.05856,-1.86,0.106635,3.89564,-0.95058,-0.0897959,0,3.12601,-1.86,0.733266,4.00706,-1.01099,0.847441,0,3.36093,-1.86,0.138792,4.35555,-1.03043,-0.0346047,0,3.89428,-1.86,0.368931,5.19499,-0.87863,0.319805,0,3.11871,-1.86,0.311689,3.99035,-0.974507,0.220566,0,3.03407,-1.86,0.53665,3.86194,-0.976759,0.561953,0,3.48431,-1.86,0.101084,4.53707,-0.995048,-0.0984324,0,
0.0666681,3.38089,-3.30468,0.23314,4.37551,-3.15413,0.105324,3.2385,-1.86,0.477739,4.15247,-1.05169,0.464794,0,3.2206,-1.86,0.670218,4.13008,-1.12132,0.71767,0,3.22754,-1.86,0.130563,4.14029,-1.08309,-0.0423588,0,3.49172,-1.86,0.359172,4.51888,-1.07851,0.28676,0,3.01601,-1.86,0.70189,3.83905,-1.08934,0.774869,0,3.21836,-1.86,0.250923,4.12482,-1.06884,0.128232,0,3.5634,-1.86,0.530347,4.62174,-1.09123,0.52525,0,3.99816,-1.86,0.281851,5.29396,-0.976869,0.180419,0,3.46484,-1.86,0.21149,4.48166,-1.13385,0.0777959,0,3.06022,-1.86,0.215526,3.89121,-1.03581,0.0773753,0,3.11958,-1.86,0.592998,3.991,-1.12076,0.612375,0,3.59578,-1.86,0.100011,4.66292,-1.10156,-0.0818377,0,3.74692,-1.86,0.459238,4.88691,-1.05945,0.430544,0,3.07506,-1.86,0.410427,3.91769,-1.07155,0.360536,0,3.35017,-1.86,0.545616,4.31506,-1.06468,0.557261,0,3.32598,-1.86,0.247911,4.28031,-1.08658,0.124483,0,3.67135,-1.86,0.289638,4.7903,-1.00353,0.1883,0,3.33373,-1.86,0.714324,4.29495,-1.04821,0.805831,0,3.38329,-1.86,0.44197,4.36225,-1.0883,0.40365,0,3.97702,-1.86,0.128597,5.23095,-1.04323,-0.0488814,0,3.57896,-1.86,0.204622,4.64696,-1.05529,0.0633324,0,2.99225,-1.86,0.33125,3.81704,-1.13708,0.239227,0,3.64118,-1.86,0.389217,4.75323,-0.974553,0.340298,0,3.22712,-1.86,0.363706,4.13602,-1.06109,0.294095,0,3.05856,-1.86,0.106635,3.89163,-1.05486,-0.0806529,0,3.12601,-1.86,0.733266,3.99404,-1.06134,0.829251,0,3.36093,-1.86,0.138792,4.3309,-1.14225,-0.0280795,0,3.89428,-1.86,0.368931,5.13637,-0.966051,0.313008,0,3.11871,-1.86,0.311689,3.97982,-1.05078,0.217092,0,3.03407,-1.86,0.53665,3.86274,-1.09973,0.536309,0,3.48431,-1.86,0.101084,4.49992,-1.13185,-0.0849042,0,
0.100002,3.40899,-3.30608,0.232646,4.38539,-3.15421,0.105096,3.2385,-1.86,0.477739,4.14905,-1.14246,0.446049,0,3.2206,-1.86,0.670218,4.12798,-1.16744,0.704689,0,3.22754,-1.86,0.130563,4.13698,-1.1414,-0.0379674,0,3.49172,-1.86,0.359172,4.5059,-1.13176,0.281582,0,3.01601,-1.86,0.70189,3.84503,-1.15914,0.754333,0,3.21836,-1.86,0.250923,4.12199,-1.1225,0.128588,0,3.5634,-1.86,0.530347,4.59764,-1.18251,0.504901,0,3.99816,-1.86,0.281851,5.26938,-1.01215,0.178648,0,3.46484,-1.86,0.21149,4.47322,-1.15609,0.0764902,0,3.06022,-1.86,0.215526,3.89352,-1.09008,0.0783249,0,3.11958,-1.86,0.592998,3.99101,-1.17341,0.599469,0,3.59578,-1.86,0.100011,4.64469,-1.16229,-0.0751737,0,3.74692,-1.86,0.459238,4.84259,-1.17943,0.408273,0,3.07506,-1.86,0.410427,3.92016,-1.12829,0.35381,0,3.35017,-1.86,0.545616,4.30649,-1.13496,0.543027,0,3.32598,-1.86,0.247911,4.2732,-1.14743,0.124147,0,3.67135,-1.86,0.289638,4.76461,-1.0784,0.185594,0,3.33373,-1.86,0.714324,4.28712,-1.0896,0.791178,0,3.38329,-1.86,0.44197,4.35336,-1.14286,0.396707,0,3.97702,-1.86,0.128597,5.21269,-1.06968,-0.0478455,0,3.57896,-1.86,0.204622,4.63247,-1.10039,0.0644371,0,2.99225,-1.86,0.33125,3.82618,-1.21024,0.234531,0,3.64118,-1.86,0.389217,4.73141,-1.03749,0.334522,0,3.22712,-1.86,0.363706,4.13284,-1.12065,0.288949,0,3.05856,-1.86,0.106635,3.89491,-1.11255,-0.0753088,0,3.12601,-1.86,0.733266,3.99133,-1.10251,0.815232,0,3.36093,-1.86,0.138792,4.32431,-1.18056,-0.0248781,0,3.89428,-1.86,0.368931,5.11938,-0.993876,0.308672,0,3.11871,-1.86,0.311689,3.98226,-1.13363,0.212491,0,3.03407,-1.86,0.53665,3.87117,-1.18097,0.518812,0,3.48431,-1.86,0.101084,4.48608,-1.19888,-0.0783662,0,
0.133336,3.40899,-3.30608,0.232646,4.41323,-3.15427,0.104455,3.2385,-1.86,0.477739,4.16652,-1.25274,0.427411,0,3.2206,-1.86,0.670218,4.14469,-1.27202,0.67336,0,3.22754,-1.86,0.130563,4.15261,-1.21474,-0.0329169,0,3.49172,-1.86,0.359172,4.50605,-1.21879,0.275264,0,3.01601,-1.86,0.70189,3.87294,-1.24375,0.726818,0,3.21836,-1.86,0.250923,4.13847,-1.20916,0.127463,0,3.5634,-1.86,0.530347,4.59146,-1.28677,0.484313,0,3.99816,-1.86,0.281851,5.2261,-1.11762,0.178343,0,3.46484,-1.86,0.21149,4.4762,-1.22333,0.0794015,0,3.06022,-1.86,0.215526,3.91843,-1.17349,0.0792817,0,3.11958,-1.86,0.592998,4.014,-1.2681,0.575775,0,3.59578,-1.86,0.100011,4.64191,-1.23519,-0.0673453,0,3.74692,-1.86,0.459238,4.82718,-1.27313,0.395777,0,3.07506,-1.86,0.410427,3.94561,-1.2192,0.343262,0,3.35017,-1.86,0.545616,4.31553,-1.2255,0.520455,0,3.32598,-1.86,0.247911,4.28372,-1.23806,0.124541,0,3.67135,-1.86,0.289638,4.75016,-1.18175,0.184307,0,3.33373,-1.86,0.714324,4.29393,-1.22964,0.744906,0,3.38329,-1.86,0.44197,4.36013,-1.23062,0.385259,0,3.97702,-1.86,0.128597,5.19089,-1.13498,-0.0394914,0,3.57896,-1.86,0.204622,4.6262,-1.19016,0.066821,0,2.99225,-1.86,0.33125,3.85644,-1.29598,0.228902,0,3.64118,-1.86,0.389217,4.71567,-1.15253,0.324912,0,3.22712,-1.86,0.363706,4.14946,-1.21716,0.279423,0,3.05856,-1.86,0.106635,3.92021,-1.19638,-0.0680438,0,3.12601,-1.86,0.733266,4.01117,-1.18343,0.787897,0,3.36093,-1.86,0.138792,4.33078,-1.29685,-0.0177451,0,3.89428,-1.86,0.368931,5.08262,-1.10262,0.300861,0,3.11871,-1.86,0.311689,4.00648,-1.22823,0.207343,0,3.03407,-1.86,0.53665,3.89933,-1.26684,0.499431,0,3.48431,-1.86,0.101084,4.48904,-1.27482,-0.0700504,0,
0.16667,3.43645,-3.30742,0.232213,4.44114,-3.15431,0.103814,3.2385,-1.86,0.477739,4.18252,-1.30228,0.419489,0,3.2206,-1.86,0.670218,4.16306,-1.36015,0.645758,0,3.22754,-1.86,0.130563,4.16895,-1.29054,-0.0297043,0,3.49172,-1.86,0.359172,4.50846,-1.29866,0.267399,0,3.01601,-1.86,0.70189,3.90275,-1.33309,0.695453,0,3.21836,-1.86,0.250923,4.156,-1.28957,0.124355,0,3.5634,-1.86,0.530347,4.59013,-1.36902,0.466772,0,3.99816,-1.86,0.281851,5.18841,-1.21896,0.173316,0,3.46484,-1.86,0.21149,4.48136,-1.28608,0.0771889,0,3.06022,-1.86,0.215526,3.94285,-1.24353,0.0752574,0,3.11958,-1.86,0.592998,4.03693,-1.34658,0.554079,0,3.59578,-1.86,0.100011,4.63799,-1.3157,-0.0615745,0,3.74692,-1.86,0.459238,4.81678,-1.34921,0.381858,0,3.07506,-1.86,0.410427,3.97063,-1.29735,0.331478,0,3.35017,-1.86,0.545616,4.32563,-1.31342,0.500031,0,3.32598,-1.86,0.247911,4.29558,-1.31999,0.121554,0,3.67135,-1.86,0.289638,4.74227,-1.26371,0.180164,0,3.33373,-1.86,0.714324,4.30591,-1.32439,0.711488,0,3.38329,-1.86,0.44197,4.36859,-1.31077,0.371412,0,3.97702,-1.86,0.128597,5.17037,-1.20114,-0.0362623,0,3.57896,-1.86,0.204622,4.62087,-1.28527,0.0678606,0,2.99225,-1.86,0.33125,3.88287,-1.36003,0.223363,0,3.64118,-1.86,0.389217,4.70172,-1.26907,0.310485,0,3.22712,-1.86,0.363706,4.16692,-1.29962,0.271169,0,3.05856,-1.86,0.106635,3.94864,-1.29218,-0.0610581,0,3.12601,-1.86,0.733266,4.03349,-1.26979,0.755823,0,3.36093,-1.86,0.138792,4.34215,-1.36368,-0.012278,0,3.89428,-1.86,0.368931,5.05393,-1.20216,0.292034,0,3.11871,-1.86,0.311689,4.02959,-1.30811,0.20227,0,3.03407,-1.86,0.53665,3.9303,-1.36529,0.47801,0,3.48431,-1.86,0.101084,4.49326,-1.34382,-0.0650978,0,
0.200004,3.43645,-3.30742,0.232213,4.45664,-3.15431,0.103458,3.2385,-1.86,0.477739,4.18607,-1.35163,0.415019,0,3.2206,-1.86,0.670218,4.16854,-1.41631,0.631301,0,3.22754,-1.86,0.130563,4.17527,-1.37237,-0.0211583,0,3.49172,-1.86,0.359172,4.50141,-1.37026,0.26377,0,3.01601,-1.86,0.70189,3.9194,-1.40849,0.67364,0,3.21836,-1.86,0.250923,4.16586,-1.4066,0.125533,0,3.5634,-1.86,0.530347,4.58628,-1.40964,0.46473,0,3.99816,-1.86,0.281851,5.14931,-1.30332,0.172443,0,3.46484,-1.86,0.21149,4.47398,-1.36486,0.0810169,0,3.06022,-1.86,0.215526,3.95667,-1.32018,0.0776048,0,3.11958,-1.86,0.592998,4.04623,-1.40551,0.542677,0,3.59578,-1.86,0.100011,4.62364,-1.39853,-0.0514808,0,3.74692,-1.86,0.459238,4.81122,-1.3755,0.380883,0,3.07506,-1.86,0.410427,3.98479,-1.37577,0.324568,0,3.35017,-1.86,0.545616,4.32523,-1.41573,0.480575,0,3.32598,-1.86,0.247911,4.29686,-1.40531,0.123374,0,3.67135,-1.86,0.289638,4.72573,-1.3366,0.178656,0,3.33373,-1.86,0.714324,4.30692,-1.39005,0.693005,0,3.38329,-1.86,0.44197,4.36637,-1.39542,0.361805,0,3.97702,-1.86,0.128597,5.1496,-1.24713,-0.030142,0,3.57896,-1.86,0.204622,4.60803,-1.36665,0.0714707,0,2.99225,-1.86,0.33125,3.89653,-1.41811,0.220852,0,3.64118,-1.86,0.389217,4.69175,-1.32423,0.305586,0,3.22712,-1.86,0.363706,4.17381,-1.38409,0.266234,0,3.05856,-1.86,0.106635,3.96538,-1.37671,-0.0509005,0,3.12601,-1.86,0.733266,4.04387,-1.34211,0.734244,0,3.36093,-1.86,0.138792,4.34283,-1.39707,-0.00761268,0,3.89428,-1.86,0.368931,5.03182,-1.26105,0.287986,0,3.11871,-1.86,0.311689,4.04213,-1.38951,0.200604,0,3.03407,-1.86,0.53665,3.94747,-1.44355,0.464503,0,3.48431,-1.86,0.101084,4.48773,-1.40321,-0.0575881,0,
0.233338,3.46283,-3.30885,0.231735,4.468,-3.1545,0.103193,3.2385,-1.86,0.477739,4.18525,-1.38728,0.407179,0,3.2206,-1.86,0.670218,4.16762,-1.4295,0.62542,0,3.22754,-1.86,0.130563,4.17591,-1.40665,-0.018633,0,3.49172,-1.86,0.359172,4.49794,-1.38654,0.261744,0,3.01601,-1.86,0.70189,3.92316,-1.43409,0.664253,0,3.21836,-1.86,0.250923,4.16916,-1.46186,0.124694,0,3.5634,-1.86,0.530347,4.58103,-1.4236,0.460476,0,3.99816,-1.86,0.281851,5.12858,-1.34347,0.17115,0,3.46484,-1.86,0.21149,4.47014,-1.38823,0.0813898,0,3.06022,-1.86,0.215526,3.96239,-1.36302,0.0770777,0,3.11958,-1.86,0.592998,4.04677,-1.42324,0.538244,0,3.59578,-1.86,0.100011,4.61342,-1.44443,-0.0469912,0,3.74692,-1.86,0.459238,4.80132,-1.39798,0.378186,0,3.07506,-1.86,0.410427,3.98782,-1.40285,0.320633,0,3.35017,-1.86,0.545616,4.32361,-1.45655,0.473629,0,3.32598,-1.86,0.247911,4.29562,-1.43096,0.124407,0,3.67135,-1.86,0.289638,4.71407,-1.37792,0.179037,0,3.33373,-1.86,0.714324,4.30533,-1.402,0.689246,0,3.38329,-1.86,0.44197,4.36401,-1.41992,0.358286,0,3.97702,-1.86,0.128597,5.13461,-1.2735,-0.0302561,0,3.57896,-1.86,0.204622,4.60242,-1.39048,0.0719709,0,2.99225,-1.86,0.33125,3.90335,-1.45919,0.217558,0,3.64118,-1.86,0.389217,4.68212,-1.35703,0.302662,0,3.22712,-1.86,0.363706,4.17388,-1.39491,0.26116,0,3.05856,-1.86,0.106635,3.96843,-1.4006,-0.0487013,0,3.12601,-1.86,0.733266,4.04754,-1.38713,0.717978,0,3.36093,-1.86,0.138792,4.33955,-1.41317,-0.00711631,0,3.89428,-1.86,0.368931,5.01912,-1.28725,0.285582,0,3.11871,-1.86,0.311689,4.04344,-1.40789,0.199025,0,3.03407,-1.86,0.53665,3.95619,-1.49636,0.453614,0,3.48431,-1.86,0.101084,4.48244,-1.43174,-0.0558913,0,
0.266672,3.47315,-3.30939,0.231156,4.47836,-3.15455,0.102953,3.2385,-1.86,0.477739,4.18323,-1.42313,0.400793,0,3.2206,-1.86,0.670218,4.16352,-1.43331,0.625736,0,3.22754,-1.86,0.130563,4.1728,-1.41567,-0.0172731,0,3.49172,-1.86,0.359172,4.49325,-1.39004,0.262173,0,3.01601,-1.86,0.70189,3.92043,-1.43741,0.660946,0,3.21836,-1.86,0.250923,4.16679,-1.47082,0.124734,0,3.5634,-1.86,0.530347,4.57448,-1.43452,0.457634,0,3.99816,-1.86,0.281851,5.11815,-1.35795,0.170724,0,3.46484,-1.86,0.21149,4.4649,-1.39812,0.0816329,0,3.06022,-1.86,0.215526,3.96534,-1.40045,0.0806987,0,3.11958,-1.86,0.592998,4.04499,-1.44424,0.53447,0,3.59578,-1.86,0.100011,4.60162,-1.48835,-0.0430332,0,3.74692,-1.86,0.459238,4.79839,-1.39533,0.378037,0,3.07506,-1.86,0.410427,3.98632,-1.41866,0.318173,0,3.35017,-1.86,0.545616,4.31955,-1.47623,0.470071,0,3.32598,-1.86,0.247911,4.29162,-1.43735,0.125053,0,3.67135,-1.86,0.289638,4.70497,-1.39956,0.177055,0,3.33373,-1.86,0.714324,4.30085,-1.40417,0.687977,0,3.38329,-1.86,0.44197,4.35974,-1.42598,0.358125,0,3.97702,-1.86,0.128597,5.12382,-1.28756,-0.0284527,0,3.57896,-1.86,0.204622,4.59645,-1.40036,0.0722663,0,2.99225,-1.86,0.33125,3.90319,-1.47434,0.216655,0,3.64118,-1.86,0.389217,4.67514,-1.37058,0.299999,0,3.22712,-1.86,0.363706,4.16986,-1.39409,0.258885,0,3.05856,-1.86,0.106635,3.96674,-1.41516,-0.0479243,0,3.12601,-1.86,0.733266,4.04644,-1.40571,0.711177,0,3.36093,-1.86,0.138792,4.33465,-1.42564,-0.00557099,0,3.89428,-1.86,0.368931,5.01417,-1.2905,0.284534,0,3.11871,-1.86,0.311689,4.04031,-1.4167,0.198662,0,3.03407,-1.86,0.53665,3.95588,-1.51033,0.451361,0,3.48431,-1.86,0.101084,4.47252,-1.48552,-0.0518155,0,
0.300007,3.49899,-3.31053,0.230705,4.50486,-3.15449,0.102347,3.2385,-1.86,0.477739,4.19893,-1.4759,0.392288,0,3.2206,-1.86,0.670218,4.17848,-1.48935,0.607897,0,3.22754,-1.86,0.130563,4.18685,-1.45783,-0.0157469,0,3.49172,-1.86,0.359172,4.50342,-1.40014,0.257438,0,3.01601,-1.86,0.70189,3.93964,-1.47935,0.646495,0,3.21836,-1.86,0.250923,4.18092,-1.50761,0.123208,0,3.5634,-1.86,0.530347,4.57806,-1.48248,0.445411,0,3.99816,-1.86,0.281851,5.10907,-1.39955,0.168382,0,3.46484,-1.86,0.21149,4.47412,-1.41862,0.0816973,0,3.06022,-1.86,0.215526,3.98896,-1.46233,0.0789094,0,3.11958,-1.86,0.592998,4.06296,-1.48889,0.520687,0,3.59578,-1.86,0.100011,4.6085,-1.52039,-0.0417523,0,3.74692,-1.86,0.459238,4.79541,-1.44102,0.370863,0,3.07506,-1.86,0.410427,4.00509,-1.46172,0.311487,0,3.35017,-1.86,0.545616,4.33076,-1.51105,0.461097,0,3.32598,-1.86,0.247911,4.30277,-1.46821,0.12326,0,3.67135,-1.86,0.289638,4.70846,-1.43471,0.172555,0,3.33373,-1.86,0.714324,4.31122,-1.46014,0.667368,0,3.38329,-1.86,0.44197,4.36926,-1.46748,0.35063,0,3.97702,-1.86,0.128597,5.11685,-1.32539,-0.0272001,0,3.57896,-1.86,0.204622,4.60203,-1.43267,0.0714193,0,2.99225,-1.86,0.33125,3.92345,-1.51247,0.210959,0,3.64118,-1.86,0.389217,4.67981,-1.40105,0.294268,0,3.22712,-1.86,0.363706,4.18374,-1.44291,0.254223,0,3.05856,-1.86,0.106635,3.98478,-1.45232,-0.0467334,0,3.12601,-1.86,0.733266,4.06492,-1.45862,0.6915,0,3.36093,-1.86,0.138792,4.34525,-1.45914,-0.00487165,0,3.89428,-1.86,0.368931,5.0122,-1.32062,0.279424,0,3.11871,-1.86,0.311689,4.05499,-1.44228,0.196453,0,3.03407,-1.86,0.53665,3.97431,-1.54534,0.443253,0,3.48431,-1.86,0.101084,4.47946,-1.55555,-0.0492415,0,
