time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,1.91241,-3.6246,0.26162,2.91137,-3.77026,0.124312,2.42993,-1.86,0.110992,3.53775,-1.55539,-0.0521445,0,1.65982,-1.86,0.59768,2.57369,-1.61969,0.548406,0,1.89892,-1.86,0.800896,2.86881,-1.60984,0.797638,0,1.87801,-1.86,0.195232,2.84542,-1.54853,0.0524682,0,1.80059,-1.86,0.538847,2.74627,-1.6069,0.477741,0,2.45671,-1.86,0.615535,3.55189,-1.60377,0.570167,0,2.45052,-1.86,0.305406,3.56439,-1.56614,0.188898,0,2.48041,-1.86,0.788505,3.56816,-1.65758,0.765518,0,1.6971,-1.86,0.782661,2.61864,-1.6373,0.764584,0,1.91798,-1.86,0.415902,2.89544,-1.56144,0.327829,0,2.21241,-1.86,0.509585,3.25487,-1.59718,0.44199,0,2.02119,-1.86,0.251206,3.00965,-1.65813,0.119686,0,2.41045,-1.86,0.480559,3.48937,-1.61399,0.397046,0,1.38895,-1.86,0.751826,2.23257,-1.5676,0.749287,0,2.60777,-1.86,0.423371,3.7232,-1.64334,0.334068,0,1.29551,-1.86,0.319709,2.1204,-1.59709,0.206001,0,2.01872,-1.86,0.529166,3.02767,-1.53808,0.472219,0,1.60334,-1.86,0.873165,2.5073,-1.64465,0.874198,0,1.58953,-1.86,0.128182,2.49317,-1.63717,-0.0274336,0,1.53449,-1.86,0.448261,2.42067,-1.62053,0.364884,0,2.30418,-1.86,0.225888,3.36903,-1.58912,0.0914319,0,1.23628,-1.86,0.713895,2.07403,-1.66815,0.674566,0,
0.366675,1.93744,-3.62485,0.261888,2.93851,-3.76994,0.123625,2.42993,-1.86,0.110992,3.54147,-1.57587,-0.0483851,0,1.65982,-1.86,0.59768,2.58904,-1.66988,0.53831,0,1.89892,-1.86,0.800896,2.87758,-1.64454,0.787373,0,1.87801,-1.86,0.195232,2.85557,-1.57199,0.0522014,0,1.80059,-1.86,0.538847,2.75769,-1.63715,0.470331,0,2.45671,-1.86,0.615535,3.5587,-1.62037,0.56918,0,2.45052,-1.86,0.305406,3.56757,-1.58475,0.189701,0,2.48041,-1.86,0.788505,3.57607,-1.6689,0.764627,0,1.6971,-1.86,0.782661,2.6308,-1.65582,0.760936,0,1.91798,-1.86,0.415902,2.90511,-1.58538,0.326164,0,2.21241,-1.86,0.509585,3.25941,-1.62385,0.437847,0,2.02119,-1.86,0.251206,3.02025,-1.67029,0.121938,0,2.41045,-1.86,0.480559,3.49619,-1.62994,0.400021,0,1.38895,-1.86,0.751826,2.2487,-1.59442,0.740678,0,2.60777,-1.86,0.423371,3.72706,-1.65844,0.329579,0,1.29551,-1.86,0.319709,2.145,-1.64632,0.204341,0,2.01872,-1.86,0.529166,3.03681,-1.55817,0.470371,0,1.60334,-1.86,0.873165,2.52137,-1.67604,0.863682,0,1.58953,-1.86,0.128182,2.50678,-1.66499,-0.0266009,0,1.53449,-1.86,0.448261,2.43744,-1.66164,0.35781,0,2.30418,-1.86,0.225888,3.38134,-1.5933,0.0948139,0,1.23628,-1.86,0.713895,2.0886,-1.67304,0.67265,0,
0.400009,1.96212,-3.62509,0.262052,2.95362,-3.76976,0.123243,2.42993,-1.86,0.110992,3.5331,-1.59789,-0.052027,0,1.65982,-1.86,0.59768,2.59432,-1.72276,0.520405,0,1.89892,-1.86,0.800896,2.87735,-1.66312,0.776164,0,1.87801,-1.86,0.195232,2.85429,-1.5977,0.0491935,0,1.80059,-1.86,0.538847,2.75854,-1.65681,0.462483,0,2.45671,-1.86,0.615535,3.54824,-1.64478,0.558817,0,2.45052,-1.86,0.305406,3.55885,-1.607,0.183643,0,2.48041,-1.86,0.788505,3.56708,-1.68756,0.753017,0,1.6971,-1.86,0.782661,2.63175,-1.6752,0.750478,0,1.91798,-1.86,0.415902,2.90456,-1.60012,0.320888,0,2.21241,-1.86,0.509585,3.25779,-1.63764,0.428352,0,2.02119,-1.86,0.251206,3.01932,-1.67911,0.118012,0,2.41045,-1.86,0.480559,3.48929,-1.64668,0.392294,0,1.38895,-1.86,0.751826,2.25296,-1.61025,0.732233,0,2.60777,-1.86,0.423371,3.71824,-1.67667,0.323075,0,1.29551,-1.86,0.319709,2.15158,-1.66401,0.199289,0,2.01872,-1.86,0.529166,3.03205,-1.58773,0.462116,0,1.60334,-1.86,0.873165,2.52374,-1.69516,0.8539,0,1.58953,-1.86,0.128182,2.5093,-1.68259,-0.0280224,0,1.53449,-1.86,0.448261,2.4419,-1.68629,0.35208,0,2.30418,-1.86,0.225888,3.37446,-1.612,0.0904942,0,1.23628,-1.86,0.713895,2.09126,-1.68248,0.666812,0,
0.433343,1.9706,-3.62504,0.261798,2.9651,-3.76962,0.122952,2.42993,-1.86,0.110992,3.52129,-1.61944,-0.0523714,0,1.65982,-1.86,0.59768,2.59334,-1.74581,0.516068,0,1.89892,-1.86,0.800896,2.8706,-1.69617,0.767678,0,1.87801,-1.86,0.195232,2.84942,-1.61977,0.0493205,0,1.80059,-1.86,0.538847,2.75467,-1.67024,0.462373,0,2.45671,-1.86,0.615535,3.5324,-1.6764,0.557874,0,2.45052,-1.86,0.305406,3.54836,-1.62393,0.185633,0,2.48041,-1.86,0.788505,3.54468,-1.73027,0.741153,0,1.6971,-1.86,0.782661,2.62997,-1.73072,0.738841,0,1.91798,-1.86,0.415902,2.8979,-1.6284,0.320832,0,2.21241,-1.86,0.509585,3.24516,-1.66851,0.423826,0,2.02119,-1.86,0.251206,3.01308,-1.69431,0.120434,0,2.41045,-1.86,0.480559,3.47356,-1.67805,0.391565,0,1.38895,-1.86,0.751826,2.25779,-1.65837,0.720201,0,2.60777,-1.86,0.423371,3.69808,-1.70857,0.318461,0,1.29551,-1.86,0.319709,2.15507,-1.69425,0.198404,0,2.01872,-1.86,0.529166,3.02353,-1.62153,0.457848,0,1.60334,-1.86,0.873165,2.52257,-1.72791,0.842591,0,1.58953,-1.86,0.128182,2.50704,-1.69607,-0.0269174,0,1.53449,-1.86,0.448261,2.44251,-1.71757,0.353297,0,2.30418,-1.86,0.225888,3.36364,-1.63411,0.0925248,0,1.23628,-1.86,0.713895,2.09277,-1.70295,0.659967,0,
0.466677,1.9706,-3.62504,0.261798,2.97553,-3.76948,0.122688,2.42993,-1.86,0.110992,3.50685,-1.64602,-0.0476406,0,1.65982,-1.86,0.59768,2.59247,-1.79276,0.507169,0,1.89892,-1.86,0.800896,2.86541,-1.72349,0.761629,0,1.87801,-1.86,0.195232,2.84417,-1.64345,0.052584,0,1.80059,-1.86,0.538847,2.74975,-1.71024,0.458282,0,2.45671,-1.86,0.615535,3.51727,-1.70449,0.548524,0,2.45052,-1.86,0.305406,3.53401,-1.6492,0.18543,0,2.48041,-1.86,0.788505,3.53281,-1.7533,0.736555,0,1.6971,-1.86,0.782661,2.62884,-1.75855,0.732071,0,1.91798,-1.86,0.415902,2.89218,-1.65439,0.319369,0,2.21241,-1.86,0.509585,3.2353,-1.69728,0.425415,0,2.02119,-1.86,0.251206,3.0053,-1.72125,0.122121,0,2.41045,-1.86,0.480559,3.46896,-1.68402,0.391847,0,1.38895,-1.86,0.751826,2.26034,-1.6842,0.713415,0,2.60777,-1.86,0.423371,3.691,-1.71949,0.322881,0,1.29551,-1.86,0.319709,2.15787,-1.7181,0.199932,0,2.01872,-1.86,0.529166,3.0154,-1.65498,0.454369,0,1.60334,-1.86,0.873165,2.52148,-1.7528,0.834744,0,1.58953,-1.86,0.128182,2.50532,-1.72093,-0.0234717,0,1.53449,-1.86,0.448261,2.44327,-1.75004,0.34691,0,2.30418,-1.86,0.225888,3.34802,-1.67166,0.0927287,0,1.23628,-1.86,0.713895,2.09876,-1.73971,0.651496,0,
0.500011,1.99564,-3.62525,0.261942,3.00242,-3.76911,0.122009,2.42993,-1.86,0.110992,3.50768,-1.67531,-0.0416613,0,1.65982,-1.86,0.59768,2.60768,-1.82754,0.501704,0,1.89892,-1.86,0.800896,2.87532,-1.75804,0.754272,0,1.87801,-1.86,0.195232,2.85456,-1.66567,0.0538465,0,1.80059,-1.86,0.538847,2.76179,-1.74021,0.453997,0,2.45671,-1.86,0.615535,3.51726,-1.73437,0.544045,0,2.45052,-1.86,0.305406,3.5295,-1.69,0.186306,0,2.48041,-1.86,0.788505,3.53389,-1.77919,0.73036,0,1.6971,-1.86,0.782661,2.64178,-1.77663,0.7278,0,1.91798,-1.86,0.415902,2.90221,-1.67875,0.319137,0,2.21241,-1.86,0.509585,3.23673,-1.7396,0.420903,0,2.02119,-1.86,0.251206,3.01742,-1.72319,0.121459,0,2.41045,-1.86,0.480559,3.47635,-1.6937,0.391723,0,1.38895,-1.86,0.751826,2.27818,-1.71418,0.707021,0,2.60777,-1.86,0.423371,3.68393,-1.75652,0.322509,0,1.29551,-1.86,0.319709,2.17606,-1.74287,0.200252,0,2.01872,-1.86,0.529166,3.02668,-1.66389,0.453513,0,1.60334,-1.86,0.873165,2.53485,-1.76874,0.828291,0,1.58953,-1.86,0.128182,2.51813,-1.72589,-0.0252819,0,1.53449,-1.86,0.448261,2.45785,-1.76498,0.342703,0,2.30418,-1.86,0.225888,3.34086,-1.73673,0.0940392,0,1.23628,-1.86,0.713895,2.1206,-1.77294,0.646009,0,
0.533345,1.99564,-3.62525,0.261942,3.01763,-3.76889,0.121626,2.42993,-1.86,0.110992,3.49923,-1.70078,-0.0375444,0,1.65982,-1.86,0.59768,2.6113,-1.85898,0.495579,0,1.89892,-1.86,0.800896,2.87447,-1.78659,0.745374,0,1.87801,-1.86,0.195232,2.85475,-1.67772,0.0550041,0,1.80059,-1.86,0.538847,2.76263,-1.76256,0.45035,0,2.45671,-1.86,0.615535,3.50854,-1.75986,0.540406,0,2.45052,-1.86,0.305406,3.521,-1.71584,0.186296,0,2.48041,-1.86,0.788505,3.51532,-1.82805,0.717711,0,1.6971,-1.86,0.782661,2.64311,-1.77724,0.723205,0,1.91798,-1.86,0.415902,2.90218,-1.69138,0.318716,0,2.21241,-1.86,0.509585,3.23624,-1.74832,0.416774,0,2.02119,-1.86,0.251206,3.01638,-1.73064,0.122824,0,2.41045,-1.86,0.480559,3.47155,-1.70843,0.392541,0,1.38895,-1.86,0.751826,2.28353,-1.73534,0.700308,0,2.60777,-1.86,0.423371,3.67354,-1.78184,0.322189,0,1.29551,-1.86,0.319709,2.1777,-1.74317,0.198391,0,2.01872,-1.86,0.529166,3.02516,-1.67663,0.453068,0,1.60334,-1.86,0.873165,2.53727,-1.79081,0.820581,0,1.58953,-1.86,0.128182,2.51881,-1.73174,-0.0241136,0,1.53449,-1.86,0.448261,2.46055,-1.78239,0.341562,0,2.30418,-1.86,0.225888,3.33634,-1.76125,0.0965487,0,1.23628,-1.86,0.713895,2.12503,-1.78314,0.642028,0,
0.566679,1.99564,-3.62525,0.261942,3.00242,-3.76911,0.122009,2.42993,-1.86,0.110992,3.46332,-1.72339,-0.0329115,0,1.65982,-1.86,0.59768,2.58639,-1.89328,0.490864,0,1.89892,-1.86,0.800896,2.84498,-1.8154,0.738661,0,1.87801,-1.86,0.195232,2.82486,-1.70113,0.0565419,0,1.80059,-1.86,0.538847,2.73507,-1.76038,0.451133,0,2.45671,-1.86,0.615535,3.4785,-1.7677,0.541299,0,2.45052,-1.86,0.305406,3.48822,-1.73029,0.188795,0,2.48041,-1.86,0.788505,3.47749,-1.85627,0.710759,0,1.6971,-1.86,0.782661,2.61486,-1.80242,0.71795,0,1.91798,-1.86,0.415902,2.87307,-1.7137,0.32241,0,2.21241,-1.86,0.509585,3.20716,-1.75139,0.417584,0,2.02119,-1.86,0.251206,2.98614,-1.74315,0.125038,0,2.41045,-1.86,0.480559,3.43217,-1.73888,0.39005,0,1.38895,-1.86,0.751826,2.25804,-1.74653,0.700097,0,2.60777,-1.86,0.423371,3.63854,-1.79722,0.321475,0,1.29551,-1.86,0.319709,2.15128,-1.75417,0.199503,0,2.01872,-1.86,0.529166,2.99559,-1.68586,0.453179,0,1.60334,-1.86,0.873165,2.51076,-1.80632,0.817363,0,1.58953,-1.86,0.128182,2.49121,-1.74283,-0.0210953,0,1.53449,-1.86,0.448261,2.43482,-1.79485,0.34566,0,2.30418,-1.86,0.225888,3.3006,-1.78854,0.0990889,0,1.23628,-1.86,0.713895,2.09947,-1.79352,0.641583,0,
0.600013,2.04019,-3.62569,0.262478,3.04832,-3.76846,0.120851,2.42993,-1.86,0.110992,3.48624,-1.74231,-0.0359577,0,1.65982,-1.86,0.59768,2.61802,-1.90095,0.488831,0,1.89892,-1.86,0.800896,2.8746,-1.83357,0.733547,0,1.87801,-1.86,0.195232,2.85399,-1.72265,0.0558051,0,1.80059,-1.86,0.538847,2.7639,-1.78754,0.446905,0,2.45671,-1.86,0.615535,3.49595,-1.79732,0.534034,0,2.45052,-1.86,0.305406,3.50647,-1.75908,0.187203,0,2.48041,-1.86,0.788505,3.49649,-1.88496,0.701752,0,1.6971,-1.86,0.782661,2.64673,-1.82977,0.708844,0,1.91798,-1.86,0.415902,2.90187,-1.72942,0.320409,0,2.21241,-1.86,0.509585,3.23127,-1.77203,0.414979,0,2.02119,-1.86,0.251206,3.01302,-1.76634,0.12577,0,2.41045,-1.86,0.480559,3.45072,-1.77233,0.385405,0,1.38895,-1.86,0.751826,2.2934,-1.77432,0.693013,0,2.60777,-1.86,0.423371,3.65884,-1.81662,0.320178,0,1.29551,-1.86,0.319709,2.18254,-1.75968,0.197958,0,2.01872,-1.86,0.529166,3.02214,-1.70658,0.449157,0,1.60334,-1.86,0.873165,2.54387,-1.83708,0.807231,0,1.58953,-1.86,0.128182,2.52314,-1.76389,-0.0202893,0,1.53449,-1.86,0.448261,2.46809,-1.82023,0.342553,0,2.30418,-1.86,0.225888,3.32481,-1.80931,0.0979485,0,1.23628,-1.86,0.713895,2.13355,-1.8095,0.636602,0,
0.633347,2.06556,-3.62597,0.262558,3.06349,-3.76822,0.120469,2.42993,-1.86,0.110992,3.47884,-1.76458,-0.0331686,0,1.65982,-1.86,0.59768,2.62172,-1.93519,0.484176,0,1.89892,-1.86,0.800896,2.87458,-1.85422,0.729181,0,1.87801,-1.86,0.195232,2.87291,-1.93282,0.0638322,0,1.80059,-1.86,0.538847,2.79163,-1.98833,0.414558,0,2.45671,-1.86,0.615535,3.48671,-1.8273,0.530647,0,2.45052,-1.86,0.305406,3.49372,-1.79841,0.188837,0,2.48041,-1.86,0.788505,3.48861,-1.91114,0.697138,0,1.6971,-1.86,0.782661,2.6831,-2.01006,0.656882,0,1.91798,-1.86,0.415902,2.91658,-1.94746,0.301202,0,2.21241,-1.86,0.509585,3.22492,-1.80408,0.41086,0,2.02119,-1.86,0.251206,3.01619,-1.9917,0.126515,0,2.41045,-1.86,0.480559,3.44771,-1.78692,0.385994,0,1.38895,-1.86,0.751826,2.34731,-1.92796,0.646487,0,2.60777,-1.86,0.423371,3.6548,-1.82697,0.317589,0,1.29551,-1.86,0.319709,2.25087,-1.91766,0.192872,0,2.01872,-1.86,0.529166,3.02053,-1.73142,0.448963,0,1.60334,-1.86,0.873165,2.58813,-1.99831,0.748229,0,1.58953,-1.86,0.128182,2.56097,-1.92614,-0.00606392,0,1.53449,-1.86,0.448261,2.52055,-1.99817,0.324252,0,2.30418,-1.86,0.225888,3.32124,-1.82653,0.100966,0,1.23628,-1.86,0.713895,2.20204,-1.96218,0.598761,0,
0.666681,2.06556,-3.62597,0.262558,3.07548,-3.76817,0.120162,2.42993,-1.86,0.110992,3.45338,-1.87202,-0.0233856,0,1.65982,-1.86,0.59768,2.62844,-1.96571,0.477195,0,1.89892,-1.86,0.800896,2.87936,-1.91765,0.709036,0,1.87801,-1.86,0.195232,2.86405,-1.86508,0.0624746,0,1.80059,-1.86,0.538847,2.77781,-1.93043,0.425714,0,2.45671,-1.86,0.615535,3.45559,-1.95768,0.503175,0,2.45052,-1.86,0.305406,3.47011,-1.90156,0.185286,0,2.48041,-1.86,0.788505,3.46248,-2.02072,0.663228,0,1.6971,-1.86,0.782661,2.6683,-1.9515,0.673083,0,1.91798,-1.86,0.415902,2.90807,-1.88,0.307388,0,2.21241,-1.86,0.509585,3.21609,-1.88319,0.401372,0,2.02119,-1.86,0.251206,3.01437,-1.92115,0.126753,0,2.41045,-1.86,0.480559,3.42576,-1.87991,0.371788,0,1.38895,-1.86,0.751826,2.34962,-1.93688,0.641854,0,2.60777,-1.86,0.423371,3.61925,-1.93598,0.305152,0,1.29551,-1.86,0.319709,2.25092,-1.92321,0.192137,0,2.01872,-1.86,0.529166,3.02036,-1.81774,0.434391,0,1.60334,-1.86,0.873165,2.58744,-2.00537,0.745076,0,1.58953,-1.86,0.128182,2.5639,-1.93427,-0.006813,0,1.53449,-1.86,0.448261,2.50136,-1.9369,0.330126,0,2.30418,-1.86,0.225888,3.30518,-1.93944,0.102117,0,1.23628,-1.86,0.713895,2.20316,-1.96694,0.595441,0,
0.700015,2.09044,-3.62611,0.26256,3.09062,-3.76803,0.119778,2.42993,-1.86,0.110992,3.45978,-1.85955,-0.0229089,0,1.65982,-1.86,0.59768,2.62888,-1.95203,0.480871,0,1.89892,-1.86,0.800896,2.87908,-1.89735,0.716129,0,1.87801,-1.86,0.195232,2.86521,-1.86915,0.063263,0,1.80059,-1.86,0.538847,2.78352,-1.93502,0.424448,0,2.45671,-1.86,0.615535,3.4617,-1.94581,0.507019,0,2.45052,-1.86,0.305406,3.47245,-1.89357,0.186223,0,2.48041,-1.86,0.788505,3.46574,-2.0118,0.666531,0,1.6971,-1.86,0.782661,2.67298,-1.96017,0.675055,0,1.91798,-1.86,0.415902,2.90844,-1.88402,0.308192,0,2.21241,-1.86,0.509585,3.21975,-1.8656,0.406382,0,2.02119,-1.86,0.251206,3.01512,-1.92537,0.125989,0,2.41045,-1.86,0.480559,3.43209,-1.8685,0.376197,0,1.38895,-1.86,0.751826,2.35771,-1.95202,0.639489,0,2.60777,-1.86,0.423371,3.61949,-1.93356,0.307211,0,1.29551,-1.86,0.319709,2.26311,-1.9452,0.192234,0,2.01872,-1.86,0.529166,3.02095,-1.79374,0.43966,0,1.60334,-1.86,0.873165,2.5923,-2.0157,0.743301,0,1.58953,-1.86,0.128182,2.56958,-1.94281,-0.00695713,0,1.53449,-1.86,0.448261,2.50799,-1.95121,0.329372,0,2.30418,-1.86,0.225888,3.30976,-1.9219,0.101774,0,1.23628,-1.86,0.713895,2.21488,-1.98889,0.590653,0,
0.733349,2.09904,-3.62599,0.26215,3.10188,-3.76779,0.119496,2.42993,-1.86,0.110992,3.45282,-1.85616,-0.0240156,0,1.65982,-1.86,0.59768,2.62225,-1.94843,0.47936,0,1.89892,-1.86,0.800896,2.87364,-1.89508,0.714261,0,1.87801,-1.86,0.195232,2.86053,-1.86729,0.0626311,0,1.80059,-1.86,0.538847,2.77544,-1.93189,0.423453,0,2.45671,-1.86,0.615535,3.45714,-1.943,0.506289,0,2.45052,-1.86,0.305406,3.46995,-1.89272,0.182455,0,2.48041,-1.86,0.788505,3.46146,-2.01091,0.664922,0,1.6971,-1.86,0.782661,2.66566,-1.95376,0.671921,0,1.91798,-1.86,0.415902,2.90567,-1.88234,0.306967,0,2.21241,-1.86,0.509585,3.2137,-1.86938,0.403884,0,2.02119,-1.86,0.251206,3.00759,-1.92561,0.123805,0,2.41045,-1.86,0.480559,3.42413,-1.87801,0.372717,0,1.38895,-1.86,0.751826,2.35103,-1.94476,0.640831,0,2.60777,-1.86,0.423371,3.61643,-1.9407,0.307851,0,1.29551,-1.86,0.319709,2.25426,-1.93766,0.190402,0,2.01872,-1.86,0.529166,3.01505,-1.79377,0.437656,0,1.60334,-1.86,0.873165,2.58633,-2.01072,0.74333,0,1.58953,-1.86,0.128182,2.56113,-1.93895,-0.00907854,0,1.53449,-1.86,0.448261,2.50029,-1.9417,0.32729,0,2.30418,-1.86,0.225888,3.30698,-1.91287,0.10046,0,1.23628,-1.86,0.713895,2.20514,-1.98044,0.586865,0,
0.766683,2.12383,-3.62606,0.262135,3.11197,-3.7676,0.119243,2.42993,-1.86,0.110992,3.44846,-1.85762,-0.0245294,0,1.65982,-1.86,0.59768,2.61591,-1.94363,0.480413,0,1.89892,-1.86,0.800896,2.86723,-1.89125,0.715647,0,1.87801,-1.86,0.195232,2.85408,-1.86333,0.0626621,0,1.80059,-1.86,0.538847,2.76975,-1.92771,0.424475,0,2.45671,-1.86,0.615535,3.44945,-1.9423,0.505998,0,2.45052,-1.86,0.305406,3.46439,-1.89134,0.182652,0,2.48041,-1.86,0.788505,3.45908,-1.99987,0.667228,0,1.6971,-1.86,0.782661,2.65949,-1.94966,0.672604,0,1.91798,-1.86,0.415902,2.89838,-1.87867,0.307366,0,2.21241,-1.86,0.509585,3.20719,-1.86656,0.404322,0,2.02119,-1.86,0.251206,3.00179,-1.92207,0.123945,0,2.41045,-1.86,0.480559,3.41785,-1.87669,0.373768,0,1.38895,-1.86,0.751826,2.34396,-1.94193,0.64177,0,2.60777,-1.86,0.423371,3.61207,-1.93966,0.308498,0,1.29551,-1.86,0.319709,2.24904,-1.9362,0.190577,0,2.01872,-1.86,0.529166,3.00819,-1.79018,0.437701,0,1.60334,-1.86,0.873165,2.57996,-2.00698,0.74413,0,1.58953,-1.86,0.128182,2.55673,-1.93484,-0.00920135,0,1.53449,-1.86,0.448261,2.49514,-1.93799,0.328474,0,2.30418,-1.86,0.225888,3.30568,-1.89727,0.101192,0,1.23628,-1.86,0.713895,2.20078,-1.98113,0.590216,0,
0.800017,2.12383,-3.62606,0.262135,3.13824,-3.76711,0.118585,2.42993,-1.86,0.110992,3.46193,-1.83592,-0.0287666,0,1.65982,-1.86,0.59768,2.62267,-1.93756,0.478559,0,1.89892,-1.86,0.800896,2.87364,-1.88493,0.71469,0,1.87801,-1.86,0.195232,2.86321,-1.85717,0.059478,0,1.80059,-1.86,0.538847,2.77872,-1.92128,0.423835,0,2.45671,-1.86,0.615535,3.45943,-1.92539,0.509062,0,2.45052,-1.86,0.305406,3.47678,-1.87076,0.183127,0,2.48041,-1.86,0.788505,3.46971,-1.98664,0.670373,0,1.6971,-1.86,0.782661,2.66723,-1.94363,0.672744,0,1.91798,-1.86,0.415902,2.90717,-1.87225,0.305154,0,2.21241,-1.86,0.509585,3.21726,-1.86062,0.403416,0,2.02119,-1.86,0.251206,3.0113,-1.91587,0.121471,0,2.41045,-1.86,0.480559,3.42903,-1.87245,0.373645,0,1.38895,-1.86,0.751826,2.35025,-1.93655,0.639096,0,2.60777,-1.86,0.423371,3.62959,-1.91553,0.311159,0,1.29551,-1.86,0.319709,2.25543,-1.93026,0.187235,0,2.01872,-1.86,0.529166,3.0121,-1.78392,0.436098,0,1.60334,-1.86,0.873165,2.58697,-2.00137,0.743321,0,1.58953,-1.86,0.128182,2.56541,-1.92847,-0.013237,0,1.53449,-1.86,0.448261,2.50222,-1.93151,0.325644,0,2.30418,-1.86,0.225888,3.3208,-1.87817,0.101453,0,1.23628,-1.86,0.713895,2.20565,-1.973,0.586135,0,
0.833351,2.13273,-3.62595,0.261676,3.1483,-3.7669,0.118333,2.42993,-1.86,0.110992,3.45645,-1.83062,-0.0301107,0,1.65982,-1.86,0.59768,2.61587,-1.93134,0.479711,0,1.89892,-1.86,0.800896,2.86805,-1.87867,0.716803,0,1.87801,-1.86,0.195232,2.85621,-1.85076,0.0594323,0,1.80059,-1.86,0.538847,2.77277,-1.9145,0.423745,0,2.45671,-1.86,0.615535,3.45688,-1.92116,0.510415,0,2.45052,-1.86,0.305406,3.46904,-1.86533,0.184835,0,2.48041,-1.86,0.788505,3.46702,-1.97237,0.675657,0,1.6971,-1.86,0.782661,2.66002,-1.93742,0.673843,0,1.91798,-1.86,0.415902,2.90076,-1.86583,0.306198,0,2.21241,-1.86,0.509585,3.21169,-1.85397,0.404455,0,2.02119,-1.86,0.251206,3.00453,-1.90942,0.122163,0,2.41045,-1.86,0.480559,3.42315,-1.86508,0.373458,0,1.38895,-1.86,0.751826,2.34329,-1.93126,0.64069,0,2.60777,-1.86,0.423371,3.62528,-1.91151,0.312629,0,1.29551,-1.86,0.319709,2.2485,-1.92477,0.185762,0,2.01872,-1.86,0.529166,3.00353,-1.77733,0.437114,0,1.60334,-1.86,0.873165,2.57998,-1.99617,0.745941,0,1.58953,-1.86,0.128182,2.55877,-1.92232,-0.0135496,0,1.53449,-1.86,0.448261,2.49549,-1.92569,0.326416,0,2.30418,-1.86,0.225888,3.31314,-1.87128,0.0994107,0,1.23628,-1.86,0.713895,2.19964,-1.96931,0.589606,0,
0.866685,2.1581,-3.62601,0.261608,3.17486,-3.76636,0.117669,2.42993,-1.86,0.110992,3.47003,-1.81246,-0.0338279,0,1.65982,-1.86,0.59768,2.62713,-1.93404,0.475334,0,1.89892,-1.86,0.800896,2.8772,-1.88091,0.711687,0,1.87801,-1.86,0.195232,2.86699,-1.85441,0.0565337,0,1.80059,-1.86,0.538847,2.78337,-1.91783,0.420334,0,2.45671,-1.86,0.615535,3.46752,-1.90438,0.510951,0,2.45052,-1.86,0.305406,3.47749,-1.86765,0.183159,0,2.48041,-1.86,0.788505,3.48127,-1.96377,0.676105,0,1.6971,-1.86,0.782661,2.66909,-1.94024,0.668405,0,1.91798,-1.86,0.415902,2.9091,-1.86925,0.302318,0,2.21241,-1.86,0.509585,3.22018,-1.85638,0.401841,0,2.02119,-1.86,0.251206,3.01839,-1.91239,0.119192,0,2.41045,-1.86,0.480559,3.43099,-1.86687,0.369534,0,1.38895,-1.86,0.751826,2.35476,-1.93163,0.631842,0,2.60777,-1.86,0.423371,3.63475,-1.91167,0.311663,0,1.29551,-1.86,0.319709,2.26006,-1.92774,0.181381,0,2.01872,-1.86,0.529166,3.00867,-1.78039,0.432645,0,1.60334,-1.86,0.873165,2.59081,-1.9979,0.740344,0,1.58953,-1.86,0.128182,2.57089,-1.92619,-0.0168721,0,1.53449,-1.86,0.448261,2.50739,-1.92864,0.322462,0,2.30418,-1.86,0.225888,3.32547,-1.85465,0.0988019,0,1.23628,-1.86,0.713895,2.2086,-1.96991,0.584291,0,
