time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,
0.333341,-1.43882,3.69413,0.298974,-1.30459,3.56014,0.44594,-1.21018,1.86,0.171939,-1.04894,1.3108,0.28259,0,-1.20751,1.86,0.314055,-1.04413,1.33358,0.451807,0,-1.69164,1.86,0.666083,-1.63265,1.37781,0.867115,0,-1.94829,1.86,0.679874,-1.92502,1.40895,0.875767,0,-1.40799,1.86,0.268068,-1.28791,1.40623,0.397529,0,-1.42851,1.86,0.583333,-1.30875,1.46489,0.761093,0,-1.70581,1.86,0.807559,-1.66238,1.32204,1.05596,0,-1.20671,1.86,0.0313278,-1.0498,1.38451,0.118865,0,-1.34325,1.86,0.738623,-1.21435,1.4893,0.933078,0,-1.76635,1.86,0.413301,-1.72556,1.35617,0.572916,0,-1.65075,1.86,0.193492,-1.5805,1.35112,0.305287,0,-1.81873,1.86,0.664195,-1.79557,1.33718,0.875481,0,-1.48534,1.86,0.808412,-1.39336,1.32314,1.06009,0,-1.98061,1.86,0.329861,-1.95864,1.41495,0.468476,0,-1.48924,1.86,0.16762,-1.3807,1.4414,0.28202,0,-1.8125,1.86,0.193244,-1.76719,1.39488,0.307588,0,-1.87089,1.86,0.0599996,-1.81155,1.48836,0.161431,0,-1.28809,1.86,0.417802,-1.14937,1.38389,0.57441,0,-1.83414,1.86,0.824749,-1.80347,1.36947,1.06121,0,-2.13719,1.86,0.795134,-2.1679,1.37336,1.03037,0,-1.607,1.86,0.328638,-1.51957,1.44455,0.468306,0,
0.366675,-1.4664,3.6956,0.299251,-1.29995,3.55999,0.445831,-1.21018,1.86,0.171939,-1.02832,1.33284,0.286897,0,-1.20751,1.86,0.314055,-1.02368,1.35529,0.44963,0,-1.69164,1.86,0.666083,-1.61038,1.3817,0.864091,0,-1.94829,1.86,0.679874,-1.89465,1.42763,0.867776,0,-1.40799,1.86,0.268068,-1.2651,1.42514,0.395892,0,-1.42851,1.86,0.583333,-1.2871,1.4835,0.754659,0,-1.70581,1.86,0.807559,-1.63855,1.33047,1.05046,0,-1.20671,1.86,0.0313278,-1.02904,1.41533,0.121477,0,-1.34325,1.86,0.738623,-1.19498,1.48069,0.932784,0,-1.76635,1.86,0.413301,-1.70087,1.36784,0.56927,0,-1.65075,1.86,0.193492,-1.55501,1.36981,0.304403,0,-1.81873,1.86,0.664195,-1.7692,1.35121,0.868818,0,-1.48534,1.86,0.808412,-1.36911,1.34234,1.05068,0,-1.98061,1.86,0.329861,-1.92967,1.43368,0.46462,0,-1.48924,1.86,0.16762,-1.35301,1.49056,0.282829,0,-1.8125,1.86,0.193244,-1.73416,1.4344,0.307496,0,-1.87089,1.86,0.0599996,-1.79464,1.4821,0.157715,0,-1.28809,1.86,0.417802,-1.12802,1.40585,0.570992,0,-1.83414,1.86,0.824749,-1.77558,1.38665,1.05232,0,-2.13719,1.86,0.795134,-2.13705,1.38908,1.0221,0,-1.607,1.86,0.328638,-1.49094,1.47279,0.466216,0,
0.400009,-1.4664,3.6956,0.299251,-1.32722,3.56106,0.446479,-1.21018,1.86,0.171939,-1.04223,1.36819,0.287264,0,-1.20751,1.86,0.314055,-1.038,1.41548,0.448915,0,-1.69164,1.86,0.666083,-1.6133,1.41893,0.856459,0,-1.94829,1.86,0.679874,-1.88612,1.48187,0.858679,0,-1.40799,1.86,0.268068,-1.27476,1.4656,0.397044,0,-1.42851,1.86,0.583333,-1.29764,1.51285,0.750302,0,-1.70581,1.86,0.807559,-1.63602,1.38623,1.03615,0,-1.20671,1.86,0.0313278,-1.04354,1.45898,0.128261,0,-1.34325,1.86,0.738623,-1.20466,1.51379,0.925307,0,-1.76635,1.86,0.413301,-1.70333,1.40325,0.56752,0,-1.65075,1.86,0.193492,-1.55789,1.41542,0.308296,0,-1.81873,1.86,0.664195,-1.76884,1.39141,0.862194,0,-1.48534,1.86,0.808412,-1.37587,1.38618,1.03977,0,-1.98061,1.86,0.329861,-1.93055,1.46392,0.465357,0,-1.48924,1.86,0.16762,-1.36566,1.50851,0.285906,0,-1.8125,1.86,0.193244,-1.7344,1.4786,0.311575,0,-1.87089,1.86,0.0599996,-1.79988,1.50102,0.161246,0,-1.28809,1.86,0.417802,-1.14048,1.44111,0.569942,0,-1.83414,1.86,0.824749,-1.77361,1.43105,1.04082,0,-2.13719,1.86,0.795134,-2.13656,1.4159,1.01619,0,-1.607,1.86,0.328638,-1.49993,1.49872,0.465742,0,
0.433343,-1.49415,3.69726,0.299537,-1.34237,3.56167,0.446839,-1.21018,1.86,0.171939,-1.04448,1.43613,0.288452,0,-1.20751,1.86,0.314055,-1.04047,1.44876,0.448073,0,-1.69164,1.86,0.666083,-1.60116,1.4702,0.845341,0,-1.94829,1.86,0.679874,-1.88164,1.49934,0.851252,0,-1.40799,1.86,0.268068,-1.27293,1.49939,0.396296,0,-1.42851,1.86,0.583333,-1.29608,1.53616,0.745747,0,-1.70581,1.86,0.807559,-1.63292,1.40776,1.02496,0,-1.20671,1.86,0.0313278,-1.04548,1.50362,0.134945,0,-1.34325,1.86,0.738623,-1.20779,1.5054,0.925844,0,-1.76635,1.86,0.413301,-1.69356,1.43901,0.564657,0,-1.65075,1.86,0.193492,-1.54999,1.4569,0.308607,0,-1.81873,1.86,0.664195,-1.76148,1.41751,0.854823,0,-1.48534,1.86,0.808412,-1.37278,1.41701,1.02898,0,-1.98061,1.86,0.329861,-1.91966,1.49243,0.46203,0,-1.48924,1.86,0.16762,-1.36326,1.52853,0.286695,0,-1.8125,1.86,0.193244,-1.72535,1.51236,0.310729,0,-1.87089,1.86,0.0599996,-1.79159,1.52529,0.163068,0,-1.28809,1.86,0.417802,-1.14055,1.47276,0.566534,0,-1.83414,1.86,0.824749,-1.76027,1.47401,1.02685,0,-2.13719,1.86,0.795134,-2.12755,1.43425,1.00895,0,-1.607,1.86,0.328638,-1.49522,1.52566,0.463671,0,
0.466677,-1.49415,3.69726,0.299537,-1.35471,3.56226,0.447136,-1.21018,1.86,0.171939,-1.04534,1.5025,0.292227,0,-1.20751,1.86,0.314055,-1.0392,1.488,0.45042,0,-1.69164,1.86,0.666083,-1.58659,1.52391,0.834752,0,-1.94829,1.86,0.679874,-1.87232,1.51548,0.849874,0,-1.40799,1.86,0.268068,-1.26871,1.52449,0.396795,0,-1.42851,1.86,0.583333,-1.29386,1.54111,0.742599,0,-1.70581,1.86,0.807559,-1.62516,1.42645,1.01979,0,-1.20671,1.86,0.0313278,-1.04449,1.53149,0.139091,0,-1.34325,1.86,0.738623,-1.20123,1.54017,0.917621,0,-1.76635,1.86,0.413301,-1.68256,1.47046,0.560506,0,-1.65075,1.86,0.193492,-1.53715,1.50771,0.310977,0,-1.81873,1.86,0.664195,-1.75219,1.43837,0.850717,0,-1.48534,1.86,0.808412,-1.36246,1.47563,1.01316,0,-1.98061,1.86,0.329861,-1.90471,1.52259,0.461658,0,-1.48924,1.86,0.16762,-1.35891,1.54256,0.287662,0,-1.8125,1.86,0.193244,-1.71659,1.5335,0.312533,0,-1.87089,1.86,0.0599996,-1.7815,1.54754,0.164551,0,-1.28809,1.86,0.417802,-1.13751,1.50795,0.564344,0,-1.83414,1.86,0.824749,-1.7466,1.50987,1.0167,0,-2.13719,1.86,0.795134,-2.11222,1.45771,1.00259,0,-1.607,1.86,0.328638,-1.48912,1.54477,0.465143,0,
0.500011,-1.52175,3.69908,0.299863,-1.37002,3.56297,0.447503,-1.21018,1.86,0.171939,-1.04857,1.5314,0.293291,0,-1.20751,1.86,0.314055,-1.0414,1.5135,0.452275,0,-1.69164,1.86,0.666083,-1.58364,1.5447,0.831497,0,-1.94829,1.86,0.679874,-1.85731,1.5545,0.839795,0,-1.40799,1.86,0.268068,-1.26723,1.5525,0.397426,0,-1.42851,1.86,0.583333,-1.29119,1.56551,0.740217,0,-1.70581,1.86,0.807559,-1.61933,1.45036,1.01178,0,-1.20671,1.86,0.0313278,-1.04594,1.5496,0.141817,0,-1.34325,1.86,0.738623,-1.20059,1.57883,0.907578,0,-1.76635,1.86,0.413301,-1.67826,1.48927,0.55945,0,-1.65075,1.86,0.193492,-1.53272,1.53705,0.313014,0,-1.81873,1.86,0.664195,-1.74641,1.45803,0.846158,0,-1.48534,1.86,0.808412,-1.36045,1.50725,1.00456,0,-1.98061,1.86,0.329861,-1.89845,1.54112,0.460026,0,-1.48924,1.86,0.16762,-1.35345,1.59079,0.290127,0,-1.8125,1.86,0.193244,-1.70932,1.55923,0.313241,0,-1.87089,1.86,0.0599996,-1.77518,1.568,0.166656,0,-1.28809,1.86,0.417802,-1.13839,1.52857,0.563132,0,-1.83414,1.86,0.824749,-1.746,1.51726,1.01275,0,-2.13719,1.86,0.795134,-2.10577,1.47191,0.99729,0,-1.607,1.86,0.328638,-1.48348,1.57726,0.463715,0,
0.533345,-1.52175,3.69908,0.299863,-1.38221,3.56365,0.447799,-1.21018,1.86,0.171939,-1.04752,1.5641,0.29329,0,-1.20751,1.86,0.314055,-1.03944,1.52088,0.44999,0,-1.69164,1.86,0.666083,-1.57975,1.5521,0.826404,0,-1.94829,1.86,0.679874,-1.85753,1.55184,0.838934,0,-1.40799,1.86,0.268068,-1.26457,1.56191,0.395431,0,-1.42851,1.86,0.583333,-1.28862,1.56986,0.738724,0,-1.70581,1.86,0.807559,-1.61527,1.4581,1.00736,0,-1.20671,1.86,0.0313278,-1.04381,1.55593,0.140568,0,-1.34325,1.86,0.738623,-1.19928,1.58053,0.905474,0,-1.76635,1.86,0.413301,-1.67288,1.49928,0.557324,0,-1.65075,1.86,0.193492,-1.52733,1.55317,0.311923,0,-1.81873,1.86,0.664195,-1.74077,1.46778,0.842704,0,-1.48534,1.86,0.808412,-1.35689,1.51963,0.999556,0,-1.98061,1.86,0.329861,-1.89396,1.54613,0.45919,0,-1.48924,1.86,0.16762,-1.35049,1.60566,0.289298,0,-1.8125,1.86,0.193244,-1.70422,1.56925,0.312032,0,-1.87089,1.86,0.0599996,-1.76401,1.59318,0.168925,0,-1.28809,1.86,0.417802,-1.13606,1.53587,0.560456,0,-1.83414,1.86,0.824749,-1.74222,1.51984,1.00993,0,-2.13719,1.86,0.795134,-2.08914,1.49857,0.985526,0,-1.607,1.86,0.328638,-1.47908,1.59099,0.461609,0,
0.566679,-1.54913,3.70094,0.300203,-1.40955,3.56508,0.448459,-1.21018,1.86,0.171939,-1.06469,1.56051,0.298031,0,-1.20751,1.86,0.314055,-1.05524,1.5356,0.448831,0,-1.69164,1.86,0.666083,-1.59065,1.57031,0.82414,0,-1.94829,1.86,0.679874,-1.86513,1.57034,0.836189,0,-1.40799,1.86,0.268068,-1.29052,1.74588,0.399936,0,-1.42851,1.86,0.583333,-1.30895,1.75629,0.711402,0,-1.70581,1.86,0.807559,-1.62349,1.48583,1.00121,0,-1.20671,1.86,0.0313278,-1.09413,1.76749,0.173246,0,-1.34325,1.86,0.738623,-1.21338,1.59684,0.901376,0,-1.76635,1.86,0.413301,-1.68283,1.51927,0.557359,0,-1.65075,1.86,0.193492,-1.54007,1.56794,0.313046,0,-1.81873,1.86,0.664195,-1.75177,1.48259,0.840431,0,-1.48534,1.86,0.808412,-1.3677,1.5576,0.989362,0,-1.98061,1.86,0.329861,-1.90603,1.55511,0.458768,0,-1.48924,1.86,0.16762,-1.36797,1.75908,0.302591,0,-1.8125,1.86,0.193244,-1.71341,1.59037,0.313532,0,-1.87089,1.86,0.0599996,-1.77514,1.60933,0.170698,0,-1.28809,1.86,0.417802,-1.17304,1.72622,0.549566,0,-1.83414,1.86,0.824749,-1.75628,1.52408,1.00987,0,-2.13719,1.86,0.795134,-2.09254,1.52526,0.97924,0,-1.607,1.86,0.328638,-1.49135,1.60886,0.462541,0,
0.600013,-1.54913,3.70094,0.300203,-1.42474,3.56591,0.448827,-1.21018,1.86,0.171939,-1.06459,1.56175,0.294582,0,-1.20751,1.86,0.314055,-1.05611,1.54053,0.44883,0,-1.69164,1.86,0.666083,-1.57861,1.73097,0.793963,0,-1.94829,1.86,0.679874,-1.8361,1.70804,0.809498,0,-1.40799,1.86,0.268068,-1.29238,1.7361,0.399732,0,-1.42851,1.86,0.583333,-1.31156,1.74908,0.711228,0,-1.70581,1.86,0.807559,-1.62157,1.49848,0.997077,0,-1.20671,1.86,0.0313278,-1.09379,1.75888,0.17195,0,-1.34325,1.86,0.738623,-1.22553,1.71357,0.874163,0,-1.76635,1.86,0.413301,-1.66186,1.69112,0.547586,0,-1.65075,1.86,0.193492,-1.52989,1.75524,0.326444,0,-1.81873,1.86,0.664195,-1.75108,1.48706,0.839586,0,-1.48534,1.86,0.808412,-1.37143,1.76629,0.933577,0,-1.98061,1.86,0.329861,-1.9055,1.55742,0.458757,0,-1.48924,1.86,0.16762,-1.36739,1.75728,0.299676,0,-1.8125,1.86,0.193244,-1.70833,1.61102,0.313571,0,-1.87089,1.86,0.0599996,-1.75621,1.71874,0.186939,0,-1.28809,1.86,0.417802,-1.17447,1.71786,0.550089,0,-1.83414,1.86,0.824749,-1.72504,1.70765,0.958807,0,-2.13719,1.86,0.795134,-2.08944,1.53447,0.978627,0,-1.607,1.86,0.328638,-1.48777,1.74135,0.45933,0,
0.633347,-1.5754,3.70271,0.30055,-1.43607,3.56643,0.449099,-1.21018,1.86,0.171939,-1.09154,1.75485,0.307977,0,-1.20751,1.86,0.314055,-1.08564,1.74186,0.449316,0,-1.69164,1.86,0.666083,-1.57263,1.72991,0.793273,0,-1.94829,1.86,0.679874,-1.82746,1.71734,0.806527,0,-1.40799,1.86,0.268068,-1.28488,1.73448,0.400177,0,-1.42851,1.86,0.583333,-1.30801,1.74398,0.711077,0,-1.70581,1.86,0.807559,-1.59879,1.64918,0.955393,0,-1.20671,1.86,0.0313278,-1.08788,1.76614,0.172264,0,-1.34325,1.86,0.738623,-1.21733,1.71759,0.873624,0,-1.76635,1.86,0.413301,-1.65479,1.69317,0.547282,0,-1.65075,1.86,0.193492,-1.52231,1.75566,0.324942,0,-1.81873,1.86,0.664195,-1.71693,1.65538,0.808322,0,-1.48534,1.86,0.808412,-1.36768,1.76569,0.932367,0,-1.98061,1.86,0.329861,-1.85614,1.72628,0.458365,0,-1.48924,1.86,0.16762,-1.36032,1.75966,0.301552,0,-1.8125,1.86,0.193244,-1.67661,1.7987,0.326678,0,-1.87089,1.86,0.0599996,-1.74602,1.72679,0.187291,0,-1.28809,1.86,0.417802,-1.16854,1.71877,0.549235,0,-1.83414,1.86,0.824749,-1.71434,1.71437,0.955925,0,-2.13719,1.86,0.795134,-2.02805,1.7003,0.936323,0,-1.607,1.86,0.328638,-1.47891,1.74407,0.460854,0,
0.666681,-1.58629,3.70359,0.300396,-1.44679,3.56704,0.449359,-1.21018,1.86,0.171939,-1.08557,1.75788,0.309814,0,-1.20751,1.86,0.314055,-1.07791,1.74661,0.451248,0,-1.69164,1.86,0.666083,-1.56475,1.73159,0.795958,0,-1.94829,1.86,0.679874,-1.81699,1.72102,0.806392,0,-1.40799,1.86,0.268068,-1.27951,1.73181,0.403278,0,-1.42851,1.86,0.583333,-1.30008,1.74108,0.714505,0,-1.70581,1.86,0.807559,-1.58961,1.66027,0.955665,0,-1.20671,1.86,0.0313278,-1.08093,1.76641,0.173463,0,-1.34325,1.86,0.738623,-1.21063,1.72041,0.875357,0,-1.76635,1.86,0.413301,-1.64734,1.69568,0.549648,0,-1.65075,1.86,0.193492,-1.51818,1.75475,0.326685,0,-1.81873,1.86,0.664195,-1.70844,1.66444,0.809077,0,-1.48534,1.86,0.808412,-1.36381,1.7654,0.933102,0,-1.98061,1.86,0.329861,-1.84547,1.74209,0.460761,0,-1.48924,1.86,0.16762,-1.35328,1.76288,0.306328,0,-1.8125,1.86,0.193244,-1.66522,1.80654,0.330261,0,-1.87089,1.86,0.0599996,-1.73857,1.72846,0.190112,0,-1.28809,1.86,0.417802,-1.16075,1.71822,0.551041,0,-1.83414,1.86,0.824749,-1.70426,1.72397,0.955001,0,-2.13719,1.86,0.795134,-2.01427,1.71918,0.933017,0,-1.607,1.86,0.328638,-1.47129,1.74379,0.460826,0,
0.700015,-1.61342,3.70567,0.300716,-1.4623,3.56794,0.449736,-1.21018,1.86,0.171939,-1.08579,1.76991,0.311181,0,-1.20751,1.86,0.314055,-1.08149,1.75777,0.451268,0,-1.69164,1.86,0.666083,-1.56465,1.73328,0.795635,0,-1.94829,1.86,0.679874,-1.81375,1.72221,0.807842,0,-1.40799,1.86,0.268068,-1.2787,1.73048,0.403887,0,-1.42851,1.86,0.583333,-1.29874,1.73972,0.714742,0,-1.70581,1.86,0.807559,-1.58845,1.66899,0.9563,0,-1.20671,1.86,0.0313278,-1.08427,1.7644,0.171698,0,-1.34325,1.86,0.738623,-1.21054,1.71974,0.874523,0,-1.76635,1.86,0.413301,-1.64716,1.69758,0.549545,0,-1.65075,1.86,0.193492,-1.52015,1.75273,0.327754,0,-1.81873,1.86,0.664195,-1.70625,1.67067,0.809206,0,-1.48534,1.86,0.808412,-1.36389,1.76469,0.935452,0,-1.98061,1.86,0.329861,-1.84391,1.74964,0.460715,0,-1.48924,1.86,0.16762,-1.35409,1.7665,0.303752,0,-1.8125,1.86,0.193244,-1.6671,1.81092,0.330132,0,-1.87089,1.86,0.0599996,-1.73806,1.72861,0.190398,0,-1.28809,1.86,0.417802,-1.16018,1.71875,0.550335,0,-1.83414,1.86,0.824749,-1.70456,1.72997,0.954012,0,-2.13719,1.86,0.795134,-2.0097,1.73447,0.930333,0,-1.607,1.86,0.328638,-1.47298,1.7506,0.461812,0,
0.733349,-1.61342,3.70567,0.300716,-1.47376,3.56869,0.450017,-1.21018,1.86,0.171939,-1.08612,1.76971,0.313361,0,-1.20751,1.86,0.314055,-1.07665,1.75934,0.45114,0,-1.69164,1.86,0.666083,-1.5593,1.73546,0.795035,0,-1.94829,1.86,0.679874,-1.81295,1.72352,0.808005,0,-1.40799,1.86,0.268068,-1.27529,1.72948,0.404444,0,-1.42851,1.86,0.583333,-1.29378,1.73902,0.71124,0,-1.70581,1.86,0.807559,-1.58557,1.67426,0.953437,0,-1.20671,1.86,0.0313278,-1.08386,1.75903,0.172171,0,-1.34325,1.86,0.738623,-1.2072,1.71943,0.875118,0,-1.76635,1.86,0.413301,-1.64238,1.69948,0.548643,0,-1.65075,1.86,0.193492,-1.51608,1.75067,0.327978,0,-1.81873,1.86,0.664195,-1.70288,1.66976,0.803824,0,-1.48534,1.86,0.808412,-1.36111,1.76292,0.935815,0,-1.98061,1.86,0.329861,-1.84125,1.74993,0.459327,0,-1.48924,1.86,0.16762,-1.35146,1.76893,0.30332,0,-1.8125,1.86,0.193244,-1.66536,1.81099,0.329259,0,-1.87089,1.86,0.0599996,-1.7347,1.72898,0.187607,0,-1.28809,1.86,0.417802,-1.15429,1.71862,0.549524,0,-1.83414,1.86,0.824749,-1.70082,1.73368,0.952202,0,-2.13719,1.86,0.795134,-2.00531,1.73825,0.928542,0,-1.607,1.86,0.328638,-1.46944,1.75048,0.461078,0,
0.766683,-1.63969,3.70767,0.301068,-1.50047,3.57033,0.45067,-1.21018,1.86,0.171939,-1.09871,1.76946,0.313398,0,-1.20751,1.86,0.314055,-1.09177,1.76084,0.453176,0,-1.69164,1.86,0.666083,-1.57339,1.73783,0.79443,0,-1.94829,1.86,0.679874,-1.82305,1.74032,0.804613,0,-1.40799,1.86,0.268068,-1.28865,1.72882,0.404735,0,-1.42851,1.86,0.583333,-1.30493,1.74165,0.713548,0,-1.70581,1.86,0.807559,-1.59831,1.67863,0.950778,0,-1.20671,1.86,0.0313278,-1.09749,1.7543,0.170443,0,-1.34325,1.86,0.738623,-1.21981,1.73398,0.870076,0,-1.76635,1.86,0.413301,-1.65654,1.70159,0.54691,0,-1.65075,1.86,0.193492,-1.53094,1.7488,0.326842,0,-1.81873,1.86,0.664195,-1.71668,1.67483,0.802734,0,-1.48534,1.86,0.808412,-1.37338,1.76297,0.934364,0,-1.98061,1.86,0.329861,-1.85462,1.75188,0.458341,0,-1.48924,1.86,0.16762,-1.3667,1.77037,0.303429,0,-1.8125,1.86,0.193244,-1.68208,1.81192,0.330549,0,-1.87089,1.86,0.0599996,-1.74538,1.75032,0.192287,0,-1.28809,1.86,0.417802,-1.1695,1.72121,0.548437,0,-1.83414,1.86,0.824749,-1.71715,1.73635,0.951935,0,-2.13719,1.86,0.795134,-2.01699,1.74142,0.927029,0,-1.607,1.86,0.328638,-1.48351,1.75449,0.459979,0,
0.800017,-1.6505,3.7086,0.300876,-1.51096,3.57098,0.450926,-1.21018,1.86,0.171939,-1.09474,1.76857,0.313001,0,-1.20751,1.86,0.314055,-1.08469,1.76242,0.453638,0,-1.69164,1.86,0.666083,-1.57042,1.73807,0.794275,0,-1.94829,1.86,0.679874,-1.81769,1.74286,0.803266,0,-1.40799,1.86,0.268068,-1.2836,1.72782,0.405255,0,-1.42851,1.86,0.583333,-1.30014,1.74354,0.712933,0,-1.70581,1.86,0.807559,-1.59462,1.68105,0.950656,0,-1.20671,1.86,0.0313278,-1.09206,1.74933,0.169588,0,-1.34325,1.86,0.738623,-1.21659,1.74053,0.86845,0,-1.76635,1.86,0.413301,-1.65157,1.70189,0.547428,0,-1.65075,1.86,0.193492,-1.52899,1.74488,0.324874,0,-1.81873,1.86,0.664195,-1.71088,1.6766,0.802193,0,-1.48534,1.86,0.808412,-1.36709,1.76136,0.934807,0,-1.98061,1.86,0.329861,-1.84973,1.7516,0.457558,0,-1.48924,1.86,0.16762,-1.35936,1.77155,0.302286,0,-1.8125,1.86,0.193244,-1.6762,1.80725,0.329069,0,-1.87089,1.86,0.0599996,-1.73793,1.75493,0.192269,0,-1.28809,1.86,0.417802,-1.16544,1.72233,0.548272,0,-1.83414,1.86,0.824749,-1.71157,1.73595,0.951574,0,-2.13719,1.86,0.795134,-2.01131,1.74385,0.926801,0,-1.607,1.86,0.328638,-1.47653,1.75649,0.461298,0,
0.833351,-1.67805,3.71072,0.301215,-1.52627,3.57195,0.451301,-1.21018,1.86,0.171939,-1.09594,1.76573,0.310892,0,-1.20751,1.86,0.314055,-1.0862,1.76363,0.453665,0,-1.69164,1.86,0.666083,-1.57113,1.73741,0.792458,0,-1.94829,1.86,0.679874,-1.82163,1.74314,0.801,0,-1.40799,1.86,0.268068,-1.28347,1.72681,0.403912,0,-1.42851,1.86,0.583333,-1.3048,1.74326,0.71234,0,-1.70581,1.86,0.807559,-1.59596,1.68193,0.949131,0,-1.20671,1.86,0.0313278,-1.08946,1.7449,0.167902,0,-1.34325,1.86,0.738623,-1.22173,1.7412,0.867088,0,-1.76635,1.86,0.413301,-1.65295,1.70181,0.546122,0,-1.65075,1.86,0.193492,-1.52965,1.7407,0.323939,0,-1.81873,1.86,0.664195,-1.71219,1.67751,0.800712,0,-1.48534,1.86,0.808412,-1.3682,1.75945,0.934086,0,-1.98061,1.86,0.329861,-1.85042,1.75167,0.456913,0,-1.48924,1.86,0.16762,-1.35743,1.77304,0.302405,0,-1.8125,1.86,0.193244,-1.67873,1.80776,0.327399,0,-1.87089,1.86,0.0599996,-1.73957,1.75759,0.191717,0,-1.28809,1.86,0.417802,-1.16618,1.72295,0.5476,0,-1.83414,1.86,0.824749,-1.71229,1.73557,0.951044,0,-2.13719,1.86,0.795134,-2.01191,1.7444,0.92471,0,-1.607,1.86,0.328638,-1.47802,1.75744,0.459851,0,
0.866686,-1.67805,3.71072,0.301215,-1.53825,3.57265,0.451593,-1.21018,1.86,0.171939,-1.08971,1.7645,0.310026,0,-1.20751,1.86,0.314055,-1.07992,1.7647,0.453509,0,-1.69164,1.86,0.666083,-1.56453,1.73699,0.79099,0,-1.94829,1.86,0.679874,-1.81548,1.74163,0.799654,0,-1.40799,1.86,0.268068,-1.2781,1.72643,0.402462,0,-1.42851,1.86,0.583333,-1.29561,1.74346,0.709802,0,-1.70581,1.86,0.807559,-1.58923,1.68262,0.947329,0,-1.20671,1.86,0.0313278,-1.08289,1.74226,0.164105,0,-1.34325,1.86,0.738623,-1.21847,1.74078,0.865104,0,-1.76635,1.86,0.413301,-1.64625,1.70171,0.544594,0,-1.65075,1.86,0.193492,-1.52431,1.73684,0.322237,0,-1.81873,1.86,0.664195,-1.7055,1.67668,0.799252,0,-1.48534,1.86,0.808412,-1.36267,1.75808,0.931816,0,-1.98061,1.86,0.329861,-1.84516,1.75105,0.455458,0,-1.48924,1.86,0.16762,-1.35435,1.77429,0.300455,0,-1.8125,1.86,0.193244,-1.67176,1.8026,0.325281,0,-1.87089,1.86,0.0599996,-1.73364,1.7572,0.189594,0,-1.28809,1.86,0.417802,-1.15969,1.72349,0.546093,0,-1.83414,1.86,0.824749,-1.70642,1.73441,0.948205,0,-2.13719,1.86,0.795134,-2.00489,1.74526,0.926634,0,-1.607,1.86,0.328638,-1.47263,1.75737,0.457483,0,
