time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,-7.61306,-1.81499,0.305646,-7.21866,-2.10543,0.625987,-6.16,-1.23614,0.434787,-5.47314,-1.4188,0.773795,0,-6.16,-1.78727,0.592739,-5.40774,-2.09193,0.969621,0,-6.16,-1.23585,0.265764,-5.50356,-1.42466,0.57402,0,-6.16,-1.6373,0.655258,-5.42044,-1.90062,1.04971,0,-6.16,-1.09543,0.666716,-5.43997,-1.24275,1.06247,0,-6.16,-0.957735,0.347737,-5.42704,-1.05869,0.675334,0,-6.16,-1.2454,0.697737,-5.37848,-1.4017,1.11695,0,-6.16,-1.06124,0.157783,-5.48818,-1.20874,0.448446,0,-6.16,-1.50181,0.38177,-5.46697,-1.73965,0.708478,0,-6.16,-1.40213,0.318815,-5.45602,-1.61276,0.634349,0,-6.16,-1.2221,0.591211,-5.39497,-1.3778,0.977896,0,-6.16,-1.34978,0.524118,-5.36883,-1.53095,0.898639,0,-6.16,-1.04905,0.54817,-5.44151,-1.17516,0.927215,0,-6.16,-1.39137,0.658351,-5.38768,-1.59121,1.05709,0,-6.16,-1.47352,0.199543,-5.51559,-1.70966,0.48405,0,-6.16,-1.75132,0.150312,-5.5505,-2.03755,0.433312,0,-6.16,-1.65294,0.0853239,-5.57234,-1.92134,0.368681,0,-6.16,-1.4877,0.612499,-5.4198,-1.71471,0.994468,0,-6.16,-1.58444,0.555368,-5.45322,-1.83901,0.922751,0,-6.16,-1.36993,0.144223,-5.4834,-1.58283,0.422575,0,-6.16,-1.45836,0.481174,-5.46278,-1.6853,0.828585,0,-6.16,-1.73214,0.312512,-5.49584,-2.01814,0.622426,0,-6.16,-1.49775,0.0814995,-5.54552,-1.74558,0.359491,0,-6.16,-1.69175,0.561334,-5.47004,-1.97041,0.925258,0,-6.16,-1.35425,0.416379,-5.42647,-1.55027,0.760939,0,-6.16,-1.72723,0.696154,-5.50457,-2.01595,1.07395,0,
0.366675,-7.61306,-1.81499,0.305646,-7.21621,-2.1204,0.625584,-6.16,-1.23614,0.434787,-5.46616,-1.41961,0.780176,0,-6.16,-1.78727,0.592739,-5.39156,-2.09494,0.975731,0,-6.16,-1.23585,0.265764,-5.50267,-1.4278,0.580938,0,-6.16,-1.6373,0.655258,-5.40684,-1.90233,1.05724,0,-6.16,-1.09543,0.666716,-5.42907,-1.24484,1.07226,0,-6.16,-0.957735,0.347737,-5.43318,-1.06562,0.683373,0,-6.16,-1.2454,0.697737,-5.36271,-1.40147,1.12629,0,-6.16,-1.06124,0.157783,-5.49742,-1.21626,0.456943,0,-6.16,-1.50181,0.38177,-5.45043,-1.74024,0.713117,0,-6.16,-1.40213,0.318815,-5.46685,-1.61676,0.641422,0,-6.16,-1.2221,0.591211,-5.38864,-1.379,0.985068,0,-6.16,-1.34978,0.524118,-5.37797,-1.5348,0.904727,0,-6.16,-1.04905,0.54817,-5.43895,-1.17691,0.933706,0,-6.16,-1.39137,0.658351,-5.37003,-1.59049,1.06775,0,-6.16,-1.47352,0.199543,-5.4885,-1.70843,0.484776,0,-6.16,-1.75132,0.150312,-5.54022,-2.04155,0.440024,0,-6.16,-1.65294,0.0853239,-5.5594,-1.92219,0.369406,0,-6.16,-1.4877,0.612499,-5.40645,-1.71588,1.00224,0,-6.16,-1.58444,0.555368,-5.44113,-1.84107,0.928425,0,-6.16,-1.36993,0.144223,-5.48642,-1.58529,0.429411,0,-6.16,-1.45836,0.481174,-5.43841,-1.68843,0.836658,0,-6.16,-1.73214,0.312512,-5.47426,-2.02064,0.624788,0,-6.16,-1.49775,0.0814995,-5.55247,-1.74731,0.366781,0,-6.16,-1.69175,0.561334,-5.43544,-1.97475,0.933473,0,-6.16,-1.35425,0.416379,-5.42067,-1.552,0.765918,0,-6.16,-1.72723,0.696154,-5.47394,-2.0235,1.08485,0,
0.400009,-7.6106,-1.8405,0.305393,-7.2144,-2.13149,0.625286,-6.16,-1.23614,0.434787,-5.52254,-1.43196,0.780223,0,-6.16,-1.78727,0.592739,-5.45007,-2.08733,0.972467,0,-6.16,-1.23585,0.265764,-5.54389,-1.4373,0.58787,0,-6.16,-1.6373,0.655258,-5.47964,-1.90162,1.04869,0,-6.16,-1.09543,0.666716,-5.51155,-1.26942,1.05759,0,-6.16,-0.957735,0.347737,-5.51982,-1.10419,0.689756,0,-6.16,-1.2454,0.697737,-5.44375,-1.41933,1.11301,0,-6.16,-1.06124,0.157783,-5.53364,-1.22858,0.465793,0,-6.16,-1.50181,0.38177,-5.50561,-1.74337,0.716947,0,-6.16,-1.40213,0.318815,-5.49464,-1.61887,0.643744,0,-6.16,-1.2221,0.591211,-5.44784,-1.39306,0.981221,0,-6.16,-1.34978,0.524118,-5.42734,-1.54258,0.902901,0,-6.16,-1.04905,0.54817,-5.47676,-1.18801,0.932217,0,-6.16,-1.39137,0.658351,-5.44597,-1.60004,1.05744,0,-6.16,-1.47352,0.199543,-5.52821,-1.70988,0.494447,0,-6.16,-1.75132,0.150312,-5.58722,-2.03613,0.450582,0,-6.16,-1.65294,0.0853239,-5.58805,-1.92023,0.379916,0,-6.16,-1.4877,0.612499,-5.47466,-1.72117,0.996005,0,-6.16,-1.58444,0.555368,-5.50098,-1.84172,0.925185,0,-6.16,-1.36993,0.144223,-5.56081,-1.59955,0.445762,0,-6.16,-1.45836,0.481174,-5.49324,-1.69161,0.83691,0,-6.16,-1.73214,0.312512,-5.55029,-2.01516,0.632859,0,-6.16,-1.49775,0.0814995,-5.56447,-1.74677,0.37224,0,-6.16,-1.69175,0.561334,-5.51744,-1.96882,0.927202,0,-6.16,-1.35425,0.416379,-5.47605,-1.56098,0.768462,0,-6.16,-1.72723,0.696154,-5.49906,-2.01721,1.08347,0,
0.433343,-7.60811,-1.86522,0.305151,-7.212,-2.14599,0.624895,-6.16,-1.23614,0.434787,-5.60633,-1.46686,0.786229,0,-6.16,-1.78727,0.592739,-5.48307,-2.09105,0.974342,0,-6.16,-1.23585,0.265764,-5.61615,-1.46764,0.601816,0,-6.16,-1.6373,0.655258,-5.52482,-1.90849,1.04547,0,-6.16,-1.09543,0.666716,-5.60032,-1.31417,1.04975,0,-6.16,-0.957735,0.347737,-5.60075,-1.15233,0.698342,0,-6.16,-1.2454,0.697737,-5.50933,-1.44883,1.10841,0,-6.16,-1.06124,0.157783,-5.61735,-1.27052,0.485582,0,-6.16,-1.50181,0.38177,-5.53068,-1.75127,0.722537,0,-6.16,-1.40213,0.318815,-5.57109,-1.63876,0.65353,0,-6.16,-1.2221,0.591211,-5.52524,-1.42657,0.979474,0,-6.16,-1.34978,0.524118,-5.47039,-1.55811,0.90584,0,-6.16,-1.04905,0.54817,-5.55481,-1.22754,0.931404,0,-6.16,-1.39137,0.658351,-5.48625,-1.61476,1.05695,0,-6.16,-1.47352,0.199543,-5.57638,-1.72328,0.508504,0,-6.16,-1.75132,0.150312,-5.62213,-2.03866,0.461224,0,-6.16,-1.65294,0.0853239,-5.65352,-1.92704,0.399388,0,-6.16,-1.4877,0.612499,-5.51208,-1.73402,0.997865,0,-6.16,-1.58444,0.555368,-5.53718,-1.84982,0.927074,0,-6.16,-1.36993,0.144223,-5.58982,-1.61034,0.454595,0,-6.16,-1.45836,0.481174,-5.54664,-1.70602,0.840104,0,-6.16,-1.73214,0.312512,-5.59404,-2.01937,0.640194,0,-6.16,-1.49775,0.0814995,-5.61778,-1.75817,0.39052,0,-6.16,-1.69175,0.561334,-5.56663,-1.9742,0.926209,0,-6.16,-1.35425,0.416379,-5.53021,-1.58021,0.774598,0,-6.16,-1.72723,0.696154,-5.52702,-2.02254,1.08588,0,
0.466677,-7.60811,-1.86522,0.305151,-7.21025,-2.15686,0.624604,-6.16,-1.23614,0.434787,-5.6837,-1.49261,0.785637,0,-6.16,-1.78727,0.592739,-5.52649,-2.08954,0.973977,0,-6.16,-1.23585,0.265764,-5.66561,-1.48441,0.608988,0,-6.16,-1.6373,0.655258,-5.6015,-1.91311,1.03542,0,-6.16,-1.09543,0.666716,-5.68363,-1.34798,1.0349,0,-6.16,-0.957735,0.347737,-5.71715,-1.21347,0.702814,0,-6.16,-1.2454,0.697737,-5.6027,-1.47689,1.09033,0,-6.16,-1.06124,0.157783,-5.67208,-1.29467,0.495533,0,-6.16,-1.50181,0.38177,-5.58632,-1.75836,0.726682,0,-6.16,-1.40213,0.318815,-5.62275,-1.64939,0.65735,0,-6.16,-1.2221,0.591211,-5.60598,-1.45324,0.970735,0,-6.16,-1.34978,0.524118,-5.53782,-1.57418,0.903355,0,-6.16,-1.04905,0.54817,-5.61844,-1.25618,0.927056,0,-6.16,-1.39137,0.658351,-5.56723,-1.63251,1.04676,0,-6.16,-1.47352,0.199543,-5.59386,-1.72558,0.514055,0,-6.16,-1.75132,0.150312,-5.67784,-2.03738,0.474216,0,-6.16,-1.65294,0.0853239,-5.68986,-1.92875,0.409712,0,-6.16,-1.4877,0.612499,-5.58296,-1.74473,0.991394,0,-6.16,-1.58444,0.555368,-5.6039,-1.85528,0.922942,0,-6.16,-1.36993,0.144223,-5.64426,-1.62295,0.468044,0,-6.16,-1.45836,0.481174,-5.60776,-1.71783,0.840822,0,-6.16,-1.73214,0.312512,-5.68197,-2.02045,0.648886,0,-6.16,-1.49775,0.0814995,-5.65087,-1.76353,0.401515,0,-6.16,-1.69175,0.561334,-5.66701,-1.97725,0.917086,0,-6.16,-1.35425,0.416379,-5.5934,-1.59547,0.776435,0,-6.16,-1.72723,0.696154,-5.62524,-2.02052,1.0681,0,
0.500011,-7.60776,-1.87403,0.304737,-7.20868,-2.16643,0.624346,-6.16,-1.23614,0.434787,-5.70435,-1.49624,0.784262,0,-6.16,-1.78727,0.592739,-5.57494,-2.08245,0.966256,0,-6.16,-1.23585,0.265764,-5.68356,-1.4876,0.612341,0,-6.16,-1.6373,0.655258,-5.6058,-1.91092,1.03509,0,-6.16,-1.09543,0.666716,-5.68232,-1.34744,1.03752,0,-6.16,-0.957735,0.347737,-5.72251,-1.21549,0.702836,0,-6.16,-1.2454,0.697737,-5.60825,-1.47769,1.09059,0,-6.16,-1.06124,0.157783,-5.67449,-1.29354,0.496888,0,-6.16,-1.50181,0.38177,-5.6331,-1.76206,0.726737,0,-6.16,-1.40213,0.318815,-5.6163,-1.64618,0.659083,0,-6.16,-1.2221,0.591211,-5.61663,-1.45449,0.969809,0,-6.16,-1.34978,0.524118,-5.54792,-1.5737,0.902481,0,-6.16,-1.04905,0.54817,-5.60744,-1.25007,0.928085,0,-6.16,-1.39137,0.658351,-5.59473,-1.63626,1.04298,0,-6.16,-1.47352,0.199543,-5.63945,-1.72857,0.520145,0,-6.16,-1.75132,0.150312,-5.67709,-2.03372,0.472294,0,-6.16,-1.65294,0.0853239,-5.68056,-1.92483,0.407789,0,-6.16,-1.4877,0.612499,-5.58546,-1.74252,0.991591,0,-6.16,-1.58444,0.555368,-5.62127,-1.85318,0.919551,0,-6.16,-1.36993,0.144223,-5.67182,-1.62609,0.472608,0,-6.16,-1.45836,0.481174,-5.60653,-1.71521,0.842271,0,-6.16,-1.73214,0.312512,-5.6539,-2.01952,0.646462,0,-6.16,-1.49775,0.0814995,-5.67909,-1.76373,0.407692,0,-6.16,-1.69175,0.561334,-5.69113,-1.97594,0.914731,0,-6.16,-1.35425,0.416379,-5.60044,-1.5945,0.777103,0,-6.16,-1.72723,0.696154,-5.6179,-2.01918,1.06966,0,
0.533345,-7.60776,-1.87403,0.304737,-7.20628,-2.18094,0.623955,-6.16,-1.23614,0.434787,-5.69078,-1.49365,0.785564,0,-6.16,-1.78727,0.592739,-5.58692,-2.08351,0.964917,0,-6.16,-1.23585,0.265764,-5.67579,-1.48652,0.613391,0,-6.16,-1.6373,0.655258,-5.59226,-1.91099,1.03842,0,-6.16,-1.09543,0.666716,-5.66171,-1.34078,1.04157,0,-6.16,-0.957735,0.347737,-5.71153,-1.21149,0.703905,0,-6.16,-1.2454,0.697737,-5.59039,-1.4743,1.09611,0,-6.16,-1.06124,0.157783,-5.68245,-1.29647,0.497397,0,-6.16,-1.50181,0.38177,-5.63614,-1.76404,0.726498,0,-6.16,-1.40213,0.318815,-5.61317,-1.64496,0.659032,0,-6.16,-1.2221,0.591211,-5.60628,-1.45228,0.971919,0,-6.16,-1.34978,0.524118,-5.54292,-1.57314,0.903259,0,-6.16,-1.04905,0.54817,-5.61554,-1.25238,0.928486,0,-6.16,-1.39137,0.658351,-5.57881,-1.63622,1.04873,0,-6.16,-1.47352,0.199543,-5.64252,-1.73064,0.52033,0,-6.16,-1.75132,0.150312,-5.66186,-2.03471,0.471881,0,-6.16,-1.65294,0.0853239,-5.68559,-1.92454,0.409943,0,-6.16,-1.4877,0.612499,-5.56954,-1.7413,0.995617,0,-6.16,-1.58444,0.555368,-5.61142,-1.85424,0.923634,0,-6.16,-1.36993,0.144223,-5.69018,-1.63141,0.475905,0,-6.16,-1.45836,0.481174,-5.57984,-1.71275,0.845719,0,-6.16,-1.73214,0.312512,-5.62781,-2.01967,0.647328,0,-6.16,-1.49775,0.0814995,-5.67374,-1.764,0.406353,0,-6.16,-1.69175,0.561334,-5.69616,-1.97641,0.913142,0,-6.16,-1.35425,0.416379,-5.60031,-1.59443,0.776609,0,-6.16,-1.72723,0.696154,-5.62414,-2.01889,1.07036,0,
0.566679,-7.60181,-1.9181,0.30482,-7.20868,-2.16643,0.624346,-6.16,-1.23614,0.434787,-5.66789,-1.46015,0.787128,0,-6.16,-1.78727,0.592739,-5.57962,-2.05845,0.965714,0,-6.16,-1.23585,0.265764,-5.6574,-1.45391,0.610873,0,-6.16,-1.6373,0.655258,-5.57615,-1.88382,1.04245,0,-6.16,-1.09543,0.666716,-5.64409,-1.30683,1.04471,0,-6.16,-0.957735,0.347737,-5.69308,-1.17844,0.699366,0,-6.16,-1.2454,0.697737,-5.57304,-1.44216,1.09955,0,-6.16,-1.06124,0.157783,-5.66703,-1.26419,0.494029,0,-6.16,-1.50181,0.38177,-5.61444,-1.7366,0.72351,0,-6.16,-1.40213,0.318815,-5.59698,-1.61538,0.657517,0,-6.16,-1.2221,0.591211,-5.59515,-1.42192,0.971397,0,-6.16,-1.34978,0.524118,-5.53311,-1.54411,0.903623,0,-6.16,-1.04905,0.54817,-5.61472,-1.2248,0.929833,0,-6.16,-1.39137,0.658351,-5.56832,-1.60597,1.05063,0,-6.16,-1.47352,0.199543,-5.63176,-1.70237,0.518646,0,-6.16,-1.75132,0.150312,-5.64822,-2.00845,0.468521,0,-6.16,-1.65294,0.0853239,-5.67045,-1.89796,0.405766,0,-6.16,-1.4877,0.612499,-5.55533,-1.71217,0.997921,0,-6.16,-1.58444,0.555368,-5.59771,-1.82618,0.925265,0,-6.16,-1.36993,0.144223,-5.66998,-1.60149,0.471389,0,-6.16,-1.45836,0.481174,-5.55714,-1.68202,0.849087,0,-6.16,-1.73214,0.312512,-5.60977,-1.99318,0.645221,0,-6.16,-1.49775,0.0814995,-5.66162,-1.73555,0.401956,0,-6.16,-1.69175,0.561334,-5.70931,-1.95064,0.906374,0,-6.16,-1.35425,0.416379,-5.58851,-1.56514,0.776858,0,-6.16,-1.72723,0.696154,-5.60988,-1.9936,1.07275,0,
0.600013,-7.60181,-1.9181,0.30482,-7.20077,-2.21084,0.623128,-6.16,-1.23614,0.434787,-5.64925,-1.47732,0.785938,0,-6.16,-1.78727,0.592739,-5.56792,-2.0814,0.964151,0,-6.16,-1.23585,0.265764,-5.63935,-1.47132,0.608945,0,-6.16,-1.6373,0.655258,-5.56195,-1.90543,1.04207,0,-6.16,-1.09543,0.666716,-5.63743,-1.32694,1.04279,0,-6.16,-0.957735,0.347737,-5.67669,-1.19319,0.698937,0,-6.16,-1.2454,0.697737,-5.55411,-1.45983,1.10203,0,-6.16,-1.06124,0.157783,-5.6756,-1.28991,0.492715,0,-6.16,-1.50181,0.38177,-5.59025,-1.7567,0.721044,0,-6.16,-1.40213,0.318815,-5.58976,-1.63667,0.654014,0,-6.16,-1.2221,0.591211,-5.5876,-1.44273,0.969687,0,-6.16,-1.34978,0.524118,-5.52465,-1.56509,0.901581,0,-6.16,-1.04905,0.54817,-5.60991,-1.24633,0.927936,0,-6.16,-1.39137,0.658351,-5.55876,-1.62697,1.0494,0,-6.16,-1.47352,0.199543,-5.64105,-1.7266,0.518562,0,-6.16,-1.75132,0.150312,-5.63764,-2.03091,0.465566,0,-6.16,-1.65294,0.0853239,-5.65721,-1.92003,0.401544,0,-6.16,-1.4877,0.612499,-5.54123,-1.73306,0.996724,0,-6.16,-1.58444,0.555368,-5.57882,-1.8477,0.924459,0,-6.16,-1.36993,0.144223,-5.65786,-1.62122,0.468742,0,-6.16,-1.45836,0.481174,-5.55446,-1.70297,0.846651,0,-6.16,-1.73214,0.312512,-5.59474,-2.01548,0.642375,0,-6.16,-1.49775,0.0814995,-5.66375,-1.75859,0.400849,0,-6.16,-1.69175,0.561334,-5.70321,-1.97489,0.90332,0,-6.16,-1.35425,0.416379,-5.58328,-1.58695,0.773535,0,-6.16,-1.72723,0.696154,-5.5964,-2.01602,1.07268,0,
0.633347,-7.59842,-1.94364,0.304744,-7.19568,-2.2371,0.622393,-6.16,-1.23614,0.434787,-5.64713,-1.48639,0.779372,0,-6.16,-1.78727,0.592739,-5.58027,-2.09121,0.952273,0,-6.16,-1.23585,0.265764,-5.63751,-1.4799,0.602724,0,-6.16,-1.6373,0.655258,-5.59704,-1.91999,1.02074,0,-6.16,-1.09543,0.666716,-5.63535,-1.33695,1.03644,0,-6.16,-0.957735,0.347737,-5.66856,-1.19876,0.69368,0,-6.16,-1.2454,0.697737,-5.54612,-1.46741,1.09707,0,-6.16,-1.06124,0.157783,-5.68732,-1.30574,0.486969,0,-6.16,-1.50181,0.38177,-5.60951,-1.77061,0.710467,0,-6.16,-1.40213,0.318815,-5.61195,-1.65407,0.64361,0,-6.16,-1.2221,0.591211,-5.59505,-1.45569,0.960513,0,-6.16,-1.34978,0.524118,-5.5311,-1.57762,0.892021,0,-6.16,-1.04905,0.54817,-5.60303,-1.25447,0.922287,0,-6.16,-1.39137,0.658351,-5.57642,-1.64228,1.03473,0,-6.16,-1.47352,0.199543,-5.65581,-1.74033,0.51187,0,-6.16,-1.75132,0.150312,-5.66333,-2.04135,0.460285,0,-6.16,-1.65294,0.0853239,-5.70624,-1.93527,0.399099,0,-6.16,-1.4877,0.612499,-5.5502,-1.74513,0.985733,0,-6.16,-1.58444,0.555368,-5.58095,-1.858,0.91593,0,-6.16,-1.36993,0.144223,-5.65872,-1.63058,0.463416,0,-6.16,-1.45836,0.481174,-5.55845,-1.71601,0.836295,0,-6.16,-1.73214,0.312512,-5.62642,-2.02724,0.632003,0,-6.16,-1.49775,0.0814995,-5.67998,-1.77108,0.397927,0,-6.16,-1.69175,0.561334,-5.68128,-1.98487,0.902085,0,-6.16,-1.35425,0.416379,-5.58438,-1.59698,0.767678,0,-6.16,-1.72723,0.696154,-5.59495,-2.02819,1.06229,0,
0.666681,-7.59842,-1.94364,0.304744,-7.19275,-2.25168,0.621981,-6.16,-1.23614,0.434787,-5.66803,-1.49944,0.767199,0,-6.16,-1.78727,0.592739,-5.60455,-2.09623,0.937536,0,-6.16,-1.23585,0.265764,-5.65111,-1.48943,0.593901,0,-6.16,-1.6373,0.655258,-5.62296,-1.92811,1.00538,0,-6.16,-1.09543,0.666716,-5.63121,-1.3418,1.02914,0,-6.16,-0.957735,0.347737,-5.67175,-1.20401,0.686002,0,-6.16,-1.2454,0.697737,-5.56617,-1.48108,1.07932,0,-6.16,-1.06124,0.157783,-5.70945,-1.32174,0.479526,0,-6.16,-1.50181,0.38177,-5.64046,-1.78071,0.70049,0,-6.16,-1.40213,0.318815,-5.65127,-1.67039,0.633127,0,-6.16,-1.2221,0.591211,-5.62199,-1.47312,0.943201,0,-6.16,-1.34978,0.524118,-5.533,-1.58118,0.885766,0,-6.16,-1.04905,0.54817,-5.62488,-1.26844,0.908922,0,-6.16,-1.39137,0.658351,-5.58757,-1.64986,1.02174,0,-6.16,-1.47352,0.199543,-5.68343,-1.75066,0.50522,0,-6.16,-1.75132,0.150312,-5.69379,-2.04751,0.454722,0,-6.16,-1.65294,0.0853239,-5.74296,-1.94501,0.395987,0,-6.16,-1.4877,0.612499,-5.5855,-1.75809,0.96594,0,-6.16,-1.58444,0.555368,-5.61177,-1.86816,0.899186,0,-6.16,-1.36993,0.144223,-5.69423,-1.64655,0.455706,0,-6.16,-1.45836,0.481174,-5.58243,-1.72498,0.820583,0,-6.16,-1.73214,0.312512,-5.66071,-2.03375,0.623165,0,-6.16,-1.49775,0.0814995,-5.72143,-1.78569,0.392906,0,-6.16,-1.69175,0.561334,-5.68616,-1.98935,0.891728,0,-6.16,-1.35425,0.416379,-5.62584,-1.61421,0.752649,0,-6.16,-1.72723,0.696154,-5.60564,-2.0323,1.04954,0,
0.700015,-7.59471,-1.96955,0.304765,-7.1901,-2.26372,0.621632,-6.16,-1.23614,0.434787,-5.6664,-1.49392,0.764919,0,-6.16,-1.78727,0.592739,-5.60358,-2.09215,0.932896,0,-6.16,-1.23585,0.265764,-5.65384,-1.48765,0.589855,0,-6.16,-1.6373,0.655258,-5.61416,-1.92299,1.00396,0,-6.16,-1.09543,0.666716,-5.60531,-1.32136,1.02977,0,-6.16,-0.957735,0.347737,-5.68794,-1.21163,0.679959,0,-6.16,-1.2454,0.697737,-5.52389,-1.45683,1.08779,0,-6.16,-1.06124,0.157783,-5.72473,-1.32881,0.476335,0,-6.16,-1.50181,0.38177,-5.66256,-1.78365,0.696525,0,-6.16,-1.40213,0.318815,-5.65735,-1.67037,0.632116,0,-6.16,-1.2221,0.591211,-5.6029,-1.46025,0.941891,0,-6.16,-1.34978,0.524118,-5.56414,-1.5897,0.876763,0,-6.16,-1.04905,0.54817,-5.64672,-1.27788,0.900875,0,-6.16,-1.39137,0.658351,-5.57764,-1.6414,1.01738,0,-6.16,-1.47352,0.199543,-5.70479,-1.7552,0.502066,0,-6.16,-1.75132,0.150312,-5.6998,-2.04556,0.451591,0,-6.16,-1.65294,0.0853239,-5.72856,-1.94102,0.392864,0,-6.16,-1.4877,0.612499,-5.56663,-1.75136,0.965249,0,-6.16,-1.58444,0.555368,-5.63726,-1.86763,0.891142,0,-6.16,-1.36993,0.144223,-5.70849,-1.64966,0.454055,0,-6.16,-1.45836,0.481174,-5.56873,-1.7164,0.818216,0,-6.16,-1.73214,0.312512,-5.61946,-2.02354,0.61825,0,-6.16,-1.49775,0.0814995,-5.71679,-1.7815,0.389483,0,-6.16,-1.69175,0.561334,-5.69924,-1.98833,0.885273,0,-6.16,-1.35425,0.416379,-5.6141,-1.60628,0.750782,0,-6.16,-1.72723,0.696154,-5.58789,-2.02624,1.05002,0,
0.733349,-7.59077,-1.99476,0.304816,-7.18687,-2.27849,0.621206,-6.16,-1.23614,0.434787,-5.66411,-1.49389,0.76557,0,-6.16,-1.78727,0.592739,-5.59306,-2.09269,0.936573,0,-6.16,-1.23585,0.265764,-5.64824,-1.48676,0.592687,0,-6.16,-1.6373,0.655258,-5.59805,-1.92174,1.00888,0,-6.16,-1.09543,0.666716,-5.60357,-1.32274,1.02832,0,-6.16,-0.957735,0.347737,-5.64332,-1.18314,0.680631,0,-6.16,-1.2454,0.697737,-5.51942,-1.456,1.09022,0,-6.16,-1.06124,0.157783,-5.70975,-1.32232,0.47659,0,-6.16,-1.50181,0.38177,-5.62297,-1.76953,0.702499,0,-6.16,-1.40213,0.318815,-5.64812,-1.66799,0.634488,0,-6.16,-1.2221,0.591211,-5.60163,-1.46091,0.943297,0,-6.16,-1.34978,0.524118,-5.55625,-1.58637,0.879248,0,-6.16,-1.04905,0.54817,-5.64173,-1.27754,0.902076,0,-6.16,-1.39137,0.658351,-5.56467,-1.6386,1.02008,0,-6.16,-1.47352,0.199543,-5.6751,-1.7465,0.500228,0,-6.16,-1.75132,0.150312,-5.6873,-2.04556,0.451637,0,-6.16,-1.65294,0.0853239,-5.71296,-1.9397,0.392614,0,-6.16,-1.4877,0.612499,-5.55036,-1.7467,0.969282,0,-6.16,-1.58444,0.555368,-5.6235,-1.86555,0.892215,0,-6.16,-1.36993,0.144223,-5.68401,-1.64334,0.453402,0,-6.16,-1.45836,0.481174,-5.55505,-1.71172,0.822328,0,-6.16,-1.73214,0.312512,-5.60711,-2.02276,0.620499,0,-6.16,-1.49775,0.0814995,-5.70425,-1.78052,0.392702,0,-6.16,-1.69175,0.561334,-5.65833,-1.98051,0.894456,0,-6.16,-1.35425,0.416379,-5.60883,-1.60527,0.751172,0,-6.16,-1.72723,0.696154,-5.5711,-2.02538,1.05498,0,
