time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.33334,7.54265,-0.362025,0.169285,8.46218,-0.125729,0.102002,6.16,0.00304312,0.509321,6.75619,0.329779,0.521351,0,6.16,-0.5335,0.319986,6.90745,-0.314538,0.266236,0,6.16,-0.0306722,0.38338,6.75805,0.292035,0.362833,0,6.16,-0.661347,0.637615,6.89195,-0.465181,0.632752,0,6.16,-0.334703,0.523219,6.86668,-0.088073,0.511028,0,6.16,-0.346822,0.14018,6.82402,-0.0949129,0.0630929,0,6.16,-0.152863,0.431445,6.72977,0.146625,0.429698,0,6.16,-0.184837,0.0896536,6.78363,0.100175,0.00206526,0,6.16,-0.335812,0.34945,6.82033,-0.0878609,0.310633,0,6.16,-0.0237281,0.602697,6.82501,0.277406,0.618072,0,6.16,-0.255792,0.638274,6.88341,-0.00438201,0.641382,0,6.16,-0.0886991,0.538694,6.81134,0.20668,0.546794,0,6.16,-0.295947,0.228276,6.73975,-0.0302176,0.170988,0,6.16,-0.0192975,0.22348,6.73256,0.31147,0.171668,0,6.16,-0.530714,0.504634,6.81348,-0.316228,0.498172,0,6.16,-0.154764,0.198803,6.85677,0.120809,0.134802,0,6.16,-0.178425,0.3294,6.92267,0.0801101,0.277164,0,6.16,-0.0921389,0.116377,6.69261,0.234457,0.03377,0,6.16,-0.481397,0.160404,6.93862,-0.259484,0.0918928,0,6.16,-0.838245,0.34627,6.90852,-0.660843,0.298802,0,6.16,-0.268393,0.448633,6.78818,-0.0019241,0.443615,0,6.16,-0.0849683,0.30067,6.82324,0.207252,0.254892,0,
0.366675,7.54162,-0.351016,0.169075,8.46128,-0.110206,0.102497,6.16,0.00304312,0.509321,6.75723,0.330301,0.517085,0,6.16,-0.5335,0.319986,6.92308,-0.313831,0.263432,0,6.16,-0.0306722,0.38338,6.78695,0.281849,0.355961,0,6.16,-0.661347,0.637615,6.92527,-0.461154,0.619058,0,6.16,-0.334703,0.523219,6.87836,-0.0898293,0.505135,0,6.16,-0.346822,0.14018,6.83178,-0.0966554,0.0614723,0,6.16,-0.152863,0.431445,6.74535,0.143301,0.424743,0,6.16,-0.184837,0.0896536,6.83157,0.0885728,0.00241788,0,6.16,-0.335812,0.34945,6.84156,-0.0903365,0.30438,0,6.16,-0.0237281,0.602697,6.84371,0.270294,0.609252,0,6.16,-0.255792,0.638274,6.92468,-0.0126684,0.623349,0,6.16,-0.0886991,0.538694,6.81434,0.205086,0.542425,0,6.16,-0.295947,0.228276,6.80207,-0.0388566,0.16477,0,6.16,-0.0192975,0.22348,6.74478,0.306236,0.168687,0,6.16,-0.530714,0.504634,6.85187,-0.316364,0.485673,0,6.16,-0.154764,0.198803,6.86454,0.118923,0.130348,0,6.16,-0.178425,0.3294,6.94581,0.0748145,0.272228,0,6.16,-0.0921389,0.116377,6.7104,0.22926,0.0325465,0,6.16,-0.481397,0.160404,6.96824,-0.258785,0.0882776,0,6.16,-0.838245,0.34627,6.93548,-0.654194,0.293567,0,6.16,-0.268393,0.448633,6.8022,-0.00508983,0.438317,0,6.16,-0.0849683,0.30067,6.83736,0.203488,0.251241,0,
0.400009,7.54053,-0.323789,0.1694,8.46153,-0.114974,0.102345,6.16,0.00304312,0.509321,6.80282,0.286789,0.504627,0,6.16,-0.5335,0.319986,6.97625,-0.335885,0.253885,0,6.16,-0.0306722,0.38338,6.84412,0.237762,0.345254,0,6.16,-0.661347,0.637615,6.94782,-0.482772,0.611342,0,6.16,-0.334703,0.523219,6.94399,-0.121601,0.486871,0,6.16,-0.346822,0.14018,6.86222,-0.125125,0.0606203,0,6.16,-0.152863,0.431445,6.79651,0.105331,0.411365,0,6.16,-0.184837,0.0896536,6.88408,0.0533733,0.00413156,0,6.16,-0.335812,0.34945,6.90662,-0.121884,0.296354,0,6.16,-0.0237281,0.602697,6.86303,0.238748,0.599407,0,6.16,-0.255792,0.638274,6.9622,-0.0425867,0.609556,0,6.16,-0.0886991,0.538694,6.85998,0.165633,0.528273,0,6.16,-0.295947,0.228276,6.86902,-0.0710994,0.159715,0,6.16,-0.0192975,0.22348,6.79101,0.264457,0.164201,0,6.16,-0.530714,0.504634,6.89368,-0.339215,0.47357,0,6.16,-0.154764,0.198803,6.90004,0.0849683,0.128285,0,6.16,-0.178425,0.3294,6.99336,0.0403793,0.265038,0,6.16,-0.0921389,0.116377,6.80112,0.17863,0.0304696,0,6.16,-0.481397,0.160404,7.00464,-0.281715,0.0837365,0,6.16,-0.838245,0.34627,6.96651,-0.67108,0.286843,0,6.16,-0.268393,0.448633,6.8906,-0.0434954,0.418186,0,6.16,-0.0849683,0.30067,6.87468,0.167276,0.246399,0,
0.433343,7.54053,-0.323789,0.1694,8.46016,-0.087646,0.103211,6.16,0.00304312,0.509321,6.81406,0.299724,0.500767,0,6.16,-0.5335,0.319986,6.98907,-0.318949,0.253385,0,6.16,-0.0306722,0.38338,6.86723,0.247091,0.341137,0,6.16,-0.661347,0.637615,6.97345,-0.46358,0.601175,0,6.16,-0.334703,0.523219,6.96934,-0.106924,0.477568,0,6.16,-0.346822,0.14018,6.87975,-0.110875,0.0604021,0,6.16,-0.152863,0.431445,6.82566,0.114966,0.405613,0,6.16,-0.184837,0.0896536,6.90738,0.0650635,0.00492011,0,6.16,-0.335812,0.34945,6.92078,-0.106313,0.293414,0,6.16,-0.0237281,0.602697,6.86106,0.255565,0.59946,0,6.16,-0.255792,0.638274,6.96572,-0.0269639,0.607676,0,6.16,-0.0886991,0.538694,6.86065,0.182407,0.528051,0,6.16,-0.295947,0.228276,6.88235,-0.0558804,0.159426,0,6.16,-0.0192975,0.22348,6.81181,0.274162,0.162707,0,6.16,-0.530714,0.504634,6.91993,-0.321909,0.466737,0,6.16,-0.154764,0.198803,6.89628,0.102546,0.127026,0,6.16,-0.178425,0.3294,6.98704,0.0582493,0.265812,0,6.16,-0.0921389,0.116377,6.81845,0.191566,0.0313794,0,6.16,-0.481397,0.160404,7.00355,-0.265893,0.0842465,0,6.16,-0.838245,0.34627,6.98687,-0.64953,0.28372,0,6.16,-0.268393,0.448633,6.92813,-0.0314485,0.409343,0,6.16,-0.0849683,0.30067,6.87797,0.183027,0.244348,0,
0.466677,7.54053,-0.323789,0.1694,8.45948,-0.0721801,0.103699,6.16,0.00304312,0.509321,6.83361,0.292905,0.497689,0,6.16,-0.5335,0.319986,6.9833,-0.318411,0.256697,0,6.16,-0.0306722,0.38338,6.88173,0.243093,0.340069,0,6.16,-0.661347,0.637615,6.96151,-0.4634,0.608236,0,6.16,-0.334703,0.523219,6.96065,-0.104754,0.483351,0,6.16,-0.346822,0.14018,6.88974,-0.111239,0.0623517,0,6.16,-0.152863,0.431445,6.85375,0.109305,0.401908,0,6.16,-0.184837,0.0896536,6.90986,0.0653634,0.00675867,0,6.16,-0.335812,0.34945,6.93097,-0.106773,0.294401,0,6.16,-0.0237281,0.602697,6.85356,0.258291,0.603035,0,6.16,-0.255792,0.638274,6.94887,-0.0232785,0.615668,0,6.16,-0.0886991,0.538694,6.90262,0.170324,0.517577,0,6.16,-0.295947,0.228276,6.87724,-0.0545523,0.161074,0,6.16,-0.0192975,0.22348,6.82138,0.271575,0.16409,0,6.16,-0.530714,0.504634,6.93535,-0.320361,0.464373,0,6.16,-0.154764,0.198803,6.89781,0.101765,0.128382,0,6.16,-0.178425,0.3294,6.97718,0.0602124,0.268376,0,6.16,-0.0921389,0.116377,6.83955,0.185917,0.0333841,0,6.16,-0.481397,0.160404,6.99546,-0.265957,0.0852343,0,6.16,-0.838245,0.34627,6.99377,-0.646854,0.285324,0,6.16,-0.268393,0.448633,6.93889,-0.0317538,0.408284,0,6.16,-0.0849683,0.30067,6.9191,0.17139,0.240992,0,
0.500011,7.53912,-0.27643,0.170329,8.46016,-0.087646,0.103211,6.16,0.00304312,0.509321,6.8363,0.249949,0.492481,0,6.16,-0.5335,0.319986,6.98151,-0.359997,0.252398,0,6.16,-0.0306722,0.38338,6.89319,0.197545,0.335843,0,6.16,-0.661347,0.637615,6.95484,-0.506911,0.609378,0,6.16,-0.334703,0.523219,6.9567,-0.146354,0.482067,0,6.16,-0.346822,0.14018,6.88741,-0.152271,0.0586979,0,6.16,-0.152863,0.431445,6.84929,0.0692648,0.401142,0,6.16,-0.184837,0.0896536,6.90436,0.0250583,0.00291948,0,6.16,-0.335812,0.34945,6.95525,-0.149942,0.291273,0,6.16,-0.0237281,0.602697,6.83562,0.222017,0.604115,0,6.16,-0.255792,0.638274,6.9333,-0.0631084,0.61819,0,6.16,-0.0886991,0.538694,6.90614,0.128886,0.514157,0,6.16,-0.295947,0.228276,6.86211,-0.0944928,0.159263,0,6.16,-0.0192975,0.22348,6.83295,0.225573,0.15886,0,6.16,-0.530714,0.504634,6.94368,-0.361198,0.460669,0,6.16,-0.154764,0.198803,6.89469,0.0609142,0.124495,0,6.16,-0.178425,0.3294,6.98183,0.0175971,0.26375,0,6.16,-0.0921389,0.116377,6.85041,0.141412,0.0308618,0,6.16,-0.481397,0.160404,6.99384,-0.30733,0.0812111,0,6.16,-0.838245,0.34627,7.00598,-0.686076,0.282824,0,6.16,-0.268393,0.448633,6.92947,-0.0714204,0.408556,0,6.16,-0.0849683,0.30067,6.93537,0.126707,0.236603,0,
0.533345,7.53912,-0.27643,0.170329,8.45793,-0.0409026,0.104689,6.16,0.00304312,0.509321,7.00558,0.253543,0.453052,0,6.16,-0.5335,0.319986,7.07858,-0.301291,0.24107,0,6.16,-0.0306722,0.38338,7.07883,0.206749,0.30809,0,6.16,-0.661347,0.637615,7.06104,-0.434915,0.573258,0,6.16,-0.334703,0.523219,7.08584,-0.101064,0.45014,0,6.16,-0.346822,0.14018,6.99081,-0.106208,0.0612796,0,6.16,-0.152863,0.431445,7.02303,0.092749,0.369655,0,6.16,-0.184837,0.0896536,7.07587,0.0544494,0.0138724,0,6.16,-0.335812,0.34945,7.06953,-0.103079,0.274196,0,6.16,-0.0237281,0.602697,6.99524,0.232284,0.552908,0,6.16,-0.255792,0.638274,7.06846,-0.0256068,0.571869,0,6.16,-0.0886991,0.538694,7.06507,0.147198,0.474205,0,6.16,-0.295947,0.228276,7.00095,-0.053931,0.155247,0,6.16,-0.0192975,0.22348,6.99375,0.236401,0.152552,0,6.16,-0.530714,0.504634,7.04236,-0.301935,0.435726,0,6.16,-0.154764,0.198803,7.01616,0.0900839,0.122548,0,6.16,-0.178425,0.3294,7.10926,0.0488395,0.249602,0,6.16,-0.0921389,0.116377,7.02329,0.156388,0.0398642,0,6.16,-0.481397,0.160404,7.08661,-0.25138,0.0819965,0,6.16,-0.838245,0.34627,7.08371,-0.611063,0.273455,0,6.16,-0.268393,0.448633,7.05508,-0.0296025,0.382493,0,6.16,-0.0849683,0.30067,7.07435,0.147803,0.223183,0,
0.566679,7.53827,-0.24877,0.170693,8.45733,-0.0254216,0.105176,6.16,0.00304312,0.509321,7.0388,0.248023,0.444764,0,6.16,-0.5335,0.319986,7.07843,-0.298899,0.243752,0,6.16,-0.0306722,0.38338,7.09968,0.203762,0.30454,0,6.16,-0.661347,0.637615,7.06375,-0.434969,0.570525,0,6.16,-0.334703,0.523219,7.08661,-0.0975029,0.448731,0,6.16,-0.346822,0.14018,6.99803,-0.105811,0.0614983,0,6.16,-0.152863,0.431445,7.04061,0.0918687,0.364885,0,6.16,-0.184837,0.0896536,7.09213,0.0506604,0.0138742,0,6.16,-0.335812,0.34945,7.07117,-0.0989985,0.273115,0,6.16,-0.0237281,0.602697,7.01369,0.231095,0.547274,0,6.16,-0.255792,0.638274,7.07423,-0.0236108,0.569938,0,6.16,-0.0886991,0.538694,7.08793,0.143949,0.466644,0,6.16,-0.295947,0.228276,7.01368,-0.0551758,0.153203,0,6.16,-0.0192975,0.22348,7.02308,0.231705,0.151108,0,6.16,-0.530714,0.504634,7.04311,-0.298996,0.43586,0,6.16,-0.154764,0.198803,7.03959,0.0869824,0.121803,0,6.16,-0.178425,0.3294,7.12535,0.0493766,0.24839,0,6.16,-0.0921389,0.116377,7.05048,0.152998,0.0401056,0,6.16,-0.481397,0.160404,7.08625,-0.250278,0.0820605,0,6.16,-0.838245,0.34627,7.08686,-0.607689,0.272029,0,6.16,-0.268393,0.448633,7.06256,-0.02954,0.379995,0,6.16,-0.0849683,0.30067,7.1032,0.144709,0.220247,0,
0.600013,7.53827,-0.24877,0.170693,8.45692,-0.013196,0.105558,6.16,0.00304312,0.509321,7.05381,0.244415,0.441858,0,6.16,-0.5335,0.319986,7.07844,-0.301603,0.241431,0,6.16,-0.0306722,0.38338,7.11304,0.19993,0.30348,0,6.16,-0.661347,0.637615,7.06703,-0.43588,0.571089,0,6.16,-0.334703,0.523219,7.08642,-0.101288,0.447306,0,6.16,-0.346822,0.14018,7.00072,-0.108842,0.0630536,0,6.16,-0.152863,0.431445,7.04855,0.0895113,0.362024,0,6.16,-0.184837,0.0896536,7.10238,0.0470278,0.0159199,0,6.16,-0.335812,0.34945,7.06736,-0.0989017,0.273573,0,6.16,-0.0237281,0.602697,7.02248,0.226341,0.545285,0,6.16,-0.255792,0.638274,7.07527,-0.0266343,0.569904,0,6.16,-0.0886991,0.538694,7.09847,0.141484,0.461746,0,6.16,-0.295947,0.228276,7.01725,-0.0587154,0.150712,0,6.16,-0.0192975,0.22348,7.03752,0.226621,0.151582,0,6.16,-0.530714,0.504634,7.04392,-0.301016,0.436135,0,6.16,-0.154764,0.198803,7.0465,0.0828055,0.122945,0,6.16,-0.178425,0.3294,7.1293,0.0465112,0.248839,0,6.16,-0.0921389,0.116377,7.06428,0.148765,0.0406724,0,6.16,-0.481397,0.160404,7.08486,-0.251964,0.0803201,0,6.16,-0.838245,0.34627,7.09009,-0.607223,0.270558,0,6.16,-0.268393,0.448633,7.06875,-0.0351474,0.380646,0,6.16,-0.0849683,0.30067,7.11175,0.143443,0.219987,0,
0.633347,7.53744,-0.222265,0.171057,8.45594,0.0136981,0.106402,6.16,0.00304312,0.509321,7.0565,0.258952,0.438685,0,6.16,-0.5335,0.319986,7.0762,-0.286826,0.241629,0,6.16,-0.0306722,0.38338,7.1163,0.215721,0.302029,0,6.16,-0.661347,0.637615,7.06439,-0.421683,0.570603,0,6.16,-0.334703,0.523219,7.0846,-0.0845238,0.448878,0,6.16,-0.346822,0.14018,7.00455,-0.0938665,0.0610329,0,6.16,-0.152863,0.431445,7.05126,0.103335,0.362304,0,6.16,-0.184837,0.0896536,7.10441,0.0652036,0.0142466,0,6.16,-0.335812,0.34945,7.06855,-0.0848146,0.272786,0,6.16,-0.0237281,0.602697,7.02269,0.242939,0.544131,0,6.16,-0.255792,0.638274,7.07454,-0.0118206,0.56924,0,6.16,-0.0886991,0.538694,7.10074,0.159483,0.461124,0,6.16,-0.295947,0.228276,7.02526,-0.0431675,0.152887,0,6.16,-0.0192975,0.22348,7.04166,0.242013,0.149918,0,6.16,-0.530714,0.504634,7.04309,-0.280015,0.434977,0,6.16,-0.154764,0.198803,7.05268,0.0994501,0.121382,0,6.16,-0.178425,0.3294,7.13022,0.0617315,0.248692,0,6.16,-0.0921389,0.116377,7.06752,0.16709,0.0385855,0,6.16,-0.481397,0.160404,7.08181,-0.237314,0.079732,0,6.16,-0.838245,0.34627,7.08581,-0.594192,0.271399,0,6.16,-0.268393,0.448633,7.0711,-0.0181251,0.379579,0,6.16,-0.0849683,0.30067,7.1136,0.15808,0.219305,0,
0.666681,7.5366,-0.211835,0.170897,8.45545,0.0291884,0.106886,6.16,0.00304312,0.509321,7.06104,0.261166,0.438667,0,6.16,-0.5335,0.319986,7.07737,-0.280492,0.245056,0,6.16,-0.0306722,0.38338,7.11935,0.219642,0.300777,0,6.16,-0.661347,0.637615,7.06486,-0.419159,0.56934,0,6.16,-0.334703,0.523219,7.08632,-0.0800789,0.449232,0,6.16,-0.346822,0.14018,7.008,-0.0889519,0.0628625,0,6.16,-0.152863,0.431445,7.05422,0.104615,0.36275,0,6.16,-0.184837,0.0896536,7.10561,0.064225,0.0142998,0,6.16,-0.335812,0.34945,7.07008,-0.0790046,0.271497,0,6.16,-0.0237281,0.602697,7.02348,0.245069,0.542847,0,6.16,-0.255792,0.638274,7.07499,-0.00634467,0.57002,0,6.16,-0.0886991,0.538694,7.10246,0.163161,0.46172,0,6.16,-0.295947,0.228276,7.03466,-0.0432453,0.15255,0,6.16,-0.0192975,0.22348,7.04519,0.245965,0.150451,0,6.16,-0.530714,0.504634,7.04459,-0.276081,0.434175,0,6.16,-0.154764,0.198803,7.05567,0.104739,0.123028,0,6.16,-0.178425,0.3294,7.13301,0.063323,0.247206,0,6.16,-0.0921389,0.116377,7.06869,0.168928,0.039704,0,6.16,-0.481397,0.160404,7.08239,-0.229115,0.082293,0,6.16,-0.838245,0.34627,7.08914,-0.594524,0.270845,0,6.16,-0.268393,0.448633,7.07508,-0.0165447,0.380324,0,6.16,-0.0849683,0.30067,7.11713,0.16153,0.220074,0,
0.700015,7.53538,-0.184995,0.171272,8.45559,0.0242335,0.106731,6.16,0.00304312,0.509321,7.06894,0.239732,0.437606,0,6.16,-0.5335,0.319986,7.07544,-0.300919,0.245764,0,6.16,-0.0306722,0.38338,7.11833,0.202296,0.301807,0,6.16,-0.661347,0.637615,7.06677,-0.439734,0.568637,0,6.16,-0.334703,0.523219,7.08716,-0.100812,0.451158,0,6.16,-0.346822,0.14018,7.011,-0.110916,0.0617091,0,6.16,-0.152863,0.431445,7.06486,0.0817403,0.35969,0,6.16,-0.184837,0.0896536,7.11563,0.0453964,0.0143953,0,6.16,-0.335812,0.34945,7.07277,-0.0974806,0.271678,0,6.16,-0.0237281,0.602697,7.02717,0.222821,0.543069,0,6.16,-0.255792,0.638274,7.07794,-0.0281641,0.570135,0,6.16,-0.0886991,0.538694,7.10375,0.142917,0.461253,0,6.16,-0.295947,0.228276,7.03776,-0.0635135,0.152354,0,6.16,-0.0192975,0.22348,7.05137,0.22393,0.150118,0,6.16,-0.530714,0.504634,7.04712,-0.296481,0.43292,0,6.16,-0.154764,0.198803,7.0592,0.0856248,0.122046,0,6.16,-0.178425,0.3294,7.13854,0.0426326,0.246971,0,6.16,-0.0921389,0.116377,7.07719,0.148009,0.040981,0,6.16,-0.481397,0.160404,7.08526,-0.249881,0.0811514,0,6.16,-0.838245,0.34627,7.09051,-0.612545,0.270362,0,6.16,-0.268393,0.448633,7.08107,-0.0359538,0.379629,0,6.16,-0.0849683,0.30067,7.12158,0.141471,0.220057,0,
0.733349,7.53538,-0.184995,0.171272,8.45424,0.0511297,0.107583,6.16,0.00304312,0.509321,7.05033,0.253993,0.441387,0,6.16,-0.5335,0.319986,7.06973,-0.290499,0.247162,0,6.16,-0.0306722,0.38338,7.1122,0.214258,0.302967,0,6.16,-0.661347,0.637615,7.06147,-0.429747,0.572164,0,6.16,-0.334703,0.523219,7.06675,-0.0911222,0.457027,0,6.16,-0.346822,0.14018,7.00534,-0.102311,0.0618337,0,6.16,-0.152863,0.431445,7.05008,0.0958279,0.363881,0,6.16,-0.184837,0.0896536,7.10919,0.056696,0.0143468,0,6.16,-0.335812,0.34945,7.06712,-0.0862265,0.272151,0,6.16,-0.0237281,0.602697,7.02221,0.236175,0.544254,0,6.16,-0.255792,0.638274,7.07291,-0.0147495,0.572403,0,6.16,-0.0886991,0.538694,7.09857,0.155139,0.462287,0,6.16,-0.295947,0.228276,7.02428,-0.0531781,0.153477,0,6.16,-0.0192975,0.22348,7.02932,0.238501,0.151656,0,6.16,-0.530714,0.504634,7.04261,-0.287765,0.437297,0,6.16,-0.154764,0.198803,7.05331,0.0985962,0.122399,0,6.16,-0.178425,0.3294,7.12337,0.0558471,0.248928,0,6.16,-0.0921389,0.116377,7.0711,0.160692,0.0411093,0,6.16,-0.481397,0.160404,7.07975,-0.240761,0.08146,0,6.16,-0.838245,0.34627,7.08299,-0.60585,0.273587,0,6.16,-0.268393,0.448633,7.06549,-0.0230456,0.383525,0,6.16,-0.0849683,0.30067,7.09932,0.156331,0.2223,0,
0.766683,7.53538,-0.184995,0.171272,8.45346,0.0663593,0.108066,6.16,0.00304312,0.509321,7.03893,0.254573,0.446935,0,6.16,-0.5335,0.319986,7.06803,-0.294889,0.246982,0,6.16,-0.0306722,0.38338,7.09963,0.214562,0.305984,0,6.16,-0.661347,0.637615,7.06362,-0.431663,0.572956,0,6.16,-0.334703,0.523219,7.05963,-0.0935379,0.461338,0,6.16,-0.346822,0.14018,6.9972,-0.104389,0.0636408,0,6.16,-0.152863,0.431445,7.02711,0.096478,0.368524,0,6.16,-0.184837,0.0896536,7.07902,0.0559532,0.0137037,0,6.16,-0.335812,0.34945,7.05949,-0.0891558,0.275028,0,6.16,-0.0237281,0.602697,7.00875,0.23875,0.55033,0,6.16,-0.255792,0.638274,7.06429,-0.0188434,0.577521,0,6.16,-0.0886991,0.538694,7.06062,0.154877,0.474182,0,6.16,-0.295947,0.228276,7.01497,-0.0538408,0.154198,0,6.16,-0.0192975,0.22348,7.0171,0.238445,0.153526,0,6.16,-0.530714,0.504634,7.04077,-0.290402,0.439761,0,6.16,-0.154764,0.198803,7.04102,0.097827,0.124523,0,6.16,-0.178425,0.3294,7.11252,0.0552175,0.252487,0,6.16,-0.0921389,0.116377,7.03461,0.16214,0.0413365,0,6.16,-0.481397,0.160404,7.07598,-0.242061,0.0826382,0,6.16,-0.838245,0.34627,7.0907,-0.602167,0.273923,0,6.16,-0.268393,0.448633,7.0564,-0.0247025,0.387341,0,6.16,-0.0849683,0.30067,7.08751,0.156611,0.224758,0,
0.800017,7.53397,-0.1382,0.172247,8.45424,0.0511297,0.107583,6.16,0.00304312,0.509321,7.04096,0.223487,0.445176,0,6.16,-0.5335,0.319986,7.0647,-0.325352,0.24769,0,6.16,-0.0306722,0.38338,7.10271,0.186214,0.305493,0,6.16,-0.661347,0.637615,7.05936,-0.4606,0.576022,0,6.16,-0.334703,0.523219,7.0578,-0.124784,0.458607,0,6.16,-0.346822,0.14018,6.99556,-0.1357,0.0630939,0,6.16,-0.152863,0.431445,7.02861,0.0662411,0.370425,0,6.16,-0.184837,0.0896536,7.07958,0.025579,0.0126697,0,6.16,-0.335812,0.34945,7.05804,-0.119187,0.274554,0,6.16,-0.0237281,0.602697,7.01026,0.208443,0.547762,0,6.16,-0.255792,0.638274,7.0638,-0.0473028,0.576916,0,6.16,-0.0886991,0.538694,7.06445,0.126731,0.472654,0,6.16,-0.295947,0.228276,7.01385,-0.0850055,0.150263,0,6.16,-0.0192975,0.22348,7.01935,0.208556,0.153073,0,6.16,-0.530714,0.504634,7.03739,-0.321527,0.4396,0,6.16,-0.154764,0.198803,7.04199,0.0674888,0.123567,0,6.16,-0.178425,0.3294,7.11258,0.0281581,0.250995,0,6.16,-0.0921389,0.116377,7.03762,0.132244,0.0399458,0,6.16,-0.481397,0.160404,7.07309,-0.274862,0.0822902,0,6.16,-0.838245,0.34627,7.08303,-0.635968,0.274056,0,6.16,-0.268393,0.448633,7.05584,-0.0552244,0.386795,0,6.16,-0.0849683,0.30067,7.0888,0.125793,0.224304,0,
0.833351,7.53397,-0.1382,0.172247,8.45207,0.0975691,0.109051,6.16,0.00304312,0.509321,7.03957,0.255206,0.446176,0,6.16,-0.5335,0.319986,7.06004,-0.293064,0.248795,0,6.16,-0.0306722,0.38338,7.10017,0.218512,0.306244,0,6.16,-0.661347,0.637615,7.05426,-0.42949,0.577854,0,6.16,-0.334703,0.523219,7.05483,-0.0928425,0.460047,0,6.16,-0.346822,0.14018,6.99213,-0.101916,0.0638238,0,6.16,-0.152863,0.431445,7.02613,0.0961091,0.370003,0,6.16,-0.184837,0.0896536,7.06177,0.0577679,0.012571,0,6.16,-0.335812,0.34945,7.05509,-0.0872152,0.276246,0,6.16,-0.0237281,0.602697,7.00881,0.240179,0.548781,0,6.16,-0.255792,0.638274,7.06176,-0.0176176,0.579285,0,6.16,-0.0886991,0.538694,7.0614,0.159495,0.4741,0,6.16,-0.295947,0.228276,7.01092,-0.0529591,0.151844,0,6.16,-0.0192975,0.22348,7.01734,0.240863,0.153594,0,6.16,-0.530714,0.504634,7.03384,-0.291618,0.441334,0,6.16,-0.154764,0.198803,7.03982,0.0996754,0.125099,0,6.16,-0.178425,0.3294,7.11002,0.0612203,0.252634,0,6.16,-0.0921389,0.116377,7.03513,0.164487,0.0414197,0,6.16,-0.481397,0.160404,7.06945,-0.242715,0.083287,0,6.16,-0.838245,0.34627,7.07846,-0.603258,0.275576,0,6.16,-0.268393,0.448633,7.05305,-0.0231338,0.387556,0,6.16,-0.0849683,0.30067,7.08706,0.157494,0.225331,0,
