time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,
0,7.47979,-2.17643,0.154807,8.58182,-1.83266,0.0723447,6.16,-1.31104,0.540984,6.07066,-0.18609,0.80712,0,6.16,-1.58705,0.0368758,5.92937,-0.648157,-0.164668,0,6.16,-1.39257,0.631614,6.0593,-0.334458,0.983663,0,6.16,-1.53171,0.405664,5.86633,-0.506141,0.588486,0,6.0057,-1.86,0.621941,5.777,-1.23057,0.961184,0,6.16,-1.43272,0.188249,5.86714,-0.302914,0.141131,0,6.16,-1.70252,0.492162,5.84209,-0.848884,0.772653,0,6.16,-1.76139,0.629965,5.89453,-0.987569,1.03983,0,6.16,-1.15015,0.381145,6.15164,0.0570769,0.489109,0,6.16,-1.82344,0.413949,5.73116,-1.07022,0.632072,0,6.16,-1.29998,0.398881,6.01456,-0.127784,0.547118,0,6.16,-1.7256,0.305231,5.80373,-0.883689,0.388977,0,6.16,-0.953038,0.63919,6.34714,0.238799,0.892504,0,6.16,-1.2971,0.272719,6.06195,-0.153768,0.297471,0,6.16,-1.65039,0.611591,5.96069,-0.787927,0.979525,0,6.16,-1.014,0.298647,6.21605,0.251037,0.330181,0,6.16,-1.44343,0.333863,5.96553,-0.379586,0.427296,0,6.16,-1.84784,0.113188,5.62139,-1.09559,-0.0210125,0,6.16,-1.17713,0.590753,6.26493,-0.0783964,0.837646,0,6.16,-1.16138,0.25197,6.19807,0.000683546,0.247836,0,6.16,-1.73716,0.173768,5.75355,-0.891311,0.112976,0,6.16,-1.58293,0.50596,5.95962,-0.65348,0.770025,0,6.16,-1.52736,0.647436,5.96148,-0.543985,1.05042,0,6.16,-1.2568,0.673308,6.17355,-0.154581,1.01847,0,6.16,-1.15251,0.121566,6.10523,0.0887232,0.00996616,0,6.16,-1.75615,0.0598734,5.77058,-0.937433,-0.129871,0,6.13609,-1.86,0.317616,5.63772,-1.13935,0.429063,0,6.16,-1.30371,0.162995,5.98149,-0.113163,0.0884759,0,
0.033334,7.47979,-2.17643,0.154807,8.58402,-1.82272,0.0726282,6.16,-1.31104,0.540984,6.16037,-0.250861,0.780992,0,6.16,-1.58705,0.0368758,6.09867,-0.732801,-0.150667,0,6.16,-1.39257,0.631614,6.13503,-0.382188,0.956884,0,6.16,-1.53171,0.405664,5.97252,-0.563801,0.568805,0,6.0057,-1.86,0.621941,5.91523,-1.26685,0.917156,0,6.16,-1.43272,0.188249,5.97335,-0.369314,0.136991,0,6.16,-1.70252,0.492162,5.97244,-0.902212,0.742211,0,6.16,-1.76139,0.629965,6.02353,-1.03432,0.992763,0,6.16,-1.15015,0.381145,6.2096,0.0111797,0.479651,0,6.16,-1.82344,0.413949,5.88752,-1.11975,0.605176,0,6.16,-1.29998,0.398881,6.08599,-0.17784,0.53243,0,6.16,-1.7256,0.305231,5.94738,-0.939529,0.372451,0,6.16,-0.953038,0.63919,6.38647,0.203476,0.880444,0,6.16,-1.2971,0.272719,6.14494,-0.212716,0.289027,0,6.16,-1.65039,0.611591,6.06556,-0.832921,0.944506,0,6.16,-1.014,0.298647,6.27225,0.199002,0.322146,0,6.16,-1.44343,0.333863,6.09626,-0.461636,0.410538,0,6.16,-1.84784,0.113188,5.79658,-1.14873,-0.0154052,0,6.16,-1.17713,0.590753,6.33758,-0.13556,0.813365,0,6.16,-1.16138,0.25197,6.25857,-0.0455809,0.243767,0,6.16,-1.73716,0.173768,5.89623,-0.945243,0.112556,0,6.16,-1.58293,0.50596,6.072,-0.708306,0.739108,0,6.16,-1.52736,0.647436,6.06607,-0.602005,1.01695,0,6.16,-1.2568,0.673308,6.23746,-0.20048,0.994234,0,6.16,-1.15251,0.121566,6.16165,0.0449445,0.014223,0,6.16,-1.75615,0.0598734,5.91155,-0.988901,-0.120945,0,6.13609,-1.86,0.317616,5.7993,-1.18572,0.411698,0,6.16,-1.30371,0.162995,6.10324,-0.204901,0.0906466,0,
0.0666681,7.48582,-2.15217,0.154828,8.58922,-1.79786,0.0733435,6.16,-1.31104,0.540984,6.31054,-0.385208,0.737582,0,6.16,-1.58705,0.0368758,6.28443,-0.843018,-0.131831,0,6.16,-1.39257,0.631614,6.30474,-0.519405,0.895411,0,6.16,-1.53171,0.405664,6.13882,-0.677469,0.538183,0,6.0057,-1.86,0.621941,6.13649,-1.34297,0.846443,0,6.16,-1.43272,0.188249,6.11829,-0.484424,0.137677,0,6.16,-1.70252,0.492162,6.16424,-1.00044,0.691217,0,6.16,-1.76139,0.629965,6.23278,-1.12889,0.918096,0,6.16,-1.15015,0.381145,6.30168,-0.0980408,0.466011,0,6.16,-1.82344,0.413949,6.10014,-1.20491,0.562423,0,6.16,-1.29998,0.398881,6.21221,-0.298306,0.511882,0,6.16,-1.7256,0.305231,6.1399,-1.03339,0.351706,0,6.16,-0.953038,0.63919,6.46395,0.0901995,0.851861,0,6.16,-1.2971,0.272719,6.25626,-0.320279,0.282808,0,6.16,-1.65039,0.611591,6.24366,-0.933546,0.882886,0,6.16,-1.014,0.298647,6.3509,0.0900434,0.318919,0,6.16,-1.44343,0.333863,6.24152,-0.572103,0.392549,0,6.16,-1.84784,0.113188,6.03474,-1.23717,-0.00680222,0,6.16,-1.17713,0.590753,6.45175,-0.257708,0.774356,0,6.16,-1.16138,0.25197,6.34506,-0.14703,0.241903,0,6.16,-1.73716,0.173768,6.10919,-1.04568,0.111824,0,6.16,-1.58293,0.50596,6.24068,-0.813868,0.695339,0,6.16,-1.52736,0.647436,6.24102,-0.720426,0.950861,0,6.16,-1.2568,0.673308,6.36384,-0.325321,0.943254,0,6.16,-1.15251,0.121566,6.24311,-0.0546505,0.0242369,0,6.16,-1.75615,0.0598734,6.09855,-1.07621,-0.104051,0,6.13609,-1.86,0.317616,6.01947,-1.2664,0.383702,0,6.16,-1.30371,0.162995,6.25284,-0.338307,0.0946268,0,
0.100002,7.48582,-2.15217,0.154828,8.59186,-1.7837,0.0737577,6.16,-1.31104,0.540984,6.41923,-0.462199,0.710857,0,6.16,-1.58705,0.0368758,6.46332,-0.930768,-0.113498,0,6.16,-1.39257,0.631614,6.43663,-0.605669,0.848341,0,6.16,-1.53171,0.405664,6.26294,-0.744948,0.515228,0,6.0057,-1.86,0.621941,6.31034,-1.38699,0.792865,0,6.16,-1.43272,0.188249,6.25704,-0.570994,0.140017,0,6.16,-1.70252,0.492162,6.33459,-1.06927,0.649011,0,6.16,-1.76139,0.629965,6.39802,-1.18759,0.859991,0,6.16,-1.15015,0.381145,6.3989,-0.183367,0.452495,0,6.16,-1.82344,0.413949,6.27718,-1.25922,0.529302,0,6.16,-1.29998,0.398881,6.31767,-0.37712,0.490223,0,6.16,-1.7256,0.305231,6.31753,-1.1018,0.332338,0,6.16,-0.953038,0.63919,6.53525,0.0147945,0.826294,0,6.16,-1.2971,0.272719,6.36136,-0.39901,0.274922,0,6.16,-1.65039,0.611591,6.38435,-0.996892,0.832268,0,6.16,-1.014,0.298647,6.43055,0.0102532,0.312938,0,6.16,-1.44343,0.333863,6.36875,-0.650026,0.378902,0,6.16,-1.84784,0.113188,6.21887,-1.28957,2.96906e-05,0,6.16,-1.17713,0.590753,6.52032,-0.313637,0.754839,0,6.16,-1.16138,0.25197,6.44246,-0.231133,0.24003,0,6.16,-1.73716,0.173768,6.27386,-1.10696,0.111649,0,6.16,-1.58293,0.50596,6.38029,-0.883789,0.65993,0,6.16,-1.52736,0.647436,6.38115,-0.797012,0.898886,0,6.16,-1.2568,0.673308,6.48527,-0.417939,0.901473,0,6.16,-1.15251,0.121566,6.3836,-0.179098,0.0310404,0,6.16,-1.75615,0.0598734,6.27671,-1.14083,-0.0887166,0,6.13609,-1.86,0.317616,6.20518,-1.31742,0.361397,0,6.16,-1.30371,0.162995,6.38873,-0.437234,0.0957033,0,
0.133336,7.49617,-2.10862,0.155094,8.58922,-1.79786,0.0733435,6.16,-1.31104,0.540984,6.52289,-0.498417,0.68465,0,6.16,-1.58705,0.0368758,6.6091,-0.974772,-0.102346,0,6.16,-1.39257,0.631614,6.54944,-0.644031,0.814143,0,6.16,-1.53171,0.405664,6.42572,-0.800316,0.485889,0,6.0057,-1.86,0.621941,6.4455,-1.39628,0.749555,0,6.16,-1.43272,0.188249,6.39051,-0.61602,0.131746,0,6.16,-1.70252,0.492162,6.47727,-1.09882,0.615443,0,6.16,-1.76139,0.629965,6.52446,-1.20744,0.815777,0,6.16,-1.15015,0.381145,6.47814,-0.200761,0.444059,0,6.16,-1.82344,0.413949,6.42568,-1.27816,0.498179,0,6.16,-1.29998,0.398881,6.42945,-0.41647,0.473376,0,6.16,-1.7256,0.305231,6.44973,-1.12437,0.318365,0,6.16,-0.953038,0.63919,6.59929,0.00788641,0.812342,0,6.16,-1.2971,0.272719,6.48245,-0.447467,0.264556,0,6.16,-1.65039,0.611591,6.50117,-1.02084,0.797563,0,6.16,-1.014,0.298647,6.52463,-0.0266092,0.304237,0,6.16,-1.44343,0.333863,6.4935,-0.691984,0.362079,0,6.16,-1.84784,0.113188,6.36257,-1.30329,0.00527067,0,6.16,-1.17713,0.590753,6.59528,-0.333489,0.737719,0,6.16,-1.16138,0.25197,6.5302,-0.258944,0.233637,0,6.16,-1.73716,0.173768,6.41023,-1.12977,0.107078,0,6.16,-1.58293,0.50596,6.49605,-0.911597,0.63125,0,6.16,-1.52736,0.647436,6.49349,-0.826067,0.862402,0,6.16,-1.2568,0.673308,6.61315,-0.477968,0.857825,0,6.16,-1.15251,0.121566,6.46974,-0.200658,0.0282972,0,6.16,-1.75615,0.0598734,6.4266,-1.16712,-0.0792932,0,6.13609,-1.86,0.317616,6.37631,-1.33704,0.343051,0,6.16,-1.30371,0.162995,6.50769,-0.482974,0.0938403,0,
0.16667,7.49617,-2.10862,0.155094,8.59767,-1.75411,0.074617,6.16,-1.31104,0.540984,6.56137,-0.562591,0.667659,0,6.16,-1.58705,0.0368758,6.69945,-1.03938,-0.0907202,0,6.16,-1.39257,0.631614,6.62471,-0.724743,0.781705,0,6.16,-1.53171,0.405664,6.50416,-0.870309,0.471556,0,6.0057,-1.86,0.621941,6.56488,-1.4465,0.711201,0,6.16,-1.43272,0.188249,6.46346,-0.69526,0.13231,0,6.16,-1.70252,0.492162,6.57697,-1.16106,0.58852,0,6.16,-1.76139,0.629965,6.63836,-1.26821,0.773098,0,6.16,-1.15015,0.381145,6.53424,-0.29887,0.429986,0,6.16,-1.82344,0.413949,6.54595,-1.3358,0.475171,0,6.16,-1.29998,0.398881,6.49397,-0.503076,0.462911,0,6.16,-1.7256,0.305231,6.55408,-1.18682,0.306728,0,6.16,-0.953038,0.63919,6.60827,-0.0592829,0.800382,0,6.16,-1.2971,0.272719,6.53118,-0.520517,0.261355,0,6.16,-1.65039,0.611591,6.60066,-1.08935,0.759271,0,6.16,-1.014,0.298647,6.545,-0.100503,0.302192,0,6.16,-1.44343,0.333863,6.54562,-0.754091,0.353265,0,6.16,-1.84784,0.113188,6.48765,-1.36099,0.00911163,0,6.16,-1.17713,0.590753,6.62783,-0.403019,0.721512,0,6.16,-1.16138,0.25197,6.56264,-0.331888,0.229745,0,6.16,-1.73716,0.173768,6.51471,-1.19204,0.106025,0,6.16,-1.58293,0.50596,6.58308,-0.981052,0.605886,0,6.16,-1.52736,0.647436,6.6058,-0.914903,0.817156,0,6.16,-1.2568,0.673308,6.67027,-0.556288,0.828079,0,6.16,-1.15251,0.121566,6.48913,-0.264885,0.0340235,0,6.16,-1.75615,0.0598734,6.51617,-1.22106,-0.0719103,0,6.13609,-1.86,0.317616,6.51872,-1.39633,0.324912,0,6.16,-1.30371,0.162995,6.56139,-0.557544,0.0968168,0,
0.200004,7.50125,-2.08313,0.155084,8.59996,-1.73954,0.075052,6.16,-1.31104,0.540984,6.63103,-0.612481,0.640491,0,6.16,-1.58705,0.0368758,6.78496,-1.07801,-0.0860669,0,6.16,-1.39257,0.631614,6.67488,-0.75536,0.760207,0,6.16,-1.53171,0.405664,6.57951,-0.909176,0.454168,0,6.0057,-1.86,0.621941,6.64214,-1.46314,0.684618,0,6.16,-1.43272,0.188249,6.53863,-0.739841,0.126906,0,6.16,-1.70252,0.492162,6.65256,-1.18884,0.567101,0,6.16,-1.76139,0.629965,6.71384,-1.29205,0.744231,0,6.16,-1.15015,0.381145,6.5912,-0.34577,0.414668,0,6.16,-1.82344,0.413949,6.62481,-1.35691,0.458366,0,6.16,-1.29998,0.398881,6.55858,-0.549143,0.446574,0,6.16,-1.7256,0.305231,6.63631,-1.21545,0.294824,0,6.16,-0.953038,0.63919,6.62996,-0.0813558,0.789485,0,6.16,-1.2971,0.272719,6.58567,-0.559412,0.253684,0,6.16,-1.65039,0.611591,6.67264,-1.11875,0.731092,0,6.16,-1.014,0.298647,6.57827,-0.131789,0.29188,0,6.16,-1.44343,0.333863,6.59449,-0.782572,0.343963,0,6.16,-1.84784,0.113188,6.58231,-1.38486,0.0116499,0,6.16,-1.17713,0.590753,6.6679,-0.436263,0.705444,0,6.16,-1.16138,0.25197,6.62277,-0.382439,0.221058,0,6.16,-1.73716,0.173768,6.58929,-1.21717,0.103068,0,6.16,-1.58293,0.50596,6.64901,-1.0116,0.585137,0,6.16,-1.52736,0.647436,6.68407,-0.95427,0.785057,0,6.16,-1.2568,0.673308,6.7173,-0.590882,0.805295,0,6.16,-1.15251,0.121566,6.54354,-0.312196,0.0313037,0,6.16,-1.75615,0.0598734,6.6002,-1.24885,-0.0687194,0,6.13609,-1.86,0.317616,6.60641,-1.41656,0.313494,0,6.16,-1.30371,0.162995,6.61833,-0.596663,0.0901364,0,
0.233338,7.50125,-2.08313,0.155084,8.60189,-1.72808,0.0753918,6.16,-1.31104,0.540984,6.69158,-0.650894,0.626186,0,6.16,-1.58705,0.0368758,6.85197,-1.10579,-0.0769668,0,6.16,-1.39257,0.631614,6.74568,-0.79709,0.739455,0,6.16,-1.53171,0.405664,6.65027,-0.942258,0.444077,0,6.0057,-1.86,0.621941,6.72408,-1.47971,0.661294,0,6.16,-1.43272,0.188249,6.61126,-0.779589,0.128923,0,6.16,-1.70252,0.492162,6.71533,-1.20978,0.552436,0,6.16,-1.76139,0.629965,6.79214,-1.31537,0.719537,0,6.16,-1.15015,0.381145,6.64181,-0.382784,0.413372,0,6.16,-1.82344,0.413949,6.71644,-1.3803,0.441944,0,6.16,-1.29998,0.398881,6.62547,-0.592093,0.440134,0,6.16,-1.7256,0.305231,6.71043,-1.23915,0.288883,0,6.16,-0.953038,0.63919,6.66477,-0.112739,0.781771,0,6.16,-1.2971,0.272719,6.64267,-0.596395,0.252456,0,6.16,-1.65039,0.611591,6.74168,-1.14497,0.711324,0,6.16,-1.014,0.298647,6.61968,-0.167104,0.294767,0,6.16,-1.44343,0.333863,6.66885,-0.823932,0.337875,0,6.16,-1.84784,0.113188,6.66009,-1.4023,0.0149031,0,6.16,-1.17713,0.590753,6.71115,-0.468253,0.693368,0,6.16,-1.16138,0.25197,6.66663,-0.413667,0.222726,0,6.16,-1.73716,0.173768,6.67809,-1.24585,0.103579,0,6.16,-1.58293,0.50596,6.72446,-1.04473,0.568627,0,6.16,-1.52736,0.647436,6.77355,-0.997115,0.755266,0,6.16,-1.2568,0.673308,6.76994,-0.626792,0.78821,0,6.16,-1.15251,0.121566,6.58991,-0.346349,0.0372495,0,6.16,-1.75615,0.0598734,6.65882,-1.26557,-0.0624642,0,6.13609,-1.86,0.317616,6.69916,-1.4369,0.303519,0,6.16,-1.30371,0.162995,6.67588,-0.633821,0.0940985,0,
0.266672,7.50585,-2.05814,0.155039,8.60395,-1.71354,0.0758303,6.16,-1.31104,0.540984,6.74487,-0.687469,0.610323,0,6.16,-1.58705,0.0368758,6.9229,-1.13695,-0.0721131,0,6.16,-1.39257,0.631614,6.81153,-0.837095,0.716656,0,6.16,-1.53171,0.405664,6.71931,-0.976841,0.429641,0,6.0057,-1.86,0.621941,6.79818,-1.49513,0.637037,0,6.16,-1.43272,0.188249,6.67578,-0.81697,0.126976,0,6.16,-1.70252,0.492162,6.78247,-1.23422,0.534166,0,6.16,-1.76139,0.629965,6.86499,-1.3379,0.691719,0,6.16,-1.15015,0.381145,6.6977,-0.430207,0.403524,0,6.16,-1.82344,0.413949,6.7928,-1.39977,0.426546,0,6.16,-1.29998,0.398881,6.68125,-0.631204,0.427088,0,6.16,-1.7256,0.305231,6.78089,-1.26297,0.280707,0,6.16,-0.953038,0.63919,6.70173,-0.152227,0.767509,0,6.16,-1.2971,0.272719,6.70069,-0.637401,0.246462,0,6.16,-1.65039,0.611591,6.80394,-1.17017,0.68864,0,6.16,-1.014,0.298647,6.66229,-0.209283,0.289664,0,6.16,-1.44343,0.333863,6.72848,-0.85768,0.328047,0,6.16,-1.84784,0.113188,6.73954,-1.42162,0.0164022,0,6.16,-1.17713,0.590753,6.75234,-0.502106,0.680056,0,6.16,-1.16138,0.25197,6.7241,-0.461172,0.222325,0,6.16,-1.73716,0.173768,6.75465,-1.27068,0.101636,0,6.16,-1.58293,0.50596,6.78769,-1.07327,0.552069,0,6.16,-1.52736,0.647436,6.84001,-1.0295,0.729294,0,6.16,-1.2568,0.673308,6.8175,-0.661931,0.768341,0,6.16,-1.15251,0.121566,6.63705,-0.386415,0.0351565,0,6.16,-1.75615,0.0598734,6.73971,-1.29195,-0.0567688,0,6.13609,-1.86,0.317616,6.76525,-1.45126,0.293954,0,6.16,-1.30371,0.162995,6.72584,-0.668185,0.0934492,0,
0.300007,7.50712,-2.04859,0.154692,8.60565,-1.70263,0.0761567,6.16,-1.31104,0.540984,6.79346,-0.716891,0.596,0,6.16,-1.58705,0.0368758,6.983,-1.16064,-0.0663792,0,6.16,-1.39257,0.631614,6.86569,-0.866389,0.698339,0,6.16,-1.53171,0.405664,6.77598,-1.00154,0.420166,0,6.0057,-1.86,0.621941,6.86133,-1.50602,0.618043,0,6.16,-1.43272,0.188249,6.73642,-0.848409,0.12617,0,6.16,-1.70252,0.492162,6.83833,-1.25159,0.519247,0,6.16,-1.76139,0.629965,6.91458,-1.35057,0.671898,0,6.16,-1.15015,0.381145,6.73986,-0.459411,0.397923,0,6.16,-1.82344,0.413949,6.85115,-1.4124,0.414184,0,6.16,-1.29998,0.398881,6.74017,-0.667737,0.41951,0,6.16,-1.7256,0.305231,6.8433,-1.28148,0.272854,0,6.16,-0.953038,0.63919,6.7365,-0.181125,0.757554,0,6.16,-1.2971,0.272719,6.74882,-0.666364,0.244329,0,6.16,-1.65039,0.611591,6.86817,-1.19344,0.668131,0,6.16,-1.014,0.298647,6.70477,-0.243986,0.286595,0,6.16,-1.44343,0.333863,6.79192,-0.890444,0.321163,0,6.16,-1.84784,0.113188,6.81223,-1.43666,0.0194022,0,6.16,-1.17713,0.590753,6.79875,-0.535733,0.664715,0,6.16,-1.16138,0.25197,6.76607,-0.490438,0.217342,0,6.16,-1.73716,0.173768,6.8201,-1.28949,0.101378,0,6.16,-1.58293,0.50596,6.84144,-1.09492,0.537551,0,6.16,-1.52736,0.647436,6.89633,-1.05439,0.709279,0,6.16,-1.2568,0.673308,6.86614,-0.693474,0.751481,0,6.16,-1.15251,0.121566,6.69033,-0.425858,0.0392929,0,6.16,-1.75615,0.0598734,6.80643,-1.31016,-0.0512193,0,6.13609,-1.86,0.317616,6.83438,-1.46485,0.284514,0,6.16,-1.30371,0.162995,6.77994,-0.70164,0.0927804,0,
