time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,
0,2.34954,3.36339,0.261775,2.41836,3.26632,0.383859,2.46463,1.86,0.574093,2.62481,0.569294,0.944146,0,2.44149,1.86,0.451678,2.58415,0.555579,0.726271,0,1.87323,1.86,0.424373,1.54893,0.522095,0.680658,0,2.2714,1.86,0.652914,2.28085,0.620716,1.07217,0,2.40959,1.86,0.143044,2.52791,0.523375,0.167234,0,1.89569,1.86,0.638948,1.62085,0.624571,1.04662,0,2.05466,1.86,0.683976,1.91185,0.684016,1.10905,0,2.24576,1.86,0.254821,2.23703,0.639548,0.371709,0,2.45641,1.86,0.703178,2.60684,0.61477,1.16237,0,2.57573,1.86,0.119416,2.82473,0.565238,0.128088,0,2.40022,1.86,0.278277,2.5138,0.43478,0.41494,0,1.87812,1.86,0.188892,1.57053,0.562569,0.252784,0,2.11742,1.86,0.570763,2.00734,0.604232,0.93099,0,1.98754,1.86,0.343116,1.77615,0.599279,0.528159,0,1.97494,1.86,0.0862737,1.7231,0.476074,0.0581347,0,1.78536,1.86,0.308635,1.42431,0.617458,0.466423,0,2.16763,1.86,0.452957,2.08385,0.501892,0.735403,0,2.56851,1.86,0.435946,2.811,0.570446,0.696181,0,2.15061,1.86,0.325431,2.05669,0.533155,0.499586,0,1.76802,1.86,0.195189,1.3885,0.603866,0.265937,0,1.82549,1.86,0.564179,1.50191,0.637253,0.912691,0,2.11237,1.86,0.160126,1.98916,0.545727,0.199912,0,2.51604,1.86,0.272569,2.71266,0.60887,0.40294,0,1.80241,1.86,0.710293,1.46694,0.652037,1.1638,0,2.23815,1.86,0.0776008,2.21306,0.495456,0.0444125,0,1.76165,1.86,0.405071,1.36936,0.583785,0.639546,0,2.15571,1.86,0.69245,2.07029,0.566667,1.15723,0,1.89099,1.86,0.303737,1.58499,0.534098,0.460121,0,2.29083,1.86,0.515214,2.31253,0.556329,0.840706,0,2.06379,1.86,0.436507,1.90547,0.567907,0.697483,0,1.84246,1.86,0.0760871,1.51902,0.599966,0.0545309,0,2.48254,1.86,0.0507485,2.6588,0.548489,0.00236571,0,
0.033334,2.32121,3.36262,0.262316,2.39028,3.26492,0.384901,2.46463,1.86,0.574093,2.61141,0.723046,0.91346,0,2.44149,1.86,0.451678,2.57156,0.676567,0.709285,0,1.87323,1.86,0.424373,1.57739,0.621934,0.666247,0,2.2714,1.86,0.652914,2.28242,0.742371,1.04277,0,2.40959,1.86,0.143044,2.51824,0.63986,0.17474,0,1.89569,1.86,0.638948,1.63702,0.701752,1.02394,0,2.05466,1.86,0.683976,1.92308,0.778258,1.08108,0,2.24576,1.86,0.254821,2.2368,0.750826,0.366377,0,2.45641,1.86,0.703178,2.59404,0.734005,1.12278,0,2.57573,1.86,0.119416,2.80306,0.66367,0.135811,0,2.40022,1.86,0.278277,2.5072,0.593785,0.410741,0,1.87812,1.86,0.188892,1.599,0.66473,0.254169,0,2.11742,1.86,0.570763,2.01182,0.686397,0.912974,0,1.98754,1.86,0.343116,1.80333,0.725183,0.517016,0,1.97494,1.86,0.0862737,1.76008,0.624949,0.0690818,0,1.78536,1.86,0.308635,1.44973,0.702188,0.459509,0,2.16763,1.86,0.452957,2.10623,0.690002,0.704341,0,2.56851,1.86,0.435946,2.78837,0.683818,0.680425,0,2.15061,1.86,0.325431,2.06648,0.646501,0.491241,0,1.76802,1.86,0.195189,1.41816,0.692269,0.267284,0,1.82549,1.86,0.564179,1.52931,0.728277,0.889826,0,2.11237,1.86,0.160126,1.99465,0.626777,0.20467,0,2.51604,1.86,0.272569,2.69508,0.707937,0.402108,0,1.80241,1.86,0.710293,1.48591,0.721652,1.13887,0,2.23815,1.86,0.0776008,2.21762,0.613097,0.0542148,0,1.76165,1.86,0.405071,1.39925,0.671911,0.626788,0,2.15571,1.86,0.69245,2.07792,0.665753,1.12719,0,1.89099,1.86,0.303737,1.62508,0.667327,0.454882,0,2.29083,1.86,0.515214,2.31143,0.680388,0.812033,0,2.06379,1.86,0.436507,1.9217,0.67683,0.680404,0,1.84246,1.86,0.0760871,1.53321,0.667644,0.057461,0,2.48254,1.86,0.0507485,2.6422,0.669727,0.0161149,0,
0.0666681,2.29399,3.36181,0.262794,2.37467,3.26416,0.385481,2.46463,1.86,0.574093,2.60952,0.828128,0.892294,0,2.44149,1.86,0.451678,2.57237,0.782875,0.69571,0,1.87323,1.86,0.424373,1.61476,0.713938,0.65526,0,2.2714,1.86,0.652914,2.29575,0.85091,1.0134,0,2.40959,1.86,0.143044,2.52147,0.745953,0.182888,0,1.89569,1.86,0.638948,1.66978,0.783075,1.00258,0,2.05466,1.86,0.683976,1.955,0.89215,1.05045,0,2.24576,1.86,0.254821,2.25514,0.879149,0.369439,0,2.45641,1.86,0.703178,2.59403,0.83447,1.09331,0,2.57573,1.86,0.119416,2.79465,0.780469,0.146573,0,2.40022,1.86,0.278277,2.51143,0.74435,0.40798,0,1.87812,1.86,0.188892,1.6362,0.757421,0.259357,0,2.11742,1.86,0.570763,2.03729,0.791417,0.890315,0,1.98754,1.86,0.343116,1.83307,0.820499,0.513679,0,1.97494,1.86,0.0862737,1.79424,0.73118,0.0857539,0,1.78536,1.86,0.308635,1.49843,0.804255,0.457866,0,2.16763,1.86,0.452957,2.12916,0.818872,0.688957,0,2.56851,1.86,0.435946,2.77902,0.814298,0.666038,0,2.15061,1.86,0.325431,2.09093,0.764572,0.486099,0,1.76802,1.86,0.195189,1.47144,0.801614,0.272507,0,1.82549,1.86,0.564179,1.5694,0.819002,0.874433,0,2.11237,1.86,0.160126,2.01965,0.730019,0.20863,0,2.51604,1.86,0.272569,2.69082,0.824497,0.399568,0,1.80241,1.86,0.710293,1.51859,0.79081,1.11992,0,2.23815,1.86,0.0776008,2.23316,0.716847,0.0700779,0,1.76165,1.86,0.405071,1.4606,0.796622,0.61691,0,2.15571,1.86,0.69245,2.09408,0.743791,1.10545,0,1.89099,1.86,0.303737,1.66446,0.771122,0.451879,0,2.29083,1.86,0.515214,2.32243,0.783348,0.792918,0,2.06379,1.86,0.436507,1.9562,0.805285,0.665383,0,1.84246,1.86,0.0760871,1.58736,0.788745,0.0775643,0,2.48254,1.86,0.0507485,2.64032,0.775204,0.0307343,0,
0.100002,2.28275,3.36154,0.262631,2.36344,3.26352,0.385897,2.46463,1.86,0.574093,2.61226,0.94789,0.869532,0,2.44149,1.86,0.451678,2.57689,0.876148,0.683717,0,1.87323,1.86,0.424373,1.67485,0.855022,0.644815,0,2.2714,1.86,0.652914,2.31418,0.974231,0.984121,0,2.40959,1.86,0.143044,2.52876,0.863821,0.192659,0,1.89569,1.86,0.638948,1.72943,0.928383,0.971633,0,2.05466,1.86,0.683976,1.99458,1.02724,1.01399,0,2.24576,1.86,0.254821,2.27929,1.04122,0.374133,0,2.45641,1.86,0.703178,2.59789,0.962825,1.05874,0,2.57573,1.86,0.119416,2.78861,0.899831,0.158318,0,2.40022,1.86,0.278277,2.51891,0.919202,0.408337,0,1.87812,1.86,0.188892,1.6889,0.880735,0.269999,0,2.11742,1.86,0.570763,2.0858,0.996629,0.852338,0,1.98754,1.86,0.343116,1.89267,1.00161,0.508327,0,1.97494,1.86,0.0862737,1.84174,0.866745,0.106251,0,1.78536,1.86,0.308635,1.57701,0.968947,0.45628,0,2.16763,1.86,0.452957,2.16468,0.997247,0.670968,0,2.56851,1.86,0.435946,2.76913,0.975976,0.647842,0,2.15061,1.86,0.325431,2.11625,0.872874,0.484374,0,1.76802,1.86,0.195189,1.53181,0.922341,0.282391,0,1.82549,1.86,0.564179,1.62031,0.92715,0.854924,0,2.11237,1.86,0.160126,2.05763,0.878437,0.22257,0,2.51604,1.86,0.272569,2.68758,0.973385,0.399783,0,1.80241,1.86,0.710293,1.58121,0.918528,1.08555,0,2.23815,1.86,0.0776008,2.25778,0.862269,0.0908407,0,1.76165,1.86,0.405071,1.52861,0.935059,0.609069,0,2.15571,1.86,0.69245,2.13415,0.92368,1.05936,0,1.89099,1.86,0.303737,1.71512,0.894567,0.453896,0,2.29083,1.86,0.515214,2.34523,0.965053,0.765802,0,2.06379,1.86,0.436507,1.99223,0.935344,0.657914,0,1.84246,1.86,0.0760871,1.64232,0.913136,0.0982603,0,2.48254,1.86,0.0507485,2.64251,0.867707,0.0446497,0,
0.133336,2.28275,3.36154,0.262631,2.35272,3.26299,0.386294,2.46463,1.86,0.574093,2.61488,1.01309,0.853796,0,2.44149,1.86,0.451678,2.58141,1.0029,0.66583,0,1.87323,1.86,0.424373,1.71353,0.946341,0.634584,0,2.2714,1.86,0.652914,2.32619,1.0479,0.96436,0,2.40959,1.86,0.143044,2.53446,0.946194,0.198824,0,1.89569,1.86,0.638948,1.7662,1.01851,0.948699,0,2.05466,1.86,0.683976,2.01917,1.111,0.993373,0,2.24576,1.86,0.254821,2.29432,1.14095,0.371588,0,2.45641,1.86,0.703178,2.60021,1.08363,1.02258,0,2.57573,1.86,0.119416,2.78524,0.981527,0.164046,0,2.40022,1.86,0.278277,2.5238,1.03362,0.406786,0,1.87812,1.86,0.188892,1.72601,0.967538,0.273722,0,2.11742,1.86,0.570763,2.1047,1.07732,0.835281,0,1.98754,1.86,0.343116,1.91746,1.07678,0.502956,0,1.97494,1.86,0.0862737,1.87362,0.957833,0.112569,0,1.78536,1.86,0.308635,1.60962,1.0371,0.453851,0,2.16763,1.86,0.452957,2.19015,1.13017,0.652611,0,2.56851,1.86,0.435946,2.76455,1.0597,0.637144,0,2.15061,1.86,0.325431,2.13806,0.963078,0.478602,0,1.76802,1.86,0.195189,1.57018,0.997462,0.286051,0,1.82549,1.86,0.564179,1.66401,1.02101,0.83745,0,2.11237,1.86,0.160126,2.07812,0.957825,0.226762,0,2.51604,1.86,0.272569,2.68593,1.06284,0.398838,0,1.80241,1.86,0.710293,1.62907,1.01937,1.05669,0,2.23815,1.86,0.0776008,2.27402,0.959056,0.103046,0,1.76165,1.86,0.405071,1.5653,1.00715,0.601792,0,2.15571,1.86,0.69245,2.15394,1.01498,1.03351,0,1.89099,1.86,0.303737,1.75133,0.981227,0.450954,0,2.29083,1.86,0.515214,2.35421,1.03602,0.752199,0,2.06379,1.86,0.436507,2.02331,1.04399,0.644781,0,1.84246,1.86,0.0760871,1.67278,0.978947,0.10362,0,2.48254,1.86,0.0507485,2.64528,0.940247,0.0528466,0,
0.16667,2.25438,3.36069,0.263148,2.32455,3.26156,0.38734,2.46463,1.86,0.574093,2.59988,1.06689,0.842619,0,2.44149,1.86,0.451678,2.56493,1.09266,0.653389,0,1.87323,1.86,0.424373,1.86065,1.51768,0.572466,0,2.2714,1.86,0.652914,2.32333,1.15477,0.932951,0,2.40959,1.86,0.143044,2.5215,1.03955,0.205,0,1.89569,1.86,0.638948,1.77839,1.09067,0.926986,0,2.05466,1.86,0.683976,2.02707,1.19785,0.964244,0,2.24576,1.86,0.254821,2.28861,1.21877,0.371882,0,2.45641,1.86,0.703178,2.58332,1.15904,0.999483,0,2.57573,1.86,0.119416,2.76227,1.07248,0.171554,0,2.40022,1.86,0.278277,2.47386,1.54915,0.401189,0,1.87812,1.86,0.188892,1.74743,1.06306,0.275362,0,2.11742,1.86,0.570763,2.10359,1.13976,0.820849,0,1.98754,1.86,0.343116,1.91779,1.12588,0.498697,0,1.97494,1.86,0.0862737,1.8852,1.04216,0.122268,0,1.78536,1.86,0.308635,1.77687,1.57175,0.435047,0,2.16763,1.86,0.452957,2.19095,1.22952,0.639136,0,2.56851,1.86,0.435946,2.74304,1.13508,0.627244,0,2.15061,1.86,0.325431,2.14673,1.0928,0.468283,0,1.76802,1.86,0.195189,1.58696,1.06486,0.286953,0,1.82549,1.86,0.564179,1.83913,1.61745,0.716164,0,2.11237,1.86,0.160126,2.08297,1.04624,0.231521,0,2.51604,1.86,0.272569,2.66697,1.13409,0.396414,0,1.80241,1.86,0.710293,1.79634,1.57303,0.889763,0,2.23815,1.86,0.0776008,2.27156,1.05514,0.113512,0,1.76165,1.86,0.405071,1.7634,1.6036,0.543042,0,2.15571,1.86,0.69245,2.148,1.062,1.01693,0,1.89099,1.86,0.303737,1.78465,1.1137,0.443334,0,2.29083,1.86,0.515214,2.34617,1.0995,0.741175,0,2.06379,1.86,0.436507,2.03771,1.16838,0.624614,0,1.84246,1.86,0.0760871,1.81508,1.49625,0.170478,0,2.48254,1.86,0.0507485,2.62756,1.05554,0.0692739,0,
0.200004,2.25438,3.36069,0.263148,2.30886,3.26077,0.387922,2.46463,1.86,0.574093,2.59641,1.16723,0.822319,0,2.44149,1.86,0.451678,2.56147,1.19169,0.641757,0,1.87323,1.86,0.424373,1.86097,1.50072,0.578402,0,2.2714,1.86,0.652914,2.33028,1.25456,0.911505,0,2.40959,1.86,0.143044,2.52025,1.12585,0.21414,0,1.89569,1.86,0.638948,1.80952,1.18206,0.90847,0,2.05466,1.86,0.683976,2.04977,1.30203,0.940784,0,2.24576,1.86,0.254821,2.2962,1.30254,0.374706,0,2.45641,1.86,0.703178,2.58009,1.23547,0.978317,0,2.57573,1.86,0.119416,2.75209,1.15517,0.180207,0,2.40022,1.86,0.278277,2.47717,1.54705,0.401711,0,1.87812,1.86,0.188892,1.77652,1.14756,0.283899,0,2.11742,1.86,0.570763,2.12006,1.22737,0.806374,0,1.98754,1.86,0.343116,1.94868,1.23549,0.496346,0,1.97494,1.86,0.0862737,1.9134,1.14195,0.134646,0,1.78536,1.86,0.308635,1.77836,1.55599,0.440617,0,2.16763,1.86,0.452957,2.19887,1.29283,0.632951,0,2.56851,1.86,0.435946,2.73327,1.21956,0.618981,0,2.15061,1.86,0.325431,2.159,1.17919,0.471439,0,1.76802,1.86,0.195189,1.61563,1.13143,0.295023,0,1.82549,1.86,0.564179,1.83791,1.60292,0.721908,0,2.11237,1.86,0.160126,2.09514,1.11375,0.240353,0,2.51604,1.86,0.272569,2.65882,1.23392,0.394353,0,1.80241,1.86,0.710293,1.79529,1.55767,0.897838,0,2.23815,1.86,0.0776008,2.28155,1.15638,0.126508,0,1.76165,1.86,0.405071,1.76171,1.58934,0.548407,0,2.15571,1.86,0.69245,2.16461,1.15551,0.991801,0,1.89099,1.86,0.303737,1.81767,1.21646,0.444025,0,2.29083,1.86,0.515214,2.35339,1.19809,0.727764,0,2.06379,1.86,0.436507,2.05728,1.26465,0.616346,0,1.84246,1.86,0.0760871,1.81338,1.47861,0.172604,0,2.48254,1.86,0.0507485,2.62267,1.11458,0.0786158,0,
0.233338,2.22567,3.35984,0.263616,2.2964,3.26016,0.388385,2.46463,1.86,0.574093,2.59495,1.22935,0.809241,0,2.44149,1.86,0.451678,2.55983,1.28349,0.630201,0,1.87323,1.86,0.424373,1.87454,1.5387,0.574167,0,2.2714,1.86,0.652914,2.33673,1.31764,0.893566,0,2.40959,1.86,0.143044,2.52135,1.2074,0.219659,0,1.89569,1.86,0.638948,1.83289,1.24566,0.890925,0,2.05466,1.86,0.683976,2.05866,1.33804,0.930529,0,2.24576,1.86,0.254821,2.30327,1.36053,0.376032,0,2.45641,1.86,0.703178,2.57896,1.3139,0.954986,0,2.57573,1.86,0.119416,2.74465,1.23469,0.189882,0,2.40022,1.86,0.278277,2.48105,1.54613,0.4022,0,1.87812,1.86,0.188892,1.79893,1.20645,0.285762,0,2.11742,1.86,0.570763,2.1345,1.29606,0.791446,0,1.98754,1.86,0.343116,1.96389,1.28846,0.493326,0,1.97494,1.86,0.0862737,1.93525,1.21475,0.142986,0,1.78536,1.86,0.308635,1.79466,1.60193,0.438538,0,2.16763,1.86,0.452957,2.20847,1.34346,0.626439,0,2.56851,1.86,0.435946,2.72829,1.27761,0.613627,0,2.15061,1.86,0.325431,2.16891,1.23056,0.470334,0,1.76802,1.86,0.195189,1.6551,1.21708,0.298487,0,1.82549,1.86,0.564179,1.85233,1.64225,0.71447,0,2.11237,1.86,0.160126,2.10418,1.15054,0.242697,0,2.51604,1.86,0.272569,2.65391,1.31027,0.395224,0,1.80241,1.86,0.710293,1.81032,1.59684,0.88546,0,2.23815,1.86,0.0776008,2.29164,1.24161,0.137433,0,1.76165,1.86,0.405071,1.77946,1.63061,0.544013,0,2.15571,1.86,0.69245,2.17241,1.19659,0.980643,0,1.89099,1.86,0.303737,1.84623,1.29783,0.440785,0,2.29083,1.86,0.515214,2.35898,1.25983,0.717393,0,2.06379,1.86,0.436507,2.07144,1.32384,0.609363,0,1.84246,1.86,0.0760871,1.82813,1.51521,0.179727,0,2.48254,1.86,0.0507485,2.62021,1.20986,0.0928745,0,
0.266672,2.22567,3.35984,0.263616,2.28079,3.25939,0.388964,2.46463,1.86,0.574093,2.5921,1.24749,0.804035,0,2.44149,1.86,0.451678,2.55607,1.32521,0.625741,0,1.87323,1.86,0.424373,1.87334,1.53441,0.570966,0,2.2714,1.86,0.652914,2.33556,1.33132,0.887959,0,2.40959,1.86,0.143044,2.5183,1.23672,0.218471,0,1.89569,1.86,0.638948,1.83524,1.26011,0.883812,0,2.05466,1.86,0.683976,2.06112,1.35452,0.920875,0,2.24576,1.86,0.254821,2.30309,1.37731,0.375383,0,2.45641,1.86,0.703178,2.57558,1.33947,0.946934,0,2.57573,1.86,0.119416,2.73683,1.28455,0.193914,0,2.40022,1.86,0.278277,2.48043,1.54564,0.400368,0,1.87812,1.86,0.188892,1.81255,1.25035,0.284258,0,2.11742,1.86,0.570763,2.13925,1.33224,0.780966,0,1.98754,1.86,0.343116,1.9731,1.32724,0.48844,0,1.97494,1.86,0.0862737,1.95667,1.29962,0.149699,0,1.78536,1.86,0.308635,1.79218,1.59412,0.435238,0,2.16763,1.86,0.452957,2.21066,1.36902,0.620526,0,2.56851,1.86,0.435946,2.72317,1.30969,0.609216,0,2.15061,1.86,0.325431,2.17461,1.2719,0.466417,0,1.76802,1.86,0.195189,1.67583,1.2724,0.296079,0,1.82549,1.86,0.564179,1.85082,1.6375,0.711986,0,2.11237,1.86,0.160126,2.10734,1.17201,0.241866,0,2.51604,1.86,0.272569,2.64657,1.37249,0.398373,0,1.80241,1.86,0.710293,1.80608,1.59259,0.883864,0,2.23815,1.86,0.0776008,2.29962,1.35724,0.146949,0,1.76165,1.86,0.405071,1.7749,1.6285,0.540947,0,2.15571,1.86,0.69245,2.17292,1.20867,0.974258,0,1.89099,1.86,0.303737,1.85385,1.32937,0.435729,0,2.29083,1.86,0.515214,2.35824,1.27747,0.713074,0,2.06379,1.86,0.436507,2.07563,1.35132,0.603472,0,1.84246,1.86,0.0760871,1.8266,1.51342,0.176592,0,2.48254,1.86,0.0507485,2.61189,1.30668,0.10651,0,
0.300006,2.18763,3.35887,0.26376,2.26984,3.25891,0.389371,2.46463,1.86,0.574093,2.59428,1.29892,0.793857,0,2.44149,1.86,0.451678,2.5583,1.35149,0.621648,0,1.87323,1.86,0.424373,1.88103,1.53672,0.572757,0,2.2714,1.86,0.652914,2.34372,1.37645,0.878108,0,2.40959,1.86,0.143044,2.5218,1.27019,0.220266,0,1.89569,1.86,0.638948,1.85308,1.29857,0.876854,0,2.05466,1.86,0.683976,2.07402,1.39272,0.914374,0,2.24576,1.86,0.254821,2.31032,1.41097,0.374121,0,2.45641,1.86,0.703178,2.57835,1.36537,0.940558,0,2.57573,1.86,0.119416,2.73515,1.32391,0.198203,0,2.40022,1.86,0.278277,2.48375,1.54587,0.401081,0,1.87812,1.86,0.188892,1.82758,1.28364,0.287809,0,2.11742,1.86,0.570763,2.15233,1.38492,0.771656,0,1.98754,1.86,0.343116,1.99571,1.39984,0.48593,0,1.97494,1.86,0.0862737,1.96538,1.32487,0.156155,0,1.78536,1.86,0.308635,1.79981,1.59874,0.436156,0,2.16763,1.86,0.452957,2.21685,1.38835,0.622194,0,2.56851,1.86,0.435946,2.72171,1.35443,0.604578,0,2.15061,1.86,0.325431,2.18249,1.3015,0.463809,0,1.76802,1.86,0.195189,1.70306,1.32931,0.301292,0,1.82549,1.86,0.564179,1.85802,1.64081,0.713454,0,2.11237,1.86,0.160126,2.12334,1.23257,0.246669,0,2.51604,1.86,0.272569,2.64609,1.40716,0.395527,0,1.80241,1.86,0.710293,1.81246,1.5945,0.886118,0,2.23815,1.86,0.0776008,2.30502,1.40087,0.15426,0,1.76165,1.86,0.405071,1.78037,1.62933,0.543011,0,2.15571,1.86,0.69245,2.19214,1.30077,0.950865,0,1.89099,1.86,0.303737,1.86796,1.36026,0.438829,0,2.29083,1.86,0.515214,2.36778,1.36263,0.699544,0,2.06379,1.86,0.436507,2.08729,1.38737,0.600514,0,1.84246,1.86,0.0760871,1.83624,1.51369,0.178754,0,2.48254,1.86,0.0507485,2.6101,1.35942,0.113135,0,
