time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,
0,6.73226,3.12672,0.20277,6.78959,3.11197,0.272963,6.16,1.3702,-0.0236354,5.89302,0.359982,-0.0817529,0,6.13778,1.86,0.446028,5.65218,0.688358,0.738388,0,6.12344,1.86,0.134944,5.62907,0.69737,0.143674,0,6.16,1.1272,0.46214,5.93533,0.127099,0.66015,0,6.16,1.32606,0.592345,5.87723,0.24116,0.894067,0,6.16,1.60576,0.328159,5.77038,0.4031,0.496284,0,5.58686,1.86,0.233904,4.84109,0.957095,0.325927,0,6.16,1.84595,0.267956,5.67355,0.614171,0.400092,0,5.54349,1.86,0.427222,4.7979,0.989686,0.649015,0,5.76194,1.86,0.31454,5.08293,0.883977,0.469552,0,5.94028,1.86,0.486279,5.33747,0.789393,0.792789,0,5.76942,1.86,0.667756,5.08001,0.862827,1.09858,0,6.16,1.67157,0.451016,5.70528,0.354771,0.743339,0,5.36192,1.86,0.724653,4.6569,1.14055,1.08518,0,5.90763,1.86,0.613141,5.29607,0.817755,1.01621,0,5.79775,1.86,0.139734,5.15285,0.893379,0.162559,0,6.16,0.993592,0.745052,5.98218,0.102315,1.03808,0,6.16,1.71574,0.0195273,5.71418,0.460413,-0.0713939,0,4.82202,1.86,0.859159,4.26239,1.43613,1.14135,0,4.43711,1.86,0.914433,4.06937,1.61065,1.11643,0,5.30877,1.86,0.571819,4.56135,1.12913,0.850649,0,5.5636,1.86,0.714474,4.86366,1.02444,1.11624,0,4.92588,1.86,0.0272568,4.27396,1.34789,0.0285366,0,5.73036,1.86,0.456135,5.09363,0.967729,0.701847,0,6.16,1.07823,0.308788,5.95579,0.127264,0.427434,0,5.34141,1.86,0.360612,4.59978,1.1176,0.521476,0,5.6385,1.86,0.569863,4.87755,0.897584,0.91469,0,4.75441,1.86,0.244276,4.21312,1.46187,0.327031,0,5.13982,1.86,0.79295,4.49406,1.28597,1.12372,0,4.93373,1.86,0.386306,4.25291,1.32536,0.531826,0,5.10246,1.86,0.513639,4.37187,1.23286,0.734121,0,5.44293,1.86,0.0466404,4.72424,1.08283,0.0228612,0,6.16,0.982948,-0.01374,5.99207,0.124336,-0.028773,0,4.55742,1.86,0.704757,4.09213,1.54086,0.895579,0,5.80903,1.86,0.541618,5.13236,0.83815,0.881211,0,
0.0333341,6.72351,3.13247,0.202569,6.76896,3.12636,0.273984,6.16,1.3702,-0.0236354,5.94699,0.45287,-0.0677395,0,6.13778,1.86,0.446028,5.74016,0.824671,0.710992,0,6.12344,1.86,0.134944,5.72272,0.841124,0.153171,0,6.16,1.1272,0.46214,5.96281,0.155747,0.655864,0,6.16,1.32606,0.592345,5.92159,0.305483,0.87986,0,6.16,1.60576,0.328159,5.8339,0.505969,0.487161,0,5.58686,1.86,0.233904,4.94021,1.03221,0.323728,0,6.16,1.84595,0.267956,5.75644,0.744651,0.39345,0,5.54349,1.86,0.427222,4.8884,1.05323,0.634994,0,5.76194,1.86,0.31454,5.18264,0.977512,0.460407,0,5.94028,1.86,0.486279,5.43459,0.902977,0.765489,0,5.76942,1.86,0.667756,5.17212,0.947121,1.06327,0,6.16,1.67157,0.451016,5.7789,0.47445,0.724748,0,5.36192,1.86,0.724653,4.72102,1.17247,1.06676,0,5.90763,1.86,0.613141,5.39123,0.923704,0.978269,0,5.79775,1.86,0.139734,5.25494,0.995441,0.16871,0,6.16,0.993592,0.745052,6.01082,0.132946,1.03386,0,6.16,1.71574,0.0195273,5.78606,0.574317,-0.0545343,0,4.82202,1.86,0.859159,4.29398,1.43415,1.13361,0,4.43711,1.86,0.914433,4.07755,1.59777,1.11443,0,5.30877,1.86,0.571819,4.62513,1.1579,0.836595,0,5.5636,1.86,0.714474,4.93421,1.0713,1.09167,0,4.92588,1.86,0.0272568,4.3485,1.37119,0.033482,0,5.73036,1.86,0.456135,5.18335,1.04806,0.684232,0,6.16,1.07823,0.308788,5.99588,0.18715,0.423399,0,5.34141,1.86,0.360612,4.69746,1.17386,0.514916,0,5.6385,1.86,0.569863,4.95954,0.959781,0.895789,0,4.75441,1.86,0.244276,4.25143,1.46398,0.324937,0,5.13982,1.86,0.79295,4.53492,1.29606,1.1119,0,4.93373,1.86,0.386306,4.30793,1.33791,0.527473,0,5.10246,1.86,0.513639,4.44191,1.25849,0.723336,0,5.44293,1.86,0.0466404,4.81533,1.14092,0.032072,0,6.16,0.982948,-0.01374,6.03531,0.191093,-0.0203706,0,4.55742,1.86,0.704757,4.1252,1.53696,0.889919,0,5.80903,1.86,0.541618,5.23711,0.942177,0.848569,0,
0.0666681,6.72351,3.13247,0.202569,6.76092,3.13176,0.274374,6.16,1.3702,-0.0236354,5.979,0.54453,-0.0509761,0,6.13778,1.86,0.446028,5.80587,0.954822,0.689182,0,6.12344,1.86,0.134944,5.79273,0.977231,0.16306,0,6.16,1.1272,0.46214,5.97,0.188606,0.656409,0,6.16,1.32606,0.592345,5.93265,0.347614,0.873421,0,6.16,1.60576,0.328159,5.86949,0.596149,0.484709,0,5.58686,1.86,0.233904,5.01192,1.10882,0.326131,0,6.16,1.84595,0.267956,5.81028,0.858114,0.391337,0,5.54349,1.86,0.427222,4.99189,1.15546,0.619778,0,5.76194,1.86,0.31454,5.25815,1.0713,0.454866,0,5.94028,1.86,0.486279,5.51051,1.01694,0.74261,0,5.76942,1.86,0.667756,5.2166,1.00649,1.04575,0,6.16,1.67157,0.451016,5.81614,0.565748,0.712246,0,5.36192,1.86,0.724653,4.79554,1.23597,1.04155,0,5.90763,1.86,0.613141,5.45548,1.01758,0.952247,0,5.79775,1.86,0.139734,5.32809,1.09022,0.177211,0,6.16,0.993592,0.745052,6.01751,0.167295,1.03131,0,6.16,1.71574,0.0195273,5.8262,0.66978,-0.0358648,0,4.82202,1.86,0.859159,4.33817,1.46262,1.12188,0,4.43711,1.86,0.914433,4.11069,1.61783,1.11247,0,5.30877,1.86,0.571819,4.67581,1.20297,0.828931,0,5.5636,1.86,0.714474,5.00552,1.14349,1.06654,0,4.92588,1.86,0.0272568,4.40082,1.40863,0.0414024,0,5.73036,1.86,0.456135,5.2437,1.12171,0.672267,0,6.16,1.07823,0.308788,6.00678,0.232793,0.424778,0,5.34141,1.86,0.360612,4.73682,1.21342,0.512567,0,5.6385,1.86,0.569863,5.04553,1.05169,0.867453,0,4.75441,1.86,0.244276,4.28311,1.48675,0.327513,0,5.13982,1.86,0.79295,4.5655,1.32248,1.10396,0,4.93373,1.86,0.386306,4.34405,1.36613,0.527091,0,5.10246,1.86,0.513639,4.49873,1.30209,0.715027,0,5.44293,1.86,0.0466404,4.88951,1.21055,0.0444329,0,6.16,0.982948,-0.01374,6.04921,0.248654,-0.00792274,0,4.55742,1.86,0.704757,4.13334,1.55,0.890954,0,5.80903,1.86,0.541618,5.30448,1.03165,0.831075,0,
0.100002,6.70183,3.14705,0.202976,6.73919,3.1462,0.275423,6.16,1.3702,-0.0236354,6.01593,0.606634,-0.0432509,0,6.13778,1.86,0.446028,5.86796,1.05595,0.66903,0,6.12344,1.86,0.134944,5.8551,1.07793,0.17015,0,6.16,1.1272,0.46214,6.0037,0.231316,0.650714,0,6.16,1.32606,0.592345,5.97471,0.41116,0.860316,0,6.16,1.60576,0.328159,5.91521,0.670169,0.47745,0,5.58686,1.86,0.233904,5.08421,1.16427,0.325405,0,6.16,1.84595,0.267956,5.87451,0.964827,0.386238,0,5.54349,1.86,0.427222,5.06423,1.21087,0.609538,0,5.76194,1.86,0.31454,5.33163,1.1427,0.449606,0,5.94028,1.86,0.486279,5.58926,1.11536,0.7209,0,5.76942,1.86,0.667756,5.30506,1.0908,1.01223,0,6.16,1.67157,0.451016,5.87295,0.659026,0.695358,0,5.36192,1.86,0.724653,4.87493,1.28479,1.01803,0,5.90763,1.86,0.613141,5.52934,1.1026,0.920507,0,5.79775,1.86,0.139734,5.40108,1.16481,0.182622,0,6.16,0.993592,0.745052,6.04954,0.207341,1.02127,0,6.16,1.71574,0.0195273,5.87668,0.750138,-0.027795,0,4.82202,1.86,0.859159,4.37466,1.46653,1.11486,0,4.43711,1.86,0.914433,4.13153,1.61135,1.11114,0,5.30877,1.86,0.571819,4.74134,1.23599,0.816989,0,5.5636,1.86,0.714474,5.07263,1.19256,1.04397,0,4.92588,1.86,0.0272568,4.44498,1.41869,0.0491124,0,5.73036,1.86,0.456135,5.31521,1.18757,0.659306,0,6.16,1.07823,0.308788,6.04276,0.28826,0.427319,0,5.34141,1.86,0.360612,4.80341,1.24901,0.510064,0,5.6385,1.86,0.569863,5.11869,1.11197,0.850819,0,4.75441,1.86,0.244276,4.30979,1.48461,0.331252,0,5.13982,1.86,0.79295,4.63799,1.35356,1.08638,0,4.93373,1.86,0.386306,4.40294,1.38245,0.526009,0,5.10246,1.86,0.513639,4.5576,1.32481,0.709791,0,5.44293,1.86,0.0466404,4.96097,1.25773,0.0536917,0,6.16,0.982948,-0.01374,6.07899,0.290605,-0.00224811,0,4.55742,1.86,0.704757,4.15528,1.54224,0.891533,0,5.80903,1.86,0.541618,5.37658,1.10386,0.808556,0,
0.133336,6.70183,3.14705,0.202976,6.72696,3.15399,0.276002,6.16,1.3702,-0.0236354,6.023,0.629134,-0.0430633,0,6.13778,1.86,0.446028,5.88825,1.09903,0.660242,0,6.12344,1.86,0.134944,5.87642,1.12227,0.16965,0,6.16,1.1272,0.46214,6.0017,0.235011,0.647599,0,6.16,1.32606,0.592345,5.97607,0.423173,0.854299,0,6.16,1.60576,0.328159,5.92689,0.700703,0.47306,0,5.58686,1.86,0.233904,5.09735,1.18111,0.322779,0,6.16,1.84595,0.267956,5.90376,1.02731,0.379188,0,5.54349,1.86,0.427222,5.10459,1.25079,0.599537,0,5.76194,1.86,0.31454,5.35683,1.17557,0.442764,0,5.94028,1.86,0.486279,5.61864,1.16168,0.707026,0,5.76942,1.86,0.667756,5.3379,1.13243,0.994771,0,6.16,1.67157,0.451016,5.88338,0.687746,0.690552,0,5.36192,1.86,0.724653,4.90387,1.31078,1.008,0,5.90763,1.86,0.613141,5.5515,1.13714,0.907282,0,5.79775,1.86,0.139734,5.41779,1.18928,0.181761,0,6.16,0.993592,0.745052,6.12732,0.564023,0.927542,0,6.16,1.71574,0.0195273,5.90186,0.806889,-0.0251491,0,4.82202,1.86,0.859159,4.70408,1.70596,0.994187,0,4.43711,1.86,0.914433,4.47213,1.81447,0.999128,0,5.30877,1.86,0.571819,4.75472,1.24906,0.811385,0,5.5636,1.86,0.714474,5.09807,1.21874,1.03032,0,4.92588,1.86,0.0272568,4.44422,1.42185,0.0464371,0,5.73036,1.86,0.456135,5.34169,1.22016,0.651712,0,6.16,1.07823,0.308788,6.04261,0.29552,0.425129,0,5.34141,1.86,0.360612,4.7992,1.25147,0.509074,0,5.6385,1.86,0.569863,5.14143,1.13804,0.841285,0,4.75441,1.86,0.244276,4.30273,1.48444,0.329501,0,5.13982,1.86,0.79295,4.63099,1.35523,1.08528,0,4.93373,1.86,0.386306,4.40961,1.38958,0.520601,0,5.10246,1.86,0.513639,4.56546,1.33288,0.705122,0,5.44293,1.86,0.0466404,4.97676,1.27471,0.0556814,0,6.16,0.982948,-0.01374,6.07179,0.28543,-0.00730971,0,4.55742,1.86,0.704757,4.14542,1.54202,0.892854,0,5.80903,1.86,0.541618,5.39691,1.13245,0.801952,0,
0.16667,6.68005,3.16068,0.203338,6.71769,3.15951,0.276427,6.16,1.3702,-0.0236354,6.04672,0.69103,-0.033182,0,6.13778,1.86,0.446028,5.92733,1.17683,0.642862,0,6.12344,1.86,0.134944,5.91936,1.20586,0.174784,0,6.16,1.1272,0.46214,6.00914,0.258679,0.643154,0,6.16,1.32606,0.592345,5.99582,0.473969,0.841348,0,6.16,1.60576,0.328159,5.96954,0.799874,0.464468,0,5.58686,1.86,0.233904,5.15794,1.24183,0.321212,0,6.16,1.84595,0.267956,5.92953,1.08397,0.377391,0,5.54349,1.86,0.427222,5.15643,1.30378,0.589598,0,5.76194,1.86,0.31454,5.41067,1.24116,0.438634,0,5.94028,1.86,0.486279,5.65528,1.21792,0.694865,0,5.76942,1.86,0.667756,5.38093,1.18608,0.974699,0,6.16,1.67157,0.451016,5.90723,0.742458,0.678778,0,5.36192,1.86,0.724653,4.95145,1.35168,0.989,0,5.90763,1.86,0.613141,5.59189,1.19484,0.888693,0,5.79775,1.86,0.139734,5.47377,1.25921,0.184871,0,6.16,0.993592,0.745052,6.12208,0.534858,0.932912,0,6.16,1.71574,0.0195273,5.92138,0.854462,-0.0157214,0,4.82202,1.86,0.859159,4.68814,1.69347,0.999647,0,4.43711,1.86,0.914433,4.29366,1.71576,1.05485,0,5.30877,1.86,0.571819,4.79457,1.28149,0.80249,0,5.5636,1.86,0.714474,5.12956,1.25166,1.01686,0,4.92588,1.86,0.0272568,4.49002,1.44936,0.0492245,0,5.73036,1.86,0.456135,5.38587,1.2728,0.639919,0,6.16,1.07823,0.308788,6.05563,0.333649,0.421767,0,5.34141,1.86,0.360612,4.8532,1.29413,0.498455,0,5.6385,1.86,0.569863,5.1825,1.1827,0.830455,0,4.75441,1.86,0.244276,4.32904,1.49895,0.328876,0,5.13982,1.86,0.79295,4.6636,1.37685,1.074,0,4.93373,1.86,0.386306,4.42445,1.40172,0.521408,0,5.10246,1.86,0.513639,4.60929,1.36318,0.697232,0,5.44293,1.86,0.0466404,5.02231,1.3159,0.0624059,0,6.16,0.982948,-0.01374,6.08548,0.321554,-0.00288889,0,4.55742,1.86,0.704757,4.15593,1.54858,0.889727,0,5.80903,1.86,0.541618,5.44564,1.19414,0.786285,0,
0.200004,6.67142,3.1655,0.203121,6.70951,3.16425,0.276798,6.16,1.3702,-0.0236354,6.08404,0.810464,-0.0152197,0,6.13778,1.86,0.446028,5.98393,1.30344,0.621469,0,6.12344,1.86,0.134944,5.97398,1.32697,0.183413,0,6.16,1.1272,0.46214,6.04769,0.385474,0.629782,0,6.16,1.32606,0.592345,6.0229,0.565121,0.824438,0,6.16,1.60576,0.328159,6.0157,0.930569,0.454623,0,5.58686,1.86,0.233904,5.2413,1.33804,0.32264,0,6.16,1.84595,0.267956,5.98379,1.20976,0.372843,0,5.54349,1.86,0.427222,5.2438,1.40025,0.577005,0,5.76194,1.86,0.31454,5.48836,1.34693,0.431739,0,5.94028,1.86,0.486279,5.72424,1.3319,0.672694,0,5.76942,1.86,0.667756,5.43439,1.26105,0.9505,0,6.16,1.67157,0.451016,5.9687,0.898659,0.655663,0,5.36192,1.86,0.724653,5.01336,1.41318,0.968675,0,5.90763,1.86,0.613141,5.6724,1.32077,0.84997,0,5.79775,1.86,0.139734,5.55181,1.3696,0.19315,0,6.16,0.993592,0.745052,6.13139,0.576008,0.924052,0,6.16,1.71574,0.0195273,5.96984,0.97649,0.00214943,0,4.82202,1.86,0.859159,4.71857,1.71688,0.993904,0,4.43711,1.86,0.914433,4.28059,1.71011,1.06504,0,5.30877,1.86,0.571819,4.86629,1.34803,0.786595,0,5.5636,1.86,0.714474,5.2155,1.34521,0.98351,0,4.92588,1.86,0.0272568,4.53744,1.48878,0.0531908,0,5.73036,1.86,0.456135,5.45896,1.36854,0.623873,0,6.16,1.07823,0.308788,6.08083,0.428447,0.419104,0,5.34141,1.86,0.360612,4.93761,1.37363,0.494175,0,5.6385,1.86,0.569863,5.26575,1.28112,0.805543,0,4.75441,1.86,0.244276,4.37669,1.53469,0.33354,0,5.13982,1.86,0.79295,4.7292,1.43186,1.05538,0,4.93373,1.86,0.386306,4.49946,1.45606,0.520506,0,5.10246,1.86,0.513639,4.68708,1.42664,0.687156,0,5.44293,1.86,0.0466404,5.10879,1.40338,0.0768158,0,6.16,0.982948,-0.01374,6.10661,0.407478,0.00755218,0,4.55742,1.86,0.704757,4.19977,1.57838,0.884049,0,5.80903,1.86,0.541618,5.52426,1.3058,0.761039,0,
0.233338,6.64969,3.17825,0.203489,6.68787,3.17677,0.277778,6.16,1.3702,-0.0236354,6.11628,0.868921,-0.00568593,0,6.13778,1.86,0.446028,6.01813,1.36078,0.610932,0,6.12344,1.86,0.134944,6.01123,1.38935,0.187954,0,6.16,1.1272,0.46214,6.07035,0.412487,0.628258,0,6.16,1.32606,0.592345,6.04885,0.598135,0.818211,0,6.16,1.60576,0.328159,6.04522,0.979729,0.453128,0,5.58686,1.86,0.233904,5.29011,1.37519,0.32158,0,6.16,1.84595,0.267956,6.01275,1.25664,0.371988,0,5.54349,1.86,0.427222,5.2792,1.42384,0.571881,0,5.76194,1.86,0.31454,5.53169,1.38872,0.428419,0,5.94028,1.86,0.486279,5.75646,1.36986,0.664074,0,5.76942,1.86,0.667756,5.48995,1.31388,0.929405,0,6.16,1.67157,0.451016,5.9977,0.945043,0.647125,0,5.36192,1.86,0.724653,5.45124,1.85695,0.791649,0,5.90763,1.86,0.613141,5.70678,1.36119,0.840178,0,5.79775,1.86,0.139734,5.59237,1.4107,0.195472,0,6.16,0.993592,0.745052,6.18567,0.762953,0.879694,0,6.16,1.71574,0.0195273,6.0017,1.02731,0.0101998,0,4.82202,1.86,0.859159,4.87782,1.82008,0.936162,0,4.43711,1.86,0.914433,4.4016,1.76482,1.02589,0,5.30877,1.86,0.571819,4.90691,1.36469,0.778381,0,5.5636,1.86,0.714474,5.25675,1.37383,0.969754,0,4.92588,1.86,0.0272568,4.57139,1.49149,0.0539734,0,5.73036,1.86,0.456135,5.49758,1.4028,0.616891,0,6.16,1.07823,0.308788,6.1078,0.465337,0.420252,0,5.34141,1.86,0.360612,4.98759,1.40011,0.48793,0,5.6385,1.86,0.569863,5.64101,1.76223,0.669095,0,4.75441,1.86,0.244276,4.40346,1.53032,0.330376,0,5.13982,1.86,0.79295,4.77697,1.44828,1.03991,0,4.93373,1.86,0.386306,4.5465,1.46668,0.514967,0,5.10246,1.86,0.513639,5.21078,1.8636,0.580703,0,5.44293,1.86,0.0466404,5.15714,1.43422,0.0825943,0,6.16,0.982948,-0.01374,6.13109,0.439061,0.0158764,0,4.55742,1.86,0.704757,4.225,1.57024,0.878998,0,5.80903,1.86,0.541618,5.56706,1.34914,0.748855,0,
0.266672,6.64106,3.18281,0.203293,6.67522,3.18373,0.278338,6.16,1.3702,-0.0236354,6.13853,0.932514,0.00467217,0,6.13778,1.86,0.446028,6.04802,1.42561,0.600754,0,6.12344,1.86,0.134944,6.04123,1.45387,0.193107,0,6.16,1.1272,0.46214,6.09162,0.469461,0.623457,0,6.16,1.32606,0.592345,6.21832,1.27364,0.678217,0,6.16,1.60576,0.328159,6.06439,1.02827,0.451347,0,5.58686,1.86,0.233904,5.33887,1.42798,0.324127,0,6.16,1.84595,0.267956,6.03811,1.31285,0.37109,0,5.54349,1.86,0.427222,5.33784,1.48379,0.564388,0,5.76194,1.86,0.31454,5.57606,1.44581,0.424416,0,5.94028,1.86,0.486279,5.80306,1.44364,0.651022,0,5.76942,1.86,0.667756,5.52292,1.35761,0.916173,0,6.16,1.67157,0.451016,6.03523,1.03487,0.636685,0,5.36192,1.86,0.724653,5.45796,1.8652,0.791304,0,5.90763,1.86,0.613141,5.74691,1.42151,0.822927,0,5.79775,1.86,0.139734,5.63857,1.47302,0.202203,0,6.16,0.993592,0.745052,6.20644,0.850302,0.860571,0,6.16,1.71574,0.0195273,6.02505,1.08231,0.0187386,0,4.82202,1.86,0.859159,4.93412,1.85996,0.921342,0,4.43711,1.86,0.914433,4.46538,1.80439,1.00824,0,5.30877,1.86,0.571819,5.38001,1.84291,0.649052,0,5.5636,1.86,0.714474,5.30534,1.4241,0.952707,0,4.92588,1.86,0.0272568,4.61629,1.51839,0.0615695,0,5.73036,1.86,0.456135,5.54037,1.45589,0.609654,0,6.16,1.07823,0.308788,6.25415,1.14712,0.387147,0,5.34141,1.86,0.360612,5.06858,1.47124,0.486974,0,5.6385,1.86,0.569863,5.66383,1.79119,0.664593,0,4.75441,1.86,0.244276,4.43018,1.5454,0.335989,0,5.13982,1.86,0.79295,5.22078,1.85065,0.867476,0,4.93373,1.86,0.386306,4.58797,1.49363,0.515951,0,5.10246,1.86,0.513639,5.238,1.88455,0.579091,0,5.44293,1.86,0.0466404,5.20103,1.4761,0.0914423,0,6.16,0.982948,-0.01374,6.27409,1.12654,0.0812138,0,4.55742,1.86,0.704757,4.67282,1.85974,0.774754,0,5.80903,1.86,0.541618,5.62271,1.42415,0.730952,0,
0.300007,6.61862,3.19517,0.20368,6.67951,3.18136,0.278148,6.16,1.3702,-0.0236354,6.13899,0.990119,0.0123601,0,6.13778,1.86,0.446028,6.05407,1.46669,0.591414,0,6.12344,1.86,0.134944,6.04984,1.49875,0.194299,0,6.16,1.1272,0.46214,6.06975,0.490513,0.619415,0,6.16,1.32606,0.592345,6.18665,1.20935,0.689965,0,6.16,1.60576,0.328159,6.061,1.06661,0.446937,0,5.58686,1.86,0.233904,5.3559,1.47264,0.320243,0,6.16,1.84595,0.267956,6.04459,1.35939,0.367263,0,5.54349,1.86,0.427222,5.34283,1.51564,0.559171,0,5.76194,1.86,0.31454,5.58981,1.48858,0.41941,0,5.94028,1.86,0.486279,5.80928,1.47969,0.641508,0,5.76942,1.86,0.667756,5.53784,1.40233,0.900962,0,6.16,1.67157,0.451016,6.03107,1.07395,0.628327,0,5.36192,1.86,0.724653,5.46481,1.88772,0.785253,0,5.90763,1.86,0.613141,5.75312,1.45649,0.812062,0,5.79775,1.86,0.139734,5.65623,1.52085,0.201096,0,6.16,0.993592,0.745052,6.1861,0.858536,0.857413,0,6.16,1.71574,0.0195273,6.02206,1.11927,0.0227637,0,4.82202,1.86,0.859159,4.93731,1.88778,0.91368,0,4.43711,1.86,0.914433,4.34848,1.76573,1.03865,0,5.30877,1.86,0.571819,5.36288,1.84347,0.649698,0,5.5636,1.86,0.714474,5.30579,1.45235,0.944531,0,4.92588,1.86,0.0272568,4.63329,1.56128,0.0607116,0,5.73036,1.86,0.456135,5.55252,1.4954,0.60092,0,6.16,1.07823,0.308788,6.21925,1.06205,0.391254,0,5.34141,1.86,0.360612,5.09725,1.52412,0.478955,0,5.6385,1.86,0.569863,5.6589,1.79915,0.662103,0,4.75441,1.86,0.244276,4.45612,1.59122,0.332265,0,5.13982,1.86,0.79295,5.19675,1.84813,0.871779,0,4.93373,1.86,0.386306,4.59278,1.52955,0.511293,0,5.10246,1.86,0.513639,5.25922,1.92238,0.571044,0,5.44293,1.86,0.0466404,5.22209,1.52155,0.0933053,0,6.16,0.982948,-0.01374,6.23554,1.0355,0.0746704,0,4.55742,1.86,0.704757,4.63064,1.86185,0.779044,0,5.80903,1.86,0.541618,5.6336,1.46669,0.71521,0,
