time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,
0,-2.60043,-3.3865,0.287469,-1.7992,-3.52471,0.233398,-2.01934,-1.86,0.32203,-0.702189,-0.64292,0.298645,0,-2.92486,-1.86,0.538718,-2.4302,-0.555701,0.722072,0,-2.18645,-1.86,0.419491,-1.01025,-0.615566,0.485001,0,-2.57461,-1.86,0.763421,-1.75074,-0.660473,1.12645,0,-2.29314,-1.86,0.168149,-1.19926,-0.544423,0.000442386,0,-2.30308,-1.86,0.750538,-1.23224,-0.61416,1.11632,0,-2.49471,-1.86,0.666997,-1.59211,-0.534619,0.976813,0,-3.24438,-1.86,0.528941,-2.99484,-0.690368,0.681753,0,-2.44665,-1.86,0.795772,-1.51472,-0.700931,1.17368,0,-2.01709,-1.86,0.54869,-0.693647,-0.63168,0.728467,0,-2.34291,-1.86,0.389378,-1.29872,-0.558108,0.431449,0,-2.08236,-1.86,0.742633,-0.847207,-0.71966,1.06979,0,-2.3345,-1.86,0.601401,-1.27303,-0.504403,0.85454,0,-2.17289,-1.86,0.629366,-0.994408,-0.651279,0.876973,0,-2.81176,-1.86,0.193657,-2.21089,-0.550853,0.0506395,0,-2.46932,-1.86,0.550121,-1.54652,-0.582904,0.739569,0,-2.62688,-1.86,0.599771,-1.84996,-0.595153,0.832747,0,-2.08292,-1.86,0.224588,-0.826294,-0.654921,0.115184,0,-3.05498,-1.86,0.413125,-2.65782,-0.641245,0.470755,0,-2.13783,-1.86,0.519485,-0.919603,-0.622239,0.674552,0,-2.8504,-1.86,0.643707,-2.26929,-0.65394,0.903347,0,-2.18666,-1.86,0.77924,-1.03068,-0.689476,1.14678,0,-2.74682,-1.86,0.293766,-2.08574,-0.536669,0.245724,0,-2.17923,-1.86,0.260826,-0.967055,-0.508884,0.180763,0,-2.01515,-1.86,0.652461,-0.717524,-0.703523,0.907954,0,-2.3058,-1.86,0.483472,-1.23169,-0.58442,0.610932,0,-2.92153,-1.86,0.241131,-2.4246,-0.551594,0.143149,0,-2.35024,-1.86,0.269945,-1.31011,-0.540559,0.199141,0,-2.16298,-1.86,0.156958,-0.966925,-0.6205,-0.0149009,0,-2.99946,-1.86,0.838262,-2.54024,-0.68984,1.25628,0,
0.033334,-2.57483,-3.38553,0.287342,-1.78406,-3.5234,0.233125,-2.01934,-1.86,0.32203,-0.7348,-0.706711,0.30348,0,-2.92486,-1.86,0.538718,-2.41306,-0.700013,0.704888,0,-2.18645,-1.86,0.419491,-1.06368,-0.75986,0.474844,0,-2.57461,-1.86,0.763421,-1.76709,-0.816479,1.07939,0,-2.29314,-1.86,0.168149,-1.23832,-0.673961,0.0127307,0,-2.30308,-1.86,0.750538,-1.26876,-0.729939,1.08281,0,-2.49471,-1.86,0.666997,-1.61854,-0.69719,0.939026,0,-3.24438,-1.86,0.528941,-2.96704,-0.783383,0.664839,0,-2.44665,-1.86,0.795772,-1.54257,-0.844013,1.12761,0,-2.01709,-1.86,0.54869,-0.726101,-0.690975,0.719015,0,-2.34291,-1.86,0.389378,-1.32919,-0.678542,0.422674,0,-2.08236,-1.86,0.742633,-0.902681,-0.84238,1.03763,0,-2.3345,-1.86,0.601401,-1.31363,-0.643683,0.827502,0,-2.17289,-1.86,0.629366,-1.05423,-0.806837,0.843509,0,-2.81176,-1.86,0.193657,-2.20083,-0.733492,0.0640823,0,-2.46932,-1.86,0.550121,-1.57555,-0.74898,0.713471,0,-2.62688,-1.86,0.599771,-1.86169,-0.773953,0.798682,0,-2.08292,-1.86,0.224588,-0.873149,-0.759198,0.12062,0,-3.05498,-1.86,0.413125,-2.63737,-0.736927,0.464645,0,-2.13783,-1.86,0.519485,-0.962611,-0.725147,0.660269,0,-2.8504,-1.86,0.643707,-2.25777,-0.79304,0.875328,0,-2.18666,-1.86,0.77924,-1.08957,-0.842701,1.10094,0,-2.74682,-1.86,0.293766,-2.08454,-0.694478,0.247793,0,-2.17923,-1.86,0.260826,-1.01964,-0.642301,0.186824,0,-2.01515,-1.86,0.652461,-0.784061,-0.83475,0.878864,0,-2.3058,-1.86,0.483472,-1.26774,-0.705068,0.599272,0,-2.92153,-1.86,0.241131,-2.40896,-0.696328,0.148803,0,-2.35024,-1.86,0.269945,-1.3464,-0.682705,0.203014,0,-2.16298,-1.86,0.156958,-1.01469,-0.74362,-0.0022871,0,-2.99946,-1.86,0.838262,-2.52041,-0.817341,1.21292,0,
0.0666681,-2.57483,-3.38553,0.287342,-1.77273,-3.52252,0.232917,-2.01934,-1.86,0.32203,-0.781261,-0.794045,0.297018,0,-2.92486,-1.86,0.538718,-2.398,-0.830817,0.680458,0,-2.18645,-1.86,0.419491,-1.10751,-0.878651,0.460153,0,-2.57461,-1.86,0.763421,-1.777,-0.907441,1.04973,0,-2.29314,-1.86,0.168149,-1.27487,-0.795435,0.0193431,0,-2.30308,-1.86,0.750538,-1.30238,-0.839915,1.04719,0,-2.49471,-1.86,0.666997,-1.63999,-0.832085,0.902995,0,-3.24438,-1.86,0.528941,-2.93826,-0.880711,0.645866,0,-2.44665,-1.86,0.795772,-1.56287,-0.946117,1.09041,0,-2.01709,-1.86,0.54869,-0.789377,-0.811212,0.696923,0,-2.34291,-1.86,0.389378,-1.36667,-0.818055,0.412378,0,-2.08236,-1.86,0.742633,-0.953718,-0.954563,1.00206,0,-2.3345,-1.86,0.601401,-1.36261,-0.829168,0.783362,0,-2.17289,-1.86,0.629366,-1.10737,-0.948494,0.808548,0,-2.81176,-1.86,0.193657,-2.19463,-0.844558,0.0695264,0,-2.46932,-1.86,0.550121,-1.59909,-0.885957,0.68738,0,-2.62688,-1.86,0.599771,-1.87098,-0.91738,0.766817,0,-2.08292,-1.86,0.224588,-0.931355,-0.887557,0.126459,0,-3.05498,-1.86,0.413125,-2.6191,-0.83428,0.448949,0,-2.13783,-1.86,0.519485,-1.00807,-0.832968,0.642914,0,-2.8504,-1.86,0.643707,-2.24943,-0.91346,0.83896,0,-2.18666,-1.86,0.77924,-1.13168,-0.956655,1.06355,0,-2.74682,-1.86,0.293766,-2.08379,-0.814351,0.246413,0,-2.17923,-1.86,0.260826,-1.08039,-0.804824,0.186466,0,-2.01515,-1.86,0.652461,-0.831581,-0.930513,0.855438,0,-2.3058,-1.86,0.483472,-1.30768,-0.840945,0.57733,0,-2.92153,-1.86,0.241131,-2.39333,-0.830363,0.150091,0,-2.35024,-1.86,0.269945,-1.37451,-0.795746,0.195015,0,-2.16298,-1.86,0.156958,-1.05824,-0.854612,0.0043772,0,-2.99946,-1.86,0.838262,-2.50047,-0.944711,1.16351,0,
0.100002,-2.56592,-3.38511,0.286915,-1.7626,-3.52171,0.232732,-2.01934,-1.86,0.32203,-0.810427,-0.844402,0.295124,0,-2.92486,-1.86,0.538718,-2.39047,-0.92049,0.664994,0,-2.18645,-1.86,0.419491,-1.13686,-0.949224,0.452565,0,-2.57461,-1.86,0.763421,-1.7889,-0.976383,1.02498,0,-2.29314,-1.86,0.168149,-1.30109,-0.873991,0.0219092,0,-2.30308,-1.86,0.750538,-1.32907,-0.918267,1.02402,0,-2.49471,-1.86,0.666997,-1.64997,-0.878662,0.892057,0,-3.24438,-1.86,0.528941,-2.91455,-0.969778,0.629796,0,-2.44665,-1.86,0.795772,-1.57757,-1.00261,1.06839,0,-2.01709,-1.86,0.54869,-0.830947,-0.888838,0.683584,0,-2.34291,-1.86,0.389378,-1.39012,-0.898308,0.402972,0,-2.08236,-1.86,0.742633,-0.979787,-1.00567,0.985393,0,-2.3345,-1.86,0.601401,-1.38832,-0.92092,0.763154,0,-2.17289,-1.86,0.629366,-1.14922,-1.05331,0.784005,0,-2.81176,-1.86,0.193657,-2.19424,-0.919653,0.0691916,0,-2.46932,-1.86,0.550121,-1.61629,-0.968194,0.67174,0,-2.62688,-1.86,0.599771,-1.87958,-1.00283,0.747874,0,-2.08292,-1.86,0.224588,-0.970805,-0.970237,0.128215,0,-3.05498,-1.86,0.413125,-2.6062,-0.919219,0.438548,0,-2.13783,-1.86,0.519485,-1.03834,-0.898167,0.631484,0,-2.8504,-1.86,0.643707,-2.2478,-0.983909,0.822061,0,-2.18666,-1.86,0.77924,-1.16193,-1.0287,1.0399,0,-2.74682,-1.86,0.293766,-2.08671,-0.887902,0.243395,0,-2.17923,-1.86,0.260826,-1.10696,-0.871803,0.184553,0,-2.01515,-1.86,0.652461,-0.871271,-1.00212,0.836653,0,-2.3058,-1.86,0.483472,-1.33314,-0.919919,0.56567,0,-2.92153,-1.86,0.241131,-2.38518,-0.923123,0.150311,0,-2.35024,-1.86,0.269945,-1.40134,-0.885381,0.194779,0,-2.16298,-1.86,0.156958,-1.08812,-0.922852,0.00853719,0,-2.99946,-1.86,0.838262,-2.48846,-1.03387,1.12689,0,
0.133336,-2.53994,-3.38412,0.286835,-1.73557,-3.51946,0.232241,-2.01934,-1.86,0.32203,-0.826865,-0.899985,0.293762,0,-2.92486,-1.86,0.538718,-2.36651,-1.00399,0.652888,0,-2.18645,-1.86,0.419491,-1.14725,-1.01119,0.448012,0,-2.57461,-1.86,0.763421,-1.78687,-1.08601,0.996073,0,-2.29314,-1.86,0.168149,-1.31031,-0.948275,0.0278212,0,-2.30308,-1.86,0.750538,-1.33426,-0.97974,1.0038,0,-2.49471,-1.86,0.666997,-1.65039,-0.952307,0.872607,0,-3.24438,-1.86,0.528941,-2.87535,-1.05049,0.619989,0,-2.44665,-1.86,0.795772,-1.57717,-1.0624,1.04738,0,-2.01709,-1.86,0.54869,-0.865711,-0.985803,0.666794,0,-2.34291,-1.86,0.389378,-1.40295,-0.998646,0.398904,0,-2.08236,-1.86,0.742633,-0.982969,-1.03925,0.974398,0,-2.3345,-1.86,0.601401,-1.39403,-0.993244,0.749092,0,-2.17289,-1.86,0.629366,-1.16197,-1.12497,0.768583,0,-2.81176,-1.86,0.193657,-2.17525,-1.02789,0.0794313,0,-2.46932,-1.86,0.550121,-1.61248,-1.0239,0.664931,0,-2.62688,-1.86,0.599771,-1.87069,-1.06954,0.73402,0,-2.08292,-1.86,0.224588,-0.9909,-1.04523,0.132141,0,-3.05498,-1.86,0.413125,-2.56881,-1.03563,0.433529,0,-2.13783,-1.86,0.519485,-1.06533,-0.995386,0.615271,0,-2.8504,-1.86,0.643707,-2.22298,-1.12381,0.788239,0,-2.18666,-1.86,0.77924,-1.17635,-1.10223,1.01668,0,-2.74682,-1.86,0.293766,-2.07193,-1.00651,0.243313,0,-2.17923,-1.86,0.260826,-1.12041,-0.940452,0.184379,0,-2.01515,-1.86,0.652461,-0.889764,-1.06573,0.823404,0,-2.3058,-1.86,0.483472,-1.34129,-0.993628,0.555832,0,-2.92153,-1.86,0.241131,-2.36107,-1.00759,0.15475,0,-2.35024,-1.86,0.269945,-1.41231,-0.981412,0.196139,0,-2.16298,-1.86,0.156958,-1.10666,-1.00275,0.0154614,0,-2.99946,-1.86,0.838262,-2.46163,-1.11379,1.09996,0,
0.16667,-2.53994,-3.38412,0.286835,-1.7205,-3.51819,0.231968,-2.01934,-1.86,0.32203,-0.860374,-0.97072,0.293177,0,-2.92486,-1.86,0.538718,-2.35012,-1.10969,0.635526,0,-2.18645,-1.86,0.419491,-1.1701,-1.07836,0.44328,0,-2.57461,-1.86,0.763421,-1.79334,-1.18834,0.963473,0,-2.29314,-1.86,0.168149,-1.33395,-1.03761,0.0359031,0,-2.30308,-1.86,0.750538,-1.35427,-1.05604,0.983536,0,-2.49471,-1.86,0.666997,-1.66372,-1.0543,0.847548,0,-3.24438,-1.86,0.528941,-2.84767,-1.12935,0.606068,0,-2.44665,-1.86,0.795772,-1.59335,-1.15856,1.01673,0,-2.01709,-1.86,0.54869,-0.89011,-1.04302,0.658847,0,-2.34291,-1.86,0.389378,-1.41763,-1.06835,0.39413,0,-2.08236,-1.86,0.742633,-0.996643,-1.07171,0.96723,0,-2.3345,-1.86,0.601401,-1.40876,-1.0578,0.737493,0,-2.17289,-1.86,0.629366,-1.18311,-1.18833,0.756279,0,-2.81176,-1.86,0.193657,-2.16744,-1.10629,0.0823677,0,-2.46932,-1.86,0.550121,-1.61906,-1.07018,0.65241,0,-2.62688,-1.86,0.599771,-1.8747,-1.17025,0.713724,0,-2.08292,-1.86,0.224588,-1.01802,-1.11254,0.135809,0,-3.05498,-1.86,0.413125,-2.54436,-1.13342,0.427744,0,-2.13783,-1.86,0.519485,-1.09557,-1.07996,0.604412,0,-2.8504,-1.86,0.643707,-2.21046,-1.21909,0.767004,0,-2.18666,-1.86,0.77924,-1.20114,-1.17639,0.992963,0,-2.74682,-1.86,0.293766,-2.06643,-1.10244,0.242149,0,-2.17923,-1.86,0.260826,-1.14901,-1.02319,0.186943,0,-2.01515,-1.86,0.652461,-0.911517,-1.11398,0.812649,0,-2.3058,-1.86,0.483472,-1.36271,-1.07808,0.54537,0,-2.92153,-1.86,0.241131,-2.34558,-1.10673,0.158831,0,-2.35024,-1.86,0.269945,-1.43017,-1.06585,0.200073,0,-2.16298,-1.86,0.156958,-1.13537,-1.08505,0.0215775,0,-2.99946,-1.86,0.838262,-2.44263,-1.20941,1.06593,0,
0.200004,-2.51454,-3.38313,0.286702,-1.70933,-3.51726,0.231765,-2.01934,-1.86,0.32203,-0.913641,-1.08178,0.288089,0,-2.92486,-1.86,0.538718,-2.157,-1.86735,0.506278,0,-2.18645,-1.86,0.419491,-1.35573,-1.88262,0.37258,0,-2.57461,-1.86,0.763421,-1.77409,-1.96341,0.719571,0,-2.29314,-1.86,0.168149,-1.46737,-1.87072,0.101202,0,-2.30308,-1.86,0.750538,-1.48023,-1.87365,0.731799,0,-2.49471,-1.86,0.666997,-1.68843,-1.86653,0.646931,0,-3.24438,-1.86,0.528941,-2.49458,-1.88683,0.484491,0,-2.44665,-1.86,0.795772,-1.63633,-1.87882,0.778085,0,-2.01709,-1.86,0.54869,-1.19472,-1.9428,0.503754,0,-2.34291,-1.86,0.389378,-1.51912,-1.85686,0.339702,0,-2.08236,-1.86,0.742633,-1.21741,-1.79933,0.748223,0,-2.3345,-1.86,0.601401,-1.51618,-1.86113,0.572315,0,-2.17289,-1.86,0.629366,-1.36708,-1.96669,0.579643,0,-2.81176,-1.86,0.193657,-2.03866,-1.8289,0.126344,0,-2.46932,-1.86,0.550121,-1.63456,-1.15178,0.637112,0,-2.62688,-1.86,0.599771,-1.83181,-1.92462,0.558316,0,-2.08292,-1.86,0.224588,-1.25371,-1.91239,0.167014,0,-3.05498,-1.86,0.413125,-2.29,-1.88044,0.365218,0,-2.13783,-1.86,0.519485,-1.31868,-1.93905,0.47023,0,-2.8504,-1.86,0.643707,-2.0543,-1.9839,0.585061,0,-2.18666,-1.86,0.77924,-1.37793,-1.95564,0.738829,0,-2.74682,-1.86,0.293766,-1.96247,-1.86208,0.237834,0,-2.17923,-1.86,0.260826,-1.32289,-1.77818,0.200202,0,-2.01515,-1.86,0.652461,-1.20143,-1.96204,0.607306,0,-2.3058,-1.86,0.483472,-1.48708,-1.89508,0.440353,0,-2.92153,-1.86,0.241131,-2.16461,-1.82059,0.17632,0,-2.35024,-1.86,0.269945,-1.53395,-1.90875,0.209959,0,-2.16298,-1.86,0.156958,-1.32999,-1.88656,0.0881587,0,-2.99946,-1.86,0.838262,-2.23198,-1.89554,0.815802,0,
0.233338,-2.50492,-3.38265,0.286269,-1.69878,-3.51637,0.231574,-2.01934,-1.86,0.32203,-0.960893,-1.18528,0.281456,0,-2.92486,-1.86,0.538718,-2.16286,-1.85197,0.506987,0,-2.18645,-1.86,0.419491,-1.354,-1.86587,0.374286,0,-2.57461,-1.86,0.763421,-1.77642,-1.96191,0.718219,0,-2.29314,-1.86,0.168149,-1.47005,-1.85394,0.098166,0,-2.30308,-1.86,0.750538,-1.48422,-1.85686,0.735395,0,-2.49471,-1.86,0.666997,-1.69344,-1.86104,0.649121,0,-3.24438,-1.86,0.528941,-2.53639,-1.81518,0.496445,0,-2.44665,-1.86,0.795772,-1.64336,-1.87161,0.782399,0,-2.01709,-1.86,0.54869,-1.19382,-1.92404,0.507567,0,-2.34291,-1.86,0.389378,-1.52328,-1.84095,0.341263,0,-2.08236,-1.86,0.742633,-1.21848,-1.77929,0.750555,0,-2.3345,-1.86,0.601401,-1.52243,-1.84494,0.574815,0,-2.17289,-1.86,0.629366,-1.36798,-1.95014,0.5813,0,-2.81176,-1.86,0.193657,-2.04733,-1.82592,0.125066,0,-2.46932,-1.86,0.550121,-1.64761,-1.22588,0.623703,0,-2.62688,-1.86,0.599771,-1.83773,-1.92532,0.557386,0,-2.08292,-1.86,0.224588,-1.25496,-1.8951,0.164702,0,-3.05498,-1.86,0.413125,-2.31178,-1.84861,0.366404,0,-2.13783,-1.86,0.519485,-1.32175,-1.92052,0.472562,0,-2.8504,-1.86,0.643707,-2.06047,-1.97709,0.586794,0,-2.18666,-1.86,0.77924,-1.37892,-1.93911,0.744426,0,-2.74682,-1.86,0.293766,-1.96886,-1.86183,0.23735,0,-2.17923,-1.86,0.260826,-1.32906,-1.7585,0.197806,0,-2.01515,-1.86,0.652461,-1.20247,-1.94401,0.610712,0,-2.3058,-1.86,0.483472,-1.48996,-1.87849,0.440883,0,-2.92153,-1.86,0.241131,-2.17748,-1.80829,0.174914,0,-2.35024,-1.86,0.269945,-1.5385,-1.89298,0.209273,0,-2.16298,-1.86,0.156958,-1.33204,-1.86878,0.0860735,0,-2.99946,-1.86,0.838262,-2.24388,-1.87354,0.823934,0,
0.266672,-2.47859,-3.38178,0.286167,-1.68351,-3.51508,0.231297,-2.01934,-1.86,0.32203,-1.00048,-1.28264,0.283714,0,-2.92486,-1.86,0.538718,-2.16333,-1.87044,0.50615,0,-2.18645,-1.86,0.419491,-1.36095,-1.89857,0.373697,0,-2.57461,-1.86,0.763421,-1.77933,-1.96597,0.720496,0,-2.29314,-1.86,0.168149,-1.4743,-1.8828,0.105166,0,-2.30308,-1.86,0.750538,-1.4876,-1.88403,0.730342,0,-2.49471,-1.86,0.666997,-1.6951,-1.87131,0.648396,0,-3.24438,-1.86,0.528941,-2.49906,-1.89183,0.483973,0,-2.44665,-1.86,0.795772,-1.64482,-1.88608,0.779987,0,-2.01709,-1.86,0.54869,-1.20608,-1.96262,0.50363,0,-2.34291,-1.86,0.389378,-1.52804,-1.86744,0.338576,0,-2.08236,-1.86,0.742633,-1.23402,-1.81871,0.741888,0,-2.3345,-1.86,0.601401,-1.5275,-1.87169,0.569421,0,-2.17289,-1.86,0.629366,-1.37455,-1.98425,0.575902,0,-2.81176,-1.86,0.193657,-2.04781,-1.83122,0.127368,0,-2.46932,-1.86,0.550121,-1.66117,-1.35221,0.602513,0,-2.62688,-1.86,0.599771,-1.83808,-1.92715,0.559939,0,-2.08292,-1.86,0.224588,-1.26617,-1.93525,0.169103,0,-3.05498,-1.86,0.413125,-2.298,-1.88636,0.363913,0,-2.13783,-1.86,0.519485,-1.33311,-1.95804,0.46948,0,-2.8504,-1.86,0.643707,-2.05819,-1.98639,0.586919,0,-2.18666,-1.86,0.77924,-1.38394,-1.97143,0.737293,0,-2.74682,-1.86,0.293766,-1.97029,-1.86406,0.237975,0,-2.17923,-1.86,0.260826,-1.34043,-1.7991,0.202137,0,-2.01515,-1.86,0.652461,-1.21709,-1.98522,0.604084,0,-2.3058,-1.86,0.483472,-1.49806,-1.9057,0.437973,0,-2.92153,-1.86,0.241131,-2.17468,-1.82456,0.176099,0,-2.35024,-1.86,0.269945,-1.54073,-1.91883,0.211893,0,-2.16298,-1.86,0.156958,-1.34085,-1.90538,0.0915685,0,-2.99946,-1.86,0.838262,-2.23857,-1.89987,0.81826,0,
0.300007,-2.47859,-3.38178,0.286167,-1.6716,-3.51425,0.231076,-2.01934,-1.86,0.32203,-1.01567,-1.31992,0.284454,0,-2.92486,-1.86,0.538718,-2.1652,-1.86627,0.509289,0,-2.18645,-1.86,0.419491,-1.36049,-1.89611,0.375667,0,-2.57461,-1.86,0.763421,-1.78124,-1.96357,0.725563,0,-2.29314,-1.86,0.168149,-1.47389,-1.87905,0.106572,0,-2.30308,-1.86,0.750538,-1.48609,-1.88074,0.733178,0,-2.49471,-1.86,0.666997,-1.69516,-1.86827,0.652215,0,-3.24438,-1.86,0.528941,-2.50713,-1.87964,0.489119,0,-2.44665,-1.86,0.795772,-1.64477,-1.88344,0.784861,0,-2.01709,-1.86,0.54869,-1.20432,-1.96017,0.505769,0,-2.34291,-1.86,0.389378,-1.52925,-1.86427,0.342316,0,-2.08236,-1.86,0.742633,-1.23357,-1.82012,0.744015,0,-2.3345,-1.86,0.601401,-1.52665,-1.86854,0.572483,0,-2.17289,-1.86,0.629366,-1.37135,-1.98102,0.577204,0,-2.81176,-1.86,0.193657,-2.04811,-1.82585,0.129229,0,-2.46932,-1.86,0.550121,-1.66386,-1.39627,0.601991,0,-2.62688,-1.86,0.599771,-1.83868,-1.92308,0.56255,0,-2.08292,-1.86,0.224588,-1.26427,-1.93174,0.169468,0,-3.05498,-1.86,0.413125,-2.30075,-1.87855,0.368253,0,-2.13783,-1.86,0.519485,-1.332,-1.95707,0.474696,0,-2.8504,-1.86,0.643707,-2.05874,-1.98284,0.59365,0,-2.18666,-1.86,0.77924,-1.37996,-1.96906,0.741517,0,-2.74682,-1.86,0.293766,-1.97204,-1.85942,0.240557,0,-2.17923,-1.86,0.260826,-1.34096,-1.79526,0.203642,0,-2.01515,-1.86,0.652461,-1.21413,-1.98456,0.604984,0,-2.3058,-1.86,0.483472,-1.4992,-1.90439,0.43847,0,-2.92153,-1.86,0.241131,-2.17634,-1.8187,0.179028,0,-2.35024,-1.86,0.269945,-1.53993,-1.91455,0.214099,0,-2.16298,-1.86,0.156958,-1.33963,-1.90188,0.092334,0,-2.99946,-1.86,0.838262,-2.2389,-1.89542,0.822791,0,
