time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,
0.33334,-7.55722,0.116767,0.33027,-7.21591,-0.244806,0.455425,-6.16,0.641392,0.310792,-5.78406,0.290056,0.434298,0,-6.16,0.758041,0.63752,-5.7932,0.404808,0.773794,0,-6.16,-0.11653,0.218085,-5.65305,-0.520209,0.323297,0,-6.16,0.809858,0.230226,-5.72686,0.49287,0.349536,0,-6.16,0.644646,0.168152,-5.80029,0.286976,0.289148,0,-6.16,0.753101,0.530394,-5.58561,0.492847,0.68719,0,-6.16,0.786692,0.409088,-5.63215,0.514466,0.542419,0,-6.16,-0.0261963,0.129848,-5.7509,-0.403573,0.245955,0,-6.16,0.528679,0.729261,-5.73314,0.191033,0.881604,0,-6.16,-0.127862,0.571529,-5.73722,-0.512802,0.71531,0,-6.16,-0.0288145,0.451071,-5.65426,-0.420407,0.594677,0,-6.16,0.416573,0.358393,-5.62676,0.0675763,0.486553,0,-6.16,-0.13612,0.477434,-5.70658,-0.521829,0.614361,0,-6.16,0.00754434,0.661078,-5.68414,-0.377314,0.82245,0,-6.16,-0.170763,0.127493,-5.8031,-0.546758,0.252327,0,-6.16,0.0971201,0.4451,-5.75081,-0.269947,0.573355,0,-6.16,-0.187039,0.700694,-5.73297,-0.584218,0.847596,0,-6.16,0.367383,0.687385,-5.7038,0.0222791,0.843075,0,-6.16,0.478041,0.256058,-5.56221,0.169753,0.370443,0,-6.16,0.328175,0.561908,-5.809,-0.0374457,0.693,0,-6.16,0.460141,0.14084,-5.77211,0.113748,0.260681,0,-6.16,0.171433,0.72953,-5.78559,-0.196799,0.866772,0,-6.16,0.343007,0.423111,-5.74832,-0.00916377,0.552501,0,-6.16,0.297762,0.144207,-5.69824,-0.0602266,0.250941,0,-6.16,0.247133,0.253938,-5.66059,-0.102314,0.37281,0,
0.366675,-7.55677,0.089561,0.330046,-7.21451,-0.260031,0.454891,-6.16,0.641392,0.310792,-5.78538,0.291296,0.432957,0,-6.16,0.758041,0.63752,-5.79275,0.404062,0.771727,0,-6.16,-0.11653,0.218085,-5.65235,-0.518449,0.32406,0,-6.16,0.809858,0.230226,-5.72704,0.491969,0.346622,0,-6.16,0.644646,0.168152,-5.80051,0.28764,0.28647,0,-6.16,0.753101,0.530394,-5.58825,0.496133,0.685204,0,-6.16,0.786692,0.409088,-5.63835,0.516677,0.542352,0,-6.16,-0.0261963,0.129848,-5.75122,-0.402662,0.246605,0,-6.16,0.528679,0.729261,-5.73236,0.190589,0.879415,0,-6.16,-0.127862,0.571529,-5.73631,-0.510359,0.712899,0,-6.16,-0.0288145,0.451071,-5.65364,-0.417247,0.591551,0,-6.16,0.416573,0.358393,-5.62723,0.0699197,0.484312,0,-6.16,-0.13612,0.477434,-5.70647,-0.521825,0.612254,0,-6.16,0.00754434,0.661078,-5.68318,-0.378309,0.821216,0,-6.16,-0.170763,0.127493,-5.80304,-0.545891,0.248571,0,-6.16,0.0971201,0.4451,-5.75021,-0.267409,0.56946,0,-6.16,-0.187039,0.700694,-5.72857,-0.583825,0.847976,0,-6.16,0.367383,0.687385,-5.70283,0.0207077,0.841234,0,-6.16,0.478041,0.256058,-5.56301,0.173939,0.36879,0,-6.16,0.328175,0.561908,-5.8086,-0.0383207,0.690986,0,-6.16,0.460141,0.14084,-5.77056,0.107426,0.256308,0,-6.16,0.171433,0.72953,-5.78449,-0.193042,0.862728,0,-6.16,0.343007,0.423111,-5.74837,-0.00863817,0.552864,0,-6.16,0.297762,0.144207,-5.6986,-0.0581612,0.25008,0,-6.16,0.247133,0.253938,-5.66077,-0.101711,0.371147,0,
0.400009,-7.55677,0.089561,0.330046,-7.21339,-0.272113,0.454467,-6.16,0.641392,0.310792,-5.7853,0.292392,0.430419,0,-6.16,0.758041,0.63752,-5.79233,0.406193,0.76929,0,-6.16,-0.11653,0.218085,-5.65397,-0.51495,0.322078,0,-6.16,0.809858,0.230226,-5.72517,0.493396,0.345118,0,-6.16,0.644646,0.168152,-5.80112,0.289261,0.283683,0,-6.16,0.753101,0.530394,-5.59113,0.500851,0.682663,0,-6.16,0.786692,0.409088,-5.63832,0.515794,0.538558,0,-6.16,-0.0261963,0.129848,-5.75208,-0.402498,0.246035,0,-6.16,0.528679,0.729261,-5.73144,0.193813,0.877048,0,-6.16,-0.127862,0.571529,-5.73858,-0.512648,0.706376,0,-6.16,-0.0288145,0.451071,-5.65447,-0.410181,0.58784,0,-6.16,0.416573,0.358393,-5.6276,0.0738762,0.48155,0,-6.16,-0.13612,0.477434,-5.70629,-0.520102,0.611511,0,-6.16,0.00754434,0.661078,-5.68256,-0.374519,0.818869,0,-6.16,-0.170763,0.127493,-5.80592,-0.544062,0.247033,0,-6.16,0.0971201,0.4451,-5.75079,-0.265146,0.567414,0,-6.16,-0.187039,0.700694,-5.73049,-0.581973,0.843112,0,-6.16,0.367383,0.687385,-5.70255,0.0225142,0.840352,0,-6.16,0.478041,0.256058,-5.56453,0.180733,0.365433,0,-6.16,0.328175,0.561908,-5.80832,-0.0364152,0.68858,0,-6.16,0.460141,0.14084,-5.77125,0.109081,0.253779,0,-6.16,0.171433,0.72953,-5.78395,-0.191163,0.859419,0,-6.16,0.343007,0.423111,-5.7484,-0.00576851,0.550312,0,-6.16,0.297762,0.144207,-5.69916,-0.0548624,0.24802,0,-6.16,0.247133,0.253938,-5.66092,-0.101692,0.367775,0,
0.433343,-7.55626,0.0623365,0.329842,-7.21078,-0.299523,0.453503,-6.16,0.641392,0.310792,-5.77651,0.282168,0.430215,0,-6.16,0.758041,0.63752,-5.78529,0.39505,0.77009,0,-6.16,-0.11653,0.218085,-5.64567,-0.528445,0.320487,0,-6.16,0.809858,0.230226,-5.71741,0.485152,0.344574,0,-6.16,0.644646,0.168152,-5.79375,0.280095,0.282531,0,-6.16,0.753101,0.530394,-5.58522,0.49467,0.683098,0,-6.16,0.786692,0.409088,-5.62864,0.511891,0.537138,0,-6.16,-0.0261963,0.129848,-5.74321,-0.414079,0.242622,0,-6.16,0.528679,0.729261,-5.72363,0.182272,0.877966,0,-6.16,-0.127862,0.571529,-5.72749,-0.526302,0.706329,0,-6.16,-0.0288145,0.451071,-5.64733,-0.422545,0.586826,0,-6.16,0.416573,0.358393,-5.61945,0.0622846,0.480063,0,-6.16,-0.13612,0.477434,-5.69698,-0.530514,0.612594,0,-6.16,0.00754434,0.661078,-5.67542,-0.387858,0.819813,0,-6.16,-0.170763,0.127493,-5.79776,-0.557997,0.244117,0,-6.16,0.0971201,0.4451,-5.74235,-0.275534,0.565035,0,-6.16,-0.187039,0.700694,-5.72132,-0.59026,0.844634,0,-6.16,0.367383,0.687385,-5.6941,0.00883734,0.840526,0,-6.16,0.478041,0.256058,-5.55728,0.174014,0.363959,0,-6.16,0.328175,0.561908,-5.80063,-0.0481818,0.689209,0,-6.16,0.460141,0.14084,-5.76316,0.096954,0.254972,0,-6.16,0.171433,0.72953,-5.77729,-0.205928,0.864466,0,-6.16,0.343007,0.423111,-5.74025,-0.0162742,0.549288,0,-6.16,0.297762,0.144207,-5.69106,-0.0656877,0.246651,0,-6.16,0.247133,0.253938,-5.6527,-0.113285,0.36638,0,
0.466677,-7.55626,0.0623365,0.329842,-7.20932,-0.314785,0.452967,-6.16,0.641392,0.310792,-5.77281,0.282262,0.429923,0,-6.16,0.758041,0.63752,-5.78151,0.395309,0.771378,0,-6.16,-0.11653,0.218085,-5.64264,-0.52601,0.318385,0,-6.16,0.809858,0.230226,-5.71544,0.486324,0.344342,0,-6.16,0.644646,0.168152,-5.79085,0.280651,0.282269,0,-6.16,0.753101,0.530394,-5.58402,0.498783,0.684503,0,-6.16,0.786692,0.409088,-5.6284,0.511602,0.537746,0,-6.16,-0.0261963,0.129848,-5.74205,-0.415355,0.238603,0,-6.16,0.528679,0.729261,-5.72027,0.18343,0.87893,0,-6.16,-0.127862,0.571529,-5.72518,-0.523575,0.706552,0,-6.16,-0.0288145,0.451071,-5.64376,-0.422281,0.58594,0,-6.16,0.416573,0.358393,-5.6158,0.0616868,0.480919,0,-6.16,-0.13612,0.477434,-5.69652,-0.530082,0.614142,0,-6.16,0.00754434,0.661078,-5.67271,-0.386933,0.820523,0,-6.16,-0.170763,0.127493,-5.79578,-0.557409,0.243844,0,-6.16,0.0971201,0.4451,-5.73958,-0.274427,0.565291,0,-6.16,-0.187039,0.700694,-5.72359,-0.591915,0.843153,0,-6.16,0.367383,0.687385,-5.69113,0.0106448,0.840253,0,-6.16,0.478041,0.256058,-5.55431,0.176494,0.360887,0,-6.16,0.328175,0.561908,-5.79751,-0.0475392,0.688711,0,-6.16,0.460141,0.14084,-5.75964,0.095812,0.254443,0,-6.16,0.171433,0.72953,-5.77387,-0.205651,0.862603,0,-6.16,0.343007,0.423111,-5.73729,-0.0144429,0.549648,0,-6.16,0.297762,0.144207,-5.68775,-0.0657138,0.246745,0,-6.16,0.247133,0.253938,-5.65012,-0.109045,0.364854,0,
0.500011,-7.55576,0.0353597,0.329642,-7.20816,-0.32679,0.452545,-6.16,0.641392,0.310792,-5.77345,0.289513,0.431281,0,-6.16,0.758041,0.63752,-5.69489,0.445053,0.792186,0,-6.16,-0.11653,0.218085,-5.64306,-0.519655,0.320818,0,-6.16,0.809858,0.230226,-5.71544,0.491842,0.345785,0,-6.16,0.644646,0.168152,-5.7316,0.311142,0.277282,0,-6.16,0.753101,0.530394,-5.58409,0.505871,0.686041,0,-6.16,0.786692,0.409088,-5.70341,0.47969,0.535136,0,-6.16,-0.0261963,0.129848,-5.74103,-0.408747,0.241228,0,-6.16,0.528679,0.729261,-5.72232,0.191633,0.881527,0,-6.16,-0.127862,0.571529,-5.72629,-0.516823,0.709314,0,-6.16,-0.0288145,0.451071,-5.64364,-0.416408,0.589362,0,-6.16,0.416573,0.358393,-5.61677,0.0705893,0.485217,0,-6.16,-0.13612,0.477434,-5.69605,-0.525623,0.616764,0,-6.16,0.00754434,0.661078,-5.67278,-0.381319,0.820808,0,-6.16,-0.170763,0.127493,-5.79434,-0.548292,0.247651,0,-6.16,0.0971201,0.4451,-5.73979,-0.269767,0.568108,0,-6.16,-0.187039,0.700694,-5.72078,-0.585843,0.846892,0,-6.16,0.367383,0.687385,-5.69302,0.0191283,0.843425,0,-6.16,0.478041,0.256058,-5.55376,0.18274,0.361067,0,-6.16,0.328175,0.561908,-5.79807,-0.0429341,0.691416,0,-6.16,0.460141,0.14084,-5.7605,0.103277,0.255625,0,-6.16,0.171433,0.72953,-5.7744,-0.201584,0.864594,0,-6.16,0.343007,0.423111,-5.73775,-0.00794619,0.549894,0,-6.16,0.297762,0.144207,-5.68813,-0.0586472,0.24751,0,-6.16,0.247133,0.253938,-5.65007,-0.102944,0.369526,0,
0.533345,-7.55545,0.00888982,0.32943,-7.2067,-0.341965,0.452011,-6.16,0.641392,0.310792,-5.7779,0.290044,0.431407,0,-6.16,0.758041,0.63752,-5.70604,0.438233,0.78813,0,-6.16,-0.11653,0.218085,-5.64369,-0.518258,0.320199,0,-6.16,0.809858,0.230226,-5.71978,0.493939,0.346544,0,-6.16,0.644646,0.168152,-5.73268,0.313047,0.278965,0,-6.16,0.753101,0.530394,-5.58708,0.510823,0.686009,0,-6.16,0.786692,0.409088,-5.71309,0.477536,0.536699,0,-6.16,-0.0261963,0.129848,-5.74174,-0.406143,0.240859,0,-6.16,0.528679,0.729261,-5.72457,0.190437,0.879802,0,-6.16,-0.127862,0.571529,-5.72697,-0.514204,0.708808,0,-6.16,-0.0288145,0.451071,-5.6441,-0.413157,0.591016,0,-6.16,0.416573,0.358393,-5.61946,0.0746363,0.485333,0,-6.16,-0.13612,0.477434,-5.69612,-0.523561,0.616852,0,-6.16,0.00754434,0.661078,-5.67333,-0.379205,0.821886,0,-6.16,-0.170763,0.127493,-5.79802,-0.547324,0.248692,0,-6.16,0.0971201,0.4451,-5.74012,-0.267658,0.567828,0,-6.16,-0.187039,0.700694,-5.72214,-0.58188,0.84669,0,-6.16,0.367383,0.687385,-5.6942,0.0224514,0.840258,0,-6.16,0.478041,0.256058,-5.55533,0.187195,0.36252,0,-6.16,0.328175,0.561908,-5.79899,-0.0421155,0.692336,0,-6.16,0.460141,0.14084,-5.76269,0.103718,0.255946,0,-6.16,0.171433,0.72953,-5.77508,-0.202751,0.866383,0,-6.16,0.343007,0.423111,-5.73867,-0.00709432,0.55095,0,-6.16,0.297762,0.144207,-5.68844,-0.0590495,0.248466,0,-6.16,0.247133,0.253938,-5.6504,-0.102987,0.369543,0,
0.566679,-7.556,-0.00156579,0.328962,-7.20575,-0.353571,0.451607,-6.16,0.641392,0.310792,-5.78175,0.285906,0.432589,0,-6.16,0.758041,0.63752,-5.69625,0.444434,0.789287,0,-6.16,-0.11653,0.218085,-5.65027,-0.515067,0.320802,0,-6.16,0.809858,0.230226,-5.7256,0.488818,0.348008,0,-6.16,0.644646,0.168152,-5.73172,0.311381,0.277746,0,-6.16,0.753101,0.530394,-5.5938,0.508531,0.684451,0,-6.16,0.786692,0.409088,-5.72822,0.469387,0.534974,0,-6.16,-0.0261963,0.129848,-5.74868,-0.404304,0.241865,0,-6.16,0.528679,0.729261,-5.7278,0.189111,0.878853,0,-6.16,-0.127862,0.571529,-5.73386,-0.512929,0.707695,0,-6.16,-0.0288145,0.451071,-5.65132,-0.410101,0.589065,0,-6.16,0.416573,0.358393,-5.62564,0.0749845,0.485851,0,-6.16,-0.13612,0.477434,-5.70377,-0.521897,0.619225,0,-6.16,0.00754434,0.661078,-5.67967,-0.378616,0.819347,0,-6.16,-0.170763,0.127493,-5.80349,-0.549574,0.24965,0,-6.16,0.0971201,0.4451,-5.74691,-0.270787,0.569484,0,-6.16,-0.187039,0.700694,-5.73012,-0.583872,0.843754,0,-6.16,0.367383,0.687385,-5.69999,0.0220144,0.839347,0,-6.16,0.478041,0.256058,-5.5615,0.183724,0.361396,0,-6.16,0.328175,0.561908,-5.80445,-0.0442347,0.690331,0,-6.16,0.460141,0.14084,-5.76738,0.100231,0.256013,0,-6.16,0.171433,0.72953,-5.78087,-0.203175,0.864221,0,-6.16,0.343007,0.423111,-5.74471,-0.00855905,0.552136,0,-6.16,0.297762,0.144207,-5.69494,-0.0587485,0.249374,0,-6.16,0.247133,0.253938,-5.65744,-0.10039,0.371155,0,
0.600013,-7.556,-0.00156579,0.328962,-7.20476,-0.364089,0.451237,-6.16,0.641392,0.310792,-5.77466,0.294096,0.43392,0,-6.16,0.758041,0.63752,-5.69225,0.447166,0.792674,0,-6.16,-0.11653,0.218085,-5.6464,-0.511791,0.321689,0,-6.16,0.809858,0.230226,-5.71565,0.498351,0.348061,0,-6.16,0.644646,0.168152,-5.72495,0.321062,0.279287,0,-6.16,0.753101,0.530394,-5.58247,0.518283,0.687365,0,-6.16,0.786692,0.409088,-5.72089,0.477943,0.537626,0,-6.16,-0.0261963,0.129848,-5.74473,-0.400165,0.242965,0,-6.16,0.528679,0.729261,-5.7232,0.195817,0.87965,0,-6.16,-0.127862,0.571529,-5.72938,-0.508641,0.709766,0,-6.16,-0.0288145,0.451071,-5.64764,-0.40324,0.590807,0,-6.16,0.416573,0.358393,-5.62085,0.0824525,0.487343,0,-6.16,-0.13612,0.477434,-5.69993,-0.520336,0.621684,0,-6.16,0.00754434,0.661078,-5.67681,-0.373132,0.823189,0,-6.16,-0.170763,0.127493,-5.79685,-0.546226,0.250291,0,-6.16,0.0971201,0.4451,-5.74321,-0.266709,0.568632,0,-6.16,-0.187039,0.700694,-5.72365,-0.580404,0.847477,0,-6.16,0.367383,0.687385,-5.69572,0.0280559,0.841833,0,-6.16,0.478041,0.256058,-5.55522,0.191449,0.361828,0,-6.16,0.328175,0.561908,-5.80083,-0.0384336,0.691198,0,-6.16,0.460141,0.14084,-5.76208,0.104394,0.256236,0,-6.16,0.171433,0.72953,-5.77857,-0.201244,0.869085,0,-6.16,0.343007,0.423111,-5.74075,-0.00209141,0.553169,0,-6.16,0.297762,0.144207,-5.69101,-0.0556914,0.24725,0,-6.16,0.247133,0.253938,-5.65348,-0.0954112,0.372778,0,
0.633347,-7.55541,-0.0288038,0.328741,-7.20209,-0.391337,0.450278,-6.16,0.641392,0.310792,-5.7758,0.282351,0.434689,0,-6.16,0.758041,0.63752,-5.69104,0.441318,0.789074,0,-6.16,-0.11653,0.218085,-5.64392,-0.519518,0.322955,0,-6.16,0.809858,0.230226,-5.7168,0.485351,0.347647,0,-6.16,0.644646,0.168152,-5.71767,0.314298,0.277636,0,-6.16,0.753101,0.530394,-5.6775,0.456071,0.672825,0,-6.16,0.786692,0.409088,-5.72444,0.466735,0.536771,0,-6.16,-0.0261963,0.129848,-5.74298,-0.408988,0.242013,0,-6.16,0.528679,0.729261,-5.72421,0.186181,0.881243,0,-6.16,-0.127862,0.571529,-5.72814,-0.516561,0.712148,0,-6.16,-0.0288145,0.451071,-5.64624,-0.411358,0.591678,0,-6.16,0.416573,0.358393,-5.60618,0.0793008,0.488005,0,-6.16,-0.13612,0.477434,-5.69755,-0.528943,0.623611,0,-6.16,0.00754434,0.661078,-5.67501,-0.383038,0.822153,0,-6.16,-0.170763,0.127493,-5.79569,-0.556222,0.250433,0,-6.16,0.0971201,0.4451,-5.74169,-0.274807,0.569303,0,-6.16,-0.187039,0.700694,-5.72246,-0.586766,0.848398,0,-6.16,0.367383,0.687385,-5.69436,0.0173723,0.840805,0,-6.16,0.478041,0.256058,-5.55559,0.182823,0.362205,0,-6.16,0.328175,0.561908,-5.79927,-0.0523692,0.692527,0,-6.16,0.460141,0.14084,-5.76286,0.0974769,0.254556,0,-6.16,0.171433,0.72953,-5.77812,-0.209285,0.8715,0,-6.16,0.343007,0.423111,-5.74022,-0.0109358,0.554455,0,-6.16,0.297762,0.144207,-5.69029,-0.0616568,0.248658,0,-6.16,0.247133,0.253938,-5.66897,-0.106456,0.374432,0,
0.666681,-7.55541,-0.0288038,0.328741,-7.2006,-0.406467,0.449745,-6.16,0.641392,0.310792,-5.77963,0.283868,0.433328,0,-6.16,0.758041,0.63752,-5.69956,0.439555,0.786759,0,-6.16,-0.11653,0.218085,-5.64681,-0.515818,0.319724,0,-6.16,0.809858,0.230226,-5.71974,0.486605,0.347367,0,-6.16,0.644646,0.168152,-5.71792,0.315927,0.278265,0,-6.16,0.753101,0.530394,-5.68599,0.454452,0.674596,0,-6.16,0.786692,0.409088,-5.72818,0.465805,0.536898,0,-6.16,-0.0261963,0.129848,-5.74501,-0.405867,0.24132,0,-6.16,0.528679,0.729261,-5.72806,0.188078,0.879243,0,-6.16,-0.127862,0.571529,-5.73027,-0.514315,0.7098,0,-6.16,-0.0288145,0.451071,-5.64798,-0.410318,0.589075,0,-6.16,0.416573,0.358393,-5.60896,0.0797587,0.484738,0,-6.16,-0.13612,0.477434,-5.69995,-0.527663,0.621258,0,-6.16,0.00754434,0.661078,-5.6765,-0.376804,0.820892,0,-6.16,-0.170763,0.127493,-5.79761,-0.556289,0.252546,0,-6.16,0.0971201,0.4451,-5.74348,-0.273379,0.5687,0,-6.16,-0.187039,0.700694,-5.72583,-0.586717,0.845679,0,-6.16,0.367383,0.687385,-5.69716,0.0211254,0.839247,0,-6.16,0.478041,0.256058,-5.55958,0.18516,0.362527,0,-6.16,0.328175,0.561908,-5.80138,-0.0513049,0.691733,0,-6.16,0.460141,0.14084,-5.76591,0.0927716,0.25292,0,-6.16,0.171433,0.72953,-5.77932,-0.208877,0.869648,0,-6.16,0.343007,0.423111,-5.74312,-0.00887698,0.551689,0,-6.16,0.297762,0.144207,-5.69214,-0.0650807,0.247497,0,-6.16,0.247133,0.253938,-5.6718,-0.104518,0.370413,0,
0.700015,-7.55488,-0.0564846,0.328531,-7.19951,-0.419047,0.449306,-6.16,0.641392,0.310792,-5.77976,0.285595,0.434363,0,-6.16,0.758041,0.63752,-5.69836,0.444891,0.787253,0,-6.16,-0.11653,0.218085,-5.64624,-0.514304,0.320812,0,-6.16,0.809858,0.230226,-5.7209,0.487948,0.349224,0,-6.16,0.644646,0.168152,-5.71566,0.319259,0.277899,0,-6.16,0.753101,0.530394,-5.70151,0.449971,0.674401,0,-6.16,0.786692,0.409088,-5.72751,0.470934,0.53699,0,-6.16,-0.0261963,0.129848,-5.7439,-0.403691,0.242759,0,-6.16,0.528679,0.729261,-5.72742,0.190782,0.880586,0,-6.16,-0.127862,0.571529,-5.72912,-0.511567,0.709825,0,-6.16,-0.0288145,0.451071,-5.6468,-0.409018,0.591104,0,-6.16,0.416573,0.358393,-5.60697,0.0865311,0.483274,0,-6.16,-0.13612,0.477434,-5.69892,-0.525132,0.623664,0,-6.16,0.00754434,0.661078,-5.67585,-0.375764,0.821955,0,-6.16,-0.170763,0.127493,-5.79624,-0.554779,0.253357,0,-6.16,0.0971201,0.4451,-5.7421,-0.272587,0.569901,0,-6.16,-0.187039,0.700694,-5.72384,-0.583534,0.847848,0,-6.16,0.367383,0.687385,-5.69615,0.0225562,0.840085,0,-6.16,0.478041,0.256058,-5.55643,0.183536,0.364883,0,-6.16,0.328175,0.561908,-5.80072,-0.0483244,0.692993,0,-6.16,0.460141,0.14084,-5.76115,0.0894794,0.249209,0,-6.16,0.171433,0.72953,-5.77822,-0.206431,0.870632,0,-6.16,0.343007,0.423111,-5.74088,-0.00871995,0.55182,0,-6.16,0.297762,0.144207,-5.69042,-0.0607655,0.248473,0,-6.16,0.247133,0.253938,-5.6708,-0.0998182,0.371057,0,
0.733349,-7.55488,-0.0564846,0.328531,-7.19808,-0.434474,0.448764,-6.16,0.641392,0.310792,-5.77575,0.286839,0.433306,0,-6.16,0.758041,0.63752,-5.6982,0.447396,0.786456,0,-6.16,-0.11653,0.218085,-5.639,-0.513074,0.320818,0,-6.16,0.809858,0.230226,-5.71864,0.489479,0.347947,0,-6.16,0.644646,0.168152,-5.71297,0.322101,0.27757,0,-6.16,0.753101,0.530394,-5.70034,0.45029,0.671341,0,-6.16,0.786692,0.409088,-5.72799,0.472141,0.535905,0,-6.16,-0.0261963,0.129848,-5.73825,-0.403585,0.241959,0,-6.16,0.528679,0.729261,-5.72362,0.192155,0.881174,0,-6.16,-0.127862,0.571529,-5.72312,-0.511905,0.710889,0,-6.16,-0.0288145,0.451071,-5.64096,-0.407178,0.591752,0,-6.16,0.416573,0.358393,-5.60365,0.0858262,0.48387,0,-6.16,-0.13612,0.477434,-5.69282,-0.525526,0.624374,0,-6.16,0.00754434,0.661078,-5.67101,-0.375098,0.824804,0,-6.16,-0.170763,0.127493,-5.79045,-0.558258,0.252485,0,-6.16,0.0971201,0.4451,-5.73741,-0.270005,0.568787,0,-6.16,-0.187039,0.700694,-5.71759,-0.583139,0.846449,0,-6.16,0.367383,0.687385,-5.69224,0.0247942,0.84121,0,-6.16,0.478041,0.256058,-5.55196,0.186558,0.363468,0,-6.16,0.328175,0.561908,-5.79636,-0.0506801,0.692036,0,-6.16,0.460141,0.14084,-5.75926,0.0908039,0.246975,0,-6.16,0.171433,0.72953,-5.77377,-0.208273,0.871282,0,-6.16,0.343007,0.423111,-5.73618,-0.00845307,0.553182,0,-6.16,0.297762,0.144207,-5.68702,-0.0593175,0.247477,0,-6.16,0.247133,0.253938,-5.66591,-0.101588,0.371311,0,
0.766683,-7.55417,-0.0841369,0.32831,-7.19677,-0.446777,0.448329,-6.16,0.641392,0.310792,-5.77829,0.294529,0.434375,0,-6.16,0.758041,0.63752,-5.70205,0.455894,0.787339,0,-6.16,-0.11653,0.218085,-5.63892,-0.506138,0.321573,0,-6.16,0.809858,0.230226,-5.72236,0.49659,0.349549,0,-6.16,0.644646,0.168152,-5.71719,0.33101,0.27993,0,-6.16,0.753101,0.530394,-5.70486,0.457449,0.672969,0,-6.16,0.786692,0.409088,-5.731,0.479901,0.53632,0,-6.16,-0.0261963,0.129848,-5.73821,-0.397779,0.24273,0,-6.16,0.528679,0.729261,-5.72577,0.200218,0.881409,0,-6.16,-0.127862,0.571529,-5.72279,-0.504173,0.711835,0,-6.16,-0.0288145,0.451071,-5.64148,-0.397143,0.593938,0,-6.16,0.416573,0.358393,-5.60481,0.0966006,0.482995,0,-6.16,-0.13612,0.477434,-5.69285,-0.514579,0.630364,0,-6.16,0.00754434,0.661078,-5.67093,-0.367403,0.823346,0,-6.16,-0.170763,0.127493,-5.78895,-0.551831,0.252953,0,-6.16,0.0971201,0.4451,-5.73815,-0.262749,0.57009,0,-6.16,-0.187039,0.700694,-5.71767,-0.576821,0.848704,0,-6.16,0.367383,0.687385,-5.69432,0.0312918,0.842782,0,-6.16,0.478041,0.256058,-5.55565,0.195338,0.364557,0,-6.16,0.328175,0.561908,-5.79863,-0.0400112,0.693429,0,-6.16,0.460141,0.14084,-5.7612,0.0936585,0.245226,0,-6.16,0.171433,0.72953,-5.77525,-0.200743,0.872871,0,-6.16,0.343007,0.423111,-5.73874,0.0014658,0.553362,0,-6.16,0.297762,0.144207,-5.68744,-0.0549688,0.24941,0,-6.16,0.247133,0.253938,-5.66837,-0.08728,0.372587,0,
