time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,
0.33334,7.29766,2.62892,0.198553,7.30642,2.64109,0.216279,6.16,1.85887,0.464132,6.1164,1.81289,0.494367,0,6.16,1.48885,0.618383,6.11911,1.42637,0.658185,0,6.12898,1.86,0.150864,6.12687,1.83744,0.166194,0,6.16,1.75384,0.542704,6.12056,1.70566,0.577552,0,5.51526,1.86,0.216207,5.69147,1.90703,0.229622,0,6.16,1.76409,0.269854,6.12128,1.71706,0.291213,0,5.93146,1.86,0.565142,5.96558,1.8564,0.574028,0,5.51587,1.86,0.497775,5.58732,1.86071,0.512788,0,6.06372,1.86,0.283497,6.09565,1.85502,0.297027,0,5.88878,1.86,0.710208,5.90168,1.84658,0.728012,0,6.16,1.50219,0.0383426,6.13572,1.45179,0.0503412,0,6.16,1.72309,0.160983,6.13295,1.68131,0.175577,0,5.4407,1.86,0.686862,5.37339,1.8098,0.72613,0,6.16,1.68855,0.348934,6.12204,1.63827,0.36999,0,4.89015,1.86,0.737824,4.9908,1.87431,0.738062,0,6.16,1.63732,0.636252,6.10283,1.56862,0.682375,0,5.41149,1.86,0.360181,5.57596,1.89738,0.366111,0,6.16,1.59364,0.20104,6.08815,1.51062,0.220965,0,5.3643,1.86,0.860789,5.47926,1.88686,0.844326,0,6.16,1.38683,0.533863,6.1796,1.37573,0.554015,0,5.65215,1.86,0.0507264,5.80463,1.90115,0.0773176,0,5.00529,1.86,0.271037,5.36165,1.94789,0.280964,0,5.99201,1.86,0.0531505,6.11794,1.90213,0.0819313,0,
0.366675,7.27573,2.66898,0.199972,7.29205,2.66736,0.217392,6.16,1.85887,0.464132,6.11209,1.81505,0.496667,0,6.16,1.48885,0.618383,6.12223,1.43226,0.66069,0,6.12898,1.86,0.150864,6.12294,1.83978,0.167583,0,6.16,1.75384,0.542704,6.12173,1.7117,0.578898,0,5.51526,1.86,0.216207,5.6813,1.90466,0.231059,0,6.16,1.76409,0.269854,6.11876,1.71876,0.292562,0,5.93146,1.86,0.565142,5.96336,1.86021,0.575495,0,5.51587,1.86,0.497775,5.58622,1.86196,0.514173,0,6.06372,1.86,0.283497,6.09285,1.858,0.29782,0,5.88878,1.86,0.710208,5.9009,1.85,0.729169,0,6.16,1.50219,0.0383426,6.13797,1.45678,0.0530339,0,6.16,1.72309,0.160983,6.13052,1.6833,0.177536,0,5.4407,1.86,0.686862,5.3733,1.80836,0.72754,0,6.16,1.68855,0.348934,6.11706,1.63884,0.371968,0,4.89015,1.86,0.737824,4.98913,1.87284,0.737615,0,6.16,1.63732,0.636252,6.10633,1.57494,0.683249,0,5.41149,1.86,0.360181,5.56944,1.89674,0.36729,0,6.16,1.59364,0.20104,6.09118,1.51596,0.223911,0,5.3643,1.86,0.860789,5.47784,1.88849,0.845608,0,6.16,1.38683,0.533863,6.19219,1.39361,0.552648,0,5.65215,1.86,0.0507264,5.7926,1.89913,0.0805632,0,5.00529,1.86,0.271037,5.36002,1.94916,0.28194,0,5.99201,1.86,0.0531505,6.11041,1.90309,0.0824117,0,
0.400009,7.26154,2.69035,0.199909,7.28454,2.67994,0.217941,6.16,1.85887,0.464132,6.1147,1.81551,0.499221,0,6.16,1.48885,0.618383,6.12628,1.43401,0.662809,0,6.12898,1.86,0.150864,6.12471,1.84042,0.170274,0,6.16,1.75384,0.542704,6.1243,1.71225,0.581417,0,5.51526,1.86,0.216207,5.68369,1.90499,0.234219,0,6.16,1.76409,0.269854,6.12053,1.71948,0.295281,0,5.93146,1.86,0.565142,5.96615,1.86125,0.578034,0,5.51587,1.86,0.497775,5.58851,1.86305,0.51649,0,6.06372,1.86,0.283497,6.09508,1.85874,0.301292,0,5.88878,1.86,0.710208,5.90416,1.85111,0.732158,0,6.16,1.50219,0.0383426,6.14093,1.45916,0.0561682,0,6.16,1.72309,0.160983,6.13198,1.68399,0.180433,0,5.4407,1.86,0.686862,5.37701,1.80872,0.732896,0,6.16,1.68855,0.348934,6.11899,1.63935,0.37443,0,4.89015,1.86,0.737824,4.99171,1.87147,0.743558,0,6.16,1.63732,0.636252,6.1089,1.57491,0.686457,0,5.41149,1.86,0.360181,5.57153,1.89826,0.371859,0,6.16,1.59364,0.20104,6.09502,1.51598,0.230127,0,5.3643,1.86,0.860789,5.48094,1.8889,0.849631,0,6.16,1.38683,0.533863,6.19082,1.39174,0.556496,0,5.65215,1.86,0.0507264,5.79507,1.89947,0.0809953,0,5.00529,1.86,0.271037,5.36018,1.95211,0.28552,0,5.99201,1.86,0.0531505,6.112,1.90399,0.0855966,0,
0.433343,7.26154,2.69035,0.199909,7.2787,2.68967,0.218365,6.16,1.85887,0.464132,6.11331,1.81459,0.500273,0,6.16,1.48885,0.618383,6.12326,1.43261,0.664184,0,6.12898,1.86,0.150864,6.12336,1.8391,0.170972,0,6.16,1.75384,0.542704,6.12245,1.7112,0.582277,0,5.51526,1.86,0.216207,5.68355,1.90649,0.234266,0,6.16,1.76409,0.269854,6.11826,1.7181,0.296187,0,5.93146,1.86,0.565142,5.96499,1.86185,0.578996,0,5.51587,1.86,0.497775,5.58902,1.86383,0.517328,0,6.06372,1.86,0.283497,6.10351,1.86405,0.300701,0,5.88878,1.86,0.710208,5.90306,1.8522,0.733007,0,6.16,1.50219,0.0383426,6.13778,1.45647,0.0565513,0,6.16,1.72309,0.160983,6.12947,1.68233,0.181163,0,5.4407,1.86,0.686862,5.37737,1.81093,0.732662,0,6.16,1.68855,0.348934,6.12313,1.64312,0.374972,0,4.89015,1.86,0.737824,4.99478,1.87583,0.745145,0,6.16,1.63732,0.636252,6.10587,1.57448,0.687606,0,5.41149,1.86,0.360181,5.57144,1.90078,0.372571,0,6.16,1.59364,0.20104,6.09308,1.51473,0.230092,0,5.3643,1.86,0.860789,5.48081,1.89279,0.849221,0,6.16,1.38683,0.533863,6.18852,1.3914,0.558556,0,5.65215,1.86,0.0507264,5.79456,1.90029,0.0815326,0,5.00529,1.86,0.271037,5.36129,1.95408,0.28618,0,5.99201,1.86,0.0531505,6.11067,1.90359,0.0854747,0,
0.466677,7.24734,2.71076,0.199955,7.27105,2.70196,0.218908,6.16,1.85887,0.464132,6.11457,1.81698,0.499527,0,6.16,1.48885,0.618383,6.12412,1.43591,0.664069,0,6.12898,1.86,0.150864,6.12477,1.84163,0.171095,0,6.16,1.75384,0.542704,6.12363,1.71382,0.581576,0,5.51526,1.86,0.216207,5.6841,1.90893,0.233685,0,6.16,1.76409,0.269854,6.12011,1.72026,0.295531,0,5.93146,1.86,0.565142,5.96592,1.86446,0.578548,0,5.51587,1.86,0.497775,5.58897,1.86732,0.516816,0,6.06372,1.86,0.283497,6.10467,1.86676,0.300116,0,5.88878,1.86,0.710208,5.90374,1.85468,0.731944,0,6.16,1.50219,0.0383426,6.13902,1.46021,0.0569498,0,6.16,1.72309,0.160983,6.13082,1.68527,0.18136,0,5.4407,1.86,0.686862,5.37779,1.8135,0.733401,0,6.16,1.68855,0.348934,6.12399,1.64645,0.374333,0,4.89015,1.86,0.737824,4.99359,1.87842,0.744557,0,6.16,1.63732,0.636252,6.10539,1.57884,0.687946,0,5.41149,1.86,0.360181,5.57203,1.90255,0.372514,0,6.16,1.59364,0.20104,6.09376,1.51656,0.231441,0,5.3643,1.86,0.860789,5.48073,1.89579,0.850317,0,6.16,1.38683,0.533863,6.18885,1.39503,0.558213,0,5.65215,1.86,0.0507264,5.79509,1.90321,0.0824176,0,5.00529,1.86,0.271037,5.36078,1.95774,0.287007,0,5.99201,1.86,0.0531505,6.11186,1.90623,0.0852399,0,
0.500011,7.24734,2.71076,0.199955,7.26475,2.71176,0.219346,6.16,1.85887,0.464132,6.1153,1.81572,0.498453,0,6.16,1.48885,0.618383,6.12289,1.43305,0.663187,0,6.12898,1.86,0.150864,6.12533,1.84102,0.170026,0,6.16,1.75384,0.542704,6.12374,1.71218,0.580547,0,5.51526,1.86,0.216207,5.68577,1.91026,0.231133,0,6.16,1.76409,0.269854,6.12009,1.7191,0.294716,0,5.93146,1.86,0.565142,5.96677,1.86453,0.577299,0,5.51587,1.86,0.497775,5.59109,1.86766,0.516005,0,6.06372,1.86,0.283497,6.1058,1.86598,0.299011,0,5.88878,1.86,0.710208,5.90501,1.85419,0.730524,0,6.16,1.50219,0.0383426,6.13774,1.45738,0.0546113,0,6.16,1.72309,0.160983,6.1304,1.68407,0.179845,0,5.4407,1.86,0.686862,5.38045,1.81272,0.730994,0,6.16,1.68855,0.348934,6.12385,1.64487,0.373289,0,4.89015,1.86,0.737824,4.99544,1.88221,0.741493,0,6.16,1.63732,0.636252,6.10463,1.57693,0.686743,0,5.41149,1.86,0.360181,5.5745,1.9029,0.370974,0,6.16,1.59364,0.20104,6.09353,1.51353,0.230585,0,5.3643,1.86,0.860789,5.48163,1.89754,0.846846,0,6.16,1.38683,0.533863,6.18696,1.39216,0.557046,0,5.65215,1.86,0.0507264,5.7959,1.90507,0.0844138,0,5.00529,1.86,0.271037,5.36307,1.95964,0.285493,0,5.99201,1.86,0.0531505,6.11267,1.90644,0.0832817,0,
0.533345,7.23301,2.7326,0.200801,7.25068,2.73284,0.2203,6.16,1.85887,0.464132,6.11893,1.81423,0.499029,0,6.16,1.48885,0.618383,6.13057,1.43169,0.663274,0,6.12898,1.86,0.150864,6.12859,1.83973,0.17072,0,6.16,1.75384,0.542704,6.12799,1.71136,0.581472,0,5.51526,1.86,0.216207,5.68846,1.90556,0.230932,0,6.16,1.76409,0.269854,6.12452,1.71763,0.295176,0,5.93146,1.86,0.565142,5.96993,1.86185,0.578031,0,5.51587,1.86,0.497775,5.59535,1.86059,0.517526,0,6.06372,1.86,0.283497,6.10851,1.86503,0.299889,0,5.88878,1.86,0.710208,5.90862,1.85045,0.731068,0,6.16,1.50219,0.0383426,6.14461,1.45695,0.0558747,0,6.16,1.72309,0.160983,6.13497,1.68309,0.180735,0,5.4407,1.86,0.686862,5.38567,1.80391,0.732562,0,6.16,1.68855,0.348934,6.12891,1.64395,0.373725,0,4.89015,1.86,0.737824,4.99916,1.87126,0.743208,0,6.16,1.63732,0.636252,6.11116,1.57495,0.686579,0,5.41149,1.86,0.360181,5.57723,1.89784,0.37132,0,6.16,1.59364,0.20104,6.09931,1.51262,0.229062,0,5.3643,1.86,0.860789,5.48475,1.89097,0.847479,0,6.16,1.38683,0.533863,6.19342,1.39264,0.555454,0,5.65215,1.86,0.0507264,5.79919,1.90046,0.08292,0,5.00529,1.86,0.271037,5.3657,1.95263,0.288787,0,5.99201,1.86,0.0531505,6.11712,1.90294,0.0818377,0,
0.566679,7.22807,2.73753,0.200376,7.2423,2.74485,0.220852,6.16,1.85887,0.464132,6.12062,1.81301,0.49957,0,6.16,1.48885,0.618383,6.13231,1.43216,0.66342,0,6.12898,1.86,0.150864,6.13039,1.83825,0.171299,0,6.16,1.75384,0.542704,6.12984,1.7103,0.581964,0,5.51526,1.86,0.216207,5.68939,1.9047,0.229613,0,6.16,1.76409,0.269854,6.1265,1.71658,0.295819,0,5.93146,1.86,0.565142,5.97097,1.86094,0.578346,0,5.51587,1.86,0.497775,5.59627,1.86026,0.517977,0,6.06372,1.86,0.283497,6.11044,1.86326,0.301294,0,5.88878,1.86,0.710208,5.90959,1.85034,0.732556,0,6.16,1.50219,0.0383426,6.14701,1.45623,0.0575251,0,6.16,1.72309,0.160983,6.13724,1.68192,0.181651,0,5.4407,1.86,0.686862,5.38676,1.80365,0.73271,0,6.16,1.68855,0.348934,6.13113,1.64302,0.374493,0,4.89015,1.86,0.737824,5.0015,1.86945,0.743874,0,6.16,1.63732,0.636252,6.11357,1.57482,0.687578,0,5.41149,1.86,0.360181,5.57897,1.89571,0.372534,0,6.16,1.59364,0.20104,6.10159,1.51127,0.232018,0,5.3643,1.86,0.860789,5.48579,1.8907,0.847923,0,6.16,1.38683,0.533863,6.19482,1.39341,0.556829,0,5.65215,1.86,0.0507264,5.80073,1.89854,0.0826668,0,5.00529,1.86,0.271037,5.36702,1.95166,0.288713,0,5.99201,1.86,0.0531505,6.11867,1.90159,0.0820236,0,
0.600013,7.21235,2.758,0.200323,7.24523,2.74067,0.22066,6.16,1.85887,0.464132,6.12123,1.81123,0.499649,0,6.16,1.48885,0.618383,6.1274,1.43002,0.663413,0,6.12898,1.86,0.150864,6.13071,1.83692,0.171757,0,6.16,1.75384,0.542704,6.12916,1.7086,0.581898,0,5.51526,1.86,0.216207,5.69074,1.90893,0.230342,0,6.16,1.76409,0.269854,6.12555,1.71501,0.296019,0,5.93146,1.86,0.565142,5.97213,1.86151,0.579115,0,5.51587,1.86,0.497775,5.59742,1.86581,0.519704,0,6.06372,1.86,0.283497,6.11091,1.86269,0.302225,0,5.88878,1.86,0.710208,5.9109,1.85161,0.733335,0,6.16,1.50219,0.0383426,6.14228,1.45532,0.0572912,0,6.16,1.72309,0.160983,6.13562,1.68076,0.181814,0,5.4407,1.86,0.686862,5.38802,1.80986,0.732835,0,6.16,1.68855,0.348934,6.12902,1.64191,0.374284,0,4.89015,1.86,0.737824,5.00291,1.88382,0.745228,0,6.16,1.63732,0.636252,6.11139,1.57276,0.687479,0,5.41149,1.86,0.360181,5.58024,1.90208,0.373975,0,6.16,1.59364,0.20104,6.09808,1.51048,0.232313,0,5.3643,1.86,0.860789,5.48747,1.8983,0.849755,0,6.16,1.38683,0.533863,6.18929,1.39132,0.556466,0,5.65215,1.86,0.0507264,5.80117,1.90231,0.0846361,0,5.00529,1.86,0.271037,5.36929,1.96034,0.29599,0,5.99201,1.86,0.0531505,6.11859,1.90126,0.0838833,0,
0.633347,7.21235,2.758,0.200323,7.2307,2.76164,0.221621,6.16,1.85887,0.464132,6.12274,1.81228,0.499541,0,6.16,1.48885,0.618383,6.13278,1.43204,0.663888,0,6.12898,1.86,0.150864,6.13221,1.83785,0.171739,0,6.16,1.75384,0.542704,6.13147,1.70991,0.581712,0,5.51526,1.86,0.216207,5.69244,1.90582,0.230212,0,6.16,1.76409,0.269854,6.12791,1.71631,0.296357,0,5.93146,1.86,0.565142,5.97235,1.86233,0.578662,0,5.51587,1.86,0.497775,5.59824,1.86377,0.518262,0,6.06372,1.86,0.283497,6.11254,1.86289,0.30215,0,5.88878,1.86,0.710208,5.9113,1.85196,0.733146,0,6.16,1.50219,0.0383426,6.14774,1.45606,0.0577688,0,6.16,1.72309,0.160983,6.13833,1.68193,0.182227,0,5.4407,1.86,0.686862,5.39052,1.80603,0.733749,0,6.16,1.68855,0.348934,6.13207,1.64309,0.374659,0,4.89015,1.86,0.737824,5.00494,1.876,0.742082,0,6.16,1.63732,0.636252,6.11489,1.57429,0.687079,0,5.41149,1.86,0.360181,5.58137,1.89926,0.372445,0,6.16,1.59364,0.20104,6.10293,1.51092,0.232154,0,5.3643,1.86,0.860789,5.48777,1.89585,0.847948,0,6.16,1.38683,0.533863,6.19447,1.39489,0.556519,0,5.65215,1.86,0.0507264,5.80224,1.90104,0.0841939,0,5.00529,1.86,0.271037,5.37065,1.9569,0.295076,0,5.99201,1.86,0.0531505,6.11943,1.90219,0.083378,0,
0.666681,7.20548,2.76537,0.19979,7.22485,2.7698,0.222,6.16,1.85887,0.464132,6.12109,1.80907,0.49956,0,6.16,1.48885,0.618383,6.12844,1.42713,0.663927,0,6.12898,1.86,0.150864,6.1305,1.83495,0.171363,0,6.16,1.75384,0.542704,6.12911,1.70619,0.581618,0,5.51526,1.86,0.216207,5.69114,1.9053,0.230858,0,6.16,1.76409,0.269854,6.12566,1.71234,0.295543,0,5.93146,1.86,0.565142,5.9717,1.85976,0.578668,0,5.51587,1.86,0.497775,5.59746,1.86239,0.518933,0,6.06372,1.86,0.283497,6.11074,1.8606,0.300727,0,5.88878,1.86,0.710208,5.91038,1.85033,0.733689,0,6.16,1.50219,0.0383426,6.14385,1.45174,0.0563482,0,6.16,1.72309,0.160983,6.13549,1.67833,0.181517,0,5.4407,1.86,0.686862,5.38891,1.80552,0.733061,0,6.16,1.68855,0.348934,6.12954,1.63888,0.374228,0,4.89015,1.86,0.737824,5.00315,1.87846,0.744767,0,6.16,1.63732,0.636252,6.11305,1.56828,0.686925,0,5.41149,1.86,0.360181,5.58022,1.89847,0.372608,0,6.16,1.59364,0.20104,6.09944,1.50643,0.231075,0,5.3643,1.86,0.860789,5.48608,1.89588,0.848034,0,6.16,1.38683,0.533863,6.19028,1.38899,0.556412,0,5.65215,1.86,0.0507264,5.80083,1.90037,0.0836997,0,5.00529,1.86,0.271037,5.3682,1.95812,0.295615,0,5.99201,1.86,0.0531505,6.11781,1.90037,0.0819772,0,
0.700015,7.18982,2.78723,0.200692,7.20949,2.79094,0.222986,6.16,1.85887,0.464132,6.12232,1.81137,0.498517,0,6.16,1.48885,0.618383,6.1341,1.42991,0.662254,0,6.12898,1.86,0.150864,6.13177,1.83746,0.170648,0,6.16,1.75384,0.542704,6.13092,1.7093,0.580395,0,5.51526,1.86,0.216207,5.69045,1.90395,0.229568,0,6.16,1.76409,0.269854,6.12779,1.71567,0.294936,0,5.93146,1.86,0.565142,5.97194,1.86058,0.577721,0,5.51587,1.86,0.497775,5.59724,1.85907,0.51647,0,6.06372,1.86,0.283497,6.11105,1.86337,0.300234,0,5.88878,1.86,0.710208,5.9103,1.85065,0.732478,0,6.16,1.50219,0.0383426,6.14869,1.45522,0.0554878,0,6.16,1.72309,0.160983,6.13816,1.6816,0.18084,0,5.4407,1.86,0.686862,5.38959,1.79894,0.731297,0,6.16,1.68855,0.348934,6.14852,1.65945,0.371387,0,4.89015,1.86,0.737824,5.00063,1.86961,0.741753,0,6.16,1.63732,0.636252,6.11766,1.5707,0.684614,0,5.41149,1.86,0.360181,5.57925,1.89615,0.371253,0,6.16,1.59364,0.20104,6.10446,1.50891,0.230019,0,5.3643,1.86,0.860789,5.48491,1.89294,0.848688,0,6.16,1.38683,0.533863,6.19575,1.3943,0.55455,0,5.65215,1.86,0.0507264,5.80025,1.90043,0.0839984,0,5.00529,1.86,0.271037,5.36582,1.95385,0.293129,0,5.99201,1.86,0.0531505,6.11759,1.90341,0.0832761,0,
0.733349,7.18982,2.78723,0.200692,7.20074,2.80253,0.223534,6.16,1.85887,0.464132,6.12117,1.81551,0.499305,0,6.16,1.48885,0.618383,6.13092,1.4348,0.663593,0,6.12898,1.86,0.150864,6.13029,1.84181,0.171715,0,6.16,1.75384,0.542704,6.12944,1.7132,0.581218,0,5.51526,1.86,0.216207,5.68941,1.90911,0.231012,0,6.16,1.76409,0.269854,6.12549,1.72006,0.296191,0,5.93146,1.86,0.565142,5.97006,1.86656,0.57857,0,5.51587,1.86,0.497775,5.59633,1.86434,0.517175,0,6.06372,1.86,0.283497,6.10958,1.86807,0.30085,0,5.88878,1.86,0.710208,5.91018,1.8554,0.734732,0,6.16,1.50219,0.0383426,6.14559,1.45895,0.0562933,0,6.16,1.72309,0.160983,6.13543,1.68636,0.181579,0,5.4407,1.86,0.686862,5.39043,1.80266,0.733714,0,6.16,1.68855,0.348934,6.1459,1.66334,0.372494,0,4.89015,1.86,0.737824,4.99804,1.88072,0.744117,0,6.16,1.63732,0.636252,6.11497,1.57471,0.685762,0,5.41149,1.86,0.360181,5.5777,1.90275,0.373982,0,6.16,1.59364,0.20104,6.10201,1.51283,0.231366,0,5.3643,1.86,0.860789,5.48314,1.90054,0.850474,0,6.16,1.38683,0.533863,6.18977,1.3998,0.556383,0,5.65215,1.86,0.0507264,5.79846,1.90655,0.085036,0,5.00529,1.86,0.271037,5.36344,1.96204,0.294801,0,5.99201,1.86,0.0531505,6.11595,1.90823,0.0849614,0,
0.766683,7.17361,2.80819,0.201592,7.1936,2.81118,0.223958,6.16,1.85887,0.464132,6.12713,1.81564,0.498419,0,6.16,1.48885,0.618383,6.13596,1.4335,0.662012,0,6.12898,1.86,0.150864,6.13613,1.84225,0.17213,0,6.16,1.75384,0.542704,6.13499,1.71337,0.580054,0,5.51526,1.86,0.216207,5.69637,1.90809,0.232081,0,6.16,1.76409,0.269854,6.13183,1.71969,0.295176,0,5.93146,1.86,0.565142,5.97723,1.86566,0.577875,0,5.51587,1.86,0.497775,5.60222,1.86525,0.517376,0,6.06372,1.86,0.283497,6.11568,1.86852,0.299922,0,5.88878,1.86,0.710208,5.91617,1.85773,0.737159,0,6.16,1.50219,0.0383426,6.15066,1.45839,0.0562519,0,6.16,1.72309,0.160983,6.14118,1.68634,0.182128,0,5.4407,1.86,0.686862,5.39581,1.80457,0.732607,0,6.16,1.68855,0.348934,6.153,1.66615,0.371753,0,4.89015,1.86,0.737824,5.00553,1.87464,0.748432,0,6.16,1.63732,0.636252,6.12013,1.5737,0.68482,0,5.41149,1.86,0.360181,5.58397,1.90258,0.374783,0,6.16,1.59364,0.20104,6.10594,1.51323,0.230401,0,5.3643,1.86,0.860789,5.49015,1.89803,0.850738,0,6.16,1.38683,0.533863,6.19369,1.40003,0.555602,0,5.65215,1.86,0.0507264,5.80461,1.9069,0.0862998,0,5.00529,1.86,0.271037,5.36948,1.95967,0.298562,0,5.99201,1.86,0.0531505,6.12156,1.90935,0.0854302,0,
0.800017,7.15639,2.82718,0.201515,7.18449,2.82226,0.224499,6.16,1.85887,0.464132,6.12665,1.81654,0.497932,0,6.16,1.48885,0.618383,6.13757,1.43601,0.661861,0,6.12898,1.86,0.150864,6.13619,1.84282,0.171127,0,6.16,1.75384,0.542704,6.13401,1.71541,0.579616,0,5.51526,1.86,0.216207,5.6954,1.90902,0.230875,0,6.16,1.76409,0.269854,6.13237,1.72091,0.294603,0,5.93146,1.86,0.565142,5.97511,1.86736,0.576918,0,5.51587,1.86,0.497775,5.59961,1.86798,0.514737,0,6.06372,1.86,0.283497,6.11572,1.86861,0.298897,0,5.88878,1.86,0.710208,5.91477,1.85865,0.736515,0,6.16,1.50219,0.0383426,6.15118,1.46192,0.0571718,0,6.16,1.72309,0.160983,6.14133,1.6883,0.181866,0,5.4407,1.86,0.686862,5.39492,1.80495,0.731789,0,6.16,1.68855,0.348934,6.15164,1.66911,0.371048,0,4.89015,1.86,0.737824,5.00703,1.87545,0.744696,0,6.16,1.63732,0.636252,6.1199,1.57554,0.683405,0,5.41149,1.86,0.360181,5.58337,1.90304,0.374168,0,6.16,1.59364,0.20104,6.108,1.51393,0.230349,0,5.3643,1.86,0.860789,5.48851,1.90004,0.848573,0,6.16,1.38683,0.533863,6.19412,1.40341,0.555796,0,5.65215,1.86,0.0507264,5.8047,1.90632,0.0835647,0,5.00529,1.86,0.271037,5.36921,1.96165,0.297177,0,5.99201,1.86,0.0531505,6.12118,1.90998,0.0842334,0,
0.833351,7.15639,2.82718,0.201515,7.17754,2.8308,0.224915,6.16,1.85887,0.464132,6.12189,1.81315,0.500211,0,6.16,1.48885,0.618383,6.12857,1.43229,0.664547,0,6.12898,1.86,0.150864,6.13082,1.83963,0.17162,0,6.16,1.75384,0.542704,6.12909,1.71102,0.581623,0,5.51526,1.86,0.216207,5.69091,1.90943,0.231617,0,6.16,1.76409,0.269854,6.12618,1.71708,0.295892,0,5.93146,1.86,0.565142,5.9706,1.86582,0.57886,0,5.51587,1.86,0.497775,5.59681,1.86684,0.517873,0,6.06372,1.86,0.283497,6.11088,1.86555,0.300262,0,5.88878,1.86,0.710208,5.9101,1.8584,0.739031,0,6.16,1.50219,0.0383426,6.14385,1.45528,0.0587108,0,6.16,1.72309,0.160983,6.13568,1.68348,0.183485,0,5.4407,1.86,0.686862,5.3904,1.80626,0.730778,0,6.16,1.68855,0.348934,6.1479,1.66308,0.373981,0,4.89015,1.86,0.737824,5.00511,1.87745,0.747006,0,6.16,1.63732,0.636252,6.11356,1.57159,0.687169,0,5.41149,1.86,0.360181,5.57855,1.90533,0.375289,0,6.16,1.59364,0.20104,6.10337,1.50816,0.230776,0,5.3643,1.86,0.860789,5.48425,1.90315,0.850398,0,6.16,1.38683,0.533863,6.18745,1.39828,0.557902,0,5.65215,1.86,0.0507264,5.79862,1.90749,0.0872954,0,5.00529,1.86,0.271037,5.36435,1.96653,0.294803,0,5.99201,1.86,0.0531505,6.11554,1.90791,0.0863438,0,
0.866685,7.1494,2.83331,0.200906,7.17149,2.83781,0.225265,6.16,1.85887,0.464132,6.11659,1.8094,0.505177,0,6.16,1.48885,0.618383,6.12289,1.4297,0.670884,0,6.12898,1.86,0.150864,6.12462,1.83511,0.175064,0,6.16,1.75384,0.542704,6.12377,1.70881,0.587675,0,5.51526,1.86,0.216207,5.68268,1.90801,0.236182,0,6.16,1.76409,0.269854,6.12013,1.71307,0.300409,0,5.93146,1.86,0.565142,5.96452,1.86371,0.584747,0,5.51587,1.86,0.497775,5.59017,1.8643,0.522798,0,6.06372,1.86,0.283497,6.10568,1.86031,0.304244,0,5.88878,1.86,0.710208,5.90443,1.85649,0.744595,0,6.16,1.50219,0.0383426,6.14069,1.45069,0.0598892,0,6.16,1.72309,0.160983,6.12944,1.68009,0.186364,0,5.4407,1.86,0.686862,5.38383,1.80581,0.73978,0,6.16,1.68855,0.348934,6.14353,1.66026,0.378819,0,4.89015,1.86,0.737824,4.9967,1.88183,0.75574,0,6.16,1.63732,0.636252,6.10961,1.56796,0.692283,0,5.41149,1.86,0.360181,5.57055,1.90414,0.380073,0,6.16,1.59364,0.20104,6.09797,1.5043,0.235018,0,5.3643,1.86,0.860789,5.47793,1.90347,0.858165,0,6.16,1.38683,0.533863,6.18294,1.3963,0.562115,0,5.65215,1.86,0.0507264,5.79136,1.90443,0.0888856,0,5.00529,1.86,0.271037,5.35482,1.96768,0.299587,0,5.99201,1.86,0.0531505,6.10902,1.90392,0.0876273,0,
