time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,
0.33334,3.39582,-3.34661,0.235887,4.38669,-3.21488,0.108424,2.79812,-1.86,0.720247,3.69565,-1.56699,0.655646,0,3.75484,-1.86,0.639294,4.82722,-1.34063,0.630367,0,2.78804,-1.86,0.455999,3.68272,-1.56096,0.357453,0,2.78677,-1.86,0.221108,3.71272,-1.63712,0.094708,0,3.22972,-1.86,0.145575,4.1847,-1.50761,0.00756755,0,3.60108,-1.86,0.675062,4.59748,-1.59811,0.592507,0,3.23087,-1.86,0.247994,4.18934,-1.57872,0.129618,0,3.23648,-1.86,0.680763,4.17716,-1.44676,0.646013,0,2.9387,-1.86,0.156206,3.85579,-1.55197,0.0197714,0,3.07522,-1.86,0.418615,3.99897,-1.497,0.319877,0,3.38193,-1.86,0.429825,4.3652,-1.32959,0.366669,0,3.73514,-1.86,0.384783,4.79904,-1.37956,0.300462,0,3.56125,-1.86,0.214459,4.59225,-1.34737,0.0815699,0,3.10927,-1.86,0.551735,4.04833,-1.56342,0.465988,0,3.66448,-1.86,0.193449,4.67886,-1.54718,0.064711,0,3.05897,-1.86,0.227797,3.99571,-1.56892,0.101224,0,3.63412,-1.86,0.487149,4.65443,-1.50582,0.402561,0,3.37028,-1.86,0.175936,4.34526,-1.45467,0.0407199,0,3.45182,-1.86,0.244242,4.43886,-1.54024,0.122465,0,3.34503,-1.86,0.302745,4.31364,-1.53379,0.186137,0,3.58197,-1.86,0.114559,4.59262,-1.44845,-0.0292919,0,3.73538,-1.86,0.53209,4.79825,-1.37378,0.484434,0,2.95659,-1.86,0.438242,3.88386,-1.59759,0.331542,0,3.0956,-1.86,0.127788,4.03722,-1.59785,-0.00674053,0,3.71872,-1.86,0.107533,4.81399,-1.2558,-0.0525971,0,3.58138,-1.86,0.397587,4.61076,-1.35386,0.318901,0,
0.366675,3.4224,-3.34726,0.235318,4.40232,-3.21433,0.108075,2.79812,-1.86,0.720247,3.69344,-1.56756,0.65328,0,3.75484,-1.86,0.639294,4.80794,-1.40283,0.61057,0,2.78804,-1.86,0.455999,3.68057,-1.55899,0.355334,0,2.78677,-1.86,0.221108,3.71204,-1.63708,0.0918383,0,3.22972,-1.86,0.145575,4.18164,-1.50829,0.00460126,0,3.60108,-1.86,0.675062,4.59559,-1.59806,0.592809,0,3.23087,-1.86,0.247994,4.18823,-1.57902,0.131053,0,3.23648,-1.86,0.680763,4.17946,-1.48986,0.63109,0,2.9387,-1.86,0.156206,3.85302,-1.55465,0.0182436,0,3.07522,-1.86,0.418615,3.99544,-1.49808,0.319025,0,3.38193,-1.86,0.429825,4.36169,-1.38678,0.356957,0,3.73514,-1.86,0.384783,4.77994,-1.44499,0.293732,0,3.56125,-1.86,0.214459,4.58758,-1.34753,0.079671,0,3.10927,-1.86,0.551735,4.04522,-1.56338,0.463048,0,3.66448,-1.86,0.193449,4.67548,-1.54666,0.0665212,0,3.05897,-1.86,0.227797,3.99292,-1.56995,0.0995042,0,3.63412,-1.86,0.487149,4.65194,-1.50624,0.401322,0,3.37028,-1.86,0.175936,4.34511,-1.48167,0.0377767,0,3.45182,-1.86,0.244242,4.43706,-1.54042,0.121902,0,3.34503,-1.86,0.302745,4.31021,-1.53402,0.182772,0,3.58197,-1.86,0.114559,4.58549,-1.49196,-0.0270851,0,3.73538,-1.86,0.53209,4.7792,-1.43902,0.469963,0,2.95659,-1.86,0.438242,3.88208,-1.59969,0.328942,0,3.0956,-1.86,0.127788,4.03674,-1.59849,-0.00726387,0,3.71872,-1.86,0.107533,4.80942,-1.27746,-0.0521889,0,3.58138,-1.86,0.397587,4.59504,-1.43771,0.308287,0,
0.400009,3.43278,-3.34758,0.234642,4.41362,-3.21403,0.10782,2.79812,-1.86,0.720247,3.6873,-1.5665,0.653829,0,3.75484,-1.86,0.639294,4.79927,-1.42139,0.607249,0,2.78804,-1.86,0.455999,3.67783,-1.55602,0.354966,0,2.78677,-1.86,0.221108,3.70793,-1.63649,0.0924916,0,3.22972,-1.86,0.145575,4.17672,-1.50844,0.00532404,0,3.60108,-1.86,0.675062,4.58704,-1.59734,0.59057,0,3.23087,-1.86,0.247994,4.18486,-1.57901,0.130771,0,3.23648,-1.86,0.680763,4.17663,-1.49941,0.630386,0,2.9387,-1.86,0.156206,3.84913,-1.55441,0.0183412,0,3.07522,-1.86,0.418615,3.99044,-1.49782,0.318473,0,3.38193,-1.86,0.429825,4.3573,-1.40485,0.355283,0,3.73514,-1.86,0.384783,4.76963,-1.4686,0.291391,0,3.56125,-1.86,0.214459,4.58326,-1.34799,0.0797728,0,3.10927,-1.86,0.551735,4.03856,-1.56396,0.463127,0,3.66448,-1.86,0.193449,4.67162,-1.54835,0.0669156,0,3.05897,-1.86,0.227797,3.98857,-1.57009,0.099601,0,3.63412,-1.86,0.487149,4.64871,-1.50688,0.401568,0,3.37028,-1.86,0.175936,4.34275,-1.47101,0.0399454,0,3.45182,-1.86,0.244242,4.43216,-1.54059,0.122594,0,3.34503,-1.86,0.302745,4.30657,-1.5342,0.184449,0,3.58197,-1.86,0.114559,4.57922,-1.50613,-0.0264843,0,3.73538,-1.86,0.53209,4.7719,-1.45398,0.467029,0,2.95659,-1.86,0.438242,3.87679,-1.59883,0.328601,0,3.0956,-1.86,0.127788,4.0306,-1.59849,-0.00772762,0,3.71872,-1.86,0.107533,4.79498,-1.30781,-0.0508702,0,3.58138,-1.86,0.397587,4.59195,-1.44425,0.305692,0,
0.433343,3.43278,-3.34758,0.234642,4.42429,-3.21368,0.107581,2.79812,-1.86,0.720247,3.6792,-1.56421,0.6549,0,3.75484,-1.86,0.639294,4.78577,-1.44753,0.600173,0,2.78804,-1.86,0.455999,3.66903,-1.55224,0.355751,0,2.78677,-1.86,0.221108,3.70296,-1.63355,0.0917613,0,3.22972,-1.86,0.145575,4.17038,-1.50795,0.00480194,0,3.60108,-1.86,0.675062,4.5797,-1.59815,0.591127,0,3.23087,-1.86,0.247994,4.17801,-1.57865,0.13093,0,3.23648,-1.86,0.680763,4.17219,-1.52254,0.623837,0,2.9387,-1.86,0.156206,3.8403,-1.55258,0.0183888,0,3.07522,-1.86,0.418615,3.98254,-1.49654,0.318328,0,3.38193,-1.86,0.429825,4.35071,-1.42977,0.351423,0,3.73514,-1.86,0.384783,4.75747,-1.49294,0.288386,0,3.56125,-1.86,0.214459,4.57776,-1.34663,0.0815484,0,3.10927,-1.86,0.551735,4.03034,-1.56342,0.463503,0,3.66448,-1.86,0.193449,4.6632,-1.54598,0.0698704,0,3.05897,-1.86,0.227797,3.98138,-1.56896,0.0997405,0,3.63412,-1.86,0.487149,4.64285,-1.50542,0.401831,0,3.37028,-1.86,0.175936,4.33597,-1.48461,0.0412506,0,3.45182,-1.86,0.244242,4.42417,-1.54025,0.122875,0,3.34503,-1.86,0.302745,4.29979,-1.53401,0.187301,0,3.58197,-1.86,0.114559,4.57302,-1.51415,-0.0253469,0,3.73538,-1.86,0.53209,4.76247,-1.46886,0.464369,0,2.95659,-1.86,0.438242,3.8688,-1.59743,0.329605,0,3.0956,-1.86,0.127788,4.02252,-1.59819,-0.00760547,0,3.71872,-1.86,0.107533,4.78132,-1.33772,-0.0460944,0,3.58138,-1.86,0.397587,4.5806,-1.47343,0.303271,0,
0.466677,3.45982,-3.3482,0.234091,4.45192,-3.21281,0.106961,2.79812,-1.86,0.720247,3.68765,-1.5648,0.653913,0,3.75484,-1.86,0.639294,4.79191,-1.47614,0.594448,0,2.78804,-1.86,0.455999,3.70729,-1.61122,0.34656,0,2.78677,-1.86,0.221108,3.71567,-1.63239,0.0915013,0,3.22972,-1.86,0.145575,4.18196,-1.5071,0.00576249,0,3.60108,-1.86,0.675062,4.59261,-1.59792,0.593194,0,3.23087,-1.86,0.247994,4.1908,-1.57779,0.131837,0,3.23648,-1.86,0.680763,4.18832,-1.55409,0.61562,0,2.9387,-1.86,0.156206,3.85313,-1.55266,0.0172721,0,3.07522,-1.86,0.418615,3.99233,-1.49652,0.318836,0,3.38193,-1.86,0.429825,4.36307,-1.46912,0.347022,0,3.73514,-1.86,0.384783,4.77013,-1.501,0.28746,0,3.56125,-1.86,0.214459,4.57173,-1.51403,0.0847914,0,3.10927,-1.86,0.551735,4.03953,-1.56429,0.467815,0,3.66448,-1.86,0.193449,4.67525,-1.57334,0.0710736,0,3.05897,-1.86,0.227797,3.99421,-1.56822,0.100664,0,3.63412,-1.86,0.487149,4.65817,-1.50548,0.403799,0,3.37028,-1.86,0.175936,4.3476,-1.54466,0.0405115,0,3.45182,-1.86,0.244242,4.43646,-1.53946,0.124409,0,3.34503,-1.86,0.302745,4.31141,-1.53318,0.188277,0,3.58197,-1.86,0.114559,4.5819,-1.54168,-0.0212484,0,3.73538,-1.86,0.53209,4.76011,-1.52403,0.453626,0,2.95659,-1.86,0.438242,3.89535,-1.63221,0.325552,0,3.0956,-1.86,0.127788,4.04461,-1.64011,-0.00423974,0,3.71872,-1.86,0.107533,4.76461,-1.44841,-0.0357271,0,3.58138,-1.86,0.397587,4.58991,-1.50264,0.300928,0,
0.500011,3.48593,-3.34896,0.233551,4.46728,-3.21237,0.106615,2.79812,-1.86,0.720247,3.68711,-1.56637,0.652198,0,3.75484,-1.86,0.639294,4.77839,-1.52108,0.578462,0,2.78804,-1.86,0.455999,3.70387,-1.60666,0.346089,0,2.78677,-1.86,0.221108,3.71561,-1.63274,0.090747,0,3.22972,-1.86,0.145575,4.17769,-1.50748,0.00525936,0,3.60108,-1.86,0.675062,4.59436,-1.59785,0.591593,0,3.23087,-1.86,0.247994,4.18631,-1.57813,0.128064,0,3.23648,-1.86,0.680763,4.19,-1.56174,0.609898,0,2.9387,-1.86,0.156206,3.85071,-1.552,0.017642,0,3.07522,-1.86,0.418615,3.99124,-1.49632,0.317796,0,3.38193,-1.86,0.429825,4.36251,-1.50186,0.340085,0,3.73514,-1.86,0.384783,4.76141,-1.52987,0.282079,0,3.56125,-1.86,0.214459,4.56759,-1.51044,0.0836503,0,3.10927,-1.86,0.551735,4.03544,-1.56485,0.466268,0,3.66448,-1.86,0.193449,4.67279,-1.57919,0.068802,0,3.05897,-1.86,0.227797,3.99007,-1.56861,0.0976175,0,3.63412,-1.86,0.487149,4.65239,-1.50433,0.402192,0,3.37028,-1.86,0.175936,4.34744,-1.6166,0.0413517,0,3.45182,-1.86,0.244242,4.43205,-1.53964,0.121799,0,3.34503,-1.86,0.302745,4.30776,-1.53331,0.187142,0,3.58197,-1.86,0.114559,4.57848,-1.56508,-0.0223583,0,3.73538,-1.86,0.53209,4.75464,-1.54853,0.446211,0,2.95659,-1.86,0.438242,3.89669,-1.6441,0.321099,0,3.0956,-1.86,0.127788,4.04575,-1.6593,-0.00561105,0,3.71872,-1.86,0.107533,4.75192,-1.5052,-0.0333081,0,3.58138,-1.86,0.397587,4.58452,-1.53562,0.295439,0,
0.533345,3.48593,-3.34896,0.233551,4.47887,-3.21212,0.106351,2.79812,-1.86,0.720247,3.67748,-1.55995,0.652063,0,3.75484,-1.86,0.639294,4.7653,-1.55598,0.564338,0,2.78804,-1.86,0.455999,3.70076,-1.60985,0.342776,0,2.78677,-1.86,0.221108,3.70782,-1.62993,0.0889135,0,3.22972,-1.86,0.145575,4.17101,-1.50293,0.00203389,0,3.60108,-1.86,0.675062,4.58849,-1.59165,0.59128,0,3.23087,-1.86,0.247994,4.18027,-1.57351,0.125871,0,3.23648,-1.86,0.680763,4.18631,-1.57638,0.605984,0,2.9387,-1.86,0.156206,3.84342,-1.54857,0.013449,0,3.07522,-1.86,0.418615,3.98138,-1.49139,0.315472,0,3.38193,-1.86,0.429825,4.35798,-1.52876,0.334125,0,3.73514,-1.86,0.384783,4.75294,-1.54679,0.279856,0,3.56125,-1.86,0.214459,4.563,-1.50734,0.0821652,0,3.10927,-1.86,0.551735,4.0246,-1.56059,0.466113,0,3.66448,-1.86,0.193449,4.66718,-1.57475,0.0652886,0,3.05897,-1.86,0.227797,3.98323,-1.56522,0.0959357,0,3.63412,-1.86,0.487149,4.64518,-1.50009,0.400654,0,3.37028,-1.86,0.175936,4.3448,-1.63227,0.0409387,0,3.45182,-1.86,0.244242,4.42624,-1.53447,0.119966,0,3.34503,-1.86,0.302745,4.30018,-1.52813,0.184511,0,3.58197,-1.86,0.114559,4.56926,-1.59639,-0.0204976,0,3.73538,-1.86,0.53209,4.74483,-1.56951,0.442534,0,2.95659,-1.86,0.438242,3.89074,-1.64362,0.319585,0,3.0956,-1.86,0.127788,4.0394,-1.65707,-0.00734009,0,3.71872,-1.86,0.107533,4.74606,-1.5175,-0.0334276,0,3.58138,-1.86,0.397587,4.57931,-1.54645,0.292526,0,
0.566679,3.49569,-3.34936,0.232893,4.48919,-3.21189,0.106116,2.79812,-1.86,0.720247,3.67537,-1.56932,0.648074,0,3.75484,-1.86,0.639294,4.75228,-1.58427,0.55244,0,2.78804,-1.86,0.455999,3.69855,-1.61867,0.343287,0,2.78677,-1.86,0.221108,3.70734,-1.64082,0.0894111,0,3.22972,-1.86,0.145575,4.16523,-1.50984,0.00197665,0,3.60108,-1.86,0.675062,4.5838,-1.59413,0.589169,0,3.23087,-1.86,0.247994,4.17359,-1.58039,0.124097,0,3.23648,-1.86,0.680763,4.18202,-1.60112,0.595758,0,2.9387,-1.86,0.156206,3.83844,-1.55841,0.0170098,0,3.07522,-1.86,0.418615,3.97606,-1.5011,0.315163,0,3.38193,-1.86,0.429825,4.35194,-1.54068,0.332085,0,3.73514,-1.86,0.384783,4.74567,-1.5523,0.277033,0,3.56125,-1.86,0.214459,4.55746,-1.50987,0.0812236,0,3.10927,-1.86,0.551735,4.02023,-1.56866,0.463893,0,3.66448,-1.86,0.193449,4.65786,-1.57673,0.0628345,0,3.05897,-1.86,0.227797,3.97856,-1.57314,0.0955354,0,3.63412,-1.86,0.487149,4.6391,-1.50214,0.398715,0,3.37028,-1.86,0.175936,4.33921,-1.63972,0.0382799,0,3.45182,-1.86,0.244242,4.41671,-1.53913,0.119902,0,3.34503,-1.86,0.302745,4.29645,-1.53374,0.184748,0,3.58197,-1.86,0.114559,4.55896,-1.62744,-0.0194367,0,3.73538,-1.86,0.53209,4.73769,-1.57455,0.440448,0,2.95659,-1.86,0.438242,3.88879,-1.65272,0.318644,0,3.0956,-1.86,0.127788,4.03631,-1.66465,-0.0067013,0,3.71872,-1.86,0.107533,4.74576,-1.5008,-0.0359299,0,3.58138,-1.86,0.397587,4.5728,-1.54919,0.291168,0,
0.600013,3.52215,-3.35026,0.232392,4.5167,-3.21131,0.105488,2.79812,-1.86,0.720247,3.68249,-1.55549,0.651889,0,3.75484,-1.86,0.639294,4.76127,-1.60793,0.544866,0,2.78804,-1.86,0.455999,3.70709,-1.60667,0.342809,0,2.78677,-1.86,0.221108,3.7128,-1.62855,0.0887246,0,3.22972,-1.86,0.145575,4.17587,-1.50136,0.00123969,0,3.60108,-1.86,0.675062,4.59916,-1.58993,0.589419,0,3.23087,-1.86,0.247994,4.18537,-1.57191,0.122709,0,3.23648,-1.86,0.680763,4.20004,-1.6327,0.58541,0,2.9387,-1.86,0.156206,3.84769,-1.54701,0.0161915,0,3.07522,-1.86,0.418615,3.98621,-1.48955,0.314911,0,3.38193,-1.86,0.429825,4.36687,-1.55038,0.329788,0,3.73514,-1.86,0.384783,4.75883,-1.56145,0.271689,0,3.56125,-1.86,0.214459,4.57384,-1.50551,0.079562,0,3.10927,-1.86,0.551735,4.03189,-1.55622,0.464494,0,3.66448,-1.86,0.193449,4.67101,-1.574,0.0655176,0,3.05897,-1.86,0.227797,3.98934,-1.56219,0.0957797,0,3.63412,-1.86,0.487149,4.65169,-1.49792,0.399146,0,3.37028,-1.86,0.175936,4.3538,-1.65124,0.0384985,0,3.45182,-1.86,0.244242,4.42904,-1.5332,0.117593,0,3.34503,-1.86,0.302745,4.30742,-1.52646,0.180734,0,3.58197,-1.86,0.114559,4.57381,-1.63346,-0.0187268,0,3.73538,-1.86,0.53209,4.75741,-1.56059,0.441083,0,2.95659,-1.86,0.438242,3.89994,-1.64045,0.319294,0,3.0956,-1.86,0.127788,4.04837,-1.65408,-0.00827796,0,3.71872,-1.86,0.107533,4.75778,-1.50685,-0.0363533,0,3.58138,-1.86,0.397587,4.58658,-1.55536,0.290735,0,
0.633347,3.52215,-3.35026,0.232392,4.53204,-3.21104,0.105137,2.79812,-1.86,0.720247,3.68664,-1.57313,0.648654,0,3.75484,-1.86,0.639294,4.75613,-1.63122,0.541878,0,2.78804,-1.86,0.455999,3.713,-1.62397,0.342077,0,2.78677,-1.86,0.221108,3.72038,-1.64772,0.0901157,0,3.22972,-1.86,0.145575,4.17507,-1.5122,0.00379998,0,3.60108,-1.86,0.675062,4.59371,-1.59463,0.591096,0,3.23087,-1.86,0.247994,4.18526,-1.58249,0.125007,0,3.23648,-1.86,0.680763,4.20421,-1.66583,0.578265,0,2.9387,-1.86,0.156206,3.85226,-1.56121,0.0160845,0,3.07522,-1.86,0.418615,3.98791,-1.50309,0.315332,0,3.38193,-1.86,0.429825,4.3669,-1.5617,0.328269,0,3.73514,-1.86,0.384783,4.75526,-1.57572,0.27442,0,3.56125,-1.86,0.214459,4.57141,-1.50981,0.0833445,0,3.10927,-1.86,0.551735,4.03534,-1.56841,0.464631,0,3.66448,-1.86,0.193449,4.67054,-1.5772,0.0672654,0,3.05897,-1.86,0.227797,3.99022,-1.57573,0.0983099,0,3.63412,-1.86,0.487149,4.64925,-1.50226,0.401191,0,3.37028,-1.86,0.175936,4.35415,-1.66744,0.0405495,0,3.45182,-1.86,0.244242,4.42421,-1.54056,0.12141,0,3.34503,-1.86,0.302745,4.30525,-1.53577,0.183144,0,3.58197,-1.86,0.114559,4.57492,-1.62997,-0.0166058,0,3.73538,-1.86,0.53209,4.75659,-1.56226,0.444665,0,2.95659,-1.86,0.438242,3.90424,-1.6545,0.31915,0,3.0956,-1.86,0.127788,4.05333,-1.66526,-0.00561306,0,3.71872,-1.86,0.107533,4.75623,-1.51513,-0.031424,0,3.58138,-1.86,0.397587,4.58136,-1.59327,0.289516,0,
0.666681,3.54864,-3.3513,0.231837,4.54399,-3.21089,0.104861,2.79812,-1.86,0.720247,3.68148,-1.56804,0.649844,0,3.75484,-1.86,0.639294,4.75183,-1.6501,0.535939,0,2.78804,-1.86,0.455999,3.70717,-1.61881,0.342942,0,2.78677,-1.86,0.221108,3.71179,-1.64152,0.0901191,0,3.22972,-1.86,0.145575,4.1938,-1.61658,0.0089444,0,3.60108,-1.86,0.675062,4.58773,-1.65898,0.569555,0,3.23087,-1.86,0.247994,4.19636,-1.66288,0.122503,0,3.23648,-1.86,0.680763,4.20466,-1.67654,0.573906,0,2.9387,-1.86,0.156206,3.84556,-1.55687,0.0153465,0,3.07522,-1.86,0.418615,3.98293,-1.5008,0.315726,0,3.38193,-1.86,0.429825,4.36625,-1.58606,0.322778,0,3.73514,-1.86,0.384783,4.74962,-1.59189,0.2699,0,3.56125,-1.86,0.214459,4.566,-1.55707,0.08234,0,3.10927,-1.86,0.551735,4.0312,-1.56609,0.463739,0,3.66448,-1.86,0.193449,4.6632,-1.61132,0.0683075,0,3.05897,-1.86,0.227797,3.98495,-1.57442,0.0978168,0,3.63412,-1.86,0.487149,4.64623,-1.57107,0.387832,0,3.37028,-1.86,0.175936,4.34763,-1.65558,0.0404926,0,3.45182,-1.86,0.244242,4.42807,-1.64073,0.119929,0,3.34503,-1.86,0.302745,4.31502,-1.62355,0.179321,0,3.58197,-1.86,0.114559,4.57244,-1.64744,-0.0173468,0,3.73538,-1.86,0.53209,4.7464,-1.60478,0.434299,0,2.95659,-1.86,0.438242,3.90394,-1.66579,0.317388,0,3.0956,-1.86,0.127788,4.05211,-1.67626,-0.00528675,0,3.71872,-1.86,0.107533,4.74554,-1.54906,-0.0313279,0,3.58138,-1.86,0.397587,4.57715,-1.62424,0.284338,0,
0.700015,3.5585,-3.35176,0.231163,4.55406,-3.21076,0.104628,2.79812,-1.86,0.720247,3.6722,-1.56453,0.650759,0,3.75484,-1.86,0.639294,4.74161,-1.68556,0.526263,0,2.78804,-1.86,0.455999,3.70016,-1.61613,0.342362,0,2.78677,-1.86,0.221108,3.70203,-1.64217,0.0896928,0,3.22972,-1.86,0.145575,4.18807,-1.61708,0.00965871,0,3.60108,-1.86,0.675062,4.58049,-1.67717,0.565009,0,3.23087,-1.86,0.247994,4.18961,-1.66378,0.123379,0,3.23648,-1.86,0.680763,4.19919,-1.67816,0.573053,0,2.9387,-1.86,0.156206,3.83627,-1.55709,0.0138627,0,3.07522,-1.86,0.418615,3.97469,-1.49988,0.315199,0,3.38193,-1.86,0.429825,4.35973,-1.58517,0.323755,0,3.73514,-1.86,0.384783,4.73973,-1.62256,0.268056,0,3.56125,-1.86,0.214459,4.56015,-1.57511,0.0821298,0,3.10927,-1.86,0.551735,4.02362,-1.56603,0.464209,0,3.66448,-1.86,0.193449,4.65701,-1.62958,0.0674636,0,3.05897,-1.86,0.227797,3.97895,-1.57264,0.097917,0,3.63412,-1.86,0.487149,4.63694,-1.59198,0.384659,0,3.37028,-1.86,0.175936,4.34168,-1.65427,0.0411218,0,3.45182,-1.86,0.244242,4.42483,-1.66251,0.118046,0,3.34503,-1.86,0.302745,4.30872,-1.62511,0.176404,0,3.58197,-1.86,0.114559,4.5691,-1.65727,-0.0163499,0,3.73538,-1.86,0.53209,4.73661,-1.6328,0.42907,0,2.95659,-1.86,0.438242,3.90164,-1.67451,0.315808,0,3.0956,-1.86,0.127788,4.04894,-1.68624,-0.00556353,0,3.71872,-1.86,0.107533,4.73359,-1.57851,-0.0287119,0,3.58138,-1.86,0.397587,4.57063,-1.64271,0.282395,0,
0.733349,3.58459,-3.35265,0.230602,4.56936,-3.21059,0.104274,2.79812,-1.86,0.720247,3.67386,-1.5643,0.65384,0,3.75484,-1.86,0.639294,4.74389,-1.68976,0.523577,0,2.78804,-1.86,0.455999,3.69982,-1.61495,0.342545,0,2.78677,-1.86,0.221108,3.70437,-1.64129,0.0924779,0,3.22972,-1.86,0.145575,4.19309,-1.63576,0.0113267,0,3.60108,-1.86,0.675062,4.58217,-1.68559,0.561129,0,3.23087,-1.86,0.247994,4.19468,-1.66543,0.125424,0,3.23648,-1.86,0.680763,4.20057,-1.67931,0.573793,0,2.9387,-1.86,0.156206,3.83495,-1.55847,0.0134072,0,3.07522,-1.86,0.418615,3.97484,-1.50037,0.316386,0,3.38193,-1.86,0.429825,4.36216,-1.5995,0.322388,0,3.73514,-1.86,0.384783,4.74007,-1.62535,0.26947,0,3.56125,-1.86,0.214459,4.56306,-1.58317,0.0830402,0,3.10927,-1.86,0.551735,4.02871,-1.5652,0.463632,0,3.66448,-1.86,0.193449,4.65837,-1.64093,0.0664491,0,3.05897,-1.86,0.227797,3.97668,-1.57289,0.0969738,0,3.63412,-1.86,0.487149,4.63438,-1.6091,0.382334,0,3.37028,-1.86,0.175936,4.34459,-1.66298,0.0408858,0,3.45182,-1.86,0.244242,4.42885,-1.66999,0.119016,0,3.34503,-1.86,0.302745,4.31389,-1.6497,0.176389,0,3.58197,-1.86,0.114559,4.57131,-1.66108,-0.0160966,0,3.73538,-1.86,0.53209,4.73993,-1.64346,0.429661,0,2.95659,-1.86,0.438242,3.90456,-1.68387,0.316452,0,3.0956,-1.86,0.127788,4.05222,-1.69343,-0.00080426,0,3.71872,-1.86,0.107533,4.73233,-1.60253,-0.0267753,0,3.58138,-1.86,0.397587,4.57343,-1.64654,0.281319,0,
0.766683,3.59464,-3.35305,0.229982,4.58063,-3.21025,0.10402,2.79812,-1.86,0.720247,3.66442,-1.56324,0.652912,0,3.75484,-1.86,0.639294,4.73639,-1.69416,0.522688,0,2.78804,-1.86,0.455999,3.69334,-1.61466,0.341088,0,2.78677,-1.86,0.221108,3.69438,-1.63779,0.0914326,0,3.22972,-1.86,0.145575,4.18634,-1.63632,0.010909,0,3.60108,-1.86,0.675062,4.57658,-1.69007,0.558223,0,3.23087,-1.86,0.247994,4.18596,-1.66575,0.122446,0,3.23648,-1.86,0.680763,4.19735,-1.67874,0.573355,0,2.9387,-1.86,0.156206,3.82648,-1.55867,0.0129236,0,3.07522,-1.86,0.418615,3.96573,-1.50058,0.315392,0,3.38193,-1.86,0.429825,4.35709,-1.59953,0.320716,0,3.73514,-1.86,0.384783,4.73431,-1.62622,0.268596,0,3.56125,-1.86,0.214459,4.5516,-1.58338,0.0816576,0,3.10927,-1.86,0.551735,4.01817,-1.56588,0.464481,0,3.66448,-1.86,0.193449,4.65069,-1.64938,0.0657115,0,3.05897,-1.86,0.227797,3.96884,-1.57429,0.0977317,0,3.63412,-1.86,0.487149,4.62841,-1.61767,0.37806,0,3.37028,-1.86,0.175936,4.33737,-1.66351,0.0410578,0,3.45182,-1.86,0.244242,4.42319,-1.67037,0.118213,0,3.34503,-1.86,0.302745,4.3072,-1.65036,0.175956,0,3.58197,-1.86,0.114559,4.56153,-1.66139,-0.0167702,0,3.73538,-1.86,0.53209,4.73213,-1.64259,0.429413,0,2.95659,-1.86,0.438242,3.89642,-1.68605,0.31479,0,3.0956,-1.86,0.127788,4.04669,-1.69425,-0.00122796,0,3.71872,-1.86,0.107533,4.72366,-1.60154,-0.0288373,0,3.58138,-1.86,0.397587,4.56669,-1.64662,0.280897,0,
