time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,p24wx,p24wy,p24wz,p24wHatx,p24wHaty,p24wHatz,converged24,p25wx,p25wy,p25wz,p25wHatx,p25wHaty,p25wHatz,converged25,p26wx,p26wy,p26wz,p26wHatx,p26wHaty,p26wHatz,converged26,p27wx,p27wy,p27wz,p27wHatx,p27wHaty,p27wHatz,converged27,p28wx,p28wy,p28wz,p28wHatx,p28wHaty,p28wHatz,converged28,p29wx,p29wy,p29wz,p29wHatx,p29wHaty,p29wHatz,converged29,p30wx,p30wy,p30wz,p30wHatx,p30wHaty,p30wHatz,converged30,p31wx,p31wy,p31wz,p31wHatx,p31wHaty,p31wHatz,converged31,p32wx,p32wy,p32wz,p32wHatx,p32wHaty,p32wHatz,converged32,p33wx,p33wy,p33wz,p33wHatx,p33wHaty,p33wHatz,converged33,p34wx,p34wy,p34wz,p34wHatx,p34wHaty,p34wHatz,converged34,p35wx,p35wy,p35wz,p35wHatx,p35wHaty,p35wHatz,converged35,p36wx,p36wy,p36wz,p36wHatx,p36wHaty,p36wHatz,converged36,p37wx,p37wy,p37wz,p37wHatx,p37wHaty,p37wHatz,converged37,p38wx,p38wy,p38wz,p38wHatx,p38wHaty,p38wHatz,converged38,p39wx,p39wy,p39wz,p39wHatx,p39wHaty,p39wHatz,converged39,p40wx,p40wy,p40wz,p40wHatx,p40wHaty,p40wHatz,converged40,
0,-4.69517,-3.50808,0.296026,-4.2525,-3.59227,0.305613,-5.44507,-1.86,0.639085,-5.5268,-0.791672,0.888575,0,-4.89313,-1.86,0.861809,-4.58546,-0.820183,1.25726,0,-4.29943,-1.86,0.718727,-3.56992,-0.749617,1.0347,0,-5.03131,-1.86,0.869799,-4.83099,-0.755947,1.29307,0,-5.27698,-1.86,0.606012,-5.27453,-0.697149,0.850154,0,-4.85386,-1.86,0.710702,-4.53478,-0.66058,1.04326,0,-4.70668,-1.86,0.855114,-4.27255,-0.720661,1.27977,0,-4.24101,-1.86,0.328476,-3.45188,-0.686939,0.362818,0,-5.17464,-1.86,0.196713,-5.09008,-0.713288,0.132127,0,-5.39555,-1.86,0.432044,-5.45568,-0.761013,0.53928,0,-4.14373,-1.86,0.717452,-3.30641,-0.764692,1.02864,0,-4.48097,-1.86,0.837788,-3.88302,-0.749491,1.2401,0,-4.33928,-1.86,0.587555,-3.63282,-0.72263,0.813224,0,-5.26229,-1.86,0.295025,-5.2523,-0.686793,0.303849,0,-4.51699,-1.86,0.69163,-3.94552,-0.752869,0.987181,0,-5.23557,-1.86,0.770475,-5.17535,-0.777817,1.11584,0,-4.30764,-1.86,0.176665,-3.55411,-0.62219,0.090508,0,-4.68137,-1.86,0.512737,-4.22749,-0.605357,0.698371,0,-4.87434,-1.86,0.331446,-4.5864,-0.520861,0.371624,0,-4.01096,-1.86,0.714365,-3.10964,-0.839396,1.00438,0,-5.12869,-1.86,0.523702,-5.02173,-0.667913,0.709601,0,-5.25085,-1.86,0.4275,-5.2302,-0.692505,0.53694,0,-4.49507,-1.86,0.535865,-3.8986,-0.677431,0.729798,0,-4.86054,-1.86,0.170848,-4.55014,-0.626088,0.0803216,0,-5.33805,-1.86,0.860641,-5.32186,-0.850882,1.24478,0,-5.00727,-1.86,0.39199,-4.8098,-0.649351,0.476974,0,-5.04728,-1.86,0.616469,-4.87789,-0.665066,0.874761,0,-4.12404,-1.86,0.460802,-3.26794,-0.751182,0.589668,0,-4.66118,-1.86,0.363091,-4.19052,-0.587499,0.427886,0,-4.47918,-1.86,0.376762,-3.85634,-0.569394,0.453698,0,-4.27651,-1.86,0.45216,-3.51599,-0.692977,0.580282,0,-4.64105,-1.86,0.714855,-4.15521,-0.629623,1.05851,0,-5.33294,-1.86,0.159598,-5.34503,-0.769029,0.0719065,0,-4.38829,-1.86,0.460238,-3.7073,-0.664367,0.597344,0,-5.09424,-1.86,0.751964,-4.92413,-0.818572,1.07295,0,-5.16027,-1.86,0.360091,-5.03296,-0.826732,0.413117,0,-5.41311,-1.86,0.280435,-5.48076,-0.772685,0.27894,0,-4.99397,-1.86,0.24308,-4.80941,-0.520471,0.206929,0,-4.75291,-1.86,0.23794,-4.35688,-0.612957,0.200609,0,-5.1546,-1.86,0.881632,-5.04187,-0.760617,1.31177,0,-4.96637,-1.86,0.715661,-4.73901,-0.635744,1.05841,0,
0.0333341,-4.69517,-3.50808,0.296026,-4.24169,-3.59184,0.30537,-5.44507,-1.86,0.639085,-5.52424,-0.809789,0.883935,0,-4.89313,-1.86,0.861809,-4.58755,-0.864934,1.23915,0,-4.29943,-1.86,0.718727,-3.58709,-0.790244,1.02149,0,-5.03131,-1.86,0.869799,-4.83088,-0.79363,1.27918,0,-5.27698,-1.86,0.606012,-5.26743,-0.741015,0.842366,0,-4.85386,-1.86,0.710702,-4.53821,-0.714198,1.02793,0,-4.70668,-1.86,0.855114,-4.27977,-0.765093,1.26185,0,-4.24101,-1.86,0.328476,-3.4701,-0.726244,0.361196,0,-5.17464,-1.86,0.196713,-5.08233,-0.777094,0.134977,0,-5.39555,-1.86,0.432044,-5.45046,-0.79324,0.533775,0,-4.14373,-1.86,0.717452,-3.31965,-0.787819,1.01989,0,-4.48097,-1.86,0.837788,-3.89962,-0.80366,1.2163,0,-4.33928,-1.86,0.587555,-3.63801,-0.740239,0.807813,0,-5.26229,-1.86,0.295025,-5.2463,-0.729451,0.304069,0,-4.51699,-1.86,0.69163,-3.95783,-0.79788,0.973572,0,-5.23557,-1.86,0.770475,-5.17197,-0.811366,1.10539,0,-4.30764,-1.86,0.176665,-3.57373,-0.669601,0.0920309,0,-4.68137,-1.86,0.512737,-4.23654,-0.658816,0.689454,0,-4.87434,-1.86,0.331446,-4.58998,-0.568999,0.368608,0,-4.01096,-1.86,0.714365,-3.11879,-0.855545,0.99615,0,-5.12869,-1.86,0.523702,-5.01624,-0.731716,0.699288,0,-5.25085,-1.86,0.4275,-5.22396,-0.736792,0.531535,0,-4.49507,-1.86,0.535865,-3.91159,-0.723072,0.722334,0,-4.86054,-1.86,0.170848,-4.55326,-0.69059,0.0822797,0,-5.33805,-1.86,0.860641,-5.32208,-0.851654,1.24272,0,-5.00727,-1.86,0.39199,-4.80869,-0.706125,0.472855,0,-5.04728,-1.86,0.616469,-4.87541,-0.717128,0.862783,0,-4.12404,-1.86,0.460802,-3.28993,-0.790694,0.583942,0,-4.66118,-1.86,0.363091,-4.20027,-0.642686,0.423723,0,-4.47918,-1.86,0.376762,-3.87694,-0.638701,0.446205,0,-4.27651,-1.86,0.45216,-3.52852,-0.71818,0.576207,0,-4.64105,-1.86,0.714855,-4.16218,-0.662627,1.04821,0,-5.33294,-1.86,0.159598,-5.32914,-0.841955,0.0793252,0,-4.38829,-1.86,0.460238,-3.72544,-0.716491,0.59031,0,-5.09424,-1.86,0.751964,-4.92342,-0.844678,1.06286,0,-5.16027,-1.86,0.360091,-5.02913,-0.849068,0.41475,0,-5.41311,-1.86,0.280435,-5.47376,-0.806309,0.278408,0,-4.99397,-1.86,0.24308,-4.80891,-0.57193,0.206586,0,-4.75291,-1.86,0.23794,-4.36451,-0.678899,0.200896,0,-5.1546,-1.86,0.881632,-5.03952,-0.800045,1.29599,0,-4.96637,-1.86,0.715661,-4.74202,-0.675564,1.04939,0,
0.0666681,-4.66924,-3.50729,0.29592,-4.21478,-3.59048,0.304775,-5.44507,-1.86,0.639085,-5.49898,-0.860693,0.871514,0,-4.89313,-1.86,0.861809,-4.57627,-0.917427,1.21911,0,-4.29943,-1.86,0.718727,-3.60364,-0.863277,1.00058,0,-5.03131,-1.86,0.869799,-4.81441,-0.864953,1.25145,0,-5.27698,-1.86,0.606012,-5.23465,-0.835943,0.819899,0,-4.85386,-1.86,0.710702,-4.52854,-0.803599,1.00347,0,-4.70668,-1.86,0.855114,-4.27721,-0.838359,1.23595,0,-4.24101,-1.86,0.328476,-3.48986,-0.800608,0.357758,0,-5.17464,-1.86,0.196713,-5.05882,-0.843489,0.135851,0,-5.39555,-1.86,0.432044,-5.42551,-0.843117,0.527076,0,-4.14373,-1.86,0.717452,-3.3393,-0.847952,1.00027,0,-4.48097,-1.86,0.837788,-3.90887,-0.885278,1.18744,0,-4.33928,-1.86,0.587555,-3.64888,-0.797328,0.796557,0,-5.26229,-1.86,0.295025,-5.22151,-0.793213,0.301352,0,-4.51699,-1.86,0.69163,-3.96989,-0.903012,0.943377,0,-5.23557,-1.86,0.770475,-5.14962,-0.871526,1.08624,0,-4.30764,-1.86,0.176665,-3.59203,-0.750437,0.0960218,0,-4.68137,-1.86,0.512737,-4.23637,-0.750793,0.675318,0,-4.87434,-1.86,0.331446,-4.57946,-0.661032,0.364561,0,-4.01096,-1.86,0.714365,-3.14443,-0.914345,0.978398,0,-5.12869,-1.86,0.523702,-4.99151,-0.816736,0.68285,0,-5.25085,-1.86,0.4275,-5.19886,-0.803853,0.524172,0,-4.49507,-1.86,0.535865,-3.91905,-0.800143,0.707991,0,-4.86054,-1.86,0.170848,-4.54242,-0.77769,0.0879184,0,-5.33805,-1.86,0.860641,-5.30403,-0.89059,1.22711,0,-5.00727,-1.86,0.39199,-4.79055,-0.791595,0.464818,0,-5.04728,-1.86,0.616469,-4.85661,-0.796608,0.846405,0,-4.12404,-1.86,0.460802,-3.31029,-0.85411,0.574557,0,-4.66118,-1.86,0.363091,-4.20017,-0.726417,0.419297,0,-4.47918,-1.86,0.376762,-3.88588,-0.722035,0.442477,0,-4.27651,-1.86,0.45216,-3.54399,-0.783948,0.565486,0,-4.64105,-1.86,0.714855,-4.16294,-0.733305,1.02913,0,-5.33294,-1.86,0.159598,-5.29497,-0.924438,0.088404,0,-4.38829,-1.86,0.460238,-3.74022,-0.801243,0.579829,0,-5.09424,-1.86,0.751964,-4.90624,-0.903759,1.04467,0,-5.16027,-1.86,0.360091,-5.01176,-0.891889,0.409071,0,-5.41311,-1.86,0.280435,-5.44576,-0.865118,0.276872,0,-4.99397,-1.86,0.24308,-4.79154,-0.666222,0.207058,0,-4.75291,-1.86,0.23794,-4.35923,-0.769639,0.201082,0,-5.1546,-1.86,0.881632,-5.01648,-0.879242,1.26411,0,-4.96637,-1.86,0.715661,-4.72777,-0.757614,1.02855,0,
0.100002,-4.66924,-3.50729,0.29592,-4.19977,-3.58967,0.304444,-5.44507,-1.86,0.639085,-5.48122,-0.914796,0.864495,0,-4.89313,-1.86,0.861809,-4.57479,-0.987978,1.20009,0,-4.29943,-1.86,0.718727,-3.62563,-0.929876,0.985756,0,-5.03131,-1.86,0.869799,-4.8073,-0.926546,1.23524,0,-5.27698,-1.86,0.606012,-5.21701,-0.901805,0.809188,0,-4.85386,-1.86,0.710702,-4.52705,-0.882228,0.987975,0,-4.70668,-1.86,0.855114,-4.28213,-0.9027,1.21738,0,-4.24101,-1.86,0.328476,-3.5145,-0.868114,0.36052,0,-5.17464,-1.86,0.196713,-5.04277,-0.926128,0.144753,0,-5.39555,-1.86,0.432044,-5.40851,-0.8991,0.526704,0,-4.14373,-1.86,0.717452,-3.36526,-0.907227,0.98935,0,-4.48097,-1.86,0.837788,-3.92769,-0.972949,1.16185,0,-4.33928,-1.86,0.587555,-3.66932,-0.862625,0.789214,0,-5.26229,-1.86,0.295025,-5.20669,-0.852969,0.306567,0,-4.51699,-1.86,0.69163,-3.98892,-1.00813,0.922389,0,-5.23557,-1.86,0.770475,-5.13337,-0.946013,1.06909,0,-4.30764,-1.86,0.176665,-3.61967,-0.834967,0.104364,0,-4.68137,-1.86,0.512737,-4.24229,-0.824062,0.66895,0,-4.87434,-1.86,0.331446,-4.57655,-0.761626,0.366826,0,-4.01096,-1.86,0.714365,-3.17336,-0.969631,0.96848,0,-5.12869,-1.86,0.523702,-4.97726,-0.89671,0.678289,0,-5.25085,-1.86,0.4275,-5.17988,-0.884519,0.522032,0,-4.49507,-1.86,0.535865,-3.93075,-0.859695,0.703487,0,-4.86054,-1.86,0.170848,-4.53956,-0.908452,0.101583,0,-5.33805,-1.86,0.860641,-5.2916,-0.940246,1.21439,0,-5.00727,-1.86,0.39199,-4.78205,-0.869092,0.464532,0,-5.04728,-1.86,0.616469,-4.84702,-0.871024,0.836206,0,-4.12404,-1.86,0.460802,-3.33454,-0.909166,0.574077,0,-4.66118,-1.86,0.363091,-4.20543,-0.791462,0.423962,0,-4.47918,-1.86,0.376762,-3.90644,-0.817337,0.437979,0,-4.27651,-1.86,0.45216,-3.56638,-0.848384,0.565114,0,-4.64105,-1.86,0.714855,-4.17691,-0.846684,1.00357,0,-5.33294,-1.86,0.159598,-5.26577,-1.02057,0.101987,0,-4.38829,-1.86,0.460238,-3.76206,-0.882445,0.574364,0,-5.09424,-1.86,0.751964,-4.89848,-0.954992,1.03578,0,-5.16027,-1.86,0.360091,-4.9971,-0.975833,0.411959,0,-5.41311,-1.86,0.280435,-5.42787,-0.919364,0.28246,0,-4.99397,-1.86,0.24308,-4.78479,-0.727888,0.212453,0,-4.75291,-1.86,0.23794,-4.36283,-0.856338,0.208026,0,-5.1546,-1.86,0.881632,-5.00523,-0.937301,1.242,0,-4.96637,-1.86,0.715661,-4.7214,-0.834623,1.01319,0,
0.133336,-4.64346,-3.50645,0.295786,-4.18829,-3.58907,0.30419,-5.44507,-1.86,0.639085,-5.45745,-0.992645,0.848535,0,-4.89313,-1.86,0.861809,-4.57406,-1.07681,1.17087,0,-4.29943,-1.86,0.718727,-3.6605,-1.02807,0.959387,0,-5.03131,-1.86,0.869799,-4.80382,-0.978904,1.21726,0,-5.27698,-1.86,0.606012,-5.20019,-0.976551,0.794296,0,-4.85386,-1.86,0.710702,-4.52719,-0.959394,0.973909,0,-4.70668,-1.86,0.855114,-4.28888,-0.978466,1.19984,0,-4.24101,-1.86,0.328476,-3.57041,-1.01735,0.35502,0,-5.17464,-1.86,0.196713,-5.02697,-1.01204,0.151164,0,-5.39555,-1.86,0.432044,-5.37096,-1.02352,0.515524,0,-4.14373,-1.86,0.717452,-3.39079,-0.963777,0.980277,0,-4.48097,-1.86,0.837788,-3.95094,-1.07498,1.12897,0,-4.33928,-1.86,0.587555,-3.69868,-0.951888,0.776622,0,-5.26229,-1.86,0.295025,-5.18714,-0.943018,0.306809,0,-4.51699,-1.86,0.69163,-4.01051,-1.12119,0.897576,0,-5.23557,-1.86,0.770475,-5.11266,-1.04296,1.04542,0,-4.30764,-1.86,0.176665,-3.65926,-0.953679,0.113228,0,-4.68137,-1.86,0.512737,-4.25309,-0.924483,0.658974,0,-4.87434,-1.86,0.331446,-4.57429,-0.880208,0.364524,0,-4.01096,-1.86,0.714365,-3.2009,-1.01948,0.959477,0,-5.12869,-1.86,0.523702,-4.95706,-1.02058,0.659441,0,-5.25085,-1.86,0.4275,-5.16095,-0.966223,0.521039,0,-4.49507,-1.86,0.535865,-3.95191,-0.951267,0.693343,0,-4.86054,-1.86,0.170848,-4.53666,-1.02577,0.11161,0,-5.33805,-1.86,0.860641,-5.26015,-1.06188,1.17277,0,-5.00727,-1.86,0.39199,-4.77362,-0.966467,0.460061,0,-5.04728,-1.86,0.616469,-4.83686,-0.965951,0.820886,0,-4.12404,-1.86,0.460802,-3.37979,-1.00523,0.566687,0,-4.66118,-1.86,0.363091,-4.21865,-0.894142,0.419903,0,-4.47918,-1.86,0.376762,-3.93698,-0.958979,0.429346,0,-4.27651,-1.86,0.45216,-3.60957,-0.967187,0.553912,0,-4.64105,-1.86,0.714855,-4.1866,-0.924192,0.9826,0,-5.33294,-1.86,0.159598,-5.24666,-1.09026,0.103837,0,-4.38829,-1.86,0.460238,-3.7802,-0.943883,0.568242,0,-5.09424,-1.86,0.751964,-4.88833,-1.04302,1.01363,0,-5.16027,-1.86,0.360091,-4.97662,-1.08427,0.413508,0,-5.41311,-1.86,0.280435,-5.40658,-0.992904,0.282404,0,-4.99397,-1.86,0.24308,-4.77786,-0.829671,0.216021,0,-4.75291,-1.86,0.23794,-4.36846,-0.949381,0.21227,0,-5.1546,-1.86,0.881632,-4.99014,-1.03532,1.20918,0,-4.96637,-1.86,0.715661,-4.70982,-0.992476,0.975468,0,
0.16667,-4.63459,-3.50615,0.295394,-4.17836,-3.58857,0.303971,-5.44507,-1.86,0.639085,-5.44477,-1.04018,0.835337,0,-4.89313,-1.86,0.861809,-4.57498,-1.14935,1.14899,0,-4.29943,-1.86,0.718727,-3.6904,-1.11055,0.941231,0,-5.03131,-1.86,0.869799,-4.80181,-1.04445,1.19739,0,-5.27698,-1.86,0.606012,-5.18756,-1.04308,0.78212,0,-4.85386,-1.86,0.710702,-4.53095,-1.02001,0.958358,0,-4.70668,-1.86,0.855114,-4.29816,-1.0364,1.1804,0,-4.24101,-1.86,0.328476,-3.61204,-1.13029,0.352356,0,-5.17464,-1.86,0.196713,-5.01469,-1.09102,0.157349,0,-5.39555,-1.86,0.432044,-5.34724,-1.10359,0.511055,0,-4.14373,-1.86,0.717452,-3.41608,-1.01068,0.969984,0,-4.48097,-1.86,0.837788,-3.96048,-1.10758,1.11748,0,-4.33928,-1.86,0.587555,-3.72622,-1.03076,0.764763,0,-5.26229,-1.86,0.295025,-5.1755,-1.00493,0.307013,0,-4.51699,-1.86,0.69163,-4.02661,-1.19442,0.882094,0,-5.23557,-1.86,0.770475,-5.09099,-1.14803,1.01878,0,-4.30764,-1.86,0.176665,-3.69254,-1.05031,0.12087,0,-4.68137,-1.86,0.512737,-4.26285,-0.995806,0.649807,0,-4.87434,-1.86,0.331446,-4.5748,-0.951664,0.366047,0,-4.01096,-1.86,0.714365,-3.23398,-1.07275,0.948216,0,-5.12869,-1.86,0.523702,-4.94745,-1.08777,0.653185,0,-5.25085,-1.86,0.4275,-5.13853,-1.07299,0.514885,0,-4.49507,-1.86,0.535865,-3.96933,-1.01977,0.685438,0,-4.86054,-1.86,0.170848,-4.5365,-1.13117,0.118292,0,-5.33805,-1.86,0.860641,-5.24382,-1.12739,1.15061,0,-5.00727,-1.86,0.39199,-4.77055,-1.02811,0.455726,0,-5.04728,-1.86,0.616469,-4.8309,-1.0401,0.808484,0,-4.12404,-1.86,0.460802,-3.40516,-1.05703,0.564853,0,-4.66118,-1.86,0.363091,-4.22936,-0.967027,0.417054,0,-4.47918,-1.86,0.376762,-3.95595,-1.04046,0.425746,0,-4.27651,-1.86,0.45216,-3.63404,-1.03166,0.548978,0,-4.64105,-1.86,0.714855,-4.1996,-1.0001,0.96497,0,-5.33294,-1.86,0.159598,-5.22993,-1.16192,0.112847,0,-4.38829,-1.86,0.460238,-3.80772,-1.02774,0.561312,0,-5.09424,-1.86,0.751964,-4.88668,-1.075,1.00471,0,-5.16027,-1.86,0.360091,-4.96797,-1.14627,0.407573,0,-5.41311,-1.86,0.280435,-5.40152,-1.01857,0.28186,0,-4.99397,-1.86,0.24308,-4.77326,-0.910764,0.221792,0,-4.75291,-1.86,0.23794,-4.37485,-1.01648,0.216777,0,-5.1546,-1.86,0.881632,-4.98284,-1.09232,1.19212,0,-4.96637,-1.86,0.715661,-4.69864,-1.12634,0.945888,0,
0.200004,-4.60812,-3.50538,0.295304,-4.16325,-3.58779,0.303636,-5.44507,-1.86,0.639085,-5.43157,-1.07596,0.828049,0,-4.89313,-1.86,0.861809,-4.57157,-1.17467,1.14132,0,-4.29943,-1.86,0.718727,-3.70692,-1.1676,0.923134,0,-5.03131,-1.86,0.869799,-4.79392,-1.10168,1.17476,0,-5.27698,-1.86,0.606012,-5.1718,-1.09746,0.775557,0,-4.85386,-1.86,0.710702,-4.52896,-1.05271,0.948609,0,-4.70668,-1.86,0.855114,-4.30258,-1.10624,1.1558,0,-4.24101,-1.86,0.328476,-3.63681,-1.21073,0.347531,0,-5.17464,-1.86,0.196713,-4.9989,-1.15767,0.160629,0,-5.39555,-1.86,0.432044,-5.3232,-1.17008,0.506889,0,-4.14373,-1.86,0.717452,-3.4402,-1.06607,0.951398,0,-4.48097,-1.86,0.837788,-3.97282,-1.16663,1.10097,0,-4.33928,-1.86,0.587555,-3.75575,-1.13795,0.738759,0,-5.26229,-1.86,0.295025,-5.16002,-1.06125,0.30431,0,-4.51699,-1.86,0.69163,-4.03596,-1.25501,0.865103,0,-5.23557,-1.86,0.770475,-5.07238,-1.21341,0.997188,0,-4.30764,-1.86,0.176665,-3.71639,-1.13668,0.122889,0,-4.68137,-1.86,0.512737,-4.26736,-1.06796,0.638548,0,-4.87434,-1.86,0.331446,-4.57103,-1.02363,0.362657,0,-4.01096,-1.86,0.714365,-3.26425,-1.13134,0.929971,0,-5.12869,-1.86,0.523702,-4.93413,-1.15319,0.644243,0,-5.25085,-1.86,0.4275,-5.11109,-1.16931,0.504382,0,-4.49507,-1.86,0.535865,-3.98161,-1.08764,0.673749,0,-4.86054,-1.86,0.170848,-4.53063,-1.21936,0.124105,0,-5.33805,-1.86,0.860641,-5.22835,-1.1751,1.13259,0,-5.00727,-1.86,0.39199,-4.76184,-1.0957,0.450074,0,-5.04728,-1.86,0.616469,-4.82022,-1.10883,0.793267,0,-4.12404,-1.86,0.460802,-3.43317,-1.12161,0.554904,0,-4.66118,-1.86,0.363091,-4.23359,-1.0272,0.413168,0,-4.47918,-1.86,0.376762,-3.97203,-1.13063,0.419872,0,-4.27651,-1.86,0.45216,-3.66114,-1.11692,0.535915,0,-4.64105,-1.86,0.714855,-4.20931,-1.10893,0.937131,0,-5.33294,-1.86,0.159598,-5.20984,-1.22372,0.117616,0,-4.38829,-1.86,0.460238,-3.82889,-1.11652,0.552003,0,-5.09424,-1.86,0.751964,-4.87921,-1.12384,0.987697,0,-5.16027,-1.86,0.360091,-4.96073,-1.17251,0.404031,0,-5.41311,-1.86,0.280435,-5.39244,-1.04593,0.279205,0,-4.99397,-1.86,0.24308,-4.76602,-0.96471,0.221763,0,-4.75291,-1.86,0.23794,-4.37673,-1.12046,0.21554,0,-5.1546,-1.86,0.881632,-4.97089,-1.15089,1.16973,0,-4.96637,-1.86,0.715661,-4.68795,-1.20377,0.925015,0,
0.233338,-4.60812,-3.50538,0.295304,-4.15096,-3.58718,0.303364,-5.44507,-1.86,0.639085,-5.04931,-1.84022,0.669229,0,-4.89313,-1.86,0.861809,-4.47641,-1.74844,0.943075,0,-4.29943,-1.86,0.718727,-3.83882,-1.85457,0.749278,0,-5.03131,-1.86,0.869799,-4.62404,-1.78784,0.93648,0,-5.27698,-1.86,0.606012,-4.88316,-1.81749,0.639454,0,-4.85386,-1.86,0.710702,-4.43837,-1.71317,0.781448,0,-4.70668,-1.86,0.855114,-4.26851,-1.77656,0.927088,0,-4.24101,-1.86,0.328476,-3.80149,-1.94627,0.334574,0,-5.17464,-1.86,0.196713,-4.75126,-1.8864,0.204282,0,-5.39555,-1.86,0.432044,-4.95176,-1.94641,0.441484,0,-4.14373,-1.86,0.717452,-3.64576,-1.77257,0.772912,0,-4.48097,-1.86,0.837788,-4.02314,-1.78649,0.900182,0,-4.33928,-1.86,0.587555,-3.88632,-1.90327,0.605719,0,-5.26229,-1.86,0.295025,-4.86981,-1.80328,0.306131,0,-4.51699,-1.86,0.69163,-4.07457,-1.90401,0.711782,0,-5.23557,-1.86,0.770475,-4.79342,-1.94718,0.784731,0,-4.30764,-1.86,0.176665,-3.85626,-1.89358,0.180534,0,-4.68137,-1.86,0.512737,-4.24135,-1.77849,0.545523,0,-4.87434,-1.86,0.331446,-4.45075,-1.79897,0.346179,0,-4.01096,-1.86,0.714365,-3.5411,-1.87783,0.745951,0,-5.12869,-1.86,0.523702,-4.72838,-1.80084,0.556876,0,-5.25085,-1.86,0.4275,-4.81375,-1.93133,0.442378,0,-4.49507,-1.86,0.535865,-4.03354,-1.76291,0.574537,0,-4.86054,-1.86,0.170848,-4.42473,-1.90723,0.177066,0,-5.33805,-1.86,0.860641,-4.88449,-1.96322,0.863925,0,-5.00727,-1.86,0.39199,-4.59774,-1.7904,0.411287,0,-5.04728,-1.86,0.616469,-4.63431,-1.82022,0.653479,0,-4.12404,-1.86,0.460802,-3.6375,-1.80825,0.48977,0,-4.66118,-1.86,0.363091,-4.21776,-1.73242,0.384427,0,-4.47918,-1.86,0.376762,-4.03253,-1.88214,0.386212,0,-4.27651,-1.86,0.45216,-3.81,-1.84277,0.468935,0,-4.64105,-1.86,0.714855,-4.19813,-1.91041,0.731792,0,-5.33294,-1.86,0.159598,-4.923,-1.87201,0.168554,0,-4.38829,-1.86,0.460238,-3.92896,-1.83378,0.480716,0,-5.09424,-1.86,0.751964,-4.69005,-1.79247,0.804834,0,-5.16027,-1.86,0.360091,-4.74065,-1.85297,0.376305,0,-5.41311,-1.86,0.280435,-5.07718,-1.70329,0.286971,0,-4.99397,-1.86,0.24308,-4.59538,-1.7223,0.246837,0,-4.75291,-1.86,0.23794,-4.31895,-1.81384,0.241538,0,-5.1546,-1.86,0.881632,-4.74574,-1.83755,0.926669,0,-4.96637,-1.86,0.715661,-4.5271,-1.94345,0.734098,0,
