time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,
0.333341,-7.67574,-0.107753,0.328796,-7.32665,-0.535605,0.498485,-6.16,-0.0994715,0.20491,-5.80511,-0.534365,0.383239,0,-6.16,-0.00838896,0.26184,-5.79143,-0.440925,0.437998,0,-6.16,-0.137815,0.308467,-5.82987,-0.570914,0.485166,0,-6.16,-0.0284356,0.124144,-5.74929,-0.466736,0.28865,0,-6.16,-0.177168,0.609144,-5.68953,-0.629174,0.810598,0,-6.16,-0.273831,0.689992,-5.82988,-0.714112,0.863887,0,-6.16,-0.0653022,0.398691,-5.6771,-0.510553,0.583426,0,-6.16,0.00809651,0.698799,-5.79186,-0.428984,0.889278,0,-6.16,-0.148421,0.739321,-5.83281,-0.580313,0.91787,0,-6.16,0.467123,0.328346,-5.79988,0.0360411,0.502651,0,-6.16,0.143222,0.739467,-5.84313,-0.293671,0.91148,0,-6.16,-0.327659,0.294339,-5.78261,-0.765571,0.469183,0,-6.16,0.524035,0.503693,-5.81779,0.0868302,0.68027,0,-6.16,-0.543322,0.314999,-5.88537,-0.95975,0.491487,0,-6.16,-0.329943,0.156874,-5.92845,-0.738561,0.345337,0,-6.16,0.342578,0.770626,-5.81601,-0.0931583,0.944735,0,-6.16,0.294171,0.298392,-5.78552,-0.132603,0.473397,0,-6.16,0.226478,0.541866,-5.89528,-0.225128,0.709616,0,-6.16,-0.45431,0.199689,-5.77745,-0.897747,0.380433,0,-6.16,-0.262688,0.48496,-5.85283,-0.693319,0.660289,0,-6.16,0.1337,0.620418,-5.87874,-0.308973,0.789612,0,-6.16,0.197144,0.130765,-5.81089,-0.232529,0.310042,0,
0.366675,-7.67594,-0.135258,0.328691,-7.32694,-0.530264,0.498679,-6.16,-0.0994715,0.20491,-5.80644,-0.511254,0.384695,0,-6.16,-0.00838896,0.26184,-5.79209,-0.418941,0.44044,0,-6.16,-0.137815,0.308467,-5.83133,-0.550775,0.487189,0,-6.16,-0.0284356,0.124144,-5.75012,-0.444146,0.290555,0,-6.16,-0.177168,0.609144,-5.69129,-0.605393,0.812553,0,-6.16,-0.273831,0.689992,-5.83251,-0.687775,0.869432,0,-6.16,-0.0653022,0.398691,-5.67831,-0.487906,0.585441,0,-6.16,0.00809651,0.698799,-5.79282,-0.407027,0.891794,0,-6.16,-0.148421,0.739321,-5.83464,-0.55788,0.919594,0,-6.16,0.467123,0.328346,-5.8017,0.0573382,0.504945,0,-6.16,0.143222,0.739467,-5.84289,-0.273713,0.913245,0,-6.16,-0.327659,0.294339,-5.78506,-0.744026,0.471086,0,-6.16,0.524035,0.503693,-5.82337,0.107,0.681093,0,-6.16,-0.543322,0.314999,-5.89092,-0.937779,0.494803,0,-6.16,-0.329943,0.156874,-5.93186,-0.719193,0.347448,0,-6.16,0.342578,0.770626,-5.81616,-0.0708376,0.946397,0,-6.16,0.294171,0.298392,-5.78439,-0.109884,0.4736,0,-6.16,0.226478,0.541866,-5.89558,-0.201755,0.712184,0,-6.16,-0.45431,0.199689,-5.78769,-0.875474,0.38405,0,-6.16,-0.262688,0.48496,-5.85567,-0.671356,0.663528,0,-6.16,0.1337,0.620418,-5.87923,-0.285929,0.79217,0,-6.16,0.197144,0.130765,-5.81021,-0.208078,0.314481,0,
0.400009,-7.67594,-0.135258,0.328691,-7.32543,-0.557974,0.497671,-6.16,-0.0994715,0.20491,-5.80837,-0.524031,0.3829,0,-6.16,-0.00838896,0.26184,-5.79387,-0.430057,0.438469,0,-6.16,-0.137815,0.308467,-5.83307,-0.562302,0.487888,0,-6.16,-0.0284356,0.124144,-5.75212,-0.454073,0.288773,0,-6.16,-0.177168,0.609144,-5.69325,-0.615053,0.810204,0,-6.16,-0.273831,0.689992,-5.83632,-0.699627,0.867779,0,-6.16,-0.0653022,0.398691,-5.68001,-0.499433,0.583719,0,-6.16,0.00809651,0.698799,-5.79413,-0.417599,0.889834,0,-6.16,-0.148421,0.739321,-5.83605,-0.570452,0.917493,0,-6.16,0.467123,0.328346,-5.80361,0.042546,0.504431,0,-6.16,0.143222,0.739467,-5.84449,-0.289905,0.915649,0,-6.16,-0.327659,0.294339,-5.78738,-0.754601,0.467992,0,-6.16,0.524035,0.503693,-5.82648,0.0949541,0.680247,0,-6.16,-0.543322,0.314999,-5.89409,-0.94835,0.494836,0,-6.16,-0.329943,0.156874,-5.93327,-0.729575,0.346273,0,-6.16,0.342578,0.770626,-5.81802,-0.084833,0.945663,0,-6.16,0.294171,0.298392,-5.78665,-0.1228,0.473769,0,-6.16,0.226478,0.541866,-5.89785,-0.214749,0.7123,0,-6.16,-0.45431,0.199689,-5.78664,-0.883801,0.384633,0,-6.16,-0.262688,0.48496,-5.85788,-0.685212,0.660074,0,-6.16,0.1337,0.620418,-5.88056,-0.298958,0.790698,0,-6.16,0.197144,0.130765,-5.81223,-0.221463,0.312612,0,
0.433343,-7.67634,-0.162017,0.328539,-7.3246,-0.573427,0.497109,-6.16,-0.0994715,0.20491,-5.8084,-0.520823,0.386504,0,-6.16,-0.00838896,0.26184,-5.79364,-0.427866,0.439644,0,-6.16,-0.137815,0.308467,-5.83355,-0.559628,0.49164,0,-6.16,-0.0284356,0.124144,-5.75187,-0.452961,0.289916,0,-6.16,-0.177168,0.609144,-5.69439,-0.613366,0.811803,0,-6.16,-0.273831,0.689992,-5.83705,-0.697702,0.869588,0,-6.16,-0.0653022,0.398691,-5.68055,-0.492466,0.586323,0,-6.16,0.00809651,0.698799,-5.79425,-0.414925,0.891579,0,-6.16,-0.148421,0.739321,-5.83652,-0.566792,0.918076,0,-6.16,0.467123,0.328346,-5.79992,0.0450871,0.504186,0,-6.16,0.143222,0.739467,-5.84401,-0.287694,0.916956,0,-6.16,-0.327659,0.294339,-5.78851,-0.750278,0.471457,0,-6.16,0.524035,0.503693,-5.824,0.0967503,0.678927,0,-6.16,-0.543322,0.314999,-5.89646,-0.944932,0.500049,0,-6.16,-0.329943,0.156874,-5.93559,-0.731874,0.34894,0,-6.16,0.342578,0.770626,-5.81606,-0.0808383,0.946421,0,-6.16,0.294171,0.298392,-5.78551,-0.117258,0.472244,0,-6.16,0.226478,0.541866,-5.89663,-0.211521,0.712798,0,-6.16,-0.45431,0.199689,-5.79126,-0.881936,0.388283,0,-6.16,-0.262688,0.48496,-5.85845,-0.68397,0.662597,0,-6.16,0.1337,0.620418,-5.87964,-0.29578,0.790921,0,-6.16,0.197144,0.130765,-5.81081,-0.217199,0.311999,0,
0.466677,-7.67695,-0.173364,0.328095,-7.32415,-0.584862,0.496697,-6.16,-0.0994715,0.20491,-5.80711,-0.518815,0.385604,0,-6.16,-0.00838896,0.26184,-5.79217,-0.428694,0.441222,0,-6.16,-0.137815,0.308467,-5.83217,-0.558498,0.490602,0,-6.16,-0.0284356,0.124144,-5.75079,-0.450247,0.289276,0,-6.16,-0.177168,0.609144,-5.69261,-0.612284,0.811233,0,-6.16,-0.273831,0.689992,-5.83504,-0.693364,0.868343,0,-6.16,-0.0653022,0.398691,-5.67915,-0.490397,0.585297,0,-6.16,0.00809651,0.698799,-5.79355,-0.413786,0.893311,0,-6.16,-0.148421,0.739321,-5.83521,-0.563021,0.918134,0,-6.16,0.467123,0.328346,-5.80241,0.0478868,0.502627,0,-6.16,0.143222,0.739467,-5.84354,-0.2837,0.914605,0,-6.16,-0.327659,0.294339,-5.78779,-0.747249,0.471559,0,-6.16,0.524035,0.503693,-5.82514,0.10011,0.676162,0,-6.16,-0.543322,0.314999,-5.89881,-0.943766,0.500581,0,-6.16,-0.329943,0.156874,-5.93264,-0.728449,0.347227,0,-6.16,0.342578,0.770626,-5.8171,-0.0783966,0.943465,0,-6.16,0.294171,0.298392,-5.78739,-0.114529,0.470139,0,-6.16,0.226478,0.541866,-5.8971,-0.208752,0.711854,0,-6.16,-0.45431,0.199689,-5.78814,-0.879423,0.385961,0,-6.16,-0.262688,0.48496,-5.85757,-0.68872,0.662181,0,-6.16,0.1337,0.620418,-5.87905,-0.293304,0.789101,0,-6.16,0.197144,0.130765,-5.81089,-0.219271,0.305305,0,
0.500011,-7.67695,-0.173364,0.328095,-7.32359,-0.595866,0.496298,-6.16,-0.0994715,0.20491,-5.80882,-0.514314,0.38533,0,-6.16,-0.00838896,0.26184,-5.79424,-0.422021,0.438761,0,-6.16,-0.137815,0.308467,-5.83377,-0.552816,0.48996,0,-6.16,-0.0284356,0.124144,-5.75286,-0.442989,0.288623,0,-6.16,-0.177168,0.609144,-5.69386,-0.604011,0.810277,0,-6.16,-0.273831,0.689992,-5.83569,-0.688619,0.864628,0,-6.16,-0.0653022,0.398691,-5.68078,-0.485278,0.583045,0,-6.16,0.00809651,0.698799,-5.79468,-0.40926,0.891609,0,-6.16,-0.148421,0.739321,-5.83621,-0.558926,0.915942,0,-6.16,0.467123,0.328346,-5.80263,0.0520142,0.501658,0,-6.16,0.143222,0.739467,-5.84455,-0.276234,0.911655,0,-6.16,-0.327659,0.294339,-5.78828,-0.739329,0.471103,0,-6.16,0.524035,0.503693,-5.82485,0.103916,0.675809,0,-6.16,-0.543322,0.314999,-5.89558,-0.938981,0.49826,0,-6.16,-0.329943,0.156874,-5.93432,-0.7221,0.348279,0,-6.16,0.342578,0.770626,-5.8166,-0.0740256,0.942754,0,-6.16,0.294171,0.298392,-5.78719,-0.10917,0.469195,0,-6.16,0.226478,0.541866,-5.89741,-0.203906,0.710666,0,-6.16,-0.45431,0.199689,-5.78869,-0.874352,0.383684,0,-6.16,-0.262688,0.48496,-5.85783,-0.688227,0.661698,0,-6.16,0.1337,0.620418,-5.87956,-0.289195,0.787115,0,-6.16,0.197144,0.130765,-5.81276,-0.209139,0.307922,0,
0.533345,-7.67725,-0.200293,0.327942,-7.32223,-0.623114,0.49531,-6.16,-0.0994715,0.20491,-5.80873,-0.527569,0.383328,0,-6.16,-0.00838896,0.26184,-5.79428,-0.431704,0.438252,0,-6.16,-0.137815,0.308467,-5.83379,-0.563166,0.49066,0,-6.16,-0.0284356,0.124144,-5.7528,-0.453772,0.28773,0,-6.16,-0.177168,0.609144,-5.69413,-0.611866,0.809871,0,-6.16,-0.273831,0.689992,-5.83568,-0.699953,0.864355,0,-6.16,-0.0653022,0.398691,-5.68068,-0.496615,0.582609,0,-6.16,0.00809651,0.698799,-5.79491,-0.419641,0.892121,0,-6.16,-0.148421,0.739321,-5.83612,-0.57037,0.915505,0,-6.16,0.467123,0.328346,-5.80278,0.0414672,0.50128,0,-6.16,0.143222,0.739467,-5.8448,-0.287252,0.911536,0,-6.16,-0.327659,0.294339,-5.78931,-0.750605,0.471815,0,-6.16,0.524035,0.503693,-5.82403,0.0938154,0.674342,0,-6.16,-0.543322,0.314999,-5.89737,-0.950477,0.500355,0,-6.16,-0.329943,0.156874,-5.93504,-0.734905,0.34845,0,-6.16,0.342578,0.770626,-5.81629,-0.0820471,0.938539,0,-6.16,0.294171,0.298392,-5.78656,-0.121401,0.468233,0,-6.16,0.226478,0.541866,-5.89814,-0.212166,0.710606,0,-6.16,-0.45431,0.199689,-5.78833,-0.883088,0.385011,0,-6.16,-0.262688,0.48496,-5.85749,-0.701257,0.661462,0,-6.16,0.1337,0.620418,-5.87956,-0.299626,0.786614,0,-6.16,0.197144,0.130765,-5.8137,-0.219189,0.307208,0,
0.566679,-7.67792,-0.210425,0.32747,-7.32176,-0.633021,0.494951,-6.16,-0.0994715,0.20491,-5.80931,-0.523414,0.380221,0,-6.16,-0.00838896,0.26184,-5.79531,-0.422377,0.433347,0,-6.16,-0.137815,0.308467,-5.83416,-0.55993,0.490624,0,-6.16,-0.0284356,0.124144,-5.75369,-0.447457,0.284611,0,-6.16,-0.177168,0.609144,-5.69374,-0.607543,0.804521,0,-6.16,-0.273831,0.689992,-5.83541,-0.693088,0.861053,0,-6.16,-0.0653022,0.398691,-5.68129,-0.487972,0.58173,0,-6.16,0.00809651,0.698799,-5.79403,-0.415251,0.888185,0,-6.16,-0.148421,0.739321,-5.83515,-0.569167,0.911349,0,-6.16,0.467123,0.328346,-5.80429,0.0458125,0.496425,0,-6.16,0.143222,0.739467,-5.84355,-0.282591,0.907869,0,-6.16,-0.327659,0.294339,-5.78994,-0.745304,0.467617,0,-6.16,0.524035,0.503693,-5.82613,0.099242,0.670271,0,-6.16,-0.543322,0.314999,-5.89857,-0.945541,0.494188,0,-6.16,-0.329943,0.156874,-5.93632,-0.732109,0.342136,0,-6.16,0.342578,0.770626,-5.81762,-0.0781817,0.93513,0,-6.16,0.294171,0.298392,-5.7854,-0.120253,0.464678,0,-6.16,0.226478,0.541866,-5.89908,-0.207544,0.708105,0,-6.16,-0.45431,0.199689,-5.79125,-0.876354,0.382146,0,-6.16,-0.262688,0.48496,-5.85767,-0.694921,0.657518,0,-6.16,0.1337,0.620418,-5.87949,-0.293296,0.782439,0,-6.16,0.197144,0.130765,-5.81302,-0.217054,0.306759,0,
0.600013,-7.67832,-0.237357,0.327278,-7.32047,-0.659983,0.493975,-6.16,-0.0994715,0.20491,-5.80887,-0.533159,0.380867,0,-6.16,-0.00838896,0.26184,-5.79477,-0.43271,0.434272,0,-6.16,-0.137815,0.308467,-5.83355,-0.572655,0.4907,0,-6.16,-0.0284356,0.124144,-5.75328,-0.45742,0.284265,0,-6.16,-0.177168,0.609144,-5.69376,-0.615347,0.806979,0,-6.16,-0.273831,0.689992,-5.83498,-0.705266,0.860586,0,-6.16,-0.0653022,0.398691,-5.65393,-0.495825,0.58188,0,-6.16,0.00809651,0.698799,-5.79348,-0.426343,0.887762,0,-6.16,-0.148421,0.739321,-5.74113,-0.575223,0.936056,0,-6.16,0.467123,0.328346,-5.80277,0.0356458,0.496597,0,-6.16,0.143222,0.739467,-5.84252,-0.295032,0.908623,0,-6.16,-0.327659,0.294339,-5.789,-0.756498,0.468305,0,-6.16,0.524035,0.503693,-5.74111,0.130053,0.681186,0,-6.16,-0.543322,0.314999,-5.89787,-0.959352,0.496223,0,-6.16,-0.329943,0.156874,-5.9354,-0.746249,0.341591,0,-6.16,0.342578,0.770626,-5.81506,-0.0868618,0.934786,0,-6.16,0.294171,0.298392,-5.78373,-0.131617,0.465923,0,-6.16,0.226478,0.541866,-5.89657,-0.219103,0.707923,0,-6.16,-0.45431,0.199689,-5.78998,-0.88874,0.382741,0,-6.16,-0.262688,0.48496,-5.8575,-0.707119,0.658081,0,-6.16,0.1337,0.620418,-5.87872,-0.303898,0.781137,0,-6.16,0.197144,0.130765,-5.81107,-0.229258,0.302276,0,
0.633347,-7.67902,-0.248446,0.326818,-7.31975,-0.67549,0.493413,-6.16,-0.0994715,0.20491,-5.8089,-0.534164,0.378646,0,-6.16,-0.00838896,0.26184,-5.79507,-0.429914,0.432719,0,-6.16,-0.137815,0.308467,-5.83353,-0.573047,0.486929,0,-6.16,-0.0284356,0.124144,-5.75339,-0.457925,0.282553,0,-6.16,-0.177168,0.609144,-5.69285,-0.617239,0.802085,0,-6.16,-0.273831,0.689992,-5.83487,-0.706687,0.860101,0,-6.16,-0.0653022,0.398691,-5.6443,-0.497054,0.578676,0,-6.16,0.00809651,0.698799,-5.7928,-0.426657,0.885179,0,-6.16,-0.148421,0.739321,-5.73389,-0.574677,0.935827,0,-6.16,0.467123,0.328346,-5.80302,0.0334723,0.493171,0,-6.16,0.143222,0.739467,-5.84179,-0.2958,0.906649,0,-6.16,-0.327659,0.294339,-5.78925,-0.755867,0.465583,0,-6.16,0.524035,0.503693,-5.74243,0.128981,0.678114,0,-6.16,-0.543322,0.314999,-5.89765,-0.962507,0.491883,0,-6.16,-0.329943,0.156874,-5.93521,-0.744668,0.339949,0,-6.16,0.342578,0.770626,-5.81566,-0.0876535,0.9329,0,-6.16,0.294171,0.298392,-5.78521,-0.130816,0.462619,0,-6.16,0.226478,0.541866,-5.80186,-0.189887,0.718183,0,-6.16,-0.45431,0.199689,-5.78974,-0.886713,0.378486,0,-6.16,-0.262688,0.48496,-5.85741,-0.711211,0.655827,0,-6.16,0.1337,0.620418,-5.87827,-0.304166,0.778604,0,-6.16,0.197144,0.130765,-5.81241,-0.227884,0.300837,0,
0.666681,-7.67949,-0.275965,0.326622,-7.31999,-0.670274,0.493602,-6.16,-0.0994715,0.20491,-5.81008,-0.51309,0.378325,0,-6.16,-0.00838896,0.26184,-5.79619,-0.408237,0.431844,0,-6.16,-0.137815,0.308467,-5.8346,-0.552011,0.487691,0,-6.16,-0.0284356,0.124144,-5.75504,-0.433495,0.282353,0,-6.16,-0.177168,0.609144,-5.69401,-0.594917,0.803175,0,-6.16,-0.273831,0.689992,-5.83589,-0.685329,0.861227,0,-6.16,-0.0653022,0.398691,-5.64525,-0.475921,0.578239,0,-6.16,0.00809651,0.698799,-5.79364,-0.405506,0.884927,0,-6.16,-0.148421,0.739321,-5.7351,-0.551374,0.936647,0,-6.16,0.467123,0.328346,-5.80317,0.0559984,0.492411,0,-6.16,0.143222,0.739467,-5.84271,-0.274609,0.906449,0,-6.16,-0.327659,0.294339,-5.79043,-0.734742,0.464152,0,-6.16,0.524035,0.503693,-5.73184,0.159423,0.679868,0,-6.16,-0.543322,0.314999,-5.89745,-0.941444,0.489554,0,-6.16,-0.329943,0.156874,-5.93698,-0.723408,0.338853,0,-6.16,0.342578,0.770626,-5.81611,-0.0645509,0.934587,0,-6.16,0.294171,0.298392,-5.78846,-0.106363,0.46496,0,-6.16,0.226478,0.541866,-5.80497,-0.167754,0.719314,0,-6.16,-0.45431,0.199689,-5.79187,-0.864915,0.377722,0,-6.16,-0.262688,0.48496,-5.85766,-0.691709,0.652765,0,-6.16,0.1337,0.620418,-5.87912,-0.281264,0.777331,0,-6.16,0.197144,0.130765,-5.81409,-0.206887,0.300551,0,
0.700015,-7.67949,-0.275965,0.326622,-7.31873,-0.697756,0.492608,-6.16,-0.0994715,0.20491,-5.80812,-0.524289,0.377171,0,-6.16,-0.00838896,0.26184,-5.79339,-0.421949,0.431249,0,-6.16,-0.137815,0.308467,-5.83211,-0.568856,0.486215,0,-6.16,-0.0284356,0.124144,-5.75234,-0.447123,0.283074,0,-6.16,-0.177168,0.609144,-5.69172,-0.605581,0.801552,0,-6.16,-0.273831,0.689992,-5.83393,-0.699364,0.86105,0,-6.16,-0.0653022,0.398691,-5.64297,-0.488167,0.577264,0,-6.16,0.00809651,0.698799,-5.7912,-0.419271,0.884842,0,-6.16,-0.148421,0.739321,-5.7329,-0.562876,0.936164,0,-6.16,0.467123,0.328346,-5.80158,0.0445485,0.490856,0,-6.16,0.143222,0.739467,-5.84021,-0.287587,0.905895,0,-6.16,-0.327659,0.294339,-5.78825,-0.747778,0.462553,0,-6.16,0.524035,0.503693,-5.73014,0.146589,0.680184,0,-6.16,-0.543322,0.314999,-5.89686,-0.95675,0.489561,0,-6.16,-0.329943,0.156874,-5.93488,-0.740462,0.340336,0,-6.16,0.342578,0.770626,-5.81361,-0.0763203,0.933624,0,-6.16,0.294171,0.298392,-5.78695,-0.118493,0.463931,0,-6.16,0.226478,0.541866,-5.79618,-0.179116,0.719976,0,-6.16,-0.45431,0.199689,-5.78936,-0.877075,0.376039,0,-6.16,-0.262688,0.48496,-5.85582,-0.70909,0.653384,0,-6.16,0.1337,0.620418,-5.87588,-0.297156,0.776654,0,-6.16,0.197144,0.130765,-5.81121,-0.220207,0.297566,0,
0.733349,-7.67984,-0.302346,0.326425,-7.31804,-0.713064,0.492055,-6.16,-0.0994715,0.20491,-5.80905,-0.524631,0.375575,0,-6.16,-0.00838896,0.26184,-5.79417,-0.422035,0.430174,0,-6.16,-0.137815,0.308467,-5.83282,-0.572237,0.485102,0,-6.16,-0.0284356,0.124144,-5.7529,-0.449434,0.281942,0,-6.16,-0.177168,0.609144,-5.69252,-0.604427,0.800288,0,-6.16,-0.273831,0.689992,-5.83407,-0.702082,0.857746,0,-6.16,-0.0653022,0.398691,-5.643,-0.49532,0.577598,0,-6.16,0.00809651,0.698799,-5.79116,-0.422508,0.883596,0,-6.16,-0.148421,0.739321,-5.7331,-0.564996,0.934307,0,-6.16,0.467123,0.328346,-5.80197,0.042196,0.489662,0,-6.16,0.143222,0.739467,-5.83954,-0.289606,0.902175,0,-6.16,-0.327659,0.294339,-5.78942,-0.748851,0.462536,0,-6.16,0.524035,0.503693,-5.72496,0.144405,0.68081,0,-6.16,-0.543322,0.314999,-5.89708,-0.957231,0.489035,0,-6.16,-0.329943,0.156874,-5.93568,-0.742539,0.338692,0,-6.16,0.342578,0.770626,-5.81295,-0.0787468,0.933134,0,-6.16,0.294171,0.298392,-5.78577,-0.120973,0.46105,0,-6.16,0.226478,0.541866,-5.79566,-0.181082,0.718854,0,-6.16,-0.45431,0.199689,-5.79151,-0.882049,0.378171,0,-6.16,-0.262688,0.48496,-5.85655,-0.711519,0.653501,0,-6.16,0.1337,0.620418,-5.87472,-0.299858,0.774656,0,-6.16,0.197144,0.130765,-5.81089,-0.224469,0.296289,0,
0.766683,-7.68058,-0.313043,0.325966,-7.31738,-0.724381,0.491642,-6.16,-0.0994715,0.20491,-5.80995,-0.518639,0.374483,0,-6.16,-0.00838896,0.26184,-5.79437,-0.420605,0.429676,0,-6.16,-0.137815,0.308467,-5.83335,-0.56937,0.483011,0,-6.16,-0.0284356,0.124144,-5.75393,-0.443055,0.282135,0,-6.16,-0.177168,0.609144,-5.69295,-0.596789,0.798445,0,-6.16,-0.273831,0.689992,-5.8341,-0.696037,0.85633,0,-6.16,-0.0653022,0.398691,-5.64455,-0.487086,0.579542,0,-6.16,0.00809651,0.698799,-5.79264,-0.413026,0.882623,0,-6.16,-0.148421,0.739321,-5.73361,-0.560081,0.93375,0,-6.16,0.467123,0.328346,-5.80233,0.0493964,0.489366,0,-6.16,0.143222,0.739467,-5.84073,-0.280888,0.89896,0,-6.16,-0.327659,0.294339,-5.78976,-0.741365,0.460607,0,-6.16,0.524035,0.503693,-5.7237,0.15049,0.679906,0,-6.16,-0.543322,0.314999,-5.89767,-0.953001,0.489177,0,-6.16,-0.329943,0.156874,-5.93614,-0.737863,0.337404,0,-6.16,0.342578,0.770626,-5.81255,-0.0729853,0.932552,0,-6.16,0.294171,0.298392,-5.78607,-0.11384,0.460742,0,-6.16,0.226478,0.541866,-5.79754,-0.170162,0.716597,0,-6.16,-0.45431,0.199689,-5.78969,-0.87513,0.37775,0,-6.16,-0.262688,0.48496,-5.85679,-0.7047,0.652239,0,-6.16,0.1337,0.620418,-5.87624,-0.293371,0.774191,0,-6.16,0.197144,0.130765,-5.81238,-0.217419,0.294383,0,
0.800017,-7.68111,-0.339199,0.325768,-7.31688,-0.734609,0.491271,-6.16,-0.0994715,0.20491,-5.81067,-0.513379,0.370659,0,-6.16,-0.00838896,0.26184,-5.79492,-0.41577,0.425984,0,-6.16,-0.137815,0.308467,-5.8338,-0.564808,0.478074,0,-6.16,-0.0284356,0.124144,-5.75539,-0.43762,0.275915,0,-6.16,-0.177168,0.609144,-5.69229,-0.591242,0.792872,0,-6.16,-0.273831,0.689992,-5.83363,-0.689547,0.852529,0,-6.16,-0.0653022,0.398691,-5.64515,-0.479291,0.576187,0,-6.16,0.00809651,0.698799,-5.79237,-0.409119,0.879045,0,-6.16,-0.148421,0.739321,-5.7329,-0.554519,0.929695,0,-6.16,0.467123,0.328346,-5.80588,0.0540813,0.484149,0,-6.16,0.143222,0.739467,-5.84176,-0.276197,0.895201,0,-6.16,-0.327659,0.294339,-5.79063,-0.734556,0.455585,0,-6.16,0.524035,0.503693,-5.72453,0.152383,0.680594,0,-6.16,-0.543322,0.314999,-5.89798,-0.946092,0.483855,0,-6.16,-0.329943,0.156874,-5.93678,-0.731604,0.336576,0,-6.16,0.342578,0.770626,-5.81265,-0.0690308,0.927812,0,-6.16,0.294171,0.298392,-5.78819,-0.109123,0.457605,0,-6.16,0.226478,0.541866,-5.80147,-0.165539,0.713518,0,-6.16,-0.45431,0.199689,-5.79159,-0.868337,0.372546,0,-6.16,-0.262688,0.48496,-5.8568,-0.699852,0.647764,0,-6.16,0.1337,0.620418,-5.87735,-0.287095,0.770105,0,-6.16,0.197144,0.130765,-5.81456,-0.213743,0.291478,0,
0.833351,-7.68111,-0.339199,0.325768,-7.31568,-0.760972,0.490318,-6.16,-0.0994715,0.20491,-5.81014,-0.523868,0.37104,0,-6.16,-0.00838896,0.26184,-5.79458,-0.427435,0.424759,0,-6.16,-0.137815,0.308467,-5.83332,-0.576517,0.475709,0,-6.16,-0.0284356,0.124144,-5.75543,-0.446721,0.274838,0,-6.16,-0.177168,0.609144,-5.69233,-0.602906,0.795911,0,-6.16,-0.273831,0.689992,-5.83313,-0.700992,0.852088,0,-6.16,-0.0653022,0.398691,-5.6449,-0.488222,0.576455,0,-6.16,0.00809651,0.698799,-5.79099,-0.420131,0.877182,0,-6.16,-0.148421,0.739321,-5.73278,-0.563593,0.929836,0,-6.16,0.467123,0.328346,-5.80627,0.0439811,0.482687,0,-6.16,0.143222,0.739467,-5.84005,-0.287074,0.894536,0,-6.16,-0.327659,0.294339,-5.79019,-0.749756,0.455473,0,-6.16,0.524035,0.503693,-5.72115,0.139843,0.679341,0,-6.16,-0.543322,0.314999,-5.89929,-0.959487,0.482163,0,-6.16,-0.329943,0.156874,-5.93627,-0.746368,0.337058,0,-6.16,0.342578,0.770626,-5.8121,-0.0804242,0.927938,0,-6.16,0.294171,0.298392,-5.78606,-0.122385,0.457137,0,-6.16,0.226478,0.541866,-5.7995,-0.173131,0.713095,0,-6.16,-0.45431,0.199689,-5.79173,-0.881771,0.372661,0,-6.16,-0.262688,0.48496,-5.85626,-0.708622,0.646166,0,-6.16,0.1337,0.620418,-5.87599,-0.303074,0.77087,0,-6.16,0.197144,0.130765,-5.81349,-0.224332,0.292141,0,
