time,pcwx,pcwy,pcwz,pcwHatx,pcwHaty,pcwHatz,p0wx,p0wy,p0wz,p0wHatx,p0wHaty,p0wHatz,converged0,p1wx,p1wy,p1wz,p1wHatx,p1wHaty,p1wHatz,converged1,p2wx,p2wy,p2wz,p2wHatx,p2wHaty,p2wHatz,converged2,p3wx,p3wy,p3wz,p3wHatx,p3wHaty,p3wHatz,converged3,p4wx,p4wy,p4wz,p4wHatx,p4wHaty,p4wHatz,converged4,p5wx,p5wy,p5wz,p5wHatx,p5wHaty,p5wHatz,converged5,p6wx,p6wy,p6wz,p6wHatx,p6wHaty,p6wHatz,converged6,p7wx,p7wy,p7wz,p7wHatx,p7wHaty,p7wHatz,converged7,p8wx,p8wy,p8wz,p8wHatx,p8wHaty,p8wHatz,converged8,p9wx,p9wy,p9wz,p9wHatx,p9wHaty,p9wHatz,converged9,p10wx,p10wy,p10wz,p10wHatx,p10wHaty,p10wHatz,converged10,p11wx,p11wy,p11wz,p11wHatx,p11wHaty,p11wHatz,converged11,p12wx,p12wy,p12wz,p12wHatx,p12wHaty,p12wHatz,converged12,p13wx,p13wy,p13wz,p13wHatx,p13wHaty,p13wHatz,converged13,p14wx,p14wy,p14wz,p14wHatx,p14wHaty,p14wHatz,converged14,p15wx,p15wy,p15wz,p15wHatx,p15wHaty,p15wHatz,converged15,p16wx,p16wy,p16wz,p16wHatx,p16wHaty,p16wHatz,converged16,p17wx,p17wy,p17wz,p17wHatx,p17wHaty,p17wHatz,converged17,p18wx,p18wy,p18wz,p18wHatx,p18wHaty,p18wHatz,converged18,p19wx,p19wy,p19wz,p19wHatx,p19wHaty,p19wHatz,converged19,p20wx,p20wy,p20wz,p20wHatx,p20wHaty,p20wHatz,converged20,p21wx,p21wy,p21wz,p21wHatx,p21wHaty,p21wHatz,converged21,p22wx,p22wy,p22wz,p22wHatx,p22wHaty,p22wHatz,converged22,p23wx,p23wy,p23wz,p23wHatx,p23wHaty,p23wHatz,converged23,
0.333341,-7.74796,-1.8229,0.304426,-7.27281,-2.26487,0.436578,-6.16,-1.83169,0.218277,-5.57448,-2.28414,0.345422,0,-6.16,-1.22978,0.4487,-5.57955,-1.63902,0.602923,0,-6.16,-1.2412,0.71338,-5.50475,-1.63328,0.909555,0,-6.16,-1.28279,0.303603,-5.62921,-1.70792,0.445088,0,-6.16,-1.09264,0.445953,-5.61412,-1.5115,0.603958,0,-6.16,-0.842017,0.729009,-5.56525,-1.2229,0.913314,0,-6.16,-0.875486,0.403965,-5.62122,-1.28316,0.558101,0,-6.16,-1.49261,0.397618,-5.59639,-1.92539,0.54238,0,-6.16,-0.871775,0.126974,-5.55039,-1.23137,0.262971,0,-6.16,-1.33106,0.514528,-5.52406,-1.73588,0.67973,0,-6.16,-1.37354,0.713393,-5.55742,-1.79185,0.88821,0,-6.16,-1.4775,0.634132,-5.51916,-1.89823,0.811244,0,-6.16,-1.04273,0.564877,-5.51791,-1.41864,0.746523,0,-6.16,-1.09278,0.300939,-5.62079,-1.50689,0.44768,0,-6.16,-1.3983,0.333283,-5.49303,-1.7931,0.476662,0,-6.16,-0.992096,0.35876,-5.64531,-1.41037,0.514049,0,-6.16,-0.974164,0.793374,-5.62418,-1.39232,0.973188,0,-6.16,-1.21514,0.143997,-5.67965,-1.65589,0.288134,0,-6.16,-1.82449,0.0805032,-5.637,-2.27226,0.207935,0,-6.16,-1.46303,0.204602,-5.56539,-1.88807,0.331376,0,-6.16,-1.5021,0.080149,-5.66739,-1.93781,0.222658,0,-6.16,-1.66157,0.237767,-5.62255,-2.10281,0.37726,0,-6.16,-1.5601,0.51729,-5.62177,-2.00375,0.666283,0,-6.16,-1.49791,0.756318,-5.52812,-1.92304,0.950438,0,
0.366675,-7.7462,-1.84818,0.304432,-7.27345,-2.25945,0.436784,-6.16,-1.83169,0.218277,-5.57579,-2.27261,0.356911,0,-6.16,-1.22978,0.4487,-5.58487,-1.62748,0.615125,0,-6.16,-1.2412,0.71338,-5.51202,-1.62175,0.92103,0,-6.16,-1.28279,0.303603,-5.63204,-1.69711,0.45812,0,-6.16,-1.09264,0.445953,-5.62521,-1.50209,0.615114,0,-6.16,-0.842017,0.729009,-5.59042,-1.22587,0.917229,0,-6.16,-0.875486,0.403965,-5.64672,-1.28681,0.56748,0,-6.16,-1.49261,0.397618,-5.59823,-1.91369,0.553737,0,-6.16,-0.871775,0.126974,-5.55251,-1.22149,0.275666,0,-6.16,-1.33106,0.514528,-5.5273,-1.72498,0.688502,0,-6.16,-1.37354,0.713393,-5.5616,-1.7813,0.899943,0,-6.16,-1.4775,0.634132,-5.52304,-1.88537,0.822645,0,-6.16,-1.04273,0.564877,-5.53093,-1.41172,0.756012,0,-6.16,-1.09278,0.300939,-5.62983,-1.49761,0.45694,0,-6.16,-1.3983,0.333283,-5.49504,-1.78097,0.489499,0,-6.16,-0.992096,0.35876,-5.65905,-1.40665,0.524584,0,-6.16,-0.974164,0.793374,-5.64417,-1.39152,0.977821,0,-6.16,-1.21514,0.143997,-5.68241,-1.64651,0.301917,0,-6.16,-1.82449,0.0805032,-5.63717,-2.26139,0.219847,0,-6.16,-1.46303,0.204602,-5.5659,-1.87586,0.341241,0,-6.16,-1.5021,0.080149,-5.66705,-1.92723,0.232081,0,-6.16,-1.66157,0.237767,-5.62347,-2.09131,0.389042,0,-6.16,-1.5601,0.51729,-5.62458,-1.99076,0.678037,0,-6.16,-1.49791,0.756318,-5.53286,-1.91162,0.962864,0,
0.400009,-7.7462,-1.84818,0.304432,-7.2702,-2.28529,0.435797,-6.16,-1.83169,0.218277,-5.57429,-2.27747,0.369339,0,-6.16,-1.22978,0.4487,-5.59387,-1.63411,0.626686,0,-6.16,-1.2412,0.71338,-5.52282,-1.63029,0.935661,0,-6.16,-1.28279,0.303603,-5.6387,-1.70334,0.472678,0,-6.16,-1.09264,0.445953,-5.63711,-1.51184,0.629602,0,-6.16,-0.842017,0.729009,-5.60414,-1.23712,0.931491,0,-6.16,-0.875486,0.403965,-5.65725,-1.29689,0.583212,0,-6.16,-1.49261,0.397618,-5.60063,-1.91935,0.566799,0,-6.16,-0.871775,0.126974,-5.56444,-1.23247,0.290812,0,-6.16,-1.33106,0.514528,-5.53329,-1.73102,0.703563,0,-6.16,-1.37354,0.713393,-5.56928,-1.78589,0.911928,0,-6.16,-1.4775,0.634132,-5.5279,-1.89137,0.836598,0,-6.16,-1.04273,0.564877,-5.54357,-1.42163,0.771317,0,-6.16,-1.09278,0.300939,-5.63713,-1.50646,0.472026,0,-6.16,-1.3983,0.333283,-5.49942,-1.78501,0.505178,0,-6.16,-0.992096,0.35876,-5.66908,-1.41666,0.538478,0,-6.16,-0.974164,0.793374,-5.65602,-1.40067,0.991482,0,-6.16,-1.21514,0.143997,-5.68946,-1.65282,0.316643,0,-6.16,-1.82449,0.0805032,-5.63468,-2.2671,0.230671,0,-6.16,-1.46303,0.204602,-5.56707,-1.88004,0.355364,0,-6.16,-1.5021,0.080149,-5.66692,-1.93086,0.245539,0,-6.16,-1.66157,0.237767,-5.62255,-2.09776,0.399445,0,-6.16,-1.5601,0.51729,-5.62615,-2.00099,0.69042,0,-6.16,-1.49791,0.756318,-5.53885,-1.9179,0.977136,0,
0.433343,-7.74443,-1.87263,0.304418,-7.26828,-2.29967,0.435246,-6.16,-1.83169,0.218277,-5.57475,-2.27744,0.375336,0,-6.16,-1.22978,0.4487,-5.59611,-1.63622,0.63554,0,-6.16,-1.2412,0.71338,-5.53094,-1.63074,0.94825,0,-6.16,-1.28279,0.303603,-5.64127,-1.70601,0.481624,0,-6.16,-1.09264,0.445953,-5.64476,-1.51402,0.638671,0,-6.16,-0.842017,0.729009,-5.62276,-1.24639,0.940436,0,-6.16,-0.875486,0.403965,-5.67445,-1.30598,0.598747,0,-6.16,-1.49261,0.397618,-5.60217,-1.91886,0.57647,0,-6.16,-0.871775,0.126974,-5.57087,-1.23204,0.302238,0,-6.16,-1.33106,0.514528,-5.53828,-1.73046,0.713112,0,-6.16,-1.37354,0.713393,-5.57399,-1.7859,0.922479,0,-6.16,-1.4775,0.634132,-5.53071,-1.89244,0.846047,0,-6.16,-1.04273,0.564877,-5.55676,-1.42305,0.78509,0,-6.16,-1.09278,0.300939,-5.64423,-1.50852,0.48354,0,-6.16,-1.3983,0.333283,-5.50198,-1.78353,0.515593,0,-6.16,-0.992096,0.35876,-5.67722,-1.42122,0.54599,0,-6.16,-0.974164,0.793374,-5.66933,-1.40755,0.999585,0,-6.16,-1.21514,0.143997,-5.69335,-1.65302,0.327016,0,-6.16,-1.82449,0.0805032,-5.63421,-2.2668,0.23828,0,-6.16,-1.46303,0.204602,-5.56732,-1.88146,0.360918,0,-6.16,-1.5021,0.080149,-5.66695,-1.92841,0.257266,0,-6.16,-1.66157,0.237767,-5.62266,-2.0969,0.407845,0,-6.16,-1.5601,0.51729,-5.62791,-2.00106,0.699094,0,-6.16,-1.49791,0.756318,-5.54259,-1.91852,0.986611,0,
0.466677,-7.74398,-1.88182,0.304194,-7.26713,-2.31046,0.434839,-6.16,-1.83169,0.218277,-5.57478,-2.27849,0.377678,0,-6.16,-1.22978,0.4487,-5.59336,-1.63486,0.636403,0,-6.16,-1.2412,0.71338,-5.53293,-1.62839,0.952636,0,-6.16,-1.28279,0.303603,-5.63754,-1.7052,0.480019,0,-6.16,-1.09264,0.445953,-5.64191,-1.51,0.641408,0,-6.16,-0.842017,0.729009,-5.62272,-1.24547,0.940631,0,-6.16,-0.875486,0.403965,-5.68065,-1.30907,0.59965,0,-6.16,-1.49261,0.397618,-5.60218,-1.91721,0.579573,0,-6.16,-0.871775,0.126974,-5.56822,-1.23359,0.299184,0,-6.16,-1.33106,0.514528,-5.53568,-1.73217,0.712055,0,-6.16,-1.37354,0.713393,-5.57305,-1.7858,0.922724,0,-6.16,-1.4775,0.634132,-5.53121,-1.89038,0.849794,0,-6.16,-1.04273,0.564877,-5.56034,-1.42371,0.784805,0,-6.16,-1.09278,0.300939,-5.64166,-1.50982,0.483065,0,-6.16,-1.3983,0.333283,-5.50064,-1.78162,0.517646,0,-6.16,-0.992096,0.35876,-5.67168,-1.41641,0.545454,0,-6.16,-0.974164,0.793374,-5.66747,-1.40409,1.00295,0,-6.16,-1.21514,0.143997,-5.69,-1.65362,0.327364,0,-6.16,-1.82449,0.0805032,-5.63404,-2.2681,0.242882,0,-6.16,-1.46303,0.204602,-5.56579,-1.8812,0.360807,0,-6.16,-1.5021,0.080149,-5.66612,-1.92944,0.25952,0,-6.16,-1.66157,0.237767,-5.62271,-2.09635,0.40966,0,-6.16,-1.5601,0.51729,-5.62841,-1.99944,0.70208,0,-6.16,-1.49791,0.756318,-5.54429,-1.91422,0.99132,0,
0.500011,-7.74398,-1.88182,0.304194,-7.26588,-2.32021,0.434466,-6.16,-1.83169,0.218277,-5.57463,-2.27981,0.372761,0,-6.16,-1.22978,0.4487,-5.58666,-1.63397,0.629064,0,-6.16,-1.2412,0.71338,-5.52412,-1.62729,0.949201,0,-6.16,-1.28279,0.303603,-5.63205,-1.70342,0.475023,0,-6.16,-1.09264,0.445953,-5.63208,-1.50851,0.636902,0,-6.16,-0.842017,0.729009,-5.60382,-1.23771,0.940877,0,-6.16,-0.875486,0.403965,-5.65731,-1.29681,0.597716,0,-6.16,-1.49261,0.397618,-5.5989,-1.9207,0.571574,0,-6.16,-0.871775,0.126974,-5.54903,-1.22282,0.293048,0,-6.16,-1.33106,0.514528,-5.52935,-1.73353,0.709723,0,-6.16,-1.37354,0.713393,-5.56668,-1.78724,0.918311,0,-6.16,-1.4775,0.634132,-5.52703,-1.89197,0.841765,0,-6.16,-1.04273,0.564877,-5.54167,-1.41395,0.778563,0,-6.16,-1.09278,0.300939,-5.6293,-1.5049,0.478402,0,-6.16,-1.3983,0.333283,-5.49642,-1.78149,0.513208,0,-6.16,-0.992096,0.35876,-5.66237,-1.41263,0.537482,0,-6.16,-0.974164,0.793374,-5.65455,-1.40138,1.00155,0,-6.16,-1.21514,0.143997,-5.68165,-1.65252,0.321983,0,-6.16,-1.82449,0.0805032,-5.63433,-2.26862,0.237577,0,-6.16,-1.46303,0.204602,-5.56457,-1.88177,0.35183,0,-6.16,-1.5021,0.080149,-5.66437,-1.93011,0.254574,0,-6.16,-1.66157,0.237767,-5.62243,-2.09687,0.404257,0,-6.16,-1.5601,0.51729,-5.62582,-2.00008,0.692974,0,-6.16,-1.49791,0.756318,-5.54039,-1.91527,0.985273,0,
0.533345,-7.74164,-1.90656,0.304239,-7.26228,-2.34585,0.433478,-6.16,-1.83169,0.218277,-5.57287,-2.29191,0.361241,0,-6.16,-1.22978,0.4487,-5.58292,-1.64617,0.612221,0,-6.16,-1.2412,0.71338,-5.51398,-1.63866,0.934084,0,-6.16,-1.28279,0.303603,-5.63002,-1.71608,0.461068,0,-6.16,-1.09264,0.445953,-5.62388,-1.51958,0.623187,0,-6.16,-0.842017,0.729009,-5.59281,-1.24937,0.927678,0,-6.16,-0.875486,0.403965,-5.64805,-1.30707,0.584227,0,-6.16,-1.49261,0.397618,-5.59639,-1.93218,0.557345,0,-6.16,-0.871775,0.126974,-5.54733,-1.23681,0.278392,0,-6.16,-1.33106,0.514528,-5.52447,-1.74829,0.691012,0,-6.16,-1.37354,0.713393,-5.56065,-1.80013,0.903059,0,-6.16,-1.4775,0.634132,-5.5222,-1.90231,0.826471,0,-6.16,-1.04273,0.564877,-5.53415,-1.42611,0.762751,0,-6.16,-1.09278,0.300939,-5.62635,-1.51734,0.463749,0,-6.16,-1.3983,0.333283,-5.49212,-1.79748,0.49766,0,-6.16,-0.992096,0.35876,-5.6576,-1.42613,0.526557,0,-6.16,-0.974164,0.793374,-5.6417,-1.4126,0.98775,0,-6.16,-1.21514,0.143997,-5.67963,-1.66566,0.307638,0,-6.16,-1.82449,0.0805032,-5.63408,-2.28006,0.22145,0,-6.16,-1.46303,0.204602,-5.56433,-1.89447,0.335057,0,-6.16,-1.5021,0.080149,-5.66397,-1.94294,0.240565,0,-6.16,-1.66157,0.237767,-5.62112,-2.10953,0.388839,0,-6.16,-1.5601,0.51729,-5.62202,-2.01082,0.675813,0,-6.16,-1.49791,0.756318,-5.53354,-1.92721,0.970331,0,
0.566679,-7.74107,-1.91522,0.304061,-7.26075,-2.35531,0.433109,-6.16,-1.83169,0.218277,-5.5736,-2.29369,0.350276,0,-6.16,-1.22978,0.4487,-5.5856,-1.65212,0.604325,0,-6.16,-1.2412,0.71338,-5.51355,-1.64302,0.923931,0,-6.16,-1.28279,0.303603,-5.63105,-1.72035,0.451732,0,-6.16,-1.09264,0.445953,-5.62563,-1.52478,0.61416,0,-6.16,-0.842017,0.729009,-5.59335,-1.25743,0.917684,0,-6.16,-0.875486,0.403965,-5.64727,-1.312,0.576472,0,-6.16,-1.49261,0.397618,-5.59611,-1.93459,0.548055,0,-6.16,-0.871775,0.126974,-5.55007,-1.24205,0.269751,0,-6.16,-1.33106,0.514528,-5.5259,-1.75373,0.680157,0,-6.16,-1.37354,0.713393,-5.55908,-1.80422,0.891774,0,-6.16,-1.4775,0.634132,-5.51891,-1.90803,0.812753,0,-6.16,-1.04273,0.564877,-5.53525,-1.43159,0.75224,0,-6.16,-1.09278,0.300939,-5.62844,-1.52325,0.451531,0,-6.16,-1.3983,0.333283,-5.49286,-1.80149,0.488279,0,-6.16,-0.992096,0.35876,-5.65694,-1.43145,0.516956,0,-6.16,-0.974164,0.793374,-5.64294,-1.42081,0.974118,0,-6.16,-1.21514,0.143997,-5.68221,-1.67051,0.298847,0,-6.16,-1.82449,0.0805032,-5.63625,-2.28216,0.208125,0,-6.16,-1.46303,0.204602,-5.56588,-1.89756,0.325663,0,-6.16,-1.5021,0.080149,-5.66513,-1.94602,0.231198,0,-6.16,-1.66157,0.237767,-5.62112,-2.11236,0.379178,0,-6.16,-1.5601,0.51729,-5.62051,-2.01457,0.665475,0,-6.16,-1.49791,0.756318,-5.53059,-1.9291,0.959019,0,
0.600013,-7.73804,-1.94014,0.304205,-7.25622,-2.38074,0.432105,-6.16,-1.83169,0.218277,-5.57269,-2.29562,0.34161,0,-6.16,-1.22978,0.4487,-5.58608,-1.65517,0.600566,0,-6.16,-1.2412,0.71338,-5.51545,-1.64587,0.920074,0,-6.16,-1.28279,0.303603,-5.63396,-1.72489,0.44693,0,-6.16,-1.09264,0.445953,-5.62865,-1.5288,0.610287,0,-6.16,-0.842017,0.729009,-5.59498,-1.2625,0.914047,0,-6.16,-0.875486,0.403965,-5.65044,-1.31644,0.575219,0,-6.16,-1.49261,0.397618,-5.59753,-1.93624,0.543688,0,-6.16,-0.871775,0.126974,-5.55767,-1.24386,0.270939,0,-6.16,-1.33106,0.514528,-5.52764,-1.75682,0.676197,0,-6.16,-1.37354,0.713393,-5.56059,-1.80742,0.886623,0,-6.16,-1.4775,0.634132,-5.52038,-1.90896,0.805183,0,-6.16,-1.04273,0.564877,-5.5381,-1.43511,0.75443,0,-6.16,-1.09278,0.300939,-5.63523,-1.52921,0.448305,0,-6.16,-1.3983,0.333283,-5.49541,-1.80347,0.485597,0,-6.16,-0.992096,0.35876,-5.6623,-1.43818,0.515265,0,-6.16,-0.974164,0.793374,-5.64581,-1.4267,0.966918,0,-6.16,-1.21514,0.143997,-5.6864,-1.67395,0.295408,0,-6.16,-1.82449,0.0805032,-5.63565,-2.28381,0.202867,0,-6.16,-1.46303,0.204602,-5.56753,-1.89971,0.321904,0,-6.16,-1.5021,0.080149,-5.668,-1.94545,0.228312,0,-6.16,-1.66157,0.237767,-5.62175,-2.11162,0.375079,0,-6.16,-1.5601,0.51729,-5.62039,-2.01858,0.661228,0,-6.16,-1.49791,0.756318,-5.53079,-1.93266,0.954577,0,
0.633347,-7.73727,-1.94903,0.304121,-7.25339,-2.39537,0.431522,-6.16,-1.83169,0.218277,-5.57315,-2.29332,0.342915,0,-6.16,-1.22978,0.4487,-5.58575,-1.65135,0.60443,0,-6.16,-1.2412,0.71338,-5.51531,-1.64187,0.924331,0,-6.16,-1.28279,0.303603,-5.63258,-1.72299,0.447796,0,-6.16,-1.09264,0.445953,-5.62729,-1.5258,0.613748,0,-6.16,-0.842017,0.729009,-5.59355,-1.25809,0.916656,0,-6.16,-0.875486,0.403965,-5.6483,-1.31103,0.578105,0,-6.16,-1.49261,0.397618,-5.59634,-1.93677,0.543413,0,-6.16,-0.871775,0.126974,-5.55388,-1.23934,0.272058,0,-6.16,-1.33106,0.514528,-5.52671,-1.75325,0.679744,0,-6.16,-1.37354,0.713393,-5.56044,-1.80424,0.890048,0,-6.16,-1.4775,0.634132,-5.52038,-1.9035,0.804669,0,-6.16,-1.04273,0.564877,-5.53308,-1.42885,0.757569,0,-6.16,-1.09278,0.300939,-5.63085,-1.52422,0.447867,0,-6.16,-1.3983,0.333283,-5.49509,-1.7994,0.488399,0,-6.16,-0.992096,0.35876,-5.65854,-1.43336,0.518042,0,-6.16,-0.974164,0.793374,-5.6445,-1.42271,0.970705,0,-6.16,-1.21514,0.143997,-5.68481,-1.67139,0.297105,0,-6.16,-1.82449,0.0805032,-5.63603,-2.2821,0.202359,0,-6.16,-1.46303,0.204602,-5.56692,-1.89638,0.323836,0,-6.16,-1.5021,0.080149,-5.66764,-1.94171,0.231945,0,-6.16,-1.66157,0.237767,-5.4917,-2.08397,0.372888,0,-6.16,-1.5601,0.51729,-5.39627,-1.96492,0.696278,0,-6.16,-1.49791,0.756318,-5.53115,-1.92814,0.956028,0,
0.666681,-7.73395,-1.97508,0.304395,-7.2543,-2.39059,0.431712,-6.16,-1.83169,0.218277,-5.57522,-2.28773,0.343731,0,-6.16,-1.22978,0.4487,-5.58189,-1.64482,0.603533,0,-6.16,-1.2412,0.71338,-5.51157,-1.63429,0.923308,0,-6.16,-1.28279,0.303603,-5.62925,-1.71514,0.447077,0,-6.16,-1.09264,0.445953,-5.62256,-1.51791,0.612849,0,-6.16,-0.842017,0.729009,-5.58788,-1.24978,0.916354,0,-6.16,-0.875486,0.403965,-5.64373,-1.30611,0.577312,0,-6.16,-1.49261,0.397618,-5.59505,-1.92942,0.544335,0,-6.16,-0.871775,0.126974,-5.54748,-1.23289,0.271901,0,-6.16,-1.33106,0.514528,-5.52401,-1.7457,0.680031,0,-6.16,-1.37354,0.713393,-5.55791,-1.79636,0.890499,0,-6.16,-1.4775,0.634132,-5.5186,-1.89593,0.805161,0,-6.16,-1.04273,0.564877,-5.53093,-1.42099,0.757428,0,-6.16,-1.09278,0.300939,-5.62669,-1.51733,0.450171,0,-6.16,-1.3983,0.333283,-5.49323,-1.79224,0.488617,0,-6.16,-0.992096,0.35876,-5.65522,-1.42626,0.51499,0,-6.16,-0.974164,0.793374,-5.63621,-1.41351,0.970435,0,-6.16,-1.21514,0.143997,-5.68079,-1.66432,0.296586,0,-6.16,-1.82449,0.0805032,-5.63815,-2.27684,0.20165,0,-6.16,-1.46303,0.204602,-5.56537,-1.88922,0.323372,0,-6.16,-1.5021,0.080149,-5.66568,-1.93731,0.230356,0,-6.16,-1.66157,0.237767,-5.49118,-2.07618,0.375055,0,-6.16,-1.5601,0.51729,-5.3944,-1.95733,0.696488,0,-6.16,-1.49791,0.756318,-5.53027,-1.92006,0.957098,0,
0.700015,-7.73395,-1.97508,0.304395,-7.2494,-2.4173,0.430654,-6.16,-1.83169,0.218277,-5.57336,-2.29615,0.338562,0,-6.16,-1.22978,0.4487,-5.58466,-1.65615,0.600277,0,-6.16,-1.2412,0.71338,-5.51294,-1.64711,0.917368,0,-6.16,-1.28279,0.303603,-5.63252,-1.72615,0.444184,0,-6.16,-1.09264,0.445953,-5.62707,-1.53173,0.609347,0,-6.16,-0.842017,0.729009,-5.59488,-1.2666,0.912566,0,-6.16,-0.875486,0.403965,-5.64819,-1.31997,0.576081,0,-6.16,-1.49261,0.397618,-5.59522,-1.93993,0.540663,0,-6.16,-0.871775,0.126974,-5.55555,-1.24413,0.271592,0,-6.16,-1.33106,0.514528,-5.52584,-1.75685,0.676181,0,-6.16,-1.37354,0.713393,-5.55812,-1.8089,0.886121,0,-6.16,-1.4775,0.634132,-5.51812,-1.90325,0.797796,0,-6.16,-1.04273,0.564877,-5.53704,-1.43495,0.75356,0,-6.16,-1.09278,0.300939,-5.63062,-1.52944,0.445351,0,-6.16,-1.3983,0.333283,-5.49497,-1.80192,0.48364,0,-6.16,-0.992096,0.35876,-5.6615,-1.44064,0.513141,0,-6.16,-0.974164,0.793374,-5.63864,-1.4294,0.963379,0,-6.16,-1.21514,0.143997,-5.68508,-1.67402,0.291371,0,-6.16,-1.82449,0.0805032,-5.63684,-2.2854,0.195574,0,-6.16,-1.46303,0.204602,-5.56667,-1.89823,0.318138,0,-6.16,-1.5021,0.080149,-5.66589,-1.94751,0.226166,0,-6.16,-1.66157,0.237767,-5.48953,-2.08764,0.36739,0,-6.16,-1.5601,0.51729,-5.39094,-1.96534,0.690526,0,-6.16,-1.49791,0.756318,-5.52862,-1.93206,0.951798,0,
0.733349,-7.73013,-1.99909,0.304656,-7.24652,-2.4321,0.430064,-6.16,-1.83169,0.218277,-5.57264,-2.3009,0.338377,0,-6.16,-1.22978,0.4487,-5.57765,-1.65924,0.600139,0,-6.16,-1.2412,0.71338,-5.50651,-1.64776,0.915717,0,-6.16,-1.28279,0.303603,-5.62641,-1.72919,0.442892,0,-6.16,-1.09264,0.445953,-5.61744,-1.53274,0.610794,0,-6.16,-0.842017,0.729009,-5.57987,-1.26489,0.913376,0,-6.16,-0.875486,0.403965,-5.63616,-1.31976,0.575524,0,-6.16,-1.49261,0.397618,-5.59239,-1.94533,0.539332,0,-6.16,-0.871775,0.126974,-5.541,-1.24507,0.270646,0,-6.16,-1.33106,0.514528,-5.51965,-1.76287,0.676965,0,-6.16,-1.37354,0.713393,-5.55346,-1.81374,0.886889,0,-6.16,-1.4775,0.634132,-5.51508,-1.90759,0.798091,0,-6.16,-1.04273,0.564877,-5.52442,-1.43375,0.753522,0,-6.16,-1.09278,0.300939,-5.62142,-1.53121,0.447799,0,-6.16,-1.3983,0.333283,-5.49094,-1.80455,0.483596,0,-6.16,-0.992096,0.35876,-5.64919,-1.44127,0.515072,0,-6.16,-0.974164,0.793374,-5.62824,-1.43093,0.962752,0,-6.16,-1.21514,0.143997,-5.6779,-1.67988,0.288154,0,-6.16,-1.82449,0.0805032,-5.63587,-2.2906,0.197095,0,-6.16,-1.46303,0.204602,-5.56377,-1.90242,0.316543,0,-6.16,-1.5021,0.080149,-5.66394,-1.95103,0.226526,0,-6.16,-1.66157,0.237767,-5.48846,-2.09332,0.367806,0,-6.16,-1.5601,0.51729,-5.38906,-1.9696,0.690233,0,-6.16,-1.49791,0.756318,-5.52606,-1.9372,0.952739,0,
0.766683,-7.72906,-2.0079,0.304623,-7.24402,-2.44201,0.429654,-6.16,-1.83169,0.218277,-5.57329,-2.29156,0.340504,0,-6.16,-1.22978,0.4487,-5.5823,-1.64949,0.601639,0,-6.16,-1.2412,0.71338,-5.51206,-1.6351,0.914776,0,-6.16,-1.28279,0.303603,-5.63019,-1.72004,0.444507,0,-6.16,-1.09264,0.445953,-5.62271,-1.524,0.610412,0,-6.16,-0.842017,0.729009,-5.58934,-1.25674,0.913107,0,-6.16,-0.875486,0.403965,-5.64331,-1.31241,0.576149,0,-6.16,-1.49261,0.397618,-5.59546,-1.93514,0.541516,0,-6.16,-0.871775,0.126974,-5.54718,-1.23736,0.27279,0,-6.16,-1.33106,0.514528,-5.52431,-1.75159,0.677759,0,-6.16,-1.37354,0.713393,-5.55763,-1.80313,0.888051,0,-6.16,-1.4775,0.634132,-5.51824,-1.8965,0.800876,0,-6.16,-1.04273,0.564877,-5.53094,-1.42545,0.756297,0,-6.16,-1.09278,0.300939,-5.62591,-1.52277,0.448283,0,-6.16,-1.3983,0.333283,-5.49432,-1.79404,0.48597,0,-6.16,-0.992096,0.35876,-5.65555,-1.43324,0.515899,0,-6.16,-0.974164,0.793374,-5.6355,-1.42139,0.962939,0,-6.16,-1.21514,0.143997,-5.68096,-1.67223,0.290037,0,-6.16,-1.82449,0.0805032,-5.63607,-2.28202,0.200758,0,-6.16,-1.46303,0.204602,-5.56634,-1.89255,0.318251,0,-6.16,-1.5021,0.080149,-5.66593,-1.94203,0.229893,0,-6.16,-1.66157,0.237767,-5.49081,-2.08125,0.370228,0,-6.16,-1.5601,0.51729,-5.39316,-1.95434,0.693427,0,-6.16,-1.49791,0.756318,-5.53052,-1.92463,0.955784,0,
